date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-18,Région,RSS99,Ensemble du Québec,62430,11595,4302358,280823,74029,4583292,50.843382227,3.5322484371,4.8954981104,63046.0,11859.0,4334770.0,301150.0,87804.0
2021-05-19,Région,RSS99,Ensemble du Québec,78304,14507,4380662,295330,92817,4676109,51.774938712,3.7094297250999997,5.0965014025999995,79422.0,15106.0,4414192.0,316256.0,86864.0
2021-05-20,Région,RSS99,Ensemble du Québec,95119,15428,4475781,310758,110557,4786666,52.899651655,3.8997829042000003,5.3150046606,95890.0,16229.0,4510082.0,332485.0,86115.0
2021-05-21,Région,RSS99,Ensemble du Québec,82279,15113,4558060,325871,97397,4884063,53.874066633999995,4.08505734,5.5280303824,83076.0,15796.0,4593158.0,348281.0,83236.0
2021-05-22,Région,RSS99,Ensemble du Québec,80748,5091,4638808,330962,85840,4969903,54.82685297,4.1474097646,5.619764451900001,81232.0,5316.0,4674390.0,353597.0,81374.0
2021-05-23,Région,RSS99,Ensemble du Québec,63838,5247,4702646,336209,69091,5038994,55.579445328999995,4.2104659413,5.7062086524,64164.0,5376.0,4738554.0,358973.0,80892.0
2021-05-24,Région,RSS99,Ensemble du Québec,41396,11525,4744042,347734,52923,5091917,56.0705821,4.3477093049,5.8569992415,41873.0,11701.0,4780427.0,370674.0,80028.0
2021-05-25,Région,RSS99,Ensemble du Québec,46809,14175,4790851,361909,60993,5152910,56.628317267,4.5320688631,6.0542022731,47551.0,15718.0,4827978.0,386392.0,80223.0
2021-05-26,Région,RSS99,Ensemble du Québec,72830,16606,4863681,378515,89443,5242353,57.489873888999995,4.7372008336,6.282710538300001,73454.0,17489.0,4901432.0,403881.0,82107.0
2021-05-27,Région,RSS99,Ensemble du Québec,87600,16900,4951281,395415,104509,5346862,58.528130902,4.9411246965,6.5181155727,88519.0,17386.0,4989951.0,421267.0,83604.0
2021-05-28,Région,RSS99,Ensemble du Québec,84965,13788,5036246,409203,98765,5445627,59.531223774,5.1088639789,6.7186379677999994,85521.0,14301.0,5075472.0,435568.0,86561.0
2021-05-29,Région,RSS99,Ensemble du Québec,78510,20509,5114756,429712,99027,5544654,60.456939118,5.3522214107,6.99129494,78924.0,20748.0,5154396.0,456316.0,87869.0
2021-05-30,Région,RSS99,Ensemble du Québec,63845,15717,5178601,445429,79569,5624223,61.209519747,5.538258244400001,7.2047546422,64163.0,15861.0,5218559.0,472177.0,87773.0
2021-05-31,Région,RSS99,Ensemble du Québec,49063,24547,5227664,469976,73624,5697847,61.791217668,5.8301862913999996,7.516317369099999,49594.0,24889.0,5268153.0,497066.0,86910.0
2021-06-01,Région,RSS99,Ensemble du Québec,50123,20002,5277787,489978,70144,5767991,62.386544918999995,6.070048421699999,7.775520949500001,50756.0,20450.0,5318909.0,517516.0,86552.0
2021-06-02,Région,RSS99,Ensemble du Québec,67237,21519,5345024,511497,88773,5856764,63.183239068,6.3272814963999995,8.0594144948,67924.0,21931.0,5386833.0,539447.0,84593.0
2021-06-03,Région,RSS99,Ensemble du Québec,76411,22033,5421435,533530,98470,5955234,64.087349226,6.5993050918,8.3645613496,77082.0,23192.0,5463915.0,562639.0,82945.0
2021-06-04,Région,RSS99,Ensemble du Québec,74564,21690,5495999,555220,96258,6051492,64.970135699,6.8690884101,8.6692390365,75264.0,23001.0,5539179.0,585640.0,82171.0
2021-06-05,Région,RSS99,Ensemble du Québec,71308,14000,5567307,569220,85316,6136808,65.811764411,7.0367925049,8.868670616000001,71755.0,14298.0,5610934.0,599938.0,83251.0
2021-06-06,Région,RSS99,Ensemble du Québec,54211,13819,5621518,583039,68032,6204840,66.451615703,7.201259340700001,9.0588009404,54552.0,14022.0,5665486.0,613960.0,83531.0
2021-06-07,Région,RSS99,Ensemble du Québec,37701,30494,5659219,613533,68205,6273045,66.899776688,7.5653688815999995,9.4400233833,38209.0,31043.0,5703695.0,645003.0,84409.0
2021-06-08,Région,RSS99,Ensemble du Québec,39175,38516,5698394,652049,77703,6350748,67.365472826,8.0237577282,9.9160764045,39704.0,39081.0,5743399.0,684084.0,86500.0
2021-06-09,Région,RSS99,Ensemble du Québec,32256,58461,5730650,710510,90734,6441482,67.750941239,8.7235921471,10.627698668999999,32864.0,59666.0,5776263.0,743750.0,88596.0
2021-06-10,Région,RSS99,Ensemble du Québec,41436,63162,5772086,773672,104614,6546096,68.243462056,9.470965011699999,11.391128808,41991.0,63719.0,5818254.0,807469.0,90142.0
2021-06-11,Région,RSS99,Ensemble du Québec,37534,73334,5809620,847006,110893,6656989,68.68958216,10.337788044,12.272202818,38035.0,73903.0,5856289.0,881372.0,93645.0
2021-06-12,Région,RSS99,Ensemble du Québec,35775,64194,5845395,911200,99992,6756981,69.113651369,11.095177645,13.045520670999998,36155.0,64573.0,5892444.0,945945.0,95220.0
2021-06-13,Région,RSS99,Ensemble du Québec,22466,56360,5867861,967560,78852,6835833,69.37996284399999,11.759214547000001,13.720524375,22705.0,56614.0,5915149.0,1002559.0,96447.0
2021-06-14,Région,RSS99,Ensemble du Québec,22904,69792,5890765,1037352,92726,6928559,69.65342913100001,12.584950194000001,14.554763691,23315.0,70400.0,5938464.0,1072959.0,96344.0
2021-06-15,Région,RSS99,Ensemble du Québec,18202,70503,5908967,1107855,88730,7017289,69.871815097,13.419107405999998,15.391466139,18619.0,71118.0,5957083.0,1144077.0,93775.0
2021-06-16,Région,RSS99,Ensemble du Québec,18106,81183,5927073,1189038,99319,7116608,70.090330084,14.384092109000001,16.357565117,18630.0,82272.0,5975713.0,1226349.0,89861.0
2021-06-17,Région,RSS99,Ensemble du Québec,19268,84598,5946341,1273636,103895,7220503,70.321712003,15.385038538,17.35947334,19727.0,85338.0,5995440.0,1311687.0,86853.0
2021-06-18,Région,RSS99,Ensemble du Québec,15667,77185,5962008,1350821,92910,7313413,70.50981317600001,16.299963018,18.274925634000002,16037.0,78004.0,6011477.0,1389691.0,85879.0
2021-06-19,Région,RSS99,Ensemble du Québec,11665,60917,5973673,1411738,72595,7386008,70.649883277,17.019866097,18.99708072,11942.0,61377.0,6023419.0,1451068.0,87431.0
2021-06-20,Région,RSS99,Ensemble du Québec,6867,50916,5980540,1462654,57798,7443806,70.73242165399999,17.620952385,19.598917676,7037.0,51247.0,6030456.0,1502315.0,90527.0
2021-06-21,Région,RSS99,Ensemble du Québec,6875,79002,5987415,1541656,85906,7529712,70.817950977,18.556273943,20.529969806,7292.0,79743.0,6037748.0,1582058.0,85517.0
2021-06-22,Région,RSS99,Ensemble du Québec,7359,92191,5994774,1633847,99595,7629307,70.909075128,19.647429646,21.61656285,7769.0,93029.0,6045517.0,1675087.0,89126.0
2021-06-23,Région,RSS99,Ensemble du Québec,8194,112731,6002968,1746578,120989,7750296,71.009500534,20.978236353,22.937223799,8562.0,113461.0,6054079.0,1788548.0,92786.0
2021-06-24,Région,RSS99,Ensemble du Québec,4345,64466,6007313,1811044,68827,7819123,71.065296336,21.745384648,23.699387185,4757.0,65405.0,6058836.0,1853953.0,95639.0
2021-06-25,Région,RSS99,Ensemble du Québec,7684,110446,6014997,1921490,118169,7937292,71.160079998,23.051536578,24.994677876,8081.0,111359.0,6066917.0,1965312.0,98747.0
2021-06-26,Région,RSS99,Ensemble du Québec,8330,89853,6023327,2011343,98218,8035510,71.260681342,24.113111239000002,26.048464349,8577.0,90507.0,6075494.0,2055819.0,99836.0
2021-06-27,Région,RSS99,Ensemble du Québec,5729,72029,6029056,2083372,77772,8113282,71.329543473,24.963595496999996,26.889776371999996,5871.0,72510.0,6081365.0,2128329.0,100611.0
2021-06-28,Région,RSS99,Ensemble du Québec,7034,100596,6036090,2183968,107658,8220940,71.415764818,26.155012396999997,28.066402752,7351.0,101577.0,6088716.0,2229906.0,104020.0
2021-06-29,Région,RSS99,Ensemble du Québec,6923,100254,6043013,2284222,107222,8328162,71.501000911,27.342617308,29.237281824,7267.0,101252.0,6095983.0,2331158.0,102473.0
2021-06-30,Région,RSS99,Ensemble du Québec,7978,118343,6050991,2402565,126413,8454575,71.5981656,28.742227499000002,30.617175230999997,8284.0,119327.0,6104267.0,2450485.0,100359.0
2021-07-01,Région,RSS99,Ensemble du Québec,5927,86704,6056918,2489269,92686,8547261,71.67068724100001,29.768227499,31.630214465,6183.0,87474.0,6110450.0,2537959.0,99613.0
2021-07-02,Région,RSS99,Ensemble du Québec,6745,100539,6063663,2589808,107341,8654602,71.75334291,30.957990581999997,32.805116651999995,7047.0,101436.0,6117497.0,2639395.0,98231.0
2021-07-03,Région,RSS99,Ensemble du Québec,6305,77078,6069968,2666886,83422,8738024,71.829371581,31.869548781,33.706822324,6482.0,77717.0,6123979.0,2717112.0,98146.0
2021-07-04,Région,RSS99,Ensemble du Québec,4301,67706,6074269,2734592,72552,8810576,71.881015247,32.668483207,34.497206163,4403.0,68115.0,6128382.0,2785227.0,96484.0
2021-07-05,Région,RSS99,Ensemble du Québec,5777,91677,6080046,2826269,97979,8908555,71.951777507,33.755193543000004,35.570263710999996,6033.0,92650.0,6134415.0,2877877.0,100606.0
2021-07-06,Région,RSS99,Ensemble du Québec,5825,100723,6085871,2926992,106631,9015186,72.023290437,34.947325924,36.742702766,6097.0,101638.0,6140512.0,2979515.0,101632.0
2021-07-07,Région,RSS99,Ensemble du Québec,6743,107953,6092614,3034945,114774,9129960,72.105864002,36.224154855,37.999779726,7040.0,108859.0,6147552.0,3088374.0,101782.0
2021-07-08,Région,RSS99,Ensemble du Québec,6523,114965,6099137,3149910,121543,9251503,72.185411433,37.582935704,39.338609205,6782.0,115846.0,6154334.0,3204220.0,100935.0
2021-07-09,Région,RSS99,Ensemble du Québec,7005,107465,6106142,3257375,114526,9366029,72.270366025,38.853735826,40.586865806999995,7243.0,108345.0,6161577.0,3312565.0,99426.0
2021-07-10,Région,RSS99,Ensemble du Québec,6006,78433,6112148,3335808,84472,9450501,72.34281729,39.779709212,41.499010466,6177.0,78946.0,6167754.0,3391511.0,97372.0
2021-07-11,Région,RSS99,Ensemble du Québec,4652,61944,6116800,3397752,66622,9517123,72.39833159199999,40.509734591,42.218667232,4733.0,62240.0,6172487.0,3453751.0,95632.0
2021-07-12,Région,RSS99,Ensemble du Québec,5538,81839,6122338,3479591,87412,9604535,72.466114636,41.480067809,43.171641235,5779.0,82728.0,6178266.0,3536479.0,92695.0
2021-07-13,Région,RSS99,Ensemble du Québec,7202,84996,6129540,3564587,92252,9696787,72.553250859,42.48801657,44.160131254,7429.0,85935.0,6185695.0,3622414.0,91006.0
2021-07-14,Région,RSS99,Ensemble du Québec,6471,96068,6136011,3660655,102594,9799381,72.63140251600001,43.622617228,45.271238325,6663.0,96733.0,6192358.0,3719147.0,89458.0
2021-07-15,Région,RSS99,Ensemble du Québec,7440,93498,6143451,3754153,100987,9900368,72.721705623,44.729853663,46.356986866999996,7699.0,94400.0,6200057.0,3813547.0,87641.0
2021-07-16,Région,RSS99,Ensemble du Québec,7019,95640,6150470,3849793,102700,10003068,72.80671886100001,45.861029394,47.465701182,7248.0,96441.0,6207305.0,3909988.0,86970.0
2021-07-17,Région,RSS99,Ensemble du Québec,5119,68486,6155589,3918279,73639,10076707,72.868625576,46.67022687,48.258829653,5278.0,68990.0,6212583.0,3978978.0,88130.0
2021-07-18,Région,RSS99,Ensemble du Québec,3661,50232,6159250,3968511,53906,10130613,72.91262180300001,47.26235204899999,48.839976302,3751.0,50483.0,6216334.0,4029461.0,88346.0
2021-07-19,Région,RSS99,Ensemble du Québec,5386,77288,6164636,4045799,82710,10213323,72.978516446,48.176619693999996,49.735137081000005,5618.0,77948.0,6221952.0,4107409.0,87577.0
2021-07-20,Région,RSS99,Ensemble du Québec,6569,93763,6171205,4139562,100377,10313700,73.059025672,49.283738837,50.817014987,6864.0,94390.0,6228816.0,4201799.0,86631.0
2021-07-21,Région,RSS99,Ensemble du Québec,6841,97211,6178046,4236773,104106,10417806,73.142115321,50.430631696000006,51.938173981999995,7084.0,97781.0,6235900.0,4299580.0,86338.0
2021-07-22,Région,RSS99,Ensemble du Québec,7035,88501,6185081,4325274,95600,10513406,73.22662420399999,51.476219458,52.959822448000004,7205.0,89144.0,6243105.0,4388724.0,86424.0
2021-07-23,Région,RSS99,Ensemble du Québec,6746,89264,6191827,4414538,96077,10609483,73.308013119,52.53090908,53.98901279,6939.0,89920.0,6250044.0,4478644.0,85287.0
2021-07-24,Région,RSS99,Ensemble du Québec,4749,66720,6196576,4481258,71587,10681070,73.365321988,53.317492658,54.759046468,4886.0,67062.0,6254930.0,4545706.0,81249.0
2021-07-25,Région,RSS99,Ensemble du Québec,3937,50286,6200513,4531544,54514,10735584,73.412754871,53.909758588,55.338222611000006,4044.0,50495.0,6258974.0,4596201.0,76463.0
2021-07-26,Région,RSS99,Ensemble du Québec,5716,68624,6206229,4600168,74749,10810333,73.482203461,54.721290173999996,56.130870186,5921.0,69189.0,6264895.0,4665390.0,72464.0
2021-07-27,Région,RSS99,Ensemble du Québec,6115,65602,6212344,4665770,72109,10882442,73.556249898,55.497294015,56.88821287,6313.0,66160.0,6271208.0,4731550.0,69881.0
2021-07-28,Région,RSS99,Ensemble du Québec,6346,63937,6218690,4729707,70608,10953050,73.63291194600001,56.253416861999995,57.627035148000004,6536.0,64465.0,6277744.0,4796015.0,68012.0
2021-07-29,Région,RSS99,Ensemble du Québec,6144,61159,6224834,4790866,67601,11020651,73.706958383,56.976170137,58.331913123,6313.0,61620.0,6284057.0,4857635.0,65754.0
2021-07-30,Région,RSS99,Ensemble du Québec,6552,71081,6231386,4861947,78002,11098653,73.78602491699999,57.815206696000004,59.147737596000006,6741.0,71534.0,6290798.0,4929169.0,62192.0
2021-07-31,Région,RSS99,Ensemble du Québec,5011,53255,6236397,4915202,58502,11157155,73.846008043,58.44228489,59.758793703,5114.0,53463.0,6295912.0,4982632.0,58740.0
2021-08-01,Région,RSS99,Ensemble du Québec,3714,34771,6240111,4949973,38707,11195862,73.89035614699999,58.851821621000006,60.15798528,3781.0,34916.0,6299693.0,5017548.0,55281.0
2021-08-02,Région,RSS99,Ensemble du Québec,5412,44083,6245523,4994056,49813,11245675,73.95553530800001,59.372727101,60.663396488000004,5557.0,44411.0,6305250.0,5061959.0,53115.0
2021-08-03,Région,RSS99,Ensemble du Québec,5385,42232,6250908,5036288,47944,11293619,74.020925596,59.87223852100001,61.15011135100001,5575.0,42587.0,6310825.0,5104546.0,50439.0
2021-08-04,Région,RSS99,Ensemble du Québec,5391,40639,6256299,5076927,46398,11340017,74.08595227800001,60.353206076999996,61.615830948,5544.0,41006.0,6316369.0,5145552.0,48834.0
2021-08-05,Région,RSS99,Ensemble du Québec,7439,44536,6263738,5121463,52436,11392453,74.174449088,60.879589093,62.126250523,7545.0,44878.0,6323914.0,5190430.0,47481.0
2021-08-06,Région,RSS99,Ensemble du Québec,8872,49829,6272610,5171292,59276,11451729,74.279835946,61.467433115,62.69298198600001,8985.0,50118.0,6332899.0,5240548.0,46252.0
2021-08-07,Région,RSS99,Ensemble du Québec,6535,40415,6279145,5211707,47267,11498996,74.357776477,61.943509595,63.154643279,6645.0,40589.0,6339544.0,5281137.0,44645.0
2021-08-08,Région,RSS99,Ensemble du Québec,4381,24616,6283526,5236323,29234,11528230,74.409924498,62.233678262,63.43463100100001,4446.0,24739.0,6343990.0,5305876.0,44157.0
2021-08-09,Région,RSS99,Ensemble du Québec,6319,34437,6289845,5270760,41206,11569436,74.48550746,62.640810506,63.826186869,6444.0,34711.0,6350434.0,5340587.0,43616.0
2021-08-10,Région,RSS99,Ensemble du Québec,6986,29283,6296831,5300043,36699,11606135,74.56903109,62.987267601999996,64.16159505899999,7121.0,29538.0,6357555.0,5370125.0,43696.0
2021-08-11,Région,RSS99,Ensemble du Québec,9138,33434,6305969,5333477,42983,11649118,74.67794843600001,63.38174404,64.543439149,9286.0,33632.0,6366841.0,5403757.0,44324.0
2021-08-12,Région,RSS99,Ensemble du Québec,10663,37454,6316632,5370931,48648,11697766,74.80435402,63.823629903000004,64.971109222,10777.0,37674.0,6377618.0,5441431.0,45377.0
2021-08-13,Région,RSS99,Ensemble du Québec,9703,49597,6326335,5420528,59836,11757602,74.919827989,64.407861332,65.537359788,9845.0,49810.0,6387463.0,5491241.0,45669.0
2021-08-14,Région,RSS99,Ensemble du Québec,7689,43620,6334024,5464148,51665,11809267,75.01060026399999,64.92104899899999,66.036284748,7739.0,43753.0,6395202.0,5534994.0,46490.0
2021-08-15,Région,RSS99,Ensemble du Québec,5533,30837,6339557,5494985,36599,11845866,75.076999263,65.283868328,66.389181174,5661.0,30933.0,6400863.0,5565927.0,46538.0
2021-08-16,Région,RSS99,Ensemble du Québec,7763,35087,6347320,5530072,43250,11889116,75.169026562,65.69762757,66.788935752,7846.0,35276.0,6408709.0,5601203.0,45421.0
2021-08-17,Région,RSS99,Ensemble du Québec,7512,34472,6354832,5564544,42446,11931562,75.258215395,66.10433756399999,67.181922582,7604.0,34675.0,6416313.0,5635878.0,43628.0
2021-08-18,Région,RSS99,Ensemble du Québec,7873,34924,6362705,5599468,43325,11974887,75.351263135,66.51590344600001,67.579847405,7933.0,35089.0,6424246.0,5670967.0,41791.0
2021-08-19,Région,RSS99,Ensemble du Québec,8212,32194,6370917,5631662,40824,12015711,75.448322261,66.89510846600001,67.947311497,8275.0,32330.0,6432521.0,5703297.0,40409.0
2021-08-20,Région,RSS99,Ensemble du Québec,8303,38450,6379220,5670112,47284,12062995,75.546847537,67.34885255,68.384024783,8400.0,38685.0,6440921.0,5741982.0,38787.0
2021-08-21,Région,RSS99,Ensemble du Québec,6039,32485,6385259,5702597,38810,12101805,75.61816107,67.73158806,68.753048859,6080.0,32631.0,6447001.0,5774613.0,36614.0
2021-08-22,Région,RSS99,Ensemble du Québec,4058,22623,6389317,5725220,26925,12128730,75.666145226,67.998251411,69.009226306,4091.0,22735.0,6451092.0,5797348.0,35031.0
2021-08-23,Région,RSS99,Ensemble du Québec,6387,25092,6395704,5750312,31896,12160626,75.742056605,68.294918055,69.29401127,6472.0,25293.0,6457564.0,5822641.0,34144.0
2021-08-24,Région,RSS99,Ensemble du Québec,6020,20790,6401724,5771102,27236,12187862,75.813311492,68.540891098,69.530143515,6075.0,20971.0,6463639.0,5843612.0,32621.0
2021-08-25,Région,RSS99,Ensemble du Québec,8364,23395,6410088,5794497,32239,12220101,75.91225901899999,68.81751253899999,69.796971075,8436.0,23584.0,6472075.0,5867196.0,31561.0
2021-08-26,Région,RSS99,Ensemble du Québec,9407,24721,6419495,5819218,34616,12254717,76.02331108,69.10898314800001,70.0796917,9468.0,24850.0,6481543.0,5892046.0,30547.0
2021-08-27,Région,RSS99,Ensemble du Québec,9488,26561,6428983,5845779,36623,12291340,76.135184185,69.422012025,70.379888833,9538.0,26688.0,6491081.0,5918734.0,29261.0
2021-08-28,Région,RSS99,Ensemble du Québec,6979,23933,6435962,5869712,31389,12322729,76.21737068600001,69.704462878,70.650293799,7007.0,24081.0,6498088.0,5942815.0,29036.0
2021-08-29,Région,RSS99,Ensemble du Québec,4792,14731,6440754,5884443,19831,12342560,76.273905428,69.878172323,70.81772812199999,4820.0,14810.0,6502908.0,5957625.0,27561.0
2021-08-30,Région,RSS99,Ensemble du Québec,6227,16249,6446981,5900692,22890,12365450,76.347693822,70.070308341,71.003131579,6291.0,16381.0,6509199.0,5974006.0,26634.0
2021-08-31,Région,RSS99,Ensemble du Québec,7413,17507,6454394,5918199,25663,12391113,76.434959067,70.278407799,71.205202228,7440.0,17742.0,6516639.0,5991748.0,25438.0
2021-09-01,Région,RSS99,Ensemble du Québec,7097,13753,6461491,5931952,21913,12413026,76.51856480100001,70.44059917,71.363487776,7128.0,13828.0,6523767.0,6005576.0,24337.0
2021-09-02,Région,RSS99,Ensemble du Québec,8832,17654,6470323,5949606,28128,12441154,76.62247378,70.64881592,71.566778262,8859.0,17752.0,6532626.0,6023328.0,23358.0
2021-09-03,Région,RSS99,Ensemble du Québec,8616,17924,6478939,5967530,28253,12469407,76.723837522,70.860457596,71.772355942,8642.0,18044.0,6541268.0,6041372.0,21550.0
2021-09-04,Région,RSS99,Ensemble du Québec,6457,16008,6485396,5983538,23682,12493089,76.79961988,71.048570498,71.955413559,6461.0,16038.0,6547729.0,6057410.0,20694.0
2021-09-05,Région,RSS99,Ensemble du Québec,3993,8211,6489389,5991749,12980,12506069,76.846489761,71.145430228,72.05102999399999,3996.0,8258.0,6551725.0,6065668.0,21098.0
2021-09-06,Région,RSS99,Ensemble du Québec,3313,6301,6492702,5998050,10229,12516298,76.885606642,71.219875457,72.124806659,3335.0,6347.0,6555060.0,6072015.0,20803.0
2021-09-07,Région,RSS99,Ensemble du Québec,6032,12050,6498734,6010100,19673,12535971,76.956591757,71.362162376,72.265533595,6052.0,12131.0,6561112.0,6084146.0,20455.0
2021-09-08,Région,RSS99,Ensemble du Québec,8239,14664,6506973,6024764,24741,12560712,77.053463216,71.535003861,72.43601751,8259.0,14736.0,6569371.0,6098882.0,20311.0
2021-09-09,Région,RSS99,Ensemble du Québec,8352,15820,6515325,6040584,26062,12586774,77.151566241,71.72165061300001,72.619157231,8364.0,15913.0,6577735.0,6114795.0,20350.0
2021-09-10,Région,RSS99,Ensemble du Québec,8253,15741,6523578,6056325,25821,12612595,77.248402512,71.907018882,72.802496349,8256.0,15804.0,6585991.0,6130599.0,20948.0
2021-09-11,Région,RSS99,Ensemble du Québec,6247,15012,6529825,6071337,22670,12635265,77.321686551,72.08367235600001,72.97641692,6248.0,15061.0,6592239.0,6145660.0,20309.0
2021-09-12,Région,RSS99,Ensemble du Québec,3965,8418,6533790,6079755,13252,12648517,77.368216286,72.182655071,73.074613778,3967.0,8439.0,6596206.0,6154099.0,19549.0
2021-09-13,Région,RSS99,Ensemble du Québec,4997,8223,6538787,6087978,14417,12662934,77.427003034,72.279843218,73.171379674,5012.0,8286.0,6601218.0,6162385.0,19012.0
2021-09-14,Région,RSS99,Ensemble du Québec,5280,8655,6544067,6096633,15198,12678132,77.489073957,72.38185206600001,73.273447168,5292.0,8697.0,6606510.0,6171082.0,18448.0
2021-09-15,Région,RSS99,Ensemble du Québec,6077,11542,6550144,6108175,19425,12697557,77.560317115,72.517945969,73.408579276,6074.0,11603.0,6612584.0,6182685.0,17878.0
2021-09-16,Région,RSS99,Ensemble du Québec,7397,12984,6557541,6121159,22301,12719858,77.647148379,72.670789168,73.560742182,7403.0,13031.0,6619987.0,6195716.0,17204.0
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13108,6564627,6134267,21870,12741728,77.730284946,72.825297913,73.714676196,7088.0,13173.0,6627075.0,6208889.0,16559.0
2021-09-18,Région,RSS99,Ensemble du Québec,5481,12052,6570108,6146319,18680,12760408,77.79454923,72.967010102,73.85519200600001,5479.0,12082.0,6632554.0,6220971.0,15976.0
2021-09-19,Région,RSS99,Ensemble du Québec,2782,5088,6572890,6151407,8535,12768943,77.827203321,73.027004957,73.915046112,2784.0,5115.0,6635338.0,6226086.0,15479.0
2021-09-20,Région,RSS99,Ensemble du Québec,3251,5900,6576141,6157307,9906,12778849,77.865358407,73.096770236,73.98482312,3253.0,5948.0,6638591.0,6232034.0,14920.0
2021-09-21,Région,RSS99,Ensemble du Québec,3756,6452,6579897,6163759,11117,12789966,77.909460198,73.173256346,74.060933895,3760.0,6521.0,6642351.0,6238555.0,14401.0
2021-09-22,Région,RSS99,Ensemble du Québec,4772,9797,6584669,6173556,15947,12805913,77.96525600000001,73.288613023,74.175129382,4757.0,9835.0,6647108.0,6248390.0,14025.0
2021-09-23,Région,RSS99,Ensemble du Québec,4986,11649,6589655,6185205,18385,12824298,78.02370260100001,73.42575082399999,74.311985682,4983.0,11692.0,6652091.0,6260082.0,13870.0
2021-09-24,Région,RSS99,Ensemble du Québec,5334,11493,6594989,6196698,18239,12842537,78.086160588,73.560836015,74.446718997,5325.0,11517.0,6657416.0,6271599.0,13446.0
2021-09-25,Région,RSS99,Ensemble du Québec,4067,10923,6599056,6207621,16045,12858582,78.133992264,73.689247292,74.57464937600001,4078.0,10948.0,6661494.0,6282547.0,13351.0
2021-09-26,Région,RSS99,Ensemble du Québec,2232,4623,6601288,6212244,7454,12866036,78.160171837,73.743799799,74.62941300899999,2232.0,4651.0,6663726.0,6287198.0,13126.0
2021-09-27,Région,RSS99,Ensemble du Québec,2378,3989,6603666,6216233,6937,12872973,78.18809906199999,73.79092772199999,74.67683416199999,2381.0,4018.0,6666107.0,6291216.0,13005.0
2021-09-28,Région,RSS99,Ensemble du Québec,3128,6264,6606794,6222497,10453,12883426,78.224787998,73.864763033,74.750857141,3128.0,6295.0,6669235.0,6297511.0,12597.0
2021-09-29,Région,RSS99,Ensemble du Québec,4149,8788,6610943,6231285,14372,12897798,78.273335154,73.967886155,74.853311698,4139.0,8792.0,6673374.0,6306303.0,12266.0
2021-09-30,Région,RSS99,Ensemble du Québec,4828,10956,6615771,6242241,17534,12915332,78.329928542,74.096707954,74.982110038,4825.0,10983.0,6678199.0,6317286.0,12074.0
2021-10-01,Région,RSS99,Ensemble du Québec,4527,9576,6620298,6251817,15386,12930718,78.38300317,74.209226165,75.095015313,4525.0,9593.0,6682724.0,6326879.0,12037.0
2021-10-02,Région,RSS99,Ensemble du Québec,3756,9011,6624054,6260828,13728,12944446,78.426940751,74.314976628,75.200906526,3746.0,9016.0,6686470.0,6335895.0,11846.0
2021-10-03,Région,RSS99,Ensemble du Québec,1684,4046,6625738,6264874,6107,12950553,78.446692723,74.36236259399999,75.248057908,1684.0,4040.0,6688154.0,6339935.0,11658.0
2021-10-04,Région,RSS99,Ensemble du Québec,2213,3857,6627951,6268731,6678,12957231,78.472602525,74.407871888,75.29354374399999,2209.0,3880.0,6690363.0,6343815.0,11499.0
2021-10-05,Région,RSS99,Ensemble du Québec,2951,5414,6630902,6274145,9116,12966347,78.507215393,74.471537983,75.357772841,2951.0,5428.0,6693314.0,6349243.0,11491.0
2021-10-06,Région,RSS99,Ensemble du Québec,3818,8162,6634720,6282307,13060,12979407,78.551856726,74.567213064,75.453412734,3806.0,8157.0,6697120.0,6357400.0,11378.0
2021-10-07,Région,RSS99,Ensemble du Québec,4850,10288,6639570,6292595,16415,12995822,78.60860259399999,74.687671943,75.57401236300001,4838.0,10270.0,6701958.0,6367670.0,11336.0
2021-10-08,Région,RSS99,Ensemble du Québec,4527,9636,6644097,6302231,15330,13011152,78.661606846,74.800588947,75.687668307,4519.0,9627.0,6706477.0,6377297.0,11038.0
2021-10-09,Région,RSS99,Ensemble du Québec,3675,8485,6647772,6310716,12942,13024094,78.704641279,74.900134663,75.787730108,3669.0,8487.0,6710146.0,6385784.0,11093.0
2021-10-10,Région,RSS99,Ensemble du Québec,1819,3626,6649591,6314342,5810,13029904,78.725964964,74.94267647,75.830541686,1818.0,3627.0,6711964.0,6389411.0,10909.0
2021-10-11,Région,RSS99,Ensemble du Québec,1456,2814,6651047,6317156,4593,13034497,78.743030949,74.975717625,75.86391125899999,1455.0,2817.0,6713419.0,6392228.0,
2021-10-12,Région,RSS99,Ensemble du Québec,2996,5457,6654043,6322613,9500,13043997,78.778101256,75.039759054,75.927976147,2990.0,5460.0,6716409.0,6397688.0,
2021-10-13,Région,RSS99,Ensemble du Québec,3604,6848,6657647,6329461,11774,13055771,78.820291187,75.11999850800001,76.008790331,3597.0,6841.0,6720006.0,6404529.0,
