date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-25,Région,RSS06,06 - Montréal,15035,2904,2,1040138,70466,36,17941,1110640,54.653802118,4.2292442814,6.2342277187,15560.0,3148.0,1064027.0,82337.0,
2021-05-26,Région,RSS06,06 - Montréal,16531,4082,3,1056669,74548,39,20616,1131256,55.529987174,4.4498058144,6.4782630805,17058.0,4294.0,1081085.0,86631.0,
2021-05-27,Région,RSS06,06 - Montréal,17446,4215,4,1074115,78763,43,21665,1152921,56.457691376999996,4.6777639149,6.7349856101,18061.0,4438.0,1099146.0,91069.0,
2021-05-28,Région,RSS06,06 - Montréal,17264,3921,0,1091379,82684,43,21185,1174106,57.368188288,4.8905693250999995,6.9849793179,17726.0,4143.0,1116872.0,95212.0,
2021-05-29,Région,RSS06,06 - Montréal,17541,5389,0,1108920,88073,43,22930,1197036,58.287417257,5.1740530467,7.307911399400001,17896.0,5519.0,1134768.0,100731.0,
2021-05-30,Région,RSS06,06 - Montréal,15697,3096,1,1124617,91169,44,18794,1215830,59.107717137,5.3393457839,7.508440562200001,15970.0,3218.0,1150738.0,103949.0,
2021-05-31,Région,RSS06,06 - Montréal,16690,4200,3,1141307,95369,47,20893,1236723,59.987343651,5.5644788064999995,7.770196866799999,17125.0,4383.0,1167863.0,108332.0,
2021-06-01,Région,RSS06,06 - Montréal,15360,3624,8,1156667,98993,55,18992,1255715,60.80183928,5.7657784451,8.001390965599999,15857.0,3919.0,1183720.0,112251.0,
2021-06-02,Région,RSS06,06 - Montréal,16697,4226,3,1173364,103219,58,20926,1276641,61.688965092,5.9959966078999996,8.2676673949,17271.0,4482.0,1200991.0,116733.0,
2021-06-03,Région,RSS06,06 - Montréal,16064,4912,2,1189428,108131,60,20978,1297619,62.53813213,6.262067576900001,8.5698993605,16532.0,5180.0,1217523.0,121913.0,
2021-06-04,Région,RSS06,06 - Montréal,16154,4952,3,1205582,113083,63,21109,1318728,63.393719801,6.530552703400001,8.881993416,16657.0,5227.0,1234180.0,127140.0,
2021-06-05,Région,RSS06,06 - Montréal,16409,3793,2,1221991,116876,65,20204,1338932,64.255471277,6.7365265616,9.1261315079,16777.0,4010.0,1250957.0,131150.0,
2021-06-06,Région,RSS06,06 - Montréal,12591,3840,1,1234582,120716,66,16432,1355364,64.916796321,6.943014070399999,9.3622566516,12875.0,4020.0,1263832.0,135170.0,
2021-06-07,Région,RSS06,06 - Montréal,10588,6375,0,1245170,127091,66,16963,1372327,65.480887321,7.2862353475,9.7294140429,10982.0,6682.0,1274814.0,141852.0,
2021-06-08,Région,RSS06,06 - Montréal,9387,10616,3,1254557,137707,69,20006,1392333,65.980669276,7.846936254400001,10.308657734,9730.0,10916.0,1284544.0,152768.0,
2021-06-09,Région,RSS06,06 - Montréal,8368,17263,5,1262925,154970,74,25636,1417969,66.432527638,8.7473656149,11.21982239,8797.0,17530.0,1293341.0,170298.0,
2021-06-10,Région,RSS06,06 - Montréal,8709,18425,3,1271634,173395,77,27137,1445106,66.90179875300001,9.7067106899,12.193190124000001,9136.0,18677.0,1302477.0,188975.0,
2021-06-11,Région,RSS06,06 - Montréal,9358,20715,10,1280992,194110,87,30083,1475189,67.402351184,10.78455494,13.283927002,9745.0,20984.0,1312222.0,209959.0,
2021-06-12,Région,RSS06,06 - Montréal,8168,14380,4,1289160,208490,91,22552,1497741,67.836642698,11.535563364000001,14.051629067999999,8455.0,14621.0,1320677.0,224580.0,
2021-06-13,Région,RSS06,06 - Montréal,6264,15035,9,1295424,223525,100,21308,1519049,68.169590965,12.316620344,14.842856328,6482.0,15206.0,1327159.0,239786.0,
2021-06-14,Région,RSS06,06 - Montréal,7125,20171,12,1302549,243696,112,27308,1546357,68.55154149100001,13.371915335999999,15.910273473,7436.0,20545.0,1334595.0,260331.0,
2021-06-15,Région,RSS06,06 - Montréal,5327,19378,7,1307876,263074,119,24712,1571069,68.83990489199999,14.387145588,16.927455595999998,5614.0,19765.0,1340209.0,280096.0,
2021-06-16,Région,RSS06,06 - Montréal,3962,22216,7,1311838,285290,126,26186,1597255,69.062521028,15.549485348,18.078084125,4334.0,22629.0,1344543.0,302725.0,
2021-06-17,Région,RSS06,06 - Montréal,4595,20572,8,1316433,305862,134,25176,1622431,69.317497145,16.62917874,19.149405013,4964.0,21020.0,1349507.0,323745.0,
2021-06-18,Région,RSS06,06 - Montréal,5009,19713,9,1321442,325575,143,24731,1647162,69.590245571,17.665006377,20.182869858,5310.0,20166.0,1354817.0,343911.0,
2021-06-19,Région,RSS06,06 - Montréal,3495,12237,3,1324937,337812,146,15735,1662897,69.781426294,18.310254159,20.828734021,3722.0,12562.0,1358539.0,356473.0,
2021-06-20,Région,RSS06,06 - Montréal,2881,9249,0,1327818,347061,146,12131,1675028,69.936240561,18.798016693,21.319629822,3014.0,9496.0,1361553.0,365969.0,
2021-06-21,Région,RSS06,06 - Montréal,2887,17310,7,1330705,364371,153,20204,1695232,70.101995584,19.714831505,22.227096195,3227.0,17849.0,1364780.0,383818.0,
2021-06-22,Région,RSS06,06 - Montréal,2393,18106,12,1333098,382477,165,20511,1715743,70.240116208,20.675717531,23.177452386,2689.0,18707.0,1367469.0,402525.0,
2021-06-23,Région,RSS06,06 - Montréal,2725,22036,11,1335823,404513,176,24772,1740515,70.39529003,21.8367218,24.315547841999997,3021.0,22603.0,1370490.0,425128.0,
2021-06-24,Région,RSS06,06 - Montréal,1827,15156,2,1337650,419669,178,16985,1757500,70.504800321,22.649471017,25.116329001,2132.0,15823.0,1372622.0,440951.0,
2021-06-25,Région,RSS06,06 - Montréal,2838,21080,8,1340488,440749,186,23926,1781426,70.668911662,23.763322168000002,26.213435146,3195.0,21685.0,1375817.0,462636.0,
2021-06-26,Région,RSS06,06 - Montréal,2662,16687,7,1343150,457436,193,19356,1800782,70.81581571,24.645311475,27.08319957,2860.0,17171.0,1378677.0,479807.0,
2021-06-27,Région,RSS06,06 - Montréal,2015,15116,4,1345165,472552,197,17135,1817917,70.925685557,25.442137526,27.865540676,2139.0,15513.0,1380816.0,495320.0,
2021-06-28,Région,RSS06,06 - Montréal,2105,21316,11,1347270,493868,208,23432,1841349,71.046907079,26.572271399,28.969427006999997,2360.0,22002.0,1383176.0,517322.0,
2021-06-29,Région,RSS06,06 - Montréal,2391,23679,13,1349661,517547,221,26083,1867432,71.181688975,27.827222347,30.199311810999998,2624.0,24432.0,1385800.0,541754.0,
2021-06-30,Région,RSS06,06 - Montréal,2254,23291,19,1351915,540838,240,25564,1892996,71.30974205,29.06137045,31.404130469000002,2493.0,24027.0,1388293.0,565781.0,
2021-07-01,Région,RSS06,06 - Montréal,1687,17996,7,1353602,558834,247,19690,1912686,71.40867114,30.018198638,32.342261778,1926.0,18628.0,1390219.0,584409.0,
2021-07-02,Région,RSS06,06 - Montréal,2302,21704,10,1355904,580538,257,24016,1936702,71.541809355,31.164101581999997,33.46150626,2592.0,22309.0,1392811.0,606718.0,
2021-07-03,Région,RSS06,06 - Montréal,1982,16871,10,1357886,597409,267,18863,1955565,71.652809232,32.056004343000005,34.336664015,2161.0,17364.0,1394972.0,624082.0,
2021-07-04,Région,RSS06,06 - Montréal,1721,15415,21,1359607,612824,288,17158,1972723,71.745985436,32.862743849,35.130870448,1814.0,15706.0,1396786.0,639788.0,
2021-07-05,Région,RSS06,06 - Montréal,2112,20869,11,1361719,633693,299,22992,1995715,71.867874704,33.96663018,36.213388916999996,2373.0,21491.0,1399159.0,661279.0,
2021-07-06,Région,RSS06,06 - Montréal,2056,22258,13,1363775,655951,312,24327,2020042,71.986014324,35.143865806,37.361397828,2300.0,22919.0,1401459.0,684198.0,
2021-07-07,Région,RSS06,06 - Montréal,2248,23276,27,1366023,679227,339,25551,2045593,72.112629177,36.371336452,38.559539029,2465.0,23897.0,1403924.0,708095.0,
2021-07-08,Région,RSS06,06 - Montréal,1969,22333,16,1367992,701560,355,24318,2069911,72.226300037,37.552013536,39.715304063000005,2213.0,22986.0,1406137.0,731081.0,
2021-07-09,Région,RSS06,06 - Montréal,2292,25019,21,1370284,726579,376,27332,2097243,72.353274445,38.867986166,40.996502554,2472.0,25620.0,1408609.0,756701.0,
2021-07-10,Région,RSS06,06 - Montréal,2093,18789,10,1372377,745368,386,20892,2118135,72.468075336,39.851370085999996,41.95687493,2235.0,19145.0,1410844.0,775846.0,
2021-07-11,Région,RSS06,06 - Montréal,1768,15471,8,1374145,760839,394,17247,2135382,72.56366569800001,40.65697956,42.744660730999996,1861.0,15684.0,1412705.0,791530.0,
2021-07-12,Région,RSS06,06 - Montréal,2126,20687,14,1376271,781526,408,22827,2158209,72.68406537899999,41.754599355,43.814954318000005,2344.0,21369.0,1415049.0,812899.0,
2021-07-13,Région,RSS06,06 - Montréal,2051,20485,15,1378322,802011,423,22551,2180760,72.799842207,42.840559283000005,44.872047087,2254.0,21142.0,1417303.0,834041.0,
2021-07-14,Région,RSS06,06 - Montréal,1991,21394,21,1380313,823405,444,23406,2204166,72.911150274,43.966994872,45.968074566000006,2167.0,21930.0,1419470.0,855971.0,
2021-07-15,Région,RSS06,06 - Montréal,2029,19773,17,1382342,843178,461,21819,2225985,73.0258998,45.014790567,46.985513514,2234.0,20399.0,1421704.0,876370.0,
2021-07-16,Région,RSS06,06 - Montréal,2322,21008,21,1384664,864186,482,23351,2249336,73.15420970000001,46.124994799,48.060327226000005,2498.0,21614.0,1424202.0,897984.0,
2021-07-17,Région,RSS06,06 - Montréal,1819,16215,13,1386483,880401,495,18048,2267384,73.254628376,46.97729510600001,48.887510023000004,1955.0,16593.0,1426157.0,914577.0,
2021-07-18,Région,RSS06,06 - Montréal,1467,13521,9,1387950,893922,504,14997,2282381,73.335939254,47.683872761,49.578010416000005,1583.0,13756.0,1427740.0,928333.0,
2021-07-19,Région,RSS06,06 - Montréal,1789,17816,17,1389739,911738,521,19622,2302003,73.437333866,48.62262045,50.489791453,1974.0,18276.0,1429714.0,946609.0,
2021-07-20,Région,RSS06,06 - Montréal,1755,18996,15,1391494,930734,536,20766,2322769,73.537290257,49.622338456,51.45627627,1946.0,19463.0,1431660.0,966072.0,
2021-07-21,Région,RSS06,06 - Montréal,2060,19447,15,1393554,950181,551,21522,2344291,73.651063847,50.646403496000005,52.446389011,2215.0,19937.0,1433875.0,986009.0,
2021-07-22,Région,RSS06,06 - Montréal,2053,16778,18,1395607,966959,569,18849,2363140,73.76386150100001,51.532656102,53.301668491,2196.0,17254.0,1436071.0,1003263.0,
2021-07-23,Région,RSS06,06 - Montréal,2097,19162,19,1397704,986121,588,21278,2384418,73.87958696300001,52.542903943999995,54.275241685,2253.0,19668.0,1438324.0,1022931.0,
2021-07-24,Région,RSS06,06 - Montréal,1664,15088,24,1399368,1001209,612,16776,2401194,73.971119486,53.332641617,55.039348198,1782.0,15375.0,1440106.0,1038306.0,
2021-07-25,Région,RSS06,06 - Montréal,1494,12051,57,1400862,1013260,669,13603,2414797,74.053200839,53.962736709,55.647510413,1598.0,12267.0,1441704.0,1050573.0,
2021-07-26,Région,RSS06,06 - Montréal,1690,14545,88,1402552,1027805,757,16323,2431120,74.147917995,54.733674773999994,56.39209820600001,1844.0,15009.0,1443548.0,1065582.0,
2021-07-27,Région,RSS06,06 - Montréal,2026,14877,109,1404578,1042682,866,17012,2448132,74.26102383899999,55.521460576,57.151119578,2202.0,15337.0,1445750.0,1080919.0,
2021-07-28,Région,RSS06,06 - Montréal,1934,13851,85,1406512,1056533,951,15871,2464003,74.369095908,56.254953517,57.859751835,2104.0,14280.0,1447854.0,1095199.0,
2021-07-29,Région,RSS06,06 - Montréal,1616,12025,76,1408128,1068558,1027,13717,2477720,74.458727924,56.891315146000004,58.469968652,1745.0,12389.0,1449599.0,1107588.0,
2021-07-30,Région,RSS06,06 - Montréal,2016,16392,89,1410144,1084950,1116,18497,2496217,74.570241452,57.751063385,59.291758118000004,2171.0,16738.0,1451770.0,1124326.0,
2021-07-31,Région,RSS06,06 - Montréal,1743,13514,63,1411887,1098464,1179,15320,2511537,74.664958607,58.455072787,59.97178004,1844.0,13706.0,1453614.0,1138032.0,
2021-08-01,Région,RSS06,06 - Montréal,1331,8551,61,1413218,1107015,1240,9944,2521481,74.736510125,58.901435088,60.402784191,1393.0,8690.0,1455007.0,1146722.0,
2021-08-02,Région,RSS06,06 - Montréal,1686,10290,68,1414904,1117305,1308,12044,2533525,74.830970455,59.445442353000004,60.925526325,1839.0,10591.0,1456846.0,1157313.0,
2021-08-03,Région,RSS06,06 - Montréal,1679,8606,64,1416583,1125911,1372,10350,2543875,74.926869007,59.903104966,61.369474469,1867.0,8910.0,1458713.0,1166223.0,
2021-08-04,Région,RSS06,06 - Montréal,1537,8722,107,1418120,1134633,1479,10366,2554241,75.013162295,60.365595893999995,61.812292581,1680.0,9004.0,1460393.0,1175227.0,
2021-08-05,Région,RSS06,06 - Montréal,1918,8231,95,1420038,1142864,1574,10244,2564485,75.119282492,60.805229373,62.231945056,2066.0,8559.0,1462459.0,1183786.0,
2021-08-06,Région,RSS06,06 - Montréal,2503,10926,140,1422541,1153790,1714,13571,2578056,75.255451245,61.379028368,62.778571938999995,2651.0,11171.0,1465110.0,1194957.0,
2021-08-07,Région,RSS06,06 - Montréal,1928,8678,79,1424469,1162468,1793,10686,2588742,75.36074960100001,61.833044062,63.213788023999996,2050.0,8839.0,1467160.0,1203796.0,
2021-08-08,Région,RSS06,06 - Montréal,1266,4949,48,1425735,1167417,1841,6265,2595007,75.429219215,62.094594907,63.464346747,1333.0,5092.0,1468493.0,1208888.0,
2021-08-09,Région,RSS06,06 - Montréal,1846,7913,96,1427581,1175330,1937,9855,2604862,75.530254272,62.513579636,63.863299105,1967.0,8157.0,1470460.0,1217045.0,
2021-08-10,Région,RSS06,06 - Montréal,2087,6892,109,1429668,1182222,2046,9091,2613953,75.643462847,62.880685662,64.213762855,2204.0,7147.0,1472664.0,1224192.0,
2021-08-11,Région,RSS06,06 - Montréal,2382,6439,86,1432050,1188661,2132,8909,2622862,75.773108238,63.222006432,64.540341855,2524.0,6645.0,1475188.0,1230837.0,
2021-08-12,Région,RSS06,06 - Montréal,2564,6925,116,1434614,1195586,2248,9606,2632468,75.911280228,63.589112458,64.894760713,2690.0,7147.0,1477878.0,1237984.0,
2021-08-13,Région,RSS06,06 - Montréal,2365,9547,138,1436979,1205133,2386,12051,2644519,76.038511461,64.089613524,65.36993880899999,2477.0,9744.0,1480355.0,1247728.0,
2021-08-14,Région,RSS06,06 - Montréal,2064,8748,83,1439043,1213881,2469,10895,2655414,76.147970387,64.54537563,65.808955908,2131.0,8873.0,1482486.0,1256601.0,
2021-08-15,Région,RSS06,06 - Montréal,1816,6962,60,1440859,1220843,2529,8840,2664254,76.247824048,64.908372452,66.15710823,1944.0,7067.0,1484430.0,1263668.0,
2021-08-16,Région,RSS06,06 - Montréal,2074,8326,106,1442933,1229169,2635,10510,2674764,76.359491671,65.34708136100001,66.57640114899999,2174.0,8541.0,1486604.0,1272209.0,
2021-08-17,Région,RSS06,06 - Montréal,2100,7498,99,1445033,1236667,2734,9699,2684463,76.473470721,65.741924515,66.956553898,2219.0,7687.0,1488823.0,1279896.0,
2021-08-18,Région,RSS06,06 - Montréal,2029,7191,86,1447062,1243858,2820,9308,2693771,76.582775552,66.120793138,67.31893434,2128.0,7376.0,1490951.0,1287272.0,
2021-08-19,Région,RSS06,06 - Montréal,2074,6512,81,1449136,1250370,2901,8672,2702443,76.692902223,66.462422098,67.649057528,2144.0,6651.0,1493095.0,1293923.0,
2021-08-20,Région,RSS06,06 - Montréal,2343,8836,130,1451479,1259206,3031,11313,2713756,76.817513839,66.923885725,68.088845103,2426.0,8984.0,1495521.0,1302907.0,
2021-08-21,Région,RSS06,06 - Montréal,1736,7411,77,1453215,1266617,3108,9226,2722982,76.909097727,67.31102412199999,68.456927065,1783.0,7537.0,1497304.0,1310444.0,
2021-08-22,Région,RSS06,06 - Montréal,1236,5398,65,1454451,1272015,3173,6702,2729684,76.974896358,67.592607336,68.724025335,1281.0,5482.0,1498585.0,1315926.0,
2021-08-23,Région,RSS06,06 - Montréal,1883,6391,92,1456334,1278406,3265,8375,2738059,77.077010081,67.92915115699999,69.044594624,1988.0,6552.0,1500573.0,1322478.0,
2021-08-24,Région,RSS06,06 - Montréal,1800,5182,102,1458134,1283588,3367,7097,2745156,77.173062729,68.202875518,69.304861343,1870.0,5329.0,1502443.0,1327807.0,
2021-08-25,Région,RSS06,06 - Montréal,2112,4925,131,1460246,1288513,3498,7181,2752337,77.28550082699999,68.46262858600001,69.55464959,2189.0,5057.0,1504632.0,1332864.0,
2021-08-26,Région,RSS06,06 - Montréal,2458,4895,140,1462704,1293408,3638,7497,2759834,77.41560850399999,68.718940195,69.80212641,2533.0,4990.0,1507165.0,1337854.0,
2021-08-27,Région,RSS06,06 - Montréal,2640,6322,161,1465344,1299730,3799,9127,2768961,77.554807795,69.04921747899999,70.11704554399999,2710.0,6430.0,1509875.0,1344284.0,
2021-08-28,Région,RSS06,06 - Montréal,1958,5839,163,1467302,1305569,3962,7967,2776928,77.657948819,69.355044998,70.40982634,2008.0,5954.0,1511883.0,1350238.0,
2021-08-29,Région,RSS06,06 - Montréal,1255,3391,96,1468557,1308960,4058,4748,2781676,77.724877482,69.532613983,70.579228281,1303.0,3457.0,1513186.0,1353695.0,
2021-08-30,Région,RSS06,06 - Montréal,1960,4775,157,1470517,1313735,4215,6897,2788573,77.829251267,69.785175943,70.822801357,2032.0,4917.0,1515218.0,1358612.0,
2021-08-31,Région,RSS06,06 - Montréal,2316,4540,236,1472833,1318275,4451,7099,2795672,77.951397361,70.025307561,71.05625551899999,2378.0,4675.0,1517596.0,1363287.0,
2021-09-01,Région,RSS06,06 - Montréal,2532,4088,265,1475365,1322363,4716,6893,2802565,78.084124655,70.24109214399999,71.266646771,2584.0,4201.0,1520180.0,1367488.0,
2021-09-02,Région,RSS06,06 - Montréal,2377,4242,340,1477742,1326605,5056,6963,2809528,78.209712207,70.464170565,71.486078273,2445.0,4343.0,1522625.0,1371831.0,
2021-09-03,Région,RSS06,06 - Montréal,2631,5131,373,1480373,1331736,5429,8159,2817687,78.348038292,70.733528897,71.751378766,2693.0,5244.0,1525318.0,1377075.0,
2021-09-04,Région,RSS06,06 - Montréal,2143,4593,295,1482516,1336329,5724,7042,2824729,78.460938676,70.972838674,71.98740118,2198.0,4659.0,1527516.0,1381734.0,
2021-09-05,Région,RSS06,06 - Montréal,1652,3268,242,1484168,1339597,5966,5170,2829899,78.547231963,71.143422012,72.157727692,1680.0,3321.0,1529196.0,1385055.0,
2021-09-06,Région,RSS06,06 - Montréal,1547,2784,196,1485715,1342381,6162,4536,2834435,78.629672871,71.29089107600001,72.30422082,1605.0,2871.0,1530801.0,1387926.0,
2021-09-07,Région,RSS06,06 - Montréal,2150,3858,480,1487865,1346239,6642,6501,2840936,78.742727351,71.494039856,72.505674554,2201.0,3955.0,1533002.0,1391881.0,
2021-09-08,Région,RSS06,06 - Montréal,2310,3684,460,1490175,1349923,7102,6474,2847410,78.86446252399999,71.687788832,72.698858514,2370.0,3772.0,1535372.0,1395653.0,
2021-09-09,Région,RSS06,06 - Montréal,2108,3536,333,1492283,1353459,7435,5989,2853399,78.97571922600001,71.875374002,72.88325905100001,2166.0,3652.0,1537538.0,1399305.0,
2021-09-10,Région,RSS06,06 - Montréal,2225,4361,471,1494508,1357820,7906,7067,2860466,79.09267745,72.103691658,73.10977893,2277.0,4445.0,1539815.0,1403750.0,
2021-09-11,Région,RSS06,06 - Montréal,1640,3387,283,1496148,1361207,8189,5318,2865784,79.179073467,72.281671563,73.286115153,1682.0,3465.0,1541497.0,1407215.0,
2021-09-12,Région,RSS06,06 - Montréal,1238,2472,162,1497386,1363679,8351,3876,2869660,79.243998893,72.410341018,73.41601737,1264.0,2505.0,1542761.0,1409720.0,
2021-09-13,Région,RSS06,06 - Montréal,1990,3067,404,1499376,1366746,8755,5468,2875128,79.348886329,72.572346392,73.57740636300001,2042.0,3154.0,1544803.0,1412874.0,
2021-09-14,Région,RSS06,06 - Montréal,2011,2948,410,1501387,1369694,9165,5386,2880514,79.454955161,72.727931134,73.73340202600001,2065.0,3029.0,1546868.0,1415903.0,
2021-09-15,Région,RSS06,06 - Montréal,1882,2978,411,1503269,1372672,9576,5292,2885806,79.554860187,72.885827304,73.892171401,1945.0,3074.0,1548813.0,1418977.0,
2021-09-16,Région,RSS06,06 - Montréal,1923,2904,375,1505192,1375576,9951,5207,2891013,79.656614355,73.038586968,74.044725605,1981.0,2974.0,1550794.0,1421951.0,
2021-09-17,Région,RSS06,06 - Montréal,2332,3874,355,1507524,1379450,10306,6574,2897587,79.778503623,73.24137619300001,74.246282069,2373.0,3948.0,1553167.0,1425899.0,
2021-09-18,Région,RSS06,06 - Montréal,1465,2921,201,1508989,1382371,10507,4600,2902187,79.85519164600001,73.39423858800001,74.398528083,1493.0,2976.0,1554660.0,1428875.0,
2021-09-19,Région,RSS06,06 - Montréal,1034,1950,171,1510023,1384321,10678,3162,2905349,79.909073585,73.496763231,74.501360917,1049.0,1996.0,1555709.0,1430871.0,
2021-09-20,Région,RSS06,06 - Montréal,1430,2546,275,1511453,1386867,10953,4259,2909608,79.984374751,73.631699223,74.636296908,1466.0,2627.0,1557175.0,1433498.0,
2021-09-21,Région,RSS06,06 - Montréal,1337,2392,251,1512790,1389259,11204,3995,2913603,80.054796237,73.758468171,74.762809031,1371.0,2468.0,1558546.0,1435966.0,
2021-09-22,Région,RSS06,06 - Montréal,1341,2308,266,1514131,1391567,11470,3929,2917532,80.125217724,73.88076836,74.885674236,1371.0,2381.0,1559917.0,1438347.0,
2021-09-23,Région,RSS06,06 - Montréal,1188,2717,317,1515319,1394284,11787,4237,2921769,80.18824264199999,74.02443641,75.031191428,1227.0,2797.0,1561144.0,1441144.0,
2021-09-24,Région,RSS06,06 - Montréal,1602,3368,353,1516921,1397652,12140,5347,2927116,80.272275867,74.200156252,75.208041302,1636.0,3421.0,1562780.0,1444565.0,
2021-09-25,Région,RSS06,06 - Montréal,1098,2531,166,1518019,1400183,12306,3803,2930919,80.330729296,74.332523991,75.342309547,1138.0,2577.0,1563918.0,1447142.0,
2021-09-26,Région,RSS06,06 - Montréal,777,1504,148,1518796,1401687,12454,2435,2933354,80.371667243,74.412242552,75.42377452,797.0,1552.0,1564715.0,1448694.0,
2021-09-27,Région,RSS06,06 - Montréal,1055,1908,199,1519851,1403595,12653,3177,2936531,80.42786061,74.513842625,75.525425958,1094.0,1978.0,1565809.0,1450672.0,
2021-09-28,Région,RSS06,06 - Montréal,976,2123,258,1520827,1405718,12911,3369,2939900,80.479842042,74.626177993,75.637247676,1012.0,2187.0,1566821.0,1452859.0,
2021-09-29,Région,RSS06,06 - Montréal,1127,2225,288,1521954,1407943,13199,3646,2943546,80.53916867699999,74.743547137,75.754051804,1155.0,2285.0,1567976.0,1455144.0,
2021-09-30,Région,RSS06,06 - Montréal,1158,2578,372,1523112,1410521,13571,4125,2947671,80.600395819,74.879972715,75.891453318,1192.0,2656.0,1569168.0,1457800.0,
2021-10-01,Région,RSS06,06 - Montréal,1345,3000,282,1524457,1413521,13853,4641,2952312,80.67122822600001,75.03663612300001,76.04970904300001,1379.0,3050.0,1570547.0,1460850.0,
2021-10-02,Région,RSS06,06 - Montréal,905,2453,151,1525362,1415974,14004,3519,2955831,80.718740899,75.164997388,76.177145737,925.0,2499.0,1571472.0,1463349.0,
2021-10-03,Région,RSS06,06 - Montréal,703,1880,94,1526065,1417854,14098,2684,2958515,80.755775101,75.262796447,76.274636605,721.0,1904.0,1572193.0,1465253.0,
2021-10-04,Région,RSS06,06 - Montréal,896,1887,259,1526961,1419741,14357,3049,2961564,80.80416098,75.36311239300001,76.37603121800001,942.0,1953.0,1573135.0,1467206.0,
2021-10-05,Région,RSS06,06 - Montréal,916,2065,190,1527877,1421806,14547,3180,2964744,80.852546859,75.471698113,76.484873763,942.0,2114.0,1574077.0,1469320.0,
2021-10-06,Région,RSS06,06 - Montréal,1049,2230,211,1528926,1424036,14758,3499,2968243,80.907712925,75.589067257,76.601575161,1074.0,2285.0,1575151.0,1471605.0,
2021-10-07,Région,RSS06,06 - Montréal,1110,2326,270,1530036,1426362,15028,3713,2971956,80.966474544,75.710853795,76.72382398399999,1144.0,2371.0,1576295.0,1473976.0,
2021-10-08,Région,RSS06,06 - Montréal,1345,2982,313,1531381,1429344,15341,4648,2976604,81.036536475,75.86690082300001,76.880744218,1364.0,3038.0,1577659.0,1477014.0,
2021-10-09,Région,RSS06,06 - Montréal,970,2267,150,1532351,1431611,15491,3393,2979997,81.08749060699999,75.984989077,77.00088707399999,992.0,2299.0,1578651.0,1479313.0,
2021-10-10,Région,RSS06,06 - Montréal,706,1473,102,1533057,1433084,15593,2285,2982282,81.124422079,76.0616771,77.078037382,719.0,1493.0,1579370.0,1480806.0,
2021-10-11,Région,RSS06,06 - Montréal,650,1453,121,1533707,1434537,15714,2229,2984511,81.159401679,76.137851472,77.15534178600001,681.0,1483.0,1580051.0,1482289.0,
2021-10-12,Région,RSS06,06 - Montréal,999,2258,392,1534706,1436795,16106,3664,2988175,81.212718603,76.255991091,77.273686865,1038.0,2300.0,1581089.0,1484589.0,
2021-10-13,Région,RSS06,06 - Montréal,891,1876,272,1535597,1438671,16378,3044,2991219,81.259666261,76.35471472100001,77.372872781,914.0,1922.0,1582003.0,1486511.0,
2021-10-14,Région,RSS06,06 - Montréal,974,1858,241,1536571,1440529,16619,3083,2994302,81.311544963,76.451691939,77.47077457,1010.0,1888.0,1583013.0,1488399.0,
2021-10-15,Région,RSS06,06 - Montréal,1131,2494,313,1537702,1443023,16932,3958,2998260,81.371333884,76.581645521,77.602063642,1164.0,2530.0,1584177.0,1490929.0,
2021-10-16,Région,RSS06,06 - Montréal,874,1788,175,1538576,1444811,17107,2844,3001104,81.41694605,76.67456489899999,77.69601032199999,888.0,1809.0,1585065.0,1492738.0,
2021-10-17,Région,RSS06,06 - Montréal,640,1065,81,1539216,1445876,17188,1789,3002893,81.450538794,76.72947414,77.7529228,654.0,1069.0,1585719.0,1493807.0,
2021-10-18,Région,RSS06,06 - Montréal,843,1433,239,1540059,1447309,17427,2521,3005414,81.494969564,76.804467116,77.828172601,865.0,1460.0,1586584.0,1495267.0,
2021-10-19,Région,RSS06,06 - Montréal,727,1293,349,1540786,1448602,17776,2378,3007792,81.533801543,76.872679905,77.897874976,756.0,1328.0,1587340.0,1496595.0,
2021-10-20,Région,RSS06,06 - Montréal,859,1509,687,1541645,1450111,18463,3063,3010855,81.57920824899999,76.951473894,77.974922554,884.0,1534.0,1588224.0,1498129.0,
2021-10-21,Région,RSS06,06 - Montréal,799,1350,803,1542444,1451461,19266,2960,3013815,81.622252162,77.023128142,78.044881755,838.0,1395.0,1589062.0,1499524.0,
2021-10-22,Région,RSS06,06 - Montréal,1026,1934,805,1543470,1453395,20071,3772,3017587,81.675928642,77.123855009,78.142321259,1045.0,1961.0,1590107.0,1501485.0,
2021-10-23,Région,RSS06,06 - Montréal,725,1426,134,1544195,1454821,20205,2291,3019878,81.714298335,77.198334334,78.218341535,747.0,1450.0,1590854.0,1502935.0,
2021-10-24,Région,RSS06,06 - Montréal,483,913,87,1544678,1455734,20292,1488,3021366,81.739878131,77.246103832,78.26641922399999,498.0,930.0,1591352.0,1503865.0,
2021-10-25,Région,RSS06,06 - Montréal,678,1310,1611,1545356,1457044,21903,3605,3024971,81.775833668,77.314676177,78.330163254,700.0,1335.0,1592052.0,1505200.0,
