date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3304,767,307,3881,807,0,302,0,262,272,318,517,246,2056,0,0,11,14189,132,14321,436,175,0,0,204,216,128,0,141,0,142,238,142,105,84,1012,0,0,0,3023,6,3029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3304,767,307,3881,807,0,302,0,262,272,318,517,246,2056,0,0,11,14189,132,14321,436,175,0,0,204,216,128,0,141,0,142,238,142,105,84,1012,0,0,0,3023,6,3029
2020-12-25,436,703,3304,767,307,3881,807,0,302,0,262,272,318,517,246,2056,0,0,11,14189,138,14327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3304,767,307,3881,807,0,302,0,262,272,318,517,246,2056,0,0,11,14189,138,14327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
2020-12-26,666,1024,3304,767,506,4158,938,136,371,0,262,488,504,692,330,3162,0,0,11,17319,139,17458,230,321,0,0,199,277,131,136,69,0,0,216,186,175,84,1106,0,0,0,3130,1,3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3304,767,506,4158,938,136,371,0,262,488,504,692,330,3162,0,0,11,17319,139,17458,230,321,0,0,199,277,131,136,69,0,0,216,186,175,84,1106,0,0,0,3130,1,3131
2020-12-27,867,1024,3304,767,711,4369,938,136,371,0,262,673,631,891,403,4242,0,0,12,19601,151,19752,201,0,0,0,205,211,0,0,0,0,0,185,127,199,73,1080,0,0,1,2282,12,2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3304,767,711,4369,938,136,371,0,262,673,631,891,403,4242,0,0,12,19601,151,19752,201,0,0,0,205,211,0,0,0,0,0,185,127,199,73,1080,0,0,1,2282,12,2294
2020-12-28,1085,1024,3496,1047,711,5230,1020,260,371,0,373,773,859,1100,507,4242,0,0,19,22117,164,22281,218,0,192,280,0,861,82,124,0,0,111,100,228,209,104,0,0,0,7,2516,13,2529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3496,1047,711,5230,1020,260,371,0,373,773,859,1100,507,4242,0,0,19,22117,164,22281,218,0,192,280,0,861,82,124,0,0,111,100,228,209,104,0,0,0,7,2516,13,2529
2020-12-29,1085,1024,3822,1227,886,6038,1035,385,474,0,373,773,1080,1360,644,4242,0,0,33,24481,214,24695,0,0,326,180,175,808,15,125,103,0,0,0,221,260,137,0,0,0,14,2364,50,2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3822,1227,886,6038,1035,385,474,0,373,773,1080,1360,644,4242,0,0,33,24481,214,24695,0,0,326,180,175,808,15,125,103,0,0,0,221,260,137,0,0,0,14,2364,50,2414
2020-12-30,1085,1024,4173,1414,1063,6832,1036,508,474,0,557,1004,1371,1420,830,4731,0,0,35,27557,256,27813,0,0,351,187,177,794,1,123,0,0,184,231,291,60,186,489,0,0,2,3076,42,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4173,1414,1063,6832,1036,508,474,0,557,1004,1371,1420,830,4731,0,0,35,27557,256,27813,0,0,351,187,177,794,1,123,0,0,184,231,291,60,186,489,0,0,2,3076,42,3118
2020-12-31,1085,1024,4173,1414,1063,6883,1036,508,474,0,557,1140,1371,1425,980,4731,0,0,37,27901,278,28179,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,22,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4173,1414,1063,6883,1036,508,474,0,557,1140,1371,1425,980,4731,0,0,37,27901,278,28179,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,22,366
2021-01-01,1085,1024,4173,1414,1064,6886,1036,508,474,0,557,1140,1371,1425,981,4731,0,0,40,27909,308,28217,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4173,1414,1064,6886,1036,508,474,0,557,1140,1371,1425,981,4731,0,0,40,27909,308,28217,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,30,38
2021-01-02,1085,1174,4173,1414,1259,6886,1036,508,474,0,557,1140,1371,1526,1159,4733,0,0,47,28542,344,28886,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,7,633,36,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4173,1414,1259,6886,1036,508,474,0,557,1140,1371,1526,1159,4733,0,0,47,28542,344,28886,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,7,633,36,669
2021-01-03,1085,1576,4495,1414,1445,6886,1038,508,474,0,557,1465,1371,1640,1341,4733,0,0,52,30080,384,30464,0,402,322,0,186,0,2,0,0,0,0,325,0,114,182,0,0,0,5,1538,40,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4495,1414,1445,6886,1038,508,474,0,557,1465,1371,1640,1341,4733,0,0,52,30080,384,30464,0,402,322,0,186,0,2,0,0,0,0,325,0,114,182,0,0,0,5,1538,40,1578
2021-01-04,1085,2263,5051,1414,1445,7505,1128,508,474,0,557,1465,1587,1747,1592,4949,0,0,72,32842,440,33282,0,687,556,0,0,619,90,0,0,0,0,0,216,107,251,216,0,0,20,2762,56,2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1085,2263,5051,1414,1445,7505,1128,508,474,0,557,1465,1587,1747,1592,4949,0,0,72,32842,442,33284,0,687,556,0,0,619,90,0,0,0,0,0,216,107,251,216,0,0,20,2762,58,2820
2021-01-05,1085,2632,6106,1780,1506,9772,1256,631,474,0,557,1466,1926,1833,1925,5662,0,28,173,38812,530,39342,0,369,1055,366,61,2267,128,123,0,0,0,1,339,86,333,713,0,28,101,5970,90,6060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,1085,2632,6106,1780,1506,9772,1256,631,474,0,557,1466,1926,1833,1925,5662,0,28,174,38813,536,39349,0,369,1055,366,61,2267,128,123,0,0,0,1,339,86,333,713,0,28,102,5971,94,6065
2021-01-06,1085,3085,7184,2301,2078,13050,1753,828,703,22,796,1827,2320,2095,2341,7587,0,303,193,49551,654,50205,0,453,1078,521,572,3278,497,197,229,22,239,361,394,262,416,1925,0,275,20,10739,124,10863,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,4,16,20,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,10,13,1085,3085,7184,2301,2078,13052,1754,828,703,22,796,1827,2320,2095,2341,7587,0,303,194,49555,670,50225,0,453,1078,521,572,3280,498,197,229,22,239,361,394,262,416,1925,0,275,20,10742,134,10876
2021-01-07,1479,3458,7780,2838,2633,17868,2301,1271,937,65,1648,2632,2816,2476,2983,9370,0,503,250,63308,783,64091,394,373,596,537,555,4818,548,443,234,43,852,805,496,381,642,1783,0,200,57,13757,129,13886,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,1479,3458,7780,2838,2633,17870,2302,1271,937,65,1648,2632,2816,2476,2983,9370,0,503,251,63312,815,64127,394,373,596,537,555,4818,548,443,234,43,852,805,496,381,642,1783,0,200,57,13757,145,13902
2021-01-08,1836,3683,8387,3292,3433,22310,2960,1483,1449,95,2298,3615,3260,2882,3562,11101,0,770,295,76711,955,77666,357,225,607,454,800,4442,659,212,512,30,650,983,444,406,579,1731,0,267,45,13403,172,13575,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,8,48,56,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,20,1836,3683,8388,3292,3433,22315,2961,1483,1449,95,2298,3615,3260,2882,3562,11101,0,770,296,76719,1003,77722,357,225,608,454,800,4445,659,212,512,30,650,983,444,406,579,1731,0,267,45,13407,188,13595
2021-01-09,2114,3901,9526,4089,3433,24882,3262,1607,1725,105,2626,3935,3519,3320,3952,12184,0,965,345,85490,1082,86572,278,218,1139,797,0,2572,302,124,276,10,328,320,259,438,390,1083,0,195,50,8779,127,8906,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,9,51,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2114,3901,9528,4089,3433,24887,3263,1607,1725,105,2626,3935,3519,3320,3952,12184,0,965,346,85499,1133,86632,278,218,1140,797,0,2572,302,124,276,10,328,320,259,438,390,1083,0,195,50,8780,130,8910
2021-01-10,2538,4134,10653,4394,3433,26659,3601,1739,1725,105,2700,4235,3868,3683,4330,13257,0,1125,371,92550,1204,93754,424,233,1127,305,0,1777,339,132,0,0,74,300,349,363,378,1073,0,160,26,7060,122,7182,0,0,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,10,53,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2538,4134,10655,4394,3433,26665,3602,1739,1725,105,2700,4235,3868,3683,4330,13257,0,1125,372,92560,1257,93817,424,233,1127,305,0,1778,339,132,0,0,74,300,349,363,378,1073,0,160,26,7061,124,7185
2021-01-11,2538,4134,11740,4979,3993,28898,3601,1861,1885,105,2790,4255,4400,3953,5117,14051,0,1184,412,99896,1337,101233,0,0,1087,585,560,2239,0,122,160,0,90,20,532,270,787,794,0,59,41,7346,133,7479,0,0,2,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,11,61,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,2538,4134,11742,4979,3993,28905,3602,1861,1885,105,2790,4255,4400,3953,5117,14051,0,1184,413,99907,1398,101305,0,0,1087,585,560,2240,0,122,160,0,90,20,532,270,787,794,0,59,41,7347,141,7488
2021-01-12,2538,4372,12542,5621,4550,30366,3658,2049,2017,105,2796,4776,4935,4184,5778,15883,0,1215,491,107876,1492,109368,0,238,802,642,557,1468,57,188,132,0,6,521,535,231,661,1832,0,31,79,7980,155,8135,0,0,2,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,2,15,67,82,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,10,2538,4372,12544,5621,4550,30376,3659,2049,2017,105,2796,4776,4935,4184,5778,15883,0,1215,493,107891,1559,109450,0,238,802,642,557,1471,57,188,132,0,6,521,535,231,661,1832,0,31,80,7984,161,8145
2021-01-13,2538,4522,13622,6041,5105,32142,3914,2222,2144,105,2848,5397,5833,4638,6404,17785,0,1215,549,117024,1651,118675,0,150,1080,420,555,1776,256,173,127,0,52,621,898,454,626,1902,0,0,58,9148,159,9307,0,0,3,1,0,11,1,0,0,0,0,0,0,0,0,2,0,0,2,20,68,88,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,1,6,2538,4522,13625,6042,5105,32153,3915,2222,2144,105,2848,5397,5833,4638,6404,17787,0,1215,551,117044,1719,118763,0,150,1081,421,555,1777,256,173,127,0,52,621,898,454,626,1904,0,0,58,9153,160,9313
