Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-08-30,Région,RSS12,Chaudière-Appalaches,483,127,610,141.76,1.16,5,0,5,20,4.65,        3.00,        0.70,574,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,32,18,50,11.62,0.00,0,0,0,        0.29,38529,493,38036,6,249,255,2.35
2020-08-30,Région,RSS13,Laval,5312,975,6287,1420.00,2.71,12,0,12,80,18.07,       11.86,        2.68,5464,7,676,152.68,0.00,452,122,56,46,0,0,0,0,0,        0.00,        0.00,573,114,687,155.17,0.23,0,1,1,        1.00,62672,5339,57333,10,553,563,1.78
2020-08-30,Région,RSS14,Lanaudière,4192,677,4869,936.18,1.15,5,1,6,190,36.53,        9.14,        1.76,4414,3,221,42.49,0.00,125,48,43,5,0,0,0,0,0,        0.43,        0.08,265,71,336,64.60,0.00,0,0,0,        0.43,70867,4109,66758,4,570,574,0.70
2020-08-30,Région,RSS15,Laurentides,3657,571,4228,674.36,1.75,11,0,11,154,24.56,       11.00,        1.75,3714,6,267,42.59,0.16,146,52,41,28,1,1,0,0,0,        0.57,        0.09,470,105,575,91.71,0.32,2,0,2,        2.00,78886,3460,75426,6,738,744,0.81
2020-08-30,Région,RSS16,Montérégie,8509,795,9304,649.38,0.63,9,0,9,194,13.54,       19.00,        1.33,8280,6,620,43.27,0.00,270,200,110,40,0,0,0,0,0,        0.43,        0.03,884,189,1073,74.89,0.00,0,0,0,        1.71,183193,8502,174691,11,1348,1359,0.81
2020-08-30,Région,RSS17,Nunavik,15,2,17,119.21,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,2214,18,2196,0,28,28,0.00
2020-08-30,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,1128,10,1118,0,9,9,0.00
2020-08-30,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,3323,109,3214,0,14,14,0.00
2020-08-30,Région,RSS98,Hors Québec,30,1,31,         .  ,         .  ,2,0,2,5,         .  ,        0.57,,26,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3124,121,3003,0,16,16,0.00
2020-08-30,Région,RSS99,Ensemble du Québec,55985,6501,62486,731.77,1.41,117,3,120,1455,17.04,      137.86,        1.61,54158,50,5775,67.63,0.01,3941,951,601,282,1,1,0,0,0,        1.57,        0.02,6236,1336,7572,88.67,0.08,6,1,7,        9.14,1080772,56221,1024551,115,9131,9246,1.24
2020-08-30,Groupe de région,REG01,Montréal et Laval,32558,3574,36132,1440.44,1.04,26,0,26,516,20.57,       46.43,        1.85,30937,23,4155,165.64,0.00,3075,543,356,181,0,0,0,0,0,        0.14,        0.01,3828,780,4608,183.70,0.08,1,1,2,        2.29,391584,32908,358676,30,2885,2915,1.03
2020-08-30,Groupe de région,REG02,Ceinture de Montréal,11300,1549,12849,871.97,1.22,17,1,18,396,26.87,       25.57,        1.74,11411,9,810,54.97,0.07,452,184,128,46,1,1,0,0,0,        1.14,        0.08,1123,253,1376,93.38,0.14,2,0,2,        3.00,199935,10996,188939,13,1575,1588,0.82
2020-08-30,Groupe de région,REG03,Autres régions,12095,1377,13472,295.63,1.62,72,2,74,538,11.81,       65.29,        1.43,11782,18,810,17.77,0.00,414,224,117,55,0,0,0,0,0,        0.29,        0.01,1210,280,1490,32.70,0.07,3,0,3,        3.86,482806,12087,470719,72,4641,4713,1.53
2020-08-30,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,3323,109,3214,0,14,14,0.00
2020-08-30,Groupe de région,REG98,Hors Québec,30,1,31,         .  ,         .  ,2,0,2,5,         .  ,        0.57,,26,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3124,121,3003,0,16,16,0.00
2020-08-30,Groupe d'âge,0_9,0-9 ans,1047,1064,2111,236.14,0.89,7,1,8,80,8.95,        8.57,        0.96,1972,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.81,0.00,0,0,0,        0.00,91465,905,90560,8,939,947,0.84
2020-08-30,Groupe d'âge,10_19,10-19 ans,2419,988,3407,387.89,1.82,16,0,16,150,17.08,       15.00,        1.71,3153,8,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,27,7,34,3.87,0.00,0,0,0,        0.00,54770,1798,52972,9,531,540,1.67
2020-08-30,Groupe d'âge,20_29,20-29 ans,8033,1068,9101,861.64,2.65,28,0,28,357,33.80,       32.00,        3.03,8549,12,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,128,34,162,15.34,0.09,1,0,1,        0.57,145656,7186,138470,24,1203,1227,1.96
2020-08-30,Groupe d'âge,30_39,30-39 ans,7432,771,8203,735.10,1.70,19,0,19,211,18.91,       21.29,        1.91,7797,5,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,215,62,277,24.82,0.00,0,0,0,        0.29,154312,6688,147624,20,1155,1175,1.70
2020-08-30,Groupe d'âge,40_49,40-49 ans,8479,821,9300,844.82,1.00,11,0,11,180,16.35,       20.29,        1.84,8904,9,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,338,124,462,41.97,0.09,1,0,1,        0.43,135233,7688,127545,9,1050,1059,0.85
2020-08-30,Groupe d'âge,50_59,50-59 ans,8089,758,8847,748.44,1.69,19,1,20,144,12.18,       17.29,        1.46,8434,8,109,9.22,0.00,65,1,38,5,0,0,0,0,0,        0.14,        0.01,606,240,846,71.57,0.08,0,1,1,        0.71,130290,7433,122857,14,972,986,1.42
2020-08-30,Groupe d'âge,60_69,60-69 ans,4963,397,5360,467.03,0.78,9,0,9,100,8.71,        8.86,        0.77,4828,3,349,30.41,0.09,219,21,89,20,1,1,0,0,0,        0.14,        0.01,764,324,1088,94.80,0.09,1,0,1,        1.57,109342,4621,104721,8,911,919,0.87
2020-08-30,Groupe d'âge,70_79,70-79 ans,4428,170,4598,610.06,0.93,6,1,7,86,11.41,        8.43,        1.12,3423,1,1036,137.46,0.00,684,109,196,47,0,0,0,0,0,        0.29,        0.04,1244,361,1605,212.95,0.27,2,0,2,        3.00,77722,3936,73786,6,759,765,0.78
2020-08-30,Groupe d'âge,80_89,80-89 ans,6561,239,6800,2075.23,0.61,2,0,2,97,29.60,        3.71,        1.13,4308,2,2318,707.41,0.00,1581,422,199,116,0,0,0,0,0,        0.57,        0.17,1884,154,2038,621.96,0.00,0,0,0,        1.57,52295,5815,46480,4,528,532,0.75
2020-08-30,Groupe d'âge,90_,90 ans et plus,4525,200,4725,5715.50,0.00,0,0,0,49,59.27,        2.29,        2.76,2757,0,1933,2338.21,0.00,1382,397,61,93,0,0,0,0,0,        0.43,        0.52,993,24,1017,1230.19,1.21,1,0,1,        1.00,24427,4530,19897,0,231,231,0.00
2020-08-30,Groupe d'âge,INC,Inconnu,9,25,34,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,33,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,105260,5621,99639,13,852,865,1.50
2020-08-30,Groupe d'âge,TOT,Total,55985,6501,62486,731.77,1.41,117,3,120,1455,17.04,      137.86,        1.61,54158,50,5775,67.63,0.01,3941,951,601,282,1,1,0,0,0,        1.57,        0.02,6236,1336,7572,88.67,0.08,6,1,7,        9.14,1080772,56221,1024551,115,9131,9246,1.24
2020-08-30,Sexe,MASC,Masculin,23128,3310,26438,619.56,1.43,59,2,61,699,16.38,       71.71,        1.68,22668,32,2604,61.02,0.02,1701,410,361,132,1,1,0,0,0,        0.71,        0.02,2880,846,3726,87.32,0.09,3,1,4,        5.71,462619,23100,439519,61,4028,4089,1.49
2020-08-30,Sexe,FEM,Féminin,32774,3190,35964,841.89,1.38,58,1,59,756,17.70,       66.14,        1.55,31407,18,3170,74.21,0.00,2240,540,240,150,0,0,0,0,0,        0.86,        0.02,3356,490,3846,90.03,0.07,3,0,3,        3.43,614889,32931,581958,54,5078,5132,1.05
2020-08-30,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,83,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3264,190,3074,0,25,25,0.00
2020-08-30,Sexe,TOT,Total,55985,6501,62486,731.77,1.41,117,3,120,1455,17.04,      137.86,        1.61,54158,50,5775,67.63,0.01,3941,951,601,282,1,1,0,0,0,        1.57,        0.02,6236,1336,7572,88.67,0.08,6,1,7,        9.14,1080772,56221,1024551,115,9131,9246,1.24
2020-08-31,Région,RSS01,Bas-Saint-Laurent,69,2,71,36.03,0.00,0,0,0,1,0.51,        0.43,        0.22,68,1,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,11,3,14,7.10,0.00,0,0,0,        0.00,17581,82,17499,0,218,218,0.00
2020-08-31,Région,RSS02,Saguenay–Lac-Saint-Jean,285,97,382,137.59,0.00,0,0,0,9,3.24,        0.43,        0.15,253,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.00,0.00,0,0,0,        0.00,25691,288,25403,0,342,342,0.00
2020-08-31,Région,RSS03,Capitale-Nationale,1915,183,2098,277.71,3.84,29,0,29,100,13.24,       19.43,        2.57,1753,3,194,25.68,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,153,27,180,23.83,0.13,1,0,1,        1.57,93952,1924,92028,34,1021,1055,3.22
2020-08-31,Région,RSS04,Mauricie et Centre-du-Québec,1970,178,2148,411.23,0.77,4,0,4,34,6.51,        3.14,        0.60,1883,2,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,296,41,337,64.52,0.00,0,0,0,        0.14,57572,1982,55590,3,687,690,0.43
2020-08-31,Région,RSS05,Estrie,1109,159,1268,257.12,2.43,10,2,12,146,29.60,       18.57,        3.77,1094,8,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,98,25,123,24.94,0.00,0,0,0,        0.29,51305,1104,50201,14,709,723,1.94
2020-08-31,Région,RSS06,Montréal,27276,2601,29877,1446.37,1.55,30,2,32,445,21.54,       38.71,        1.87,25495,22,3479,168.42,0.00,2623,421,300,135,0,0,0,0,0,        0.14,        0.01,3256,666,3922,189.87,0.05,1,0,1,        1.57,330754,27595,303159,26,3030,3056,0.85
2020-08-31,Région,RSS07,Outaouais,766,78,844,210.46,2.74,11,0,11,120,29.92,       10.71,        2.67,674,3,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,56,25,81,20.20,0.00,0,0,0,        0.71,30493,696,29797,10,365,375,2.67
2020-08-31,Région,RSS08,Abitibi-Témiscamingue,152,32,184,124.65,2.03,3,0,3,6,4.06,        1.29,        0.87,161,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,24,13,37,25.07,0.00,0,0,0,        0.00,9975,150,9825,5,116,121,4.13
2020-08-31,Région,RSS09,Côte-Nord,115,12,127,141.06,0.00,0,0,0,0,0.00,        0.29,        0.32,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,6.66,0.00,0,0,0,        0.14,11758,117,11641,0,126,126,0.00
2020-08-31,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1714,15,1699,0,14,14,0.00
2020-08-31,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,200,13,213,236.67,1.11,1,0,1,2,2.22,        0.29,        0.32,197,1,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.11,0.00,0,0,0,        0.00,10563,200,10363,1,108,109,0.92
2020-08-31,Région,RSS12,Chaudière-Appalaches,487,127,614,142.69,0.93,4,0,4,22,5.11,        3.29,        0.76,576,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,32,18,50,11.62,0.00,0,0,0,        0.57,38699,498,38201,5,250,255,1.96
2020-08-31,Région,RSS13,Laval,5324,975,6299,1422.72,2.71,12,0,12,87,19.65,       13.14,        2.97,5469,5,676,152.68,0.00,452,122,56,46,0,0,0,0,0,        0.00,        0.00,573,115,688,155.39,0.23,0,1,1,        0.57,62949,5346,57603,7,549,556,1.26
2020-08-31,Région,RSS14,Lanaudière,4197,677,4874,937.14,0.96,5,0,5,165,31.73,        9.43,        1.81,4444,30,221,42.49,0.00,125,48,43,5,0,0,0,0,0,        0.57,        0.11,265,71,336,64.60,0.00,0,0,0,        0.29,71180,4114,67066,5,571,576,0.87
2020-08-31,Région,RSS15,Laurentides,3661,571,4232,674.99,0.64,4,0,4,152,24.24,       11.29,        1.80,3720,6,267,42.59,0.00,146,52,41,28,0,0,0,0,0,        0.71,        0.11,472,105,577,92.03,0.32,2,0,2,        2.00,79353,3467,75886,7,771,778,0.90
2020-08-31,Région,RSS16,Montérégie,8522,795,9317,650.29,0.91,13,0,13,197,13.75,       21.71,        1.52,8289,9,621,43.34,0.07,270,201,110,40,1,0,1,0,0,        0.43,        0.03,885,190,1075,75.03,0.14,1,1,2,        1.43,184185,8518,175667,16,1527,1543,1.04
2020-08-31,Région,RSS17,Nunavik,15,2,17,119.21,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,2228,18,2210,0,59,59,0.00
2020-08-31,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,1142,10,1132,0,24,24,0.00
2020-08-31,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,3333,109,3224,0,13,13,0.00
2020-08-31,Région,RSS98,Hors Québec,31,1,32,         .  ,         .  ,1,0,1,6,         .  ,        0.57,,26,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3139,121,3018,0,23,23,0.00
2020-08-31,Région,RSS99,Ensemble du Québec,56112,6505,62617,733.30,1.53,127,4,131,1492,17.47,      152.71,        1.79,54250,92,5776,67.64,0.01,3941,952,601,282,1,0,1,0,0,        1.86,        0.02,6241,1338,7579,88.76,0.08,5,2,7,        9.29,1087566,56354,1031212,133,10523,10656,1.25
2020-08-31,Groupe de région,REG01,Montréal et Laval,32600,3576,36176,1442.19,1.75,42,2,44,532,21.21,       51.86,        2.07,30964,27,4155,165.64,0.00,3075,543,356,181,0,0,0,0,0,        0.14,        0.01,3829,781,4610,183.78,0.08,1,1,2,        2.14,393703,32941,360762,33,3579,3612,0.91
2020-08-31,Groupe de région,REG02,Ceinture de Montréal,11311,1549,12860,872.72,0.75,11,0,11,369,25.04,       27.43,        1.86,11449,38,810,54.97,0.00,452,184,128,46,0,0,0,0,0,        1.43,        0.10,1125,253,1378,93.51,0.14,2,0,2,        2.71,201036,11011,190025,15,1848,1863,0.81
2020-08-31,Groupe de région,REG03,Autres régions,12168,1379,13547,297.27,1.65,73,2,75,585,12.84,       72.86,        1.60,11809,27,811,17.80,0.02,414,225,117,55,1,0,1,0,0,        0.29,        0.01,1212,281,1493,32.76,0.07,2,1,3,        4.43,486355,12172,474183,85,5060,5145,1.65
2020-08-31,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,3333,109,3224,0,13,13,0.00
2020-08-31,Groupe de région,REG98,Hors Québec,31,1,32,         .  ,         .  ,1,0,1,6,         .  ,        0.57,,26,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3139,121,3018,0,23,23,0.00
2020-08-31,Groupe d'âge,0_9,0-9 ans,1057,1065,2122,237.37,1.23,10,1,11,83,9.28,       10.43,        1.17,1980,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.81,0.00,0,0,0,        0.00,92380,911,91469,6,1171,1177,0.51
2020-08-31,Groupe d'âge,10_19,10-19 ans,2435,988,3423,389.71,1.82,16,0,16,154,17.53,       18.14,        2.07,3165,12,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,27,7,34,3.87,0.00,0,0,0,        0.00,55333,1816,53517,18,631,649,2.77
2020-08-31,Groupe d'âge,20_29,20-29 ans,8060,1070,9130,864.39,2.75,27,2,29,359,33.99,       35.43,        3.35,8576,27,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,128,34,162,15.34,0.00,0,0,0,        0.71,146442,7207,139235,21,1234,1255,1.67
2020-08-31,Groupe d'âge,30_39,30-39 ans,7446,771,8217,736.35,1.25,14,0,14,209,18.73,       23.43,        2.10,7812,15,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,216,62,278,24.91,0.09,1,0,1,        0.43,155177,6700,148477,12,1351,1363,0.88
2020-08-31,Groupe d'âge,40_49,40-49 ans,8494,821,9315,846.18,1.36,15,0,15,184,16.71,       21.29,        1.93,8916,12,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,338,124,462,41.97,0.00,0,0,0,        0.43,136021,7706,128315,18,1210,1228,1.47
2020-08-31,Groupe d'âge,50_59,50-59 ans,8110,759,8869,750.31,1.86,21,1,22,158,13.37,       18.29,        1.55,8442,8,109,9.22,0.00,65,1,38,5,0,0,0,0,0,        0.14,        0.01,606,242,848,71.74,0.17,0,2,2,        0.57,130947,7457,123490,24,1121,1145,2.10
2020-08-31,Groupe d'âge,60_69,60-69 ans,4972,397,5369,467.82,0.78,9,0,9,104,9.06,       10.14,        0.88,4833,5,349,30.41,0.00,219,21,89,20,0,0,0,0,0,        0.14,        0.01,765,324,1089,94.89,0.09,1,0,1,        1.57,109973,4628,105345,7,1030,1037,0.68
2020-08-31,Groupe d'âge,70_79,70-79 ans,4434,170,4604,610.85,0.80,6,0,6,89,11.81,        8.71,        1.16,3426,3,1036,137.46,0.00,684,109,196,47,0,0,0,0,0,        0.29,        0.04,1245,361,1606,213.08,0.13,1,0,1,        2.57,78251,3944,74307,8,889,897,0.89
2020-08-31,Groupe d'âge,80_89,80-89 ans,6568,239,6807,2077.36,2.14,7,0,7,102,31.13,        4.14,        1.26,4309,1,2319,707.71,0.31,1581,423,199,116,1,0,1,0,0,        0.86,        0.26,1885,154,2039,622.26,0.31,1,0,1,        1.57,52568,5820,46748,5,550,555,0.90
2020-08-31,Groupe d'âge,90_,90 ans et plus,4527,200,4727,5717.91,2.42,2,0,2,49,59.27,        2.71,        3.28,2758,1,1933,2338.21,0.00,1382,397,61,93,0,0,0,0,0,        0.43,        0.52,994,24,1018,1231.40,1.21,1,0,1,        1.43,24502,4531,19971,1,251,252,0.40
2020-08-31,Groupe d'âge,INC,Inconnu,9,25,34,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,33,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,105972,5634,100338,13,1085,1098,1.18
2020-08-31,Groupe d'âge,TOT,Total,56112,6505,62617,733.30,1.53,127,4,131,1492,17.47,      152.71,        1.79,54250,92,5776,67.64,0.01,3941,952,601,282,1,0,1,0,0,        1.86,        0.02,6241,1338,7579,88.76,0.08,5,2,7,        9.29,1087566,56354,1031212,133,10523,10656,1.25
2020-08-31,Sexe,MASC,Masculin,23190,3314,26504,621.11,1.55,62,4,66,725,16.99,       77.29,        1.81,22707,39,2604,61.02,0.00,1701,410,361,132,0,0,0,0,0,        0.86,        0.02,2883,848,3731,87.43,0.12,3,2,5,        5.00,465760,23160,442600,60,4577,4637,1.29
2020-08-31,Sexe,FEM,Féminin,32839,3190,36029,843.41,1.52,65,0,65,767,17.95,       75.43,        1.77,31460,53,3171,74.23,0.02,2240,541,240,150,1,0,1,0,0,        1.00,        0.02,3358,490,3848,90.08,0.05,2,0,2,        4.29,618521,33001,585520,70,5922,5992,1.17
2020-08-31,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,83,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3285,193,3092,3,24,27,11.11
2020-08-31,Sexe,TOT,Total,56112,6505,62617,733.30,1.53,127,4,131,1492,17.47,      152.71,        1.79,54250,92,5776,67.64,0.01,3941,952,601,282,1,0,1,0,0,        1.86,        0.02,6241,1338,7579,88.76,0.08,5,2,7,        9.29,1087566,56354,1031212,133,10523,10656,1.25
2020-09-01,Région,RSS01,Bas-Saint-Laurent,71,2,73,37.04,1.01,2,0,2,2,1.01,        0.43,        0.22,69,1,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,11,3,14,7.10,0.00,0,0,0,        0.00,17754,85,17669,3,249,252,1.19
2020-09-01,Région,RSS02,Saguenay–Lac-Saint-Jean,286,97,383,137.95,0.36,1,0,1,10,3.60,        0.29,        0.10,253,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.00,0.00,0,0,0,        0.00,26018,290,25728,2,431,433,0.46
2020-09-01,Région,RSS03,Capitale-Nationale,1938,183,2121,280.76,3.04,23,0,23,121,16.02,       22.43,        2.97,1755,2,194,25.68,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,156,27,183,24.22,0.40,3,0,3,        2.57,94976,1947,93029,23,1475,1498,1.54
2020-09-01,Région,RSS04,Mauricie et Centre-du-Québec,1972,178,2150,411.61,0.38,2,0,2,34,6.51,        2.86,        0.55,1885,2,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,296,41,337,64.52,0.00,0,0,0,        0.14,58175,1983,56192,1,909,910,0.11
2020-09-01,Région,RSS05,Estrie,1125,160,1285,260.56,3.45,16,1,17,157,31.84,       18.43,        3.74,1100,6,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,98,25,123,24.94,0.00,0,0,0,        0.43,52073,1123,50950,19,1044,1063,1.79
2020-09-01,Région,RSS06,Montréal,27310,2603,29913,1448.11,1.74,34,2,36,453,21.93,       42.00,        2.03,25522,27,3479,168.42,0.00,2623,421,300,135,0,0,0,0,0,        0.14,        0.01,3257,666,3923,189.92,0.05,1,0,1,        2.00,333176,27641,305535,46,4096,4142,1.11
2020-09-01,Région,RSS07,Outaouais,772,80,852,212.45,1.99,6,2,8,123,30.67,       10.71,        2.67,679,5,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,56,25,81,20.20,0.00,0,0,0,        0.71,30798,709,30089,13,391,404,3.22
2020-09-01,Région,RSS08,Abitibi-Témiscamingue,155,32,187,126.68,2.03,3,0,3,8,5.42,        1.14,        0.77,162,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,24,13,37,25.07,0.00,0,0,0,        0.00,10091,151,9940,1,141,142,0.70
2020-09-01,Région,RSS09,Côte-Nord,116,12,128,142.17,1.11,1,0,1,1,1.11,        0.29,        0.32,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,6.66,0.00,0,0,0,        0.14,11909,117,11792,0,215,215,0.00
2020-09-01,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1729,15,1714,0,24,24,0.00
2020-09-01,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,200,13,213,236.67,0.00,0,0,0,2,2.22,        0.29,        0.32,197,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.11,0.00,0,0,0,        0.00,10661,200,10461,0,170,170,0.00
2020-09-01,Région,RSS12,Chaudière-Appalaches,488,127,615,142.92,0.23,1,0,1,21,4.88,        4.71,        1.10,578,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,32,18,50,11.62,0.00,0,0,0,        0.57,39127,500,38627,2,560,562,0.36
2020-09-01,Région,RSS13,Laval,5337,975,6312,1425.65,2.94,13,0,13,91,20.55,       15.57,        3.52,5478,9,676,152.68,0.00,452,122,56,46,0,0,0,0,0,        0.00,        0.00,573,115,688,155.39,0.00,0,0,0,        0.71,63416,5367,58049,21,823,844,2.49
2020-09-01,Région,RSS14,Lanaudière,4203,680,4883,938.87,1.73,6,3,9,166,31.92,        8.57,        1.65,4452,8,221,42.49,0.00,125,48,43,5,0,0,0,0,0,        0.29,        0.05,265,71,336,64.60,0.00,0,0,0,        0.43,71927,4120,67807,6,1229,1235,0.49
2020-09-01,Région,RSS15,Laurentides,3676,571,4247,677.39,2.39,15,0,15,153,24.40,       10.43,        1.66,3734,14,267,42.59,0.00,146,52,41,28,0,0,0,0,0,        0.43,        0.07,475,105,580,92.51,0.48,3,0,3,        1.86,79876,3483,76393,16,974,990,1.62
2020-09-01,Région,RSS16,Montérégie,8543,796,9339,651.82,1.54,21,1,22,211,14.73,       24.86,        1.73,8296,7,621,43.34,0.00,270,201,110,40,0,0,0,0,0,        0.14,        0.01,885,190,1075,75.03,0.00,0,0,0,        1.00,185580,8546,177034,28,2296,2324,1.20
