date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-12-07,Région,RSS99,Ensemble du Québec,15548,1444,12640,13,6976913,6526934,321864,2364,29645,13828117,15.507902535,,0,1361991,0,0,8782561,30864
2021-12-08,Région,RSS99,Ensemble du Québec,17226,2120,16147,14,6994139,6529054,338011,2378,35507,13863624,15.684639139,,0,1377513,0,0,8782561,31154
2021-12-09,Région,RSS99,Ensemble du Québec,15180,2366,19386,15,7009319,6531420,357397,2393,36949,13900573,15.88763232,,0,1395341,0,0,8782561,31800
2021-12-10,Région,RSS99,Ensemble du Québec,16466,2277,23790,16,7025785,6533697,381187,2409,42549,13943122,16.13381336,,0,1416962,0,0,8782561,33865
2021-12-11,Région,RSS99,Ensemble du Québec,16876,1722,12440,13,7042661,6535419,393627,2422,31052,13974174,16.261372964,,0,1428165,0,0,8782561,36676
2021-12-12,Région,RSS99,Ensemble du Québec,8890,1098,14891,15,7051551,6536517,408518,2437,24895,13999069,16.407719798,,0,1441018,0,0,8782561,39468
2021-12-13,Région,RSS99,Ensemble du Québec,11737,1391,23312,16,7063288,6537908,431830,2453,36456,14035525,16.639497295,,0,1461374,0,0,8782561,42630
2021-12-14,Région,RSS99,Ensemble du Québec,13849,1518,33930,26,7077137,6539426,465760,2479,49324,14084849,16.969275818,,0,1490337,0,0,8782561,46326
2021-12-15,Région,RSS99,Ensemble du Québec,12477,2107,40448,21,7089614,6541533,506208,2500,55053,14139902,17.35210265,,0,1523959,0,0,8782561,49173
2021-12-16,Région,RSS99,Ensemble du Québec,12612,2552,43873,44,7102226,6544085,550081,2544,59081,14198983,17.772207902,,0,1560855,0,0,8782561,52506
2021-12-17,Région,RSS99,Ensemble du Québec,11351,2115,54902,49,7113577,6546200,604983,2593,68421,14267404,18.289790415,,0,1606312,0,0,8782561,58677
2021-12-18,Région,RSS99,Ensemble du Québec,10705,1840,38371,61,7124282,6548040,643354,2654,50982,14318386,18.654695367,,0,1638360,0,0,8782561,64710
2021-12-19,Région,RSS99,Ensemble du Québec,5469,1533,41133,88,7129751,6549573,684487,2742,48227,14366613,19.049694047,,0,1673051,0,0,8782561,70873
2021-12-20,Région,RSS99,Ensemble du Québec,8212,1942,69380,108,7137963,6551515,753867,2850,79651,14446264,19.695644585,,0,1729782,0,0,8782561,74419
2021-12-21,Région,RSS99,Ensemble du Québec,6091,2155,83187,109,7144054,6553670,837054,2959,91556,14537820,20.467219072,,0,1797546,0,0,8782561,68074
2021-12-22,Région,RSS99,Ensemble du Québec,5762,2638,89637,151,7149816,6556308,926691,3110,98194,14636014,21.280398736,,0,1868964,0,0,8782561,60804
2021-12-23,Région,RSS99,Ensemble du Québec,3944,2031,77742,169,7153760,6558339,1004433,3279,83901,14719915,22.018577497,,0,1933795,0,0,8782561,56346
2021-12-24,Région,RSS99,Ensemble du Québec,1043,605,22241,119,7154803,6558944,1026674,3398,24009,14743924,22.245071796,,0,1953687,0,0,8782561,54175
2021-12-25,Région,RSS99,Ensemble du Québec,7,4,76,1,7154810,6558948,1026750,3399,88,14744012,22.245994078,,0,1953768,0,0,8782561,53706
2021-12-26,Région,RSS99,Ensemble du Québec,972,577,15442,33,7155782,6559525,1042192,3432,17026,14761038,22.406630594,,0,1967876,0,0,8782561,53162
2021-12-27,Région,RSS99,Ensemble du Québec,2777,1421,60129,112,7158559,6560946,1102321,3544,64450,14825488,23.021610667,,0,2021887,0,0,8782561,53479
2021-12-28,Région,RSS99,Ensemble du Québec,2782,1725,83572,186,7161341,6562671,1185893,3730,88277,14913765,23.857631049,,0,2095311,0,0,8782561,54430
2021-12-29,Région,RSS99,Ensemble du Québec,3780,2187,88149,264,7165121,6564858,1274042,3994,94385,15008150,24.735814531,,0,2172438,0,0,8782561,54450
2021-12-30,Région,RSS99,Ensemble du Québec,2750,2297,80831,228,7167871,6567155,1354873,4222,86116,15094266,25.550986779,,0,2244031,0,0,8782561,54354
2021-12-31,Région,RSS99,Ensemble du Québec,888,636,29070,76,7168759,6567791,1383943,4298,30670,15124936,25.853791394,,0,2270625,0,0,8782561,55314
2022-01-01,Région,RSS99,Ensemble du Québec,8,7,209,0,7168767,6567798,1384152,4298,224,15125160,25.856558241,,0,2270868,0,0,8782561,56531
2022-01-02,Région,RSS99,Ensemble du Québec,733,749,14821,52,7169500,6568547,1398973,4350,16358,15141518,26.014382365,,0,2284729,0,0,8782561,57349
2022-01-03,Région,RSS99,Ensemble du Québec,2233,1866,66819,238,7171733,6570413,1465792,4588,71167,15212685,26.70933911,,0,2345764,0,0,8782561,59977
2022-01-04,Région,RSS99,Ensemble du Québec,2771,1887,91814,315,7174504,6572300,1557606,4903,96794,15309479,27.655247712,,0,2428839,0,0,8782561,70715
2022-01-05,Région,RSS99,Ensemble du Québec,3342,2564,93844,352,7177846,6574864,1651450,5255,100115,15409594,28.62013711,,0,2513581,0,0,8782561,81712
2022-01-06,Région,RSS99,Ensemble du Québec,3213,3129,97804,358,7181059,6577993,1749254,5613,104513,15514107,29.629216353,,0,2602204,0,0,8782561,88979
2022-01-07,Région,RSS99,Ensemble du Québec,3709,2593,99091,424,7184768,6580586,1848345,6037,105831,15619938,30.644489688,,0,2691371,0,0,8782561,93514
2022-01-08,Région,RSS99,Ensemble du Québec,4253,2320,70332,292,7189021,6582906,1918677,6329,77204,15697142,31.377988721,,0,2755791,0,0,8782561,95896
2022-01-09,Région,RSS99,Ensemble du Québec,2503,1438,63056,221,7191524,6584344,1981733,6550,67226,15764368,32.036054176,,0,2813586,0,0,8782561,98679
2022-01-10,Région,RSS99,Ensemble du Québec,2642,1899,97907,461,7194166,6586243,2079640,7011,102917,15867285,33.058557749,,0,2903388,0,0,8782561,100615
2022-01-11,Région,RSS99,Ensemble du Québec,2991,2016,108024,429,7197157,6588259,2187664,7440,113466,15980751,34.180121265,,0,3001890,0,0,8782561,102393
2022-01-12,Région,RSS99,Ensemble du Québec,4690,2728,111606,562,7201847,6590987,2299270,8002,119596,16100347,35.341308759,,0,3103872,0,0,8782561,103919
2022-01-13,Région,RSS99,Ensemble du Québec,4270,3267,109938,584,7206117,6594254,2409208,8586,118065,16218412,36.482388224,,0,3204088,0,0,8782561,105773
2022-01-14,Région,RSS99,Ensemble du Québec,5048,3787,108837,589,7211165,6598041,2518045,9175,118275,16336687,37.61357308,,0,3303435,0,0,8782561,104084
2022-01-15,Région,RSS99,Ensemble du Québec,6396,3843,77266,373,7217561,6601884,2595311,9548,87885,16424572,38.42885919,,0,3375038,0,0,8782561,104308
2022-01-16,Région,RSS99,Ensemble du Québec,3320,2444,74163,272,7220881,6604328,2669474,9820,80210,16504782,39.210908982,,0,3443722,0,0,8782561,102765
2022-01-17,Région,RSS99,Ensemble du Québec,2234,1976,86414,457,7223115,6606304,2755888,10277,91091,16595873,40.110293569,,0,3522711,0,0,8782561,101826
2022-01-18,Région,RSS99,Ensemble du Québec,3101,2573,108433,913,7226216,6608877,2864321,11190,115032,16710905,41.237743752,,0,3621730,0,0,8782561,100039
2022-01-19,Région,RSS99,Ensemble du Québec,3346,6655,97656,1129,7229562,6615532,2961977,12319,108797,16819702,42.293836616,,0,3714482,0,0,8782561,98743
2022-01-20,Région,RSS99,Ensemble du Québec,3436,8154,98786,1104,7232998,6623686,3060763,13423,111495,16931197,43.369445427,,0,3808948,0,0,8782561,96408
2022-01-21,Région,RSS99,Ensemble du Québec,3316,11904,89740,788,7236314,6635590,3150503,14211,105761,17036958,44.392324744,,0,3898783,0,0,8782561,95438
2022-01-22,Région,RSS99,Ensemble du Québec,3771,18524,55993,517,7240085,6654114,3206496,14728,78812,17115770,45.154813044,,0,3965749,0,0,8782561,90779
2022-01-23,Région,RSS99,Ensemble du Québec,2019,14579,46841,424,7242104,6668693,3253337,15152,63870,17179640,45.78329715,,0,4020946,0,0,8782561,86767
2022-01-24,Région,RSS99,Ensemble du Québec,2340,9187,71877,884,7244444,6677880,3325214,16036,84302,17263942,46.600040694,,0,4092677,0,0,8782561,81941
2022-01-25,Région,RSS99,Ensemble du Québec,2364,9944,69223,877,7246808,6687824,3394437,16913,82419,17346361,47.394922734,,0,4162488,0,0,8782561,78487
2022-01-26,Région,RSS99,Ensemble du Québec,2729,12347,64639,992,7249537,6700171,3459076,17905,80712,17427073,48.166724945,,0,4230272,0,0,8782561,75663
2022-01-27,Région,RSS99,Ensemble du Québec,2961,11453,62419,873,7252498,6711624,3521495,18778,77713,17504786,48.902683397,,0,4294908,0,0,8782561,72604
2022-01-28,Région,RSS99,Ensemble du Québec,2985,13316,64615,661,7255483,6724940,3586110,19439,81584,17586370,49.682296542,,0,4363378,0,0,8782561,68137
2022-01-29,Région,RSS99,Ensemble du Québec,2749,19074,36805,403,7258232,6744014,3622915,19842,59041,17645411,50.247530305,,0,4413020,0,0,8782561,63497
2022-01-30,Région,RSS99,Ensemble du Québec,1573,11897,28637,349,7259805,6755911,3651552,20191,42459,17687870,50.65998403,,0,4449244,0,0,8782561,58971
2022-01-31,Région,RSS99,Ensemble du Québec,1945,8709,41694,674,7261750,6764620,3693246,20865,53031,17740901,51.164973406,,0,4493595,0,0,8782561,54320
2022-02-01,Région,RSS99,Ensemble du Québec,1933,10403,36989,606,7263683,6775023,3730235,21471,49942,17790843,51.639299744,,0,4535253,0,0,8782561,49438
2022-02-02,Région,RSS99,Ensemble du Québec,1933,11438,34933,714,7265616,6786461,3765168,22185,49027,17839870,52.100429476,,0,4575752,0,0,8782561,46413
2022-02-03,Région,RSS99,Ensemble du Québec,1931,9972,32576,669,7267547,6796433,3797744,22854,45154,17885024,52.518621846,,0,4612480,0,0,8782561,43477
2022-02-04,Région,RSS99,Ensemble du Québec,1968,10611,34305,520,7269515,6807044,3832049,23374,47411,17932435,52.961966333,,0,4651417,0,0,8782561,40634
2022-02-05,Région,RSS99,Ensemble du Québec,1817,14033,21698,314,7271332,6821077,3853747,23688,37867,17970302,53.318138069,,0,4682698,0,0,8782561,38575
2022-02-06,Région,RSS99,Ensemble du Québec,1045,7423,13142,296,7272377,6828500,3866889,23984,21907,17992209,53.522235712,,0,4700623,0,0,8782561,36199
2022-02-07,Région,RSS99,Ensemble du Québec,1287,7197,24134,498,7273664,6835697,3891023,24482,33127,18025336,53.831097786,,0,4727749,0,0,8782561,34219
2022-02-08,Région,RSS99,Ensemble du Québec,1493,8538,24995,500,7275157,6844235,3916018,24982,35534,18060870,54.161126806,,0,4756734,0,0,8782561,32391
2022-02-09,Région,RSS99,Ensemble du Québec,1493,8502,21908,480,7276650,6852737,3937926,25462,32390,18093260,54.457725941,,0,4782783,0,0,8782561,30624
2022-02-10,Région,RSS99,Ensemble du Québec,1419,8789,20591,493,7278069,6861526,3958517,25955,31300,18124560,54.742528973,,0,4807796,0,0,8782561,29247
2022-02-11,Région,RSS99,Ensemble du Québec,1531,8092,24447,536,7279600,6869618,3982964,26491,34612,18159172,55.054545024,,0,4835199,0,0,8782561,27355
2022-02-12,Région,RSS99,Ensemble du Québec,1169,8687,15324,317,7280769,6878305,3998288,26808,25498,18184670,55.288292333,,0,4855728,0,0,8782561,25280
2022-02-13,Région,RSS99,Ensemble du Québec,547,4377,7178,165,7281316,6882682,4005466,26973,12269,18196939,55.398089464,,0,4865371,0,0,8782561,23806
2022-02-14,Région,RSS99,Ensemble du Québec,1061,6346,12139,331,7282377,6889028,4017605,27304,19881,18216820,55.577752321,,0,4881150,0,0,8782561,21864
2022-02-15,Région,RSS99,Ensemble du Québec,804,6353,13478,368,7283181,6895381,4031083,27672,21009,18237829,55.767400875,,0,4897806,0,0,8782561,19451
2022-02-16,Région,RSS99,Ensemble du Québec,819,7324,13536,390,7284000,6902705,4044619,28062,22072,18259901,55.968492562,,0,4915467,0,0,8782561,18549
2022-02-17,Région,RSS99,Ensemble du Québec,753,5297,11194,454,7284753,6908002,4055813,28516,17706,18277607,56.123322115,,0,4929065,0,0,8782561,18446
2022-02-18,Région,RSS99,Ensemble du Québec,529,2754,14059,379,7285282,6910756,4069872,28895,17723,18295330,56.277183842,,0,4942578,0,0,8782561,17790
2022-02-19,Région,RSS99,Ensemble du Québec,578,3759,14584,251,7285860,6914515,4084456,29146,19182,18314512,56.424965338,,0,4955557,0,0,8782561,16646
2022-02-20,Région,RSS99,Ensemble du Québec,350,1825,9140,225,7286210,6916340,4093596,29371,11547,18326059,56.498326627,,0,4962000,0,0,8782561,15310
2022-02-21,Région,RSS99,Ensemble du Québec,544,3843,10549,348,7286754,6920183,4104145,29719,15288,18341347,56.617585691,,0,4972474,0,0,8782561,14960
2022-02-22,Région,RSS99,Ensemble du Québec,595,3389,8715,302,7287349,6923572,4112860,30021,13005,18354352,56.71992486,,0,4981462,0,0,8782561,14664
2022-02-23,Région,RSS99,Ensemble du Québec,529,3531,8398,259,7287878,6927103,4121258,30280,12720,18367072,56.816434295,,0,4989938,0,0,8782561,14187
2022-02-24,Région,RSS99,Ensemble du Québec,712,3657,10495,382,7288590,6930760,4131753,30662,15253,18382325,56.922360118,,0,4999241,0,0,8782561,13739
2022-02-25,Région,RSS99,Ensemble du Québec,429,2752,12065,401,7289019,6933512,4143818,31063,15654,18397979,57.033899338,,0,5009037,0,0,8782561,13146
2022-02-26,Région,RSS99,Ensemble du Québec,576,2639,12394,230,7289595,6936151,4156212,31293,15845,18413824,57.140622194,,0,5018410,0,0,8782561,12308
2022-02-27,Région,RSS99,Ensemble du Québec,279,1643,6306,177,7289874,6937794,4162518,31470,8408,18422232,57.195059619,,0,5023191,0,0,8782561,11545
2022-02-28,Région,RSS99,Ensemble du Québec,370,1628,8914,219,7290244,6939422,4171432,31689,11135,18433367,57.266564958,,0,5029471,0,0,8782561,10604
2022-03-01,Région,RSS99,Ensemble du Québec,247,1394,5282,215,7290491,6940816,4176714,31904,7139,18440506,57.31168847,,0,5033434,0,0,8782561,9648
2022-03-02,Région,RSS99,Ensemble du Québec,266,1454,5385,275,7290757,6942270,4182099,32179,7382,18447888,57.358633774,,0,5037557,0,0,8782561,8867
2022-03-03,Région,RSS99,Ensemble du Québec,302,1777,6175,403,7291059,6944047,4188274,32582,8665,18456553,57.411033069,,0,5042159,0,0,8782561,8367
2022-03-04,Région,RSS99,Ensemble du Québec,348,1902,6407,302,7291407,6945949,4194681,32884,8963,18465516,57.467781892,,0,5047143,0,0,8782561,7452
2022-03-05,Région,RSS99,Ensemble du Québec,412,2961,6699,300,7291819,6948910,4201380,33184,10377,18475893,57.537841183,,0,5053296,0,0,8782561,7150
2022-03-06,Région,RSS99,Ensemble du Québec,134,1317,3252,208,7291953,6950227,4204632,33392,4911,18480804,57.569278483,,0,5056057,0,0,8782561,7057
2022-03-07,Région,RSS99,Ensemble du Québec,178,1037,3224,283,7292131,6951264,4207856,33675,4728,18485532,57.597607349,,0,5058545,0,0,8782561,6979
2022-03-08,Région,RSS99,Ensemble du Québec,176,1110,3452,281,7292307,6952374,4211308,33956,5024,18490556,57.629727821,,0,5061366,0,0,8782561,6958
2022-03-09,Région,RSS99,Ensemble du Québec,330,1998,4088,310,7292637,6954372,4215396,34266,6728,18497284,57.672983996,,0,5065165,0,0,8782561,6920
2022-03-10,Région,RSS99,Ensemble du Québec,374,2050,5273,426,7293011,6956422,4220669,34692,8125,18505409,57.719906528,,0,5069286,0,0,8782561,6824
2022-03-11,Région,RSS99,Ensemble du Québec,348,2432,5586,445,7293359,6958854,4226255,35137,8814,18514223,57.776712282,,0,5074275,0,0,8782561,6687
2022-03-12,Région,RSS99,Ensemble du Québec,321,3763,5654,369,7293680,6962617,4231909,35506,10107,18524330,57.844289382,,0,5080210,0,0,8782561,6620
2022-03-13,Région,RSS99,Ensemble du Québec,135,1414,2515,176,7293815,6964031,4234424,35682,4243,18528573,57.87063705,,0,5082524,0,0,8782561,6522
2022-03-14,Région,RSS99,Ensemble du Québec,170,877,2461,255,7293985,6964908,4236885,35937,3766,18532339,57.893250044,,0,5084510,0,0,8782561,6323
2022-03-15,Région,RSS99,Ensemble du Québec,138,1051,3067,301,7294123,6965959,4239952,36238,4559,18536898,57.921020987,,0,5086949,0,0,8782561,6077
2022-03-16,Région,RSS99,Ensemble du Québec,235,1347,3981,470,7294358,6967306,4243933,36708,6040,18542938,57.956329595,,0,5090050,0,0,8782561,6156
2022-03-17,Région,RSS99,Ensemble du Québec,256,1755,4241,473,7294614,6969061,4248174,37181,6729,18549667,57.997957543,,0,5093706,0,0,8782561,6105
2022-03-18,Région,RSS99,Ensemble du Québec,307,1734,4591,457,7294921,6970795,4252765,37638,7093,18556760,58.041430057,,0,5097524,0,0,8782561,6121
2022-03-19,Région,RSS99,Ensemble du Québec,412,3274,6371,598,7295333,6974069,4259136,38236,10661,18567421,58.110066073,,0,5103552,0,0,8782561,5987
2022-03-20,Région,RSS99,Ensemble du Québec,177,1088,2351,266,7295510,6975157,4261487,38502,3886,18571307,58.133259763,,0,5105589,0,0,8782561,5945
2022-03-21,Région,RSS99,Ensemble du Québec,143,747,2581,405,7295653,6975904,4264068,38907,3880,18575187,58.156783653,,0,5107655,0,0,8782561,6163
2022-03-22,Région,RSS99,Ensemble du Québec,152,768,2303,392,7295805,6976672,4266371,39299,3620,18578807,58.177757035,,0,5109497,0,0,8782561,6432
2022-03-23,Région,RSS99,Ensemble du Québec,180,1239,3617,706,7295985,6977911,4269988,40005,5747,18584554,58.211870091,,0,5112493,0,0,8782561,6714
2022-03-24,Région,RSS99,Ensemble du Québec,301,1475,5156,1318,7296286,6979386,4275144,41323,8253,18592807,58.25805252,,0,5116549,0,0,8782561,6862
2022-03-25,Région,RSS99,Ensemble du Québec,315,1687,5654,1314,7296601,6981073,4280798,42637,8975,18601782,58.308573092,,0,5120986,0,0,8782561,6937
2022-03-26,Région,RSS99,Ensemble du Québec,443,3425,7361,1401,7297044,6984498,4288159,44038,12638,18614420,58.383471518,,0,5127564,0,0,8782561,7769
2022-03-27,Région,RSS99,Ensemble du Québec,155,1173,2909,673,7297199,6985671,4291068,44711,4921,18619341,58.411959792,,0,5130066,0,0,8782561,9453
2022-03-28,Région,RSS99,Ensemble du Québec,157,585,2443,1214,7297356,6986256,4293511,45925,4407,18623748,58.433195056,,0,5131931,0,0,8782561,11390
2022-03-29,Région,RSS99,Ensemble du Québec,195,822,3524,4893,7297551,6987078,4297035,50818,9445,18633193,58.463197694,,0,5134566,0,0,8782561,12750
2022-03-30,Région,RSS99,Ensemble du Québec,275,1026,4584,11617,7297826,6988104,4301619,62435,17529,18650722,58.501648893,,0,5137943,0,0,8782561,13862
2022-03-31,Région,RSS99,Ensemble du Québec,323,1297,6470,13680,7298149,6989401,4308089,76115,21813,18672535,58.55412789,,0,5142552,0,0,8782561,14401
2022-04-01,Région,RSS99,Ensemble du Québec,323,1156,5170,11817,7298472,6990557,4313259,87932,18497,18691032,58.5985113,,0,5146450,0,0,8782561,15721
2022-04-02,Région,RSS99,Ensemble du Québec,413,1932,5857,12181,7298885,6992489,4319116,100113,20421,18711453,58.654030413,,0,5151326,0,0,8782561,17274
2022-04-03,Région,RSS99,Ensemble du Québec,147,652,2483,5407,7299032,6993141,4321599,105520,8697,18720150,58.67609687,,0,5153264,0,0,8782561,19481
2022-04-04,Région,RSS99,Ensemble du Québec,160,435,2735,10291,7299192,6993576,4324334,115811,13643,18733793,58.696945003,,0,5155095,0,0,8782561,21554
2022-04-05,Région,RSS99,Ensemble du Québec,186,482,3910,15702,7299378,6994058,4328244,131513,20315,18754108,58.723064947,,0,5157389,0,0,8782561,23696
2022-04-06,Région,RSS99,Ensemble du Québec,280,611,4449,27590,7299658,6994669,4332693,159103,32981,18787089,58.753181447,,0,5160034,0,0,8782561,25315
2022-04-07,Région,RSS99,Ensemble du Québec,297,898,4659,30360,7299955,6995567,4337352,189463,36327,18823416,58.790459867,,0,5163308,0,0,8782561,26031
2022-04-08,Région,RSS99,Ensemble du Québec,343,874,4660,27544,7300298,6996441,4342012,217007,33486,18856902,58.827032343,,0,5166520,0,0,8782561,27894
2022-04-09,Région,RSS99,Ensemble du Québec,468,1807,4913,24459,7300766,6998248,4346925,241466,31753,18888655,58.876459839,,0,5170861,0,0,8782561,30786
2022-04-10,Région,RSS99,Ensemble du Québec,168,558,1933,11021,7300934,6998806,4348858,252487,13709,18902364,58.894563898,,0,5172451,0,0,8782561,32846
2022-04-11,Région,RSS99,Ensemble du Québec,165,359,2423,23677,7301099,6999165,4351281,276164,26685,18929049,58.913089246,,0,5174078,0,0,8782561,34447
2022-04-12,Région,RSS99,Ensemble du Québec,236,337,3080,36818,7301335,6999502,4354361,312982,40560,18969609,58.93357302,,0,5175877,0,0,8782561,34510
2022-04-13,Région,RSS99,Ensemble du Québec,227,458,4438,42133,7301562,6999960,4358799,355115,47403,19017012,58.960080095,,0,5178205,0,0,8782561,34019
2022-04-14,Région,RSS99,Ensemble du Québec,320,724,4346,41942,7301882,7000684,4363145,397057,47534,19064546,58.992530766,,0,5181055,0,0,8782561,32236
2022-04-15,Région,RSS99,Ensemble du Québec,320,635,3029,29855,7302202,7001319,4366174,426912,33924,19098470,59.019128931,,0,5183391,0,0,8782561,30446
2022-04-16,Région,RSS99,Ensemble du Québec,380,980,3064,23781,7302582,7002299,4369238,450693,28318,19126788,59.049974148,,0,5186100,0,0,8782561,29598
2022-04-17,Région,RSS99,Ensemble du Québec,23,20,169,1009,7302605,7002319,4369407,451702,1225,19128013,59.051442967,,0,5186229,0,0,8782561,29252
2022-04-18,Région,RSS99,Ensemble du Québec,154,265,1286,12417,7302759,7002584,4370693,464119,14157,19142170,59.062692534,,0,5187217,0,0,8782561,28538
2022-04-19,Région,RSS99,Ensemble du Québec,186,287,2493,31500,7302945,7002871,4373186,495619,34626,19176796,59.081183723,,0,5188841,0,0,8782561,29252
2022-04-20,Région,RSS99,Ensemble du Québec,246,417,3438,40668,7303191,7003288,4376624,536287,44981,19221777,59.10396751,,0,5190842,0,0,8782561,29400
2022-04-21,Région,RSS99,Ensemble du Québec,282,605,3541,37904,7303473,7003893,4380165,574191,42536,19264313,59.131875087,,0,5193293,0,0,8782561,31130
2022-04-22,Région,RSS99,Ensemble du Québec,349,598,3344,34499,7303822,7004491,4383509,608690,38919,19303232,59.159088107,,0,5195683,0,0,8782561,32453
2022-04-23,Région,RSS99,Ensemble du Québec,508,1279,3192,24262,7304330,7005770,4386701,632952,29353,19332585,59.192848191,,0,5198648,0,0,8782561,31938
2022-04-24,Région,RSS99,Ensemble du Québec,154,506,1465,11175,7304484,7006276,4388166,644127,13336,19345921,59.207525003,,0,5199937,0,0,8782561,30344
2022-04-25,Région,RSS99,Ensemble du Québec,148,298,2136,20748,7304632,7006574,4390302,664875,23419,19369340,59.221928547,,0,5201202,0,0,8782561,29138
2022-04-26,Région,RSS99,Ensemble du Québec,160,297,2436,28025,7304792,7006871,4392738,692900,31021,19400361,59.24026033,,0,5202812,0,0,8782561,28006
2022-04-27,Région,RSS99,Ensemble du Québec,204,414,2444,30646,7304996,7007285,4395182,723546,33821,19434182,59.261461435,,0,5204674,0,0,8782561,27113
2022-04-28,Région,RSS99,Ensemble du Québec,295,621,2774,30243,7305291,7007906,4397956,753789,34100,19468282,59.28503087,,0,5206744,0,0,8782561,26347
2022-04-29,Région,RSS99,Ensemble du Québec,294,619,3003,26967,7305585,7008525,4400959,780756,30993,19499275,59.308782484,,0,5208830,0,0,8782561,24993
2022-04-30,Région,RSS99,Ensemble du Québec,419,871,2667,19035,7306004,7009396,4403626,799791,23100,19522375,59.33501629,,0,5211134,0,0,8782561,23324
2022-05-01,Région,RSS99,Ensemble du Québec,140,300,920,6581,7306144,7009696,4404546,806372,7978,19530353,59.344296043,,0,5211949,0,0,8782561,21677
2022-05-02,Région,RSS99,Ensemble du Québec,144,214,1320,12174,7306288,7009910,4405866,818546,13936,19544289,59.354236196,,0,5212822,0,0,8782561,20728
2022-05-03,Région,RSS99,Ensemble du Québec,197,312,1785,16951,7306485,7010222,4407651,835497,19338,19563627,59.368844691,,0,5214105,0,0,8782561,19889
2022-05-04,Région,RSS99,Ensemble du Québec,255,417,1854,19650,7306740,7010639,4409505,855147,22291,19585918,59.384284379,,0,5215461,0,0,8782561,19592
2022-05-05,Région,RSS99,Ensemble du Québec,210,445,2046,24602,7306950,7011084,4411551,879749,27457,19613375,59.402354279,,0,5217048,0,0,8782561,19557
2022-05-06,Région,RSS99,Ensemble du Québec,357,607,2176,21884,7307307,7011691,4413727,901633,25121,19638496,59.423669246,,0,5218920,0,0,8782561,19363
2022-05-07,Région,RSS99,Ensemble du Québec,458,902,2210,17353,7307765,7012593,4415937,918986,21026,19659522,59.446749075,,0,5220947,0,0,8782561,19417
2022-05-08,Région,RSS99,Ensemble du Québec,172,285,810,6444,7307937,7012878,4416747,925430,7730,19667252,59.454969911,,0,5221669,0,0,8782561,18990
2022-05-09,Région,RSS99,Ensemble du Québec,174,271,1113,10923,7308111,7013149,4417860,936353,12575,19679827,59.464932837,,0,5222544,0,0,8782561,18131
2022-05-10,Région,RSS99,Ensemble du Québec,210,333,1642,17408,7308321,7013482,4419502,953761,19716,19699543,59.479006181,,0,5223780,0,0,8782561,16951
2022-05-11,Région,RSS99,Ensemble du Québec,228,421,1968,16600,7308549,7013903,4421470,970361,19307,19718850,59.4941726,,0,5225112,0,0,8782561,16170
2022-05-12,Région,RSS99,Ensemble du Québec,282,538,1845,18656,7308831,7014441,4423315,989017,21440,19740290,59.511775665,,0,5226658,0,0,8782561,15798
2022-05-13,Région,RSS99,Ensemble du Québec,235,542,1956,14037,7309066,7014983,4425271,1003054,16863,19757153,59.529344573,,0,5228201,0,0,8782561,15363
2022-05-14,Région,RSS99,Ensemble du Québec,412,836,1855,12384,7309478,7015819,4427126,1015438,15559,19772712,59.549179334,,0,5229943,0,0,8782561,14400
2022-05-15,Région,RSS99,Ensemble du Québec,143,318,703,3940,7309621,7016137,4427829,1019378,5125,19777837,59.556865019,,0,5230618,0,0,8782561,13750
2022-05-16,Région,RSS99,Ensemble du Québec,152,270,1066,7981,7309773,7016407,4428895,1027359,9529,19787366,59.566634379,,0,5231476,0,0,8782561,12535
2022-05-17,Région,RSS99,Ensemble du Québec,267,368,1513,10709,7310040,7016775,4430408,1038068,12979,19800345,59.579033951,,0,5232565,0,0,8782561,11800
2022-05-18,Région,RSS99,Ensemble du Québec,298,465,1787,12074,7310338,7017240,4432195,1050142,14754,19815099,59.595635032,,0,5234023,0,0,8782561,11088
2022-05-19,Région,RSS99,Ensemble du Québec,221,414,1719,10467,7310559,7017654,4433914,1060609,12938,19828037,59.610311844,,0,5235312,0,0,8782561,10825
2022-05-20,Région,RSS99,Ensemble du Québec,266,569,1943,8845,7310825,7018223,4435857,1069454,11716,19839753,59.627379759,,0,5236811,0,0,8782561,9801
2022-05-21,Région,RSS99,Ensemble du Québec,334,830,1861,7511,7311159,7019053,4437718,1076965,10577,19850330,59.646633824,,0,5238502,0,0,8782561,9328
2022-05-22,Région,RSS99,Ensemble du Québec,100,240,580,2346,7311259,7019293,4438298,1079311,3280,19853610,59.653044254,,0,5239065,0,0,8782561,8588
2022-05-23,Région,RSS99,Ensemble du Québec,45,113,426,1768,7311304,7019406,4438724,1081079,2361,19855971,59.657063583,,0,5239418,0,0,8782561,8123
2022-05-24,Région,RSS99,Ensemble du Québec,210,403,1445,7559,7311514,7019809,4440169,1088638,9670,19865641,59.669656721,,0,5240524,0,0,8782561,7809
