date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2203,22871,17,0,1325923,532968,231,5,25091,1859127,4.1073825372,,0,83818,0,0,2040667,
2021-07-01,Région,RSS06,06 - Montréal,1608,17594,9,0,1327531,550562,240,5,19211,1878338,4.2166605331,,0,86048,0,0,2040667,
2021-07-02,Région,RSS06,06 - Montréal,2217,21266,8,1,1329748,571828,248,6,23492,1901830,4.348039146,,0,88729,0,0,2040667,
2021-07-03,Région,RSS06,06 - Montréal,1905,16518,8,0,1331653,588346,256,6,18431,1920261,4.4430080949,,0,90667,0,0,2040667,
2021-07-04,Région,RSS06,06 - Montréal,1665,15066,21,1,1333318,603412,277,7,16753,1937014,4.528372341,,0,92409,0,0,2040667,
2021-07-05,Région,RSS06,06 - Montréal,2052,20373,10,0,1335370,623785,287,7,22435,1959449,4.6494111974,,0,94879,0,0,2040667,
2021-07-06,Région,RSS06,06 - Montréal,1976,21812,14,0,1337346,645597,301,7,23802,1983251,4.789463445,,0,97737,0,0,2040667,
2021-07-07,Région,RSS06,06 - Montréal,2156,22757,27,0,1339502,668354,328,7,24940,2008191,4.931720854,,0,100640,0,0,2040667,
2021-07-08,Région,RSS06,06 - Montréal,1911,21751,24,0,1341413,690105,352,7,23686,2031877,5.0687838829,,0,103437,0,0,2040667,
2021-07-09,Région,RSS06,06 - Montréal,2227,24428,17,0,1343640,714533,369,7,26672,2058549,5.2312307692,,0,106752,0,0,2040667,
2021-07-10,Région,RSS06,06 - Montréal,2031,18342,6,0,1345671,732875,375,7,20379,2078928,5.3444780555,,0,109063,0,0,2040667,
2021-07-11,Région,RSS06,06 - Montréal,1693,15009,7,0,1347364,747884,382,7,16709,2095637,5.4434652984,,0,111083,0,0,2040667,
2021-07-12,Région,RSS06,06 - Montréal,2068,20249,12,0,1349432,768133,394,7,22329,2117966,5.5880258759,,0,114033,0,0,2040667,
2021-07-13,Région,RSS06,06 - Montréal,1982,20097,17,0,1351414,788230,411,7,22096,2140062,5.737829837,,0,117090,0,0,2040667,
2021-07-14,Région,RSS06,06 - Montréal,1952,20965,21,0,1353366,809195,432,7,22938,2163000,5.886947748,,0,120133,0,0,2040667,
2021-07-15,Région,RSS06,06 - Montréal,1950,19400,11,0,1355316,828595,443,7,21361,2184361,6.0329294294,,0,123112,0,0,2040667,
2021-07-16,Région,RSS06,06 - Montréal,2234,20459,19,0,1357550,849054,462,7,22712,2207073,6.1991005882,,0,126503,0,0,2040667,
2021-07-17,Région,RSS06,06 - Montréal,1758,15823,12,0,1359308,864877,474,7,17593,2224666,6.3245987709,,0,129064,0,0,2040667,
2021-07-18,Région,RSS06,06 - Montréal,1412,13178,9,0,1360720,878055,483,7,14599,2239265,6.4301524943,,0,131218,0,0,2040667,
2021-07-19,Région,RSS06,06 - Montréal,1758,17457,19,0,1362478,895512,502,7,19234,2258499,6.5751051004,,0,134176,0,0,2040667,
2021-07-20,Région,RSS06,06 - Montréal,1717,18631,10,0,1364195,914143,512,7,20358,2278857,6.7342687464,,0,137424,0,0,2040667,
2021-07-21,Région,RSS06,06 - Montréal,1953,19071,20,0,1366148,933214,532,7,21044,2299901,6.8922563064,,0,140648,0,0,2040667,
2021-07-22,Région,RSS06,06 - Montréal,1981,16422,21,0,1368129,949636,553,7,18424,2318325,7.0347097297,,0,143555,0,0,2040667,
2021-07-23,Région,RSS06,06 - Montréal,2039,18714,19,0,1370168,968350,572,7,20772,2339097,7.2021059781,,0,146971,0,0,2040667,
2021-07-24,Région,RSS06,06 - Montréal,1596,14801,24,0,1371764,983151,596,7,16421,2355518,7.32485996,,0,149476,0,0,2040667,
2021-07-25,Région,RSS06,06 - Montréal,1442,11783,57,2,1373206,994934,653,9,13284,2368802,7.4373231889,,0,151771,0,0,2040667,
2021-07-26,Région,RSS06,06 - Montréal,1621,14241,90,0,1374827,1009175,743,9,15952,2384754,7.5725730852,,0,154531,0,0,2040667,
2021-07-27,Région,RSS06,06 - Montréal,1968,14590,104,0,1376795,1023765,847,9,16662,2401416,7.7108612037,,0,157353,0,0,2040667,
2021-07-28,Région,RSS06,06 - Montréal,1882,13660,84,2,1378677,1037425,931,11,15628,2417044,7.844444978,,0,160079,0,0,2040667,
2021-07-29,Région,RSS06,06 - Montréal,1567,11795,77,1,1380244,1049220,1008,12,13440,2430484,7.9622495978,,0,162483,0,0,2040667,
2021-07-30,Région,RSS06,06 - Montréal,1965,15964,91,0,1382209,1065184,1099,12,18020,2448504,8.1141607131,,0,165583,0,0,2040667,
2021-07-31,Région,RSS06,06 - Montréal,1697,13180,64,0,1383906,1078364,1163,12,14941,2463445,8.2412760142,,0,168177,0,0,2040667,
2021-08-01,Région,RSS06,06 - Montréal,1286,8339,62,2,1385192,1086703,1225,14,9689,2473134,8.327032289,,0,169927,0,0,2040667,
2021-08-02,Région,RSS06,06 - Montréal,1615,10122,72,0,1386807,1096825,1297,14,11809,2484943,8.4327820267,,0,172085,0,0,2040667,
2021-08-03,Région,RSS06,06 - Montréal,1630,8451,66,2,1388437,1105276,1363,16,10150,2495093,8.5246637496,,0,173960,0,0,2040667,
2021-08-04,Région,RSS06,06 - Montréal,1483,8521,103,0,1389920,1113797,1466,16,10107,2505200,8.6141442969,,0,175786,0,0,2040667,
2021-08-05,Région,RSS06,06 - Montréal,1881,8076,97,1,1391801,1121873,1563,17,10055,2515255,8.7063200414,,0,177667,0,0,2040667,
2021-08-06,Région,RSS06,06 - Montréal,2409,10625,138,2,1394210,1132498,1701,19,13174,2528429,8.8169211341,,0,179924,0,0,2040667,
2021-08-07,Région,RSS06,06 - Montréal,1866,8455,78,0,1396076,1140953,1779,19,10399,2538828,8.9035104699,,0,181691,0,0,2040667,
2021-08-08,Région,RSS06,06 - Montréal,1218,4815,49,1,1397294,1145768,1828,20,6083,2544911,8.9556992885,,0,182756,0,0,2040667,
2021-08-09,Région,RSS06,06 - Montréal,1797,7705,98,0,1399091,1153473,1926,20,9600,2554511,9.0490511191,,0,184661,0,0,2040667,
2021-08-10,Région,RSS06,06 - Montréal,1995,6761,103,3,1401086,1160234,2029,23,8862,2563373,9.1309851142,,0,186333,0,0,2040667,
2021-08-11,Région,RSS06,06 - Montréal,2317,6337,93,3,1403403,1166571,2122,26,8750,2572123,9.2059115966,,0,187862,0,0,2040667,
2021-08-12,Région,RSS06,06 - Montréal,2433,6776,114,1,1405836,1173347,2236,27,9324,2581447,9.2886786526,,0,189551,0,0,2040667,
2021-08-13,Région,RSS06,06 - Montréal,2285,9250,140,1,1408121,1182597,2376,28,11676,2593123,9.396241523,,0,191746,0,0,2040667,
2021-08-14,Région,RSS06,06 - Montréal,1957,8595,80,0,1410078,1191192,2456,28,10632,2603755,9.4931216117,,0,193723,0,0,2040667,
2021-08-15,Région,RSS06,06 - Montréal,1748,6795,60,1,1411826,1197987,2516,29,8604,2612359,9.575741657,,0,195409,0,0,2040667,
2021-08-16,Région,RSS06,06 - Montréal,2020,8109,102,5,1413846,1206096,2618,34,10236,2622595,9.6751209286,,0,197437,0,0,2040667,
2021-08-17,Région,RSS06,06 - Montréal,2034,7283,94,2,1415880,1213379,2712,36,9413,2632008,9.76151425,,0,199200,0,0,2040667,
2021-08-18,Région,RSS06,06 - Montréal,1985,6996,81,5,1417865,1220375,2793,41,9067,2641075,9.847368532,,0,200952,0,0,2040667,
2021-08-19,Région,RSS06,06 - Montréal,2015,6359,78,5,1419880,1226734,2871,46,8457,2649532,9.9242551577,,0,202521,0,0,2040667,
2021-08-20,Région,RSS06,06 - Montréal,2271,8631,127,5,1422151,1235365,2998,51,11034,2660566,10.022850372,,0,204533,0,0,2040667,
2021-08-21,Région,RSS06,06 - Montréal,1652,7238,76,4,1423803,1242603,3074,55,8970,2669536,10.102873227,,0,206166,0,0,2040667,
2021-08-22,Région,RSS06,06 - Montréal,1195,5296,63,3,1424998,1247899,3137,58,6557,2676093,10.16687191,,0,207472,0,0,2040667,
2021-08-23,Région,RSS06,06 - Montréal,1839,6220,95,11,1426837,1254119,3232,69,8165,2684258,10.243464514,,0,209035,0,0,2040667,
2021-08-24,Région,RSS06,06 - Montréal,1752,5081,100,14,1428589,1259200,3332,83,6947,2691205,10.304522982,,0,210281,0,0,2040667,
2021-08-25,Région,RSS06,06 - Montréal,2047,4813,134,13,1430636,1264013,3466,96,7007,2698212,10.360877105,,0,211431,0,0,2040667,
2021-08-26,Région,RSS06,06 - Montréal,2437,4795,142,5,1433073,1268808,3608,101,7379,2705591,10.417672261,,0,212590,0,0,2040667,
2021-08-27,Région,RSS06,06 - Montréal,2597,6159,160,6,1435670,1274967,3768,107,8922,2714513,10.486032263,,0,213985,0,0,2040667,
2021-08-28,Région,RSS06,06 - Montréal,1901,5714,162,7,1437571,1280681,3930,114,7784,2722297,10.54954091,,0,215281,0,0,2040667,
2021-08-29,Région,RSS06,06 - Montréal,1212,3333,99,6,1438783,1284014,4029,120,4650,2726947,10.587518689,,0,216056,0,0,2040667,
2021-08-30,Région,RSS06,06 - Montréal,1871,4663,153,6,1440654,1288677,4182,126,6693,2733640,10.633631063,,0,216997,0,0,2040667,
2021-08-31,Région,RSS06,06 - Montréal,2235,4408,239,8,1442889,1293085,4421,134,6890,2740530,10.680968526,,0,217963,0,0,2040667,
2021-09-01,Région,RSS06,06 - Montréal,2435,3990,260,8,1445324,1297075,4681,142,6693,2747223,10.725659797,,0,218875,0,0,2040667,
2021-09-02,Région,RSS06,06 - Montréal,2285,4192,341,5,1447609,1301267,5022,147,6823,2754046,10.775937475,,0,219901,0,0,2040667,
2021-09-03,Région,RSS06,06 - Montréal,2546,5028,370,24,1450155,1306295,5392,171,7968,2762014,10.838221033,,0,221172,0,0,2040667,
2021-09-04,Région,RSS06,06 - Montréal,2084,4510,297,11,1452239,1310805,5689,182,6902,2768916,10.887420633,,0,222176,0,0,2040667,
2021-09-05,Région,RSS06,06 - Montréal,1596,3203,239,8,1453835,1314008,5928,190,5046,2773962,10.922850225,,0,222899,0,0,2040667,
2021-09-06,Région,RSS06,06 - Montréal,1495,2727,198,8,1455330,1316735,6126,198,4428,2778390,10.951958355,,0,223493,0,0,2040667,
2021-09-07,Région,RSS06,06 - Montréal,2079,3743,487,11,1457409,1320478,6613,209,6320,2784710,11.000863933,,0,224491,0,0,2040667,
2021-09-08,Région,RSS06,06 - Montréal,2264,3623,451,28,1459673,1324101,7064,237,6366,2791076,11.048005383,,0,225453,0,0,2040667,
2021-09-09,Région,RSS06,06 - Montréal,2044,3446,333,12,1461717,1327547,7397,249,5835,2796911,11.0960779,,0,226434,0,0,2040667,
2021-09-10,Région,RSS06,06 - Montréal,2157,4194,462,10,1463874,1331741,7859,259,6823,2803734,11.150863909,,0,227552,0,0,2040667,
2021-09-11,Région,RSS06,06 - Montréal,1571,3328,283,9,1465445,1335069,8142,268,5191,2808925,11.187420584,,0,228298,0,0,2040667,
2021-09-12,Région,RSS06,06 - Montréal,1196,2409,163,4,1466641,1337478,8305,272,3772,2812697,11.213637502,,0,228833,0,0,2040667,
2021-09-13,Région,RSS06,06 - Montréal,1870,2980,396,7,1468511,1340458,8701,279,5253,2817950,11.257005675,,0,229718,0,0,2040667,
2021-09-14,Région,RSS06,06 - Montréal,1950,2876,408,17,1470461,1343334,9109,296,5251,2823201,11.295865518,,0,230511,0,0,2040667,
2021-09-15,Région,RSS06,06 - Montréal,1816,2917,407,22,1472277,1346251,9516,318,5162,2828363,11.332226179,,0,231253,0,0,2040667,
2021-09-16,Région,RSS06,06 - Montréal,1863,2805,375,5,1474140,1349056,9891,323,5048,2833411,11.371772073,,0,232060,0,0,2040667,
2021-09-17,Région,RSS06,06 - Montréal,2261,3810,353,12,1476401,1352866,10244,335,6436,2839847,11.426852103,,0,233184,0,0,2040667,
2021-09-18,Région,RSS06,06 - Montréal,1433,2847,203,14,1477834,1355713,10447,349,4497,2844344,11.461791659,,0,233897,0,0,2040667,
2021-09-19,Région,RSS06,06 - Montréal,1005,1905,172,7,1478839,1357618,10619,356,3089,2847433,11.48585242,,0,234388,0,0,2040667,
2021-09-20,Région,RSS06,06 - Montréal,1356,2473,271,9,1480195,1360091,10890,365,4109,2851542,11.516920693,,0,235022,0,0,2040667,
2021-09-21,Région,RSS06,06 - Montréal,1307,2342,248,15,1481502,1362433,11138,380,3913,2855455,11.545048751,,0,235596,0,0,2040667,
2021-09-22,Région,RSS06,06 - Montréal,1313,2272,267,13,1482815,1364705,11405,393,3866,2859321,11.573764852,,0,236182,0,0,2040667,
2021-09-23,Région,RSS06,06 - Montréal,1164,2652,311,15,1483979,1367357,11716,408,4142,2863463,11.610811563,,0,236938,0,0,2040667,
2021-09-24,Région,RSS06,06 - Montréal,1537,3296,341,26,1485516,1370653,12057,434,5200,2868663,11.654277744,,0,237825,0,0,2040667,
2021-09-25,Région,RSS06,06 - Montréal,1067,2481,167,8,1486583,1373134,12224,442,3723,2872386,11.683924913,,0,238430,0,0,2040667,
2021-09-26,Région,RSS06,06 - Montréal,738,1472,150,7,1487321,1374606,12374,449,2367,2874753,11.703183322,,0,238823,0,0,2040667,
2021-09-27,Région,RSS06,06 - Montréal,1017,1851,195,15,1488338,1376457,12569,464,3078,2877831,11.729988283,,0,239370,0,0,2040667,
2021-09-28,Région,RSS06,06 - Montréal,953,2055,259,13,1489291,1378512,12828,477,3280,2881111,11.756156198,,0,239904,0,0,2040667,
2021-09-29,Région,RSS06,06 - Montréal,1105,2182,281,7,1490396,1380694,13109,484,3575,2884686,11.785068313,,0,240494,0,0,2040667,
2021-09-30,Région,RSS06,06 - Montréal,1133,2523,368,17,1491529,1383217,13477,501,4041,2888727,11.818292744,,0,241172,0,0,2040667,
2021-10-01,Région,RSS06,06 - Montréal,1264,2915,275,14,1492793,1386132,13752,515,4468,2893195,11.85813266,,0,241985,0,0,2040667,
2021-10-02,Région,RSS06,06 - Montréal,878,2383,152,12,1493671,1388515,13904,527,3425,2896620,11.888710897,,0,242609,0,0,2040667,
2021-10-03,Région,RSS06,06 - Montréal,666,1836,92,9,1494337,1390351,13996,536,2603,2899223,11.9106155,,0,243056,0,0,2040667,
2021-10-04,Région,RSS06,06 - Montréal,867,1819,256,8,1495204,1392170,14252,544,2950,2902173,11.935950353,,0,243573,0,0,2040667,
2021-10-05,Région,RSS06,06 - Montréal,889,1987,192,10,1496093,1394157,14444,554,3078,2905251,11.963931401,,0,244144,0,0,2040667,
2021-10-06,Région,RSS06,06 - Montréal,1007,2197,211,9,1497100,1396354,14655,563,3424,2908675,11.995342699,,0,244785,0,0,2040667,
2021-10-07,Région,RSS06,06 - Montréal,1083,2267,270,6,1498183,1398621,14925,569,3626,2912301,12.025626915,,0,245403,0,0,2040667,
2021-10-08,Région,RSS06,06 - Montréal,1293,2914,313,8,1499476,1401535,15238,577,4528,2916829,12.067917009,,0,246266,0,0,2040667,
2021-10-09,Région,RSS06,06 - Montréal,947,2188,155,6,1500423,1403723,15393,583,3296,2920125,12.0964861,,0,246849,0,0,2040667,
2021-10-10,Région,RSS06,06 - Montréal,691,1411,104,4,1501114,1405134,15497,587,2210,2922335,12.114911448,,0,247225,0,0,2040667,
2021-10-11,Région,RSS06,06 - Montréal,625,1412,122,5,1501739,1406546,15619,592,2164,2924499,12.133679821,,0,247608,0,0,2040667,
2021-10-12,Région,RSS06,06 - Montréal,967,2110,391,13,1502706,1408656,16010,605,3481,2927980,12.165875177,,0,248265,0,0,2040667,
2021-10-13,Région,RSS06,06 - Montréal,869,1835,275,5,1503575,1410491,16285,610,2984,2930964,12.194640282,,0,248852,0,0,2040667,
2021-10-14,Région,RSS06,06 - Montréal,958,1811,240,9,1504533,1412302,16525,619,3018,2933982,12.225757559,,0,249487,0,0,2040667,
2021-10-15,Région,RSS06,06 - Montréal,1104,2422,309,20,1505637,1414724,16834,639,3855,2937837,12.262510248,,0,250237,0,0,2040667,
2021-10-16,Région,RSS06,06 - Montréal,843,1744,174,6,1506480,1416468,17008,645,2768,2940605,12.286080973,,0,250718,0,0,2040667,
2021-10-17,Région,RSS06,06 - Montréal,624,1039,78,3,1507104,1417507,17086,648,1744,2942349,12.299752973,,0,250997,0,0,2040667,
2021-10-18,Région,RSS06,06 - Montréal,821,1391,237,7,1507925,1418898,17323,655,2456,2944805,12.320677504,,0,251424,0,0,2040667,
2021-10-19,Région,RSS06,06 - Montréal,709,1254,353,8,1508634,1420152,17676,663,2324,2947129,12.337583741,,0,251769,0,0,2040667,
2021-10-20,Région,RSS06,06 - Montréal,851,1481,687,8,1509485,1421633,18363,671,3027,2950156,12.364731727,,0,252323,0,0,2040667,
2021-10-21,Région,RSS06,06 - Montréal,777,1299,793,7,1510262,1422932,19156,678,2877,2953033,12.394917936,,0,252939,0,0,2040667,
2021-10-22,Région,RSS06,06 - Montréal,995,1892,796,7,1511257,1424824,19952,685,3690,2956723,12.440099242,,0,253861,0,0,2040667,
2021-10-23,Région,RSS06,06 - Montréal,713,1396,139,6,1511970,1426220,20091,691,2254,2958977,12.460043701,,0,254268,0,0,2040667,
2021-10-24,Région,RSS06,06 - Montréal,473,876,84,5,1512443,1427096,20175,696,1438,2960415,12.473764705,,0,254548,0,0,2040667,
2021-10-25,Région,RSS06,06 - Montréal,658,1245,1623,6,1513101,1428341,21798,702,3532,2963947,12.529236764,,0,255680,0,0,2040667,
2021-10-26,Région,RSS06,06 - Montréal,586,1113,1230,11,1513687,1429454,23028,713,2940,2966887,12.565303403,,0,256416,0,0,2040667,
2021-10-27,Région,RSS06,06 - Montréal,744,1147,1952,15,1514431,1430601,24980,728,3859,2970746,12.612983892,,0,257389,0,0,2040667,
2021-10-28,Région,RSS06,06 - Montréal,573,1262,1247,6,1515004,1431863,26227,734,3088,2973834,12.652970818,,0,258205,0,0,2040667,
2021-10-29,Région,RSS06,06 - Montréal,715,1409,1401,9,1515719,1433272,27628,743,3535,2977369,12.699279206,,0,259150,0,0,2040667,
2021-10-30,Région,RSS06,06 - Montréal,576,1180,443,17,1516295,1434452,28071,760,2216,2979585,12.719517687,,0,259563,0,0,2040667,
2021-10-31,Région,RSS06,06 - Montréal,382,699,95,6,1516677,1435151,28166,766,1182,2980767,12.730151465,,0,259780,0,0,2040667,
2021-11-01,Région,RSS06,06 - Montréal,552,989,1750,10,1517229,1436140,29916,776,3301,2984068,12.790425875,,0,261010,0,0,2040667,
2021-11-02,Région,RSS06,06 - Montréal,575,921,1631,7,1517804,1437061,31547,783,3134,2987202,12.844280816,,0,262109,0,0,2040667,
2021-11-03,Région,RSS06,06 - Montréal,514,1018,1760,8,1518318,1438079,33307,791,3300,2990502,12.900193907,,0,263250,0,0,2040667,
2021-11-04,Région,RSS06,06 - Montréal,480,990,1677,7,1518798,1439069,34984,798,3154,2993656,12.955126927,,0,264371,0,0,2040667,
2021-11-05,Région,RSS06,06 - Montréal,610,1336,1312,15,1519408,1440405,36296,813,3274,2996930,13.01530333,,0,265599,0,0,2040667,
2021-11-06,Région,RSS06,06 - Montréal,687,1071,198,9,1520095,1441476,36494,822,1965,2998895,13.03416971,,0,265984,0,0,2040667,
2021-11-07,Région,RSS06,06 - Montréal,401,729,322,2,1520496,1442205,36816,824,1454,3000349,13.051761997,,0,266343,0,0,2040667,
2021-11-08,Région,RSS06,06 - Montréal,501,794,1700,6,1520997,1442999,38516,830,3001,3003350,13.120220006,,0,267740,0,0,2040667,
2021-11-09,Région,RSS06,06 - Montréal,462,926,1408,3,1521459,1443925,39924,833,2799,3006149,13.170350675,,0,268763,0,0,2040667,
2021-11-10,Région,RSS06,06 - Montréal,520,883,1666,10,1521979,1444808,41590,843,3079,3009228,13.230674088,,0,269994,0,0,2040667,
2021-11-11,Région,RSS06,06 - Montréal,461,909,2055,9,1522440,1445717,43645,852,3434,3012662,13.318684528,,0,271790,0,0,2040667,
2021-11-12,Région,RSS06,06 - Montréal,599,1154,1786,5,1523039,1446871,45431,857,3544,3016206,13.400520516,,0,273460,0,0,2040667,
2021-11-13,Région,RSS06,06 - Montréal,495,920,492,5,1523534,1447791,45923,862,1912,3018118,13.431294768,,0,274088,0,0,2040667,
2021-11-14,Région,RSS06,06 - Montréal,369,679,316,1,1523903,1448470,46239,863,1365,3019483,13.448985062,,0,274449,0,0,2040667,
2021-11-15,Région,RSS06,06 - Montréal,481,775,1534,10,1524384,1449245,47773,873,2800,3022283,13.516463,,0,275826,0,0,2040667,
2021-11-16,Région,RSS06,06 - Montréal,442,720,1591,9,1524826,1449965,49364,882,2763,3025046,13.582519833,,0,277174,0,0,2040667,
2021-11-17,Région,RSS06,06 - Montréal,530,876,1593,10,1525356,1450841,50957,892,3009,3028055,13.655584179,,0,278665,0,0,2040667,
2021-11-18,Région,RSS06,06 - Montréal,425,728,1402,7,1525781,1451569,52359,899,2562,3030617,13.716250618,,0,279903,0,0,2040667,
2021-11-19,Région,RSS06,06 - Montréal,569,1035,1138,18,1526350,1452604,53497,917,2761,3033378,13.775397946,,0,281110,0,0,2040667,
2021-11-20,Région,RSS06,06 - Montréal,516,842,264,2,1526866,1453446,53761,919,1624,3035002,13.797841588,,0,281568,0,0,2040667,
2021-11-21,Région,RSS06,06 - Montréal,374,555,236,1,1527240,1454001,53997,920,1167,3036169,13.814698822,,0,281912,0,0,2040667,
2021-11-22,Région,RSS06,06 - Montréal,464,703,934,6,1527704,1454704,54931,926,2107,3038276,13.860419167,,0,282845,0,0,2040667,
2021-11-23,Région,RSS06,06 - Montréal,423,616,1004,1,1528127,1455320,55935,927,2044,3040320,13.907658623,,0,283809,0,0,2040667,
2021-11-24,Région,RSS06,06 - Montréal,1767,713,1131,5,1529894,1456033,57066,932,3616,3043936,13.963179686,,0,284942,0,0,2040667,
2021-11-25,Région,RSS06,06 - Montréal,2284,595,1503,2,1532178,1456628,58569,934,4384,3048320,14.031588691,,0,286338,0,0,2040667,
2021-11-26,Région,RSS06,06 - Montréal,4243,789,1289,3,1536421,1457417,59858,937,6324,3054644,14.101222786,,0,287759,0,0,2040667,
2021-11-27,Région,RSS06,06 - Montréal,4233,679,526,11,1540654,1458096,60384,948,5449,3060093,14.143022845,,0,288612,0,0,2040667,
2021-11-28,Région,RSS06,06 - Montréal,4100,520,516,3,1544754,1458616,60900,951,5140,3065233,14.181588667,,0,289399,0,0,2040667,
2021-11-29,Région,RSS06,06 - Montréal,3512,605,1869,5,1548266,1459221,62769,956,5991,3071224,14.274891494,,0,291303,0,0,2040667,
2021-11-30,Région,RSS06,06 - Montréal,3310,443,2073,5,1551576,1459664,64842,961,5831,3077055,14.375887884,,0,293364,0,0,2040667,
2021-12-01,Région,RSS06,06 - Montréal,3626,452,1701,7,1555202,1460116,66543,968,5786,3082841,14.465319427,,0,295189,0,0,2040667,
2021-12-02,Région,RSS06,06 - Montréal,3442,448,1812,5,1558644,1460564,68355,973,5707,3088548,14.560974426,,0,297141,0,0,2040667,
2021-12-03,Région,RSS06,06 - Montréal,4405,658,1765,5,1563049,1461222,70120,978,6833,3095381,14.662313842,,0,299209,0,0,2040667,
2021-12-04,Région,RSS06,06 - Montréal,3775,492,1317,4,1566824,1461714,71437,982,5588,3100969,14.737583349,,0,300745,0,0,2040667,
2021-12-05,Région,RSS06,06 - Montréal,2625,383,1379,5,1569449,1462097,72816,987,4392,3105361,14.810892713,,0,302241,0,0,2040667,
2021-12-06,Région,RSS06,06 - Montréal,3231,412,2443,2,1572680,1462509,75259,989,6088,3111449,14.936096874,,0,304796,0,0,2040667,
2021-12-07,Région,RSS06,06 - Montréal,3026,419,2956,3,1575706,1462928,78215,992,6404,3117853,15.080265423,,0,307738,0,0,2040667,
2021-12-08,Région,RSS06,06 - Montréal,3077,460,4167,3,1578783,1463388,82382,995,7707,3125560,15.264518905,,0,311498,0,0,2040667,
2021-12-09,Région,RSS06,06 - Montréal,2869,525,5262,4,1581652,1463913,87644,999,8661,3134221,15.489396359,,0,316087,0,0,2040667,
2021-12-10,Région,RSS06,06 - Montréal,3588,558,6026,8,1585240,1464471,93670,1007,10180,3144401,15.752006574,,0,321446,0,0,2040667,
2021-12-11,Région,RSS06,06 - Montréal,2246,411,4177,4,1587486,1464882,97847,1011,6838,3151239,15.932878809,,0,325137,0,0,2040667,
2021-12-12,Région,RSS06,06 - Montréal,1664,357,4457,10,1589150,1465239,102304,1021,6488,3157727,16.125266886,,0,329063,0,0,2040667,
2021-12-13,Région,RSS06,06 - Montréal,2417,468,7546,5,1591567,1465707,109850,1026,10436,3168163,16.438889834,,0,335463,0,0,2040667,
2021-12-14,Région,RSS06,06 - Montréal,2749,440,8442,10,1594316,1466147,118292,1036,11641,3179804,16.791078603,,0,342650,0,0,2040667,
2021-12-15,Région,RSS06,06 - Montréal,2003,482,9106,6,1596319,1466629,127398,1042,11597,3191401,17.170415359,,0,350391,0,0,2040667,
2021-12-16,Région,RSS06,06 - Montréal,2132,509,10147,7,1598451,1467138,137545,1049,12795,3204196,17.589052991,,0,358934,0,0,2040667,
2021-12-17,Région,RSS06,06 - Montréal,2286,529,12092,16,1600737,1467667,149637,1065,14924,3219120,18.083744188,,0,369029,0,0,2040667,
2021-12-18,Région,RSS06,06 - Montréal,1597,463,9094,11,1602334,1468130,158731,1076,11169,3230289,18.465923152,,0,376828,0,0,2040667,
2021-12-19,Région,RSS06,06 - Montréal,1065,483,9098,15,1603399,1468613,167829,1091,10662,3240951,18.849082187,,0,384647,0,0,2040667,
2021-12-20,Région,RSS06,06 - Montréal,1613,507,13739,22,1605012,1469120,181568,1113,15885,3256836,19.406791995,,0,396028,0,0,2040667,
2021-12-21,Région,RSS06,06 - Montréal,1080,558,16914,29,1606092,1469678,198482,1142,18583,3275419,20.075641935,,0,409677,0,0,2040667,
2021-12-22,Région,RSS06,06 - Montréal,1062,628,17706,34,1607154,1470306,216188,1176,19431,3294850,20.755713696,,0,423555,0,0,2040667,
2021-12-23,Région,RSS06,06 - Montréal,1015,518,15571,41,1608169,1470824,231759,1217,17146,3311996,21.378108236,,0,436256,0,0,2040667,
2021-12-24,Région,RSS06,06 - Montréal,501,236,6369,19,1608670,1471060,238128,1236,7126,3319122,21.649637104,,0,441797,0,0,2040667,
2021-12-25,Région,RSS06,06 - Montréal,5,2,22,1,1608675,1471062,238150,1237,30,3319152,21.651156215,,0,441828,0,0,2040667,
2021-12-26,Région,RSS06,06 - Montréal,382,171,4583,6,1609057,1471233,242733,1243,5144,3324296,21.853148995,,0,445950,0,0,2040667,
2021-12-27,Région,RSS06,06 - Montréal,791,475,13599,27,1609848,1471708,256332,1270,14895,3339191,22.447611492,,0,458081,0,0,2040667,
2021-12-28,Région,RSS06,06 - Montréal,645,524,16357,35,1610493,1472232,272689,1305,17564,3356755,23.135474823,,0,472118,0,0,2040667,
2021-12-29,Région,RSS06,06 - Montréal,687,432,16486,49,1611180,1472664,289175,1354,17655,3374410,23.829414598,,0,486279,0,0,2040667,
2021-12-30,Région,RSS06,06 - Montréal,664,522,14970,49,1611844,1473186,304145,1403,16213,3390623,24.463226974,,0,499213,0,0,2040667,
2021-12-31,Région,RSS06,06 - Montréal,355,329,7451,27,1612199,1473515,311596,1430,8162,3398785,24.788855801,,0,505858,0,0,2040667,
2022-01-01,Région,RSS06,06 - Montréal,6,0,57,0,1612205,1473515,311653,1430,63,3398848,24.791747012,,0,505917,0,0,2040667,
2022-01-02,Région,RSS06,06 - Montréal,304,364,4781,17,1612509,1473879,316434,1447,5466,3404314,25.007313785,,0,510316,0,0,2040667,
