date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-17,Région,RSS99,Ensemble du Québec,19180,84797,26,2,5942697,1274663,571,11,104005,7217942,2.7652759991,,0,244858,0,0,8854740,86852
2021-06-18,Région,RSS99,Ensemble du Québec,15552,77226,65,0,5958249,1351889,636,11,92843,7310785,2.8702706121,,0,254155,0,0,8854740,85882
2021-06-19,Région,RSS99,Ensemble du Québec,11626,60936,12,2,5969875,1412825,648,13,72576,7383361,2.9380761039,,0,260159,0,0,8854740,87443
2021-06-20,Région,RSS99,Ensemble du Québec,6834,50938,13,3,5976709,1463763,661,16,57788,7441149,2.994463982,,0,265152,0,0,8854740,90544
2021-06-21,Région,RSS99,Ensemble du Québec,6833,79071,28,2,5983542,1542834,689,18,85934,7527083,3.0847997796,,0,273151,0,0,8854740,85514
2021-06-22,Région,RSS99,Ensemble du Québec,7328,92294,35,1,5990870,1635128,724,19,99658,7626741,3.1802063076,,0,281599,0,0,8854740,89132
2021-06-23,Région,RSS99,Ensemble du Québec,8145,112789,69,1,5999015,1747917,793,20,121004,7747745,3.2986061703,,0,292083,0,0,8854740,92795
2021-06-24,Région,RSS99,Ensemble du Québec,4310,64463,22,3,6003325,1812380,815,23,68798,7816543,3.3653726705,,0,297995,0,0,8854740,95647
2021-06-25,Région,RSS99,Ensemble du Québec,7650,110478,40,1,6010975,1922858,855,24,118169,7934712,3.4895208668,,0,308988,0,0,8854740,98754
2021-06-26,Région,RSS99,Ensemble du Québec,8281,89895,34,2,6019256,2012753,889,26,98212,8032924,3.5953511904,,0,318359,0,0,8854740,99836
2021-06-27,Région,RSS99,Ensemble du Québec,5678,72064,14,0,6024934,2084817,903,26,77756,8110680,3.6812261004,,0,325963,0,0,8854740,100609
2021-06-28,Région,RSS99,Ensemble du Québec,6988,100662,32,0,6031922,2185479,935,26,107682,8218362,3.8073732261,,0,337133,0,0,8854740,104007
2021-06-29,Région,RSS99,Ensemble du Québec,6887,100285,55,2,6038809,2285764,990,28,107229,8325591,3.9337236328,,0,348321,0,0,8854740,102457
2021-06-30,Région,RSS99,Ensemble du Québec,7940,118384,94,0,6046749,2404148,1084,28,126418,8452009,4.0822316635,,0,361471,0,0,8854740,100344
2021-07-01,Région,RSS99,Ensemble du Québec,5782,86745,51,3,6052531,2490893,1135,31,92581,8544590,4.1948944859,,0,371447,0,0,8854740,99605
2021-07-02,Région,RSS99,Ensemble du Québec,6695,100573,54,2,6059226,2591466,1189,33,107324,8651914,4.3217418016,,0,382679,0,0,8854740,98218
2021-07-03,Région,RSS99,Ensemble du Québec,6244,77133,39,0,6065470,2668599,1228,33,83416,8735330,4.4147089581,,0,390911,0,0,8854740,98128
2021-07-04,Région,RSS99,Ensemble du Québec,4276,67762,545,1,6069746,2736361,1773,34,72584,8807914,4.4985623519,,0,398336,0,0,8854740,96442
2021-07-05,Région,RSS99,Ensemble du Québec,5726,91717,527,1,6075472,2828078,2300,35,97971,8905885,4.6140824011,,0,408565,0,0,8854740,100575
2021-07-06,Région,RSS99,Ensemble du Québec,5756,100760,86,1,6081228,2928838,2386,36,106603,9012488,4.7458423398,,0,420232,0,0,8854740,101595
2021-07-07,Région,RSS99,Ensemble du Québec,6576,107964,74,2,6087804,3036802,2460,38,114616,9127104,4.8852817813,,0,432579,0,0,8854740,101744
2021-07-08,Région,RSS99,Ensemble du Québec,6429,115014,68,2,6094233,3151816,2528,40,121513,9248617,5.0362856504,,0,445950,0,0,8854740,100890
2021-07-09,Région,RSS99,Ensemble du Québec,6928,107481,51,1,6101161,3259297,2579,41,114462,9363079,5.1829980327,,0,458941,0,0,8854740,99382
2021-07-10,Région,RSS99,Ensemble du Québec,5947,78474,35,2,6107108,3337771,2614,43,84458,9447537,5.2890655175,,0,468333,0,0,8854740,97330
2021-07-11,Région,RSS99,Ensemble du Québec,4606,61975,24,0,6111714,3399746,2638,43,66605,9514142,5.3791867407,,0,476313,0,0,8854740,95618
2021-07-12,Région,RSS99,Ensemble du Québec,5504,81878,37,0,6117218,3481624,2675,43,87419,9601561,5.5070730479,,0,487637,0,0,8854740,92679
2021-07-13,Région,RSS99,Ensemble du Québec,7140,85040,56,2,6124358,3566664,2731,45,92238,9693799,5.6507813894,,0,500362,0,0,8854740,90999
2021-07-14,Région,RSS99,Ensemble du Québec,6410,96164,53,3,6130768,3662828,2784,48,102630,9796429,5.8115879179,,0,514601,0,0,8854740,89452
2021-07-15,Région,RSS99,Ensemble du Québec,7347,93548,46,2,6138115,3756376,2830,50,100943,9897372,5.9762567845,,0,529182,0,0,8854740,87631
2021-07-16,Région,RSS99,Ensemble du Québec,6954,95703,45,1,6145069,3852079,2875,51,102703,10000075,6.1514285004,,0,544693,0,0,8854740,86956
2021-07-17,Région,RSS99,Ensemble du Québec,5063,68524,36,1,6150132,3920603,2911,52,73624,10073699,6.2724484288,,0,555409,0,0,8854740,88115
2021-07-18,Région,RSS99,Ensemble du Québec,3600,50246,15,2,6153732,3970849,2926,54,53863,10127562,6.3655849861,,0,563656,0,0,8854740,88320
2021-07-19,Région,RSS99,Ensemble du Québec,5338,77304,44,2,6159070,4048153,2970,56,82688,10210250,6.519242801,,0,577262,0,0,8854740,87553
2021-07-20,Région,RSS99,Ensemble du Québec,6511,93798,43,2,6165581,4141951,3013,58,100354,10310604,6.7065097338,,0,593844,0,0,8854740,86604
2021-07-21,Région,RSS99,Ensemble du Québec,6739,97255,66,2,6172320,4239206,3079,60,104062,10414666,6.9045844373,,0,611383,0,0,8854740,86313
2021-07-22,Région,RSS99,Ensemble du Québec,6965,88543,65,7,6179285,4327749,3144,67,95580,10510246,7.0941552208,,0,628169,0,0,8854740,86406
2021-07-23,Région,RSS99,Ensemble du Québec,6654,89329,70,1,6185939,4417078,3214,68,96054,10606300,7.278101898,,0,644457,0,0,8854740,85273
2021-07-24,Région,RSS99,Ensemble du Québec,4714,66755,121,0,6190653,4483833,3335,68,71590,10677890,7.4088680187,,0,656036,0,0,8854740,81240
2021-07-25,Région,RSS99,Ensemble du Québec,3887,50332,294,2,6194540,4534165,3629,70,54515,10732405,7.5207628908,,0,665944,0,0,8854740,76463
2021-07-26,Région,RSS99,Ensemble du Québec,5671,68668,415,1,6200211,4602833,4044,71,74756,10807161,7.6831617868,,0,680324,0,0,8854740,72464
2021-07-27,Région,RSS99,Ensemble du Québec,6074,65652,393,4,6206285,4668485,4437,75,72123,10879284,7.834109189,,0,693690,0,0,8854740,69884
2021-07-28,Région,RSS99,Ensemble du Québec,6307,63990,320,4,6212592,4732475,4757,79,70621,10949905,7.9894723052,,0,707447,0,0,8854740,68014
2021-07-29,Région,RSS99,Ensemble du Québec,6085,61193,305,3,6218677,4793668,5062,82,67586,11017491,8.1370881584,,0,720518,0,0,8854740,65748
2021-07-30,Région,RSS99,Ensemble du Québec,6494,71124,373,6,6225171,4864792,5435,88,77997,11095488,8.3012149425,,0,735051,0,0,8854740,62186
2021-07-31,Région,RSS99,Ensemble du Québec,4962,53296,239,4,6230133,4918088,5674,92,58501,11153989,8.423409383,,0,745871,0,0,8854740,58722
2021-08-01,Région,RSS99,Ensemble du Québec,3671,34758,218,5,6233804,4952846,5892,97,38652,11192641,8.5126271353,,0,753771,0,0,8854740,55258
2021-08-02,Région,RSS99,Ensemble du Québec,5362,44137,321,1,6239166,4996983,6213,98,49821,11242462,8.636142902,,0,764708,0,0,8854740,53093
2021-08-03,Région,RSS99,Ensemble du Québec,5288,42257,325,7,6244454,5039240,6538,105,47878,11290340,8.7507933604,,0,774860,0,0,8854740,50415
2021-08-04,Région,RSS99,Ensemble du Québec,5333,40664,372,2,6249787,5079904,6910,107,46371,11336711,8.8590517621,,0,784446,0,0,8854740,48809
2021-08-05,Région,RSS99,Ensemble du Québec,7379,44582,458,13,6257166,5124486,7368,120,52432,11389143,8.9803653185,,0,795188,0,0,8854740,47456
2021-08-06,Région,RSS99,Ensemble du Québec,8814,49858,562,14,6265980,5174344,7930,134,59248,11448391,9.1106232368,,0,806722,0,0,8854740,46227
2021-08-07,Région,RSS99,Ensemble du Québec,6481,40458,312,10,6272461,5214802,8242,144,47261,11495652,9.2155162094,,0,816010,0,0,8854740,44622
2021-08-08,Région,RSS99,Ensemble du Québec,4333,24612,228,7,6276794,5239414,8470,151,29180,11524832,9.2842138787,,0,822093,0,0,8854740,44138
2021-08-09,Région,RSS99,Ensemble du Québec,6287,34478,447,4,6283081,5273892,8917,155,41216,11566048,9.3902474833,,0,831482,0,0,8854740,43579
2021-08-10,Région,RSS99,Ensemble du Québec,6906,29304,423,13,6289987,5303196,9340,168,36646,11602694,9.4733329268,,0,838839,0,0,8854740,43664
2021-08-11,Région,RSS99,Ensemble du Québec,9087,33467,424,8,6299074,5336663,9764,176,42986,11645680,9.5718677228,,0,847564,0,0,8854740,44289
2021-08-12,Région,RSS99,Ensemble du Québec,10494,37486,531,7,6309568,5374149,10295,183,48518,11694198,9.6827913637,,0,857386,0,0,8854740,45332
2021-08-13,Région,RSS99,Ensemble du Québec,9632,49660,540,12,6319200,5423809,10835,195,59844,11754042,9.820706198,,0,869598,0,0,8854740,45583
2021-08-14,Région,RSS99,Ensemble du Québec,7612,43654,359,6,6326812,5467463,11194,201,51631,11805673,9.9379767221,,0,879982,0,0,8854740,46377
2021-08-15,Région,RSS99,Ensemble du Québec,5473,30779,229,2,6332285,5498242,11423,203,36483,11842156,10.032807287,,0,888379,0,0,8854740,46412
2021-08-16,Région,RSS99,Ensemble du Québec,7731,34840,391,10,6340016,5533082,11814,213,42972,11885128,10.15400791,,0,899111,0,0,8854740,45311
2021-08-17,Région,RSS99,Ensemble du Québec,7455,34280,462,5,6347471,5567362,12276,218,42202,11927330,10.270307203,,0,909409,0,0,8854740,43519
2021-08-18,Région,RSS99,Ensemble du Québec,7824,34877,519,17,6355295,5602239,12795,235,43237,11970567,10.388932933,,0,919913,0,0,8854740,41687
2021-08-19,Région,RSS99,Ensemble du Québec,8163,32222,410,11,6363458,5634461,13205,246,40806,12011373,10.498727235,,0,929635,0,0,8854740,40323
2021-08-20,Région,RSS99,Ensemble du Québec,8216,38554,519,13,6371674,5673015,13724,259,47302,12058675,10.618414544,,0,940233,0,0,8854740,38743
2021-08-21,Région,RSS99,Ensemble du Québec,5979,32530,283,12,6377653,5705545,14007,271,38804,12097479,10.714092113,,0,948705,0,0,8854740,36606
2021-08-22,Région,RSS99,Ensemble du Québec,4040,22650,236,9,6381693,5728195,14243,280,26935,12124414,10.787081269,,0,955168,0,0,8854740,35036
2021-08-23,Région,RSS99,Ensemble du Québec,6356,25135,402,24,6388049,5753330,14645,304,31917,12156331,10.870753969,,0,962577,0,0,8854740,34157
2021-08-24,Région,RSS99,Ensemble du Québec,5976,20829,415,22,6394025,5774159,15060,326,27242,12183573,10.935668354,,0,968325,0,0,8854740,32629
2021-08-25,Région,RSS99,Ensemble du Québec,8326,23430,466,22,6402351,5797589,15526,348,32244,12215817,11.007166783,,0,974656,0,0,8854740,31568
2021-08-26,Région,RSS99,Ensemble du Québec,9382,24774,480,19,6411733,5822363,16006,367,34656,12250473,11.078055369,,0,980933,0,0,8854740,30555
2021-08-27,Région,RSS99,Ensemble du Québec,9422,26608,563,15,6421155,5848971,16569,382,36608,12287081,11.14785979,,0,987114,0,0,8854740,29267
2021-08-28,Région,RSS99,Ensemble du Québec,6906,23993,457,21,6428061,5872964,17026,403,31377,12318458,11.210086349,,0,992624,0,0,8854740,29035
2021-08-29,Région,RSS99,Ensemble du Québec,4740,14784,300,14,6432801,5887748,17326,417,19838,12338296,11.248879131,,0,996059,0,0,8854740,27555
2021-08-30,Région,RSS99,Ensemble du Québec,6204,16280,405,16,6439005,5904028,17731,433,22905,12361201,11.289072293,,0,999618,0,0,8854740,26626
2021-08-31,Région,RSS99,Ensemble du Québec,7393,17478,727,19,6446398,5921506,18458,452,25617,12386818,11.331106278,,0,1003340,0,0,8854740,25436
2021-09-01,Région,RSS99,Ensemble du Québec,7051,13765,1056,14,6453449,5935271,19514,466,21886,12408704,11.368125998,,0,1006618,0,0,8854740,24336
2021-09-02,Région,RSS99,Ensemble du Québec,8777,17724,1632,19,6462226,5952995,21146,485,28152,12436856,11.41615677,,0,1010871,0,0,8854740,23357
2021-09-03,Région,RSS99,Ensemble du Québec,8586,17974,1674,44,6470812,5970969,22820,529,28278,12465134,11.464639278,,0,1015164,0,0,8854740,21546
2021-09-04,Région,RSS99,Ensemble du Québec,6426,16035,1192,24,6477238,5987004,24012,553,23677,12488811,11.507994588,,0,1019003,0,0,8854740,20702
2021-09-05,Région,RSS99,Ensemble du Québec,3963,8241,765,15,6481201,5995245,24777,568,12984,12501795,11.530389373,,0,1020986,0,0,8854740,21112
2021-09-06,Région,RSS99,Ensemble du Québec,3290,6320,604,16,6484491,6001565,25381,584,10230,12512025,11.547114879,,0,1022467,0,0,8854740,20817
2021-09-07,Région,RSS99,Ensemble du Québec,6018,12098,1567,26,6490509,6013663,26948,610,19709,12531734,11.582847153,,0,1025631,0,0,8854740,20467
2021-09-08,Région,RSS99,Ensemble du Québec,8211,14689,1797,55,6498720,6028352,28745,665,24752,12556486,11.626699372,,0,1029514,0,0,8854740,20326
2021-09-09,Région,RSS99,Ensemble du Québec,8358,15831,1879,19,6507078,6044183,30624,684,26089,12582575,11.674199355,,0,1033720,0,0,8854740,20357
2021-09-10,Région,RSS99,Ensemble du Québec,8247,15741,1802,35,6515325,6059924,32426,719,25825,12608400,11.71997145,,0,1037773,0,0,8854740,20961
2021-09-11,Région,RSS99,Ensemble du Québec,6214,15065,1395,19,6521539,6074989,33821,738,22694,12631094,11.761339125,,0,1041436,0,0,8854740,20323
2021-09-12,Région,RSS99,Ensemble du Québec,3948,8373,863,13,6525487,6083362,34684,751,13197,12644291,11.784863248,,0,1043519,0,0,8854740,19568
2021-09-13,Région,RSS99,Ensemble du Québec,4998,8264,1181,17,6530485,6091626,35865,768,14460,12658751,11.812644979,,0,1045979,0,0,8854740,19025
2021-09-14,Région,RSS99,Ensemble du Québec,5282,8680,1258,23,6535767,6100306,37123,791,15243,12673994,11.841149486,,0,1048503,0,0,8854740,18467
2021-09-15,Région,RSS99,Ensemble du Québec,6076,11556,1796,40,6541843,6111862,38919,831,19468,12693462,11.877130215,,0,1051689,0,0,8854740,17901
2021-09-16,Région,RSS99,Ensemble du Québec,7400,12961,1893,30,6549243,6124823,40812,861,22285,12715747,11.91719915,,0,1055237,0,0,8854740,17237
2021-09-17,Région,RSS99,Ensemble du Québec,7084,13164,1644,28,6556327,6137987,42456,889,21921,12737668,11.957629473,,0,1058817,0,0,8854740,16585
2021-09-18,Région,RSS99,Ensemble du Québec,5493,12086,1126,27,6561820,6150073,43582,916,18732,12756400,11.994513673,,0,1062083,0,0,8854740,16004
2021-09-19,Région,RSS99,Ensemble du Québec,2766,5115,659,11,6564586,6155188,44241,927,8551,12764951,12.010821323,,0,1063527,0,0,8854740,15505
2021-09-20,Région,RSS99,Ensemble du Québec,3237,5894,749,14,6567823,6161082,44990,941,9894,12774845,12.029229543,,0,1065157,0,0,8854740,14957
2021-09-21,Région,RSS99,Ensemble du Québec,3777,6481,901,19,6571600,6167563,45891,960,11179,12786024,12.04936565,,0,1066940,0,0,8854740,14433
2021-09-22,Région,RSS99,Ensemble du Québec,4761,9825,1360,26,6576361,6177388,47251,986,15974,12801998,12.081676029,,0,1069801,0,0,8854740,14052
2021-09-23,Région,RSS99,Ensemble du Québec,5009,11680,1724,37,6581370,6189068,48975,1023,18450,12820448,12.121191588,,0,1073300,0,0,8854740,13898
2021-09-24,Région,RSS99,Ensemble du Québec,5317,11503,1389,41,6586687,6200571,50364,1064,18250,12838698,12.159555221,,0,1076697,0,0,8854740,13482
2021-09-25,Région,RSS99,Ensemble du Québec,4058,10944,1040,20,6590745,6211515,51404,1084,16063,12854761,12.197184785,,0,1080029,0,0,8854740,13382
2021-09-26,Région,RSS99,Ensemble du Québec,2234,4641,590,12,6592979,6216156,51994,1096,7477,12862238,12.213006819,,0,1081430,0,0,8854740,13158
2021-09-27,Région,RSS99,Ensemble du Québec,2392,4020,555,17,6595371,6220176,52549,1113,6984,12869222,12.226276548,,0,1082605,0,0,8854740,13033
2021-09-28,Région,RSS99,Ensemble du Québec,3133,6273,1039,30,6598504,6226449,53588,1143,10475,12879697,12.247609755,,0,1084494,0,0,8854740,12646
2021-09-29,Région,RSS99,Ensemble du Québec,4139,8826,1422,23,6602643,6235275,55010,1166,14410,12894107,12.277695336,,0,1087158,0,0,8854740,12317
2021-09-30,Région,RSS99,Ensemble du Québec,4832,10976,1735,32,6607475,6246251,56745,1198,17575,12911682,12.314816697,,0,1090445,0,0,8854740,12126
2021-10-01,Région,RSS99,Ensemble du Québec,4583,9657,1265,31,6612058,6255908,58010,1229,15536,12927218,12.349126005,,0,1093483,0,0,8854740,12084
2021-10-02,Région,RSS99,Ensemble du Québec,3749,9043,940,29,6615807,6264951,58950,1258,13762,12940980,12.38009247,,0,1096225,0,0,8854740,11897
2021-10-03,Région,RSS99,Ensemble du Québec,1676,4081,370,11,6617483,6269032,59320,1269,6138,12947118,12.394028509,,0,1097459,0,0,8854740,11713
2021-10-04,Région,RSS99,Ensemble du Québec,2225,3850,608,9,6619708,6272882,59928,1278,6692,12953810,12.408529217,,0,1098743,0,0,8854740,11561
2021-10-05,Région,RSS99,Ensemble du Québec,2966,5447,730,23,6622674,6278329,60658,1301,9166,12962976,12.428541098,,0,1100515,0,0,8854740,11549
2021-10-06,Région,RSS99,Ensemble du Québec,3788,8242,1053,38,6626462,6286571,61711,1339,13121,12976097,12.459270402,,0,1103236,0,0,8854740,11446
2021-10-07,Région,RSS99,Ensemble du Québec,4857,10372,1270,16,6631319,6296943,62981,1355,16515,12992612,12.498401986,,0,1106701,0,0,8854740,11405
2021-10-08,Région,RSS99,Ensemble du Québec,4513,9752,1156,27,6635832,6306695,64137,1382,15449,13008061,12.534642463,,0,1109910,0,0,8854740,11110
2021-10-09,Région,RSS99,Ensemble du Québec,3672,8585,765,21,6639504,6315280,64902,1403,13043,13021104,12.565032965,,0,1112601,0,0,8854740,11169
2021-10-10,Région,RSS99,Ensemble du Québec,1822,3660,362,6,6641326,6318940,65264,1409,5850,13026954,12.577907426,,0,1113741,0,0,8854740,11030
2021-10-11,Région,RSS99,Ensemble du Québec,1457,2841,319,10,6642783,6321781,65583,1419,4627,13031581,12.587868193,,0,1114623,0,0,8854740,10565
2021-10-12,Région,RSS99,Ensemble du Québec,2997,5515,1045,23,6645780,6327296,66628,1442,9580,13041161,12.609720895,,0,1116558,0,0,8854740,10386
2021-10-13,Région,RSS99,Ensemble du Québec,3687,7112,1317,28,6649467,6334408,67945,1470,12145,13053306,12.637796254,,0,1119044,0,0,8854740,10307
2021-10-14,Région,RSS99,Ensemble du Québec,4073,7630,1532,27,6653540,6342038,69477,1497,13262,13066568,12.670716475,,0,1121959,0,0,8854740,10211
2021-10-15,Région,RSS99,Ensemble du Québec,3985,7875,2304,34,6657525,6349913,71781,1531,14198,13080766,12.701886221,,0,1124719,0,0,8854740,10504
2021-10-16,Région,RSS99,Ensemble du Québec,3858,7640,970,18,6661383,6357553,72751,1549,12488,13093254,12.729724419,,0,1127184,0,0,8854740,10536
2021-10-17,Région,RSS99,Ensemble du Québec,1727,2970,472,5,6663110,6360523,73223,1554,5174,13098428,12.740193388,,0,1128111,0,0,8854740,10729
2021-10-18,Région,RSS99,Ensemble du Québec,1695,3212,1763,11,6664805,6363735,74986,1565,6681,13105109,12.754253654,,0,1129356,0,0,8854740,10987
2021-10-19,Région,RSS99,Ensemble du Québec,2378,4268,3142,16,6667183,6368003,78128,1581,9804,13114913,12.773746039,,0,1131082,0,0,8854740,10900
2021-10-20,Région,RSS99,Ensemble du Québec,3382,5913,4179,24,6670565,6373916,82307,1605,13498,13128411,12.804768971,,0,1133829,0,0,8854740,10573
2021-10-21,Région,RSS99,Ensemble du Québec,3828,6223,4987,25,6674393,6380139,87294,1630,15064,13143475,12.842985791,,0,1137213,0,0,8854740,10445
2021-10-22,Région,RSS99,Ensemble du Québec,3488,6320,3761,20,6677881,6386459,91055,1650,13589,13157064,12.878345383,,0,1140344,0,0,8854740,10812
2021-10-23,Région,RSS99,Ensemble du Québec,3377,5804,1005,14,6681258,6392263,92060,1664,10200,13167264,12.901643639,,0,1142407,0,0,8854740,11013
2021-10-24,Région,RSS99,Ensemble du Québec,1402,2368,500,10,6682660,6394631,92560,1674,4280,13171544,12.912044848,,0,1143328,0,0,8854740,11117
2021-10-25,Région,RSS99,Ensemble du Québec,1548,2794,4898,12,6684208,6397425,97458,1686,9252,13180796,12.942954847,,0,1146065,0,0,8854740,10907
2021-10-26,Région,RSS99,Ensemble du Québec,2164,3857,5166,23,6686372,6401282,102624,1709,11210,13192006,12.976371977,,0,1149024,0,0,8854740,10877
2021-10-27,Région,RSS99,Ensemble du Québec,2765,4840,6597,23,6689137,6406122,109221,1732,14227,13206233,13.023668679,,0,1153212,0,0,8854740,10698
2021-10-28,Région,RSS99,Ensemble du Québec,2968,5476,5134,14,6692105,6411598,114355,1746,13592,13219825,13.068153328,,0,1157151,0,0,8854740,10555
2021-10-29,Région,RSS99,Ensemble du Québec,2789,5484,5084,20,6694894,6417082,119439,1766,13378,13233203,13.114557853,,0,1161260,0,0,8854740,10802
2021-10-30,Région,RSS99,Ensemble du Québec,2687,4935,1298,28,6697581,6422017,120737,1794,8948,13242151,13.136478316,,0,1163201,0,0,8854740,10925
2021-10-31,Région,RSS99,Ensemble du Québec,996,1796,478,9,6698577,6423813,121215,1803,3279,13245430,13.145490438,,0,1163999,0,0,8854740,10908
2021-11-01,Région,RSS99,Ensemble du Québec,1281,2416,7262,23,6699858,6426229,128477,1826,10982,13256412,13.198998502,,0,1168737,0,0,8854740,11233
2021-11-02,Région,RSS99,Ensemble du Québec,1704,2619,7733,14,6701562,6428848,136210,1840,12070,13268482,13.256447959,,0,1173824,0,0,8854740,11434
2021-11-03,Région,RSS99,Ensemble du Québec,2344,3837,7896,27,6703906,6432685,144106,1867,14104,13282586,13.32054922,,0,1179500,0,0,8854740,11304
2021-11-04,Région,RSS99,Ensemble du Québec,2919,5058,7874,20,6706825,6437743,151980,1887,15871,13298457,13.388230484,,0,1185493,0,0,8854740,11460
2021-11-05,Région,RSS99,Ensemble du Québec,2702,4585,7463,31,6709527,6442328,159443,1918,14782,13313239,13.456566765,,0,1191544,0,0,8854740,11366
2021-11-06,Région,RSS99,Ensemble du Québec,2648,4062,1302,24,6712175,6446390,160745,1942,8040,13321279,13.478634042,,0,1193498,0,0,8854740,11258
2021-11-07,Région,RSS99,Ensemble du Québec,1508,2019,835,7,6713683,6448409,161580,1949,4370,13325649,13.490605032,,0,1194558,0,0,8854740,11289
2021-11-08,Région,RSS99,Ensemble du Québec,1251,1899,7163,12,6714934,6450308,168743,1961,10325,13335974,13.550968182,,0,1199903,0,0,8854740,11154
2021-11-09,Région,RSS99,Ensemble du Québec,1426,2750,7128,11,6716360,6453058,175871,1972,11316,13347290,13.608440225,,0,1204992,0,0,8854740,10988
2021-11-10,Région,RSS99,Ensemble du Québec,2317,4150,7824,26,6718677,6457208,183695,1998,14319,13361609,13.675895622,,0,1210965,0,0,8854740,11010
2021-11-11,Région,RSS99,Ensemble du Québec,2620,4573,7712,18,6721297,6461781,191407,2016,14923,13376532,13.749370394,,0,1217471,0,0,8854740,11068
2021-11-12,Région,RSS99,Ensemble du Québec,2324,4113,7173,16,6723621,6465894,198580,2032,13626,13390158,13.816780617,,0,1223440,0,0,8854740,11009
2021-11-13,Région,RSS99,Ensemble du Québec,2321,4266,1591,16,6725942,6470160,200171,2048,8194,13398352,13.843116794,,0,1225772,0,0,8854740,10710
2021-11-14,Région,RSS99,Ensemble du Québec,1403,2095,1267,5,6727345,6472255,201438,2053,4770,13403122,13.860621543,,0,1227322,0,0,8854740,10308
2021-11-15,Région,RSS99,Ensemble du Québec,1300,2106,6491,18,6728645,6474361,207929,2071,9915,13413037,13.919866648,,0,1232568,0,0,8854740,9900
2021-11-16,Région,RSS99,Ensemble du Québec,1468,2208,5533,11,6730113,6476569,213462,2082,9221,13422258,13.972719696,,0,1237248,0,0,8854740,9410
2021-11-17,Région,RSS99,Ensemble du Québec,2179,3340,5969,18,6732292,6479909,219431,2100,11507,13433765,14.031964801,,0,1242494,0,0,8854740,9257
2021-11-18,Région,RSS99,Ensemble du Québec,2434,3934,5680,19,6734726,6483843,225111,2119,12067,13445832,14.09205691,,0,1247815,0,0,8854740,9093
2021-11-19,Région,RSS99,Ensemble du Québec,2238,3634,4302,21,6736964,6487477,229413,2140,10196,13456028,14.141058913,,0,1252154,0,0,8854740,8524
2021-11-20,Région,RSS99,Ensemble du Québec,2420,3698,997,10,6739384,6491175,230410,2150,7125,13463153,14.161161141,,0,1253934,0,0,8854740,8185
2021-11-21,Région,RSS99,Ensemble du Québec,1238,1814,566,4,6740622,6492989,230976,2154,3623,13466776,14.172782035,,0,1254963,0,0,8854740,8910
2021-11-22,Région,RSS99,Ensemble du Québec,1269,1819,2827,13,6741891,6494808,233803,2167,5928,13472704,14.204471278,,0,1257769,0,0,8854740,10033
2021-11-23,Région,RSS99,Ensemble du Québec,1612,2009,3221,6,6743503,6496817,237024,2173,6849,13479553,14.239300081,,0,1260853,0,0,8854740,12061
2021-11-24,Région,RSS99,Ensemble du Québec,9188,2838,4541,16,6752691,6499655,241565,2189,16584,13496137,14.290097733,,0,1265351,0,0,8854740,14807
2021-11-25,Région,RSS99,Ensemble du Québec,10810,3769,5333,10,6763501,6503424,246898,2199,19923,13516060,14.349591292,,0,1270619,0,0,8854740,17497
2021-11-26,Région,RSS99,Ensemble du Québec,16872,3140,4374,7,6780373,6506564,251272,2206,24394,13540454,14.406430906,,0,1275652,0,0,8854740,19669
2021-11-27,Région,RSS99,Ensemble du Québec,22543,2276,1515,13,6802916,6508840,252787,2219,26347,13566801,14.436889169,,0,1278349,0,0,8854740,22137
2021-11-28,Région,RSS99,Ensemble du Québec,20226,1229,988,7,6823142,6510069,253775,2226,22451,13589252,14.45910326,,0,1280316,0,0,8854740,23805
2021-11-29,Région,RSS99,Ensemble du Québec,13678,1645,5795,14,6836820,6511714,259570,2240,21132,13610384,14.526174682,,0,1286255,0,0,8854740,25174
2021-11-30,Région,RSS99,Ensemble du Québec,14215,1752,8142,19,6851035,6513466,267712,2259,24128,13634512,14.617368776,,0,1294330,0,0,8854740,26286
2021-12-01,Région,RSS99,Ensemble du Québec,16795,2138,9292,33,6867830,6515604,277004,2292,28258,13662770,14.726971091,,0,1304035,0,0,8854740,26668
2021-12-02,Région,RSS99,Ensemble du Québec,18822,2371,8293,20,6886652,6517975,285297,2312,29507,13692277,14.826488412,,0,1312847,0,0,8854740,26370
2021-12-03,Région,RSS99,Ensemble du Québec,23029,2253,6884,13,6909681,6520228,292181,2325,32179,13724456,14.914531652,,0,1320643,0,0,8854740,26494
2021-12-04,Région,RSS99,Ensemble du Québec,22626,1904,4478,15,6932307,6522132,296659,2340,29024,13753480,14.976114488,,0,1326096,0,0,8854740,27283
2021-12-05,Région,RSS99,Ensemble du Québec,14971,1114,4271,9,6947278,6523246,300930,2349,20365,13773845,15.029622552,,0,1330834,0,0,8854740,28318
2021-12-06,Région,RSS99,Ensemble du Québec,12359,1366,8263,11,6959637,6524612,309193,2360,21999,13795844,15.126790849,,0,1339438,0,0,8854740,29380
