date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2207,22931,17,0,1328584,533950,230,4,25155,1862768,4.0720597126,,0,80022,0,0,1965148,
2021-07-01,Région,RSS06,06 - Montréal,1619,17636,9,0,1330203,551586,239,4,19264,1882032,4.1812117968,,0,82167,0,0,1965148,
2021-07-02,Région,RSS06,06 - Montréal,2230,21305,7,0,1332433,572891,246,4,23542,1905574,4.3127540521,,0,84752,0,0,1965148,
2021-07-03,Région,RSS06,06 - Montréal,1915,16561,8,0,1334348,589452,254,4,18484,1924058,4.4084720337,,0,86633,0,0,1965148,
2021-07-04,Région,RSS06,06 - Montréal,1671,15112,21,1,1336019,604564,275,5,16805,1940863,4.494979513,,0,88333,0,0,1965148,
2021-07-05,Région,RSS06,06 - Montréal,2063,20428,10,0,1338082,624992,285,5,22501,1963364,4.6179219072,,0,90749,0,0,1965148,
2021-07-06,Région,RSS06,06 - Montréal,1986,21828,15,0,1340068,646820,300,5,23829,1987193,4.7590817587,,0,93523,0,0,1965148,
2021-07-07,Région,RSS06,06 - Montréal,2179,22815,27,0,1342247,669635,327,5,25021,2012214,4.9013102321,,0,96318,0,0,1965148,
2021-07-08,Région,RSS06,06 - Montréal,1917,21808,22,0,1344164,691443,349,5,23747,2035961,5.0402819533,,0,99049,0,0,1965148,
2021-07-09,Région,RSS06,06 - Montréal,2227,24501,17,0,1346391,715944,366,5,26745,2062706,5.2057656726,,0,102301,0,0,1965148,
2021-07-10,Région,RSS06,06 - Montréal,2036,18401,6,0,1348427,734345,372,5,20443,2083149,5.3216856949,,0,104579,0,0,1965148,
2021-07-11,Région,RSS06,06 - Montréal,1698,15050,7,0,1350125,749395,379,5,16755,2099904,5.4234083133,,0,106578,0,0,1965148,
2021-07-12,Région,RSS06,06 - Montréal,2071,20303,12,0,1352196,769698,391,5,22386,2122290,5.5718449705,,0,109495,0,0,1965148,
2021-07-13,Région,RSS06,06 - Montréal,1987,20127,17,0,1354183,789825,408,5,22131,2144421,5.7257265102,,0,112519,0,0,1965148,
2021-07-14,Région,RSS06,06 - Montréal,1963,21026,21,0,1356146,810851,429,5,23010,2167431,5.8786412016,,0,115524,0,0,1965148,
2021-07-15,Région,RSS06,06 - Montréal,1962,19448,11,0,1358108,830299,440,5,21421,2188852,6.0289606686,,0,118478,0,0,1965148,
2021-07-16,Région,RSS06,06 - Montréal,2240,20526,19,0,1360348,850825,459,5,22785,2211637,6.201008779,,0,121859,0,0,1965148,
2021-07-17,Région,RSS06,06 - Montréal,1761,15878,12,1,1362109,866703,471,6,17652,2229289,6.3305155642,,0,124404,0,0,1965148,
2021-07-18,Région,RSS06,06 - Montréal,1420,13208,9,0,1363529,879911,480,6,14637,2243926,6.4406344967,,0,126568,0,0,1965148,
2021-07-19,Région,RSS06,06 - Montréal,1765,17522,19,0,1365294,897433,499,6,19306,2263232,6.5905977565,,0,129515,0,0,1965148,
2021-07-20,Région,RSS06,06 - Montréal,1723,18675,10,0,1367017,916108,509,6,20408,2283640,6.7564885698,,0,132775,0,0,1965148,
2021-07-21,Région,RSS06,06 - Montréal,1956,19117,19,0,1368973,935225,528,6,21092,2304732,6.920751007,,0,136003,0,0,1965148,
2021-07-22,Région,RSS06,06 - Montréal,1993,16437,21,0,1370966,951662,549,6,18451,2323183,7.0676610617,,0,138890,0,0,1965148,
2021-07-23,Région,RSS06,06 - Montréal,2043,18743,19,0,1373009,970405,568,6,20805,2343988,7.2408286806,,0,142293,0,0,1965148,
2021-07-24,Région,RSS06,06 - Montréal,1602,14826,24,0,1374611,985231,592,6,16452,2360440,7.3684017692,,0,144800,0,0,1965148,
2021-07-25,Région,RSS06,06 - Montréal,1445,11821,57,2,1376056,997052,649,8,13325,2373765,7.4856448471,,0,147104,0,0,1965148,
2021-07-26,Région,RSS06,06 - Montréal,1638,14279,89,0,1377694,1011331,738,8,16006,2389771,7.6259905106,,0,149862,0,0,1965148,
2021-07-27,Région,RSS06,06 - Montréal,1972,14606,105,0,1379666,1025937,843,8,16683,2406454,7.7695929263,,0,152684,0,0,1965148,
2021-07-28,Région,RSS06,06 - Montréal,1886,13670,83,2,1381552,1039607,926,10,15641,2422095,7.9079031198,,0,155402,0,0,1965148,
2021-07-29,Région,RSS06,06 - Montréal,1579,11828,77,1,1383131,1051435,1003,11,13485,2435580,8.0302348729,,0,157806,0,0,1965148,
2021-07-30,Région,RSS06,06 - Montréal,1971,16009,92,0,1385102,1067444,1095,11,18072,2453652,8.1883400131,,0,160913,0,0,1965148,
2021-07-31,Région,RSS06,06 - Montréal,1699,13224,63,0,1386801,1080668,1158,11,14986,2468638,8.3225792663,,0,163551,0,0,1965148,
2021-08-01,Région,RSS06,06 - Montréal,1291,8356,62,2,1388092,1089024,1220,13,9711,2478349,8.4124452713,,0,165317,0,0,1965148,
2021-08-02,Région,RSS06,06 - Montréal,1626,10132,71,0,1389718,1099156,1291,13,11829,2490178,8.5233275051,,0,167496,0,0,1965148,
2021-08-03,Région,RSS06,06 - Montréal,1623,8463,66,2,1391341,1107619,1357,15,10155,2500333,8.6189945999,,0,169376,0,0,1965148,
2021-08-04,Région,RSS06,06 - Montréal,1483,8543,104,0,1392824,1116162,1461,15,10130,2510463,8.7127788848,,0,171219,0,0,1965148,
2021-08-05,Région,RSS06,06 - Montréal,1880,8099,98,1,1394704,1124261,1559,16,10078,2520541,8.8080897724,,0,173092,0,0,1965148,
2021-08-06,Région,RSS06,06 - Montréal,2413,10647,138,2,1397117,1134908,1697,18,13200,2533741,8.9235518139,,0,175361,0,0,1965148,
2021-08-07,Région,RSS06,06 - Montréal,1862,8457,78,0,1398979,1143365,1775,18,10397,2544138,9.0139775732,,0,177138,0,0,1965148,
2021-08-08,Région,RSS06,06 - Montréal,1218,4834,48,1,1400197,1148199,1823,19,6101,2550239,9.0679175309,,0,178198,0,0,1965148,
2021-08-09,Région,RSS06,06 - Montréal,1805,7717,96,0,1402002,1155916,1919,19,9618,2559857,9.1644497005,,0,180095,0,0,1965148,
2021-08-10,Région,RSS06,06 - Montréal,2005,6771,104,3,1404007,1162687,2023,22,8883,2568740,9.249888558,,0,181774,0,0,1965148,
2021-08-11,Région,RSS06,06 - Montréal,2324,6332,93,3,1406331,1169019,2116,25,8752,2577492,9.3276435159,,0,183302,0,0,1965148,
2021-08-12,Région,RSS06,06 - Montréal,2452,6790,114,1,1408783,1175809,2230,26,9357,2586849,9.4132350337,,0,184984,0,0,1965148,
2021-08-13,Région,RSS06,06 - Montréal,2289,9275,140,1,1411072,1185084,2370,27,11705,2598554,9.5255929833,,0,187192,0,0,1965148,
2021-08-14,Région,RSS06,06 - Montréal,1969,8610,81,0,1413041,1193694,2451,27,10660,2609214,9.6272647149,,0,189190,0,0,1965148,
2021-08-15,Région,RSS06,06 - Montréal,1760,6813,60,1,1414801,1200507,2511,28,8634,2617848,9.7136704208,,0,190888,0,0,1965148,
2021-08-16,Région,RSS06,06 - Montréal,2024,8136,101,5,1416825,1208643,2612,33,10266,2628114,9.817682943,,0,192932,0,0,1965148,
2021-08-17,Région,RSS06,06 - Montréal,2043,7289,96,2,1418868,1215932,2708,35,9430,2637544,9.9088720035,,0,194724,0,0,1965148,
2021-08-18,Région,RSS06,06 - Montréal,1984,7041,81,5,1420852,1222973,2789,40,9111,2646655,9.9990942158,,0,196497,0,0,1965148,
2021-08-19,Région,RSS06,06 - Montréal,2025,6362,79,5,1422877,1229335,2868,45,8471,2655126,10.079393511,,0,198075,0,0,1965148,
2021-08-20,Région,RSS06,06 - Montréal,2277,8631,128,5,1425154,1237966,2996,50,11041,2666167,10.181065243,,0,200073,0,0,1965148,
2021-08-21,Région,RSS06,06 - Montréal,1655,7252,76,4,1426809,1245218,3072,54,8987,2675154,10.264723064,,0,201717,0,0,1965148,
2021-08-22,Région,RSS06,06 - Montréal,1197,5311,65,3,1428006,1250529,3137,57,6576,2681730,10.332300672,,0,203045,0,0,1965148,
2021-08-23,Région,RSS06,06 - Montréal,1847,6236,96,11,1429853,1256765,3233,68,8190,2689920,10.41224376,,0,204616,0,0,1965148,
2021-08-24,Région,RSS06,06 - Montréal,1751,5085,101,14,1431604,1261850,3334,82,6951,2696871,10.475801314,,0,205865,0,0,1965148,
2021-08-25,Région,RSS06,06 - Montréal,2053,4832,131,13,1433657,1266682,3465,95,7029,2703900,10.534117532,,0,207011,0,0,1965148,
2021-08-26,Région,RSS06,06 - Montréal,2445,4809,141,5,1436102,1271491,3606,100,7400,2711300,10.593349712,,0,208175,0,0,1965148,
2021-08-27,Région,RSS06,06 - Montréal,2597,6168,159,6,1438699,1277659,3765,106,8930,2720230,10.664642052,,0,209576,0,0,1965148,
2021-08-28,Région,RSS06,06 - Montréal,1914,5718,163,7,1440613,1283377,3928,113,7802,2728032,10.730743944,,0,210875,0,0,1965148,
2021-08-29,Région,RSS06,06 - Montréal,1220,3340,99,6,1441833,1286717,4027,119,4665,2732697,10.770333837,,0,211653,0,0,1965148,
2021-08-30,Région,RSS06,06 - Montréal,1875,4689,153,6,1443708,1291406,4180,125,6723,2739420,10.817709404,,0,212584,0,0,1965148,
2021-08-31,Région,RSS06,06 - Montréal,2245,4421,238,8,1445953,1295827,4418,133,6912,2746332,10.866000932,,0,213533,0,0,1965148,
2021-09-01,Région,RSS06,06 - Montréal,2454,3999,264,8,1448407,1299826,4682,141,6725,2753057,10.91195167,,0,214436,0,0,1965148,
2021-09-02,Région,RSS06,06 - Montréal,2299,4197,343,5,1450706,1304023,5025,146,6844,2759901,10.963601724,,0,215451,0,0,1965148,
2021-09-03,Région,RSS06,06 - Montréal,2551,5037,371,24,1453257,1309060,5396,170,7983,2767884,11.028482333,,0,216726,0,0,1965148,
2021-09-04,Région,RSS06,06 - Montréal,2091,4511,295,11,1455348,1313571,5691,181,6908,2774792,11.078758445,,0,217714,0,0,1965148,
2021-09-05,Région,RSS06,06 - Montréal,1598,3198,239,8,1456946,1316769,5930,189,5043,2779835,11.11534602,,0,218433,0,0,1965148,
2021-09-06,Région,RSS06,06 - Montréal,1500,2738,198,8,1458446,1319507,6128,197,4444,2784279,11.146234279,,0,219040,0,0,1965148,
2021-09-07,Région,RSS06,06 - Montréal,2083,3754,485,11,1460529,1323261,6613,208,6333,2790612,11.197986106,,0,220057,0,0,1965148,
2021-09-08,Région,RSS06,06 - Montréal,2275,3640,452,28,1462804,1326901,7065,236,6395,2797007,11.247091822,,0,221022,0,0,1965148,
2021-09-09,Région,RSS06,06 - Montréal,2051,3457,332,12,1464855,1330358,7397,248,5852,2802859,11.296655519,,0,221996,0,0,1965148,
2021-09-10,Région,RSS06,06 - Montréal,2146,4206,465,9,1467001,1334564,7862,257,6826,2809685,11.353597795,,0,223115,0,0,1965148,
2021-09-11,Région,RSS06,06 - Montréal,1576,3338,283,8,1468577,1337902,8145,265,5205,2814890,11.39191552,,0,223868,0,0,1965148,
2021-09-12,Région,RSS06,06 - Montréal,1199,2417,162,4,1469776,1340319,8307,269,3782,2818672,11.419750573,,0,224415,0,0,1965148,
2021-09-13,Région,RSS06,06 - Montréal,1882,2982,397,7,1471658,1343301,8704,276,5268,2823940,11.465853971,,0,225321,0,0,1965148,
2021-09-14,Région,RSS06,06 - Montréal,1959,2892,409,17,1473617,1346193,9113,293,5277,2829217,11.506563373,,0,226121,0,0,1965148,
2021-09-15,Région,RSS06,06 - Montréal,1820,2938,406,22,1475437,1349131,9519,315,5186,2834403,11.544982872,,0,226876,0,0,1965148,
2021-09-16,Région,RSS06,06 - Montréal,1874,2812,374,5,1477311,1351943,9893,320,5065,2839468,11.586964442,,0,227701,0,0,1965148,
2021-09-17,Région,RSS06,06 - Montréal,2265,3813,356,12,1479576,1355756,10249,332,6446,2845914,11.644262926,,0,228827,0,0,1965148,
2021-09-18,Région,RSS06,06 - Montréal,1425,2854,203,14,1481001,1358610,10452,346,4496,2850410,11.68023986,,0,229534,0,0,1965148,
2021-09-19,Région,RSS06,06 - Montréal,1007,1907,172,7,1482008,1360517,10624,353,3093,2853503,11.705327029,,0,230027,0,0,1965148,
2021-09-20,Région,RSS06,06 - Montréal,1354,2484,272,9,1483362,1363001,10896,362,4119,2857622,11.737691003,,0,230663,0,0,1965148,
2021-09-21,Région,RSS06,06 - Montréal,1313,2341,247,15,1484675,1365342,11143,377,3917,2861539,11.766696452,,0,231233,0,0,1965148,
2021-09-22,Région,RSS06,06 - Montréal,1312,2263,266,13,1485987,1367605,11409,390,3855,2865394,11.796516089,,0,231819,0,0,1965148,
2021-09-23,Région,RSS06,06 - Montréal,1165,2652,312,15,1487152,1370257,11721,405,4144,2869538,11.834782927,,0,232571,0,0,1965148,
2021-09-24,Région,RSS06,06 - Montréal,1542,3299,343,26,1488694,1373556,12064,431,5210,2874748,11.88002125,,0,233460,0,0,1965148,
2021-09-25,Région,RSS06,06 - Montréal,1072,2496,167,8,1489766,1376052,12231,439,3743,2878491,11.910705962,,0,234063,0,0,1965148,
2021-09-26,Région,RSS06,06 - Montréal,740,1474,151,7,1490506,1377526,12382,446,2372,2880863,11.930755343,,0,234457,0,0,1965148,
2021-09-27,Région,RSS06,06 - Montréal,1023,1857,196,15,1491529,1379383,12578,461,3091,2883954,11.958641283,,0,235005,0,0,1965148,
2021-09-28,Région,RSS06,06 - Montréal,955,2068,260,13,1492484,1381451,12838,474,3296,2887250,11.985763922,,0,235538,0,0,1965148,
2021-09-29,Région,RSS06,06 - Montréal,1110,2196,283,7,1493594,1383647,13121,481,3596,2890846,12.015634446,,0,236125,0,0,1965148,
2021-09-30,Région,RSS06,06 - Montréal,1129,2530,368,17,1494723,1386177,13489,498,4044,2894890,12.04972857,,0,236795,0,0,1965148,
2021-10-01,Région,RSS06,06 - Montréal,1266,2924,276,14,1495989,1389101,13765,512,4480,2899370,12.091506594,,0,237616,0,0,1965148,
2021-10-02,Région,RSS06,06 - Montréal,878,2384,152,12,1496867,1391485,13917,524,3426,2902796,12.123310814,,0,238241,0,0,1965148,
2021-10-03,Région,RSS06,06 - Montréal,671,1837,91,8,1497538,1393322,14008,532,2607,2905403,12.146158966,,0,238690,0,0,1965148,
2021-10-04,Région,RSS06,06 - Montréal,870,1819,257,8,1498408,1395141,14265,540,2954,2908357,12.172009436,,0,239198,0,0,1965148,
2021-10-05,Région,RSS06,06 - Montréal,892,1994,192,10,1499300,1397135,14457,550,3088,2911445,12.200963999,,0,239767,0,0,1965148,
2021-10-06,Région,RSS06,06 - Montréal,1015,2204,213,9,1500315,1399339,14670,559,3441,2914886,12.233429747,,0,240405,0,0,1965148,
2021-10-07,Région,RSS06,06 - Montréal,1081,2282,270,6,1501396,1401621,14940,565,3639,2918525,12.265132194,,0,241028,0,0,1965148,
2021-10-08,Région,RSS06,06 - Montréal,1296,2912,317,8,1502692,1404533,15257,573,4533,2923058,12.309149235,,0,241893,0,0,1965148,
2021-10-09,Région,RSS06,06 - Montréal,952,2184,155,6,1503644,1406717,15412,579,3297,2926355,12.338460004,,0,242469,0,0,1965148,
2021-10-10,Région,RSS06,06 - Montréal,692,1422,105,4,1504336,1408139,15517,583,2223,2928578,12.357746083,,0,242848,0,0,1965148,
2021-10-11,Région,RSS06,06 - Montréal,624,1415,121,5,1504960,1409554,15638,588,2165,2930743,12.377439256,,0,243235,0,0,1965148,
2021-10-12,Région,RSS06,06 - Montréal,966,2121,395,13,1505926,1411675,16033,601,3495,2934238,12.410770079,,0,243890,0,0,1965148,
2021-10-13,Région,RSS06,06 - Montréal,873,1838,275,5,1506799,1413513,16308,606,2991,2937229,12.440335283,,0,244471,0,0,1965148,
2021-10-14,Région,RSS06,06 - Montréal,958,1815,242,10,1507757,1415328,16550,616,3025,2940254,12.472648371,,0,245106,0,0,1965148,
2021-10-15,Région,RSS06,06 - Montréal,1103,2420,312,20,1508860,1417748,16862,636,3855,2944109,12.510457228,,0,245849,0,0,1965148,
2021-10-16,Région,RSS06,06 - Montréal,843,1738,174,6,1509703,1419486,17036,642,2762,2946871,12.534424888,,0,246320,0,0,1965148,
2021-10-17,Région,RSS06,06 - Montréal,625,1043,78,3,1510328,1420529,17114,645,1749,2948620,12.548571405,,0,246598,0,0,1965148,
2021-10-18,Région,RSS06,06 - Montréal,824,1384,238,7,1511152,1421913,17352,652,2453,2951073,12.569943841,,0,247018,0,0,1965148,
2021-10-19,Région,RSS06,06 - Montréal,713,1267,352,8,1511865,1423180,17704,660,2340,2953413,12.587703318,,0,247367,0,0,1965148,
2021-10-20,Région,RSS06,06 - Montréal,855,1484,688,8,1512720,1424664,18392,668,3035,2956448,12.615792805,,0,247919,0,0,1965148,
2021-10-21,Région,RSS06,06 - Montréal,778,1297,794,7,1513498,1425961,19186,675,2877,2959325,12.647597026,,0,248544,0,0,1965148,
2021-10-22,Région,RSS06,06 - Montréal,997,1893,802,7,1514495,1427854,19988,682,3699,2963024,12.694463725,,0,249465,0,0,1965148,
2021-10-23,Région,RSS06,06 - Montréal,707,1406,139,6,1515202,1429260,20127,688,2258,2965282,12.71522552,,0,249873,0,0,1965148,
2021-10-24,Région,RSS06,06 - Montréal,473,879,85,5,1515675,1430139,20212,693,1442,2966724,12.72932115,,0,250150,0,0,1965148,
2021-10-25,Région,RSS06,06 - Montréal,666,1241,1626,6,1516341,1431380,21838,699,3539,2970263,12.787739142,,0,251298,0,0,1965148,
2021-10-26,Région,RSS06,06 - Montréal,585,1111,1235,11,1516926,1432491,23073,710,2942,2973205,12.826921942,,0,252068,0,0,1965148,
2021-10-27,Région,RSS06,06 - Montréal,741,1151,1958,15,1517667,1433642,25031,725,3866,2977071,12.876892733,,0,253050,0,0,1965148,
2021-10-28,Région,RSS06,06 - Montréal,573,1258,1242,6,1518240,1434900,26273,731,3079,2980150,12.919077851,,0,253879,0,0,1965148,
2021-10-29,Région,RSS06,06 - Montréal,713,1413,1400,9,1518953,1436313,27673,740,3536,2983686,12.967776473,,0,254836,0,0,1965148,
2021-10-30,Région,RSS06,06 - Montréal,575,1185,441,17,1519528,1437498,28114,757,2218,2985904,12.988996249,,0,255253,0,0,1965148,
2021-10-31,Région,RSS06,06 - Montréal,384,703,95,6,1519912,1438201,28209,763,1188,2987092,12.999886014,,0,255467,0,0,1965148,
2021-11-01,Région,RSS06,06 - Montréal,555,993,1751,10,1520467,1439194,29960,773,3309,2990401,13.063545341,,0,256718,0,0,1965148,
2021-11-02,Région,RSS06,06 - Montréal,586,918,1635,7,1521053,1440112,31595,780,3146,2993547,13.120080523,,0,257829,0,0,1965148,
2021-11-03,Région,RSS06,06 - Montréal,513,1016,1766,8,1521566,1441128,33361,788,3303,2996850,13.179770684,,0,259002,0,0,1965148,
2021-11-04,Région,RSS06,06 - Montréal,481,993,1679,7,1522047,1442121,35040,795,3160,3000010,13.23844311,,0,260155,0,0,1965148,
2021-11-05,Région,RSS06,06 - Montréal,610,1343,1315,15,1522657,1443464,36355,810,3284,3003294,13.300932042,,0,261383,0,0,1965148,
2021-11-06,Région,RSS06,06 - Montréal,686,1075,199,9,1523343,1444539,36554,819,1969,3005263,13.320726989,,0,261772,0,0,1965148,
2021-11-07,Région,RSS06,06 - Montréal,406,733,320,2,1523749,1445272,36874,821,1461,3006724,13.338944446,,0,262130,0,0,1965148,
2021-11-08,Région,RSS06,06 - Montréal,503,797,1704,6,1524252,1446069,38578,827,3010,3009734,13.41064388,,0,263539,0,0,1965148,
2021-11-09,Région,RSS06,06 - Montréal,463,929,1408,3,1524715,1446998,39986,830,2803,3012537,13.462955462,,0,264567,0,0,1965148,
2021-11-10,Région,RSS06,06 - Montréal,521,887,1668,10,1525236,1447885,41654,840,3086,3015623,13.526004148,,0,265806,0,0,1965148,
2021-11-11,Région,RSS06,06 - Montréal,463,905,2054,9,1525699,1448790,43708,849,3431,3019054,13.617091435,,0,267596,0,0,1965148,
2021-11-12,Région,RSS06,06 - Montréal,597,1151,1799,6,1526296,1449941,45507,855,3553,3022607,13.702021425,,0,269265,0,0,1965148,
2021-11-13,Région,RSS06,06 - Montréal,496,921,493,5,1526792,1450862,46000,860,1915,3024522,13.734334513,,0,269900,0,0,1965148,
2021-11-14,Région,RSS06,06 - Montréal,373,681,315,1,1527165,1451543,46315,861,1370,3025892,13.752908178,,0,270265,0,0,1965148,
2021-11-15,Région,RSS06,06 - Montréal,485,780,1541,10,1527650,1452323,47856,871,2816,3028708,13.822572142,,0,271634,0,0,1965148,
2021-11-16,Région,RSS06,06 - Montréal,443,721,1591,9,1528093,1453044,49447,880,2765,3031473,13.890760391,,0,272974,0,0,1965148,
2021-11-17,Région,RSS06,06 - Montréal,530,882,1596,10,1528623,1453926,51043,890,3018,3034491,13.9675485,,0,274483,0,0,1965148,
2021-11-18,Région,RSS06,06 - Montréal,427,722,1405,7,1529050,1454648,52448,897,2561,3037052,14.030088319,,0,275712,0,0,1965148,
2021-11-19,Région,RSS06,06 - Montréal,576,1037,1140,18,1529626,1455685,53588,915,2772,3039824,14.090796215,,0,276905,0,0,1965148,
2021-11-20,Région,RSS06,06 - Montréal,517,842,266,2,1530143,1456527,53854,917,1627,3041451,14.11374614,,0,277356,0,0,1965148,
2021-11-21,Région,RSS06,06 - Montréal,378,555,235,1,1530521,1457082,54089,918,1170,3042621,14.13130207,,0,277701,0,0,1965148,
2021-11-22,Région,RSS06,06 - Montréal,466,706,934,6,1530987,1457788,55023,924,2112,3044733,14.177303694,,0,278605,0,0,1965148,
2021-11-23,Région,RSS06,06 - Montréal,423,620,1003,1,1531410,1458408,56026,925,2047,3046780,14.225849656,,0,279559,0,0,1965148,
2021-11-24,Région,RSS06,06 - Montréal,1775,715,1138,5,1533185,1459123,57164,930,3633,3050413,14.282842819,,0,280679,0,0,1965148,
2021-11-25,Région,RSS06,06 - Montréal,2286,601,1501,2,1535471,1459724,58665,932,4390,3054803,14.353117424,,0,282060,0,0,1965148,
2021-11-26,Région,RSS06,06 - Montréal,4247,791,1293,3,1539718,1460515,59958,935,6334,3061137,14.425987254,,0,283492,0,0,1965148,
2021-11-27,Région,RSS06,06 - Montréal,4244,682,526,11,1543962,1461197,60484,946,5463,3066600,14.468426806,,0,284326,0,0,1965148,
2021-11-28,Région,RSS06,06 - Montréal,4105,517,518,3,1548067,1461714,61002,949,5144,3071744,14.508423793,,0,285112,0,0,1965148,
2021-11-29,Région,RSS06,06 - Montréal,3525,607,1874,5,1551592,1462321,62876,954,6011,3077755,14.604701529,,0,287004,0,0,1965148,
2021-11-30,Région,RSS06,06 - Montréal,3326,448,2073,5,1554918,1462769,64949,959,5852,3083607,14.708052523,,0,289035,0,0,1965148,
2021-12-01,Région,RSS06,06 - Montréal,3631,462,1703,8,1558549,1463231,66652,967,5804,3089411,14.800666413,,0,290855,0,0,1965148,
2021-12-02,Région,RSS06,06 - Montréal,3451,448,1820,5,1562000,1463679,68472,972,5724,3095135,14.898979619,,0,292787,0,0,1965148,
2021-12-03,Région,RSS06,06 - Montréal,4423,658,1765,5,1566423,1464337,70237,977,6851,3101986,15.002635934,,0,294824,0,0,1965148,
2021-12-04,Région,RSS06,06 - Montréal,3776,490,1324,4,1570199,1464827,71561,981,5594,3107580,15.079067836,,0,296326,0,0,1965148,
2021-12-05,Région,RSS06,06 - Montréal,2629,386,1382,5,1572828,1465213,72943,986,4402,3111982,15.154176683,,0,297802,0,0,1965148,
2021-12-06,Région,RSS06,06 - Montréal,3239,415,2447,2,1576067,1465628,75390,988,6103,3118085,15.281902432,,0,300312,0,0,1965148,
2021-12-07,Région,RSS06,06 - Montréal,3029,415,2960,3,1579096,1466043,78350,991,6407,3124492,15.430339089,,0,303229,0,0,1965148,
2021-12-08,Région,RSS06,06 - Montréal,3092,459,4173,3,1582188,1466502,82523,994,7727,3132219,15.619536035,,0,306947,0,0,1965148,
2021-12-09,Région,RSS06,06 - Montréal,2876,524,5257,4,1585064,1467026,87780,998,8662,3140881,15.850561892,,0,311487,0,0,1965148,
2021-12-10,Région,RSS06,06 - Montréal,3590,562,6032,8,1588654,1467588,93812,1006,10192,3151073,16.119803699,,0,316778,0,0,1965148,
2021-12-11,Région,RSS06,06 - Montréal,2249,411,4186,4,1590903,1467999,97998,1010,6850,3157923,16.305387686,,0,320425,0,0,1965148,
2021-12-12,Région,RSS06,06 - Montréal,1671,361,4460,11,1592574,1468360,102458,1021,6503,3164426,16.503133606,,0,324311,0,0,1965148,
2021-12-13,Région,RSS06,06 - Montréal,2427,469,7558,5,1595001,1468829,110016,1026,10459,3174885,16.825959164,,0,330655,0,0,1965148,
2021-12-14,Région,RSS06,06 - Montréal,2751,439,8459,10,1597752,1469268,118475,1036,11659,3186544,17.18862905,,0,337782,0,0,1965148,
2021-12-15,Région,RSS06,06 - Montréal,2012,485,9095,6,1599764,1469753,127570,1042,11598,3198142,17.577251179,,0,345419,0,0,1965148,
2021-12-16,Région,RSS06,06 - Montréal,2141,510,10143,8,1601905,1470263,137713,1050,12802,3210944,18.006786257,,0,353860,0,0,1965148,
2021-12-17,Région,RSS06,06 - Montréal,2285,529,12084,16,1604190,1470792,149797,1066,14915,3225859,18.514432501,,0,363836,0,0,1965148,
2021-12-18,Région,RSS06,06 - Montréal,1603,463,9104,11,1605793,1471255,158901,1077,11185,3237044,18.905649854,,0,371524,0,0,1965148,
2021-12-19,Région,RSS06,06 - Montréal,1071,483,9083,15,1606864,1471738,167984,1092,10653,3247697,19.30012396,,0,379276,0,0,1965148,
2021-12-20,Région,RSS06,06 - Montréal,1616,512,13756,22,1608480,1472250,181740,1114,15910,3263607,19.873922982,,0,390552,0,0,1965148,
2021-12-21,Région,RSS06,06 - Montréal,1077,559,16911,28,1609557,1472809,198651,1142,18577,3282184,20.561708329,,0,404068,0,0,1965148,
2021-12-22,Région,RSS06,06 - Montréal,1068,626,17685,35,1610625,1473435,216336,1177,19415,3301599,21.259823688,,0,417787,0,0,1965148,
2021-12-23,Région,RSS06,06 - Montréal,1013,519,15565,40,1611638,1473954,231901,1217,17137,3318736,21.899928148,,0,430366,0,0,1965148,
2021-12-24,Région,RSS06,06 - Montréal,504,237,6376,19,1612142,1474191,238277,1236,7137,3325873,22.177820704,,0,435827,0,0,1965148,
2021-12-25,Région,RSS06,06 - Montréal,5,2,23,1,1612147,1474193,238300,1237,31,3325904,22.179398193,,0,435858,0,0,1965148,
2021-12-26,Région,RSS06,06 - Montréal,384,171,4591,6,1612531,1474364,242891,1243,5154,3331058,22.387423237,,0,439946,0,0,1965148,
2021-12-27,Région,RSS06,06 - Montréal,794,477,13623,27,1613325,1474841,256514,1270,14924,3345982,22.997657174,,0,451938,0,0,1965148,
2021-12-28,Région,RSS06,06 - Montréal,650,529,16376,35,1613975,1475370,272890,1305,17593,3363575,23.703863526,,0,465816,0,0,1965148,
2021-12-29,Région,RSS06,06 - Montréal,690,436,16500,50,1614665,1475806,289390,1355,17677,3381252,24.413988158,,0,479771,0,0,1965148,
2021-12-30,Région,RSS06,06 - Montréal,667,521,15012,48,1615332,1476327,304402,1403,16256,3397508,25.065796571,,0,492580,0,0,1965148,
2021-12-31,Région,RSS06,06 - Montréal,360,328,7471,27,1615692,1476655,311873,1430,8186,3405694,25.399003027,,0,499128,0,0,1965148,
2022-01-01,Région,RSS06,06 - Montréal,6,0,58,0,1615698,1476655,311931,1430,64,3405758,25.401750911,,0,499182,0,0,1965148,
2022-01-02,Région,RSS06,06 - Montréal,303,364,4791,17,1616001,1477019,316722,1447,5475,3411233,25.623566266,,0,503541,0,0,1965148,
