date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,609,14902,17465,17552,19897,20459,18814,19487,19985,12690,8307,7730,8186,9493,23824,219405,0,24,978,1077,1061,1115,1162,1035,1004,1140,681,484,419,408,535,1058,12181,0,1,29,62,73,56,41,50,65,56,39,33,26,13,6,3,553,0,0,4,9,14,5,3,6,7,4,3,1,3,0,1,0,60,5,610,14931,17527,17625,19953,20500,18864,19552,20041,12729,8340,7756,8199,9499,23827,219958,0,24,982,1086,1075,1120,1165,1041,1011,1144,684,485,422,408,536,1058,12241
2021-01-23,5,631,15715,18247,18350,20676,21286,19643,20231,20847,13287,8660,7990,8433,9812,24214,228027,0,22,813,782,798,779,827,829,744,862,597,353,260,247,319,390,8622,0,1,30,65,75,57,41,51,66,57,40,33,26,14,6,3,565,0,0,1,3,2,1,0,1,1,1,1,0,0,1,0,0,12,5,632,15745,18312,18425,20733,21327,19694,20297,20904,13327,8693,8016,8447,9818,24217,228592,0,22,814,785,800,780,827,830,745,863,598,353,260,248,319,390,8634
2021-01-24,5,633,15803,18371,18475,20790,21448,19786,20403,21060,13470,8848,8148,8561,9919,24453,230173,0,2,88,124,125,114,162,143,172,213,183,188,158,128,107,239,2146,0,1,34,66,78,58,42,52,67,58,41,36,30,14,6,3,586,0,0,4,1,3,1,1,1,1,1,1,3,4,0,0,0,21,5,634,15837,18437,18553,20848,21490,19838,20470,21118,13511,8884,8178,8575,9925,24456,230759,0,2,92,125,128,115,163,144,173,214,184,191,162,128,107,239,2167
2021-01-25,5,634,16044,18671,18750,21067,21823,20117,20749,21423,13843,9145,8452,8835,10213,25079,234850,0,1,241,300,275,277,375,331,346,363,373,297,304,274,294,626,4677,0,1,36,75,83,62,48,54,68,60,42,39,32,18,6,5,629,0,0,2,9,5,4,6,2,1,2,1,3,2,4,0,2,43,5,635,16080,18746,18833,21129,21871,20171,20817,21483,13885,9184,8484,8853,10219,25084,235479,0,1,243,309,280,281,381,333,347,365,374,300,306,278,294,628,4720
2021-01-26,5,656,16365,19025,19073,21391,22179,20438,21051,21790,14148,9422,8685,9044,10449,25424,239145,0,22,321,354,323,324,356,321,302,367,305,277,233,209,236,345,4295,0,1,44,84,99,65,52,60,75,65,48,63,57,39,14,15,781,0,0,8,9,16,3,4,6,7,5,6,24,25,21,8,10,152,5,657,16409,19109,19172,21456,22231,20498,21126,21855,14196,9485,8742,9083,10463,25439,239926,0,22,329,363,339,327,360,327,309,372,311,301,258,230,244,355,4447
2021-01-27,5,663,16586,19290,19290,21633,22431,20690,21327,22139,14409,9689,8933,9252,10757,26004,243098,0,7,221,265,217,242,252,252,276,349,261,267,248,208,308,580,3953,0,1,48,89,109,67,55,68,79,70,55,97,92,56,22,21,929,0,0,4,5,10,2,3,8,4,5,7,34,35,17,8,6,148,5,664,16634,19379,19399,21700,22486,20758,21406,22209,14464,9786,9025,9308,10779,26025,244027,0,7,225,270,227,244,255,260,280,354,268,301,283,225,316,586,4101
2021-01-28,5,666,16873,19563,19537,21876,22702,20945,21549,22411,14610,9895,9143,9444,10974,26417,246610,0,3,287,273,247,243,271,255,222,272,201,206,210,192,217,413,3512,0,3,55,94,114,69,59,71,83,78,64,136,132,95,34,27,1114,0,2,7,5,5,2,4,3,4,8,9,39,40,39,12,6,185,5,669,16928,19657,19651,21945,22761,21016,21632,22489,14674,10031,9275,9539,11008,26444,247724,0,5,294,278,252,245,275,258,226,280,210,245,250,231,229,419,3697
2021-01-29,5,670,16996,19699,19668,21995,22835,21062,21667,22551,14721,10029,9338,9650,11209,26927,249022,0,4,123,136,131,119,133,117,118,140,111,134,195,206,235,510,2412,0,3,58,101,117,71,60,72,87,83,70,173,174,132,48,33,1282,0,0,3,7,3,2,1,1,4,5,6,37,42,37,14,6,168,5,673,17054,19800,19785,22066,22895,21134,21754,22634,14791,10202,9512,9782,11257,26960,250304,0,4,126,143,134,121,134,118,122,145,117,171,237,243,249,516,2580
2021-01-30,5,673,17058,19752,19715,22059,22901,21112,21742,22611,14772,10061,9378,9669,11219,26929,249656,0,3,62,53,47,64,66,50,75,60,51,32,40,19,10,2,634,0,3,63,102,118,72,61,72,90,86,89,211,198,162,70,44,1441,0,0,5,1,1,1,1,0,3,3,19,38,24,30,22,11,159,5,676,17121,19854,19833,22131,22962,21184,21832,22697,14861,10272,9576,9831,11289,26973,251097,0,3,67,54,48,65,67,50,78,63,70,70,64,49,32,13,793
2021-01-31,5,678,17105,19788,19767,22114,22951,21167,21812,22746,14883,10137,9433,9712,11242,26948,250488,0,5,47,36,52,55,50,55,70,135,111,76,55,43,23,19,832,0,3,65,102,119,73,62,73,92,92,116,245,227,187,79,47,1582,0,0,2,0,1,1,1,1,2,6,27,34,29,25,9,3,141,5,681,17170,19890,19886,22187,23013,21240,21904,22838,14999,10382,9660,9899,11321,26995,252070,0,5,49,36,53,56,51,56,72,141,138,110,84,68,32,22,973
2021-02-01,5,684,17137,19862,19820,22169,22996,21194,21839,22790,14911,10196,9469,9734,11251,26952,251009,0,6,32,74,53,55,45,27,27,44,28,59,36,22,9,4,521,0,3,69,107,123,75,65,75,97,102,139,280,257,206,89,49,1736,0,0,4,5,4,2,3,2,5,10,23,35,30,19,10,2,154,5,687,17206,19969,19943,22244,23061,21269,21936,22892,15050,10476,9726,9940,11340,27001,252745,0,6,36,79,57,57,48,29,32,54,51,94,66,41,19,6,675
2021-02-02,5,685,17166,19890,19844,22187,23015,21213,21863,22813,14946,10290,9576,9848,11372,27131,251844,0,1,29,28,24,18,19,19,24,23,35,94,107,114,121,179,835,0,3,75,109,127,79,68,78,102,110,156,342,337,257,111,60,2014,0,0,6,2,4,4,3,3,5,8,17,62,80,51,22,11,278,5,688,17241,19999,19971,22266,23083,21291,21965,22923,15102,10632,9913,10105,11483,27191,253858,0,1,35,30,28,22,22,22,29,31,52,156,187,165,143,190,1113
2021-02-03,5,687,17337,20075,20036,22378,23214,21387,22077,23031,15111,10441,9707,10013,11614,27829,254942,0,2,171,185,192,191,199,174,214,218,165,151,131,165,242,698,3098,0,4,82,113,133,83,71,87,110,117,171,399,391,294,124,63,2242,0,1,7,4,6,4,3,9,8,7,15,57,54,37,13,3,228,5,691,17419,20188,20169,22461,23285,21474,22187,23148,15282,10840,10098,10307,11738,27892,257184,0,3,178,189,198,195,202,183,222,225,180,208,185,202,255,701,3326
2021-02-04,5,695,17617,20433,20365,22738,23666,21749,22564,23480,15413,10667,9944,10292,11928,28606,260162,0,8,280,358,329,360,452,362,487,449,302,226,237,279,314,777,5220,0,4,94,118,136,86,75,93,118,121,178,450,451,341,137,71,2473,0,0,12,5,3,3,4,6,8,4,7,51,60,47,13,8,231,5,699,17711,20551,20501,22824,23741,21842,22682,23601,15591,11117,10395,10633,12065,28677,262635,0,8,292,363,332,363,456,368,495,453,309,277,297,326,327,785,5451
2021-02-05,5,702,17960,20794,20716,23114,24064,22106,22971,23900,15751,10884,10136,10511,12256,29483,265353,0,7,343,361,351,376,398,357,407,420,338,217,192,219,328,877,5191,0,4,107,122,140,88,79,93,124,128,184,516,522,393,156,77,2733,0,0,13,4,4,2,4,0,6,7,6,66,71,52,19,6,260,5,706,18067,20916,20856,23202,24143,22199,23095,24028,15935,11400,10658,10904,12412,29560,268086,0,7,356,365,355,378,402,357,413,427,344,283,263,271,347,883,5451
2021-02-06,6,706,18239,21003,20887,23309,24221,22251,23156,24111,15924,11042,10266,10720,12644,30257,268742,1,4,279,209,171,195,157,145,185,211,173,158,130,209,388,774,3389,0,5,112,129,144,93,82,95,133,133,186,557,574,424,164,84,2915,0,1,5,7,4,5,3,2,9,5,2,41,52,31,8,7,182,6,711,18351,21132,21031,23402,24303,22346,23289,24244,16110,11599,10840,11144,12808,30341,271657,1,5,284,216,175,200,160,147,194,216,175,199,182,240,396,781,3571
2021-02-07,6,711,18520,21180,21047,23434,24353,22384,23307,24313,16053,11176,10343,10844,12880,30667,271218,0,5,281,177,160,125,132,133,151,202,129,134,77,124,236,410,2476,0,5,121,133,150,102,89,100,137,136,190,571,589,431,167,85,3006,0,0,9,4,6,9,7,5,4,3,4,14,15,7,3,1,91,6,716,18641,21313,21197,23536,24442,22484,23444,24449,16243,11747,10932,11275,13047,30752,274224,0,5,290,181,166,134,139,138,155,205,133,148,92,131,239,411,2567
2021-02-08,6,713,18662,21286,21173,23571,24516,22523,23501,24573,16295,11384,10612,11203,13394,31419,274831,0,2,142,106,126,137,163,139,194,260,242,208,269,359,514,752,3613,0,6,142,153,166,112,100,108,141,147,201,648,646,472,187,92,3321,0,1,21,20,16,10,11,8,4,11,11,77,57,41,20,7,315,6,719,18804,21439,21339,23683,24616,22631,23642,24720,16496,12032,11258,11675,13581,31511,278152,0,3,163,126,142,147,174,147,198,271,253,285,326,400,534,759,3928
2021-02-09,6,715,18892,21481,21399,23816,24719,22725,23714,24886,16618,11690,10871,11555,13653,31897,278637,0,2,230,195,226,245,203,202,213,313,323,306,259,352,259,478,3806,0,8,156,161,178,123,109,118,147,154,211,767,768,567,218,103,3788,0,2,14,8,12,11,9,10,6,7,10,119,122,95,31,11,467,6,723,19048,21642,21577,23939,24828,22843,23861,25040,16829,12457,11639,12122,13871,32000,282425,0,4,244,203,238,256,212,212,219,320,333,425,381,447,290,489,4273
2021-02-10,6,719,19205,21808,21732,24171,25029,23079,24119,25316,17097,12062,11287,11977,14241,32789,284637,0,4,313,327,333,355,310,354,405,430,479,372,416,422,588,892,6000,0,9,172,177,187,128,116,124,151,159,243,1012,953,682,265,125,4503,0,1,16,16,9,5,7,6,4,5,32,245,185,115,47,22,715,6,728,19377,21985,21919,24299,25145,23203,24270,25475,17340,13076,12241,12659,14506,32914,289143,0,5,329,343,342,360,317,360,409,435,511,619,602,537,635,914,6718
2021-02-11,6,730,19642,22192,22125,24579,25388,23448,24570,25861,17666,12626,11980,12886,15606,35298,294603,0,11,437,384,393,408,359,369,451,545,569,564,693,909,1365,2509,9966,0,9,191,201,221,146,135,145,168,177,264,1252,1191,798,298,135,5331,0,0,19,24,34,18,19,21,17,18,21,240,238,116,33,10,828,6,739,19833,22393,22346,24725,25523,23593,24738,26038,17930,13881,13173,13684,15904,35433,299939,0,11,456,408,427,426,378,390,468,563,590,805,932,1025,1398,2519,10796
2021-02-12,6,735,20032,22638,22540,25021,25818,23895,25101,26443,18147,13086,12569,13839,17078,38068,305016,0,5,390,446,415,442,430,447,531,582,481,460,589,953,1472,2770,10413,0,9,208,226,259,174,163,156,190,193,282,1304,1229,825,312,146,5676,0,0,17,25,38,28,28,11,22,16,18,52,38,27,14,11,345,6,744,20240,22864,22799,25195,25981,24051,25291,26636,18429,14393,13800,14664,17390,38214,310697,0,5,407,471,453,470,458,458,553,598,499,512,627,980,1486,2781,10758
2021-02-13,6,737,20137,22751,22650,25117,25930,24012,25233,26581,18261,13213,12697,13955,17184,38318,306782,0,2,105,113,110,96,112,117,132,138,114,127,128,116,106,250,1766,0,9,221,236,271,190,171,166,199,199,291,1321,1250,837,320,147,5828,0,0,13,10,12,16,8,10,9,6,9,17,21,12,8,1,152,6,746,20358,22987,22921,25307,26101,24178,25432,26780,18552,14537,13949,14792,17504,38465,312615,0,2,118,123,122,112,120,127,141,144,123,144,149,128,114,251,1918
2021-02-14,6,738,20189,22799,22691,25170,26004,24087,25301,26660,18338,13315,12778,14013,17258,38472,307819,0,1,52,48,41,53,74,75,68,79,77,102,81,58,74,154,1037,0,10,224,244,271,192,173,167,201,199,294,1337,1265,844,324,147,5892,0,1,3,8,0,2,2,1,2,0,3,16,15,7,4,0,64,6,748,20413,23043,22962,25362,26177,24254,25502,26859,18632,14655,14045,14857,17582,38619,313716,0,2,55,56,41,55,76,76,70,79,80,118,96,65,78,154,1101
2021-02-15,6,741,20354,23010,22873,25369,26200,24285,25531,26922,18619,13559,12998,14214,17451,38832,310964,0,3,165,211,182,199,196,198,230,262,281,244,220,201,193,360,3145,0,10,228,249,279,200,180,170,204,206,301,1377,1310,865,341,154,6074,0,0,4,5,8,8,7,3,3,7,7,40,45,21,17,7,182,6,751,20582,23259,23152,25569,26380,24455,25735,27128,18920,14939,14310,15079,17792,38986,317043,0,3,169,216,190,207,203,201,233,269,288,284,265,222,210,367,3327
2021-02-16,6,743,20447,23110,22973,25473,26310,24407,25675,27092,18755,13703,13113,14654,17577,39017,313055,0,2,93,100,100,104,110,122,144,170,136,144,115,440,126,185,2091,0,14,232,253,290,209,188,174,206,222,313,1437,1348,908,367,168,6329,0,4,4,4,11,9,8,4,2,16,12,60,38,43,26,14,255,6,757,20679,23363,23263,25682,26498,24581,25881,27314,19068,15143,14463,15562,17944,39185,319389,0,6,97,104,111,113,118,126,146,186,148,204,153,483,152,199,2346
2021-02-17,6,743,20593,23250,23101,25595,26454,24572,25863,27265,18943,13919,13311,14986,17800,39475,315876,0,0,146,140,128,122,144,165,188,173,188,216,198,332,223,458,2821,0,15,241,258,301,216,193,178,210,225,322,1504,1404,936,391,179,6573,0,1,9,5,11,7,5,4,4,3,9,67,56,28,24,11,244,6,758,20834,23508,23402,25811,26647,24750,26073,27490,19265,15426,14717,15922,18191,39654,322454,0,1,155,145,139,129,149,169,192,176,197,283,254,360,247,469,3065
2021-02-18,7,748,20962,23619,23496,26017,26871,24979,26365,27795,19394,14460,14128,16735,19528,42847,327951,1,5,369,369,395,422,417,407,502,530,451,541,817,1749,1728,3372,12075,0,16,251,268,312,226,198,182,216,233,338,1561,1481,967,410,186,6845,0,1,10,10,11,10,5,4,6,8,16,57,77,31,19,7,272,7,764,21213,23887,23808,26243,27069,25161,26581,28028,19732,16026,15611,17702,19938,43033,334803,1,6,379,379,406,432,422,411,508,538,467,600,894,1780,1747,3379,12349
2021-02-19,7,779,21466,24052,23960,26543,27449,25524,26974,28526,20141,15201,15367,18937,22617,49028,346571,0,31,504,433,464,526,578,545,609,731,747,741,1239,2202,3089,6181,18620,0,17,265,290,331,247,208,191,221,235,346,1628,1550,1003,422,191,7145,0,1,14,22,19,21,10,9,5,2,8,67,69,36,12,5,300,7,796,21731,24342,24291,26790,27657,25715,27195,28761,20487,16836,16919,19940,23040,49220,353727,0,32,518,455,483,547,588,554,614,733,755,810,1308,2238,3102,6187,18924
2021-02-20,7,803,21862,24353,24311,26905,27830,25898,27386,29075,20669,15796,16342,20813,25356,54202,361608,0,24,396,301,351,362,381,374,412,549,528,595,975,1876,2739,5174,15037,0,19,273,297,340,255,216,198,229,242,350,1653,1564,1015,426,191,7268,0,2,8,7,9,8,8,7,8,7,4,25,14,12,4,0,123,7,822,22135,24650,24651,27160,28046,26096,27615,29317,21019,17456,17909,21828,25783,54394,368888,0,26,404,308,360,370,389,381,420,556,532,620,990,1888,2743,5174,15161
2021-02-21,7,821,22001,24478,24439,27049,27966,26046,27578,29331,20956,16203,17173,22129,27126,57635,370938,0,18,139,125,128,144,136,148,192,256,287,407,831,1316,1770,3433,9330,0,19,285,299,347,258,219,201,235,247,355,1676,1575,1023,428,198,7365,0,0,12,2,7,3,3,3,6,5,5,23,11,8,2,7,97,7,840,22286,24777,24786,27307,28185,26247,27813,29578,21311,17887,18751,23152,27555,57834,378316,0,18,151,127,135,147,139,151,198,261,292,431,842,1324,1772,3440,9428
2021-02-22,7,845,22174,24609,24564,27186,28118,26223,27799,29668,21334,16676,18216,23899,29535,62235,383088,0,24,173,131,125,137,152,177,221,337,378,473,1043,1770,2409,4600,12150,0,21,296,302,357,267,232,211,246,252,360,1723,1627,1062,445,204,7605,0,2,11,3,10,9,13,10,11,5,5,47,52,39,17,6,240,7,866,22470,24911,24921,27453,28350,26434,28045,29920,21694,18407,19846,24961,29981,62440,390706,0,26,184,134,135,146,165,187,232,342,383,520,1095,1809,2426,4606,12390
2021-02-23,7,860,22329,24729,24693,27324,28273,26403,28012,29949,21645,17134,19012,25361,31634,66665,394030,0,15,155,120,129,138,155,180,213,281,311,458,796,1462,2099,4430,10942,0,21,306,311,368,273,235,213,247,256,373,1787,1688,1103,464,214,7859,0,0,10,9,11,6,3,2,1,4,13,64,61,41,19,10,254,7,881,22635,25040,25061,27597,28508,26616,28259,30205,22018,18929,20703,26464,32099,66880,401902,0,15,165,129,140,144,158,182,214,285,324,522,857,1503,2118,4440,11196
2021-02-24,7,876,22444,24845,24827,27456,28427,26590,28266,30264,22031,17634,19902,26723,33507,70358,404157,0,16,115,116,134,132,154,187,254,315,386,500,890,1362,1873,3693,10127,0,24,315,317,377,277,246,221,253,262,397,1828,1745,1123,481,219,8085,0,3,9,6,9,4,11,8,6,6,24,41,57,20,17,5,226,7,900,22759,25162,25204,27733,28673,26811,28519,30526,22428,19470,21650,27846,33989,70578,412255,0,19,124,122,143,136,165,195,260,321,410,541,947,1382,1890,3698,10353
2021-02-25,7,899,22777,25133,25194,27847,28848,27026,28809,30908,22725,18362,21239,28562,35758,74609,418703,0,23,333,288,367,391,421,436,543,644,694,728,1337,1839,2251,4251,14546,0,26,322,327,386,282,252,224,258,266,414,1882,1811,1164,493,228,8335,0,2,7,10,9,5,6,3,5,4,17,54,66,41,12,9,250,7,925,23099,25460,25580,28129,29100,27250,29067,31174,23139,20252,23053,29726,36252,74838,427051,0,25,340,298,376,396,427,439,548,648,711,782,1403,1880,2263,4260,14796
2021-02-26,7,945,23365,25683,25710,28464,29522,27608,29581,31809,23614,19324,22808,30325,38172,79468,436405,0,46,588,550,516,617,674,582,772,901,889,962,1569,1763,2414,4859,17702,0,26,329,341,397,285,260,234,267,280,428,1914,1842,1191,500,230,8524,0,0,7,14,11,3,8,10,9,14,14,32,31,27,7,2,189,7,971,23694,26024,26107,28749,29782,27842,29848,32089,24042,21246,24653,31516,38673,79699,444942,0,46,595,564,527,620,682,592,781,915,903,994,1600,1790,2421,4861,17891
2021-02-27,8,1009,23909,26107,26113,28953,29993,28081,30160,32527,24319,20021,23873,31694,40197,82684,449648,1,64,544,424,403,489,471,473,579,718,705,697,1065,1369,2025,3216,13243,0,26,332,347,402,288,264,237,275,286,435,1946,1870,1214,508,232,8662,0,0,3,6,5,3,4,3,8,6,7,32,28,23,8,2,138,8,1035,24241,26454,26515,29241,30257,28318,30435,32813,24754,21975,25746,32908,40706,82917,458323,1,64,547,430,408,492,475,476,587,724,712,729,1093,1392,2033,3218,13381
2021-02-28,8,1022,23996,26208,26224,29100,30149,28251,30356,32804,24685,20434,24533,32511,41529,84752,456562,0,13,87,101,111,147,156,170,196,277,366,413,660,817,1332,2068,6914,0,28,337,349,405,289,264,238,277,288,437,1998,1901,1233,516,235,8795,0,2,5,2,3,1,0,1,2,2,2,52,31,19,8,3,133,8,1050,24333,26557,26629,29389,30413,28489,30633,33092,25122,22440,26437,33744,42046,84988,465370,0,15,92,103,114,148,156,171,198,279,368,465,691,836,1340,2071,7047
2021-03-01,8,1036,24181,26372,26374,29297,30344,28469,30598,33146,25122,20973,26316,34903,45868,92405,475412,0,14,185,164,150,197,195,218,242,342,437,539,1783,2392,4339,7653,18850,0,28,342,353,411,290,267,239,280,292,446,2042,1946,1247,526,238,8947,0,0,5,4,6,1,3,1,3,4,9,44,45,14,10,3,152,8,1064,24523,26725,26785,29587,30611,28708,30878,33438,25568,23023,28265,36150,46395,92644,484372,0,14,190,168,156,198,198,219,245,346,446,583,1828,2406,4349,7656,19002
2021-03-02,8,1046,24288,26474,26488,29435,30500,28621,30775,33356,25597,21653,28645,37690,50625,98408,493609,0,10,107,102,114,138,156,152,177,210,475,680,2329,2787,4757,6003,18197,0,30,354,360,419,293,271,246,287,297,458,2119,2024,1292,549,241,9240,0,2,12,7,8,3,4,7,7,5,12,77,78,45,23,3,293,8,1076,24642,26834,26907,29728,30771,28867,31062,33653,26055,23780,30672,38982,51175,98650,502862,0,12,119,109,122,141,160,159,184,215,487,757,2407,2832,4780,6006,18490
2021-03-03,8,1060,24435,26594,26638,29574,30650,28785,30990,33605,26127,22406,31565,40990,55291,103822,512540,0,14,147,120,150,139,150,164,215,249,530,753,2920,3300,4666,5414,18931,0,31,359,366,425,297,273,250,290,300,471,2225,2092,1343,573,249,9544,0,1,5,6,6,4,2,4,3,3,13,106,68,51,24,8,304,8,1091,24794,26960,27063,29871,30923,29035,31280,33905,26598,24639,33660,42333,55865,104072,522097,0,15,152,126,156,143,152,168,218,252,543,859,2988,3351,4690,5422,19235
2021-03-04,8,1084,24680,26822,26861,29833,30898,29043,31297,33993,26660,23304,35291,44652,60117,107881,532424,0,24,245,228,223,259,248,258,307,388,533,898,3726,3662,4826,4059,19884,0,33,364,373,434,301,277,251,299,302,481,2282,2136,1363,583,255,9734,0,2,5,7,9,4,4,1,9,2,10,57,44,20,10,6,190,8,1117,25044,27195,27295,30134,31175,29294,31596,34295,27141,25594,37430,46015,60701,108137,542171,0,26,250,235,232,263,252,259,316,390,543,955,3770,3682,4836,4065,20074
2021-03-05,9,1118,25061,27070,27132,30138,31223,29313,31649,34450,27228,24325,39726,48713,64905,111134,553194,1,34,381,248,271,305,325,270,352,457,568,1021,4435,4061,4788,3253,20770,1,36,375,385,441,304,282,254,305,306,496,2345,2176,1396,596,268,9966,1,3,11,12,7,3,5,3,6,4,15,63,40,33,13,13,232,10,1154,25436,27455,27573,30442,31505,29567,31954,34756,27724,26678,41905,50109,65502,111403,563173,2,37,392,260,278,308,330,273,358,461,583,1084,4475,4094,4801,3266,21002
2021-03-06,9,1139,25278,27219,27313,30283,31385,29534,31861,34727,27665,25139,43745,52474,68197,113296,569264,0,21,217,149,181,145,162,221,212,277,437,814,4019,3761,3292,2162,16070,1,37,380,386,443,305,283,256,307,312,502,2389,2205,1414,611,271,10102,0,1,5,1,2,1,1,2,2,6,6,44,29,18,15,3,136,10,1176,25658,27605,27756,30588,31668,29790,32168,35039,28167,27536,45953,53888,68809,113568,579379,0,22,222,150,183,146,163,223,214,283,443,858,4048,3779,3307,2165,16206
2021-03-07,9,1146,25403,27295,27374,30387,31462,29635,31982,34928,28079,26018,48748,56784,71138,114817,585205,0,7,125,76,61,104,77,101,121,201,414,879,5003,4310,2941,1521,15941,1,37,385,392,451,306,285,256,308,315,504,2431,2227,1427,621,272,10218,0,0,5,6,8,1,2,0,1,3,2,42,22,13,10,1,116,10,1183,25788,27687,27825,30693,31747,29891,32290,35243,28583,28457,50978,58211,71760,115090,595436,0,7,130,82,69,105,79,101,122,204,416,921,5025,4323,2951,1522,16057
2021-03-08,9,1152,25529,27393,27478,30500,31596,29768,32155,35201,28636,26987,53874,61019,74588,116465,602350,0,6,126,98,104,113,134,133,173,273,557,969,5126,4235,3450,1648,17145,1,38,405,427,499,359,347,308,364,384,545,2499,2274,1446,628,277,10801,0,1,20,35,48,53,62,52,56,69,41,68,47,19,7,5,583,10,1190,25934,27820,27977,30859,31943,30076,32519,35585,29181,29495,56152,62465,75217,116743,613166,0,7,146,133,152,166,196,185,229,342,598,1038,5174,4254,3457,1653,17730
