date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-29,Région,RSS99,Ensemble du Québec,78458,20534,6,0,5113560,430528,206,0,0,0,58.527765902,5.0806738209,6.6172793073,79109,20543,5110363,443620,87858
2021-05-30,Région,RSS99,Ensemble du Québec,63802,15727,3,0,5177362,446255,209,0,0,0,59.263353833,5.2595086834,6.822696028,64228,15615,5174591,459235,87791
2021-05-31,Région,RSS99,Ensemble du Québec,49056,24584,13,0,5226418,470839,222,0,0,0,59.834995492,5.5395401419,7.1214183924,49913,24451,5224504,483686,86907
2021-06-01,Région,RSS99,Ensemble du Québec,50074,20014,33,0,5276492,490853,255,0,0,0,60.419681845,5.7677478569,7.3681108636,51052,19926,5275556,503612,86554
2021-06-02,Région,RSS99,Ensemble du Québec,67228,21731,15,0,5343720,512584,270,0,0,0,61.201504572,6.0146464779,7.640434614,68265,21558,5343821,525170,84592
2021-06-03,Région,RSS99,Ensemble du Québec,76390,21890,32,0,5420110,534474,302,0,0,0,62.087719216,6.2732956316,7.9311400456,77380,22584,5421201,547754,82945
2021-06-04,Région,RSS99,Ensemble du Québec,74559,21720,6,0,5494669,556194,308,0,0,0,62.952677535,6.5324028958,8.2239413325,75524,22624,5496725,570378,82164
2021-06-05,Région,RSS99,Ensemble du Québec,71260,14001,8,0,5565929,570195,316,0,0,0,63.776795309,6.6943334831,8.4165080555,71958,14139,5568683,584517,83242
2021-06-06,Région,RSS99,Ensemble du Québec,54170,13828,2,0,5620099,584023,318,0,0,0,64.403043732,6.8534008802,8.6002103414,54681,13889,5623364,598406,83498
2021-06-07,Région,RSS99,Ensemble du Québec,37663,30516,10,0,5657762,614539,328,0,0,0,64.844032293,7.2032369167,8.9660115267,38505,30546,5661869,628952,84375
2021-06-08,Région,RSS99,Ensemble du Québec,39128,38519,16,0,5696890,653058,344,0,0,0,65.301787696,7.6430916545,9.4223467875,39969,38406,5701838,667358,86463
2021-06-09,Région,RSS99,Ensemble du Québec,32204,58545,15,0,5729094,711603,359,0,0,0,65.681206214,8.3180028584,10.108138114,33129,58930,5734967,726288,88562
2021-06-10,Région,RSS99,Ensemble du Québec,41376,63061,16,0,5770470,774664,375,0,0,0,66.165211345,9.0385762202,10.84357716,42261,62917,5777228,789205,90110
2021-06-11,Région,RSS99,Ensemble du Québec,37468,73407,23,0,5807938,848071,398,0,0,0,66.603840638,9.8766434569,11.694803619,38299,73176,5815527,862381,93618
2021-06-12,Région,RSS99,Ensemble du Québec,35723,64223,19,0,5843661,912294,417,0,0,0,67.019804916,10.60953999,12.442806343,36320,63993,5851847,926374,95203
2021-06-13,Région,RSS99,Ensemble du Québec,22439,56368,28,0,5866100,968662,445,0,0,0,67.281351618,11.252268935,13.095693888,22837,56120,5874684,982494,96430
2021-06-14,Région,RSS99,Ensemble du Québec,22877,69844,23,0,5888977,1038506,468,0,0,0,67.550961064,12.054763896,13.905633144,23541,70070,5898225,1052564,96369
2021-06-15,Région,RSS99,Ensemble du Québec,18142,70594,24,0,5907119,1109100,492,0,0,0,67.766570742,12.865848428,14.718160723,18826,70820,5917051,1123384,93791
2021-06-16,Région,RSS99,Ensemble du Québec,18067,81249,35,0,5925186,1190349,527,0,0,0,67.98259272,13.801538999,15.654389574,18862,81700,5935913,1205084,89879
2021-06-17,Région,RSS99,Ensemble du Québec,19200,84803,24,0,5944386,1275152,551,0,0,0,68.210880604,14.774508307,16.627427599,19933,84955,5955846,1290039,86874
2021-06-18,Région,RSS99,Ensemble du Québec,15564,77222,68,0,5959950,1352374,619,0,0,0,68.395980127,15.66354033,17.516127492,16162,77626,5972008,1367665,85904
2021-06-19,Région,RSS99,Ensemble du Québec,11628,60939,12,0,5971578,1413313,631,0,0,0,68.534661609,16.362112938,18.21623477,12109,60996,5984117,1428661,87462
2021-06-20,Région,RSS99,Ensemble du Québec,6842,50939,13,0,5978420,1464252,644,0,0,0,68.616399964,16.945940334,18.800142335,7137,50977,5991254,1479638,90558
2021-06-21,Région,RSS99,Ensemble du Québec,6844,79079,27,0,5985264,1543331,671,0,0,0,68.702742329,17.853605999,19.702860407,7539,79253,5998793,1558891,85525
2021-06-22,Région,RSS99,Ensemble du Québec,7335,92299,36,0,5992599,1635630,707,0,0,0,68.794215531,18.911050872,20.754693427,7987,92331,6006780,1651222,89143
2021-06-23,Région,RSS99,Ensemble du Québec,8157,112797,64,0,6000756,1748427,771,0,0,0,68.89509145,20.199875875,22.03277574,8808,112534,6015588,1763756,92806
2021-06-24,Région,RSS99,Ensemble du Québec,4313,64465,22,0,6005069,1812892,793,0,0,0,68.952481235,20.945965988,22.773116568,5011,65145,6020599,1828901,95659
2021-06-25,Région,RSS99,Ensemble du Québec,7649,110484,41,0,6012718,1923376,834,0,0,0,69.048043072,22.215172412,24.030858777,8344,110821,6028943,1939722,98766
2021-06-26,Région,RSS99,Ensemble du Québec,8290,89899,34,0,6021008,2013275,868,0,0,0,69.147693546,23.247192155,25.05462108,8701,90111,6037644,2029833,99849
2021-06-27,Région,RSS99,Ensemble du Québec,5689,72070,13,0,6026697,2085345,881,0,0,0,69.215585513,24.074711399,25.87262308,5928,72255,6043572,2102088,100622
2021-06-28,Région,RSS99,Ensemble du Québec,6996,100670,31,0,6033693,2186015,912,0,0,0,69.301778992,25.235391459,27.018013704,7526,101345,6051098,2203433,104021
2021-06-29,Région,RSS99,Ensemble du Québec,6896,100301,58,0,6040589,2286316,970,0,0,0,69.387216589,26.393139613,28.158594169,7460,101089,6058558,2304522,102474
2021-06-30,Région,RSS99,Ensemble du Québec,7952,118385,93,0,6048541,2404701,1063,0,0,0,69.484198568,27.755456983,29.500857755,8468,118951,6067026,2423473,100360
2021-07-01,Région,RSS99,Ensemble du Québec,5783,86758,52,0,6054324,2491459,1115,0,0,0,69.55613336,28.754962338,30.487284057,6281,87272,6073307,2510745,99620
2021-07-02,Région,RSS99,Ensemble du Québec,6701,100586,54,0,6061025,2592045,1169,0,0,0,69.639131519,29.915161383,31.632399815,7247,101303,6080554,2612048,98235
2021-07-03,Région,RSS99,Ensemble du Québec,6254,77140,38,0,6067279,2669185,1207,0,0,0,69.714777005,30.803781106,32.51098692,6605,77590,6087159,2689638,98146
2021-07-04,Région,RSS99,Ensemble du Québec,4281,67763,545,0,6071560,2736948,1752,0,0,0,69.76602811,31.581984761,33.280669721,4475,67949,6091634,2757587,96485
2021-07-05,Région,RSS99,Ensemble du Québec,5742,91726,529,0,6077302,2828674,2281,0,0,0,69.837596414,32.64277384,34.327772751,6249,92623,6097883,2850210,100618
2021-07-06,Région,RSS99,Ensemble du Québec,5774,100777,87,0,6083076,2929451,2368,0,0,0,69.909622827,33.805114551,35.470162752,6289,101490,6104172,2951700,101637
2021-07-07,Région,RSS99,Ensemble du Québec,6722,108001,73,0,6089798,3037452,2441,0,0,0,69.993090549,35.051243661,36.696467132,7288,108806,6111460,3060506,101785
2021-07-08,Région,RSS99,Ensemble du Québec,6434,115023,67,0,6096232,3152475,2508,0,0,0,70.072423825,36.376923649,38.001967355,6927,115752,6118387,3176258,100931
2021-07-09,Région,RSS99,Ensemble du Québec,6930,107491,51,0,6103162,3259966,2559,0,0,0,70.156991012,37.616066574,39.218559795,7384,108196,6125771,3284454,99421
2021-07-10,Région,RSS99,Ensemble du Québec,5948,78488,36,0,6109110,3338454,2595,0,0,0,70.22891435,38.519941376,40.108668377,6280,78922,6132051,3363376,97366
2021-07-11,Région,RSS99,Ensemble du Québec,4611,61973,24,0,6113721,3400427,2619,0,0,0,70.283761623,39.232200033,40.810699719,4789,62191,6136840,3425567,95632
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81888,37,0,6119228,3482315,2656,0,0,0,70.352363661,40.181691181,41.742691048,5990,82905,6142830,3508472,92692
2021-07-13,Région,RSS99,Ensemble du Québec,7146,85049,56,0,6126374,3567364,2712,0,0,0,70.439610794,41.167750995,42.70932698,7618,86098,6150448,3594570,91012
2021-07-14,Région,RSS99,Ensemble du Québec,6419,96186,52,0,6132793,3663550,2764,0,0,0,70.517821699,42.276607312,43.794670778,6829,96820,6157277,3691390,89465
2021-07-15,Région,RSS99,Ensemble du Québec,7348,93547,48,0,6140141,3757097,2812,0,0,0,70.608183983,43.359053562,44.855505669,7890,94514,6165167,3785904,87646
2021-07-16,Région,RSS99,Ensemble du Québec,6963,95708,45,0,6147104,3852805,2857,0,0,0,70.693094752,44.464588578,45.938387124,7414,96530,6172581,3882434,86970
2021-07-17,Région,RSS99,Ensemble du Québec,5073,68534,34,0,6152177,3921339,2891,0,0,0,70.755649733,45.254886349,46.712593765,5462,69005,6178043,3951439,88130
2021-07-18,Région,RSS99,Ensemble du Québec,3606,50252,14,0,6155783,3971591,2905,0,0,0,70.799422185,45.83301027,47.279791752,3822,50479,6181865,4001918,88332
2021-07-19,Région,RSS99,Ensemble du Québec,5347,77310,44,0,6161130,4048901,2949,0,0,0,70.866077254,46.726783736,48.154267316,5820,78040,6187685,4079958,87568
2021-07-20,Région,RSS99,Ensemble du Québec,6519,93806,43,0,6167649,4142707,2992,0,0,0,70.946567258,47.808302313,49.210612724,7028,94433,6194713,4174391,86620
2021-07-21,Région,RSS99,Ensemble du Québec,6743,97265,68,0,6174392,4239972,3060,0,0,0,71.029427984,48.929825383,50.306424346,7235,97926,6201948,4272317,86327
2021-07-22,Région,RSS99,Ensemble du Québec,6971,88548,65,0,6181363,4328520,3125,0,0,0,71.11394936,49.952030111,51.304704256,7380,89254,6209328,4361571,86419
2021-07-23,Région,RSS99,Ensemble du Québec,6671,89339,70,0,6188034,4417859,3195,0,0,0,71.194897474,50.983431405,52.310783496,7068,90057,6216396,4451628,85287
2021-07-24,Région,RSS99,Ensemble du Québec,4719,66760,119,0,6192753,4484619,3314,0,0,0,71.252699559,51.752587379,53.063206986,5047,67159,6221443,4518787,81251
2021-07-25,Région,RSS99,Ensemble du Québec,3890,50331,294,0,6196643,4534950,3608,0,0,0,71.299747501,52.332165801,53.62960328,4108,50606,6225551,4569393,76472
2021-07-26,Région,RSS99,Ensemble du Québec,5674,68682,415,0,6202317,4603632,4023,0,0,0,71.369861304,53.127491333,54.40563091,6122,69444,6231673,4638837,72472
2021-07-27,Région,RSS99,Ensemble du Québec,6076,65649,394,0,6208393,4669281,4417,0,0,0,71.444796719,53.887095705,55.146223698,6543,66325,6238216,4705162,69891
2021-07-28,Région,RSS99,Ensemble du Québec,6312,63985,320,0,6214705,4733266,4737,0,0,0,71.522480796,54.627654134,55.86899599,6783,64662,6244999,4769824,68021
2021-07-29,Région,RSS99,Ensemble du Québec,6092,61194,305,0,6220797,4794460,5042,0,0,0,71.597462022,55.334976652,56.558177334,6547,61760,6251546,4831584,65756
2021-07-30,Région,RSS99,Ensemble du Québec,6502,71133,370,0,6227299,4865593,5412,0,0,0,71.677379388,56.156173972,57.355965211,6978,71703,6258524,4903287,62191
2021-07-31,Région,RSS99,Ensemble du Québec,4965,53302,238,0,6232264,4918895,5650,0,0,0,71.737620911,56.769549491,57.953157979,5260,53557,6263784,4956844,58728
2021-08-01,Région,RSS99,Ensemble du Québec,3673,34763,219,0,6235937,4953658,5869,0,0,0,71.781576608,57.16975477,58.343101584,3838,34944,6267622,4991788,55270
2021-08-02,Région,RSS99,Ensemble du Québec,5361,44138,322,0,6241298,4997796,6191,0,0,0,71.847968263,57.680513551,58.838147177,5797,44597,6273419,5036385,53104
2021-08-03,Région,RSS99,Ensemble du Québec,5292,42259,325,0,6246590,5040055,6516,0,0,0,71.914485899,58.170462665,59.314925616,5808,42780,6279227,5079165,50427
2021-08-04,Région,RSS99,Ensemble du Québec,5336,40703,372,0,6251926,5080758,6888,0,0,0,71.980259105,58.641732326,59.770493542,5743,41149,6284970,5120314,48821
2021-08-05,Région,RSS99,Ensemble du Québec,7382,44582,456,0,6259308,5125340,7344,0,0,0,72.069292869,59.157335625,60.26950179,7774,45020,6292744,5165334,47467
2021-08-06,Région,RSS99,Ensemble du Québec,8826,49869,563,0,6268134,5175209,7907,0,0,0,72.174394856,59.73257345,60.823368763,9177,50227,6301921,5215561,46238
2021-08-07,Région,RSS99,Ensemble du Québec,6485,40459,312,0,6274619,5215668,8219,0,0,0,72.251861331,60.198666463,61.274733526,6764,40697,6308685,5256258,44633
2021-08-08,Région,RSS99,Ensemble du Québec,4334,24616,226,0,6278953,5240284,8445,0,0,0,72.303833961,60.482729294,61.548225458,4538,24803,6313223,5281061,44144
2021-08-09,Région,RSS99,Ensemble du Québec,6293,34471,446,0,6285246,5274755,8891,0,0,0,72.379903199,60.882487915,61.931847139,6642,34905,6319865,5315966,43584
2021-08-10,Région,RSS99,Ensemble du Québec,6908,29307,423,0,6292154,5304062,9314,0,0,0,72.46299298,61.223001404,62.260873509,7255,29732,6327120,5345698,43666
2021-08-11,Région,RSS99,Ensemble du Québec,9090,33464,424,0,6301244,5337526,9738,0,0,0,72.571278835,61.609910028,62.634542741,9455,33783,6336575,5379481,44290
2021-08-12,Région,RSS99,Ensemble du Québec,10494,37482,532,0,6311738,5375008,10270,0,0,0,72.695277878,62.043729161,63.053461832,10827,37879,6347402,5417360,45333
2021-08-13,Région,RSS99,Ensemble du Québec,9648,49654,537,0,6321386,5424662,10807,0,0,0,72.809839846,62.615714402,63.607191372,10003,49943,6357405,5467303,45585
2021-08-14,Région,RSS99,Ensemble du Québec,7621,43647,359,0,6329007,5468309,11166,0,0,0,72.899228645,63.118089762,64.095078989,7805,43865,6365210,5511168,46378
2021-08-15,Région,RSS99,Ensemble du Québec,5478,30775,228,0,6334485,5499084,11394,0,0,0,72.96682284,63.472735958,64.439371889,5902,30966,6371112,5542134,46436
2021-08-16,Région,RSS99,Ensemble du Québec,7732,34845,390,0,6342217,5533929,11784,0,0,0,73.058021176,63.876170916,64.828387821,7963,35226,6379075,5577360,45334
2021-08-17,Région,RSS99,Ensemble du Québec,7462,34278,462,0,6349679,5568207,12246,0,0,0,73.146745715,64.273272497,65.21125362,7747,34673,6386822,5612033,43542
2021-08-18,Région,RSS99,Ensemble du Québec,7833,35019,519,0,6357512,5603226,12765,0,0,0,73.238745744,64.67826503,65.601815675,8033,35362,6394855,5647395,41711
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32220,408,0,6365678,5635446,13173,0,0,0,73.334582448,65.050262159,65.961695783,8368,32481,6403223,5679876,40347
2021-08-20,Région,RSS99,Ensemble du Québec,8222,38551,520,0,6373900,5673997,13693,0,0,0,73.431518617,65.495694392,66.389696913,8464,38893,6411687,5718769,38768
2021-08-21,Région,RSS99,Ensemble du Québec,5987,32531,282,0,6379887,5706528,13975,0,0,0,73.502033266,65.871448026,66.751489632,6157,32809,6417844,5751578,36630
2021-08-22,Région,RSS99,Ensemble du Québec,4039,22651,235,0,6383926,5729179,14210,0,0,0,73.549424791,66.132994729,67.002350908,4138,22837,6421982,5774415,35038
2021-08-23,Région,RSS99,Ensemble du Québec,6359,25140,401,0,6390285,5754319,14611,0,0,0,73.625356596,66.425544055,67.282485442,6630,25544,6428612,5799959,34158
2021-08-24,Région,RSS99,Ensemble du Québec,5979,20823,415,0,6396264,5775142,15026,0,0,0,73.696260639,66.668674717,67.515365883,6191,21229,6434803,5821188,32631
2021-08-25,Région,RSS99,Ensemble du Québec,8328,23434,465,0,6404592,5798576,15491,0,0,0,73.794067218,66.941273334,67.777657015,8540,23802,6443343,5844990,31570
2021-08-26,Région,RSS99,Ensemble du Québec,9377,24766,479,0,6413969,5823342,15970,0,0,0,73.903887743,67.228107732,68.055214677,9589,25045,6452932,5870035,30557
2021-08-27,Région,RSS99,Ensemble du Québec,9426,26611,564,0,6423395,5849953,16534,0,0,0,74.014166378,67.535774703,68.349814047,9629,26864,6462561,5896899,29269
2021-08-28,Région,RSS99,Ensemble du Québec,6917,23988,457,0,6430312,5873941,16991,0,0,0,74.095125945,67.813824834,68.615815874,7069,24278,6469630,5921177,29039
2021-08-29,Région,RSS99,Ensemble du Québec,4746,14786,299,0,6435058,5888727,17290,0,0,0,74.150843628,67.985020705,68.780334785,4865,14948,6474495,5936125,27559
2021-08-30,Région,RSS99,Ensemble du Québec,6205,16283,404,0,6441263,5905010,17694,0,0,0,74.22469103,68.174918934,68.963017775,6448,16581,6480943,5952706,26633
2021-08-31,Région,RSS99,Ensemble du Québec,7403,17480,726,0,6448666,5922490,18420,0,0,0,74.311571675,68.379682848,69.161551386,7586,17879,6488529,5970585,25441
2021-09-01,Région,RSS99,Ensemble du Québec,7056,13767,1056,0,6455722,5936257,19476,0,0,0,74.394398042,68.539929879,69.31749218,7232,13992,6495761,5984577,24340
2021-09-02,Région,RSS99,Ensemble du Québec,8781,17720,1635,0,6464503,5953977,21111,0,0,0,74.496831536,68.745610014,69.517869686,8944,17959,6504705,6002536,23360
2021-09-03,Région,RSS99,Ensemble du Québec,8588,17973,1673,0,6473091,5971950,22784,0,0,0,74.597157722,68.95445111,69.720526291,8760,18235,6513465,6020771,21550
2021-09-04,Région,RSS99,Ensemble du Québec,6428,16035,1190,0,6479519,5987985,23974,0,0,0,74.672287834,69.139882763,69.900827107,6560,16191,6520025,6036962,20705
2021-09-05,Région,RSS99,Ensemble du Québec,3967,8237,766,0,6483486,5996222,24740,0,0,0,74.718579894,69.2354446,69.99487718,4042,8344,6524067,6045306,21114
2021-09-06,Région,RSS99,Ensemble du Québec,3293,6324,603,0,6486779,6002546,25343,0,0,0,74.758401144,69.31048309,70.068942185,3477,6552,6527544,6051858,20818
2021-09-07,Région,RSS99,Ensemble du Québec,6024,12095,1567,0,6492803,6014641,26910,0,0,0,74.829511337,69.45201631,70.208551341,6209,12358,6533753,6064216,20469
2021-09-08,Région,RSS99,Ensemble du Québec,8221,14685,1797,0,6501024,6029326,28707,0,0,0,74.925519832,69.622570826,70.376494628,8383,14892,6542136,6079108,20330
2021-09-09,Région,RSS99,Ensemble du Québec,8360,15827,1877,0,6509384,6045153,30584,0,0,0,75.023635635,69.806777034,70.557001594,8567,16084,6550703,6095192,20361
2021-09-10,Région,RSS99,Ensemble du Québec,8255,15740,1804,0,6517639,6060893,32388,0,0,0,75.119678489,69.989437119,70.737451296,8386,15949,6559089,6111141,20965
2021-09-11,Région,RSS99,Ensemble du Québec,6223,15062,1395,0,6523862,6075955,33783,0,0,0,75.192220277,70.164755983,70.909975687,6334,15308,6565423,6126449,20326
2021-09-12,Région,RSS99,Ensemble du Québec,3953,8375,863,0,6527815,6084330,34646,0,0,0,75.238752845,70.261669247,71.00601854,4063,8462,6569486,6134911,19570
2021-09-13,Région,RSS99,Ensemble du Québec,5003,8262,1181,0,6532818,6092592,35827,0,0,0,75.298032335,70.358754302,71.102462241,5176,8477,6574662,6143388,19028
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8681,1258,0,6538099,6101273,37085,0,0,0,75.360701844,70.460580799,71.204174211,5472,8891,6580134,6152279,18469
2021-09-15,Région,RSS99,Ensemble du Québec,6080,11553,1796,0,6544179,6112826,38881,0,0,0,75.432144166,70.595253816,71.337690498,6238,11759,6586372,6164038,17903
2021-09-16,Région,RSS99,Ensemble du Québec,7403,12961,1893,0,6551582,6125787,40774,0,0,0,75.518463626,70.74543387,71.487057407,7537,13113,6593909,6177151,17239
2021-09-17,Région,RSS99,Ensemble du Québec,7085,13161,1646,0,6558667,6138948,42420,0,0,0,75.601427426,70.898477115,71.639482202,7244,13363,6601153,6190514,16586
2021-09-18,Région,RSS99,Ensemble du Québec,5499,12086,1126,0,6564166,6151034,43546,0,0,0,75.665173494,71.038303874,71.778049157,5566,12209,6606719,6202723,16006
2021-09-19,Région,RSS99,Ensemble du Québec,2768,5113,659,0,6566934,6156147,44205,0,0,0,75.697584807,71.097949853,71.837408817,2830,5208,6609549,6207931,15507
2021-09-20,Région,RSS99,Ensemble du Québec,3240,5894,749,0,6570174,6162041,44954,0,0,0,75.73642112,71.167594092,71.906915624,3391,6081,6612940,6214012,14959
2021-09-21,Région,RSS99,Ensemble du Québec,3781,6481,901,0,6573955,6168522,45855,0,0,0,75.781556451,71.244751343,71.983660575,3941,6737,6616881,6220749,14435
2021-09-22,Région,RSS99,Ensemble du Québec,4760,9824,1359,0,6578715,6178346,47214,0,0,0,75.837400113,71.359301858,72.096848212,4876,10002,6621757,6230751,14054
2021-09-23,Région,RSS99,Ensemble du Québec,5012,11680,1722,0,6583727,6190026,48936,0,0,0,75.896084061,71.495291942,72.232345827,5124,11874,6626881,6242625,13900
2021-09-24,Région,RSS99,Ensemble du Québec,5323,11502,1390,0,6589050,6201528,50326,0,0,0,75.958547419,71.628865493,72.365541437,5454,11663,6632335,6254288,13484
2021-09-25,Région,RSS99,Ensemble du Québec,4064,10942,1041,0,6593114,6212470,51367,0,0,0,76.006248168,71.755773537,72.491705052,4165,11081,6636500,6265369,13383
2021-09-26,Région,RSS99,Ensemble du Québec,2235,4640,590,0,6595349,6217110,51957,0,0,0,76.032852932,71.810471924,72.546609588,2323,4776,6638823,6270145,13160
2021-09-27,Région,RSS99,Ensemble du Québec,2392,4018,555,0,6597741,6221128,52512,0,0,0,76.061885681,71.859088894,72.595363991,2535,4245,6641358,6274390,13035
2021-09-28,Région,RSS99,Ensemble du Québec,3134,6274,1038,0,6600875,6227402,53550,0,0,0,76.099187324,71.933279879,72.669680957,3257,6478,6644615,6280868,12646
2021-09-29,Région,RSS99,Ensemble du Québec,4139,8830,1420,0,6605014,6236232,54970,0,0,0,76.147517975,72.036411992,72.772011376,4220,9005,6648835,6289873,12317
2021-09-30,Région,RSS99,Ensemble du Québec,4831,10977,1732,0,6609845,6247209,56702,0,0,0,76.204094614,72.164499671,72.900156319,4940,11184,6653775,6301057,12126
2021-10-01,Région,RSS99,Ensemble du Québec,4584,9657,1266,0,6614429,6256866,57968,0,0,0,76.258117287,72.276668012,73.012794223,4717,9794,6658492,6310851,12084
2021-10-02,Région,RSS99,Ensemble du Québec,3749,9041,940,0,6618178,6265907,58908,0,0,0,76.301912645,72.381518038,73.117804588,3824,9155,6662316,6320006,11898
2021-10-03,Région,RSS99,Ensemble du Québec,1677,4082,370,0,6619855,6269989,59278,0,0,0,76.321703016,72.428886658,73.164909794,1728,4136,6664044,6324142,11713
2021-10-04,Région,RSS99,Ensemble du Québec,2226,3851,607,0,6622081,6273840,59885,0,0,0,76.348754438,72.475213076,73.211236212,2362,4045,6666406,6328187,11564
2021-10-05,Région,RSS99,Ensemble du Québec,2970,5445,731,0,6625051,6279285,60616,0,0,0,76.384166375,72.539611951,73.276116103,3092,5623,6669498,6333810,11552
2021-10-06,Région,RSS99,Ensemble du Québec,3788,8240,1053,0,6628839,6287525,61669,0,0,0,76.428465654,72.63559754,73.371952807,3868,8381,6673366,6342191,11449
2021-10-07,Région,RSS99,Ensemble du Québec,4858,10384,1269,0,6633697,6297909,62938,0,0,0,76.485214085,72.756011869,73.492596191,4955,10514,6678321,6352705,11408
2021-10-08,Région,RSS99,Ensemble du Québec,4517,9752,1157,0,6638214,6307661,64095,0,0,0,76.538171651,72.869783597,73.607158159,4624,9934,6682945,6362639,11113
2021-10-09,Région,RSS99,Ensemble du Québec,3674,8582,763,0,6641888,6316243,64858,0,0,0,76.580982072,72.969136298,73.707014782,3738,8675,6686683,6371314,11171
2021-10-10,Région,RSS99,Ensemble du Québec,1823,3665,361,0,6643711,6319908,65219,0,0,0,76.60242164,73.011843644,73.750031352,1872,3729,6688555,6375043,11033
2021-10-11,Région,RSS99,Ensemble du Québec,1458,2842,319,0,6645169,6322750,65538,0,0,0,76.620310853,73.046247738,73.784756123,1562,3004,6690117,6378047,10567
2021-10-12,Région,RSS99,Ensemble du Québec,2998,5513,1042,0,6648167,6328263,66580,0,0,0,76.655951845,73.111379589,73.849807805,3112,5687,6693229,6383734,10389
2021-10-13,Région,RSS99,Ensemble du Québec,3691,7113,1316,0,6651858,6335376,67896,0,0,0,76.699289093,73.194606803,73.933378602,3784,7267,6697013,6391001,10310
2021-10-14,Région,RSS99,Ensemble du Québec,4074,7634,1528,0,6655932,6343010,69424,0,0,0,76.7470242,73.28323972,74.022309291,4168,7739,6701181,6398740,10213
2021-10-15,Région,RSS99,Ensemble du Québec,3990,7876,2306,0,6659922,6350886,71730,0,0,0,76.794129406,73.374850355,74.112545595,4113,7999,6705294,6406739,10506
2021-10-16,Région,RSS99,Ensemble du Québec,3861,7641,969,0,6663783,6358527,72699,0,0,0,76.838989871,73.462990804,74.201189965,3917,7696,6709211,6414435,10538
2021-10-17,Région,RSS99,Ensemble du Québec,1725,2972,472,0,6665508,6361499,73171,0,0,0,76.859284164,73.497589595,74.236590449,1772,3021,6710983,6417456,10730
2021-10-18,Région,RSS99,Ensemble du Québec,1694,3214,1759,0,6667202,6364713,74930,0,0,0,76.879589909,73.535063029,74.271567181,1773,3272,6712756,6420728,10988
2021-10-19,Région,RSS99,Ensemble du Québec,2378,4262,3145,0,6669580,6368975,78075,0,0,0,76.90784387,73.58405794,74.317515658,2467,4278,6715223,6425006,10900
2021-10-20,Région,RSS99,Ensemble du Québec,3380,5916,4179,0,6672960,6374891,82254,0,0,0,76.94733299,73.651675041,74.382452813,3448,5904,6718671,6430910,10573
2021-10-21,Région,RSS99,Ensemble du Québec,3830,6225,4988,0,6676790,6381116,87242,0,0,0,76.992525585,73.723552569,74.45254371,3946,6276,6722617,6437186,10446
2021-10-22,Région,RSS99,Ensemble du Québec,3487,6321,3759,0,6680277,6387437,91001,0,0,0,77.033492111,73.796518109,74.522073422,3577,6371,6726194,6443557,10813
2021-10-23,Région,RSS99,Ensemble du Québec,3381,5805,1003,0,6683658,6393242,92004,0,0,0,77.072901061,73.864100851,74.590148633,3441,5901,6729635,6449458,11015
2021-10-24,Région,RSS99,Ensemble du Québec,1404,2373,502,0,6685062,6395615,92506,0,0,0,77.089461753,73.892057041,74.618207897,1446,2441,6731081,6451899,11118
2021-10-25,Région,RSS99,Ensemble du Québec,1552,2789,4896,0,6686614,6398404,97402,0,0,0,77.108519148,73.924766126,74.64775602,1664,2856,6732745,6454755,10907
2021-10-26,Région,RSS99,Ensemble du Québec,2165,3860,5165,0,6688779,6402264,102567,0,0,0,77.134539821,73.969431894,74.687875042,2272,3900,6735017,6458655,10877
2021-10-27,Région,RSS99,Ensemble du Québec,2764,4843,6591,0,6691543,6407107,109158,0,0,0,77.167340528,74.025172481,74.742138224,2864,4867,6737881,6463522,10698
2021-10-28,Région,RSS99,Ensemble du Québec,2966,5478,5129,0,6694509,6412585,114287,0,0,0,77.202248543,74.088655135,74.802265219,3048,5543,6740929,6469065,10553
2021-10-29,Région,RSS99,Ensemble du Québec,2792,5483,5081,0,6697301,6418068,119368,0,0,0,77.235266853,74.152435561,74.863652017,2883,5569,6743812,6474634,10801
2021-10-30,Région,RSS99,Ensemble du Québec,2690,4933,1300,0,6699991,6423001,120668,0,0,0,77.266807757,74.209584839,74.921259405,2754,4990,6746566,6479624,10924
2021-10-31,Région,RSS99,Ensemble du Québec,996,1795,473,0,6700987,6424796,121141,0,0,0,77.278775892,74.230841163,74.942527182,1045,1856,6747611,6481480,10908
2021-11-01,Région,RSS99,Ensemble du Québec,1282,2419,7260,0,6702269,6427215,128401,0,0,0,77.294397458,74.259003502,74.966635244,1364,2459,6748975,6483939,11234
2021-11-02,Région,RSS99,Ensemble du Québec,1712,2619,7733,0,6703981,6429834,136134,0,0,0,77.315287294,74.289880146,74.995438938,1824,2696,6750799,6486635,11435
