date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-15,Région,RSS99,Ensemble du Québec,11178,6,140021,28,11184,140049,1.6379758334,0.0010482857000000002,0.164510182,11286.0,25.0,139065.0,89.0,9484.0
2021-01-16,Région,RSS99,Ensemble du Québec,8456,5,148477,33,8461,148510,1.7382579047,0.0013309695000000002,0.17127103579999997,8514.0,24.0,147579.0,113.0,9823.0
2021-01-17,Région,RSS99,Ensemble du Québec,7130,0,155607,33,7130,155640,1.8208133472,0.0013898619,0.17774920579999998,7009.0,5.0,154588.0,118.0,10155.0
2021-01-18,Région,RSS99,Ensemble du Québec,10633,8,166240,41,10641,166281,1.9446877356999999,0.0016372102,0.1874075683,10517.0,21.0,165105.0,139.0,10433.0
2021-01-19,Région,RSS99,Ensemble du Québec,10358,2,176598,43,10360,176641,2.0679143072,0.0017314382000000001,0.1962178795,10462.0,8.0,175567.0,147.0,10541.0
2021-01-20,Région,RSS99,Ensemble du Québec,11468,3,188066,46,11471,188112,2.2065824803,0.0018610016000000001,0.205157754,11773.0,11.0,187340.0,158.0,10547.0
2021-01-21,Région,RSS99,Ensemble du Québec,13771,12,201837,58,13783,201895,2.3738723862,0.0021319068,0.2144863188,14203.0,23.0,201543.0,181.0,9826.0
2021-01-22,Région,RSS99,Ensemble du Québec,11932,6,213769,64,11938,213833,2.5152967261000003,0.0024381476,0.22242502170000003,12007.0,26.0,213550.0,207.0,8949.0
2021-01-23,Région,RSS99,Ensemble du Québec,8506,3,222275,67,8509,222342,2.6157436963,0.0025088185999999997,0.2282318177,8528.0,6.0,222078.0,213.0,8057.0
2021-01-24,Région,RSS99,Ensemble du Québec,2079,2,224354,69,2081,224423,2.6405020841,0.0026619389000000003,0.2296923505,2102.0,13.0,224180.0,226.0,6957.0
2021-01-25,Région,RSS99,Ensemble du Québec,4494,6,228848,75,4500,228923,2.6940588820999998,0.0028386163,0.23336723969999998,4547.0,15.0,228727.0,241.0,5473.0
2021-01-26,Région,RSS99,Ensemble du Québec,4086,33,232934,108,4119,233042,2.7435756576999997,0.0040046869,0.23712457829999997,4204.0,99.0,232931.0,340.0,4095.0
2021-01-27,Région,RSS99,Ensemble du Québec,3752,18,236686,126,3770,236812,2.7887932842,0.0053003209,0.24134127800000002,3839.0,110.0,236770.0,450.0,2965.0
2021-01-28,Région,RSS99,Ensemble du Québec,3341,51,240027,177,3392,240204,2.8288637101,0.007149544,0.2462411302,3402.0,157.0,240172.0,607.0,2781.0
2021-01-29,Région,RSS99,Ensemble du Québec,2257,34,242284,211,2291,242495,2.8564018218,0.0087278617,0.2488559552,2338.0,134.0,242510.0,741.0,2201.0
2021-01-30,Région,RSS99,Ensemble du Québec,553,50,242837,261,603,243098,2.8635395873,0.0103297365,0.2507051782,606.0,136.0,243116.0,877.0,1718.0
2021-01-31,Région,RSS99,Ensemble du Québec,772,21,243609,282,793,243891,2.8731037219,0.0117078199,0.2523188315,812.0,117.0,243928.0,994.0,1604.0
2021-02-01,Région,RSS99,Ensemble du Québec,395,42,244004,324,437,244328,2.8787338405000003,0.013133017299999999,0.2539089278,478.0,121.0,244406.0,1115.0,1845.0
2021-02-02,Région,RSS99,Ensemble du Québec,650,89,244654,413,739,245067,2.8876972720999996,0.0159951906,0.2571244558,761.0,243.0,245167.0,1358.0,2245.0
2021-02-03,Région,RSS99,Ensemble du Québec,2908,62,247562,475,2970,248037,2.923209422,0.018115318999999998,0.2620714219,3015.0,180.0,248182.0,1538.0,2624.0
2021-02-04,Région,RSS99,Ensemble du Québec,5013,69,252575,544,5082,253119,2.9832797255,0.0201883334,0.2682551297,5100.0,176.0,253282.0,1714.0,2844.0
2021-02-05,Région,RSS99,Ensemble du Québec,5029,59,257604,603,5088,258207,3.0431969086,0.022744265899999998,0.2744270589,5087.0,217.0,258369.0,1931.0,3278.0
2021-02-06,Région,RSS99,Ensemble du Québec,3238,19,260842,622,3257,261464,3.0822779413,0.0243108052,0.27801949859999997,3318.0,133.0,261687.0,2064.0,3692.0
2021-02-07,Région,RSS99,Ensemble du Québec,2321,11,263163,633,2332,263796,3.1105816549000003,0.0249821791,0.2802691903,2403.0,57.0,264090.0,2121.0,4107.0
2021-02-08,Région,RSS99,Ensemble du Québec,3441,37,266604,670,3478,267274,3.1520183858,0.027761902999999997,0.284580118,3518.0,236.0,267608.0,2357.0,4792.0
2021-02-09,Région,RSS99,Ensemble du Québec,3559,76,270163,746,3635,270909,3.1951747763,0.0322377295,0.2895741981,3664.0,380.0,271272.0,2737.0,5532.0
2021-02-10,Région,RSS99,Ensemble du Québec,5765,111,275928,857,5878,276787,3.2644911950999997,0.0390692542,0.2975246795,5885.0,580.0,277157.0,3317.0,5304.0
2021-02-11,Région,RSS99,Ensemble du Québec,9738,136,285666,993,9874,286661,3.3794374875,0.0467723873,0.3098685379,9759.0,654.0,286916.0,3971.0,5105.0
2021-02-12,Région,RSS99,Ensemble du Québec,10200,73,295866,1066,10273,296934,3.5000845696,0.049104528499999994,0.3188319695,10243.0,198.0,297159.0,4169.0,5043.0
2021-02-13,Région,RSS99,Ensemble du Québec,1646,10,297512,1076,1656,298590,3.5203671308,0.050046807699999994,0.3216588073,1722.0,80.0,298881.0,4249.0,4810.0
2021-02-14,Région,RSS99,Ensemble du Québec,934,8,298446,1084,942,299532,3.5320985078,0.0505179474,0.32218883940000004,996.0,40.0,299877.0,4289.0,4350.0
2021-02-15,Région,RSS99,Ensemble du Québec,2987,57,301433,1141,3044,302576,3.5682113608,0.051978480199999996,0.32510990510000004,3066.0,124.0,302943.0,4413.0,4641.0
2021-02-16,Région,RSS99,Ensemble du Québec,1899,102,303332,1243,2001,304577,3.5917918995,0.054228172000000005,0.3275951667,2002.0,191.0,304945.0,4604.0,5800.0
2021-02-17,Région,RSS99,Ensemble du Québec,2586,72,305918,1315,2658,307235,3.6238058377,0.0564425283,0.3309520366,2718.0,188.0,307663.0,4792.0,7689.0
2021-02-18,Région,RSS99,Ensemble du Québec,11825,88,317743,1403,11915,319150,3.7635811889,0.0589984608,0.3400450315,11867.0,217.0,319530.0,5009.0,8869.0
2021-02-19,Région,RSS99,Ensemble du Québec,18327,59,336070,1462,18386,337536,3.9785150904,0.0614012729,0.3566762606,18248.0,204.0,337778.0,5213.0,10150.0
2021-02-20,Région,RSS99,Ensemble du Québec,14858,22,350928,1484,14880,352416,4.1522831662,0.062202210300000005,0.3657574771,14753.0,68.0,352531.0,5281.0,11408.0
2021-02-21,Région,RSS99,Ensemble du Québec,9180,21,360108,1505,9202,361618,4.260044579200001,0.0629913692,0.3725418878,9149.0,67.0,361680.0,5348.0,12445.0
2021-02-22,Région,RSS99,Ensemble du Québec,11951,56,372059,1561,12007,373625,4.4005973108,0.0650172696,0.3860164814,11933.0,172.0,373613.0,5520.0,12777.0
2021-02-23,Région,RSS99,Ensemble du Québec,10720,86,382779,1647,10806,384431,4.5271336383,0.06745541719999999,0.3961106481,10743.0,207.0,384356.0,5727.0,12637.0
2021-02-24,Région,RSS99,Ensemble du Québec,9860,56,392639,1703,9916,394347,4.6436818055,0.0693164188,0.4051800861,9895.0,158.0,394251.0,5885.0,12378.0
2021-02-25,Région,RSS99,Ensemble du Québec,14169,72,406808,1775,14241,408588,4.811466408,0.0714365471,0.41790085619999995,14245.0,180.0,408496.0,6065.0,12025.0
2021-02-26,Région,RSS99,Ensemble du Québec,17345,59,424153,1834,17404,425992,5.0164945986000005,0.07306197889999999,0.4317288045,17407.0,138.0,425903.0,6203.0,12963.0
2021-02-27,Région,RSS99,Ensemble du Québec,13034,36,437187,1870,13070,439062,5.1704159174,0.0743340559,0.4414578379,13068.0,108.0,438971.0,6311.0,13971.0
2021-02-28,Région,RSS99,Ensemble du Québec,6711,19,443898,1889,6730,445792,5.2503447564,0.0756414684,0.4451091701,6786.0,111.0,445757.0,6422.0,15199.0
2021-03-01,Région,RSS99,Ensemble du Québec,18545,32,462443,1921,18577,464369,5.469672035,0.0769253239,0.45099841560000004,18621.0,109.0,464378.0,6531.0,15947.0
2021-03-02,Région,RSS99,Ensemble du Québec,17791,71,480234,1992,17862,482231,5.6810723892,0.0795519274,0.45767681990000003,17948.0,223.0,482326.0,6754.0,16370.0
2021-03-03,Région,RSS99,Ensemble du Québec,18457,50,498691,2042,18507,500738,5.9004703387,0.0824258791,0.4664753526,18627.0,244.0,500953.0,6998.0,16756.0
2021-03-04,Région,RSS99,Ensemble du Québec,19444,36,518135,2078,19480,520218,6.1308693987,0.08407486789999999,0.473660232,19561.0,140.0,520514.0,7138.0,18024.0
2021-03-05,Région,RSS99,Ensemble du Québec,20317,49,538452,2127,20366,540584,6.3716806446000005,0.0860418758,0.4813515865,20445.0,167.0,540959.0,7305.0,17797.0
2021-03-06,Région,RSS99,Ensemble du Québec,15754,18,554206,2145,15772,556356,6.5582283830999994,0.0873375098,0.48629855270000005,15838.0,110.0,556797.0,7415.0,17940.0
2021-03-07,Région,RSS99,Ensemble du Québec,15597,10,569803,2155,15607,571963,6.743339145599999,0.08825623210000001,0.4899734419,15716.0,78.0,572513.0,7493.0,18126.0
2021-03-08,Région,RSS99,Ensemble du Québec,16543,444,586346,2599,16987,588950,6.9420894006,0.0945812817,0.49892509490000003,16874.0,537.0,589387.0,8030.0,19669.0
2021-03-09,Région,RSS99,Ensemble du Québec,18240,621,604586,3220,18861,607811,7.160321279500001,0.10315602310000001,0.5103266741,18528.0,728.0,607915.0,8758.0,21689.0
2021-03-10,Région,RSS99,Ensemble du Québec,19075,735,623661,3955,19811,627622,7.387269241699999,0.11363888,0.5248495532999999,19268.0,890.0,627183.0,9648.0,24323.0
2021-03-11,Région,RSS99,Ensemble du Québec,29957,323,653618,4278,30280,657902,7.7421433932,0.1191276567,0.538182805,30129.0,466.0,657312.0,10114.0,26176.0
2021-03-12,Région,RSS99,Ensemble du Québec,34236,265,687854,4543,34502,692404,8.147076131,0.1236505972,0.5507151193,34379.0,384.0,691691.0,10498.0,28125.0
2021-03-13,Région,RSS99,Ensemble du Québec,34188,28,722042,4571,34216,726620,8.5499240758,0.1247813323,0.5591014047999999,34202.0,96.0,725893.0,10594.0,29772.0
2021-03-14,Région,RSS99,Ensemble du Québec,28563,12,750605,4583,28576,755196,8.8869773707,0.12545270630000002,0.5657444736,28616.0,57.0,754509.0,10651.0,30930.0
2021-03-15,Région,RSS99,Ensemble du Québec,30565,63,781170,4646,30629,785825,9.2499551239,0.1276199486,0.5742014301,30817.0,184.0,785326.0,10835.0,32416.0
2021-03-16,Région,RSS99,Ensemble du Québec,30347,42,811517,4688,30389,816214,9.6100353685,0.1300816532,0.5818103352,30571.0,209.0,815897.0,11044.0,33567.0
2021-03-17,Région,RSS99,Ensemble du Québec,27870,45,839387,4733,27915,844129,9.9401746892,0.1316953065,0.5909857796,28029.0,137.0,843926.0,11181.0,32820.0
2021-03-18,Région,RSS99,Ensemble du Québec,40493,190,879880,4923,40683,884812,10.418558096,0.13524063220000002,0.6043072528,40615.0,301.0,884541.0,11482.0,31802.0
2021-03-19,Région,RSS99,Ensemble du Québec,42515,45,922395,4968,42560,927372,10.919956674000002,0.1366304941,0.6166393327,42569.0,118.0,927110.0,11600.0,31280.0
2021-03-20,Région,RSS99,Ensemble du Québec,28967,24,951362,4992,28991,956363,11.261768479,0.137513881,0.6233530725,29020.0,75.0,956130.0,11675.0,31716.0
2021-03-21,Région,RSS99,Ensemble du Québec,21429,16,972791,5008,21445,977808,11.515006032999999,0.13833837529999998,0.6280880258,21500.0,70.0,977630.0,11745.0,33637.0
2021-03-22,Région,RSS99,Ensemble du Québec,26929,49,999720,5057,26978,1004786,11.834733168,0.1398813576,0.6364860898,27145.0,131.0,1004775.0,11876.0,35832.0
2021-03-23,Région,RSS99,Ensemble du Québec,33397,40,1033117,5097,33437,1038223,12.230101771,0.14133011199999998,0.6452492870000001,33567.0,123.0,1038342.0,11999.0,37584.0
2021-03-24,Région,RSS99,Ensemble du Québec,41310,53,1074427,5150,41363,1079586,12.718779579000001,0.1431086641,0.6571337843,41489.0,151.0,1079831.0,12150.0,40058.0
2021-03-25,Région,RSS99,Ensemble du Québec,55986,65,1130413,5215,56051,1135637,13.379823822,0.1447812098,0.6695011998,56123.0,142.0,1135954.0,12292.0,42599.0
2021-03-26,Région,RSS99,Ensemble du Québec,54694,131,1185107,5346,54825,1190462,14.025179115999999,0.1473489208,0.6831995846,54791.0,218.0,1190745.0,12510.0,45045.0
2021-03-27,Région,RSS99,Ensemble du Québec,46235,75,1231342,5421,46310,1236772,14.570535021,0.14892723859999998,0.6940593531999999,46301.0,134.0,1237046.0,12644.0,46461.0
2021-03-28,Région,RSS99,Ensemble du Québec,39198,29,1270540,5450,39227,1275999,15.032428541,0.1505408919,0.7027754365000001,39215.0,137.0,1276261.0,12781.0,46574.0
2021-03-29,Région,RSS99,Ensemble du Québec,44046,55,1314586,5505,44101,1320100,15.552602034000001,0.1539330972,0.7150721809,44163.0,288.0,1320424.0,13069.0,45641.0
2021-03-30,Région,RSS99,Ensemble du Québec,43189,163,1357775,5668,43352,1363452,16.06251646,0.158703386,0.7312322704,43292.0,405.0,1363716.0,13474.0,44608.0
2021-03-31,Région,RSS99,Ensemble du Québec,41974,176,1399749,5844,42150,1405602,16.558791395,0.1629671997,0.7468976633,42134.0,362.0,1405850.0,13836.0,43920.0
2021-04-01,Région,RSS99,Ensemble du Québec,49402,120,1449151,5964,49522,1455124,17.142132934,0.16621806320000002,0.7617267833,49526.0,276.0,1455376.0,14112.0,41562.0
2021-04-02,Région,RSS99,Ensemble du Québec,47363,229,1496514,6193,47594,1502718,17.701104775,0.17056432629999999,0.7762261056,47457.0,369.0,1502833.0,14481.0,41030.0
2021-04-03,Région,RSS99,Ensemble du Québec,41363,132,1537877,6325,41496,1544214,18.189582349000002,0.17303780940000002,0.7878279190999999,41472.0,210.0,1544305.0,14691.0,41156.0
2021-04-04,Région,RSS99,Ensemble du Québec,22691,31,1560568,6356,22722,1566936,18.457378117,0.1742863295,0.7940940762,22736.0,106.0,1567041.0,14797.0,42049.0
2021-04-05,Région,RSS99,Ensemble du Québec,40272,99,1600840,6455,40371,1607307,18.933264484000002,0.178785713,0.8050009588,40403.0,382.0,1607444.0,15179.0,45142.0
2021-04-06,Région,RSS99,Ensemble du Québec,42729,1507,1643569,7962,44236,1651543,19.438867982999998,0.20019900940000002,0.8346356418,42926.0,1818.0,1650370.0,16997.0,49151.0
2021-04-07,Région,RSS99,Ensemble du Québec,46176,2225,1689745,10187,48402,1699945,19.984801035,0.22878540670000003,0.8727508383,46350.0,2427.0,1696720.0,19424.0,52070.0
2021-04-08,Région,RSS99,Ensemble du Québec,67547,3628,1757292,13815,71175,1771120,20.782452216,0.2731196464,0.9329153697,67721.0,3764.0,1764441.0,23188.0,56820.0
2021-04-09,Région,RSS99,Ensemble du Québec,72903,2752,1830195,16567,75655,1846775,21.643035873000002,0.3073126054,0.9842342544,73064.0,2903.0,1837505.0,26091.0,59617.0
2021-04-10,Région,RSS99,Ensemble du Québec,60134,1792,1890329,18359,61927,1908702,22.353125751999997,0.3293148263,1.01892191,60287.0,1868.0,1897792.0,27959.0,63384.0
2021-04-11,Région,RSS99,Ensemble du Québec,55251,724,1945580,19083,55975,1964677,23.004735424,0.33831359340000006,1.040276314,55322.0,764.0,1953114.0,28723.0,66615.0
2021-04-12,Région,RSS99,Ensemble du Québec,58884,1065,2004464,20148,59950,2024627,23.700561551,0.35330761229999996,1.0709710612,59076.0,1273.0,2012190.0,29996.0,67555.0
2021-04-13,Région,RSS99,Ensemble du Québec,68786,1817,2073250,21965,70603,2095230,24.51251182,0.3772415057,1.1117364181,68935.0,2032.0,2081125.0,32028.0,67296.0
2021-04-14,Région,RSS99,Ensemble du Québec,68520,2502,2141770,24467,71023,2166253,25.321199445999998,0.40953812770000003,1.1607467186,68658.0,2742.0,2149783.0,34770.0,67123.0
2021-04-15,Région,RSS99,Ensemble du Québec,75170,2578,2216940,27045,77750,2244003,26.208331821999998,0.4422587753,1.2144684155,75318.0,2778.0,2225101.0,37548.0,65006.0
2021-04-16,Région,RSS99,Ensemble du Québec,71121,2721,2288061,29766,73842,2317845,27.047714195,0.4758863668,1.2702042343000002,71264.0,2855.0,2296365.0,40403.0,63429.0
2021-04-17,Région,RSS99,Ensemble du Québec,57387,3328,2345448,33094,60716,2378561,27.724612287,0.5158625647999999,1.3282486373,57469.0,3394.0,2353834.0,43797.0,61363.0
2021-04-18,Région,RSS99,Ensemble du Québec,39777,1380,2385225,34474,41158,2419719,28.193938035,0.5327175852,1.3569881550999998,39846.0,1431.0,2393680.0,45228.0,63797.0
2021-04-19,Région,RSS99,Ensemble du Québec,46915,1998,2432140,36472,48914,2468633,28.747715562,0.5583004674000001,1.3964460994999999,47016.0,2172.0,2440696.0,47400.0,65539.0
2021-04-20,Région,RSS99,Ensemble du Québec,53056,3082,2485196,39554,56140,2524773,29.374449061,0.596250765,1.4497555491999998,53210.0,3222.0,2493906.0,50622.0,67152.0
2021-04-21,Région,RSS99,Ensemble du Québec,83508,4553,2568704,44107,88062,2612835,30.362947129000002,0.6519630268,1.5303910977000001,83924.0,4730.0,2577830.0,55352.0,67729.0
2021-04-22,Région,RSS99,Ensemble du Québec,86124,3812,2654828,47919,89939,2702774,31.382964439000002,0.6986176292,1.6045131408000002,86600.0,3961.0,2664430.0,59313.0,67892.0
2021-04-23,Région,RSS99,Ensemble du Québec,81022,4110,2735850,52029,85133,2787907,32.34100333,0.7482168543000001,1.6776929046,81338.0,4211.0,2745768.0,63524.0,67556.0
2021-04-24,Région,RSS99,Ensemble du Québec,61593,3166,2797443,55195,64760,2852667,33.067759773,0.7862260443000001,1.7324628872,61702.0,3227.0,2807470.0,66751.0,66934.0
2021-04-25,Région,RSS99,Ensemble du Québec,40289,2006,2837732,57201,42297,2894964,33.543281007,0.810477957,1.7677983598,40372.0,2059.0,2847842.0,68810.0,64498.0
2021-04-26,Région,RSS99,Ensemble du Québec,41348,5208,2879080,62409,46558,2941522,34.040804462,0.8726448319,1.8422030865999999,42240.0,5278.0,2890082.0,74088.0,60893.0
2021-04-27,Région,RSS99,Ensemble du Québec,44618,7165,2923698,69574,51787,2993309,34.571602153,0.9580977831,1.9371848369999998,45065.0,7255.0,2935147.0,81343.0,57936.0
2021-04-28,Région,RSS99,Ensemble du Québec,61189,9822,2984887,79396,71013,3064322,35.294224346,1.075093533,2.064957906,61351.0,9933.0,2996498.0,91276.0,55916.0
2021-04-29,Région,RSS99,Ensemble du Québec,55093,9604,3039980,89000,64700,3129022,35.945056638000004,1.189309559,2.1893741050999997,55256.0,9697.0,3051754.0,100973.0,55395.0
2021-04-30,Région,RSS99,Ensemble du Québec,52676,11755,3092656,100755,64437,3193459,36.567290754,1.3287315554999999,2.3397383196,52828.0,11837.0,3104582.0,112810.0,56204.0
2021-05-01,Région,RSS99,Ensemble du Québec,42772,7842,3135428,108597,50618,3244077,37.072116873,1.4216991839,2.4440368563,42860.0,7893.0,3147442.0,120703.0,57024.0
2021-05-02,Région,RSS99,Ensemble du Québec,34109,4544,3169537,113141,38655,3282732,37.474293444000004,1.4757977925,2.5068868836,34145.0,4593.0,3181587.0,125296.0,58440.0
2021-05-03,Région,RSS99,Ensemble du Québec,39180,13030,3208717,126171,52216,3334948,37.938271756,1.6302138079,2.668958918,39392.0,13110.0,3220979.0,138406.0,64243.0
2021-05-04,Région,RSS99,Ensemble du Québec,47471,10054,3256188,136225,57528,3392476,38.49995265,1.7498361612,2.8008426804,47687.0,10156.0,3268666.0,148562.0,68069.0
2021-05-05,Région,RSS99,Ensemble du Québec,69030,11887,3325218,148112,80923,3473399,39.315460023,1.8906126841,2.9596049588,69237.0,11952.0,3337903.0,160514.0,71780.0
2021-05-06,Région,RSS99,Ensemble du Québec,92776,12542,3417994,160654,105326,3578725,40.414405,2.0393279099,3.1342682,93301.0,12626.0,3431204.0,173140.0,75282.0
2021-05-07,Région,RSS99,Ensemble du Québec,78835,12382,3496829,173036,91219,3669944,41.349252041999996,2.1860996847,3.303336658,79369.0,12461.0,3510573.0,185601.0,76782.0
2021-05-08,Région,RSS99,Ensemble du Québec,69909,6679,3566738,179715,76590,3746534,42.173734625,2.2655809411,3.4063631176999998,69999.0,6748.0,3580572.0,192349.0,79398.0
2021-05-09,Région,RSS99,Ensemble du Québec,59967,3205,3626705,182920,63173,3809707,42.880985888000005,2.3038257009,3.464631312,60046.0,3247.0,3640618.0,195596.0,81656.0
2021-05-10,Région,RSS99,Ensemble du Québec,53364,9348,3680069,192268,62717,3872424,43.511111593,2.4151442182,3.5932759894,53498.0,9451.0,3694116.0,205047.0,82958.0
2021-05-11,Région,RSS99,Ensemble du Québec,66564,9270,3746633,201538,75836,3948260,44.29652492100001,2.5257913615,3.7251950871,66682.0,9394.0,3760798.0,214441.0,84565.0
2021-05-12,Région,RSS99,Ensemble du Québec,82293,14437,3828926,215975,96734,4044994,45.270464775,2.6968739414,3.9226968221,82688.0,14525.0,3843486.0,228966.0,86808.0
2021-05-13,Région,RSS99,Ensemble du Québec,98930,15501,3927856,231476,114434,4159428,46.437336308,2.8803003798,4.1356401586,99068.0,15573.0,3942554.0,244539.0,88381.0
2021-05-14,Région,RSS99,Ensemble du Québec,88852,13612,4016708,245088,102474,4261902,47.485574881999995,3.0418070466000002,4.3290783142,88996.0,13712.0,4031550.0,258251.0,89815.0
2021-05-15,Région,RSS99,Ensemble du Québec,86129,6156,4102837,251244,92285,4354187,48.500916131000004,3.114951475,4.4331059456,86203.0,6210.0,4117753.0,264461.0,89528.0
2021-05-16,Région,RSS99,Ensemble du Québec,70852,3332,4173689,254576,74186,4428373,49.336340932,3.1549041160000004,4.4975931832,70928.0,3392.0,4188681.0,267853.0,88923.0
2021-05-17,Région,RSS99,Ensemble du Québec,59838,12915,4233527,267491,72755,4501128,50.042932599,3.3084838585000003,4.6703011949,59990.0,13039.0,4248671.0,280892.0,88317.0
