date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18191,2564,0,0,956734,61260,31,0,20755,1018025,49.561456358,3.6492850755,5.4150517757,18913.0,2766.0,974800.0,71776.0,
2021-05-21,Région,RSS06,06 - Montréal,16222,2896,0,0,972956,64156,31,0,19118,1037143,50.425883811,3.8065415225,5.6020003549,17002.0,3093.0,991802.0,74869.0,
2021-05-22,Région,RSS06,06 - Montréal,17135,806,0,0,990091,64962,31,0,17941,1055084,51.324528396,3.8564690462,5.6886871451,17675.0,982.0,1009477.0,75851.0,
2021-05-23,Région,RSS06,06 - Montréal,15783,701,0,0,1005874,65663,31,0,16484,1071568,52.145434504,3.8970415146,5.7574264649,16146.0,798.0,1025623.0,76649.0,
2021-05-24,Région,RSS06,06 - Montréal,13796,1929,1,0,1019670,67592,32,0,15726,1087294,52.871213935,4.0037094828,5.888905667,14275.0,2098.0,1039898.0,78747.0,
2021-05-25,Région,RSS06,06 - Montréal,14883,2900,3,0,1034553,70492,35,0,17786,1105080,53.660597574,4.1614743567,6.0636520001,15526.0,3103.0,1055424.0,81850.0,
2021-05-26,Région,RSS06,06 - Montréal,16407,4068,3,0,1050960,74560,38,0,20478,1125558,54.52716042,4.3751661921,6.2993587211,17044.0,4203.0,1072468.0,86053.0,
2021-05-27,Région,RSS06,06 - Montréal,17353,4185,3,0,1068313,78745,41,0,21541,1147099,55.445379442,4.5967894874,6.5493522387,18060.0,4359.0,1090528.0,90412.0,
2021-05-28,Région,RSS06,06 - Montréal,17147,3929,0,0,1085460,82674,41,0,21076,1168175,56.344837509,4.8059563231,6.7946682286,17691.0,4114.0,1108219.0,94526.0,
2021-05-29,Région,RSS06,06 - Montréal,17400,5378,0,0,1102860,88052,41,0,22778,1190953,57.252430408,5.0857436583,7.1129943244,17851.0,5503.0,1126070.0,100029.0,
2021-05-30,Région,RSS06,06 - Montréal,15608,3091,1,0,1118468,91143,42,0,18700,1209653,58.061490169,5.2491012283,7.3108232398,15913.0,3213.0,1141983.0,103242.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4194,4,0,1135080,95337,46,0,20810,1230463,58.934357509,5.4699618832,7.5666128243,17168.0,4344.0,1159151.0,107586.0,
2021-06-01,Région,RSS06,06 - Montréal,15313,3615,8,0,1150393,98952,54,0,18936,1249399,59.744332438,5.6673332144,7.7929136472,15931.0,3882.0,1175082.0,111468.0,
2021-06-02,Région,RSS06,06 - Montréal,16603,4218,3,0,1166996,103170,57,0,20824,1270223,60.623605957,5.8939390935,8.0539908717,17294.0,4457.0,1192376.0,115925.0,
2021-06-03,Région,RSS06,06 - Montréal,15989,4892,3,0,1182985,108062,60,0,20884,1291107,61.468052232,6.1539486214,8.3488784865,16609.0,5114.0,1208985.0,121039.0,
2021-06-04,Région,RSS06,06 - Montréal,16097,4942,3,0,1199082,113004,63,0,21042,1312149,62.317989517,6.4174154524,8.6542396958,16717.0,5182.0,1225702.0,126221.0,
2021-06-05,Région,RSS06,06 - Montréal,16345,3787,4,0,1215427,116791,67,0,20136,1332285,63.173875398,6.6210404347,8.8944714165,16834.0,4005.0,1242536.0,130226.0,
2021-06-06,Région,RSS06,06 - Montréal,12530,3837,1,0,1227957,120628,68,0,16368,1348653,63.827763262,6.8252755293,9.1275343175,12861.0,4017.0,1255397.0,134243.0,
2021-06-07,Région,RSS06,06 - Montréal,10520,6353,1,0,1238477,126981,69,0,16874,1365527,64.386626135,7.1626676347,9.4867887806,10992.0,6636.0,1266389.0,140879.0,
2021-06-08,Région,RSS06,06 - Montréal,9315,10572,3,0,1247792,137553,72,0,19890,1385417,64.883460923,7.711514497,10.052871316,9772.0,10795.0,1276161.0,151674.0,
2021-06-09,Région,RSS06,06 - Montréal,8306,17226,4,0,1256098,154779,76,0,25536,1410953,65.332452738,8.5940419483,10.944804665,8831.0,17358.0,1284992.0,169032.0,
2021-06-10,Région,RSS06,06 - Montréal,8613,18351,2,0,1264711,173130,78,0,26966,1437919,65.798375169,9.5366654617,11.899782953,9164.0,18540.0,1294156.0,187572.0,
2021-06-11,Région,RSS06,06 - Montréal,9276,20610,9,0,1273987,193740,87,0,29895,1467814,66.294854059,10.593125763,12.967428646,9765.0,20779.0,1303921.0,208351.0,
2021-06-12,Région,RSS06,06 - Montréal,8113,14322,4,0,1282100,208062,91,0,22439,1490253,66.726305145,11.332124294,13.722086726,8486.0,14535.0,1312407.0,222886.0,
2021-06-13,Région,RSS06,06 - Montréal,6210,14959,10,0,1288310,223021,101,0,21179,1511432,67.055664105,12.09878125,14.497691996,6478.0,15079.0,1318885.0,237965.0,
2021-06-14,Région,RSS06,06 - Montréal,7058,20053,9,0,1295368,243074,110,0,27120,1538552,67.433984577,13.135107845,15.5443905,7441.0,20383.0,1326326.0,258348.0,
2021-06-15,Région,RSS06,06 - Montréal,5273,19318,7,0,1300641,262392,117,0,24598,1563150,67.720584833,14.135539499,16.544771312,5637.0,19677.0,1331963.0,278025.0,
2021-06-16,Région,RSS06,06 - Montréal,3920,22128,7,1,1304561,284520,124,1,26056,1589206,67.943733409,15.278534063,17.675207731,4389.0,22481.0,1336352.0,300506.0,
2021-06-17,Région,RSS06,06 - Montréal,4546,20480,7,0,1309107,305000,131,1,25033,1614239,68.198251927,16.340282004,18.727397246,5006.0,20883.0,1341358.0,321389.0,
2021-06-18,Région,RSS06,06 - Montréal,4931,19620,7,0,1314038,324620,138,1,24558,1638797,68.468531678,17.358711972,19.74236991,5316.0,20031.0,1346674.0,341420.0,
2021-06-19,Région,RSS06,06 - Montréal,3454,12207,2,0,1317492,336827,140,1,15663,1654460,68.658632504,17.995160793,20.378310304,3739.0,12518.0,1350413.0,353938.0,
2021-06-20,Région,RSS06,06 - Montréal,2861,9210,0,1,1320353,346037,140,2,12072,1666532,68.812889233,18.475319178,20.860807453,3034.0,9444.0,1353447.0,363382.0,
2021-06-21,Région,RSS06,06 - Montréal,2863,17248,8,0,1323216,363285,148,2,20119,1686651,68.979551578,19.376200841,21.751520578,3278.0,17719.0,1356725.0,381101.0,
2021-06-22,Région,RSS06,06 - Montréal,2387,18012,13,0,1325603,381297,161,2,20412,1707063,69.119419824,20.320553006,22.684077238,2751.0,18574.0,1359476.0,399675.0,
2021-06-23,Région,RSS06,06 - Montréal,2699,21935,11,0,1328302,403232,172,2,24645,1731708,69.276930484,21.459327626,23.799515062,3098.0,22398.0,1362574.0,422073.0,
2021-06-24,Région,RSS06,06 - Montréal,1808,15061,3,0,1330110,418293,175,2,16872,1748580,69.387818396,22.260150871,24.586864994,2181.0,15751.0,1364755.0,437824.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20975,7,0,1332920,439268,182,2,23792,1772372,69.553260516,23.356370157,25.664679226,3254.0,21561.0,1368009.0,459385.0,
2021-06-26,Région,RSS06,06 - Montréal,2643,16608,7,0,1335563,455876,189,2,19258,1791630,69.700094212,24.22476334,26.519700781,2888.0,17080.0,1370897.0,476465.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15022,5,0,1337560,470898,194,2,17024,1808654,69.809711056,25.008452598,27.288188073,2156.0,15414.0,1373053.0,491879.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21193,10,0,1339646,492091,204,2,23289,1831943,69.932699528,26.121449973,28.37383208,2419.0,21891.0,1375472.0,513770.0,
2021-06-29,Région,RSS06,06 - Montréal,2375,23591,14,0,1342021,515682,218,2,25980,1857923,70.068347831,27.361249022,29.587548828,2668.0,24385.0,1378140.0,538155.0,
2021-06-30,Région,RSS06,06 - Montréal,2231,23181,17,0,1344252,538863,235,2,25429,1883352,70.197895011,28.578778972,30.774471478,2548.0,23947.0,1380688.0,562102.0,
2021-07-01,Région,RSS06,06 - Montréal,1647,17870,8,0,1345899,556733,243,2,19525,1902877,70.297699216,29.521097429,31.697876453,1963.0,18534.0,1382651.0,580636.0,
2021-07-02,Région,RSS06,06 - Montréal,2278,21575,7,0,1348177,578308,250,2,23860,1926737,70.431822238,30.65214396,32.801925514,2638.0,22246.0,1385289.0,602882.0,
2021-07-03,Région,RSS06,06 - Montréal,1952,16790,8,0,1350129,595098,258,2,18750,1945487,70.543066048,31.531773378,33.663861675,2188.0,17301.0,1387477.0,620183.0,
2021-07-04,Région,RSS06,06 - Montréal,1701,15316,22,1,1351830,610414,280,3,17040,1962527,70.635701433,32.325224432,34.444551214,1822.0,15606.0,1389299.0,635789.0,
2021-07-05,Région,RSS06,06 - Montréal,2094,20736,12,0,1353924,631150,292,3,22842,1985369,70.758893277,33.413868158,35.511434267,2423.0,21412.0,1391722.0,657201.0,
2021-07-06,Région,RSS06,06 - Montréal,2025,22123,16,0,1355949,653273,308,3,24164,2009533,70.878170233,34.574555978,36.641972371,2346.0,22829.0,1394068.0,680030.0,
2021-07-07,Région,RSS06,06 - Montréal,2220,23129,28,0,1358169,676402,336,3,25377,2034910,71.005887075,35.786544075,37.823658223,2512.0,23838.0,1396580.0,703868.0,
2021-07-08,Région,RSS06,06 - Montréal,1952,22136,20,0,1360121,698538,356,3,24108,2059018,71.121655885,36.949519816,38.960755034,2277.0,22874.0,1398857.0,726742.0,
2021-07-09,Région,RSS06,06 - Montréal,2264,24888,17,0,1362385,723426,373,3,27169,2086187,71.249474414,38.249008186,40.223992565,2514.0,25559.0,1401371.0,752301.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18671,7,0,1364461,742097,380,3,20754,2106941,71.36478564,39.21939181,41.171090235,2268.0,19086.0,1403639.0,771387.0,
2021-07-11,Région,RSS06,06 - Montréal,1737,15317,8,0,1366198,757414,388,3,17062,2124003,71.459200519,40.010859999,41.944204213,1857.0,15567.0,1405496.0,786954.0,
2021-07-12,Région,RSS06,06 - Montréal,2111,20566,12,0,1368309,777980,400,3,22689,2146692,71.580917924,41.09508041,43.000715357,2394.0,21325.0,1407890.0,808279.0,
2021-07-13,Région,RSS06,06 - Montréal,2021,20373,18,0,1370330,798353,418,3,22412,2169104,71.697449375,42.169284811,44.045736052,2292.0,21128.0,1410182.0,829407.0,
2021-07-14,Région,RSS06,06 - Montréal,1980,21282,20,0,1372310,819635,438,3,23282,2192386,71.810523522,43.281672074,45.126956745,2224.0,21879.0,1412406.0,851286.0,
2021-07-15,Région,RSS06,06 - Montréal,2009,19698,13,0,1374319,839333,451,3,21720,2214106,71.92700413,44.320439118,46.134150477,2291.0,20431.0,1414697.0,871717.0,
2021-07-16,Région,RSS06,06 - Montréal,2296,20848,20,0,1376615,860181,471,3,23164,2237270,72.056195411,45.415285652,47.192644486,2541.0,21534.0,1417238.0,893251.0,
2021-07-17,Région,RSS06,06 - Montréal,1807,16130,11,1,1378422,876311,482,4,17949,2255219,72.157829953,46.25657968,48.00856801,1999.0,16547.0,1419237.0,909798.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13427,9,0,1379864,889738,491,4,14878,2270097,72.238568148,46.952565293,48.688283963,1588.0,13689.0,1420825.0,923487.0,
2021-07-19,Région,RSS06,06 - Montréal,1786,17740,18,0,1381650,907478,509,4,19544,2289641,72.34228724,47.882478134,49.589775738,2040.0,18290.0,1422865.0,941777.0,
2021-07-20,Région,RSS06,06 - Montréal,1729,18921,11,0,1383379,926399,520,4,20661,2310302,72.44219313,48.870910913,50.544499812,1965.0,19441.0,1424830.0,961218.0,
2021-07-21,Région,RSS06,06 - Montréal,2021,19364,17,0,1385400,945763,537,4,21402,2331704,72.556487502,49.884968409,51.523679221,2248.0,19945.0,1427078.0,981163.0,
2021-07-22,Région,RSS06,06 - Montréal,2028,16645,23,0,1387428,962408,560,4,18696,2350400,72.670629346,50.760581254,52.36782044,2245.0,17222.0,1429323.0,998385.0,
2021-07-23,Région,RSS06,06 - Montréal,2073,19024,17,0,1389501,981432,577,4,21114,2371514,72.786245628,51.756996336,53.326764458,2274.0,19598.0,1431597.0,1017983.0,
2021-07-24,Région,RSS06,06 - Montréal,1630,15002,22,0,1391131,996434,599,4,16654,2388168,72.877203205,52.537482504,54.080812426,1789.0,15351.0,1433386.0,1033334.0,
2021-07-25,Région,RSS06,06 - Montréal,1475,11971,55,1,1392606,1008405,654,5,13502,2401670,72.958297299,53.158932731,54.679993553,1595.0,12223.0,1434981.0,1045557.0,
2021-07-26,Région,RSS06,06 - Montréal,1669,14455,86,0,1394275,1022860,740,5,16210,2417880,73.053830717,53.92187817,55.415585624,1879.0,15006.0,1436860.0,1060563.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14779,107,0,1396281,1037639,847,5,16892,2434772,73.1690911,54.701042428,56.164193424,2267.0,15325.0,1439127.0,1075888.0,
2021-07-28,Région,RSS06,06 - Montréal,1927,13790,82,1,1398208,1051429,929,6,15800,2450572,73.279216372,55.42910978,56.865670048,2166.0,14320.0,1441293.0,1090208.0,
2021-07-29,Région,RSS06,06 - Montréal,1599,11954,78,0,1399807,1063383,1007,6,13631,2464203,73.371241645,56.059254107,57.468664378,1810.0,12394.0,1443103.0,1102602.0,
2021-07-30,Région,RSS06,06 - Montréal,2008,16270,87,0,1401815,1079653,1094,6,18365,2482568,73.485078432,56.908225382,58.278791835,2239.0,16698.0,1445342.0,1119300.0,
2021-07-31,Région,RSS06,06 - Montréal,1723,13403,64,0,1403538,1093056,1158,6,15190,2497758,73.580255952,57.601007906,58.946813968,1872.0,13626.0,1447214.0,1132926.0,
2021-08-01,Région,RSS06,06 - Montréal,1319,8484,62,1,1404857,1101540,1220,7,9866,2507624,73.652045834,58.041356463,59.372011403,1412.0,8661.0,1448626.0,1141587.0,
2021-08-02,Région,RSS06,06 - Montréal,1670,10237,71,0,1406527,1111777,1291,7,11978,2519602,73.749511275,58.579933101,59.887912201,1917.0,10593.0,1450543.0,1152180.0,
2021-08-03,Région,RSS06,06 - Montréal,1648,8559,66,1,1408175,1120336,1357,8,10275,2529877,73.848298626,59.034365084,60.327701488,1943.0,8938.0,1452486.0,1161118.0,
2021-08-04,Région,RSS06,06 - Montréal,1516,8663,107,0,1409691,1128999,1464,8,10286,2540163,73.935798899,59.491949314,60.763372518,1721.0,9000.0,1454207.0,1170118.0,
2021-08-05,Région,RSS06,06 - Montréal,1898,8191,95,1,1411589,1137190,1559,9,10185,2550348,74.042822766,59.928230456,61.177638774,2105.0,8581.0,1456312.0,1178699.0,
2021-08-06,Région,RSS06,06 - Montréal,2482,10839,138,2,1414071,1148029,1697,11,13461,2563809,74.178674439,60.493957092,61.714944345,2672.0,11127.0,1458984.0,1189826.0,
2021-08-07,Région,RSS06,06 - Montréal,1894,8618,80,1,1415965,1156647,1777,12,10593,2574402,74.283715442,60.942847221,62.143649926,2066.0,8829.0,1461050.0,1198655.0,
2021-08-08,Région,RSS06,06 - Montréal,1235,4906,48,2,1417200,1161553,1825,14,6191,2580593,74.351437908,61.201280626,62.389677713,1332.0,5083.0,1462382.0,1203738.0,
2021-08-09,Région,RSS06,06 - Montréal,1845,7842,97,0,1419045,1169395,1922,14,9784,2590377,74.454496045,61.614275814,62.781420657,2027.0,8123.0,1464409.0,1211861.0,
2021-08-10,Région,RSS06,06 - Montréal,2050,6851,107,3,1421095,1176246,2029,17,9011,2599388,74.56772272,61.977699378,63.127049278,2227.0,7148.0,1466636.0,1219009.0,
2021-08-11,Région,RSS06,06 - Montréal,2353,6396,86,2,1423448,1182642,2115,19,8837,2608225,74.697625799,62.31671845,63.449798688,2555.0,6668.0,1469191.0,1225677.0,
2021-08-12,Région,RSS06,06 - Montréal,2504,6867,115,1,1425952,1189509,2230,20,9487,2617712,74.834240113,62.680091171,63.798477871,2687.0,7147.0,1471878.0,1232824.0,
2021-08-13,Région,RSS06,06 - Montréal,2344,9475,139,1,1428296,1198984,2369,21,11959,2629671,74.962211169,63.173824555,64.266027269,2517.0,9711.0,1474395.0,1242535.0,
2021-08-14,Région,RSS06,06 - Montréal,2008,8687,82,0,1430304,1207671,2451,21,10777,2640448,75.069997676,63.623985752,64.69869858,2120.0,8854.0,1476515.0,1251389.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6912,60,1,1432100,1214583,2511,22,8769,2649217,75.170513679,63.982782631,65.040971584,1977.0,7057.0,1478492.0,1258446.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8202,103,4,1434160,1222785,2614,26,10369,2659586,75.281706647,64.413776133,65.451882222,2187.0,8477.0,1480679.0,1266923.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7351,98,2,1436228,1230136,2712,28,9519,2669105,75.395136693,64.800383964,65.822322077,2231.0,7604.0,1482910.0,1274527.0,
2021-08-18,Région,RSS06,06 - Montréal,2015,7152,83,2,1438243,1237288,2795,30,9252,2678357,75.503634998,65.176467358,66.1808139,2134.0,7397.0,1485044.0,1281924.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6483,80,5,1440281,1243771,2875,35,8606,2686963,75.612743416,65.514825475,66.50620713,2146.0,6655.0,1487190.0,1288579.0,
2021-08-20,Région,RSS06,06 - Montréal,2311,8765,130,3,1442592,1252536,3005,38,11209,2698172,75.736087787,65.969918413,66.939132654,2426.0,8951.0,1489616.0,1297530.0,
2021-08-21,Région,RSS06,06 - Montréal,1703,7382,80,2,1444295,1259918,3085,40,9167,2707339,75.826994521,66.353170627,67.302454533,1788.0,7538.0,1491404.0,1305068.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5383,65,3,1445510,1265301,3150,43,6666,2714005,75.891818953,66.632093636,67.566633161,1275.0,5486.0,1492679.0,1310554.0,
2021-08-23,Région,RSS06,06 - Montréal,1872,6343,92,9,1447382,1271644,3242,52,8316,2722321,75.993707708,66.966282652,67.883789875,2004.0,6573.0,1494683.0,1317127.0,
2021-08-24,Région,RSS06,06 - Montréal,1784,5156,103,13,1449166,1276800,3345,65,7056,2729377,76.09005461,67.240477291,68.143392662,1895.0,5393.0,1496578.0,1322520.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4900,131,13,1451265,1281700,3476,78,7143,2736520,76.202772859,67.499825864,68.391454157,2217.0,5101.0,1498795.0,1327621.0,
2021-08-26,Région,RSS06,06 - Montréal,2448,4871,140,3,1453713,1286571,3616,81,7462,2743982,76.33348942,67.755412077,68.637227731,2571.0,5027.0,1501366.0,1332648.0,
2021-08-27,Région,RSS06,06 - Montréal,2624,6261,160,4,1456337,1292832,3776,85,9049,2753031,76.472544184,68.081313734,68.947266468,2735.0,6410.0,1504101.0,1339058.0,
2021-08-28,Région,RSS06,06 - Montréal,1947,5788,164,7,1458284,1298620,3940,92,7906,2760937,76.575195579,68.384183652,69.236917286,2019.0,5957.0,1506120.0,1345015.0,
2021-08-29,Région,RSS06,06 - Montréal,1241,3377,96,6,1459525,1301997,4036,98,4720,2765657,76.641697821,68.561116221,69.404901541,1308.0,3480.0,1507428.0,1348495.0,
2021-08-30,Région,RSS06,06 - Montréal,1905,4764,156,5,1461430,1306761,4192,103,6830,2772487,76.74404416,68.812380806,69.645743374,2013.0,4942.0,1509441.0,1353437.0,
2021-08-31,Région,RSS06,06 - Montréal,2288,4501,235,7,1463718,1311262,4427,110,7031,2779518,76.865202295,69.050527976,69.876721724,2383.0,4684.0,1511824.0,1358121.0,
2021-09-01,Région,RSS06,06 - Montréal,2494,4074,264,8,1466212,1315336,4691,118,6840,2786358,76.996376441,69.265846777,70.085430976,2580.0,4235.0,1514404.0,1362356.0,
2021-09-02,Région,RSS06,06 - Montréal,2352,4232,343,4,1468564,1319568,5034,122,6931,2793289,77.120127554,69.4879785,70.302834328,2434.0,4369.0,1516838.0,1366725.0,
2021-09-03,Région,RSS06,06 - Montréal,2606,5109,373,24,1471170,1324677,5407,146,8112,2801401,77.256996082,69.75520769,70.564267451,2692.0,5256.0,1519530.0,1371981.0,
2021-09-04,Région,RSS06,06 - Montréal,2124,4556,293,12,1473294,1329233,5700,158,6985,2808386,77.369155061,69.991829579,70.797279509,2206.0,4654.0,1521736.0,1376635.0,
2021-09-05,Région,RSS06,06 - Montréal,1627,3244,240,8,1474921,1332477,5940,166,5119,2813505,77.454062357,70.160271419,70.965263764,1670.0,3313.0,1523406.0,1379948.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2786,198,9,1476445,1335263,6138,175,4517,2818022,77.535868248,70.30817281,71.111589032,1609.0,2909.0,1525015.0,1382857.0,
2021-09-07,Région,RSS06,06 - Montréal,2137,3824,481,12,1478582,1339087,6619,187,6454,2824476,77.648739025,70.510323354,71.311299127,2220.0,3976.0,1527235.0,1386833.0,
2021-09-08,Région,RSS06,06 - Montréal,2314,3672,459,20,1480896,1342759,7078,207,6465,2830941,77.770914014,70.702915472,71.502823549,2403.0,3788.0,1529638.0,1390621.0,
2021-09-09,Région,RSS06,06 - Montréal,2094,3520,332,12,1482990,1346279,7410,219,5958,2836899,77.882462881,70.890372479,71.686518196,2194.0,3687.0,1531832.0,1394308.0,
2021-09-10,Région,RSS06,06 - Montréal,2184,4296,470,9,1485174,1350575,7880,228,6959,2843858,77.997469051,71.114893807,71.908039806,2262.0,4416.0,1534094.0,1398724.0,
2021-09-11,Région,RSS06,06 - Montréal,1612,3365,284,8,1486786,1353940,8164,236,5269,2849127,78.083037302,71.292639859,72.083396251,1683.0,3496.0,1535777.0,1402220.0,
2021-09-12,Région,RSS06,06 - Montréal,1220,2446,161,4,1488006,1356386,8325,240,3831,2852958,78.147505835,71.419899118,72.211163937,1268.0,2503.0,1537045.0,1404723.0,
2021-09-13,Région,RSS06,06 - Montréal,1918,3060,400,7,1489924,1359446,8725,247,5385,2858343,78.249089534,71.581731407,72.371470945,1998.0,3183.0,1539043.0,1407906.0,
2021-09-14,Région,RSS06,06 - Montréal,1996,2932,413,17,1491920,1362378,9138,264,5358,2863701,78.355249076,71.736750776,72.526744527,2088.0,3049.0,1541131.0,1410955.0,
2021-09-15,Région,RSS06,06 - Montréal,1841,2949,405,21,1493761,1365327,9543,285,5216,2868917,78.453985584,71.893447953,72.683594233,1942.0,3082.0,1543073.0,1414037.0,
2021-09-16,Région,RSS06,06 - Montréal,1911,2860,374,5,1495672,1368187,9917,290,5150,2874067,78.55531507,72.044501592,72.833936073,1993.0,2971.0,1545066.0,1417008.0,
2021-09-17,Région,RSS06,06 - Montréal,2304,3851,356,13,1497976,1372038,10273,303,6524,2880591,78.676269834,72.245686125,73.033086899,2379.0,3957.0,1547445.0,1420965.0,
2021-09-18,Région,RSS06,06 - Montréal,1450,2904,204,13,1499426,1374942,10477,316,4571,2885162,78.752686401,72.397654932,73.183733796,1503.0,2989.0,1548948.0,1423954.0,
2021-09-19,Région,RSS06,06 - Montréal,1021,1935,173,7,1500447,1376877,10650,323,3136,2888298,78.805969542,72.498882732,73.285114124,1048.0,1991.0,1549996.0,1425945.0,
2021-09-20,Région,RSS06,06 - Montréal,1377,2520,277,8,1501824,1379397,10927,331,4182,2892480,78.879081334,72.632243113,73.417559337,1438.0,2623.0,1551434.0,1428568.0,
2021-09-21,Région,RSS06,06 - Montréal,1324,2370,248,14,1503148,1381767,11175,345,3957,2896437,78.950006889,72.758688889,73.543395,1395.0,2487.0,1552829.0,1431055.0,
2021-09-22,Région,RSS06,06 - Montréal,1335,2300,264,13,1504483,1384067,11439,358,3913,2900350,79.020576546,72.881016406,73.665875046,1388.0,2406.0,1554217.0,1433461.0,
2021-09-23,Région,RSS06,06 - Montréal,1179,2691,313,16,1505662,1386758,11752,374,4199,2904549,79.083621484,73.023528473,73.809759865,1240.0,2803.0,1555457.0,1436264.0,
2021-09-24,Région,RSS06,06 - Montréal,1585,3340,349,23,1507247,1390098,12101,397,5297,2909846,79.167105185,73.19796975,73.984862097,1642.0,3431.0,1557099.0,1439695.0,
2021-09-25,Région,RSS06,06 - Montréal,1081,2513,166,8,1508328,1392611,12267,405,3768,2913614,79.224557427,73.329499794,74.117764894,1130.0,2587.0,1558229.0,1442282.0,
2021-09-26,Région,RSS06,06 - Montréal,764,1484,147,6,1509092,1394095,12414,411,2401,2916015,79.265282424,73.408661866,74.198655618,801.0,1557.0,1559030.0,1443839.0,
2021-09-27,Région,RSS06,06 - Montréal,1044,1899,198,15,1510136,1395994,12612,426,3156,2919171,79.321616126,73.510753992,74.299883418,1108.0,2008.0,1560138.0,1445847.0,
2021-09-28,Région,RSS06,06 - Montréal,982,2106,259,12,1511118,1398100,12871,438,3359,2922530,79.374034942,73.623421398,74.411788183,1031.0,2216.0,1561169.0,1448063.0,
2021-09-29,Région,RSS06,06 - Montréal,1121,2223,287,6,1512239,1400323,13158,444,3637,2926167,79.433266679,73.7416815,74.52938733,1165.0,2326.0,1562334.0,1450389.0,
2021-09-30,Région,RSS06,06 - Montréal,1157,2575,374,17,1513396,1402898,13532,461,4123,2930290,79.495498134,73.878194129,74.6663067,1224.0,2685.0,1563558.0,1453074.0,
2021-10-01,Région,RSS06,06 - Montréal,1304,2960,280,14,1514700,1405858,13812,475,4558,2934848,79.564898409,74.032603385,74.82152944,1365.0,3037.0,1564923.0,1456111.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2426,150,11,1515597,1408284,13962,486,3484,2938332,79.612639697,74.159252531,74.94731426,939.0,2491.0,1565862.0,1458602.0,
2021-10-03,Région,RSS06,06 - Montréal,693,1874,93,8,1516290,1410158,14055,494,2668,2941000,79.649449806,74.25631123,75.043966218,724.0,1909.0,1566586.0,1460511.0,
2021-10-04,Région,RSS06,06 - Montréal,909,1850,262,8,1517199,1412008,14317,502,3029,2944029,79.699173959,74.356115435,75.144228007,978.0,1963.0,1567564.0,1462474.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2027,192,10,1518105,1414035,14509,512,3135,2947164,79.747830415,74.463698572,75.251760301,957.0,2116.0,1568521.0,1464590.0,
2021-10-06,Région,RSS06,06 - Montréal,1041,2228,212,9,1519146,1416263,14721,521,3490,2950654,79.802994736,74.582009517,75.369003549,1085.0,2327.0,1569606.0,1466917.0,
2021-10-07,Région,RSS06,06 - Montréal,1103,2324,266,6,1520249,1418587,14987,527,3699,2954353,79.861768888,74.703676079,75.490670112,1156.0,2393.0,1570762.0,1469310.0,
2021-10-08,Région,RSS06,06 - Montréal,1338,2960,318,8,1521587,1421547,15305,535,4624,2958977,79.931982646,74.858847976,75.647113076,1381.0,3052.0,1572143.0,1472362.0,
2021-10-09,Région,RSS06,06 - Montréal,985,2225,149,6,1522572,1423772,15454,541,3365,2962342,79.983943878,74.974972685,75.764966436,1022.0,2284.0,1573165.0,1474646.0,
2021-10-10,Région,RSS06,06 - Montréal,722,1451,102,4,1523294,1425223,15556,545,2279,2964621,80.02212674,75.050626611,75.841027104,751.0,1488.0,1573916.0,1476134.0,
2021-10-11,Région,RSS06,06 - Montréal,641,1436,121,5,1523935,1426659,15677,550,2203,2966824,80.057462411,75.127399076,75.918613052,695.0,1510.0,1574611.0,1477644.0,
2021-10-12,Région,RSS06,06 - Montréal,992,2159,393,13,1524927,1428818,16070,563,3557,2970381,80.110593024,75.241490077,76.032398997,1045.0,2244.0,1575656.0,1479888.0,
2021-10-13,Région,RSS06,06 - Montréal,884,1866,275,5,1525811,1430684,16345,568,3030,2973411,80.157520829,75.340836698,76.131643932,923.0,1954.0,1576579.0,1481842.0,
2021-10-14,Région,RSS06,06 - Montréal,970,1845,241,11,1526781,1432529,16586,579,3067,2976478,80.20927869,75.438352981,76.229719486,1018.0,1918.0,1577597.0,1483760.0,
2021-10-15,Région,RSS06,06 - Montréal,1148,2455,317,20,1527929,1434984,16903,599,3940,2980418,80.270442448,75.56637488,76.359063295,1203.0,2518.0,1578800.0,1486278.0,
