No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,91,0,27185,      334.74,        0.00
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,17,0,6410,      265.21,        0.00
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,6,0,4531,      132.42,        0.00
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,0,0,646,        0.00,        0.00
09,09 - Côte-Nord,,Total,340,0,89368,      380.45,        0.00
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,87,n.d.,13485,      645.16,n.d.
10,10 - Nord-du-Québec,,Total,87,n.d.,13485,      645.16,n.d.
11,11 - Gaspésie–Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,765,n.d.,32092,     2383.77,n.d.
11,11 - Gaspésie–Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,38,0,10491,      362.22,        0.00
11,11 - Gaspésie–Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,430,0,18707,     2298.60,        0.00
11,11 - Gaspésie–Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,408,n.d.,15782,     2585.22,n.d.
11,11 - Gaspésie–Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,36,0,12576,      286.26,        0.00
11,11 - Gaspésie–Îles-de-la-Madeleine,,Total,1686,n.d.,89648,     1880.69,n.d.
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,5872,251,259701,     2261.06,       96.65
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,1230,50,42448,     2897.66,      117.79
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,2852,140,73401,     3885.51,      190.73
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,385,35,16377,     2350.86,      213.71
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,526,19,39983,     1315.56,       47.52
12,12 - Chaudière-Appalaches,,Total,10868,495,431910,     2516.26,      114.61
13,13 - Laval,1311,1311 - RLS de Laval,21793,1153,446572,     4880.06,      258.19
13,13 - Laval,,Total,21793,1153,446572,     4880.06,      258.19
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,7383,244,225225,     3278.06,      108.34
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,10777,681,299417,     3599.33,      227.44
14,14 - Lanaudière,,Total,18429,942,524642,     3512.68,      179.55
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,549,103,35582,     1542.91,      289.47
15,15 - Laurentides,1512,1512 - RLS des Laurentides,776,32,48354,     1604.83,       66.18
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,840,25,44826,     1873.91,       55.77
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,493,73,33646,     1465.26,      216.96
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,3019,147,125931,     2397.34,      116.73
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,4020,302,180729,     2224.32,      167.10
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,4606,223,164440,     2801.02,      135.61
15,15 - Laurentides,,Total,14328,909,633508,     2261.69,      143.49
16,16 - Montérégie,1611,1611 - RLS de Champlain,6547,450,227220,     2881.35,      198.05
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,3900,376,197093,     1978.76,      190.77
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,7853,498,263848,     2976.33,      188.75
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,6337,332,221960,     2855.02,      149.58
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1099,83,51449,     2136.10,      161.32
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,3332,233,161692,     2060.71,      144.10
16,16 - Montérégie,1632,1632 - RLS du Suroît,1732,172,61029,     2838.00,      281.83
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,515,61,24482,     2103.59,      249.16
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,6002,323,234928,     2554.83,      137.49
16,16 - Montérégie,,Total,37343,2539,1443701,     2586.62,      175.87
17,17 - Nunavik,1701,1701 - Nunavik,37,n.d.,14413,      256.71,n.d.
17,17 - Nunavik,,Total,37,n.d.,14413,      256.71,n.d.
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,108,41,18629,      579.74,      220.09
18,18 - Terres-Cries-de-la-Baie-James,,Total,108,41,18629,      579.74,      220.09
