date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-30,Région,RSS06,06 - Montréal,567,0,5052,0,567,5052,0.2669322481,0.0,0.0440038175,594.0,0.0,5138.0,0.0,
2020-12-31,Région,RSS06,06 - Montréal,39,0,5091,0,39,5091,0.2697896389,0.0,0.0441596752,55.0,0.0,5193.0,0.0,
2021-01-01,Région,RSS06,06 - Montréal,5,0,5096,0,5,5096,0.2708286901,0.0,0.0442635803,20.0,0.0,5213.0,0.0,
2021-01-02,Région,RSS06,06 - Montréal,13,0,5109,0,13,5109,0.2723353143,0.0,0.0442635803,29.0,0.0,5242.0,0.0,
2021-01-03,Région,RSS06,06 - Montréal,13,0,5122,0,13,5122,0.2741017013,0.0,0.0442635803,34.0,0.0,5276.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,575,0,5697,0,575,5697,0.3042861381,0.0,0.053770898600000006,581.0,0.0,5857.0,0.0,
2021-01-05,Région,RSS06,06 - Montréal,1900,0,7597,0,1900,7597,0.40252842710000003,0.0001039051,0.0788639846,1891.0,2.0,7748.0,2.0,
2021-01-06,Région,RSS06,06 - Montréal,2722,1,10319,1,2723,10320,0.5419690954999999,0.0003636679,0.1100874725,2684.0,5.0,10432.0,7.0,
2021-01-07,Région,RSS06,06 - Montréal,4111,0,14430,1,4111,14431,0.7465063203,0.0006753833,0.16479351720000002,3937.0,6.0,14369.0,13.0,
2021-01-08,Région,RSS06,06 - Montréal,3774,1,18204,2,3775,18206,0.9388866463,0.0011949089,0.21201839329999997,3703.0,10.0,18072.0,23.0,
2021-01-09,Région,RSS06,06 - Montréal,2027,0,20231,2,2027,20233,1.0432073847,0.0013507665,0.232903322,2008.0,3.0,20080.0,26.0,
2021-01-10,Région,RSS06,06 - Montréal,1413,1,21644,3,1414,21647,1.1171358762,0.0015585768,0.24693051289999998,1423.0,4.0,21503.0,30.0,
2021-01-11,Région,RSS06,06 - Montréal,1600,1,23244,4,1601,23248,1.2009873064,0.0019222447,0.2628799485,1614.0,7.0,23117.0,37.0,
2021-01-12,Région,RSS06,06 - Montréal,1107,3,24351,7,1110,24358,1.2623432786,0.0023378652,0.26890644539999997,1181.0,8.0,24298.0,45.0,
2021-01-13,Région,RSS06,06 - Montréal,1276,0,25627,7,1276,25634,1.3328948537,0.0028573907000000003,0.274257559,1358.0,10.0,25656.0,55.0,
2021-01-14,Région,RSS06,06 - Montréal,1892,1,27519,8,1893,27527,1.4354492052,0.0033249638,0.28625860010000004,1974.0,9.0,27630.0,64.0,
2021-01-15,Région,RSS06,06 - Montréal,1750,1,29269,9,1751,29278,1.5294313844,0.0038964419,0.2935839109,1809.0,11.0,29439.0,75.0,
2021-01-16,Région,RSS06,06 - Montréal,1138,2,30407,11,1140,30418,1.5910471194,0.0042601098,0.3001299334,1186.0,7.0,30625.0,82.0,
2021-01-17,Région,RSS06,06 - Montréal,934,0,31341,11,934,31352,1.6401422877,0.004727682899999999,0.3062603353,945.0,9.0,31570.0,91.0,
2021-01-18,Région,RSS06,06 - Montréal,1082,2,32423,13,1084,32436,1.6980174384,0.0058706392000000005,0.3168067048,1114.0,22.0,32684.0,113.0,
2021-01-19,Région,RSS06,06 - Montréal,1315,0,33738,13,1315,33751,1.7691924441999998,0.0068057852,0.3248593514,1370.0,18.0,34054.0,131.0,
2021-01-20,Région,RSS06,06 - Montréal,1576,2,35314,15,1578,35329,1.856628601,0.007273358299999999,0.3317690418,1683.0,9.0,35737.0,140.0,
2021-01-21,Région,RSS06,06 - Montréal,1939,4,37253,19,1943,37272,1.9617805804,0.0082085043,0.34138026520000003,2024.0,18.0,37761.0,158.0,
2021-01-22,Région,RSS06,06 - Montréal,2142,3,39395,22,2145,39417,2.0774789293,0.0086241248,0.3492770542,2227.0,8.0,39988.0,166.0,
2021-01-23,Région,RSS06,06 - Montréal,1241,4,40636,26,1245,40662,2.1451211612,0.0090916978,0.3531734961,1302.0,9.0,41290.0,175.0,
2021-01-24,Région,RSS06,06 - Montréal,402,1,41038,27,403,41065,2.1672009987000003,0.0097151285,0.3549918357,425.0,12.0,41715.0,187.0,
2021-01-25,Région,RSS06,06 - Montréal,626,5,41664,32,631,41696,2.2031521696,0.0112737053,0.3580050841,692.0,30.0,42407.0,217.0,
2021-01-26,Région,RSS06,06 - Montréal,766,29,42430,61,795,42491,2.2467403666,0.0152740523,0.3643952488,839.0,77.0,43246.0,294.0,
2021-01-27,Région,RSS06,06 - Montréal,696,11,43126,72,707,43198,2.2858086909,0.0184431584,0.36938269450000005,752.0,61.0,43998.0,355.0,
2021-01-28,Région,RSS06,06 - Montréal,842,35,43968,107,877,44075,2.3319425633,0.022859126,0.37722753090000005,888.0,85.0,44886.0,440.0,
2021-01-29,Région,RSS06,06 - Montréal,206,18,44174,125,224,44299,2.3449307031,0.026184089700000003,0.3821110715,250.0,64.0,45136.0,504.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,44204,159,64,44363,2.3476841887,0.0300285791,0.3859555608,53.0,74.0,45189.0,578.0,
2021-01-31,Région,RSS06,06 - Montréal,8,18,44212,177,26,44389,2.3499181487,0.0324183968,0.388293426,43.0,46.0,45232.0,624.0,
2021-02-01,Région,RSS06,06 - Montréal,21,26,44233,203,47,44436,2.3529833497,0.036003123399999996,0.39172229490000005,59.0,69.0,45291.0,693.0,
2021-02-02,Région,RSS06,06 - Montréal,70,71,44303,274,141,44577,2.3593735145,0.043484291900000006,0.39946322619999997,123.0,144.0,45414.0,837.0,
2021-02-03,Région,RSS06,06 - Montréal,2216,47,46519,321,2263,46840,2.4756952941,0.048419785,0.4142697055,2239.0,95.0,47653.0,932.0,
2021-02-04,Région,RSS06,06 - Montréal,3426,24,49945,345,3450,50290,2.6556070059,0.0529916102,0.4304789039,3463.0,88.0,51116.0,1020.0,
2021-02-05,Région,RSS06,06 - Montréal,3486,36,53431,381,3522,53812,2.8380124406,0.0568360995,0.4437268064,3511.0,74.0,54627.0,1094.0,
2021-02-06,Région,RSS06,06 - Montréal,1512,15,54943,396,1527,55339,2.918538907,0.0593298224,0.4520911684,1550.0,48.0,56177.0,1142.0,
2021-02-07,Région,RSS06,06 - Montréal,444,3,55387,399,447,55786,2.9446190916000003,0.060420826100000005,0.45390950799999996,502.0,21.0,56679.0,1163.0,
2021-02-08,Région,RSS06,06 - Montréal,1182,26,56569,425,1208,56994,3.0075336406,0.0641094578,0.4604555304,1211.0,71.0,57890.0,1234.0,
2021-02-09,Région,RSS06,06 - Montréal,537,18,57106,443,555,57549,3.0377700299,0.0685773779,0.4654429761,582.0,86.0,58472.0,1320.0,
2021-02-10,Région,RSS06,06 - Montréal,1193,27,58299,470,1220,58769,3.1017755825999997,0.074811685,0.4742749111,1232.0,120.0,59704.0,1440.0,
2021-02-11,Région,RSS06,06 - Montréal,1822,32,60121,502,1854,60623,3.1975241488,0.081045992,0.48513299600000004,1843.0,120.0,61547.0,1560.0,
2021-02-12,Région,RSS06,06 - Montréal,1879,22,62000,524,1901,62524,3.2964418212,0.08405924050000001,0.49619889100000003,1904.0,58.0,63451.0,1618.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,62071,532,79,62603,3.3014812194,0.08587758,0.49832894590000004,97.0,35.0,63548.0,1653.0,
2021-02-14,Région,RSS06,06 - Montréal,55,7,62126,539,62,62665,3.3058971869,0.0873322517,0.49978361759999995,85.0,28.0,63633.0,1681.0,
2021-02-15,Région,RSS06,06 - Montréal,829,16,62955,555,845,63510,3.350888103,0.090709168,0.5065894028,866.0,65.0,64499.0,1746.0,
2021-02-16,Région,RSS06,06 - Montréal,166,23,63121,578,189,63699,3.3622137608999996,0.09418998949999999,0.5106417024000001,218.0,67.0,64717.0,1813.0,
2021-02-17,Région,RSS06,06 - Montréal,420,8,63541,586,428,64127,3.3869951315,0.09730714300000001,0.5145900969,477.0,60.0,65194.0,1873.0,
2021-02-18,Région,RSS06,06 - Montréal,2451,20,65992,606,2471,66598,3.5164089560000003,0.10109967980000001,0.5290848609000001,2491.0,73.0,67685.0,1946.0,
2021-02-19,Région,RSS06,06 - Montréal,3944,10,69936,616,3954,70552,3.7225047576,0.1052558845,0.5491905012,3967.0,80.0,71652.0,2026.0,
2021-02-20,Région,RSS06,06 - Montréal,2571,5,72507,621,2576,73128,3.8570099327999996,0.1071781292,0.5597368707,2589.0,37.0,74241.0,2063.0,
2021-02-21,Région,RSS06,06 - Montréal,1962,8,74469,629,1970,75098,3.9591486637999997,0.10915232650000001,0.5668543713,1966.0,38.0,76207.0,2101.0,
2021-02-22,Région,RSS06,06 - Montréal,2200,23,76669,652,2223,77321,4.074223582,0.11351634140000001,0.5784397918999999,2215.0,84.0,78422.0,2185.0,
2021-02-23,Région,RSS06,06 - Montréal,1604,25,78273,677,1629,78950,4.1588543006,0.1176725461,0.5883627307,1629.0,80.0,80051.0,2265.0,
2021-02-24,Région,RSS06,06 - Montréal,1922,14,80195,691,1936,80886,4.2608891264999995,0.12099750990000001,0.5984934797,1964.0,64.0,82015.0,2329.0,
2021-02-25,Région,RSS06,06 - Montréal,3679,18,83874,709,3697,84583,4.4535811677999995,0.1247380942,0.6123648129,3709.0,72.0,85724.0,2401.0,
2021-02-26,Région,RSS06,06 - Montréal,4692,17,88566,726,4709,89292,4.6992128668,0.1271279119,0.6285740114,4728.0,46.0,90452.0,2447.0,
2021-02-27,Région,RSS06,06 - Montréal,3508,18,92074,744,3526,92818,4.8823456373,0.1294138245,0.6362110375,3525.0,44.0,93977.0,2491.0,
2021-02-28,Région,RSS06,06 - Montréal,2303,5,94377,749,2308,95126,5.0029794793,0.1310763064,0.6416660562,2322.0,32.0,96299.0,2523.0,
2021-03-01,Région,RSS06,06 - Montréal,11050,17,105427,766,11067,106193,5.5758603474,0.13331026640000002,0.6527839039,11027.0,43.0,107326.0,2566.0,
2021-03-02,Région,RSS06,06 - Montréal,10982,26,116409,792,11008,117201,6.1469228759000005,0.1374664711,0.6673825729,10992.0,80.0,118318.0,2646.0,
2021-03-03,Région,RSS06,06 - Montréal,11105,18,127514,810,11123,128324,6.7273368651,0.14058362470000002,0.6783965154,11172.0,60.0,129490.0,2706.0,
2021-03-04,Région,RSS06,06 - Montréal,11499,17,139013,827,11516,139840,7.326505728,0.1431293,0.6939303306,11533.0,49.0,141023.0,2755.0,
2021-03-05,Région,RSS06,06 - Montréal,10736,19,149749,846,10755,150595,7.8878011755,0.1464023113,0.7070743279999999,10804.0,63.0,151827.0,2818.0,
2021-03-06,Région,RSS06,06 - Montréal,9105,11,158854,857,9116,159711,8.3621280392,0.1483765085,0.7175167924,9130.0,38.0,160957.0,2856.0,
2021-03-07,Région,RSS06,06 - Montréal,8807,4,167661,861,8811,168522,8.8201417993,0.1503507057,0.7268163004000001,8816.0,38.0,169773.0,2894.0,
2021-03-08,Région,RSS06,06 - Montréal,9762,314,177423,1175,10076,178598,9.3301081185,0.16848214879999998,0.7519093864,9816.0,349.0,179589.0,3243.0,
2021-03-09,Région,RSS06,06 - Montréal,10246,468,187669,1643,10714,189312,9.8669858632,0.1940428079,0.7836004473999999,10334.0,492.0,189923.0,3735.0,
2021-03-10,Région,RSS06,06 - Montréal,8697,416,196366,2059,9113,198425,10.322557853,0.21804489010000003,0.8138368368000001,8769.0,462.0,198692.0,4197.0,
2021-03-11,Région,RSS06,06 - Montréal,9695,191,206061,2250,9886,208311,10.830394117,0.2310330299,0.8370076781,9775.0,250.0,208467.0,4447.0,
2021-03-12,Région,RSS06,06 - Montréal,10808,149,216869,2399,10958,219269,11.3964692,0.2412157314,0.8596070412000001,10896.0,196.0,219363.0,4643.0,
2021-03-13,Région,RSS06,06 - Montréal,9699,12,226568,2411,9711,228980,11.901136357999999,0.2431899287,0.8722315131,9714.0,38.0,229077.0,4681.0,
2021-03-14,Région,RSS06,06 - Montréal,9625,7,236193,2418,9632,238612,12.402842220999998,0.2445406952,0.8832974081,9657.0,26.0,238734.0,4707.0,
2021-03-15,Région,RSS06,06 - Montréal,9878,14,246071,2432,9892,248504,12.921172902,0.2478137064,0.8979999823,9977.0,63.0,248711.0,4770.0,
2021-03-16,Région,RSS06,06 - Montréal,9743,19,255814,2451,9762,258266,13.429944312,0.2516062432,0.9122869361,9793.0,73.0,258504.0,4843.0,
2021-03-17,Région,RSS06,06 - Montréal,7389,18,263203,2469,7407,265673,13.817718212,0.2547233968,0.9290156601,7464.0,60.0,265968.0,4903.0,
2021-03-18,Région,RSS06,06 - Montréal,6877,34,270080,2503,6911,272584,14.181022458,0.2589315541,0.9470431979999999,6993.0,81.0,272961.0,4984.0,
2021-03-19,Région,RSS06,06 - Montréal,6598,11,276678,2514,6609,279193,14.529831939000001,0.2618408974,0.9603430531,6714.0,56.0,279675.0,5040.0,
2021-03-20,Région,RSS06,06 - Montréal,4543,3,281221,2517,4546,283739,14.769956665999999,0.2633475216,0.9674086012,4622.0,29.0,284297.0,5069.0,
2021-03-21,Région,RSS06,06 - Montréal,4133,10,285354,2527,4143,287882,14.988417177,0.2655295291,0.9746300069,4205.0,42.0,288502.0,5111.0,
2021-03-22,Région,RSS06,06 - Montréal,11583,28,296937,2555,11611,299493,15.594132062,0.2686986352,0.9966059393000001,11659.0,61.0,300161.0,5172.0,
2021-03-23,Région,RSS06,06 - Montréal,14403,21,311340,2576,14424,313917,16.347651978,0.2724392194,1.0208677844,14504.0,72.0,314665.0,5244.0,
2021-03-24,Région,RSS06,06 - Montréal,15030,23,326370,2599,15053,328970,17.13296686,0.2758161357,1.0502729328,15116.0,65.0,329781.0,5309.0,
2021-03-25,Région,RSS06,06 - Montréal,14155,34,340525,2633,14189,343159,17.873966209000002,0.2797645302,1.0744308727,14263.0,76.0,344044.0,5385.0,
2021-03-26,Région,RSS06,06 - Montréal,13078,19,353603,2652,13097,356256,18.559324367000002,0.2837648773,1.099368101,13192.0,77.0,357236.0,5462.0,
2021-03-27,Région,RSS06,06 - Montréal,10047,21,363650,2673,10068,366324,19.085759648,0.2868300782,1.1202010772,10133.0,59.0,367369.0,5521.0,
2021-03-28,Région,RSS06,06 - Montréal,8952,10,372602,2683,8962,375286,19.554527588,0.288856228,1.1365141806999999,9023.0,39.0,376392.0,5560.0,
2021-03-29,Région,RSS06,06 - Montréal,11082,26,383684,2709,11108,386394,20.136552106,0.29332414809999996,1.1575549670999998,11203.0,86.0,387595.0,5646.0,
2021-03-30,Région,RSS06,06 - Montréal,11380,45,395064,2754,11425,397819,20.73473387,0.2997143129,1.1895057909,11514.0,123.0,399109.0,5769.0,
2021-03-31,Région,RSS06,06 - Montréal,10863,43,405927,2797,10906,408725,21.307303023,0.3065720507,1.2229632389,11021.0,132.0,410130.0,5901.0,
2021-04-01,Région,RSS06,06 - Montréal,9238,18,415165,2815,9256,417981,21.796280508000002,0.311247781,1.2491992812000001,9412.0,90.0,419542.0,5991.0,
2021-04-02,Région,RSS06,06 - Montréal,7228,29,422393,2844,7257,425238,22.179742345999998,0.3161832741,1.2714869290000002,7381.0,95.0,426923.0,6086.0,
2021-04-03,Région,RSS06,06 - Montréal,5403,17,427796,2861,5420,430658,22.466052899,0.3189887123,1.2874363646,5511.0,54.0,432434.0,6140.0,
2021-04-04,Région,RSS06,06 - Montréal,3477,12,431273,2873,3489,434147,22.64939348,0.3213265774,1.2968917303,3529.0,45.0,435963.0,6185.0,
2021-04-05,Région,RSS06,06 - Montréal,3956,21,435229,2894,3977,438124,22.862606781999997,0.32683354870000003,1.3092564394,4104.0,106.0,440067.0,6291.0,
2021-04-06,Région,RSS06,06 - Montréal,4223,69,439452,2963,4292,442416,23.091042184000003,0.33608110420000004,1.3288945067,4397.0,178.0,444464.0,6469.0,
2021-04-07,Région,RSS06,06 - Montréal,6169,78,445621,3041,6247,448663,23.421616316999998,0.34434156109999997,1.3517016801,6363.0,159.0,450827.0,6628.0,
2021-04-08,Région,RSS06,06 - Montréal,10845,68,456466,3109,10913,459576,23.998237769,0.3521863975,1.3820419746000001,11099.0,151.0,461926.0,6779.0,
2021-04-09,Région,RSS06,06 - Montréal,11751,97,468217,3206,11848,471424,24.621668476999996,0.3610183325,1.4179931453999999,12000.0,170.0,473926.0,6949.0,
2021-04-10,Région,RSS06,06 - Montréal,7045,27,475262,3233,7072,478496,24.996610095999998,0.36496672700000005,1.4377870704,7217.0,76.0,481143.0,7025.0,
2021-04-11,Région,RSS06,06 - Montréal,6279,14,481541,3247,6293,484789,25.32822328,0.36839559590000004,1.4533728381,6383.0,66.0,487526.0,7091.0,
2021-04-12,Région,RSS06,06 - Montréal,10366,163,491907,3410,10529,495318,25.876894255,0.3827345022,1.4919216368000001,10561.0,276.0,498087.0,7367.0,
2021-04-13,Région,RSS06,06 - Montréal,11592,435,503499,3845,12027,507345,26.488531732,0.4100095956,1.5412246153,11773.0,525.0,509860.0,7892.0,
2021-04-14,Région,RSS06,06 - Montréal,11292,449,514791,4294,11741,519086,27.084999061999998,0.43847959799999997,1.5917225027000002,11481.0,548.0,521341.0,8440.0,
2021-04-15,Région,RSS06,06 - Montréal,11075,356,525866,4650,11432,530518,27.671491501,0.46253363280000004,1.6446621603,11289.0,463.0,532630.0,8903.0,
2021-04-16,Région,RSS06,06 - Montréal,11495,226,537361,4876,11721,542239,28.277466149000002,0.47941821450000005,1.691938989,11664.0,325.0,544294.0,9228.0,
2021-04-17,Région,RSS06,06 - Montréal,8451,167,545812,5043,8618,550857,28.724258155999998,0.491367303,1.7275264919,8600.0,230.0,552894.0,9458.0,
2021-04-18,Région,RSS06,06 - Montréal,6406,131,552218,5174,6537,557394,29.062677126,0.5008226688,1.7537105816,6514.0,182.0,559408.0,9640.0,
2021-04-19,Région,RSS06,06 - Montréal,8823,609,561041,5783,9432,566826,29.529938441,0.5382804638,1.8112220645,8994.0,721.0,568402.0,10361.0,
2021-04-20,Région,RSS06,06 - Montréal,9480,1457,570521,7240,10938,577764,30.035125125,0.6204694122,1.9100877842,9724.0,1582.0,578126.0,11943.0,
2021-04-21,Région,RSS06,06 - Montréal,15159,1562,585680,8802,16721,594485,30.836960921,0.7088926676,2.0276044727,15434.0,1702.0,593560.0,13645.0,
2021-04-22,Région,RSS06,06 - Montréal,12991,1086,598671,9888,14079,608564,31.52761824,0.7713396435,2.1170148266999997,13294.0,1202.0,606854.0,14847.0,
2021-04-23,Région,RSS06,06 - Montréal,11615,767,610286,10655,12382,620946,32.144035353,0.8166422749,2.1883976428,11865.0,872.0,618719.0,15719.0,
2021-04-24,Région,RSS06,06 - Montréal,6995,313,617281,10968,7308,628254,32.516379343000004,0.8372154883,2.2235175727,7167.0,396.0,625886.0,16115.0,
2021-04-25,Région,RSS06,06 - Montréal,5041,69,622322,11037,5110,633364,32.785077978000004,0.8440212734999999,2.2403502018,5172.0,131.0,631058.0,16246.0,
2021-04-26,Région,RSS06,06 - Montréal,7059,1126,629381,12163,8186,641550,33.163188703,0.9081826839,2.316200938,7278.0,1235.0,638336.0,17481.0,
2021-04-27,Région,RSS06,06 - Montréal,6171,2128,635552,14291,8301,649851,33.495217507,1.0244525109,2.4321070971000003,6391.0,2238.0,644727.0,19719.0,
2021-04-28,Région,RSS06,06 - Montréal,7121,2610,642673,16901,9732,659583,33.877016863,1.1673740008,2.5716516706,7349.0,2751.0,652076.0,22470.0,
2021-04-29,Région,RSS06,06 - Montréal,7406,2902,650079,19803,10309,669892,34.272687553000004,1.3233355829,2.7180539818000002,7616.0,3002.0,659692.0,25472.0,
2021-04-30,Région,RSS06,06 - Montréal,7478,3241,657557,23044,10724,680616,34.672878115,1.4991430425,2.8860166051,7703.0,3384.0,667395.0,28856.0,
2021-05-01,Région,RSS06,06 - Montréal,6361,1585,663918,24629,7948,688564,35.013479091,1.5855921007,2.9764140577,6556.0,1664.0,673951.0,30520.0,
2021-05-02,Région,RSS06,06 - Montréal,6534,1454,670452,26083,7990,696554,35.359846802,1.6651834211,3.0616682071,6667.0,1532.0,680618.0,32052.0,
2021-05-03,Région,RSS06,06 - Montréal,8133,2455,678585,28538,10589,707143,35.79609244,1.7985456401,3.2017842587,8397.0,2567.0,689015.0,34619.0,
2021-05-04,Région,RSS06,06 - Montréal,12115,2104,690700,30642,14220,721363,36.443784993,1.9154388978,3.3331722804000004,12467.0,2250.0,701482.0,36869.0,
2021-05-05,Région,RSS06,06 - Montréal,13607,2159,704307,32801,15769,737132,37.168627096,2.0344102579,3.4721453757,13952.0,2290.0,715434.0,39159.0,
2021-05-06,Région,RSS06,06 - Montréal,16913,2010,721220,34811,18924,756056,38.067042699,2.1464199750999997,3.6101313724,17293.0,2156.0,732727.0,41315.0,
2021-05-07,Région,RSS06,06 - Montréal,14682,2148,735902,36959,16831,772887,38.849552143000004,2.2643003315,3.7488966575,15062.0,2269.0,747789.0,43584.0,
2021-05-08,Région,RSS06,06 - Montréal,14863,697,750765,37656,15560,788447,39.636165839,2.3061221415,3.8229810067,15141.0,805.0,762930.0,44389.0,
2021-05-09,Région,RSS06,06 - Montréal,13703,505,764468,38161,14208,802655,40.360228654000004,2.3365143885,3.8810639676,13937.0,585.0,776867.0,44974.0,
2021-05-10,Région,RSS06,06 - Montréal,16497,1522,780965,39683,18020,820675,41.236668324,2.4210931546000003,3.9954635025,16870.0,1628.0,793737.0,46602.0,
2021-05-11,Région,RSS06,06 - Montréal,16438,1792,797403,41475,18230,838905,42.109834983,2.5215694037,4.124409754,16807.0,1934.0,810544.0,48536.0,
2021-05-12,Région,RSS06,06 - Montréal,19133,2256,816536,43731,21389,860294,43.12446846,2.6452164941,4.2793322849,19530.0,2380.0,830074.0,50916.0,
2021-05-13,Région,RSS06,06 - Montréal,20253,2683,836789,46414,22936,883230,44.199107143,2.7910473272000003,4.45768542,20685.0,2807.0,850759.0,53723.0,
2021-05-14,Région,RSS06,06 - Montréal,19992,2717,856781,49131,22715,905945,45.258419821000004,2.9395796934,4.6477798334,20390.0,2859.0,871149.0,56582.0,
2021-05-15,Région,RSS06,06 - Montréal,18347,895,875128,50026,19242,925187,46.229724864,2.9917920151999997,4.7415022498,18696.0,1005.0,889845.0,57587.0,
2021-05-16,Région,RSS06,06 - Montréal,17044,379,892172,50405,17424,942611,47.130270521999996,3.0151706668,4.7990656851999995,17334.0,450.0,907179.0,58037.0,
2021-05-17,Région,RSS06,06 - Montréal,17851,2620,910023,53025,20472,963083,48.076794195,3.1584558245,4.9745094769,18219.0,2758.0,925398.0,60795.0,
2021-05-18,Région,RSS06,06 - Montréal,16641,2450,926664,55475,19092,982175,48.962793136,3.2924414741000003,5.1432513886,17054.0,2579.0,942452.0,63374.0,
2021-05-19,Région,RSS06,06 - Montréal,17464,2862,944128,58337,20326,1002501,49.893938851,3.4489225819,5.3305403638,17923.0,3012.0,960375.0,66386.0,
2021-05-20,Région,RSS06,06 - Montréal,18322,2555,962450,60892,20877,1023378,50.871634058999994,3.5910647833,5.5095169295,18819.0,2736.0,979194.0,69122.0,
2021-05-21,Région,RSS06,06 - Montréal,16453,2878,978903,63770,19331,1042709,51.75378851,3.7504032817,5.7021570183,16980.0,3067.0,996174.0,72189.0,
2021-05-22,Région,RSS06,06 - Montréal,17290,800,996193,64570,18090,1060799,52.671270702,3.7989269718000003,5.7892295072,17660.0,934.0,1013834.0,73123.0,
2021-05-23,Région,RSS06,06 - Montréal,15940,699,1012133,65269,16640,1077439,53.513109969,3.8393980152999996,5.8587420311,16204.0,779.0,1030038.0,73902.0,
2021-05-24,Région,RSS06,06 - Montréal,13966,1931,1026099,67200,15898,1093337,54.254109318000005,3.9469398124,5.9926237757,14263.0,2070.0,1044301.0,75972.0,
2021-05-25,Région,RSS06,06 - Montréal,15081,2886,1041180,70086,17969,1111306,55.058179073000005,4.1067458838999995,6.1712366735,15477.0,3076.0,1059778.0,79048.0,
2021-05-26,Région,RSS06,06 - Montréal,16537,4077,1057717,74163,20618,1131924,55.937683945,4.3277520699,6.4168164199,16929.0,4254.0,1076707.0,83302.0,
2021-05-27,Région,RSS06,06 - Montréal,17450,4215,1075167,78378,21668,1153592,56.868933565,4.5554081835,6.674293302300001,17925.0,4382.0,1094632.0,87684.0,
2021-05-28,Région,RSS06,06 - Montréal,17295,3895,1092462,82273,21190,1174782,57.784909131999996,4.766803146,6.9240292534000005,17631.0,4069.0,1112263.0,91753.0,
2021-05-29,Région,RSS06,06 - Montréal,17583,5379,1110045,87652,22963,1197745,58.711898643000005,5.0508797387,7.2492003202,17843.0,5468.0,1130106.0,97221.0,
2021-05-30,Région,RSS06,06 - Montréal,15722,3101,1125767,90753,18825,1216570,59.539658765,5.21717988,7.4513477273,15933.0,3201.0,1146039.0,100422.0,
2021-05-31,Région,RSS06,06 - Montréal,16713,4202,1142480,94955,20919,1237489,60.423319841,5.442446175900001,7.7146952489,17009.0,4336.0,1163048.0,104758.0,
2021-06-01,Région,RSS06,06 - Montréal,15375,3616,1157855,98571,18999,1256488,61.239494543,5.6424115754,7.9459880416,15710.0,3849.0,1178758.0,108607.0,
