No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,15671,254,130942.66667,11967.83,192.92
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,32373,387,245354.66667,13194.37,156.26
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,18752,288,166358.66667,11272.03,172.64
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,19031,333,160840.33333,11832.23,204.68
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,23540,215,162591,14478.05,130.73
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,27460,210,171685.66667,15994.35,122.14
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,14882,231,114860.33333,12956.61,200.68
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,24065,154,138146.33333,17419.93,111.18
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,32386,316,209253,15476.96,150.36
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,24570,312,188116,13061.09,165.63
06,06 - Montréal,,Total (incluant inconnus),287035,3512,2061667.3333,13922.47,169.54
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1241,23,20219.666667,6137.59,113.22
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1591,26,20714.333333,7680.67,125.21
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,2859,46,39670.333333,7206.90,114.64
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,25579,297,266422,9600.93,110.17
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,4875,66,58352.333333,8354.42,111.95
07,07 - Outaouais,,Total (incluant inconnus),36319,471,405378.66667,8959.28,114.95
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,1031,138,20550.666667,5016.87,671.01
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1565,69,24771.666667,6317.70,278.81
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,2230,165,43076,5176.90,382.85
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,2889,118,43711,6609.32,269.49
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,1066,58,15767,6760.96,368.42
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),8812,549,147876.33333,5959.03,371.09
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,262,13,3274.3333333,8001.63,394.54
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,2773,297,40371,6868.79,740.78
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,438,16,7338.3333333,5968.66,219.03
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,2037,115,27446.333333,7421.76,420.20
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,528,88,6413,8233.28,1377.15
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,407,34,4587,8872.90,746.76
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,70,8,652.33333333,10730.71,1204.82
09,09 - Côte-Nord,,Total (incluant inconnus),6624,579,90082.333333,7353.27,645.72
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1179,14,13383.666667,8809.25,105.23
10,10 - Nord-du-Québec,,Total (incluant inconnus),1179,14,13383.666667,8809.25,105.23
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,2542,205,32540,7811.92,628.20
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,840,71,10632.666667,7900.18,671.14
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1132,136,18772,6030.26,721.95
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,1645,215,15978,10295.41,1352.12
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,799,205,12860.666667,6212.74,1583.62
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),7045,841,90783.333333,7760.23,925.23
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,28493,980,261353,10902.11,372.32
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,6962,159,43101.333333,16152.63,368.03
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,14273,349,73396,19446.56,474.37
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2392,77,16575.666667,14430.79,464.14
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3163,143,40099.666667,7887.85,357.58
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),55305,1710,434525.66667,12727.67,391.69
13,13 - Laval,1311,1311 - RLS de Laval,66988,560,445993.33333,15019.96,124.41
13,13 - Laval,,Total (incluant inconnus),66988,560,445993.33333,15019.96,124.41
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,23197,323,228857,10136.02,139.20
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,40771,468,301724,13512.68,153.46
14,14 - Lanaudière,,Total (incluant inconnus),64038,792,530581,12069.41,147.48
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,3411,55,35967.333333,9483.61,152.46
15,15 - Laurentides,1512,1512 - RLS des Laurentides,4748,59,49594.333333,9573.67,117.27
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4196,110,46201.666667,9081.92,233.97
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3296,34,34139.666667,9654.46,98.42
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,13322,183,126545.66667,10527.42,142.84
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,21674,291,181554.66667,11938.00,157.26
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,20513,298,166043.33333,12354.00,177.79
15,15 - Laurentides,,Total (incluant inconnus),71390,1030,640046.66667,11153.87,158.77
16,16 - Montérégie,1611,1611 - RLS de Champlain,21695,289,228239.33333,9505.37,125.53
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,17129,384,197955.66667,8652.95,191.89
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,24931,323,264255,9434.45,121.37
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,19339,367,223570,8650.09,163.05
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,4547,60,52104.333333,8726.72,114.54
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,14192,228,163793.33333,8664.58,137.27
16,16 - Montérégie,1632,1632 - RLS du Suroît,6346,137,61719,10282.08,219.04
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1813,28,24816,7305.77,111.74
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,22821,468,235928.66667,9672.84,195.67
16,16 - Montérégie,,Total (incluant inconnus),133205,2318,1452381.3333,9171.49,158.03
17,17 - Nunavik,1701,1701 - Nunavik,2818,51,14619,19276.28,342.95
17,17 - Nunavik,,Total (incluant inconnus),2818,51,14619,19276.28,342.95
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2245,141,18660.333333,12030.87,743.24
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2245,141,18660.333333,12030.87,743.24

