date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-17,Région,RSS99,Ensemble du Québec,19188,84804,26,2,5943618,1274856,561,10,104020,7219045,2.7657066295,,0,243246,0,0,8795076,86869
2021-06-18,Région,RSS99,Ensemble du Québec,15562,77227,65,0,5959180,1352083,626,10,92854,7311899,2.8700149948,,0,252420,0,0,8795076,85899
2021-06-19,Région,RSS99,Ensemble du Québec,11630,60938,12,2,5970810,1413021,638,12,72582,7384481,2.9371207253,,0,258322,0,0,8795076,87460
2021-06-20,Région,RSS99,Ensemble du Québec,6839,50941,13,3,5977649,1463962,651,15,57796,7442277,2.9928905674,,0,263227,0,0,8795076,90555
2021-06-21,Région,RSS99,Ensemble du Québec,6838,79079,28,2,5984487,1543041,679,17,85947,7528224,3.0822701248,,0,271088,0,0,8795076,85524
2021-06-22,Région,RSS99,Ensemble du Québec,7335,92301,36,1,5991822,1635342,715,18,99673,7627897,3.1764137115,,0,279368,0,0,8795076,89141
2021-06-23,Région,RSS99,Ensemble du Québec,8149,112797,69,1,5999971,1748139,784,19,121016,7748913,3.293160855,,0,289636,0,0,8795076,92804
2021-06-24,Région,RSS99,Ensemble du Québec,4313,64463,22,3,6004284,1812602,806,22,68801,7817714,3.3591068457,,0,295436,0,0,8795076,95657
2021-06-25,Région,RSS99,Ensemble du Québec,7649,110485,40,1,6011933,1923087,846,23,118175,7935889,3.4822439283,,0,306266,0,0,8795076,98764
2021-06-26,Région,RSS99,Ensemble du Québec,8287,89898,34,1,6020220,2012985,880,24,98220,8034109,3.5870070935,,0,315480,0,0,8795076,99846
2021-06-27,Région,RSS99,Ensemble du Québec,5684,72069,13,0,6025904,2085054,893,24,77766,8111875,3.6723730415,,0,322988,0,0,8795076,100619
2021-06-28,Région,RSS99,Ensemble du Québec,6991,100672,31,0,6032895,2185726,924,24,107694,8219569,3.7976931638,,0,334010,0,0,8795076,104017
2021-06-29,Région,RSS99,Ensemble du Québec,6892,100303,56,1,6039787,2286029,980,25,107252,8326821,3.923399866,,0,345066,0,0,8795076,102468
2021-06-30,Région,RSS99,Ensemble du Québec,7944,118391,93,0,6047731,2404420,1073,25,126428,8453249,4.0713349151,,0,358077,0,0,8795076,100355
2021-07-01,Région,RSS99,Ensemble du Québec,5782,86752,51,2,6053513,2491172,1124,27,92587,8545836,4.1837500893,,0,367964,0,0,8795076,99615
2021-07-02,Région,RSS99,Ensemble du Québec,6695,100580,53,1,6060208,2591752,1177,28,107329,8653165,4.3103550214,,0,379099,0,0,8795076,98228
2021-07-03,Région,RSS99,Ensemble du Québec,6249,77138,39,0,6066457,2668890,1216,28,83426,8736591,4.4029068083,,0,387239,0,0,8795076,98140
2021-07-04,Région,RSS99,Ensemble du Québec,4279,67764,546,1,6070736,2736654,1762,29,72590,8809181,4.4866695865,,0,394606,0,0,8795076,96478
2021-07-05,Région,RSS99,Ensemble du Québec,5733,91724,527,1,6076469,2828378,2289,30,97985,8907166,4.6016657502,,0,404720,0,0,8795076,100612
2021-07-06,Région,RSS99,Ensemble du Québec,5766,100778,87,1,6082235,2929156,2376,31,106632,9013798,4.7334554016,,0,416311,0,0,8795076,101632
2021-07-07,Région,RSS99,Ensemble du Québec,6720,108001,74,2,6088955,3037157,2450,33,114797,9128595,4.8730676119,,0,428590,0,0,8795076,101781
2021-07-08,Région,RSS99,Ensemble du Québec,6434,115020,67,2,6095389,3152177,2517,35,121523,9250118,5.0245728405,,0,441915,0,0,8795076,100927
2021-07-09,Région,RSS99,Ensemble du Québec,6928,107489,51,1,6102317,3259666,2568,36,114470,9364588,5.1723032297,,0,454908,0,0,8795076,99418
2021-07-10,Région,RSS99,Ensemble du Québec,5949,78487,35,1,6108266,3338153,2603,37,84472,9449060,5.2794540945,,0,464332,0,0,8795076,97363
2021-07-11,Région,RSS99,Ensemble du Québec,4607,61976,24,0,6112873,3400129,2627,37,66607,9515667,5.3706301117,,0,472351,0,0,8795076,95629
2021-07-12,Région,RSS99,Ensemble du Québec,5505,81885,37,0,6118378,3482014,2664,37,87427,9603094,5.5002822034,,0,483754,0,0,8795076,92690
2021-07-13,Région,RSS99,Ensemble du Québec,7144,85048,55,1,6125522,3567062,2719,38,92248,9695342,5.6459318828,,0,496564,0,0,8795076,91011
2021-07-14,Région,RSS99,Ensemble du Québec,6415,96186,52,3,6131937,3663248,2771,41,102656,9797998,5.8088980698,,0,510897,0,0,8795076,89463
2021-07-15,Région,RSS99,Ensemble du Québec,7348,93551,46,2,6139285,3756799,2817,43,100947,9898945,5.9758210162,,0,525578,0,0,8795076,87643
2021-07-16,Région,RSS99,Ensemble du Québec,6965,95711,45,1,6146250,3852510,2862,44,102722,10001667,6.1539775211,,0,541247,0,0,8795076,86968
2021-07-17,Région,RSS99,Ensemble du Québec,5069,68530,35,1,6151319,3921040,2897,45,73635,10075302,6.2776376236,,0,552123,0,0,8795076,88127
2021-07-18,Région,RSS99,Ensemble du Québec,3603,50248,15,2,6154922,3971288,2912,47,53868,10129170,6.3731228701,,0,560521,0,0,8795076,88331
2021-07-19,Région,RSS99,Ensemble du Québec,5345,77307,44,2,6160267,4048595,2956,49,82698,10211868,6.529960628,,0,574315,0,0,8795076,87564
2021-07-20,Région,RSS99,Ensemble du Québec,6517,93804,43,2,6166784,4142399,2999,51,100366,10312234,6.721192631,,0,591134,0,0,8795076,86613
2021-07-21,Région,RSS99,Ensemble du Québec,6745,97265,66,2,6173529,4239664,3065,53,104078,10416312,6.9237036724,,0,608945,0,0,8795076,86322
2021-07-22,Région,RSS99,Ensemble du Québec,6966,88545,65,7,6180495,4328209,3130,60,95583,10511895,7.117448445,,0,625985,0,0,8795076,86414
2021-07-23,Région,RSS99,Ensemble du Québec,6664,89330,70,1,6187159,4417539,3200,61,96065,10607960,7.3056560284,,0,642538,0,0,8795076,85281
2021-07-24,Région,RSS99,Ensemble du Québec,4719,66756,121,0,6191878,4484295,3321,61,71596,10679556,7.4398333795,,0,654339,0,0,8795076,81247
2021-07-25,Région,RSS99,Ensemble du Québec,3888,50331,294,2,6195766,4534626,3615,63,54515,10734071,7.5547158433,,0,664443,0,0,8795076,76468
2021-07-26,Région,RSS99,Ensemble du Québec,5670,68676,416,1,6201436,4603302,4031,64,74764,10808835,7.7216387897,,0,679124,0,0,8795076,72470
2021-07-27,Région,RSS99,Ensemble du Québec,6082,65650,394,4,6207518,4668952,4425,68,72130,10880965,7.8766459778,,0,692757,0,0,8795076,69890
2021-07-28,Région,RSS99,Ensemble du Québec,6312,63986,320,4,6213830,4732938,4745,72,70622,10951587,8.0363717153,,0,706805,0,0,8795076,68020
2021-07-29,Région,RSS99,Ensemble du Québec,6092,61196,305,3,6219922,4794134,5050,75,67596,11019183,8.1877518739,,0,720119,0,0,8795076,65754
2021-07-30,Région,RSS99,Ensemble du Québec,6498,71129,373,6,6226420,4865263,5423,81,78006,11097189,8.3559937401,,0,734916,0,0,8795076,62192
2021-07-31,Région,RSS99,Ensemble du Québec,4964,53301,239,3,6231384,4918564,5662,84,58507,11155696,8.4811887925,,0,745927,0,0,8795076,58728
2021-08-01,Région,RSS99,Ensemble du Québec,3674,34758,219,5,6235058,4953322,5881,89,38656,11194352,8.5729219395,,0,753995,0,0,8795076,55270
2021-08-02,Région,RSS99,Ensemble du Québec,5366,44135,322,1,6240424,4997457,6203,90,49824,11244176,8.7000726315,,0,765178,0,0,8795076,53104
2021-08-03,Région,RSS99,Ensemble du Québec,5290,42260,325,7,6245714,5039717,6528,97,47883,11292059,8.8177748549,,0,775530,0,0,8795076,50425
2021-08-04,Région,RSS99,Ensemble du Québec,5334,40708,372,2,6251048,5080425,6900,99,46416,11338475,8.9290075492,,0,785313,0,0,8795076,48819
2021-08-05,Région,RSS99,Ensemble du Québec,7381,44582,459,13,6258429,5125007,7359,112,52435,11390910,9.0532702617,,0,796242,0,0,8795076,47466
2021-08-06,Région,RSS99,Ensemble du Québec,8819,49858,563,14,6267248,5174865,7922,126,59254,11450164,9.1865266429,,0,807962,0,0,8795076,46236
2021-08-07,Région,RSS99,Ensemble du Québec,6484,40459,312,10,6273732,5215324,8234,136,47265,11497429,9.2941095677,,0,817424,0,0,8795076,44632
2021-08-08,Région,RSS99,Ensemble du Québec,4335,24616,227,7,6278067,5239940,8461,143,29185,11526614,9.3648082177,,0,823642,0,0,8795076,44142
2021-08-09,Région,RSS99,Ensemble du Québec,6290,34476,447,4,6284357,5274416,8908,147,41217,11567831,9.4737555423,,0,833224,0,0,8795076,43583
2021-08-10,Région,RSS99,Ensemble du Québec,6907,29308,423,13,6291264,5303724,9331,160,36651,11604482,9.5586780603,,0,840693,0,0,8795076,43668
2021-08-11,Région,RSS99,Ensemble du Québec,9090,33466,423,8,6300354,5337190,9754,168,42987,11647469,9.659916526,,0,849597,0,0,8795076,44293
2021-08-12,Région,RSS99,Ensemble du Québec,10494,37487,532,6,6310848,5374677,10286,174,48519,11695988,9.77365062,,0,859600,0,0,8795076,45336
2021-08-13,Région,RSS99,Ensemble du Québec,9644,49660,539,12,6320492,5424337,10825,186,59855,11755843,9.91493422,,0,872026,0,0,8795076,45586
2021-08-14,Région,RSS99,Ensemble du Québec,7620,43653,359,6,6328112,5467990,11184,192,51638,11807481,10.035490313,,0,882629,0,0,8795076,46380
2021-08-15,Région,RSS99,Ensemble du Québec,5475,30777,229,2,6333587,5498767,11413,194,36483,11843964,10.133260929,,0,891228,0,0,8795076,46437
2021-08-16,Région,RSS99,Ensemble du Québec,7732,34839,391,10,6341319,5533606,11804,204,42972,11886936,10.258660641,,0,902257,0,0,8795076,45335
2021-08-17,Région,RSS99,Ensemble du Québec,7459,34281,462,4,6348778,5567887,12266,208,42206,11929142,10.379341804,,0,912871,0,0,8795076,43542
2021-08-18,Région,RSS99,Ensemble du Québec,7828,35019,519,17,6356606,5602906,12785,225,43383,11972525,10.501967237,,0,923656,0,0,8795076,41710
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32220,409,11,6364772,5635126,13194,236,40806,12013331,10.615189681,,0,933614,0,0,8795076,40346
2021-08-20,Région,RSS99,Ensemble du Québec,8219,38555,520,13,6372991,5673681,13714,249,47307,12060638,10.738713344,,0,944478,0,0,8795076,38768
2021-08-21,Région,RSS99,Ensemble du Québec,5985,32532,282,12,6378976,5706213,13996,261,38811,12099449,10.83720027,,0,953140,0,0,8795076,36630
2021-08-22,Région,RSS99,Ensemble du Québec,4040,22651,237,9,6383016,5728864,14233,270,26937,12126386,10.912492399,,0,959762,0,0,8795076,35039
2021-08-23,Région,RSS99,Ensemble du Québec,6359,25138,402,25,6389375,5754002,14635,295,31924,12158310,10.998620137,,0,967337,0,0,8795076,34161
2021-08-24,Région,RSS99,Ensemble du Québec,5975,20828,415,22,6395350,5774830,15050,317,27240,12185550,11.065145998,,0,973188,0,0,8795076,32633
2021-08-25,Région,RSS99,Ensemble du Québec,8328,23432,466,23,6403678,5798262,15516,340,32249,12217799,11.138721257,,0,979659,0,0,8795076,31572
2021-08-26,Région,RSS99,Ensemble du Québec,9383,24777,479,19,6413061,5823039,15995,359,34659,12252458,11.211159517,,0,986030,0,0,8795076,30559
2021-08-27,Région,RSS99,Ensemble du Québec,9424,26611,563,15,6422485,5849650,16558,374,36613,12289071,11.282438037,,0,992299,0,0,8795076,29271
2021-08-28,Région,RSS99,Ensemble du Québec,6917,23986,458,21,6429402,5873636,17016,395,31382,12320453,11.345541528,,0,997849,0,0,8795076,29040
2021-08-29,Région,RSS99,Ensemble du Québec,4746,14786,299,14,6434148,5888422,17315,409,19845,12340298,11.385040902,,0,1001323,0,0,8795076,27560
2021-08-30,Région,RSS99,Ensemble du Québec,6205,16283,405,16,6440353,5904705,17720,425,22909,12363207,11.426086597,,0,1004933,0,0,8795076,26631
2021-08-31,Région,RSS99,Ensemble du Québec,7396,17481,726,19,6447749,5922186,18446,444,25622,12388829,11.468815051,,0,1008691,0,0,8795076,25441
2021-09-01,Région,RSS99,Ensemble du Québec,7056,13765,1057,14,6454805,5935951,19503,458,21892,12410721,11.506483855,,0,1012004,0,0,8795076,24340
2021-09-02,Région,RSS99,Ensemble du Québec,8779,17721,1635,19,6463584,5953672,21138,477,28154,12438875,11.555431698,,0,1016309,0,0,8795076,23360
2021-09-03,Région,RSS99,Ensemble du Québec,8587,17975,1674,44,6472171,5971647,22812,521,28280,12467155,11.604822971,,0,1020653,0,0,8795076,21550
2021-09-04,Région,RSS99,Ensemble du Québec,6428,16037,1190,24,6478599,5987684,24002,545,23679,12490834,11.649029525,,0,1024541,0,0,8795076,20706
2021-09-05,Région,RSS99,Ensemble du Québec,3966,8239,765,15,6482565,5995923,24767,560,12985,12503819,11.671849112,,0,1026548,0,0,8795076,21115
2021-09-06,Région,RSS99,Ensemble du Québec,3293,6323,604,16,6485858,6002246,25371,576,10236,12514055,11.68894959,,0,1028052,0,0,8795076,20820
2021-09-07,Région,RSS99,Ensemble du Québec,6022,12099,1567,26,6491880,6014345,26938,602,19714,12533769,11.725526874,,0,1031269,0,0,8795076,20471
2021-09-08,Région,RSS99,Ensemble du Québec,8214,14690,1797,55,6500094,6029035,28735,657,24756,12558525,11.770097268,,0,1035189,0,0,8795076,20330
2021-09-09,Région,RSS99,Ensemble du Québec,8357,15833,1878,19,6508451,6044868,30613,676,26089,12584614,11.818874561,,0,1039479,0,0,8795076,20361
2021-09-10,Région,RSS99,Ensemble du Québec,8254,15743,1804,34,6516705,6060611,32417,710,25835,12610449,11.865571145,,0,1043586,0,0,8795076,20965
2021-09-11,Région,RSS99,Ensemble du Québec,6218,15066,1395,18,6522923,6075677,33812,728,22698,12633147,11.907537809,,0,1047277,0,0,8795076,20327
2021-09-12,Région,RSS99,Ensemble du Québec,3951,8374,863,12,6526874,6084051,34675,740,13200,12646347,11.931755905,,0,1049407,0,0,8795076,19572
2021-09-13,Région,RSS99,Ensemble du Québec,5002,8263,1181,17,6531876,6092314,35856,757,14463,12660810,11.960203641,,0,1051909,0,0,8795076,19028
2021-09-14,Région,RSS99,Ensemble du Québec,5284,8681,1258,23,6537160,6100995,37114,780,15246,12676056,11.989492757,,0,1054485,0,0,8795076,18470
2021-09-15,Région,RSS99,Ensemble du Québec,6079,11555,1797,39,6543239,6112550,38911,819,19470,12695526,12.026058672,,0,1057701,0,0,8795076,17903
2021-09-16,Région,RSS99,Ensemble du Québec,7402,12961,1894,30,6550641,6125511,40805,849,22287,12717813,12.067047516,,0,1061306,0,0,8795076,17239
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13162,1646,28,6557727,6138673,42451,877,21923,12739736,12.10802499,,0,1064910,0,0,8795076,16587
2021-09-18,Région,RSS99,Ensemble du Québec,5495,12087,1126,27,6563222,6150760,43577,904,18735,12758471,12.145545985,,0,1068210,0,0,8795076,16006
2021-09-19,Région,RSS99,Ensemble du Québec,2767,5115,659,11,6565989,6155875,44236,915,8552,12767023,12.162282623,,0,1069682,0,0,8795076,15507
2021-09-20,Région,RSS99,Ensemble du Québec,3240,5894,749,14,6569229,6161769,44985,929,9897,12776920,12.18102038,,0,1071330,0,0,8795076,14959
2021-09-21,Région,RSS99,Ensemble du Québec,3779,6481,901,19,6573008,6168250,45886,948,11181,12788101,12.201418157,,0,1073124,0,0,8795076,14435
2021-09-22,Région,RSS99,Ensemble du Québec,4762,9825,1360,26,6577770,6178075,47246,974,15975,12804076,12.234391153,,0,1076024,0,0,8795076,14054
2021-09-23,Région,RSS99,Ensemble du Québec,5010,11681,1723,37,6582780,6189756,48969,1011,18451,12822527,12.274663687,,0,1079566,0,0,8795076,13900
2021-09-24,Région,RSS99,Ensemble du Québec,5319,11503,1389,41,6588099,6201259,50358,1052,18252,12840779,12.313662781,,0,1082996,0,0,8795076,13484
2021-09-25,Région,RSS99,Ensemble du Québec,4064,10942,1041,20,6592163,6212201,51399,1072,16068,12856847,12.351865976,,0,1086356,0,0,8795076,13384
2021-09-26,Région,RSS99,Ensemble du Québec,2234,4643,590,12,6594397,6216844,51989,1084,7479,12864326,12.368045484,,0,1087779,0,0,8795076,13161
2021-09-27,Région,RSS99,Ensemble du Québec,2394,4019,555,17,6596791,6220863,52544,1101,6985,12871311,12.381427972,,0,1088956,0,0,8795076,13036
2021-09-28,Région,RSS99,Ensemble du Québec,3132,6275,1039,30,6599923,6227138,53583,1131,10476,12881787,12.403201519,,0,1090871,0,0,8795076,12648
2021-09-29,Région,RSS99,Ensemble du Québec,4140,8830,1422,23,6604063,6235968,55005,1154,14415,12896202,12.433911884,,0,1093572,0,0,8795076,12319
2021-09-30,Région,RSS99,Ensemble du Québec,4832,10978,1735,32,6608895,6246946,56740,1186,17577,12913779,12.471796719,,0,1096904,0,0,8795076,12127
2021-10-01,Région,RSS99,Ensemble du Québec,4584,9658,1266,31,6613479,6256604,58006,1217,15539,12929318,12.506782204,,0,1099981,0,0,8795076,12086
2021-10-02,Région,RSS99,Ensemble du Québec,3748,9043,940,29,6617227,6265647,58946,1246,13761,12943079,12.53833395,,0,1102756,0,0,8795076,11899
2021-10-03,Région,RSS99,Ensemble du Québec,1677,4082,370,10,6618904,6269729,59316,1256,6139,12949218,12.552614668,,0,1104012,0,0,8795076,11715
2021-10-04,Région,RSS99,Ensemble du Québec,2228,3850,608,9,6621132,6273579,59924,1265,6695,12955913,12.567316075,,0,1105305,0,0,8795076,11564
2021-10-05,Région,RSS99,Ensemble du Québec,2969,5445,731,23,6624101,6279024,60655,1288,9168,12965081,12.587770703,,0,1107104,0,0,8795076,11552
2021-10-06,Région,RSS99,Ensemble du Québec,3789,8243,1053,38,6627890,6287267,61708,1326,13123,12978204,12.619015458,,0,1109852,0,0,8795076,11449
2021-10-07,Région,RSS99,Ensemble du Québec,4859,10379,1269,16,6632749,6297646,62977,1342,16523,12994727,12.658810453,,0,1113352,0,0,8795076,11408
2021-10-08,Région,RSS99,Ensemble du Québec,4516,9753,1157,27,6637265,6307399,64134,1369,15454,13010181,12.695603767,,0,1116588,0,0,8795076,11113
2021-10-09,Région,RSS99,Ensemble du Québec,3672,8584,765,21,6640937,6315983,64899,1390,13042,13023223,12.726541533,,0,1119309,0,0,8795076,11172
2021-10-10,Région,RSS99,Ensemble du Québec,1822,3663,362,6,6642759,6319646,65261,1396,5853,13029076,12.739594291,,0,1120457,0,0,8795076,11033
2021-10-11,Région,RSS99,Ensemble du Québec,1458,2842,319,10,6644217,6322488,65580,1406,4629,13033705,12.74971359,,0,1121347,0,0,8795076,10567
2021-10-12,Région,RSS99,Ensemble du Québec,2999,5515,1045,23,6647216,6328003,66625,1429,9582,13043287,12.771998787,,0,1123307,0,0,8795076,10389
2021-10-13,Région,RSS99,Ensemble du Québec,3689,7112,1316,28,6650905,6335115,67941,1457,12146,13055433,12.800503373,,0,1125814,0,0,8795076,10310
2021-10-14,Région,RSS99,Ensemble du Québec,4075,7633,1529,28,6654980,6342748,69470,1485,13265,13068698,12.833931168,,0,1128754,0,0,8795076,10213
2021-10-15,Région,RSS99,Ensemble du Québec,3989,7875,2305,34,6658969,6350623,71775,1519,14203,13082901,12.865664833,,0,1131545,0,0,8795076,10506
2021-10-16,Région,RSS99,Ensemble du Québec,3859,7642,969,18,6662828,6358265,72744,1537,12490,13095391,12.893976129,,0,1134035,0,0,8795076,10537
2021-10-17,Région,RSS99,Ensemble du Québec,1727,2970,472,5,6664555,6361235,73216,1542,5174,13100565,12.904652558,,0,1134974,0,0,8795076,10731
2021-10-18,Région,RSS99,Ensemble du Québec,1696,3213,1760,11,6666251,6364448,74976,1553,6680,13107245,12.919524516,,0,1136282,0,0,8795076,10988
2021-10-19,Région,RSS99,Ensemble du Québec,2377,4267,3143,16,6668628,6368715,78119,1569,9803,13117048,12.940104213,,0,1138092,0,0,8795076,10900
2021-10-20,Région,RSS99,Ensemble du Québec,3381,5916,4178,24,6672009,6374631,82297,1593,13499,13130547,12.972599668,,0,1140950,0,0,8795076,10573
2021-10-21,Région,RSS99,Ensemble du Québec,3828,6224,4989,25,6675837,6380855,87286,1618,15067,13145614,13.012315073,,0,1144443,0,0,8795076,10447
2021-10-22,Région,RSS99,Ensemble du Québec,3488,6320,3761,20,6679325,6387175,91047,1638,13589,13159203,13.048994687,,0,1147669,0,0,8795076,10814
2021-10-23,Région,RSS99,Ensemble du Québec,3380,5804,1004,14,6682705,6392979,92051,1652,10202,13169405,13.072780724,,0,1149761,0,0,8795076,11016
2021-10-24,Région,RSS99,Ensemble du Québec,1404,2372,502,10,6684109,6395351,92553,1662,4288,13173693,13.083388933,,0,1150694,0,0,8795076,11119
2021-10-25,Région,RSS99,Ensemble du Québec,1550,2792,4899,11,6685659,6398143,97452,1673,9252,13182945,13.115907128,,0,1153554,0,0,8795076,10908
2021-10-26,Région,RSS99,Ensemble du Québec,2165,3857,5167,23,6687824,6402000,102619,1696,11212,13194157,13.151063163,,0,1156646,0,0,8795076,10878
2021-10-27,Région,RSS99,Ensemble du Québec,2762,4839,6598,22,6690586,6406839,109217,1718,14222,13208379,13.200090596,,0,1160958,0,0,8795076,10699
2021-10-28,Région,RSS99,Ensemble du Québec,2967,5480,5131,14,6693553,6412319,114348,1732,13592,13221971,13.24603676,,0,1164999,0,0,8795076,10555
2021-10-29,Région,RSS99,Ensemble du Québec,2790,5484,5084,20,6696343,6417803,119432,1752,13379,13235350,13.294097743,,0,1169226,0,0,8795076,10802
2021-10-30,Région,RSS99,Ensemble du Québec,2689,4933,1297,28,6699032,6422736,120729,1780,8947,13244297,13.31648527,,0,1171195,0,0,8795076,10925
2021-10-31,Région,RSS99,Ensemble du Québec,997,1797,478,9,6700029,6424533,121207,1789,3281,13247578,13.325660858,,0,1172002,0,0,8795076,10909
2021-11-01,Région,RSS99,Ensemble du Québec,1281,2418,7262,23,6701310,6426951,128469,1812,10984,13258562,13.380896311,,0,1176860,0,0,8795076,11235
2021-11-02,Région,RSS99,Ensemble du Québec,1707,2619,7733,14,6703017,6429570,136202,1826,12073,13270635,13.440134002,,0,1182070,0,0,8795076,11436
2021-11-03,Région,RSS99,Ensemble du Québec,2346,3837,7897,27,6705363,6433407,144099,1853,14107,13284742,13.506432463,,0,1187901,0,0,8795076,11306
2021-11-04,Région,RSS99,Ensemble du Québec,2920,5059,7873,20,6708283,6438466,151972,1873,15872,13300614,13.576585353,,0,1194071,0,0,8795076,11462
2021-11-05,Région,RSS99,Ensemble du Québec,2703,4587,7466,30,6710986,6443053,159438,1903,14787,13315401,13.646726873,,0,1200240,0,0,8795076,11368
2021-11-06,Région,RSS99,Ensemble du Québec,2648,4062,1302,25,6713634,6447115,160740,1928,8041,13323442,13.6692281,,0,1202219,0,0,8795076,11260
2021-11-07,Région,RSS99,Ensemble du Québec,1509,2019,835,7,6715143,6449134,161575,1935,4371,13327813,13.681462218,,0,1203295,0,0,8795076,11291
2021-11-08,Région,RSS99,Ensemble du Québec,1253,1900,7162,12,6716396,6451034,168737,1947,10327,13338140,13.743633369,,0,1208763,0,0,8795076,11155
2021-11-09,Région,RSS99,Ensemble du Québec,1424,2750,7129,11,6717820,6453784,175866,1958,11315,13349455,13.803030241,,0,1213987,0,0,8795076,10990
2021-11-10,Région,RSS99,Ensemble du Québec,2319,4153,7823,26,6720139,6457937,183689,1984,14323,13363778,13.872307641,,0,1220080,0,0,8795076,11011
2021-11-11,Région,RSS99,Ensemble du Québec,2620,4574,7709,18,6722759,6462511,191398,2002,14921,13378699,13.947599771,,0,1226702,0,0,8795076,11069
2021-11-12,Région,RSS99,Ensemble du Québec,2325,4113,7175,16,6725084,6466624,198573,2018,13629,13392328,14.016683881,,0,1232778,0,0,8795076,11010
2021-11-13,Région,RSS99,Ensemble du Québec,2321,4266,1591,16,6727405,6470890,200164,2034,8194,13400522,14.043551187,,0,1235141,0,0,8795076,10711
2021-11-14,Région,RSS99,Ensemble du Québec,1404,2095,1269,5,6728809,6472985,201433,2039,4773,13405295,14.061356605,,0,1236707,0,0,8795076,10309
2021-11-15,Région,RSS99,Ensemble du Québec,1300,2106,6491,18,6730109,6475091,207924,2057,9915,13415210,14.122311166,,0,1242068,0,0,8795076,9901
2021-11-16,Région,RSS99,Ensemble du Québec,1469,2208,5536,11,6731578,6477299,213460,2068,9225,13424435,14.176455098,,0,1246830,0,0,8795076,9411
2021-11-17,Région,RSS99,Ensemble du Québec,2179,3339,5969,18,6733757,6480638,219429,2086,11506,13435941,14.23719363,,0,1252172,0,0,8795076,9258
2021-11-18,Région,RSS99,Ensemble du Québec,2436,3931,5682,19,6736193,6484569,225111,2105,12068,13448009,14.298568881,,0,1257570,0,0,8795076,9094
2021-11-19,Région,RSS99,Ensemble du Québec,2238,3637,4300,21,6738431,6488206,229411,2126,10197,13458206,14.348528654,,0,1261964,0,0,8795076,8524
2021-11-20,Région,RSS99,Ensemble du Québec,2419,3696,998,10,6740850,6491902,230409,2136,7123,13465329,14.368926431,,0,1263758,0,0,8795076,8185
2021-11-21,Région,RSS99,Ensemble du Québec,1239,1812,565,4,6742089,6493714,230974,2140,3621,13468950,14.380751229,,0,1264798,0,0,8795076,8912
2021-11-22,Région,RSS99,Ensemble du Québec,1268,1821,2827,13,6743357,6495535,233801,2153,5929,13474879,14.413144355,,0,1267647,0,0,8795076,10034
2021-11-23,Région,RSS99,Ensemble du Québec,1611,2011,3222,6,6744968,6497546,237023,2159,6851,13481730,14.4485619,,0,1270762,0,0,8795076,12062
2021-11-24,Région,RSS99,Ensemble du Québec,9193,2838,4545,15,6754161,6500384,241568,2174,16592,13498322,14.500261283,,0,1275309,0,0,8795076,14809
2021-11-25,Région,RSS99,Ensemble du Québec,10811,3770,5331,10,6764972,6504154,246899,2184,19923,13518245,14.560886114,,0,1280641,0,0,8795076,17499
2021-11-26,Région,RSS99,Ensemble du Québec,16872,3142,4373,7,6781844,6507296,251272,2191,24395,13542640,14.618600226,,0,1285717,0,0,8795076,19671
2021-11-27,Région,RSS99,Ensemble du Québec,22547,2276,1514,13,6804391,6509572,252786,2204,26350,13568990,14.649344702,,0,1288421,0,0,8795076,22140
2021-11-28,Région,RSS99,Ensemble du Québec,20225,1230,990,7,6824616,6510802,253776,2211,22453,13591443,14.671823188,,0,1290398,0,0,8795076,23807
2021-11-29,Région,RSS99,Ensemble du Québec,13677,1645,5800,14,6838293,6512447,259576,2225,21136,13612579,14.739815779,,0,1296378,0,0,8795076,25177
2021-11-30,Région,RSS99,Ensemble du Québec,14214,1753,8141,20,6852507,6514200,267717,2245,24128,13636707,14.832185646,,0,1304502,0,0,8795076,26290
2021-12-01,Région,RSS99,Ensemble du Québec,16798,2139,9292,33,6869305,6516339,277009,2278,28262,13664969,14.94302039,,0,1314250,0,0,8795076,26672
2021-12-02,Région,RSS99,Ensemble du Québec,18824,2371,8297,20,6888129,6518710,285306,2298,29513,13694482,15.043690356,,0,1323104,0,0,8795076,26374
2021-12-03,Région,RSS99,Ensemble du Québec,23032,2252,6888,13,6911161,6520962,292194,2311,32185,13726667,15.132637853,,0,1330927,0,0,8795076,26498
2021-12-04,Région,RSS99,Ensemble du Québec,22627,1904,4480,15,6933788,6522866,296674,2326,29027,13755694,15.194831744,,0,1336397,0,0,8795076,27287
2021-12-05,Région,RSS99,Ensemble du Québec,14972,1113,4273,9,6948760,6523979,300947,2335,20367,13776061,15.248964307,,0,1341158,0,0,8795076,28322
2021-12-06,Région,RSS99,Ensemble du Québec,12360,1367,8269,11,6961120,6525346,309216,2346,22007,13798068,15.347144243,,0,1349793,0,0,8795076,29384
