No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
05,05 - Estrie,0517,0517 - RLS d'Asbestos,493,16,14220,     3466.95,      112.52
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,324,42,22806,     1420.68,      184.16
05,05 - Estrie,0519,0519 - RLS du Granit,655,34,21311,     3073.53,      159.54
05,05 - Estrie,,Total,9362,1000,496770,     1884.57,      201.30
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,6187,720,225106,     2748.48,      319.85
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,5976,589,150448,     3972.14,      391.50
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,4353,511,132189,     3293.01,      386.57
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,9899,933,247903,     3993.09,      376.36
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,4863,455,167337,     2906.11,      271.91
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,4656,481,163007,     2856.32,      295.08
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,7110,938,163692,     4343.52,      573.03
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,9763,961,173414,     5629.88,      554.17
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,3308,341,116043,     2850.67,      293.86
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,7772,968,139917,     5554.72,      691.84
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,9868,1124,209590,     4708.24,      536.29
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,6912,722,189818,     3641.38,      380.36
06,06 - Montréal,,Total,82483,8982,2078464,     3968.46,      432.15
07,07 - Outaouais,0711,0711 - RLS du Pontiac,61,n.d.,20199,      302.00,n.d.
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,353,55,20511,     1721.03,      268.15
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,267,26,39252,      680.22,       66.24
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,3998,274,267214,     1496.18,      102.54
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,675,85,57280,     1178.42,      148.39
07,07 - Outaouais,,Total,5356,444,404456,     1324.25,      109.78
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,44,17,20479,      214.85,       83.01
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,80,56,24744,      323.31,      226.32
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,271,72,43298,      625.89,      166.29
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,141,32,43588,      323.48,       73.41
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,44,16,15549,      282.98,      102.90
08,08 - Abitibi-Témiscamingue,,Total,581,193,147658,      393.48,      130.71
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,6,0,3202,      187.38,        0.00
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,116,n.d.,40137,      289.01,n.d.
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,88,n.d.,7257,     1212.62,n.d.
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,84,n.d.,27185,      308.99,n.d.
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,17,n.d.,6410,      265.21,n.d.
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,6,0,4531,      132.42,        0.00
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,0,0,646,        0.00,        0.00
09,09 - Côte-Nord,,Total,317,10,89368,      354.71,       11.19
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,82,6,13485,      608.08,       44.49
10,10 - Nord-du-Québec,,Total,82,6,13485,      608.08,       44.49
11,11 - Gaspésie–Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,762,7,32092,     2374.42,       21.81
11,11 - Gaspésie–Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,38,0,10491,      362.22,        0.00
11,11 - Gaspésie–Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,426,10,18707,     2277.22,       53.46
11,11 - Gaspésie–Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,405,30,15782,     2566.21,      190.09
11,11 - Gaspésie–Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,36,n.d.,12576,      286.26,n.d.
11,11 - Gaspésie–Îles-de-la-Madeleine,,Total,1676,51,89648,     1869.53,       56.89
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,5384,516,259701,     2073.15,      198.69
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,1095,140,42448,     2579.63,      329.82
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,2510,343,73401,     3419.57,      467.30
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,317,30,16377,     1935.64,      183.18
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,474,37,39983,     1185.50,       92.54
12,12 - Chaudière-Appalaches,,Total,9782,1067,431910,     2264.82,      247.04
13,13 - Laval,1311,1311 - RLS de Laval,19539,2237,446572,     4375.33,      500.93
13,13 - Laval,,Total,19539,2237,446572,     4375.33,      500.93
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,6977,397,225225,     3097.79,      176.27
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,9736,1134,299417,     3251.65,      378.74
14,14 - Lanaudière,,Total,16955,1544,524642,     3231.73,      294.30
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,371,89,35582,     1042.66,      250.13
15,15 - Laurentides,1512,1512 - RLS des Laurentides,719,162,48354,     1486.95,      335.03
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,782,38,44826,     1744.52,       84.77
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,383,33,33646,     1138.32,       98.08
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,2744,273,125931,     2178.97,      216.79
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,3487,237,180729,     1929.41,      131.14
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,4144,251,164440,     2520.07,      152.64
15,15 - Laurentides,,Total,12667,1089,633508,     1999.50,      171.90
16,16 - Montérégie,1611,1611 - RLS de Champlain,5816,564,227220,     2559.63,      248.22
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,3333,329,197093,     1691.08,      166.93
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,6992,869,263848,     2650.01,      329.36
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,5730,645,221960,     2581.55,      290.59
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,940,163,51449,     1827.05,      316.82
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,2903,343,161692,     1795.39,      212.13
16,16 - Montérégie,1632,1632 - RLS du Suroît,1436,201,61029,     2352.98,      329.35
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,399,58,24482,     1629.77,      236.91
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,5344,556,234928,     2274.74,      236.67
16,16 - Montérégie,,Total,32909,3735,1443701,     2279.49,      258.71
17,17 - Nunavik,1701,1701 - Nunavik,31,n.d.,14413,      215.08,n.d.
17,17 - Nunavik,,Total,31,n.d.,14413,      215.08,n.d.
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,41,22,18629,      220.09,      118.10
18,18 - Terres-Cries-de-la-Baie-James,,Total,41,22,18629,      220.09,      118.10
