date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-23,,615,15407,17940,17974,20411,21053,19438,20021,20662,13121,8350,7711,8191,9697,24132,224723,,22,803,780,784,767,813,822,738,856,592,340,255,238,316,389,8515,,0,2,14,13,10,11,10,12,14,8,12,6,7,0,3,122,,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,,615,15409,17954,17987,20421,21064,19448,20033,20676,13129,8362,7717,8198,9697,24135,224845,,22,803,780,784,767,813,822,738,857,593,340,255,239,316,389,8518
2021-01-24,,615,15489,18062,18098,20520,21214,19579,20193,20873,13302,8536,7868,8316,9800,24372,226837,,0,82,122,124,109,161,141,172,211,181,186,157,125,103,240,2114,,0,2,14,14,10,12,11,13,15,9,14,9,7,0,3,133,,0,0,0,1,0,1,1,1,1,1,2,3,0,0,0,11,,615,15491,18076,18112,20530,21226,19590,20206,20888,13311,8550,7877,8323,9800,24375,226970,,0,82,122,125,109,162,142,173,212,182,188,160,125,103,240,2125
2021-01-25,,616,15727,18356,18369,20791,21588,19900,20537,21235,13672,8818,8157,8581,10085,24995,231427,,1,238,294,271,271,374,321,344,362,370,282,289,265,285,623,4590,,0,2,15,15,10,12,11,13,17,9,17,9,9,0,5,144,,0,0,1,1,0,0,0,0,2,0,3,0,2,0,2,11,,616,15729,18371,18384,20801,21600,19911,20550,21252,13681,8835,8166,8590,10085,25000,231571,,1,238,295,272,271,374,321,344,364,370,285,289,267,285,625,4601
2021-01-26,,637,16041,18704,18687,21111,21939,20217,20838,21597,13972,9079,8379,8774,10316,25336,235627,,21,314,348,318,320,351,317,301,362,300,261,222,193,231,341,4200,,0,2,16,16,10,13,13,15,18,12,36,32,26,5,12,226,,0,0,1,1,0,1,2,2,1,3,19,23,17,5,7,82,,637,16043,18720,18703,21121,21952,20230,20853,21615,13984,9115,8411,8800,10321,25348,235853,,21,314,349,319,320,352,319,303,363,303,280,245,210,236,348,4282
2021-01-27,,644,16255,18961,18898,21341,22186,20465,21108,21944,14228,9330,8623,8974,10615,25911,239483,,7,214,257,211,230,247,248,270,347,256,251,244,200,299,575,3856,,0,2,16,17,10,13,16,15,20,14,63,58,40,11,17,312,,0,0,0,1,0,0,3,0,2,2,27,26,14,6,5,86,,644,16257,18977,18915,21351,22199,20481,21123,21964,14242,9393,8681,9014,10626,25928,239795,,7,214,257,212,230,247,251,270,349,258,278,270,214,305,580,3942
2021-01-28,,645,16535,19227,19141,21577,22450,20717,21325,22212,14427,9527,8822,9156,10827,26323,242911,,1,280,266,243,236,264,252,217,268,199,197,199,182,212,412,3428,,0,2,16,18,10,17,19,17,27,19,100,92,74,19,21,451,,0,0,0,1,0,4,3,2,7,5,37,34,34,8,4,139,,645,16537,19243,19159,21587,22467,20736,21342,22239,14446,9627,8914,9230,10846,26344,243362,,1,280,266,244,236,268,255,219,275,204,234,233,216,220,416,3567
2021-01-29,,647,16650,19352,19259,21694,22580,20832,21442,22349,14535,9647,9009,9354,11057,26829,245236,,2,115,125,118,117,130,115,117,137,108,120,187,198,230,506,2325,,0,2,18,18,11,17,20,21,32,22,133,126,100,28,25,573,,0,0,2,0,1,0,1,4,5,3,33,34,26,9,4,122,,647,16652,19370,19277,21705,22597,20852,21463,22381,14557,9780,9135,9454,11085,26854,245809,,2,115,127,118,118,130,116,121,142,111,153,221,224,239,510,2447
2021-01-30,,649,16706,19403,19302,21755,22646,20880,21513,22409,14586,9678,9044,9373,11064,26831,245839,,2,56,51,43,61,66,48,71,60,51,31,35,19,7,2,603,,0,2,18,18,11,17,20,21,35,40,166,145,122,46,32,693,,0,0,0,0,0,0,0,0,3,18,33,19,22,18,7,120,,649,16708,19421,19320,21766,22663,20900,21534,22444,14626,9844,9189,9495,11110,26863,246532,,2,56,51,43,61,66,48,71,63,69,64,54,41,25,9,723
2021-01-31,,653,16747,19439,19354,21808,22694,20933,21582,22543,14695,9753,9095,9412,11083,26848,246639,,4,41,36,52,53,48,53,69,134,109,75,51,39,19,17,800,,0,2,18,18,11,17,20,22,40,63,196,170,141,52,34,804,,0,0,0,0,0,0,0,1,5,23,30,25,19,6,2,111,,653,16749,19457,19372,21819,22711,20953,21604,22583,14758,9949,9265,9553,11135,26882,247443,,4,41,36,52,53,48,53,70,139,132,105,76,58,25,19,911
2021-02-01,,655,16772,19511,19400,21862,22734,20957,21607,22583,14721,9803,9122,9428,11088,26851,247094,,2,25,72,46,54,40,24,25,40,26,50,27,16,5,3,455,,0,2,18,18,11,17,20,22,44,82,228,199,158,59,35,913,,0,0,0,0,0,0,0,0,4,19,32,29,17,7,1,109,,655,16774,19529,19418,21873,22751,20977,21629,22627,14803,10031,9321,9586,11147,26886,248007,,2,25,72,46,54,40,24,25,44,45,82,56,33,12,4,564
2021-02-02,,656,16791,19529,19418,21873,22751,20975,21629,22603,14752,9885,9218,9531,11201,27023,247835,,1,19,18,18,11,17,18,22,20,31,82,96,103,113,172,741,,0,2,19,20,13,18,20,25,50,97,277,270,200,77,44,1132,,0,0,1,2,2,1,0,3,6,15,49,71,42,18,9,219,,656,16793,19548,19438,21886,22769,20995,21654,22653,14849,10162,9488,9731,11278,27067,248967,,1,19,19,20,13,18,18,25,26,46,131,167,145,131,181,960
2021-02-03,,656,16954,19712,19603,22061,22945,21145,21841,22816,14912,10022,9334,9688,11430,27711,250830,,0,163,183,185,188,194,170,212,213,160,137,116,157,229,688,2995,,0,3,19,20,13,18,23,26,51,107,330,316,231,87,46,1290,,0,1,0,0,0,0,3,1,1,10,53,46,31,10,2,158,,656,16957,19731,19623,22074,22963,21168,21867,22867,15019,10352,9650,9919,11517,27757,252120,,0,164,183,185,188,194,173,213,214,170,190,162,188,239,690,3153
2021-02-04,,662,17225,20061,19922,22418,23393,21501,22323,23263,15211,10229,9553,9948,11735,28479,255923,,6,271,349,319,357,448,356,482,447,299,207,219,260,305,768,5093,,0,3,20,21,15,18,25,31,53,112,373,362,266,97,51,1447,,0,0,1,1,2,0,2,5,2,5,43,46,35,10,5,157,,662,17228,20081,19943,22433,23411,21526,22354,23316,15323,10602,9915,10214,11832,28530,257370,,6,271,350,320,359,448,358,487,449,304,250,265,295,315,773,5250
2021-02-05,,669,17553,20414,20265,22790,23784,21852,22725,23682,15545,10440,9736,10162,12058,29352,261027,,7,328,353,343,372,391,351,402,419,334,211,183,214,323,873,5104,,0,4,22,22,15,19,25,32,56,118,425,423,311,114,56,1642,,0,1,2,1,0,1,0,1,3,6,52,61,45,17,5,195,,669,17557,20436,20287,22805,23803,21877,22757,23738,15663,10865,10159,10473,12172,29408,262669,,7,329,355,344,372,392,351,403,422,340,263,244,259,340,878,5299
2021-02-06,,670,17824,20615,20432,22978,23939,21997,22908,23891,15715,10583,9858,10367,12440,30124,264341,,1,271,201,167,188,155,145,183,209,170,143,122,205,382,772,3314,,1,4,22,22,15,21,25,34,56,119,458,465,338,120,60,1760,,1,0,0,0,0,2,0,2,0,1,33,42,27,6,4,118,,671,17828,20637,20454,22993,23960,22022,22942,23947,15834,11041,10323,10705,12560,30184,266101,,2,271,201,167,188,157,145,185,209,171,176,164,232,388,776,3432
2021-02-07,,672,18091,20787,20588,23102,24071,22130,23058,24090,15843,10705,9922,10486,12673,30531,266749,,2,267,172,156,124,132,133,150,199,128,122,64,119,233,407,2408,,1,4,22,22,17,22,25,34,56,120,471,479,341,122,60,1796,,0,0,0,0,2,1,0,0,0,1,13,14,3,2,0,36,,673,18095,20809,20610,23119,24093,22155,23092,24146,15963,11176,10401,10827,12795,30591,268545,,2,267,172,156,126,133,133,150,199,129,135,78,122,235,407,2444
2021-02-08,,674,18226,20892,20714,23238,24230,22265,23250,24347,16078,10900,10178,10837,13179,31277,270285,,2,135,105,126,136,159,135,192,257,235,195,256,351,506,746,3536,,1,4,24,24,17,24,27,35,59,126,539,525,367,139,66,1977,,0,0,2,2,0,2,2,1,3,6,68,46,26,17,6,181,,675,18230,20916,20738,23255,24254,22292,23285,24406,16204,11439,10703,11204,13318,31343,272262,,2,135,107,128,136,161,137,193,260,241,263,302,377,523,752,3717
2021-02-09,,676,18446,21081,20933,23480,24430,22461,23457,24654,16395,11187,10421,11174,13422,31744,273961,,2,220,189,219,242,200,196,207,307,317,287,243,337,243,467,3676,,1,5,25,25,20,24,29,38,62,133,633,632,443,163,73,2306,,0,1,1,1,3,0,2,3,3,7,94,107,76,24,7,329,,677,18451,21106,20958,23500,24454,22490,23495,24716,16528,11820,11053,11617,13585,31817,276267,,2,221,190,220,245,200,198,210,310,324,381,350,413,267,474,4005
2021-02-10,,679,18752,21404,21263,23828,24739,22811,23855,25081,16866,11545,10820,11575,13992,32626,279836,,3,306,323,330,348,309,350,398,427,471,358,399,401,570,882,5875,,1,6,26,25,21,25,29,38,66,151,823,767,527,197,85,2787,,0,1,1,0,1,1,0,0,4,18,190,135,84,34,12,481,,680,18758,21430,21288,23849,24764,22840,23893,25147,17017,12370,11588,12102,14189,32711,282626,,3,307,324,330,349,310,350,398,431,489,550,535,485,604,894,6359
2021-02-11,,687,19182,21788,21658,24236,25092,23179,24293,25622,17430,12088,11494,12469,15342,35120,289680,,8,430,384,395,408,353,368,438,541,564,543,674,894,1350,2494,9844,,1,8,29,27,24,28,33,43,76,162,1017,953,621,219,91,3332,,0,2,3,2,3,3,4,5,10,11,194,186,94,22,6,545,,688,19190,21817,21685,24260,25120,23212,24336,25698,17592,13108,12449,13090,15561,35211,293017,,8,432,387,397,411,356,372,443,551,575,738,861,988,1372,2500,10391
2021-02-12,,692,19564,22227,22067,24671,25522,23625,24824,26205,17899,12530,12052,13406,16802,37887,299973,,5,382,439,409,435,430,446,531,583,469,442,558,937,1460,2767,10293,,1,11,31,29,29,31,36,49,83,169,1056,983,641,229,98,3476,,0,3,2,2,5,3,3,6,7,7,39,30,20,10,7,144,,693,19575,22258,22096,24700,25553,23661,24873,26288,18068,13589,13037,14047,17031,37985,303454,,5,385,441,411,440,433,449,537,590,476,481,588,957,1470,2774,10437
2021-02-13,,693,19662,22337,22175,24765,25634,23742,24956,26339,18013,12646,12168,13515,16908,38137,301690,,1,98,110,108,94,112,117,132,134,114,116,116,109,106,250,1717,,1,11,32,30,30,31,37,50,85,172,1070,999,646,235,99,3528,,0,0,1,1,1,0,1,1,2,3,14,16,5,6,1,52,,694,19673,22369,22205,24795,25665,23779,25006,26424,18185,13719,13169,14161,17143,38236,305223,,1,98,111,109,95,112,118,133,136,117,130,132,114,112,251,1769
2021-02-14,,694,19705,22381,22211,24815,25706,23815,25022,26418,18088,12736,12240,13569,16977,38291,302668,,1,43,44,36,50,72,73,66,79,75,90,72,54,69,154,978,,1,11,32,30,30,31,37,51,85,172,1082,1013,650,235,99,3559,,0,0,0,0,0,0,0,1,0,0,12,14,4,0,0,31,,695,19716,22413,22241,24845,25737,23852,25073,26503,18260,13821,13255,14219,17212,38390,306232,,1,43,44,36,50,72,73,67,79,75,102,86,58,69,154,1009
2021-02-15,,696,19860,22586,22385,25009,25898,24013,25250,26678,18367,12962,12444,13765,17171,38653,305737,,2,155,205,174,194,192,198,228,260,279,226,204,196,194,362,3069,,1,11,35,31,32,34,37,51,89,176,1109,1046,667,249,103,3671,,0,0,3,1,2,3,0,0,4,4,27,33,17,14,4,112,,697,19871,22621,22416,25041,25932,24050,25301,26767,18543,14074,13492,14432,17420,38756,309413,,2,155,208,175,196,195,198,228,264,283,253,237,213,208,366,3181
2021-02-16,,696,19939,22682,22479,25105,26003,24132,25389,26846,18498,13082,12553,14194,17293,38838,307729,,0,79,96,94,96,105,119,139,168,131,120,109,429,122,185,1992,,1,11,36,34,35,38,39,51,99,184,1155,1078,701,272,114,3848,,0,0,1,3,3,4,2,0,10,8,46,32,34,23,11,177,,697,19950,22718,22513,25140,26041,24171,25440,26945,18682,14240,13633,14895,17565,38952,311582,,0,79,97,97,99,109,121,139,178,139,166,141,463,145,196,2169
2021-02-17,,696,20072,22813,22603,25225,26138,24294,25571,27014,18675,13271,12738,14511,17512,39294,310427,,0,133,131,124,120,135,162,182,168,177,189,185,317,219,456,2698,,1,11,38,34,36,39,41,51,100,189,1208,1127,723,294,121,4013,,0,0,2,0,1,1,2,0,1,5,53,49,22,22,7,165,,697,20083,22851,22637,25261,26177,24335,25622,27114,18864,14482,13867,15234,17806,39415,314445,,0,133,133,124,121,136,164,182,169,182,242,234,339,241,463,2863
2021-02-18,8,700,20429,23172,22980,25639,26548,24696,26067,27542,19120,13783,13534,16240,19218,42592,322268,1,4,357,359,377,414,410,402,496,528,445,512,796,1729,1706,3298,11834,0,1,12,42,35,40,41,41,52,105,200,1258,1198,751,311,128,4215,0,0,1,4,1,4,2,0,1,5,11,50,71,28,17,7,202,8,701,20441,23214,23015,25679,26589,24737,26119,27647,19320,15046,14734,16991,19529,42720,326490,1,4,358,363,378,418,412,402,497,533,456,564,867,1757,1723,3305,12038
2021-02-19,,726,20915,23585,23421,26146,27111,25224,26665,28267,19856,14489,14763,18426,22288,48748,340630,,26,486,413,441,507,563,528,598,725,736,706,1229,2186,3070,6156,18370,,1,14,43,35,44,44,42,54,107,202,1313,1249,771,320,133,4372,,0,2,1,0,4,3,1,2,2,2,55,51,20,9,5,157,,727,20929,23628,23456,26190,27155,25266,26719,28374,20058,15809,16014,19197,22608,48881,345011,,26,488,414,441,511,566,529,600,727,738,763,1280,2206,3079,6161,18529
2021-02-20,,749,21300,23875,23749,26502,27484,25588,27066,28811,20380,15074,15728,20286,25020,53904,355516,,23,385,290,328,356,373,364,401,544,524,585,965,1860,2732,5156,14886,,1,15,45,36,45,45,43,58,111,204,1330,1262,782,321,133,4431,,0,1,2,1,1,1,1,4,4,2,17,13,11,1,0,59,,750,21315,23920,23785,26547,27529,25631,27124,28922,20584,16412,16993,21068,25341,54037,359958,,23,386,292,329,357,374,365,405,548,526,603,979,1871,2733,5156,14947
2021-02-21,,766,21426,23991,23866,26640,27610,25733,27251,29061,20660,15473,16544,21593,26775,57308,364697,,17,126,116,117,138,126,145,185,250,280,399,816,1307,1755,3404,9181,,1,17,45,37,46,46,44,62,113,208,1353,1271,785,322,139,4489,,0,2,0,1,1,1,1,4,2,4,23,9,3,1,6,58,,767,21443,24036,23903,26686,27656,25777,27313,29174,20868,16835,17818,22378,27097,57447,369198,,17,128,116,118,139,127,146,189,252,284,423,825,1310,1756,3410,9240
2021-02-22,,789,21589,24111,23981,26770,27756,25903,27465,29387,21034,15927,17574,23359,29169,61896,376710,,23,163,120,115,130,146,170,214,326,374,454,1030,1766,2394,4588,12013,,3,18,46,37,47,49,45,65,116,213,1393,1312,814,333,145,4636,,2,1,1,0,1,3,1,3,3,5,40,41,29,11,6,147,,792,21607,24157,24018,26817,27805,25948,27530,29503,21247,17329,18889,24173,29502,62041,381358,,25,164,121,115,131,149,171,217,329,379,494,1071,1795,2405,4594,12160
2021-02-23,,803,21726,24225,24104,26899,27904,26076,27669,29663,21343,16363,18358,24813,31258,66319,387523,,14,137,114,123,129,148,173,204,276,309,436,784,1454,2089,4423,10813,,3,20,49,40,48,50,46,65,117,225,1448,1364,843,347,152,4817,,0,2,3,3,1,1,1,0,1,12,55,52,29,14,7,181,,806,21746,24274,24144,26947,27954,26122,27734,29780,21568,17820,19725,25656,31605,66471,392352,,14,139,117,126,130,149,174,204,277,321,491,836,1483,2103,4430,10994
2021-02-24,,818,21824,24331,24228,27026,28052,26259,27917,29972,21720,16847,19226,26159,33117,69999,397495,,15,98,106,124,127,148,183,248,309,377,484,868,1346,1859,3680,9972,,3,20,51,43,50,53,49,68,120,244,1479,1410,854,353,153,4950,,0,0,2,3,2,3,3,3,3,19,31,46,11,6,1,133,,821,21844,24382,24271,27076,28105,26308,27985,30092,21964,18335,20639,27013,33470,70152,402457,,15,98,108,127,129,151,186,251,312,396,515,914,1357,1865,3681,10105
2021-02-25,,840,22130,24601,24585,27398,28457,26678,28448,30594,22394,17535,20533,27988,35349,74229,411759,,22,306,270,357,372,405,419,531,622,674,688,1307,1829,2232,4230,14264,,3,20,54,46,50,54,50,70,122,257,1518,1461,885,363,159,5112,,0,0,3,3,0,1,1,2,2,13,39,51,31,10,6,162,,843,22150,24655,24631,27448,28511,26728,28518,30716,22651,19062,21997,28873,35712,74388,416883,,22,306,273,360,372,406,420,533,624,687,727,1358,1860,2242,4236,14426
2021-02-26,,885,22701,25129,25077,28000,29120,27245,29198,31477,23266,18469,22074,29730,37749,79070,429190,,45,571,528,492,602,663,567,750,883,872,934,1541,1742,2400,4841,17431,,3,20,57,46,52,56,53,76,132,270,1542,1487,904,365,160,5223,,0,0,3,0,2,2,3,6,10,13,24,26,19,2,1,111,,888,22721,25186,25123,28052,29176,27298,29274,31609,23536,20020,23564,30634,38114,79230,434425,,45,571,531,492,604,665,570,756,893,885,958,1567,1761,2402,4842,17542
2021-02-27,9,948,23222,25545,25466,28479,29587,27708,29768,32183,23952,19154,23135,31086,39765,82278,442285,1,63,521,416,389,479,467,463,570,706,686,685,1061,1356,2016,3208,13087,0,3,21,60,49,52,59,54,80,136,275,1566,1508,925,373,163,5324,0,0,1,3,3,0,3,1,4,4,5,24,21,21,8,3,101,9,951,23243,25605,25515,28531,29646,27762,29848,32319,24227,20729,24646,32011,40138,82441,447621,1,63,522,419,392,479,470,464,574,710,691,709,1082,1377,2024,3211,13188
2021-02-28,,959,23297,25638,25569,28615,29735,27871,29948,32455,24311,19554,23787,31894,41094,84340,449067,,11,75,93,103,136,148,163,180,272,359,400,652,808,1329,2062,6791,,4,21,60,50,52,59,54,81,137,276,1613,1533,942,377,165,5424,,1,0,0,1,0,0,0,1,1,1,47,25,17,4,2,100,,963,23318,25698,25619,28667,29794,27925,30029,32592,24587,21176,25323,32836,41471,84505,454503,,12,75,93,104,136,148,163,181,273,360,447,677,825,1333,2064,6891
2021-03-01,,972,23463,25784,25714,28802,29922,28084,30182,32782,24734,20075,25548,34272,45414,91972,467720,,13,166,146,145,187,187,213,234,327,423,521,1761,2378,4320,7632,18653,,4,23,61,52,52,59,54,82,139,279,1645,1561,953,386,167,5517,,0,2,1,2,0,0,0,1,2,3,32,28,11,9,2,93,,976,23486,25845,25766,28854,29981,28138,30264,32921,25013,21729,27112,35225,45800,92139,473249,,13,168,147,147,187,187,213,235,329,426,553,1789,2389,4329,7634,18746
2021-03-02,,979,23546,25877,25813,28927,30067,28221,30350,32974,25179,20728,27837,37038,50151,97965,485652,,7,83,93,99,125,145,137,168,192,445,653,2289,2766,4737,5993,17932,,4,25,63,54,53,60,58,84,140,288,1710,1618,987,400,170,5714,,0,2,2,2,1,1,4,2,1,9,65,57,34,14,3,197,,983,23571,25940,25867,28980,30127,28279,30434,33114,25467,22447,29458,38025,50551,98135,491378,,7,85,95,101,126,146,141,170,193,454,718,2346,2800,4751,5996,18129
2021-03-03,,986,23664,25979,25935,29056,30201,28355,30541,33194,25678,21451,30727,40317,54794,103362,504240,,7,118,102,122,129,134,134,191,220,499,723,2890,3279,4643,5397,18588,,4,25,66,56,53,61,60,84,143,298,1796,1672,1021,411,173,5923,,0,0,3,2,0,1,2,0,3,10,86,54,34,11,3,209,,990,23689,26045,25991,29109,30262,28415,30625,33337,25976,23256,32402,41338,55205,103535,510175,,7,118,105,124,129,135,136,191,223,509,809,2944,3313,4654,5400,18797
2021-03-04,,1004,23879,26170,26134,29293,30422,28586,30821,33558,26187,22319,34435,43966,59604,107410,523788,,18,215,191,199,237,221,231,280,364,509,868,3708,3649,4810,4048,19548,,4,26,68,56,55,62,60,87,144,302,1836,1704,1034,415,176,6029,,0,1,2,0,2,1,0,3,1,4,40,32,13,4,3,106,,1008,23905,26238,26190,29348,30484,28646,30908,33702,26489,24164,36142,45000,60019,107586,529829,,18,216,193,199,239,222,231,283,365,513,908,3740,3662,4814,4051,19654
2021-03-05,,1033,24212,26394,26369,29573,30718,28838,31141,33987,26738,23312,38837,48014,64378,110656,544200,,29,333,224,235,280,296,252,320,429,551,993,4402,4048,4774,3246,20412,,4,27,69,59,55,64,61,90,147,312,1888,1733,1057,422,184,6172,,0,1,1,3,0,2,1,3,3,10,52,29,23,7,8,143,,1037,24239,26463,26428,29628,30782,28899,31231,34134,27050,25209,40573,49071,64800,110840,550384,,29,334,225,238,280,298,253,323,432,561,1045,4431,4071,4781,3254,20555
2021-03-06,,1045,24404,26523,26524,29705,30865,29036,31331,34249,27157,24107,42845,51768,67665,112813,560037,,12,192,129,155,132,147,198,190,262,419,795,4008,3754,3287,2157,15837,,5,28,70,60,55,65,62,92,152,316,1923,1755,1068,428,186,6265,,1,1,1,1,0,1,1,2,5,4,35,22,11,6,2,93,,1050,24432,26593,26584,29760,30930,29098,31423,34401,27473,26039,44603,52836,68093,112999,566314,,13,193,130,156,132,148,199,192,267,423,830,4030,3765,3293,2159,15930
2021-03-07,,1050,24500,26579,26567,29784,30927,29118,31425,34431,27546,24974,47832,56059,70598,114331,575721,,5,96,56,43,79,62,82,94,182,389,867,4987,4291,2933,1518,15684,,5,28,70,62,55,65,62,92,154,316,1953,1772,1076,436,186,6332,,0,0,0,2,0,0,0,0,2,0,30,17,8,8,0,67,,1055,24528,26649,26629,29839,30992,29180,31517,34585,27862,26936,49607,57135,71034,114517,582065,,5,96,56,45,79,62,82,94,184,389,897,5004,4299,2941,1518,15751
2021-03-08,,1053,24593,26659,26649,29875,31035,29216,31566,34663,28060,25925,52939,60278,74038,115973,592522,,3,93,80,82,91,108,98,141,232,514,951,5107,4219,3440,1642,16801,,5,39,100,105,107,127,112,148,220,354,2013,1809,1092,442,190,6863,,0,11,30,43,52,62,50,56,66,38,60,37,16,6,4,531,,1058,24632,26759,26754,29982,31162,29328,31714,34883,28414,27947,54751,61370,74480,116163,599397,,3,104,110,125,143,170,148,197,298,552,1011,5144,4235,3446,1646,17332
2021-03-09,10,1056,24683,26751,26750,29978,31156,29321,31698,34907,28565,27079,59004,65372,76849,117820,610999,1,3,90,92,101,103,121,105,132,244,505,1154,6065,5094,2811,1847,18468,1,5,58,138,152,160,177,179,199,279,403,2079,1857,1129,471,279,7566,1,0,19,38,47,53,50,67,51,59,49,66,48,37,29,89,703,11,1061,24741,26889,26902,30138,31333,29500,31897,35186,28968,29167,60864,66501,77320,118099,618577,2,3,109,130,148,156,171,172,183,303,554,1220,6113,5131,2840,1936,19171
2021-03-10,11,1063,24851,26875,26860,30123,31315,29500,31899,35245,29207,28437,64729,70049,79696,120356,630216,1,7,168,124,110,145,159,179,201,338,642,1358,5725,4677,2847,2536,19217,1,5,80,174,199,209,241,227,261,347,433,2175,1934,1190,519,437,8432,0,0,22,36,47,49,64,48,62,68,30,96,77,61,48,158,866,12,1068,24931,27049,27060,30332,31556,29727,32160,35592,29640,30621,66666,71239,80215,120793,638661,1,7,190,160,158,194,223,227,263,406,672,1454,5802,4738,2895,2694,20084
