date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-08,Région,RSS99,Ensemble du Québec,69956,6701,1,0,3572114,181175,84,0,76658,3753373,41.275399162,2.2901465495,3.3507451692,70450.0,6932.0,3572004.0,198191.0,79553.0
2021-05-09,Région,RSS99,Ensemble du Québec,59976,3233,1,0,3632090,184408,85,0,63210,3816583,41.972931827,2.3293535127,3.4090760711,60365.0,3393.0,3632369.0,201584.0,81812.0
2021-05-10,Région,RSS99,Ensemble du Québec,53424,9420,4,0,3685514,193828,89,0,62848,3879431,42.59941126,2.4394866002,3.5354673954,54216.0,9531.0,3686585.0,211115.0,83102.0
2021-05-11,Région,RSS99,Ensemble du Québec,66598,9372,3,0,3752112,203200,92,0,75973,3955404,43.376721371,2.5489494833,3.6653252947,67269.0,9473.0,3753854.0,220588.0,84724.0
2021-05-12,Région,RSS99,Ensemble du Québec,82444,14548,6,0,3834556,217748,98,0,96998,4052402,44.345386422,2.7166161606,3.8584250772,83829.0,14510.0,3837683.0,235098.0,86971.0
2021-05-13,Région,RSS99,Ensemble du Québec,99058,15611,5,0,3933614,233359,103,0,114674,4167076,45.499085691,2.8958265326,4.0663502454,99842.0,15509.0,3937525.0,250607.0,88544.0
2021-05-14,Région,RSS99,Ensemble du Québec,88996,13705,7,0,4022610,247064,110,0,102708,4269784,46.537244015,3.0543414519,4.2555674639,89843.0,13718.0,4027368.0,264325.0,89982.0
2021-05-15,Région,RSS99,Ensemble du Québec,86190,6198,0,0,4108800,253262,110,0,92388,4362172,47.5407597,3.1282950518,4.3593336087,86845.0,6400.0,4114213.0,270725.0,89687.0
2021-05-16,Région,RSS99,Ensemble du Québec,70874,3342,1,0,4179674,256604,111,0,74217,4436389,48.365677441,3.1673171309,4.4222519449,71389.0,3377.0,4185602.0,274102.0,89079.0
2021-05-17,Région,RSS99,Ensemble du Québec,59855,13059,2,0,4239529,269663,113,0,72916,4509305,49.066954007,3.317454494,4.5905541609,60689.0,12993.0,4246291.0,287095.0,88488.0
2021-05-18,Région,RSS99,Ensemble du Québec,62253,11654,2,0,4301782,281317,115,0,73909,4583214,49.79694537,3.4503167583,4.7440772122,63174.0,11498.0,4309465.0,298593.0,87726.0
2021-05-19,Région,RSS99,Ensemble du Québec,78208,14526,7,0,4379990,295843,122,0,92741,4675955,50.716962818,3.619947828,4.9368303372,79619.0,14680.0,4389084.0,313273.0,86786.0
2021-05-20,Région,RSS99,Ensemble du Québec,95065,15464,9,0,4475055,311307,131,0,110538,4786493,51.827121905,3.8019430153,5.1461652459,96074.0,15750.0,4485158.0,329023.0,86047.0
2021-05-21,Région,RSS99,Ensemble du Québec,82234,15134,7,0,4557289,326441,138,0,97375,4883868,52.78972045,3.9792121053,5.3500691871,83304.0,15341.0,4568462.0,344364.0,83188.0
2021-05-22,Région,RSS99,Ensemble du Québec,80699,5103,1,0,4637988,331544,139,0,85803,4969671,53.729959586,4.0395189549,5.4390099462,81369.0,5219.0,4649831.0,349583.0,81344.0
2021-05-23,Région,RSS99,Ensemble du Québec,63793,5250,6,0,4701781,336794,145,0,69049,5038720,54.472257289,4.0999066914,5.5223695196,64239.0,5226.0,4714070.0,354809.0,80873.0
2021-05-24,Région,RSS99,Ensemble du Québec,41371,11525,3,0,4743152,348319,148,0,52899,5091619,54.95857154,4.2300419167,5.6654928459,42086.0,11262.0,4756156.0,366071.0,80011.0
2021-05-25,Région,RSS99,Ensemble du Québec,46775,14220,11,0,4789927,362539,159,0,61006,5152625,55.511444031,4.4069990149,5.8546522881,47846.0,15314.0,4804002.0,381385.0,80209.0
2021-05-26,Région,RSS99,Ensemble du Québec,72798,16637,7,0,4862725,379176,166,0,89442,5242067,56.363204617,4.6032649359,6.0734856123,73712.0,16985.0,4877714.0,398370.0,82095.0
2021-05-27,Région,RSS99,Ensemble du Québec,87579,16917,8,0,4950304,396093,174,0,104504,5346571,57.388501949,4.7998312934,6.3004769429,88730.0,17011.0,4966444.0,415381.0,83593.0
2021-05-28,Région,RSS99,Ensemble du Québec,84925,13823,9,0,5035229,409916,183,0,98757,5445328,58.379318414,4.9623905501,6.4950095764,85746.0,14068.0,5052190.0,429449.0,86558.0
2021-05-29,Région,RSS99,Ensemble du Québec,78466,20535,6,0,5113695,430451,189,0,99007,5544335,59.293408019,5.2012491225,6.7623865058,79106.0,20671.0,5131296.0,450120.0,87861.0
2021-05-30,Région,RSS99,Ensemble du Québec,63803,15729,3,0,5177498,446180,192,0,79535,5623870,60.035543949,5.3828514313,6.9707623287,64225.0,15716.0,5195521.0,465836.0,87795.0
2021-05-31,Région,RSS99,Ensemble du Québec,49059,24581,12,0,5226557,470761,204,0,73652,5697522,60.612301141,5.6678154511,7.274515185,49913.0,24661.0,5245434.0,490497.0,86911.0
2021-06-01,Région,RSS99,Ensemble du Québec,50085,20007,36,0,5276642,490768,240,0,70128,5767650,61.202346871,5.9009426195,7.5262694164,51063.0,20175.0,5296497.0,510672.0,86558.0
2021-06-02,Région,RSS99,Ensemble du Québec,67234,21730,16,2,5343876,512498,256,2,88982,5856632,61.991350895,6.1531012847,7.8041269575,68281.0,21822.0,5364778.0,532494.0,84599.0
2021-06-03,Région,RSS99,Ensemble du Québec,76388,21897,28,1,5420264,534395,284,3,98314,5954946,62.885530805,6.4168151998,8.1001724621,77383.0,22822.0,5442161.0,555316.0,82952.0
2021-06-04,Région,RSS99,Ensemble du Québec,74565,21721,5,0,5494829,556116,289,3,96291,6051237,63.758449054,6.6804020071,8.3976970387,75543.0,22811.0,5517704.0,578127.0,82172.0
2021-06-05,Région,RSS99,Ensemble du Québec,71273,14007,8,0,5566102,570123,297,3,85288,6136525,64.590057285,6.8449372117,8.5931309816,71968.0,14239.0,5589672.0,592366.0,83247.0
2021-06-06,Région,RSS99,Ensemble du Québec,54176,13828,2,0,5620278,583951,299,3,68006,6204531,65.22195613,7.0064218302,8.7794824981,54685.0,13975.0,5644357.0,606341.0,83502.0
2021-06-07,Région,RSS99,Ensemble du Québec,37668,30517,11,0,5657946,614468,310,3,68196,6272727,65.66684481,7.3625893004,9.1518273183,38501.0,30823.0,5682858.0,637164.0,84404.0
2021-06-08,Région,RSS99,Ensemble du Québec,39119,38520,15,1,5697065,652988,325,4,77655,6350382,66.128812149,7.8103090163,9.6162212599,39979.0,38746.0,5722837.0,675910.0,86487.0
2021-06-09,Région,RSS99,Ensemble du Québec,32208,58539,14,0,5729273,711527,339,4,90761,6441143,66.511626026,8.4961593238,10.313072165,33129.0,59354.0,5755966.0,735264.0,88585.0
2021-06-10,Région,RSS99,Ensemble du Québec,41416,63198,16,0,5770689,774725,355,4,104630,6545773,67.000343769,9.228912391,11.060800837,42294.0,63413.0,5798260.0,798677.0,90134.0
2021-06-11,Région,RSS99,Ensemble du Québec,37466,73381,22,1,5808155,848106,377,5,110870,6656643,67.442678738,10.078639254,11.923850903,38280.0,73536.0,5836540.0,872213.0,93641.0
2021-06-12,Région,RSS99,Ensemble du Québec,35726,64231,17,0,5843881,912337,394,5,99974,6756617,67.862192089,10.821641828,12.682106407,36305.0,64300.0,5872845.0,936513.0,95228.0
2021-06-13,Région,RSS99,Ensemble du Québec,22438,56389,25,0,5866319,968726,419,5,78852,6835469,68.126010001,11.47303438,13.343771576,22831.0,56372.0,5895676.0,992885.0,96458.0
2021-06-14,Région,RSS99,Ensemble du Québec,22876,69845,24,0,5889195,1038571,443,5,92745,6928214,68.397789481,12.285299122,14.163651228,23520.0,70294.0,5919196.0,1063179.0,96352.0
2021-06-15,Région,RSS99,Ensemble du Québec,18152,70588,22,0,5907347,1109159,465,5,88762,7016976,68.61522462,13.106542294,14.986373471,18817.0,71071.0,5938013.0,1134250.0,93779.0
2021-06-16,Région,RSS99,Ensemble du Québec,18080,81258,34,1,5925427,1190417,499,6,99373,7116349,68.833260632,14.054650555,15.934932387,18869.0,82050.0,5956882.0,1216300.0,89866.0
2021-06-17,Région,RSS99,Ensemble du Québec,19185,84672,27,4,5944612,1275089,526,10,103888,7220237,69.063267882,15.038464538,16.918781037,19905.0,85140.0,5976787.0,1301440.0,86859.0
2021-06-18,Région,RSS99,Ensemble du Québec,15569,77221,65,1,5960181,1352310,591,11,92856,7313093,69.249919835,15.93830652,17.818334137,16153.0,77873.0,5992940.0,1379313.0,85887.0
2021-06-19,Région,RSS99,Ensemble du Québec,11637,60934,12,2,5971818,1413244,603,13,72585,7385678,69.389865468,16.6462158,18.527814931,12111.0,61263.0,6005051.0,1440576.0,87446.0
2021-06-20,Région,RSS99,Ensemble du Québec,6847,50939,13,3,5978665,1464183,616,16,57802,7443480,69.472265956,17.237162839,19.118946855,7131.0,51141.0,6012182.0,1491717.0,90538.0
2021-06-21,Région,RSS99,Ensemble du Québec,6845,79067,31,3,5985510,1543250,647,19,85946,7529426,69.559230767,18.156637191,20.033487114,7526.0,79572.0,6019708.0,1571289.0,85527.0
2021-06-22,Région,RSS99,Ensemble du Québec,7334,92294,41,1,5992844,1635544,688,20,99670,7629096,69.65134922,19.228559956,21.099840249,7972.0,92765.0,6027680.0,1664054.0,89146.0
2021-06-23,Région,RSS99,Ensemble du Québec,8158,112796,64,3,6001002,1748340,752,23,121021,7750117,69.752942978,20.534696082,22.395149106,8792.0,113034.0,6036472.0,1777088.0,92809.0
2021-06-24,Région,RSS99,Ensemble du Québec,4319,64468,24,1,6005321,1812808,776,24,68812,7818929,69.810661451,21.290305434,23.144923056,4995.0,65391.0,6041467.0,1842479.0,95662.0
2021-06-25,Région,RSS99,Ensemble du Québec,7653,110485,43,2,6012974,1923293,819,26,118183,7937112,69.90697446,22.574717691,24.417722287,8335.0,111154.0,6049802.0,1953633.0,98769.0
2021-06-26,Région,RSS99,Ensemble du Québec,8296,89894,35,2,6021270,2013187,854,28,98227,8035339,70.007505135,23.618942521,25.453627337,8700.0,90368.0,6058502.0,2044001.0,99853.0
2021-06-27,Région,RSS99,Ensemble du Québec,5693,72064,14,2,6026963,2085251,868,30,77773,8113112,70.075981546,24.455819946,26.280971681,5926.0,72424.0,6064428.0,2116425.0,100625.0
2021-06-28,Région,RSS99,Ensemble du Québec,7000,100664,31,1,6033963,2185915,899,31,107696,8220808,70.162934802,25.629775568,27.439501044,7525.0,101595.0,6071953.0,2218020.0,104023.0
2021-06-29,Région,RSS99,Ensemble du Québec,6903,100299,54,0,6040866,2286214,953,31,107256,8328064,70.249194744,26.800611273,28.593003874,7465.0,101325.0,6079418.0,2319345.0,102475.0
2021-06-30,Région,RSS99,Ensemble du Québec,7954,118384,93,0,6048820,2404598,1046,31,126431,8454495,70.346894382,28.178470836,29.950630194,8455.0,119241.0,6087873.0,2438586.0,100362.0
2021-07-01,Région,RSS99,Ensemble du Québec,5786,86756,53,1,6054606,2491354,1099,32,92596,8547091,70.419322689,29.18911611,30.948090928,6268.0,87462.0,6094141.0,2526048.0,99622.0
2021-07-02,Région,RSS99,Ensemble du Québec,6704,100585,53,1,6061310,2591939,1152,33,107343,8654434,70.502982699,30.361789099,32.105522543,7240.0,101484.0,6101381.0,2627532.0,98237.0
2021-07-03,Région,RSS99,Ensemble du Québec,6259,77142,37,0,6067569,2669081,1189,33,83438,8737872,70.579120241,31.260336893,32.993913272,6589.0,77761.0,6107970.0,2705293.0,98148.0
2021-07-04,Région,RSS99,Ensemble du Québec,4284,67760,547,1,6071853,2736841,1736,34,72592,8810464,70.630783764,32.046983646,33.77198603,4471.0,68077.0,6112441.0,2773370.0,96488.0
2021-07-05,Région,RSS99,Ensemble du Québec,5745,91727,529,0,6077598,2828568,2265,34,98001,8908465,70.7029463,33.118964187,34.830088715,6245.0,92770.0,6118686.0,2866140.0,100621.0
2021-07-06,Région,RSS99,Ensemble du Québec,5776,100770,89,1,6083374,2929338,2354,35,106636,9015101,70.775420828,34.293913561,35.984885733,6272.0,101681.0,6124958.0,2967821.0,101640.0
2021-07-07,Région,RSS99,Ensemble du Québec,6726,108011,73,2,6090100,3037349,2427,37,114812,9129913,70.859519937,35.553158483,37.224197849,7278.0,108976.0,6132236.0,3076797.0,101789.0
2021-07-08,Région,RSS99,Ensemble du Québec,6438,115023,64,2,6096538,3152372,2491,39,121527,9251440,70.939470712,36.893174603,38.543899839,6919.0,115966.0,6139155.0,3192763.0,100934.0
2021-07-09,Région,RSS99,Ensemble du Québec,6937,107484,52,2,6103475,3259856,2543,41,114476,9365916,71.02469068,38.145393933,39.773320661,7375.0,108368.0,6146530.0,3301131.0,99424.0
2021-07-10,Région,RSS99,Ensemble du Québec,5951,78489,36,2,6109426,3338345,2579,43,84478,9450394,71.097118987,39.058836444,40.672896872,6268.0,79050.0,6152798.0,3380181.0,97369.0
2021-07-11,Région,RSS99,Ensemble du Québec,4621,61965,24,0,6114047,3400310,2603,43,66610,9517004,71.152595742,39.778370305,41.382111895,4801.0,62269.0,6157599.0,3442450.0,95632.0
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81886,36,0,6119554,3482196,2639,43,87429,9604433,71.221476588,40.737583162,42.323679885,5961.0,83011.0,6163560.0,3525461.0,92693.0
2021-07-13,Région,RSS99,Ensemble du Québec,7148,85046,57,2,6126702,3567242,2696,45,92253,9696686,71.309319598,41.733472382,43.300017622,7602.0,86185.0,6171162.0,3611646.0,91014.0
2021-07-14,Région,RSS99,Ensemble du Québec,6420,96179,52,1,6133122,3663421,2748,46,102652,9799338,71.388137958,42.853811644,44.3966224,6821.0,96955.0,6177983.0,3708601.0,89467.0
2021-07-15,Région,RSS99,Ensemble du Québec,7350,93550,47,4,6140472,3756971,2795,50,100951,9900289,71.479170217,43.947435168,45.468475834,7878.0,94643.0,6185861.0,3803244.0,87647.0
2021-07-16,Région,RSS99,Ensemble du Québec,6981,95702,42,2,6147453,3852673,2837,52,102727,10003016,71.565118167,45.064261634,46.562526902,7438.0,96651.0,6193299.0,3899895.0,86973.0
2021-07-17,Région,RSS99,Ensemble du Québec,5080,68534,34,1,6152533,3921207,2871,53,73649,10076665,71.628048058,45.862683187,47.344713329,5446.0,69096.0,6198745.0,3968991.0,88133.0
2021-07-18,Région,RSS99,Ensemble du Québec,3613,50242,14,2,6156146,3971449,2885,55,53871,10130536,71.672096671,46.446593079,47.917576402,3812.0,50532.0,6202557.0,4019523.0,88337.0
2021-07-19,Région,RSS99,Ensemble du Québec,5345,77317,43,1,6161491,4048766,2928,56,82706,10213242,71.739082455,47.349300763,48.80081349,5797.0,78121.0,6208354.0,4097644.0,87572.0
2021-07-20,Région,RSS99,Ensemble du Québec,6524,93811,43,0,6168015,4142577,2971,56,100378,10313620,71.820073203,48.44165321,49.867825273,7009.0,94533.0,6215363.0,4192177.0,86622.0
2021-07-21,Région,RSS99,Ensemble du Québec,6755,97256,67,0,6174770,4239833,3038,56,104078,10417698,71.903675436,49.574356589,50.974644893,7235.0,98025.0,6222598.0,4290202.0,86328.0
2021-07-22,Région,RSS99,Ensemble du Québec,6974,88549,64,8,6181744,4328382,3102,64,95595,10513293,71.988791408,50.606760399,51.982863564,7366.0,89345.0,6229964.0,4379547.0,86421.0
2021-07-23,Région,RSS99,Ensemble du Québec,6677,89333,68,1,6188421,4417715,3170,65,96079,10609372,72.070463914,51.648050196,52.998639369,7068.0,90114.0,6237032.0,4469661.0,85288.0
2021-07-24,Région,RSS99,Ensemble du Québec,4721,66752,116,0,6193142,4484467,3286,65,71589,10680961,72.128621488,52.42455144,53.758293058,5033.0,67199.0,6242065.0,4536860.0,81252.0
2021-07-25,Région,RSS99,Ensemble du Québec,3900,50329,293,1,6197042,4534796,3579,66,54523,10735484,72.176078899,53.009686188,54.330093049,4107.0,50638.0,6246172.0,4587498.0,76472.0
2021-07-26,Région,RSS99,Ensemble du Québec,5676,68680,414,2,6202718,4603476,3993,68,74773,10810257,72.246727698,53.81244096,55.113377224,6114.0,69471.0,6252286.0,4656969.0,72472.0
2021-07-27,Région,RSS99,Ensemble du Québec,6079,65647,395,3,6208797,4669123,4388,71,72124,10882381,72.322056372,54.579409122,55.861233003,6519.0,66374.0,6258805.0,4723343.0,69891.0
2021-07-28,Région,RSS99,Ensemble du Québec,6315,63982,320,3,6215112,4733105,4708,74,70620,10953001,72.400285415,55.327415119,56.591351473,6770.0,64733.0,6265575.0,4788076.0,68022.0
2021-07-29,Région,RSS99,Ensemble du Québec,6096,61194,304,1,6221208,4794299,5012,75,67595,11020596,72.475845194,56.041714452,57.287381956,6539.0,61816.0,6272114.0,4849892.0,65756.0
2021-07-30,Région,RSS99,Ensemble du Québec,6504,71134,369,4,6227712,4865433,5381,79,78011,11098607,72.556200403,56.870988523,58.093083316,6954.0,71766.0,6279068.0,4921658.0,62192.0
2021-07-31,Région,RSS99,Ensemble du Québec,4973,53296,235,3,6232685,4918729,5616,82,58507,11157114,72.616900131,57.490165038,58.696001595,5253.0,53584.0,6284321.0,4975242.0,58739.0
2021-08-01,Région,RSS99,Ensemble du Québec,3678,34762,219,5,6236363,4953491,5835,87,38664,11195778,72.661191404,57.894194354,59.089665851,3833.0,34965.0,6288154.0,5010207.0,55281.0
2021-08-02,Région,RSS99,Ensemble du Québec,5363,44138,322,0,6241726,4997629,6157,87,49823,11245601,72.727957638,58.409858939,59.589545965,5778.0,44626.0,6293932.0,5054833.0,53115.0
2021-08-03,Région,RSS99,Ensemble du Québec,5353,42265,325,6,6247079,5039894,6482,93,47950,11293551,72.795486519,58.904550746,60.071111008,5844.0,42811.0,6299776.0,5097644.0,50439.0
2021-08-04,Région,RSS99,Ensemble du Québec,5343,40701,368,2,6252422,5080595,6850,95,46414,11339965,72.861755878,59.380395941,60.531090844,5735.0,41180.0,6305511.0,5138824.0,48833.0
2021-08-05,Région,RSS99,Ensemble du Québec,7390,44580,454,14,6259812,5125175,7304,109,52438,11392403,72.951424618,59.901295055,61.035385064,7760.0,45079.0,6313271.0,5183903.0,47479.0
2021-08-06,Région,RSS99,Ensemble du Québec,8833,49867,561,13,6268645,5175042,7865,122,59274,11451677,73.057478702,60.482085029,61.594647608,9178.0,50262.0,6322449.0,5234165.0,46250.0
2021-08-07,Région,RSS99,Ensemble du Québec,6491,40454,312,11,6275136,5215496,8177,133,47268,11498945,73.135545971,60.952741916,62.050467554,6756.0,40731.0,6329205.0,5274896.0,44639.0
2021-08-08,Région,RSS99,Ensemble du Québec,4336,24615,227,8,6279472,5240111,8404,141,29186,11528131,73.187833477,61.239624108,62.326730471,4525.0,24827.0,6333730.0,5299723.0,44150.0
2021-08-09,Région,RSS99,Ensemble du Québec,6300,34473,446,4,6285772,5274584,8850,145,41223,11569354,73.264595003,61.643237434,62.714085561,6643.0,34929.0,6340373.0,5334652.0,43592.0
2021-08-10,Région,RSS99,Ensemble du Québec,6932,29308,421,11,6292704,5303892,9271,156,36672,11606026,73.348520784,61.986948345,63.046345219,7263.0,29745.0,6347636.0,5364397.0,43674.0
2021-08-11,Région,RSS99,Ensemble du Québec,9094,33461,424,8,6301798,5337353,9695,164,42987,11649013,73.45768323,62.377423353,63.423693462,9447.0,33792.0,6357083.0,5398189.0,44297.0
2021-08-12,Région,RSS99,Ensemble du Québec,10520,37473,534,6,6312318,5374826,10229,170,48533,11697546,73.582953695,62.815378882,63.846754275,10841.0,37901.0,6367924.0,5436090.0,45340.0
2021-08-13,Région,RSS99,Ensemble du Québec,9655,49645,533,13,6321973,5424471,10762,183,59846,11757392,73.698471529,63.39282939,64.405901266,9997.0,49973.0,6377921.0,5486063.0,45590.0
2021-08-14,Région,RSS99,Ensemble du Québec,7631,43641,358,3,6329604,5468112,11120,186,51633,11809025,73.788660255,63.899804427,64.898351355,7805.0,43874.0,6385726.0,5529937.0,46380.0
2021-08-15,Région,RSS99,Ensemble du Québec,5483,30772,228,2,6335087,5498884,11348,188,36485,11845510,73.856732233,64.257728296,65.245933274,5891.0,30975.0,6391617.0,5560912.0,46438.0
2021-08-16,Région,RSS99,Ensemble du Québec,7736,34841,390,9,6342823,5533725,11738,197,42976,11888486,73.948654247,64.664912195,65.638707776,7955.0,35238.0,6399572.0,5596150.0,45334.0
2021-08-17,Région,RSS99,Ensemble du Québec,7464,34276,459,4,6350287,5568001,12197,201,42203,11930689,74.038195879,65.065498046,66.025126891,7749.0,34667.0,6407321.0,5630817.0,43542.0
2021-08-18,Région,RSS99,Ensemble du Québec,7839,35016,518,17,6358126,5603017,12715,218,43390,11974079,74.131007647,65.474334345,66.419542239,8032.0,35381.0,6415353.0,5666198.0,41710.0
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32221,407,11,6366292,5635238,13122,229,40805,12014884,74.227725089,65.849799083,66.782781522,8370.0,32493.0,6423723.0,5698691.0,40346.0
2021-08-20,Région,RSS99,Ensemble du Québec,8222,38547,519,13,6374514,5673785,13641,242,47301,12062185,74.325505614,66.299390749,67.214866985,8462.0,38908.0,6432185.0,5737599.0,38767.0
2021-08-21,Région,RSS99,Ensemble du Québec,5989,32534,281,9,6380503,5706319,13922,251,38813,12100998,74.396674399,66.678657164,67.580093771,6159.0,32822.0,6438344.0,5770421.0,36629.0
2021-08-22,Région,RSS99,Ensemble du Québec,4041,22652,235,8,6384544,5728971,14157,259,26936,12127934,74.444466913,66.942521298,67.833303964,4136.0,22835.0,6442480.0,5793256.0,35038.0
2021-08-23,Région,RSS99,Ensemble du Québec,6363,25139,398,23,6390907,5754110,14555,282,31923,12159857,74.521020444,67.237677048,68.116072486,6625.0,25543.0,6449105.0,5818799.0,34158.0
2021-08-24,Région,RSS99,Ensemble du Québec,5983,20820,415,20,6396890,5774930,14970,302,27238,12187095,74.592547442,67.482948784,68.351106271,6190.0,21226.0,6455295.0,5840025.0,32632.0
2021-08-25,Région,RSS99,Ensemble du Québec,8331,23434,463,23,6405221,5798364,15433,325,32251,12219346,74.691240832,67.758102397,68.615894824,8541.0,23812.0,6463836.0,5863837.0,31571.0
2021-08-26,Région,RSS99,Ensemble du Québec,9389,24761,475,19,6414610,5823125,15908,344,34645,12253991,74.802113455,68.04760763,68.896144302,9595.0,25054.0,6473431.0,5888891.0,30557.0
2021-08-27,Région,RSS99,Ensemble du Québec,9434,26609,560,13,6424044,5849734,16468,357,36616,12290607,74.913332736,68.358108752,69.19351866,9625.0,26871.0,6483056.0,5915762.0,29270.0
2021-08-28,Région,RSS99,Ensemble du Québec,6920,23986,458,21,6430964,5873720,16926,378,31385,12321992,74.994947467,68.638589335,69.461889341,7063.0,24273.0,6490119.0,5940035.0,29048.0
2021-08-29,Région,RSS99,Ensemble du Québec,4745,14786,299,14,6435709,5888506,17225,392,19844,12341836,75.051059761,68.811374988,69.627972949,4856.0,14953.0,6494975.0,5954988.0,27571.0
2021-08-30,Région,RSS99,Ensemble du Québec,6209,16283,401,15,6441918,5904789,17626,407,22908,12364744,75.125464016,69.003273025,69.81266051,6439.0,16607.0,6501414.0,5971595.0,26644.0
2021-08-31,Région,RSS99,Ensemble du Québec,7401,17541,728,19,6449319,5922330,18354,426,25689,12390433,75.2130297,69.21062043,70.013606307,7578.0,17944.0,6508992.0,5989539.0,25453.0
2021-09-01,Région,RSS99,Ensemble du Québec,7063,13776,1056,13,6456382,5936106,19410,439,21908,12412341,75.296527936,69.372428596,70.171069698,7226.0,14003.0,6516218.0,6003542.0,24352.0
2021-09-02,Région,RSS99,Ensemble du Québec,8786,17723,1633,19,6465168,5953829,21043,458,28161,12440502,75.399924313,69.580087993,70.37339057,8948.0,17971.0,6525166.0,6021513.0,23372.0
2021-09-03,Région,RSS99,Ensemble du Québec,8590,17972,1674,42,6473758,5971801,22717,500,28278,12468780,75.501136748,69.79095975,70.577976271,8759.0,18249.0,6533925.0,6039762.0,21562.0
2021-09-04,Région,RSS99,Ensemble du Québec,6424,16038,1191,23,6480182,5987839,23908,523,23676,12492456,75.576823635,69.978085468,70.759913682,6550.0,16194.0,6540475.0,6055956.0,20711.0
2021-09-05,Région,RSS99,Ensemble du Québec,3969,8237,764,15,6484151,5996076,24672,538,12985,12505441,75.623460624,70.074548695,70.854874727,4036.0,8348.0,6544511.0,6064304.0,21118.0
2021-09-06,Région,RSS99,Ensemble du Québec,3296,6323,601,16,6487447,6002399,25273,554,10236,12515677,75.663499565,70.150177806,70.929556307,3465.0,6545.0,6547976.0,6070849.0,20824.0
2021-09-07,Région,RSS99,Ensemble du Québec,6028,12114,1565,26,6493475,6014513,26838,580,19733,12535410,75.735223002,70.29316247,71.070611244,6207.0,12374.0,6554183.0,6083223.0,20475.0
2021-09-08,Région,RSS99,Ensemble du Québec,8219,14689,1798,51,6501694,6029202,28636,631,24757,12560167,75.832171549,70.465197031,71.240103651,8390.0,14888.0,6562573.0,6098111.0,20336.0
2021-09-09,Région,RSS99,Ensemble du Québec,8362,15846,1875,19,6510056,6045048,30511,650,26103,12586270,75.93113071,70.651340553,71.422526382,8564.0,16109.0,6571137.0,6114220.0,20367.0
2021-09-10,Région,RSS99,Ensemble du Québec,8261,15740,1804,32,6518317,6060788,32315,682,25837,12612107,76.028148589,70.835646791,71.604614011,8396.0,15950.0,6579533.0,6130170.0,20971.0
2021-09-11,Région,RSS99,Ensemble du Québec,6226,15062,1395,18,6524543,6075850,33710,700,22702,12634809,76.1012471,71.012488336,71.778647631,6326.0,15304.0,6585859.0,6145474.0,20329.0
2021-09-12,Région,RSS99,Ensemble du Québec,3956,8376,862,10,6528499,6084226,34572,710,13204,12648013,76.148092084,71.110338193,71.8756424,4054.0,8468.0,6589913.0,6153942.0,19574.0
2021-09-13,Région,RSS99,Ensemble du Québec,5005,8259,1180,17,6533504,6092485,35752,727,14461,12662474,76.20779806,71.208257382,71.972960715,5167.0,8474.0,6595080.0,6162416.0,19029.0
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8679,1257,23,6538785,6101164,37009,750,15240,12677714,76.270797283,71.311006664,72.07558289,5452.0,8892.0,6600532.0,6171308.0,18469.0
2021-09-15,Région,RSS99,Ensemble du Québec,6082,11552,1795,39,6544867,6112716,38804,789,19468,12697182,76.342902043,71.446988846,72.210421102,6240.0,11768.0,6606772.0,6183076.0,17903.0
2021-09-16,Région,RSS99,Ensemble du Québec,7406,12964,1892,29,6552273,6125680,40696,818,22291,12719473,76.430028628,71.598663058,72.361263335,7540.0,13126.0,6614312.0,6196202.0,17238.0
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13159,1646,28,6559359,6138839,42342,846,21920,12741393,76.513549975,71.753110529,72.515075268,7228.0,13366.0,6621540.0,6209568.0,16587.0
2021-09-18,Région,RSS99,Ensemble du Québec,5497,12086,1127,25,6564856,6150925,43469,871,18735,12760128,76.57780872,71.894188576,72.654836017,5561.0,12209.0,6627101.0,6221777.0,16007.0
2021-09-19,Région,RSS99,Ensemble du Québec,2769,5112,660,11,6567625,6156037,44129,882,8552,12768680,76.610452301,71.954345207,72.714726877,2825.0,5206.0,6629926.0,6226983.0,15508.0
2021-09-20,Région,RSS99,Ensemble du Québec,3242,5897,748,14,6570867,6161934,44877,896,9901,12778581,76.649497491,72.024531796,72.784821024,3379.0,6074.0,6633305.0,6233057.0,14959.0
2021-09-21,Région,RSS99,Ensemble du Québec,3780,6480,901,19,6574647,6168414,45778,915,11181,12789762,76.694874958,72.102298628,72.862160312,3927.0,6730.0,6637232.0,6239787.0,14437.0
2021-09-22,Région,RSS99,Ensemble du Québec,4762,9825,1359,25,6579409,6178239,47137,940,15973,12805735,76.751114359,72.217920459,72.976430179,4867.0,10006.0,6642099.0,6249793.0,14056.0
