date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18196,2566,0,0,956709,61329,32,0,20762,1018070,49.426294696,3.6443731667,5.4032258473,18925.0,2769.0,975120.0,71899.0,
2021-05-21,Région,RSS06,06 - Montréal,16223,2897,0,0,972932,64226,32,0,19120,1037190,50.288487321,3.801149286,5.5896034066,17010.0,3093.0,992130.0,74992.0,
2021-05-22,Région,RSS06,06 - Montréal,17136,806,0,0,990068,65032,32,0,17942,1055132,51.18448844,3.8510763722,5.6761267935,17677.0,985.0,1009807.0,75977.0,
2021-05-23,Région,RSS06,06 - Montréal,15783,701,0,0,1005851,65733,32,0,16484,1071616,52.002937842,3.8915249151,5.7446561544,16147.0,798.0,1025954.0,76775.0,
2021-05-24,Région,RSS06,06 - Montréal,13797,1929,1,0,1019648,67662,33,0,15727,1087343,52.726753873,3.9978670743,5.8757337634,14280.0,2098.0,1040234.0,78873.0,
2021-05-25,Région,RSS06,06 - Montréal,14880,2903,3,0,1034528,70565,36,0,17786,1105129,53.513979838,4.1554035046,6.0500984096,15531.0,3108.0,1055765.0,81981.0,
2021-05-26,Région,RSS06,06 - Montréal,16408,4068,3,0,1050936,74633,39,0,20479,1125608,54.378402708,4.3685440096,6.2852372449,17054.0,4205.0,1072819.0,86186.0,
2021-05-27,Région,RSS06,06 - Montréal,17355,4189,2,0,1068291,78822,41,0,21546,1147154,55.294070538,4.5896931233,6.5344671766,18065.0,4363.0,1090884.0,90549.0,
2021-05-28,Région,RSS06,06 - Montréal,17149,3932,0,0,1085440,82754,41,0,21081,1168235,56.190882655,4.7983224499,6.7791352426,17693.0,4116.0,1108577.0,94665.0,
2021-05-29,Région,RSS06,06 - Montréal,17397,5382,0,0,1102837,88136,41,0,22779,1191014,57.095652694,5.0775086333,7.096742473,17850.0,5508.0,1126427.0,100173.0,
2021-05-30,Région,RSS06,06 - Montréal,15608,3090,1,0,1118445,91226,42,0,18699,1209713,57.902545369,5.2406713647,7.2941698849,15919.0,3219.0,1142346.0,103392.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4194,4,0,1135057,95420,46,0,20810,1230523,58.772949353,5.4609587927,7.5492795547,17172.0,4346.0,1159518.0,107738.0,
2021-06-01,Région,RSS06,06 - Montréal,15315,3614,8,0,1150372,99034,54,0,18937,1249460,59.580653026,5.6577272683,7.7748891593,15935.0,3882.0,1175453.0,111620.0,
2021-06-02,Région,RSS06,06 - Montréal,16601,4218,3,0,1166973,103252,57,0,20822,1270282,60.457595684,5.8837930596,8.0352703184,17301.0,4460.0,1192754.0,116080.0,
2021-06-03,Région,RSS06,06 - Montréal,15988,4892,3,0,1182961,108144,60,0,20883,1291165,61.299817475,6.1431097833,8.3292572218,16616.0,5116.0,1209370.0,121196.0,
2021-06-04,Région,RSS06,06 - Montréal,16095,4940,3,0,1199056,113084,63,0,21038,1312203,62.14741213,6.4059239375,8.6338377912,16722.0,5185.0,1226092.0,126381.0,
2021-06-05,Région,RSS06,06 - Montréal,16346,3790,2,0,1215402,116874,65,0,20138,1332341,63.001241334,6.6092817748,8.8736398671,16845.0,4012.0,1242937.0,130393.0,
2021-06-06,Région,RSS06,06 - Montréal,12530,3840,1,0,1227932,120714,66,0,16371,1348712,63.653284011,6.8131464861,9.1061429577,12864.0,4022.0,1255801.0,134415.0,
2021-06-07,Région,RSS06,06 - Montréal,10519,6352,1,0,1238451,127066,67,0,16872,1365584,64.210693317,7.1495080535,9.4643001059,10997.0,6636.0,1266798.0,141051.0,
2021-06-08,Région,RSS06,06 - Montréal,9314,10572,4,0,1247765,137638,71,0,19890,1385474,64.706466749,7.6968305677,10.028805648,9781.0,10798.0,1276579.0,151849.0,
2021-06-09,Région,RSS06,06 - Montréal,8307,17224,4,0,1256072,154862,75,0,25535,1411009,65.154441965,8.576763782,10.918065343,8838.0,17360.0,1285417.0,169209.0,
2021-06-10,Région,RSS06,06 - Montréal,8613,18348,2,0,1264685,173210,77,0,26963,1437972,65.619144022,9.5166601871,11.870278786,9168.0,18543.0,1294585.0,187752.0,
2021-06-11,Région,RSS06,06 - Montréal,9272,20616,9,0,1273957,193826,86,0,29897,1467869,66.114157142,10.570197737,12.93501825,9766.0,20785.0,1304351.0,208537.0,
2021-06-12,Région,RSS06,06 - Montréal,8107,14318,5,0,1282064,208144,91,0,22430,1490299,66.544239707,11.30663493,13.687067161,8485.0,14529.0,1312836.0,223066.0,
2021-06-13,Région,RSS06,06 - Montréal,6209,14953,10,0,1288273,223097,101,0,21172,1511471,66.872846102,12.071305003,14.460607529,6483.0,15086.0,1319319.0,238152.0,
2021-06-14,Région,RSS06,06 - Montréal,7059,20048,10,0,1295332,243145,111,0,27117,1538588,67.250264461,13.104364844,15.504007599,7446.0,20381.0,1326765.0,258533.0,
2021-06-15,Région,RSS06,06 - Montréal,5270,19313,7,0,1300602,262458,118,0,24590,1563178,67.536242756,14.101994194,16.501535575,5642.0,19682.0,1332407.0,278215.0,
2021-06-16,Région,RSS06,06 - Montréal,3916,22132,7,1,1304518,284590,125,1,26056,1589234,67.758709742,15.242156505,17.629178099,4389.0,22494.0,1336796.0,300709.0,
2021-06-17,Région,RSS06,06 - Montréal,4545,20473,7,0,1309063,305063,132,1,25025,1614259,68.01250154,16.300864169,18.678305845,5007.0,20887.0,1341803.0,321596.0,
2021-06-18,Région,RSS06,06 - Montréal,4934,19618,7,0,1313997,324681,139,1,24559,1638818,68.282158492,17.316487546,19.690482478,5320.0,20037.0,1347123.0,341633.0,
2021-06-19,Région,RSS06,06 - Montréal,3454,12204,2,0,1317451,336885,141,1,15660,1654478,68.47167867,17.95124582,20.324581816,3739.0,12523.0,1350862.0,354156.0,
2021-06-20,Région,RSS06,06 - Montréal,2859,9210,0,1,1320310,346095,141,2,12070,1666548,68.625514921,18.430038974,20.805655903,3035.0,9446.0,1353897.0,363602.0,
2021-06-21,Région,RSS06,06 - Montréal,2862,17244,8,0,1323172,363339,149,2,20114,1686662,68.791820271,19.328371713,21.693851163,3281.0,17723.0,1357178.0,381325.0,
2021-06-22,Région,RSS06,06 - Montréal,2386,18008,12,0,1325558,381347,161,2,20406,1707068,68.931413362,20.269940802,22.623711463,2754.0,18576.0,1359932.0,399901.0,
2021-06-23,Région,RSS06,06 - Montréal,2699,21936,11,0,1328257,403283,172,2,24646,1731714,69.088747043,21.405642622,23.735894331,3104.0,22406.0,1363036.0,422307.0,
2021-06-24,Région,RSS06,06 - Montréal,1808,15062,3,0,1330065,418345,175,2,16873,1748587,69.199752443,22.20412119,24.52089005,2190.0,15753.0,1365226.0,438060.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20969,8,0,1332875,439314,183,2,23787,1772374,69.364993357,23.297093534,25.59546287,3260.0,21563.0,1368486.0,459623.0,
2021-06-26,Région,RSS06,06 - Montréal,2643,16609,6,0,1335518,455923,189,2,19258,1791632,69.511631997,24.163189089,26.448227639,2893.0,17087.0,1371379.0,476710.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15021,4,0,1337515,470944,193,2,17022,1808654,69.621066088,24.944788753,27.214621084,2159.0,15420.0,1373538.0,492130.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21192,10,0,1339601,492136,203,2,23288,1831942,69.743780276,26.054893437,28.297354574,2421.0,21901.0,1375959.0,514031.0,
2021-06-29,Région,RSS06,06 - Montréal,2376,23584,14,0,1341977,515720,217,2,25974,1857916,69.879267689,27.291564553,29.507972367,2673.0,24398.0,1378632.0,538429.0,
2021-06-30,Région,RSS06,06 - Montréal,2230,23177,17,0,1344207,538897,234,2,25424,1883340,70.008469864,28.505527714,30.691421716,2549.0,23950.0,1381181.0,562379.0,
2021-07-01,Région,RSS06,06 - Montréal,1645,17867,9,0,1345852,556764,243,2,19521,1902861,70.108019912,29.445322744,31.612361034,1964.0,18541.0,1383145.0,580920.0,
2021-07-02,Région,RSS06,06 - Montréal,2276,21572,7,0,1348128,578336,250,2,23855,1926716,70.241936015,30.572914581,32.713139238,2642.0,22246.0,1385787.0,603166.0,
2021-07-03,Région,RSS06,06 - Montréal,1950,16790,8,0,1350078,595126,258,2,18748,1945464,70.352789353,31.450110676,33.572696118,2187.0,17306.0,1387974.0,620472.0,
2021-07-04,Région,RSS06,06 - Montréal,1698,15316,22,1,1351776,610442,280,3,17037,1962501,70.44514179,32.24123957,34.351102476,1822.0,15608.0,1389796.0,636080.0,
2021-07-05,Région,RSS06,06 - Montréal,2094,20741,12,0,1353870,631183,292,3,22847,1985348,70.568210791,33.327014304,35.415233692,2428.0,21421.0,1392224.0,657501.0,
2021-07-06,Région,RSS06,06 - Montréal,2024,22120,16,0,1355894,653303,308,3,24160,2009508,70.687427549,34.484359643,36.542470717,2352.0,22833.0,1394576.0,680334.0,
2021-07-07,Région,RSS06,06 - Montréal,2219,23124,28,0,1358113,676427,336,3,25371,2034879,70.81495704,35.692899253,37.720800638,2516.0,23843.0,1397092.0,704177.0,
2021-07-08,Région,RSS06,06 - Montréal,1950,22135,22,0,1360063,698562,358,3,24107,2058986,70.930574993,36.852677587,38.854931149,2281.0,22881.0,1399373.0,727058.0,
2021-07-09,Région,RSS06,06 - Montréal,2262,24886,17,0,1362325,723448,375,3,27165,2086151,71.058155171,38.148450207,40.114563655,2517.0,25564.0,1401890.0,752622.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18672,7,0,1364401,742120,382,3,20755,2106906,71.173114188,39.116275368,41.059123301,2268.0,19094.0,1404158.0,771716.0,
2021-07-11,Région,RSS06,06 - Montréal,1736,15322,7,0,1366137,757442,389,3,17065,2123971,71.267342059,39.905680891,41.830230673,1859.0,15574.0,1406017.0,787290.0,
2021-07-12,Région,RSS06,06 - Montréal,2110,20562,12,0,1368247,778004,401,3,22684,2146655,71.388941125,40.986944447,42.883717535,2399.0,21332.0,1408416.0,808622.0,
2021-07-13,Région,RSS06,06 - Montréal,2021,20373,18,0,1370268,798377,419,3,22412,2169067,71.505218014,42.058374648,43.92605317,2294.0,21138.0,1410710.0,829760.0,
2021-07-14,Région,RSS06,06 - Montréal,1980,21284,20,0,1372248,819661,439,3,23284,2192351,71.617997473,43.167921771,45.004478232,2225.0,21890.0,1412935.0,851650.0,
2021-07-15,Région,RSS06,06 - Montréal,2007,19699,13,0,1374255,839360,452,3,21719,2214070,71.734325049,44.203820106,46.008899693,2295.0,20437.0,1415230.0,872087.0,
2021-07-16,Région,RSS06,06 - Montréal,2294,20851,21,0,1376549,860211,473,3,23166,2237236,71.863273787,45.295728015,47.064464739,2544.0,21542.0,1417774.0,893629.0,
2021-07-17,Région,RSS06,06 - Montréal,1805,16127,11,1,1378354,876338,484,4,17944,2255180,71.964547207,46.134604438,47.877997463,1998.0,16550.0,1419772.0,910179.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13428,9,0,1379796,889766,493,4,14879,2270059,72.045089481,46.82841353,48.555637275,1589.0,13688.0,1421361.0,923867.0,
2021-07-19,Région,RSS06,06 - Montréal,1786,17741,18,0,1381582,907507,511,4,19545,2289604,72.148643833,47.756094272,49.454983762,2043.0,18302.0,1423404.0,942169.0,
2021-07-20,Région,RSS06,06 - Montréal,1729,18916,11,0,1383311,926423,522,4,20656,2310260,72.248345944,48.74150796,50.406690331,1967.0,19441.0,1425371.0,961610.0,
2021-07-21,Région,RSS06,06 - Montréal,2015,19364,21,0,1385326,945787,543,4,21400,2331660,72.3623419,49.752873595,51.383335099,2249.0,19953.0,1427620.0,981563.0,
2021-07-22,Région,RSS06,06 - Montréal,2026,16648,23,0,1387352,962435,566,4,18697,2350357,72.476337856,50.626166761,52.225252765,2249.0,17229.0,1429869.0,998792.0,
2021-07-23,Région,RSS06,06 - Montréal,2071,19027,18,0,1389423,981462,584,4,21116,2371473,72.59155031,51.619893181,53.181571887,2273.0,19605.0,1432142.0,1018397.0,
2021-07-24,Région,RSS06,06 - Montréal,1630,15001,22,0,1391053,996463,606,4,16653,2388126,72.682432813,52.398198164,53.933519424,1793.0,15355.0,1433935.0,1033752.0,
2021-07-25,Région,RSS06,06 - Montréal,1473,11968,56,1,1392526,1008431,662,5,13498,2401624,72.763177836,53.017952969,54.530971774,1593.0,12227.0,1435528.0,1045979.0,
2021-07-26,Région,RSS06,06 - Montréal,1667,14455,86,0,1394193,1022886,748,5,16208,2417832,72.858470143,53.778872175,55.264570472,1880.0,15012.0,1437408.0,1060991.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14781,107,0,1396199,1037667,855,5,16894,2434726,72.973479847,54.55596066,56.011145145,2269.0,15331.0,1439677.0,1076322.0,
2021-07-28,Région,RSS06,06 - Montréal,1923,13787,82,2,1398122,1051454,937,7,15794,2450520,73.083268749,55.281854875,56.710529851,2166.0,14321.0,1441843.0,1090643.0,
2021-07-29,Région,RSS06,06 - Montréal,1599,11955,78,0,1399721,1063409,1015,7,13632,2464152,73.175114313,55.910378599,57.311986505,1812.0,12400.0,1443655.0,1103043.0,
2021-07-30,Région,RSS06,06 - Montréal,2006,16267,89,0,1401727,1079676,1104,7,18362,2482514,73.288755457,56.757111569,58.119994303,2242.0,16705.0,1445897.0,1119748.0,
2021-07-31,Région,RSS06,06 - Montréal,1722,13399,64,0,1403449,1093075,1168,7,15185,2497699,73.383692952,57.447980792,58.786128076,1873.0,13630.0,1447770.0,1133378.0,
2021-08-01,Région,RSS06,06 - Montréal,1319,8484,62,1,1404768,1101559,1230,8,9866,2507565,73.455466306,57.8871364,59.21017884,1416.0,8664.0,1449186.0,1142042.0,
2021-08-02,Région,RSS06,06 - Montréal,1669,10238,72,0,1406437,1111797,1302,8,11979,2519544,73.552786109,58.424270748,59.724706609,1920.0,10597.0,1451106.0,1152639.0,
2021-08-03,Région,RSS06,06 - Montréal,1647,8558,66,2,1408084,1120355,1368,10,10274,2529818,73.651271721,58.877466766,60.163253969,1943.0,8941.0,1453049.0,1161580.0,
2021-08-04,Région,RSS06,06 - Montréal,1516,8663,107,0,1409600,1129018,1475,10,10286,2540104,73.738808856,59.333856089,60.59769565,1727.0,9004.0,1454776.0,1170584.0,
2021-08-05,Région,RSS06,06 - Montréal,1896,8188,98,1,1411496,1137206,1573,11,10183,2550287,73.845657889,59.768956706,61.010848624,2108.0,8584.0,1456884.0,1179168.0,
2021-08-06,Région,RSS06,06 - Montréal,2480,10839,138,2,1413976,1148045,1711,13,13459,2563746,73.981094615,60.333158124,61.546665099,2672.0,11131.0,1459556.0,1190299.0,
2021-08-07,Région,RSS06,06 - Montréal,1894,8619,80,1,1415870,1156664,1791,14,10594,2574340,74.085865464,60.780778528,61.974162606,2067.0,8831.0,1461623.0,1199130.0,
2021-08-08,Région,RSS06,06 - Montréal,1235,4906,48,1,1417105,1161570,1839,15,6190,2580530,74.153583827,61.038523942,62.219489608,1336.0,5085.0,1462959.0,1204215.0,
2021-08-09,Région,RSS06,06 - Montréal,1845,7843,97,0,1418950,1169413,1936,15,9785,2590315,74.256377868,61.450561794,62.610238753,2028.0,8129.0,1464987.0,1212344.0,
2021-08-10,Région,RSS06,06 - Montréal,2048,6853,108,3,1420998,1176266,2044,18,9012,2599327,74.369360077,61.813280808,62.955267865,2229.0,7156.0,1467216.0,1219500.0,
2021-08-11,Région,RSS06,06 - Montréal,2343,6396,94,3,1423341,1182662,2138,21,8836,2608163,74.49841019,62.151619184,63.277487649,2546.0,6675.0,1469762.0,1226175.0,
2021-08-12,Région,RSS06,06 - Montréal,2501,6868,116,1,1425842,1189530,2254,22,9486,2617649,74.634708601,62.514034073,63.625253881,2689.0,7150.0,1472451.0,1233325.0,
2021-08-13,Région,RSS06,06 - Montréal,2343,9475,139,1,1428185,1199005,2393,23,11958,2629607,74.762288779,63.006360761,64.091476559,2517.0,9713.0,1474968.0,1243038.0,
2021-08-14,Région,RSS06,06 - Montréal,2008,8688,83,0,1430193,1207693,2476,23,10779,2640386,74.869898123,63.455400413,64.523079746,2123.0,8859.0,1477091.0,1251897.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6911,60,1,1431989,1214604,2536,24,8768,2649154,74.97025917,63.813050687,64.864256616,1980.0,7056.0,1479071.0,1258953.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8204,103,4,1434049,1222808,2639,28,10371,2659525,75.081315257,64.243183939,65.274368346,2191.0,8486.0,1481262.0,1267439.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7352,98,2,1436117,1230160,2737,30,9520,2669045,75.194550902,64.628864344,65.643879471,2234.0,7609.0,1483496.0,1275048.0,
2021-08-18,Région,RSS06,06 - Montréal,2015,7147,84,5,1438132,1237307,2821,35,9251,2678296,75.302717808,65.003849708,66.001225621,2134.0,7398.0,1485630.0,1282446.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6483,80,5,1440170,1243790,2901,40,8606,2686902,75.411645024,65.341275711,66.325624963,2149.0,6657.0,1487779.0,1289103.0,
2021-08-20,Région,RSS06,06 - Montréal,2309,8762,130,5,1442479,1252552,3031,45,11206,2698108,75.534764712,65.795130665,66.757278837,2429.0,8954.0,1490208.0,1298057.0,
2021-08-21,Région,RSS06,06 - Montréal,1699,7382,80,3,1444178,1259934,3111,48,9164,2707272,75.62534309,66.177415014,67.119693726,1787.0,7542.0,1491995.0,1305599.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5382,65,3,1445393,1265316,3176,51,6665,2713937,75.689969522,66.455486074,67.383014755,1275.0,5486.0,1493270.0,1311085.0,
2021-08-23,Région,RSS06,06 - Montréal,1872,6343,92,10,1447265,1271659,3268,61,8317,2722254,75.791496378,66.788755711,67.699253425,2003.0,6575.0,1495273.0,1317660.0,
2021-08-24,Région,RSS06,06 - Montréal,1784,5155,104,13,1449049,1276814,3372,74,7056,2729310,75.887548996,67.06236628,67.958367399,1895.0,5398.0,1497168.0,1323058.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4899,130,13,1451148,1281713,3502,87,7141,2736451,76.000075017,67.321024068,68.205721898,2220.0,5103.0,1499388.0,1328161.0,
2021-08-26,Région,RSS06,06 - Montréal,2447,4870,140,4,1453595,1286583,3642,91,7461,2743912,76.130595065,67.575981675,68.45084615,2575.0,5030.0,1501963.0,1333191.0,
2021-08-27,Région,RSS06,06 - Montréal,2623,6262,161,5,1456218,1292845,3803,96,9051,2752963,76.269377158,67.901192016,68.760242022,2738.0,6416.0,1504701.0,1339607.0,
2021-08-28,Région,RSS06,06 - Montréal,1946,5788,164,7,1458164,1298633,3967,103,7905,2760868,76.371816388,68.203238215,69.049109498,2021.0,5959.0,1506722.0,1345566.0,
2021-08-29,Région,RSS06,06 - Montréal,1239,3376,97,6,1459403,1302009,4064,109,4718,2765586,76.438014129,68.379630357,69.216631346,1306.0,3480.0,1508028.0,1349046.0,
2021-08-30,Région,RSS06,06 - Montréal,1904,4763,157,6,1461307,1306772,4221,115,6830,2772416,76.540098546,68.630380911,69.456940296,2014.0,4947.0,1510042.0,1353993.0,
2021-08-31,Région,RSS06,06 - Montréal,2285,4502,236,7,1463592,1311274,4457,122,7030,2779446,76.660987989,68.867902054,69.687263828,2385.0,4686.0,1512427.0,1358679.0,
2021-09-01,Région,RSS06,06 - Montréal,2493,4074,264,8,1466085,1315348,4721,130,6839,2786285,76.791812161,69.082664555,69.895436968,2581.0,4237.0,1515008.0,1362916.0,
2021-09-02,Région,RSS06,06 - Montréal,2352,4232,343,5,1468437,1319580,5064,135,6932,2793217,76.915337347,69.304219168,70.112277653,2437.0,4371.0,1517445.0,1367287.0,
2021-09-03,Région,RSS06,06 - Montréal,2606,5108,374,24,1471043,1324688,5438,159,8112,2801329,77.051889195,69.570682815,70.372912249,2694.0,5257.0,1520139.0,1372544.0,
2021-09-04,Région,RSS06,06 - Montréal,2124,4559,293,12,1473167,1329247,5731,171,6988,2808317,77.163806968,69.807038148,70.605668777,2208.0,4663.0,1522347.0,1377207.0,
2021-09-05,Région,RSS06,06 - Montréal,1628,3243,240,9,1474795,1332490,5971,180,5120,2813437,77.248505609,69.975066869,70.773139937,1671.0,3315.0,1524018.0,1380522.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2785,198,9,1476319,1335275,6169,189,4516,2817953,77.330112318,70.12266857,70.919119641,1610.0,2912.0,1525628.0,1383434.0,
2021-09-07,Région,RSS06,06 - Montréal,2134,3822,481,12,1478453,1339097,6650,201,6449,2824402,77.442689027,70.324201661,71.118067675,2221.0,3976.0,1527849.0,1387410.0,
2021-09-08,Région,RSS06,06 - Montréal,2314,3664,459,28,1480767,1342761,7109,229,6465,2830867,77.564490843,70.515952084,71.308753663,2403.0,3783.0,1530252.0,1391193.0,
2021-09-09,Région,RSS06,06 - Montréal,2092,3519,333,12,1482859,1346280,7442,241,5956,2836823,77.675648304,70.702887205,71.491887229,2193.0,3688.0,1532445.0,1394881.0,
2021-09-10,Région,RSS06,06 - Montréal,2184,4295,470,9,1485043,1350575,7912,250,6958,2843781,77.790404572,70.926722751,71.712782905,2264.0,4416.0,1534709.0,1399297.0,
2021-09-11,Région,RSS06,06 - Montréal,1613,3364,284,8,1486656,1353939,8196,258,5269,2849050,77.875762148,71.104027266,71.8877558,1684.0,3498.0,1536393.0,1402795.0,
2021-09-12,Région,RSS06,06 - Montréal,1219,2447,161,4,1487875,1356386,8357,262,3831,2852881,77.940084455,71.23110057,72.015183917,1269.0,2507.0,1537662.0,1405302.0,
2021-09-13,Région,RSS06,06 - Montréal,1917,3059,401,7,1489792,1359445,8758,269,5384,2858265,78.041408562,71.392387868,72.174950592,1999.0,3182.0,1539661.0,1408484.0,
2021-09-14,Région,RSS06,06 - Montréal,1995,2932,413,18,1491787,1362377,9171,287,5358,2863623,78.14719316,71.547085804,72.329901966,2087.0,3052.0,1541748.0,1411536.0,
2021-09-15,Région,RSS06,06 - Montréal,1840,2948,405,22,1493627,1365325,9576,309,5215,2868838,78.245577398,71.703557799,72.486475335,1941.0,3087.0,1543689.0,1414623.0,
2021-09-16,Région,RSS06,06 - Montréal,1912,2860,374,5,1495539,1368185,9950,314,5151,2873989,78.346749443,71.854200743,72.636408656,1996.0,2972.0,1545685.0,1417595.0,
2021-09-17,Région,RSS06,06 - Montréal,2304,3851,356,13,1497843,1372036,10306,327,6524,2880513,78.467436135,72.054872149,72.835052565,2381.0,3959.0,1548066.0,1421554.0,
2021-09-18,Région,RSS06,06 - Montréal,1449,2904,204,13,1499292,1374940,10510,340,4570,2885083,78.543568606,72.206478153,72.98529001,1502.0,2991.0,1549568.0,1424545.0,
2021-09-19,Région,RSS06,06 - Montréal,1020,1935,173,7,1500312,1376875,10683,347,3135,2888218,78.596739685,72.307396761,73.08636068,1049.0,1991.0,1550617.0,1426536.0,
2021-09-20,Région,RSS06,06 - Montréal,1371,2520,278,8,1501683,1379395,10961,355,4177,2892395,78.669324038,72.440451179,73.218502725,1432.0,2625.0,1552049.0,1429161.0,
2021-09-21,Région,RSS06,06 - Montréal,1325,2369,248,15,1503008,1381764,11209,370,3958,2896353,78.740083644,72.566510735,73.343903345,1396.0,2487.0,1553445.0,1431648.0,
2021-09-22,Région,RSS06,06 - Montréal,1336,2301,264,13,1504344,1384065,11473,383,3915,2900268,78.810640501,72.6885153,73.466059972,1392.0,2407.0,1554837.0,1434055.0,
2021-09-23,Région,RSS06,06 - Montréal,1180,2691,313,16,1505524,1386756,11786,399,4200,2904468,78.873543561,72.830744137,73.609657368,1241.0,2806.0,1556078.0,1436861.0,
2021-09-24,Région,RSS06,06 - Montréal,1582,3340,349,24,1507106,1390096,12135,423,5295,2909763,78.956620205,73.004703284,73.784275452,1639.0,3432.0,1557717.0,1440293.0,
2021-09-25,Région,RSS06,06 - Montréal,1080,2512,166,8,1508186,1392608,12301,431,3766,2913529,79.013947651,73.13583158,73.916772308,1131.0,2587.0,1558848.0,1442880.0,
2021-09-26,Région,RSS06,06 - Montréal,763,1483,148,7,1508949,1394091,12449,438,2401,2915930,79.054548256,73.21470117,73.997466644,801.0,1556.0,1559649.0,1444436.0,
2021-09-27,Région,RSS06,06 - Montréal,1045,1899,198,15,1509994,1395990,12647,453,3157,2919087,79.111064704,73.316684213,74.098588001,1115.0,2012.0,1560764.0,1446448.0,
2021-09-28,Région,RSS06,06 - Montréal,979,2104,259,13,1510973,1398094,12906,466,3355,2922442,79.163171348,73.428956798,74.2099989,1028.0,2215.0,1561792.0,1448663.0,
2021-09-29,Région,RSS06,06 - Montréal,1120,2224,287,6,1512093,1400318,13193,472,3637,2926079,79.222323541,73.547007746,74.327390912,1167.0,2329.0,1562959.0,1450992.0,
2021-09-30,Région,RSS06,06 - Montréal,1152,2575,374,17,1513245,1402893,13567,489,4118,2930197,79.284212853,73.683154094,74.463841385,1221.0,2686.0,1564180.0,1453678.0,
2021-10-01,Région,RSS06,06 - Montréal,1297,2960,280,14,1514542,1405853,13847,503,4551,2934748,79.353147713,73.837193094,74.618742071,1360.0,3039.0,1565540.0,1456717.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2426,150,12,1515439,1408279,13997,515,3485,2938233,79.400743179,73.9634554,74.744142691,939.0,2491.0,1566479.0,1459208.0,
2021-10-03,Région,RSS06,06 - Montréal,693,1873,93,8,1516132,1410152,14090,523,2667,2940900,79.437491542,74.060217642,74.840499433,725.0,1909.0,1567204.0,1461117.0,
2021-10-04,Région,RSS06,06 - Montréal,888,1850,262,8,1517020,1412002,14352,531,3008,2943908,79.486100755,74.159717002,74.940404293,959.0,1963.0,1568163.0,1463080.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2026,192,10,1517926,1414028,14544,541,3134,2947042,79.534760657,74.267224971,75.047861575,960.0,2121.0,1569123.0,1465201.0,
2021-10-06,Région,RSS06,06 - Montréal,1038,2226,211,9,1518964,1416254,14755,550,3484,2950526,79.58960442,74.385123857,75.164746713,1082.0,2326.0,1570205.0,1467527.0,
2021-10-07,Région,RSS06,06 - Montréal,1101,2325,267,6,1520065,1418579,15022,556,3699,2954225,79.648249739,74.506570861,75.286193716,1157.0,2396.0,1571362.0,1469923.0,
2021-10-08,Région,RSS06,06 - Montréal,1338,2960,318,8,1521403,1421539,15340,564,4624,2958849,79.718401096,74.661420859,75.442260212,1384.0,3055.0,1572746.0,1472978.0,
2021-10-09,Région,RSS06,06 - Montréal,971,2225,149,6,1522374,1423764,15489,570,3351,2962200,79.769493993,74.777393624,75.559905661,1008.0,2288.0,1573754.0,1475266.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1451,102,4,1523081,1425215,15591,574,2264,2964464,79.806799917,74.852867158,75.635683319,736.0,1489.0,1574490.0,1476755.0,
2021-10-11,Région,RSS06,06 - Montréal,641,1436,121,5,1523722,1426651,15712,579,2203,2966667,79.842129033,74.92955719,75.71318435,697.0,1513.0,1575187.0,1478268.0,
2021-10-12,Région,RSS06,06 - Montréal,987,2159,393,13,1524709,1428810,16105,592,3552,2970219,79.894894613,75.043299709,75.826572057,1041.0,2244.0,1576228.0,1480512.0,
2021-10-13,Région,RSS06,06 - Montréal,884,1863,275,5,1525593,1430673,16380,597,3027,2973246,79.941679081,75.142292196,75.925463169,923.0,1953.0,1577151.0,1482465.0,
2021-10-14,Région,RSS06,06 - Montréal,966,1846,241,11,1526559,1432519,16621,608,3064,2976310,79.993126789,75.239561311,76.023239158,1015.0,1919.0,1578166.0,1484384.0,
2021-10-15,Région,RSS06,06 - Montréal,1120,2454,317,20,1527679,1434973,16938,628,3911,2980221,80.052785855,75.367293551,76.152187896,1177.0,2520.0,1579343.0,1486904.0,
