date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-07,Région,RSS99,Ensemble du Québec,78896,12456,2,0,3502046,174411,70,0,91354,3676527,40.530260979,2.2119115342,3.2679859619,80473.0,12451.0,3501207.0,191076.0,76928.0
2021-05-08,Région,RSS99,Ensemble du Québec,69953,6700,1,0,3571999,181111,71,0,76654,3753181,41.345714957,2.2920527531,3.3709320633,70443.0,6923.0,3571650.0,197999.0,79545.0
2021-05-09,Région,RSS99,Ensemble du Québec,59977,3233,1,0,3631976,184344,72,0,63211,3816392,42.044505175,2.3313188249,3.4296575297,60365.0,3392.0,3632015.0,201391.0,81805.0
2021-05-10,Région,RSS99,Ensemble du Québec,53417,9412,4,0,3685393,193756,76,0,62833,3879225,42.671963573,2.4415115539,3.5564619371,54203.0,9519.0,3686218.0,210910.0,83095.0
2021-05-11,Région,RSS99,Ensemble du Québec,66595,9357,2,0,3751988,203113,78,0,75954,3955179,43.450536152,2.5509865658,3.686716017,67257.0,9457.0,3753475.0,220367.0,84717.0
2021-05-12,Région,RSS99,Ensemble du Québec,82439,14541,5,0,3834427,217654,83,0,96985,4052164,44.420947569,2.7188397617,3.880418605,83829.0,14500.0,3837304.0,234867.0,86965.0
2021-05-13,Région,RSS99,Ensemble du Québec,99059,15611,3,0,3933486,233265,86,0,114673,4166837,45.576668915,2.8984774094,4.0890311872,99837.0,15518.0,3937141.0,250385.0,88537.0
2021-05-14,Région,RSS99,Ensemble du Québec,88994,13706,7,0,4022480,246971,93,0,102707,4269544,46.616583132,3.0573822935,4.2788789398,89833.0,13727.0,4026974.0,264112.0,89978.0
2021-05-15,Région,RSS99,Ensemble du Québec,86192,6200,0,0,4108672,253171,93,0,92392,4361936,47.621850133,3.1314113409,4.382924769,86840.0,6395.0,4113814.0,270507.0,89685.0
2021-05-16,Région,RSS99,Ensemble du Québec,70874,3342,1,0,4179546,256513,94,0,74217,4436153,48.448231933,3.1705037714,4.4461070271,71387.0,3377.0,4185201.0,273884.0,89078.0
2021-05-17,Région,RSS99,Ensemble du Québec,59867,13048,3,0,4239413,269561,97,0,72918,4509071,49.150772802,3.3207844741,4.61494419,60689.0,12982.0,4245890.0,286866.0,88487.0
2021-05-18,Région,RSS99,Ensemble du Québec,62257,11643,2,0,4301670,281204,99,0,73902,4582973,49.882010779,3.4537242052,4.7691491846,63168.0,11484.0,4309058.0,298350.0,87725.0
2021-05-19,Région,RSS99,Ensemble du Québec,78212,14519,7,0,4379882,295723,106,0,92738,4675711,50.803617433,3.6235569111,4.9624234575,79613.0,14671.0,4388671.0,313021.0,86784.0
2021-05-20,Région,RSS99,Ensemble du Québec,95066,15460,10,0,4474948,311183,116,0,110536,4786247,51.91566222,3.8060422752,5.1726335391,96064.0,15764.0,4484735.0,328785.0,86046.0
2021-05-21,Région,RSS99,Ensemble du Québec,82238,15129,6,0,4557186,326312,122,0,97373,4883620,52.879915161,3.9835267716,5.3771829163,83297.0,15332.0,4568032.0,344117.0,83186.0
2021-05-22,Région,RSS99,Ensemble du Québec,80695,5105,1,0,4637881,331417,123,0,85801,4969421,53.821814688,4.0439191939,5.4665734252,81366.0,5217.0,4649398.0,349334.0,81342.0
2021-05-23,Région,RSS99,Ensemble du Québec,63797,5250,6,0,4701678,336667,129,0,69053,5038474,54.565439073,4.1044042248,5.5501758928,64238.0,5225.0,4713636.0,354559.0,80870.0
2021-05-24,Région,RSS99,Ensemble du Québec,41370,11527,2,0,4743048,348194,131,0,52899,5091373,55.052537471,4.2347972177,5.6938350762,42078.0,11264.0,4755714.0,365823.0,80008.0
2021-05-25,Région,RSS99,Ensemble du Québec,46780,14203,9,0,4789828,362397,140,0,60992,5152365,55.606348833,4.4118533991,5.8835670679,47841.0,15295.0,4803555.0,381118.0,80205.0
2021-05-26,Région,RSS99,Ensemble du Québec,72800,16626,7,0,4862628,379023,147,0,89433,5241798,56.459575568,4.6083342469,6.1029801351,73706.0,16973.0,4877261.0,398091.0,82091.0
2021-05-27,Région,RSS99,Ensemble du Québec,87579,16914,9,0,4950207,395937,156,0,104502,5346300,57.486628757,4.8053012901,6.3307511338,88722.0,17015.0,4965983.0,415106.0,83589.0
2021-05-28,Région,RSS99,Ensemble du Québec,84927,13816,9,0,5035134,409753,165,0,98752,5445052,58.479219948,4.968107314,6.5258775799,85745.0,14064.0,5051728.0,429170.0,86553.0
2021-05-29,Région,RSS99,Ensemble du Québec,78470,20528,5,0,5113604,430281,170,0,99003,5544055,59.394864919,5.2073154822,6.7938291609,79098.0,20664.0,5130826.0,449834.0,87857.0
2021-05-30,Région,RSS99,Ensemble du Québec,63807,15729,3,0,5177411,446010,173,0,79539,5623594,60.138338816,5.3891988899,7.0027542973,64225.0,15712.0,5195051.0,465546.0,87793.0
2021-05-31,Région,RSS99,Ensemble du Québec,49059,24576,13,0,5226470,470586,186,0,73648,5697242,60.716054788,5.6745956272,7.3071821141,49906.0,24654.0,5244957.0,490200.0,86909.0
2021-06-01,Région,RSS99,Ensemble du Québec,50083,20006,36,0,5276553,490592,222,0,70125,5767367,61.307048526,5.9081083628,7.5595754402,51053.0,20172.0,5296010.0,510372.0,86558.0
2021-06-02,Région,RSS99,Ensemble du Québec,67237,21727,18,2,5343790,512319,240,2,88984,5856351,62.097393981,6.1606753301,7.8382464735,68274.0,21818.0,5364284.0,532190.0,84599.0
2021-06-03,Région,RSS99,Ensemble du Québec,76387,21899,27,1,5420177,534218,267,3,98314,5954665,62.99307021,6.4248762604,8.1350572281,77373.0,22823.0,5441657.0,555013.0,82952.0
2021-06-04,Région,RSS99,Ensemble du Québec,74566,21723,5,0,5494743,555941,272,3,96294,6050959,63.867458023,6.6888919733,8.4333960255,75534.0,22807.0,5517191.0,577820.0,82173.0
2021-06-05,Région,RSS99,Ensemble du Québec,71277,14003,10,0,5566020,569944,282,3,85290,6136249,64.700461342,6.8536543551,8.629274917,71959.0,14233.0,5589150.0,592053.0,83249.0
2021-06-06,Région,RSS99,Ensemble du Québec,54178,13826,3,0,5620198,583770,285,3,68007,6204256,65.333522564,7.0153953794,8.8161591924,54687.0,13972.0,5643837.0,606025.0,83503.0
2021-06-07,Région,RSS99,Ensemble du Québec,37667,30516,14,0,5657865,614286,299,3,68197,6272453,65.779143858,7.3721702411,9.1894299717,38495.0,30820.0,5682332.0,636845.0,84405.0
2021-06-08,Région,RSS99,Ensemble du Québec,39121,38521,13,1,5696986,652807,312,4,77656,6350109,66.241851451,7.8206624043,9.6549158239,39971.0,38743.0,5722303.0,675588.0,86488.0
2021-06-09,Région,RSS99,Ensemble du Québec,32206,58543,14,0,5729192,711350,326,4,90763,6440872,66.625216574,8.5077376272,10.353393488,33117.0,59353.0,5755420.0,734941.0,88586.0
2021-06-10,Région,RSS99,Ensemble du Québec,41418,63194,17,0,5770610,774544,343,4,104629,6545501,67.114792254,9.2418464731,11.102944828,42292.0,63416.0,5797712.0,798357.0,90135.0
2021-06-11,Région,RSS99,Ensemble du Québec,37472,73378,22,1,5808082,847922,365,5,110873,6656374,67.557936267,10.093058969,11.967944439,38281.0,73532.0,5835993.0,871889.0,93642.0
2021-06-12,Région,RSS99,Ensemble du Québec,35725,64232,17,0,5843807,912154,382,5,99974,6756348,67.978124908,10.837343192,12.727786916,36298.0,64295.0,5872291.0,936184.0,95229.0
2021-06-13,Région,RSS99,Ensemble du Québec,22440,56386,28,0,5866247,968540,410,5,78854,6835202,68.242360567,11.489875385,13.390899648,22826.0,56369.0,5895117.0,992553.0,96460.0
2021-06-14,Région,RSS99,Ensemble du Québec,22877,69847,22,0,5889124,1038387,432,5,92746,6927948,68.51456057,12.303558222,14.212593134,23514.0,70290.0,5918631.0,1062843.0,96354.0
2021-06-15,Région,RSS99,Ensemble du Québec,18155,70587,22,0,5907279,1108974,454,5,88764,7016712,68.732295105,13.126200946,15.037041727,18809.0,71064.0,5937440.0,1133907.0,93780.0
2021-06-16,Région,RSS99,Ensemble du Québec,18084,81257,35,1,5925363,1190231,489,6,99377,7116089,68.950701053,14.075856448,15.987507555,18867.0,82036.0,5956307.0,1215943.0,89867.0
2021-06-17,Région,RSS99,Ensemble du Québec,19188,84670,28,2,5944551,1274901,517,8,103888,7219977,69.181041942,15.061305196,16.973477227,19898.0,85128.0,5976205.0,1301071.0,86860.0
2021-06-18,Région,RSS99,Ensemble du Québec,15569,77223,65,1,5960120,1352124,582,9,92858,7312835,69.367995674,15.962688434,17.874999378,16150.0,77866.0,5992355.0,1378937.0,85889.0
2021-06-19,Région,RSS99,Ensemble du Québec,11637,60937,11,0,5971757,1413061,593,9,72585,7385420,69.508158881,16.671758214,18.585921331,12108.0,61253.0,6004463.0,1440190.0,87448.0
2021-06-20,Région,RSS99,Ensemble du Québec,6848,50941,13,1,5978605,1464002,606,10,57803,7443223,69.590684773,17.263747495,19.178234742,7129.0,51139.0,6011592.0,1491329.0,90540.0
2021-06-21,Région,RSS99,Ensemble du Québec,6847,79069,31,1,5985452,1543071,637,11,85948,7529171,69.677748489,18.184821649,20.094794224,7521.0,79567.0,6019113.0,1570896.0,85529.0
2021-06-22,Région,RSS99,Ensemble du Québec,7334,92299,42,1,5992786,1635370,679,12,99676,7628847,69.769975138,19.258619059,21.163359245,7967.0,92760.0,6027080.0,1663656.0,89147.0
2021-06-23,Région,RSS99,Ensemble du Québec,8159,112799,63,2,6000945,1748169,742,14,121023,7749870,69.871636294,20.566971052,22.461396948,8782.0,113022.0,6035862.0,1776678.0,92810.0
2021-06-24,Région,RSS99,Ensemble du Québec,4319,64469,24,0,6005264,1812638,766,14,68812,7818682,69.929331489,21.323815324,23.212904646,4984.0,65380.0,6040846.0,1842058.0,95663.0
2021-06-25,Région,RSS99,Ensemble du Québec,7653,110484,43,2,6012917,1923122,809,16,118182,7936864,70.025702376,22.610404282,24.488357413,8325.0,111142.0,6049171.0,1953200.0,98770.0
2021-06-26,Région,RSS99,Ensemble du Québec,8297,89892,37,2,6021214,2013014,846,18,98228,8035092,70.126356413,23.656407518,25.526373152,8695.0,90359.0,6057866.0,2043559.0,99853.0
2021-06-27,Région,RSS99,Ensemble du Québec,5694,72063,15,2,6026908,2085077,861,20,77774,8112866,70.194944702,24.49474741,26.355324842,5925.0,72420.0,6063791.0,2115979.0,100626.0
2021-06-28,Région,RSS99,Ensemble du Québec,7000,100662,32,1,6033908,2185739,893,21,107695,8220561,70.281985266,25.670657444,27.516174392,7519.0,101581.0,6071310.0,2217560.0,104024.0
2021-06-29,Région,RSS99,Ensemble du Québec,6902,100301,54,0,6040810,2286040,947,21,107257,8327818,70.368342841,26.843441935,28.671999922,7460.0,101311.0,6078770.0,2318871.0,102476.0
2021-06-30,Région,RSS99,Ensemble du Québec,7955,118382,94,0,6048765,2404422,1041,21,126431,8454249,70.466264923,28.223750857,30.032536895,8459.0,119238.0,6087229.0,2438109.0,100363.0
2021-07-01,Région,RSS99,Ensemble du Québec,5787,86756,54,1,6054552,2491178,1095,22,92598,8546847,70.538800655,29.236102421,31.031946399,6266.0,87452.0,6093495.0,2525561.0,99622.0
2021-07-02,Région,RSS99,Ensemble du Québec,6709,100585,52,0,6061261,2591763,1147,22,107346,8654193,70.622576764,30.410831694,32.191811982,7237.0,101479.0,6100732.0,2627040.0,98238.0
2021-07-03,Région,RSS99,Ensemble du Québec,6261,77141,36,0,6067522,2668904,1183,22,83438,8737631,70.698828419,31.310929987,33.082105333,6587.0,77755.0,6107319.0,2704795.0,98149.0
2021-07-04,Région,RSS99,Ensemble du Québec,4286,67758,547,1,6071808,2736662,1730,23,72592,8810223,70.750561932,32.098983377,33.861754487,4469.0,68076.0,6111788.0,2772871.0,96490.0
2021-07-05,Région,RSS99,Ensemble du Québec,5747,91725,529,0,6077555,2828387,2259,23,98001,8908224,70.822796687,33.172792363,34.922042609,6240.0,92761.0,6118028.0,2865632.0,100623.0
2021-07-06,Région,RSS99,Ensemble du Québec,5779,100770,89,1,6083334,2929157,2348,24,106639,9014863,70.895320843,34.349790548,36.079488791,6265.0,101675.0,6124293.0,2967307.0,101642.0
2021-07-07,Région,RSS99,Ensemble du Québec,6728,108013,72,1,6090062,3037170,2420,25,114814,9129677,70.979490539,35.611189951,37.321532984,7271.0,108966.0,6131564.0,3076273.0,101791.0
2021-07-08,Région,RSS99,Ensemble du Québec,6441,115024,62,1,6096503,3152194,2482,26,121528,9251205,71.059550725,36.95350617,38.644239319,6916.0,115956.0,6138480.0,3192229.0,100937.0
2021-07-09,Région,RSS99,Ensemble du Québec,6942,107483,52,2,6103445,3259677,2534,28,114480,9365685,71.144866453,38.207867314,39.876652211,7370.0,108358.0,6145850.0,3300587.0,99426.0
2021-07-10,Région,RSS99,Ensemble du Québec,5953,78490,35,2,6109398,3338167,2569,30,84480,9450165,71.21739061,39.122875601,40.778278546,6265.0,79043.0,6152115.0,3379630.0,97372.0
2021-07-11,Région,RSS99,Ensemble du Québec,4624,61965,26,0,6114022,3400132,2595,30,66615,9516780,71.27294423,39.843637224,41.48899213,4799.0,62263.0,6156914.0,3441893.0,95636.0
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81885,36,1,6119529,3482017,2631,31,87429,9604209,71.341856649,40.804428917,42.432685949,5953.0,82998.0,6162867.0,3524891.0,92696.0
2021-07-13,Région,RSS99,Ensemble du Québec,7152,85050,57,1,6126681,3567067,2688,32,92260,9696469,71.429869604,41.802032552,43.411293232,7603.0,86178.0,6170470.0,3611069.0,91018.0
2021-07-14,Région,RSS99,Ensemble du Québec,6423,96181,52,1,6133104,3663248,2740,33,102657,9799126,71.508853214,42.924287443,44.510523296,6823.0,96946.0,6177293.0,3708015.0,89471.0
2021-07-15,Région,RSS99,Ensemble du Québec,7353,93552,46,2,6140457,3756800,2786,35,100953,9900079,71.60002644,44.019836312,45.584945814,7876.0,94639.0,6185169.0,3802654.0,87650.0
2021-07-16,Région,RSS99,Ensemble du Québec,6984,95702,41,2,6147441,3852502,2827,37,102729,10002808,71.686059885,45.138618378,46.681779628,7432.0,96646.0,6192601.0,3899300.0,86976.0
2021-07-17,Région,RSS99,Ensemble du Québec,5082,68535,33,1,6152523,3921037,2860,38,73651,10076459,71.749114806,45.938409916,47.465827694,5447.0,69090.0,6198048.0,3968390.0,88136.0
2021-07-18,Région,RSS99,Ensemble du Québec,3614,50244,15,1,6156137,3971281,2875,39,53874,10130333,71.793231256,46.523372516,48.039920352,3811.0,50532.0,6201859.0,4018922.0,88339.0
2021-07-19,Région,RSS99,Ensemble du Québec,5348,77315,41,2,6161485,4048596,2916,41,82706,10213039,71.860291502,47.427545589,48.925073922,5793.0,78107.0,6207652.0,4097029.0,87574.0
2021-07-20,Région,RSS99,Ensemble du Québec,6526,93810,44,0,6168011,4142406,2960,41,100380,10313419,71.941544025,48.521809513,49.994495573,7019.0,94528.0,6214671.0,4191557.0,86625.0
2021-07-21,Région,RSS99,Ensemble du Québec,6763,97256,61,0,6174774,4239662,3021,41,104080,10417499,72.025308558,49.656439236,51.103600034,7236.0,98015.0,6221907.0,4289572.0,86330.0
2021-07-22,Région,RSS99,Ensemble du Québec,6977,88547,63,9,6181751,4328209,3084,50,95596,10513095,72.110531677,50.690530684,52.113948936,7362.0,89330.0,6229269.0,4378902.0,86423.0
2021-07-23,Région,RSS99,Ensemble du Québec,6685,89332,67,1,6188436,4417541,3151,51,96085,10609180,72.192420884,51.733605171,53.132019085,7074.0,90106.0,6236343.0,4469008.0,85290.0
2021-07-24,Région,RSS99,Ensemble du Québec,4722,66754,116,0,6193158,4484295,3267,51,71592,10680772,72.250590699,52.511483184,53.893632703,5025.0,67197.0,6241368.0,4536205.0,81254.0
2021-07-25,Région,RSS99,Ensemble du Québec,3901,50327,293,1,6197059,4534622,3560,52,54522,10735294,72.298145245,53.09758024,54.466683514,4108.0,50630.0,6245476.0,4586835.0,76475.0
2021-07-26,Région,RSS99,Ensemble du Québec,5680,68680,414,2,6202739,4603302,3974,54,74777,10810071,72.368944566,53.901724385,55.252271198,6116.0,69466.0,6251592.0,4656301.0,72475.0
2021-07-27,Région,RSS99,Ensemble du Québec,6080,65648,394,3,6208819,4668950,4368,57,72125,10882196,72.4444322,54.669982674,56.00226243,6521.0,66366.0,6258113.0,4722667.0,69893.0
2021-07-28,Région,RSS99,Ensemble du Québec,6324,63983,320,2,6215143,4732933,4688,59,70629,10952825,72.522871734,55.419233036,56.734692744,6776.0,64724.0,6264889.0,4787391.0,68024.0
2021-07-29,Région,RSS99,Ensemble du Québec,6096,61193,304,0,6221239,4794126,4992,59,67593,11020418,72.598544585,56.134785422,57.432938886,6537.0,61813.0,6271426.0,4849204.0,65758.0
2021-07-30,Région,RSS99,Ensemble du Québec,6507,71133,368,4,6227746,4865259,5360,63,78012,11098430,72.679009935,56.965427219,58.240856834,6951.0,71755.0,6278377.0,4920959.0,62194.0
2021-07-31,Région,RSS99,Ensemble du Québec,4974,53296,235,3,6232720,4918555,5595,66,58508,11156938,72.739795944,57.58563899,58.845232524,5251.0,53577.0,6283628.0,4974536.0,58740.0
2021-08-01,Région,RSS99,Ensemble du Québec,3678,34761,219,5,6236398,4953316,5814,71,38663,11195601,72.784120764,57.990338833,59.239641229,3829.0,34960.0,6287457.0,5009496.0,55281.0
2021-08-02,Région,RSS99,Ensemble du Québec,5366,44139,320,0,6241764,4997455,6134,71,49825,11245426,72.850961064,58.506875209,59.741290763,5774.0,44621.0,6293231.0,5054117.0,53116.0
2021-08-03,Région,RSS99,Ensemble du Québec,5355,42267,324,4,6247119,5039722,6458,75,47951,11293377,72.918600114,59.002377843,60.224244924,5843.0,42804.0,6299074.0,5096921.0,50439.0
2021-08-04,Région,RSS99,Ensemble du Québec,5343,40701,368,2,6252462,5080423,6826,77,46414,11339791,72.984873186,59.478988311,60.68576018,5725.0,41172.0,6304799.0,5138093.0,48834.0
2021-08-05,Région,RSS99,Ensemble du Québec,7395,44582,448,14,6259857,5125005,7274,91,52439,11392230,73.07469201,60.000768652,61.191831777,7759.0,45074.0,6312558.0,5183167.0,47480.0
2021-08-06,Région,RSS99,Ensemble du Québec,8834,49868,561,13,6268691,5174873,7835,104,59276,11451506,73.18089099,60.582547829,61.753237049,9174.0,50257.0,6321732.0,5233424.0,46252.0
2021-08-07,Région,RSS99,Ensemble du Québec,6492,40456,311,10,6275183,5215329,8146,114,47269,11498775,73.259099003,61.054053244,62.210828013,6756.0,40731.0,6328488.0,5274155.0,44640.0
2021-08-08,Région,RSS99,Ensemble du Québec,4337,24616,227,9,6279520,5239945,8373,123,29189,11527964,73.311399744,61.341452643,62.487971003,4518.0,24827.0,6333006.0,5298982.0,44152.0
2021-08-09,Région,RSS99,Ensemble du Québec,6300,34476,446,3,6285820,5274421,8819,126,41225,11569189,73.388241779,61.745724171,62.87682319,6638.0,34923.0,6339644.0,5333905.0,43595.0
2021-08-10,Région,RSS99,Ensemble du Québec,6936,29306,418,11,6292756,5303727,9237,137,36671,11605860,73.472272562,62.09000844,63.210063876,7259.0,29741.0,6346903.0,5363646.0,43676.0
2021-08-11,Région,RSS99,Ensemble du Québec,9115,33464,411,7,6301871,5337191,9648,144,42997,11648857,73.581828607,62.481129539,63.588613349,9464.0,33787.0,6356367.0,5397433.0,44301.0
2021-08-12,Région,RSS99,Ensemble du Québec,10528,37473,528,6,6312399,5374664,10176,150,48535,11697392,73.707301765,62.919828336,64.013108293,10839.0,37897.0,6367206.0,5435330.0,45343.0
2021-08-13,Région,RSS99,Ensemble du Québec,9660,49645,530,13,6322059,5424309,10706,163,59848,11757240,73.823004709,63.498250449,64.574050521,9995.0,49967.0,6377201.0,5485297.0,45594.0
2021-08-14,Région,RSS99,Ensemble du Québec,7634,43645,357,3,6329693,5467954,11063,166,51639,11808879,73.913309728,64.006104763,65.067782014,7801.0,43871.0,6385002.0,5529168.0,46384.0
2021-08-15,Région,RSS99,Ensemble du Québec,5484,30772,227,2,6335177,5498726,11290,168,36485,11845364,73.981458126,64.364662341,65.416476771,5887.0,30974.0,6390889.0,5560142.0,46441.0
2021-08-16,Région,RSS99,Ensemble du Québec,7740,34842,389,9,6342917,5533568,11679,177,42980,11888344,74.073464829,64.772452999,65.810434009,7948.0,35227.0,6398837.0,5595369.0,45336.0
2021-08-17,Région,RSS99,Ensemble du Québec,7465,34277,459,4,6350382,5567845,12138,181,42205,11930549,74.163110012,65.173668441,66.198244348,7744.0,34659.0,6406581.0,5630028.0,43545.0
2021-08-18,Région,RSS99,Ensemble du Québec,7842,35025,513,12,6358224,5602870,12651,193,43392,11973941,74.256112258,65.583230239,66.593984304,8034.0,35380.0,6414615.0,5665408.0,41713.0
2021-08-19,Région,RSS99,Ensemble du Québec,8168,32221,407,10,6366392,5635091,13058,203,40806,12014747,74.352992493,65.959348734,66.958329923,8369.0,32491.0,6422984.0,5697899.0,40349.0
2021-08-20,Région,RSS99,Ensemble du Québec,8231,38549,518,11,6374623,5673640,13576,214,47309,12062056,74.450972455,66.409704647,67.391773179,8464.0,38904.0,6431448.0,5736803.0,38769.0
2021-08-21,Région,RSS99,Ensemble du Québec,5993,32532,281,8,6380616,5706172,13857,222,38814,12100870,74.522269547,66.789596945,67.757970972,6159.0,32817.0,6437607.0,5769620.0,36631.0
2021-08-22,Région,RSS99,Ensemble du Québec,4042,22650,235,9,6384658,5728822,14092,231,26936,12127806,74.570148224,67.053913636,68.011695548,4136.0,22833.0,6441743.0,5792453.0,35041.0
2021-08-23,Région,RSS99,Ensemble du Québec,6368,25139,393,22,6391026,5753961,14485,253,31922,12159728,74.646886074,67.34954363,68.295425329,6629.0,25538.0,6448372.0,5817991.0,34160.0
2021-08-24,Région,RSS99,Ensemble du Québec,5988,20823,410,19,6397014,5774784,14895,272,27240,12186968,74.718576753,67.595199676,68.531230129,6193.0,21221.0,6454565.0,5839212.0,32634.0
2021-08-25,Région,RSS99,Ensemble du Québec,8333,23441,464,21,6405347,5798225,15359,293,32259,12219227,74.817390193,67.87088408,68.797051711,8536.0,23815.0,6463101.0,5863027.0,31574.0
2021-08-26,Région,RSS99,Ensemble du Québec,9391,24759,473,17,6414738,5822984,15832,310,34641,12253868,74.928427976,68.160864946,69.078292634,9592.0,25050.0,6472693.0,5888077.0,30560.0
2021-08-27,Région,RSS99,Ensemble du Québec,9442,26615,559,12,6424180,5849599,16391,322,36628,12290496,75.039917226,68.471972163,69.37672404,9631.0,26875.0,6482324.0,5914952.0,29273.0
2021-08-28,Région,RSS99,Ensemble du Québec,6922,23989,457,21,6431102,5873588,16848,343,31389,12321885,75.121667521,68.75293526,69.645740621,7062.0,24271.0,6489386.0,5939223.0,29051.0
2021-08-29,Région,RSS99,Ensemble du Québec,4748,14785,298,13,6435850,5888373,17146,356,19844,12341729,75.177915706,68.926043998,69.812262567,4859.0,14954.0,6494245.0,5954177.0,27573.0
2021-08-30,Région,RSS99,Ensemble du Québec,6212,16285,400,13,6442062,5904658,17546,369,22910,12364639,75.252465677,69.118195391,69.997711408,6440.0,16599.0,6500685.0,5970776.0,26648.0
2021-08-31,Région,RSS99,Ensemble du Québec,7402,17541,727,18,6449464,5922199,18273,387,25688,12390327,75.340154501,69.325986071,70.19952883,7575.0,17950.0,6508260.0,5988726.0,25455.0
2021-09-01,Région,RSS99,Ensemble du Québec,7066,13776,1056,13,6456530,5935975,19329,400,21911,12412238,75.423791697,69.488028073,70.357565508,7225.0,13998.0,6515485.0,6002724.0,24353.0
2021-09-02,Région,RSS99,Ensemble du Québec,8787,17724,1634,18,6465317,5953699,20963,418,28163,12440401,75.527305027,69.696027123,70.560552114,8942.0,17968.0,6524427.0,6020692.0,23373.0
2021-09-03,Région,RSS99,Ensemble du Québec,8589,17974,1673,41,6473906,5971673,22636,459,28277,12468678,75.628653629,69.907267476,70.765888665,8755.0,18248.0,6533182.0,6038940.0,21563.0
2021-09-04,Région,RSS99,Ensemble du Québec,6428,16036,1191,23,6480334,5987709,23827,482,23678,12492356,75.704465393,70.094591643,70.948235116,6549.0,16182.0,6539731.0,6055122.0,20712.0
2021-09-05,Région,RSS99,Ensemble du Québec,3969,8238,764,14,6484303,5995947,24591,496,12985,12505341,75.751186462,70.191194051,71.043425242,4036.0,8345.0,6543767.0,6063467.0,21119.0
2021-09-06,Région,RSS99,Ensemble du Québec,3298,6323,601,16,6487601,6002270,25192,512,10238,12515579,75.791274435,70.26690163,71.118507713,3463.0,6540.0,6547230.0,6070007.0,20825.0
2021-09-07,Région,RSS99,Ensemble du Québec,6030,12114,1565,26,6493631,6014384,26757,538,19735,12535314,75.863092451,70.410086194,71.260164235,6204.0,12369.0,6553434.0,6082376.0,20477.0
2021-09-08,Région,RSS99,Ensemble du Québec,8221,14699,1797,42,6501852,6029083,28554,580,24759,12560073,75.960215783,70.582477215,71.430413679,8390.0,14892.0,6561824.0,6097268.0,20337.0
2021-09-09,Région,RSS99,Ensemble du Québec,8364,15847,1874,19,6510216,6044930,30428,599,26105,12586178,76.059353353,70.768875294,71.613535728,8564.0,16102.0,6570388.0,6113370.0,20369.0
2021-09-10,Région,RSS99,Ensemble du Québec,8260,15743,1804,30,6518476,6060673,32232,629,25837,12612015,76.156488261,70.953479082,71.796206309,8391.0,15947.0,6578779.0,6129317.0,20972.0
2021-09-11,Région,RSS99,Ensemble du Québec,6226,15062,1395,18,6524702,6075735,33627,647,22702,12634717,76.229718559,71.130569991,71.970669448,6326.0,15298.0,6585105.0,6144615.0,20330.0
2021-09-12,Région,RSS99,Ensemble du Québec,3957,8375,862,10,6528659,6084110,34489,657,13204,12647921,76.276636421,71.228538377,72.067977998,4053.0,8463.0,6589158.0,6153078.0,19574.0
2021-09-13,Région,RSS99,Ensemble du Québec,5006,8259,1180,17,6533665,6092369,35669,674,14462,12662383,76.336450039,71.3266341,72.165876927,5167.0,8474.0,6594325.0,6161552.0,19030.0
2021-09-14,Région,RSS99,Ensemble du Québec,5284,8678,1258,22,6538949,6101047,36927,696,15242,12677625,76.399585993,71.429487593,72.268857757,5454.0,8885.0,6599779.0,6170437.0,18471.0
2021-09-15,Région,RSS99,Ensemble du Québec,6084,11552,1795,38,6545033,6112599,38722,734,19469,12697094,76.471820748,71.565610747,72.404193737,6240.0,11759.0,6606019.0,6182196.0,17905.0
2021-09-16,Région,RSS99,Ensemble du Québec,7414,12961,1892,29,6552447,6125560,40614,763,22296,12719390,76.559139138,71.717500525,72.555620472,7543.0,13121.0,6613562.0,6195317.0,17240.0
2021-09-17,Région,RSS99,Ensemble du Québec,7090,13161,1646,27,6559537,6138721,42260,790,21925,12741315,76.642811062,71.872180139,72.709999107,7228.0,13362.0,6620790.0,6208679.0,16592.0
2021-09-18,Région,RSS99,Ensemble du Québec,5499,12086,1127,25,6565036,6150807,43387,815,18737,12760052,76.707185656,72.013500953,72.850243347,5561.0,12208.0,6626351.0,6220887.0,16012.0
2021-09-19,Région,RSS99,Ensemble du Québec,2769,5112,660,11,6567805,6155919,44047,826,8552,12768604,76.739864937,72.073742887,72.910357943,2823.0,5204.0,6629174.0,6226091.0,15513.0
2021-09-20,Région,RSS99,Ensemble du Québec,3262,5898,747,13,6571067,6161817,44794,839,9920,12778524,76.779212042,72.144032859,72.980914166,3399.0,6072.0,6632573.0,6232163.0,14966.0
2021-09-21,Région,RSS99,Ensemble du Québec,3783,6481,901,18,6574850,6168298,45695,857,11184,12789708,76.824671317,72.221916742,73.05870544,3927.0,6728.0,6636500.0,6238891.0,14445.0
