date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18191,2564,0,0,956739,61260,31,0,20755,1018030,49.561278632,3.6490290068,5.4553164142,18912.0,2766.0,974797.0,71771.0,
2021-05-21,Région,RSS06,06 - Montréal,16222,2896,0,0,972961,64156,31,0,19118,1037148,50.425705645,3.8062345311,5.6429258531,17002.0,3092.0,991799.0,74863.0,
2021-05-22,Région,RSS06,06 - Montréal,17135,806,0,0,990096,64962,31,0,17941,1055089,51.324349773,3.8561620295,5.7304769245,17675.0,982.0,1009474.0,75845.0,
2021-05-23,Région,RSS06,06 - Montréal,15783,701,0,0,1005879,65663,31,0,16484,1071573,52.145255464,3.8967344772,5.7995721081,16146.0,798.0,1025620.0,76643.0,
2021-05-24,Région,RSS06,06 - Montréal,13796,1929,1,0,1019675,67592,32,0,15726,1087299,52.870983684,4.0034023912,5.9317630406,14274.0,2098.0,1039894.0,78741.0,
2021-05-25,Région,RSS06,06 - Montréal,14883,2900,3,0,1034558,70492,35,0,17786,1105085,53.660366921,4.1611671849,6.1070685542,15526.0,3103.0,1055420.0,81844.0,
2021-05-26,Région,RSS06,06 - Montréal,16407,4068,3,0,1050965,74560,38,0,20478,1125563,54.526980169,4.3748589116,6.3435377954,17045.0,4203.0,1072465.0,86047.0,
2021-05-27,Région,RSS06,06 - Montréal,17353,4185,3,0,1068318,78745,41,0,21541,1147104,55.445249566,4.5964820942,6.5941412979,18061.0,4359.0,1090526.0,90406.0,
2021-05-28,Région,RSS06,06 - Montréal,17147,3929,0,0,1085465,82674,41,0,21076,1168180,56.344707177,4.8056488236,6.8402706457,17691.0,4114.0,1108217.0,94520.0,
2021-05-29,Région,RSS06,06 - Montréal,17400,5378,0,0,1102865,88052,41,0,22778,1190958,57.252197928,5.0854360165,7.1590541637,17849.0,5503.0,1126066.0,100023.0,
2021-05-30,Région,RSS06,06 - Montréal,15609,3090,1,0,1118474,91142,42,0,18700,1209658,58.061308121,5.2487426609,7.3571880345,15914.0,3212.0,1141980.0,103235.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4194,4,0,1135086,95336,46,0,20810,1230468,58.934124174,5.4696032035,7.6134859156,17167.0,4344.0,1159147.0,107579.0,
2021-06-01,Région,RSS06,06 - Montréal,15313,3615,8,0,1150399,98951,54,0,18936,1249404,59.744098692,5.6669744343,7.8403967355,15931.0,3882.0,1175078.0,111461.0,
2021-06-02,Région,RSS06,06 - Montréal,16603,4218,3,0,1167002,103169,57,0,20824,1270228,60.623371764,5.8935801982,8.1025415232,17294.0,4457.0,1192372.0,115918.0,
2021-06-03,Région,RSS06,06 - Montréal,15989,4892,3,0,1182991,108061,60,0,20884,1291112,61.467817609,6.1535895939,8.3980391,16609.0,5114.0,1208981.0,121032.0,
2021-06-04,Région,RSS06,06 - Montréal,16097,4942,3,0,1199088,113003,63,0,21042,1312154,62.31770362,6.417056291,8.7041627942,16716.0,5182.0,1225697.0,126214.0,
2021-06-05,Région,RSS06,06 - Montréal,16345,3787,4,0,1215433,116790,67,0,20136,1332290,63.173538222,6.6206811697,8.944801134,16833.0,4005.0,1242530.0,130219.0,
2021-06-06,Région,RSS06,06 - Montréal,12530,3837,1,0,1227963,120627,68,0,16368,1348658,63.827425754,6.8249161604,9.1782706579,12861.0,4017.0,1255391.0,134236.0,
2021-06-07,Région,RSS06,06 - Montréal,10520,6354,1,0,1238483,126981,69,0,16875,1365533,64.386288343,7.1623080944,9.538490949,10992.0,6636.0,1266383.0,140872.0,
2021-06-08,Région,RSS06,06 - Montréal,9315,10572,3,0,1247798,137553,72,0,19890,1385423,64.883122879,7.7111546776,10.105335836,9772.0,10795.0,1276155.0,151667.0,
2021-06-09,Région,RSS06,06 - Montréal,8306,17226,4,0,1256104,154779,76,0,25536,1410959,65.332114465,8.5936816802,10.998234743,8831.0,17358.0,1284986.0,169025.0,
2021-06-10,Région,RSS06,06 - Montréal,8613,18351,2,0,1264717,173130,78,0,26966,1437925,65.797985817,9.5363047143,11.954636139,9163.0,18540.0,1294149.0,187565.0,
2021-06-11,Région,RSS06,06 - Montréal,9276,20610,9,0,1273993,193740,87,0,29895,1467820,66.294464454,10.592764478,13.023348986,9765.0,20779.0,1303914.0,208344.0,
2021-06-12,Région,RSS06,06 - Montréal,8113,14322,4,0,1282106,208062,91,0,22439,1490259,66.725915321,11.331762634,13.778769323,8486.0,14535.0,1312400.0,222879.0,
2021-06-13,Région,RSS06,06 - Montréal,6211,14958,10,0,1288317,223020,101,0,21179,1511438,67.055324956,12.098368357,14.555187681,6479.0,15078.0,1318879.0,237957.0,
2021-06-14,Région,RSS06,06 - Montréal,7058,20053,9,0,1295375,243073,110,0,27120,1538558,67.433645236,13.134694425,15.602953349,7441.0,20383.0,1326320.0,258340.0,
2021-06-15,Région,RSS06,06 - Montréal,5273,19318,7,0,1300648,262391,117,0,24598,1563156,67.720245346,14.135125571,16.604452191,5637.0,19677.0,1331957.0,278017.0,
2021-06-16,Région,RSS06,06 - Montréal,3920,22128,7,1,1304568,284519,124,1,26056,1589212,67.943393809,15.278119553,17.735854045,4389.0,22481.0,1336346.0,300498.0,
2021-06-17,Région,RSS06,06 - Montréal,4546,20480,7,0,1309114,304999,131,1,25033,1614245,68.197912197,16.339866955,18.789009036,5006.0,20883.0,1341352.0,321381.0,
2021-06-18,Région,RSS06,06 - Montréal,4931,19620,7,0,1314045,324619,138,1,24558,1638803,68.468191811,17.358296405,19.804998037,5316.0,20031.0,1346668.0,341412.0,
2021-06-19,Région,RSS06,06 - Montréal,3454,12207,2,0,1317499,336826,140,1,15663,1654466,68.658292541,17.994744902,20.441802434,3739.0,12518.0,1350407.0,353930.0,
2021-06-20,Région,RSS06,06 - Montréal,2861,9210,0,1,1320360,346036,140,2,12072,1666538,68.81254919,18.474903043,20.924604393,3034.0,9444.0,1353441.0,363374.0,
2021-06-21,Région,RSS06,06 - Montréal,2863,17248,8,0,1323223,363284,148,2,20119,1686657,68.979211451,19.375784248,21.816333918,3278.0,17719.0,1356719.0,381093.0,
2021-06-22,Région,RSS06,06 - Montréal,2386,18013,13,0,1325609,381297,161,2,20412,1707069,69.119028783,20.320135933,22.749957801,2750.0,18574.0,1359469.0,399667.0,
2021-06-23,Région,RSS06,06 - Montréal,2699,21935,11,0,1328308,403232,172,2,24645,1731714,69.276539363,21.458909974,23.86697118,3098.0,22398.0,1362567.0,422065.0,
2021-06-24,Région,RSS06,06 - Montréal,1808,15061,3,0,1330116,418293,175,2,16872,1748586,69.387427219,22.259732812,24.655744306,2181.0,15751.0,1364748.0,437816.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20975,7,0,1332926,439268,182,2,23792,1772378,69.552869255,23.355951541,25.735134113,3254.0,21561.0,1368002.0,459377.0,
2021-06-26,Région,RSS06,06 - Montréal,2643,16608,7,0,1335569,455876,189,2,19258,1791636,69.699702875,24.224344282,26.591172086,2888.0,17080.0,1370890.0,476457.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15022,5,0,1337566,470898,194,2,17024,1808660,69.809319664,25.008033141,27.360218257,2156.0,15414.0,1373046.0,491871.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21193,10,0,1339652,492091,204,2,23289,1831949,69.932308074,26.12102995,28.446980251,2419.0,21891.0,1375465.0,513762.0,
2021-06-29,Région,RSS06,06 - Montréal,2375,23591,14,0,1342027,515682,218,2,25980,1857929,70.067956308,27.360828369,29.661764078,2668.0,24385.0,1378133.0,538147.0,
2021-06-30,Région,RSS06,06 - Montréal,2231,23181,17,0,1344258,538863,235,2,25429,1883358,70.197503422,28.578357701,30.850160561,2548.0,23947.0,1380681.0,562094.0,
2021-07-01,Région,RSS06,06 - Montréal,1647,17869,8,0,1345905,556732,243,2,19524,1902882,70.297256733,29.520573993,31.774022651,1962.0,18532.0,1382643.0,580626.0,
2021-07-02,Région,RSS06,06 - Montréal,2278,21575,7,0,1348183,578307,250,2,23860,1926742,70.431379687,30.651619949,32.878986319,2638.0,22246.0,1385281.0,602872.0,
2021-07-03,Région,RSS06,06 - Montréal,1953,16790,8,0,1350136,595097,258,2,18751,1945493,70.542674284,31.53124892,33.741938895,2189.0,17301.0,1387470.0,620173.0,
2021-07-04,Région,RSS06,06 - Montréal,1701,15316,22,1,1351837,610413,280,3,17040,1962533,70.635309622,32.324699571,34.523085621,1822.0,15606.0,1389292.0,635779.0,
2021-07-05,Région,RSS06,06 - Montréal,2094,20736,12,0,1353931,631149,292,3,22842,1985375,70.758501402,33.4132919,35.590934142,2423.0,21411.0,1391715.0,657190.0,
2021-07-06,Région,RSS06,06 - Montréal,2025,22124,16,0,1355956,653273,308,3,24165,2009540,70.877778298,34.574029973,36.723149479,2346.0,22830.0,1394061.0,680020.0,
2021-07-07,Région,RSS06,06 - Montréal,2220,23129,28,0,1358176,676402,336,3,25377,2034917,71.005495075,35.785966611,37.906461696,2512.0,23837.0,1396573.0,703857.0,
2021-07-08,Région,RSS06,06 - Montréal,1952,22136,20,0,1360128,698538,356,3,24108,2059025,71.121263827,36.948941761,39.045693321,2277.0,22874.0,1398850.0,726731.0,
2021-07-09,Région,RSS06,06 - Montréal,2264,24887,17,0,1362392,723425,373,3,27168,2086193,71.24908229,38.248378627,40.311116444,2514.0,25558.0,1401364.0,752289.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18672,7,0,1364468,742097,380,3,20755,2106948,71.364393457,39.218761757,41.259484699,2268.0,19086.0,1403632.0,771375.0,
2021-07-11,Région,RSS06,06 - Montréal,1739,15317,8,0,1366207,757414,388,3,17064,2124012,71.458909974,40.010229544,42.033208396,1859.0,15567.0,1405491.0,786942.0,
2021-07-12,Région,RSS06,06 - Montréal,2111,20566,12,0,1368318,777980,400,3,22689,2146701,71.580627317,41.094449404,43.090990069,2394.0,21325.0,1407885.0,808267.0,
2021-07-13,Région,RSS06,06 - Montréal,2021,20373,18,0,1370339,798353,418,3,22412,2169113,71.697158708,42.168602416,44.137230458,2292.0,21127.0,1410177.0,829394.0,
2021-07-14,Région,RSS06,06 - Montréal,1980,21282,20,0,1372319,819635,438,3,23282,2192395,71.810232798,43.280989114,45.220382622,2224.0,21879.0,1412401.0,851273.0,
2021-07-15,Région,RSS06,06 - Montréal,2009,19698,13,0,1374328,839333,451,3,21720,2214115,71.926713347,44.31975563,46.229507863,2291.0,20431.0,1414692.0,871704.0,
2021-07-16,Région,RSS06,06 - Montréal,2296,20848,20,0,1376624,860181,471,3,23164,2237279,72.05585372,45.414550764,47.290187569,2540.0,21533.0,1417232.0,893237.0,
2021-07-17,Région,RSS06,06 - Montréal,1807,16130,11,1,1378431,876311,482,4,17949,2255228,72.15748821,46.255844364,48.107229217,1999.0,16547.0,1419231.0,909784.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13427,9,0,1379873,889738,491,4,14878,2270106,72.238226364,46.951829624,48.787707464,1588.0,13689.0,1420819.0,923473.0,
2021-07-19,Région,RSS06,06 - Montréal,1786,17741,17,0,1381659,907479,508,4,19544,2289650,72.341945403,47.881792834,49.690673218,2040.0,18291.0,1422859.0,941764.0,
2021-07-20,Région,RSS06,06 - Montréal,1729,18920,11,0,1383388,926399,519,4,20660,2310310,72.441851242,48.870174268,50.646617031,1965.0,19440.0,1424824.0,961204.0,
2021-07-21,Région,RSS06,06 - Montréal,2021,19364,17,0,1385409,945763,536,4,21402,2331712,72.556145556,49.884282091,51.626965323,2248.0,19946.0,1427072.0,981150.0,
2021-07-22,Région,RSS06,06 - Montréal,2028,16646,23,0,1387437,962409,559,4,18697,2350409,72.670287342,50.759945334,52.472275494,2245.0,17223.0,1429317.0,998373.0,
2021-07-23,Région,RSS06,06 - Montréal,2073,19024,17,0,1389510,981433,576,4,21114,2371523,72.785903566,51.756359909,53.432896832,2274.0,19598.0,1431591.0,1017971.0,
2021-07-24,Région,RSS06,06 - Montréal,1630,15002,22,0,1391140,996435,598,4,16654,2388177,72.876861096,52.53684568,54.188520539,1789.0,15351.0,1433380.0,1033322.0,
2021-07-25,Région,RSS06,06 - Montréal,1475,11971,55,1,1392615,1008406,653,5,13502,2401679,72.957955149,53.158295591,54.788057261,1595.0,12223.0,1434975.0,1045545.0,
2021-07-26,Région,RSS06,06 - Montréal,1669,14455,86,0,1394284,1022861,739,5,16210,2417889,73.053488519,53.921291485,55.525326766,1879.0,15007.0,1436854.0,1060552.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14779,107,0,1396290,1037640,846,5,16892,2434781,73.168748843,54.700455347,56.276425476,2267.0,15325.0,1439121.0,1075877.0,
2021-07-28,Région,RSS06,06 - Montréal,1927,13790,82,1,1398217,1051430,928,6,15800,2450581,73.278874059,55.428522329,56.980138821,2166.0,14320.0,1441287.0,1090197.0,
2021-07-29,Région,RSS06,06 - Montréal,1599,11954,78,0,1399816,1063384,1006,6,13631,2464212,73.370899285,56.058666336,57.585268236,1810.0,12394.0,1443097.0,1102591.0,
2021-07-30,Région,RSS06,06 - Montréal,2008,16271,87,0,1401824,1079655,1093,6,18366,2482578,73.484736015,56.907688021,58.397428988,2239.0,16699.0,1445336.0,1119290.0,
2021-07-31,Région,RSS06,06 - Montréal,1723,13403,64,0,1403547,1093058,1157,6,15190,2497768,73.579913486,57.600571878,59.066620163,1872.0,13628.0,1447208.0,1132918.0,
2021-08-01,Région,RSS06,06 - Montréal,1319,8484,62,1,1404866,1101542,1219,7,9866,2507634,73.651703331,58.040920212,59.491919067,1412.0,8661.0,1448620.0,1141579.0,
2021-08-02,Région,RSS06,06 - Montréal,1670,10237,71,0,1406536,1111779,1290,7,11978,2519612,73.749168722,58.579496576,60.010463421,1917.0,10593.0,1450537.0,1152172.0,
2021-08-03,Région,RSS06,06 - Montréal,1648,8559,66,1,1408184,1120338,1356,8,10275,2529887,73.847956023,59.033928328,60.451574394,1943.0,8938.0,1452480.0,1161110.0,
2021-08-04,Région,RSS06,06 - Montréal,1516,8663,107,0,1409700,1129001,1463,8,10286,2540173,73.935456252,59.491512325,60.889329751,1721.0,9000.0,1454201.0,1170110.0,
2021-08-05,Région,RSS06,06 - Montréal,1898,8191,95,1,1411598,1137192,1558,9,10185,2550358,74.042480065,59.927793245,61.30613793,2105.0,8581.0,1456306.0,1178691.0,
2021-08-06,Région,RSS06,06 - Montréal,2482,10839,138,2,1414080,1148031,1696,11,13461,2563819,74.178331669,60.493519594,61.845527777,2672.0,11127.0,1458978.0,1189818.0,
2021-08-07,Région,RSS06,06 - Montréal,1894,8618,80,1,1415974,1156649,1776,12,10593,2574412,74.283372618,60.942409495,62.276826116,2066.0,8829.0,1461044.0,1198647.0,
2021-08-08,Région,RSS06,06 - Montréal,1235,4906,48,2,1417209,1161555,1824,14,6191,2580603,74.351095049,61.200842768,62.523616419,1332.0,5083.0,1462376.0,1203730.0,
2021-08-09,Région,RSS06,06 - Montréal,1845,7842,97,0,1419054,1169397,1921,14,9784,2590387,74.454153134,61.613837747,62.917240341,2027.0,8123.0,1464403.0,1211853.0,
2021-08-10,Région,RSS06,06 - Montréal,2050,6851,107,3,1421104,1176248,2028,17,9011,2599398,74.567379752,61.977210283,63.263733113,2227.0,7147.0,1466630.0,1219000.0,
2021-08-11,Région,RSS06,06 - Montréal,2353,6396,86,2,1423457,1182644,2114,19,8837,2608235,74.697282765,62.316229182,63.587905953,2555.0,6668.0,1469185.0,1225668.0,
2021-08-12,Région,RSS06,06 - Montréal,2504,6867,115,1,1425961,1189511,2229,20,9487,2617722,74.833897009,62.679601719,63.93851698,2687.0,7147.0,1471872.0,1232815.0,
2021-08-13,Région,RSS06,06 - Montréal,2344,9475,139,1,1428305,1198986,2368,21,11959,2629681,74.961868,63.173334852,64.407998162,2517.0,9711.0,1474389.0,1242526.0,
2021-08-14,Région,RSS06,06 - Montréal,2008,8687,82,0,1430313,1207673,2450,21,10777,2640458,75.069654453,63.62349582,64.841482735,2120.0,8854.0,1476509.0,1251380.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6912,60,1,1432109,1214585,2510,22,8769,2649227,75.170170404,63.982292516,65.185128317,1977.0,7057.0,1478486.0,1258437.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8202,103,4,1434169,1222787,2613,26,10369,2659596,75.281363316,64.413285799,65.597614869,2187.0,8477.0,1480673.0,1266914.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7351,98,2,1436237,1230138,2711,28,9519,2669115,75.394793304,64.799893434,65.9700374,2231.0,7604.0,1482904.0,1274518.0,
2021-08-18,Région,RSS06,06 - Montréal,2015,7152,83,2,1438252,1237290,2794,30,9252,2678367,75.503291554,65.175976637,66.329901792,2134.0,7397.0,1485038.0,1281915.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6483,80,5,1440290,1243773,2874,35,8606,2686973,75.612399916,65.514334581,66.656362553,2146.0,6655.0,1487184.0,1288570.0,
2021-08-20,Région,RSS06,06 - Montréal,2311,8765,130,3,1442601,1252538,3004,38,11209,2698182,75.735744225,65.969427288,67.090406396,2426.0,8951.0,1489610.0,1297521.0,
2021-08-21,Région,RSS06,06 - Montréal,1703,7382,80,2,1444304,1259920,3084,40,9167,2707349,75.826650912,66.352628464,67.454185673,1788.0,7537.0,1491398.0,1305058.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5383,65,3,1445519,1265303,3149,43,6666,2714015,75.891475312,66.631551332,67.718516696,1275.0,5486.0,1492673.0,1310544.0,
2021-08-23,Région,RSS06,06 - Montréal,1872,6343,92,9,1447391,1271646,3241,52,8316,2722331,75.993364015,66.965740178,68.036537574,2004.0,6573.0,1494677.0,1317117.0,
2021-08-24,Région,RSS06,06 - Montréal,1784,5156,103,13,1449175,1276802,3344,65,7056,2729387,76.089710868,67.239934677,68.297207924,1895.0,5393.0,1496572.0,1322510.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4900,131,13,1451274,1281702,3475,78,7143,2736530,76.202429059,67.499283118,68.546692888,2217.0,5101.0,1498789.0,1327611.0,
2021-08-26,Région,RSS06,06 - Montréal,2448,4871,140,3,1453722,1286573,3615,81,7462,2743992,76.333145554,67.754869202,68.793737404,2571.0,5027.0,1501360.0,1332638.0,
2021-08-27,Région,RSS06,06 - Montréal,2624,6261,160,4,1456346,1292834,3775,85,9049,2753041,76.472200247,68.080770693,69.104741994,2735.0,6410.0,1504095.0,1339048.0,
2021-08-28,Région,RSS06,06 - Montréal,1947,5788,164,7,1458293,1298622,3939,92,7906,2760947,76.57485159,68.383640457,69.394951933,2019.0,5957.0,1506114.0,1345005.0,
2021-08-29,Région,RSS06,06 - Montréal,1241,3377,96,6,1459534,1301999,4035,98,4720,2765667,76.641353798,68.560572936,69.563190316,1308.0,3480.0,1507422.0,1348485.0,
2021-08-30,Région,RSS06,06 - Montréal,1905,4764,156,5,1461439,1306763,4191,103,6830,2772497,76.743700085,68.811837393,69.805252251,2013.0,4942.0,1509435.0,1353427.0,
2021-08-31,Région,RSS06,06 - Montréal,2288,4501,235,7,1463727,1311264,4426,110,7031,2779528,76.864858159,69.049984442,70.036942281,2383.0,4684.0,1511818.0,1358111.0,
2021-09-01,Région,RSS06,06 - Montréal,2494,4074,264,8,1466221,1315338,4690,118,6840,2786368,76.995981396,69.265303134,70.246414067,2579.0,4235.0,1514397.0,1362346.0,
2021-09-02,Région,RSS06,06 - Montréal,2352,4232,343,4,1468573,1319570,5033,122,6931,2793299,77.119783288,69.487383901,70.464579948,2435.0,4368.0,1516832.0,1366714.0,
2021-09-03,Région,RSS06,06 - Montréal,2606,5109,373,24,1471179,1324679,5406,146,8112,2801411,77.256651746,69.754612955,70.727029792,2692.0,5256.0,1519524.0,1371970.0,
2021-09-04,Région,RSS06,06 - Montréal,2124,4556,293,12,1473303,1329235,5699,158,6985,2808396,77.368810668,69.991234724,70.960499316,2206.0,4654.0,1521730.0,1376624.0,
2021-09-05,Région,RSS06,06 - Montréal,1627,3246,240,8,1474930,1332481,5939,166,5121,2813517,77.453717921,70.159778163,71.128737699,1670.0,3315.0,1523400.0,1379939.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2786,198,9,1476454,1335267,6137,175,4517,2818034,77.535523771,70.30767948,71.275673004,1609.0,2909.0,1525009.0,1382848.0,
2021-09-07,Région,RSS06,06 - Montréal,2137,3824,481,12,1478591,1339091,6618,187,6454,2824488,77.64839449,70.509829921,71.475891424,2220.0,3976.0,1527229.0,1386824.0,
2021-09-08,Région,RSS06,06 - Montréal,2314,3672,459,20,1480905,1342763,7077,207,6465,2830953,77.770569418,70.702421941,71.668025861,2403.0,3788.0,1529632.0,1390612.0,
2021-09-09,Région,RSS06,06 - Montréal,2094,3520,332,12,1482999,1346283,7409,219,5958,2836911,77.882118228,70.889828009,71.852432211,2194.0,3686.0,1531826.0,1394298.0,
2021-09-10,Région,RSS06,06 - Montréal,2184,4296,470,9,1485183,1350579,7879,228,6959,2843870,77.997124339,71.114349224,72.074716349,2262.0,4416.0,1534088.0,1398714.0,
2021-09-11,Région,RSS06,06 - Montréal,1612,3365,284,8,1486795,1353944,8163,236,5269,2849139,78.082692546,71.292095186,72.250479446,1683.0,3496.0,1535771.0,1402210.0,
2021-09-12,Région,RSS06,06 - Montréal,1220,2446,161,4,1488015,1356390,8324,240,3831,2852970,78.147161047,71.419354379,72.378755494,1268.0,2503.0,1537039.0,1404713.0,
2021-09-13,Région,RSS06,06 - Montréal,1918,3060,400,7,1489933,1359450,8724,247,5385,2858355,78.248744695,71.581186586,72.539977589,1998.0,3183.0,1539037.0,1407896.0,
2021-09-14,Région,RSS06,06 - Montréal,1996,2932,413,17,1491929,1362382,9137,264,5358,2863713,78.354904182,71.736205876,72.695810361,2088.0,3049.0,1541125.0,1410945.0,
2021-09-15,Région,RSS06,06 - Montréal,1841,2949,405,21,1493770,1365331,9542,285,5216,2868929,78.45364064,71.892902974,72.853625997,1942.0,3082.0,1543067.0,1414027.0,
2021-09-16,Région,RSS06,06 - Montréal,1912,2860,374,5,1495682,1368191,9916,290,5151,2874080,78.555020917,72.043956536,73.004832087,1994.0,2971.0,1545061.0,1416998.0,
2021-09-17,Région,RSS06,06 - Montréal,2305,3851,356,13,1497987,1372042,10272,303,6525,2880605,78.676026463,72.245140966,73.204796294,2380.0,3957.0,1547441.0,1420955.0,
2021-09-18,Région,RSS06,06 - Montréal,1451,2904,204,13,1499438,1374946,10476,316,4572,2885177,78.752493833,72.397109696,73.35630744,1504.0,2989.0,1548945.0,1423944.0,
2021-09-19,Région,RSS06,06 - Montréal,1021,1935,173,7,1500459,1376881,10649,323,3136,2888313,78.805776947,72.498337445,73.457840244,1048.0,1991.0,1549993.0,1425935.0,
2021-09-20,Région,RSS06,06 - Montréal,1377,2520,277,8,1501836,1379401,10926,331,4182,2892495,78.878888701,72.631697759,73.590997187,1438.0,2623.0,1551431.0,1428558.0,
2021-09-21,Région,RSS06,06 - Montréal,1325,2370,248,14,1503161,1381771,11174,345,3958,2896453,78.949865064,72.75814347,73.717544584,1396.0,2487.0,1552827.0,1431045.0,
2021-09-22,Région,RSS06,06 - Montréal,1335,2300,264,13,1504496,1384071,11438,358,3913,2900366,79.020434684,72.880470925,73.840532994,1388.0,2406.0,1554215.0,1433451.0,
2021-09-23,Région,RSS06,06 - Montréal,1181,2691,313,16,1505677,1386762,11751,374,4201,2904567,79.083581276,73.022982919,73.984824481,1242.0,2803.0,1555457.0,1436254.0,
2021-09-24,Région,RSS06,06 - Montréal,1588,3340,349,23,1507265,1390102,12100,397,5300,2909867,79.167217462,73.197424107,74.160180837,1645.0,3431.0,1557102.0,1439685.0,
2021-09-25,Région,RSS06,06 - Montréal,1081,2513,166,8,1508346,1392615,12266,405,3768,2913635,79.224669675,73.328903242,74.293846207,1130.0,2586.0,1558232.0,1442271.0,
2021-09-26,Région,RSS06,06 - Montréal,764,1484,147,6,1509110,1394099,12413,411,2401,2916036,79.265394651,73.408065274,74.374787732,801.0,1557.0,1559033.0,1443828.0,
2021-09-27,Région,RSS06,06 - Montréal,1044,1899,198,15,1510154,1395998,12611,426,3156,2919192,79.321728325,73.510157348,74.476676435,1108.0,2008.0,1560141.0,1445836.0,
2021-09-28,Région,RSS06,06 - Montréal,982,2106,259,12,1511136,1398104,12870,438,3359,2922551,79.374147114,73.622824697,74.589038728,1031.0,2216.0,1561172.0,1448052.0,
2021-09-29,Région,RSS06,06 - Montréal,1121,2223,287,6,1512257,1400327,13157,444,3637,2926188,79.433378821,73.741084738,74.707044556,1165.0,2326.0,1562337.0,1450378.0,
2021-09-30,Région,RSS06,06 - Montréal,1157,2575,374,17,1513414,1402902,13531,461,4123,2930311,79.495610244,73.877597298,74.844573969,1224.0,2685.0,1563561.0,1453063.0,
2021-10-01,Région,RSS06,06 - Montréal,1304,2961,280,14,1514718,1405863,13811,475,4559,2934870,79.565010484,74.032057318,75.000711797,1365.0,3038.0,1564926.0,1456101.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2426,150,11,1515615,1408289,13961,486,3484,2938354,79.612751747,74.1587064,75.127004981,939.0,2491.0,1565865.0,1458592.0,
2021-10-03,Région,RSS06,06 - Montréal,693,1874,93,8,1516308,1410163,14054,494,2668,2941022,79.649561838,74.25576505,75.223758575,724.0,1909.0,1566589.0,1460501.0,
2021-10-04,Région,RSS06,06 - Montréal,909,1850,262,8,1517217,1412013,14316,502,3029,2944051,79.699285966,74.355569204,75.324935481,978.0,1963.0,1567567.0,1462464.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2027,192,10,1518123,1414040,14508,512,3135,2947186,79.747942397,74.463152286,75.432823619,957.0,2116.0,1568524.0,1464580.0,
2021-10-06,Région,RSS06,06 - Montréal,1041,2228,212,9,1519164,1416268,14720,521,3490,2950676,79.80310669,74.581463171,75.550575234,1085.0,2327.0,1569609.0,1466907.0,
2021-10-07,Région,RSS06,06 - Montréal,1103,2324,266,6,1520267,1418592,14986,527,3699,2954375,79.861880813,74.703180514,75.673055217,1156.0,2394.0,1570765.0,1469301.0,
2021-10-08,Région,RSS06,06 - Montréal,1338,2960,318,8,1521605,1421552,15304,535,4624,2958999,79.932043692,74.858352332,75.829752315,1380.0,3052.0,1572145.0,1472353.0,
2021-10-09,Région,RSS06,06 - Montréal,985,2225,149,6,1522590,1423777,15453,541,3365,2962364,79.984004897,74.974476981,75.948317413,1022.0,2284.0,1573167.0,1474637.0,
2021-10-10,Région,RSS06,06 - Montréal,722,1451,102,4,1523312,1425228,15555,545,2279,2964643,80.02218774,75.050130869,76.024581412,751.0,1488.0,1573918.0,1476125.0,
2021-10-11,Région,RSS06,06 - Montréal,641,1436,121,5,1523953,1426664,15676,550,2203,2966846,80.057523393,75.126903295,76.102421535,695.0,1510.0,1574613.0,1477635.0,
2021-10-12,Région,RSS06,06 - Montréal,992,2159,393,13,1524945,1428823,16069,563,3557,2970403,80.110653979,75.240994239,76.216970062,1045.0,2244.0,1575658.0,1479879.0,
2021-10-13,Région,RSS06,06 - Montréal,884,1866,275,5,1525829,1430689,16344,568,3030,2973433,80.157530917,75.340340809,76.317079272,922.0,1954.0,1576580.0,1481833.0,
2021-10-14,Région,RSS06,06 - Montréal,970,1845,241,11,1526799,1432534,16585,579,3067,2976500,80.209237909,75.437857043,76.415917415,1017.0,1918.0,1577597.0,1483751.0,
2021-10-15,Région,RSS06,06 - Montréal,1148,2456,317,20,1527947,1434990,16902,599,3941,2980441,80.270401637,75.565929719,76.545718742,1203.0,2519.0,1578800.0,1486270.0,
