date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2189,22729,19,0,1318344,530482,235,5,24937,1849066,4.0952523417,,0,84321,0,0,2058994,
2021-07-01,Région,RSS06,06 - Montréal,1603,17487,9,0,1319947,547969,244,5,19099,1868165,4.2032662553,,0,86545,0,0,2058994,
2021-07-02,Région,RSS06,06 - Montréal,2206,21150,9,1,1322153,569119,253,6,23366,1891531,4.3333783391,,0,89224,0,0,2058994,
2021-07-03,Région,RSS06,06 - Montréal,1886,16427,8,0,1324039,585546,261,6,18321,1909852,4.4259478172,,0,91130,0,0,2058994,
2021-07-04,Région,RSS06,06 - Montréal,1654,14964,20,1,1325693,600510,281,7,16639,1926491,4.5098237295,,0,92857,0,0,2058994,
2021-07-05,Région,RSS06,06 - Montréal,2027,20257,11,1,1327720,620767,292,8,22296,1948787,4.6297852252,,0,95327,0,0,2058994,
2021-07-06,Région,RSS06,06 - Montréal,1969,21680,14,0,1329689,642447,306,8,23663,1972450,4.7679109313,,0,98171,0,0,2058994,
2021-07-07,Région,RSS06,06 - Montréal,2142,22598,28,0,1331831,665045,334,8,24768,1997218,4.9079793336,,0,101055,0,0,2058994,
2021-07-08,Région,RSS06,06 - Montréal,1902,21575,24,0,1333733,686620,358,8,23501,2020719,5.0434823997,,0,103845,0,0,2058994,
2021-07-09,Région,RSS06,06 - Montréal,2199,24263,17,0,1335932,710883,375,8,26479,2047198,5.2030748997,,0,107131,0,0,2058994,
2021-07-10,Région,RSS06,06 - Montréal,1996,18214,6,0,1337928,729097,381,8,20216,2067414,5.3125458355,,0,109385,0,0,2058994,
2021-07-11,Région,RSS06,06 - Montréal,1671,14951,7,0,1339599,744048,388,8,16629,2084043,5.4089521388,,0,111370,0,0,2058994,
2021-07-12,Région,RSS06,06 - Montréal,2040,20070,11,0,1341639,764118,399,8,22121,2106164,5.5493119455,,0,114260,0,0,2058994,
2021-07-13,Région,RSS06,06 - Montréal,1971,20005,18,0,1343610,784123,417,8,21994,2128158,5.694528493,,0,117250,0,0,2058994,
2021-07-14,Région,RSS06,06 - Montréal,1930,20864,24,0,1345540,804987,441,8,22818,2150976,5.8397450405,,0,120240,0,0,2058994,
2021-07-15,Région,RSS06,06 - Montréal,1926,19273,12,0,1347466,824260,453,8,21211,2172187,5.9823875155,,0,123177,0,0,2058994,
2021-07-16,Région,RSS06,06 - Montréal,2199,20277,19,1,1349665,844537,472,9,22496,2194683,6.1431942007,,0,126488,0,0,2058994,
2021-07-17,Région,RSS06,06 - Montréal,1732,15720,12,1,1351397,860257,484,10,17465,2212148,6.2638842075,,0,128973,0,0,2058994,
2021-07-18,Région,RSS06,06 - Montréal,1388,13076,9,0,1352785,873333,493,10,14473,2226621,6.3653415212,,0,131062,0,0,2058994,
2021-07-19,Région,RSS06,06 - Montréal,1740,17367,20,0,1354525,890700,513,10,19127,2245748,6.5040986035,,0,133919,0,0,2058994,
2021-07-20,Région,RSS06,06 - Montréal,1702,18546,10,0,1356227,909246,523,10,20258,2266006,6.6576201776,,0,137080,0,0,2058994,
2021-07-21,Région,RSS06,06 - Montréal,1949,18954,20,0,1358176,928200,543,10,20923,2286929,6.8103161058,,0,140224,0,0,2058994,
2021-07-22,Région,RSS06,06 - Montréal,1962,16310,23,0,1360138,944510,566,10,18295,2305224,6.9478104356,,0,143055,0,0,2058994,
2021-07-23,Région,RSS06,06 - Montréal,2015,18582,19,0,1362153,963092,585,10,20616,2325840,7.1086656882,,0,146367,0,0,2058994,
2021-07-24,Région,RSS06,06 - Montréal,1580,14696,23,0,1363733,977788,608,10,16299,2342139,7.2268787573,,0,148801,0,0,2058994,
2021-07-25,Région,RSS06,06 - Montréal,1421,11732,57,2,1365154,989520,665,12,13212,2355351,7.3341641598,,0,151010,0,0,2058994,
2021-07-26,Région,RSS06,06 - Montréal,1616,14181,89,0,1366770,1003701,754,12,15886,2371237,7.4641791088,,0,153687,0,0,2058994,
2021-07-27,Région,RSS06,06 - Montréal,1947,14489,104,0,1368717,1018190,858,12,16540,2387777,7.596719563,,0,156416,0,0,2058994,
2021-07-28,Région,RSS06,06 - Montréal,1871,13566,84,2,1370588,1031756,942,14,15523,2403300,7.7250346528,,0,159058,0,0,2058994,
2021-07-29,Région,RSS06,06 - Montréal,1551,11735,78,1,1372139,1043491,1020,15,13365,2416665,7.8381481442,,0,161387,0,0,2058994,
2021-07-30,Région,RSS06,06 - Montréal,1952,15864,93,0,1374091,1059355,1113,15,17909,2434574,7.9846274443,,0,164403,0,0,2058994,
2021-07-31,Région,RSS06,06 - Montréal,1680,13074,64,1,1375771,1072429,1177,16,14819,2449393,8.1059973948,,0,166902,0,0,2058994,
2021-08-01,Région,RSS06,06 - Montréal,1279,8284,61,2,1377050,1080713,1238,18,9626,2459019,8.1884162848,,0,168599,0,0,2058994,
2021-08-02,Région,RSS06,06 - Montréal,1612,10074,72,0,1378662,1090787,1310,18,11758,2470777,8.2892907896,,0,170676,0,0,2058994,
2021-08-03,Région,RSS06,06 - Montréal,1608,8438,65,2,1380270,1099225,1375,20,10114,2480891,8.3777320381,,0,172497,0,0,2058994,
2021-08-04,Région,RSS06,06 - Montréal,1471,8471,104,0,1381741,1107696,1479,20,10046,2490937,8.4641334555,,0,174276,0,0,2058994,
2021-08-05,Région,RSS06,06 - Montréal,1867,8013,99,1,1383608,1115709,1578,21,9980,2500917,8.5520404625,,0,176086,0,0,2058994,
2021-08-06,Région,RSS06,06 - Montréal,2386,10540,135,3,1385994,1126249,1713,24,13064,2513981,8.6582088146,,0,178272,0,0,2058994,
2021-08-07,Région,RSS06,06 - Montréal,1864,8412,77,0,1387858,1134661,1790,24,10353,2524334,8.7410162439,,0,179977,0,0,2058994,
2021-08-08,Région,RSS06,06 - Montréal,1211,4787,49,1,1389069,1139448,1839,25,6048,2530382,8.7907492688,,0,181001,0,0,2058994,
2021-08-09,Région,RSS06,06 - Montréal,1773,7658,99,0,1390842,1147106,1938,25,9530,2539912,8.880113298,,0,182841,0,0,2058994,
2021-08-10,Région,RSS06,06 - Montréal,1983,6708,102,3,1392825,1153814,2040,28,8796,2548708,8.958355391,,0,184452,0,0,2058994,
2021-08-11,Région,RSS06,06 - Montréal,2310,6297,93,3,1395135,1160111,2133,31,8703,2557411,9.0303322885,,0,185934,0,0,2058994,
2021-08-12,Région,RSS06,06 - Montréal,2419,6724,115,1,1397554,1166835,2248,32,9259,2566670,9.1086229489,,0,187546,0,0,2058994,
2021-08-13,Région,RSS06,06 - Montréal,2270,9203,140,1,1399824,1176038,2388,33,11614,2578284,9.2124600654,,0,189684,0,0,2058994,
2021-08-14,Région,RSS06,06 - Montréal,1942,8522,80,0,1401766,1184560,2468,33,10544,2588828,9.303766791,,0,191564,0,0,2058994,
2021-08-15,Région,RSS06,06 - Montréal,1725,6743,60,1,1403491,1191303,2528,34,8529,2597357,9.3815717773,,0,193166,0,0,2058994,
2021-08-16,Région,RSS06,06 - Montréal,1999,8040,102,5,1405490,1199343,2630,39,10146,2607503,9.4758411146,,0,195107,0,0,2058994,
2021-08-17,Région,RSS06,06 - Montréal,2008,7241,93,2,1407498,1206584,2723,41,9344,2616847,9.5576771958,,0,196792,0,0,2058994,
2021-08-18,Région,RSS06,06 - Montréal,1962,6979,82,5,1409460,1213563,2805,46,9028,2625875,9.6382019569,,0,198450,0,0,2058994,
2021-08-19,Région,RSS06,06 - Montréal,1996,6309,77,5,1411456,1219872,2882,51,8387,2634262,9.7114416069,,0,199958,0,0,2058994,
2021-08-20,Région,RSS06,06 - Montréal,2249,8562,128,5,1413705,1228434,3010,56,10944,2645206,9.8055166746,,0,201895,0,0,2058994,
2021-08-21,Région,RSS06,06 - Montréal,1635,7191,75,4,1415340,1235625,3085,60,8905,2654111,9.8818160713,,0,203466,0,0,2058994,
2021-08-22,Région,RSS06,06 - Montréal,1176,5271,63,3,1416516,1240896,3148,63,6513,2660624,9.9427681674,,0,204721,0,0,2058994,
2021-08-23,Région,RSS06,06 - Montréal,1831,6188,94,11,1418347,1247084,3242,74,8124,2668748,10.016104952,,0,206231,0,0,2058994,
2021-08-24,Région,RSS06,06 - Montréal,1739,5030,98,14,1420086,1252114,3340,88,6881,2675629,10.073851599,,0,207420,0,0,2058994,
2021-08-25,Région,RSS06,06 - Montréal,2019,4787,132,13,1422105,1256901,3472,101,6951,2682580,10.128052826,,0,208536,0,0,2058994,
2021-08-26,Région,RSS06,06 - Montréal,2404,4768,139,6,1424509,1261669,3611,107,7317,2689897,10.182254052,,0,209652,0,0,2058994,
2021-08-27,Région,RSS06,06 - Montréal,2583,6104,162,6,1427092,1267773,3773,113,8855,2698752,10.249082805,,0,211028,0,0,2058994,
2021-08-28,Région,RSS06,06 - Montréal,1891,5693,160,8,1428983,1273466,3933,121,7752,2706504,10.310617709,,0,212295,0,0,2058994,
2021-08-29,Région,RSS06,06 - Montréal,1209,3323,98,6,1430192,1276789,4031,127,4636,2711140,10.347334669,,0,213051,0,0,2058994,
2021-08-30,Région,RSS06,06 - Montréal,1844,4650,152,6,1432036,1281439,4183,133,6652,2717792,10.392502358,,0,213981,0,0,2058994,
2021-08-31,Région,RSS06,06 - Montréal,2223,4365,237,7,1434259,1285804,4420,140,6832,2724624,10.437912884,,0,214916,0,0,2058994,
2021-09-01,Région,RSS06,06 - Montréal,2399,3958,260,9,1436658,1289762,4680,149,6626,2731250,10.480020826,,0,215783,0,0,2058994,
2021-09-02,Région,RSS06,06 - Montréal,2250,4166,343,5,1438908,1293928,5023,154,6764,2738014,10.528296828,,0,216777,0,0,2058994,
2021-09-03,Région,RSS06,06 - Montréal,2527,4994,370,24,1441435,1298922,5393,178,7915,2745929,10.588180442,,0,218010,0,0,2058994,
2021-09-04,Région,RSS06,06 - Montréal,2077,4476,296,11,1443512,1303398,5689,189,6860,2752789,10.634756585,,0,218969,0,0,2058994,
2021-09-05,Région,RSS06,06 - Montréal,1569,3200,240,8,1445081,1306598,5929,197,5017,2757806,10.669045174,,0,219675,0,0,2058994,
2021-09-06,Région,RSS06,06 - Montréal,1479,2695,197,8,1446560,1309293,6126,205,4379,2762185,10.697020001,,0,220251,0,0,2058994,
2021-09-07,Région,RSS06,06 - Montréal,2057,3716,485,11,1448617,1313009,6611,216,6269,2768454,10.743256173,,0,221203,0,0,2058994,
2021-09-08,Région,RSS06,06 - Montréal,2232,3614,447,27,1450849,1316623,7058,243,6320,2774774,10.788812401,,0,222141,0,0,2058994,
2021-09-09,Région,RSS06,06 - Montréal,2015,3430,331,12,1452864,1320053,7389,255,5788,2780562,10.835145707,,0,223095,0,0,2058994,
2021-09-10,Région,RSS06,06 - Montréal,2136,4166,461,10,1455000,1324219,7850,265,6773,2787335,10.887792776,,0,224179,0,0,2058994,
2021-09-11,Région,RSS06,06 - Montréal,1556,3297,283,9,1456556,1327516,8133,274,5145,2792480,10.92276131,,0,224899,0,0,2058994,
2021-09-12,Région,RSS06,06 - Montréal,1183,2392,163,4,1457739,1329908,8296,278,3742,2796222,10.947822092,,0,225415,0,0,2058994,
2021-09-13,Région,RSS06,06 - Montréal,1846,2937,398,7,1459585,1332845,8694,285,5188,2801410,10.988958686,,0,226262,0,0,2058994,
2021-09-14,Région,RSS06,06 - Montréal,1932,2846,405,17,1461517,1335691,9099,302,5200,2806610,11.026209887,,0,227029,0,0,2058994,
2021-09-15,Région,RSS06,06 - Montréal,1804,2895,409,22,1463321,1338586,9508,324,5130,2811740,11.060935583,,0,227744,0,0,2058994,
2021-09-16,Région,RSS06,06 - Montréal,1843,2781,372,5,1465164,1341367,9880,329,5001,2816741,11.098041082,,0,228508,0,0,2058994,
2021-09-17,Région,RSS06,06 - Montréal,2222,3754,350,12,1467386,1345121,10230,341,6338,2823079,11.150639584,,0,229591,0,0,2058994,
2021-09-18,Région,RSS06,06 - Montréal,1419,2827,204,14,1468805,1347948,10434,355,4464,2827543,11.1844425,,0,230287,0,0,2058994,
2021-09-19,Région,RSS06,06 - Montréal,997,1880,174,7,1469802,1349828,10608,362,3058,2830601,11.207560585,,0,230763,0,0,2058994,
2021-09-20,Région,RSS06,06 - Montréal,1342,2450,267,9,1471144,1352278,10875,371,4068,2834669,11.237138136,,0,231372,0,0,2058994,
2021-09-21,Région,RSS06,06 - Montréal,1304,2308,243,15,1472448,1354586,11118,386,3871,2838540,11.263753076,,0,231920,0,0,2058994,
2021-09-22,Région,RSS06,06 - Montréal,1298,2240,265,13,1473746,1356826,11383,399,3817,2842357,11.291242228,,0,232486,0,0,2058994,
2021-09-23,Région,RSS06,06 - Montréal,1152,2612,310,14,1474898,1359438,11693,413,4088,2846445,11.326842137,,0,233219,0,0,2058994,
2021-09-24,Région,RSS06,06 - Montréal,1518,3280,338,26,1476416,1362718,12031,439,5162,2851607,11.36875581,,0,234082,0,0,2058994,
2021-09-25,Région,RSS06,06 - Montréal,1046,2461,167,8,1477462,1365179,12198,447,3682,2855289,11.39721631,,0,234668,0,0,2058994,
2021-09-26,Région,RSS06,06 - Montréal,745,1453,150,7,1478207,1366632,12348,454,2355,2857644,11.415331953,,0,235041,0,0,2058994,
2021-09-27,Région,RSS06,06 - Montréal,1004,1827,196,15,1479211,1368459,12544,469,3042,2860686,11.440441303,,0,235558,0,0,2058994,
2021-09-28,Région,RSS06,06 - Montréal,944,2038,263,13,1480155,1370497,12807,482,3258,2863944,11.465259248,,0,236069,0,0,2058994,
2021-09-29,Région,RSS06,06 - Montréal,1102,2169,283,6,1481257,1372666,13090,488,3560,2867504,11.493185507,,0,236644,0,0,2058994,
2021-09-30,Région,RSS06,06 - Montréal,1123,2506,367,17,1482380,1375172,13457,505,4013,2871517,11.525628535,,0,237312,0,0,2058994,
2021-10-01,Région,RSS06,06 - Montréal,1255,2879,277,14,1483635,1378051,13734,519,4425,2875942,11.563899652,,0,238100,0,0,2058994,
2021-10-02,Région,RSS06,06 - Montréal,866,2369,150,12,1484501,1380420,13884,531,3397,2879339,11.59372004,,0,238714,0,0,2058994,
2021-10-03,Région,RSS06,06 - Montréal,658,1809,93,9,1485159,1382229,13977,540,2569,2881908,11.614943997,,0,239151,0,0,2058994,
2021-10-04,Région,RSS06,06 - Montréal,854,1808,253,8,1486013,1384037,14230,548,2923,2884831,11.638984863,,0,239646,0,0,2058994,
2021-10-05,Région,RSS06,06 - Montréal,878,1968,189,10,1486891,1386005,14419,558,3045,2887876,11.66564837,,0,240195,0,0,2058994,
2021-10-06,Région,RSS06,06 - Montréal,999,2161,213,9,1487890,1388166,14632,567,3382,2891258,11.695711595,,0,240814,0,0,2058994,
2021-10-07,Région,RSS06,06 - Montréal,1074,2244,268,6,1488964,1390410,14900,573,3592,2894850,11.724560635,,0,241408,0,0,2058994,
2021-10-08,Région,RSS06,06 - Montréal,1274,2872,309,8,1490238,1393282,15209,581,4463,2899313,11.765211555,,0,242245,0,0,2058994,
2021-10-09,Région,RSS06,06 - Montréal,928,2172,155,6,1491166,1395454,15364,587,3261,2902574,11.79265214,,0,242810,0,0,2058994,
2021-10-10,Région,RSS06,06 - Montréal,677,1396,103,4,1491843,1396850,15467,591,2180,2904754,11.810379243,,0,243175,0,0,2058994,
2021-10-11,Région,RSS06,06 - Montréal,615,1396,121,5,1492458,1398246,15588,596,2137,2906891,11.828446319,,0,243547,0,0,2058994,
2021-10-12,Région,RSS06,06 - Montréal,947,2089,390,13,1493405,1400335,15978,609,3439,2910330,11.859043785,,0,244177,0,0,2058994,
2021-10-13,Région,RSS06,06 - Montréal,863,1831,274,5,1494268,1402166,16252,614,2973,2913303,11.887358584,,0,244760,0,0,2058994,
2021-10-14,Région,RSS06,06 - Montréal,948,1793,237,9,1495216,1403959,16489,623,2987,2916290,11.917324674,,0,245377,0,0,2058994,
2021-10-15,Région,RSS06,06 - Montréal,1093,2390,312,19,1496309,1406349,16801,642,3814,2920104,11.95336169,,0,246119,0,0,2058994,
2021-10-16,Région,RSS06,06 - Montréal,833,1728,172,6,1497142,1408077,16973,648,2740,2922844,11.976334074,,0,246592,0,0,2058994,
2021-10-17,Région,RSS06,06 - Montréal,624,1029,78,3,1497766,1409106,17051,651,1734,2924578,11.989398706,,0,246861,0,0,2058994,
2021-10-18,Région,RSS06,06 - Montréal,812,1366,236,7,1498578,1410472,17287,658,2421,2926999,12.009408478,,0,247273,0,0,2058994,
2021-10-19,Région,RSS06,06 - Montréal,704,1251,350,8,1499282,1411723,17637,666,2313,2929312,12.025824262,,0,247611,0,0,2058994,
2021-10-20,Région,RSS06,06 - Montréal,846,1467,684,8,1500128,1413190,18321,674,3005,2932317,12.051759257,,0,248145,0,0,2058994,
2021-10-21,Région,RSS06,06 - Montréal,767,1297,787,7,1500895,1414487,19108,681,2859,2935176,12.080219758,,0,248731,0,0,2058994,
2021-10-22,Région,RSS06,06 - Montréal,993,1876,797,8,1501888,1416363,19905,689,3674,2938850,12.123930424,,0,249631,0,0,2058994,
2021-10-23,Région,RSS06,06 - Montréal,707,1374,140,7,1502595,1417737,20045,696,2228,2941078,12.14311455,,0,250026,0,0,2058994,
2021-10-24,Région,RSS06,06 - Montréal,463,873,84,5,1503058,1418610,20129,701,1425,2942503,12.156470587,,0,250301,0,0,2058994,
2021-10-25,Région,RSS06,06 - Montréal,652,1235,1620,6,1503710,1419845,21749,707,3513,2946016,12.207854904,,0,251359,0,0,2058994,
2021-10-26,Région,RSS06,06 - Montréal,578,1105,1233,11,1504288,1420950,22982,718,2927,2948943,12.242726302,,0,252077,0,0,2058994,
2021-10-27,Région,RSS06,06 - Montréal,745,1135,1950,14,1505033,1422085,24932,732,3845,2952788,12.288039693,,0,253010,0,0,2058994,
2021-10-28,Région,RSS06,06 - Montréal,570,1255,1243,6,1505603,1423340,26175,738,3074,2955862,12.32519376,,0,253775,0,0,2058994,
2021-10-29,Région,RSS06,06 - Montréal,707,1400,1400,9,1506310,1424740,27575,747,3517,2959379,12.368758724,,0,254672,0,0,2058994,
2021-10-30,Région,RSS06,06 - Montréal,575,1162,444,17,1506885,1425902,28019,764,2198,2961577,12.388234254,,0,255073,0,0,2058994,
2021-10-31,Région,RSS06,06 - Montréal,378,697,95,6,1507263,1426599,28114,770,1176,2962753,12.39843341,,0,255283,0,0,2058994,
2021-11-01,Région,RSS06,06 - Montréal,549,980,1745,11,1507812,1427579,29859,781,3285,2966038,12.455208709,,0,256452,0,0,2058994,
2021-11-02,Région,RSS06,06 - Montréal,571,911,1625,7,1508383,1428490,31484,788,3114,2969152,12.506398756,,0,257506,0,0,2058994,
2021-11-03,Région,RSS06,06 - Montréal,510,1014,1757,8,1508893,1429504,33241,796,3289,2972441,12.559482932,,0,258599,0,0,2058994,
2021-11-04,Région,RSS06,06 - Montréal,477,976,1669,7,1509370,1430480,34910,803,3129,2975570,12.611984299,,0,259680,0,0,2058994,
2021-11-05,Région,RSS06,06 - Montréal,612,1331,1303,15,1509982,1431811,36213,818,3262,2978832,12.669488109,,0,260864,0,0,2058994,
2021-11-06,Région,RSS06,06 - Montréal,679,1056,200,9,1510661,1432867,36413,827,1944,2980776,12.687992291,,0,261245,0,0,2058994,
2021-11-07,Région,RSS06,06 - Montréal,397,718,322,2,1511058,1433585,36735,829,1439,2982215,12.705039451,,0,261596,0,0,2058994,
2021-11-08,Région,RSS06,06 - Montréal,495,780,1698,6,1511553,1434365,38433,835,2979,2985194,12.770751153,,0,262949,0,0,2058994,
2021-11-09,Région,RSS06,06 - Montréal,456,923,1398,3,1512009,1435288,39831,838,2780,2987974,12.818541482,,0,263933,0,0,2058994,
2021-11-10,Région,RSS06,06 - Montréal,511,876,1667,10,1512520,1436164,41498,848,3064,2991038,12.876919505,,0,265135,0,0,2058994,
2021-11-11,Région,RSS06,06 - Montréal,459,902,2060,9,1512979,1437066,43558,857,3430,2994468,12.961621063,,0,266879,0,0,2058994,
2021-11-12,Région,RSS06,06 - Montréal,592,1142,1777,5,1513571,1438208,45335,862,3516,2997984,13.039766022,,0,268488,0,0,2058994,
2021-11-13,Région,RSS06,06 - Montréal,500,911,496,5,1514071,1439119,45831,867,1912,2999896,13.069295005,,0,269096,0,0,2058994,
2021-11-14,Région,RSS06,06 - Montréal,361,672,316,1,1514432,1439791,46147,868,1350,3001246,13.0864393,,0,269449,0,0,2058994,
2021-11-15,Région,RSS06,06 - Montréal,479,765,1527,10,1514911,1440556,47674,878,2781,3004027,13.151325356,,0,270785,0,0,2058994,
2021-11-16,Région,RSS06,06 - Montréal,427,711,1582,9,1515338,1441267,49256,887,2730,3006757,13.21475439,,0,272091,0,0,2058994,
2021-11-17,Région,RSS06,06 - Montréal,527,867,1590,10,1515865,1442134,50846,897,2994,3009751,13.284205782,,0,273521,0,0,2058994,
2021-11-18,Région,RSS06,06 - Montréal,423,723,1395,7,1516288,1442857,52241,904,2548,3012299,13.342098131,,0,274713,0,0,2058994,
2021-11-19,Région,RSS06,06 - Montréal,557,1029,1138,18,1516845,1443886,53379,922,2743,3015042,13.399504807,,0,275895,0,0,2058994,
2021-11-20,Région,RSS06,06 - Montréal,509,846,263,2,1517354,1444732,53642,924,1620,3016662,13.421068736,,0,276339,0,0,2058994,
2021-11-21,Région,RSS06,06 - Montréal,369,539,235,1,1517723,1445271,53877,925,1145,3017807,13.43709598,,0,276669,0,0,2058994,
2021-11-22,Région,RSS06,06 - Montréal,458,690,932,6,1518181,1445961,54809,931,2086,3019893,13.481049483,,0,277574,0,0,2058994,
2021-11-23,Région,RSS06,06 - Montréal,424,617,1000,1,1518605,1446578,55809,932,2042,3021935,13.52738279,,0,278528,0,0,2058994,
2021-11-24,Région,RSS06,06 - Montréal,1770,701,1130,5,1520375,1447279,56939,937,3606,3025541,13.581341179,,0,279639,0,0,2058994,
2021-11-25,Région,RSS06,06 - Montréal,2268,588,1502,2,1522643,1447867,58441,939,4360,3029901,13.647587123,,0,281003,0,0,2058994,
2021-11-26,Région,RSS06,06 - Montréal,4211,782,1288,3,1526854,1448649,59729,942,6284,3036185,13.715144386,,0,282394,0,0,2058994,
2021-11-27,Région,RSS06,06 - Montréal,4194,677,517,10,1531048,1449326,60246,952,5398,3041583,13.755892441,,0,283233,0,0,2058994,
2021-11-28,Région,RSS06,06 - Montréal,4085,514,515,3,1535133,1449840,60761,955,5118,3046701,13.793677883,,0,284011,0,0,2058994,
2021-11-29,Région,RSS06,06 - Montréal,3486,603,1861,5,1538619,1450443,62622,960,5955,3052656,13.8844018,,0,285879,0,0,2058994,
2021-11-30,Région,RSS06,06 - Montréal,3273,441,2065,5,1541892,1450884,64687,965,5785,3058441,13.983187906,,0,287913,0,0,2058994,
2021-12-01,Région,RSS06,06 - Montréal,3587,449,1693,7,1545479,1451333,66380,972,5736,3064177,14.070463537,,0,289710,0,0,2058994,
2021-12-02,Région,RSS06,06 - Montréal,3408,450,1804,5,1548887,1451783,68184,977,5667,3069844,14.163227285,,0,291620,0,0,2058994,
2021-12-03,Région,RSS06,06 - Montréal,4375,660,1762,5,1553262,1452443,69946,982,6802,3076646,14.26279047,,0,293670,0,0,2058994,
2021-12-04,Région,RSS06,06 - Montréal,3732,490,1312,4,1556994,1452933,71258,986,5538,3082184,14.336564361,,0,295189,0,0,2058994,
2021-12-05,Région,RSS06,06 - Montréal,2612,382,1369,5,1559606,1453315,72627,991,4368,3086552,14.408104152,,0,296662,0,0,2058994,
2021-12-06,Région,RSS06,06 - Montréal,3200,409,2450,2,1562806,1453724,75077,993,6061,3092613,14.531611068,,0,299205,0,0,2058994,
2021-12-07,Région,RSS06,06 - Montréal,2967,414,2949,3,1565773,1454138,78026,996,6333,3098946,14.672505117,,0,302106,0,0,2058994,
2021-12-08,Région,RSS06,06 - Montréal,3028,453,4163,3,1568801,1454591,82189,999,7647,3106593,14.852738765,,0,305817,0,0,2058994,
2021-12-09,Région,RSS06,06 - Montréal,2828,531,5259,4,1571629,1455122,87448,1003,8623,3115216,15.07236058,,0,310339,0,0,2058994,
2021-12-10,Région,RSS06,06 - Montréal,3539,554,6008,8,1575168,1455676,93456,1011,10109,3125325,15.328942192,,0,315622,0,0,2058994,
2021-12-11,Région,RSS06,06 - Montréal,2219,414,4165,4,1577387,1456090,97621,1015,6802,3132127,15.505678987,,0,319261,0,0,2058994,
2021-12-12,Région,RSS06,06 - Montréal,1652,356,4441,10,1579039,1456446,102062,1025,6459,3138586,15.693634853,,0,323131,0,0,2058994,
2021-12-13,Région,RSS06,06 - Montréal,2392,468,7518,5,1581431,1456914,109580,1030,10383,3148969,15.999220979,,0,329423,0,0,2058994,
2021-12-14,Région,RSS06,06 - Montréal,2720,434,8419,10,1584151,1457348,117999,1040,11583,3160552,16.342349711,,0,336488,0,0,2058994,
2021-12-15,Région,RSS06,06 - Montréal,1999,472,9067,6,1586150,1457820,127066,1046,11545,3172097,16.712239084,,0,344104,0,0,2058994,
2021-12-16,Région,RSS06,06 - Montréal,2098,506,10117,7,1588248,1458326,137183,1053,12728,3184825,17.121808029,,0,352537,0,0,2058994,
2021-12-17,Région,RSS06,06 - Montréal,2264,521,12049,16,1590512,1458847,149232,1069,14851,3199676,17.604762326,,0,362481,0,0,2058994,
2021-12-18,Région,RSS06,06 - Montréal,1568,454,9051,11,1592080,1459301,158283,1080,11088,3210764,17.9768858,,0,370143,0,0,2058994,
2021-12-19,Région,RSS06,06 - Montréal,1066,477,9074,16,1593146,1459778,167357,1096,10634,3221398,18.352311857,,0,377873,0,0,2058994,
2021-12-20,Région,RSS06,06 - Montréal,1600,501,13704,22,1594746,1460279,181061,1118,15831,3237229,18.899375132,,0,389137,0,0,2058994,
2021-12-21,Région,RSS06,06 - Montréal,1072,560,16848,29,1595818,1460839,197909,1147,18511,3255740,19.553432404,,0,402604,0,0,2058994,
2021-12-22,Région,RSS06,06 - Montréal,1047,627,17640,33,1596865,1461466,215549,1180,19348,3275088,20.219388692,,0,416316,0,0,2058994,
2021-12-23,Région,RSS06,06 - Montréal,992,516,15515,38,1597857,1461982,231064,1218,17062,3292150,20.828861085,,0,428865,0,0,2058994,
2021-12-24,Région,RSS06,06 - Montréal,500,235,6360,19,1598357,1462217,237424,1237,7115,3299265,21.095399015,,0,434353,0,0,2058994,
2021-12-25,Région,RSS06,06 - Montréal,5,2,22,1,1598362,1462219,237446,1238,30,3299295,21.09680747,,0,434382,0,0,2058994,
2021-12-26,Région,RSS06,06 - Montréal,375,170,4571,7,1598737,1462389,242017,1245,5125,3304420,21.294671087,,0,438456,0,0,2058994,
2021-12-27,Région,RSS06,06 - Montréal,785,468,13540,28,1599522,1462857,255557,1273,14824,3319244,21.878354187,,0,450474,0,0,2058994,
2021-12-28,Région,RSS06,06 - Montréal,633,524,16278,35,1600155,1463381,271835,1308,17473,3336717,22.55169272,,0,464338,0,0,2058994,
2021-12-29,Région,RSS06,06 - Montréal,680,426,16405,51,1600835,1463807,288240,1359,17563,3354280,23.232073527,,0,478347,0,0,2058994,
2021-12-30,Région,RSS06,06 - Montréal,662,519,14925,50,1601497,1464326,303165,1409,16163,3370443,23.855387631,,0,491181,0,0,2058994,
2021-12-31,Région,RSS06,06 - Montréal,349,327,7424,26,1601846,1464653,310589,1435,8126,3378569,24.175446844,,0,497771,0,0,2058994,
2022-01-01,Région,RSS06,06 - Montréal,6,0,55,0,1601852,1464653,310644,1435,61,3378630,24.178263754,,0,497829,0,0,2058994,
2022-01-02,Région,RSS06,06 - Montréal,300,361,4751,17,1602152,1465014,315395,1452,5429,3384059,24.389094869,,0,502170,0,0,2058994,
