date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-04-25,Région,RSS06,06 - Montréal,5024,69,0,621174,11115,6,5093,632295,32.289333836,0.940126674,2.2727319252,5201.0,154.0,630931.0,18370.0,
2021-04-26,Région,RSS06,06 - Montréal,7048,1133,1,628222,12248,7,8182,640477,32.663951541,1.0059918362,2.3494978485,7320.0,1287.0,638251.0,19657.0,
2021-04-27,Région,RSS06,06 - Montréal,6163,2137,2,634385,14385,9,8302,648779,32.993635593,1.1221130895,2.4651585063,6442.0,2269.0,644693.0,21926.0,
2021-04-28,Région,RSS06,06 - Montréal,7089,2639,1,641474,17024,10,9729,658508,33.372961609,1.2647953523,2.6041048275,7412.0,2788.0,652105.0,24714.0,
2021-04-29,Région,RSS06,06 - Montréal,7367,2932,0,648841,19956,10,10299,668807,33.765235477,1.4194530991,2.7498577272,7665.0,3022.0,659770.0,27736.0,
2021-04-30,Région,RSS06,06 - Montréal,7452,3272,4,656293,23228,14,10728,679535,34.163804151,1.5945305815,2.9177703901,7788.0,3421.0,667558.0,31157.0,
2021-05-01,Région,RSS06,06 - Montréal,6309,1596,2,662602,24824,16,7907,687442,34.499731831,1.6809690111,3.0083030023,6564.0,1689.0,674122.0,32846.0,
2021-05-02,Région,RSS06,06 - Montréal,6491,1472,1,669093,26296,17,7964,695406,34.84190314,1.7607543941,3.0934108226,6686.0,1559.0,680808.0,34405.0,
2021-05-03,Région,RSS06,06 - Montréal,8101,2485,1,677194,28781,18,10587,705993,35.276398266,1.894582987,3.2336365758,8490.0,2615.0,689298.0,37020.0,
2021-05-04,Région,RSS06,06 - Montréal,12082,2117,2,689276,30898,20,14201,720194,35.917803144,2.0124442679,3.3658274957,12533.0,2303.0,701831.0,39323.0,
2021-05-05,Région,RSS06,06 - Montréal,13546,2176,2,702822,33074,22,15724,735918,36.635769235,2.1341950223,3.5063091353,14029.0,2379.0,715860.0,41702.0,
2021-05-06,Région,RSS06,06 - Montréal,16880,2024,1,719702,35098,23,18905,754823,37.527021605,2.2489856663,3.6457672293,17415.0,2243.0,733275.0,43945.0,
2021-05-07,Région,RSS06,06 - Montréal,14648,2164,1,734350,37262,24,16813,771636,38.303534508,2.3702246478,3.7868118191,15173.0,2369.0,748448.0,46314.0,
2021-05-08,Région,RSS06,06 - Montréal,14777,696,0,749127,37958,24,15473,787109,39.079484461,2.4151071243,3.8623494876,15162.0,877.0,763610.0,47191.0,
2021-05-09,Région,RSS06,06 - Montréal,13649,513,0,762776,38471,24,14162,801271,39.79448227,2.4476558758,3.9220221987,13971.0,636.0,777581.0,47827.0,
2021-05-10,Région,RSS06,06 - Montréal,16432,1550,1,779208,40021,25,17983,819254,40.664393713,2.5361413967,4.0392181749,16998.0,1729.0,794579.0,49556.0,
2021-05-11,Région,RSS06,06 - Montréal,16319,1827,0,795527,41848,25,18146,837400,41.526935627,2.6398265704,4.1707437901,16854.0,2026.0,811433.0,51582.0,
2021-05-12,Région,RSS06,06 - Montréal,19020,2271,0,814547,44119,25,21291,858691,42.530061536,2.7650062027,4.3265274372,19601.0,2446.0,831034.0,54028.0,
2021-05-13,Région,RSS06,06 - Montréal,20158,2703,0,834705,46822,25,22861,881552,43.591938964,2.9112196979,4.5040102518,20749.0,2857.0,851783.0,56885.0,
2021-05-14,Région,RSS06,06 - Montréal,19894,2737,6,854599,49559,31,22637,904189,44.639947349,3.061578553,4.6944920962,20478.0,2938.0,872261.0,59823.0,
2021-05-15,Région,RSS06,06 - Montréal,18204,901,0,872803,50460,31,19105,923294,45.598139603,3.116338245,4.7896818411,18723.0,1070.0,890984.0,60893.0,
2021-05-16,Région,RSS06,06 - Montréal,16884,383,0,889687,50843,31,17267,940561,46.483557763,3.1414662905,4.8480239428,17301.0,491.0,908285.0,61384.0,
2021-05-17,Région,RSS06,06 - Montréal,17732,2625,1,907419,53468,32,20358,960919,47.419385545,3.2838926669,5.0211566885,18286.0,2783.0,926571.0,64167.0,
2021-05-18,Région,RSS06,06 - Montréal,16517,2466,1,923936,55934,33,18984,979903,48.297587708,3.4167488915,5.1882505148,17160.0,2596.0,943731.0,66763.0,
2021-05-19,Région,RSS06,06 - Montréal,17341,2863,0,941277,58797,33,20204,1000107,49.220672347,3.572430184,5.3740240492,18037.0,3042.0,961768.0,69805.0,
2021-05-20,Région,RSS06,06 - Montréal,18245,2567,0,959522,61364,33,20812,1020919,50.19150539,3.7166989425,5.5528374732,18970.0,2819.0,980738.0,72624.0,
2021-05-21,Région,RSS06,06 - Montréal,16315,2903,0,975837,64267,33,19218,1040137,51.065664547,3.8778050268,5.7446499269,17081.0,3148.0,997819.0,75772.0,
2021-05-22,Région,RSS06,06 - Montréal,17157,813,0,992994,65080,33,17970,1058107,51.970990669,3.9289311318,5.8337495752,17690.0,999.0,1015509.0,76771.0,
2021-05-23,Région,RSS06,06 - Montréal,15817,708,0,1008811,65788,33,16525,1074632,52.798680854,3.9705894395,5.9039648064,16173.0,814.0,1031682.0,77585.0,
2021-05-24,Région,RSS06,06 - Montréal,13865,1934,1,1022676,67722,34,15800,1090432,53.532051308,4.0794435187,6.0383051722,14330.0,2127.0,1046012.0,79712.0,
2021-05-25,Région,RSS06,06 - Montréal,14957,2904,3,1037633,70626,37,17864,1108296,54.329546897,4.2404984258,6.2169138871,15583.0,3147.0,1061595.0,82859.0,
2021-05-26,Région,RSS06,06 - Montréal,16471,4081,3,1054104,74707,40,20555,1128851,55.204320181,4.4593836618,6.4590336091,17093.0,4277.0,1078688.0,87136.0,
2021-05-27,Région,RSS06,06 - Montréal,17393,4215,4,1071497,78922,44,21612,1150463,56.130628989,4.6861501992,6.7144594246,18100.0,4431.0,1096788.0,91567.0,
