date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-07,Région,RSS99,Ensemble du Québec,78895,12458,2,0,3502158,174494,81,0,91355,3676733,40.494183478,2.2113978573,3.2506671872,80474.0,12453.0,3501430.0,191214.0,76933.0
2021-05-08,Région,RSS99,Ensemble du Québec,69955,6700,1,0,3572113,181194,82,0,76656,3753389,41.308905961,2.2915320303,3.3532259758,70447.0,6929.0,3571877.0,198143.0,79551.0
2021-05-09,Région,RSS99,Ensemble du Québec,59977,3233,1,0,3632090,184427,83,0,63211,3816600,42.00701813,2.3307606513,3.4115947406,60364.0,3392.0,3632241.0,201535.0,81810.0
2021-05-10,Région,RSS99,Ensemble du Québec,53420,9419,4,0,3685510,193846,87,0,62843,3879443,42.633935903,2.4409639323,3.5380931652,54208.0,9529.0,3686449.0,211064.0,83100.0
2021-05-11,Région,RSS99,Ensemble du Québec,66596,9372,2,0,3752106,203218,89,0,75970,3955413,43.411858424,2.550496441,3.6680379722,67265.0,9471.0,3753714.0,220535.0,84722.0
2021-05-12,Région,RSS99,Ensemble du Québec,82436,14549,6,0,3834542,217767,95,0,96991,4052404,44.381274902,2.718305194,3.8613013817,83823.0,14510.0,3837537.0,235045.0,86970.0
2021-05-13,Région,RSS99,Ensemble du Québec,99059,15610,5,0,3933601,233377,100,0,114674,4167078,45.535893957,2.8976789887,4.0694143047,99837.0,15510.0,3937374.0,250555.0,88542.0
2021-05-14,Région,RSS99,Ensemble du Québec,88996,13706,7,0,4022597,247083,107,0,102709,4269787,46.574908856,3.0563513589,4.2588149903,89841.0,13720.0,4027215.0,264275.0,89981.0
2021-05-15,Région,RSS99,Ensemble du Québec,86192,6199,0,0,4108789,253282,107,0,92391,4362178,47.57925176,3.1303444948,4.3626574985,86843.0,6398.0,4114058.0,270673.0,89686.0
2021-05-16,Région,RSS99,Ensemble du Québec,70873,3342,1,0,4179662,256624,108,0,74216,4436394,48.404833817,3.1693996402,4.4256291498,71386.0,3377.0,4185444.0,274050.0,89079.0
2021-05-17,Région,RSS99,Ensemble du Québec,59856,13056,2,0,4239518,269680,110,0,72914,4509308,49.106635234,3.3196642252,4.5941086753,60683.0,12993.0,4246127.0,287043.0,88488.0
2021-05-18,Région,RSS99,Ensemble du Québec,62253,11652,2,0,4301771,281332,112,0,73907,4583215,49.83719891,3.452604378,4.7477502525,63170.0,11495.0,4309297.0,298538.0,87726.0
2021-05-19,Région,RSS99,Ensemble du Québec,78212,14522,7,0,4379983,295854,119,0,92741,4675956,50.757972824,3.6223329279,4.9406667108,79617.0,14676.0,4388914.0,313214.0,86785.0
2021-05-20,Région,RSS99,Ensemble du Québec,95065,15463,10,0,4475048,311317,129,0,110538,4786494,51.868980107,3.8045864179,5.1502946541,96066.0,15759.0,4484980.0,328973.0,86047.0
2021-05-21,Région,RSS99,Ensemble du Québec,82234,15135,7,0,4557282,326452,136,0,97376,4883870,52.832336504,3.9820057205,5.3543713775,83299.0,15341.0,4568279.0,344314.0,83188.0
2021-05-22,Région,RSS99,Ensemble du Québec,80699,5103,1,0,4637981,331555,137,0,85803,4969673,53.773418631,4.0423521074,5.4433875024,81373.0,5218.0,4649652.0,349532.0,81345.0
2021-05-23,Région,RSS99,Ensemble du Québec,63797,5250,6,0,4701778,336805,143,0,69053,5038726,54.516356901,4.1027910146,5.5268177123,64240.0,5226.0,4713892.0,354758.0,80872.0
2021-05-24,Région,RSS99,Ensemble du Québec,41370,11525,3,0,4743148,348330,146,0,52898,5091624,55.003048545,4.2330365127,5.6700623171,42083.0,11262.0,4755975.0,366020.0,80011.0
2021-05-25,Région,RSS99,Ensemble du Québec,46777,14216,11,0,4789925,362546,157,0,61004,5152628,55.556343263,4.410085734,5.8593589174,47842.0,15309.0,4803817.0,381329.0,80207.0
2021-05-26,Région,RSS99,Ensemble du Québec,72798,16630,7,0,4862723,379176,164,0,89435,5242063,56.408802477,4.6064601397,6.0783776745,73710.0,16980.0,4877527.0,398309.0,82093.0
2021-05-27,Région,RSS99,Ensemble du Québec,87577,16919,9,0,4950300,396095,173,0,104505,5346568,57.43491079,4.8032277568,6.3055960461,88725.0,17014.0,4966252.0,415323.0,83591.0
2021-05-28,Région,RSS99,Ensemble du Québec,84925,13820,9,0,5035225,409915,182,0,98754,5445322,58.426555278,4.9658900664,6.5002819557,85745.0,14065.0,5051997.0,429388.0,86555.0
2021-05-29,Région,RSS99,Ensemble du Québec,78466,20531,6,0,5113691,430446,188,0,99003,5544325,59.341315371,5.2049047804,6.7678623223,79097.0,20667.0,5131094.0,450055.0,87858.0
2021-05-30,Région,RSS99,Ensemble du Québec,63805,15731,3,0,5177496,446177,191,0,79539,5623864,60.084080165,5.3866494085,6.9764262819,64225.0,15715.0,5195319.0,465770.0,87794.0
2021-05-31,Région,RSS99,Ensemble du Québec,49059,24575,13,0,5226555,470752,204,0,73647,5697511,60.661279825,5.6717970733,7.2804133993,49909.0,24656.0,5245228.0,490426.0,86909.0
2021-06-01,Région,RSS99,Ensemble du Québec,50085,20003,36,0,5276640,490755,240,0,70124,5767635,61.251767717,5.9050639616,7.5323578298,51058.0,20170.0,5296286.0,510596.0,86558.0
2021-06-02,Région,RSS99,Ensemble du Québec,67235,21729,17,2,5343875,512484,257,2,88983,5856618,62.041394059,6.1574131685,7.8104276891,68277.0,21820.0,5364563.0,532416.0,84599.0
2021-06-03,Région,RSS99,Ensemble du Québec,76389,21898,28,1,5420264,534382,285,3,98316,5954934,62.93628541,6.4213621121,8.106747184,77379.0,22823.0,5441942.0,555239.0,82952.0
2021-06-04,Région,RSS99,Ensemble du Québec,74566,21723,5,0,5494830,556105,290,3,96294,6051228,63.80993178,6.6851491451,8.4045007441,75542.0,22809.0,5517484.0,578048.0,82173.0
2021-06-05,Région,RSS99,Ensemble du Québec,71276,14005,10,0,5566106,570110,300,3,85291,6136519,64.642233126,6.8497775117,8.6000540319,71967.0,14235.0,5589451.0,592283.0,83249.0
2021-06-06,Région,RSS99,Ensemble du Québec,54178,13826,3,0,5620284,583936,303,3,68007,6204526,65.274690554,7.0113642724,8.7865518921,54687.0,13972.0,5644138.0,606255.0,83503.0
2021-06-07,Région,RSS99,Ensemble du Québec,37666,30515,14,0,5657950,614451,317,3,68195,6272721,65.719898394,7.3677872884,9.1591659662,38496.0,30819.0,5682634.0,637074.0,84405.0
2021-06-08,Région,RSS99,Ensemble du Québec,39122,38518,16,1,5697072,652969,333,4,77657,6350378,66.182234061,7.8158516936,9.6239071614,39977.0,38743.0,5722611.0,675817.0,86487.0
2021-06-09,Région,RSS99,Ensemble du Québec,32205,58541,14,0,5729277,711510,347,4,90760,6441138,66.565268237,8.5022831705,10.321348558,33120.0,59354.0,5755731.0,735171.0,88585.0
2021-06-10,Région,RSS99,Ensemble du Québec,41415,63195,19,0,5770692,774705,366,4,104629,6545767,67.05434228,9.2356802812,11.069733962,42289.0,63415.0,5798020.0,798586.0,90134.0
2021-06-11,Région,RSS99,Ensemble du Québec,37468,73379,22,1,5808160,848084,388,5,110870,6656637,67.497052071,10.086080917,11.933469092,38280.0,73532.0,5836300.0,872118.0,93641.0
2021-06-12,Région,RSS99,Ensemble du Québec,35725,64233,17,0,5843885,912317,405,5,99975,6756612,67.916874645,10.829701525,12.692355554,36301.0,64299.0,5872601.0,936417.0,95228.0
2021-06-13,Région,RSS99,Ensemble du Québec,22439,56387,27,0,5866324,968704,432,5,78853,6835465,68.180858283,11.481611353,13.354558269,22826.0,56369.0,5895427.0,992786.0,96458.0
2021-06-14,Région,RSS99,Ensemble du Québec,22876,69843,24,0,5889200,1038547,456,5,92743,6928208,68.452821801,12.294506559,14.175086402,23516.0,70289.0,5918943.0,1063075.0,96353.0
2021-06-15,Région,RSS99,Ensemble du Québec,18155,70586,22,0,5907355,1109133,478,5,88763,7016971,68.670394928,13.116376238,14.998447971,18813.0,71065.0,5937756.0,1134140.0,93779.0
2021-06-16,Région,RSS99,Ensemble du Québec,18083,81256,35,1,5925438,1190389,513,6,99375,7116346,68.888604132,14.065195377,15.947706583,18868.0,82042.0,5956624.0,1216182.0,89866.0
2021-06-17,Région,RSS99,Ensemble du Québec,19188,84669,28,4,5944626,1275058,541,10,103889,7220235,69.118794719,15.049773626,16.932342656,19904.0,85134.0,5976528.0,1301316.0,86859.0
2021-06-18,Région,RSS99,Ensemble du Québec,15569,77222,65,1,5960195,1352280,606,11,92857,7313092,69.305604835,15.950331847,17.832611752,16153.0,77869.0,5992681.0,1379185.0,85889.0
2021-06-19,Région,RSS99,Ensemble du Québec,11636,60934,12,2,5971831,1413214,618,13,72584,7385676,69.445657489,16.658771598,18.542635914,12110.0,61257.0,6004791.0,1440442.0,87447.0
2021-06-20,Région,RSS99,Ensemble du Québec,6848,50938,13,3,5978679,1464152,631,16,57802,7443478,69.528116235,17.250173129,19.13423405,7130.0,51137.0,6011921.0,1491579.0,90539.0
2021-06-21,Région,RSS99,Ensemble du Québec,6846,79070,31,3,5985525,1543222,662,19,85950,7529428,69.615120043,18.170380356,20.049503004,7523.0,79568.0,6019444.0,1571147.0,85528.0
2021-06-22,Région,RSS99,Ensemble du Québec,7334,92294,42,1,5992859,1635516,704,20,99671,7629099,69.707304989,19.243165176,21.116701909,7971.0,92761.0,6027415.0,1663908.0,89146.0
2021-06-23,Région,RSS99,Ensemble du Québec,8158,112797,64,3,6001017,1748313,768,23,121022,7750121,69.808938574,20.550303999,22.413038983,8788.0,113025.0,6036203.0,1776933.0,92810.0
2021-06-24,Région,RSS99,Ensemble du Québec,4319,64468,24,1,6005336,1812781,792,24,68812,7818933,69.866671262,21.306484241,23.16337888,4992.0,65385.0,6041195.0,1842318.0,95663.0
2021-06-25,Région,RSS99,Ensemble du Québec,7653,110485,43,2,6012989,1923266,835,26,118183,7937116,69.963008058,22.591938611,24.437210382,8330.0,111150.0,6049525.0,1953468.0,98769.0
2021-06-26,Région,RSS99,Ensemble du Québec,8297,89893,36,2,6021286,2013159,871,28,98228,8035344,70.063612355,23.636990462,25.473935403,8699.0,90363.0,6058224.0,2043831.0,99853.0
2021-06-27,Région,RSS99,Ensemble du Québec,5694,72064,14,2,6026980,2085223,885,30,77774,8113118,70.132146791,24.474542337,26.301946119,5926.0,72421.0,6064150.0,2116252.0,100626.0
2021-06-28,Région,RSS99,Ensemble du Québec,7000,100663,32,1,6033980,2185886,917,31,107696,8220814,70.219139034,25.649434909,27.461399361,7522.0,101590.0,6071672.0,2217842.0,104024.0
2021-06-29,Région,RSS99,Ensemble du Québec,6902,100301,54,0,6040882,2286187,971,31,107257,8328071,70.305448939,26.821147095,28.615787114,7463.0,101315.0,6079135.0,2319157.0,102475.0
2021-06-30,Région,RSS99,Ensemble du Québec,7954,118384,93,0,6048836,2404571,1064,31,126431,8454502,70.40328919,28.200174216,29.974563848,8460.0,119241.0,6087595.0,2438398.0,100362.0
2021-07-01,Région,RSS99,Ensemble du Québec,5787,86754,54,1,6054623,2491325,1118,32,92596,8547098,70.475767306,29.211629621,30.972811975,6267.0,87458.0,6093862.0,2525856.0,99622.0
2021-07-02,Région,RSS99,Ensemble du Québec,6705,100584,53,1,6061328,2591909,1171,33,107343,8654441,70.559428816,30.385250039,32.131178103,7234.0,101480.0,6101096.0,2627336.0,98237.0
2021-07-03,Région,RSS99,Ensemble du Québec,6261,77139,38,0,6067589,2669048,1209,33,83438,8737879,70.63561931,31.28447828,33.020240673,6588.0,77754.0,6107684.0,2705090.0,98149.0
2021-07-04,Région,RSS99,Ensemble du Québec,4284,67759,548,1,6071873,2736807,1757,34,72592,8810471,70.687303481,32.07178005,33.798961182,4469.0,68076.0,6112153.0,2773166.0,96489.0
2021-07-05,Région,RSS99,Ensemble du Québec,5746,91729,529,0,6077619,2828536,2286,34,98004,8908475,70.759504036,33.14463426,34.857925777,6243.0,92767.0,6118396.0,2865933.0,100623.0
2021-07-06,Région,RSS99,Ensemble du Québec,5777,100770,90,1,6083396,2929306,2376,35,106638,9015113,70.831993716,34.320521426,36.013666641,6268.0,101676.0,6124664.0,2967609.0,101642.0
2021-07-07,Région,RSS99,Ensemble du Québec,6727,108013,73,2,6090123,3037319,2449,37,114815,9129928,70.916117828,35.58077557,37.253971088,7274.0,108971.0,6131938.0,3076580.0,101791.0
2021-07-08,Région,RSS99,Ensemble du Québec,6438,115024,64,2,6096561,3152343,2513,39,121528,9251456,70.996090091,36.92185779,38.574721965,6915.0,115960.0,6138853.0,3192540.0,100936.0
2021-07-09,Région,RSS99,Ensemble du Québec,6938,107486,52,2,6103499,3259829,2565,41,114479,9365935,71.081336012,38.175080389,39.805126737,7371.0,108363.0,6146224.0,3300903.0,99425.0
2021-07-10,Région,RSS99,Ensemble du Québec,5951,78489,36,2,6109450,3338318,2601,43,84478,9450413,71.153790997,39.089296924,40.705476787,6265.0,79050.0,6152489.0,3379953.0,97371.0
2021-07-11,Région,RSS99,Ensemble du Québec,4623,61964,24,0,6114073,3400282,2625,43,66611,9517024,71.209337892,39.809394237,41.415246518,4803.0,62265.0,6157292.0,3442218.0,95634.0
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81886,36,0,6119580,3482168,2661,43,87429,9604453,71.278207715,40.769350512,42.35755454,5955.0,83005.0,6163247.0,3525223.0,92695.0
2021-07-13,Région,RSS99,Ensemble du Québec,7150,85049,58,2,6126730,3567217,2719,45,92259,9696712,71.366148291,41.766060489,43.334696466,7604.0,86183.0,6170851.0,3611406.0,91016.0
2021-07-14,Région,RSS99,Ensemble du Québec,6422,96180,52,1,6133152,3663397,2771,46,102655,9799367,71.445056569,42.887268138,44.432161085,6823.0,96948.0,6177674.0,3708354.0,89469.0
2021-07-15,Région,RSS99,Ensemble du Québec,7352,93550,47,4,6140504,3756947,2818,50,100953,9900320,71.536154402,43.981783672,45.50488808,7877.0,94640.0,6185551.0,3802994.0,87650.0
2021-07-16,Région,RSS99,Ensemble du Québec,6981,95704,42,2,6147485,3852651,2860,52,102729,10003049,71.622163616,45.099568069,46.599877781,7437.0,96652.0,6192988.0,3899646.0,86975.0
2021-07-17,Région,RSS99,Ensemble du Québec,5080,68535,34,1,6152565,3921186,2894,53,73650,10076699,71.685135267,45.898631486,47.382703879,5445.0,69093.0,6198433.0,3968739.0,88135.0
2021-07-18,Région,RSS99,Ensemble du Québec,3613,50243,14,2,6156178,3971429,2908,55,53872,10130571,71.72920964,46.483036166,47.956052379,3811.0,50532.0,6202244.0,4019271.0,88338.0
2021-07-19,Région,RSS99,Ensemble du Québec,5346,77317,43,1,6161524,4048746,2951,56,82707,10213278,71.796217491,47.386416257,48.839945376,5794.0,78113.0,6208038.0,4097384.0,87573.0
2021-07-20,Région,RSS99,Ensemble du Québec,6525,93811,43,0,6168049,4142557,2994,56,100379,10313657,71.877392518,48.479682766,49.907872879,7019.0,94532.0,6215057.0,4191916.0,86624.0
2021-07-21,Région,RSS99,Ensemble du Québec,6754,97257,68,0,6174803,4239814,3062,56,104079,10417736,71.961019334,49.613322835,51.015607255,7231.0,98023.0,6222288.0,4289939.0,86330.0
2021-07-22,Région,RSS99,Ensemble du Québec,6976,88547,64,8,6181779,4328361,3126,64,95595,10513331,72.046172735,50.646543649,52.024622436,7363.0,89340.0,6229651.0,4379279.0,86423.0
2021-07-23,Région,RSS99,Ensemble du Québec,6683,89333,68,1,6188462,4417694,3194,65,96085,10609416,72.127972274,51.688669544,53.041224285,7073.0,90110.0,6236724.0,4469389.0,85290.0
2021-07-24,Région,RSS99,Ensemble du Québec,4722,66754,116,0,6193184,4484448,3310,65,71592,10681008,72.186132868,52.465817207,53.801521682,5029.0,67198.0,6241753.0,4536587.0,81254.0
2021-07-25,Région,RSS99,Ensemble du Québec,3899,50329,294,1,6197083,4534777,3604,66,54523,10735531,72.233618928,53.051413086,54.373783069,4106.0,50635.0,6245859.0,4587222.0,76475.0
2021-07-26,Région,RSS99,Ensemble du Québec,5678,68681,414,2,6202761,4603458,4018,68,74776,10810307,72.304373852,53.854824958,55.157707846,6118.0,69469.0,6251977.0,4656691.0,72475.0
2021-07-27,Région,RSS99,Ensemble du Québec,6079,65648,395,3,6208840,4669106,4413,71,72125,10882432,72.379789488,54.622408332,55.906162641,6521.0,66371.0,6258498.0,4723062.0,69893.0
2021-07-28,Région,RSS99,Ensemble du Québec,6324,63983,320,2,6215164,4733089,4733,73,70629,10953061,72.458165775,55.370955647,56.636807271,6777.0,64725.0,6265275.0,4787787.0,68024.0
2021-07-29,Région,RSS99,Ensemble du Québec,6097,61192,304,1,6221261,4794281,5037,74,67594,11020655,72.533778017,56.085848691,57.333415985,6538.0,61815.0,6271813.0,4849602.0,65758.0
2021-07-30,Région,RSS99,Ensemble du Québec,6505,71134,368,4,6227766,4865415,5405,78,78011,11098666,72.614189751,56.915744509,58.139719118,6953.0,71759.0,6278766.0,4921361.0,62193.0
2021-07-31,Région,RSS99,Ensemble du Québec,4974,53295,235,3,6232740,4918710,5640,81,58507,11157173,72.674929349,57.535411001,58.743113596,5252.0,53581.0,6284018.0,4974942.0,58740.0
2021-08-01,Région,RSS99,Ensemble du Québec,3678,34762,219,5,6236418,4953472,5859,86,38664,11195837,72.719235023,57.939759549,59.137099867,3831.0,34963.0,6287849.0,5009905.0,55280.0
2021-08-02,Région,RSS99,Ensemble du Québec,5363,44138,322,0,6241781,4997610,6181,86,49823,11245660,72.786011573,58.455803268,59.63736887,5774.0,44621.0,6293623.0,5054526.0,53115.0
2021-08-03,Région,RSS99,Ensemble du Québec,5353,42265,325,6,6247134,5039875,6506,92,47950,11293610,72.853562981,58.950891133,60.119318847,5841.0,42809.0,6299464.0,5097335.0,50439.0
2021-08-04,Région,RSS99,Ensemble du Québec,5343,40699,369,2,6252477,5080574,6875,94,46413,11340023,72.919842234,59.427070154,60.579642196,5731.0,41174.0,6305195.0,5138509.0,48833.0
2021-08-05,Région,RSS99,Ensemble du Québec,7390,44581,454,14,6259867,5125155,7329,108,52439,11392462,73.009540697,59.948399098,61.08436374,7756.0,45078.0,6312951.0,5183587.0,47479.0
2021-08-06,Région,RSS99,Ensemble du Québec,8833,49867,561,13,6268700,5175022,7890,121,59274,11451736,73.115673083,60.529669652,61.644088622,9177.0,50261.0,6322128.0,5233848.0,46251.0
2021-08-07,Région,RSS99,Ensemble du Québec,6491,40454,312,11,6275191,5215476,8202,132,47268,11499004,73.193794939,61.000725359,62.100294816,6755.0,40731.0,6328883.0,5274579.0,44640.0
2021-08-08,Région,RSS99,Ensemble du Québec,4336,24615,227,9,6279527,5240091,8429,141,29187,11528191,73.246115187,61.287850646,62.37679183,4524.0,24827.0,6333407.0,5299406.0,44152.0
2021-08-09,Région,RSS99,Ensemble du Québec,6301,34476,446,3,6285828,5274567,8875,144,41226,11569417,73.322941758,61.691771288,62.764463588,6643.0,34926.0,6340050.0,5334332.0,43594.0
2021-08-10,Région,RSS99,Ensemble du Québec,6933,29307,421,11,6292761,5303874,9296,155,36672,11606089,73.40690396,62.035761884,63.096981663,7260.0,29744.0,6347310.0,5364076.0,43676.0
2021-08-11,Région,RSS99,Ensemble du Québec,9102,33462,424,8,6301863,5337336,9720,163,42996,11649085,73.516216733,62.426544639,63.47462653,9452.0,33790.0,6356762.0,5397866.0,44300.0
2021-08-12,Région,RSS99,Ensemble du Québec,10523,37473,532,6,6312386,5374809,10252,169,48534,11697619,73.641547088,62.864871279,63.898022702,10837.0,37901.0,6367599.0,5435767.0,45343.0
2021-08-13,Région,RSS99,Ensemble du Québec,9655,49646,533,13,6322041,5424455,10785,182,59847,11757466,73.757104983,63.442787971,64.457620368,9992.0,49971.0,6377591.0,5485738.0,45593.0
2021-08-14,Région,RSS99,Ensemble du Québec,7633,43645,358,3,6329674,5468100,11143,185,51639,11809105,73.847393263,63.950192604,64.950499309,7807.0,43874.0,6385398.0,5529612.0,46383.0
2021-08-15,Région,RSS99,Ensemble du Québec,5483,30772,228,2,6335157,5498872,11371,187,36485,11845590,73.915511358,64.308419767,65.298375759,5890.0,30975.0,6391288.0,5560587.0,46439.0
2021-08-16,Région,RSS99,Ensemble du Québec,7736,34842,390,9,6342893,5533714,11761,196,42977,11888567,74.007465003,64.715902441,65.691436827,7951.0,35234.0,6399239.0,5595821.0,45335.0
2021-08-17,Région,RSS99,Ensemble du Québec,7464,34276,459,4,6350357,5567990,12220,200,42203,11930770,74.09705938,65.116769912,66.078125557,7747.0,34662.0,6406986.0,5630483.0,43544.0
2021-08-18,Région,RSS99,Ensemble du Québec,7837,35017,518,17,6358194,5603007,12738,217,43389,11974159,74.189926664,65.525929517,66.47285199,8030.0,35379.0,6415016.0,5665862.0,41712.0
2021-08-19,Région,RSS99,Ensemble du Québec,8167,32221,407,11,6366361,5635228,13145,228,40806,12014965,74.286714497,65.901700848,66.836399072,8369.0,32492.0,6423385.0,5698354.0,40348.0
2021-08-20,Région,RSS99,Ensemble du Québec,8227,38549,519,13,6374588,5673777,13664,241,47308,12062273,74.384577878,66.351673485,67.268850671,8462.0,38908.0,6431847.0,5737262.0,38768.0
2021-08-21,Région,RSS99,Ensemble du Québec,5992,32532,281,9,6380580,5706309,13945,250,38814,12101087,74.455841664,66.731215019,67.634340679,6162.0,32818.0,6438009.0,5770080.0,36631.0
2021-08-22,Région,RSS99,Ensemble du Québec,4042,22650,235,9,6384622,5728959,14180,259,26936,12128023,74.503674676,66.995279613,67.887742305,4136.0,22833.0,6442145.0,5792913.0,35041.0
2021-08-23,Région,RSS99,Ensemble du Québec,6363,25138,398,23,6390985,5754097,14578,282,31922,12159945,74.580293077,67.290639209,68.170704177,6625.0,25539.0,6448770.0,5818452.0,34160.0
2021-08-24,Région,RSS99,Ensemble du Québec,5983,20822,415,20,6396968,5774919,14993,302,27240,12187185,74.651892249,67.536084086,68.405902427,6191.0,21223.0,6454961.0,5839675.0,32635.0
2021-08-25,Région,RSS99,Ensemble du Québec,8333,23440,463,23,6405301,5798359,15456,325,32259,12219444,74.750657704,67.811517116,68.670961615,8540.0,23816.0,6463501.0,5863491.0,31574.0
2021-08-26,Région,RSS99,Ensemble du Québec,9389,24758,475,19,6414690,5823117,15931,344,34642,12254086,74.861624278,68.101244537,68.951448568,9595.0,25052.0,6473096.0,5888543.0,30561.0
2021-08-27,Région,RSS99,Ensemble du Québec,9442,26614,560,13,6424132,5849731,16491,357,36629,12290715,74.973018758,68.412089724,69.249178998,9632.0,26878.0,6482728.0,5915421.0,29273.0
2021-08-28,Région,RSS99,Ensemble du Québec,6921,23989,458,21,6431053,5873720,16949,378,31389,12322104,75.054702647,68.692831108,69.517800218,7063.0,24275.0,6489791.0,5939696.0,29051.0
2021-08-29,Région,RSS99,Ensemble du Québec,4746,14785,299,14,6435799,5888505,17248,392,19844,12341948,75.110874053,68.86577474,69.684036125,4857.0,14954.0,6494648.0,5954650.0,27573.0
2021-08-30,Région,RSS99,Ensemble du Québec,6209,16283,401,15,6442008,5904788,17649,407,22908,12364856,75.185318226,69.057765995,69.86882236,6437.0,16601.0,6501085.0,5971251.0,26647.0
2021-08-31,Région,RSS99,Ensemble du Québec,7401,17540,728,19,6449409,5922328,18377,426,25688,12390544,75.272934981,69.265358491,70.070030953,7576.0,17950.0,6508661.0,5989201.0,25454.0
2021-09-01,Région,RSS99,Ensemble du Québec,7065,13777,1056,13,6456474,5936105,19433,439,21911,12412455,75.356515536,69.427292203,70.227616209,7227.0,14002.0,6515888.0,6003203.0,24352.0
2021-09-02,Région,RSS99,Ensemble du Québec,8786,17723,1634,19,6465260,5953828,21067,458,28162,12440617,75.459964833,69.635116,70.430096957,8945.0,17970.0,6524833.0,6021173.0,23373.0
2021-09-03,Région,RSS99,Ensemble du Québec,8588,17972,1674,42,6473848,5971800,22741,500,28276,12468893,75.561239902,69.846143313,70.634844453,8757.0,18247.0,6533590.0,6039420.0,21563.0
2021-09-04,Région,RSS99,Ensemble du Québec,6427,16037,1191,23,6480275,5987837,23932,523,23678,12492571,75.636990924,70.033392901,70.816901337,6550.0,16191.0,6540140.0,6055611.0,20712.0
2021-09-05,Région,RSS99,Ensemble du Québec,3969,8237,764,15,6484244,5996074,24696,538,12985,12505556,75.683667432,70.129903173,70.911931283,4036.0,8345.0,6544176.0,6063956.0,21119.0
2021-09-06,Région,RSS99,Ensemble du Québec,3298,6323,601,16,6487542,6002397,25297,554,10238,12515794,75.723740301,70.205584805,70.986664582,3465.0,6544.0,6547641.0,6070500.0,20825.0
2021-09-07,Région,RSS99,Ensemble du Québec,6028,12114,1565,26,6493570,6014511,26862,580,19733,12535527,75.795501384,70.348679064,71.127827479,6205.0,12373.0,6553846.0,6082873.0,20476.0
2021-09-08,Région,RSS99,Ensemble du Québec,8220,14689,1798,51,6501790,6029200,28660,631,24758,12560285,75.892520518,70.520847838,71.297463509,8389.0,14887.0,6562235.0,6097760.0,20337.0
2021-09-09,Région,RSS99,Ensemble du Québec,8363,15846,1875,19,6510153,6045046,30535,650,26104,12586389,75.991575099,70.707137527,71.480029255,8565.0,16108.0,6570800.0,6113868.0,20368.0
2021-09-10,Région,RSS99,Ensemble du Québec,8260,15740,1804,32,6518413,6060786,32339,682,25836,12612225,76.088640492,70.89157681,71.662236485,8393.0,15948.0,6579193.0,6129816.0,20971.0
2021-09-11,Région,RSS99,Ensemble du Québec,6226,15063,1395,18,6524639,6075849,33734,700,22703,12634928,76.161800945,71.068556641,71.836406011,6326.0,15303.0,6585519.0,6145119.0,20329.0
2021-09-12,Région,RSS99,Ensemble du Québec,3957,8375,862,10,6528596,6084224,34596,710,13204,12648132,76.208685624,71.166443153,71.933471405,4054.0,8464.0,6589573.0,6153583.0,19573.0
2021-09-13,Région,RSS99,Ensemble du Québec,5006,8259,1180,17,6533602,6092483,35776,727,14462,12662594,76.268453759,71.26443375,72.03086062,5168.0,8473.0,6594741.0,6162056.0,19029.0
2021-09-14,Région,RSS99,Ensemble du Québec,5280,8678,1258,22,6538882,6101161,37034,749,15238,12677832,76.3314948,71.367235405,72.133535058,5451.0,8889.0,6600192.0,6170945.0,18469.0
2021-09-15,Région,RSS99,Ensemble du Québec,6080,11552,1795,39,6544962,6112713,38829,788,19466,12697298,76.403614399,71.503263423,72.268429703,6236.0,11762.0,6606428.0,6182707.0,17903.0
2021-09-16,Région,RSS99,Ensemble du Québec,7408,12963,1892,29,6552370,6125676,40721,817,22292,12719590,76.490837943,71.655031464,72.419365061,7542.0,13123.0,6613970.0,6195830.0,17238.0
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13159,1646,28,6559456,6138835,42367,845,21920,12741510,76.574406933,71.809551984,72.573249504,7226.0,13361.0,6621196.0,6209191.0,16586.0
2021-09-18,Région,RSS99,Ensemble du Québec,5498,12087,1127,25,6564954,6150922,43494,870,18737,12760247,76.638708564,71.950772707,72.713163377,5560.0,12211.0,6626756.0,6221402.0,16007.0
2021-09-19,Région,RSS99,Ensemble du Québec,2769,5112,660,11,6567723,6156034,44154,881,8552,12768799,76.671368242,72.010980313,72.773104987,2824.0,5206.0,6629580.0,6226608.0,15508.0
2021-09-20,Région,RSS99,Ensemble du Québec,3242,5896,748,14,6570965,6161930,44902,895,9900,12778699,76.710446517,72.08119168,72.843223834,3379.0,6071.0,6632959.0,6232679.0,14960.0
2021-09-21,Région,RSS99,Ensemble du Québec,3779,6480,901,19,6574744,6168410,45803,914,11180,12789879,76.75585087,72.15902441,72.920628657,3926.0,6730.0,6636885.0,6239409.0,14437.0
