date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-28,Région,RSS06,06 - Montréal,17234,3920,0,1089108,82729,45,21154,1171882,57.172638283,4.9322082778,7.005843444,17795.0,4151.0,1118123.0,96459.0,
2021-05-29,Région,RSS06,06 - Montréal,17484,5379,0,1106592,88108,45,22863,1194745,58.089191776,5.21400054,7.3271101439,17925.0,5511.0,1136048.0,101970.0,
2021-05-30,Région,RSS06,06 - Montréal,15672,3095,1,1122264,91203,46,18768,1213513,58.907826165,5.3787500716,7.5269878345,16010.0,3222.0,1152058.0,105192.0,
2021-05-31,Région,RSS06,06 - Montréal,16672,4201,3,1138936,95404,49,20876,1234389,59.788177713,5.6025578618,7.7869975702,17217.0,4377.0,1169275.0,109569.0,
2021-06-01,Région,RSS06,06 - Montréal,15356,3620,7,1154292,99024,56,18983,1253372,60.605175856,5.8029468793,8.0170435487,15978.0,3919.0,1185253.0,113488.0,
2021-06-02,Région,RSS06,06 - Montréal,16666,4220,3,1170958,103244,59,20889,1274261,61.492839378,6.0325837963,8.2828824112,17360.0,4491.0,1202613.0,117979.0,
2021-06-03,Région,RSS06,06 - Montréal,16033,4908,2,1186991,108152,61,20943,1295204,62.344198689,6.2968375453,8.5828779115,16650.0,5168.0,1219263.0,123147.0,
2021-06-04,Région,RSS06,06 - Montréal,16141,4940,3,1203132,113092,64,21084,1316288,63.20200072,6.5629832039,8.8924863578,16776.0,5205.0,1236039.0,128352.0,
2021-06-05,Région,RSS06,06 - Montréal,16387,3794,2,1219519,116886,66,20183,1336471,64.064046764,6.7686900214,9.1357245707,16859.0,4023.0,1252898.0,132375.0,
2021-06-06,Région,RSS06,06 - Montréal,12569,3835,1,1232088,120721,67,16405,1352876,64.724323208,6.9747036349,9.3711394818,12913.0,4029.0,1265811.0,136404.0,
2021-06-07,Région,RSS06,06 - Montréal,10584,6369,1,1242672,127090,68,16954,1369830,65.290004172,7.3165256768,9.736431429,11063.0,6685.0,1276874.0,143089.0,
2021-06-08,Région,RSS06,06 - Montréal,9373,10582,3,1252045,137672,71,19958,1389788,65.791053415,7.8725425629,10.310549288,9799.0,10874.0,1286673.0,153963.0,
2021-06-09,Région,RSS06,06 - Montréal,8354,17271,4,1260399,154943,75,25629,1415417,66.245009449,8.7676203254,11.216109252,8878.0,17505.0,1295551.0,171468.0,
2021-06-10,Région,RSS06,06 - Montréal,8690,18397,2,1269089,173340,77,27089,1442506,66.716503997,9.7213984177,12.183437508,9221.0,18653.0,1304772.0,190121.0,
2021-06-11,Région,RSS06,06 - Montréal,9313,20692,9,1278402,194032,86,30014,1472520,67.217093045,10.792883966,13.267501698,9790.0,20955.0,1314562.0,211076.0,
2021-06-12,Région,RSS06,06 - Montréal,8145,14359,4,1286547,208391,90,22508,1495028,67.652232249,11.540239383,14.03167977,8510.0,14616.0,1323072.0,225692.0,
2021-06-13,Région,RSS06,06 - Montréal,6236,14993,9,1292783,223384,99,21238,1516266,67.98454361,12.315462117,14.816719981,6499.0,15161.0,1329571.0,240853.0,
2021-06-14,Région,RSS06,06 - Montréal,7107,20122,11,1299890,243506,110,27240,1543506,68.367220672,13.363733423,15.876802939,7484.0,20501.0,1337055.0,261354.0,
2021-06-15,Région,RSS06,06 - Montréal,5303,19348,8,1305193,262854,118,24659,1568165,68.656682838,14.373808608,16.88851437,5661.0,19754.0,1342716.0,281108.0,
2021-06-16,Région,RSS06,06 - Montréal,3951,22193,7,1309144,285047,125,26152,1594317,68.881257619,15.530839149,18.03337533,4392.0,22628.0,1347108.0,303736.0,
2021-06-17,Région,RSS06,06 - Montréal,4584,20527,8,1313728,305574,133,25120,1619437,69.13814826,16.605699454,19.099901007,5024.0,21021.0,1352132.0,324757.0,
2021-06-18,Région,RSS06,06 - Montréal,4989,19674,9,1318717,325248,142,24672,1644109,69.412577415,17.635665257,20.127463573,5367.0,20143.0,1357499.0,344900.0,
2021-06-19,Région,RSS06,06 - Montréal,3480,12221,3,1322197,337469,145,15704,1659813,69.604836334,18.278556585,20.770917361,3760.0,12573.0,1361259.0,357473.0,
2021-06-20,Région,RSS06,06 - Montréal,2870,9228,0,1325067,346697,145,12099,1671912,69.760330849,18.763601296,21.258978901,3041.0,9486.0,1364300.0,366959.0,
2021-06-21,Région,RSS06,06 - Montréal,2870,17292,8,1327937,363989,153,20170,1692082,69.927176821,19.676064174,22.162033363,3263.0,17845.0,1367563.0,384804.0,
2021-06-22,Région,RSS06,06 - Montréal,2400,18063,13,1330337,382052,166,20476,1712558,70.068047386,20.63106945,23.106249642,2755.0,18677.0,1370318.0,403481.0,
2021-06-23,Région,RSS06,06 - Montréal,2714,21996,13,1333051,404048,179,24723,1737281,70.225638341,21.785850153,24.238480827,3082.0,22584.0,1373400.0,426065.0,
2021-06-24,Région,RSS06,06 - Montréal,1823,15132,3,1334874,419180,182,16958,1754239,70.33715874,22.597479363,25.038042722,2181.0,15873.0,1375581.0,441938.0,
2021-06-25,Région,RSS06,06 - Montréal,2827,21047,8,1337701,440227,190,23882,1778121,70.503800182,23.70675197,26.130339276,3259.0,21694.0,1378840.0,463632.0,
2021-06-26,Région,RSS06,06 - Montréal,2648,16667,6,1340349,456894,196,19321,1797442,70.65157366,24.585620669,26.996884996,2890.0,17188.0,1381730.0,480820.0,
2021-06-27,Région,RSS06,06 - Montréal,2018,15079,4,1342367,471973,200,17101,1814543,70.762787263,25.378739845,27.775431355,2175.0,15511.0,1383905.0,496331.0,
2021-06-28,Région,RSS06,06 - Montréal,2101,21287,13,1344468,493260,213,23401,1837944,70.886630642,26.505550965,28.875858007,2422.0,22037.0,1386327.0,518368.0,
2021-06-29,Région,RSS06,06 - Montréal,2375,23646,13,1346843,516906,226,26034,1863978,71.022285672,27.756307729,30.101559752,2653.0,24461.0,1388980.0,542829.0,
2021-06-30,Région,RSS06,06 - Montréal,2242,23238,19,1349085,540144,245,25499,1889477,71.152111576,28.986202355,31.302359876,2539.0,24053.0,1391519.0,566882.0,
2021-07-01,Région,RSS06,06 - Montréal,1688,17954,8,1350773,558098,253,19650,1909127,71.253967897,29.939622518,32.237270005,1992.0,18646.0,1393511.0,585528.0,
2021-07-02,Région,RSS06,06 - Montréal,2295,21644,8,1353068,579742,261,23947,1933074,71.388753671,31.081773445,33.352985331,2636.0,22337.0,1396147.0,607865.0,
2021-07-03,Région,RSS06,06 - Montréal,1966,16831,10,1355034,596573,271,18807,1951881,71.500836531,31.969999427,34.224132994,2192.0,17371.0,1398339.0,625236.0,
2021-07-04,Région,RSS06,06 - Montréal,1711,15377,22,1356745,611950,293,17111,1968992,71.594358223,32.773651938,35.015309128,1829.0,15717.0,1400168.0,640953.0,
2021-07-05,Région,RSS06,06 - Montréal,2104,20796,13,1358849,632746,306,22913,1991905,71.718355,33.872595741,36.093441926,2425.0,21492.0,1402593.0,662445.0,
2021-07-06,Région,RSS06,06 - Montréal,2037,22194,15,1360886,654940,321,24246,2016151,71.837903232,35.045119487,37.236768905,2338.0,22931.0,1404931.0,685376.0,
2021-07-07,Région,RSS06,06 - Montréal,2246,23213,30,1363132,678153,351,25489,2041640,71.966962145,36.270872365,38.433580679,2524.0,23972.0,1407455.0,709348.0,
2021-07-08,Région,RSS06,06 - Montréal,1970,22245,18,1365102,700398,369,24233,2065873,72.083289018,37.447588991,39.585804747,2275.0,23013.0,1409730.0,732361.0,
2021-07-09,Région,RSS06,06 - Montréal,2281,24959,20,1367383,725357,389,27260,2093133,72.211683206,38.759347056,40.863252775,2511.0,25654.0,1412241.0,758015.0,
2021-07-10,Région,RSS06,06 - Montréal,2084,18724,9,1369467,744081,398,20817,2113950,72.327703283,39.740225475,41.82163281,2269.0,19183.0,1414510.0,777198.0,
2021-07-11,Région,RSS06,06 - Montréal,1757,15418,9,1371224,759499,407,17184,2131134,72.423270283,40.542344004,42.605599234,1869.0,15687.0,1416379.0,792885.0,
2021-07-12,Région,RSS06,06 - Montréal,2135,20629,15,1373359,780128,422,22779,2153913,72.546551202,41.636890396,43.673352096,2411.0,21406.0,1418790.0,814291.0,
2021-07-13,Région,RSS06,06 - Montréal,2045,20442,19,1375404,800570,441,22507,2176420,72.66410526,42.721619311,44.729804632,2299.0,21214.0,1421089.0,835505.0,
2021-07-14,Région,RSS06,06 - Montréal,1991,21341,23,1377395,821911,464,23355,2199775,72.777670967,43.845157939,45.823481768,2221.0,21973.0,1423310.0,857478.0,
2021-07-15,Région,RSS06,06 - Montréal,2020,19734,17,1379415,841645,481,21771,2221546,72.893844442,44.892815652,46.841022327,2272.0,20489.0,1425582.0,877967.0,
2021-07-16,Région,RSS06,06 - Montréal,2321,20933,21,1381736,862578,502,23275,2244821,73.024283938,45.999480492,47.912865803,2551.0,21643.0,1428133.0,899610.0,
2021-07-17,Région,RSS06,06 - Montréal,1808,16168,13,1383544,878746,515,17990,2262811,73.125986861,46.848641098,48.737124788,1989.0,16607.0,1430122.0,916217.0,
2021-07-18,Région,RSS06,06 - Montréal,1459,13470,9,1385003,892216,524,14938,2277749,73.207492371,47.551920135,49.424603824,1594.0,13754.0,1431716.0,929971.0,
2021-07-19,Région,RSS06,06 - Montréal,1789,17789,17,1386792,910005,541,19595,2297344,73.311138336,48.491023145,50.336708773,2027.0,18366.0,1433743.0,948337.0,
2021-07-20,Région,RSS06,06 - Montréal,1742,18953,14,1388534,928958,555,20709,2318053,73.412176535,49.48780383,51.300560005,1976.0,19494.0,1435719.0,967831.0,
2021-07-21,Région,RSS06,06 - Montréal,2042,19409,17,1390576,948367,572,21468,2339521,73.527122825,50.51163371,52.290335512,2248.0,20023.0,1437967.0,987854.0,
2021-07-22,Région,RSS06,06 - Montréal,2049,16720,20,1392625,965087,592,18789,2358310,73.641557788,51.39735419,53.145171847,2238.0,17322.0,1440205.0,1005176.0,
2021-07-23,Région,RSS06,06 - Montréal,2085,19112,19,1394710,984199,611,21216,2379526,73.758344855,52.405537466,54.117153177,2284.0,19717.0,1442489.0,1024893.0,
2021-07-24,Région,RSS06,06 - Montréal,1650,15046,24,1396360,999245,635,16720,2396246,73.850690496,53.193594505,54.879848402,1806.0,15412.0,1444295.0,1040305.0,
2021-07-25,Région,RSS06,06 - Montréal,1480,12026,57,1397840,1011271,692,13564,2409810,73.932451669,53.822168681,55.486333254,1599.0,12293.0,1445894.0,1052598.0,
2021-07-26,Région,RSS06,06 - Montréal,1688,14514,88,1399528,1025785,780,16290,2426100,74.028632262,54.59273834,56.230569577,1881.0,15070.0,1447775.0,1067668.0,
2021-07-27,Région,RSS06,06 - Montréal,2016,14826,106,1401544,1040611,886,16948,2443048,74.143834216,55.38023292,56.989634381,2253.0,15401.0,1450028.0,1083069.0,
2021-07-28,Région,RSS06,06 - Montréal,1940,13828,84,1403484,1054439,970,15853,2458901,74.254741023,56.115163093,57.70017426,2169.0,14373.0,1452197.0,1097442.0,
2021-07-29,Région,RSS06,06 - Montréal,1610,12004,78,1405094,1066443,1048,13692,2472593,74.346421939,56.752634356,58.311567851,1793.0,12467.0,1453990.0,1109909.0,
2021-07-30,Région,RSS06,06 - Montréal,2012,16346,86,1407106,1082789,1134,18444,2491037,74.460038779,57.611101112,59.132247548,2222.0,16789.0,1456212.0,1126698.0,
2021-07-31,Région,RSS06,06 - Montréal,1736,13460,63,1408842,1096249,1197,15259,2506296,74.555759177,58.311772382,59.808937585,1872.0,13703.0,1458084.0,1140401.0,
2021-08-01,Région,RSS06,06 - Montréal,1327,8551,61,1410169,1104800,1258,9940,2516236,74.628060803,58.758978901,60.240906562,1414.0,8746.0,1459498.0,1149147.0,
2021-08-02,Région,RSS06,06 - Montréal,1679,10267,70,1411848,1115067,1328,12016,2528252,74.724292528,59.303184135,60.764351924,1882.0,10643.0,1461380.0,1159790.0,
2021-08-03,Région,RSS06,06 - Montréal,1677,8590,64,1413525,1123657,1392,10333,2538585,74.822620694,59.762151173,61.209819931,1923.0,8976.0,1463303.0,1168766.0,
2021-08-04,Région,RSS06,06 - Montréal,1533,8701,107,1415058,1132358,1499,10341,2548926,74.910671188,60.225924684,61.653396029,1722.0,9070.0,1465025.0,1177836.0,
2021-08-05,Région,RSS06,06 - Montréal,1915,8219,97,1416973,1140577,1596,10232,2559158,75.018510034,60.667660004,62.074985069,2109.0,8639.0,1467134.0,1186475.0,
2021-08-06,Région,RSS06,06 - Montréal,2495,10876,139,1419468,1151453,1735,13512,2572670,75.155289984,61.239937086,62.620110692,2675.0,11192.0,1469809.0,1197667.0,
2021-08-07,Région,RSS06,06 - Montréal,1908,8644,79,1421376,1160097,1814,10632,2583302,75.260725593,61.693228395,63.0549431,2062.0,8865.0,1471871.0,1206532.0,
2021-08-08,Région,RSS06,06 - Montréal,1264,4917,48,1422640,1165014,1862,6231,2589533,75.329908125,61.953953989,63.304419501,1353.0,5099.0,1473224.0,1211631.0,
2021-08-09,Région,RSS06,06 - Montréal,1848,7882,96,1424488,1172896,1958,9826,2599359,75.4327871,62.372270537,63.702845432,2012.0,8181.0,1475236.0,1219812.0,
2021-08-10,Région,RSS06,06 - Montréal,2084,6877,107,1426572,1179773,2065,9071,2608430,75.547426594,62.740988374,64.054842879,2242.0,7211.0,1477478.0,1227023.0,
2021-08-11,Région,RSS06,06 - Montréal,2376,6427,87,1428948,1186200,2152,8892,2617322,75.67863308,63.084088734,64.383012493,2566.0,6710.0,1480044.0,1233733.0,
2021-08-12,Région,RSS06,06 - Montréal,2551,6905,116,1431499,1193105,2268,9573,2626895,75.818378726,63.451425988,64.737873371,2733.0,7184.0,1482777.0,1240917.0,
2021-08-13,Région,RSS06,06 - Montréal,2355,9510,139,1433854,1202615,2407,12005,2638900,75.946721781,63.951605976,65.212742676,2510.0,9782.0,1485287.0,1250699.0,
2021-08-14,Région,RSS06,06 - Montréal,2054,8735,82,1435908,1211350,2489,10871,2649771,76.057066129,64.407402787,65.651767964,2158.0,8914.0,1487445.0,1259613.0,
2021-08-15,Région,RSS06,06 - Montréal,1811,6972,59,1437719,1218322,2548,8843,2658614,76.158002062,64.771518682,66.000901981,1974.0,7121.0,1489419.0,1266734.0,
2021-08-16,Région,RSS06,06 - Montréal,2064,8306,103,1439783,1226628,2651,10477,2669091,76.270136054,65.210901899,66.421110438,2193.0,8593.0,1491612.0,1275327.0,
2021-08-17,Région,RSS06,06 - Montréal,2089,7440,98,1441872,1234068,2749,9630,2678721,76.384673283,65.604725888,66.800412743,2240.0,7702.0,1493852.0,1283029.0,
2021-08-18,Région,RSS06,06 - Montréal,2022,7174,83,1443894,1241242,2832,9281,2688002,76.494455171,65.985050846,67.164426373,2147.0,7438.0,1495999.0,1290467.0,
2021-08-19,Région,RSS06,06 - Montréal,2055,6506,81,1445949,1247748,2913,8647,2696649,76.604850652,66.327230817,67.494896957,2159.0,6692.0,1498158.0,1297159.0,
2021-08-20,Région,RSS06,06 - Montréal,2335,8798,130,1448284,1256546,3043,11266,2707915,76.73002348,66.787680703,67.934126776,2448.0,9005.0,1500606.0,1306164.0,
2021-08-21,Région,RSS06,06 - Montréal,1736,7390,80,1450020,1263936,3123,9208,2717123,76.822624784,67.174141584,68.301464031,1811.0,7558.0,1502417.0,1313722.0,
2021-08-22,Région,RSS06,06 - Montréal,1224,5397,65,1451244,1269333,3188,6689,2723812,76.888483691,67.456036112,68.56837668,1288.0,5513.0,1503705.0,1319235.0,
2021-08-23,Région,RSS06,06 - Montréal,1884,6377,91,1453128,1275710,3279,8361,2732173,76.991567197,67.793818671,68.890154707,2016.0,6606.0,1505721.0,1325841.0,
2021-08-24,Région,RSS06,06 - Montréal,1794,5174,102,1454922,1280884,3381,7083,2739256,77.088514779,68.069219347,69.15220975,1896.0,5386.0,1507617.0,1331227.0,
2021-08-25,Région,RSS06,06 - Montréal,2111,4920,132,1457033,1285804,3513,7176,2746432,77.20213162,68.331223258,69.403987123,2222.0,5124.0,1509839.0,1336351.0,
2021-08-26,Région,RSS06,06 - Montréal,2456,4884,139,1459489,1290688,3652,7483,2753915,77.33323584,68.588727491,69.652747666,2564.0,5036.0,1512403.0,1341387.0,
2021-08-27,Région,RSS06,06 - Montréal,2642,6309,161,1462131,1296997,3813,9116,2763031,77.473339415,68.920271862,69.968747699,2740.0,6484.0,1515143.0,1347871.0,
2021-08-28,Région,RSS06,06 - Montréal,1958,5822,162,1464089,1302819,3975,7949,2770980,77.576627451,69.226454418,70.261789153,2020.0,5988.0,1517163.0,1353859.0,
2021-08-29,Région,RSS06,06 - Montréal,1247,3384,96,1465336,1306203,4071,4733,2775713,77.643509012,69.404600715,70.431549689,1308.0,3484.0,1518471.0,1357343.0,
2021-08-30,Région,RSS06,06 - Montréal,1941,4768,157,1467277,1310971,4228,6871,2782584,77.747819702,69.657912068,70.675912821,2040.0,4954.0,1520511.0,1362297.0,
2021-08-31,Région,RSS06,06 - Montréal,2316,4529,239,1469593,1315500,4467,7091,2789675,77.870742692,69.898798177,70.910253945,2404.0,4711.0,1522915.0,1367008.0,
2021-09-01,Région,RSS06,06 - Montréal,2530,4078,263,1472123,1319578,4730,6879,2796554,78.004863742,70.115549656,71.121329695,2623.0,4239.0,1525538.0,1371247.0,
2021-09-02,Région,RSS06,06 - Montréal,2369,4255,342,1474492,1323833,5072,6970,2803524,78.13059903,70.340584631,71.342427453,2459.0,4401.0,1527997.0,1375648.0,
2021-09-03,Région,RSS06,06 - Montréal,2623,5118,375,1477115,1328951,5447,8140,2811664,78.269168623,70.610207312,71.607550458,2710.0,5273.0,1530707.0,1380921.0,
2021-09-04,Région,RSS06,06 - Montréal,2133,4586,295,1479248,1333537,5742,7026,2818690,78.382069606,70.849763971,71.843732359,2208.0,4685.0,1532915.0,1385606.0,
2021-09-05,Région,RSS06,06 - Montréal,1653,3265,242,1480901,1336802,5984,5168,2823858,78.468688385,71.020700559,72.014413283,1694.0,3343.0,1534609.0,1388949.0,
2021-09-06,Région,RSS06,06 - Montréal,1541,2789,199,1482442,1339591,6183,4538,2828396,78.551318814,71.169650089,72.162289027,1616.0,2913.0,1536225.0,1391862.0,
2021-09-07,Région,RSS06,06 - Montréal,2147,3852,479,1484589,1343443,6662,6491,2834887,78.664731124,71.373874058,72.364569954,2218.0,3994.0,1538443.0,1395856.0,
2021-09-08,Région,RSS06,06 - Montréal,2322,3687,461,1486911,1347130,7123,6490,2841377,78.787705247,71.568229418,72.558362854,2405.0,3801.0,1540848.0,1399657.0,
2021-09-09,Région,RSS06,06 - Montréal,2109,3524,333,1489020,1350654,7456,5978,2847355,78.90004377,71.756806784,72.743769993,2197.0,3688.0,1543045.0,1403345.0,
2021-09-10,Région,RSS06,06 - Montréal,2217,4348,469,1491237,1355002,7925,7044,2854399,79.017342164,71.985421047,72.970338948,2294.0,4471.0,1545339.0,1407816.0,
2021-09-11,Région,RSS06,06 - Montréal,1624,3374,285,1492861,1358376,8210,5291,2859690,79.103807545,72.164385467,73.147667122,1691.0,3500.0,1547030.0,1411316.0,
2021-09-12,Région,RSS06,06 - Montréal,1231,2468,162,1494092,1360844,8372,3865,2863555,79.169052859,72.293546645,73.277850954,1276.0,2526.0,1548306.0,1413842.0,
2021-09-13,Région,RSS06,06 - Montréal,1989,3065,404,1496081,1363909,8776,5465,2869020,79.274283938,72.456864462,73.440555178,2058.0,3194.0,1550364.0,1417036.0,
2021-09-14,Région,RSS06,06 - Montréal,2002,2944,412,1498083,1366853,9188,5375,2874395,79.380946732,72.613432763,73.597532541,2086.0,3062.0,1552450.0,1420098.0,
2021-09-15,Région,RSS06,06 - Montréal,1877,2971,408,1499960,1369824,9596,5277,2879672,79.481627001,72.7724043,73.757424467,1969.0,3109.0,1554419.0,1423207.0,
2021-09-16,Région,RSS06,06 - Montréal,1918,2891,375,1501878,1372715,9971,5189,2884861,79.583892384,72.925648976,73.91061801,2000.0,2997.0,1556419.0,1426204.0,
2021-09-17,Région,RSS06,06 - Montréal,2325,3864,354,1504203,1376579,10325,6556,2891417,79.706304047,73.129412751,74.11351253,2394.0,3985.0,1558813.0,1430189.0,
2021-09-18,Région,RSS06,06 - Montréal,1459,2913,202,1505662,1379492,10527,4587,2896004,79.783258748,73.282555162,74.265990215,1505.0,2995.0,1560318.0,1433184.0,
2021-09-19,Région,RSS06,06 - Montréal,1028,1942,171,1506690,1381434,10698,3148,2899152,79.83725487,73.385178474,74.368818058,1056.0,2007.0,1561374.0,1435191.0,
2021-09-20,Région,RSS06,06 - Montréal,1437,2538,275,1508127,1383972,10973,4258,2903410,79.913544845,73.52037331,74.504012894,1492.0,2644.0,1562866.0,1437835.0,
2021-09-21,Région,RSS06,06 - Montréal,1333,2382,250,1509460,1386354,11223,3980,2907390,79.984772685,73.647795976,74.631435561,1393.0,2492.0,1564259.0,1440327.0,
2021-09-22,Région,RSS06,06 - Montréal,1339,2322,264,1510799,1388676,11487,3939,2911329,80.05574486,73.772150682,74.756301593,1388.0,2432.0,1565647.0,1442759.0,
2021-09-23,Région,RSS06,06 - Montréal,1195,2702,316,1511994,1391378,11803,4229,2915558,80.119660724,73.916140341,74.902183161,1250.0,2816.0,1566897.0,1445575.0,
2021-09-24,Région,RSS06,06 - Montréal,1597,3364,350,1513591,1394742,12153,5334,2920892,80.2039274,74.092752657,75.079818131,1648.0,3454.0,1568545.0,1449029.0,
2021-09-25,Région,RSS06,06 - Montréal,1087,2529,165,1514678,1397271,12318,3789,2924681,80.26206527,74.225339726,75.214399375,1137.0,2593.0,1569682.0,1451622.0,
2021-09-26,Région,RSS06,06 - Montréal,775,1497,147,1515453,1398768,12465,2425,2927106,80.303533883,74.305515786,75.296365079,811.0,1568.0,1570493.0,1453190.0,
2021-09-27,Région,RSS06,06 - Montréal,1054,1910,198,1516507,1400678,12663,3177,2930283,80.360444568,74.408139097,75.398834993,1113.0,2007.0,1571606.0,1455197.0,
2021-09-28,Région,RSS06,06 - Montréal,988,2124,259,1517495,1402802,12922,3383,2933666,80.413366904,74.521909336,75.512042771,1035.0,2225.0,1572641.0,1457422.0,
2021-09-29,Région,RSS06,06 - Montréal,1128,2224,289,1518623,1405026,13211,3647,2937313,80.473345551,74.640179251,75.63000589,1173.0,2313.0,1573814.0,1459735.0,
2021-09-30,Région,RSS06,06 - Montréal,1149,2577,372,1519772,1407603,13583,4115,2941428,80.534960444,74.777828456,75.768728882,1205.0,2692.0,1575019.0,1462427.0,
2021-10-01,Région,RSS06,06 - Montréal,1326,2986,281,1521098,1410589,13864,4607,2946035,80.605114496,74.934294492,75.926882297,1372.0,3060.0,1576391.0,1465487.0,
2021-10-02,Région,RSS06,06 - Montréal,898,2430,152,1521996,1413019,14016,3490,2949525,80.652974695,75.061972822,76.0540493,936.0,2497.0,1577327.0,1467984.0,
2021-10-03,Région,RSS06,06 - Montréal,702,1878,93,1522698,1414897,14109,2681,2952206,80.690097029,75.159994191,76.151815006,726.0,1917.0,1578053.0,1469901.0,
2021-10-04,Région,RSS06,06 - Montréal,896,1888,260,1523594,1416785,14369,3052,2955258,80.739031015,75.262106176,76.254898512,957.0,1997.0,1579010.0,1471898.0,
2021-10-05,Région,RSS06,06 - Montréal,922,2073,192,1524516,1418858,14561,3197,2958455,80.788578593,75.372348259,76.365293993,969.0,2156.0,1579979.0,1474054.0,
2021-10-06,Région,RSS06,06 - Montréal,1054,2233,212,1525570,1421091,14773,3508,2961963,80.844415492,75.491589695,76.483819571,1092.0,2332.0,1581071.0,1476386.0,
2021-10-07,Région,RSS06,06 - Montréal,1110,2322,267,1526680,1423413,15040,3706,2965669,80.903576016,75.614308154,76.607049357,1157.0,2400.0,1582228.0,1478786.0,
2021-10-08,Région,RSS06,06 - Montréal,1349,2970,318,1528029,1426383,15358,4645,2970314,80.974241395,75.771285517,76.765049374,1382.0,3070.0,1583610.0,1481856.0,
2021-10-09,Région,RSS06,06 - Montréal,968,2251,150,1528997,1428634,15508,3375,2973689,81.025476352,75.889197503,76.885364597,1002.0,2306.0,1584612.0,1484162.0,
2021-10-10,Région,RSS06,06 - Montréal,708,1465,102,1529705,1430099,15610,2279,2975968,81.063110013,75.966203336,76.962881757,736.0,1506.0,1585348.0,1485668.0,
2021-10-11,Région,RSS06,06 - Montréal,651,1445,121,1530356,1431544,15731,2222,2978190,81.098493835,76.043311435,77.041012509,692.0,1508.0,1586040.0,1487176.0,
2021-10-12,Région,RSS06,06 - Montréal,1005,2255,392,1531361,1433799,16123,3667,2981857,81.152387692,76.162655137,77.160509609,1054.0,2334.0,1587094.0,1489510.0,
2021-10-13,Région,RSS06,06 - Montréal,886,1883,271,1532247,1435682,16394,3045,2984902,81.199327503,76.262772946,77.261292144,918.0,1958.0,1588012.0,1491468.0,
2021-10-14,Région,RSS06,06 - Montréal,967,1859,240,1533214,1437541,16634,3076,2987978,81.25132945,76.360896581,77.36059183,1017.0,1919.0,1589029.0,1493387.0,
2021-10-15,Région,RSS06,06 - Montréal,1127,2496,314,1534341,1440037,16948,3957,2991935,81.311461495,76.491489475,77.492514174,1176.0,2554.0,1590205.0,1495941.0,
2021-10-16,Région,RSS06,06 - Montréal,869,1780,175,1535210,1441817,17123,2831,2994766,81.357429785,76.584653239,77.58685399,899.0,1822.0,1591104.0,1497763.0,
2021-10-17,Région,RSS06,06 - Montréal,645,1059,78,1535855,1442876,17201,1785,2996551,81.391433024,76.639723147,77.643713542,665.0,1077.0,1591769.0,1498840.0,
2021-10-18,Région,RSS06,06 - Montréal,841,1424,239,1536696,1444300,17440,2510,2999061,81.4358162,76.715552928,77.720003518,868.0,1483.0,1592637.0,1500323.0,
2021-10-19,Région,RSS06,06 - Montréal,727,1286,352,1537423,1445586,17792,2374,3001435,81.474779311,76.783712806,77.789543978,762.0,1333.0,1593399.0,1501656.0,
2021-10-20,Région,RSS06,06 - Montréal,861,1504,692,1538284,1447090,18484,3065,3004500,81.520594203,76.863939999,77.86823719,896.0,1569.0,1594295.0,1503225.0,
2021-10-21,Région,RSS06,06 - Montréal,802,1349,802,1539086,1448439,19286,2961,3007461,81.564261521,76.937571074,77.940487683,854.0,1440.0,1595149.0,1504665.0,
2021-10-22,Région,RSS06,06 - Montréal,1012,1916,803,1540098,1450355,20089,3738,3011199,81.617644051,77.038455875,78.038355654,1044.0,1973.0,1596193.0,1506638.0,
2021-10-23,Région,RSS06,06 - Montréal,720,1420,135,1540818,1451775,20224,2281,3013480,81.656095835,77.113672064,78.115105824,752.0,1471.0,1596945.0,1508109.0,
2021-10-24,Région,RSS06,06 - Montréal,485,907,87,1541303,1452682,20311,1484,3014964,81.682071242,77.161992457,78.163528483,508.0,945.0,1597453.0,1509054.0,
2021-10-25,Région,RSS06,06 - Montréal,678,1307,1611,1541981,1453989,21922,3602,3018566,81.718784515,77.232402173,78.229387389,718.0,1377.0,1598171.0,1510431.0,
2021-10-26,Région,RSS06,06 - Montréal,610,1140,1238,1542591,1455129,23160,2999,3021565,81.753043418,77.294732924,78.286809402,670.0,1219.0,1598841.0,1511650.0,
2021-10-27,Région,RSS06,06 - Montréal,742,1173,1957,1543333,1456302,25117,3888,3025453,81.793540509,77.358341992,78.34985601,792.0,1244.0,1599633.0,1512894.0,
2021-10-28,Région,RSS06,06 - Montréal,584,1276,1251,1543917,1457578,26368,3117,3028570,81.82508938,77.427524523,78.413465078,617.0,1353.0,1600250.0,1514247.0,
2021-10-29,Région,RSS06,06 - Montréal,729,1461,1408,1544646,1459039,27776,3608,3032178,81.864154756,77.504837153,78.490112983,764.0,1512.0,1601014.0,1515759.0,
2021-10-30,Région,RSS06,06 - Montréal,577,1205,440,1545223,1460244,28216,2236,3034414,81.895396831,77.567934894,78.553926582,611.0,1234.0,1601625.0,1516993.0,
