date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-08-22,Région,RSS99,Ensemble du Québec,1132911,11538,1144449,13157.61,3.6,313,0,313,273.0,3.14,1111576,495,15905,182.86,0.15,13,13.0,0.15,69537.0,799.46,2.04,177.0,149.14,2680.0,23283.0,267.68,0.43,37.0,34.0,455.0,6119033,1125492,4993541,18817748,948,1171539,9533,10481,9.04,5627.0,62256.0,67883.0,8.29,9.68,835.14,10.9,64.73
2022-08-23,Région,RSS99,Ensemble du Québec,1133135,11538,1144673,13160.19,2.58,224,0,224,242.0,2.78,1112018,442,15919,183.02,0.16,14,12.86,0.15,69701.0,801.35,1.89,164.0,141.57,2686.0,23317.0,268.07,0.39,34.0,30.57,449.0,6121481,1126333,4995148,18828982,1025,1172564,10209,11234,9.12,5627.0,62256.0,67883.0,8.29,9.58,820.43,11.79,64.73
2022-08-24,Région,RSS99,Ensemble du Québec,1133334,11538,1144872,13162.47,2.29,199,0,199,216.0,2.48,1112394,376,15932,183.17,0.15,13,13.14,0.15,69852.0,803.08,1.74,151.0,138.29,2657.0,23346.0,268.41,0.33,29.0,28.43,433.0,6123953,1127078,4996875,18840156,906,1173470,10268,11174,8.11,5627.0,62256.0,67883.0,8.29,9.38,803.86,10.42,64.73
2022-08-25,Région,RSS99,Ensemble du Québec,1133531,11538,1145069,13164.74,2.27,197,0,197,189.86,2.18,1113014,620,15941,183.27,0.1,9,12.14,0.14,70000.0,804.78,1.7,148.0,136.14,2619.0,23366.0,268.64,0.23,20.0,26.0,419.0,6126118,1127718,4998400,18850654,770,1174240,9728,10498,7.33,5627.0,62256.0,67883.0,8.29,9.14,781.43,8.86,64.73
2022-08-26,Région,RSS99,Ensemble du Québec,1133686,11538,1145224,13166.52,1.78,155,0,155,172.14,1.98,1113595,581,15950,183.38,0.1,9,11.86,0.14,70110.0,806.05,1.27,110.0,131.43,2568.0,23385.0,268.85,0.22,19.0,23.43,407.0,6127953,1128334,4999619,18859147,761,1175001,7732,8493,8.96,5627.0,62256.0,67883.0,8.29,9.12,760.86,8.75,64.73
2022-08-27,Région,RSS99,Ensemble du Québec,1133802,11538,1145340,13167.85,1.33,116,0,116,169.86,1.95,1114056,461,15967,183.57,0.2,17,11.29,0.13,70206.0,807.15,1.1,96.0,125.57,2448.0,23408.0,269.12,0.26,23.0,23.86,388.0,6129966,1128805,5001161,18866862,571,1175572,7144,7715,7.4,5627.0,62256.0,67883.0,8.29,8.99,751.14,6.57,64.73
2022-08-28,Région,RSS99,Ensemble du Québec,1133927,11538,1145465,13169.29,1.44,125,0,125,169.86,1.95,1114461,405,15977,183.69,0.12,10,11.14,0.13,70313.0,808.38,1.23,107.0,121.43,2440.0,23428.0,269.35,0.23,20.0,23.71,389.0,6131781,1129220,5002561,18874276,489,1176061,6925,7414,6.6,5037.0,59687.0,64724.0,7.78,8.88,742.29,5.62,57.94
2022-08-29,Région,RSS99,Ensemble du Québec,1134116,11538,1145654,13171.46,2.17,189,0,189,168.14,1.93,1114868,407,15988,183.81,0.13,11,10.86,0.12,70457.0,810.04,1.66,144.0,120.86,2501.0,23447.0,269.57,0.22,19.0,24.86,391.0,6134081,1129862,5004219,18884820,804,1176865,9740,10544,7.63,5037.0,59687.0,64724.0,7.78,8.61,746.86,9.25,57.94
2022-08-30,Région,RSS99,Ensemble du Québec,1134324,11538,1145862,13173.85,2.39,208,0,208,166.0,1.91,1115267,399,15998,183.93,0.12,10,10.29,0.12,70580.0,811.45,1.41,123.0,120.86,2462.0,23484.0,269.99,0.43,37.0,24.86,389.0,6136436,1130654,5005782,18895913,957,1177822,10136,11093,8.63,5037.0,59687.0,64724.0,7.78,8.45,732.86,11.01,57.94
2022-08-31,Région,RSS99,Ensemble du Québec,1134523,11538,1146061,13176.14,2.29,199,0,199,165.43,1.9,1115625,358,16010,184.07,0.14,12,8.86,0.1,70702.0,812.85,1.4,122.0,122.14,2428.0,23512.0,270.31,0.32,28.0,25.0,384.0,6138766,1131323,5007443,18906304,844,1178666,9547,10391,8.12,5037.0,59687.0,64724.0,7.78,8.3,719.57,9.71,57.94
2022-09-01,Région,RSS99,Ensemble du Québec,1134708,11538,1146246,13178.27,2.13,185,0,185,162.29,1.87,1116018,393,16017,184.15,0.08,7,8.29,0.1,70846.0,814.51,1.66,144.0,120.43,2385.0,23540.0,270.64,0.32,28.0,26.14,379.0,6141095,1131969,5009126,18916765,802,1179468,9659,10461,7.67,5037.0,59687.0,64724.0,7.78,8.15,714.71,9.23,57.94
2022-09-02,Région,RSS99,Ensemble du Québec,1134848,11538,1146386,13179.88,1.61,140,0,140,157.43,1.81,1116327,309,16022,184.2,0.06,5,8.14,0.09,70956.0,815.77,1.27,110.0,115.43,2315.0,23559.0,270.86,0.22,19.0,26.71,364.0,6143043,1132519,5010524,18924962,663,1180131,7534,8197,8.09,5037.0,59687.0,64724.0,7.78,8.08,687.71,7.63,57.94
2022-09-03,Région,RSS99,Ensemble du Québec,1134960,11538,1146498,13181.17,1.29,112,0,112,157.14,1.81,1116549,222,16029,184.28,0.08,7,7.14,0.08,71061.0,816.98,1.21,105.0,116.43,2227.0,23583.0,271.13,0.28,24.0,25.29,354.0,6144696,1132920,5011776,18931586,478,1180609,6146,6624,7.22,5037.0,59687.0,64724.0,7.78,8.04,682.0,5.5,57.94
2022-09-04,Région,RSS99,Ensemble du Québec,1135063,11538,1146601,13182.35,1.18,103,0,103,154.57,1.78,1116760,211,16035,184.35,0.07,6,6.43,0.07,71156.0,818.07,1.09,95.0,112.57,2227.0,23611.0,271.45,0.32,28.0,25.29,362.0,6146814,1133316,5013498,18939424,455,1181064,7383,7838,5.81,4955.0,60691.0,65646.0,7.55,7.92,685.29,5.23,57.0
2022-09-05,Région,RSS99,Ensemble du Québec,1135218,11538,1146756,13184.13,1.78,155,0,155,150.29,1.73,1116967,207,16045,184.47,0.12,10,6.57,0.08,71265.0,819.33,1.25,109.0,110.86,2242.0,23634.0,271.72,0.26,23.0,24.71,360.0,6148851,1133801,5015050,18947873,615,1181679,7834,8449,7.28,4955.0,60691.0,65646.0,7.55,7.79,695.0,7.07,57.0
2022-09-06,Région,RSS99,Ensemble du Québec,1135424,11538,1146962,13186.5,2.37,206,0,206,148.71,1.71,1117155,188,16048,184.5,0.03,3,7.14,0.08,71395.0,820.82,1.5,130.0,113.71,2290.0,23661.0,272.03,0.31,27.0,25.86,369.0,6151497,1134564,5016933,18958924,917,1182596,10134,11051,8.3,4955.0,60691.0,65646.0,7.55,7.72,693.43,10.55,57.0
2022-09-07,Région,RSS99,Ensemble du Québec,1135605,11538,1147143,13188.58,2.08,181,0,181,148.29,1.71,1117358,203,16055,184.58,0.08,7,7.43,0.09,71490.0,821.91,1.09,95.0,113.57,2273.0,23689.0,272.35,0.32,28.0,25.29,376.0,6153956,1135273,5018683,18970245,867,1183463,10454,11321,7.66,4955.0,60691.0,65646.0,7.55,7.68,707.86,9.97,57.0
2022-09-08,Région,RSS99,Ensemble du Québec,1135760,11538,1147298,13190.36,1.78,155,0,155,149.86,1.72,1117637,279,16063,184.67,0.09,8,8.14,0.09,71622.0,823.43,1.52,132.0,119.14,2244.0,23713.0,272.63,0.28,24.0,24.0,366.0,6156248,1135980,5020268,18980428,870,1184333,9313,10183,8.54,4955.0,60691.0,65646.0,7.55,7.78,723.71,10.01,57.0
2022-09-09,Région,RSS99,Ensemble du Québec,1135889,11538,1147427,13191.85,1.48,129,0,129,152.0,1.75,1117876,239,16072,184.78,0.1,9,8.29,0.1,71752.0,824.93,1.5,130.0,125.71,2218.0,23740.0,272.94,0.31,27.0,23.57,359.0,6158330,1136503,5021827,18989229,652,1184985,8149,8801,7.41,4955.0,60691.0,65646.0,7.55,7.68,767.14,7.5,57.0
2022-09-10,Région,RSS99,Ensemble du Québec,1135998,11538,1147536,13193.1,1.25,109,0,109,145.43,1.67,1118093,217,16081,184.88,0.1,9,8.71,0.1,71856.0,826.12,1.2,104.0,124.71,2151.0,23760.0,273.17,0.23,20.0,23.43,333.0,6160495,1136995,5023500,18997232,579,1185564,7424,8003,7.23,4955.0,60691.0,65646.0,7.55,7.66,757.0,6.66,57.0
2022-09-11,Région,RSS99,Ensemble du Québec,1136112,11538,1147650,13194.41,1.31,114,0,114,143.86,1.65,1118297,204,16092,185.01,0.13,11,8.86,0.1,71990.0,827.66,1.54,134.0,129.0,2206.0,23779.0,273.38,0.22,19.0,22.29,335.0,6162544,1137483,5025061,19005431,566,1186130,7633,8199,6.9,4958.0,63399.0,68357.0,7.25,7.68,744.29,6.51,57.03
2022-09-12,Région,RSS99,Ensemble du Québec,1136282,11538,1147820,13196.37,1.96,170,0,170,138.57,1.59,1118531,234,16103,185.13,0.13,11,8.0,0.09,72145.0,829.44,1.78,155.0,128.14,2292.0,23799.0,273.61,0.23,20.0,22.71,340.0,6165283,1138229,5027054,19016732,919,1187049,10382,11301,8.13,4958.0,63399.0,68357.0,7.25,7.72,727.57,10.57,57.03
2022-09-13,Région,RSS99,Ensemble du Québec,1136442,11538,1147980,13198.21,1.84,160,0,160,133.71,1.54,1118730,199,16109,185.2,0.07,6,7.29,0.08,72268.0,830.86,1.41,123.0,123.86,2262.0,23825.0,273.91,0.3,26.0,21.86,332.0,6167823,1138920,5028903,19028324,846,1187895,10746,11592,7.3,4958.0,63399.0,68357.0,7.25,7.61,724.71,9.73,57.03
2022-09-14,Région,RSS99,Ensemble du Québec,1136612,11538,1148150,13200.16,1.96,170,0,170,132.0,1.52,1118904,174,16117,185.3,0.09,8,6.57,0.08,72393.0,832.29,1.44,125.0,123.14,2214.0,23845.0,274.14,0.23,20.0,21.29,311.0,6170205,1139539,5030666,19039070,778,1188673,9968,10746,7.24,4958.0,63399.0,68357.0,7.25,7.54,708.29,8.95,57.03
2022-09-15,Région,RSS99,Ensemble du Québec,1136730,11538,1148268,13201.52,1.36,118,0,118,131.0,1.51,1119118,214,16119,185.32,0.02,2,5.86,0.07,72519.0,833.74,1.45,126.0,118.71,2184.0,23872.0,274.45,0.31,27.0,21.71,314.0,6172562,1140145,5032417,19049329,753,1189426,9506,10259,7.34,4958.0,63399.0,68357.0,7.25,7.51,713.29,8.66,57.03
2022-09-16,Région,RSS99,Ensemble du Québec,1136825,11538,1148363,13202.61,1.09,95,0,95,129.86,1.49,1119383,265,16123,185.36,0.05,4,4.86,0.06,72619.0,834.89,1.15,100.0,118.43,2129.0,23893.0,274.7,0.24,21.0,21.86,310.0,6174567,1140673,5033894,19057876,632,1190058,7915,8547,7.39,4958.0,63399.0,68357.0,7.25,7.47,714.57,7.27,57.03
2022-09-17,Région,RSS99,Ensemble du Québec,1136922,11538,1148460,13203.72,1.12,97,0,97,129.86,1.49,1119558,175,16127,185.41,0.05,4,5.14,0.06,72718.0,836.03,1.14,99.0,125.57,2081.0,23909.0,274.88,0.18,16.0,23.0,303.0,6176597,1141060,5035537,19065589,464,1190522,7249,7713,6.02,4958.0,63399.0,68357.0,7.25,7.4,724.14,5.34,57.03
2022-09-18,Région,RSS99,Ensemble du Québec,1137029,11538,1148567,13204.95,1.23,107,0,107,128.86,1.48,1119732,174,16133,185.48,0.07,6,4.29,0.05,72821.0,837.22,1.18,103.0,129.0,2095.0,23931.0,275.13,0.25,22.0,25.14,307.0,6178838,1141562,5037276,19074008,601,1191123,7818,8419,7.14,5567.0,62660.0,68227.0,8.16,7.47,734.57,6.91,64.04
2022-09-19,Région,RSS99,Ensemble du Québec,1137191,11538,1148729,13206.82,1.86,162,0,162,137.14,1.58,1119901,169,16137,185.53,0.05,4,4.57,0.05,72974.0,838.97,1.76,153.0,132.86,2181.0,23952.0,275.37,0.24,21.0,24.71,315.0,6181375,1142317,5039058,19084639,928,1192051,9703,10631,8.73,5567.0,62660.0,68227.0,8.16,7.58,751.0,10.67,64.04
2022-09-20,Région,RSS99,Ensemble du Québec,1137351,11538,1148889,13208.66,1.84,160,0,160,141.71,1.63,1120047,146,16145,185.62,0.09,8,5.43,0.06,73147.0,840.96,1.99,173.0,138.86,2214.0,23986.0,275.76,0.39,34.0,26.43,327.0,6183814,1143070,5040744,19095832,913,1192964,10280,11193,8.16,5567.0,62660.0,68227.0,8.16,7.57,770.71,10.5,64.04
2022-09-21,Région,RSS99,Ensemble du Québec,1137514,11538,1149052,13210.53,1.87,163,0,163,147.86,1.7,1120196,149,16147,185.64,0.02,2,5.43,0.06,73296.0,842.68,1.71,149.0,140.0,2213.0,24021.0,276.17,0.4,35.0,26.57,323.0,6186328,1143773,5042555,19106702,851,1193815,10019,10870,7.83,5567.0,62660.0,68227.0,8.16,7.59,795.29,9.79,64.04
2022-09-22,Région,RSS99,Ensemble du Québec,1137690,11538,1149228,13212.55,2.02,176,0,176,151.29,1.74,1120427,231,16151,185.69,0.05,4,5.43,0.06,73449.0,844.44,1.76,153.0,139.0,2200.0,24045.0,276.44,0.28,24.0,25.86,316.0,6188622,1144487,5044135,19116984,868,1194683,9414,10282,8.44,5567.0,62660.0,68227.0,8.16,7.58,795.57,9.98,64.04
2022-09-23,Région,RSS99,Ensemble du Québec,1137817,11538,1149355,13214.01,1.46,127,0,127,155.14,1.78,1120606,179,16161,185.8,0.12,10,6.29,0.07,73591.0,846.07,1.63,142.0,138.57,2193.0,24078.0,276.82,0.38,33.0,25.86,327.0,6190648,1145105,5045543,19126104,770,1195453,8350,9120,8.44,5567.0,62660.0,68227.0,8.16,7.65,801.57,8.86,64.04
2022-09-24,Région,RSS99,Ensemble du Québec,1137957,11538,1149495,13215.62,1.61,140,0,140,160.29,1.84,1120765,159,16165,185.85,0.05,4,5.71,0.07,73698.0,847.3,1.23,107.0,141.14,2114.0,24095.0,277.02,0.2,17.0,26.14,301.0,6192611,1145651,5046960,19133816,636,1196089,7076,7712,8.25,5567.0,62660.0,68227.0,8.16,7.71,825.71,7.32,64.04
2022-09-25,Région,RSS99,Ensemble du Québec,1138088,11538,1149626,13217.13,1.51,131,0,131,166.86,1.92,1120895,130,16171,185.92,0.07,6,7.0,0.08,73794.0,848.4,1.1,96.0,143.0,2126.0,24112.0,277.21,0.2,17.0,26.14,300.0,6194717,1146173,5048544,19142094,603,1196692,7675,8278,7.28,6064.0,61912.0,67976.0,8.92,7.73,851.43,6.94,69.75
2022-09-26,Région,RSS99,Ensemble du Québec,1138276,11539,1149815,13219.3,2.17,188,1,189,169.43,1.95,1121056,161,16181,186.03,0.12,10,7.0,0.08,73944.0,850.13,1.73,150.0,143.71,2211.0,24133.0,277.45,0.24,21.0,26.14,300.0,6197092,1146958,5050134,19152606,970,1197662,9542,10512,9.23,6064.0,61912.0,67976.0,8.92,7.81,855.0,11.16,69.75
2022-09-27,Région,RSS99,Ensemble du Québec,1138472,11539,1150011,13221.56,2.25,196,0,196,174.86,2.01,1121177,121,16185,186.08,0.05,4,6.29,0.07,74135.0,852.32,2.2,191.0,149.43,2270.0,24169.0,277.87,0.41,36.0,27.29,323.0,6199720,1147840,5051880,19164184,1082,1198744,10496,11578,9.35,6064.0,61912.0,67976.0,8.92,7.99,871.0,12.45,69.75
2022-09-28,Région,RSS99,Ensemble du Québec,1138681,11539,1150220,13223.96,2.4,209,0,209,172.14,1.98,1121330,153,16196,186.2,0.13,11,7.14,0.08,74297.0,854.18,1.86,162.0,154.0,2292.0,24204.0,278.27,0.4,35.0,28.57,329.0,6202283,1148673,5053610,19175806,1031,1199775,10591,11622,8.87,6064.0,61912.0,67976.0,8.92,8.12,866.29,11.86,69.75
2022-09-29,Région,RSS99,Ensemble du Québec,1138875,11539,1150414,13226.19,2.23,194,0,194,178.0,2.05,1121519,189,16200,186.25,0.05,4,8.0,0.09,74455.0,856.0,1.82,158.0,164.43,2266.0,24228.0,278.55,0.28,24.0,29.0,322.0,6204329,1149406,5054923,19185809,893,1200668,9110,10003,8.93,6064.0,61912.0,67976.0,8.92,8.24,883.43,10.27,69.75
2022-09-30,Région,RSS99,Ensemble du Québec,1139040,11539,1150579,13228.09,1.9,165,0,165,179.86,2.07,1121695,176,16205,186.31,0.06,5,7.57,0.09,74637.0,858.09,2.09,182.0,170.43,2300.0,24269.0,279.02,0.47,41.0,29.71,332.0,6206284,1150123,5056161,19194833,882,1201550,8142,9024,9.77,6064.0,61912.0,67976.0,8.92,8.39,881.29,10.15,69.75
2022-10-01,Région,RSS99,Ensemble du Québec,1139161,11539,1150700,13229.48,1.39,121,0,121,180.86,2.08,1121862,167,16215,186.42,0.12,10,7.86,0.09,74776.0,859.69,1.6,139.0,170.57,2265.0,24295.0,279.32,0.3,26.0,28.29,325.0,6207718,1150616,5057102,19201792,603,1202153,6356,6959,8.67,6064.0,61912.0,67976.0,8.92,8.54,884.71,6.94,69.75
2022-10-02,Région,RSS99,Ensemble du Québec,1139333,11539,1150872,13231.45,1.98,172,0,172,178.0,2.05,1122028,166,16227,186.56,0.14,12,7.14,0.08,74945.0,861.63,1.94,169.0,174.0,2330.0,24315.0,279.55,0.23,20.0,28.71,320.0,6209333,1151223,5058110,19209249,723,1202876,6734,7457,9.7,6351.0,56071.0,62422.0,10.17,8.69,877.0,8.32,73.05
2022-10-03,Région,RSS99,Ensemble du Québec,1139535,11539,1151074,13233.78,2.32,202,0,202,182.57,2.1,1122182,154,16234,186.64,0.08,7,8.71,0.1,75137.0,863.84,2.21,192.0,184.86,2451.0,24341.0,279.85,0.3,26.0,30.57,330.0,6211210,1152017,5059193,19218518,955,1203831,8314,9269,10.3,6351.0,56071.0,62422.0,10.17,8.8,896.71,10.99,73.05
2022-10-04,Région,RSS99,Ensemble du Québec,1139738,11539,1151277,13236.11,2.34,203,0,203,186.86,2.15,1122337,155,16240,186.71,0.07,6,9.71,0.11,75329.0,866.05,2.21,192.0,189.0,2505.0,24367.0,280.14,0.3,26.0,31.14,328.0,6213335,1152922,5060413,19229880,1106,1204937,10256,11362,9.73,6351.0,56071.0,62422.0,10.17,8.93,903.71,12.72,73.05
2022-10-05,Région,RSS99,Ensemble du Québec,1139927,11539,1151466,13238.28,2.17,189,0,189,187.29,2.15,1122487,150,16246,186.78,0.07,6,9.0,0.1,75515.0,868.19,2.14,186.0,190.57,2513.0,24405.0,280.58,0.44,38.0,32.14,320.0,6215179,1153720,5061459,19240020,977,1205914,9163,10140,9.64,6351.0,56071.0,62422.0,10.17,9.08,907.29,11.24,73.05
2022-10-06,Région,RSS99,Ensemble du Québec,1140153,11539,1151692,13240.88,2.6,226,0,226,180.0,2.07,1122708,221,16261,186.95,0.17,15,8.71,0.1,75749.0,870.88,2.69,234.0,188.29,2577.0,24442.0,281.01,0.43,37.0,33.57,335.0,6216893,1154566,5062327,19249633,1031,1206945,8582,9613,10.73,6351.0,56071.0,62422.0,10.17,9.24,904.86,11.86,73.05
2022-10-07,Région,RSS99,Ensemble du Québec,1140348,11539,1151887,13243.12,2.24,195,0,195,174.14,2.0,1122933,225,16273,187.09,0.14,12,8.57,0.1,75960.0,873.3,2.43,211.0,188.0,2576.0,24487.0,281.52,0.52,45.0,34.29,345.0,6218424,1155339,5063085,19258265,931,1207876,7701,8632,10.79,6351.0,56071.0,62422.0,10.17,9.4,879.86,10.71,73.05
2022-10-08,Région,RSS99,Ensemble du Québec,1140472,11539,1152011,13244.55,1.43,124,0,124,172.43,1.98,1123112,179,16278,187.15,0.06,5,8.86,0.1,76110.0,875.03,1.73,150.0,191.29,2516.0,24520.0,281.9,0.38,33.0,36.71,347.0,6219476,1155850,5063626,19264214,628,1208504,5321,5949,10.56,6351.0,56071.0,62422.0,10.17,9.52,879.14,7.22,73.05
2022-10-09,Région,RSS99,Ensemble du Québec,1140593,11539,1152132,13245.94,1.39,121,0,121,176.71,2.03,1123255,143,16288,187.26,0.12,10,9.57,0.11,76263.0,876.79,1.76,153.0,193.43,2558.0,24550.0,282.25,0.35,30.0,36.29,354.0,6220987,1156430,5064557,19271289,706,1209210,6369,7075,9.98,6607.0,57543.0,64150.0,10.3,9.69,916.29,8.12,76.0
2022-10-10,Région,RSS99,Ensemble du Québec,1140754,11539,1152293,13247.79,1.85,161,0,161,179.0,2.06,1123402,147,16294,187.33,0.07,6,9.14,0.11,76453.0,878.97,2.19,190.0,188.43,2645.0,24581.0,282.61,0.36,31.0,37.0,362.0,6222691,1157078,5065613,19279646,780,1209990,7577,8357,9.33,6607.0,57543.0,64150.0,10.3,9.7,920.14,8.97,76.0
2022-10-11,Région,RSS99,Ensemble du Québec,1140945,11539,1152484,13249.99,2.2,191,0,191,177.86,2.05,1123547,145,16302,187.42,0.09,8,8.29,0.1,76668.0,881.44,2.47,215.0,182.43,2768.0,24624.0,283.1,0.49,43.0,36.86,381.0,6224677,1157956,5066721,19290136,1101,1211091,9389,10490,10.5,6607.0,57543.0,64150.0,10.3,9.8,932.29,12.66,76.0
2022-10-12,Région,RSS99,Ensemble du Québec,1141164,11539,1152703,13252.51,2.52,219,0,219,183.57,2.11,1123684,137,16313,187.55,0.13,11,9.0,0.1,76869.0,883.75,2.31,201.0,183.14,2790.0,24659.0,283.5,0.4,35.0,37.0,376.0,6226856,1158957,5067899,19301783,1237,1212328,10410,11647,10.62,6607.0,57543.0,64150.0,10.3,9.96,943.86,14.23,76.0
2022-10-13,Région,RSS99,Ensemble du Québec,1141406,11539,1152945,13255.29,2.78,242,0,242,180.86,2.08,1123897,213,16325,187.69,0.14,12,8.86,0.1,77068.0,886.04,2.29,199.0,179.71,2778.0,24701.0,283.98,0.48,42.0,37.57,377.0,6228517,1159780,5068737,19311812,1058,1213386,8971,10029,10.55,6607.0,57543.0,64150.0,10.3,10.09,935.57,12.17,76.0
2022-10-14,Région,RSS99,Ensemble du Québec,1141593,11539,1153132,13257.44,2.15,187,0,187,184.43,2.12,1124094,197,16331,187.76,0.07,6,9.29,0.11,77237.0,887.99,1.94,169.0,184.14,2734.0,24745.0,284.49,0.51,44.0,39.86,385.0,6230152,1160607,5069545,19320712,1016,1214402,7884,8900,11.42,6607.0,57543.0,64150.0,10.3,10.21,974.57,11.69,76.0
2022-10-15,Région,RSS99,Ensemble du Québec,1141757,11539,1153296,13259.32,1.89,164,0,164,186.57,2.15,1124291,197,16341,187.87,0.12,10,9.14,0.11,77392.0,889.77,1.78,155.0,180.43,2655.0,24779.0,284.88,0.39,34.0,39.0,381.0,6231640,1161172,5070468,19328364,709,1215111,6943,7652,9.27,6607.0,57543.0,64150.0,10.3,10.24,971.71,8.16,76.0
2022-10-16,Région,RSS99,Ensemble du Québec,1141859,11539,1153398,13260.5,1.17,102,0,102,185.43,2.13,1124473,182,16350,187.97,0.1,9,9.0,0.1,77521.0,891.25,1.48,129.0,177.29,2689.0,24813.0,285.27,0.39,34.0,39.29,390.0,6233148,1161707,5071441,19335901,648,1215759,6889,7537,8.6,6067.0,59951.0,66018.0,9.19,10.17,941.71,7.45,69.79
2022-10-17,Région,RSS99,Ensemble du Québec,1142045,11539,1153584,13262.63,2.14,186,0,186,176.14,2.03,1124643,170,16359,188.08,0.1,9,9.0,0.1,77742.0,893.79,2.54,221.0,174.14,2823.0,24860.0,285.81,0.54,47.0,38.0,416.0,6235117,1162544,5072573,19346355,1053,1216812,9401,10454,10.07,6067.0,59951.0,66018.0,9.19,10.15,919.86,12.11,69.79
2022-10-18,Région,RSS99,Ensemble du Québec,1142251,11539,1153790,13265.0,2.37,206,0,206,168.57,1.94,1124788,145,16366,188.16,0.08,7,9.86,0.11,77931.0,895.96,2.17,189.0,172.86,2853.0,24897.0,286.24,0.43,37.0,35.57,426.0,6237161,1163404,5073757,19357950,1081,1217893,10514,11595,9.32,6067.0,59951.0,66018.0,9.19,10.12,883.57,12.43,69.79
2022-10-19,Région,RSS99,Ensemble du Québec,1142462,11539,1154001,13267.43,2.43,211,0,211,160.86,1.85,1124930,142,16376,188.27,0.12,10,11.14,0.13,78110.0,898.02,2.06,179.0,168.86,2833.0,24934.0,286.66,0.43,37.0,35.0,438.0,6239154,1164200,5074954,19369252,1027,1218920,10275,11302,9.09,6067.0,59951.0,66018.0,9.19,10.06,866.71,11.81,69.79
2022-10-20,Région,RSS99,Ensemble du Québec,1142639,11539,1154178,13269.46,2.04,177,0,177,161.71,1.86,1125105,175,16388,188.41,0.14,12,12.0,0.14,78287.0,900.06,2.04,177.0,168.0,2782.0,24967.0,287.04,0.38,33.0,33.86,423.0,6240684,1164940,5075744,19378928,905,1219825,8771,9676,9.35,6067.0,59951.0,66018.0,9.19,9.96,859.29,10.41,69.79
2022-10-21,Région,RSS99,Ensemble du Québec,1142773,11539,1154312,13271.0,1.54,134,0,134,161.43,1.86,1125332,227,16400,188.55,0.14,12,12.71,0.15,78447.0,901.9,1.84,160.0,163.43,2741.0,24994.0,287.35,0.31,27.0,31.71,402.0,6241957,1165538,5076419,19387060,762,1220587,7370,8132,9.37,6067.0,59951.0,66018.0,9.19,9.87,861.14,8.77,69.79
2022-10-22,Région,RSS99,Ensemble du Québec,1142883,11539,1154422,13272.27,1.27,110,0,110,157.29,1.81,1125529,197,16419,188.77,0.22,19,13.14,0.15,78574.0,903.36,1.46,127.0,159.57,2600.0,25024.0,287.7,0.35,30.0,31.71,376.0,6243375,1166009,5077366,19394382,591,1221178,6731,7322,8.07,6067.0,59951.0,66018.0,9.19,9.74,851.14,6.8,69.79
2022-10-23,Région,RSS99,Ensemble du Québec,1142991,11539,1154530,13273.51,1.24,108,0,108,149.57,1.72,1125712,183,16434,188.94,0.17,15,13.71,0.16,78697.0,904.77,1.41,123.0,160.14,2611.0,25050.0,288.0,0.3,26.0,31.29,379.0,6244777,1166487,5078290,19401709,596,1221774,6731,7327,8.13,5980.0,60194.0,66174.0,9.04,9.63,845.71,6.86,68.79
2022-10-24,Région,RSS99,Ensemble du Québec,1143175,11539,1154714,13275.63,2.12,184,0,184,146.43,1.68,1125895,183,16448,189.1,0.16,14,13.29,0.15,78886.0,906.94,2.17,189.0,164.43,2705.0,25082.0,288.37,0.37,32.0,31.0,387.0,6246794,1167319,5079475,19413054,1066,1222840,10279,11345,9.4,5980.0,60194.0,66174.0,9.04,9.63,849.86,12.26,68.79
2022-10-25,Région,RSS99,Ensemble du Québec,1143352,11539,1154891,13277.66,2.04,177,0,177,149.57,1.72,1126051,156,16458,189.22,0.12,10,13.0,0.15,79048.0,908.81,1.86,162.0,163.0,2698.0,25119.0,288.79,0.43,37.0,32.0,395.0,6248805,1168083,5080722,19424093,1011,1223851,10028,11039,9.16,5980.0,60194.0,66174.0,9.04,9.53,860.29,11.63,68.79
2022-10-26,Région,RSS99,Ensemble du Québec,1143509,11539,1155048,13279.47,1.81,157,0,157,145.29,1.67,1126209,158,16472,189.38,0.16,14,12.14,0.14,79231.0,910.91,2.11,183.0,158.43,2674.0,25153.0,289.18,0.39,34.0,30.71,399.0,6250750,1168856,5081894,19434715,989,1224840,9633,10622,9.31,5980.0,60194.0,66174.0,9.04,9.41,854.29,11.38,68.79
