date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-12,Région,RSS99,Ensemble du Québec,82477,14527,4,3835052,217586,88,97008,4052727,45.091649251999996,2.7809415482,3.9731887037,83809.0,14704.0,3864408.0,238330.0,87006.0
2021-05-13,Région,RSS99,Ensemble du Québec,99131,15608,3,3934183,233194,91,114742,4167469,46.25626552,2.9650580114,4.1864179482,99809.0,15779.0,3964217.0,254109.0,88586.0
2021-05-14,Région,RSS99,Ensemble du Québec,89048,13716,8,4023231,246910,99,102772,4270241,47.303823903,3.12776287,4.3804059197,89777.0,13944.0,4053994.0,268053.0,90046.0
2021-05-15,Région,RSS99,Ensemble du Québec,86231,6201,0,4109462,253111,99,92432,4362673,48.316773663999996,3.2024176094,4.4854686381999995,86811.0,6398.0,4140805.0,274451.0,89776.0
2021-05-16,Région,RSS99,Ensemble du Québec,70990,3345,1,4180452,256456,100,74336,4437009,49.150356022,3.2428137812,4.5501351848,71439.0,3462.0,4212244.0,277913.0,89181.0
2021-05-17,Région,RSS99,Ensemble du Québec,60024,13048,2,4240476,269504,102,73074,4510083,49.858619233,3.397864137,4.7240184179,60699.0,13288.0,4272943.0,291201.0,88586.0
2021-05-18,Région,RSS99,Ensemble du Québec,62421,11641,3,4302897,281145,105,74066,4584149,50.595493481000005,3.5365086529000003,4.884086207,63151.0,11882.0,4336094.0,303083.0,87818.0
2021-05-19,Région,RSS99,Ensemble du Québec,78321,14518,7,4381218,295663,112,92846,4676995,51.523893658999995,3.7127955866000004,5.084013419200001,79565.0,15108.0,4415659.0,318191.0,86875.0
2021-05-20,Région,RSS99,Ensemble du Québec,95108,15456,10,4476326,311119,122,110574,4787569,52.643983123000005,3.9024779001999996,5.301454973999999,95993.0,16256.0,4511652.0,334447.0,86124.0
2021-05-21,Région,RSS99,Ensemble du Québec,82265,15129,5,4558591,326248,127,97399,4884968,53.614494735,4.087131112200001,5.513587384299999,83174.0,15825.0,4594826.0,350272.0,83246.0
2021-05-22,Région,RSS99,Ensemble du Québec,80731,5100,1,4639322,331348,128,85832,4970800,54.563104666,4.1494639689,5.605184712100001,81297.0,5342.0,4676123.0,355614.0,81382.0
2021-05-23,Région,RSS99,Ensemble du Québec,63826,5245,6,4703148,336593,134,69077,5039877,55.312172445,4.2120068578,5.6909478152999995,64196.0,5360.0,4740319.0,360974.0,80898.0
2021-05-24,Région,RSS99,Ensemble du Québec,41393,11534,2,4744541,348127,136,52929,5092806,55.801838923999995,4.3482826785,5.8405373368,41965.0,11679.0,4782284.0,372653.0,80035.0
2021-05-25,Région,RSS99,Ensemble du Québec,46811,14196,8,4791352,362323,144,61015,5153821,56.358003896999996,4.5319790775,6.0369173404,47664.0,15743.0,4829948.0,388396.0,80233.0
2021-05-26,Région,RSS99,Ensemble du Québec,72831,16623,7,4864183,378946,151,89461,5243282,57.216323367,4.7362352845,6.2643237509,73559.0,17505.0,4903507.0,405901.0,82118.0
2021-05-27,Région,RSS99,Ensemble du Québec,87609,16910,10,4951792,395856,161,104529,5347811,58.25048637,4.9391146144,6.4983228354,88629.0,17387.0,4992136.0,423288.0,83618.0
2021-05-28,Région,RSS99,Ensemble du Québec,84971,13807,10,5036763,409663,171,98788,5446599,59.249725704,5.1064168421,6.698145031599999,85636.0,14338.0,5077772.0,437626.0,86579.0
2021-05-29,Région,RSS99,Ensemble du Québec,78496,20523,8,5115259,430186,179,99027,5545626,60.171428191000004,5.3490389107,6.969704854700001,78991.0,20793.0,5156763.0,458419.0,87887.0
2021-05-30,Région,RSS99,Ensemble du Québec,63849,15724,5,5179108,445910,184,79578,5625204,60.920635991000005,5.5341821975,7.1820472971000004,64208.0,15867.0,5220971.0,474286.0,87820.0
2021-05-31,Région,RSS99,Ensemble du Québec,49071,24572,13,5228179,470482,197,73656,5698860,61.500919649,5.825018299,7.4922530247,49731.0,24925.0,5270702.0,499211.0,86934.0
2021-06-01,Région,RSS99,Ensemble du Québec,50136,19998,36,5278315,490480,233,70170,5769030,62.09479705,6.0636730949,7.7500090722,50896.0,20453.0,5321598.0,519664.0,86574.0
2021-06-02,Région,RSS99,Ensemble du Québec,67260,21716,16,5345575,512196,249,88994,5858024,62.889535138999996,6.322094244,8.0348125854,68110.0,22147.0,5389708.0,541811.0,84616.0
2021-06-03,Région,RSS99,Ensemble du Québec,76405,21892,26,5421980,534088,275,98323,5956347,63.790467787,6.5916354254,8.3371654466,77211.0,23100.0,5466919.0,564911.0,82966.0
2021-06-04,Région,RSS99,Ensemble du Québec,74557,21708,5,5496537,555796,280,96270,6052617,64.67019886199999,6.8609549062,8.641210232899999,75394.0,23081.0,5542313.0,587992.0,82188.0
2021-06-05,Région,RSS99,Ensemble du Québec,71306,14007,8,5567843,569803,288,85321,6137938,65.50851861,7.028233797,8.8399706002,71845.0,14336.0,5614158.0,602328.0,83269.0
2021-06-06,Région,RSS99,Ensemble du Québec,54203,13820,2,5622046,583623,290,68025,6205963,66.14572096399999,7.1920938321,9.029244518099999,54609.0,14043.0,5668767.0,616371.0,83527.0
2021-06-07,Région,RSS99,Ensemble du Québec,37694,30512,9,5659740,614135,299,68215,6274178,66.592949293,7.554935935,9.408912525,38328.0,31096.0,5707095.0,647467.0,84431.0
2021-06-08,Région,RSS99,Ensemble du Québec,39193,38531,12,5698933,652666,311,77737,6351915,67.057937002,8.0116040396,9.8828149294,39850.0,39137.0,5746945.0,686604.0,86521.0
2021-06-09,Région,RSS99,Ensemble du Québec,32246,58537,14,5731179,711203,325,90797,6442712,67.442610774,8.7093306406,10.592081627,32967.0,59796.0,5779912.0,746400.0,88621.0
2021-06-10,Région,RSS99,Ensemble du Québec,41454,63185,14,5772633,774388,339,104653,6547365,67.934167542,9.453439328,11.351849373,42127.0,63771.0,5822039.0,810171.0,90169.0
2021-06-11,Région,RSS99,Ensemble du Québec,37512,73361,23,5810145,847749,362,110897,6658262,68.378980502,10.316169472,12.228499978,38121.0,73937.0,5860160.0,884108.0,93676.0
2021-06-12,Région,RSS99,Ensemble du Québec,35772,64230,18,5845917,911979,380,100020,6758282,68.80156506600001,11.070231347,12.998255917,36216.0,64624.0,5896376.0,948732.0,95249.0
2021-06-13,Région,RSS99,Ensemble du Québec,22463,56379,24,5868380,968358,404,78866,6837148,69.067349006,11.731038974,13.66985686,22778.0,56632.0,5919154.0,1005364.0,96472.0
2021-06-14,Région,RSS99,Ensemble du Québec,22895,69838,28,5891275,1038196,432,92761,6929909,69.34028570699999,12.55364132,14.500650457999999,23391.0,70498.0,5942545.0,1075862.0,96364.0
2021-06-15,Région,RSS99,Ensemble du Québec,18174,70553,23,5909449,1108749,455,88751,7018660,69.558182331,13.384738298,15.333964441,18674.0,71226.0,5961219.0,1147088.0,93798.0
2021-06-16,Région,RSS99,Ensemble du Québec,18101,81226,30,5927550,1189975,485,99358,7118018,69.776732388,14.345553427999999,16.295818063,18730.0,82343.0,5979949.0,1229431.0,89881.0
2021-06-17,Région,RSS99,Ensemble du Québec,19228,84639,28,5946778,1274614,513,103897,7221915,70.00747597600001,15.342144024000001,17.293120434000002,19775.0,85409.0,5999724.0,1314840.0,86872.0
2021-06-18,Région,RSS99,Ensemble du Québec,15636,77234,60,5962414,1351848,573,92930,7314845,70.19516298399999,16.253741634,18.204998087,16085.0,78125.0,6015809.0,1392965.0,85899.0
2021-06-19,Région,RSS99,Ensemble du Québec,11653,60939,11,5974067,1412787,584,72603,7387448,70.33516104,16.970732845,18.924019608,11998.0,61447.0,6027807.0,1454412.0,87459.0
2021-06-20,Région,RSS99,Ensemble du Québec,6859,50930,14,5980926,1463717,598,57804,7445252,70.417738657,17.569207615,19.523019459,7077.0,51290.0,6034884.0,1505702.0,90556.0
2021-06-21,Région,RSS99,Ensemble du Québec,6859,79062,27,5987785,1542779,625,85949,7531201,70.503886819,18.501143332999998,20.450474492,7383.0,79868.0,6042267.0,1585570.0,85547.0
2021-06-22,Région,RSS99,Ensemble du Québec,7346,92286,42,5995131,1635065,667,99675,7630876,70.595495815,19.588164412,21.532688169,7851.0,93159.0,6050118.0,1678729.0,89158.0
2021-06-23,Région,RSS99,Ensemble du Québec,8185,112785,61,6003316,1747850,728,121032,7751908,70.696462908,20.913420222,22.847582396,8653.0,113576.0,6058771.0,1792305.0,92818.0
2021-06-24,Région,RSS99,Ensemble du Québec,4340,64480,15,6007656,1812330,743,68835,7820743,70.75306655600001,21.677797006,23.606731715,4851.0,65508.0,6063622.0,1857813.0,95672.0
2021-06-25,Région,RSS99,Ensemble du Québec,7689,110478,40,6015345,1922808,783,118207,7938950,70.848701167,22.978094003000002,24.895967021999997,8196.0,111437.0,6071818.0,1969250.0,98779.0
2021-06-26,Région,RSS99,Ensemble du Québec,8314,89878,33,6023659,2012686,816,98227,8037177,70.949096506,24.035068825,25.944960624,8604.0,90584.0,6080422.0,2059834.0,99863.0
2021-06-27,Région,RSS99,Ensemble du Québec,5706,72059,15,6029365,2084745,831,77780,8114957,71.01780033600001,24.881918209000002,26.782556928,5888.0,72576.0,6086310.0,2132410.0,100635.0
2021-06-28,Région,RSS99,Ensemble du Québec,7023,100643,30,6036388,2185388,861,107696,8222653,71.104368562,26.068622851,27.954337624,7419.0,101702.0,6093729.0,2234112.0,104046.0
2021-06-29,Région,RSS99,Ensemble du Québec,6914,100306,44,6043302,2285694,905,107264,8329917,71.19027168699999,27.251861964,29.120587474,7362.0,101405.0,6101091.0,2335517.0,102495.0
2021-06-30,Région,RSS99,Ensemble du Québec,7974,118372,93,6051276,2404066,998,126439,8456356,71.287808256,28.645331529,30.494267349,8359.0,119422.0,6109450.0,2454939.0,100383.0
2021-07-01,Région,RSS99,Ensemble du Québec,5911,86741,54,6057187,2490807,1052,92706,8549062,71.360607712,29.667125975999998,31.503109817,6239.0,87569.0,6115689.0,2542508.0,99637.0
2021-07-02,Région,RSS99,Ensemble du Québec,6726,100574,54,6063913,2591381,1106,107355,8656417,71.443908772,30.852057013000003,32.673128575999996,7139.0,101550.0,6122828.0,2644058.0,98252.0
2021-07-03,Région,RSS99,Ensemble du Québec,6291,77114,38,6070204,2668495,1144,83443,8739860,71.520022067,31.760002399,33.571237459,6523.0,77812.0,6129351.0,2721870.0,98165.0
2021-07-04,Région,RSS99,Ensemble du Québec,4292,67722,544,6074496,2736217,1688,72559,8812419,71.571759972,32.555370585,34.358087676,4434.0,68164.0,6133785.0,2790034.0,96503.0
2021-07-05,Région,RSS99,Ensemble du Québec,5763,91710,526,6080259,2827927,2214,98000,8910419,71.64318255100001,33.637922646999996,35.426952648000004,6121.0,92776.0,6139906.0,2882810.0,100625.0
2021-07-06,Région,RSS99,Ensemble du Québec,5806,100760,83,6086065,2928687,2297,106650,9017069,71.715036862,34.82507069,36.594404348000005,6158.0,101740.0,6146064.0,2984550.0,101646.0
2021-07-07,Région,RSS99,Ensemble du Québec,6740,107996,72,6092805,3036683,2369,114808,9131877,71.798186233,36.096791655,37.846475644,7126.0,108988.0,6153190.0,3093538.0,101795.0
2021-07-08,Région,RSS99,Ensemble du Québec,6475,115027,55,6099280,3151710,2424,121558,9253435,71.87776505800001,37.45022677,39.180004385,6820.0,115991.0,6160010.0,3209529.0,100947.0
2021-07-09,Région,RSS99,Ensemble du Québec,6979,107471,52,6106259,3259181,2476,114504,9367939,71.962793049,38.715401735,40.422857606,7287.0,108427.0,6167297.0,3317956.0,99438.0
2021-07-10,Région,RSS99,Ensemble du Québec,5976,78476,32,6112235,3337657,2508,84486,9452425,72.035149104,39.637780991999996,41.33156144,6201.0,79049.0,6173498.0,3397005.0,97382.0
2021-07-11,Région,RSS99,Ensemble du Québec,4639,61959,24,6116874,3399616,2532,66622,9519047,72.090737597,40.364515359,42.048097582,4764.0,62282.0,6178262.0,3459287.0,95648.0
2021-07-12,Région,RSS99,Ensemble du Québec,5524,81881,33,6122398,3481497,2565,87438,9606485,72.15904469899999,41.331899825,42.998072721999996,5854.0,82906.0,6184116.0,3542193.0,92709.0
2021-07-13,Région,RSS99,Ensemble du Québec,7167,85038,55,6129565,3566535,2620,92260,9698745,72.246511396,42.33624994,43.983111553,7496.0,86074.0,6191612.0,3628267.0,91033.0
2021-07-14,Région,RSS99,Ensemble du Québec,6460,96150,55,6136025,3662685,2675,102666,9801411,72.325063398,43.46713272,45.090494076000006,6732.0,96918.0,6198344.0,3725185.0,89485.0
2021-07-15,Région,RSS99,Ensemble du Québec,7383,93556,47,6143408,3756241,2722,100987,9902398,72.415435538,44.570722997,46.172742758999995,7745.0,94579.0,6206089.0,3819764.0,87669.0
2021-07-16,Région,RSS99,Ensemble du Québec,7009,95721,38,6150417,3851962,2760,102770,10005168,72.500895262,45.698303606,47.27795495,7324.0,96635.0,6213413.0,3916399.0,86996.0
2021-07-17,Région,RSS99,Ensemble du Québec,5097,68522,32,6155514,3920484,2792,73654,10078822,72.563309798,46.504360091,48.06807233399999,5349.0,69080.0,6218762.0,3985479.0,88160.0
2021-07-18,Région,RSS99,Ensemble du Québec,3643,50251,15,6159157,3970735,2807,53910,10132732,72.607556558,47.094036851000006,48.646850761,3792.0,50536.0,6222554.0,4036015.0,88364.0
2021-07-19,Région,RSS99,Ensemble du Québec,5363,77326,35,6164520,4048061,2842,82726,10215458,72.673821682,48.005027701,49.538752028999994,5679.0,78073.0,6228233.0,4114088.0,87596.0
2021-07-20,Région,RSS99,Ensemble du Québec,6549,93809,46,6171069,4141870,2888,100404,10315862,72.75496407899999,49.107824523999994,50.61649669,6954.0,94511.0,6235187.0,4208599.0,86644.0
2021-07-21,Région,RSS99,Ensemble du Québec,6793,97252,55,6177862,4239122,2943,104100,10419962,72.838253471,50.250235732,51.733283983999996,7138.0,97906.0,6242325.0,4306505.0,86351.0
2021-07-22,Région,RSS99,Ensemble du Québec,7005,88543,57,6184867,4327665,3000,95611,10515573,72.92322312,51.291831537,52.750982803999996,7282.0,89266.0,6249607.0,4395771.0,86438.0
2021-07-23,Région,RSS99,Ensemble du Québec,6718,89314,68,6191585,4416979,3068,96100,10611673,73.004902266,52.342668753999995,53.776441143999996,7000.0,90058.0,6256607.0,4485829.0,85303.0
2021-07-24,Région,RSS99,Ensemble du Québec,4736,66753,119,6196321,4483732,3187,71608,10683281,73.062474395,53.126251806000006,54.54351334,4934.0,67154.0,6261541.0,4552983.0,81265.0
2021-07-25,Région,RSS99,Ensemble du Québec,3916,50313,289,6200237,4534045,3476,54519,10737800,73.110011658,53.71627861899999,55.120401478999995,4074.0,50566.0,6265615.0,4603549.0,76486.0
2021-07-26,Région,RSS99,Ensemble du Québec,5692,68673,411,6205929,4602718,3887,74778,10812578,73.17990567,54.525695618,55.911067278999994,5990.0,69368.0,6271605.0,4672917.0,72486.0
2021-07-27,Région,RSS99,Ensemble du Québec,6103,65642,392,6212032,4668360,4279,72140,10884718,73.254653757,55.29923213399999,56.666015956,6406.0,66293.0,6278011.0,4739210.0,69903.0
2021-07-28,Région,RSS99,Ensemble du Québec,6335,63985,321,6218367,4732345,4600,70643,10955361,73.332003908,56.053130651000004,57.402750184,6629.0,64610.0,6284640.0,4803820.0,68032.0
2021-07-29,Région,RSS99,Ensemble du Québec,6111,61204,301,6224478,4793549,4901,67616,11022977,73.40641361,56.773844097,58.105610901999995,6377.0,61766.0,6291017.0,4865586.0,65775.0
2021-07-30,Région,RSS99,Ensemble du Québec,6522,71124,366,6231000,4864673,5267,78016,11100993,73.485852413,57.610355235,58.919018511000004,6808.0,71690.0,6297825.0,4937276.0,62211.0
2021-07-31,Région,RSS99,Ensemble du Québec,4987,53291,233,6235987,4917964,5500,58513,11159506,73.546026607,58.235247375,59.528018222,5157.0,53554.0,6302982.0,4990830.0,58758.0
2021-08-01,Région,RSS99,Ensemble du Québec,3705,34787,220,6239692,4952751,5720,38717,11198223,73.590378383,58.643106356000004,59.925503952,3801.0,34954.0,6306783.0,5025784.0,55298.0
2021-08-02,Région,RSS99,Ensemble du Québec,5383,44133,318,6245075,4996884,6038,49834,11248057,73.656118427,59.162924108999995,60.429977693000005,5634.0,44549.0,6312417.0,5070333.0,53133.0
2021-08-03,Région,RSS99,Ensemble du Québec,5366,42273,322,6250441,5039157,6360,47965,11296022,73.722231862,59.66137693100001,60.915676899999994,5666.0,42718.0,6318083.0,5113051.0,50459.0
2021-08-04,Région,RSS99,Ensemble du Québec,5366,40691,367,6255807,5079848,6727,46426,11342448,73.78768019399999,60.141428608000005,61.380466246000005,5609.0,41141.0,6323692.0,5154192.0,48856.0
2021-08-05,Région,RSS99,Ensemble du Québec,7421,44576,449,6263228,5124424,7176,52459,11394907,73.876710463,60.6665205,61.889665709,7630.0,45001.0,6331322.0,5199193.0,47502.0
2021-08-06,Région,RSS99,Ensemble du Québec,8852,49869,565,6272080,5174293,7741,59298,11454205,73.98261331,61.25251002899999,62.454897067,9076.0,50220.0,6340398.0,5249413.0,46273.0
2021-08-07,Région,RSS99,Ensemble du Québec,6519,40454,311,6278599,5214747,8052,47293,11501498,74.06065190000001,61.727147546000005,62.915369086000005,6688.0,40677.0,6347086.0,5290090.0,44666.0
2021-08-08,Région,RSS99,Ensemble du Québec,4372,24632,230,6282971,5239379,8282,29242,11530740,74.113008232,62.01653676,63.194548407,4487.0,24801.0,6351573.0,5314891.0,44181.0
2021-08-09,Région,RSS99,Ensemble du Québec,6306,34472,446,6289277,5273851,8728,41227,11571967,74.189168202,62.423100543000004,63.585558147,6527.0,34843.0,6358100.0,5349734.0,43642.0
2021-08-10,Région,RSS99,Ensemble du Québec,6975,29314,418,6296252,5303165,9146,36718,11608685,74.27281931600001,62.769291768,63.920606003,7169.0,29669.0,6365269.0,5379403.0,43723.0
2021-08-11,Région,RSS99,Ensemble du Québec,9127,33488,409,6305379,5336653,9555,43031,11651716,74.381895981,63.163276963,64.301919262,9348.0,33765.0,6374617.0,5413168.0,44361.0
2021-08-12,Région,RSS99,Ensemble du Québec,10661,37491,526,6316040,5374144,10081,48684,11700400,74.508685352,63.604776083000004,64.72925288399999,10866.0,37837.0,6385483.0,5451005.0,45416.0
2021-08-13,Région,RSS99,Ensemble du Québec,9678,49649,529,6325718,5423793,10610,59865,11760265,74.624261343,64.18748677800001,65.294145857,9905.0,49939.0,6395388.0,5500944.0,45708.0
2021-08-14,Région,RSS99,Ensemble du Québec,7730,43672,355,6333448,5467465,10965,51760,11812025,74.71556696,64.699299975,65.791758551,7825.0,43863.0,6403213.0,5544807.0,46528.0
2021-08-15,Région,RSS99,Ensemble du Québec,5525,30873,228,6338973,5498338,11193,36629,11848654,74.783010598,65.061255275,66.143842343,5780.0,31020.0,6408993.0,5575827.0,46580.0
2021-08-16,Région,RSS99,Ensemble du Québec,7753,35113,391,6346726,5533451,11584,43266,11891920,74.87526135899999,65.474155026,66.542658276,7906.0,35386.0,6416899.0,5611213.0,45461.0
2021-08-17,Région,RSS99,Ensemble du Québec,7478,34519,459,6354204,5567970,12043,42460,11934380,74.964630013,65.880310413,66.935103235,7659.0,34808.0,6424558.0,5646021.0,43671.0
2021-08-18,Région,RSS99,Ensemble du Québec,7854,35019,515,6362058,5602989,12558,43399,11977779,75.057907597,66.292171672,67.333125713,7994.0,35297.0,6432552.0,5681318.0,41830.0
2021-08-19,Région,RSS99,Ensemble du Québec,8188,32239,408,6370246,5635228,12966,40845,12018624,75.155059107,66.67098788199999,67.700133452,8326.0,32465.0,6440878.0,5713783.0,40446.0
2021-08-20,Région,RSS99,Ensemble du Québec,8288,38519,520,6378534,5673747,13486,47337,12065961,75.25369251,67.1242488,68.136370102,8453.0,38845.0,6449331.0,5752628.0,38826.0
2021-08-21,Région,RSS99,Ensemble du Québec,6060,32528,279,6384594,5706275,13765,38875,12104836,75.325511816,67.506343844,68.50484806600001,6155.0,32746.0,6455486.0,5785374.0,36652.0
2021-08-22,Région,RSS99,Ensemble du Québec,4050,22646,235,6388644,5728921,14000,26938,12131774,75.373585828,67.772384491,68.76027042300001,4120.0,22800.0,6459606.0,5808174.0,35060.0
2021-08-23,Région,RSS99,Ensemble du Québec,6379,25132,392,6395023,5754053,14392,31925,12163699,75.450154193,68.068973138,69.04501559399999,6562.0,25418.0,6466168.0,5833592.0,34174.0
2021-08-24,Région,RSS99,Ensemble du Québec,6000,20821,408,6401023,5774874,14800,27248,12190947,75.521646782,68.314932383,69.281220016,6127.0,21079.0,6472295.0,5854671.0,32645.0
2021-08-25,Région,RSS99,Ensemble du Québec,8341,23429,460,6409364,5798303,15260,32251,12223198,75.62046688,68.591474634,69.547914095,8469.0,23700.0,6480764.0,5878371.0,31577.0
2021-08-26,Région,RSS99,Ensemble du Québec,9398,24756,473,6418762,5823059,15733,34644,12257842,75.731597193,68.882660789,69.830383919,9524.0,24955.0,6490288.0,5903326.0,30564.0
2021-08-27,Région,RSS99,Ensemble du Québec,9459,26606,560,6428221,5849665,16293,36637,12294479,75.843310927,69.19565527600001,70.130589785,9574.0,26824.0,6499862.0,5930150.0,29282.0
2021-08-28,Région,RSS99,Ensemble du Québec,6932,23988,456,6435153,5873653,16749,31397,12325876,75.925176768,69.477891731,70.400889416,7016.0,24188.0,6506878.0,5954338.0,29059.0
2021-08-29,Région,RSS99,Ensemble du Québec,4762,14777,294,6439915,5888430,17043,19846,12345722,75.98152371,69.651798301,70.568355002,4829.0,14904.0,6511707.0,5969242.0,27595.0
2021-08-30,Région,RSS99,Ensemble du Québec,6260,16279,402,6446175,5904709,17445,22953,12368675,76.05628346600001,69.844549416,70.754326749,6407.0,16519.0,6518114.0,5985761.0,26669.0
2021-08-31,Région,RSS99,Ensemble du Québec,7409,17534,725,6453584,5922243,18170,25686,12394361,76.143960195,70.052866244,70.95662265600001,7514.0,17853.0,6525628.0,6003614.0,25477.0
2021-09-01,Région,RSS99,Ensemble du Québec,7144,13793,1053,6460728,5936036,19223,22003,12416364,76.22850977899999,70.215524429,71.11537191,7246.0,13940.0,6532874.0,6017554.0,24376.0
2021-09-02,Région,RSS99,Ensemble du Québec,8804,17708,1628,6469532,5953744,20851,28158,12444522,76.33238231600001,70.42426132,71.31918471600001,8902.0,17889.0,6541776.0,6035443.0,23399.0
2021-09-03,Région,RSS99,Ensemble du Québec,8605,17972,1675,6478137,5971716,22526,28293,12472815,76.434026179,70.636463741,71.525331212,8711.0,18186.0,6550487.0,6053629.0,21587.0
2021-09-04,Région,RSS99,Ensemble du Québec,6443,16035,1193,6484580,5987751,23719,23694,12496509,76.509999453,70.824535809,71.708397515,6511.0,16118.0,6556998.0,6069747.0,20738.0
2021-09-05,Région,RSS99,Ensemble du Québec,3999,8234,760,6488579,5995985,24479,13007,12509516,76.557104983,70.921558966,71.804020458,4037.0,8315.0,6561035.0,6078062.0,21132.0
2021-09-06,Région,RSS99,Ensemble du Québec,3340,6314,600,6491919,6002299,25079,10270,12519786,76.59710442800001,70.99672711699999,71.878581849,3428.0,6442.0,6564463.0,6084504.0,20839.0
2021-09-07,Région,RSS99,Ensemble du Québec,6040,12109,1563,6497959,6014408,26642,19739,12539525,76.668667028,71.13986398600001,72.020283499,6133.0,12267.0,6570596.0,6096771.0,20499.0
2021-09-08,Région,RSS99,Ensemble du Québec,8234,14690,1798,6506193,6029098,28440,24764,12564289,76.765981896,71.312953764,72.191109598,8340.0,14834.0,6578936.0,6111605.0,20358.0
2021-09-09,Région,RSS99,Ensemble du Québec,8365,15847,1870,6514558,6044945,30310,26103,12590392,76.864860336,71.499800645,72.374654308,8474.0,16013.0,6587410.0,6127618.0,20394.0
2021-09-10,Région,RSS99,Ensemble du Québec,8298,15787,1801,6522856,6060732,32111,25917,12616309,76.96259526899999,71.68578406,72.558735766,8376.0,15939.0,6595786.0,6143557.0,21008.0
2021-09-11,Région,RSS99,Ensemble du Québec,6234,15061,1392,6529090,6075793,33503,22706,12639015,77.035931473,71.863062812,72.733307437,6285.0,15193.0,6602071.0,6158750.0,20365.0
2021-09-12,Région,RSS99,Ensemble du Québec,3960,8428,861,6533050,6084221,34364,13259,12652274,77.082651945,71.96204626800001,72.83157911800001,4004.0,8483.0,6606075.0,6167233.0,19617.0
2021-09-13,Région,RSS99,Ensemble du Québec,5115,8260,1178,6538165,6092481,35542,14570,12666844,77.143269539,72.059956227,72.929255708,5195.0,8391.0,6611270.0,6175624.0,19082.0
2021-09-14,Région,RSS99,Ensemble du Québec,5282,8685,1244,6543447,6101166,36786,15233,12682077,77.20588243899999,72.162766935,73.032194769,5366.0,8811.0,6616636.0,6184435.0,18515.0
2021-09-15,Région,RSS99,Ensemble du Québec,6131,11569,1791,6549578,6112735,38577,19528,12701605,77.278238494,72.299416146,73.168027188,6201.0,11711.0,6622837.0,6196146.0,17949.0
2021-09-16,Région,RSS99,Ensemble du Québec,7416,13020,1894,6556994,6125755,40471,22359,12723964,77.36570519,72.45270456600001,73.32077886,7496.0,13137.0,6630333.0,6209283.0,17278.0
2021-09-17,Région,RSS99,Ensemble du Québec,7104,13172,1646,6564098,6138927,42117,21949,12745913,77.44946132,72.608081638,73.475689194,7178.0,13316.0,6637511.0,6222599.0,16632.0
2021-09-18,Région,RSS99,Ensemble du Québec,5512,12087,1124,6569610,6151014,43241,18748,12764661,77.51409286100001,72.750028325,73.616445699,5539.0,12165.0,6643050.0,6234764.0,16054.0
2021-09-19,Région,RSS99,Ensemble du Québec,2777,5112,657,6572387,6156126,43898,8557,12773218,77.546776188,72.810470893,73.676771583,2801.0,5180.0,6645851.0,6239944.0,15549.0
2021-09-20,Région,RSS99,Ensemble du Québec,3359,5933,744,6575746,6162059,44642,10049,12783267,77.586752296,72.881053344,73.747692418,3426.0,6049.0,6649277.0,6245993.0,14992.0
2021-09-21,Région,RSS99,Ensemble du Québec,3786,6485,901,6579532,6168544,45543,11190,12794457,77.631815848,72.95860185800001,73.825100912,3862.0,6646.0,6653139.0,6252639.0,14472.0
2021-09-22,Région,RSS99,Ensemble du Québec,4774,9832,1357,6584306,6178376,46900,15988,12810445,77.688127784,73.074866288,73.940233502,4826.0,9964.0,6657965.0,6262603.0,14098.0
2021-09-23,Région,RSS99,Ensemble du Québec,5019,11692,1720,6589325,6190068,48620,18465,12828910,77.747380171,73.212927382,74.07795621,5078.0,11832.0,6663043.0,6274435.0,13944.0
2021-09-24,Région,RSS99,Ensemble du Québec,5350,11533,1386,6594675,6201601,50006,18304,12847214,77.810459808,73.348724796,74.21348525,5406.0,11638.0,6668449.0,6286073.0,13506.0
2021-09-25,Région,RSS99,Ensemble du Québec,4086,10987,1041,6598761,6212588,51047,16132,12863346,77.858883873,73.477929536,74.34232826899999,4150.0,11073.0,6672599.0,6297146.0,13404.0
2021-09-26,Région,RSS99,Ensemble du Québec,2237,4645,590,6600998,6217233,51637,7483,12870829,77.885312911,73.533016286,74.39767172399999,2265.0,4721.0,6674864.0,6301867.0,13178.0
2021-09-27,Région,RSS99,Ensemble du Québec,2396,4010,554,6603394,6221243,52191,6977,12877806,77.914098976,73.581311998,74.446527522,2467.0,4139.0,6677331.0,6306006.0,13052.0
2021-09-28,Région,RSS99,Ensemble du Québec,3132,6282,1036,6606526,6227525,53227,10478,12888284,77.951449682,73.655943401,74.521508978,3201.0,6396.0,6680532.0,6312402.0,12666.0
2021-09-29,Région,RSS99,Ensemble du Québec,4147,8818,1417,6610673,6236343,54644,14405,12902689,78.000177127,73.75972259,74.624646402,4176.0,8894.0,6684708.0,6321296.0,12327.0
2021-09-30,Région,RSS99,Ensemble du Québec,4835,10995,1727,6615508,6247338,56371,17587,12920276,78.057224176,73.889429073,74.754609592,4889.0,11116.0,6689597.0,6332412.0,12135.0
