date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3293,767,306,3883,807,0,302,0,262,271,317,517,245,2056,0,0,20127,34292,46,34338,436,175,0,0,203,215,128,0,141,0,142,237,142,105,85,1012,0,0,1565,4586,1,4587,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,99,103,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,8,436,703,3294,767,306,3885,807,0,302,0,262,271,317,517,245,2057,0,0,20226,34395,46,34441,436,175,0,0,203,216,128,0,141,0,142,237,142,105,85,1012,0,0,1572,4594,1,4595
2020-12-25,436,703,3293,767,306,3883,807,0,302,0,262,271,317,517,245,2056,0,0,21346,35511,47,35558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,1219,1,1220,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,113,117,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,14,436,703,3294,767,306,3885,807,0,302,0,262,271,317,517,245,2057,0,0,21459,35628,47,35675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233,1233,1,1234
2020-12-26,666,1023,3293,767,505,4158,938,136,370,0,262,487,501,692,329,3156,0,0,23023,40306,48,40354,230,320,0,0,199,275,131,136,68,0,0,216,184,175,84,1100,0,0,1677,4795,1,4796,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,130,141,0,141,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,17,24,0,24,666,1024,3294,767,505,4162,938,136,370,0,262,487,501,692,329,3161,0,0,23153,40447,48,40495,230,321,0,0,199,277,131,136,68,0,0,216,184,175,84,1104,0,0,1694,4819,1,4820
2020-12-27,867,1023,3293,767,709,4369,938,136,370,0,262,671,628,891,401,4233,0,0,24774,44332,55,44387,201,0,0,0,204,211,0,0,0,0,0,184,127,199,72,1077,0,0,1751,4026,7,4033,0,1,1,0,1,4,0,0,0,0,0,1,0,0,0,8,0,0,145,161,0,161,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,15,20,0,20,867,1024,3294,767,710,4373,938,136,370,0,262,672,628,891,401,4241,0,0,24919,44493,55,44548,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,1766,4046,7,4053
2020-12-28,1085,1023,3485,1047,709,5230,1019,260,370,0,373,771,856,1099,505,4233,0,0,27301,49366,62,49428,218,0,192,280,0,861,81,124,0,0,111,100,228,208,104,0,0,0,2527,5034,7,5041,0,1,1,0,1,6,0,0,0,0,0,1,0,2,0,8,0,0,173,193,0,193,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,28,32,0,32,1085,1024,3486,1047,710,5236,1019,260,370,0,373,772,856,1101,505,4241,0,0,27474,49559,62,49621,218,0,192,280,0,863,81,124,0,0,111,100,228,210,104,0,0,0,2555,5066,7,5073
2020-12-29,1085,1023,3808,1227,884,6035,1034,385,473,0,373,771,1077,1357,642,4233,0,0,30005,54412,95,54507,0,0,323,180,175,805,15,125,103,0,0,0,221,258,137,0,0,0,2704,5046,33,5079,0,1,2,0,1,7,0,0,0,0,0,1,0,4,0,8,0,0,197,221,0,221,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,24,28,0,28,1085,1024,3810,1227,885,6042,1034,385,473,0,373,772,1077,1361,642,4241,0,0,30202,54633,95,54728,0,0,324,180,175,806,15,125,103,0,0,0,221,260,137,0,0,0,2728,5074,33,5107
2020-12-30,1085,1023,4156,1414,1059,6824,1035,508,473,0,557,1002,1365,1416,828,4720,0,0,32467,59932,113,60045,0,0,348,187,175,789,1,123,0,0,184,231,288,59,186,487,0,0,2462,5520,18,5538,0,1,4,0,1,11,0,0,0,0,0,1,1,5,0,9,0,0,221,254,0,254,0,0,2,0,0,4,0,0,0,0,0,0,1,1,0,1,0,0,24,33,0,33,1085,1024,4160,1414,1060,6835,1035,508,473,0,557,1003,1366,1421,828,4729,0,0,32688,60186,113,60299,0,0,350,187,175,793,1,123,0,0,184,231,289,60,186,488,0,0,2486,5553,18,5571
2020-12-31,1085,1023,4156,1414,1059,6874,1035,508,473,0,557,1138,1365,1421,978,4720,0,0,34442,62248,123,62371,0,0,0,0,0,50,0,0,0,0,0,136,0,5,150,0,0,0,1975,2316,10,2326,0,1,4,0,1,12,0,0,0,0,0,1,1,5,0,9,0,0,264,298,0,298,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,44,0,44,1085,1024,4160,1414,1060,6886,1035,508,473,0,557,1139,1366,1426,978,4729,0,0,34706,62546,123,62669,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2018,2360,10,2370
2021-01-01,1085,1023,4156,1414,1060,6877,1035,508,473,0,557,1138,1365,1421,979,4720,0,0,36001,63812,140,63952,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1559,1564,17,1581,0,1,4,0,1,12,0,0,0,0,0,1,1,5,0,9,0,0,281,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,17,1085,1024,4160,1414,1061,6889,1035,508,473,0,557,1139,1366,1426,979,4729,0,0,36282,64127,140,64267,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1576,1581,17,1598
2021-01-02,1085,1170,4156,1414,1255,6877,1035,508,473,0,557,1138,1365,1521,1156,4722,0,0,37997,66429,163,66592,0,147,0,0,195,0,0,0,0,0,0,0,0,100,177,2,0,0,1996,2617,23,2640,0,4,4,0,1,12,0,0,0,0,0,1,1,5,0,9,0,0,299,336,0,336,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,0,21,1085,1174,4160,1414,1256,6889,1035,508,473,0,557,1139,1366,1526,1156,4731,0,0,38296,66765,163,66928,0,150,0,0,195,0,0,0,0,0,0,0,0,100,177,2,0,0,2014,2638,23,2661
2021-01-03,1085,1564,4477,1414,1440,6878,1036,508,473,0,557,1463,1365,1633,1337,4722,0,0,39969,69921,184,70105,0,394,321,0,185,1,1,0,0,0,0,325,0,112,181,0,0,0,1972,3492,21,3513,0,12,4,0,3,12,0,0,0,0,0,1,1,8,1,9,0,0,351,402,0,402,0,8,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,52,66,0,66,1085,1576,4481,1414,1443,6890,1036,508,473,0,557,1464,1366,1641,1338,4731,0,0,40320,70323,184,70507,0,402,321,0,187,1,1,0,0,0,0,325,0,115,182,0,0,0,2024,3558,21,3579
2021-01-04,1085,2238,5033,1414,1440,7494,1126,508,473,0,557,1463,1581,1738,1588,4938,0,0,42729,75405,214,75619,0,674,556,0,0,616,90,0,0,0,0,0,216,105,251,216,0,0,2760,5484,30,5514,0,25,4,0,3,17,0,0,0,0,0,1,1,10,1,9,0,0,378,449,0,449,0,13,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,27,47,0,47,1085,2263,5037,1414,1443,7511,1126,508,473,0,557,1464,1582,1748,1589,4947,0,0,43107,75854,214,76068,0,687,556,0,0,621,90,0,0,0,0,0,216,107,251,216,0,0,2787,5531,30,5561
2021-01-05,1085,2602,6086,1780,1501,9725,1252,631,473,0,557,1464,1920,1823,1918,5642,0,28,45247,83734,281,84015,0,364,1053,366,61,2231,126,123,0,0,0,1,339,85,330,704,0,28,2518,8329,67,8396,0,30,6,0,3,50,0,0,0,0,0,1,1,11,4,17,0,0,408,531,3,534,0,5,2,0,0,33,0,0,0,0,0,0,0,1,3,8,0,0,30,82,3,85,1085,2632,6092,1780,1504,9775,1252,631,473,0,557,1465,1921,1834,1922,5659,0,28,45655,84265,284,84549,0,369,1055,366,61,2264,126,123,0,0,0,1,339,86,333,712,0,28,2548,8411,70,8481
2021-01-06,1085,3045,7162,2300,2069,12946,1748,828,702,22,796,1825,2313,2083,2331,7528,0,303,47403,96489,371,96860,0,443,1076,520,568,3221,496,197,229,22,239,361,393,260,413,1886,0,275,2156,12755,90,12845,0,40,8,1,7,105,1,0,0,0,0,1,2,13,6,55,0,0,440,679,5,684,0,10,2,1,4,55,1,0,0,0,0,0,1,2,2,38,0,0,32,148,2,150,1085,3085,7170,2301,2076,13051,1749,828,702,22,796,1826,2315,2096,2337,7583,0,303,47843,97168,376,97544,0,453,1078,521,572,3276,497,197,229,22,239,361,394,262,415,1924,0,275,2188,12903,92,12995
2021-01-07,1480,3412,7757,2837,2621,17703,2295,1271,935,65,1646,2629,2808,2458,2968,9297,0,503,49627,112312,474,112786,395,367,595,537,552,4757,547,443,233,43,850,804,495,375,637,1769,0,200,2224,15823,103,15926,0,46,10,1,10,165,2,0,1,0,1,2,3,19,11,69,0,0,467,807,13,820,0,6,2,0,3,60,1,0,1,0,1,1,1,6,5,14,0,0,27,128,8,136,1480,3458,7767,2838,2631,17868,2297,1271,936,65,1647,2631,2811,2477,2979,9366,0,503,50094,113119,487,113606,395,373,597,537,555,4817,548,443,234,43,851,805,496,381,642,1783,0,200,2251,15951,111,16062
2021-01-08,1837,3634,8356,3290,3402,22103,2954,1483,1445,95,2296,3610,3250,2861,3542,11011,0,770,51467,127406,597,128003,357,222,599,453,781,4400,659,212,510,30,650,981,442,403,574,1714,0,267,1840,15094,123,15217,0,49,16,2,30,207,2,0,2,0,1,4,4,22,13,86,0,0,517,955,18,973,0,3,6,1,20,42,0,0,1,0,0,2,1,3,2,17,0,0,50,148,5,153,1837,3683,8372,3292,3432,22310,2956,1483,1447,95,2297,3614,3254,2883,3555,11097,0,770,51984,128361,615,128976,357,225,605,454,801,4442,659,212,511,30,650,983,443,406,576,1731,0,267,1890,15242,128,15370
2021-01-09,2114,3852,9447,4086,3402,24662,3256,1607,1720,105,2624,3930,3507,3283,3931,12081,0,965,53089,137661,689,138350,277,218,1091,796,0,2559,302,124,275,10,328,320,257,422,389,1070,0,195,1622,10255,92,10347,1,49,65,3,30,224,2,0,2,0,1,4,5,38,14,98,0,0,553,1089,18,1107,1,0,49,1,0,17,0,0,0,0,0,0,1,16,1,12,0,0,36,134,0,134,2115,3901,9512,4089,3432,24886,3258,1607,1722,105,2625,3934,3512,3321,3945,12179,0,965,53642,138750,707,139457,278,218,1140,797,0,2576,302,124,275,10,328,320,258,438,390,1082,0,195,1658,10389,92,10481
2021-01-10,2538,4084,10569,4391,3402,26429,3594,1739,1720,105,2698,4230,3855,3644,4305,13144,0,1125,54527,146099,796,146895,424,232,1122,305,0,1767,338,132,0,0,74,300,348,361,374,1063,0,160,1438,8438,107,8545,1,50,70,3,30,233,3,0,2,0,1,4,6,40,16,110,0,0,585,1154,19,1173,0,1,5,0,0,9,1,0,0,0,0,0,1,2,2,12,0,0,32,65,1,66,2539,4134,10639,4394,3432,26662,3597,1739,1722,105,2699,4234,3861,3684,4321,13254,0,1125,55112,147253,815,148068,424,233,1127,305,0,1776,339,132,0,0,74,300,349,363,376,1075,0,160,1470,8503,108,8611
2021-01-11,2538,4084,11651,4977,3953,28641,3594,1861,1880,105,2788,4250,4381,3913,5085,13934,0,1184,56397,155216,878,156094,0,0,1082,586,551,2212,0,122,160,0,90,20,526,269,780,790,0,59,1870,9117,82,9199,1,50,73,4,38,256,3,0,2,0,1,4,12,41,22,113,0,0,680,1300,21,1321,0,0,3,1,8,23,0,0,0,0,0,0,6,1,6,3,0,0,95,146,2,148,2539,4134,11724,4981,3991,28897,3597,1861,1882,105,2789,4254,4393,3954,5107,14047,0,1184,57077,156516,899,157415,0,0,1085,587,559,2235,0,122,160,0,90,20,532,270,786,793,0,59,1965,9263,84,9347
2021-01-12,2538,4313,12443,5617,4508,30091,3650,2049,2012,105,2794,4771,4913,4141,5736,15745,0,1215,58066,164707,1007,165714,0,229,792,640,555,1450,56,188,132,0,6,521,532,228,651,1811,0,31,1669,9491,129,9620,1,59,81,6,40,278,4,0,2,0,1,4,14,44,30,132,0,0,749,1445,21,1466,0,9,8,2,2,22,1,0,0,0,0,0,2,3,8,19,0,0,69,145,0,145,2539,4372,12524,5623,4548,30369,3654,2049,2014,105,2795,4775,4927,4185,5766,15877,0,1215,58815,166152,1028,167180,0,238,800,642,557,1472,57,188,132,0,6,521,534,231,659,1830,0,31,1738,9636,129,9765
