date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-07,Région,RSS99,Ensemble du Québec,78897,12459,1,0,3502130,174487,89,0,91357,3676706,40.128788265,2.1855204743,3.2122476769,80452.0,12375.0,3491585.0,190161.0,76935.0
2021-05-08,Région,RSS99,Ensemble du Québec,69955,6702,1,0,3572085,181189,90,0,76658,3753364,40.9382288,2.265132489,3.3141561126,70429.0,6927.0,3562014.0,197088.0,79553.0
2021-05-09,Région,RSS99,Ensemble du Québec,59977,3231,1,0,3632062,184420,91,0,63209,3816573,41.631854368,2.3041282398,3.3721612863,60352.0,3393.0,3622366.0,200481.0,81813.0
2021-05-10,Région,RSS99,Ensemble du Québec,53423,9425,4,0,3685485,193845,95,0,62852,3879425,42.255073815,2.4132312939,3.4975154431,54226.0,9493.0,3676592.0,209974.0,83103.0
2021-05-11,Région,RSS99,Ensemble du Québec,66597,9374,3,0,3752082,203219,98,0,75974,3955399,43.028184975,2.5215873029,3.6262140631,67268.0,9428.0,3743860.0,219402.0,84724.0
2021-05-12,Région,RSS99,Ensemble du Québec,82450,14546,6,0,3834532,217765,104,0,97002,4052401,43.991746646,2.6875347376,3.81752655,83839.0,14439.0,3827699.0,233841.0,86971.0
2021-05-13,Région,RSS99,Ensemble du Québec,99047,15614,5,0,3933579,233379,109,0,114666,4167067,45.138931988,2.8646993408,4.0232742455,99816.0,15415.0,3927515.0,249256.0,88543.0
2021-05-14,Région,RSS99,Ensemble du Québec,88993,13709,7,0,4022572,247088,116,0,102709,4269776,46.171152844,3.0213604311,4.2104262662,89813.0,13631.0,4017328.0,262887.0,89980.0
2021-05-15,Région,RSS99,Ensemble du Québec,86186,6198,0,0,4108758,253286,116,0,92384,4362160,47.169170532,3.0947777185,4.313495495,86837.0,6388.0,4104165.0,269275.0,89685.0
2021-05-16,Région,RSS99,Ensemble du Québec,70872,3343,1,0,4179630,256629,117,0,74216,4436376,47.989609868,3.1331988193,4.3756496419,71386.0,3343.0,4175551.0,272618.0,89076.0
2021-05-17,Région,RSS99,Ensemble du Québec,59847,13059,4,0,4239477,269688,121,0,72910,4509286,48.687085591,3.2812171731,4.5418958946,60687.0,12879.0,4236238.0,285497.0,88486.0
2021-05-18,Région,RSS99,Ensemble du Québec,62250,11653,2,0,4301727,281341,123,0,73905,4583191,49.413190379,3.4113294321,4.6926725686,63178.0,11321.0,4299416.0,296818.0,87724.0
2021-05-19,Région,RSS99,Ensemble du Québec,78204,14528,7,0,4379931,295869,130,0,92739,4675930,50.328286067,3.5783342229,4.8827438114,79622.0,14531.0,4379038.0,311349.0,86783.0
2021-05-20,Région,RSS99,Ensemble du Québec,95057,15469,10,0,4474988,311338,140,0,110536,4786466,51.432108317,3.7574641292,5.0891695939,96043.0,15586.0,4475081.0,326935.0,86045.0
2021-05-21,Région,RSS99,Ensemble du Québec,82229,15139,7,0,4557217,326477,147,0,97375,4883841,52.389440783,3.9319738493,5.2902166523,83297.0,15184.0,4558378.0,342119.0,83185.0
2021-05-22,Région,RSS99,Ensemble du Québec,80696,5102,1,0,4637913,331579,148,0,85799,4969640,53.324591757,3.991220267,5.3779772043,81367.0,5155.0,4639745.0,347274.0,81342.0
2021-05-23,Région,RSS99,Ensemble du Québec,63793,5249,6,0,4701706,336828,154,0,69048,5038688,54.062913604,4.0506965448,5.4603360461,64241.0,5175.0,4703986.0,352449.0,80871.0
2021-05-24,Région,RSS99,Ensemble du Québec,41367,11523,3,0,4743073,348351,157,0,52893,5091581,54.54666549,4.1783607947,5.6009644007,42091.0,11108.0,4746077.0,363557.0,80009.0
2021-05-25,Région,RSS99,Ensemble du Québec,46766,14225,13,0,4789839,362576,170,0,61004,5152585,55.096628551,4.3524337808,5.7873923623,47852.0,15146.0,4793929.0,378703.0,80207.0
2021-05-26,Région,RSS99,Ensemble du Québec,72795,16641,7,0,4862634,379217,177,0,89443,5242028,55.943731649,4.5452863297,6.0028516433,73706.0,16780.0,4867635.0,395483.0,82092.0
2021-05-27,Région,RSS99,Ensemble du Québec,87575,16921,8,0,4950209,396138,185,0,104504,5346532,56.963356177,4.7390123467,6.2269076887,88717.0,16856.0,4956352.0,412339.0,83589.0
2021-05-28,Région,RSS99,Ensemble du Québec,84922,13825,9,0,5035131,409963,194,0,98756,5445288,57.948800522,4.8994891131,6.4192545456,85743.0,13963.0,5042095.0,426302.0,86555.0
2021-05-29,Région,RSS99,Ensemble du Québec,78457,20534,6,0,5113588,430497,200,0,98997,5544285,58.857988808,5.1363368681,6.6844670259,79108.0,20608.0,5121203.0,446910.0,87858.0
2021-05-30,Région,RSS99,Ensemble du Québec,63799,15727,3,0,5177387,446224,203,0,79529,5623814,59.596230204,5.3164206935,6.8911801335,64234.0,15669.0,5185437.0,462579.0,87791.0
2021-05-31,Région,RSS99,Ensemble du Québec,49054,24586,13,0,5226441,470810,216,0,73653,5697467,60.169868846,5.5987347586,7.1922162964,49912.0,24564.0,5235349.0,487143.0,86907.0
2021-06-01,Région,RSS99,Ensemble du Québec,50078,20013,33,0,5276519,490823,249,0,70124,5767591,60.756666975,5.8291809122,7.441212153,51057.0,20051.0,5286406.0,507194.0,86554.0
2021-06-02,Région,RSS99,Ensemble du Québec,67230,21731,15,0,5343749,512554,264,0,88976,5856567,61.541420544,6.0784181218,7.7159868097,68281.0,21686.0,5354687.0,528880.0,84593.0
2021-06-03,Région,RSS99,Ensemble du Québec,76389,21891,31,0,5420138,534445,295,0,98311,5954878,62.430944306,6.3392632619,8.0090008583,77397.0,22696.0,5432084.0,551576.0,82947.0
2021-06-04,Région,RSS99,Ensemble du Québec,74563,21718,6,0,5494701,556163,301,0,96287,6051165,63.299079595,6.600510657,8.304026182,75536.0,22731.0,5507620.0,574307.0,82166.0
2021-06-05,Région,RSS99,Ensemble du Québec,71265,14000,8,0,5565966,570163,309,0,85273,6136438,64.126138899,6.7636078276,8.497878622,71962.0,14191.0,5579582.0,588498.0,83241.0
2021-06-06,Région,RSS99,Ensemble du Québec,54172,13828,2,0,5620138,583991,311,0,68002,6204440,64.754656619,6.923705325,8.6826975635,54687.0,13930.0,5634269.0,602428.0,83496.0
2021-06-07,Région,RSS99,Ensemble du Québec,37664,30516,10,0,5657802,614507,321,0,68190,6272630,65.197206098,7.2762646093,9.0513010766,38506.0,30676.0,5672775.0,633104.0,84382.0
2021-06-08,Région,RSS99,Ensemble du Québec,39115,38518,15,1,5696917,653025,336,1,77649,6350279,65.656420427,7.7195726259,9.5111705069,39956.0,38572.0,5712731.0,671676.0,86466.0
2021-06-09,Région,RSS99,Ensemble du Québec,32202,58540,14,1,5729119,711565,350,2,90757,6441036,66.037160548,8.3993606214,10.201853867,33128.0,59148.0,5745859.0,730824.0,88566.0
2021-06-10,Région,RSS99,Ensemble du Québec,41394,63107,16,0,5770513,774672,366,2,104517,6545553,66.52311909,9.125235549,10.94261223,42283.0,63158.0,5788142.0,793982.0,90115.0
2021-06-11,Région,RSS99,Ensemble du Québec,37457,73395,23,0,5807970,848067,389,2,110875,6656428,66.963197573,9.9684540121,11.799047644,38291.0,73368.0,5826433.0,867350.0,93622.0
2021-06-12,Région,RSS99,Ensemble du Québec,35725,64224,19,1,5843695,912291,408,3,99969,6756397,67.380600367,10.705833433,12.551597826,36318.0,64159.0,5862751.0,931509.0,95208.0
2021-06-13,Région,RSS99,Ensemble du Québec,22438,56382,27,0,5866133,968673,435,3,78847,6835244,67.643054527,11.352464122,13.208411313,22836.0,56263.0,5885587.0,987772.0,96436.0
2021-06-14,Région,RSS99,Ensemble du Québec,22873,69844,23,0,5889006,1038517,458,3,92740,6927984,67.91345035,12.15915783,14.022586964,23527.0,70190.0,5909114.0,1057962.0,96363.0
2021-06-15,Région,RSS99,Ensemble du Québec,18145,70584,24,0,5907151,1109101,482,3,88753,7016737,68.12974862,12.974643683,14.839543921,18820.0,70955.0,5927934.0,1128917.0,93788.0
2021-06-16,Région,RSS99,Ensemble du Québec,18068,81250,35,1,5925219,1190351,517,4,99354,7116091,68.346518104,13.915575636,15.780970074,18861.0,81870.0,5946795.0,1210787.0,89876.0
2021-06-17,Région,RSS99,Ensemble du Québec,19204,84764,28,4,5944423,1275115,545,8,104000,7220091,68.575654055,14.893400121,16.758829038,19937.0,85080.0,5966732.0,1295867.0,86869.0
2021-06-18,Région,RSS99,Ensemble du Québec,15566,77223,66,0,5959989,1352338,611,8,92855,7312946,68.761369451,15.787130322,17.65226042,16159.0,77763.0,5982891.0,1373630.0,85899.0
2021-06-19,Région,RSS99,Ensemble du Québec,11631,60937,13,2,5971620,1413275,624,10,72583,7385529,68.900538194,16.489766402,18.35642507,12109.0,61136.0,5995000.0,1434766.0,87458.0
2021-06-20,Région,RSS99,Ensemble du Québec,6846,50935,13,4,5978466,1464210,637,14,57798,7443327,68.982586725,17.076690954,18.943487537,7139.0,51068.0,6002139.0,1485834.0,90552.0
2021-06-21,Région,RSS99,Ensemble du Québec,6843,79077,27,2,5985309,1543287,664,16,85949,7529276,69.06920947,17.989591479,19.851411593,7537.0,79431.0,6009676.0,1565265.0,85525.0
2021-06-22,Région,RSS99,Ensemble du Québec,7334,92291,38,1,5992643,1635578,702,17,99664,7628940,69.160969586,19.053303157,20.909503194,7984.0,92553.0,6017660.0,1657818.0,89142.0
2021-06-23,Région,RSS99,Ensemble du Québec,8155,112794,64,2,6000798,1748372,766,19,121015,7749955,69.262073512,20.349345841,22.194753951,8797.0,112768.0,6026457.0,1770586.0,92805.0
2021-06-24,Région,RSS99,Ensemble du Québec,4318,64465,23,2,6005116,1812837,789,21,68808,7818763,69.319653445,21.099654888,22.939259032,5010.0,65284.0,6031467.0,1835870.0,95658.0
2021-06-25,Région,RSS99,Ensemble du Québec,7650,110483,41,2,6012766,1923320,830,23,118176,7936939,69.415493576,22.37550437,24.203569542,8339.0,111011.0,6039806.0,1946881.0,98764.0
2021-06-26,Région,RSS99,Ensemble du Québec,8293,89895,34,1,6021059,2013215,864,24,98223,8035162,69.515471188,23.412736175,25.232526387,8699.0,90249.0,6048505.0,2037130.0,99849.0
2021-06-27,Région,RSS99,Ensemble du Québec,5690,72066,13,0,6026749,2085281,877,24,77769,8112931,69.583578709,24.244231778,26.054482799,5926.0,72348.0,6054431.0,2109478.0,100622.0
2021-06-28,Région,RSS99,Ensemble du Québec,6997,100666,31,0,6033746,2185947,908,24,107694,8220625,69.67010951,25.41038057,27.205299928,7529.0,101466.0,6061960.0,2210944.0,104021.0
2021-06-29,Région,RSS99,Ensemble du Québec,6900,100299,57,1,6040646,2286246,965,25,107257,8327882,69.755812815,26.573552675,28.351244025,7457.0,101207.0,6069417.0,2312151.0,102473.0
2021-06-30,Région,RSS99,Ensemble du Québec,7952,118383,93,0,6048598,2404629,1058,25,126428,8454310,69.85300912,27.942403517,29.699959131,8457.0,119103.0,6077874.0,2431254.0,100360.0
2021-07-01,Région,RSS99,Ensemble du Québec,5784,86759,53,1,6054382,2491388,1111,26,92597,8546907,69.925173671,28.946696383,30.691138483,6279.0,87383.0,6084153.0,2518637.0,99620.0
2021-07-02,Région,RSS99,Ensemble du Québec,6699,100586,54,1,6061081,2591974,1165,27,107340,8654247,70.008314037,30.112121116,31.841438427,7234.0,101403.0,6091387.0,2620040.0,98235.0
2021-07-03,Région,RSS99,Ensemble du Québec,6252,77143,38,0,6067333,2669117,1203,27,83433,8737680,70.084110375,31.004862918,32.724100868,6595.0,77677.0,6097982.0,2697717.0,98146.0
2021-07-04,Région,RSS99,Ensemble du Québec,4282,67766,544,1,6071615,2736883,1747,28,72593,8810273,70.135518566,31.786651294,33.497326958,4473.0,68023.0,6102455.0,2765740.0,96485.0
2021-07-05,Région,RSS99,Ensemble du Québec,5742,91727,528,0,6077357,2828610,2275,28,97997,8908270,70.207338327,32.852132894,34.549039944,6249.0,92707.0,6108704.0,2858447.0,100618.0
2021-07-06,Région,RSS99,Ensemble du Québec,5773,100769,89,1,6083130,2929379,2364,29,106632,9014902,70.27951437,34.019902199,35.696753963,6280.0,101607.0,6114984.0,2960054.0,101637.0
2021-07-07,Région,RSS99,Ensemble du Québec,6723,108004,72,3,6089853,3037383,2436,32,114802,9129704,70.363183414,35.271547422,36.928550774,7280.0,108905.0,6122264.0,3068959.0,101786.0
2021-07-08,Région,RSS99,Ensemble du Québec,6437,115024,66,2,6096290,3152407,2502,34,121529,9251233,70.442806922,36.603390803,38.240154981,6928.0,115883.0,6129192.0,3184842.0,100931.0
2021-07-09,Région,RSS99,Ensemble du Québec,6932,107487,50,1,6103222,3259894,2552,35,114471,9365704,70.527636759,37.847898873,39.46198736,7381.0,108284.0,6136573.0,3293126.0,99421.0
2021-07-10,Région,RSS99,Ensemble du Québec,5950,78490,36,1,6109172,3338384,2588,36,84477,9450181,70.599801309,38.75567352,40.355947421,6279.0,78985.0,6142852.0,3372111.0,97367.0
2021-07-11,Région,RSS99,Ensemble du Québec,4614,61970,24,0,6113786,3400354,2612,36,66608,9516789,70.654956219,39.470928915,41.06095106,4799.0,62234.0,6147651.0,3434345.0,95631.0
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81886,36,0,6119293,3482240,2648,36,87429,9604218,70.723684362,40.424422718,41.996883558,5980.0,82963.0,6153631.0,3517308.0,92690.0
2021-07-13,Région,RSS99,Ensemble du Québec,7147,85046,56,1,6126440,3567286,2704,37,92250,9696468,70.811111617,41.414498742,42.967467453,7607.0,86146.0,6161238.0,3603454.0,91012.0
2021-07-14,Région,RSS99,Ensemble du Québec,6418,96183,52,2,6132858,3663469,2756,39,102655,9799123,70.889585824,42.528136015,44.057509596,6828.0,96897.0,6168066.0,3700351.0,89464.0
2021-07-15,Région,RSS99,Ensemble du Québec,7345,93544,48,3,6140203,3757013,2804,42,100940,9900063,70.980219627,43.615235949,45.122922238,7886.0,94588.0,6175952.0,3794939.0,87645.0
2021-07-16,Région,RSS99,Ensemble du Québec,6971,95709,44,1,6147174,3852722,2848,43,102725,10002788,71.065578142,44.725367856,46.210343976,7427.0,96592.0,6183379.0,3891531.0,86969.0
2021-07-17,Région,RSS99,Ensemble du Québec,5075,68533,34,2,6152249,3921255,2882,45,73644,10076432,71.128375897,45.518925064,46.987753518,5464.0,69047.0,6188843.0,3960578.0,88129.0
2021-07-18,Région,RSS99,Ensemble du Québec,3607,50247,14,2,6155856,3971502,2896,47,53870,10130302,71.172325131,46.099379056,47.557231695,3824.0,50505.0,6192667.0,4011083.0,88332.0
2021-07-19,Région,RSS99,Ensemble du Québec,5346,77311,44,0,6161202,4048813,2940,47,82701,10213003,71.239076478,46.996867468,48.435365893,5808.0,78090.0,6198475.0,4089173.0,87567.0
2021-07-20,Région,RSS99,Ensemble du Québec,6519,93806,43,2,6167721,4142619,2983,49,100370,10313373,71.319837792,48.082875567,49.496135364,7027.0,94493.0,6205502.0,4183666.0,86618.0
2021-07-21,Région,RSS99,Ensemble du Québec,6743,97261,67,1,6174464,4239880,3050,50,104072,10417445,71.402966665,49.209051703,50.596521207,7233.0,97988.0,6212735.0,4281654.0,86325.0
2021-07-22,Région,RSS99,Ensemble du Québec,6969,88548,64,7,6181433,4328428,3114,57,95588,10513033,71.487727544,50.235663976,51.599090122,7375.0,89325.0,6220110.0,4370979.0,86418.0
2021-07-23,Région,RSS99,Ensemble du Québec,6675,89335,69,1,6188108,4417763,3183,58,96080,10609113,71.56902903,51.270999436,52.609026051,7074.0,90084.0,6227184.0,4461063.0,85285.0
2021-07-24,Région,RSS99,Ensemble du Québec,4718,66757,119,0,6192826,4484520,3302,58,71594,10680707,71.626965246,52.043237128,53.364495455,5041.0,67192.0,6232225.0,4528255.0,81250.0
2021-07-25,Région,RSS99,Ensemble du Québec,3890,50335,295,1,6196716,4534855,3597,59,54521,10735228,71.674155506,52.625093266,53.933123149,4106.0,50627.0,6236331.0,4578882.0,76471.0
2021-07-26,Région,RSS99,Ensemble du Québec,5673,68679,416,2,6202389,4603534,4013,61,74771,10809999,71.744469683,53.423534999,54.712187683,6118.0,69472.0,6242449.0,4648354.0,72472.0
2021-07-27,Région,RSS99,Ensemble du Québec,6078,65645,395,4,6208467,4669179,4408,65,72122,10882121,71.819622414,54.18611857,55.455727353,6539.0,66352.0,6248988.0,4714706.0,69891.0
2021-07-28,Région,RSS99,Ensemble du Québec,6312,63986,319,4,6214779,4733165,4727,69,70621,10952742,71.897475999,54.929692719,56.181487351,6774.0,64698.0,6255762.0,4779404.0,68021.0
2021-07-29,Région,RSS99,Ensemble du Québec,6092,61195,306,2,6220871,4794360,5033,71,67595,11020337,71.972697688,55.639822235,56.873423448,6545.0,61788.0,6262307.0,4841192.0,65756.0
2021-07-30,Région,RSS99,Ensemble du Québec,6503,71133,370,6,6227374,4865493,5403,77,78012,11098349,72.05283838,56.464307108,57.674462599,6973.0,71738.0,6269280.0,4912930.0,62191.0
2021-07-31,Région,RSS99,Ensemble du Québec,4967,53301,237,3,6232341,4918794,5640,80,58508,11156857,72.11328007,57.080056104,58.273994972,5259.0,53576.0,6274539.0,4966506.0,58738.0
2021-08-01,Région,RSS99,Ensemble du Québec,3675,34763,219,5,6236016,4953557,5859,85,38662,11195519,72.157378713,57.48183991,58.665469556,3837.0,34959.0,6278376.0,5001465.0,55280.0
2021-08-02,Région,RSS99,Ensemble du Québec,5361,44137,322,0,6241377,4997694,6181,85,49820,11245339,72.223957665,57.994588636,59.162484364,5793.0,44614.0,6284169.0,5046079.0,53114.0
2021-08-03,Région,RSS99,Ensemble du Québec,5353,42262,325,7,6246730,5039956,6506,92,47948,11293287,72.29135262,58.486443086,59.641236794,5864.0,42796.0,6290033.0,5088875.0,50436.0
2021-08-04,Région,RSS99,Ensemble du Québec,5338,40700,372,2,6252068,5080656,6878,94,46412,11339699,72.357299457,58.959586932,60.098635229,5738.0,41168.0,6295771.0,5130043.0,48830.0
2021-08-05,Région,RSS99,Ensemble du Québec,7383,44581,456,13,6259451,5125237,7334,107,52433,11392132,72.446611565,59.477415564,60.599821996,7771.0,45056.0,6303542.0,5175099.0,47476.0
2021-08-06,Région,RSS99,Ensemble du Québec,8827,49867,562,13,6268278,5175104,7896,120,59269,11451401,72.552105817,60.054961827,61.155956799,9179.0,50252.0,6312721.0,5225351.0,46247.0
2021-08-07,Région,RSS99,Ensemble du Québec,6485,40457,312,11,6274763,5215561,8208,131,47265,11498666,72.629832979,60.522933823,61.609137303,6763.0,40718.0,6319484.0,5266069.0,44635.0
2021-08-08,Région,RSS99,Ensemble du Québec,4334,24617,227,7,6279097,5240178,8435,138,29185,11527851,72.681930751,60.808224575,61.883831509,4533.0,24823.0,6324017.0,5290892.0,44146.0
2021-08-09,Région,RSS99,Ensemble du Québec,6293,34473,445,4,6285390,5274651,8880,142,41215,11569066,72.758175316,61.209548661,62.26897345,6634.0,34919.0,6330651.0,5325811.0,43588.0
2021-08-10,Région,RSS99,Ensemble du Québec,6925,29307,423,13,6292315,5303958,9303,155,36668,11605734,72.841717937,61.551339004,62.599259299,7269.0,29739.0,6337920.0,5355550.0,43672.0
2021-08-11,Région,RSS99,Ensemble du Québec,9091,33462,424,8,6301406,5337420,9727,163,42985,11648719,72.950372764,61.939675999,62.974356357,9454.0,33789.0,6347374.0,5389339.0,44296.0
2021-08-12,Région,RSS99,Ensemble du Québec,10515,37478,533,6,6311921,5374898,10260,169,48532,11697251,73.075106299,62.37522624,63.394954205,10853.0,37897.0,6358227.0,5427236.0,45338.0
2021-08-13,Région,RSS99,Ensemble du Québec,9648,49653,536,14,6321569,5424551,10796,183,59851,11757102,73.190047797,62.94950849,63.950928106,10001.0,49968.0,6368228.0,5477204.0,45590.0
2021-08-14,Région,RSS99,Ensemble du Québec,7621,43649,359,5,6329190,5468200,11155,188,51634,11808736,73.279716187,63.453878819,64.440748295,7802.0,43885.0,6376030.0,5521089.0,46381.0
2021-08-15,Région,RSS99,Ensemble du Québec,5479,30774,229,2,6334669,5498974,11384,190,36484,11845220,73.347513397,63.809897496,64.786411779,5899.0,30977.0,6381929.0,5552066.0,46439.0
2021-08-16,Région,RSS99,Ensemble du Québec,7734,34842,390,9,6342403,5533816,11774,199,42975,11888195,73.438997682,64.214899342,65.176943938,7960.0,35239.0,6389889.0,5587305.0,45335.0
2021-08-17,Région,RSS99,Ensemble du Québec,7462,34278,461,4,6349865,5568094,12235,203,42205,11930400,73.528102915,64.613499586,65.561304354,7753.0,34682.0,6397642.0,5621987.0,43543.0
2021-08-18,Région,RSS99,Ensemble du Québec,7835,35021,519,17,6357700,5603115,12754,220,43392,11973792,73.620403202,65.020087466,65.953445533,8031.0,35377.0,6405673.0,5657364.0,41712.0
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32220,408,11,6365866,5635335,13162,231,40805,12014597,73.716599617,65.393541026,66.314716511,8370.0,32494.0,6414043.0,5689858.0,40347.0
2021-08-20,Région,RSS99,Ensemble du Québec,8221,38551,520,13,6374087,5673886,13682,244,47305,12061902,73.813876373,65.840722183,66.744428308,8464.0,38909.0,6422507.0,5728767.0,38768.0
2021-08-21,Région,RSS99,Ensemble du Québec,5989,32533,282,12,6380076,5706419,13964,256,38816,12100718,73.884627284,66.217968433,67.107630111,6156.0,32824.0,6428663.0,5761591.0,36630.0
2021-08-22,Région,RSS99,Ensemble du Québec,4039,22650,235,10,6384115,5729069,14199,266,26934,12127652,73.93218532,66.480480058,67.359453246,4138.0,22841.0,6432801.0,5784432.0,35039.0
2021-08-23,Région,RSS99,Ensemble du Québec,6359,25139,401,23,6390474,5754208,14600,289,31922,12159574,74.008337942,66.774126222,67.640663983,6626.0,25550.0,6439427.0,5809982.0,34159.0
2021-08-24,Région,RSS99,Ensemble du Québec,5980,20821,415,22,6396454,5775029,15015,311,27238,12186812,74.079514094,67.018134116,67.874397135,6193.0,21231.0,6445620.0,5831213.0,32632.0
2021-08-25,Région,RSS99,Ensemble du Québec,8326,23437,466,23,6404780,5798466,15481,334,32252,12219064,74.177618347,67.29174798,68.137701777,8536.0,23807.0,6454156.0,5855020.0,31570.0
2021-08-26,Région,RSS99,Ensemble du Québec,9381,24762,480,20,6414161,5823228,15961,354,34644,12253708,74.287870701,67.579716601,68.41640704,9593.0,25056.0,6463749.0,5880076.0,30557.0
2021-08-27,Région,RSS99,Ensemble du Québec,9427,26612,563,15,6423588,5849840,16524,369,36617,12290325,74.398490831,67.888625469,68.712179408,9625.0,26878.0,6473374.0,5906954.0,29269.0
2021-08-28,Région,RSS99,Ensemble du Québec,6916,23988,457,21,6430504,5873828,16981,390,31382,12321707,74.479711866,68.167641043,68.979115839,7067.0,24277.0,6480441.0,5931231.0,29048.0
2021-08-29,Région,RSS99,Ensemble du Québec,4746,14786,299,14,6435250,5888614,17280,404,19845,12341552,74.535602327,68.339472894,69.144270257,4863.0,14951.0,6485304.0,5946182.0,27571.0
2021-08-30,Région,RSS99,Ensemble du Québec,6206,16282,404,16,6441456,5904896,17684,420,22908,12364460,74.609628744,68.530072815,69.327652573,6441.0,16584.0,6491745.0,5962766.0,26644.0
2021-08-31,Région,RSS99,Ensemble du Québec,7403,17539,727,19,6448859,5922435,18411,439,25688,12390148,74.696803153,68.736337696,69.527550331,7585.0,17947.0,6499330.0,5980713.0,25453.0
2021-09-01,Région,RSS99,Ensemble du Québec,7065,13776,1056,14,6455924,5936211,19467,453,21911,12412059,74.779989491,68.897285675,69.68416545,7238.0,14004.0,6506568.0,5994717.0,24352.0
2021-09-02,Région,RSS99,Ensemble du Québec,8784,17719,1634,19,6464708,5953930,21101,472,28156,12440215,74.882851846,69.103768923,69.885338931,8950.0,17966.0,6515518.0,6012683.0,23372.0
2021-09-03,Région,RSS99,Ensemble du Québec,8588,17973,1673,43,6473296,5971903,22774,515,28278,12468493,74.98353053,69.31347021,70.088799519,8760.0,18246.0,6524278.0,6030929.0,21561.0
2021-09-04,Région,RSS99,Ensemble du Québec,6423,16035,1194,24,6479719,5987938,23968,539,23676,12492169,75.05883267,69.499610847,70.269779799,6552.0,16196.0,6530830.0,6047125.0,20711.0
2021-09-05,Région,RSS99,Ensemble du Québec,3967,8237,766,15,6483686,5996175,24734,554,12985,12505154,75.105264392,69.595531429,70.364183305,4040.0,8346.0,6534870.0,6055471.0,21117.0
2021-09-06,Région,RSS99,Ensemble du Québec,3294,6323,603,16,6486980,6002498,25337,570,10236,12515390,75.145191076,69.670764611,70.438462568,3474.0,6546.0,6538344.0,6062017.0,20824.0
2021-09-07,Région,RSS99,Ensemble du Québec,6025,12113,1567,27,6493005,6014611,26904,597,19732,12535122,75.216608581,69.813036465,70.57881509,6214.0,12379.0,6544558.0,6074396.0,20475.0
2021-09-08,Région,RSS99,Ensemble du Québec,8220,14685,1797,55,6501225,6029296,28701,652,24757,12559879,75.313034856,69.984178735,70.747382929,8390.0,14891.0,6552948.0,6089287.0,20335.0
2021-09-09,Région,RSS99,Ensemble du Québec,8360,15846,1877,19,6509585,6045142,30578,671,26103,12585982,75.411437926,70.169342467,70.928822928,8562.0,16111.0,6561510.0,6105398.0,20366.0
2021-09-10,Région,RSS99,Ensemble du Québec,8259,15738,1804,34,6517844,6060880,32382,705,25835,12611817,75.507910173,70.352621347,71.109883659,8394.0,15947.0,6569904.0,6121345.0,20970.0
2021-09-11,Région,RSS99,Ensemble du Québec,6223,15062,1395,18,6524067,6075942,33777,723,22699,12634516,75.580695345,70.528567692,71.283025712,6333.0,15309.0,6576237.0,6136654.0,20329.0
2021-09-12,Région,RSS99,Ensemble du Québec,3953,8375,863,12,6528020,6084317,34640,735,13203,12647719,75.627345434,70.625878927,71.379474972,4059.0,8467.0,6580296.0,6145121.0,19573.0
2021-09-13,Région,RSS99,Ensemble du Québec,5003,8262,1180,17,6533023,6092579,35820,752,14462,12662181,75.686798726,70.723282107,71.476246037,5173.0,8475.0,6585469.0,6153596.0,19028.0
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8679,1258,23,6538304,6101258,37078,775,15241,12677422,75.749619467,70.825512346,71.57833836,5466.0,8895.0,6590935.0,6162491.0,18469.0
2021-09-15,Région,RSS99,Ensemble du Québec,6081,11552,1795,39,6544385,6112810,38873,814,19467,12696889,75.821381762,70.960693019,71.712369733,6244.0,11762.0,6597179.0,6174253.0,17903.0
2021-09-16,Région,RSS99,Ensemble du Québec,7405,12960,1893,30,6551790,6125770,40766,844,22288,12719177,75.908073465,71.111481186,71.862341897,7543.0,13120.0,6604722.0,6187373.0,17238.0
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13161,1646,28,6558876,6138931,42412,872,21922,12741099,75.991282789,71.265165589,72.015382692,7240.0,13372.0,6611962.0,6200745.0,16586.0
2021-09-18,Région,RSS99,Ensemble du Québec,5498,12086,1126,27,6564374,6151017,43538,899,18737,12759836,76.055241337,71.405472139,72.154425012,5565.0,12208.0,6617527.0,6212953.0,16006.0
2021-09-19,Région,RSS99,Ensemble du Québec,2768,5113,659,11,6567142,6156130,44197,910,8551,12768387,76.087766528,71.465339179,72.21401622,2830.0,5209.0,6620357.0,6218162.0,15506.0
2021-09-20,Région,RSS99,Ensemble du Québec,3240,5895,748,14,6570382,6162025,44945,924,9897,12778284,76.126635856,71.535228115,72.28376724,3382.0,6081.0,6623739.0,6224243.0,14958.0
2021-09-21,Région,RSS99,Ensemble du Québec,3779,6480,901,19,6574161,6168505,45846,943,11180,12789464,76.17184932,71.612587502,72.360735865,3934.0,6731.0,6627673.0,6230974.0,14435.0
