Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-03-07,Région,RSS05,05 - Estrie,11226,457,11683,2360.36,1.81,8,1,9,191,38.45,16.86,3.39,11122,17,306,61.82,0.20,128,96,54,28,1,0,1,0,0,1.29,0.26,573,125,698,141.02,0.40,1,1,2,2.29,156626,11310,145316,296518,5,536,541,0.92
2021-03-07,Région,RSS06,06 - Montréal,105880,2865,108745,5248.16,12.94,269,0,269,3498,168.30,327.00,15.73,100065,343,4542,219.20,0.10,2922,664,752,204,2,0,0,2,0,3.00,0.14,7116,1355,8471,408.82,0.87,13,5,18,17.86,851123,106446,744677,1812616,207,3722,3929,5.27
2021-03-07,Région,RSS07,07 - Outaouais,6069,410,6479,1608.71,2.47,10,0,10,164,40.55,18.14,4.49,6084,14,140,34.76,0.00,72,28,25,15,0,0,0,0,0,0.71,0.18,419,54,473,117.44,0.00,0,0,0,0.71,92365,5548,86817,151324,10,409,419,2.39
2021-03-07,Région,RSS08,08 - Abitibi-Témiscamingue,845,33,878,594.70,0.68,1,0,1,54,36.57,4.00,2.71,790,4,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,47,21,68,46.06,0.00,0,0,0,0.29,34880,852,34028,53603,1,251,252,0.40
2021-03-07,Région,RSS09,09 - Côte-Nord,340,15,355,395.76,0.00,0,0,0,1,1.12,0.14,0.16,336,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,30742,366,30376,59507,1,159,160,0.63
2021-03-07,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,5006,111,4895,9393,0,13,13,0.00
2021-03-07,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1700,19,1719,1913.76,2.23,2,0,2,12,13.39,3.29,3.67,1622,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,31673,1707,29966,79525,1,162,163,0.61
2021-03-07,Région,RSS12,12 - Chaudière-Appalaches,11480,266,11746,2724.60,2.32,10,0,10,75,17.36,10.29,2.38,11351,2,285,66.11,0.00,108,100,67,10,0,0,0,0,0,0.00,0.00,485,120,605,140.34,0.00,0,0,0,0.71,142857,11544,131313,291895,12,734,746,1.61
2021-03-07,Région,RSS13,13 - Laval,23819,1546,25365,5704.38,19.93,86,3,89,846,189.44,93.86,21.02,23490,89,872,196.11,0.00,511,173,131,57,0,0,0,0,0,0.71,0.16,1266,257,1523,342.51,0.67,2,1,3,4.57,184297,24000,160297,416505,89,1421,1510,5.89
2021-03-07,Région,RSS14,14 - Lanaudière,20002,710,20712,3965.03,8.39,44,0,44,538,102.55,54.29,10.35,19604,55,491,94.00,0.00,250,113,114,14,0,0,0,0,0,0.43,0.08,725,194,919,175.93,0.38,2,0,2,1.43,205095,19870,185225,450317,44,1312,1356,3.24
2021-03-07,Région,RSS15,15 - Laurentides,16212,602,16814,2667.88,10.10,64,0,64,500,78.93,60.57,9.56,15718,60,474,75.21,0.16,238,79,93,64,1,0,0,1,0,0.57,0.09,997,205,1202,190.72,0.16,1,0,1,2.71,219319,15880,203439,464899,60,1329,1389,4.32
2021-03-07,Région,RSS16,16 - Montérégie,40589,1775,42364,2945.57,4.85,65,5,70,807,55.90,76.43,5.29,39783,102,1497,104.09,0.00,628,455,347,67,0,0,0,0,0,0.71,0.05,2480,437,2917,202.82,0.28,3,1,4,3.71,494541,40597,453944,1036822,60,2868,2928,2.05
2021-03-07,Région,RSS17,17 - Nunavik,43,2,45,313.88,0.00,0,0,0,3,20.81,0.00,0.00,39,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,6311,70,6241,20824,0,42,42,0.00
2021-03-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,1,5.37,0.00,0.00,114,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,7,10,17,91.86,0.00,0,0,0,0.14,4612,102,4510,8812,0,18,18,0.00
2021-03-07,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,123,46,169,.,.,1,0,1,0.57,10081,350,9731,13366,0,55,55,0.00
2021-03-07,Région,RSS98,Hors Québec,252,4,256,.,.,1,0,1,6,.,1.14,,248,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,10981,400,10581,16020,3,51,54,5.56
2021-03-07,Région,RSS99,Ensemble du Québec,283880,9483,293363,3424.95,7.16,606,9,615,7270,84.61,722.29,8.41,273705,746,10423,121.69,0.07,5628,2203,2045,547,6,0,2,4,0,8.29,0.10,17047,3274,20321,237.24,0.41,26,9,35,38.71,3102945,284050,2818895,6491862,528,16587,17115,3.09
2021-03-07,Groupe de région,REG01,Montréal et Laval,129699,4411,134110,5328.76,14.18,355,3,358,4344,172.04,420.86,16.67,123555,432,5414,215.12,0.08,3433,837,883,261,2,0,0,2,0,3.71,0.15,8382,1612,9994,397.10,0.83,15,6,21,22.43,1035420,130446,904974,2229121,296,5143,5439,5.44
2021-03-07,Groupe de région,REG02,Ceinture de Montréal,48610,1903,50513,3412.61,7.73,113,2,115,1197,80.51,128.71,8.66,47492,130,1513,102.22,0.07,753,345,320,95,1,0,0,1,0,1.43,0.10,2610,581,3191,215.58,0.40,5,1,6,4.86,545441,48229,497212,1179197,107,3334,3441,3.11
2021-03-07,Groupe de région,REG03,Autres régions,105315,3165,108480,2374.49,3.08,137,4,141,1723,37.62,171.57,3.75,102406,183,3496,76.52,0.07,1442,1021,842,191,3,0,2,1,0,3.14,0.07,5932,1035,6967,152.50,0.15,5,2,7,10.86,1501022,104625,1396397,3054158,122,8004,8126,1.50
2021-03-07,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,123,46,169,.,.,1,0,1,0.57,10081,350,9731,13366,0,55,55,0.00
2021-03-07,Groupe de région,REG98,Hors Québec,252,4,256,.,.,1,0,1,6,.,1.14,,248,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,10981,400,10581,16020,3,51,54,5.56
2021-03-07,Groupe d'âge,0_9,0-9 ans,20333,1901,22234,2490.18,10.77,93,3,96,902,101.15,94.86,10.64,21145,124,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,138,22,160,17.92,0.11,1,0,1,0.57,325972,17456,308516,510411,75,2512,2587,2.90
2021-03-07,Groupe d'âge,10_19,10-19 ans,32322,1446,33768,3814.95,9.31,82,1,83,786,88.12,92.86,10.41,32764,110,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,103,22,125,14.12,0.00,0,0,0,0.14,324412,28300,296112,477968,58,1052,1110,5.23
2021-03-07,Groupe d'âge,20_29,20-29 ans,43499,1452,44951,4285.63,6.82,71,0,71,901,86.51,99.71,9.57,43725,109,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,354,76,430,41.00,0.00,0,0,0,1.57,389544,39086,350458,791400,50,1581,1631,3.07
2021-03-07,Groupe d'âge,30_39,30-39 ans,40319,1218,41537,3717.73,9.30,102,2,104,1085,96.99,114.43,10.23,40147,115,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,648,132,780,69.81,0.09,1,0,1,2.14,418122,36011,382111,878838,78,2468,2546,3.06
2021-03-07,Groupe d'âge,40_49,40-49 ans,42456,1182,43638,3938.17,7.71,86,0,86,986,88.40,111.14,9.97,42337,102,36,3.25,0.00,11,2,22,1,0,0,0,0,0,0.00,0.00,881,261,1142,103.06,0.18,1,1,2,2.57,379810,38463,341347,844654,71,2052,2123,3.34
2021-03-07,Groupe d'âge,50_59,50-59 ans,37550,997,38547,3298.51,5.63,65,0,65,917,79.38,90.00,7.79,37201,91,179,15.32,0.09,70,2,96,11,1,0,0,1,0,0.29,0.02,1601,530,2131,182.35,0.26,2,1,3,4.71,334624,34295,300329,774545,59,1486,1545,3.82
2021-03-07,Groupe d'âge,60_69,60-69 ans,23330,532,23862,2060.15,4.79,55,1,56,610,52.19,60.29,5.16,22513,55,618,53.36,0.09,278,39,266,35,1,0,0,1,0,0.71,0.06,2255,804,3059,264.10,0.86,5,5,10,6.43,277115,21733,255382,567376,49,1466,1515,3.23
2021-03-07,Groupe d'âge,70_79,70-79 ans,15881,235,16116,2097.30,4.47,34,1,35,407,51.97,34.00,4.34,13608,24,1974,256.89,0.00,956,264,649,105,0,0,0,0,0,2.00,0.26,3616,943,4559,593.30,1.15,7,2,9,9.00,186296,14354,171942,418589,30,1172,1202,2.50
2021-03-07,Groupe d'âge,80_89,80-89 ans,17569,277,17846,5358.02,4.73,16,0,16,481,142.11,18.00,5.32,13031,13,4141,1243.28,1.18,2237,992,702,210,4,0,2,2,0,3.00,0.89,4932,418,5350,1606.26,2.07,7,0,7,8.00,118474,15713,102761,384911,11,873,884,1.24
2021-03-07,Groupe d'âge,90_,90 ans et plus,10603,219,10822,12752.54,3.45,2,1,3,194,222.85,7.00,8.04,7195,3,3453,4068.98,0.00,2073,904,295,181,0,0,0,0,0,2.29,2.63,2519,66,2585,3046.14,2.30,2,0,2,3.57,49810,10604,39206,214714,2,379,381,0.52
2021-03-07,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,1,.,0.00,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,298766,28035,270731,628456,45,1546,1591,2.83
2021-03-07,Groupe d'âge,TOT,Total,283880,9483,293363,3424.95,7.16,606,9,615,7270,84.61,722.29,8.41,273705,746,10423,121.69,0.07,5628,2203,2045,547,6,0,2,4,0,8.29,0.10,17047,3274,20321,237.24,0.41,26,9,35,38.71,3102945,284050,2818895,6491862,528,16587,17115,3.09
2021-03-07,Sexe,MASC,Masculin,131560,4740,136300,3183.61,7.05,301,2,303,3570,83.11,361.00,8.40,126930,347,4896,114.36,0.12,2432,995,1216,253,5,0,2,3,0,3.43,0.08,8325,2078,10403,242.99,0.51,17,5,22,22.57,1413335,131251,1282084,2596330,256,7203,7459,3.43
2021-03-07,Sexe,FEM,Féminin,152196,4742,156938,3663.21,7.26,305,7,312,3700,86.12,361.29,8.41,146652,399,5526,128.99,0.02,3196,1207,829,294,1,0,0,1,0,4.86,0.11,8722,1196,9918,231.50,0.30,9,4,13,16.14,1681791,152290,1529501,3885454,272,9374,9646,2.82
2021-03-07,Sexe,INC,Inconnu,124,1,125,.,.,0,0,0,0,.,0.00,,123,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,7819,509,7310,10078,0,10,10,0.00
2021-03-07,Sexe,TOT,Total,283880,9483,293363,3424.95,7.16,606,9,615,7270,84.61,722.29,8.41,273705,746,10423,121.69,0.07,5628,2203,2045,547,6,0,2,4,0,8.29,0.10,17047,3274,20321,237.24,0.41,26,9,35,38.71,3102945,284050,2818895,6491862,528,16587,17115,3.09
2021-03-08,Région,RSS01,01 - Bas-Saint-Laurent,1574,18,1592,808.39,3.05,6,0,6,43,21.85,6.00,3.05,1517,4,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,56,12,68,34.53,0.51,1,0,1,0.14,61654,1584,60070,136188,5,519,524,0.95
2021-03-08,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8656,192,8848,3188.41,2.52,7,0,7,31,11.18,5.71,2.06,8437,2,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,507,71,578,208.28,0.36,1,0,1,0.57,100837,8817,92020,218158,9,599,608,1.48
2021-03-08,Région,RSS03,03 - Capitale-Nationale,22371,336,22707,2996.43,4.47,34,0,34,340,44.73,34.29,4.51,21158,32,997,131.56,0.13,504,294,150,49,1,0,1,0,0,0.71,0.09,1289,203,1492,196.88,0.53,3,1,4,2.00,281784,21794,259990,579299,44,2919,2963,1.48
2021-03-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,12672,231,12903,2465.55,2.10,11,0,11,158,30.13,12.00,2.29,12194,18,481,91.91,0.00,152,99,207,23,0,0,0,0,0,0.00,0.00,811,133,944,180.38,0.19,1,0,1,1.00,180276,12772,167504,381828,12,1450,1462,0.82
2021-03-08,Région,RSS05,05 - Estrie,11247,457,11704,2364.60,4.23,21,0,21,186,37.44,15.71,3.16,11147,25,308,62.23,0.40,128,97,55,28,2,0,1,1,0,1.57,0.32,575,125,700,141.42,0.40,2,0,2,2.29,156941,11320,145621,297369,10,841,851,1.18
2021-03-08,Région,RSS06,06 - Montréal,106140,2865,109005,5260.71,12.51,260,0,260,3366,161.95,326.14,15.69,100453,388,4544,219.30,0.10,2922,665,753,204,2,0,1,1,0,2.57,0.12,7136,1358,8494,409.93,1.11,20,3,23,17.29,852899,106730,746169,1818110,284,5210,5494,5.17
2021-03-08,Région,RSS07,07 - Outaouais,6079,411,6490,1611.45,2.72,10,1,11,148,36.59,18.43,4.56,6111,27,141,35.01,0.25,73,28,25,15,1,1,0,0,0,0.57,0.14,420,54,474,117.69,0.25,1,0,1,1.00,92588,5560,87028,151765,12,429,441,2.72
2021-03-08,Région,RSS08,08 - Abitibi-Témiscamingue,846,33,879,595.38,0.68,1,0,1,51,34.54,3.00,2.03,794,4,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,47,21,68,46.06,0.00,0,0,0,0.29,34994,853,34141,53830,1,226,227,0.44
2021-03-08,Région,RSS09,09 - Côte-Nord,340,15,355,395.76,0.00,0,0,0,1,1.12,0.29,0.32,336,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.14,30826,366,30460,59743,0,236,236,0.00
2021-03-08,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,5022,111,4911,9432,0,39,39,0.00
2021-03-08,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1707,19,1726,1921.56,7.81,7,0,7,18,20.08,3.71,4.14,1623,1,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,31749,1709,30040,79895,2,368,370,0.54
2021-03-08,Région,RSS12,12 - Chaudière-Appalaches,11492,266,11758,2727.38,2.78,12,0,12,82,18.99,11.00,2.55,11356,5,285,66.11,0.00,108,100,67,10,0,0,0,0,0,0.00,0.00,486,120,606,140.57,0.23,1,0,1,0.71,143317,11554,131763,293128,10,1223,1233,0.81
2021-03-08,Région,RSS13,13 - Laval,23867,1553,25420,5716.75,12.32,48,7,55,798,178.69,86.00,19.26,23592,102,874,196.56,0.45,511,175,131,57,2,0,2,0,0,0.71,0.16,1269,257,1526,343.18,0.67,3,0,3,3.86,184622,24044,160578,417564,44,1015,1059,4.15
2021-03-08,Région,RSS14,14 - Lanaudière,20066,710,20776,3977.28,12.20,64,0,64,553,105.41,52.29,9.97,19653,49,491,94.00,0.00,250,113,114,14,0,0,0,0,0,0.43,0.08,726,194,920,176.12,0.19,1,0,1,1.29,205702,19929,185773,452078,59,1702,1761,3.35
2021-03-08,Région,RSS15,15 - Laurentides,16259,603,16862,2675.50,7.58,47,1,48,475,74.98,56.57,8.93,15790,72,474,75.21,0.00,238,79,93,64,0,0,0,0,0,0.86,0.14,1000,205,1205,191.20,0.47,3,0,3,2.71,219852,15927,203925,466347,47,1401,1448,3.25
2021-03-08,Région,RSS16,16 - Montérégie,40660,1780,42440,2950.86,5.26,71,5,76,797,55.21,76.00,5.26,39869,86,1497,104.09,0.00,628,455,347,67,0,0,0,0,0,1.00,0.07,2483,438,2921,203.10,0.28,3,1,4,4.14,495747,40649,455098,1040211,52,3337,3389,1.53
2021-03-08,Région,RSS17,17 - Nunavik,43,2,45,313.88,0.00,0,0,0,1,6.94,0.14,0.99,41,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,6332,70,6262,20950,0,126,126,0.00
2021-03-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,1,5.37,0.00,0.00,114,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,7,10,17,91.86,0.00,0,0,0,0.14,4628,102,4526,8850,0,38,38,0.00
2021-03-08,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,123,47,170,.,.,0,1,1,0.57,10132,350,9782,13435,0,69,69,0.00
2021-03-08,Région,RSS98,Hors Québec,253,4,257,.,.,1,0,1,7,.,1.14,,248,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,11152,401,10751,16225,1,204,205,0.49
2021-03-08,Région,RSS99,Ensemble du Québec,284480,9497,293977,3432.12,7.15,600,14,614,7056,82.12,708.43,8.25,274522,817,10431,121.78,0.09,5629,2208,2047,547,8,1,5,2,0,8.43,0.10,17087,3280,20367,237.78,0.54,40,6,46,38.14,3111054,284642,2826412,6514405,592,21951,22543,2.63
2021-03-08,Groupe de région,REG01,Montréal et Laval,130007,4418,134425,5341.28,12.48,308,7,315,4164,164.91,412.14,16.32,124045,490,5418,215.28,0.16,3433,840,884,261,4,0,3,1,0,3.29,0.13,8405,1615,10020,398.14,1.03,23,3,26,21.14,1037521,130774,906747,2235674,328,6225,6553,5.01
2021-03-08,Groupe de région,REG02,Ceinture de Montréal,48739,1906,50645,3421.53,8.88,129,3,132,1180,79.36,125.57,8.45,47640,148,1513,102.22,0.00,753,345,320,95,0,0,0,0,0,1.71,0.12,2613,581,3194,215.78,0.20,3,0,3,4.71,546854,48349,498505,1183255,120,3938,4058,2.96
2021-03-08,Groupe de région,REG03,Autres régions,105477,3169,108646,2378.12,3.62,162,4,166,1705,37.23,169.57,3.70,102585,179,3500,76.61,0.09,1443,1023,843,191,4,1,2,1,0,3.43,0.07,5946,1037,6983,152.85,0.35,14,2,16,11.71,1505395,104768,1400627,3065816,143,11515,11658,1.23
2021-03-08,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,123,47,170,.,.,0,1,1,0.57,10132,350,9782,13435,0,69,69,0.00
2021-03-08,Groupe de région,REG98,Hors Québec,253,4,257,.,.,1,0,1,7,.,1.14,,248,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,11152,401,10751,16225,1,204,205,0.49
2021-03-08,Groupe d'âge,0_9,0-9 ans,20407,1904,22311,2498.80,8.63,74,3,77,869,97.45,90.29,10.12,21255,110,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,140,22,162,18.14,0.22,2,0,2,0.57,327175,17530,309645,513300,74,2815,2889,2.56
2021-03-08,Groupe d'âge,10_19,10-19 ans,32399,1450,33849,3824.10,9.08,77,4,81,756,84.76,94.86,10.63,32874,110,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,103,22,125,14.12,0.00,0,0,0,0.14,325070,28363,296707,479562,63,1531,1594,3.95
2021-03-08,Groupe d'âge,20_29,20-29 ans,43580,1453,45033,4293.45,7.87,81,1,82,873,83.82,97.29,9.34,43833,108,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,355,77,432,41.19,0.19,1,1,2,1.71,390358,39162,351196,793591,76,2115,2191,3.47
2021-03-08,Groupe d'âge,30_39,30-39 ans,40411,1220,41631,3726.14,8.40,92,2,94,1058,94.58,114.71,10.25,40267,120,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,650,134,784,70.17,0.36,2,2,4,2.00,419337,36089,383248,882116,78,3200,3278,2.38
2021-03-08,Groupe d'âge,40_49,40-49 ans,42550,1184,43734,3946.83,8.61,94,2,96,943,84.55,110.14,9.88,42476,139,36,3.25,0.00,11,2,22,1,0,0,0,0,0,0.00,0.00,881,262,1143,103.15,0.09,0,1,1,2.57,380716,38547,342169,847303,84,2565,2649,3.17
2021-03-08,Groupe d'âge,50_59,50-59 ans,37629,998,38627,3305.36,6.93,79,1,80,885,76.61,84.57,7.32,37312,111,179,15.32,0.00,70,2,96,11,0,0,0,0,0,0.29,0.02,1607,530,2137,182.87,0.52,6,0,6,4.71,335426,34364,301062,776810,69,2196,2265,3.05
2021-03-08,Groupe d'âge,60_69,60-69 ans,23392,533,23925,2065.59,5.39,62,1,63,615,52.62,60.14,5.15,22569,56,618,53.36,0.00,278,39,266,35,0,0,0,0,0,0.86,0.07,2262,806,3068,264.88,0.77,7,2,9,6.86,277867,21792,256075,569416,59,1981,2040,2.89
2021-03-08,Groupe d'âge,70_79,70-79 ans,15902,235,16137,2100.04,2.68,21,0,21,401,51.20,31.71,4.05,13634,26,1977,257.28,0.38,956,266,650,105,3,0,2,1,0,1.71,0.22,3626,943,4569,594.60,1.28,10,0,10,8.29,186827,14370,172457,420149,16,1544,1560,1.03
2021-03-08,Groupe d'âge,80_89,80-89 ans,17583,277,17860,5362.22,4.14,14,0,14,466,137.68,18.00,5.32,13058,27,4143,1243.88,0.59,2237,993,703,210,2,0,1,1,0,3.14,0.93,4939,418,5357,1608.37,2.07,7,0,7,7.86,118820,15725,103095,386259,12,1336,1348,0.89
2021-03-08,Groupe d'âge,90_,90 ans et plus,10609,219,10828,12759.61,6.89,6,0,6,189,217.11,6.71,7.71,7205,10,3456,4072.52,3.45,2074,906,295,181,3,1,2,0,0,2.43,2.79,2524,66,2590,3052.03,5.74,5,0,5,3.43,49915,10607,39308,215302,3,585,588,0.51
2021-03-08,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,1,.,0.00,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,299543,28093,271450,630597,58,2083,2141,2.71
2021-03-08,Groupe d'âge,TOT,Total,284480,9497,293977,3432.12,7.15,600,14,614,7056,82.12,708.43,8.25,274522,817,10431,121.78,0.09,5629,2208,2047,547,8,1,5,2,0,8.43,0.10,17087,3280,20367,237.78,0.54,40,6,46,38.14,3111054,284642,2826412,6514405,592,21951,22543,2.63
2021-03-08,Sexe,MASC,Masculin,131860,4744,136604,3190.71,7.08,300,4,304,3440,80.09,348.43,8.11,127357,427,4898,114.40,0.05,2432,995,1218,253,2,0,0,2,0,3.43,0.08,8351,2081,10432,243.66,0.68,26,3,29,22.43,1417197,131553,1285644,2605864,302,9232,9534,3.17
2021-03-08,Sexe,FEM,Féminin,152496,4752,157248,3670.45,7.22,300,10,310,3616,84.16,360.00,8.38,147042,390,5532,129.13,0.14,3197,1212,829,294,6,1,5,0,0,5.00,0.12,8736,1199,9935,231.90,0.40,14,3,17,15.71,1686027,152580,1533447,3898450,290,12706,12996,2.23
2021-03-08,Sexe,INC,Inconnu,124,1,125,.,.,0,0,0,0,.,0.00,,123,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,7830,509,7321,10091,0,13,13,0.00
2021-03-08,Sexe,TOT,Total,284480,9497,293977,3432.12,7.15,600,14,614,7056,82.12,708.43,8.25,274522,817,10431,121.78,0.09,5629,2208,2047,547,8,1,5,2,0,8.43,0.10,17087,3280,20367,237.78,0.54,40,6,46,38.14,3111054,284642,2826412,6514405,592,21951,22543,2.63
2021-03-09,Région,RSS01,01 - Bas-Saint-Laurent,1586,18,1604,814.48,6.10,12,0,12,52,26.42,5.86,2.98,1520,3,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,56,12,68,34.53,0.00,0,0,0,0.14,61863,1595,60268,136903,11,704,715,1.54
2021-03-09,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8658,192,8850,3189.13,0.72,2,0,2,29,10.46,6.43,2.32,8441,4,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,508,71,579,208.64,0.36,1,0,1,0.71,101065,8819,92246,218947,2,787,789,0.25
2021-03-09,Région,RSS03,03 - Capitale-Nationale,22410,336,22746,3001.57,5.13,39,0,39,339,44.60,35.86,4.72,21198,40,997,131.56,0.00,504,294,150,49,0,0,0,0,0,0.57,0.08,1290,203,1493,197.02,0.13,1,0,1,2.71,282714,21826,260888,582394,32,3063,3095,1.03
2021-03-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,12686,232,12918,2468.42,2.86,14,1,15,166,31.66,11.14,2.13,12201,7,481,91.91,0.00,152,99,207,23,0,0,0,0,0,0.00,0.00,812,133,945,180.57,0.19,1,0,1,1.14,180850,12783,168067,383464,11,1625,1636,0.67
2021-03-09,Région,RSS05,05 - Estrie,11277,458,11735,2370.87,6.24,30,1,31,195,39.25,16.86,3.39,11168,21,309,62.43,0.20,128,98,55,28,1,0,1,0,0,1.43,0.29,578,125,703,142.03,0.60,3,0,3,2.29,157403,11352,146051,298486,32,1085,1117,2.86
2021-03-09,Région,RSS06,06 - Montréal,106533,2865,109398,5279.67,18.91,393,0,393,3524,169.55,341.57,16.43,100685,232,4548,219.49,0.19,2922,665,757,204,4,0,0,4,0,2.14,0.10,7151,1361,8512,410.80,0.87,15,3,18,18.29,855254,107062,748192,1825720,332,7278,7610,4.36
2021-03-09,Région,RSS07,07 - Outaouais,6086,415,6501,1614.18,2.72,7,4,11,138,34.12,21.00,5.19,6132,21,142,35.26,0.25,74,28,25,15,1,1,0,0,0,0.57,0.14,421,54,475,117.94,0.25,1,0,1,1.14,92791,5566,87225,152318,6,547,553,1.08
2021-03-09,Région,RSS08,08 - Abitibi-Témiscamingue,852,33,885,599.44,4.06,6,0,6,46,31.15,2.43,1.64,804,10,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,48,21,69,46.74,0.68,1,0,1,0.29,35138,858,34280,54140,5,305,310,1.61
2021-03-09,Région,RSS09,09 - Côte-Nord,340,15,355,395.76,0.00,0,0,0,1,1.12,0.14,0.16,336,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.14,30896,366,30530,59988,0,245,245,0.00
