date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-01-14,2537,5095,15037,6683,5822,34766,4443,2344,2319,105,3201,6331,6482,5069,7186,19687,0,1215,597,128919,2190,131109,0,573,1410,640,716,2619,529,122,174,0,353,932,642,431,770,1901,0,0,42,11854,230,12084,0,0,3,1,1,8,1,0,0,0,0,0,0,0,0,3,0,0,4,21,113,134,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,15,17,2537,5095,15040,6684,5823,34774,4444,2344,2319,105,3201,6331,6482,5069,7186,19690,0,1215,601,128940,2303,131243,0,573,1410,640,717,2619,529,122,174,0,353,932,642,431,770,1902,0,0,42,11856,245,12101
2021-01-15,2807,5690,16424,7329,6627,37196,4700,2464,2410,105,3571,7302,7092,5671,7726,21121,0,1215,657,140107,2417,142524,270,595,1387,646,805,2430,257,120,91,0,370,971,610,602,540,1434,0,0,60,11188,227,11415,0,0,3,1,1,11,1,0,0,0,0,1,0,0,2,4,0,0,4,28,150,178,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,1,0,0,0,7,37,44,2807,5690,16427,7330,6628,37207,4701,2464,2410,105,3571,7303,7092,5671,7728,21125,0,1215,661,140135,2567,142702,270,595,1387,646,805,2433,257,120,91,0,370,972,610,602,542,1435,0,0,60,11195,264,11459
2021-01-16,3077,6316,17886,7329,7186,38749,4941,2583,2462,105,3829,7946,7336,6401,8194,21756,0,1642,833,148571,2595,151166,270,626,1462,0,559,1553,241,119,52,0,258,644,244,730,468,635,0,427,176,8464,178,8642,0,0,4,1,2,12,1,0,0,0,0,1,0,0,2,4,0,0,6,33,186,219,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,36,41,3077,6316,17890,7330,7188,38761,4942,2583,2462,105,3829,7947,7336,6401,8196,21760,0,1642,839,148604,2781,151385,270,626,1463,0,560,1554,241,119,52,0,258,644,244,730,468,635,0,427,178,8469,214,8683
2021-01-17,3077,6571,19320,7849,7721,39961,5434,2699,2462,105,3829,7946,7548,7166,8572,21756,31,2813,849,155709,2642,158351,0,255,1434,520,535,1212,493,116,0,0,0,0,212,765,378,0,31,1171,16,7138,47,7185,0,0,4,1,2,12,1,0,0,0,0,1,0,0,2,4,0,0,6,33,193,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3077,6571,19324,7850,7723,39973,5435,2699,2462,105,3829,7947,7548,7166,8574,21760,31,2813,855,155742,2835,158577,0,255,1434,520,535,1212,493,116,0,0,0,0,212,765,378,0,31,1171,16,7138,54,7192
2021-01-18,3681,6660,19320,8687,8215,41344,6014,3091,2497,127,4389,9023,7623,8074,9308,22977,44,4389,882,166345,2854,169199,604,89,0,838,494,1383,580,392,35,22,560,1077,75,908,736,1221,13,1576,33,10636,212,10848,0,0,4,1,2,12,1,0,0,0,0,1,0,0,2,9,0,0,9,41,214,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,8,21,29,3681,6660,19324,8688,8217,41356,6015,3091,2497,127,4389,9024,7623,8074,9310,22986,44,4389,891,166386,3068,169454,604,89,0,838,494,1383,580,392,35,22,560,1077,75,908,736,1226,13,1576,36,10644,233,10877
2021-01-19,3932,6662,19322,9679,8638,43017,6834,3512,2627,454,4872,9497,7698,8473,10129,24422,308,5705,920,176701,3175,179876,251,2,2,992,423,1673,820,421,130,327,483,474,75,399,821,1445,264,1316,38,10356,321,10677,0,0,4,1,2,12,1,0,0,0,0,1,0,1,2,9,0,0,10,43,229,272,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,15,17,3932,6662,19326,9680,8640,43029,6835,3512,2627,454,4872,9498,7698,8474,10131,24431,308,5705,930,176744,3404,180148,251,2,2,992,423,1673,820,421,130,327,483,474,75,400,821,1445,264,1316,39,10358,336,10694
2021-01-20,3932,7081,19907,10433,9236,45129,7385,3846,3455,679,5589,9835,8227,8797,11156,25489,388,6645,976,188185,3711,191896,0,419,585,754,598,2112,551,334,828,225,717,338,529,324,1027,1067,80,940,56,11484,536,12020,0,0,4,1,2,14,1,0,0,0,0,1,0,2,2,9,0,0,11,47,247,294,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,4,18,22,3932,7081,19911,10434,9238,45143,7386,3846,3455,679,5589,9836,8227,8799,11158,25498,388,6645,987,188232,3958,192190,0,419,585,754,598,2114,551,334,828,225,717,338,529,325,1027,1067,80,940,57,11488,554,12042
2021-01-21,3932,7715,20381,11343,10020,47862,7951,4527,4746,1111,6150,10217,8784,9186,11626,27401,497,7464,1046,201959,4325,206284,0,634,474,910,784,2733,566,681,1291,432,561,382,557,389,470,1912,109,819,70,13774,614,14388,0,0,4,2,6,15,1,0,0,0,0,1,1,3,3,10,0,0,14,60,282,342,0,0,0,1,4,1,0,0,0,0,0,0,1,1,1,1,0,0,3,13,35,48,3932,7715,20385,11345,10026,47877,7952,4527,4746,1111,6150,10218,8785,9189,11629,27411,497,7464,1060,202019,4607,206626,0,634,474,911,788,2734,566,681,1291,432,561,382,558,390,471,1913,109,819,73,13787,649,14436
2021-01-22,4218,8218,20939,12217,10111,51104,8306,5012,5563,1516,6341,10537,9423,9754,12058,28996,546,7953,1078,213890,4523,218413,286,503,558,874,91,3242,355,485,817,405,191,320,639,568,432,1595,49,489,32,11931,198,12129,1,0,4,2,6,18,1,0,0,0,0,1,1,3,4,11,0,0,14,66,317,383,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,6,35,41,4219,8218,20943,12219,10117,51122,8307,5012,5563,1516,6341,10538,9424,9757,12062,29007,546,7953,1092,213956,4840,218796,287,503,558,874,91,3245,355,485,817,405,191,320,639,568,433,1596,49,489,32,11937,233,12170
2021-01-23,4441,8537,21675,12878,10406,52949,8508,5329,6058,2407,6341,10779,9680,10200,12059,30426,546,8091,1090,222400,4603,227003,223,319,736,661,295,1845,202,317,495,891,0,242,257,446,1,1430,0,138,12,8510,80,8590,1,0,4,2,6,19,1,0,0,0,0,1,1,3,4,12,0,0,16,70,322,392,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,4,5,9,4442,8537,21679,12880,10412,52968,8509,5329,6058,2407,6341,10780,9681,10203,12063,30438,546,8091,1106,222470,4925,227395,223,319,736,661,295,1846,202,317,495,891,0,242,257,446,1,1431,0,138,14,8514,85,8599
2021-01-24,4441,8537,21675,12878,10406,53602,8508,5329,6176,3172,6341,10779,9680,10669,12059,30431,546,8160,1092,224481,4661,229142,0,0,0,0,0,653,0,0,118,765,0,0,0,469,0,5,0,69,2,2081,58,2139,1,0,4,2,6,20,1,0,0,0,0,1,1,3,4,12,0,0,17,72,333,405,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,13,4442,8537,21679,12880,10412,53622,8509,5329,6176,3172,6341,10780,9681,10672,12063,30443,546,8160,1109,224553,4994,229547,0,0,0,0,0,654,0,0,118,765,0,0,0,469,0,5,0,69,3,2083,69,2152
2021-01-25,4712,8537,22345,12939,10479,54596,8508,5329,6412,3935,6341,10779,9680,11144,12110,31030,585,8386,1127,228974,4818,233792,271,0,670,61,73,994,0,0,236,763,0,0,0,475,51,599,39,226,35,4493,157,4650,1,0,4,2,6,21,1,0,0,0,0,1,1,3,4,12,0,0,22,78,356,434,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,23,29,4713,8537,22349,12941,10485,54617,8509,5329,6412,3935,6341,10780,9681,11147,12114,31042,585,8386,1149,229052,5174,234226,271,0,670,61,73,995,0,0,236,763,0,0,0,475,51,599,39,226,40,4499,180,4679
2021-01-26,4995,8552,23076,12959,10603,55716,8508,5424,6595,4392,6341,10779,9702,11146,12110,31624,684,8686,1169,233061,4993,238054,283,15,731,20,124,1120,0,95,183,457,0,0,22,2,0,594,99,300,42,4087,175,4262,1,0,5,2,6,25,1,0,0,0,0,1,1,3,4,12,0,0,51,112,453,565,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,29,34,97,131,4996,8552,23081,12961,10609,55741,8509,5424,6595,4392,6341,10780,9703,11149,12114,31636,684,8686,1220,233173,5446,238619,283,15,732,20,124,1124,0,95,183,457,0,0,22,2,0,594,99,300,71,4121,272,4393
2021-01-27,5010,8702,23653,12969,11148,56716,8508,5525,6726,4556,6341,10779,9702,11167,12308,32224,763,8802,1225,236824,5151,241975,15,150,577,10,545,1000,0,101,131,164,0,0,0,21,198,600,79,116,56,3763,158,3921,1,0,5,2,6,30,1,0,0,0,0,1,1,3,4,12,0,0,65,131,568,699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,14,19,115,134,5011,8702,23658,12971,11154,56746,8509,5525,6726,4556,6341,10780,9703,11170,12312,32236,763,8802,1290,236955,5719,242674,15,150,577,10,545,1005,0,101,131,164,0,0,0,21,198,600,79,116,70,3782,273,4055
2021-01-28,5010,8855,23802,13071,11252,58027,8508,5525,6726,4658,6341,10779,9702,11187,12515,33206,845,8898,1261,240168,5289,245457,0,153,149,102,104,1311,0,0,0,102,0,0,0,20,207,982,82,96,36,3344,138,3482,1,0,5,2,6,31,1,0,0,0,0,1,1,3,4,13,0,3,111,182,691,873,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,46,51,123,174,5011,8855,23807,13073,11258,58058,8509,5525,6726,4658,6341,10780,9703,11190,12519,33219,845,8901,1372,240350,5980,246330,0,153,149,102,104,1312,0,0,0,102,0,0,0,20,207,983,82,99,82,3395,261,3656
2021-01-29,5010,8865,24009,13102,11302,58177,8508,5525,6726,4739,6341,10779,9702,11218,12671,34493,905,9083,1275,242430,5419,247849,0,10,207,31,50,150,0,0,0,81,0,0,0,31,156,1287,60,185,14,2262,130,2392,1,0,5,2,8,31,1,0,0,0,0,1,1,3,4,13,0,3,141,214,815,1029,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30,32,124,156,5011,8865,24014,13104,11310,58208,8509,5525,6726,4739,6341,10780,9703,11221,12675,34506,905,9086,1416,242644,6234,248878,0,10,207,31,52,150,0,0,0,81,0,0,0,31,156,1287,60,185,44,2294,254,2548
2021-01-30,5010,8865,24009,13102,11302,58178,8508,5525,6726,4799,6341,10779,9702,11218,12671,34967,905,9092,1284,242983,5492,248475,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,474,0,9,9,553,73,626,1,0,5,2,8,31,1,0,0,0,0,1,1,3,4,15,0,3,190,265,916,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,49,51,101,152,5011,8865,24014,13104,11310,58209,8509,5525,6726,4799,6341,10780,9703,11221,12675,34982,905,9095,1474,243248,6408,249656,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,476,0,9,58,604,174,778
2021-01-31,5010,8865,24391,13102,11304,58178,8508,5525,6726,5171,6341,10779,9702,11218,12671,34967,905,9101,1291,243755,5543,249298,0,0,382,0,2,0,0,0,0,372,0,0,0,0,0,0,0,9,7,772,51,823,1,0,5,2,8,31,1,0,0,0,0,1,1,3,4,15,0,3,211,286,1027,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,111,132,5011,8865,24396,13104,11312,58209,8509,5525,6726,5171,6341,10780,9703,11221,12675,34982,905,9104,1502,244041,6570,250611,0,0,382,0,2,0,0,0,0,372,0,0,0,0,0,0,0,9,28,793,162,955
2021-02-01,5010,8865,24695,13102,11304,58178,8509,5525,6726,5171,6341,10779,9702,11238,12671,34967,905,9153,1306,244147,5650,249797,0,0,304,0,0,0,1,0,0,0,0,0,0,20,0,0,0,52,15,392,107,499,1,0,5,2,8,31,1,0,0,0,0,1,1,3,4,16,0,4,248,325,1125,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37,39,98,137,5011,8865,24700,13104,11312,58209,8510,5525,6726,5171,6341,10780,9703,11241,12675,34983,905,9157,1554,244472,6775,251247,0,0,304,0,0,0,1,0,0,0,0,0,0,20,0,1,0,53,52,431,205,636
2021-02-02,5010,8865,24695,13104,11304,58240,8509,5525,6726,5171,6341,10782,9702,11249,12671,35451,925,9205,1325,244800,5799,250599,0,0,0,2,0,62,0,0,0,0,0,3,0,11,0,484,20,52,19,653,149,802,1,0,5,2,10,31,1,0,0,0,0,1,1,3,4,17,0,9,329,414,1295,1709,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,5,81,89,170,259,5011,8865,24700,13106,11314,58271,8510,5525,6726,5171,6341,10783,9703,11252,12675,35468,925,9214,1654,245214,7094,252308,0,0,0,2,2,62,0,0,0,0,0,3,0,11,0,485,20,57,100,742,319,1061
2021-02-03,5010,8865,24695,13104,11304,61065,8509,5525,6726,5181,6342,10782,9702,11257,12671,35451,945,9235,1344,247713,5953,253666,0,0,0,0,0,2825,0,0,0,10,1,0,0,8,0,0,20,30,19,2913,154,3067,1,0,5,2,10,34,2,0,0,0,0,1,1,3,4,18,0,15,381,477,1441,1918,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,6,52,63,146,209,5011,8865,24700,13106,11314,61099,8511,5525,6726,5181,6342,10783,9703,11260,12675,35469,945,9250,1725,248190,7394,255584,0,0,0,0,0,2828,1,0,0,10,1,0,0,8,0,1,20,36,71,2976,300,3276
2021-02-04,5012,8865,24834,13124,11305,65717,8509,5526,6726,5203,6342,10782,9702,11257,12671,35451,1075,9264,1371,252736,6106,258842,2,0,139,20,1,4652,0,1,0,22,0,0,0,0,0,0,130,29,27,5023,153,5176,1,0,5,22,10,36,2,0,0,0,0,1,1,3,4,18,0,24,418,545,1578,2123,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,9,37,68,137,205,5013,8865,24839,13146,11315,65753,8511,5526,6726,5203,6342,10783,9703,11260,12675,35469,1075,9288,1789,253281,7684,260965,2,0,139,40,1,4654,0,1,0,22,0,0,0,0,0,0,130,38,64,5091,290,5381
2021-02-05,5012,8865,24958,13124,11315,70411,8509,5526,6726,5233,6342,10782,9704,11257,12671,35451,1135,9348,1400,257769,6229,263998,0,0,124,0,10,4694,0,0,0,30,0,0,2,0,0,0,60,84,29,5033,123,5156,1,0,6,22,10,43,2,0,0,0,0,1,1,3,4,19,0,26,467,605,1762,2367,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,2,49,60,184,244,5013,8865,24964,13146,11325,70454,8511,5526,6726,5233,6342,10783,9705,11260,12675,35470,1135,9374,1867,258374,7991,266365,0,0,125,0,10,4701,0,0,0,30,0,0,2,0,0,1,60,86,78,5093,307,5400
2021-02-06,5012,8865,25966,13124,11315,72533,8509,5526,6727,5263,6342,10783,9704,11287,12671,35451,1165,9348,1416,261007,6357,267364,0,0,1008,0,0,2122,0,0,1,30,0,1,0,30,0,0,30,0,16,3238,128,3366,1,0,6,22,10,46,2,0,0,0,0,1,1,3,4,19,0,26,483,624,1905,2529,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,19,143,162,5013,8865,25972,13146,11325,72579,8511,5526,6727,5263,6342,10784,9705,11290,12675,35470,1165,9374,1899,261631,8262,269893,0,0,1008,0,0,2125,0,0,1,30,0,1,0,30,0,0,30,0,32,3257,271,3528
2021-02-07,5331,9393,26728,13124,11315,73224,8509,5526,6727,5263,6342,10783,9704,11297,12671,35453,1165,9348,1427,263330,6487,269817,319,528,762,0,0,691,0,0,0,0,0,0,0,10,0,2,0,0,11,2323,130,2453,1,0,6,22,10,47,3,0,0,0,0,1,1,3,4,19,0,26,491,634,1965,2599,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,10,60,70,5332,9393,26734,13146,11325,73271,8512,5526,6727,5263,6342,10784,9705,11300,12675,35472,1165,9374,1918,263964,8452,272416,319,528,762,0,0,692,1,0,0,0,0,0,0,10,0,2,0,0,19,2333,190,2523
2021-02-08,5669,9752,26922,13124,11315,74537,8693,5627,6760,5293,7090,10783,9705,11297,12671,35453,1267,9368,1453,266779,6621,273400,338,359,194,0,0,1313,184,101,33,30,748,0,1,0,0,0,102,20,26,3449,134,3583,1,0,7,22,10,47,3,0,0,0,0,1,1,3,4,19,1,26,526,671,2212,2883,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,37,247,284,5670,9752,26929,13146,11325,74584,8696,5627,6760,5293,7090,10784,9706,11300,12675,35472,1268,9394,1979,267450,8833,276283,338,359,195,0,0,1313,184,101,33,30,748,0,1,0,0,0,103,20,61,3486,381,3867
2021-02-09,6003,9882,27067,13150,11315,75120,8835,6510,6892,5712,7572,10783,9706,11337,12672,35453,1452,9409,1482,270352,6822,277174,334,130,145,26,0,583,142,883,132,419,482,0,1,40,1,0,185,41,29,3573,201,3774,1,2,7,47,12,49,3,0,0,0,0,1,1,3,6,19,1,35,559,746,2566,3312,0,2,0,25,2,2,0,0,0,0,0,0,0,0,2,0,0,9,33,75,354,429,6004,9884,27074,13197,11327,75169,8838,6510,6892,5712,7572,10784,9707,11340,12678,35472,1453,9444,2041,271098,9388,280486,334,132,145,51,2,585,142,883,132,419,482,0,1,40,3,0,185,50,62,3648,555,4203
2021-02-10,6375,10204,27067,13150,11315,76423,8853,7383,8256,6031,7754,10783,9706,11398,12672,35456,2338,9445,1511,276120,7021,283141,372,322,0,0,0,1303,18,873,1364,319,182,0,0,61,0,3,886,36,29,5768,199,5967,1,3,12,47,12,50,3,0,0,0,0,1,12,3,45,22,2,50,609,872,3100,3972,0,1,5,0,0,1,0,0,0,0,0,0,11,0,39,3,1,15,50,126,534,660,6376,10207,27079,13197,11327,76473,8856,7383,8256,6031,7754,10784,9718,11401,12717,35478,2340,9495,2122,276994,10122,287116,372,323,5,0,0,1304,18,873,1364,319,182,0,11,61,39,6,887,51,81,5896,734,6630
2021-02-11,6375,10204,28243,13696,11846,78392,9117,7992,10239,6515,7785,11234,9888,11845,13056,35547,2909,9469,1522,285874,7186,293060,0,0,1176,546,531,1969,264,609,1983,484,31,451,182,447,384,91,571,24,11,9754,165,9919,1,3,15,56,18,50,4,1,9,0,0,3,31,3,60,25,8,53,677,1017,3714,4731,0,0,3,9,6,0,1,1,9,0,0,2,19,0,15,3,6,3,68,145,614,759,6376,10207,28258,13752,11864,78442,9121,7993,10248,6515,7785,11237,9919,11848,13116,35572,2917,9522,2201,286893,10903,297796,0,0,1179,555,537,1969,265,610,1992,484,31,453,201,447,399,94,577,27,79,9899,781,10680
2021-02-12,6375,10204,29282,14270,12291,80505,9436,8380,12098,6675,7885,11767,10381,12153,13684,36522,3081,9541,1532,296062,7363,303425,0,0,1039,574,445,2113,319,388,1859,160,100,533,493,308,628,975,172,72,10,10188,177,10365,2,3,15,58,40,54,4,1,14,0,2,3,32,5,63,26,8,67,699,1096,3900,4996,1,0,0,2,22,4,0,0,5,0,2,0,1,2,3,1,0,14,22,79,186,265,6377,10207,29297,14328,12331,80559,9440,8381,12112,6675,7887,11770,10413,12158,13747,36548,3089,9608,2233,297160,11266,308426,1,0,1039,576,467,2117,319,388,1864,160,102,533,494,310,631,976,172,86,32,10267,363,10630
2021-02-13,6375,10204,29283,14270,12291,80607,9632,8380,12857,6826,7885,11767,10381,12431,13684,36523,3230,9541,1541,297708,7467,305175,0,0,1,0,0,102,196,0,759,151,0,0,0,278,0,1,149,0,9,1646,104,1750,2,3,15,58,40,54,4,1,14,0,2,3,32,5,63,26,8,67,711,1108,4006,5114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,106,118,6377,10207,29298,14328,12331,80661,9636,8381,12871,6826,7887,11770,10413,12436,13747,36549,3238,9608,2254,298818,11476,310294,0,0,1,0,0,102,196,0,759,151,0,0,0,278,0,1,149,0,21,1658,210,1868
2021-02-14,6375,10204,29283,14270,12291,80677,9862,8380,13463,6846,7885,11767,10381,12432,13684,36523,3230,9541,1548,298642,7558,306200,0,0,0,0,0,70,230,0,606,20,0,0,0,1,0,0,0,0,7,934,91,1025,2,3,15,58,40,54,4,1,14,0,2,3,32,5,63,28,8,67,719,1118,4049,5167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,10,43,53,6377,10207,29298,14328,12331,80731,9866,8381,13477,6846,7887,11770,10413,12437,13747,36551,3238,9608,2269,299762,11610,311372,0,0,0,0,0,70,230,0,606,20,0,0,0,1,0,2,0,0,15,944,134,1078
2021-02-15,6376,10204,29284,14291,12337,81595,9862,8554,14438,7144,7885,11767,10727,12432,13686,36523,3397,9560,1564,301626,7685,309311,1,0,1,21,46,918,0,174,975,298,0,0,346,0,2,0,167,19,16,2984,127,3111,2,3,15,58,40,57,4,1,14,0,2,3,33,5,63,28,10,98,739,1175,4151,5326,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,31,20,57,102,159,6378,10207,29299,14349,12377,81652,9866,8555,14452,7144,7887,11770,10760,12437,13749,36551,3407,9658,2305,302803,11839,314642,1,0,1,21,46,921,0,174,975,298,0,0,347,0,2,0,169,50,36,3041,229,3270
2021-02-16,6376,10204,29284,14343,12337,81742,9862,8822,15569,7214,7885,11767,10727,12432,13686,36523,3565,9606,1579,303523,7839,311362,0,0,0,52,0,147,0,268,1131,70,0,0,0,0,0,0,168,46,15,1897,154,2051,2,3,17,60,40,57,4,1,23,0,2,3,33,7,63,28,12,153,770,1278,4282,5560,0,0,2,2,0,0,0,0,9,0,0,0,0,2,0,0,2,55,31,103,131,234,6378,10207,29301,14403,12377,81799,9866,8823,15592,7214,7887,11770,10760,12439,13749,36551,3577,9759,2351,304803,12124,316927,0,0,2,54,0,147,0,268,1140,70,0,0,0,2,0,0,170,101,46,2000,285,2285
2021-02-17,6376,10204,29284,14344,12347,82253,10041,9011,16324,7214,8247,11767,10792,12432,14069,36523,3639,9647,1594,306108,8028,314136,0,0,0,1,10,511,179,189,755,0,362,0,65,0,383,0,74,41,15,2585,189,2774,2,4,19,60,40,57,4,2,23,0,2,3,33,7,63,29,12,213,778,1351,4428,5779,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,60,8,73,146,219,6378,10208,29303,14404,12387,82310,10045,9013,16347,7214,8249,11770,10825,12439,14132,36552,3651,9860,2374,307461,12459,319920,0,1,2,1,10,511,179,190,755,0,362,0,65,0,383,1,74,101,23,2658,335,2993
2021-02-18,6376,10205,30964,14364,13840,85196,10621,9336,17271,7324,8476,11768,11483,13825,15170,36523,3910,9680,1615,317947,8202,326149,0,1,1680,20,1493,2943,580,325,947,110,229,1,691,1393,1101,0,271,33,21,11839,174,12013,2,4,20,60,45,61,4,2,23,0,2,3,33,10,64,30,13,262,801,1439,4589,6028,0,0,1,0,5,4,0,0,0,0,0,0,0,3,1,1,1,49,23,88,161,249,6378,10209,30984,14424,13885,85257,10625,9338,17294,7324,8478,11771,11516,13835,15234,36553,3923,9942,2420,319390,12794,332184,0,1,1681,20,1498,2947,580,325,947,110,229,1,691,1396,1102,1,272,82,46,11929,335,12264
