No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,1285,7,15767,8149.93,44.46
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),10828,109,147876.33333,7322.33,73.68
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,318,10,3274.3333333,9711.90,303.49
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,3491,98,40371,8647.30,244.43
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,535,12,7338.3333333,7290.48,164.27
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,2456,74,27446.333333,8948.37,270.39
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,720,25,6413,11227.19,391.24
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,738,27,4587,16088.95,593.02
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,78,n.d.,652.33333333,11957.08,n.d.
09,09 - Côte-Nord,,Total (incluant inconnus),8460,250,90082.333333,9391.41,278.81
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1477,7,13383.666667,11035.84,52.62
10,10 - Nord-du-Québec,,Total (incluant inconnus),1477,7,13383.666667,11035.84,52.62
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,3177,40,32540,9763.37,122.58
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,1099,23,10632.666667,10336.07,217.41
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1523,33,18772,8113.15,175.18
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,2019,19,15978,12636.12,119.49
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,1049,18,12860.666667,8156.65,139.05
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),8960,133,90783.333333,9869.65,146.32
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,31861,256,261353,12190.79,97.26
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,7692,67,43101.333333,17846.32,155.08
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,15085,67,73396,20552.89,91.07
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2559,11,16575.666667,15438.29,66.31
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3723,59,40099.666667,9284.37,147.53
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),60948,462,434525.66667,14026.33,105.83
13,13 - Laval,1311,1311 - RLS de Laval,71169,385,445993.33333,15957.41,85.53
13,13 - Laval,,Total (incluant inconnus),71169,385,445993.33333,15957.41,85.53
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,25468,241,228857,11128.35,103.86
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,43921,270,301724,14556.68,88.53
14,14 - Lanaudière,,Total (incluant inconnus),69455,511,530581,13090.37,95.16
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,3991,90,35967.333333,11096.18,249.47
15,15 - Laurentides,1512,1512 - RLS des Laurentides,5303,96,49594.333333,10692.75,190.81
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4657,69,46201.666667,10079.72,146.76
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3646,44,34139.666667,10679.66,127.36
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,14666,115,126545.66667,11589.49,89.76
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,23892,197,181554.66667,13159.67,106.46
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,22472,266,166043.33333,13533.82,158.70
15,15 - Laurentides,,Total (incluant inconnus),78881,882,640046.66667,12324.26,135.96
16,16 - Montérégie,1611,1611 - RLS de Champlain,23719,216,228239.33333,10392.16,93.82
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,19424,271,197955.66667,9812.30,135.42
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,27447,275,264255,10386.56,103.33
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,21643,214,223570,9680.64,95.08
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,5353,57,52104.333333,10273.62,108.81
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,15512,134,163793.33333,9470.47,80.68
16,16 - Montérégie,1632,1632 - RLS du Suroît,7081,68,61719,11472.97,108.72
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1961,20,24816,7902.16,79.81
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,25467,318,235928.66667,10794.36,132.95
16,16 - Montérégie,,Total (incluant inconnus),148135,1602,1452381.3333,10199.46,109.22
17,17 - Nunavik,1701,1701 - Nunavik,3003,21,14619,20541.76,141.21
17,17 - Nunavik,,Total (incluant inconnus),3003,21,14619,20541.76,141.21
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2931,31,18660.333333,15707.11,163.41
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2931,31,18660.333333,15707.11,163.41

