date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-25,Région,RSS06,06 - Montréal,14974,2899,3,1037915,70417,39,17876,1108371,54.488534901,4.2231892528,6.2119591203999995,15558.0,3133.0,1060937.0,82229.0,
2021-05-26,Région,RSS06,06 - Montréal,16484,4078,3,1054399,74495,42,20565,1128936,55.365025528000004,4.442029435799999,6.4541675933,17066.0,4261.0,1078003.0,86490.0,
2021-05-27,Région,RSS06,06 - Montréal,17399,4210,4,1071798,78705,46,21613,1150549,56.292875034,4.6691897572,6.7102943223,18066.0,4423.0,1096069.0,90913.0,
2021-05-28,Région,RSS06,06 - Montréal,17230,3921,0,1089028,82626,46,21151,1171700,57.203262521000006,4.8813532858999995,6.959641679400001,17726.0,4131.0,1113795.0,95044.0,
2021-05-29,Région,RSS06,06 - Montréal,17478,5379,0,1106506,88005,46,22857,1194557,58.121405198999994,5.164237990899999,7.2819186445,17877.0,5508.0,1131672.0,100552.0,
2021-05-30,Région,RSS06,06 - Montréal,15679,3096,1,1122185,91101,47,18776,1213333,58.941709213,5.3296649398,7.4825264254,15972.0,3221.0,1147644.0,103773.0,
2021-05-31,Région,RSS06,06 - Montréal,16674,4202,3,1138859,95303,50,20879,1234212,59.82241126899999,5.5544627527,7.7436863246000005,17148.0,4377.0,1164792.0,108150.0,
2021-06-01,Région,RSS06,06 - Montréal,15355,3622,7,1154214,98925,57,18984,1253196,60.63917152,5.7550705337,7.974236332,15903.0,3906.0,1180695.0,112056.0,
2021-06-02,Région,RSS06,06 - Montréal,16668,4220,3,1170882,103145,60,20891,1274087,61.52742333,5.9849528757,8.2403266836,17295.0,4476.0,1197990.0,116532.0,
2021-06-03,Région,RSS06,06 - Montréal,16034,4908,2,1186916,108053,62,20944,1295031,62.378850825,6.249964690800001,8.541238355,16578.0,5160.0,1214568.0,121692.0,
2021-06-04,Région,RSS06,06 - Montréal,16142,4941,3,1203058,112994,65,21086,1316117,63.236390025,6.516517272200001,8.8515487013,16697.0,5190.0,1231265.0,126882.0,
2021-06-05,Région,RSS06,06 - Montréal,16378,3793,2,1219436,116787,67,20173,1336290,64.098705602,6.7228258888,9.0955033761,16790.0,4017.0,1248055.0,130899.0,
2021-06-06,Région,RSS06,06 - Montréal,12576,3834,1,1232012,120621,68,16411,1352701,64.760259321,6.9294940175,9.3316001424,12881.0,4024.0,1260936.0,134923.0,
2021-06-07,Région,RSS06,06 - Montréal,10584,6369,1,1242596,126990,69,16954,1369655,65.325874655,7.272468610700001,9.6981998199,11013.0,6678.0,1271949.0,141601.0,
2021-06-08,Région,RSS06,06 - Montréal,9375,10581,3,1251971,137571,72,19959,1389614,65.827599542,7.8302773944,10.274292365,9769.0,10861.0,1281718.0,152462.0,
2021-06-09,Région,RSS06,06 - Montréal,8354,17269,4,1260325,154840,76,25627,1415241,66.28079029,8.728287392,11.182882290999999,8824.0,17485.0,1290542.0,169947.0,
2021-06-10,Région,RSS06,06 - Montréal,8686,18404,2,1269011,173244,78,27092,1442333,66.751597133,9.6853087413,12.153873255999999,9167.0,18634.0,1299709.0,188581.0,
2021-06-11,Région,RSS06,06 - Montréal,9310,20689,10,1278321,193933,88,30009,1472342,67.251575819,10.759685129000001,13.240883927,9735.0,20919.0,1309444.0,209500.0,
2021-06-12,Région,RSS06,06 - Montréal,8153,14362,4,1286474,208295,92,22519,1494861,67.68720183,11.509627479,14.00762063,8482.0,14602.0,1317926.0,224102.0,
2021-06-13,Région,RSS06,06 - Montréal,6239,14999,9,1292713,223294,101,21247,1516108,68.01975057,12.287611775999999,14.795465833,6475.0,15148.0,1324401.0,239250.0,
2021-06-14,Région,RSS06,06 - Montréal,7108,20133,10,1299821,243427,111,27251,1543359,68.402528295,13.339749769,15.859570445,7453.0,20486.0,1331854.0,259736.0,
2021-06-15,Région,RSS06,06 - Montréal,5311,19352,7,1305132,262779,118,24670,1568029,68.69183286,14.352649579000001,16.874267815,5633.0,19722.0,1337487.0,279458.0,
2021-06-16,Région,RSS06,06 - Montréal,3949,22193,7,1309081,284972,125,26150,1594179,68.915141265,15.512487141,18.022138758,4348.0,22583.0,1341835.0,302041.0,
2021-06-17,Région,RSS06,06 - Montréal,4586,20528,8,1313667,305500,133,25123,1619302,69.171730224,16.58953419,19.090762952000002,4996.0,20971.0,1346831.0,323012.0,
2021-06-18,Région,RSS06,06 - Montréal,4990,19667,9,1318657,325167,142,24666,1643968,69.445164895,17.621488144,20.120457115,5324.0,20093.0,1352155.0,343105.0,
2021-06-19,Région,RSS06,06 - Montréal,3485,12226,3,1322142,337393,145,15714,1659682,69.637247102,18.266298869,20.765884145999998,3740.0,12555.0,1355895.0,355660.0,
2021-06-20,Région,RSS06,06 - Montréal,2872,9227,0,1325014,346620,145,12100,1671782,69.79265907,18.752872887,21.255436979000002,3026.0,9474.0,1358921.0,365134.0,
2021-06-21,Région,RSS06,06 - Montréal,2869,17298,8,1327883,363918,153,20175,1691957,69.958907761,19.66803675,22.161048090999998,3237.0,17819.0,1362158.0,382953.0,
2021-06-22,Région,RSS06,06 - Montréal,2395,18064,13,1330278,381982,166,20472,1712429,70.099014783,20.626393431,23.108670765,2728.0,18660.0,1364886.0,401613.0,
2021-06-23,Région,RSS06,06 - Montréal,2717,22003,12,1332995,403985,178,24732,1737161,70.255710722,21.78407392,24.243701989,3051.0,22541.0,1367937.0,424154.0,
2021-06-24,Région,RSS06,06 - Montréal,1824,15138,3,1334819,419123,181,16965,1754126,70.366337747,22.596879537,25.044592347,2154.0,15826.0,1370091.0,439980.0,
2021-06-25,Région,RSS06,06 - Montréal,2827,21059,8,1337646,440182,189,23894,1778020,70.53186741399999,23.708799265,26.139871798,3223.0,21650.0,1373314.0,461630.0,
2021-06-26,Région,RSS06,06 - Montréal,2650,16668,6,1340296,456850,195,19324,1797344,70.679267396,24.589655396999998,27.008299081,2870.0,17151.0,1376184.0,478781.0,
2021-06-27,Région,RSS06,06 - Montréal,2018,15077,4,1342314,471927,199,17099,1814443,70.790048498,25.384177254,27.788337734000002,2157.0,15470.0,1378341.0,494251.0,
2021-06-28,Région,RSS06,06 - Montréal,2101,21290,13,1344415,493217,212,23404,1837847,70.912847578,26.512788618000002,28.890191121999997,2391.0,21975.0,1380732.0,516226.0,
2021-06-29,Région,RSS06,06 - Montréal,2378,23653,13,1346793,516870,225,26044,1863891,71.048229582,27.766253415999998,30.11849007,2636.0,24406.0,1383368.0,540632.0,
2021-06-30,Région,RSS06,06 - Montréal,2243,23251,19,1349036,540121,244,25513,1889404,71.177397163,28.999071945,31.322034038,2515.0,24004.0,1385883.0,564636.0,
2021-07-01,Région,RSS06,06 - Montréal,1685,17958,8,1350721,558079,252,19651,1909055,71.27785513,29.954347093000003,32.25876863,1956.0,18600.0,1387839.0,583236.0,
2021-07-02,Région,RSS06,06 - Montréal,2296,21641,8,1353017,579720,260,23945,1933000,71.411953163,31.098057967,33.37608104,2611.0,22269.0,1390450.0,605505.0,
2021-07-03,Région,RSS06,06 - Montréal,1971,16837,10,1354988,596557,270,18818,1951818,71.523761442,31.988055979000002,34.249130623,2177.0,17329.0,1392627.0,622834.0,
2021-07-04,Région,RSS06,06 - Montréal,1714,15385,23,1356702,611942,293,17123,1968941,71.617234602,32.793619995,35.042060354,1820.0,15685.0,1394447.0,638519.0,
2021-07-05,Région,RSS06,06 - Montréal,2100,20806,12,1358802,632748,305,22918,1991859,71.74049591100001,33.89511387,36.122548448,2400.0,21447.0,1396847.0,659966.0,
2021-07-06,Région,RSS06,06 - Montréal,2040,22203,15,1360842,654951,320,24258,2016117,71.859237639,35.069794148,37.268005524,2312.0,22872.0,1399159.0,682838.0,
2021-07-07,Région,RSS06,06 - Montréal,2243,23222,29,1363085,678173,349,25494,2041611,71.986967171,36.29655233,38.465643221,2487.0,23886.0,1401646.0,706724.0,
2021-07-08,Région,RSS06,06 - Montréal,1968,22256,17,1365053,700429,366,24241,2065852,72.102319213,37.475752189,39.620242178000005,2246.0,22960.0,1403892.0,729684.0,
2021-07-09,Région,RSS06,06 - Montréal,2280,24966,20,1367333,725395,386,27266,2093118,72.22979195,38.789717747,40.899489133,2482.0,25584.0,1406374.0,755268.0,
2021-07-10,Région,RSS06,06 - Montréal,2086,18732,9,1369419,744127,395,20827,2113945,72.345349428,39.772110383000005,41.85938658,2250.0,19128.0,1408624.0,774396.0,
2021-07-11,Région,RSS06,06 - Montréal,1758,15421,9,1371177,759548,404,17188,2131133,72.441082378,40.576236349,42.645382862,1864.0,15657.0,1410488.0,790053.0,
2021-07-12,Région,RSS06,06 - Montréal,2127,20639,14,1373304,780187,418,22780,2153913,72.563008357,41.672388902,43.71472608,2374.0,21343.0,1412862.0,811396.0,
2021-07-13,Région,RSS06,06 - Montréal,2039,20439,19,1375343,800626,437,22498,2176411,72.679798447,42.758475114,44.772205396000004,2274.0,21147.0,1415136.0,832543.0,
2021-07-14,Région,RSS06,06 - Montréal,1988,21340,23,1377331,821966,460,23351,2199762,72.792479828,43.883131844,45.8669199,2194.0,21898.0,1417330.0,854441.0,
2021-07-15,Région,RSS06,06 - Montréal,2019,19748,17,1379350,841714,477,21784,2221546,72.907934587,44.93301004600001,46.886650441,2248.0,20442.0,1419578.0,874883.0,
2021-07-16,Région,RSS06,06 - Montréal,2321,20933,21,1381671,862647,498,23275,2244821,73.03761575600001,46.040461552,47.959177909,2525.0,21563.0,1422103.0,896446.0,
2021-07-17,Région,RSS06,06 - Montréal,1810,16167,13,1383481,878814,511,17991,2262812,73.13863867100001,46.890707792,48.784361016000005,1967.0,16555.0,1424070.0,913001.0,
2021-07-18,Région,RSS06,06 - Montréal,1458,13480,9,1384939,892294,520,14947,2277759,73.220042494,47.596224712,49.473956683000004,1585.0,13737.0,1425655.0,926738.0,
2021-07-19,Région,RSS06,06 - Montréal,1787,17793,17,1386726,910087,537,19597,2297356,73.323068405,48.53634899,50.38711755,2006.0,18305.0,1427661.0,945043.0,
2021-07-20,Région,RSS06,06 - Montréal,1746,18962,14,1388472,929049,551,20722,2318078,73.42362909,49.53481695399999,51.35261311399999,1958.0,19441.0,1429619.0,964484.0,
2021-07-21,Région,RSS06,06 - Montréal,2052,19417,16,1390524,948466,567,21485,2339563,73.538210749,50.559529306,52.343377247,2231.0,19952.0,1431850.0,984436.0,
2021-07-22,Région,RSS06,06 - Montréal,2050,16713,18,1392574,965179,585,18781,2358344,73.652330178,51.444340071999996,53.197218609,2222.0,17228.0,1434072.0,1001664.0,
2021-07-23,Région,RSS06,06 - Montréal,2090,19116,19,1394664,984295,604,21225,2379569,73.768812115,52.453387965,54.170109851999996,2268.0,19647.0,1436340.0,1021311.0,
2021-07-24,Région,RSS06,06 - Montréal,1651,15048,24,1396315,999343,628,16723,2396292,73.860333638,53.242671216000005,54.93381638100001,1782.0,15368.0,1438122.0,1036679.0,
2021-07-25,Région,RSS06,06 - Montréal,1481,12027,57,1397796,1011370,685,13566,2409858,73.942045614,53.872176995,55.5412892,1591.0,12257.0,1439713.0,1048936.0,
2021-07-26,Région,RSS06,06 - Montréal,1687,14519,88,1399483,1025889,773,16294,2426152,74.037675846,54.643690074,56.286455174,1862.0,15022.0,1441575.0,1063958.0,
2021-07-27,Région,RSS06,06 - Montréal,2014,14839,106,1401497,1040728,879,16959,2443111,74.151743916,55.432202941999996,57.046412505,2221.0,15353.0,1443796.0,1079311.0,
2021-07-28,Région,RSS06,06 - Montréal,1935,13839,83,1403432,1054567,962,15858,2458969,74.261189687,56.16709714,57.756757158999996,2131.0,14309.0,1445927.0,1093620.0,
2021-07-29,Région,RSS06,06 - Montréal,1613,12003,77,1405045,1066570,1039,13693,2472662,74.352454415,56.804101315,58.367671023999996,1777.0,12403.0,1447704.0,1106023.0,
2021-07-30,Région,RSS06,06 - Montréal,2011,16352,87,1407056,1082922,1126,18450,2491112,74.465084437,57.663078563999996,59.18879678,2193.0,16725.0,1449897.0,1122748.0,
2021-07-31,Région,RSS06,06 - Montréal,1736,13467,62,1408792,1096389,1188,15265,2506377,74.560303798,58.365000361999996,59.866631263,1854.0,13667.0,1451751.0,1136415.0,
2021-08-01,Région,RSS06,06 - Montréal,1325,8544,61,1410117,1104933,1249,9931,2516308,74.632206228,58.812028043999995,60.298353999,1400.0,8704.0,1453151.0,1145119.0,
2021-08-02,Région,RSS06,06 - Montréal,1682,10265,68,1411799,1115198,1317,12015,2528323,74.72793917899999,59.355559058999994,60.820981951,1864.0,10583.0,1455015.0,1155702.0,
2021-08-03,Région,RSS06,06 - Montréal,1675,8594,64,1413474,1123792,1381,10335,2538658,74.82526425399999,59.814399283,61.266006637,1895.0,8934.0,1456910.0,1164636.0,
2021-08-04,Région,RSS06,06 - Montréal,1532,8708,107,1415006,1132500,1488,10347,2549005,74.912677066,60.277348218,61.708720173,1702.0,9014.0,1458612.0,1173650.0,
2021-08-05,Région,RSS06,06 - Montréal,1912,8225,97,1416918,1140725,1585,10234,2559239,75.019400817,60.718264193,62.129606185,2078.0,8585.0,1460690.0,1182235.0,
2021-08-06,Région,RSS06,06 - Montréal,2495,10877,139,1419413,1151602,1724,13513,2572752,75.156015434,61.290710257,62.674934761,2660.0,11146.0,1463350.0,1193381.0,
2021-08-07,Région,RSS06,06 - Montréal,1912,8652,79,1421325,1160254,1803,10644,2583396,75.261352495,61.74410644,63.109893107,2051.0,8828.0,1465401.0,1202209.0,
2021-08-08,Région,RSS06,06 - Montréal,1263,4924,48,1422588,1165178,1851,6237,2589633,75.330173393,62.005214981,63.359805411,1340.0,5084.0,1466741.0,1207293.0,
2021-08-09,Région,RSS06,06 - Montréal,1849,7884,97,1424437,1173062,1948,9830,2599463,75.43248027899999,62.423584408,63.758247594,1992.0,8146.0,1468733.0,1215439.0,
2021-08-10,Région,RSS06,06 - Montréal,2079,6873,107,1426516,1179935,2055,9062,2608525,75.546342914,62.791108545,64.109234172,2217.0,7156.0,1470950.0,1222595.0,
2021-08-11,Région,RSS06,06 - Montréal,2370,6433,87,1428886,1186368,2142,8892,2617417,75.676229519,63.133980421000004,64.43716061399999,2529.0,6676.0,1473479.0,1229271.0,
2021-08-12,Région,RSS06,06 - Montréal,2548,6907,116,1431434,1193275,2258,9572,2626989,75.81479577399999,63.501504558,64.792050467,2698.0,7156.0,1476177.0,1236427.0,
2021-08-13,Région,RSS06,06 - Montréal,2358,9507,139,1433792,1202782,2397,12005,2638994,75.94293617699999,64.001072373,65.266246996,2495.0,9727.0,1478672.0,1246154.0,
2021-08-14,Région,RSS06,06 - Montréal,2052,8730,82,1435844,1211512,2479,10864,2649858,76.05279281899999,64.45719057699999,65.705519487,2139.0,8881.0,1480811.0,1255035.0,
2021-08-15,Région,RSS06,06 - Montréal,1812,6971,60,1437656,1218483,2539,8844,2658702,76.153610298,64.82153046399999,66.054965299,1963.0,7094.0,1482774.0,1262129.0,
2021-08-16,Région,RSS06,06 - Montréal,2067,8311,103,1439723,1226794,2642,10485,2669187,76.26562401300001,65.260597519,66.474824134,2181.0,8549.0,1484955.0,1270678.0,
2021-08-17,Région,RSS06,06 - Montréal,2086,7460,97,1441809,1234254,2739,9645,2678832,76.379486647,65.654828274,66.854314891,2217.0,7676.0,1487172.0,1278354.0,
2021-08-18,Région,RSS06,06 - Montréal,2022,7173,83,1443831,1241427,2822,9280,2688112,76.488932418,66.034062236,67.21690857600001,2131.0,7384.0,1489303.0,1285738.0,
2021-08-19,Région,RSS06,06 - Montréal,2056,6505,81,1445887,1247932,2903,8647,2696759,76.59894313699999,66.376009651,67.547043449,2142.0,6658.0,1491445.0,1292396.0,
2021-08-20,Région,RSS06,06 - Montréal,2334,8801,130,1448221,1256733,3033,11269,2708028,76.723899289,66.835979771,67.985802352,2433.0,8956.0,1493878.0,1301352.0,
2021-08-21,Région,RSS06,06 - Montréal,1736,7390,80,1449957,1264123,3113,9208,2717236,76.816037118,67.222712129,68.353326489,1794.0,7530.0,1495672.0,1308882.0,
2021-08-22,Région,RSS06,06 - Montréal,1226,5398,65,1451183,1269521,3178,6692,2723928,76.881571048,67.504518297,68.62054673600001,1276.0,5487.0,1496948.0,1314369.0,
2021-08-23,Région,RSS06,06 - Montréal,1878,6375,91,1453061,1275896,3269,8353,2732281,76.983980652,67.84163797800001,68.941847882,1994.0,6564.0,1498942.0,1320933.0,
2021-08-24,Région,RSS06,06 - Montréal,1791,5178,102,1454852,1281074,3371,7084,2739365,77.080381268,68.116459339,69.20326457600001,1877.0,5351.0,1500819.0,1326284.0,
2021-08-25,Région,RSS06,06 - Montréal,2107,4920,132,1456959,1285994,3503,7172,2746537,77.193216725,68.377157009,69.453793187,2197.0,5076.0,1503016.0,1331360.0,
2021-08-26,Région,RSS06,06 - Montréal,2457,4888,140,1459416,1290882,3643,7489,2754026,77.32433594300001,68.634362274,69.702370161,2553.0,5008.0,1505569.0,1336368.0,
2021-08-27,Région,RSS06,06 - Montréal,2636,6307,161,1462052,1297189,3804,9108,2763134,77.46418617,68.964805301,70.017405524,2723.0,6434.0,1508292.0,1342802.0,
2021-08-28,Région,RSS06,06 - Montréal,1955,5826,162,1464007,1303015,3966,7950,2771084,77.567468875,69.271058296,70.31061336399999,2011.0,5963.0,1510303.0,1348765.0,
2021-08-29,Région,RSS06,06 - Montréal,1248,3384,96,1465255,1306399,4062,4734,2775818,77.63438949399999,69.449273606,70.480508535,1303.0,3470.0,1511606.0,1352235.0,
2021-08-30,Région,RSS06,06 - Montréal,1939,4764,157,1467194,1311163,4219,6865,2782683,77.738493942,69.701753854,70.724052339,2027.0,4916.0,1513633.0,1357151.0,
2021-08-31,Région,RSS06,06 - Montréal,2311,4529,238,1469505,1315692,4457,7085,2789768,77.861036227,69.942267484,70.95809475,2386.0,4683.0,1516019.0,1361834.0,
2021-09-01,Région,RSS06,06 - Montréal,2523,4078,263,1472028,1319770,4720,6872,2796640,77.993953006,70.158591082,71.168717512,2588.0,4212.0,1518607.0,1366046.0,
2021-09-02,Région,RSS06,06 - Montréal,2365,4254,341,1474393,1324024,5061,6964,2803604,78.11926867,70.382875306,71.389303897,2440.0,4367.0,1521047.0,1370413.0,
2021-09-03,Région,RSS06,06 - Montréal,2620,5120,374,1477013,1329144,5435,8138,2811742,78.257424054,70.652458062,71.654212995,2690.0,5249.0,1523737.0,1375662.0,
2021-09-04,Région,RSS06,06 - Montréal,2133,4586,296,1479146,1333730,5731,7027,2818769,78.37031087,70.891790437,71.890309761,2198.0,4660.0,1525935.0,1380322.0,
2021-09-05,Région,RSS06,06 - Montréal,1650,3263,241,1480796,1336993,5972,5162,2823931,78.456593787,71.062404633,72.060564444,1680.0,3322.0,1527615.0,1383644.0,
2021-09-06,Région,RSS06,06 - Montréal,1545,2787,197,1482341,1339780,6169,4538,2828469,78.539435658,71.210420922,72.207656274,1613.0,2882.0,1529228.0,1386526.0,
2021-09-07,Région,RSS06,06 - Montréal,2145,3849,479,1484486,1343629,6648,6487,2834956,78.652681986,71.413956159,72.409599385,2205.0,3963.0,1531433.0,1390489.0,
2021-09-08,Région,RSS06,06 - Montréal,2315,3689,461,1486801,1347318,7109,6485,2841441,78.774967477,71.608400875,72.603479153,2381.0,3786.0,1533814.0,1394275.0,
2021-09-09,Région,RSS06,06 - Montréal,2101,3524,333,1488902,1350842,7442,5970,2847411,78.88662168,71.79642573,72.788525194,2174.0,3661.0,1535988.0,1397936.0,
2021-09-10,Région,RSS06,06 - Montréal,2212,4352,469,1491114,1355194,7911,7043,2854454,79.003257694,72.024972741,73.01501785,2271.0,4450.0,1538259.0,1402386.0,
2021-09-11,Région,RSS06,06 - Montréal,1629,3372,285,1492743,1358566,8196,5294,2859748,79.089694687,72.203393487,73.191897829,1683.0,3474.0,1539942.0,1405860.0,
2021-09-12,Région,RSS06,06 - Montréal,1231,2470,162,1493974,1361036,8358,3867,2863615,79.154766386,72.33245834899999,73.322092587,1267.0,2513.0,1541209.0,1408373.0,
2021-09-13,Région,RSS06,06 - Montréal,1983,3063,404,1495957,1364099,8762,5457,2869072,79.259692576,72.494701048,73.483770337,2043.0,3159.0,1543252.0,1411532.0,
2021-09-14,Région,RSS06,06 - Montréal,2003,2944,412,1497960,1367043,9174,5376,2874448,79.36580002,72.650883398,73.640568995,2066.0,3041.0,1545318.0,1414573.0,
2021-09-15,Région,RSS06,06 - Montréal,1874,2969,409,1499834,1370012,9583,5273,2879721,79.465795757,72.809017387,73.799678802,1947.0,3079.0,1547265.0,1417652.0,
2021-09-16,Région,RSS06,06 - Montréal,1915,2894,375,1501749,1372906,9958,5189,2884910,79.567845849,72.96155325699999,73.952111954,1987.0,2970.0,1549252.0,1420622.0,
2021-09-17,Région,RSS06,06 - Montréal,2318,3862,355,1504067,1376768,10313,6548,2891458,79.689412316,73.164728982,74.154003707,2367.0,3956.0,1551619.0,1424578.0,
2021-09-18,Région,RSS06,06 - Montréal,1453,2913,202,1505520,1379681,10515,4581,2896039,79.765885686,73.317727082,74.30623142399999,1489.0,2979.0,1553108.0,1427557.0,
2021-09-19,Région,RSS06,06 - Montréal,1027,1944,171,1506547,1381625,10686,3149,2899188,79.81960707399999,73.420290763,74.40910325899999,1046.0,1997.0,1554154.0,1429554.0,
2021-09-20,Région,RSS06,06 - Montréal,1426,2539,275,1507973,1384164,10961,4248,2903436,79.895155985,73.555261897,74.543920316,1471.0,2628.0,1555625.0,1432182.0,
2021-09-21,Région,RSS06,06 - Montréal,1329,2383,251,1509302,1386547,11212,3978,2907414,79.965825802,73.682169687,74.670776747,1376.0,2471.0,1557001.0,1434653.0,
2021-09-22,Région,RSS06,06 - Montréal,1336,2324,265,1510638,1388871,11477,3939,2911353,80.036701055,73.80615002,74.79516795100001,1380.0,2414.0,1558381.0,1437067.0,
2021-09-23,Région,RSS06,06 - Montréal,1187,2704,316,1511825,1391575,11793,4223,2915576,80.099975194,73.95005759899999,74.940821732,1232.0,2802.0,1559613.0,1439869.0,
2021-09-24,Région,RSS06,06 - Montréal,1596,3362,351,1513421,1394937,12144,5333,2920909,80.184101037,74.126013118,75.117804428,1638.0,3426.0,1561251.0,1443295.0,
2021-09-25,Région,RSS06,06 - Montréal,1086,2528,165,1514507,1397465,12309,3787,2924696,80.24208521199999,74.258621743,75.25241605,1129.0,2582.0,1562380.0,1445877.0,
2021-09-26,Région,RSS06,06 - Montréal,773,1497,147,1515280,1398962,12456,2423,2927119,80.283172315,74.338792953,75.334282103,800.0,1561.0,1563180.0,1447438.0,
2021-09-27,Région,RSS06,06 - Montréal,1052,1908,198,1516332,1400870,12654,3173,2930292,80.339872517,74.441407993,75.436897143,1104.0,1998.0,1564284.0,1449436.0,
2021-09-28,Région,RSS06,06 - Montréal,982,2124,260,1517314,1402994,12914,3378,2933670,80.392309932,74.554500245,75.549373088,1021.0,2202.0,1565305.0,1451638.0,
2021-09-29,Région,RSS06,06 - Montréal,1125,2221,290,1518439,1405215,13204,3642,2937312,80.45198895,74.672163436,75.666676767,1162.0,2291.0,1566467.0,1453929.0,
2021-09-30,Région,RSS06,06 - Montréal,1147,2574,372,1519586,1407789,13576,4110,2941422,80.513414169,74.808880772,75.80442128,1196.0,2662.0,1567663.0,1456591.0,
2021-10-01,Région,RSS06,06 - Montréal,1315,2988,281,1520901,1410777,13857,4598,2946020,80.582902732,74.965268558,75.962401192,1353.0,3045.0,1569016.0,1459636.0,
2021-10-02,Région,RSS06,06 - Montréal,895,2429,151,1521796,1413206,14008,3485,2949505,80.630409695,75.092689937,76.089103546,925.0,2481.0,1569941.0,1462117.0,
2021-10-03,Région,RSS06,06 - Montréal,698,1879,93,1522494,1415085,14101,2678,2952183,80.66728537,75.19063131899999,76.186685416,718.0,1907.0,1570659.0,1464024.0,
2021-10-04,Région,RSS06,06 - Montréal,893,1887,260,1523387,1416972,14361,3048,2955231,80.716076305,75.29201374600001,76.288992303,950.0,1974.0,1571609.0,1465998.0,
2021-10-05,Région,RSS06,06 - Montréal,914,2071,191,1524301,1419043,14552,3186,2958417,80.765072675,75.401510875,76.398694868,954.0,2132.0,1572563.0,1468130.0,
2021-10-06,Région,RSS06,06 - Montréal,1050,2233,213,1525351,1421276,14765,3505,2961922,80.820642982,75.519687656,76.516152624,1082.0,2301.0,1573645.0,1470431.0,
2021-10-07,Région,RSS06,06 - Montréal,1106,2318,267,1526457,1423594,15032,3698,2965620,80.879551616,75.641716352,76.638746268,1147.0,2376.0,1574792.0,1472807.0,
2021-10-08,Région,RSS06,06 - Montréal,1338,2970,317,1527795,1426564,15349,4633,2970253,80.949553768,75.798258215,76.796366667,1363.0,3048.0,1576155.0,1475855.0,
2021-10-09,Région,RSS06,06 - Montréal,966,2258,150,1528761,1428822,15499,3380,2973633,81.00050177600001,75.916434995,76.916854597,992.0,2301.0,1577147.0,1478156.0,
2021-10-10,Région,RSS06,06 - Montréal,706,1467,102,1529467,1430289,15601,2279,2975912,81.037788322,75.993319237,76.99414971,726.0,1497.0,1577873.0,1479653.0,
2021-10-11,Région,RSS06,06 - Montréal,649,1446,121,1530116,1431735,15722,2221,2978133,81.073123231,76.07015212,77.072112488,688.0,1496.0,1578561.0,1481149.0,
2021-10-12,Région,RSS06,06 - Montréal,997,2256,393,1531113,1433991,16115,3661,2981794,81.12663918300001,76.189047925,77.19116237,1042.0,2315.0,1579603.0,1483464.0,
2021-10-13,Région,RSS06,06 - Montréal,886,1882,272,1531999,1435873,16387,3045,2984839,81.17347848,76.288992303,77.291568978,912.0,1946.0,1580515.0,1485410.0,
2021-10-14,Région,RSS06,06 - Montréal,969,1857,239,1532968,1437730,16626,3075,2987914,81.225453666,76.386522814,77.390178025,1012.0,1899.0,1581527.0,1487309.0,
2021-10-15,Région,RSS06,06 - Montréal,1127,2496,314,1534095,1440226,16940,3957,2991871,81.285594913,76.516974366,77.522016267,1171.0,2540.0,1582698.0,1489849.0,
2021-10-16,Région,RSS06,06 - Montréal,867,1776,176,1534962,1442002,17116,2826,2994697,81.331252956,76.609882578,77.61600301600001,889.0,1809.0,1583587.0,1491658.0,
2021-10-17,Région,RSS06,06 - Montréal,642,1058,79,1535604,1443060,17195,1782,2996479,81.365098458,76.664836579,77.67275457699999,659.0,1070.0,1584246.0,1492728.0,
2021-10-18,Région,RSS06,06 - Montréal,840,1425,239,1536444,1444485,17434,2510,2998989,81.409523888,76.740077336,77.748354847,865.0,1465.0,1585111.0,1494193.0,
2021-10-19,Région,RSS06,06 - Montréal,729,1285,349,1537173,1445770,17783,2372,3001361,81.448556636,76.80812785100001,77.817740692,760.0,1325.0,1585871.0,1495518.0,
2021-10-20,Région,RSS06,06 - Montréal,855,1507,691,1538028,1447277,18474,3061,3004422,81.493957885,76.887323242,77.89524124,884.0,1542.0,1586755.0,1497060.0,
2021-10-21,Région,RSS06,06 - Montréal,797,1348,802,1538825,1448625,19276,2955,3007377,81.53725342,76.959585185,77.96606513399999,843.0,1407.0,1587598.0,1498467.0,
2021-10-22,Région,RSS06,06 - Montréal,1010,1919,802,1539835,1450544,20078,3738,3011115,81.59040985899999,77.059837716,78.063236133,1035.0,1952.0,1588633.0,1500419.0,
2021-10-23,Région,RSS06,06 - Montréal,721,1420,135,1540556,1451964,20213,2282,3013397,81.62877494199999,77.134667603,78.139658145,747.0,1457.0,1589380.0,1501876.0,
2021-10-24,Région,RSS06,06 - Montréal,483,907,87,1541039,1452871,20300,1482,3014879,81.65450574,77.182534078,78.187678697,501.0,932.0,1589881.0,1502808.0,
2021-10-25,Région,RSS06,06 - Montréal,677,1309,1610,1541716,1454180,21910,3602,3018481,81.691124621,77.25186856399999,78.252544961,713.0,1350.0,1590594.0,1504158.0,
