date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-30,Région,RSS99,Ensemble du Québec,3071,0,0,27580,1,0,3071,27581,0.3222198884,0.0,0.033355613199999995,3147.0,0.0,27628.0,0.0,1604.0
2020-12-31,Région,RSS99,Ensemble du Québec,346,0,0,27926,1,0,346,27927,0.3268850091,0.0,0.0335072296,400.0,0.0,28028.0,0.0,1499.0
2021-01-01,Région,RSS99,Ensemble du Québec,9,0,0,27935,1,0,9,27936,0.327713068,0.0,0.0335305552,71.0,0.0,28099.0,0.0,1541.0
2021-01-02,Région,RSS99,Ensemble du Québec,637,0,0,28572,1,0,637,28573,0.3358187153,0.0,0.0343236257,695.0,0.0,28794.0,0.0,2057.0
2021-01-03,Région,RSS99,Ensemble du Québec,1546,0,0,30118,1,0,1546,30119,0.3546541402,0.0,0.035828127200000004,1615.0,0.0,30409.0,0.0,3154.0
2021-01-04,Région,RSS99,Ensemble du Québec,2813,0,0,32931,1,0,2813,32932,0.38800975340000005,1.16628e-05,0.0399684218,2860.0,1.0,33269.0,1.0,5074.0
2021-01-05,Région,RSS99,Ensemble du Québec,5978,1,0,38909,2,0,5979,38911,0.4564004232,0.00010496520000000001,0.050021757,5864.0,8.0,39133.0,9.0,6987.0
2021-01-06,Région,RSS99,Ensemble du Québec,10750,1,0,49659,3,0,10751,49662,0.5786732373,0.00034988410000000005,0.0631540718,10484.0,21.0,49617.0,30.0,8151.0
2021-01-07,Région,RSS99,Ensemble du Québec,13779,1,0,63438,4,0,13780,63442,0.7311760338,0.0006297913,0.0846019643,13076.0,24.0,62693.0,54.0,8939.0
2021-01-08,Région,RSS99,Ensemble du Québec,13403,2,0,76841,6,0,13405,76847,0.8826175153,0.0009563497,0.10227110910000001,12985.0,28.0,75678.0,82.0,9591.0
2021-01-09,Région,RSS99,Ensemble du Québec,8783,1,0,85624,7,0,8784,85631,0.9830575644,0.0010846406,0.1123827582,8612.0,11.0,84290.0,93.0,9882.0
2021-01-10,Région,RSS99,Ensemble du Québec,7060,2,0,92684,9,0,7062,92693,1.0649071075,0.0011429546,0.1190305553,7018.0,5.0,91308.0,98.0,9657.0
2021-01-11,Région,RSS99,Ensemble du Québec,7377,1,0,100061,10,0,7378,100071,1.1495323975,0.0013645478,0.127696017,7256.0,19.0,98564.0,117.0,9382.0
2021-01-12,Région,RSS99,Ensemble du Québec,8009,4,0,108070,14,0,8013,108084,1.2422866602,0.0015744782,0.1345304189,7953.0,18.0,106517.0,135.0,9066.0
2021-01-13,Région,RSS99,Ensemble du Québec,9168,6,0,117238,20,0,9174,117258,1.3492578784,0.0017960715,0.1427526941,9172.0,19.0,115689.0,154.0,9023.0
2021-01-14,Région,RSS99,Ensemble du Québec,11853,2,0,129091,22,0,11855,129113,1.4874037658,0.0019943391,0.1524444824,11845.0,17.0,127534.0,171.0,9035.0
2021-01-15,Région,RSS99,Ensemble du Québec,11188,6,0,140279,28,0,11194,140307,1.6196716012,0.002647456,0.1609583278,11341.0,56.0,138875.0,227.0,9502.0
2021-01-16,Région,RSS99,Ensemble du Québec,8476,6,0,148755,34,0,8482,148789,1.7187471025,0.0034871777000000004,0.1680259857,8495.0,72.0,147370.0,299.0,9836.0
2021-01-17,Région,RSS99,Ensemble du Québec,7146,0,0,155901,34,0,7146,155935,1.7995236678,0.0036038058,0.1742655846,6926.0,10.0,154296.0,309.0,10167.0
2021-01-18,Région,RSS99,Ensemble du Québec,10638,10,0,166539,44,0,10648,166583,1.9201403642,0.0041519574,0.1838407449,10342.0,47.0,164638.0,356.0,10444.0
2021-01-19,Région,RSS99,Ensemble du Québec,10352,1,0,176891,45,0,10353,176936,2.0410952816999997,0.0045251671000000005,0.1925178695,10371.0,32.0,175009.0,388.0,10551.0
2021-01-20,Région,RSS99,Ensemble du Québec,11484,4,0,188375,49,0,11488,188424,2.1779232725,0.0048050743,0.2013349476,11732.0,24.0,186741.0,412.0,10557.0
2021-01-21,Région,RSS99,Ensemble du Québec,13783,13,0,202158,62,0,13796,202220,2.3432201625999998,0.0057031101,0.2109684219,14173.0,77.0,200914.0,489.0,9834.0
2021-01-22,Région,RSS99,Ensemble du Québec,11936,6,0,214094,68,0,11942,214162,2.4832554238999998,0.006437866600000001,0.2191790344,12007.0,63.0,212921.0,552.0,8956.0
2021-01-23,Région,RSS99,Ensemble du Québec,8522,4,0,222616,72,0,8526,222688,2.5830773446,0.0065778202,0.2249637841,8559.0,12.0,221480.0,564.0,8065.0
2021-01-24,Région,RSS99,Ensemble du Québec,2080,3,0,224696,75,0,2083,224771,2.6076975192,0.006787750699999999,0.2264216343,2111.0,18.0,223591.0,582.0,6965.0
2021-01-25,Région,RSS99,Ensemble du Québec,4497,4,0,229193,79,0,4501,229272,2.6607749302,0.0072659255,0.2302353705,4551.0,41.0,228142.0,623.0,5479.0
2021-01-26,Région,RSS99,Ensemble du Québec,4089,32,0,233282,111,0,4121,233393,2.7102835239,0.0089803574,0.23445730480000002,4245.0,147.0,232387.0,770.0,4101.0
2021-01-27,Région,RSS99,Ensemble du Québec,3771,17,0,237053,128,0,3788,237181,2.7556051717,0.010811417299999999,0.23908743710000002,3886.0,157.0,236273.0,927.0,2969.0
2021-01-28,Région,RSS99,Ensemble du Québec,3344,50,0,240397,178,0,3394,240575,2.7956202447000003,0.013108989199999999,0.2442540583,3431.0,197.0,239704.0,1124.0,2785.0
2021-01-29,Région,RSS99,Ensemble du Québec,2266,27,0,242663,205,0,2293,242868,2.8231094686000002,0.014986700300000001,0.2470997819,2357.0,161.0,242061.0,1285.0,2203.0
2021-01-30,Région,RSS99,Ensemble du Québec,553,50,0,243216,255,0,603,243471,2.8304337081,0.016794434599999998,0.2491407722,628.0,155.0,242689.0,1440.0,1720.0
2021-01-31,Région,RSS99,Ensemble du Québec,773,19,0,243989,274,0,792,244263,2.8401954732,0.0184622153,0.2510301461,837.0,143.0,243526.0,1583.0,1608.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,40,0,244381,314,0,432,244695,2.8464700606,0.0201649843,0.252861206,538.0,146.0,244064.0,1729.0,1851.0
2021-02-02,Région,RSS99,Ensemble du Québec,656,83,0,245037,397,0,739,245434,2.8560335581,0.0234305688,0.2564066978,820.0,280.0,244884.0,2009.0,2251.0
2021-02-03,Région,RSS99,Ensemble du Québec,2941,63,0,247978,460,0,3004,248438,2.8919083364,0.026113013199999997,0.261864889,3076.0,230.0,247960.0,2239.0,2631.0
2021-02-04,Région,RSS99,Ensemble du Québec,5031,66,0,253009,526,0,5097,253535,2.9521000566000004,0.0287604693,0.2684893604,5161.0,227.0,253121.0,2466.0,2852.0
2021-02-05,Région,RSS99,Ensemble du Québec,5034,57,0,258043,583,0,5091,258626,3.0117669506,0.0317811349,0.2749039014,5116.0,259.0,258237.0,2725.0,3290.0
2021-02-06,Région,RSS99,Ensemble du Québec,3243,18,0,261286,601,0,3261,261887,3.0508373367000003,0.033833788,0.27892756809999997,3350.0,176.0,261587.0,2901.0,3707.0
2021-02-07,Région,RSS99,Ensemble du Québec,2328,10,0,263614,611,0,2338,264225,3.0793645499,0.034895103,0.2814700588,2446.0,91.0,264033.0,2992.0,4122.0
2021-02-08,Région,RSS99,Ensemble du Québec,3466,36,0,267080,647,0,3502,267727,3.1207791591000005,0.0385805484,0.2865900288,3551.0,316.0,267584.0,3308.0,4811.0
2021-02-09,Région,RSS99,Ensemble du Québec,3586,72,0,270666,719,0,3658,271385,3.1641297935000003,0.0440037512,0.2924330925,3717.0,465.0,271301.0,3773.0,5555.0
2021-02-10,Région,RSS99,Ensemble du Québec,5769,137,2,276435,856,2,5908,277293,3.2331735802,0.0522960033,0.30170502,5920.0,711.0,277221.0,4484.0,5327.0
2021-02-11,Région,RSS99,Ensemble du Québec,9766,151,0,286201,1007,2,9917,287210,3.3465476764999997,0.0618595008,0.315712045,9721.0,820.0,286942.0,5304.0,5128.0
2021-02-12,Région,RSS99,Ensemble du Québec,10216,88,0,296417,1095,2,10304,297514,3.465566569,0.0657782022,0.3259286593,10205.0,336.0,297147.0,5640.0,5063.0
2021-02-13,Région,RSS99,Ensemble du Québec,1646,16,0,298063,1111,2,1662,299176,3.485929821,0.0675392853,0.3294974767,1746.0,151.0,298893.0,5791.0,4827.0
2021-02-14,Région,RSS99,Ensemble du Québec,935,10,0,298998,1121,2,945,300121,3.4978608672000004,0.068320693,0.3302555588,1023.0,67.0,299916.0,5858.0,4363.0
2021-02-15,Région,RSS99,Ensemble du Québec,2988,58,0,301986,1179,2,3046,303167,3.5340155527999997,0.0704433229,0.3336610969,3100.0,182.0,303016.0,6040.0,4653.0
2021-02-16,Région,RSS99,Ensemble du Québec,1903,103,0,303889,1282,2,2006,305173,3.5583558201999996,0.07326572099999999,0.33667009979999996,2087.0,242.0,305103.0,6282.0,5816.0
2021-02-17,Région,RSS99,Ensemble du Québec,2587,75,0,306476,1357,2,2662,307835,3.5909766768,0.0761231074,0.3404721732,2797.0,245.0,307900.0,6527.0,7708.0
2021-02-18,Région,RSS99,Ensemble du Québec,11856,91,2,318332,1448,4,11949,319784,3.7289009710000003,0.0794003547,0.34990737990000004,11826.0,281.0,319726.0,6808.0,8891.0
2021-02-19,Région,RSS99,Ensemble du Québec,18379,66,0,336711,1514,4,18445,338229,3.9404875213999997,0.0828875325,0.3670633613,18142.0,299.0,337868.0,7107.0,10177.0
2021-02-20,Région,RSS99,Ensemble du Québec,14880,24,0,351591,1538,4,14904,353133,4.1113242423,0.0842404175,0.3764635796,14648.0,116.0,352516.0,7223.0,11436.0
2021-02-21,Région,RSS99,Ensemble du Québec,9205,22,1,360796,1560,5,9228,362361,4.2171758315,0.08541836039999999,0.3834262723,9076.0,101.0,361592.0,7324.0,12477.0
2021-02-22,Région,RSS99,Ensemble du Québec,11986,56,0,372782,1616,5,12042,374403,4.3552400794,0.0882407585,0.39720004119999996,11838.0,242.0,373430.0,7566.0,12811.0
2021-02-23,Région,RSS99,Ensemble du Québec,10738,87,0,383520,1703,5,10825,385228,4.4796471862,0.09128474980000001,0.4075216208,10667.0,261.0,384097.0,7827.0,12667.0
2021-02-24,Région,RSS99,Ensemble du Québec,9859,86,0,393379,1789,5,9945,395173,4.594292528,0.09415379900000001,0.4170268043,9830.0,246.0,393927.0,8073.0,12408.0
2021-02-25,Région,RSS99,Ensemble du Québec,14219,71,0,407598,1860,5,14290,409463,4.7602075466,0.0970228482,0.4300541539,14226.0,246.0,408153.0,8319.0,12054.0
2021-02-26,Région,RSS99,Ensemble du Québec,17373,65,0,424971,1925,5,17438,426901,4.9628953792,0.09926210619999999,0.44409616729999996,17379.0,192.0,425532.0,8511.0,12992.0
2021-02-27,Région,RSS99,Ensemble du Québec,13051,38,0,438022,1963,5,13089,439990,5.1147800471,0.1008948984,0.453822944,13023.0,140.0,438555.0,8651.0,14001.0
2021-02-28,Région,RSS99,Ensemble du Québec,6731,20,0,444753,1983,5,6751,446741,5.1941920647,0.1024810395,0.4576133546,6809.0,136.0,445364.0,8787.0,15229.0
2021-03-01,Région,RSS99,Ensemble du Québec,18577,31,0,463330,2014,5,18608,465349,5.411248469099999,0.10434708779999999,0.46392293030000004,18611.0,160.0,463975.0,8947.0,15976.0
2021-03-02,Région,RSS99,Ensemble du Québec,17815,71,0,481145,2085,5,17886,483235,5.6207823664,0.10789257949999999,0.4712355071,17966.0,304.0,481941.0,9251.0,16398.0
2021-03-03,Région,RSS99,Ensemble du Québec,18494,50,0,499639,2135,5,18544,501779,5.839471563099999,0.1114497341,0.4804374577,18751.0,305.0,500692.0,9556.0,16784.0
2021-03-04,Région,RSS99,Ensemble du Québec,19479,37,0,519118,2172,5,19516,521295,6.0698702128,0.1136540036,0.4879716277,19755.0,189.0,520447.0,9745.0,18052.0
2021-03-05,Région,RSS99,Ensemble du Québec,20343,50,0,539461,2222,5,20393,541688,6.3101355929,0.1163131224,0.49607727490000003,20601.0,228.0,541048.0,9973.0,17822.0
2021-03-06,Région,RSS99,Ensemble du Québec,15770,18,0,555231,2240,5,15788,557476,6.4965888054,0.11789926349999999,0.5013371985,15987.0,136.0,557035.0,10109.0,17967.0
2021-03-07,Région,RSS99,Ensemble du Québec,15618,10,0,570849,2250,5,15628,573104,6.6809077252,0.1191821717,0.505314214,15804.0,110.0,572839.0,10219.0,18153.0
2021-03-08,Région,RSS99,Ensemble du Québec,16555,444,0,587404,2694,5,16999,590103,6.8797818216,0.12592327109999998,0.5145394902,17052.0,578.0,589891.0,10797.0,19696.0
2021-03-09,Région,RSS99,Ensemble du Québec,18276,622,0,605680,3316,5,18898,609001,7.098167785499999,0.1349969309,0.5263539084000001,18725.0,778.0,608616.0,11575.0,21723.0
2021-03-10,Région,RSS99,Ensemble du Québec,19103,743,0,624783,4059,5,19846,628847,7.3243678266,0.1463098487,0.5414805624,19395.0,970.0,628011.0,12545.0,24368.0
2021-03-11,Région,RSS99,Ensemble du Québec,29994,325,0,654777,4384,5,30319,659166,7.6765844412,0.1526894013,0.5553826221,30200.0,547.0,658211.0,13092.0,26223.0
2021-03-12,Région,RSS99,Ensemble du Québec,34308,275,1,689085,4659,6,34584,693750,8.078741173200001,0.1584624882,0.5687248674000001,34482.0,495.0,692693.0,13587.0,28177.0
2021-03-13,Région,RSS99,Ensemble du Québec,34274,29,0,723359,4688,6,34303,728053,8.4772707738,0.1600719548,0.57751862,34171.0,138.0,726864.0,13725.0,29822.0
2021-03-14,Région,RSS99,Ensemble du Québec,28600,14,0,751959,4702,6,28614,756667,8.810500347,0.1609933162,0.5842947078,28572.0,79.0,755436.0,13804.0,30981.0
2021-03-15,Région,RSS99,Ensemble du Québec,30611,63,1,782570,4765,7,30675,787342,9.169924573200001,0.1640489702,0.593403356,30818.0,262.0,786254.0,14066.0,32469.0
2021-03-16,Région,RSS99,Ensemble du Québec,30368,46,0,812938,4811,7,30414,817756,9.5261765172,0.1674428456,0.6016372941,30546.0,291.0,816800.0,14357.0,33619.0
2021-03-17,Région,RSS99,Ensemble du Québec,27912,48,0,840850,4859,7,27960,845716,9.8532597939,0.1699153595,0.6113990592,28045.0,212.0,844845.0,14569.0,32864.0
2021-03-18,Région,RSS99,Ensemble du Québec,40539,193,0,881389,5052,7,40732,886448,10.327037792,0.1742189334,0.6251844909000001,40623.0,369.0,885468.0,14938.0,31844.0
2021-03-19,Région,RSS99,Ensemble du Québec,42588,44,0,923977,5096,7,42632,929080,10.822998439000001,0.17644652859999999,0.6378969449,42525.0,191.0,927993.0,15129.0,31320.0
2021-03-20,Région,RSS99,Ensemble du Québec,28999,25,0,952976,5121,7,29024,958104,11.162094401,0.1777527624,0.6449412771999999,29075.0,112.0,957068.0,15241.0,31754.0
2021-03-21,Région,RSS99,Ensemble du Québec,21455,14,0,974431,5135,7,21469,979573,11.413614385,0.1788374029,0.6498513168,21566.0,93.0,978634.0,15334.0,33678.0
2021-03-22,Région,RSS99,Ensemble du Québec,26959,49,0,1001390,5184,7,27008,1006581,11.731763955999998,0.18122827730000002,0.6588549998,27279.0,205.0,1005913.0,15539.0,35876.0
2021-03-23,Région,RSS99,Ensemble du Québec,33416,39,0,1034806,5223,7,33455,1040036,12.125488482,0.1834092212,0.6681269272,33759.0,187.0,1039672.0,15726.0,37626.0
2021-03-24,Région,RSS99,Ensemble du Québec,41370,58,0,1076176,5281,7,41428,1081464,12.611372467999999,0.1860566773,0.6807694044,41661.0,227.0,1081333.0,15953.0,40101.0
2021-03-25,Région,RSS99,Ensemble du Québec,56058,60,0,1132234,5341,7,56118,1137582,13.267171814000001,0.1887041333,0.6938434052,56230.0,227.0,1137563.0,16180.0,42641.0
2021-03-26,Région,RSS99,Ensemble du Québec,54750,129,0,1186984,5470,7,54879,1192461,13.907086422999999,0.1923196018,0.7083402678,54868.0,310.0,1192431.0,16490.0,45090.0
2021-03-27,Région,RSS99,Ensemble du Québec,46274,77,0,1233258,5547,7,46351,1238812,14.44817045,0.1947338018,0.7197114995999999,46394.0,207.0,1238825.0,16697.0,46510.0
2021-03-28,Région,RSS99,Ensemble du Québec,39222,26,0,1272480,5573,7,39248,1278060,14.906052049000001,0.19682144329999998,0.728750171,39260.0,179.0,1278085.0,16876.0,46621.0
2021-03-29,Région,RSS99,Ensemble du Québec,44094,54,0,1316574,5627,7,44148,1322208,15.422795809,0.2011833312,0.7415559274,44307.0,374.0,1322392.0,17250.0,45685.0
2021-03-30,Région,RSS99,Ensemble du Québec,43229,167,0,1359803,5794,7,43396,1365604,15.929789467,0.2073063021,0.7586885831999999,43471.0,525.0,1365863.0,17775.0,44649.0
2021-03-31,Région,RSS99,Ensemble du Québec,42022,182,0,1401825,5976,7,42204,1407808,16.423709123,0.2129860866,0.7753780526,42350.0,487.0,1408213.0,18262.0,43958.0
2021-04-01,Région,RSS99,Ensemble du Québec,49442,124,0,1451267,6100,7,49566,1457374,17.003350373,0.21768619579999998,0.7913677539,49700.0,403.0,1457913.0,18665.0,41599.0
2021-04-02,Région,RSS99,Ensemble du Québec,47405,225,1,1498672,6325,8,47632,1505006,17.558721332,0.22287614260000002,0.8066110359,47619.0,445.0,1505532.0,19110.0,41063.0
2021-04-03,Région,RSS99,Ensemble du Québec,41384,131,0,1540056,6456,8,41515,1546521,18.043917213,0.22594345940000002,0.8186820358,41602.0,263.0,1547134.0,19373.0,41189.0
2021-04-04,Région,RSS99,Ensemble du Québec,22702,31,0,1562758,6487,8,22733,1569254,18.309910734000002,0.22761124010000003,0.8251548907999999,22807.0,143.0,1569941.0,19516.0,42083.0
2021-04-05,Région,RSS99,Ensemble du Québec,40291,103,0,1603049,6590,8,40394,1609648,18.782755708,0.2331627338,0.8369926346,40543.0,476.0,1610484.0,19992.0,45178.0
2021-04-06,Région,RSS99,Ensemble du Québec,42767,1511,0,1645816,8101,8,44278,1653926,19.286250525,0.2559518485,0.8677707686,43171.0,1954.0,1653655.0,21946.0,49201.0
2021-04-07,Région,RSS99,Ensemble du Québec,46231,2233,0,1692047,10334,8,48464,1702390,19.830460183,0.2856570047,0.9070860734999999,46662.0,2547.0,1700317.0,24493.0,52122.0
2021-04-08,Région,RSS99,Ensemble du Québec,67591,3640,0,1759638,13974,8,71231,1773621,20.624067195,0.3310253037,0.9682574689,68046.0,3890.0,1768363.0,28383.0,56879.0
2021-04-09,Région,RSS99,Ensemble du Québec,73012,2778,0,1832650,16752,8,75790,1849411,21.480175161,0.3665735236,1.0208100539,73405.0,3048.0,1841768.0,31431.0,59686.0
2021-04-10,Région,RSS99,Ensemble du Québec,60166,1800,1,1892816,18552,9,61967,1911378,22.185576403000002,0.3894792664,1.0564982273999999,60483.0,1964.0,1902251.0,33395.0,63462.0
2021-04-11,Région,RSS99,Ensemble du Québec,55302,729,0,1948118,19281,9,56031,1967409,22.832698624000002,0.3992760199,1.0786342253,55486.0,840.0,1957737.0,34235.0,66699.0
2021-04-12,Région,RSS99,Ensemble du Québec,58972,1071,1,2007090,20352,10,60044,2027453,23.525748959,0.41560394240000004,1.110601965,59424.0,1400.0,2017161.0,35635.0,67658.0
2021-04-13,Région,RSS99,Ensemble du Québec,68872,1833,0,2075962,22185,10,70705,2098158,24.332931472,0.44078393159999996,1.1522498303,69210.0,2159.0,2086371.0,37794.0,67406.0
2021-04-14,Région,RSS99,Ensemble du Québec,68610,2518,0,2144572,24703,10,71128,2169286,25.137151634000002,0.4742445099,1.202049994,68956.0,2869.0,2155327.0,40663.0,67236.0
2021-04-15,Région,RSS99,Ensemble du Québec,75352,2590,2,2219924,27293,12,77944,2247230,26.020270649,0.5086497753,1.2569584648999998,75721.0,2950.0,2231048.0,43613.0,65118.0
2021-04-16,Région,RSS99,Ensemble du Québec,71280,2742,1,2291204,30035,13,74023,2321253,26.855945387,0.5432882966,1.3131615068,71653.0,2970.0,2302701.0,46583.0,63547.0
2021-04-17,Région,RSS99,Ensemble du Québec,57445,3333,1,2348649,33368,14,60779,2382032,27.529063994,0.5839098353,1.3714055391,57715.0,3483.0,2360416.0,50066.0,61495.0
2021-04-18,Région,RSS99,Ensemble du Québec,39816,1386,1,2388465,34754,15,41203,2423235,27.995529415,0.6014973404999999,1.400597532,39996.0,1508.0,2400412.0,51574.0,63957.0
2021-04-19,Région,RSS99,Ensemble du Québec,47034,2008,2,2435499,36762,17,49044,2472279,28.548299569,0.6285200523,1.4411374311,47396.0,2317.0,2447808.0,53891.0,65703.0
2021-04-20,Région,RSS99,Ensemble du Québec,53229,3112,3,2488728,39874,20,56344,2528623,29.174160503000003,0.6684068343999999,1.4957076806999998,53663.0,3420.0,2501471.0,57311.0,67333.0
2021-04-21,Région,RSS99,Ensemble du Québec,83760,4599,1,2572488,44473,21,88360,2616983,30.162944503000002,0.7263359709999999,1.5778021427000002,84781.0,4967.0,2586252.0,62278.0,67911.0
2021-04-22,Région,RSS99,Ensemble du Québec,86307,3860,3,2658795,48333,24,90170,2707153,31.182273380999998,0.7749232034,1.6531088538999998,87400.0,4166.0,2673652.0,66444.0,68073.0
2021-04-23,Région,RSS99,Ensemble du Québec,81287,4144,1,2740082,52477,25,85432,2792585,32.1394162,0.8245367623000001,1.725838086,82068.0,4254.0,2755720.0,70698.0,67768.0
2021-04-24,Région,RSS99,Ensemble du Québec,61643,3178,1,2801725,55655,26,64822,2857407,32.861880121,0.8632222759,1.7808281965000001,61946.0,3317.0,2817666.0,74015.0,67144.0
2021-04-25,Région,RSS99,Ensemble du Québec,40320,2016,3,2842045,57671,29,42339,2899746,33.335074978,0.8876791713,1.8159682184000001,40573.0,2097.0,2858239.0,76112.0,64695.0
2021-04-26,Région,RSS99,Ensemble du Québec,41650,5254,2,2883695,62925,31,46906,2946652,33.842768404,0.9496203117,1.8900153471,43531.0,5311.0,2901770.0,81423.0,61072.0
2021-04-27,Région,RSS99,Ensemble du Québec,44765,7211,4,2928460,70136,35,51980,2998632,34.377391239,1.0348404045,1.9845540185,45840.0,7307.0,2947610.0,88730.0,58100.0
2021-04-28,Région,RSS99,Ensemble du Québec,61260,9955,2,2989720,80091,37,71217,3069849,35.097744193000004,1.1532878196,2.1134513041,61765.0,10156.0,3009375.0,98886.0,56083.0
2021-04-29,Région,RSS99,Ensemble du Québec,55151,9658,2,3044871,89749,39,64811,3134660,35.747327265,1.2677698822,2.2378933994,55697.0,9816.0,3065072.0,108702.0,55568.0
2021-04-30,Région,RSS99,Ensemble du Québec,52761,11860,5,3097632,101609,44,64626,3199286,36.36869802,1.4079101087,2.388506822,53278.0,12016.0,3118350.0,120718.0,56365.0
2021-05-01,Région,RSS99,Ensemble du Québec,42823,7877,4,3140455,109486,48,50704,3249990,36.871679673,1.5006643715,2.4924223861000003,43127.0,7953.0,3161477.0,128671.0,57176.0
2021-05-02,Région,RSS99,Ensemble du Québec,34121,4609,2,3174576,114095,50,38732,3288722,37.271912043,1.5559693777,2.5561945863999997,34317.0,4742.0,3195794.0,133413.0,58596.0
2021-05-03,Région,RSS99,Ensemble du Québec,39314,13169,5,3213890,127264,55,52488,3341210,37.738680697,1.70995335,2.7177010658,40022.0,13203.0,3235816.0,146616.0,64430.0
2021-05-04,Région,RSS99,Ensemble du Québec,47536,10113,4,3261426,137377,59,57653,3398863,38.301737443,1.8293337893000001,2.8489309118,48278.0,10236.0,3284094.0,156852.0,68252.0
2021-05-05,Région,RSS99,Ensemble du Québec,69221,11934,5,3330647,149311,64,81160,3480023,39.118331837,1.9697072718000002,3.0069035623,70017.0,12036.0,3354111.0,168888.0,71962.0
2021-05-06,Région,RSS99,Ensemble du Québec,93013,12630,7,3423660,161941,71,105650,3585673,40.220093398,2.1189211582,3.1817056357999998,94468.0,12794.0,3448579.0,181682.0,75467.0
2021-05-07,Région,RSS99,Ensemble du Québec,78921,12451,2,3502581,174392,73,91374,3677047,41.15859906,2.2664789267,3.3513177625,80470.0,12652.0,3529049.0,194334.0,76949.0
2021-05-08,Région,RSS99,Ensemble du Québec,69974,6703,1,3572555,181095,74,76678,3753725,41.980301761,2.3472088408,3.4551400242000003,70455.0,6922.0,3599504.0,201256.0,79564.0
2021-05-09,Région,RSS99,Ensemble du Québec,60012,3256,1,3632567,184351,75,63269,3816994,42.684455083,2.3867923901,3.5143520689999996,60376.0,3394.0,3659880.0,204650.0,81829.0
2021-05-10,Région,RSS99,Ensemble du Québec,53442,9410,5,3686009,193761,80,62857,3879851,43.315925824,2.4991168343,3.6434826106,54144.0,9631.0,3714024.0,214281.0,83128.0
2021-05-11,Région,RSS99,Ensemble du Québec,66603,9355,2,3752612,203116,82,75960,3955811,44.09993435,2.6111846969,3.7764852024,67223.0,9609.0,3781247.0,223890.0,84756.0
