date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-26,Région,RSS06,06 - Montréal,16523,4083,3,1056567,74583,40,20609,1131190,55.491356761000006,4.4614885035,6.485161289,17080.0,4296.0,1081708.0,86969.0,
2021-05-27,Région,RSS06,06 - Montréal,17448,4216,4,1074015,78799,44,21668,1152858,56.419420651,4.6896185196,6.7420191687,18091.0,4447.0,1099799.0,91416.0,
2021-05-28,Région,RSS06,06 - Montréal,17264,3921,0,1091279,82720,44,21185,1174043,57.329837426000005,4.9021534099,6.9917976820000005,17747.0,4143.0,1117546.0,95559.0,
2021-05-29,Région,RSS06,06 - Montréal,17538,5391,0,1108817,88111,44,22929,1196972,58.24876996,5.1854819638,7.3146270482,17913.0,5523.0,1135459.0,101082.0,
2021-05-30,Région,RSS06,06 - Montréal,15699,3097,1,1124516,91208,45,18797,1215769,59.06874526399999,5.3507697785,7.5152090951999995,15984.0,3222.0,1151443.0,104304.0,
2021-05-31,Région,RSS06,06 - Montréal,16684,4198,3,1141200,95406,48,20885,1236654,59.948074387,5.57566791,7.7765300537,17141.0,4384.0,1168584.0,108688.0,
2021-06-01,Région,RSS06,06 - Montréal,15358,3626,7,1156558,99032,55,18991,1255645,60.763124913999995,5.7768142544000005,8.0074302567,15888.0,3921.0,1184472.0,112609.0,
2021-06-02,Région,RSS06,06 - Montréal,16690,4228,3,1173248,103260,58,20921,1276566,61.650405498999994,6.007098860299999,8.2737272915,17296.0,4489.0,1201768.0,117098.0,
2021-06-03,Région,RSS06,06 - Montréal,16068,4911,2,1189316,108171,60,20981,1297547,62.500801558999996,6.2731906961,8.575882856,16577.0,5187.0,1218345.0,122285.0,
2021-06-04,Région,RSS06,06 - Montréal,16153,4954,3,1205469,113125,63,21110,1318657,63.356378893999995,6.5415397211,8.8878879736,16678.0,5231.0,1235023.0,127516.0,
2021-06-05,Région,RSS06,06 - Montréal,16405,3793,2,1221874,116918,65,20200,1338857,64.218368699,6.7475082425999995,9.1318183147,16803.0,4015.0,1251826.0,131531.0,
2021-06-06,Région,RSS06,06 - Montréal,12589,3841,1,1234463,120759,66,16431,1355288,64.879519957,6.9542975601,9.3681562919,12888.0,4031.0,1264714.0,135562.0,
2021-06-07,Région,RSS06,06 - Montréal,10588,6375,0,1245051,127134,66,16963,1372251,65.444125075,7.2976981286000004,9.735359947300001,11006.0,6694.0,1275720.0,142256.0,
2021-06-08,Région,RSS06,06 - Montréal,9387,10605,3,1254438,137739,69,19995,1392246,65.944554197,7.8574297694,10.3136621,9755.0,10911.0,1285475.0,153167.0,
2021-06-09,Région,RSS06,06 - Montréal,8369,17275,5,1262807,155014,74,25649,1417895,66.397223247,8.7574326934,11.224181474000002,8824.0,17544.0,1294299.0,170711.0,
2021-06-10,Région,RSS06,06 - Montréal,8714,18424,2,1271521,173438,76,27140,1445035,66.86748811300001,9.715814740199999,12.196311855,9167.0,18682.0,1303466.0,189393.0,
2021-06-11,Région,RSS06,06 - Montréal,9353,20714,10,1280874,194152,86,30077,1475112,67.368327633,10.792494025,13.28566218,9763.0,20988.0,1313229.0,210381.0,
2021-06-12,Région,RSS06,06 - Montréal,8170,14379,4,1289044,208531,90,22553,1497665,67.803298267,11.543060759000001,14.052952634,8479.0,14631.0,1321708.0,225012.0,
2021-06-13,Région,RSS06,06 - Montréal,6260,15032,9,1295304,223563,99,21301,1518966,68.136131085,12.323176153,14.84312278,6488.0,15207.0,1328196.0,240219.0,
2021-06-14,Région,RSS06,06 - Montréal,7124,20168,11,1302428,243731,110,27303,1546269,68.518622068,13.377283545,15.909388214000002,7456.0,20548.0,1335652.0,260767.0,
2021-06-15,Région,RSS06,06 - Montréal,5323,19374,7,1307751,263105,117,24704,1570973,68.807696195,14.391684925,16.925687686,5635.0,19774.0,1341287.0,280541.0,
2021-06-16,Région,RSS06,06 - Montréal,3965,22216,7,1311716,285321,124,26189,1597162,69.030798835,15.553111407000001,18.075315224,4349.0,22640.0,1345636.0,303181.0,
2021-06-17,Région,RSS06,06 - Montréal,4592,20571,8,1316308,305892,132,25172,1622334,69.286220321,16.632099180999997,19.145889838,4979.0,21033.0,1350615.0,324214.0,
2021-06-18,Région,RSS06,06 - Montréal,5008,19714,9,1321316,325606,141,24731,1647065,69.559699322,17.666456167,20.177733136,5331.0,20163.0,1355946.0,344377.0,
2021-06-19,Région,RSS06,06 - Montréal,3497,12237,3,1324813,337843,144,15737,1662802,69.751355211,18.311345403,20.823135369000003,3736.0,12571.0,1359682.0,356948.0,
2021-06-20,Région,RSS06,06 - Montréal,2880,9249,0,1327693,347092,144,12130,1674932,69.906383075,18.799052185999997,21.313817538,3022.0,9507.0,1362704.0,366455.0,
2021-06-21,Région,RSS06,06 - Montréal,2884,17308,9,1330577,364400,153,20201,1695133,70.072542985,19.715727531,22.221207627,3239.0,17869.0,1365943.0,384324.0,
2021-06-22,Région,RSS06,06 - Montréal,2391,18108,12,1332968,382508,165,20511,1715644,70.211411426,20.676828464,23.171792111,2707.0,18735.0,1368650.0,403059.0,
2021-06-23,Région,RSS06,06 - Montréal,2724,22037,12,1335692,404545,177,24773,1740417,70.367516584,21.836869853000003,24.309107707,3043.0,22613.0,1371693.0,425672.0,
2021-06-24,Région,RSS06,06 - Montréal,1827,15158,2,1337519,419703,179,16987,1757404,70.477400662,22.64991969,25.110050801999996,2142.0,15849.0,1373835.0,441521.0,
2021-06-25,Région,RSS06,06 - Montréal,2837,21078,8,1340356,440781,187,23923,1781327,70.642278079,23.763791298,26.206942191,3214.0,21713.0,1377049.0,463234.0,
2021-06-26,Région,RSS06,06 - Montréal,2659,16685,5,1343015,457466,192,19349,1800676,70.789610979,24.64532631,27.076216561,2872.0,17184.0,1379921.0,480418.0,
2021-06-27,Région,RSS06,06 - Montréal,2015,15116,4,1345030,472582,196,17135,1817811,70.89964895600001,25.441652426999998,27.858076146,2145.0,15523.0,1382066.0,495941.0,
2021-06-28,Région,RSS06,06 - Montréal,2105,21316,13,1347135,493898,209,23434,1841245,71.021588476,26.570965260999998,28.961123506,2377.0,22014.0,1384443.0,517955.0,
2021-06-29,Région,RSS06,06 - Montréal,2389,23693,13,1349524,517591,222,26095,1867340,71.156712034,27.825859899,30.190829963000002,2634.0,24462.0,1387077.0,542417.0,
2021-06-30,Région,RSS06,06 - Montréal,2249,23290,19,1351773,540881,241,25558,1892898,71.285320523,29.059926836,31.39555344,2507.0,24056.0,1389584.0,566473.0,
2021-07-01,Région,RSS06,06 - Montréal,1688,17994,7,1353461,558875,248,19689,1912587,71.38509854899999,30.016102993,32.332902585999996,1945.0,18639.0,1391529.0,585112.0,
2021-07-02,Région,RSS06,06 - Montréal,2298,21701,8,1355759,580576,256,24007,1936594,71.518580515,31.161421351999998,33.451647670999996,2602.0,22326.0,1394131.0,607438.0,
2021-07-03,Région,RSS06,06 - Montréal,1978,16874,10,1357737,597450,266,18862,1955456,71.62990098600001,32.053165015,34.326718914000004,2170.0,17383.0,1396301.0,624821.0,
2021-07-04,Région,RSS06,06 - Montréal,1718,15416,23,1359455,612866,289,17158,1972614,71.72311264300001,32.859340685,35.120274844,1817.0,15715.0,1398118.0,640536.0,
2021-07-05,Région,RSS06,06 - Montréal,2107,20872,12,1361562,633738,301,22991,1995605,71.84597556,33.962593244000004,36.202340603,2395.0,21506.0,1400513.0,662042.0,
2021-07-06,Région,RSS06,06 - Montréal,2055,22248,16,1363617,655986,317,24319,2019924,71.964734496,35.138742756,37.349197954,2315.0,22927.0,1402828.0,684969.0,
2021-07-07,Région,RSS06,06 - Montréal,2245,23273,29,1365862,679259,346,25547,2045471,72.091752692,36.365986825,38.547252461999996,2476.0,23923.0,1405304.0,708892.0,
2021-07-08,Région,RSS06,06 - Montréal,1967,22329,17,1367829,701588,363,24313,2069784,72.206151149,37.546548116,39.702830772,2230.0,23013.0,1407534.0,731905.0,
2021-07-09,Région,RSS06,06 - Montréal,2290,25019,20,1370119,726607,383,27329,2097113,72.33342584399999,38.861925166999995,40.983580487,2481.0,25641.0,1410015.0,757546.0,
2021-07-10,Région,RSS06,06 - Montréal,2092,18777,10,1372211,745384,393,20879,2117992,72.448747696,39.845084996,41.944117123000005,2248.0,19165.0,1412263.0,776711.0,
2021-07-11,Région,RSS06,06 - Montréal,1766,15475,8,1373977,760859,401,17249,2135241,72.544370442,40.650850268,42.731927481,1864.0,15707.0,1414127.0,792418.0,
2021-07-12,Région,RSS06,06 - Montréal,2126,20685,15,1376103,781544,416,22826,2158067,72.665386567,41.747946856,43.801937797,2359.0,21386.0,1416486.0,813804.0,
2021-07-13,Région,RSS06,06 - Montréal,2048,20482,20,1378151,802026,436,22550,2180617,72.78168311399999,42.833603598,44.858969275,2267.0,21163.0,1418753.0,834967.0,
2021-07-14,Région,RSS06,06 - Montréal,1987,21382,24,1380138,823408,460,23393,2204010,72.893362684,43.958658551999996,45.954116471999995,2177.0,21931.0,1420930.0,856898.0,
2021-07-15,Région,RSS06,06 - Montréal,2024,19768,17,1382162,843176,477,21809,2225819,73.008274138,45.007533368999994,46.972775731999995,2240.0,20446.0,1423170.0,877344.0,
2021-07-16,Région,RSS06,06 - Montréal,2322,21005,22,1384484,864181,499,23349,2249168,73.137344324,46.117044498,48.047095228,2516.0,21628.0,1425686.0,898972.0,
2021-07-17,Région,RSS06,06 - Montréal,1815,16211,13,1386299,880392,512,18040,2267208,73.237994446,46.968569152,48.873585602,1962.0,16599.0,1427648.0,915571.0,
2021-07-18,Région,RSS06,06 - Montréal,1464,13524,9,1387763,893916,521,14997,2282205,73.31930456,47.67496679600001,49.564029021,1585.0,13770.0,1429233.0,929341.0,
2021-07-19,Région,RSS06,06 - Montréal,1787,17823,17,1389550,911739,538,19627,2301832,73.421288475,48.614367933000004,50.476446486,1988.0,18312.0,1431221.0,947653.0,
2021-07-20,Région,RSS06,06 - Montréal,1752,18997,14,1391302,930736,552,20763,2322595,73.521528199,49.613841085,51.442779995,1954.0,19483.0,1433175.0,967136.0,
2021-07-21,Région,RSS06,06 - Montréal,2057,19446,16,1393359,950182,568,21519,2344114,73.635618857,50.638348517,52.433378289,2224.0,19971.0,1435399.0,987107.0,
2021-07-22,Région,RSS06,06 - Montréal,2053,16772,18,1395412,966954,586,18843,2362957,73.749145218,51.524141408999995,53.288391327,2213.0,17267.0,1437612.0,1004374.0,
2021-07-23,Région,RSS06,06 - Montréal,2093,19162,19,1397505,986116,605,21274,2384231,73.86513396699999,52.53418231,54.261855501999996,2261.0,19689.0,1439873.0,1024063.0,
2021-07-24,Région,RSS06,06 - Montréal,1663,15091,24,1399168,1001207,629,16778,2401009,73.956806631,53.324044656999995,55.026119271000006,1787.0,15397.0,1441660.0,1039460.0,
2021-07-25,Région,RSS06,06 - Montréal,1493,12049,57,1400661,1013256,686,13600,2414609,74.03893754100001,53.953851765,55.634021383000004,1601.0,12277.0,1443261.0,1051737.0,
2021-07-26,Région,RSS06,06 - Montréal,1690,14549,88,1402351,1027805,774,16327,2430936,74.134201188,54.725194901,56.379252942,1857.0,15036.0,1445118.0,1066773.0,
2021-07-27,Région,RSS06,06 - Montréal,2025,14879,108,1404376,1042684,882,17012,2447948,74.247984048,55.513518255,57.138951033000005,2218.0,15367.0,1447336.0,1082140.0,
2021-07-28,Région,RSS06,06 - Montréal,1934,13850,85,1406310,1056534,967,15870,2463818,74.356483032,56.24720737,57.847964964,2115.0,14302.0,1449451.0,1096442.0,
2021-07-29,Région,RSS06,06 - Montréal,1617,12020,76,1407927,1068554,1043,13713,2477531,74.446770603,56.883632146000004,58.458329463999995,1760.0,12406.0,1451211.0,1108848.0,
2021-07-30,Région,RSS06,06 - Montréal,2014,16397,87,1409941,1084951,1130,18498,2496029,74.558604072,57.743467361,59.28025416,2180.0,16761.0,1453391.0,1125609.0,
2021-07-31,Région,RSS06,06 - Montréal,1743,13512,63,1411684,1098463,1193,15318,2511347,74.65386771899999,58.44653052100001,59.959309033000004,1857.0,13705.0,1455248.0,1139314.0,
2021-08-01,Région,RSS06,06 - Montréal,1328,8555,61,1413012,1107018,1254,9945,2521292,74.725687378,58.89314619899999,60.390534785,1400.0,8706.0,1456648.0,1148020.0,
2021-08-02,Région,RSS06,06 - Montréal,1683,10287,68,1414695,1117305,1322,12038,2533330,74.820591927,59.436923615,60.913125402,1850.0,10600.0,1458498.0,1158620.0,
2021-08-03,Région,RSS06,06 - Montréal,1681,8603,64,1416376,1125908,1386,10350,2543680,74.917240668,59.89477394,61.357278692,1884.0,8925.0,1460382.0,1167545.0,
2021-08-04,Région,RSS06,06 - Montréal,1534,8724,107,1417910,1134632,1493,10365,2554045,75.004039856,60.357343842,61.799944288,1692.0,9017.0,1462074.0,1176562.0,
2021-08-05,Région,RSS06,06 - Montréal,1916,8235,95,1419826,1142867,1588,10246,2564291,75.110384251,60.79770095,62.220243192,2073.0,8584.0,1464147.0,1185146.0,
2021-08-06,Région,RSS06,06 - Montréal,2503,10927,139,1422329,1153794,1727,13571,2577862,75.246944202,61.371386125,62.766944693999996,2662.0,11183.0,1466809.0,1196329.0,
2021-08-07,Région,RSS06,06 - Montréal,1926,8677,79,1424255,1162471,1806,10683,2588545,75.352826899,61.825029869,63.202171826000004,2064.0,8843.0,1468873.0,1205172.0,
2021-08-08,Région,RSS06,06 - Montréal,1265,4949,48,1425520,1167420,1854,6264,2594809,75.421158174,62.086504727,63.452617237,1332.0,5097.0,1470205.0,1210269.0,
2021-08-09,Région,RSS06,06 - Montréal,1848,7908,96,1427368,1175328,1950,9852,2604661,75.522629092,62.505162038,63.851370242,1978.0,8161.0,1472183.0,1218430.0,
2021-08-10,Région,RSS06,06 - Montréal,2084,6889,109,1429452,1182217,2059,9085,2613746,75.636104153,62.872519593,64.202055376,2212.0,7161.0,1474395.0,1225591.0,
2021-08-11,Région,RSS06,06 - Montréal,2380,6442,86,1431832,1188659,2145,8910,2622656,75.765995136,63.214432468000005,64.529142622,2532.0,6665.0,1476927.0,1232256.0,
2021-08-12,Région,RSS06,06 - Montréal,2562,6922,116,1434394,1195581,2261,9601,2632257,75.904555777,63.581584824,64.883675238,2701.0,7157.0,1479628.0,1239413.0,
2021-08-13,Région,RSS06,06 - Montréal,2366,9545,138,1436760,1205126,2399,12050,2644307,76.03234347,64.08186004699999,65.358557081,2491.0,9752.0,1482119.0,1249165.0,
2021-08-14,Région,RSS06,06 - Montréal,2058,8745,83,1438818,1213871,2482,10886,2655193,76.14176585,64.537607082,65.79747779600001,2133.0,8884.0,1484252.0,1258049.0,
2021-08-15,Région,RSS06,06 - Montréal,1815,6962,61,1440633,1220833,2543,8839,2664032,76.24200557399999,64.900552857,66.145546643,1954.0,7075.0,1486206.0,1265124.0,
2021-08-16,Région,RSS06,06 - Montréal,2072,8325,106,1442705,1229158,2649,10507,2674539,76.353890343,65.339063174,66.564768251,2181.0,8548.0,1488387.0,1273672.0,
2021-08-17,Région,RSS06,06 - Montréal,2099,7492,98,1444804,1236650,2747,9691,2684230,76.467981001,65.733917398,66.944796845,2224.0,7697.0,1490611.0,1281369.0,
2021-08-18,Région,RSS06,06 - Montréal,2025,7190,86,1446829,1243840,2833,9303,2693533,76.577146882,66.113227796,67.307486122,2128.0,7394.0,1492739.0,1288763.0,
2021-08-19,Région,RSS06,06 - Montréal,2069,6512,81,1448898,1250352,2914,8667,2702200,76.687236159,66.454832873,67.637446154,2146.0,6659.0,1494885.0,1295422.0,
2021-08-20,Région,RSS06,06 - Montréal,2341,8832,130,1451239,1259184,3044,11307,2713507,76.812099766,66.915658584,68.076725967,2434.0,8983.0,1497319.0,1304405.0,
2021-08-21,Région,RSS06,06 - Montréal,1735,7414,79,1452974,1266598,3123,9230,2722737,76.903926329,67.302869144,68.444801719,1790.0,7548.0,1499109.0,1311953.0,
2021-08-22,Région,RSS06,06 - Montréal,1234,5398,65,1454208,1271996,3188,6700,2729437,76.969641317,67.584453506,68.71191955,1281.0,5489.0,1500390.0,1317442.0,
2021-08-23,Région,RSS06,06 - Montréal,1883,6395,92,1456091,1278391,3280,8379,2737816,77.071881731,67.921544205,69.033004724,1993.0,6571.0,1502383.0,1324013.0,
2021-08-24,Région,RSS06,06 - Montréal,1796,5182,102,1457887,1283573,3382,7093,2744909,77.167966175,68.195690102,69.293761385,1873.0,5344.0,1504256.0,1329357.0,
2021-08-25,Région,RSS06,06 - Montréal,2110,4924,131,1459997,1288497,3513,7178,2752087,77.280415241,68.455677267,69.543539899,2192.0,5068.0,1506448.0,1334425.0,
2021-08-26,Région,RSS06,06 - Montréal,2456,4895,140,1462453,1293392,3653,7495,2759582,77.410614022,68.71243254699999,69.791471621,2538.0,5005.0,1508986.0,1339430.0,
2021-08-27,Région,RSS06,06 - Montréal,2639,6319,161,1465092,1299711,3814,9123,2768705,77.54989286,69.04259777899999,70.106246925,2715.0,6436.0,1511701.0,1345866.0,
2021-08-28,Région,RSS06,06 - Montréal,1959,5839,163,1467051,1305550,3977,7968,2776673,77.65310797,69.348549525,70.399219833,2012.0,5964.0,1513713.0,1351830.0,
2021-08-29,Région,RSS06,06 - Montréal,1251,3390,96,1468302,1308940,4073,4743,2781416,77.720002852,69.526610979,70.56907332600001,1304.0,3471.0,1515017.0,1355301.0,
2021-08-30,Région,RSS06,06 - Montréal,1962,4775,157,1470264,1313715,4230,6899,2788315,77.824654355,69.779159679,70.81274716899999,2040.0,4923.0,1517057.0,1360224.0,
2021-08-31,Région,RSS06,06 - Montréal,2314,4538,236,1472578,1318253,4466,7095,2795410,77.946850375,70.019447738,71.046314959,2382.0,4684.0,1519439.0,1364908.0,
2021-09-01,Région,RSS06,06 - Montréal,2531,4087,264,1475109,1322340,4730,6890,2802300,78.07961414399999,70.235368412,71.256695259,2588.0,4209.0,1522027.0,1369117.0,
2021-09-02,Région,RSS06,06 - Montréal,2375,4242,342,1477484,1326582,5072,6963,2809263,78.205144647,70.458471052,71.476258216,2447.0,4349.0,1524474.0,1373466.0,
2021-09-03,Région,RSS06,06 - Montréal,2629,5133,373,1480113,1331715,5445,8159,2817422,78.34344879,70.728051271,71.741426656,2696.0,5255.0,1527170.0,1378721.0,
2021-09-04,Région,RSS06,06 - Montréal,2141,4596,295,1482254,1336311,5740,7043,2824465,78.456359554,70.967313334,71.977508135,2201.0,4664.0,1529371.0,1383385.0,
2021-09-05,Région,RSS06,06 - Montréal,1650,3270,241,1483904,1339581,5981,5169,2829634,78.542389245,71.137782424,72.147720726,1677.0,3323.0,1531048.0,1386708.0,
2021-09-06,Région,RSS06,06 - Montréal,1546,2787,197,1485450,1342368,6178,4539,2834173,78.624930553,71.285525722,72.29443802899999,1609.0,2880.0,1532657.0,1389588.0,
2021-09-07,Région,RSS06,06 - Montréal,2147,3856,480,1487597,1346224,6658,6497,2840670,78.738046516,71.488775357,72.495994772,2205.0,3962.0,1534862.0,1393550.0,
2021-09-08,Région,RSS06,06 - Montréal,2310,3686,461,1489907,1349910,7119,6477,2847147,78.859832137,71.682585836,72.689292253,2374.0,3778.0,1537236.0,1397328.0,
2021-09-09,Région,RSS06,06 - Montréal,2107,3538,333,1492014,1353448,7452,5990,2853137,78.971357807,71.870496843,72.874073975,2174.0,3663.0,1539410.0,1400991.0,
2021-09-10,Région,RSS06,06 - Montréal,2225,4361,470,1494239,1357809,7922,7066,2860203,79.08832125100001,72.098780759,73.100511099,2280.0,4450.0,1541690.0,1405441.0,
2021-09-11,Région,RSS06,06 - Montréal,1639,3388,283,1495878,1361197,8205,5318,2865521,79.17491524,72.277201311,73.27749525899999,1688.0,3478.0,1543378.0,1408919.0,
2021-09-12,Région,RSS06,06 - Montréal,1236,2472,162,1497114,1363669,8367,3874,2869395,79.239912031,72.4059124,73.407386242,1267.0,2509.0,1544645.0,1411428.0,
2021-09-13,Région,RSS06,06 - Montréal,1988,3066,403,1499102,1366735,8770,5464,2874859,79.344768733,72.56801962899999,73.568775275,2044.0,3160.0,1546689.0,1414588.0,
2021-09-14,Région,RSS06,06 - Montréal,2009,2944,411,1501111,1369679,9181,5381,2880240,79.450856629,72.72376568899999,73.72503433199999,2068.0,3036.0,1548757.0,1417624.0,
2021-09-15,Région,RSS06,06 - Montréal,1882,2978,411,1502993,1372657,9592,5292,2885532,79.550737254,72.88166633899999,73.883807078,1947.0,3078.0,1550704.0,1420702.0,
2021-09-16,Région,RSS06,06 - Montréal,1922,2899,375,1504915,1375556,9967,5201,2890733,79.65256727100001,73.034026615,74.036064755,1985.0,2970.0,1552689.0,1423672.0,
2021-09-17,Région,RSS06,06 - Montréal,2330,3877,355,1507245,1379433,10322,6575,2897308,79.77440419199999,73.23727625,74.238031895,2375.0,3962.0,1555064.0,1427634.0,
2021-09-18,Région,RSS06,06 - Montréal,1461,2918,202,1508706,1382351,10524,4594,2901902,79.851046028,73.389995624,74.39008437300001,1494.0,2977.0,1556558.0,1430611.0,
2021-09-19,Région,RSS06,06 - Montréal,1033,1948,171,1509739,1384299,10695,3159,2905061,79.904859472,73.492543837,74.492837785,1049.0,1999.0,1557607.0,1432610.0,
2021-09-20,Région,RSS06,06 - Montréal,1431,2545,275,1511170,1386844,10970,4259,2909320,79.980321413,73.627410896,74.627602244,1471.0,2629.0,1559078.0,1435239.0,
2021-09-21,Région,RSS06,06 - Montréal,1336,2388,252,1512506,1389232,11222,3991,2913311,80.050909878,73.75422389399999,74.754261343,1376.0,2472.0,1560454.0,1437711.0,
2021-09-22,Région,RSS06,06 - Montréal,1343,2311,266,1513849,1391543,11488,3934,2917245,80.121652242,73.87677901100001,74.877278158,1379.0,2389.0,1561833.0,1440100.0,
2021-09-23,Région,RSS06,06 - Montréal,1188,2717,317,1515037,1394260,11805,4237,2921482,80.184750942,74.020726128,75.023072065,1230.0,2806.0,1563063.0,1442906.0,
2021-09-24,Région,RSS06,06 - Montréal,1603,3365,353,1516640,1397625,12158,5345,2926827,80.26883124300001,74.19647909300001,75.199953625,1639.0,3426.0,1564702.0,1446332.0,
2021-09-25,Région,RSS06,06 - Montréal,1095,2532,166,1517735,1400157,12324,3801,2930628,80.32715906600001,74.328935063,75.334256387,1137.0,2582.0,1565839.0,1448914.0,
2021-09-26,Région,RSS06,06 - Montréal,778,1501,148,1518513,1401658,12472,2433,2933061,80.36825017,74.408911383,75.415874299,801.0,1559.0,1566640.0,1450473.0,
2021-09-27,Région,RSS06,06 - Montréal,1055,1912,199,1519568,1403570,12671,3181,2936242,80.424628603,74.511049198,75.518114713,1099.0,1991.0,1567739.0,1452464.0,
2021-09-28,Région,RSS06,06 - Montréal,977,2124,258,1520545,1405694,12929,3371,2939613,80.476697855,74.623703463,75.63020468100001,1015.0,2196.0,1568754.0,1454660.0,
2021-09-29,Région,RSS06,06 - Montréal,1128,2225,289,1521673,1407919,13218,3648,2943261,80.536256872,74.741077305,75.747219425,1161.0,2288.0,1569915.0,1456948.0,
2021-09-30,Région,RSS06,06 - Montréal,1158,2579,372,1522831,1410498,13590,4126,2947387,80.597662681,74.877893755,75.884959271,1197.0,2667.0,1571112.0,1459615.0,
2021-10-01,Région,RSS06,06 - Montréal,1346,3001,282,1524177,1413499,13872,4643,2952030,80.668610243,75.034563211,76.04332161800001,1383.0,3054.0,1572495.0,1462669.0,
2021-10-02,Région,RSS06,06 - Montréal,903,2451,151,1525080,1415950,14023,3515,2955545,80.716216417,75.162812601,76.170698913,928.0,2500.0,1573423.0,1465169.0,
2021-10-03,Région,RSS06,06 - Montréal,703,1879,94,1525783,1417829,14117,2683,2958228,80.753203542,75.26058993699999,76.26816845,721.0,1906.0,1574144.0,1467075.0,
2021-10-04,Région,RSS06,06 - Montréal,895,1885,259,1526678,1419714,14376,3047,2961275,80.801630511,75.36103486,76.36979326699999,944.0,1958.0,1575088.0,1469033.0,
2021-10-05,Région,RSS06,06 - Montréal,914,2063,191,1527592,1421777,14567,3178,2964453,80.85005748100001,75.469687744,76.47870265,944.0,2118.0,1576032.0,1471151.0,
2021-10-06,Région,RSS06,06 - Montréal,1051,2232,211,1528643,1424009,14778,3503,2967956,80.905409918,75.587215485,76.59556349399999,1079.0,2291.0,1577111.0,1473442.0,
2021-10-07,Région,RSS06,06 - Montréal,1110,2323,269,1529753,1426332,15047,3709,2971665,80.964148139,75.708898507,76.717656914,1145.0,2372.0,1578256.0,1475814.0,
2021-10-08,Région,RSS06,06 - Montréal,1343,2981,313,1531096,1429313,15360,4645,2976310,81.034121007,75.865414063,76.875044567,1364.0,3051.0,1579620.0,1478865.0,
2021-10-09,Région,RSS06,06 - Montréal,969,2266,150,1532065,1431579,15510,3391,2979701,81.085112965,75.98350610199999,76.995291195,994.0,2302.0,1580614.0,1481167.0,
2021-10-10,Région,RSS06,06 - Montréal,706,1472,102,1532771,1433051,15612,2284,2981985,81.122151389,76.060147938,77.07244602899999,722.0,1494.0,1581336.0,1482661.0,
2021-10-11,Région,RSS06,06 - Montréal,650,1451,121,1533421,1434502,15733,2227,2984212,81.15744562100001,76.136789774,77.15021645899999,688.0,1494.0,1582024.0,1484155.0,
2021-10-12,Région,RSS06,06 - Montréal,999,2258,393,1534420,1436760,16126,3665,2987877,81.210848667,76.255292211,77.269026695,1041.0,2310.0,1583065.0,1486465.0,
2021-10-13,Région,RSS06,06 - Montréal,890,1877,272,1535310,1438637,16398,3044,2990921,81.25773664399999,76.35450594,77.368804721,914.0,1934.0,1583979.0,1488399.0,
2021-10-14,Région,RSS06,06 - Montréal,973,1859,241,1536283,1440496,16639,3083,2994004,81.309600698,76.451667678,77.466838555,1011.0,1894.0,1584990.0,1490293.0,
2021-10-15,Région,RSS06,06 - Montréal,1131,2498,313,1537414,1442994,16952,3962,2997966,81.369467514,76.582020359,77.598576329,1167.0,2541.0,1586157.0,1492834.0,
2021-10-16,Région,RSS06,06 - Montréal,874,1788,175,1538288,1444782,17127,2844,3000810,81.415329496,76.674975517,77.692608782,894.0,1812.0,1587051.0,1494646.0,
2021-10-17,Région,RSS06,06 - Montréal,640,1065,81,1538928,1445847,17208,1789,3002599,81.448930836,76.730122755,77.74960281199999,655.0,1075.0,1587706.0,1495721.0,
2021-10-18,Région,RSS06,06 - Montréal,843,1434,239,1539771,1447281,17447,2522,3005121,81.493407725,76.805430797,77.825218652,867.0,1468.0,1588573.0,1497189.0,
2021-10-19,Région,RSS06,06 - Montréal,727,1292,349,1540498,1448573,17796,2377,3007498,81.53234424,76.873659473,77.894883721,759.0,1330.0,1589332.0,1498519.0,
2021-10-20,Région,RSS06,06 - Montréal,858,1509,687,1541356,1450082,18483,3062,3010560,81.577693224,76.95266109800001,77.972038555,884.0,1540.0,1590216.0,1500059.0,
2021-10-21,Région,RSS06,06 - Montréal,799,1349,804,1542155,1451431,19287,2960,3013520,81.62078502,77.024788555,78.04252442,840.0,1406.0,1591056.0,1501465.0,
2021-10-22,Région,RSS06,06 - Montréal,1025,1932,805,1543180,1453363,20092,3769,3017289,81.67454716399999,77.125387377,78.139891357,1048.0,1961.0,1592104.0,1503426.0,
2021-10-23,Région,RSS06,06 - Montréal,728,1425,135,1543908,1454788,20227,2294,3019583,81.713021981,77.199977223,78.216071495,750.0,1454.0,1592854.0,1504880.0,
2021-10-24,Région,RSS06,06 - Montréal,484,913,87,1544392,1455701,20314,1489,3021072,81.73867186,77.247891195,78.264190667,500.0,934.0,1593354.0,1505814.0,
2021-10-25,Région,RSS06,06 - Montréal,679,1311,1612,1545071,1457012,21926,3608,3024680,81.774838188,77.316530269,78.328161463,705.0,1338.0,1594059.0,1507152.0,
