No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,29027,122,171685.66667,16907.06,70.96
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,16139,78,114860.33333,14050.98,67.76
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,25095,76,138146.33333,18165.52,54.87
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,34526,137,209253,16499.64,65.19
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,26731,159,188116,14209.85,84.41
06,06 - Montréal,,Total (incluant inconnus),309771,1723,2061667.3333,15025.27,83.18
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1395,6,20219.666667,6899.22,29.54
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1780,12,20714.333333,8593.08,57.79
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,3208,16,39670.333333,8086.65,39.88
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,27952,181,266422,10491.63,67.14
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,5488,31,58352.333333,9404.94,52.58
07,07 - Outaouais,,Total (incluant inconnus),39899,248,405378.66667,9842.40,60.53
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,1299,11,20550.666667,6320.96,53.49
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1915,14,24771.666667,7730.61,56.57
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,2844,34,43076,6602.28,78.89
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,3650,55,43711,8350.30,125.61
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,1306,5,15767,8283.12,31.76
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),11049,119,147876.33333,7471.78,80.44
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,325,n.d.,3274.3333333,9925.68,n.d.
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,3559,53,40371,8815.73,132.19
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,548,9,7338.3333333,7467.64,123.20
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,2546,70,27446.333333,9276.28,255.77
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,783,36,6413,12209.57,563.38
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,774,20,4587,16873.77,439.27
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,78,0,652.33333333,11957.08,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),8734,192,90082.333333,9695.57,214.12
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1516,13,13383.666667,11327.24,97.71
10,10 - Nord-du-Québec,,Total (incluant inconnus),1516,13,13383.666667,11327.24,97.71
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,3237,43,32540,9947.76,131.77
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,1135,23,10632.666667,10674.65,217.41
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1583,37,18772,8432.77,196.41
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,2029,7,15978,12698.71,44.02
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,1052,6,12860.666667,8179.98,46.35
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),9133,119,90783.333333,10060.22,130.92
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,32110,174,261353,12286.07,66.11
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,7742,46,43101.333333,17962.32,106.47
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,15143,38,73396,20631.91,51.65
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2567,7,16575.666667,15486.56,42.19
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3756,29,40099.666667,9366.66,72.52
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),61345,295,434525.66667,14117.69,67.57
13,13 - Laval,1311,1311 - RLS de Laval,71614,303,445993.33333,16057.19,67.32
13,13 - Laval,,Total (incluant inconnus),71614,303,445993.33333,16057.19,67.32
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,25625,106,228857,11196.95,45.68
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,44183,150,301724,14643.52,49.19
14,14 - Lanaudière,,Total (incluant inconnus),69874,256,530581,13169.34,47.67
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,4064,60,35967.333333,11299.14,166.32
15,15 - Laurentides,1512,1512 - RLS des Laurentides,5352,31,49594.333333,10791.56,61.62
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4723,58,46201.666667,10222.57,123.36
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3693,42,34139.666667,10817.33,121.57
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,14806,97,126545.66667,11700.12,75.71
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,24097,160,181554.66667,13272.59,86.46
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,22672,131,166043.33333,13654.27,78.16
15,15 - Laurentides,,Total (incluant inconnus),79655,579,640046.66667,12445.19,89.25
16,16 - Montérégie,1611,1611 - RLS de Champlain,23958,157,228239.33333,10496.88,68.20
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,19669,184,197955.66667,9936.06,91.95
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,27716,201,264255,10488.35,75.53
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,21836,133,223570,9766.96,59.09
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,5374,24,52104.333333,10313.92,45.81
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,15690,112,163793.33333,9579.14,67.43
16,16 - Montérégie,1632,1632 - RLS du Suroît,7139,47,61719,11566.94,75.14
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1988,17,24816,8010.96,67.84
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,25754,196,235928.66667,10916.01,81.95
16,16 - Montérégie,,Total (incluant inconnus),149671,1087,1452381.3333,10305.21,74.11
17,17 - Nunavik,1701,1701 - Nunavik,3015,9,14619,20623.85,60.52
17,17 - Nunavik,,Total (incluant inconnus),3015,9,14619,20623.85,60.52
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2957,23,18660.333333,15846.45,121.24
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2957,23,18660.333333,15846.45,121.24

