date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-20,Région,RSS99,Ensemble du Québec,11482,6,0,188614,53,0,11488,188667,2.1797345376,0.0048252322,0.2013077545,11730.0,25.0,187019.0,414.0,10560.0
2021-01-21,Région,RSS99,Ensemble du Québec,13783,13,0,202397,66,0,13796,202463,2.3450045677,0.0057576442,0.21096987399999997,14180.0,80.0,201199.0,494.0,9834.0
2021-01-22,Région,RSS99,Ensemble du Québec,11936,7,0,214333,73,0,11943,214406,2.4849829217,0.0064919187,0.2191750998,12010.0,63.0,213209.0,557.0,8956.0
2021-01-23,Région,RSS99,Ensemble du Québec,8523,4,0,222856,77,0,8527,222933,2.5847976281,0.0066317805,0.22495605429999999,8564.0,12.0,221773.0,569.0,8066.0
2021-01-24,Région,RSS99,Ensemble du Québec,2079,3,0,224935,80,0,2082,225015,2.6093899951,0.006841573199999999,0.226412948,2110.0,18.0,223883.0,587.0,6966.0
2021-01-25,Région,RSS99,Ensemble du Québec,4496,5,0,229431,85,0,4501,229516,2.6624209285,0.0073310895,0.2302358373,4550.0,42.0,228433.0,629.0,5480.0
2021-01-26,Région,RSS99,Ensemble du Québec,4089,33,0,233520,118,0,4122,233638,2.7119086963999997,0.009079361999999999,0.2344899671,4246.0,150.0,232679.0,779.0,4101.0
2021-01-27,Région,RSS99,Ensemble du Québec,3770,18,0,237290,136,0,3788,237426,2.7572006101,0.0109092206,0.2391170618,3886.0,157.0,236565.0,936.0,2969.0
2021-01-28,Région,RSS99,Ensemble du Québec,3344,50,0,240634,186,0,3394,240820,2.7972477062,0.0132285955,0.2443036036,3436.0,199.0,240001.0,1135.0,2784.0
2021-01-29,Région,RSS99,Ensemble du Québec,2264,27,0,242898,213,0,2291,243111,2.824695585,0.0151050747,0.2471474603,2355.0,161.0,242356.0,1296.0,2203.0
2021-01-30,Région,RSS99,Ensemble du Québec,553,50,0,243451,263,0,603,243714,2.8320499847000002,0.016911623,0.24919876670000002,631.0,155.0,242987.0,1451.0,1720.0
2021-01-31,Région,RSS99,Ensemble du Québec,773,19,0,244224,282,0,792,244506,2.8418170006,0.0185783094,0.25108690100000003,838.0,143.0,243825.0,1594.0,1608.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,40,0,244616,322,0,432,244938,2.8481107817,0.020291616499999998,0.2529284148,540.0,147.0,244365.0,1741.0,1851.0
2021-02-02,Région,RSS99,Ensemble du Québec,656,83,0,245272,405,0,739,245677,2.8576796601,0.0235783689,0.2564948907,821.0,282.0,245186.0,2023.0,2251.0
2021-02-03,Région,RSS99,Ensemble du Québec,2941,63,0,248213,468,0,3004,248681,2.8935775227,0.026282363700000002,0.2619728113,3080.0,232.0,248266.0,2255.0,2631.0
2021-02-04,Région,RSS99,Ensemble du Québec,5031,66,0,253244,534,0,5097,253778,2.953729753,0.0289513931,0.268616247,5161.0,229.0,253427.0,2484.0,2852.0
2021-02-05,Région,RSS99,Ensemble du Québec,5034,57,0,258278,591,0,5091,258869,3.0133691566,0.0320050425,0.2750732002,5117.0,262.0,258544.0,2746.0,3290.0
2021-02-06,Région,RSS99,Ensemble du Québec,3243,18,0,261521,609,0,3261,262130,3.052425565,0.0340563489,0.279094227,3351.0,176.0,261895.0,2922.0,3707.0
2021-02-07,Région,RSS99,Ensemble du Québec,2328,10,0,263849,619,0,2338,264468,3.0809457175,0.0351169676,0.2816350497,2447.0,91.0,264342.0,3013.0,4122.0
2021-02-08,Région,RSS99,Ensemble du Québec,3465,36,0,267314,655,0,3501,267969,3.1223215008,0.0388349605,0.2867866261,3550.0,319.0,267892.0,3332.0,4811.0
2021-02-09,Région,RSS99,Ensemble du Québec,3586,72,0,270900,727,0,3658,271627,3.1656670044,0.0442429502,0.2926258564,3719.0,464.0,271611.0,3796.0,5555.0
2021-02-10,Région,RSS99,Ensemble du Québec,5770,137,2,276670,864,2,5909,277536,3.2346888039999997,0.052541417199999996,0.301903356,5922.0,712.0,277533.0,4508.0,5327.0
2021-02-11,Région,RSS99,Ensemble du Québec,9766,151,0,286436,1015,2,9917,287453,3.348046795,0.0621802264,0.3159711223,9726.0,827.0,287259.0,5335.0,5128.0
2021-02-12,Région,RSS99,Ensemble du Québec,10216,88,0,296652,1103,2,10304,297757,3.4670109131999998,0.0661196672,0.3262043442,10207.0,338.0,297466.0,5673.0,5063.0
2021-02-13,Région,RSS99,Ensemble du Québec,1646,16,0,298298,1119,2,1662,299419,3.4874074261000003,0.0679029051,0.3297941304,1750.0,153.0,299216.0,5826.0,4827.0
2021-02-14,Région,RSS99,Ensemble du Québec,934,10,0,299232,1129,2,944,300363,3.4993306447,0.0686954554,0.3305633703,1023.0,68.0,300239.0,5894.0,4363.0
2021-02-15,Région,RSS99,Ensemble du Québec,2988,58,0,302220,1187,2,3046,303409,3.5354616104,0.0708283478,0.3339783293,3100.0,183.0,303339.0,6077.0,4654.0
2021-02-16,Région,RSS99,Ensemble du Québec,1904,102,1,304124,1289,3,2007,305416,3.5597975639999997,0.07363723900000001,0.33697370299999996,2088.0,241.0,305427.0,6318.0,5817.0
2021-02-17,Région,RSS99,Ensemble du Québec,2587,75,0,306711,1364,3,2662,308078,3.5924203295,0.076504406,0.3407849371,2799.0,246.0,308226.0,6564.0,7709.0
2021-02-18,Région,RSS99,Ensemble du Québec,11859,91,2,318570,1455,5,11952,320030,3.7303124116000004,0.0798028135,0.350248919,11831.0,283.0,320057.0,6847.0,8892.0
2021-02-19,Région,RSS99,Ensemble du Québec,18379,66,0,336949,1521,5,18445,338475,3.9418300776999997,0.0833459792,0.3674519208,18148.0,304.0,338205.0,7151.0,10177.0
2021-02-20,Région,RSS99,Ensemble du Québec,14880,24,0,351829,1545,5,14904,353379,4.1125896835,0.0847096317,0.37685762700000003,14651.0,117.0,352856.0,7268.0,11437.0
2021-02-21,Région,RSS99,Ensemble du Québec,9205,22,1,361034,1567,6,9228,362607,4.2183601716000005,0.0858984571,0.3838274068,9075.0,102.0,361931.0,7370.0,12477.0
2021-02-22,Région,RSS99,Ensemble du Québec,11985,57,0,373019,1624,6,12042,374649,4.356345495,0.0887306586,0.3976037944,11839.0,243.0,373770.0,7613.0,12811.0
2021-02-23,Région,RSS99,Ensemble du Québec,10738,87,0,383757,1711,6,10825,385474,4.4807059478,0.09178430789999999,0.4079302574,10670.0,262.0,384440.0,7875.0,12667.0
2021-02-24,Région,RSS99,Ensemble du Québec,9859,86,0,393616,1797,6,9945,395419,4.5953576604,0.0946514749,0.4174292049,9837.0,246.0,394277.0,8121.0,12408.0
2021-02-25,Région,RSS99,Ensemble du Québec,14219,71,0,407835,1868,6,14290,409709,4.7612337582999995,0.09754195210000001,0.4304829731,14232.0,248.0,408509.0,8369.0,12054.0
2021-02-26,Région,RSS99,Ensemble du Québec,17372,66,0,425207,1934,6,17438,427147,4.963800269,0.09981470640000001,0.44455073939999995,17380.0,195.0,425889.0,8564.0,12992.0
2021-02-27,Région,RSS99,Ensemble du Québec,13051,38,0,438258,1972,6,13089,440236,5.1156319107999995,0.1014813929,0.4543061001,13027.0,143.0,438916.0,8707.0,14001.0
2021-02-28,Région,RSS99,Ensemble du Québec,6731,20,0,444989,1992,6,6751,446987,5.1950151389,0.1030781485,0.45810567909999994,6811.0,137.0,445727.0,8844.0,15229.0
2021-03-01,Région,RSS99,Ensemble du Québec,18577,31,0,463566,2023,6,18608,465595,5.4119874152,0.1049546277,0.46442277049999997,18616.0,161.0,464343.0,9005.0,15976.0
2021-03-02,Région,RSS99,Ensemble du Québec,17814,71,0,481380,2094,6,17885,483480,5.6214537749,0.1084977933,0.4717305497,17972.0,304.0,482315.0,9309.0,16398.0
2021-03-03,Région,RSS99,Ensemble du Québec,18494,50,0,499874,2144,6,18544,502024,5.840127703099999,0.11208757960000001,0.48096142869999997,18762.0,308.0,501077.0,9617.0,16784.0
2021-03-04,Région,RSS99,Ensemble du Québec,19479,37,0,519353,2181,6,19516,521540,6.0704218162,0.11429040300000001,0.4884906557,19759.0,189.0,520836.0,9806.0,18052.0
2021-03-05,Région,RSS99,Ensemble du Québec,20343,50,0,539696,2231,6,20393,541933,6.3106111518,0.1169477772,0.4965909851,20608.0,228.0,541444.0,10034.0,17823.0
2021-03-06,Région,RSS99,Ensemble du Québec,15774,18,0,555470,2249,6,15792,557725,6.4970469346,0.118556188,0.501859113,15996.0,138.0,557440.0,10172.0,17968.0
2021-03-07,Région,RSS99,Ensemble du Québec,15619,10,0,571089,2259,6,15629,573354,6.6813148595000005,0.11983825449999999,0.5058335192,15810.0,110.0,573250.0,10282.0,18154.0
2021-03-08,Région,RSS99,Ensemble du Québec,16557,444,0,587646,2703,6,17001,590355,6.880151722100001,0.1265982416,0.5150643982,17060.0,580.0,590310.0,10862.0,19698.0
2021-03-09,Région,RSS99,Ensemble du Québec,18276,623,0,605922,3326,6,18899,609254,7.0984526856,0.13568925880000002,0.5268827205,18730.0,780.0,609040.0,11642.0,21725.0
2021-03-10,Région,RSS99,Ensemble du Québec,19101,744,0,625023,4070,6,19845,629099,7.3245742548,0.14701806480000001,0.5419877952000001,19401.0,972.0,628441.0,12614.0,24370.0
2021-03-11,Région,RSS99,Ensemble du Québec,29998,326,0,655021,4396,6,30324,659423,7.676781239099999,0.1534050871,0.5559156997,30219.0,548.0,658660.0,13162.0,26225.0
2021-03-12,Région,RSS99,Ensemble du Québec,34311,275,1,689332,4671,7,34587,694010,8.0787906803,0.1591860416,0.5692608467,34492.0,496.0,693152.0,13658.0,28179.0
2021-03-13,Région,RSS99,Ensemble du Québec,34275,30,0,723607,4701,7,34305,728315,8.4771287491,0.1608410729,0.5780954506,34177.0,142.0,727329.0,13800.0,29825.0
2021-03-14,Région,RSS99,Ensemble du Québec,28599,16,0,752206,4717,7,28615,756930,8.8101863216,0.1617967953,0.5849137134000001,28576.0,82.0,755905.0,13882.0,30984.0
2021-03-15,Région,RSS99,Ensemble du Québec,30615,64,1,782821,4781,8,30680,787610,9.1695146026,0.1648737549,0.5940396960000001,30830.0,264.0,786735.0,14146.0,32471.0
2021-03-16,Région,RSS99,Ensemble du Québec,30366,50,0,813187,4831,8,30416,818026,9.5255677865,0.16831202420000002,0.6023148527000001,30549.0,295.0,817284.0,14441.0,33621.0
2021-03-17,Région,RSS99,Ensemble du Québec,27912,51,0,841099,4882,8,27963,845989,9.8525879911,0.1708295367,0.6121168339999999,28058.0,216.0,845342.0,14657.0,32867.0
2021-03-18,Région,RSS99,Ensemble du Québec,40540,194,0,881639,5076,8,40734,886723,10.32617171,0.1751769077,0.6259048767000001,40633.0,373.0,885975.0,15030.0,31846.0
2021-03-19,Région,RSS99,Ensemble du Québec,42590,44,0,924229,5120,8,42634,929357,10.821970145,0.1774380068,0.6386439559,42539.0,194.0,928514.0,15224.0,31321.0
2021-03-20,Région,RSS99,Ensemble du Québec,28999,25,0,953228,5145,8,29024,958381,11.160948533,0.1787433837,0.6456836666,29084.0,112.0,957598.0,15336.0,31755.0
2021-03-21,Région,RSS99,Ensemble du Québec,21457,13,0,974685,5158,8,21470,979851,11.412396744,0.1798273126,0.6505904849,21574.0,93.0,979172.0,15429.0,33679.0
2021-03-22,Région,RSS99,Ensemble du Québec,26958,48,0,1001643,5206,8,27006,1006857,11.730500759000002,0.1822515839,0.6596232263,27293.0,208.0,1006465.0,15637.0,35877.0
2021-03-23,Région,RSS99,Ensemble du Québec,33415,40,0,1035058,5246,8,33455,1040312,12.124095182000001,0.1845010279,0.6689706568,33770.0,193.0,1040235.0,15830.0,37626.0
2021-03-24,Région,RSS99,Ensemble du Québec,41370,59,0,1076428,5305,8,41429,1081741,12.609835222000001,0.1872166779,0.6816631153,41676.0,233.0,1081911.0,16063.0,40102.0
2021-03-25,Région,RSS99,Ensemble du Québec,56058,60,0,1132486,5365,8,56118,1137859,13.265285904,0.1899206727,0.6947751593000001,56237.0,232.0,1138148.0,16295.0,42641.0
2021-03-26,Région,RSS99,Ensemble du Québec,54751,130,0,1187237,5495,8,54881,1192740,13.904920548,0.1935687347,0.7092741662000001,54880.0,313.0,1193028.0,16608.0,45090.0
2021-03-27,Région,RSS99,Ensemble du Québec,46273,79,0,1233510,5574,8,46352,1239092,14.445649587,0.1960163163,0.7206729031,46394.0,210.0,1239422.0,16818.0,46511.0
2021-03-28,Région,RSS99,Ensemble du Québec,39218,30,0,1272728,5604,8,39248,1278340,14.903184164,0.1981608639,0.7297522651,39256.0,184.0,1278678.0,17002.0,46622.0
2021-03-29,Région,RSS99,Ensemble du Québec,44096,54,0,1316824,5658,8,44150,1322490,15.419693801,0.202589821,0.742619551,44316.0,380.0,1322994.0,17382.0,45686.0
2021-03-30,Région,RSS99,Ensemble du Québec,43233,167,0,1360057,5825,8,43400,1365890,15.926611249,0.2087320852,0.7597759320999999,43493.0,527.0,1366487.0,17909.0,44650.0
2021-03-31,Région,RSS99,Ensemble du Québec,42022,183,0,1402079,6008,8,42205,1408095,16.420358377,0.2144547639,0.7765010726,42363.0,491.0,1408850.0,18400.0,43960.0
2021-04-01,Région,RSS99,Ensemble du Québec,49442,125,0,1451521,6133,8,49567,1457662,16.99981748,0.2192100652,0.7925269042,49717.0,408.0,1458567.0,18808.0,41601.0
2021-04-02,Région,RSS99,Ensemble du Québec,47403,226,1,1498924,6359,9,47631,1505293,17.55496394,0.22440826219999999,0.8077718406000001,47631.0,446.0,1506198.0,19254.0,41064.0
2021-04-03,Région,RSS99,Ensemble du Québec,41388,130,0,1540312,6489,9,41518,1546811,18.039969705999997,0.2275434976,0.8198931969,41613.0,269.0,1547811.0,19523.0,41189.0
2021-04-04,Région,RSS99,Ensemble du Québec,22704,31,0,1563016,6520,9,22735,1569546,18.305858648,0.2292101841,0.8263618051999999,22813.0,143.0,1570624.0,19666.0,42084.0
2021-04-05,Région,RSS99,Ensemble du Québec,40291,103,0,1603307,6623,9,40394,1609940,18.77854492,0.2347813459,0.838215093,40556.0,478.0,1611180.0,20144.0,45179.0
2021-04-06,Région,RSS99,Ensemble du Québec,42765,1511,0,1646072,8134,9,44276,1654216,19.282024099,0.25760213,0.869019655,43198.0,1958.0,1654378.0,22102.0,49202.0
2021-04-07,Région,RSS99,Ensemble du Québec,46232,2235,0,1692304,10369,9,48467,1702683,19.826028235,0.2873926939,0.9084140626999999,46675.0,2556.0,1701053.0,24658.0,52123.0
2021-04-08,Région,RSS99,Ensemble du Québec,67583,3647,0,1759887,14016,9,71230,1773913,20.619184517,0.3328594349,0.9696735322,68052.0,3901.0,1769105.0,28559.0,56880.0
2021-04-09,Région,RSS99,Ensemble du Québec,73012,2780,0,1832899,16796,9,75792,1849705,21.475033852,0.36843095340000004,1.0222848803,73431.0,3052.0,1842536.0,31611.0,59687.0
2021-04-10,Région,RSS99,Ensemble du Québec,60166,1802,1,1893065,18598,10,61969,1911674,22.18014713,0.3913799441,1.0580079157,60498.0,1969.0,1903034.0,33580.0,63463.0
2021-04-11,Région,RSS99,Ensemble du Québec,55300,732,0,1948365,19330,10,56032,1967706,22.82685645,0.40122854609999997,1.0801876665999999,55487.0,845.0,1958521.0,34425.0,66701.0
2021-04-12,Région,RSS99,Ensemble du Québec,58969,1076,1,2007334,20406,11,60046,2027752,23.519556992,0.4176856182,1.1122859503,59433.0,1412.0,2017954.0,35837.0,67661.0
2021-04-13,Région,RSS99,Ensemble du Québec,68869,1836,0,2076203,22242,11,70705,2098457,24.326384766,0.4429423287,1.1539880777,69225.0,2167.0,2087179.0,38004.0,67409.0
2021-04-14,Région,RSS99,Ensemble du Québec,68611,2524,0,2144814,24766,11,71135,2169592,25.130252131,0.4765208164,1.2039070861,68971.0,2881.0,2156150.0,40885.0,67239.0
2021-04-15,Région,RSS99,Ensemble du Québec,75355,2589,2,2220169,27355,13,77946,2247538,26.012966588,0.5110200611,1.2588727745000001,75736.0,2960.0,2231886.0,43845.0,65120.0
2021-04-16,Région,RSS99,Ensemble du Québec,71282,2744,1,2291451,30099,14,74027,2321565,26.848384445,0.5457057881,1.3150972190999999,71678.0,2976.0,2303564.0,46821.0,63549.0
2021-04-17,Région,RSS99,Ensemble du Québec,57442,3337,1,2348893,33436,15,60780,2382345,27.521201300999998,0.5863706072,1.3733496599000001,57727.0,3489.0,2361291.0,50310.0,61498.0
2021-04-18,Région,RSS99,Ensemble du Québec,39815,1388,1,2388708,34824,16,41204,2423549,27.98740731,0.603969884,1.4025458112,40000.0,1510.0,2401291.0,51820.0,63959.0
2021-04-19,Région,RSS99,Ensemble du Québec,47035,2009,2,2435743,36833,18,49046,2472595,28.540001291,0.6310564531,1.4431523544999998,47412.0,2324.0,2448703.0,54144.0,65706.0
2021-04-20,Région,RSS99,Ensemble du Québec,53230,3114,3,2488973,39947,21,56347,2528942,29.165696375,0.6710103079999999,1.4977683884,53684.0,3428.0,2502387.0,57572.0,67334.0
2021-04-21,Région,RSS99,Ensemble du Québec,83763,4601,1,2572736,44548,22,88365,2617307,30.154053113000003,0.7290879215999999,1.5799371974,84800.0,4983.0,2587187.0,62555.0,67912.0
2021-04-22,Région,RSS99,Ensemble du Québec,86300,3869,2,2659036,48417,24,90171,2707478,31.172864759,0.7778996906,1.6554159502,87413.0,4188.0,2674600.0,66743.0,68075.0
2021-04-23,Région,RSS99,Ensemble du Québec,81281,4146,1,2740317,52563,25,85428,2792906,32.129472868,0.8275739409,1.7281673978,82076.0,4262.0,2756676.0,71005.0,67770.0
2021-04-24,Région,RSS99,Ensemble du Québec,61635,3189,1,2801952,55752,26,64825,2857731,32.851556044,0.8663972462,1.7832612928,61954.0,3331.0,2818630.0,74336.0,67146.0
2021-04-25,Région,RSS99,Ensemble du Québec,40322,2017,3,2842274,57769,29,42342,2900073,33.32452204,0.8908847168,1.8184248809999999,40580.0,2101.0,2859210.0,76437.0,64697.0
2021-04-26,Région,RSS99,Ensemble du Québec,41647,5260,2,2883921,63029,31,46909,2946982,33.83201059,0.952971702,1.8926099121000002,43542.0,5327.0,2902752.0,81764.0,61074.0
2021-04-27,Région,RSS99,Ensemble du Québec,44766,7210,4,2928687,70239,35,51980,2998962,34.366504124,1.0382757464,1.9872497319,45859.0,7319.0,2948611.0,89083.0,58103.0
2021-04-28,Région,RSS99,Ensemble du Québec,61259,9961,2,2989946,80200,37,71222,3070184,35.08659427,1.1567853138,2.1161906587,61783.0,10168.0,3010394.0,99251.0,56086.0
2021-04-29,Région,RSS99,Ensemble du Québec,55148,9661,2,3045094,89861,39,64811,3134995,35.735891033,1.2712971646,2.2406793181,55709.0,9825.0,3066103.0,109076.0,55570.0
2021-04-30,Région,RSS99,Ensemble du Québec,52762,11863,5,3097856,101724,44,64630,3199625,36.357017298,1.4114736562,2.3912871691,53292.0,12027.0,3119395.0,121103.0,56367.0
2021-05-01,Région,RSS99,Ensemble du Québec,42823,7878,4,3140679,109602,48,50705,3250330,36.859867099,1.5042136865,2.495169523,43144.0,7957.0,3162539.0,129060.0,57177.0
2021-05-02,Région,RSS99,Ensemble du Québec,34116,4613,2,3174795,114215,50,38731,3289061,37.260035026,1.5595523397,2.558946505,34334.0,4748.0,3196873.0,133808.0,58598.0
2021-05-03,Région,RSS99,Ensemble du Québec,39307,13177,5,3214102,127392,55,52489,3341550,37.726648965,1.7136101152,2.7204868869,40035.0,13218.0,3236908.0,147026.0,64432.0
2021-05-04,Région,RSS99,Ensemble du Québec,47533,10117,4,3261635,137509,59,57654,3399204,38.289627685999996,1.8331453358,2.8518171194999997,48303.0,10256.0,3285211.0,157282.0,68253.0
2021-05-05,Région,RSS99,Ensemble du Québec,69220,11939,5,3330855,149448,64,81164,3480368,39.105989371999996,1.9735549304,3.0098026806,70043.0,12047.0,3355254.0,169329.0,71964.0
2021-05-06,Région,RSS99,Ensemble du Québec,93013,12633,8,3423868,162081,72,105654,3586022,40.207401067,2.12289237,3.1846648993,94500.0,12813.0,3449754.0,182142.0,75469.0
2021-05-07,Région,RSS99,Ensemble du Québec,78913,12457,2,3502781,174538,74,91372,3677394,41.145629004,2.2705631232,3.3543405761000002,80499.0,12670.0,3530253.0,194812.0,76950.0
2021-05-08,Région,RSS99,Ensemble du Québec,69974,6706,1,3572755,181244,75,76681,3754075,41.966979095,2.3513682797,3.4582345851,70471.0,6933.0,3600724.0,201745.0,79566.0
2021-05-09,Région,RSS99,Ensemble du Québec,60010,3259,1,3632765,184503,76,63270,3817345,42.670810306,2.3910307558,3.5175243342,60388.0,3403.0,3661112.0,205148.0,81830.0
2021-05-10,Région,RSS99,Ensemble du Québec,53441,9411,5,3686206,193914,81,62857,3880202,43.302181448,2.5034679899000003,3.6467799501,54171.0,9647.0,3715283.0,214795.0,83129.0
2021-05-11,Région,RSS99,Ensemble du Québec,66598,9362,2,3752804,203276,83,75962,3956164,44.086025265,2.6156604659,3.7798584552,67253.0,9626.0,3782536.0,224421.0,84759.0
