date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-25,Région,RSS06,06 - Montréal,15036,2904,2,1040154,70468,36,17942,1110658,54.62152738,4.2282534098,6.2319667086,15561.0,3148.0,1064100.0,82372.0,
2021-05-26,Région,RSS06,06 - Montréal,16532,4082,3,1056686,74550,39,20617,1131275,55.497340273999995,4.4486182412,6.4757898973,17062.0,4293.0,1081162.0,86665.0,
2021-05-27,Région,RSS06,06 - Montréal,17446,4215,4,1074132,78765,43,21665,1152940,56.424587028000005,4.6764260962,6.7323945542,18064.0,4438.0,1099226.0,91103.0,
2021-05-28,Région,RSS06,06 - Montréal,17265,3922,0,1091397,82687,43,21187,1174127,57.334535168,4.889091247900001,6.982223492999999,17727.0,4143.0,1116953.0,95246.0,
2021-05-29,Région,RSS06,06 - Montréal,17541,5389,0,1108938,88076,43,22930,1197057,58.253260943,5.1723367963,7.3048914012,17898.0,5518.0,1134851.0,100764.0,
2021-05-30,Région,RSS06,06 - Montréal,15697,3096,1,1124635,91172,44,18794,1215851,59.073122831000006,5.3375205902,7.505288396599999,15972.0,3218.0,1150823.0,103982.0,
2021-05-31,Région,RSS06,06 - Montréal,16690,4200,3,1141325,95372,47,20893,1236744,59.952272252,5.562556560599999,7.766923510900001,17127.0,4384.0,1167950.0,108366.0,
2021-06-01,Région,RSS06,06 - Montréal,15361,3624,8,1156686,98996,55,18993,1255737,60.76628238399999,5.763774855199999,7.9980165625,15858.0,3920.0,1183808.0,112286.0,
2021-06-02,Région,RSS06,06 - Montréal,16696,4226,3,1173382,103222,58,20925,1276662,61.652720836,5.9938926141,8.2641688221,17269.0,4483.0,1201077.0,116769.0,
2021-06-03,Région,RSS06,06 - Montréal,16066,4912,2,1189448,108134,60,20980,1297642,62.501430856999995,6.2597882177,8.5662015889,16534.0,5180.0,1217611.0,121949.0,
2021-06-04,Région,RSS06,06 - Montréal,16155,4952,3,1205603,113086,63,21110,1318752,63.356454616,6.5281477189,8.8781412768,16657.0,5228.0,1234268.0,127177.0,
2021-06-05,Région,RSS06,06 - Montréal,16409,3793,2,1222012,116879,65,20204,1338956,64.217792112,6.7339858213,9.1221184591,16780.0,4010.0,1251048.0,131187.0,
2021-06-06,Région,RSS06,06 - Montréal,12592,3840,1,1234604,120719,66,16433,1355389,64.878783943,6.9403885669,9.3581393057,12877.0,4021.0,1263925.0,135208.0,
2021-06-07,Région,RSS06,06 - Montréal,10587,6375,0,1245191,127094,66,16962,1372351,65.442554487,7.2833836294,9.7250547062,10983.0,6682.0,1274908.0,141890.0,
2021-06-08,Région,RSS06,06 - Montréal,9386,10616,3,1254577,137710,69,20005,1392356,65.942109702,7.8436636513,10.303865291000001,9732.0,10915.0,1284640.0,152805.0,
2021-06-09,Région,RSS06,06 - Montréal,8369,17263,5,1262946,154973,74,25637,1417993,66.393721579,8.7436022079,11.214429405,8798.0,17532.0,1293438.0,170337.0,
2021-06-10,Région,RSS06,06 - Montréal,8709,18425,3,1271655,173398,77,27137,1445130,66.86268340000001,9.702366316900001,12.187206930999999,9136.0,18678.0,1302574.0,189015.0,
2021-06-11,Région,RSS06,06 - Montréal,9358,20715,10,1281013,194113,87,30083,1475213,67.362905921,10.779448835999998,13.277173581,9745.0,20983.0,1312319.0,209998.0,
2021-06-12,Région,RSS06,06 - Montréal,8168,14380,4,1289181,208493,91,22552,1497765,67.79696252800001,11.530013607999999,14.044420992000001,8456.0,14622.0,1320775.0,224620.0,
2021-06-13,Région,RSS06,06 - Montréal,6264,15035,9,1295445,223528,100,21308,1519073,68.129742682,12.31060713,14.835178091,6483.0,15207.0,1327258.0,239827.0,
2021-06-14,Région,RSS06,06 - Montréal,7125,20172,11,1302570,243700,111,27308,1546381,68.51154413,13.365155254000001,15.901840377000001,7438.0,20544.0,1334696.0,260371.0,
2021-06-15,Région,RSS06,06 - Montréal,5327,19378,7,1307897,263078,118,24712,1571093,68.799768804,14.379716375,16.918352084000002,5615.0,19765.0,1340311.0,280136.0,
2021-06-16,Région,RSS06,06 - Montréal,3963,22216,7,1311860,285294,125,26187,1597280,69.022392208,15.541290045,18.068222240999997,4337.0,22629.0,1344648.0,302765.0,
2021-06-17,Région,RSS06,06 - Montréal,4594,20572,8,1316454,305866,133,25175,1622455,69.277200273,16.620374482,19.138939693,4964.0,21022.0,1349612.0,323787.0,
2021-06-18,Région,RSS06,06 - Montréal,5009,19713,9,1321463,325579,142,24731,1647186,69.549871595,17.655468081,20.171620726,5312.0,20165.0,1354924.0,343952.0,
2021-06-19,Région,RSS06,06 - Montréal,3495,12237,3,1324958,337816,145,15735,1662921,69.740926313,18.300290586,20.817059205,3722.0,12562.0,1358646.0,356514.0,
2021-06-20,Région,RSS06,06 - Montréal,2881,9249,0,1327839,347065,145,12131,1675052,69.895638542,18.787680307000002,21.307580129,3014.0,9495.0,1361660.0,366009.0,
2021-06-21,Région,RSS06,06 - Montréal,2887,17310,7,1330726,364375,152,20204,1695256,70.061335648,19.703890853,22.214499729,3228.0,17849.0,1364888.0,383858.0,
2021-06-22,Région,RSS06,06 - Montréal,2393,18106,12,1333119,382481,164,20511,1715767,70.19941657,20.664400223,23.164434871999998,2690.0,18712.0,1367578.0,402570.0,
2021-06-23,Région,RSS06,06 - Montréal,2725,22035,12,1335844,404516,176,24772,1740539,70.354539449,21.82453662,24.301677555,3022.0,22601.0,1370600.0,425171.0,
2021-06-24,Région,RSS06,06 - Montréal,1827,15156,2,1337671,419672,178,16985,1757524,70.463977562,22.637006816,25.102187582,2132.0,15828.0,1372732.0,440999.0,
2021-06-25,Région,RSS06,06 - Montréal,2838,21082,8,1340509,440754,186,23928,1781452,70.62813473199999,23.750431824,26.198878619000002,3198.0,21691.0,1375930.0,462690.0,
2021-06-26,Région,RSS06,06 - Montréal,2662,16687,7,1343171,457441,193,19356,1800808,70.774993288,24.63194248,27.06817245,2861.0,17173.0,1378791.0,479863.0,
2021-06-27,Région,RSS06,06 - Montréal,2016,15116,4,1345187,472557,197,17136,1817944,70.884893383,25.428346011,27.850100583000003,2141.0,15515.0,1380932.0,495378.0,
2021-06-28,Région,RSS06,06 - Montréal,2105,21318,11,1347292,493875,208,23434,1841378,71.006137671,26.557786351999997,28.953310683,2362.0,22003.0,1383294.0,517381.0,
2021-06-29,Région,RSS06,06 - Montréal,2391,23681,13,1349683,517556,221,26085,1867463,71.14083073399999,27.812012835,30.182384878,2624.0,24434.0,1385918.0,541815.0,
2021-06-30,Région,RSS06,06 - Montréal,2254,23293,19,1351937,540849,240,25566,1893029,71.26885074100001,29.045501514,31.386563443000004,2494.0,24030.0,1388412.0,565845.0,
2021-07-01,Région,RSS06,06 - Montréal,1687,17996,7,1353624,558845,247,19690,1912719,71.367765958,30.001647731,32.324025105,1927.0,18627.0,1390339.0,584472.0,
2021-07-02,Région,RSS06,06 - Montréal,2302,21704,10,1355926,580549,257,24016,1936735,71.500867754,31.147000744,33.442737226,2593.0,22313.0,1392932.0,606785.0,
2021-07-03,Région,RSS06,06 - Montréal,1981,16870,11,1357907,597419,268,18862,1955597,71.611794472,32.03836699,34.317369502,2161.0,17365.0,1395093.0,624150.0,
2021-07-04,Région,RSS06,06 - Montréal,1721,15415,21,1359628,612834,289,17158,1972755,71.704909264,32.844728774000004,35.111206473,1814.0,15709.0,1396907.0,639859.0,
2021-07-05,Région,RSS06,06 - Montréal,2112,20869,11,1361740,633703,300,22992,1995747,71.82687219,33.948092865999996,36.193216788,2376.0,21495.0,1399283.0,661354.0,
2021-07-06,Région,RSS06,06 - Montréal,2056,22258,13,1363796,655961,313,24327,2020074,71.944985276,35.124603916,37.340520385,2301.0,22920.0,1401584.0,684274.0,
2021-07-07,Région,RSS06,06 - Montréal,2248,23279,27,1366044,679240,340,25554,2045628,72.07161934,36.351624863000005,38.538282551,2467.0,23904.0,1404051.0,708178.0,
2021-07-08,Région,RSS06,06 - Montréal,1969,22334,16,1368013,701574,356,24319,2069947,72.18521528,37.531729096999996,39.693542484,2213.0,22990.0,1406264.0,731168.0,
2021-07-09,Région,RSS06,06 - Montréal,2292,25019,21,1370305,726593,377,27332,2097279,72.312106001,38.846834379,40.973896546,2472.0,25620.0,1408736.0,756788.0,
2021-07-10,Région,RSS06,06 - Montréal,2093,18789,10,1372398,745382,387,20892,2118171,72.42693389,39.829570158,41.933635948,2237.0,19145.0,1410973.0,775933.0,
2021-07-11,Région,RSS06,06 - Montréal,1768,15471,8,1374166,760853,395,17247,2135418,72.522461249,40.634699992,42.720953857,1861.0,15685.0,1412834.0,791618.0,
2021-07-12,Région,RSS06,06 - Montréal,2126,20689,13,1376292,781542,408,22828,2158246,72.642832907,41.73185301,43.790798678,2345.0,21374.0,1415179.0,812992.0,
2021-07-13,Région,RSS06,06 - Montréal,2051,20486,15,1378343,802028,423,22552,2180798,72.758584758,42.817251184,44.847348718,2255.0,21145.0,1417434.0,834137.0,
2021-07-14,Région,RSS06,06 - Montréal,1991,21393,22,1380334,823421,445,23406,2204204,72.869819463,43.942790353999996,45.942499819,2167.0,21927.0,1419601.0,856064.0,
2021-07-15,Région,RSS06,06 - Montréal,2029,19773,17,1382363,843194,462,21819,2226023,72.984493359,44.990203441000006,46.959576168999995,2234.0,20405.0,1421835.0,876469.0,
2021-07-16,Région,RSS06,06 - Montréal,2322,21009,21,1384685,864203,483,23352,2249375,73.112872684,46.099521953,48.033578816,2501.0,21611.0,1424336.0,898080.0,
2021-07-17,Région,RSS06,06 - Montréal,1818,16216,13,1386503,880419,496,18048,2267423,73.213173844,46.951311846,48.860267754,1954.0,16594.0,1426290.0,914674.0,
2021-07-18,Région,RSS06,06 - Montréal,1467,13521,9,1387970,893940,505,14997,2282420,73.29443113,47.657475131000005,49.550364375,1583.0,13757.0,1427873.0,928431.0,
2021-07-19,Région,RSS06,06 - Montréal,1790,17816,17,1389760,911756,522,19623,2302043,73.396066901,48.595604099,50.461544463,1980.0,18276.0,1429853.0,946707.0,
2021-07-20,Région,RSS06,06 - Montréal,1754,18997,15,1391514,930753,537,20766,2322809,73.495957412,49.594817192,51.427546271000004,1946.0,19466.0,1431799.0,966173.0,
2021-07-21,Région,RSS06,06 - Montréal,2060,19447,15,1393574,950200,552,21522,2344331,73.609656014,50.618463934,52.417263092,2215.0,19942.0,1434014.0,986115.0,
2021-07-22,Région,RSS06,06 - Montréal,2053,16779,18,1395627,966979,570,18850,2363181,73.722430655,51.50423508,53.272081526,2197.0,17256.0,1436211.0,1003371.0,
2021-07-23,Région,RSS06,06 - Montréal,2097,19161,19,1397724,986140,589,21277,2384458,73.83807984399999,52.513817075,54.245013046000004,2253.0,19668.0,1438464.0,1023039.0,
2021-07-24,Région,RSS06,06 - Montréal,1664,15088,24,1399388,1001228,613,16776,2401234,73.929552038,53.303136901,55.008718603999995,1782.0,15377.0,1440246.0,1038416.0,
2021-07-25,Région,RSS06,06 - Montréal,1494,12053,57,1400882,1013281,670,13605,2414839,74.011579292,53.932970696000005,55.616582646000005,1598.0,12270.0,1441844.0,1050686.0,
2021-07-26,Région,RSS06,06 - Montréal,1690,14546,88,1402572,1027827,758,16324,2431163,74.106285351,54.703503303000005,56.360782349,1845.0,15011.0,1443689.0,1065697.0,
2021-07-27,Région,RSS06,06 - Montréal,2026,14878,109,1404598,1042705,867,17013,2448176,74.219367979,55.490821212,57.119354787,2203.0,15338.0,1445892.0,1081035.0,
2021-07-28,Région,RSS06,06 - Montréal,1934,13852,85,1406532,1056557,952,15872,2464048,74.327368819,56.223984707,57.827673983000004,2104.0,14283.0,1447996.0,1095318.0,
2021-07-29,Région,RSS06,06 - Montréal,1616,12025,76,1408148,1068582,1028,13717,2477765,74.41699309,56.859978246000004,58.437591273,1746.0,12390.0,1449742.0,1107708.0,
2021-07-30,Région,RSS06,06 - Montréal,2016,16393,89,1410164,1084975,1117,18498,2496263,74.528535783,57.719262494,59.258993097,2173.0,16740.0,1451915.0,1124448.0,
2021-07-31,Région,RSS06,06 - Montréal,1743,13514,63,1411907,1098489,1180,15320,2511583,74.623241842,58.422807888,59.938566823,1845.0,13706.0,1453760.0,1138154.0,
2021-08-01,Région,RSS06,06 - Montréal,1331,8552,61,1413238,1107041,1241,9945,2521528,74.694797532,58.868978658,60.369389563999995,1394.0,8692.0,1455154.0,1146846.0,
2021-08-02,Région,RSS06,06 - Montréal,1686,10290,68,1414924,1117331,1309,12044,2533572,74.789195604,59.412627371999996,60.891787162,1839.0,10591.0,1456993.0,1157437.0,
2021-08-03,Région,RSS06,06 - Montréal,1681,8607,64,1416605,1125938,1373,10353,2543925,74.88513361300001,59.870091005,61.335545366000005,1869.0,8912.0,1458862.0,1166349.0,
2021-08-04,Région,RSS06,06 - Montréal,1537,8722,107,1418142,1134660,1480,10366,2554291,74.97142135600001,60.33237977100001,61.778174283,1681.0,9006.0,1460543.0,1175355.0,
2021-08-05,Région,RSS06,06 - Montréal,1919,8231,95,1420061,1142891,1575,10245,2564536,75.07757427199999,60.771774822,62.19765283,2068.0,8560.0,1462611.0,1183915.0,
2021-08-06,Région,RSS06,06 - Montréal,2503,10926,140,1422564,1153817,1715,13571,2578107,75.21365327699999,61.345246962,62.743970766000004,2651.0,11172.0,1465262.0,1195087.0,
2021-08-07,Région,RSS06,06 - Montréal,1928,8678,79,1424492,1162495,1794,10686,2588793,75.31888223199999,61.79906608,63.179002666,2050.0,8841.0,1467312.0,1203928.0,
2021-08-08,Région,RSS06,06 - Montréal,1266,4949,48,1425758,1167444,1842,6265,2595058,75.387255388,62.060444538,63.429396248,1332.0,5092.0,1468644.0,1209020.0,
2021-08-09,Région,RSS06,06 - Montréal,1846,7913,96,1427604,1175357,1938,9855,2604913,75.488275184,62.479153116999996,63.828085658999996,1968.0,8157.0,1470612.0,1217177.0,
2021-08-10,Région,RSS06,06 - Montréal,2087,6892,109,1429691,1182249,2047,9091,2614004,75.601409144,62.846017187,64.178318421,2204.0,7147.0,1472816.0,1224324.0,
2021-08-11,Région,RSS06,06 - Montréal,2383,6439,86,1432074,1188688,2133,8910,2622914,75.731071749,63.187061664,64.504682175,2526.0,6644.0,1475342.0,1230968.0,
2021-08-12,Région,RSS06,06 - Montréal,2564,6925,116,1434638,1195613,2249,9606,2632520,75.86915267100001,63.553925733,64.858867439,2690.0,7147.0,1478032.0,1238115.0,
2021-08-13,Région,RSS06,06 - Montréal,2365,9547,138,1437003,1205160,2387,12051,2644571,75.99640271,64.054096923,65.333732348,2479.0,9744.0,1480511.0,1247859.0,
2021-08-14,Région,RSS06,06 - Montréal,2063,8748,83,1439066,1213908,2470,10894,2655465,76.105738161,64.50955863899999,65.772460094,2130.0,8873.0,1482641.0,1256732.0,
2021-08-15,Région,RSS06,06 - Montréal,1816,6963,60,1440882,1220871,2530,8841,2664306,76.205526009,64.872316212,66.12038295100001,1944.0,7067.0,1484585.0,1263799.0,
2021-08-16,Région,RSS06,06 - Montréal,2074,8326,106,1442956,1229197,2636,10510,2674816,76.31717136399999,65.310787303,66.53950218,2175.0,8542.0,1486760.0,1272341.0,
2021-08-17,Région,RSS06,06 - Montréal,2100,7498,99,1445056,1236695,2735,9699,2684515,76.431075291,65.705370219,66.919404373,2219.0,7687.0,1488979.0,1280028.0,
2021-08-18,Région,RSS06,06 - Montréal,2029,7191,86,1447085,1243886,2821,9308,2693823,76.54030808,66.083989132,67.281545972,2128.0,7376.0,1491107.0,1287404.0,
2021-08-19,Région,RSS06,06 - Montréal,2074,6512,81,1449159,1250398,2902,8672,2702495,76.650567492,66.42549559,67.611554242,2148.0,6653.0,1493255.0,1294057.0,
2021-08-20,Région,RSS06,06 - Montréal,2343,8836,130,1451502,1259234,3032,11313,2713808,76.775148309,66.886655069,68.05105195600001,2427.0,8984.0,1495682.0,1303041.0,
2021-08-21,Région,RSS06,06 - Montréal,1736,7410,78,1453238,1266644,3110,9226,2723034,76.866723165,67.273538306,68.418839987,1784.0,7537.0,1497466.0,1310578.0,
2021-08-22,Région,RSS06,06 - Montréal,1236,5398,65,1454474,1272042,3175,6702,2729736,76.932478429,67.554987262,68.685762214,1281.0,5483.0,1498747.0,1316061.0,
2021-08-23,Région,RSS06,06 - Montréal,1883,6392,92,1456357,1278434,3267,8376,2738112,77.03442218800001,67.891463263,69.006274212,1986.0,6555.0,1500733.0,1322616.0,
2021-08-24,Région,RSS06,06 - Montréal,1800,5182,102,1458157,1283616,3369,7097,2745209,77.13041152699999,68.165007215,69.266369391,1870.0,5329.0,1502603.0,1327945.0,
2021-08-25,Région,RSS06,06 - Montréal,2112,4925,131,1460269,1288541,3500,7181,2752390,77.24277551899999,68.42458908100001,69.515993005,2189.0,5057.0,1504792.0,1333002.0,
2021-08-26,Région,RSS06,06 - Montréal,2458,4895,140,1462727,1293436,3640,7497,2759887,77.37284877399999,68.68068042600001,69.763306715,2534.0,4989.0,1507326.0,1337991.0,
2021-08-27,Région,RSS06,06 - Montréal,2640,6322,161,1465367,1299758,3801,9127,2769014,77.51195631899999,69.01074002600001,70.07801828699999,2710.0,6430.0,1510036.0,1344421.0,
2021-08-28,Région,RSS06,06 - Montréal,1958,5839,163,1467325,1305597,3964,7967,2776981,77.615029364,69.316365977,70.370606114,2008.0,5954.0,1512044.0,1350375.0,
2021-08-29,Région,RSS06,06 - Montréal,1255,3391,96,1468580,1308988,4060,4748,2781729,77.681913915,69.493817927,70.539896403,1303.0,3457.0,1513347.0,1353832.0,
2021-08-30,Région,RSS06,06 - Montréal,1962,4777,157,1470542,1313765,4217,6901,2788630,77.78632157,69.746367419,70.783514267,2034.0,4920.0,1515381.0,1358752.0,
2021-08-31,Région,RSS06,06 - Montréal,2316,4540,236,1472858,1318305,4453,7099,2795729,77.908387158,69.9863921,71.016865892,2378.0,4676.0,1517759.0,1363428.0,
2021-09-01,Région,RSS06,06 - Montréal,2532,4088,265,1475390,1322393,4718,6893,2802622,78.041026973,70.20203446100001,71.227118477,2584.0,4201.0,1520343.0,1367629.0,
2021-09-02,Région,RSS06,06 - Montréal,2377,4243,340,1477767,1326636,5058,6964,2809586,78.16653175100001,70.42501718300001,71.446456684,2445.0,4344.0,1522788.0,1371973.0,
2021-09-03,Région,RSS06,06 - Montréal,2630,5132,373,1480397,1331768,5431,8159,2817745,78.304715335,70.694300646,71.711684982,2692.0,5246.0,1525480.0,1377219.0,
2021-09-04,Région,RSS06,06 - Montréal,2143,4593,295,1482540,1336361,5726,7042,2824787,78.41764397,70.933504027,71.947603167,2200.0,4660.0,1527680.0,1381879.0,
2021-09-05,Région,RSS06,06 - Montréal,1652,3269,242,1484192,1339630,5968,5171,2829958,78.50388038199999,71.104026265,72.117868749,1680.0,3322.0,1529360.0,1385201.0,
2021-09-06,Région,RSS06,06 - Montréal,1547,2784,197,1485739,1342414,6165,4537,2834495,78.586266954,71.251398133,72.264265325,1605.0,2871.0,1530965.0,1388072.0,
2021-09-07,Région,RSS06,06 - Montréal,2150,3858,480,1487889,1346272,6645,6501,2840996,78.69924692,71.45441302,72.465586282,2201.0,3955.0,1533166.0,1392027.0,
2021-09-08,Région,RSS06,06 - Montréal,2310,3685,460,1490199,1349957,7105,6475,2847471,78.820901858,71.648085629,72.658694247,2370.0,3773.0,1535536.0,1395800.0,
2021-09-09,Région,RSS06,06 - Montréal,2108,3536,333,1492307,1353493,7438,5989,2853460,78.932187895,71.835547162,72.842973247,2168.0,3652.0,1537704.0,1399452.0,
2021-09-10,Région,RSS06,06 - Montréal,2225,4361,471,1494532,1357854,7909,7067,2860527,79.04906903199999,72.063714336,73.069343828,2277.0,4445.0,1539981.0,1403897.0,
2021-09-11,Région,RSS06,06 - Montréal,1640,3387,283,1496172,1361241,8192,5318,2865845,79.135459437,72.241576935,73.24556383,1683.0,3465.0,1541664.0,1407362.0,
2021-09-12,Région,RSS06,06 - Montréal,1238,2472,162,1497410,1363713,8354,3876,2869721,79.20034207100001,72.370161585,73.375380428,1264.0,2505.0,1542928.0,1409867.0,
2021-09-13,Région,RSS06,06 - Montréal,1990,3067,404,1499400,1366780,8758,5468,2875189,79.30516037699999,72.532111514,73.536714382,2042.0,3155.0,1544970.0,1413022.0,
2021-09-14,Région,RSS06,06 - Montréal,2011,2948,410,1501411,1369728,9168,5386,2880575,79.4111593,72.687593712,73.692658561,2065.0,3029.0,1547035.0,1416051.0,
2021-09-15,Région,RSS06,06 - Montréal,1882,2978,411,1503293,1372706,9579,5292,2885867,79.510998479,72.84538581300001,73.85132329300001,1945.0,3074.0,1548980.0,1419125.0,
2021-09-16,Région,RSS06,06 - Montréal,1923,2904,375,1505216,1375610,9954,5207,2891074,79.612736913,72.997993463,74.00377695,1982.0,2973.0,1550962.0,1422098.0,
2021-09-17,Région,RSS06,06 - Montréal,2332,3874,355,1507548,1379484,10309,6574,2897648,79.73459717600001,73.20075169399999,74.20525190000001,2374.0,3950.0,1553336.0,1426048.0,
2021-09-18,Région,RSS06,06 - Montréal,1465,2921,201,1509013,1382405,10510,4600,2902248,79.811234654,73.353513338,74.35739757,1493.0,2976.0,1554829.0,1429024.0,
2021-09-19,Région,RSS06,06 - Montréal,1034,1950,171,1510047,1384355,10681,3162,2905410,79.86508108,73.45602174,74.460213959,1049.0,1997.0,1555878.0,1431021.0,
2021-09-20,Région,RSS06,06 - Montréal,1430,2546,275,1511477,1386901,10956,4259,2909669,79.940383947,73.59086879600001,74.59511234600001,1467.0,2627.0,1557345.0,1433648.0,
2021-09-21,Région,RSS06,06 - Montréal,1337,2392,251,1512814,1389293,11207,3995,2913664,80.01081035,73.717554192,74.721541086,1372.0,2468.0,1558717.0,1436116.0,
2021-09-22,Région,RSS06,06 - Montréal,1341,2308,266,1514155,1391601,11473,3929,2917593,80.081185422,73.839773773,74.84432531,1371.0,2381.0,1560088.0,1438497.0,
2021-09-23,Région,RSS06,06 - Montréal,1188,2717,317,1515343,1394318,11790,4237,2921830,80.144168802,73.98339846399999,74.989797924,1227.0,2798.0,1561315.0,1441295.0,
2021-09-24,Région,RSS06,06 - Montréal,1602,3368,353,1516945,1397686,12143,5347,2927177,80.22814664100001,74.159105153,75.16663390000001,1636.0,3423.0,1562951.0,1444718.0,
2021-09-25,Région,RSS06,06 - Montréal,1098,2531,166,1518043,1400217,12309,3803,2930980,80.286561544,74.291436981,75.300864982,1138.0,2578.0,1564089.0,1447296.0,
2021-09-26,Région,RSS06,06 - Montréal,777,1504,148,1518820,1401721,12457,2435,2933415,80.327472508,74.371103,75.382276261,797.0,1552.0,1564886.0,1448848.0,
2021-09-27,Région,RSS06,06 - Montréal,1055,1910,199,1519875,1403631,12656,3179,2936594,80.38368017,74.472790102,75.484014695,1095.0,1981.0,1565981.0,1450829.0,
2021-09-28,Région,RSS06,06 - Montréal,976,2123,258,1520851,1405754,12914,3369,2939963,80.435627342,74.58505143100001,75.595762712,1012.0,2187.0,1566993.0,1453016.0,
2021-09-29,Région,RSS06,06 - Montréal,1127,2225,288,1521978,1407979,13202,3646,2943609,80.494966206,74.70239454899999,75.712541187,1156.0,2286.0,1568149.0,1455302.0,
2021-09-30,Région,RSS06,06 - Montréal,1158,2578,372,1523136,1410557,13574,4125,2947734,80.556152994,74.83873021,75.84985214,1192.0,2656.0,1569341.0,1457958.0,
2021-10-01,Région,RSS06,06 - Montréal,1345,3001,282,1524481,1413558,13856,4642,2952376,80.626938715,74.99534169399999,76.008054892,1379.0,3051.0,1570720.0,1461009.0,
2021-10-02,Région,RSS06,06 - Montréal,905,2453,151,1525386,1416011,14007,3519,2955895,80.674471404,75.123669688,76.13545892399999,926.0,2500.0,1571646.0,1463509.0,
2021-10-03,Région,RSS06,06 - Montréal,703,1880,94,1526089,1417891,14101,2684,2958579,80.711481198,75.221404288,76.232885537,721.0,1904.0,1572367.0,1465413.0,
2021-10-04,Région,RSS06,06 - Montréal,896,1887,259,1526985,1419778,14360,3049,2961628,80.759886517,75.321654117,76.33421332100001,943.0,1953.0,1573310.0,1467366.0,
2021-10-05,Région,RSS06,06 - Montréal,916,2065,190,1527901,1421843,14550,3180,2964808,80.808240505,75.43016826899999,76.442984129,942.0,2114.0,1574252.0,1469480.0,
2021-10-06,Région,RSS06,06 - Montréal,1050,2230,211,1528951,1424073,14761,3500,2968308,80.863421543,75.547460055,76.55960861,1075.0,2285.0,1575327.0,1471765.0,
2021-10-07,Région,RSS06,06 - Montréal,1110,2326,270,1530061,1426399,15031,3713,2972021,80.922144433,75.669166325,76.68177686,1144.0,2371.0,1576471.0,1474136.0,
2021-10-08,Région,RSS06,06 - Montréal,1345,2982,313,1531406,1429381,15344,4648,2976669,80.992160186,75.825161834,76.838645,1364.0,3039.0,1577835.0,1477175.0,
2021-10-09,Région,RSS06,06 - Montréal,970,2267,150,1532376,1431648,15494,3393,2980062,81.043080734,75.943172258,76.95870867100001,992.0,2299.0,1578827.0,1479474.0,
2021-10-10,Région,RSS06,06 - Montréal,706,1473,102,1533082,1433121,15596,2285,2982347,81.079987865,76.019861067,77.035859461,719.0,1494.0,1579546.0,1480968.0,
2021-10-11,Région,RSS06,06 - Montréal,650,1453,121,1533732,1434574,15717,2229,2984576,81.11494441100001,76.096036564,77.113164245,681.0,1484.0,1580227.0,1482452.0,
2021-10-12,Région,RSS06,06 - Montréal,998,2259,392,1534730,1436833,16109,3664,2988240,81.168226194,76.21414965,77.231482655,1038.0,2301.0,1581265.0,1484753.0,
2021-10-13,Région,RSS06,06 - Montréal,891,1876,272,1535621,1438709,16381,3044,2991284,81.21519424,76.312808212,77.330603198,915.0,1922.0,1582180.0,1486675.0,
2021-10-14,Région,RSS06,06 - Montréal,974,1858,241,1536595,1440567,16622,3083,2994367,81.267038749,76.40972151300001,77.42844046100001,1010.0,1888.0,1583190.0,1488563.0,
2021-10-15,Région,RSS06,06 - Montréal,1131,2495,313,1537726,1443062,16935,3959,2998326,81.326788263,76.53964077399999,77.559694333,1164.0,2531.0,1584354.0,1491094.0,
2021-10-16,Région,RSS06,06 - Montréal,874,1788,175,1538600,1444850,17110,2844,3001170,81.372370367,76.63249891,77.653579093,888.0,1809.0,1585242.0,1492903.0,
2021-10-17,Région,RSS06,06 - Montréal,640,1065,81,1539240,1445915,17191,1789,3002959,81.40594097,76.687474623,77.710505392,654.0,1071.0,1585896.0,1493974.0,
2021-10-18,Région,RSS06,06 - Montréal,843,1434,239,1540083,1447349,17430,2522,3005481,81.450342456,76.762520834,77.785808258,865.0,1462.0,1586761.0,1495436.0,
2021-10-19,Région,RSS06,06 - Montréal,727,1293,349,1540810,1448642,17779,2378,3007859,81.489148841,76.830688664,77.85546469399999,756.0,1328.0,1587517.0,1496764.0,
2021-10-20,Région,RSS06,06 - Montréal,859,1509,687,1541669,1450151,18466,3063,3010922,81.53452562,76.909430722,77.93246149,884.0,1534.0,1588401.0,1498298.0,
2021-10-21,Région,RSS06,06 - Montréal,799,1350,803,1542468,1451501,19269,2960,3013882,81.577541164,76.981037742,78.002374581,838.0,1395.0,1589239.0,1499693.0,
2021-10-22,Région,RSS06,06 - Montréal,1026,1934,805,1543494,1453435,20074,3772,3017654,81.631182265,77.08169822100001,78.099749863,1045.0,1961.0,1590284.0,1501654.0,
2021-10-23,Région,RSS06,06 - Montréal,726,1426,134,1544220,1454861,20208,2292,3019946,81.669578001,77.15617978899999,78.175720036,748.0,1451.0,1591032.0,1503105.0,
2021-10-24,Région,RSS06,06 - Montréal,483,913,87,1544703,1455774,20295,1488,3021434,81.69514093800001,77.20391780199999,78.223766037,498.0,930.0,1591530.0,1504035.0,
