date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2192,22783,18,0,1321142,531342,234,5,24993,1852723,4.0652389032,,0,83355,0,0,2050433,
2021-07-01,Région,RSS06,06 - Montréal,1600,17532,9,0,1322742,548874,243,5,19141,1871864,4.1730697857,,0,85566,0,0,2050433,
2021-07-02,Région,RSS06,06 - Montréal,2211,21208,8,1,1324953,570082,251,6,23428,1895292,4.3031398734,,0,88233,0,0,2050433,
2021-07-03,Région,RSS06,06 - Montréal,1895,16462,8,0,1326848,586544,259,6,18365,1913657,4.3962421596,,0,90142,0,0,2050433,
2021-07-04,Région,RSS06,06 - Montréal,1658,15005,20,1,1328506,601549,279,7,16684,1930341,4.4804682718,,0,91869,0,0,2050433,
2021-07-05,Région,RSS06,06 - Montréal,2036,20283,11,1,1330542,621832,290,8,22331,1952672,4.6004429308,,0,94329,0,0,2050433,
2021-07-06,Région,RSS06,06 - Montréal,1979,21739,14,0,1332521,643571,304,8,23732,1976404,4.7391453415,,0,97173,0,0,2050433,
2021-07-07,Région,RSS06,06 - Montréal,2151,22665,28,0,1334672,666236,332,8,24844,2001248,4.8801399509,,0,100064,0,0,2050433,
2021-07-08,Région,RSS06,06 - Montréal,1906,21637,24,0,1336578,687873,356,8,23567,2024815,5.0161112311,,0,102852,0,0,2050433,
2021-07-09,Région,RSS06,06 - Montréal,2212,24314,17,0,1338790,712187,373,8,26543,2051358,5.1767114556,,0,106145,0,0,2050433,
2021-07-10,Région,RSS06,06 - Montréal,2003,18279,6,0,1340793,730466,379,8,20288,2071646,5.2878587108,,0,108424,0,0,2050433,
2021-07-11,Région,RSS06,06 - Montréal,1680,14968,7,0,1342473,745434,386,8,16655,2088301,5.385399084,,0,110424,0,0,2050433,
2021-07-12,Région,RSS06,06 - Montréal,2050,20134,12,0,1344523,765568,398,8,22196,2110497,5.5281494201,,0,113351,0,0,2050433,
2021-07-13,Région,RSS06,06 - Montréal,1968,20058,18,0,1346491,785626,416,8,22044,2132541,5.6750939923,,0,116364,0,0,2050433,
2021-07-14,Région,RSS06,06 - Montréal,1939,20904,24,0,1348430,806530,440,8,22867,2155408,5.8217947136,,0,119372,0,0,2050433,
2021-07-15,Région,RSS06,06 - Montréal,1939,19334,11,0,1350369,825864,451,8,21284,2176692,5.9657155342,,0,122323,0,0,2050433,
2021-07-16,Région,RSS06,06 - Montréal,2211,20353,19,1,1352580,846217,470,9,22584,2199276,6.1283641065,,0,125658,0,0,2050433,
2021-07-17,Région,RSS06,06 - Montréal,1747,15751,12,1,1354327,861968,482,10,17511,2216787,6.2508748152,,0,128170,0,0,2050433,
2021-07-18,Région,RSS06,06 - Montréal,1393,13118,9,0,1355720,875086,491,10,14520,2231307,6.3538286791,,0,130281,0,0,2050433,
2021-07-19,Région,RSS06,06 - Montréal,1747,17377,19,0,1357467,892463,510,10,19143,2250450,6.4950183693,,0,133176,0,0,2050433,
2021-07-20,Région,RSS06,06 - Montréal,1712,18558,10,0,1359179,911021,520,10,20280,2270730,6.6506928049,,0,136368,0,0,2050433,
2021-07-21,Région,RSS06,06 - Montréal,1948,19003,20,0,1361127,930024,540,10,20971,2291701,6.8049041349,,0,139530,0,0,2050433,
2021-07-22,Région,RSS06,06 - Montréal,1970,16354,23,0,1363097,946378,563,10,18347,2310048,6.9441917878,,0,142386,0,0,2050433,
2021-07-23,Région,RSS06,06 - Montréal,2032,18623,19,0,1365129,965001,582,10,20674,2330722,7.108401006,,0,145753,0,0,2050433,
2021-07-24,Région,RSS06,06 - Montréal,1585,14727,24,0,1366714,979728,606,10,16336,2347058,7.228619516,,0,148218,0,0,2050433,
2021-07-25,Région,RSS06,06 - Montréal,1434,11766,57,2,1368148,991494,663,12,13259,2360317,7.3380110445,,0,150461,0,0,2050433,
2021-07-26,Région,RSS06,06 - Montréal,1616,14204,89,0,1369764,1005698,752,12,15909,2376226,7.4699831694,,0,153167,0,0,2050433,
2021-07-27,Région,RSS06,06 - Montréal,1957,14521,104,0,1371721,1020219,856,12,16582,2392808,7.6048815055,,0,155933,0,0,2050433,
2021-07-28,Région,RSS06,06 - Montréal,1878,13601,84,2,1373599,1033820,940,14,15565,2408373,7.735683146,,0,158615,0,0,2050433,
2021-07-29,Région,RSS06,06 - Montréal,1558,11745,78,1,1375157,1045565,1018,15,13382,2421755,7.8501955441,,0,160963,0,0,2050433,
2021-07-30,Région,RSS06,06 - Montréal,1963,15888,93,0,1377120,1061453,1111,15,17944,2439699,7.998651992,,0,164007,0,0,2050433,
2021-07-31,Région,RSS06,06 - Montréal,1695,13102,65,1,1378815,1074555,1176,16,14863,2454562,8.1226745765,,0,166550,0,0,2050433,
2021-08-01,Région,RSS06,06 - Montréal,1281,8299,61,2,1380096,1082854,1237,18,9643,2464205,8.2065105273,,0,168269,0,0,2050433,
2021-08-02,Région,RSS06,06 - Montréal,1609,10095,73,0,1381705,1092949,1310,18,11777,2475982,8.3099033229,,0,170389,0,0,2050433,
2021-08-03,Région,RSS06,06 - Montréal,1609,8445,65,2,1383314,1101394,1375,20,10122,2486104,8.3999330873,,0,172235,0,0,2050433,
2021-08-04,Région,RSS06,06 - Montréal,1482,8494,105,0,1384796,1109888,1480,20,10081,2496185,8.4877194232,,0,174035,0,0,2050433,
2021-08-05,Région,RSS06,06 - Montréal,1871,8038,98,1,1386667,1117926,1578,21,10008,2506193,8.5770176348,,0,175866,0,0,2050433,
2021-08-06,Région,RSS06,06 - Montréal,2392,10561,137,3,1389059,1128487,1715,24,13093,2519286,8.6849948279,,0,178080,0,0,2050433,
2021-08-07,Région,RSS06,06 - Montréal,1867,8427,77,0,1390926,1136914,1792,24,10371,2529657,8.768928319,,0,179801,0,0,2050433,
2021-08-08,Région,RSS06,06 - Montréal,1212,4799,49,1,1392138,1141713,1841,25,6061,2535718,8.8197956237,,0,180844,0,0,2050433,
2021-08-09,Région,RSS06,06 - Montréal,1782,7674,99,0,1393920,1149387,1940,25,9555,2545273,8.9110446428,,0,182715,0,0,2050433,
2021-08-10,Région,RSS06,06 - Montréal,1996,6735,103,3,1395916,1156122,2043,28,8837,2554110,8.9910277488,,0,184355,0,0,2050433,
2021-08-11,Région,RSS06,06 - Montréal,2322,6318,92,3,1398238,1162440,2135,31,8735,2562845,9.0646219603,,0,185864,0,0,2050433,
2021-08-12,Région,RSS06,06 - Montréal,2424,6751,114,1,1400662,1169191,2249,32,9290,2572135,9.1444587558,,0,187501,0,0,2050433,
2021-08-13,Région,RSS06,06 - Montréal,2271,9227,140,1,1402933,1178418,2389,33,11639,2583774,9.2501925203,,0,189669,0,0,2050433,
2021-08-14,Région,RSS06,06 - Montréal,1951,8558,80,0,1404884,1186976,2469,33,10589,2594363,9.343684968,,0,191586,0,0,2050433,
2021-08-15,Région,RSS06,06 - Montréal,1737,6762,60,1,1406621,1193738,2529,34,8560,2602923,9.4236193038,,0,193225,0,0,2050433,
2021-08-16,Région,RSS06,06 - Montréal,2009,8065,103,5,1408630,1201803,2632,39,10182,2613105,9.519842882,,0,195198,0,0,2050433,
2021-08-17,Région,RSS06,06 - Montréal,2025,7267,93,2,1410655,1209070,2725,41,9387,2622492,9.6037276029,,0,196918,0,0,2050433,
2021-08-18,Région,RSS06,06 - Montréal,1972,6985,83,5,1412627,1216055,2808,46,9045,2631537,9.686344299,,0,198612,0,0,2050433,
2021-08-19,Région,RSS06,06 - Montréal,2012,6333,78,5,1414639,1222388,2886,51,8428,2639965,9.7615479267,,0,200154,0,0,2050433,
2021-08-20,Région,RSS06,06 - Montréal,2252,8592,128,5,1416891,1230980,3014,56,10977,2650942,9.857039952,,0,202112,0,0,2050433,
2021-08-21,Région,RSS06,06 - Montréal,1638,7215,75,4,1418529,1238195,3089,60,8932,2659874,9.93492594,,0,203709,0,0,2050433,
2021-08-22,Région,RSS06,06 - Montréal,1186,5286,63,3,1419715,1243481,3152,63,6538,2666412,9.996864077,,0,204979,0,0,2050433,
2021-08-23,Région,RSS06,06 - Montréal,1836,6199,94,11,1421551,1249680,3246,74,8140,2674552,10.071580003,,0,206511,0,0,2050433,
2021-08-24,Région,RSS06,06 - Montréal,1743,5068,100,14,1423294,1254748,3346,88,6925,2681477,10.131469792,,0,207739,0,0,2050433,
2021-08-25,Région,RSS06,06 - Montréal,2027,4795,132,13,1425321,1259543,3478,101,6967,2688444,10.186531333,,0,208868,0,0,2050433,
2021-08-26,Région,RSS06,06 - Montréal,2417,4790,141,6,1427738,1264333,3619,107,7354,2695798,10.242129345,,0,210008,0,0,2050433,
2021-08-27,Région,RSS06,06 - Montréal,2595,6122,162,6,1430333,1270455,3781,113,8885,2704683,10.309822364,,0,211396,0,0,2050433,
2021-08-28,Région,RSS06,06 - Montréal,1893,5701,161,8,1432226,1276156,3942,121,7763,2712446,10.372150663,,0,212674,0,0,2050433,
2021-08-29,Région,RSS06,06 - Montréal,1208,3322,98,6,1433434,1279478,4040,127,4634,2717080,10.409264775,,0,213435,0,0,2050433,
2021-08-30,Région,RSS06,06 - Montréal,1852,4653,153,6,1435286,1284131,4193,133,6664,2723744,10.45501121,,0,214373,0,0,2050433,
2021-08-31,Région,RSS06,06 - Montréal,2233,4383,239,7,1437519,1288514,4432,140,6862,2730606,10.501196577,,0,215320,0,0,2050433,
2021-09-01,Région,RSS06,06 - Montréal,2409,3970,261,9,1439928,1292484,4693,149,6649,2737255,10.544358192,,0,216205,0,0,2050433,
2021-09-02,Région,RSS06,06 - Montréal,2260,4177,341,5,1442188,1296661,5034,154,6783,2744038,10.593420999,,0,217211,0,0,2050433,
2021-09-03,Région,RSS06,06 - Montréal,2540,5003,370,24,1444728,1301664,5404,178,7937,2751975,10.654139882,,0,218456,0,0,2050433,
2021-09-04,Région,RSS06,06 - Montréal,2077,4490,296,11,1446805,1306154,5700,189,6874,2758849,10.701885894,,0,219435,0,0,2050433,
2021-09-05,Région,RSS06,06 - Montréal,1584,3199,240,8,1448389,1309353,5940,197,5031,2763880,10.736561497,,0,220146,0,0,2050433,
2021-09-06,Région,RSS06,06 - Montréal,1488,2711,197,8,1449877,1312064,6137,205,4404,2768284,10.764799435,,0,220725,0,0,2050433,
2021-09-07,Région,RSS06,06 - Montréal,2068,3731,486,11,1451945,1315795,6623,216,6296,2774580,10.812106516,,0,221695,0,0,2050433,
2021-09-08,Région,RSS06,06 - Montréal,2246,3626,448,27,1454191,1319421,7071,243,6347,2780927,10.859072206,,0,222658,0,0,2050433,
2021-09-09,Région,RSS06,06 - Montréal,2025,3438,332,12,1456216,1322859,7403,255,5807,2786734,10.906135436,,0,223623,0,0,2050433,
2021-09-10,Région,RSS06,06 - Montréal,2154,4177,462,10,1458370,1327036,7865,265,6803,2793537,10.95953879,,0,224718,0,0,2050433,
2021-09-11,Région,RSS06,06 - Montréal,1561,3311,282,9,1459931,1330347,8147,274,5163,2798700,10.995384877,,0,225453,0,0,2050433,
2021-09-12,Région,RSS06,06 - Montréal,1191,2396,163,4,1461122,1332743,8310,278,3754,2802454,11.021135536,,0,225981,0,0,2050433,
2021-09-13,Région,RSS06,06 - Montréal,1856,2962,397,7,1462978,1335705,8707,285,5222,2807676,11.063663138,,0,226853,0,0,2050433,
2021-09-14,Région,RSS06,06 - Montréal,1936,2856,406,17,1464914,1338561,9113,302,5215,2812891,11.101703884,,0,227633,0,0,2050433,
2021-09-15,Région,RSS06,06 - Montréal,1802,2904,407,22,1466716,1341465,9520,324,5135,2818026,11.137013499,,0,228357,0,0,2050433,
2021-09-16,Région,RSS06,06 - Montréal,1849,2797,371,5,1468565,1344262,9891,329,5022,2823048,11.175200555,,0,229140,0,0,2050433,
2021-09-17,Région,RSS06,06 - Montréal,2235,3774,353,12,1470800,1348036,10244,341,6374,2829422,11.22870145,,0,230237,0,0,2050433,
2021-09-18,Région,RSS06,06 - Montréal,1430,2834,203,14,1472230,1350870,10447,355,4481,2833903,11.262840581,,0,230937,0,0,2050433,
2021-09-19,Région,RSS06,06 - Montréal,1001,1894,173,7,1473231,1352764,10620,362,3075,2836978,11.28629904,,0,231418,0,0,2050433,
2021-09-20,Région,RSS06,06 - Montréal,1347,2453,270,9,1474578,1355217,10890,371,4079,2841057,11.316439016,,0,232036,0,0,2050433,
2021-09-21,Région,RSS06,06 - Montréal,1301,2322,249,15,1475879,1357539,11139,386,3888,2844945,11.34375032,,0,232596,0,0,2050433,
2021-09-22,Région,RSS06,06 - Montréal,1307,2251,266,13,1477186,1359790,11405,399,3838,2848783,11.371646867,,0,233168,0,0,2050433,
2021-09-23,Région,RSS06,06 - Montréal,1155,2633,309,15,1478341,1362423,11714,414,4112,2852895,11.407834345,,0,233910,0,0,2050433,
2021-09-24,Région,RSS06,06 - Montréal,1527,3287,339,26,1479868,1365710,12053,440,5179,2858074,11.450361948,,0,234782,0,0,2050433,
2021-09-25,Région,RSS06,06 - Montréal,1052,2472,167,8,1480920,1368182,12220,448,3699,2861773,11.479428979,,0,235378,0,0,2050433,
2021-09-26,Région,RSS06,06 - Montréal,743,1457,151,7,1481663,1369639,12371,455,2358,2864131,11.498107961,,0,235761,0,0,2050433,
2021-09-27,Région,RSS06,06 - Montréal,1010,1836,194,15,1482673,1371475,12565,470,3055,2867186,11.523614768,,0,236284,0,0,2050433,
2021-09-28,Région,RSS06,06 - Montréal,950,2049,262,13,1483623,1373524,12827,483,3274,2870460,11.548926495,,0,236803,0,0,2050433,
2021-09-29,Région,RSS06,06 - Montréal,1103,2170,283,7,1484726,1375694,13110,490,3563,2874023,11.577505824,,0,237389,0,0,2050433,
2021-09-30,Région,RSS06,06 - Montréal,1127,2515,366,17,1485853,1378209,13476,507,4025,2878048,11.609742918,,0,238050,0,0,2050433,
2021-10-01,Région,RSS06,06 - Montréal,1254,2896,276,14,1487107,1381105,13752,521,4440,2882488,11.648856607,,0,238852,0,0,2050433,
2021-10-02,Région,RSS06,06 - Montréal,874,2367,150,12,1487981,1383472,13902,533,3403,2885891,11.678996583,,0,239470,0,0,2050433,
2021-10-03,Région,RSS06,06 - Montréal,661,1824,92,9,1488642,1385296,13994,542,2586,2888477,11.700553005,,0,239912,0,0,2050433,
2021-10-04,Région,RSS06,06 - Montréal,863,1814,253,8,1489505,1387110,14247,550,2938,2891415,11.724889328,,0,240411,0,0,2050433,
2021-10-05,Région,RSS06,06 - Montréal,885,1977,192,10,1490390,1389087,14439,560,3064,2894479,11.752395713,,0,240975,0,0,2050433,
2021-10-06,Région,RSS06,06 - Montréal,1003,2179,213,9,1491393,1391266,14652,569,3404,2897883,11.783072161,,0,241604,0,0,2050433,
2021-10-07,Région,RSS06,06 - Montréal,1077,2252,269,6,1492470,1393518,14921,575,3604,2901487,11.812529354,,0,242208,0,0,2050433,
2021-10-08,Région,RSS06,06 - Montréal,1283,2899,311,8,1493753,1396417,15232,583,4501,2905988,11.853837702,,0,243055,0,0,2050433,
2021-10-09,Région,RSS06,06 - Montréal,935,2183,155,6,1494688,1398600,15387,589,3279,2909267,11.881831789,,0,243629,0,0,2050433,
2021-10-10,Région,RSS06,06 - Montréal,683,1406,103,4,1495371,1400006,15490,593,2196,2911463,11.899925528,,0,244000,0,0,2050433,
2021-10-11,Région,RSS06,06 - Montréal,619,1402,122,5,1495990,1401408,15612,598,2148,2913611,11.918360658,,0,244378,0,0,2050433,
2021-10-12,Région,RSS06,06 - Montréal,951,2094,391,13,1496941,1403502,16003,611,3449,2917060,11.949573578,,0,245018,0,0,2050433,
2021-10-13,Région,RSS06,06 - Montréal,866,1826,275,5,1497807,1405328,16278,616,2972,2920032,11.978104137,,0,245603,0,0,2050433,
2021-10-14,Région,RSS06,06 - Montréal,952,1800,237,9,1498759,1407128,16515,625,2998,2923030,12.008829355,,0,246233,0,0,2050433,
2021-10-15,Région,RSS06,06 - Montréal,1105,2402,311,19,1499864,1409530,16826,644,3837,2926867,12.045163144,,0,246978,0,0,2050433,
2021-10-16,Région,RSS06,06 - Montréal,835,1734,174,6,1500699,1411264,17000,650,2750,2929617,12.068328982,,0,247453,0,0,2050433,
2021-10-17,Région,RSS06,06 - Montréal,625,1035,78,3,1501324,1412299,17078,653,1741,2931358,12.081740784,,0,247728,0,0,2050433,
2021-10-18,Région,RSS06,06 - Montréal,818,1382,236,7,1502142,1413681,17314,660,2443,2933801,12.102175492,,0,248147,0,0,2050433,
2021-10-19,Région,RSS06,06 - Montréal,706,1250,351,8,1502848,1414931,17665,668,2315,2936116,12.118806125,,0,248488,0,0,2050433,
2021-10-20,Région,RSS06,06 - Montréal,851,1469,685,8,1503699,1416400,18350,676,3013,2939129,12.145093256,,0,249027,0,0,2050433,
2021-10-21,Région,RSS06,06 - Montréal,775,1299,789,7,1504474,1417699,19139,683,2871,2942000,12.174647989,,0,249633,0,0,2050433,
2021-10-22,Région,RSS06,06 - Montréal,995,1876,797,7,1505469,1419575,19936,690,3675,2945675,12.218785008,,0,250538,0,0,2050433,
2021-10-23,Région,RSS06,06 - Montréal,708,1385,140,7,1506177,1420960,20076,697,2240,2947915,12.238146772,,0,250935,0,0,2050433,
2021-10-24,Région,RSS06,06 - Montréal,468,875,84,5,1506645,1421835,20160,702,1432,2949347,12.251851194,,0,251216,0,0,2050433,
2021-10-25,Région,RSS06,06 - Montréal,661,1236,1623,6,1507306,1423071,21783,708,3526,2952873,12.305352089,,0,252313,0,0,2050433,
2021-10-26,Région,RSS06,06 - Montréal,584,1108,1233,11,1507890,1424179,23016,719,2936,2955809,12.340905555,,0,253042,0,0,2050433,
2021-10-27,Région,RSS06,06 - Montréal,745,1138,1953,14,1508635,1425317,24969,733,3851,2959660,12.387773704,,0,254003,0,0,2050433,
2021-10-28,Région,RSS06,06 - Montréal,574,1259,1247,6,1509209,1426576,26216,739,3086,2962746,12.426594773,,0,254799,0,0,2050433,
2021-10-29,Région,RSS06,06 - Montréal,712,1406,1403,9,1509921,1427982,27619,748,3531,2966277,12.471560885,,0,255721,0,0,2050433,
2021-10-30,Région,RSS06,06 - Montréal,578,1173,443,17,1510499,1429155,28062,765,2211,2968488,12.491556661,,0,256131,0,0,2050433,
2021-10-31,Région,RSS06,06 - Montréal,382,699,95,6,1510881,1429854,28157,771,1182,2969670,12.501944711,,0,256344,0,0,2050433,
2021-11-01,Région,RSS06,06 - Montréal,553,985,1749,11,1511434,1430839,29906,782,3298,2972968,12.560761556,,0,257550,0,0,2050433,
2021-11-02,Région,RSS06,06 - Montréal,575,913,1625,7,1512009,1431752,31531,789,3120,2976088,12.613140737,,0,258624,0,0,2050433,
2021-11-03,Région,RSS06,06 - Montréal,512,1018,1757,8,1512521,1432770,33288,797,3295,2979383,12.667617035,,0,259741,0,0,2050433,
2021-11-04,Région,RSS06,06 - Montréal,479,985,1669,7,1513000,1433755,34957,804,3140,2982523,12.72111793,,0,260838,0,0,2050433,
2021-11-05,Région,RSS06,06 - Montréal,608,1333,1305,15,1513608,1435088,36262,819,3262,2985785,12.779788464,,0,262041,0,0,2050433,
2021-11-06,Région,RSS06,06 - Montréal,682,1063,199,9,1514290,1436151,36461,828,1953,2987738,12.798321135,,0,262421,0,0,2050433,
2021-11-07,Région,RSS06,06 - Montréal,400,722,322,2,1514690,1436873,36783,830,1446,2989184,12.815488241,,0,262773,0,0,2050433,
2021-11-08,Région,RSS06,06 - Montréal,498,789,1701,6,1515188,1437662,38484,836,2994,2992178,12.882937409,,0,264156,0,0,2050433,
2021-11-09,Région,RSS06,06 - Montréal,461,922,1402,3,1515649,1438584,39886,839,2788,2994966,12.931756366,,0,265157,0,0,2050433,
2021-11-10,Région,RSS06,06 - Montréal,514,878,1665,10,1516163,1439462,41551,849,3067,2998033,12.991158453,,0,266375,0,0,2050433,
2021-11-11,Région,RSS06,06 - Montréal,460,907,2055,9,1516623,1440369,43606,858,3431,3001464,13.077823074,,0,268152,0,0,2050433,
2021-11-12,Région,RSS06,06 - Montréal,591,1144,1780,5,1517214,1441513,45386,863,3520,3004984,13.15780618,,0,269792,0,0,2050433,
2021-11-13,Région,RSS06,06 - Montréal,499,913,495,5,1517713,1442426,45881,868,1912,3006896,13.188043696,,0,270412,0,0,2050433,
2021-11-14,Région,RSS06,06 - Montréal,369,678,315,1,1518082,1443104,46196,869,1363,3008259,13.205503423,,0,270770,0,0,2050433,
2021-11-15,Région,RSS06,06 - Montréal,480,775,1527,10,1518562,1443879,47723,879,2792,3011051,13.271977187,,0,272133,0,0,2050433,
2021-11-16,Région,RSS06,06 - Montréal,433,715,1585,9,1518995,1444594,49308,888,2743,3013794,13.337036616,,0,273467,0,0,2050433,
2021-11-17,Région,RSS06,06 - Montréal,527,873,1590,10,1519522,1445467,50898,898,3000,3016794,13.40858248,,0,274934,0,0,2050433,
2021-11-18,Région,RSS06,06 - Montréal,423,727,1399,7,1519945,1446194,52297,905,2556,3019350,13.467887027,,0,276150,0,0,2050433,
2021-11-19,Région,RSS06,06 - Montréal,566,1034,1138,18,1520511,1447228,53435,923,2757,3022107,13.526411251,,0,277350,0,0,2050433,
2021-11-20,Région,RSS06,06 - Montréal,512,846,264,2,1521023,1448074,53699,925,1624,3023731,13.548552915,,0,277804,0,0,2050433,
2021-11-21,Région,RSS06,06 - Montréal,372,545,235,1,1521395,1448619,53934,926,1154,3024885,13.564988468,,0,278141,0,0,2050433,
2021-11-22,Région,RSS06,06 - Montréal,461,696,933,6,1521856,1449315,54867,932,2096,3026981,13.610003351,,0,279064,0,0,2050433,
2021-11-23,Région,RSS06,06 - Montréal,423,617,1002,1,1522279,1449932,55869,933,2043,3029024,13.656773959,,0,280023,0,0,2050433,
2021-11-24,Région,RSS06,06 - Montréal,1769,706,1129,5,1524048,1450638,56998,938,3609,3032633,13.711396568,,0,281143,0,0,2050433,
2021-11-25,Région,RSS06,06 - Montréal,2272,594,1502,2,1526320,1451232,58500,940,4370,3037003,13.778992047,,0,282529,0,0,2050433,
2021-11-26,Région,RSS06,06 - Montréal,4225,782,1287,3,1530545,1452014,59787,943,6297,3043300,13.84766047,,0,283937,0,0,2050433,
2021-11-27,Région,RSS06,06 - Montréal,4215,679,523,10,1534760,1452693,60310,953,5427,3048727,13.888968818,,0,284784,0,0,2050433,
2021-11-28,Région,RSS06,06 - Montréal,4090,518,516,3,1538850,1453211,60826,956,5128,3053855,13.927253414,,0,285569,0,0,2050433,
2021-11-29,Région,RSS06,06 - Montréal,3504,606,1864,5,1542354,1453817,62690,961,5979,3059834,14.019575377,,0,287462,0,0,2050433,
2021-11-30,Région,RSS06,06 - Montréal,3293,441,2067,5,1545647,1454258,64757,966,5807,3065641,14.11955426,,0,289512,0,0,2050433,
2021-12-01,Région,RSS06,06 - Montréal,3601,450,1694,7,1549248,1454708,66451,973,5752,3071393,14.208023378,,0,291326,0,0,2050433,
2021-12-02,Région,RSS06,06 - Montréal,3425,449,1807,5,1552673,1455157,68258,978,5686,3077079,14.30239369,,0,293261,0,0,2050433,
2021-12-03,Région,RSS06,06 - Montréal,4389,657,1763,5,1557062,1455814,70021,983,6814,3083893,14.403104125,,0,295326,0,0,2050433,
2021-12-04,Région,RSS06,06 - Montréal,3740,489,1312,4,1560802,1456303,71333,987,5545,3089438,14.47752743,,0,296852,0,0,2050433,
2021-12-05,Région,RSS06,06 - Montréal,2616,383,1374,5,1563418,1456686,72707,992,4378,3093816,14.549853616,,0,298335,0,0,2050433,
2021-12-06,Région,RSS06,06 - Montréal,3217,410,2445,2,1566635,1457096,75152,994,6074,3099890,14.674071282,,0,300882,0,0,2050433,
2021-12-07,Région,RSS06,06 - Montréal,2992,415,2955,3,1569627,1457511,78107,997,6365,3106255,14.816821618,,0,303809,0,0,2050433,
2021-12-08,Région,RSS06,06 - Montréal,3055,453,4164,3,1572682,1457964,82271,1000,7675,3113930,14.999173345,,0,307548,0,0,2050433,
2021-12-09,Région,RSS06,06 - Montréal,2847,528,5256,4,1575529,1458492,87527,1004,8636,3122566,15.221662937,,0,312110,0,0,2050433,
2021-12-10,Région,RSS06,06 - Montréal,3553,558,6016,8,1579082,1459050,93543,1012,10135,3132701,15.481559261,,0,317439,0,0,2050433,
2021-12-11,Région,RSS06,06 - Montréal,2230,415,4168,4,1581312,1459465,97711,1016,6817,3139518,15.660594616,,0,321110,0,0,2050433,
2021-12-12,Région,RSS06,06 - Montréal,1660,357,4447,10,1582972,1459822,102158,1026,6474,3145992,15.850603263,,0,325006,0,0,2050433,
2021-12-13,Région,RSS06,06 - Montréal,2408,471,7528,5,1585380,1460293,109686,1031,10412,3156404,16.160293948,,0,331356,0,0,2050433,
2021-12-14,Région,RSS06,06 - Montréal,2723,437,8434,10,1588103,1460730,118120,1041,11604,3168008,16.50865939,,0,338499,0,0,2050433,
2021-12-15,Région,RSS06,06 - Montréal,2001,478,9078,6,1590104,1461208,127198,1047,11564,3179572,16.883507045,,0,346185,0,0,2050433,
2021-12-16,Région,RSS06,06 - Montréal,2116,505,10119,7,1592220,1461713,137317,1054,12747,3192319,17.297614699,,0,354676,0,0,2050433,
2021-12-17,Région,RSS06,06 - Montréal,2273,527,12075,16,1594493,1462240,149392,1070,14892,3207211,17.787511223,,0,364721,0,0,2050433,
2021-12-18,Région,RSS06,06 - Montréal,1577,456,9072,11,1596070,1462696,158464,1081,11120,3218331,18.165090008,,0,372463,0,0,2050433,
2021-12-19,Région,RSS06,06 - Montréal,1069,482,9092,16,1597139,1463178,167556,1097,10660,3228991,18.545448693,,0,380262,0,0,2050433,
2021-12-20,Région,RSS06,06 - Montréal,1603,503,13706,22,1598742,1463681,181262,1119,15838,3244829,19.098453839,,0,391601,0,0,2050433,
2021-12-21,Région,RSS06,06 - Montréal,1073,557,16865,29,1599815,1464238,198127,1148,18526,3263355,19.760655432,,0,405179,0,0,2050433,
2021-12-22,Région,RSS06,06 - Montréal,1053,626,17662,33,1600868,1464864,215789,1181,19375,3282730,20.435098343,,0,419008,0,0,2050433,
2021-12-23,Région,RSS06,06 - Montréal,997,515,15531,39,1601865,1465379,231320,1220,17083,3299813,21.051553501,,0,431648,0,0,2050433,
2021-12-24,Région,RSS06,06 - Montréal,497,237,6367,19,1602362,1465616,237687,1239,7121,3306934,21.321203863,,0,437177,0,0,2050433,
2021-12-25,Région,RSS06,06 - Montréal,5,2,22,1,1602367,1465618,237709,1240,30,3306964,21.322715739,,0,437208,0,0,2050433,
2021-12-26,Région,RSS06,06 - Montréal,376,170,4582,6,1602743,1465788,242291,1246,5136,3312100,21.522917355,,0,441313,0,0,2050433,
2021-12-27,Région,RSS06,06 - Montréal,788,472,13556,28,1603531,1466260,255847,1274,14847,3326947,22.11254891,,0,453403,0,0,2050433,
2021-12-28,Région,RSS06,06 - Montréal,634,526,16287,37,1604165,1466786,272134,1311,17487,3344434,22.793965957,,0,467375,0,0,2050433,
2021-12-29,Région,RSS06,06 - Montréal,682,428,16429,50,1604847,1467214,288563,1361,17590,3362024,23.481040346,,0,481463,0,0,2050433,
2021-12-30,Région,RSS06,06 - Montréal,666,522,14940,50,1605513,1467736,303503,1411,16185,3378209,24.110175753,,0,494363,0,0,2050433,
2021-12-31,Région,RSS06,06 - Montréal,351,326,7436,26,1605864,1468062,310939,1437,8139,3386348,24.433229469,,0,500987,0,0,2050433,
2022-01-01,Région,RSS06,06 - Montréal,6,0,55,0,1605870,1468062,310994,1437,61,3386409,24.43605814,,0,501045,0,0,2050433,
2022-01-02,Région,RSS06,06 - Montréal,301,363,4762,17,1606171,1468425,315756,1454,5443,3391852,24.649622787,,0,505424,0,0,2050433,
