date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-03-17,Région,RSS06,06 - Montréal,7381,18,0,263146,2470,1,7399,265617,13.696107644000001,0.2854843192,0.9406394993000001,7468.0,76.0,266645.0,5558.0,
2021-03-18,Région,RSS06,06 - Montréal,6872,33,0,270018,2503,1,6905,272522,14.055813777000001,0.2904666831,0.9590793823999999,7003.0,97.0,273648.0,5655.0,
2021-03-19,Région,RSS06,06 - Montréal,6602,11,0,276620,2514,1,6613,279135,14.402216484,0.2939081098,0.9726909953,6744.0,67.0,280392.0,5722.0,
2021-03-20,Région,RSS06,06 - Montréal,4539,4,0,281159,2518,1,4543,283678,14.640548122,0.2959626929,0.9800874944,4640.0,40.0,285032.0,5762.0,
2021-03-21,Région,RSS06,06 - Montréal,4128,9,0,285287,2527,1,4137,287815,14.856587532999999,0.2985309217,0.9873812644,4206.0,50.0,289238.0,5812.0,
2021-03-22,Région,RSS06,06 - Montréal,11564,25,0,296851,2552,1,11589,299404,15.454471209000001,0.30264008789999997,1.0096221262,11640.0,80.0,300878.0,5892.0,
2021-03-23,Région,RSS06,06 - Montréal,14373,21,0,311224,2573,1,14394,313798,16.198743931,0.3071601707,1.0341230295000001,14490.0,88.0,315368.0,5980.0,
2021-03-24,Région,RSS06,06 - Montréal,14986,23,0,326210,2596,1,15009,328807,16.973167659,0.3116288889,1.0640685779,15077.0,87.0,330445.0,6067.0,
2021-03-25,Région,RSS06,06 - Montréal,14124,33,0,340334,2629,1,14157,342964,17.705780621,0.3165598883,1.0888263040000001,14263.0,96.0,344708.0,6163.0,
2021-03-26,Région,RSS06,06 - Montréal,13053,18,0,353387,2647,1,13071,356035,18.383638944,0.3212340648,1.1139949468,13197.0,91.0,357905.0,6254.0,
2021-03-27,Région,RSS06,06 - Montréal,10035,21,0,363422,2668,1,10056,366091,18.904424391,0.32513777260000004,1.1351057879000002,10139.0,76.0,368044.0,6330.0,
2021-03-28,Région,RSS06,06 - Montréal,8940,10,0,372362,2678,1,8950,375041,19.368041063,0.3277573661,1.1516451817,9026.0,51.0,377070.0,6381.0,
2021-03-29,Région,RSS06,06 - Montréal,11054,22,0,383416,2700,1,11076,386117,19.943324326,0.3329451883,1.1726532937,11200.0,101.0,388270.0,6482.0,
2021-03-30,Région,RSS06,06 - Montréal,11360,48,0,394776,2748,1,11408,397525,20.535403805,0.34075260409999997,1.2053211647,11527.0,152.0,399797.0,6634.0,
2021-03-31,Région,RSS06,06 - Montréal,10872,44,0,405648,2792,1,10916,408441,21.103444663,0.34938185299999996,1.2397867959,11059.0,168.0,410856.0,6802.0,
2021-04-01,Région,RSS06,06 - Montréal,9229,17,0,414877,2809,1,9246,417687,21.58776126,0.35549423770000005,1.2672668446,9429.0,119.0,420285.0,6921.0,
2021-04-02,Région,RSS06,06 - Montréal,7214,28,0,422091,2837,1,7242,424929,21.96842414,0.3611957057,1.2897645294,7411.0,111.0,427696.0,7032.0,
2021-04-03,Région,RSS06,06 - Montréal,5394,17,0,427485,2854,1,5411,430340,22.253086625999998,0.3645344032,1.3060471003,5542.0,65.0,433238.0,7097.0,
2021-04-04,Région,RSS06,06 - Montréal,3470,12,0,430955,2866,1,3482,433822,22.434968593,0.3674621841,1.3156009116,3541.0,57.0,436779.0,7154.0,
2021-04-05,Région,RSS06,06 - Montréal,3945,21,0,434900,2887,1,3966,437788,22.648182952,0.3742936729,1.32916116,4151.0,133.0,440930.0,7287.0,
2021-04-06,Région,RSS06,06 - Montréal,4211,69,0,439111,2956,1,4280,442068,22.876960779,0.38446385909999997,1.3496042616,4454.0,198.0,445384.0,7485.0,
2021-04-07,Région,RSS06,06 - Montréal,6160,79,0,445271,3035,1,6239,448307,23.206669999000002,0.394069035,1.3735401544999999,6419.0,187.0,451803.0,7672.0,
2021-04-08,Région,RSS06,06 - Montréal,10825,67,0,456096,3102,1,10892,459199,23.778563199,0.4033146589,1.4052320985,11134.0,180.0,462937.0,7852.0,
2021-04-09,Région,RSS06,06 - Montréal,11736,97,0,467832,3199,1,11833,471032,24.397403623000002,0.4132793868,1.4420605003,12048.0,194.0,474985.0,8046.0,
2021-04-10,Région,RSS06,06 - Montréal,7035,26,0,474867,3225,1,7061,478093,24.770670005,0.4180562925,1.4625036019,7267.0,93.0,482252.0,8139.0,
2021-04-11,Région,RSS06,06 - Montréal,6282,15,0,481149,3240,1,6297,484390,25.100738776999997,0.4222681878,1.4788375374,6426.0,82.0,488678.0,8221.0,
2021-04-12,Région,RSS06,06 - Montréal,10371,163,0,491520,3403,1,10534,494924,25.646076491,0.4382939358,1.5187478138,10617.0,312.0,499295.0,8533.0,
2021-04-13,Région,RSS06,06 - Montréal,11599,436,0,503119,3839,1,12035,506959,26.253154427,0.46659581780000003,1.5685200889,11819.0,551.0,511114.0,9084.0,
2021-04-14,Région,RSS06,06 - Montréal,11310,453,0,514429,4292,1,11763,518722,26.845901645999998,0.4963359079,1.6194737494,11540.0,579.0,522654.0,9663.0,
2021-04-15,Région,RSS06,06 - Montréal,11075,356,1,525504,4648,2,11432,530154,27.429403241,0.5221722901,1.6732010969,11360.0,503.0,534014.0,10166.0,
2021-04-16,Région,RSS06,06 - Montréal,11495,229,0,536999,4877,2,11724,541878,28.032217916999997,0.5401498921,1.720918789,11736.0,350.0,545750.0,10516.0,
2021-04-17,Région,RSS06,06 - Montréal,8442,167,0,545441,5044,2,8609,550487,28.476007863000003,0.5528883072,1.7568226284000001,8640.0,248.0,554390.0,10764.0,
2021-04-18,Région,RSS06,06 - Montréal,6407,131,0,551848,5175,2,6538,557025,28.811880831999996,0.5630584935,1.7834294793,6539.0,198.0,560929.0,10962.0,
2021-04-19,Région,RSS06,06 - Montréal,8812,605,0,560660,5780,2,9417,566442,29.276422067,0.6019414783,1.8418310034,9044.0,757.0,569973.0,11719.0,
2021-04-20,Région,RSS06,06 - Montréal,9477,1455,1,570137,7235,3,10933,577375,29.778870359000003,0.6858711972,1.9413241891,9782.0,1634.0,579755.0,13353.0,
2021-04-21,Région,RSS06,06 - Montréal,15156,1566,0,585293,8801,3,16722,594097,30.574918574,0.7760673943999999,2.0598736329,15498.0,1756.0,595253.0,15109.0,
2021-04-22,Région,RSS06,06 - Montréal,12969,1100,2,598262,9901,5,14071,608168,31.259557022,0.8396053762000001,2.1495048197999997,13329.0,1237.0,608582.0,16346.0,
2021-04-23,Région,RSS06,06 - Montréal,11610,772,0,609872,10673,5,12382,620550,31.872182331999998,0.8869635162999999,2.2218261443,11927.0,922.0,620509.0,17268.0,
2021-04-24,Région,RSS06,06 - Montréal,6990,313,0,616862,10986,5,7303,627853,32.241955921999995,0.9091530135,2.2579354419,7199.0,432.0,627708.0,17700.0,
2021-04-25,Région,RSS06,06 - Montréal,5037,69,0,621899,11055,5,5106,632959,32.50935991,0.9167036064,2.2749884815,5206.0,147.0,632914.0,17847.0,
2021-04-26,Région,RSS06,06 - Montréal,7053,1134,1,628952,12189,6,8188,641147,32.885554072,0.9821420775,2.3515730659,7324.0,1274.0,640238.0,19121.0,
2021-04-27,Région,RSS06,06 - Montréal,6175,2138,2,635127,14327,8,8315,649462,33.216341948,1.0997155943,2.4685302078,6440.0,2289.0,646678.0,21410.0,
2021-04-28,Région,RSS06,06 - Montréal,7110,2635,1,642237,16962,9,9746,659208,33.59679937,1.2435877746,2.6087555031,7407.0,2801.0,654085.0,24211.0,
2021-04-29,Région,RSS06,06 - Montréal,7391,2924,0,649628,19886,9,10315,669523,33.990868405,1.4004551929,2.7559150163,7672.0,3054.0,661757.0,27265.0,
2021-04-30,Région,RSS06,06 - Montréal,7476,3260,4,657104,23146,13,10740,680263,34.390638909,1.5768411504,2.9243394644,7783.0,3434.0,669540.0,30699.0,
2021-05-01,Région,RSS06,06 - Montréal,6348,1592,2,663452,24738,15,7942,688205,34.728926013,1.6640068377000001,3.0153574949,6586.0,1697.0,676126.0,32396.0,
2021-05-02,Région,RSS06,06 - Montréal,6517,1473,1,669969,26211,16,7991,696196,35.073171408,1.7451115047999999,3.1019068072000002,6702.0,1579.0,682828.0,33975.0,
2021-05-03,Région,RSS06,06 - Montréal,8131,2467,1,678100,28678,17,10599,706795,35.508794386,1.87927578,3.2421834671,8481.0,2612.0,691309.0,36587.0,
2021-05-04,Région,RSS06,06 - Montréal,12120,2104,1,690220,30782,18,14225,721020,36.153471192,1.9972602135,3.3741390655,12551.0,2297.0,703860.0,38884.0,
2021-05-05,Région,RSS06,06 - Montréal,13577,2170,3,703797,32952,21,15750,736770,36.874116208000004,2.1183265215000002,3.5144670899,14030.0,2357.0,717890.0,41241.0,
2021-05-06,Région,RSS06,06 - Montréal,16910,2016,1,720707,34968,22,18927,755697,37.768270765,2.2322531534,3.6533055417,17408.0,2218.0,735298.0,43459.0,
2021-05-07,Région,RSS06,06 - Montréal,14690,2159,1,735397,37127,23,16850,772547,38.546906389,2.3531653677,3.7941985765,15159.0,2354.0,750457.0,45813.0,
2021-05-08,Région,RSS06,06 - Montréal,14840,701,0,750237,37828,23,15541,788088,39.327082949,2.3975443622999997,3.8697045047000005,15189.0,864.0,765646.0,46677.0,
2021-05-09,Région,RSS06,06 - Montréal,13695,508,0,763932,38336,23,14203,802291,40.045570653,2.4293904001,3.9286710392,13988.0,620.0,779634.0,47297.0,
2021-05-10,Région,RSS06,06 - Montréal,16477,1528,1,780409,39864,24,18006,820297,40.917587077,2.5156315249000003,4.0439845146,16977.0,1679.0,796611.0,48976.0,
2021-05-11,Région,RSS06,06 - Montréal,16377,1810,0,796786,41674,24,18187,838484,41.782977471,2.6175902103,4.1738855299,16848.0,1985.0,813459.0,50961.0,
2021-05-12,Région,RSS06,06 - Montréal,19106,2261,0,815892,43935,24,21367,859851,42.791007295,2.7422006742000002,4.3293661046,19625.0,2426.0,833084.0,53387.0,
2021-05-13,Région,RSS06,06 - Montréal,20246,2691,0,836138,46626,24,22937,882788,43.857952288999996,2.8885897188,4.5071902703,20772.0,2850.0,853856.0,56237.0,
2021-05-14,Région,RSS06,06 - Montréal,19972,2733,6,856110,49359,30,22711,905499,44.909796098,3.0389338357,4.6981124032,20478.0,2927.0,874334.0,59164.0,
2021-05-15,Région,RSS06,06 - Montréal,18307,900,0,874417,50259,30,19207,924706,45.873190105,3.0929180062,4.792725954100001,18756.0,1051.0,893090.0,60215.0,
2021-05-16,Région,RSS06,06 - Montréal,16989,381,0,891406,50640,30,17370,942076,46.763954600000005,3.1174189095,4.850665197,17342.0,477.0,910432.0,60692.0,
2021-05-17,Région,RSS06,06 - Montréal,17819,2624,1,909225,53264,31,20444,962520,47.70382363,3.2602124336,5.0251506651,18298.0,2780.0,928730.0,63472.0,
2021-05-18,Région,RSS06,06 - Montréal,16610,2458,1,925835,55722,32,19069,981589,48.58554796,3.3940171568,5.1931128321,17166.0,2605.0,945896.0,66077.0,
2021-05-19,Région,RSS06,06 - Montréal,17445,2864,0,943280,58586,32,20309,1001898,49.511908107,3.5505763876,5.3802853508,18035.0,3048.0,963931.0,69125.0,
2021-05-20,Région,RSS06,06 - Montréal,18290,2572,0,961570,61158,32,20862,1022760,50.48423955,3.6950649427999998,5.5596504538,18930.0,2813.0,982861.0,71938.0,
2021-05-21,Région,RSS06,06 - Montréal,16418,2890,0,977988,64048,32,19308,1042068,51.361084245,3.8564010793,5.752678534299999,17071.0,3141.0,999932.0,75079.0,
2021-05-22,Région,RSS06,06 - Montréal,17252,810,0,995240,64858,32,18062,1060130,52.271470008,3.9066356356,5.8410769714,17724.0,978.0,1017656.0,76057.0,
2021-05-23,Région,RSS06,06 - Montréal,15900,699,1,1011140,65557,33,16600,1076730,53.104654812,3.9477786618,5.9105218795,16221.0,801.0,1033877.0,76858.0,
2021-05-24,Région,RSS06,06 - Montréal,13936,1939,1,1025076,67496,34,15876,1092606,53.840966024,4.056877023399999,6.0450970713,14335.0,2124.0,1048212.0,78982.0,
2021-05-25,Région,RSS06,06 - Montréal,15036,2904,2,1040112,70400,36,17942,1110548,54.63994202,4.2185213474,6.2244108098,15555.0,3147.0,1063767.0,82129.0,
