No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,2691,184,57842,4652.33,313.99
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,6935,384,108135.33333,6413.26,350.42
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,3464,220,53546.333333,6469.16,406.67
05,05 - Estrie,0514,0514 - RLS de Coaticook,1429,68,18951.333333,7540.37,356.90
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,13873,797,172853,8025.89,455.13
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,2055,124,31930.333333,6435.89,385.82
05,05 - Estrie,0517,0517 - RLS d'Asbestos,1833,29,14436.666667,12696.84,200.36
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,1613,91,23079,6989.04,391.60
05,05 - Estrie,0519,0519 - RLS du Granit,3583,91,21632,16563.42,419.74
05,05 - Estrie,,Total (incluant inconnus),37527,1999,502406,7469.46,393.52
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,22004,1000,225064.66667,9776.75,444.03
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,18346,856,148454,12358.04,574.92
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,14148,735,130942.66667,10804.73,558.25
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,29696,1248,245354.66667,12103.30,503.90
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,17141,843,166358.66667,10303.64,505.34
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,17315,687,160840.33333,10765.33,422.26
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,21994,720,162591,13527.19,437.80
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,25685,1133,171685.66667,14960.48,658.99
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,13652,493,114860.33333,11885.74,428.30
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,22852,825,138146.33333,16541.88,595.62
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,30311,1340,209253,14485.34,637.59
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,22745,1165,188116,12090.94,618.46
06,06 - Montréal,,Total (incluant inconnus),265178,11514,2061667.3333,12862.31,555.83
07,07 - Outaouais,0711,0711 - RLS du Pontiac,979,102,20219.666667,4841.82,502.12
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1275,157,20714.333333,6155.16,756.08
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,2493,118,39670.333333,6284.29,294.08
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,23238,981,266422,8722.25,363.90
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,4158,250,58352.333333,7125.68,424.04
07,07 - Outaouais,,Total (incluant inconnus),32309,1645,405378.66667,7970.08,401.48
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,509,92,20550.666667,2476.81,447.34
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,869,185,24771.666667,3508.04,747.54
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,1308,146,43076,3036.49,338.76
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,1943,337,43711,4445.11,769.65
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,664,51,15767,4211.33,323.95
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),5321,819,147876.33333,3598.28,553.60
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,116,20,3274.3333333,3542.71,606.98
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,1563,215,40371,3871.59,536.25
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,232,22,7338.3333333,3161.48,301.16
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,1096,346,27446.333333,3993.25,1264.25
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,130,30,6413,2027.13,469.48
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,240,46,4587,5232.18,1010.32
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,27,0,652.33333333,4138.99,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),3450,691,90082.333333,3829.83,770.62
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,673,73,13383.666667,5028.52,548.71
10,10 - Nord-du-Québec,,Total (incluant inconnus),673,73,13383.666667,5028.52,548.71
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,1783,91,32540,5479.41,278.86
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,453,51,10632.666667,4260.46,482.09
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,793,32,18772,4224.38,169.87
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,1036,46,15978,6483.92,289.29
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,236,14,12860.666667,1835.05,108.15
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),4358,238,90783.333333,4800.44,261.84
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,22918,1805,261353,8768.98,685.76
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,6245,443,43101.333333,14489.11,1025.39
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,12624,603,73396,17199.85,819.61
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2055,113,16575.666667,12397.69,681.13
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,2376,274,40099.666667,5925.24,685.15
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),46257,3242,434525.66667,10645.40,742.61
13,13 - Laval,1311,1311 - RLS de Laval,62208,2237,445993.33333,13948.19,496.98
13,13 - Laval,,Total (incluant inconnus),62208,2237,445993.33333,13948.19,496.98
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,20439,1097,228857,8930.90,472.76
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,36932,1577,301724,12240.33,517.11
14,14 - Lanaudière,,Total (incluant inconnus),57550,2680,530581,10846.60,499.06
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,2474,224,35967.333333,6878.46,620.91
15,15 - Laurentides,1512,1512 - RLS des Laurentides,4181,264,49594.333333,8430.40,524.73
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,3582,190,46201.666667,7752.97,404.13
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,2840,275,34139.666667,8318.77,796.02
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,11667,529,126545.66667,9219.60,412.92
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,18902,1100,181554.66667,10411.19,594.45
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,17997,888,166043.33333,10838.74,529.80
15,15 - Laurentides,,Total (incluant inconnus),61987,3490,640046.66667,9684.76,537.98
16,16 - Montérégie,1611,1611 - RLS de Champlain,19665,968,228239.33333,8615.96,420.47
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,14763,1079,197955.66667,7457.73,539.19
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,22739,1200,264255,8604.95,450.90
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,17290,1057,223570,7733.60,469.61
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,4223,397,52104.333333,8104.89,757.85
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,12189,686,163793.33333,7441.69,413.01
16,16 - Montérégie,1632,1632 - RLS du Suroît,5452,441,61719,8833.58,705.08
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1523,140,24816,6137.17,558.70
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,20241,1029,235928.66667,8579.29,430.22
16,16 - Montérégie,,Total (incluant inconnus),118440,7085,1452381.3333,8154.88,483.02
17,17 - Nunavik,1701,1701 - Nunavik,2071,244,14619,14166.50,1640.78
17,17 - Nunavik,,Total (incluant inconnus),2071,244,14619,14166.50,1640.78
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,1422,290,18660.333333,7620.44,1528.65
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),1422,290,18660.333333,7620.44,1528.65

