date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-18,Région,RSS99,Ensemble du Québec,62426,11608,4302633,280982,74038,4583725,50.71887519,3.526725856,4.8818116481,63088.0,11824.0,4332278.0,301244.0,87808.0
2021-05-19,Région,RSS99,Ensemble du Québec,78312,14512,4380945,295494,92831,4676556,51.649504487,3.7030832217,5.0819346439999995,79492.0,15064.0,4411770.0,316308.0,86867.0
2021-05-20,Région,RSS99,Ensemble du Québec,95113,15441,4476058,310935,110564,4787120,52.772448071999996,3.8927868034,5.2996886937,95919.0,16204.0,4507689.0,332512.0,86117.0
2021-05-21,Région,RSS99,Ensemble du Québec,82265,15119,4558323,326054,97389,4884509,53.745422336000004,4.0774094573,5.511987184800001,83109.0,15770.0,4590798.0,348282.0,83240.0
2021-05-22,Région,RSS99,Ensemble du Québec,80748,5095,4639071,331149,85844,4970353,54.696855338999995,4.1396215552,5.6035492504999995,81269.0,5314.0,4672067.0,353596.0,81378.0
2021-05-23,Région,RSS99,Ensemble du Québec,63833,5248,4702904,336397,69087,5039440,55.44810681,4.2023253557,5.6895972217,64170.0,5356.0,4736237.0,358952.0,80894.0
2021-05-24,Région,RSS99,Ensemble du Québec,41395,11533,4744299,347930,52930,5092370,55.93881439,4.3386791953,5.839414349299999,41915.0,11647.0,4778152.0,370599.0,80032.0
2021-05-25,Région,RSS99,Ensemble du Québec,46813,14182,4791112,362112,61004,5153374,56.496299879,4.5223769798,6.035884696699999,47619.0,15691.0,4825771.0,386290.0,80230.0
2021-05-26,Région,RSS99,Ensemble du Québec,72823,16612,4863935,378724,89442,5242816,57.356756176000005,4.7266794486000006,6.263496214500001,73498.0,17451.0,4899269.0,403741.0,82114.0
2021-05-27,Région,RSS99,Ensemble du Québec,87608,16908,4951543,395632,104525,5347341,58.393663498,4.9298111967,6.497968155700001,88570.0,17351.0,4987839.0,421092.0,83611.0
2021-05-28,Région,RSS99,Ensemble du Québec,84968,13800,5036511,409432,98779,5446120,59.395414076,5.0970837699,6.6979506651,85567.0,14288.0,5073406.0,435380.0,86571.0
2021-05-29,Région,RSS99,Ensemble du Québec,78503,20522,5115014,429954,99033,5545153,60.319815139,5.340101972099999,6.970154934299999,78960.0,20758.0,5152366.0,456138.0,87879.0
2021-05-30,Région,RSS99,Ensemble du Québec,63837,15722,5178851,445676,79564,5624717,61.071242218,5.5256729098,7.183062200299999,64185.0,15851.0,5216551.0,471989.0,87812.0
2021-05-31,Région,RSS99,Ensemble du Québec,49074,24562,5227925,470238,73650,5698367,61.652657237,5.8168194399,7.493759766,49663.0,24869.0,5266214.0,496858.0,86923.0
2021-06-01,Région,RSS99,Ensemble du Québec,50135,19991,5278060,490229,70161,5768528,62.247711153000004,6.0557635341,7.7519388013,50828.0,20410.0,5317042.0,517268.0,86564.0
2021-06-02,Région,RSS99,Ensemble du Québec,67251,21707,5345311,511936,88975,5857503,63.043976835,6.3143640288,8.0370795342,68015.0,22089.0,5385057.0,539357.0,84603.0
2021-06-03,Région,RSS99,Ensemble du Québec,76397,21878,5421708,533814,98302,5955805,63.947000537,6.5840746629,8.3397810776,77134.0,23038.0,5462191.0,562395.0,82956.0
2021-06-04,Région,RSS99,Ensemble du Québec,74560,21700,5496268,555514,96264,6052069,64.828810781,6.8536331034,8.6441684587,75322.0,23025.0,5537513.0,585420.0,82179.0
2021-06-05,Région,RSS99,Ensemble du Québec,71297,14002,5567565,569516,85307,6137376,65.669212633,7.0211281135000005,8.843261220499999,71785.0,14307.0,5609298.0,599727.0,83258.0
2021-06-06,Région,RSS99,Ensemble du Québec,54209,13820,5621774,583336,68031,6205407,66.30828564699999,7.185204619099999,9.0329882166,54588.0,14015.0,5663886.0,613742.0,83515.0
2021-06-07,Région,RSS99,Ensemble du Québec,37701,30501,5659475,613837,68211,6273618,66.756460944,7.548467544199999,9.4132382989,38282.0,31029.0,5702168.0,644771.0,84420.0
2021-06-08,Région,RSS99,Ensemble du Québec,39180,38525,5698655,652362,77716,6351334,67.222056565,8.005903242,9.8881177352,39770.0,39073.0,5741938.0,683844.0,86511.0
2021-06-09,Région,RSS99,Ensemble du Québec,32248,58512,5730903,710874,90776,6442110,67.607399283,8.7049639845,10.598827149,32915.0,59712.0,5774853.0,743556.0,88610.0
2021-06-10,Région,RSS99,Ensemble du Québec,41447,63176,5772350,774050,104637,6546747,68.09987465100001,9.4508067261,11.360615106,42066.0,63708.0,5816919.0,807264.0,90157.0
2021-06-11,Région,RSS99,Ensemble du Québec,37521,73351,5809871,847401,110896,6657643,68.545626556,10.315664933999999,12.239521962000001,38075.0,73874.0,5854994.0,881138.0,93662.0
2021-06-12,Région,RSS99,Ensemble du Québec,35768,64210,5845639,911611,100001,6757644,68.969205012,11.071575872999999,13.01128446,36181.0,64568.0,5891175.0,945706.0,95234.0
2021-06-13,Région,RSS99,Ensemble du Québec,22465,56371,5868104,967982,78862,6836506,69.23546202,11.734215495,13.684882027,22743.0,56601.0,5913918.0,1002307.0,96456.0
2021-06-14,Région,RSS99,Ensemble du Québec,22902,69813,5891006,1037795,92744,6929250,69.508895546,12.558531645,14.517592244000001,23356.0,70411.0,5937274.0,1072718.0,96348.0
2021-06-15,Région,RSS99,Ensemble du Québec,18179,70515,5909185,1108310,88719,7017969,69.72700081100001,13.391183325999998,15.352690732000001,18630.0,71123.0,5955904.0,1143841.0,93778.0
2021-06-16,Région,RSS99,Ensemble du Québec,18101,81202,5927286,1189512,99332,7117301,69.945586073,14.354300122,16.316908005,18671.0,82267.0,5974575.0,1226108.0,89863.0
2021-06-17,Région,RSS99,Ensemble du Québec,19234,84616,5946520,1274128,103879,7221180,70.176698045,15.353147313,17.316644944,19741.0,85319.0,5994316.0,1311427.0,86854.0
2021-06-18,Région,RSS99,Ensemble du Québec,15646,77204,5962166,1351332,92909,7314089,70.364715789,16.266567015,18.230427569,16060.0,78022.0,6010376.0,1389449.0,85878.0
2021-06-19,Région,RSS99,Ensemble du Québec,11662,60923,5973828,1412255,72598,7386687,70.50492129999999,16.98510855,18.951170059000003,11976.0,61376.0,6022352.0,1450825.0,87433.0
2021-06-20,Région,RSS99,Ensemble du Québec,6861,50922,5980689,1463177,57798,7444485,70.587562474,17.585009249000002,19.551714655,7059.0,51242.0,6029411.0,1502067.0,90530.0
2021-06-21,Région,RSS99,Ensemble du Québec,6865,79017,5987554,1542194,85909,7530394,70.673481666,18.518729248,20.481102987,7339.0,79756.0,6036750.0,1581823.0,85522.0
2021-06-22,Région,RSS99,Ensemble du Québec,7352,92211,5994906,1634405,99606,7630000,70.764786173,19.607768762,21.565424497,7799.0,93023.0,6044549.0,1674846.0,89134.0
2021-06-23,Région,RSS99,Ensemble du Québec,8180,112765,6003086,1747170,121008,7751008,70.865421324,20.936220658,22.883609173000004,8596.0,113473.0,6053145.0,1788319.0,92795.0
2021-06-24,Région,RSS99,Ensemble du Québec,4339,64473,6007425,1811643,68828,7819836,70.921674454,21.702188089,23.644483968000003,4805.0,65427.0,6057950.0,1853746.0,95648.0
2021-06-25,Région,RSS99,Ensemble du Québec,7683,110467,6015108,1922110,118188,7938024,71.016935997,23.005961193,24.937357661999997,8137.0,111365.0,6066087.0,1965111.0,98758.0
2021-06-26,Région,RSS99,Ensemble du Québec,8326,89864,6023434,2011974,98225,8036249,71.117512612,24.065744396,25.989332159,8591.0,90524.0,6074678.0,2055635.0,99849.0
2021-06-27,Région,RSS99,Ensemble du Québec,5717,72043,6029151,2084017,77774,8114023,71.18638611,24.914762753,26.829148651,5883.0,72521.0,6080561.0,2128156.0,100623.0
2021-06-28,Région,RSS99,Ensemble du Québec,7028,100624,6036179,2184641,107680,8221703,71.272750176,26.104168152,28.003744433,7377.0,101596.0,6087938.0,2229752.0,104034.0
2021-06-29,Région,RSS99,Ensemble du Québec,6914,100280,6043093,2284921,107238,8328941,71.358271323,27.290213583000003,29.172966607,7305.0,101309.0,6095243.0,2331061.0,102485.0
2021-06-30,Région,RSS99,Ensemble du Québec,7970,118363,6051063,2403284,126428,8455369,71.45556992,28.687398491,30.55038975,8311.0,119344.0,6103554.0,2450405.0,100372.0
2021-07-01,Région,RSS99,Ensemble du Québec,5926,86723,6056989,2490007,92704,8548073,71.528341919,29.711755686999997,31.561822189,6216.0,87498.0,6109770.0,2537903.0,99626.0
2021-07-02,Région,RSS99,Ensemble du Québec,6730,100560,6063719,2590567,107347,8655420,71.61125235899999,30.899779635,32.734966278,7082.0,101478.0,6116852.0,2639381.0,98242.0
2021-07-03,Région,RSS99,Ensemble du Québec,6294,77102,6070013,2667669,83434,8738854,71.687278961,31.810108635,33.635484638,6494.0,77758.0,6123346.0,2717139.0,98158.0
2021-07-04,Région,RSS99,Ensemble du Québec,4294,67714,6074307,2735383,72553,8811407,71.738977987,32.607767474,34.424573802,4416.0,68134.0,6127762.0,2785273.0,96492.0
2021-07-05,Région,RSS99,Ensemble du Québec,5769,91696,6080076,2827079,97993,8909400,71.809993904,33.692826538,35.496005677,6066.0,92683.0,6133828.0,2877956.0,100614.0
2021-07-06,Région,RSS99,Ensemble du Québec,5815,100748,6085891,2927827,106646,9016046,71.881677132,34.883145099000004,36.666609301,6123.0,101674.0,6139951.0,2979630.0,101635.0
2021-07-07,Région,RSS99,Ensemble du Québec,6715,107974,6092606,3035801,114766,9130812,71.964154405,36.158200424,37.921996519000004,7045.0,108912.0,6146996.0,3088542.0,101786.0
2021-07-08,Région,RSS99,Ensemble du Québec,6500,115008,6099106,3150809,121562,9252374,72.043634634,37.515182784000004,39.259041505,6789.0,115910.0,6153785.0,3204452.0,100939.0
2021-07-09,Région,RSS99,Ensemble du Québec,6992,107445,6106098,3258254,114492,9366866,72.128640663,38.783518173000004,40.504887349,7261.0,108338.0,6161046.0,3312790.0,99429.0
2021-07-10,Région,RSS99,Ensemble du Québec,5993,78462,6112091,3336716,84488,9451354,72.201119982,39.708364109,41.415953903,6191.0,78998.0,6167237.0,3391788.0,97374.0
2021-07-11,Région,RSS99,Ensemble du Québec,4646,61953,6116737,3398669,66625,9517979,72.256787751,40.437172864000004,42.134518852,4755.0,62253.0,6171992.0,3454041.0,95643.0
2021-07-12,Région,RSS99,Ensemble du Québec,5527,81863,6122264,3480532,87423,9605402,72.324911988,41.406517894000004,43.086466972,5819.0,82799.0,6177811.0,3536840.0,92705.0
2021-07-13,Région,RSS99,Ensemble du Québec,7180,85024,6129444,3565556,92259,9697661,72.412177509,42.413173791999995,44.073735736,7454.0,85986.0,6185265.0,3622826.0,91024.0
2021-07-14,Région,RSS99,Ensemble du Québec,6472,96127,6135916,3661683,102655,9800316,72.490744575,43.546735813999994,45.183801393,6711.0,96826.0,6191976.0,3719652.0,89476.0
2021-07-15,Région,RSS99,Ensemble du Québec,7425,93520,6143341,3755203,100994,9901310,72.581288114,44.652680535,46.268357046999995,7734.0,94467.0,6199710.0,3814119.0,87659.0
2021-07-16,Région,RSS99,Ensemble du Québec,7020,95666,6150361,3850869,102726,10004036,72.666598531,45.782683566,47.375905655,7287.0,96522.0,6206997.0,3910641.0,86988.0
2021-07-17,Région,RSS99,Ensemble du Québec,5105,68512,6155466,3919381,73651,10077687,72.7287638,46.590902306000004,48.168167472,5310.0,69036.0,6212307.0,3979677.0,88151.0
2021-07-18,Région,RSS99,Ensemble du Québec,3648,50246,6159114,3969627,53908,10131595,72.772853141,47.182268451999995,48.748575672,3766.0,50513.0,6216073.0,4030190.0,88361.0
2021-07-19,Région,RSS99,Ensemble du Québec,5372,77314,6164486,4046941,82722,10214317,72.838975446,48.095512546,49.642713603999994,5648.0,78007.0,6221721.0,4108197.0,87592.0
2021-07-20,Région,RSS99,Ensemble du Québec,6561,93794,6171047,4140735,100402,10314719,72.919837125,49.201293365,50.723335636,6907.0,94453.0,6228628.0,4202650.0,86644.0
2021-07-21,Région,RSS99,Ensemble du Québec,6822,97245,6177869,4237980,104121,10418840,73.00302853699999,50.346691373999995,51.843024618,7106.0,97837.0,6235734.0,4300487.0,86351.0
2021-07-22,Région,RSS99,Ensemble du Québec,7015,88535,6184884,4326515,95614,10514454,73.08781213,51.390974235,52.863366241,7242.0,89200.0,6242976.0,4389687.0,86438.0
2021-07-23,Région,RSS99,Ensemble du Québec,6729,89293,6191613,4415808,96089,10610543,73.169352827,52.444552619,53.891469743,6965.0,89994.0,6249941.0,4479681.0,85301.0
2021-07-24,Région,RSS99,Ensemble du Québec,4741,66740,6196354,4482548,71599,10682142,73.226753263,53.230164743,54.660527876,4903.0,67105.0,6254844.0,4546786.0,81261.0
2021-07-25,Région,RSS99,Ensemble du Québec,3928,50299,6200282,4532847,54517,10736659,73.274249401,53.821800153999995,55.239062921999995,4057.0,50536.0,6258901.0,4597322.0,76477.0
2021-07-26,Région,RSS99,Ensemble du Québec,5703,68652,6205985,4601499,74767,10811426,73.343930697,54.632840331000004,56.031277911000004,5952.0,69277.0,6264853.0,4666599.0,72478.0
2021-07-27,Région,RSS99,Ensemble du Québec,6107,65621,6212092,4667120,72121,10883547,73.41820121800001,55.408021333,56.787856161,6344.0,66214.0,6271197.0,4732813.0,69896.0
2021-07-28,Région,RSS99,Ensemble du Québec,6343,63967,6218435,4731087,70635,10954182,73.49531659,56.163569349,57.526159461000006,6587.0,64537.0,6277784.0,4797350.0,68025.0
2021-07-29,Région,RSS99,Ensemble du Québec,6130,61186,6224565,4792273,67615,11021797,73.569727598,56.885728411,58.230535276000005,6356.0,61685.0,6284140.0,4859035.0,65768.0
2021-07-30,Région,RSS99,Ensemble du Québec,6537,71109,6231102,4863382,78016,11099813,73.648973682,57.724011258999994,59.045649561000005,6769.0,71604.0,6290909.0,4930639.0,62205.0
2021-07-31,Région,RSS99,Ensemble du Québec,4994,53276,6236096,4916658,58506,11158319,73.709031654,58.35044049,59.656121868,5130.0,53508.0,6296039.0,4984147.0,58753.0
2021-08-01,Région,RSS99,Ensemble du Québec,3708,34782,6239804,4951440,38715,11197034,73.753425382,58.759396643,60.054705436999996,3792.0,34932.0,6299831.0,5019079.0,55293.0
2021-08-02,Région,RSS99,Ensemble du Québec,5398,44111,6245202,4995551,49826,11246860,73.818880377,59.28008638,60.559976782,5591.0,44476.0,6305422.0,5063555.0,53128.0
2021-08-03,Région,RSS99,Ensemble du Québec,5376,42256,6250578,5037807,47958,11294818,73.88467488,59.779469001,61.046540011000005,5620.0,42656.0,6311042.0,5106211.0,50452.0
2021-08-04,Région,RSS99,Ensemble du Québec,5373,40677,6255951,5078484,46418,11341236,73.949954266,60.260365942,61.512170753999996,5576.0,41077.0,6316618.0,5147288.0,48849.0
2021-08-05,Région,RSS99,Ensemble du Québec,7428,44565,6263379,5123049,52455,11393691,74.038730016,60.786546359,62.02237083399999,7583.0,44945.0,6324201.0,5192233.0,47495.0
2021-08-06,Région,RSS99,Ensemble du Québec,8860,49852,6272239,5172901,59288,11452979,74.144387559,61.37390864,62.588718678,9025.0,50171.0,6333226.0,5242404.0,46265.0
2021-08-07,Région,RSS99,Ensemble du Québec,6522,40442,6278761,5213343,47282,11500261,74.22234585,61.849642702,63.050123119,6659.0,40636.0,6339885.0,5283040.0,44658.0
2021-08-08,Région,RSS99,Ensemble du Québec,4371,24628,6283132,5237971,29237,11529498,74.274583408,62.139723876000005,63.329995608999994,4462.0,24778.0,6344347.0,5307818.0,44172.0
2021-08-09,Région,RSS99,Ensemble du Québec,6311,34454,6289443,5272425,41214,11570712,74.350469523,62.546900535,63.721601682,6482.0,34780.0,6350829.0,5342598.0,43631.0
2021-08-10,Région,RSS99,Ensemble du Québec,6984,29299,6296427,5301724,36713,11607425,74.43418776,62.893468981999995,64.057130233,7151.0,29603.0,6357980.0,5372201.0,43712.0
2021-08-11,Région,RSS99,Ensemble du Québec,9133,33471,6305560,5335195,43018,11650443,74.543334051,63.287955028,64.438984203,9323.0,33696.0,6367303.0,5405897.0,44351.0
2021-08-12,Région,RSS99,Ensemble du Québec,10658,37476,6316218,5372671,48665,11699108,74.670052859,63.7300777,64.866917739,10824.0,37765.0,6378127.0,5443662.0,45406.0
2021-08-13,Région,RSS99,Ensemble du Québec,9687,49633,6325905,5422304,59857,11758965,74.785649821,64.313939525,65.432937782,9874.0,49872.0,6388001.0,5493534.0,45699.0
2021-08-14,Région,RSS99,Ensemble du Québec,7742,43653,6333647,5465957,51754,11810719,74.87710652199999,64.82684397,65.931653092,7812.0,43811.0,6395813.0,5537345.0,46520.0
2021-08-15,Région,RSS99,Ensemble du Québec,5527,30863,6339174,5496820,36621,11847340,74.943872723,65.189462999,66.284414652,5703.0,30974.0,6401516.0,5568319.0,46567.0
2021-08-16,Région,RSS99,Ensemble du Québec,7762,35106,6346936,5531926,43267,11890607,75.036008442,65.603347887,66.684204063,7870.0,35353.0,6409386.0,5603672.0,45449.0
2021-08-17,Région,RSS99,Ensemble du Québec,7489,34504,6354425,5566430,42455,11933062,75.125275895,66.010138207,67.077402316,7625.0,34747.0,6417011.0,5638419.0,43656.0
2021-08-18,Région,RSS99,Ensemble du Québec,7859,34961,6362284,5601391,43348,11976410,75.218441848,66.421997748,67.475576132,7958.0,35180.0,6424969.0,5673599.0,41816.0
2021-08-19,Région,RSS99,Ensemble du Québec,8198,32222,6370482,5633613,40838,12017248,75.315576544,66.801170768,67.84297170100001,8297.0,32388.0,6433266.0,5705987.0,40432.0
2021-08-20,Région,RSS99,Ensemble du Québec,8278,38501,6378760,5672114,47309,12064557,75.414151227,67.25515283899999,68.279931494,8420.0,38778.0,6441686.0,5744765.0,38810.0
2021-08-21,Région,RSS99,Ensemble du Québec,6079,32509,6384839,5704623,38874,12103431,75.486138843,67.637826314,68.649036315,6149.0,32687.0,6447835.0,5777452.0,36636.0
2021-08-22,Région,RSS99,Ensemble du Québec,4050,22639,6388889,5727262,26931,12130362,75.53418522,67.904434538,68.90509634600001,4104.0,22773.0,6451939.0,5800225.0,35049.0
2021-08-23,Région,RSS99,Ensemble du Québec,6385,25112,6395274,5752374,31912,12162274,75.610539624,68.20118882,69.190061471,6522.0,25348.0,6458461.0,5825573.0,34162.0
2021-08-24,Région,RSS99,Ensemble du Québec,6003,20808,6401277,5773182,27237,12189511,75.681965294,68.447204067,69.4263012,6101.0,21014.0,6464562.0,5846587.0,32636.0
2021-08-25,Région,RSS99,Ensemble du Québec,8349,23415,6409626,5796597,32244,12221755,75.780879485,68.724020976,69.69329576300001,8449.0,23645.0,6473011.0,5870232.0,31567.0
2021-08-26,Région,RSS99,Ensemble du Québec,9399,24741,6419025,5821338,34628,12256383,75.892039415,69.01557725800001,69.97615359,9495.0,24904.0,6482506.0,5895136.0,30554.0
2021-08-27,Région,RSS99,Ensemble du Québec,9456,26596,6428481,5847934,36627,12293010,76.00372617,69.328979189,70.276747836,9540.0,26770.0,6492046.0,5921906.0,29273.0
2021-08-28,Région,RSS99,Ensemble du Québec,6937,23976,6435418,5871910,31390,12324400,76.085594668,69.611755066,70.547547241,6993.0,24154.0,6499039.0,5946060.0,29051.0
2021-08-29,Région,RSS99,Ensemble du Québec,4767,14768,6440185,5886678,19843,12344243,76.141941455,69.785876355,70.715370053,4813.0,14873.0,6503852.0,5960933.0,27586.0
2021-08-30,Région,RSS99,Ensemble du Québec,6263,16269,6446448,5902947,22945,12367188,76.216551485,69.97845991,70.901245378,6373.0,16450.0,6510225.0,5977383.0,26660.0
2021-08-31,Région,RSS99,Ensemble du Québec,7408,17528,6453856,5920475,25678,12392866,76.304144808,70.18690673,71.10365127899999,7482.0,17805.0,6517707.0,5995188.0,25465.0
2021-09-01,Région,RSS99,Ensemble du Québec,7143,13786,6460999,5934261,21993,12414859,76.388565477,70.34962519999999,71.26250637,7211.0,13899.0,6524918.0,6009087.0,24365.0
2021-09-02,Région,RSS99,Ensemble du Québec,8811,17689,6469810,5951950,28143,12443002,76.49253718199999,70.558352993,71.46625859999999,8881.0,17829.0,6533799.0,6026916.0,23388.0
2021-09-03,Région,RSS99,Ensemble du Québec,8604,17948,6478414,5969898,28264,12471266,76.594073788,70.770522705,71.672352272,8673.0,18123.0,6542472.0,6045039.0,21577.0
2021-09-04,Région,RSS99,Ensemble du Québec,6451,16021,6484865,5985919,23689,12494955,76.67005356199999,70.958645813,71.855464696,6490.0,16069.0,6548962.0,6061108.0,20727.0
2021-09-05,Région,RSS99,Ensemble du Québec,4009,8222,6488874,5994141,13006,12507961,76.717268727,71.05560490100001,71.951124284,4033.0,8282.0,6552995.0,6069390.0,21122.0
2021-09-06,Région,RSS99,Ensemble du Québec,3346,6307,6492220,6000448,10269,12518230,76.757049817,71.13040224699999,72.025394805,3398.0,6389.0,6556393.0,6075779.0,20829.0
2021-09-07,Région,RSS99,Ensemble du Québec,6042,12095,6498262,6012543,19728,12537958,76.828405243,71.27334724399999,72.166829572,6095.0,12210.0,6562488.0,6087989.0,20490.0
2021-09-08,Région,RSS99,Ensemble du Québec,8238,14676,6506500,6027219,24755,12562713,76.92555164699999,71.446438299,72.337649429,8298.0,14785.0,6570786.0,6102774.0,20348.0
2021-09-09,Région,RSS99,Ensemble du Québec,8367,15834,6514867,6043053,26092,12588805,77.024161451,71.633390687,72.521230142,8423.0,15969.0,6579209.0,6118743.0,20384.0
2021-09-10,Région,RSS99,Ensemble du Québec,8287,15774,6523154,6058827,25893,12614698,77.12163565600001,71.819301134,72.705232314,8326.0,15880.0,6587535.0,6134623.0,20995.0
2021-09-11,Région,RSS99,Ensemble du Québec,6241,15040,6529395,6073867,22690,12637388,77.195004722,71.996396053,72.879646283,6267.0,15127.0,6593802.0,6149750.0,20351.0
2021-09-12,Région,RSS99,Ensemble du Québec,3967,8427,6533362,6082294,13263,12650651,77.241669649,72.09555609600001,72.978057065,3986.0,8470.0,6597788.0,6158220.0,19601.0
2021-09-13,Région,RSS99,Ensemble du Québec,5105,8245,6538467,6090539,14545,12665196,77.301961765,72.19320591,73.075461027,5150.0,8341.0,6602938.0,6166561.0,19066.0
2021-09-14,Région,RSS99,Ensemble du Québec,5278,8675,6543745,6099214,15218,12680414,77.36426752,72.29577275,73.178109818,5322.0,8761.0,6608260.0,6175322.0,18499.0
2021-09-15,Région,RSS99,Ensemble du Québec,6139,11556,6549884,6110770,19505,12699919,77.436419037,72.432325612,73.31380805399999,6163.0,11664.0,6614423.0,6186986.0,17934.0
2021-09-16,Région,RSS99,Ensemble du Québec,7417,13007,6557301,6123777,22349,12722268,77.523719679,72.585654902,73.466622226,7457.0,13097.0,6621880.0,6200083.0,17261.0
2021-09-17,Région,RSS99,Ensemble du Québec,7110,13140,6564411,6136917,21926,12744194,77.607355966,72.740705151,73.621204187,7144.0,13244.0,6629024.0,6213327.0,16618.0
2021-09-18,Région,RSS99,Ensemble du Québec,5508,12074,6569919,6148991,18730,12762924,77.671968041,72.882701864,73.76203018,5519.0,12129.0,6634543.0,6225456.0,16040.0
2021-09-19,Région,RSS99,Ensemble du Québec,2786,5100,6572705,6154091,8553,12771477,77.704677977,72.94299398,73.822240345,2794.0,5150.0,6637337.0,6230606.0,15536.0
2021-09-20,Région,RSS99,Ensemble du Québec,3367,5920,6576072,6160011,10044,12781521,77.744576139,73.013319172,73.892869925,3408.0,6007.0,6640745.0,6236613.0,14977.0
2021-09-21,Région,RSS99,Ensemble du Québec,3782,6471,6579854,6166482,11173,12792694,77.789192305,73.090481373,73.969751153,3811.0,6591.0,6644556.0,6243204.0,14458.0
2021-09-22,Région,RSS99,Ensemble du Québec,4780,9819,6584634,6176301,15978,12808672,77.84529324,73.206499794,74.084645682,4792.0,9910.0,6649348.0,6253114.0,14085.0
2021-09-23,Région,RSS99,Ensemble du Québec,5009,11673,6589643,6187974,18435,12827107,77.90414537,73.34424679199999,74.222088292,5027.0,11766.0,6654375.0,6264880.0,13931.0
2021-09-24,Région,RSS99,Ensemble du Québec,5347,11524,6594990,6199498,18290,12845397,77.967024778,73.47989819899999,74.35748214,5371.0,11587.0,6659746.0,6276467.0,13492.0
2021-09-25,Région,RSS99,Ensemble du Québec,4081,10981,6599071,6210479,16121,12861518,78.015141399,73.609110642,74.48633166,4110.0,11037.0,6663856.0,6287504.0,13392.0
2021-09-26,Région,RSS99,Ensemble du Québec,2236,4637,6601307,6215116,7473,12868991,78.041365543,73.664040857,74.54153114100001,2240.0,4692.0,6666096.0,6292196.0,13167.0
2021-09-27,Région,RSS99,Ensemble du Québec,2400,4004,6603707,6219120,6975,12875966,78.069907713,73.711841383,74.589846784,2438.0,4083.0,6668534.0,6296279.0,13044.0
2021-09-28,Région,RSS99,Ensemble du Québec,3144,6269,6606851,6225389,10473,12886439,78.10710151,73.786041661,74.664351449,3177.0,6338.0,6671711.0,6302617.0,12649.0
2021-09-29,Région,RSS99,Ensemble du Québec,4153,8808,6611004,6234197,14400,12900839,78.15572154,73.88965044300001,74.767328042,4153.0,8850.0,6675864.0,6311467.0,12311.0
2021-09-30,Région,RSS99,Ensemble du Québec,4834,10988,6615838,6245185,17575,12918414,78.21260685899999,74.019284345,74.897090724,4859.0,11073.0,6680723.0,6322540.0,12119.0
2021-10-01,Région,RSS99,Ensemble du Québec,4580,9655,6620418,6254840,15526,12933940,78.266436597,74.132785717,75.011130627,4598.0,9695.0,6685321.0,6332235.0,12083.0
2021-10-02,Région,RSS99,Ensemble du Québec,3753,9035,6624171,6263875,13754,12947694,78.310373744,74.238981791,75.11752572399999,3753.0,9071.0,6689074.0,6341306.0,11903.0
2021-10-03,Région,RSS99,Ensemble du Québec,1675,4070,6625846,6267945,6127,12953821,78.33000673,74.286700367,75.165021863,1677.0,4076.0,6690751.0,6345382.0,11716.0
2021-10-04,Région,RSS99,Ensemble du Québec,2223,3886,6628069,6271831,6723,12960544,78.35623087399999,74.332697983,75.211253623,2240.0,3929.0,6692991.0,6349311.0,11563.0
2021-10-05,Région,RSS99,Ensemble du Québec,2955,5509,6631024,6277340,9217,12969761,78.390966157,74.397836883,75.276966176,2967.0,5564.0,6695958.0,6354875.0,11545.0
2021-10-06,Région,RSS99,Ensemble du Québec,3796,8214,6634820,6285554,13092,12982853,78.43550037199999,74.494269147,75.373421854,3804.0,8237.0,6699762.0,6363112.0,11441.0
2021-10-07,Région,RSS99,Ensemble du Québec,4860,10354,6639680,6295908,16500,12999353,78.492549592,74.61560264,75.495235342,4873.0,10364.0,6704635.0,6373476.0,11405.0
2021-10-08,Région,RSS99,Ensemble du Québec,4502,9719,6644182,6305627,15400,13014753,78.545349095,74.729841565,75.610375723,4510.0,9758.0,6709145.0,6383234.0,11105.0
2021-10-09,Région,RSS99,Ensemble du Québec,3668,8578,6647850,6314205,13027,13027780,78.588349667,74.830523545,75.711631356,3673.0,8600.0,6712818.0,6391834.0,11180.0
2021-10-10,Région,RSS99,Ensemble du Québec,1814,3696,6649664,6317901,5878,13033658,78.609574833,74.873851918,75.755240702,1813.0,3701.0,6714631.0,6395535.0,11038.0
2021-10-11,Région,RSS99,Ensemble du Québec,1449,2843,6651113,6320744,4619,13038277,78.626573697,74.907322823,75.78905111600001,1452.0,2859.0,6716083.0,6398394.0,10566.0
2021-10-12,Région,RSS99,Ensemble du Québec,2991,5690,6654104,6326434,9744,13048021,78.661636782,74.97419438899999,75.855852439,2995.0,5712.0,6719078.0,6404106.0,10397.0
2021-10-13,Région,RSS99,Ensemble du Québec,3667,7089,6657771,6333523,12099,13060120,78.704578817,75.057420923,75.939453604,3668.0,7109.0,6722746.0,6411215.0,10320.0
2021-10-14,Région,RSS99,Ensemble du Québec,4054,7600,6661825,6341123,13198,13073318,78.752180321,75.14652447600001,76.02908398,4066.0,7611.0,6726812.0,6418826.0,10216.0
