No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,849,78,10632.666667,7984.83,737.31
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1151,155,18772,6131.47,822.80
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,1661,209,15978,10395.54,1314.38
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,823,221,12860.666667,6399.36,1707.22
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),7143,904,90783.333333,7868.18,994.54
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,28627,1057,261353,10953.38,401.58
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,6997,187,43101.333333,16233.84,432.84
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,14306,370,73396,19491.53,502.91
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2406,91,16575.666667,14515.25,548.52
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3185,160,40099.666667,7942.71,400.09
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),55543,1867,434525.66667,12782.44,427.65
13,13 - Laval,1311,1311 - RLS de Laval,67088,614,445993.33333,15042.38,136.41
13,13 - Laval,,Total (incluant inconnus),67088,614,445993.33333,15042.38,136.41
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,23264,380,228857,10165.30,163.76
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,40878,562,301724,13548.14,184.28
14,14 - Lanaudière,,Total (incluant inconnus),64211,942,530581,12102.02,175.42
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,3417,56,35967.333333,9500.29,155.23
15,15 - Laurentides,1512,1512 - RLS des Laurentides,4761,71,49594.333333,9599.89,141.12
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4206,119,46201.666667,9103.57,253.11
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3304,42,34139.666667,9677.89,121.57
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,13370,216,126545.66667,10565.36,168.60
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,21725,325,181554.66667,11966.09,175.63
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,20571,344,166043.33333,12388.93,205.24
15,15 - Laurentides,,Total (incluant inconnus),71584,1173,640046.66667,11184.18,180.82
16,16 - Montérégie,1611,1611 - RLS de Champlain,21753,326,228239.33333,9530.78,141.61
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,17198,431,197955.66667,8687.80,215.38
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,24992,368,264255,9457.53,138.27
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,19382,395,223570,8669.32,175.49
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,4563,75,52104.333333,8757.43,143.17
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,14230,256,163793.33333,8687.78,154.13
16,16 - Montérégie,1632,1632 - RLS du Suroît,6363,151,61719,10309.63,241.42
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1814,26,24816,7309.80,103.76
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,22905,529,235928.66667,9708.44,221.17
16,16 - Montérégie,,Total (incluant inconnus),133595,2591,1452381.3333,9198.34,176.64
17,17 - Nunavik,1701,1701 - Nunavik,2822,49,14619,19303.65,329.50
17,17 - Nunavik,,Total (incluant inconnus),2822,49,14619,19303.65,329.50
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2274,165,18660.333333,12186.28,869.75
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2274,165,18660.333333,12186.28,869.75

