date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-06-06,Région,RSS06,06 - Montréal,12569,3805,1235466,118143,16374,1353682,64.22246256,6.215196051,8.735917962,12568.0,3810.0,1235750.0,119591.0,
2021-06-07,Région,RSS06,06 - Montréal,10534,6286,1246000,124429,16822,1370504,64.76981516,6.541882192,9.088901142000001,10532.0,6286.0,1246282.0,125877.0,
2021-06-08,Région,RSS06,06 - Montréal,9407,10511,1255407,134940,19920,1390424,65.25854511,7.088611147000001,9.656522211,9404.0,10520.0,1255686.0,136397.0,
2021-06-09,Région,RSS06,06 - Montréal,8527,17130,1263934,152070,25665,1416089,65.70148911,7.978085107999999,10.55898878,8523.0,17115.0,1264209.0,153512.0,
2021-06-10,Région,RSS06,06 - Montréal,8919,18288,1272853,170358,27212,1443301,66.16480552,8.928468416,11.5274578,8915.0,18287.0,1273124.0,171799.0,
2021-06-11,Région,RSS06,06 - Montréal,9589,20474,1282442,190832,30080,1473381,66.66294212,9.991887415,12.60771522,9585.0,20462.0,1282709.0,192261.0,
2021-06-12,Région,RSS06,06 - Montréal,8204,14250,1290646,205082,22460,1495841,67.08904770000001,10.73334958,13.36804265,8199.0,14267.0,1290908.0,206528.0,
2021-06-13,Région,RSS06,06 - Montréal,6380,14937,1297026,220019,21328,1517169,67.42061906,11.50932012,14.15560259,6380.0,14931.0,1297288.0,221459.0,
2021-06-14,Région,RSS06,06 - Montréal,7239,20059,1304265,240078,27307,1544476,67.79646923,12.55215883,15.21330485,7232.0,20066.0,1304520.0,241525.0,
2021-06-15,Région,RSS06,06 - Montréal,5639,19158,1309904,259236,24807,1569283,68.08932262,13.54749656,16.21347583,5635.0,19152.0,1310155.0,260677.0,
2021-06-16,Région,RSS06,06 - Montréal,4026,22090,1313930,281326,26123,1595406,68.29845164,14.69417219,17.35131649,4024.0,22064.0,1314179.0,282741.0,
2021-06-17,Région,RSS06,06 - Montréal,4830,20423,1318760,301749,25262,1620668,68.54910504,15.75488873,18.40683598,4823.0,20410.0,1319002.0,303151.0,
2021-06-18,Région,RSS06,06 - Montréal,5197,19571,1323957,321320,24773,1645441,68.8189875,16.76883188,19.42166263,5193.0,19510.0,1324195.0,322661.0,
2021-06-19,Région,RSS06,06 - Montréal,3609,12168,1327566,333488,15781,1661222,69.00582121,17.40032461,20.05601373,3595.0,12151.0,1327790.0,334812.0,
2021-06-20,Région,RSS06,06 - Montréal,2899,9175,1330465,342663,12079,1673301,69.15622364,17.87642574,20.53835132,2894.0,9161.0,1330684.0,343973.0,
2021-06-21,Région,RSS06,06 - Montréal,2997,17191,1333462,359854,20194,1693495,69.31171918,18.76803049,21.42429129,2992.0,17156.0,1333676.0,361129.0,
2021-06-22,Région,RSS06,06 - Montréal,2594,17946,1336056,377800,20556,1714051,69.44590683,19.69934065,22.34785786,2582.0,17920.0,1336258.0,379049.0,
2021-06-23,Région,RSS06,06 - Montréal,2917,21817,1338973,399617,24747,1738798,69.59740065,20.8292818,23.45716675,2915.0,21742.0,1339173.0,400791.0,
2021-06-24,Région,RSS06,06 - Montréal,1892,15071,1340865,414688,16966,1755764,69.69546885,21.61081318,24.22897965,1887.0,15038.0,1341060.0,415829.0,
2021-06-25,Région,RSS06,06 - Montréal,2944,20699,1343809,435387,23653,1779417,69.84805405,22.68374277,25.28704569,2936.0,20645.0,1343996.0,436474.0,
2021-06-26,Région,RSS06,06 - Montréal,2704,16126,1346513,451513,18833,1798250,69.98801042,23.52109038,26.11529848,2693.0,16112.0,1346689.0,452586.0,
2021-06-27,Région,RSS06,06 - Montréal,1919,13134,1348432,464647,15057,1813307,70.08774168,24.20320231,26.78670451,1919.0,13125.0,1348608.0,465711.0,
2021-06-28,Région,RSS06,06 - Montréal,1913,18329,1350345,482976,20246,1833553,70.18705718,25.15301395,27.71650752,1911.0,18276.0,1350519.0,483987.0,
