date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-28,Région,RSS06,06 - Montréal,17182,3934,0,1087027,82808,42,21116,1169877,56.665687424,4.8508745355,6.8980536523,17722.0,4132.0,1111043.0,95111.0,
2021-05-29,Région,RSS06,06 - Montréal,17428,5377,0,1104455,88185,42,22805,1192682,57.577097544,5.1316928971,7.2180417382,17870.0,5506.0,1128913.0,100617.0,
2021-05-30,Région,RSS06,06 - Montréal,15633,3091,1,1120088,91276,43,18725,1211407,58.389920324,5.2958691242,7.4172565076,15937.0,3219.0,1144850.0,103836.0,
2021-05-31,Région,RSS06,06 - Montréal,16620,4198,3,1136708,95474,46,20821,1232228,59.26578188,5.5181879106,7.6752258634,17173.0,4359.0,1162023.0,108195.0,
2021-06-01,Région,RSS06,06 - Montréal,15320,3616,7,1152028,99090,53,18943,1251171,60.078706665,5.7170456644,7.9037159216,15939.0,3899.0,1177962.0,112094.0,
2021-06-02,Région,RSS06,06 - Montréal,16620,4220,3,1168648,103310,56,20843,1272014,60.961504525,5.9450257,8.1675505356,17309.0,4470.0,1195271.0,116564.0,
2021-06-03,Région,RSS06,06 - Montréal,16009,4900,3,1184657,108210,59,20912,1292926,61.809518855,6.2068712265,8.4650976336,16627.0,5134.0,1211898.0,121698.0,
2021-06-04,Région,RSS06,06 - Montréal,16110,4946,3,1200767,113156,62,21059,1313985,62.662582407,6.4715728786,8.7726921739,16726.0,5190.0,1228624.0,126888.0,
2021-06-05,Région,RSS06,06 - Montréal,16357,3790,4,1217124,116946,66,20151,1334136,63.52135821,6.6760408793,9.0141878045,16838.0,4009.0,1245462.0,130897.0,
2021-06-06,Région,RSS06,06 - Montréal,12543,3838,1,1229667,120784,67,16382,1350518,64.177859109,6.8812739137,9.2486451254,12872.0,4024.0,1258334.0,134921.0,
2021-06-07,Région,RSS06,06 - Montréal,10546,6359,1,1240213,127143,68,16906,1367424,64.739699842,7.2206938549,9.6110160769,11016.0,6655.0,1269350.0,141576.0,
2021-06-08,Région,RSS06,06 - Montréal,9329,10583,3,1249542,137726,71,19915,1387339,65.238552801,7.7729971673,10.18127218,9781.0,10829.0,1279131.0,152405.0,
2021-06-09,Région,RSS06,06 - Montréal,8318,17245,4,1257860,154971,75,25567,1412906,65.689310643,8.6608952526,11.079625725,8838.0,17409.0,1287969.0,169814.0,
2021-06-10,Région,RSS06,06 - Montréal,8636,18380,2,1266496,173351,77,27018,1439924,66.157613258,9.6089759871,12.04157907,9182.0,18589.0,1297151.0,188403.0,
2021-06-11,Région,RSS06,06 - Montréal,9284,20648,9,1275780,193999,86,29941,1469865,66.655956195,10.672372798,13.117267422,9771.0,20850.0,1306922.0,209253.0,
2021-06-12,Région,RSS06,06 - Montréal,8127,14340,4,1283907,208339,90,22471,1492336,67.089322272,11.415220498,13.87663985,8497.0,14565.0,1315419.0,223818.0,
2021-06-13,Région,RSS06,06 - Montréal,6217,14977,10,1290124,223316,100,21204,1513540,67.420020829,12.185915424,14.657127207,6484.0,15111.0,1321903.0,238929.0,
2021-06-14,Région,RSS06,06 - Montréal,7072,20092,10,1297196,243408,110,27174,1540714,67.80008956,13.227942294,15.710731586,7452.0,20431.0,1329355.0,259360.0,
2021-06-15,Région,RSS06,06 - Montréal,5282,19342,7,1302478,262750,117,24631,1565345,68.087997234,14.23329855,16.717464903,5645.0,19712.0,1335000.0,279072.0,
2021-06-16,Région,RSS06,06 - Montréal,3931,22160,8,1306409,284910,125,26100,1591445,68.31189709,15.383195168,17.855324991,4390.0,22546.0,1339390.0,301618.0,
2021-06-17,Région,RSS06,06 - Montréal,4555,20498,6,1310964,305408,131,25059,1616504,68.567571344,16.451284186,18.914743627,5013.0,20942.0,1344403.0,322560.0,
2021-06-18,Région,RSS06,06 - Montréal,4942,19640,8,1315906,325048,139,24590,1641094,68.8391583,17.475205259,19.936063586,5325.0,20076.0,1349728.0,342636.0,
2021-06-19,Région,RSS06,06 - Montréal,3462,12211,3,1319368,337259,142,15676,1656770,69.030110705,18.114416397,20.575733744,3744.0,12533.0,1353472.0,355169.0,
2021-06-20,Région,RSS06,06 - Montréal,2864,9213,0,1322232,346472,142,12078,1668848,69.184953522,18.597203649,21.061173113,3036.0,9466.0,1356508.0,364635.0,
2021-06-21,Région,RSS06,06 - Montréal,2863,17274,8,1325095,363746,150,20145,1688993,69.351679861,19.50387056,21.958506613,3269.0,17777.0,1359777.0,382412.0,
2021-06-22,Région,RSS06,06 - Montréal,2385,18032,13,1327480,381778,163,20430,1709423,69.491885033,20.453073344,22.896845919,2749.0,18611.0,1362526.0,401023.0,
2021-06-23,Région,RSS06,06 - Montréal,2704,21966,11,1330184,403744,174,24681,1734104,69.649991993,21.598991788,24.02068039,3100.0,22468.0,1365626.0,423491.0,
2021-06-24,Région,RSS06,06 - Montréal,1810,15088,3,1331994,418832,177,16901,1751005,69.761176887,22.404776258,24.814530336,2180.0,15799.0,1367806.0,439290.0,
2021-06-25,Région,RSS06,06 - Montréal,2813,21013,8,1334807,439845,185,23834,1774839,69.927291199,23.507087782,25.899858112,3257.0,21613.0,1371063.0,460903.0,
2021-06-26,Région,RSS06,06 - Montréal,2641,16637,7,1337448,456482,192,19285,1794124,70.074432677,24.380552232,26.760878014,2885.0,17126.0,1373948.0,478029.0,
2021-06-27,Région,RSS06,06 - Montréal,1999,15049,5,1339447,471531,197,17053,1811177,70.184444519,25.168740928,27.534378063,2157.0,15454.0,1376105.0,493483.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21239,12,1341533,492770,209,23337,1834514,70.307512937,26.288546222,28.627917201,2413.0,21956.0,1378518.0,515439.0,
2021-06-29,Région,RSS06,06 - Montréal,2374,23596,14,1343907,516366,223,25984,1860498,70.443535924,27.532694989,29.84712587,2667.0,24394.0,1381185.0,539833.0,
2021-06-30,Région,RSS06,06 - Montréal,2234,23207,17,1346141,539573,240,25458,1885956,70.573540647,28.756085843,31.041394442,2549.0,23987.0,1383734.0,563820.0,
2021-07-01,Région,RSS06,06 - Montréal,1644,17901,8,1347785,557474,248,19553,1905509,70.673505048,29.703401544,31.97024733,1960.0,18574.0,1385694.0,582394.0,
2021-07-02,Région,RSS06,06 - Montréal,2278,21588,8,1350063,579062,256,23874,1929383,70.807895964,30.838915529,33.079648166,2635.0,22264.0,1388329.0,604658.0,
2021-07-03,Région,RSS06,06 - Montréal,1951,16803,10,1352014,595865,266,18764,1948147,70.919437874,31.722427421,33.946482324,2187.0,17323.0,1390516.0,621981.0,
2021-07-04,Région,RSS06,06 - Montréal,1703,15340,22,1353717,611205,288,17066,1965213,71.012414967,32.520408548,34.732018903,1823.0,15646.0,1392339.0,637627.0,
2021-07-05,Région,RSS06,06 - Montréal,2092,20769,13,1355809,631974,301,22874,1988087,71.136044409,33.614508711,35.805361152,2424.0,21452.0,1394763.0,659079.0,
2021-07-06,Région,RSS06,06 - Montréal,2026,22145,16,1357835,654119,317,24187,2012274,71.255389662,34.780573041,36.94276222,2340.0,22863.0,1397103.0,681942.0,
2021-07-07,Région,RSS06,06 - Montréal,2221,23166,28,1360056,677285,345,25415,2037689,71.383354295,35.99840465,38.131726559,2509.0,23878.0,1399612.0,705820.0,
2021-07-08,Région,RSS06,06 - Montréal,1958,22180,20,1362014,699465,365,24158,2061847,71.499486407,37.167631119,39.276981973,2277.0,22925.0,1401889.0,728745.0,
2021-07-09,Région,RSS06,06 - Montréal,2269,24927,17,1364283,724392,382,27213,2089060,71.627655049,38.473339596,40.548518946,2513.0,25601.0,1404402.0,754346.0,
2021-07-10,Région,RSS06,06 - Montréal,2079,18694,9,1366362,743086,391,20782,2109842,71.743430146,39.448145507,41.50113888,2270.0,19113.0,1406672.0,773459.0,
2021-07-11,Région,RSS06,06 - Montréal,1745,15371,9,1368107,758457,400,17125,2126967,71.838447328,40.244851578,42.279892161,1863.0,15621.0,1408535.0,789080.0,
2021-07-12,Région,RSS06,06 - Montréal,2121,20578,12,1370228,779035,412,22711,2149678,71.961005723,41.333239489,43.341758904,2403.0,21340.0,1410938.0,810420.0,
2021-07-13,Région,RSS06,06 - Montréal,2029,20406,18,1372257,799441,430,22453,2172131,72.078208883,42.412497998,44.392915176,2298.0,21161.0,1413236.0,831581.0,
2021-07-14,Région,RSS06,06 - Montréal,1982,21300,21,1374239,820741,451,23303,2195434,72.191484869,43.529600173,45.480640058,2221.0,21903.0,1415457.0,853484.0,
2021-07-15,Région,RSS06,06 - Montréal,2008,19714,14,1376247,840455,465,21736,2217170,72.308127004,44.572443079,46.49364665,2287.0,20447.0,1417744.0,873931.0,
2021-07-16,Région,RSS06,06 - Montréal,2301,20887,20,1378548,861342,485,23208,2240378,72.4375197,45.672357497,47.559236558,2537.0,21566.0,1420281.0,895497.0,
2021-07-17,Région,RSS06,06 - Montréal,1804,16140,11,1380352,877482,496,17956,2258334,72.539014167,46.516852672,48.37914865,1990.0,16558.0,1422271.0,912055.0,
2021-07-18,Région,RSS06,06 - Montréal,1445,13440,9,1381797,890922,505,14894,2273228,72.620056735,47.21558343,49.062221719,1589.0,13700.0,1423860.0,925755.0,
2021-07-19,Région,RSS06,06 - Montréal,1785,17759,18,1383582,908681,523,19562,2292790,72.724050313,48.14948554,49.969143642,2039.0,18311.0,1425899.0,944066.0,
2021-07-20,Région,RSS06,06 - Montréal,1732,18929,11,1385314,927610,534,20672,2313462,72.824371729,49.141122192,50.928240861,1967.0,19443.0,1427866.0,963509.0,
2021-07-21,Région,RSS06,06 - Montréal,2022,19399,17,1387336,947009,551,21438,2334900,72.938973774,50.16060607,51.91391025,2247.0,19989.0,1430113.0,983498.0,
2021-07-22,Région,RSS06,06 - Montréal,2032,16687,22,1389368,963696,573,18741,2353641,73.053269805,51.041261836,52.764015672,2241.0,17267.0,1432354.0,1000765.0,
2021-07-23,Région,RSS06,06 - Montréal,2077,19066,18,1391445,982762,591,21161,2374802,73.169197908,52.042792924,53.729641179,2273.0,19637.0,1434627.0,1020402.0,
2021-07-24,Région,RSS06,06 - Montréal,1636,15031,23,1393081,997793,614,16690,2391492,73.26079794,52.827207454,54.488809597,1796.0,15380.0,1436423.0,1035782.0,
2021-07-25,Région,RSS06,06 - Montréal,1476,11984,55,1394557,1009777,669,13516,2405008,73.342197524,53.451321927,55.090993106,1596.0,12237.0,1438019.0,1048019.0,
2021-07-26,Région,RSS06,06 - Montréal,1674,14470,87,1396231,1024247,756,16231,2421239,73.438285753,54.217783667,55.831596707,1884.0,15028.0,1439903.0,1063047.0,
2021-07-27,Région,RSS06,06 - Montréal,2005,14788,107,1398236,1039035,863,16900,2438139,73.553652832,54.999954098,56.585766905,2262.0,15336.0,1442165.0,1078383.0,
2021-07-28,Région,RSS06,06 - Montréal,1930,13799,82,1400166,1052834,945,15812,2453951,73.664429708,55.730918275,57.292301007,2172.0,14332.0,1444337.0,1092715.0,
2021-07-29,Région,RSS06,06 - Montréal,1606,11981,79,1401772,1064815,1024,13666,2467617,73.756845776,56.364366159,57.90050278,1812.0,12420.0,1446149.0,1105135.0,
2021-07-30,Région,RSS06,06 - Montréal,2010,16294,86,1403782,1081109,1110,18390,2486007,73.87073379,57.217072696,58.715977677,2233.0,16719.0,1448382.0,1121854.0,
2021-07-31,Région,RSS06,06 - Montréal,1725,13421,64,1405507,1094530,1174,15210,2501217,73.966209993,57.91299833,59.388136266,1872.0,13645.0,1450254.0,1135499.0,
2021-08-01,Région,RSS06,06 - Montréal,1316,8504,62,1406823,1103034,1236,9883,2511100,74.038072156,58.355697818,59.815739089,1409.0,8680.0,1451663.0,1144179.0,
2021-08-02,Région,RSS06,06 - Montréal,1670,10245,71,1408493,1113279,1307,11986,2523086,74.135792458,58.896423621,60.336574016,1916.0,10602.0,1453579.0,1154781.0,
2021-08-03,Région,RSS06,06 - Montréal,1659,8563,66,1410152,1121842,1373,10290,2533376,74.235450845,59.352536699,60.779273504,1954.0,8943.0,1455533.0,1163724.0,
2021-08-04,Région,RSS06,06 - Montréal,1523,8676,107,1411675,1130518,1480,10306,2543682,74.323684729,59.812219934,61.219065863,1730.0,9013.0,1457263.0,1172737.0,
2021-08-05,Région,RSS06,06 - Montréal,1902,8202,96,1413577,1138720,1576,10201,2553883,74.431146459,60.250482226,61.6378963,2107.0,8593.0,1459370.0,1181330.0,
2021-08-06,Région,RSS06,06 - Montréal,2482,10853,140,1416059,1149573,1716,13477,2567360,74.567322454,60.818749241,62.17969315,2670.0,11142.0,1462040.0,1192472.0,
2021-08-07,Région,RSS06,06 - Montréal,1901,8639,80,1417960,1158212,1796,10621,2577981,74.672999105,61.270017106,62.613110229,2072.0,8848.0,1464112.0,1201320.0,
2021-08-08,Région,RSS06,06 - Montréal,1240,4905,48,1419200,1163117,1844,6195,2584176,74.7410361,61.529108511,62.860726129,1334.0,5080.0,1465446.0,1206400.0,
2021-08-09,Région,RSS06,06 - Montréal,1847,7860,97,1421047,1170977,1941,9804,2593980,74.844519656,61.944521798,63.256554554,2029.0,8145.0,1467475.0,1214545.0,
2021-08-10,Région,RSS06,06 - Montréal,2054,6865,108,1423101,1177842,2049,9030,2603010,74.958254662,62.309952884,63.605001892,2230.0,7165.0,1469705.0,1221710.0,
2021-08-11,Région,RSS06,06 - Montréal,2353,6400,87,1425454,1184242,2136,8842,2611852,75.088412392,62.650341868,63.930447218,2552.0,6674.0,1472257.0,1228384.0,
2021-08-12,Région,RSS06,06 - Montréal,2509,6891,115,1427963,1191133,2251,9516,2621368,75.225761438,63.016078968,64.283433757,2693.0,7171.0,1474950.0,1235555.0,
2021-08-13,Région,RSS06,06 - Montréal,2344,9485,139,1430307,1200618,2390,11969,2633337,75.354134089,63.512075802,64.754949513,2517.0,9725.0,1477467.0,1245280.0,
2021-08-14,Région,RSS06,06 - Montréal,2012,8699,81,1432319,1209317,2471,10792,2644129,75.46251386,63.964210705,65.190508686,2125.0,8865.0,1479592.0,1254145.0,
2021-08-15,Région,RSS06,06 - Montréal,1798,6928,60,1434117,1216245,2531,8787,2652916,75.563498305,64.324745575,65.536150901,1980.0,7069.0,1481572.0,1261214.0,
2021-08-16,Région,RSS06,06 - Montréal,2061,8210,103,1436178,1224455,2634,10378,2663294,75.675091218,64.757397621,65.950187127,2188.0,8483.0,1483760.0,1269697.0,
2021-08-17,Région,RSS06,06 - Montréal,2077,7351,98,1438255,1231806,2732,9528,2672822,75.789336247,65.144912679,66.323523562,2240.0,7598.0,1486000.0,1277295.0,
2021-08-18,Région,RSS06,06 - Montréal,2019,7147,82,1440274,1238953,2814,9250,2682072,75.898481051,65.522023279,66.68446645,2140.0,7394.0,1488140.0,1284689.0,
2021-08-19,Région,RSS06,06 - Montréal,2046,6482,80,1442320,1245435,2894,8613,2690685,76.008288885,65.861545225,67.012155875,2153.0,6657.0,1490293.0,1291346.0,
2021-08-20,Région,RSS06,06 - Montréal,2310,8782,130,1444630,1254217,3024,11225,2701910,76.131969329,66.318882357,67.448225071,2425.0,8967.0,1492718.0,1300313.0,
2021-08-21,Région,RSS06,06 - Montréal,1706,7379,80,1446336,1261596,3104,9167,2711077,76.223212346,66.703235276,67.813095132,1789.0,7536.0,1494507.0,1307849.0,
2021-08-22,Région,RSS06,06 - Montréal,1220,5387,65,1447556,1266983,3169,6675,2717752,76.28849522,66.983288604,68.078357809,1280.0,5491.0,1495787.0,1313340.0,
2021-08-23,Région,RSS06,06 - Montréal,1877,6357,90,1449433,1273340,3259,8333,2726085,76.39095873,67.319036384,68.39778487,2009.0,6583.0,1497796.0,1319923.0,
2021-08-24,Région,RSS06,06 - Montréal,1786,5155,101,1451219,1278495,3360,7055,2733140,76.487658987,67.594142494,68.659375386,1896.0,5394.0,1499692.0,1325317.0,
2021-08-25,Région,RSS06,06 - Montréal,2104,4904,132,1453323,1283399,3492,7153,2740293,76.600679962,67.854304947,68.909541398,2216.0,5101.0,1501908.0,1330418.0,
2021-08-26,Région,RSS06,06 - Montréal,2451,4870,139,1455774,1288269,3631,7464,2747757,76.731959741,68.11064223,69.157463312,2574.0,5026.0,1504482.0,1335444.0,
2021-08-27,Région,RSS06,06 - Montréal,2634,6273,160,1458408,1294542,3791,9071,2756828,76.871909901,68.438280653,69.469801061,2744.0,6424.0,1507226.0,1341868.0,
2021-08-28,Région,RSS06,06 - Montréal,1946,5803,164,1460354,1300345,3955,7920,2764748,76.974832432,68.742764056,69.761584905,2018.0,5970.0,1509244.0,1347838.0,
2021-08-29,Région,RSS06,06 - Montréal,1241,3380,96,1461595,1303725,4051,4723,2769471,77.041594371,68.920353874,69.930504341,1309.0,3482.0,1510553.0,1351320.0,
2021-08-30,Région,RSS06,06 - Montréal,1909,4766,157,1463504,1308491,4208,6837,2776308,77.144465899,69.172355967,70.17332603,2017.0,4941.0,1512570.0,1356261.0,
2021-08-31,Région,RSS06,06 - Montréal,2305,4529,235,1465809,1313020,4443,7076,2783384,77.266871288,69.412627544,70.407018317,2400.0,4711.0,1514970.0,1360972.0,
2021-09-01,Région,RSS06,06 - Montréal,2493,4072,264,1468302,1317092,4707,6837,2790221,77.398406078,69.628469045,70.617045562,2579.0,4232.0,1517549.0,1365204.0,
2021-09-02,Région,RSS06,06 - Montréal,2359,4248,342,1470661,1321340,5049,6953,2797174,77.52295356,69.852215895,70.836916241,2442.0,4387.0,1519991.0,1369591.0,
2021-09-03,Région,RSS06,06 - Montréal,2611,5115,373,1473272,1326455,5422,8123,2805297,77.660455613,70.120436702,71.100342837,2696.0,5259.0,1522687.0,1374850.0,
2021-09-04,Région,RSS06,06 - Montréal,2120,4562,296,1475392,1331017,5718,6990,2812287,77.772711555,70.358005159,71.33485116,2201.0,4658.0,1524888.0,1379508.0,
2021-09-05,Région,RSS06,06 - Montréal,1635,3256,241,1477027,1334273,5959,5140,2817427,77.85824232,70.527587624,71.504076609,1677.0,3325.0,1526565.0,1382833.0,
2021-09-06,Région,RSS06,06 - Montréal,1526,2787,199,1478553,1337060,6158,4521,2821948,77.940151925,70.675953155,71.651473098,1606.0,2909.0,1528171.0,1385742.0,
2021-09-07,Région,RSS06,06 - Montréal,2138,3832,481,1480691,1340892,6639,6463,2828411,78.053427912,70.879095098,71.852676955,2221.0,3983.0,1530392.0,1389725.0,
2021-09-08,Région,RSS06,06 - Montréal,2312,3675,460,1483003,1344567,7099,6467,2834878,78.175884302,71.072393607,72.04566945,2401.0,3790.0,1532793.0,1393515.0,
2021-09-09,Région,RSS06,06 - Montréal,2094,3520,332,1485097,1348087,7431,5958,2840836,78.287579219,71.26033688,72.230501587,2190.0,3685.0,1534983.0,1397200.0,
2021-09-10,Région,RSS06,06 - Montréal,2212,4311,471,1487309,1352398,7902,7003,2847839,78.404527367,71.486123819,72.454299438,2293.0,4427.0,1537276.0,1401627.0,
2021-09-11,Région,RSS06,06 - Montréal,1620,3373,284,1488929,1355771,8186,5285,2853124,78.490721162,71.664937691,72.631277229,1690.0,3506.0,1538966.0,1405133.0,
2021-09-12,Région,RSS06,06 - Montréal,1236,2444,161,1490165,1358215,8347,3845,2856969,78.556157042,71.792392301,72.759853889,1283.0,2499.0,1540249.0,1407632.0,
2021-09-13,Région,RSS06,06 - Montréal,1922,3053,401,1492087,1361268,8748,5383,2862352,78.658161532,71.954273427,72.921122988,2000.0,3174.0,1542249.0,1410806.0,
2021-09-14,Région,RSS06,06 - Montréal,2000,2932,414,1494087,1364200,9162,5363,2867715,78.764756225,72.109779272,73.077546874,2090.0,3049.0,1544339.0,1413855.0,
2021-09-15,Région,RSS06,06 - Montréal,1862,2954,406,1495949,1367154,9568,5243,2872958,78.864873632,72.267325208,73.236418867,1963.0,3089.0,1546302.0,1416944.0,
2021-09-16,Région,RSS06,06 - Montréal,1920,2866,375,1497869,1370020,9943,5166,2878124,78.966980126,72.419158891,73.38845656,2002.0,2977.0,1548304.0,1419921.0,
2021-09-17,Région,RSS06,06 - Montréal,2321,3854,355,1500190,1373874,10298,6543,2884667,79.089181506,72.621433796,73.589813424,2396.0,3966.0,1550700.0,1423887.0,
2021-09-18,Région,RSS06,06 - Montréal,1453,2905,204,1501643,1376779,10502,4575,2889242,79.165939885,72.773828504,73.741800114,1505.0,2988.0,1552205.0,1426875.0,
2021-09-19,Région,RSS06,06 - Montréal,1025,1938,172,1502668,1378717,10674,3142,2892384,79.219543244,72.875679987,73.844008613,1051.0,1997.0,1553256.0,1428872.0,
2021-09-20,Région,RSS06,06 - Montréal,1378,2524,277,1504046,1381241,10951,4187,2896571,79.292884473,73.009713888,73.9777365,1438.0,2628.0,1554694.0,1431500.0,
2021-09-21,Région,RSS06,06 - Montréal,1331,2372,248,1505377,1383613,11199,3966,2900537,79.364338618,73.136658476,74.104783093,1401.0,2489.0,1556095.0,1433989.0,
2021-09-22,Région,RSS06,06 - Montréal,1338,2311,264,1506715,1385924,11463,3927,2904464,79.435231739,73.260185913,74.228922557,1390.0,2422.0,1557485.0,1436411.0,
2021-09-23,Région,RSS06,06 - Montréal,1185,2698,313,1507900,1388622,11776,4212,2908676,79.498780536,73.403502222,74.374023945,1246.0,2810.0,1558731.0,1439221.0,
2021-09-24,Région,RSS06,06 - Montréal,1596,3351,349,1509496,1391973,12125,5319,2913995,79.582934241,73.57905195,74.550389708,1650.0,3442.0,1560381.0,1442663.0,
2021-09-25,Région,RSS06,06 - Montréal,1079,2511,165,1510575,1394484,12290,3763,2917758,79.640464773,73.710790749,74.684321604,1128.0,2583.0,1561509.0,1445246.0,
2021-09-26,Région,RSS06,06 - Montréal,771,1490,147,1511346,1395974,12437,2414,2920172,79.681674587,73.790609263,74.765874194,808.0,1565.0,1562317.0,1446811.0,
2021-09-27,Région,RSS06,06 - Montréal,1047,1904,198,1512393,1397878,12635,3164,2923336,79.738287079,73.893072773,74.868184697,1110.0,2009.0,1563427.0,1448820.0,
2021-09-28,Région,RSS06,06 - Montréal,986,2115,259,1513379,1399993,12894,3372,2926708,79.791125405,74.006603771,74.981358679,1036.0,2226.0,1564463.0,1451046.0,
2021-09-29,Région,RSS06,06 - Montréal,1125,2224,287,1514504,1402217,13181,3642,2930350,79.850696028,74.125234993,75.099683888,1168.0,2326.0,1565631.0,1453372.0,
2021-09-30,Région,RSS06,06 - Montréal,1159,2573,374,1515663,1404790,13555,4123,2934473,79.91322478,74.262125019,75.237593959,1226.0,2684.0,1566857.0,1456056.0,
2021-10-01,Région,RSS06,06 - Montréal,1313,2971,280,1516976,1407761,13835,4578,2939051,79.983148858,74.417477857,75.394629872,1371.0,3046.0,1568228.0,1459102.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2428,150,1517873,1410189,13985,3486,2942537,80.031039966,74.544626454,75.521472455,939.0,2493.0,1569167.0,1461595.0,
2021-10-03,Région,RSS06,06 - Montréal,695,1875,93,1518568,1412064,14078,2671,2945208,80.068016594,74.642091745,75.61858073,725.0,1911.0,1569892.0,1463506.0,
2021-10-04,Région,RSS06,06 - Montréal,912,1858,260,1519480,1413922,14338,3038,2948246,80.117998794,74.742566168,75.720381211,980.0,1970.0,1570872.0,1465476.0,
2021-10-05,Région,RSS06,06 - Montréal,911,2029,191,1520391,1415951,14529,3141,2951387,80.167113956,74.850690927,75.828913989,963.0,2120.0,1571835.0,1467596.0,
2021-10-06,Région,RSS06,06 - Montréal,1041,2227,212,1521432,1418178,14741,3489,2954876,80.22240039,74.969373152,75.94683118,1084.0,2327.0,1572919.0,1469923.0,
2021-10-07,Région,RSS06,06 - Montréal,1104,2322,266,1522536,1420500,15007,3698,2958574,80.281409988,75.091268518,76.069491579,1157.0,2390.0,1574076.0,1472313.0,
2021-10-08,Région,RSS06,06 - Montréal,1344,2966,319,1523880,1423466,15326,4637,2963211,80.351946093,75.247335388,76.227037514,1383.0,3060.0,1575459.0,1475373.0,
2021-10-09,Région,RSS06,06 - Montréal,986,2232,149,1524866,1425698,15475,3373,2966584,80.404172392,75.364130529,76.346280763,1024.0,2290.0,1576483.0,1477663.0,
2021-10-10,Région,RSS06,06 - Montréal,724,1451,102,1525590,1427149,15577,2281,2968865,80.442628084,75.439919865,76.422784131,754.0,1486.0,1577237.0,1479149.0,
2021-10-11,Région,RSS06,06 - Montréal,646,1437,121,1526236,1428586,15698,2209,2971074,80.478380658,75.516831251,76.500766564,701.0,1508.0,1577938.0,1480657.0,
2021-10-12,Région,RSS06,06 - Montréal,994,2160,390,1527230,1430746,16088,3557,2974631,80.531831011,75.631382293,76.615776626,1048.0,2246.0,1578986.0,1482903.0,
2021-10-13,Région,RSS06,06 - Montréal,888,1875,276,1528118,1432621,16364,3044,2977675,80.578957086,75.731397696,76.716404056,924.0,1961.0,1579910.0,1484864.0,
2021-10-14,Région,RSS06,06 - Montréal,967,1850,239,1529085,1434471,16603,3067,2980742,80.630724364,75.829373009,76.815705427,1015.0,1921.0,1580925.0,1486785.0,
2021-10-15,Région,RSS06,06 - Montréal,1150,2461,317,1530235,1436932,16920,3948,2984690,80.692233072,75.958051673,76.945965161,1206.0,2523.0,1582131.0,1489308.0,
2021-10-16,Région,RSS06,06 - Montréal,861,1780,174,1531096,1438712,17094,2822,2987512,80.737880081,76.051028766,77.039962299,895.0,1823.0,1583026.0,1491131.0,
2021-10-17,Région,RSS06,06 - Montréal,640,1062,78,1531736,1439774,17172,1783,2989295,80.771592566,76.106264198,77.096727798,661.0,1083.0,1583687.0,1492214.0,
2021-10-18,Région,RSS06,06 - Montréal,837,1417,238,1532573,1441191,17410,2498,2991793,80.816117525,76.181849525,77.172721143,873.0,1482.0,1584560.0,1493696.0,
2021-10-19,Région,RSS06,06 - Montréal,726,1286,352,1533299,1442477,17762,2373,2994166,80.855236247,76.250141531,77.242339208,767.0,1339.0,1585327.0,1495035.0,
2021-10-20,Région,RSS06,06 - Montréal,864,1498,694,1534163,1443975,18456,3064,2997230,80.901342277,76.328735991,77.319964625,904.0,1541.0,1586231.0,1496576.0,
2021-10-21,Région,RSS06,06 - Montréal,801,1337,799,1534964,1445312,19255,2945,3000175,80.94525521,76.400853166,77.39095975,861.0,1414.0,1587092.0,1497990.0,
2021-10-22,Région,RSS06,06 - Montréal,1006,1916,804,1535970,1447228,20059,3733,3003908,80.99839955,76.501531597,77.488578047,1042.0,1974.0,1588134.0,1499964.0,
2021-10-23,Région,RSS06,06 - Montréal,720,1415,137,1536690,1448643,20196,2278,3006186,81.036906245,76.576606902,77.565183419,755.0,1472.0,1588889.0,1501436.0,
2021-10-24,Région,RSS06,06 - Montréal,485,908,86,1537175,1449551,20282,1484,3007670,81.062815385,76.624804024,77.613380541,508.0,945.0,1589397.0,1502381.0,
2021-10-25,Région,RSS06,06 - Montréal,697,1276,1614,1537872,1450827,21896,3593,3011263,81.100812058,76.693045028,77.678204395,745.0,1338.0,1590142.0,1503719.0,
2021-10-26,Région,RSS06,06 - Montréal,597,1138,1238,1538469,1451965,23134,2984,3014247,81.134626546,76.753839704,77.734561875,663.0,1192.0,1590805.0,1504911.0,
2021-10-27,Région,RSS06,06 - Montréal,738,1174,1961,1539207,1453139,25095,3889,3018136,81.174969322,76.816062443,77.796631608,791.0,1220.0,1591596.0,1506131.0,
2021-10-28,Région,RSS06,06 - Montréal,588,1273,1249,1539795,1454412,26344,3117,3021253,81.207049734,76.88369142,77.859211362,629.0,1326.0,1592225.0,1507457.0,
2021-10-29,Région,RSS06,06 - Montréal,726,1459,1407,1540521,1455871,27751,3602,3024855,81.245913445,76.96070481,77.935663728,762.0,1510.0,1592987.0,1508967.0,
2021-10-30,Région,RSS06,06 - Montréal,573,1204,442,1541094,1457075,28193,2234,3027089,81.277075817,77.023692583,77.99931453,611.0,1235.0,1593598.0,1510202.0,
