No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,19496,160,148454,13132.69,107.46
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,15313,169,130942.66667,11694.43,128.36
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,31777,249,245354.66667,12951.46,100.54
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,18340,170,166358.66667,11024.37,101.91
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,18547,178,160840.33333,11531.31,109.41
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,23235,144,162591,14290.46,87.56
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,27179,174,171685.66667,15830.68,101.20
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,14534,103,114860.33333,12653.63,89.48
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,23859,109,138146.33333,17270.82,78.69
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,31974,266,209253,15280.07,126.57
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,24129,198,188116,12826.66,105.11
06,06 - Montréal,,Total (incluant inconnus),282041,2175,2061667.3333,13680.24,105.00
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1190,19,20219.666667,5885.36,93.53
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1547,28,20714.333333,7468.26,134.84
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,2787,44,39670.333333,7025.40,109.66
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,25086,211,266422,9415.89,78.27
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,4759,77,58352.333333,8155.63,130.60
07,07 - Outaouais,,Total (incluant inconnus),35521,383,405378.66667,8762.42,93.47
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,783,30,20550.666667,3810.10,145.87
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1411,35,24771.666667,5696.02,141.43
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,1869,58,43076,4338.84,134.58
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,2624,60,43711,6003.07,137.03
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,977,46,15767,6196.49,292.19
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),7694,230,147876.33333,5203.00,155.47
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,225,30,3274.3333333,6871.63,910.47
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,2365,205,40371,5858.17,511.31
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,404,56,7338.3333333,5505.34,766.60
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,1876,146,27446.333333,6835.16,533.47
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,320,85,6413,4989.86,1330.20
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,347,36,4587,7564.86,790.69
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,44,8,652.33333333,6745.02,1204.82
09,09 - Côte-Nord,,Total (incluant inconnus),5675,576,90082.333333,6299.79,642.37
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1054,34,13383.666667,7875.27,255.56
10,10 - Nord-du-Québec,,Total (incluant inconnus),1054,34,13383.666667,7875.27,255.56
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,2189,90,32540,6727.11,275.79
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,726,31,10632.666667,6828.01,293.03
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,931,16,18772,4959.51,84.93
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,1211,52,15978,7579.17,327.02
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,428,39,12860.666667,3327.98,301.27
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),5558,234,90783.333333,6122.27,257.44
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,26886,685,261353,10287.24,260.25
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,6732,65,43101.333333,15619.01,150.45
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,13691,159,73396,18653.61,216.11
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2290,68,16575.666667,13815.43,409.89
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,2955,76,40099.666667,7369.14,190.04
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),52574,1053,434525.66667,12099.17,241.20
13,13 - Laval,1311,1311 - RLS de Laval,66118,432,445993.33333,14824.89,95.97
13,13 - Laval,,Total (incluant inconnus),66118,432,445993.33333,14824.89,95.97
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,22644,232,228857,9894.39,99.98
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,39993,379,301724,13254.83,124.28
14,14 - Lanaudière,,Total (incluant inconnus),62709,615,530581,11818.93,114.52
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,3292,144,35967.333333,9152.75,399.16
15,15 - Laurentides,1512,1512 - RLS des Laurentides,4639,70,49594.333333,9353.89,139.13
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4045,69,46201.666667,8755.10,146.76
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3234,37,34139.666667,9472.85,107.10
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,13012,117,126545.66667,10282.45,91.33
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,21146,310,181554.66667,11647.18,167.53
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,19977,222,166043.33333,12031.20,132.45
15,15 - Laurentides,,Total (incluant inconnus),69610,971,640046.66667,10875.77,149.68
16,16 - Montérégie,1611,1611 - RLS de Champlain,21236,191,228239.33333,9304.27,82.97
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,16577,207,197955.66667,8374.10,103.44
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,24406,197,264255,9235.78,74.02
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,18791,244,223570,8404.97,108.41
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,4464,35,52104.333333,8567.43,66.81
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,13816,251,163793.33333,8435.02,151.12
16,16 - Montérégie,1632,1632 - RLS du Suroît,6162,103,61719,9983.96,164.68
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1758,32,24816,7084.14,127.70
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,22159,255,235928.66667,9392.25,106.61
16,16 - Montérégie,,Total (incluant inconnus),129733,1545,1452381.3333,8932.43,105.33
17,17 - Nunavik,1701,1701 - Nunavik,2716,34,14619,18578.56,228.63
17,17 - Nunavik,,Total (incluant inconnus),2716,34,14619,18578.56,228.63
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2240,120,18660.333333,12004.07,632.54
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2240,120,18660.333333,12004.07,632.54

