date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-03-09,9,1145,25594,27428,27506,30533,31660,29850,32255,35439,29131,28120,59919,66076,77350,118258,620273,0,6,146,116,122,119,134,124,157,280,540,1181,6087,5108,2816,1852,18788,2,35,396,437,502,386,370,357,392,426,577,2572,2317,1473,644,357,11243,1,1,25,39,48,58,53,72,53,62,50,88,56,47,32,92,777,11,1180,25990,27865,28008,30919,32030,30207,32647,35865,29708,30701,62240,67549,77995,118616,631531,1,7,171,155,170,177,187,196,210,342,590,1269,6143,5155,2848,1944,19565
2021-03-10,10,1155,25803,27565,27634,30691,31839,30035,32478,35798,29809,29500,65667,70773,80207,120800,639764,1,10,209,137,128,158,179,185,223,359,678,1380,5748,4697,2857,2542,19491,2,35,426,476,549,439,436,407,460,500,609,2689,2413,1549,700,516,12206,0,0,30,39,47,53,66,50,68,74,32,117,96,76,56,159,963,12,1190,26229,28041,28184,31130,32275,30442,32938,36298,30418,32198,68084,72322,80908,121317,651986,1,10,239,176,176,211,245,235,291,433,710,1497,5844,4773,2913,2701,20455
2021-03-11,10,1196,26210,27852,27908,31001,32198,30414,32891,36405,30759,31221,73720,77289,84805,126298,670177,0,41,407,287,274,310,359,379,413,607,950,1721,8053,6516,4598,5498,30413,2,35,456,499,591,479,478,441,498,541,649,2774,2472,1593,715,520,12743,0,0,30,23,42,40,42,34,38,41,40,85,59,44,15,4,537,12,1231,26666,28351,28500,31480,32676,30855,33389,36946,31408,34004,76196,78882,85521,126819,682936,0,41,437,310,316,350,401,413,451,648,990,1806,8112,6560,4613,5502,30950
2021-03-12,10,1228,26674,28265,28319,31419,32679,30863,33470,37147,31939,35011,81549,84016,90135,132232,704956,0,32,464,413,411,418,481,449,579,742,1180,3790,7829,6727,5330,5934,34779,2,38,476,539,633,504,516,470,525,566,675,2846,2534,1623,729,526,13202,0,3,20,40,42,25,38,29,27,25,26,72,62,30,14,6,459,12,1266,27150,28804,28953,31923,33195,31333,33995,37714,32614,37867,84087,85639,90865,132759,718176,0,35,484,453,453,443,519,478,606,768,1206,3863,7891,6757,5344,5940,35240
2021-03-13,11,1266,27219,28607,28671,31777,33088,31307,33960,37843,33219,40351,90336,90689,94562,136585,739491,1,38,545,342,352,358,409,444,490,696,1280,5340,8787,6673,4427,4353,34535,2,38,479,547,636,506,519,473,527,570,679,2890,2563,1642,735,529,13335,0,0,3,8,3,2,3,3,2,4,4,44,29,19,6,3,133,13,1304,27698,29154,29308,32283,33607,31780,34487,38414,33898,43251,92903,92331,95298,137115,752844,1,38,548,350,355,360,412,447,492,700,1284,5384,8816,6692,4433,4356,34668
2021-03-14,12,1283,27485,28778,28845,31982,33327,31523,34290,38305,34352,46321,98320,96405,97573,139533,768334,1,17,266,171,174,205,239,216,330,462,1133,5970,7984,5716,3011,2948,28843,2,40,481,551,639,507,522,474,529,574,680,2910,2588,1649,739,530,13415,0,2,2,4,3,1,3,1,2,4,1,20,25,7,4,1,80,14,1323,27966,29329,29485,32489,33849,31997,34819,38880,35032,49241,100912,98054,98313,140064,781767,1,19,268,175,177,206,242,217,332,466,1134,5990,8009,5723,3015,2949,28923
2021-03-15,15,1296,27684,28977,29030,32207,33550,31765,34625,38801,35708,52398,107558,103543,100192,142104,799453,3,13,199,199,185,225,223,242,335,496,1356,6077,9238,7138,2619,2571,31119,2,41,491,559,647,513,524,476,533,586,693,2983,2643,1679,750,538,13658,0,1,10,8,8,6,2,2,4,12,13,73,55,30,11,8,243,17,1337,28175,29536,29678,32720,34074,32241,35158,39388,36401,55391,110206,105222,100943,142643,813130,3,14,209,207,193,231,225,244,339,508,1369,6150,9294,7168,2630,2579,31363
2021-03-16,15,1303,27871,29132,29208,32377,33762,31971,34901,39291,37132,58853,117637,109744,102998,144110,830305,0,7,187,155,178,170,212,206,276,490,1424,6455,10079,6201,2806,2006,30852,2,41,503,567,655,516,525,480,535,594,707,3073,2715,1711,764,544,13932,0,0,12,8,8,3,1,4,2,8,14,90,72,32,14,6,274,17,1344,28374,29699,29864,32893,34287,32451,35436,39886,37839,61936,120358,111455,103763,144655,844257,0,7,199,163,186,173,213,210,278,498,1438,6545,10152,6233,2820,2012,31127
2021-03-17,15,1317,28275,29472,29552,32750,34173,32391,35356,39982,38585,63505,125137,114609,106416,147107,858642,0,14,404,340,344,373,411,420,455,691,1453,4652,7500,4865,3418,2997,28337,2,41,518,572,661,522,528,483,541,601,723,3123,2755,1736,775,551,14132,0,0,15,5,6,6,3,3,6,7,16,50,40,25,11,7,200,17,1358,28793,30044,30214,33272,34701,32874,35897,40584,39308,66638,127898,116345,107192,147659,872794,0,14,419,345,350,379,414,423,461,698,1469,4702,7540,4890,3429,3004,28537
2021-03-18,15,1365,28829,29951,30091,33313,34726,32983,36069,40923,40078,67658,134826,123170,112517,153137,899651,0,48,554,479,539,563,553,592,713,941,1493,4153,9689,8561,6101,6030,41009,2,41,523,582,666,530,534,496,549,617,749,3199,2810,1778,809,612,14497,0,0,5,10,5,8,6,13,8,16,26,76,55,42,34,61,365,17,1406,29352,30533,30758,33843,35260,33479,36618,41541,40827,70867,137642,124948,113327,153750,914168,0,48,559,489,544,571,559,605,721,957,1519,4229,9744,8603,6135,6091,41374
2021-03-19,18,1392,29439,30425,30583,33901,35326,33611,36768,41814,41488,72073,144747,131999,119751,159277,942612,3,27,610,474,492,588,600,628,699,891,1410,4415,9921,8829,7234,6140,42961,2,41,538,588,675,533,540,502,556,621,771,3244,2843,1792,815,617,14678,0,0,15,6,9,3,6,6,7,4,22,45,33,14,6,5,181,20,1433,29977,31013,31259,34434,35866,34113,37324,42436,42259,75327,147596,133791,120567,159895,957310,3,27,625,480,501,591,606,634,706,895,1432,4460,9954,8843,7240,6145,43142
2021-03-20,19,1430,29835,30659,30834,34169,35622,33900,37053,42196,42480,76300,151726,139719,123805,162102,971849,1,38,396,234,251,268,296,289,285,382,992,4227,6979,7720,4054,2825,29237,2,42,550,591,677,534,544,511,568,631,788,3258,2850,1802,818,620,14786,0,1,12,3,2,1,4,9,12,10,17,14,7,10,3,3,108,21,1472,30385,31250,31512,34703,36166,34411,37621,42828,43268,79568,154582,141521,124624,162723,986655,1,39,408,237,253,269,300,298,297,392,1009,4241,6986,7730,4057,2828,29345
2021-03-21,19,1443,30225,30975,31107,34493,35943,34219,37334,42461,43244,79540,156649,145122,127273,163495,993542,0,13,390,316,273,324,321,319,281,265,764,3240,4923,5403,3468,1393,21693,2,43,560,592,678,535,548,515,575,639,798,3275,2867,1806,823,621,14877,0,1,10,1,1,1,4,4,7,8,10,17,17,4,5,1,91,21,1486,30785,31567,31786,35028,36491,34734,37909,43101,44042,82825,159522,146928,128097,164117,1008439,0,14,400,317,274,325,325,323,288,273,774,3257,4940,5407,3473,1394,21784
2021-03-22,19,1456,30423,31237,31462,35023,36528,34730,37787,43041,45820,85894,161904,150667,129922,165034,1020947,0,13,198,262,355,530,585,511,453,580,2576,6354,5255,5545,2649,1539,27405,2,43,566,596,685,538,549,519,581,647,819,3329,2895,1831,836,622,15058,0,0,6,4,7,3,1,4,6,8,21,54,28,25,13,1,181,21,1499,30989,31833,32148,35561,37077,35249,38368,43689,46639,89233,164805,152499,130759,165657,1036026,0,13,204,266,362,533,586,515,459,588,2597,6408,5283,5571,2662,1540,27587
2021-03-23,19,1467,30692,31527,31806,35527,37092,35297,38243,43936,50663,94993,170105,155082,132304,166064,1054817,0,11,269,290,344,504,564,567,456,895,4843,9099,8201,4415,2382,1030,33870,2,44,578,605,693,542,554,523,591,659,836,3374,2932,1841,845,630,15249,0,1,12,9,8,4,5,4,10,12,17,45,37,10,9,8,191,21,1511,31270,32132,32500,36069,37646,35820,38834,44596,51499,98377,173044,156924,133150,166695,1070088,0,12,281,299,352,508,569,571,466,907,4860,9144,8239,4425,2391,1038,34062
2021-03-24,20,1483,31019,31864,32185,36045,37703,35890,38751,45056,56734,102451,180973,163553,135382,167523,1096632,1,16,327,337,379,518,611,593,508,1120,6071,7458,10868,8471,3078,1459,41815,2,46,585,613,699,545,561,531,608,678,873,3419,2965,1864,858,635,15482,0,2,7,8,6,3,7,8,17,19,37,45,33,23,13,5,233,22,1529,31604,32477,32885,36590,38264,36421,39359,45735,57607,105880,183945,165418,136241,168159,1112136,1,18,334,345,385,521,618,601,525,1139,6108,7503,10901,8494,3091,1464,42048
2021-03-25,20,1502,31524,32355,32743,36756,38447,36562,39445,46428,63987,111679,194518,174545,141215,171395,1153121,0,19,505,491,558,711,744,672,694,1372,7253,9228,13545,10992,5833,3872,56489,2,50,604,621,709,553,570,541,619,695,907,3465,2997,1890,863,640,15726,0,4,19,8,10,8,9,10,11,17,34,46,32,26,5,5,244,22,1552,32128,32976,33453,37309,39017,37103,40064,47124,64894,115154,197522,176436,142079,172036,1168869,0,23,524,499,568,719,753,682,705,1389,7287,9274,13577,11018,5838,3877,56733
2021-03-26,21,1543,32043,32808,33202,37393,39171,37209,40120,47911,71769,120752,209026,183924,147207,174143,1208242,1,41,519,453,459,637,724,647,675,1483,7782,9073,14508,9379,5992,2748,55121,2,53,628,631,726,563,580,551,643,746,958,3506,3034,1919,878,646,16064,0,3,24,10,17,10,10,10,24,51,51,41,37,29,15,6,338,23,1596,32671,33439,33929,37956,39751,37760,40763,48658,72727,124269,212067,185844,148086,174790,1224329,1,44,543,463,476,647,734,657,699,1534,7833,9115,14545,9408,6007,2754,55460
2021-03-27,21,1565,32309,33002,33441,37731,39557,37581,40581,49130,78549,128017,224522,192384,150726,175687,1254803,0,22,266,194,239,338,386,372,461,1219,6780,7265,15496,8460,3519,1544,46561,2,53,644,643,739,579,586,568,653,767,994,3530,3046,1926,884,648,16262,0,0,16,12,13,16,6,17,10,21,36,24,12,7,6,2,198,23,1618,32953,33645,34181,38310,40143,38149,41234,49898,79543,131558,227575,194311,151611,176336,1271088,0,22,282,206,252,354,392,389,471,1240,6816,7289,15508,8467,3525,1546,46759
2021-03-28,21,1576,32536,33229,33676,38057,39898,37930,41063,50332,85335,134237,236686,199705,153556,176373,1294210,0,11,227,227,235,326,341,349,482,1202,6786,6220,12164,7321,2830,686,39407,2,53,654,648,741,588,590,572,662,797,1082,3541,3058,1931,884,648,16451,0,0,10,5,2,9,4,4,9,30,88,11,12,5,0,0,189,23,1629,33190,33877,34418,38645,40488,38502,41725,51130,86417,137789,239751,201637,154441,177022,1310684,0,11,237,232,237,335,345,353,491,1232,6874,6231,12176,7326,2830,686,39596
2021-03-29,21,1591,32890,33591,34141,38671,40645,38676,41649,51622,92697,143375,248509,207653,155657,177254,1338642,0,15,354,362,465,614,747,746,586,1290,7362,9138,11823,7948,2101,881,44432,2,55,664,653,752,593,601,581,682,865,1209,3585,3088,1958,890,652,16830,0,2,10,5,11,5,11,9,20,68,127,44,30,27,6,4,379,23,1646,33554,34244,34894,39264,41246,39257,42331,52488,93906,146971,251604,209612,156548,177907,1355495,0,17,364,367,476,619,758,755,606,1358,7489,9182,11853,7975,2107,885,44811
2021-03-30,21,1612,33448,34167,34724,39516,41530,39483,42287,52881,100042,154404,259372,213652,157294,177819,1382252,0,21,558,576,583,845,885,807,638,1259,7345,11029,10863,5999,1637,565,43610,2,55,693,674,778,624,614,602,709,917,1308,3682,3151,1989,899,655,17352,0,0,29,21,26,31,13,21,27,52,99,97,63,31,9,3,522,23,1667,34141,34841,35503,40140,42144,40085,42996,53799,101350,158097,262530,215642,158194,178475,1399627,0,21,587,597,609,876,898,828,665,1311,7444,11126,10926,6030,1646,568,44132
2021-03-31,22,1632,33936,34654,35296,40190,42319,40195,42936,54233,107478,164023,270202,219646,159416,178533,1424711,1,20,488,487,572,674,789,712,649,1352,7436,9619,10830,5994,2122,714,42459,3,56,722,698,802,646,630,619,742,975,1393,3744,3182,2028,911,666,17817,1,1,29,24,24,22,16,17,33,58,85,62,31,39,12,11,465,25,1688,34658,35352,36099,40836,42949,40814,43678,55210,108871,167778,273391,221675,160328,179200,1442552,2,21,517,511,596,696,805,729,682,1411,7521,9681,10861,6033,2134,725,42925
2021-04-01,23,1677,34454,35179,35860,40903,43174,40930,43602,55523,114850,176428,283550,226870,162086,179539,1474648,1,45,518,525,564,713,855,735,666,1290,7372,12405,13348,7224,2670,1006,49937,3,58,754,723,817,660,638,629,764,1014,1471,3818,3223,2042,924,671,18209,0,2,32,25,15,14,8,10,22,39,78,74,41,14,13,5,392,26,1735,35208,35902,36678,41563,43812,41559,44366,56539,116321,180257,286780,228913,163011,180211,1492881,1,47,550,550,579,727,863,745,688,1329,7450,12479,13389,7238,2683,1011,50329
2021-04-02,23,1694,34891,35599,36319,41554,43822,41525,44102,56663,122076,190293,295377,232781,165145,180534,1522398,0,17,437,420,459,651,648,595,500,1140,7226,13865,11827,5911,3059,995,47750,3,58,778,746,841,683,657,659,807,1061,1568,3868,3249,2057,937,679,18651,0,0,24,23,24,23,19,30,43,47,97,50,26,15,13,8,442,26,1752,35669,36345,37161,42237,44479,42184,44909,57727,123644,194172,298634,234839,166083,181214,1541075,0,17,461,443,483,674,667,625,543,1188,7323,13915,11854,5926,3072,1003,48194
2021-04-03,23,1729,35211,35894,36625,41982,44235,41936,44450,57714,128672,202990,306214,238154,167055,181243,1564127,0,35,320,295,306,428,413,411,348,1051,6596,12697,10837,5373,1910,709,41729,4,61,797,766,861,692,671,683,819,1098,1634,3886,3263,2066,940,683,18924,1,3,19,20,20,9,14,24,12,37,66,18,14,9,3,4,273,27,1790,36008,36660,37487,42674,44906,42619,45269,58815,130306,206887,309485,240222,167996,181927,1583078,1,38,339,315,326,437,427,435,360,1088,6662,12715,10851,5383,1913,713,42003
2021-04-04,23,1740,35341,36009,36771,42158,44451,42122,44601,58341,133474,210290,311323,241037,167698,181616,1586995,0,11,130,115,146,176,216,186,151,627,4802,7300,5109,2883,643,373,22868,4,63,808,773,863,696,672,690,830,1119,1685,3892,3271,2068,940,684,19058,0,2,11,7,2,4,1,7,11,21,51,6,8,2,0,1,134,27,1803,36149,36782,37635,42854,45123,42812,45431,59463,135159,214193,314602,243107,168639,182301,1606080,0,13,141,122,148,180,217,193,162,648,4853,7306,5117,2885,643,374,23002
2021-04-05,24,1757,35611,36212,36928,42353,44670,42307,44819,59243,139863,223773,321339,246204,170258,182295,1627656,1,17,270,203,157,195,219,185,218,902,6389,13483,10016,5167,2560,679,40661,4,64,831,786,874,705,680,706,852,1188,1881,3929,3296,2085,949,687,19517,0,1,23,13,11,9,8,16,22,69,196,37,25,17,9,3,459,28,1821,36442,36998,37803,43058,45350,43013,45671,60434,141744,227714,324643,248291,171208,182983,1647201,1,18,293,216,168,204,227,201,240,971,6585,13521,10041,5184,2569,682,41121
2021-04-06,24,1783,36034,36490,37244,42706,45000,42665,45161,60592,148819,237576,329959,252005,172117,182747,1670922,0,26,423,278,316,353,330,358,342,1349,8956,13803,8620,5801,1859,452,43266,4,71,962,923,989,814,801,857,1032,1386,2240,4107,3403,2158,980,741,21468,0,7,131,137,115,109,121,151,180,198,359,178,107,73,31,54,1951,28,1854,36996,37413,38234,43520,45801,43522,46193,61981,151059,241695,333370,254165,173098,183489,1692418,0,33,554,415,431,462,451,509,522,1547,9315,13981,8727,5874,1890,506,45217
2021-04-07,25,1811,36618,37003,37728,43241,45527,43208,45775,62184,157016,252175,339651,258223,174152,183334,1717671,1,28,584,513,484,535,527,543,614,1592,8197,14599,9692,6218,2035,587,46749,4,73,1120,1064,1169,961,1012,1066,1293,1692,2588,4288,3564,2254,1034,826,24008,0,2,158,141,180,147,211,209,261,306,348,181,161,96,54,85,2540,29,1884,37738,38067,38898,44202,46539,44274,47068,63879,159604,256475,343223,260479,175187,184161,1741707,1,30,742,654,664,682,738,752,875,1898,8545,14780,9853,6314,2089,672,49289
2021-04-08,25,1856,37379,37763,38458,44097,46494,44105,47193,77333,169563,270178,348743,263044,175771,183832,1785834,0,45,761,760,730,856,967,897,1418,15149,12547,18003,9092,4821,1619,498,68163,4,93,1363,1325,1472,1298,1410,1432,1700,2135,2961,4462,3719,2372,1120,1053,27919,0,20,243,261,303,337,398,366,407,443,373,174,155,118,86,227,3911,29,1949,38742,39088,39931,45395,47904,45537,48893,79471,172524,274652,352470,265418,176892,184886,1813781,0,65,1004,1021,1033,1193,1365,1263,1825,15592,12920,18177,9247,4939,1705,725,72074
2021-04-09,26,1900,38187,38650,39374,45167,47783,45290,49259,94662,184712,287546,356626,267915,177812,184461,1859370,1,44,808,887,916,1070,1289,1185,2066,17329,15149,17368,7883,4871,2041,629,73536,4,96,1625,1587,1723,1602,1697,1746,2044,2532,3226,4606,3820,2426,1148,1065,30947,0,3,262,262,251,304,287,314,344,397,265,144,101,54,28,12,3028,30,1996,39812,40237,41098,46769,49480,47036,51303,97197,187938,292164,360454,270343,178961,185527,1890345,1,47,1070,1149,1167,1374,1576,1499,2410,17726,15414,17512,7984,4925,2069,641,76564
2021-04-10,27,1943,38789,39165,39891,45867,48511,46027,50933,108819,197967,302839,362985,271551,179694,184965,1919973,1,43,602,515,517,700,728,737,1674,14157,13255,15293,6359,3636,1882,504,60603,4,101,1841,1743,1901,1779,1933,1938,2290,2789,3394,4670,3848,2447,1155,1070,32903,0,5,216,156,178,177,236,192,246,257,168,64,28,21,7,5,1956,31,2044,40630,40908,41793,47646,50444,47965,53223,111612,201361,307521,366841,274000,180850,186036,1952905,1,48,818,671,695,877,964,929,1920,14415,13423,15357,6387,3657,1889,509,62560
2021-04-11,28,1981,39376,39852,40598,46612,49326,46875,53229,127447,211274,314455,365917,273225,180187,185153,1975535,1,38,587,687,707,745,815,848,2296,18628,13307,11616,2932,1674,493,188,55562,5,107,1911,1812,1976,1870,2020,2013,2387,2902,3483,4702,3872,2461,1161,1070,33752,1,6,70,69,75,91,87,75,97,113,89,32,24,14,6,0,849,33,2088,41287,41664,42575,48482,51346,48888,55616,130353,214758,319169,369797,275688,181349,186224,2009317,2,44,657,756,782,836,902,923,2393,18741,13397,11648,2956,1688,499,188,56412
2021-04-12,29,2022,40173,40732,41566,47800,50683,48171,55979,145847,225737,324172,370212,275546,180794,185539,2035002,1,41,797,880,968,1188,1357,1296,2750,18400,14463,9717,4295,2321,607,386,59467,5,111,2041,1913,2080,1947,2116,2102,2501,3055,3653,4785,3940,2521,1198,1192,35160,0,4,130,101,104,77,96,89,114,153,170,83,68,60,37,122,1408,34,2133,42214,42645,43647,49747,52799,50273,58480,148907,229391,328969,374160,278069,181993,186732,2070193,1,45,927,981,1072,1265,1453,1385,2864,18554,14633,9800,4363,2381,644,508,60876
2021-04-13,29,2077,41618,42366,43173,49597,52819,50237,59441,164838,242786,337614,373078,277308,181363,186005,2104349,0,55,1445,1634,1607,1797,2136,2066,3462,18991,17049,13442,2866,1762,569,466,69347,5,121,2164,2014,2174,2058,2240,2230,2666,3279,3841,4875,4008,2597,1523,1518,37313,0,10,123,101,94,111,124,128,165,224,188,90,68,76,325,326,2153,34,2198,43782,44380,45348,51655,55059,52467,62107,168122,246628,342501,377094,279907,182887,187524,2141693,0,65,1568,1735,1701,1908,2260,2194,3627,19215,17237,13532,2934,1838,894,792,71500
2021-04-14,29,2172,43140,43964,44859,51516,55149,52449,62791,181139,259759,351613,376959,279244,182176,186485,2173444,0,95,1522,1598,1686,1919,2330,2212,3350,16301,16973,13999,3881,1936,813,480,69095,5,129,2330,2184,2353,2265,2469,2481,2952,3662,4143,4993,4109,2691,1643,1783,40192,0,8,166,170,179,207,229,251,286,383,302,118,101,94,120,265,2879,34,2301,45470,46148,47213,53781,57619,54930,65743,184806,263903,356618,381076,281937,183820,188269,2213668,0,103,1688,1768,1865,2126,2560,2463,3636,16684,17275,14117,3982,2030,933,745,71975
2021-04-15,31,2269,45142,45996,47173,54082,58105,55541,66736,196453,279351,364344,381479,281965,183556,187083,2249306,2,97,2002,2032,2314,2566,2956,3092,3945,15314,19592,12731,4520,2721,1380,598,75862,5,143,2586,2423,2568,2528,2728,2779,3293,4025,4460,5083,4190,2747,1685,1885,43128,0,14,256,239,215,263,259,298,341,363,317,90,81,56,42,102,2936,36,2412,47728,48419,49742,56610,60834,58320,70029,200483,283814,369439,385677,284714,185242,188969,2292468,2,111,2258,2271,2529,2829,3215,3390,4286,15677,19911,12821,4601,2777,1422,700,78800
2021-04-16,32,2350,47394,48377,49653,56850,61380,58720,71008,212926,293291,375330,386462,284855,184770,187648,2321046,1,81,2252,2381,2480,2768,3275,3179,4272,16473,13940,10986,4983,2890,1214,565,71740,5,161,2889,2655,2840,2812,3059,3100,3624,4344,4696,5182,4251,2792,1714,1981,46105,0,18,303,232,272,284,331,321,331,319,236,99,61,45,29,96,2977,37,2511,50283,51032,52494,59662,64440,61820,74632,217275,297990,380524,390721,287649,186485,189630,2367185,1,99,2555,2613,2752,3052,3606,3500,4603,16792,14176,11085,5044,2935,1243,661,74717
2021-04-17,32,2454,49484,50291,51601,59226,64240,61519,74398,225158,305452,384444,389818,286976,185785,187956,2378834,0,104,2090,1914,1948,2376,2860,2799,3390,12232,12161,9114,3356,2121,1015,308,57788,5,185,3185,2926,3137,3135,3450,3541,4042,4803,4987,5283,4308,2839,1753,2018,49597,0,24,296,271,297,323,391,441,418,459,291,101,57,47,39,37,3492,37,2639,52669,53217,54739,62361,67691,65060,78440,229967,310442,389739,394134,289817,187539,189975,2428466,0,128,2386,2185,2245,2699,3251,3240,3808,12692,12452,9215,3413,2168,1054,345,61281
2021-04-18,32,2517,51062,51631,53058,61014,66354,63637,76927,232771,316113,390168,391449,287859,186192,188136,2418920,0,63,1578,1340,1457,1788,2114,2118,2529,7613,10661,5724,1631,883,407,180,40086,5,195,3323,3061,3273,3284,3625,3717,4258,4977,5092,5327,4339,2849,1757,2019,51101,0,10,138,135,136,149,175,176,216,174,105,44,31,10,4,1,1504,37,2712,54385,54692,56332,64298,69980,67354,81185,237754,321209,395507,395796,290710,187951,190156,2470058,0,73,1716,1475,1593,1937,2289,2294,2745,7787,10767,5768,1662,893,412,181,41592
2021-04-19,33,2589,53046,53542,55181,63599,69507,66812,80609,241894,327735,395092,393018,288808,186508,188382,2466355,1,72,1984,1911,2123,2585,3153,3175,3682,9123,11622,4924,1569,949,316,246,47435,5,201,3483,3219,3436,3448,3833,3962,4525,5295,5338,5441,4433,2904,1799,2084,53406,0,6,160,158,163,164,208,245,267,318,246,114,94,55,42,65,2305,38,2790,56529,56761,58618,67047,73341,70774,85134,247195,333078,400545,397459,291714,188309,190467,2519799,1,78,2144,2069,2286,2749,3361,3420,3949,9441,11869,5038,1663,1004,358,311,49741
2021-04-20,33,2671,55385,55892,57590,66583,73185,71075,85606,252443,341327,399461,394057,289395,186803,188591,2520097,0,82,2339,2350,2409,2984,3678,4263,4997,10549,13592,4369,1039,587,295,209,53742,5,208,3714,3485,3689,3698,4099,4266,4856,5664,5631,5588,4534,3011,1960,2382,56790,0,7,231,266,253,250,266,304,331,369,293,147,101,107,161,298,3384,38,2879,59099,59377,61280,70281,77285,75341,90463,258113,346963,405062,398599,292409,188765,190974,2576928,0,89,2570,2616,2662,3234,3944,4567,5329,10918,13885,4517,1140,695,456,507,57129
