date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14911,17482,17563,19908,20467,18824,19494,19997,12699,8312,7734,8189,9494,23832,219519,0,24,978,1078,1061,1115,1164,1036,1004,1140,681,483,420,407,535,1058,12184,0,1,30,63,74,57,44,55,65,58,40,33,26,13,6,3,568,0,0,4,9,14,5,3,6,7,4,3,1,3,0,1,0,60,5,609,14941,17545,17637,19965,20511,18879,19559,20055,12739,8345,7760,8202,9500,23835,220087,0,24,982,1087,1075,1120,1167,1042,1011,1144,684,484,423,407,536,1058,12244
2021-01-23,5,630,15724,18264,18361,20688,21295,19653,20238,20859,13296,8665,7994,8436,9814,24222,228144,0,22,813,782,798,780,828,829,744,862,597,353,260,247,320,390,8625,0,1,31,66,76,58,44,56,66,59,41,33,26,14,6,3,580,0,0,1,3,2,1,0,1,1,1,1,0,0,1,0,0,12,5,631,15755,18330,18437,20746,21339,19709,20304,20918,13337,8698,8020,8450,9820,24225,228724,0,22,814,785,800,781,828,830,745,863,598,353,260,248,320,390,8637
2021-01-24,5,632,15812,18388,18487,20802,21457,19796,20410,21073,13479,8853,8152,8564,9921,24461,230292,0,2,88,124,126,114,162,143,172,214,183,188,158,128,107,239,2148,0,1,35,67,79,59,45,57,67,60,42,36,30,14,6,3,601,0,0,4,1,3,1,1,1,1,1,1,3,4,0,0,0,21,5,633,15847,18455,18566,20861,21502,19853,20477,21133,13521,8889,8182,8578,9927,24464,230893,0,2,92,125,129,115,163,144,173,215,184,191,162,128,107,239,2169
2021-01-25,5,633,16053,18688,18764,21079,21832,20127,20756,21436,13852,9151,8456,8838,10215,25087,234972,0,1,241,300,277,277,375,331,346,363,373,298,304,274,294,626,4680,0,1,38,76,84,63,51,59,68,62,43,39,32,18,6,5,645,0,0,3,9,5,4,6,2,1,2,1,3,2,4,0,2,44,5,634,16091,18764,18848,21142,21883,20186,20824,21498,13895,9190,8488,8856,10221,25092,235617,0,1,244,309,282,281,381,333,347,365,374,301,306,278,294,628,4724
2021-01-26,5,655,16374,19043,19087,21404,22188,20448,21058,21803,14157,9428,8689,9047,10450,25433,239269,0,22,321,355,323,325,356,321,302,367,305,277,233,209,235,346,4297,0,1,45,85,102,66,55,65,75,68,49,63,57,39,14,15,799,0,0,7,9,18,3,4,6,7,6,6,24,25,21,8,10,154,5,656,16419,19128,19189,21470,22243,20513,21133,21871,14206,9491,8746,9086,10464,25448,240068,0,22,328,364,341,328,360,327,309,373,311,301,258,230,243,356,4451
2021-01-27,5,662,16595,19309,19305,21646,22440,20700,21334,22152,14418,9695,8937,9255,10759,26013,243225,0,7,221,266,218,242,252,252,276,349,261,267,248,208,309,580,3956,0,1,49,91,113,69,58,73,79,73,56,97,92,56,22,21,950,0,0,4,6,11,3,3,8,4,5,7,34,35,17,8,6,151,5,663,16644,19400,19418,21715,22498,20773,21413,22225,14474,9792,9029,9311,10781,26034,244175,0,7,225,272,229,245,255,260,280,354,268,301,283,225,317,586,4107
2021-01-28,5,665,16883,19583,19552,21889,22710,20956,21556,22424,14621,9901,9147,9447,10976,26426,246741,0,3,288,274,247,243,270,256,222,272,203,206,210,192,217,413,3516,0,3,56,96,118,71,62,76,83,81,66,136,132,95,34,27,1136,0,2,7,5,5,2,4,3,4,8,10,39,40,39,12,6,186,5,668,16939,19679,19670,21960,22772,21032,21639,22505,14687,10037,9279,9542,11010,26453,247877,0,5,295,279,252,245,274,259,226,280,213,245,250,231,229,419,3702
2021-01-29,5,669,17007,19719,19684,22010,22843,21073,21674,22565,14732,10035,9343,9653,11211,26936,249159,0,4,124,136,132,121,133,117,118,141,111,134,196,206,235,510,2418,0,3,59,103,121,73,63,78,87,86,72,173,174,132,48,35,1307,0,0,3,7,3,2,1,2,4,5,6,37,42,37,14,8,171,5,672,17066,19822,19805,22083,22906,21151,21761,22651,14804,10208,9517,9785,11259,26971,250466,0,4,127,143,135,123,134,119,122,146,117,171,238,243,249,518,2589
2021-01-30,5,672,17069,19772,19732,22073,22910,21123,21749,22625,14783,10068,9384,9672,11221,26938,249796,0,3,62,53,48,63,67,50,75,60,51,33,41,19,10,2,637,0,3,64,104,122,74,64,78,91,89,91,211,198,162,70,47,1468,0,0,5,1,1,1,1,0,4,3,19,38,24,30,22,12,161,5,675,17133,19876,19854,22147,22974,21201,21840,22714,14874,10279,9582,9834,11291,26985,251264,0,3,67,54,49,64,68,50,79,63,70,71,65,49,32,14,798
2021-01-31,5,677,17117,19808,19784,22128,22960,21179,21819,22760,14894,10144,9439,9715,11244,26957,250630,0,5,48,36,52,55,50,56,70,135,111,76,55,43,23,19,834,0,3,66,104,123,75,65,79,93,95,118,245,227,187,79,50,1609,0,0,2,0,1,1,1,1,2,6,27,34,29,25,9,3,141,5,680,17183,19912,19907,22203,23025,21258,21912,22855,15012,10389,9666,9902,11323,27007,252239,0,5,50,36,53,56,51,57,72,141,138,110,84,68,32,22,975
2021-02-01,5,683,17149,19882,19837,22183,23005,21206,21846,22804,14922,10203,9475,9737,11253,26961,251151,0,6,32,74,53,55,45,27,27,44,28,59,36,22,9,4,521,0,3,71,109,128,77,68,81,98,106,142,280,257,206,89,52,1767,0,0,5,5,5,2,3,2,5,11,24,35,30,19,10,2,158,5,686,17220,19991,19965,22260,23073,21287,21944,22910,15064,10483,9732,9943,11342,27013,252918,0,6,37,79,58,57,48,29,32,55,52,94,66,41,19,6,679
2021-02-02,5,684,17179,19911,19861,22202,23024,21225,21870,22827,14957,10297,9582,9851,11374,27140,251989,0,1,30,29,24,19,19,19,24,23,35,94,107,114,121,179,838,0,3,77,111,132,81,71,84,103,115,159,342,338,257,111,63,2047,0,0,6,2,4,4,3,3,5,9,17,62,81,51,22,11,280,5,687,17256,20022,19993,22283,23095,21309,21973,22942,15116,10639,9920,10108,11485,27203,254036,0,1,36,31,28,23,22,22,29,32,52,156,188,165,143,190,1118
2021-02-03,5,686,17351,20096,20053,22394,23223,21399,22084,23045,15122,10448,9713,10016,11616,27839,255090,0,2,172,185,192,192,199,174,214,218,165,151,131,165,242,699,3101,0,4,84,116,138,85,74,93,111,122,174,399,392,294,124,66,2276,0,1,7,5,6,4,3,9,8,7,15,57,54,37,13,3,229,5,690,17435,20212,20191,22479,23297,21492,22195,23167,15296,10847,10105,10310,11740,27905,257366,0,3,179,190,198,196,202,183,222,225,180,208,185,202,255,702,3330
2021-02-04,5,694,17631,20454,20382,22754,23677,21761,22571,23494,15424,10674,9950,10295,11930,28615,260311,0,8,280,358,329,360,454,362,487,449,302,226,237,279,314,776,5221,0,4,97,121,141,89,78,100,119,127,182,450,452,341,137,74,2512,0,0,13,5,3,4,4,7,8,5,8,51,60,47,13,8,236,5,698,17728,20575,20523,22843,23755,21861,22690,23621,15606,11124,10402,10636,12067,28689,262823,0,8,293,363,332,364,458,369,495,454,310,277,297,326,327,784,5457
2021-02-05,5,701,17974,20815,20733,23130,24075,22119,22978,23914,15762,10891,10142,10514,12258,29492,265503,0,7,343,361,351,376,398,358,407,420,338,217,192,219,328,877,5192,0,4,110,126,146,91,82,100,126,135,188,516,523,393,156,80,2776,0,0,13,5,5,2,4,0,7,8,6,66,71,52,19,6,264,5,705,18084,20941,20879,23221,24157,22219,23104,24049,15950,11407,10665,10907,12414,29572,268279,0,7,356,366,356,378,402,358,414,428,344,283,263,271,347,883,5456
2021-02-06,6,705,18255,21024,20905,23325,24232,22264,23165,24125,15935,11050,10272,10723,12646,30266,268898,1,4,281,209,172,195,157,145,187,211,173,159,130,209,388,774,3395,0,5,115,133,150,97,85,102,135,140,190,557,575,425,164,87,2960,0,1,5,7,4,6,3,2,9,5,2,41,52,32,8,7,184,6,710,18370,21157,21055,23422,24317,22366,23300,24265,16125,11607,10847,11148,12810,30353,271858,1,5,286,216,176,201,160,147,196,216,175,200,182,241,396,781,3579
2021-02-07,6,710,18537,21201,21065,23450,24364,22397,23316,24327,16064,11184,10349,10847,12882,30676,271375,0,5,282,177,160,125,132,133,151,202,129,134,77,124,236,410,2477,0,5,124,137,156,106,92,107,139,143,194,571,590,432,167,88,3051,0,0,9,4,6,9,7,5,4,3,4,14,15,7,3,1,91,6,715,18661,21338,21221,23556,24456,22504,23455,24470,16258,11755,10939,11279,13049,30764,274426,0,5,291,181,166,134,139,138,155,205,133,148,92,131,239,411,2568
2021-02-08,6,712,18679,21307,21191,23587,24527,22537,23510,24588,16306,11393,10618,11207,13396,31429,274993,0,2,142,106,126,137,163,140,194,261,242,209,269,360,514,753,3618,0,6,146,157,173,116,103,115,143,154,205,649,649,474,187,95,3372,0,1,22,20,17,10,11,8,4,11,11,78,59,42,20,7,321,6,718,18825,21464,21364,23703,24630,22652,23653,24742,16511,12042,11267,11681,13583,31524,278365,0,3,164,126,143,147,174,148,198,272,253,287,328,402,534,760,3939
2021-02-09,6,714,18910,21502,21417,23832,24730,22739,23723,24901,16629,11699,10877,11559,13656,31907,278801,0,2,231,195,226,245,203,202,213,313,323,306,259,352,260,478,3808,0,8,161,165,186,128,112,125,149,161,217,768,771,570,219,106,3846,0,2,15,8,13,12,9,10,6,7,12,119,122,96,32,11,474,6,722,19071,21667,21603,23960,24842,22864,23872,25062,16846,12467,11648,12129,13875,32013,282647,0,4,246,203,239,257,212,212,219,320,335,425,381,448,292,489,4282
2021-02-10,6,718,19223,21829,21750,24187,25040,23093,24128,25331,17108,12071,11294,11981,14245,32799,284803,0,4,313,327,333,355,310,354,405,430,479,372,417,422,589,892,6002,0,9,178,183,196,134,120,131,153,166,249,1013,956,685,266,129,4568,0,1,17,18,10,6,8,6,4,5,32,245,185,115,47,23,722,6,727,19401,22012,21946,24321,25160,23224,24281,25497,17357,13086,12251,12666,14511,32928,289374,0,5,330,345,343,361,318,360,409,435,511,619,603,537,636,915,6727
2021-02-11,6,729,19660,22213,22143,24595,25398,23462,24579,25877,17677,12635,11987,12889,15610,35306,294766,0,11,437,384,393,408,358,369,451,546,569,564,693,908,1365,2507,9963,0,9,197,208,230,153,141,152,171,185,270,1254,1194,803,299,139,5405,0,0,19,25,34,19,21,21,18,19,21,241,238,118,33,10,837,6,738,19857,22421,22373,24748,25539,23614,24750,26062,17947,13892,13183,13692,15909,35445,300176,0,11,456,409,427,427,379,390,469,565,590,806,932,1026,1398,2517,10802
2021-02-12,6,734,20050,22659,22558,25037,25828,23910,25110,26460,18158,13095,12577,13844,17082,38079,305187,0,5,390,446,415,442,430,448,531,583,481,460,590,955,1472,2773,10421,0,9,216,233,268,181,169,163,193,202,288,1306,1232,830,313,150,5753,0,0,19,25,38,28,28,11,22,17,18,52,38,27,14,11,348,6,743,20266,22892,22826,25218,25997,24073,25303,26662,18446,14404,13811,14674,17395,38229,310945,0,5,409,471,453,470,458,459,553,600,499,512,628,982,1486,2784,10769
2021-02-13,6,736,20156,22772,22668,25133,25940,24027,25242,26598,18272,13222,12707,13960,17190,38329,306958,0,2,106,113,110,96,112,117,132,138,114,127,130,116,108,250,1771,0,9,229,244,280,197,177,173,202,208,297,1324,1253,842,321,151,5907,0,0,13,11,12,16,8,10,9,6,9,18,21,12,8,1,154,6,745,20385,23016,22948,25330,26117,24200,25444,26806,18569,14549,13962,14802,17511,38480,312870,0,2,119,124,122,112,120,127,141,144,123,145,151,128,116,251,1925
2021-02-14,6,737,20208,22820,22709,25186,26014,24102,25310,26677,18349,13324,12788,14018,17264,38483,307995,0,1,52,48,41,53,74,75,68,79,77,102,81,58,74,154,1037,0,10,232,252,280,199,179,174,204,209,300,1340,1268,849,325,151,5972,0,1,3,8,0,2,2,1,2,1,3,16,15,7,4,0,65,6,747,20440,23072,22989,25385,26193,24276,25514,26886,18649,14667,14058,14867,17589,38634,313972,0,2,55,56,41,55,76,76,70,80,80,118,96,65,78,154,1102
2021-02-15,6,740,20373,23031,22891,25385,26210,24300,25540,26939,18630,13568,13008,14219,17457,38843,311140,0,3,165,211,182,199,196,198,230,262,281,244,220,201,193,360,3145,0,10,236,258,288,207,186,177,207,216,307,1381,1313,870,342,158,6156,0,0,4,6,8,8,7,3,3,7,7,41,45,21,17,7,184,6,750,20609,23289,23179,25592,26396,24477,25747,27155,18937,14952,14323,15089,17799,39001,317301,0,3,169,217,190,207,203,201,233,269,288,285,265,222,210,367,3329
2021-02-16,6,743,20467,23132,22991,25489,26320,24423,25684,27110,18767,13712,13124,14659,17583,39028,313238,0,3,94,101,100,104,110,123,144,171,137,144,116,440,126,185,2098,0,14,240,263,299,216,194,181,209,232,319,1441,1351,913,368,172,6412,0,4,4,5,11,9,8,4,2,16,12,60,38,43,26,14,256,6,757,20707,23395,23290,25705,26514,24604,25893,27342,19086,15156,14477,15572,17951,39200,319655,0,7,98,106,111,113,118,127,146,187,149,204,154,483,152,199,2354
2021-02-17,6,744,20613,23272,23119,25611,26464,24588,25872,27284,18956,13928,13322,14991,17806,39486,316062,0,1,146,140,128,122,144,165,188,174,189,216,198,332,223,458,2824,0,15,249,269,311,223,199,185,213,235,328,1508,1407,941,392,183,6658,0,1,9,6,12,7,5,4,4,3,9,67,56,28,24,11,246,6,759,20862,23541,23430,25834,26663,24773,26085,27519,19284,15439,14731,15932,18198,39669,322725,0,2,155,146,140,129,149,169,192,177,198,283,254,360,247,469,3070
2021-02-18,7,751,20982,23642,23516,26033,26881,24995,26374,27814,19408,14469,14140,16740,19534,42859,328145,1,7,369,370,397,422,417,407,502,530,452,541,818,1749,1728,3373,12083,0,16,261,279,322,235,204,189,219,243,344,1565,1484,972,411,190,6934,0,1,12,10,11,12,5,4,6,8,16,57,77,31,19,7,276,7,767,21243,23921,23838,26268,27085,25184,26593,28057,19752,16039,15626,17712,19945,43049,335086,1,8,381,380,408,434,422,411,508,538,468,600,895,1780,1747,3380,12361
2021-02-19,7,782,21486,24078,23980,26560,27459,25541,26983,28545,20155,15210,15379,18942,22623,49040,346770,0,31,504,436,464,527,578,546,609,731,747,741,1239,2202,3089,6181,18625,0,17,276,305,341,257,215,198,224,246,352,1632,1553,1008,423,195,7242,0,1,15,26,19,22,11,9,5,3,8,67,69,36,12,5,308,7,799,21762,24383,24321,26817,27674,25739,27207,28791,20507,16849,16934,19950,23047,49236,354023,0,32,519,462,483,549,589,555,614,734,755,810,1308,2238,3102,6187,18937
2021-02-20,7,806,21882,24379,24332,26922,27840,25915,27395,29094,20683,15805,16354,20817,25361,54215,361807,0,24,396,301,352,362,381,374,412,549,528,595,975,1875,2738,5175,15037,0,19,284,313,351,265,223,205,232,253,356,1657,1567,1020,427,195,7367,0,2,8,8,10,8,8,7,8,7,4,25,14,12,4,0,125,7,825,22166,24692,24683,27187,28063,26120,27627,29347,21039,17469,17924,21837,25789,54411,369186,0,26,404,309,362,370,389,381,420,556,532,620,990,1887,2742,5175,15163
2021-02-21,7,824,22022,24507,24460,27066,27976,26063,27587,29350,20972,16212,17185,22135,27133,57647,371146,0,18,140,128,128,144,136,148,192,256,289,407,831,1318,1772,3432,9339,0,19,297,315,358,268,227,208,238,258,361,1680,1578,1028,429,202,7466,0,0,13,2,7,3,4,3,6,5,5,23,11,8,2,7,99,7,843,22319,24822,24818,27334,28203,26271,27825,29608,21333,17900,18766,23163,27563,57850,378625,0,18,153,130,135,147,140,151,198,261,294,431,842,1326,1774,3439,9439
2021-02-22,7,848,22195,24639,24587,27204,28128,26240,27808,29687,21350,16686,18228,23905,29542,62247,383301,0,24,173,132,127,138,152,177,221,337,378,474,1043,1770,2409,4600,12155,0,21,308,318,370,277,240,218,249,264,366,1727,1630,1067,447,208,7710,0,2,11,3,12,9,13,10,11,6,5,47,52,39,18,6,244,7,869,22503,24957,24957,27481,28368,26458,28057,29951,21716,18421,19861,24972,29990,62456,391024,0,26,184,135,139,147,165,187,232,343,383,521,1095,1809,2427,4606,12399
2021-02-23,7,863,22350,24759,24716,27342,28283,26421,28022,29970,21661,17144,19024,25367,31641,66677,394247,0,15,155,120,129,138,155,181,214,283,311,458,796,1462,2099,4430,10946,0,21,319,328,381,283,243,220,250,268,380,1791,1691,1108,466,218,7967,0,0,11,10,11,6,3,2,1,4,14,64,61,41,19,10,257,7,884,22669,25087,25097,27625,28526,26641,28272,30238,22041,18943,20718,26475,32108,66896,402227,0,15,166,130,140,144,158,183,215,287,325,522,857,1503,2118,4440,11203
2021-02-24,7,879,22466,24875,24851,27474,28437,26608,28277,30286,22047,17645,19914,26729,33514,70371,404380,0,16,116,116,135,132,154,187,255,316,386,501,890,1362,1873,3694,10133,0,24,328,334,390,289,254,228,256,274,404,1832,1748,1128,484,224,8197,0,3,9,6,9,6,11,8,6,6,24,41,57,20,18,6,230,7,903,22794,25209,25241,27763,28691,26836,28533,30560,22451,19485,21665,27857,33999,70596,412590,0,19,125,122,144,138,165,195,261,322,410,542,947,1382,1891,3700,10363
2021-02-25,7,902,22800,25164,25220,27867,28860,27045,28822,30930,22742,18375,21252,28568,35765,74622,418941,0,23,334,289,369,393,423,437,545,644,695,730,1338,1839,2251,4251,14561,0,26,335,344,399,294,262,233,261,278,421,1886,1814,1169,496,233,8451,0,2,7,10,9,5,8,5,5,4,17,54,66,41,12,9,254,7,928,23135,25508,25619,28161,29122,27278,29083,31208,23163,20269,23069,29737,36262,74856,427405,0,25,341,299,378,398,431,442,550,648,712,784,1404,1880,2263,4260,14815
2021-02-26,7,948,23389,25713,25736,28482,29532,27626,29593,31832,23632,19339,22822,30333,38180,79482,436646,0,46,589,549,516,615,672,581,771,902,890,964,1570,1765,2415,4860,17705,0,26,342,358,410,297,270,243,270,292,435,1918,1845,1196,503,235,8640,0,0,7,14,11,3,8,10,9,14,14,32,31,27,7,2,189,7,974,23731,26071,26146,28779,29802,27869,29863,32124,24067,21265,24670,31529,38684,79718,445299,0,46,596,563,527,618,680,591,780,916,904,996,1601,1792,2422,4862,17894
2021-02-27,8,1012,23933,26138,26139,28971,30002,28099,30172,32550,24338,20036,23887,31703,40206,82698,449892,1,64,544,425,403,489,470,473,579,718,706,697,1065,1370,2026,3216,13246,0,26,346,364,416,300,275,246,278,298,442,1951,1873,1219,511,237,8782,0,0,4,6,6,3,5,3,8,6,7,33,28,23,8,2,142,8,1038,24279,26502,26555,29271,30277,28345,30450,32848,24780,21995,25763,32922,40718,82936,458687,1,64,548,431,409,492,475,476,587,724,713,730,1093,1393,2034,3218,13388
2021-02-28,8,1025,24020,26239,26250,29119,30159,28269,30368,32827,24704,20449,24547,32520,41539,84766,456809,0,13,87,101,111,148,157,170,196,277,366,413,660,817,1333,2068,6917,0,28,351,366,419,301,275,247,280,300,444,2003,1905,1238,519,240,8916,0,2,5,2,3,1,0,1,2,2,2,52,32,19,8,3,134,8,1053,24371,26605,26669,29420,30434,28516,30648,33127,25148,22460,26455,33758,42059,85007,465738,0,15,92,103,114,149,157,171,198,279,368,465,692,836,1341,2071,7051
2021-03-01,8,1039,24206,26403,26400,29316,30354,28488,30610,33171,25142,20988,26331,34912,45878,92419,475665,0,14,186,164,150,197,195,219,242,344,438,539,1784,2392,4339,7653,18856,0,28,356,370,425,302,278,248,284,305,453,2048,1950,1252,529,243,9071,0,0,5,4,6,1,3,1,4,5,9,45,45,14,10,3,155,8,1067,24562,26773,26825,29618,30632,28736,30894,33476,25595,23044,28284,36164,46408,92663,484749,0,14,191,168,156,198,198,220,246,349,447,584,1829,2406,4349,7656,19011
2021-03-02,8,1049,24314,26506,26515,29454,30511,28640,30788,33381,25620,21668,28660,37699,50636,98423,493872,0,10,108,103,115,138,157,152,178,210,478,680,2329,2787,4758,6004,18207,0,30,369,377,433,306,282,255,291,310,465,2125,2028,1297,552,246,9366,0,2,13,7,8,4,4,7,7,5,12,77,78,45,23,3,295,8,1079,24683,26883,26948,29760,30793,28895,31079,33691,26085,23801,30691,38996,51189,98670,503251,0,12,121,110,123,142,161,159,185,215,490,757,2407,2832,4781,6007,18502
2021-03-03,8,1063,24461,26627,26666,29593,30661,28804,31004,33632,26151,22422,31582,41000,55304,103839,512817,0,14,147,121,151,139,150,164,216,251,531,754,2922,3301,4668,5416,18945,0,31,374,383,439,310,284,260,294,313,478,2231,2096,1348,576,254,9671,0,1,5,6,6,4,2,5,3,3,13,106,68,51,24,8,305,8,1094,24835,27010,27105,29903,30945,29064,31298,33945,26629,24661,33681,42348,55881,104094,522501,0,15,152,127,157,143,152,169,219,254,544,860,2990,3352,4692,5424,19250
2021-03-04,8,1087,24706,26858,26889,29853,30909,29062,31310,34021,26686,23323,35311,44662,60130,107898,532713,0,24,245,231,223,260,248,258,306,389,535,901,3729,3662,4826,4059,19896,0,33,379,390,448,314,288,262,303,315,488,2288,2141,1368,586,260,9863,0,2,5,7,9,4,4,2,9,2,10,57,45,20,10,6,192,8,1120,25085,27248,27337,30167,31197,29324,31613,34336,27174,25619,37455,46030,60717,108159,542589,0,26,250,238,232,264,252,260,315,391,545,958,3774,3682,4836,4065,20088
2021-03-05,9,1121,25087,27108,27161,30159,31234,29332,31664,34479,27255,24346,39748,48723,64919,111151,553496,1,34,381,250,272,306,325,270,354,458,569,1023,4437,4061,4789,3253,20783,1,36,391,402,455,317,293,265,310,320,503,2351,2181,1401,599,273,10098,1,3,12,12,7,3,5,3,7,5,15,63,40,33,13,13,235,10,1157,25478,27510,27616,30476,31527,29597,31974,34799,27758,26705,41932,50124,65519,111425,563607,2,37,393,262,279,309,330,273,361,463,584,1086,4477,4094,4802,3266,21018
2021-03-06,10,1143,25306,27258,27342,30306,31396,29553,31876,34756,27693,25161,43767,52484,68211,113313,569575,1,22,219,150,181,147,162,221,212,277,438,815,4019,3761,3292,2162,16079,1,37,396,403,457,318,294,267,313,326,509,2395,2210,1419,615,276,10236,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,11,1180,25702,27661,27799,30624,31690,29820,32189,35082,28202,27564,45980,53903,68827,113590,579824,1,23,224,151,183,148,163,223,215,283,444,859,4048,3779,3308,2165,16217
2021-03-07,10,1150,25432,27334,27403,30409,31473,29655,31997,34957,28107,26040,48770,56793,71152,114834,585516,0,7,126,76,61,103,77,102,121,201,414,879,5003,4309,2941,1521,15941,1,37,402,409,465,319,296,267,314,329,511,2438,2232,1432,625,277,10354,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,11,1187,25834,27743,27868,30728,31769,29922,32311,35286,28618,28486,51005,58225,71778,115112,595883,0,7,132,82,69,104,79,102,122,204,416,922,5025,4322,2951,1522,16059
2021-03-08,10,1156,25558,27432,27508,30522,31609,29789,32171,35229,28664,27009,53897,61030,74602,116482,602668,0,6,126,98,105,113,136,134,174,272,557,969,5127,4237,3450,1648,17152,1,39,422,444,513,372,358,319,370,398,552,2506,2279,1450,632,282,10937,0,2,20,35,48,53,62,52,56,69,41,68,47,18,7,5,583,11,1195,25980,27876,28021,30894,31967,30108,32541,35627,29216,29524,56180,62480,75235,116765,613620,0,8,146,133,153,166,198,186,230,341,598,1038,5175,4255,3457,1653,17737
