date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2209,22939,17,0,1330752,534660,233,4,25165,1865649,4.0632723086,,0,81450,0,0,2004542,
2021-07-01,Région,RSS06,06 - Montréal,1630,17676,9,0,1332382,552336,242,4,19315,1884964,4.1730729513,,0,83651,0,0,2004542,
2021-07-02,Région,RSS06,06 - Montréal,2237,21341,7,0,1334619,573677,249,4,23585,1908549,4.3050731788,,0,86297,0,0,2004542,
2021-07-03,Région,RSS06,06 - Montréal,1925,16580,9,0,1336544,590257,258,4,18514,1927063,4.4008556568,,0,88217,0,0,2004542,
2021-07-04,Région,RSS06,06 - Montréal,1678,15143,21,1,1338222,605400,279,5,16843,1943906,4.4883070547,,0,89970,0,0,2004542,
2021-07-05,Région,RSS06,06 - Montréal,2070,20476,10,0,1340292,625876,289,5,22556,1966462,4.6110782413,,0,92431,0,0,2004542,
2021-07-06,Région,RSS06,06 - Montréal,1995,21857,15,0,1342287,647733,304,5,23867,1990329,4.7524571698,,0,95265,0,0,2004542,
2021-07-07,Région,RSS06,06 - Montréal,2191,22847,27,0,1344478,670580,331,5,25065,2015394,4.8959313399,,0,98141,0,0,2004542,
2021-07-08,Région,RSS06,06 - Montréal,1922,21848,22,0,1346400,692428,353,5,23792,2039186,5.0361129874,,0,100951,0,0,2004542,
2021-07-09,Région,RSS06,06 - Montréal,2230,24563,17,0,1348630,716991,370,5,26810,2065996,5.2019364024,,0,104275,0,0,2004542,
2021-07-10,Région,RSS06,06 - Montréal,2037,18434,7,0,1350667,735425,377,5,20478,2086474,5.3188209576,,0,106618,0,0,2004542,
2021-07-11,Région,RSS06,06 - Montréal,1704,15105,7,0,1352371,750530,384,5,16816,2103290,5.4212882544,,0,108672,0,0,2004542,
2021-07-12,Région,RSS06,06 - Montréal,2066,20356,12,0,1354437,770886,396,5,22434,2125724,5.5697012086,,0,111647,0,0,2004542,
2021-07-13,Région,RSS06,06 - Montréal,1990,20170,17,0,1356427,791056,413,5,22177,2147901,5.724549548,,0,114751,0,0,2004542,
2021-07-14,Région,RSS06,06 - Montréal,1969,21065,21,0,1358396,812121,434,5,23055,2170956,5.8780010596,,0,117827,0,0,2004542,
2021-07-15,Région,RSS06,06 - Montréal,1972,19504,11,0,1360368,831625,445,5,21487,2192443,6.0293573295,,0,120861,0,0,2004542,
2021-07-16,Région,RSS06,06 - Montréal,2254,20593,19,0,1362622,852218,464,5,22866,2215309,6.2029131842,,0,124340,0,0,2004542,
2021-07-17,Région,RSS06,06 - Montréal,1763,15910,11,1,1364385,868128,475,6,17685,2232994,6.3330177168,,0,126948,0,0,2004542,
2021-07-18,Région,RSS06,06 - Montréal,1426,13242,9,0,1365811,881370,484,6,14677,2247671,6.4441653006,,0,129176,0,0,2004542,
2021-07-19,Région,RSS06,06 - Montréal,1770,17541,19,0,1367581,898911,503,6,19330,2267001,6.5943741762,,0,132187,0,0,2004542,
2021-07-20,Région,RSS06,06 - Montréal,1725,18706,10,0,1369306,917617,513,6,20441,2287442,6.7606964583,,0,135521,0,0,2004542,
2021-07-21,Région,RSS06,06 - Montréal,1964,19145,19,0,1371270,936762,532,6,21128,2308570,6.9251230456,,0,138817,0,0,2004542,
2021-07-22,Région,RSS06,06 - Montréal,1996,16459,22,0,1373266,953221,554,6,18477,2327047,7.0725382656,,0,141772,0,0,2004542,
2021-07-23,Région,RSS06,06 - Montréal,2050,18780,19,0,1375316,972001,573,6,20849,2347896,7.2465929873,,0,145261,0,0,2004542,
2021-07-24,Région,RSS06,06 - Montréal,1607,14860,24,0,1376923,986861,597,6,16491,2364387,7.3752508054,,0,147840,0,0,2004542,
2021-07-25,Région,RSS06,06 - Montréal,1452,11849,57,2,1378375,998710,654,8,13360,2377747,7.4931829814,,0,150204,0,0,2004542,
2021-07-26,Région,RSS06,06 - Montréal,1647,14293,89,0,1380022,1013003,743,8,16029,2393776,7.6347614567,,0,153042,0,0,2004542,
2021-07-27,Région,RSS06,06 - Montréal,1977,14643,105,0,1381999,1027646,848,8,16725,2410501,7.7788342674,,0,155930,0,0,2004542,
2021-07-28,Région,RSS06,06 - Montréal,1891,13687,82,2,1383890,1041333,930,10,15662,2426163,7.9180680674,,0,158721,0,0,2004542,
2021-07-29,Région,RSS06,06 - Montréal,1583,11860,76,1,1385473,1053193,1006,11,13520,2439683,8.041537668,,0,161196,0,0,2004542,
2021-07-30,Région,RSS06,06 - Montréal,1978,16031,91,0,1387451,1069224,1097,11,18100,2457783,8.1997783035,,0,164368,0,0,2004542,
2021-07-31,Région,RSS06,06 - Montréal,1704,13252,65,0,1389155,1082476,1162,11,15021,2472804,8.3341730929,,0,167062,0,0,2004542,
2021-08-01,Région,RSS06,06 - Montréal,1294,8369,62,2,1390449,1090845,1224,13,9727,2482531,8.4245678065,,0,168874,0,0,2004542,
2021-08-02,Région,RSS06,06 - Montréal,1635,10138,71,0,1392084,1100983,1295,13,11844,2494375,8.536114484,,0,171110,0,0,2004542,
2021-08-03,Région,RSS06,06 - Montréal,1622,8478,66,2,1393706,1109461,1361,15,10169,2504544,8.632246169,,0,173037,0,0,2004542,
2021-08-04,Région,RSS06,06 - Montréal,1484,8573,105,0,1395190,1118034,1466,15,10162,2514706,8.7267315926,,0,174931,0,0,2004542,
2021-08-05,Région,RSS06,06 - Montréal,1887,8124,99,1,1397077,1126158,1565,16,10111,2524817,8.8229630509,,0,176860,0,0,2004542,
2021-08-06,Région,RSS06,06 - Montréal,2420,10681,139,2,1399497,1136839,1704,18,13242,2538059,8.9386004384,,0,179178,0,0,2004542,
2021-08-07,Région,RSS06,06 - Montréal,1863,8489,80,0,1401360,1145328,1784,18,10432,2548491,9.0292445855,,0,180995,0,0,2004542,
2021-08-08,Région,RSS06,06 - Montréal,1218,4847,48,1,1402578,1150175,1832,19,6114,2554605,9.0836210965,,0,182085,0,0,2004542,
2021-08-09,Région,RSS06,06 - Montréal,1811,7741,97,0,1404389,1157916,1929,19,9649,2564254,9.1808004023,,0,184033,0,0,2004542,
2021-08-10,Région,RSS06,06 - Montréal,2007,6783,105,3,1406396,1164699,2034,22,8898,2573152,9.2667551989,,0,185756,0,0,2004542,
2021-08-11,Région,RSS06,06 - Montréal,2328,6332,94,3,1408724,1171031,2128,25,8757,2581909,9.344977556,,0,187324,0,0,2004542,
2021-08-12,Région,RSS06,06 - Montréal,2458,6793,114,1,1411182,1177824,2242,26,9366,2591275,9.4317305399,,0,189063,0,0,2004542,
2021-08-13,Région,RSS06,06 - Montréal,2304,9310,140,1,1413486,1187134,2382,27,11755,2603030,9.5448237054,,0,191330,0,0,2004542,
2021-08-14,Région,RSS06,06 - Montréal,1977,8617,82,0,1415463,1195751,2464,27,10676,2613706,9.6467422484,,0,193373,0,0,2004542,
2021-08-15,Région,RSS06,06 - Montréal,1766,6822,60,1,1417229,1202573,2524,28,8649,2622355,9.7332457988,,0,195107,0,0,2004542,
2021-08-16,Région,RSS06,06 - Montréal,2033,8141,101,5,1419262,1210714,2625,33,10280,2632635,9.8371598101,,0,197190,0,0,2004542,
2021-08-17,Région,RSS06,06 - Montréal,2055,7312,95,2,1421317,1218026,2720,35,9464,2642099,9.929200785,,0,199035,0,0,2004542,
2021-08-18,Région,RSS06,06 - Montréal,1987,7051,81,5,1423304,1225077,2801,40,9124,2651223,10.020144252,,0,200858,0,0,2004542,
2021-08-19,Région,RSS06,06 - Montréal,2027,6380,80,5,1425331,1231457,2881,45,8492,2659715,10.101260038,,0,202484,0,0,2004542,
2021-08-20,Région,RSS06,06 - Montréal,2283,8641,129,5,1427614,1240098,3010,50,11058,2670773,10.204475636,,0,204553,0,0,2004542,
2021-08-21,Région,RSS06,06 - Montréal,1659,7268,77,4,1429273,1247366,3087,54,9008,2679781,10.288335191,,0,206234,0,0,2004542,
2021-08-22,Région,RSS06,06 - Montréal,1196,5323,66,3,1430469,1252689,3153,57,6588,2686369,10.356230999,,0,207595,0,0,2004542,
2021-08-23,Région,RSS06,06 - Montréal,1852,6240,96,11,1432321,1258929,3249,68,8199,2694568,10.435600751,,0,209186,0,0,2004542,
2021-08-24,Région,RSS06,06 - Montréal,1768,5099,102,14,1434089,1264028,3351,82,6983,2701551,10.499655283,,0,210470,0,0,2004542,
2021-08-25,Région,RSS06,06 - Montréal,2060,4837,131,13,1436149,1268865,3482,95,7041,2708592,10.559020465,,0,211660,0,0,2004542,
2021-08-26,Région,RSS06,06 - Montréal,2437,4821,141,5,1438586,1273686,3623,100,7404,2715996,10.618086326,,0,212844,0,0,2004542,
2021-08-27,Région,RSS06,06 - Montréal,2609,6193,159,6,1441195,1279879,3782,106,8967,2724963,10.689623864,,0,214278,0,0,2004542,
2021-08-28,Région,RSS06,06 - Montréal,1913,5731,163,7,1443108,1285610,3945,113,7814,2732777,10.755574091,,0,215600,0,0,2004542,
2021-08-29,Région,RSS06,06 - Montréal,1223,3345,98,6,1444331,1288955,4043,119,4672,2737449,10.79528391,,0,216396,0,0,2004542,
2021-08-30,Région,RSS06,06 - Montréal,1879,4699,154,6,1446210,1293654,4197,125,6738,2744187,10.843574243,,0,217364,0,0,2004542,
2021-08-31,Région,RSS06,06 - Montréal,2259,4431,238,8,1448469,1298085,4435,133,6936,2751123,10.892762536,,0,218350,0,0,2004542,
2021-09-01,Région,RSS06,06 - Montréal,2466,4013,264,8,1450935,1302098,4699,141,6751,2757874,10.939556268,,0,219288,0,0,2004542,
2021-09-02,Région,RSS06,06 - Montréal,2296,4203,341,5,1453231,1306301,5040,146,6845,2764719,10.992535951,,0,220350,0,0,2004542,
2021-09-03,Région,RSS06,06 - Montréal,2564,5047,371,24,1455795,1311348,5411,170,8006,2772725,11.05738867,,0,221650,0,0,2004542,
2021-09-04,Région,RSS06,06 - Montréal,2096,4516,295,11,1457891,1315864,5706,181,6918,2779643,11.107774245,,0,222660,0,0,2004542,
2021-09-05,Région,RSS06,06 - Montréal,1598,3212,240,9,1459489,1319076,5946,190,5059,2784702,11.144889955,,0,223404,0,0,2004542,
2021-09-06,Région,RSS06,06 - Montréal,1504,2741,198,8,1460993,1321817,6144,198,4451,2789153,11.175370733,,0,224015,0,0,2004542,
2021-09-07,Région,RSS06,06 - Montréal,2085,3754,484,11,1463078,1325571,6628,209,6334,2795487,11.227302795,,0,225056,0,0,2004542,
2021-09-08,Région,RSS06,06 - Montréal,2282,3652,455,28,1465360,1329223,7083,237,6417,2801904,11.276690636,,0,226046,0,0,2004542,
2021-09-09,Région,RSS06,06 - Montréal,2053,3469,332,12,1467413,1332692,7415,249,5866,2807770,11.326976437,,0,227054,0,0,2004542,
2021-09-10,Région,RSS06,06 - Montréal,2153,4224,467,9,1469566,1336916,7882,258,6853,2814623,11.384545697,,0,228208,0,0,2004542,
2021-09-11,Région,RSS06,06 - Montréal,1582,3346,281,8,1471148,1340262,8163,266,5217,2819840,11.422758915,,0,228974,0,0,2004542,
2021-09-12,Région,RSS06,06 - Montréal,1200,2425,162,4,1472348,1342687,8325,270,3791,2823631,11.450695471,,0,229534,0,0,2004542,
2021-09-13,Région,RSS06,06 - Montréal,1888,2997,395,7,1474236,1345684,8720,277,5287,2828918,11.497139995,,0,230465,0,0,2004542,
2021-09-14,Région,RSS06,06 - Montréal,1962,2899,412,17,1476198,1348583,9132,294,5290,2834208,11.537997208,,0,231284,0,0,2004542,
2021-09-15,Région,RSS06,06 - Montréal,1817,2945,404,22,1478015,1351528,9536,316,5188,2839396,11.57645986,,0,232055,0,0,2004542,
2021-09-16,Région,RSS06,06 - Montréal,1876,2823,373,5,1479891,1354351,9909,321,5077,2844473,11.618664014,,0,232901,0,0,2004542,
2021-09-17,Région,RSS06,06 - Montréal,2266,3823,356,13,1482157,1358174,10265,334,6458,2850931,11.676382934,,0,234058,0,0,2004542,
2021-09-18,Région,RSS06,06 - Montréal,1429,2861,203,14,1483586,1361035,10468,348,4507,2855438,11.712750344,,0,234787,0,0,2004542,
2021-09-19,Région,RSS06,06 - Montréal,1010,1909,173,7,1484596,1362944,10641,355,3099,2858537,11.737793471,,0,235289,0,0,2004542,
2021-09-20,Région,RSS06,06 - Montréal,1358,2489,274,9,1485954,1365433,10915,364,4130,2862667,11.770469264,,0,235944,0,0,2004542,
2021-09-21,Région,RSS06,06 - Montréal,1313,2347,247,15,1487267,1367780,11162,379,3923,2866590,11.799553215,,0,236527,0,0,2004542,
2021-09-22,Région,RSS06,06 - Montréal,1312,2276,266,13,1488579,1370056,11428,392,3868,2870458,11.829385466,,0,237125,0,0,2004542,
2021-09-23,Région,RSS06,06 - Montréal,1167,2657,312,15,1489746,1372713,11740,407,4151,2874609,11.86764857,,0,237892,0,0,2004542,
2021-09-24,Région,RSS06,06 - Montréal,1551,3318,345,26,1491297,1376031,12085,433,5240,2879849,11.91309536,,0,238803,0,0,2004542,
2021-09-25,Région,RSS06,06 - Montréal,1077,2501,166,8,1492374,1378532,12251,441,3752,2883601,11.943925346,,0,239421,0,0,2004542,
2021-09-26,Région,RSS06,06 - Montréal,741,1472,151,7,1493115,1380004,12402,448,2371,2885972,11.963730368,,0,239818,0,0,2004542,
2021-09-27,Région,RSS06,06 - Montréal,1029,1867,197,15,1494144,1381871,12599,463,3108,2889080,11.991467378,,0,240374,0,0,2004542,
2021-09-28,Région,RSS06,06 - Montréal,962,2082,259,13,1495106,1383953,12858,476,3316,2892396,12.019054727,,0,240927,0,0,2004542,
2021-09-29,Région,RSS06,06 - Montréal,1114,2206,284,7,1496220,1386159,13142,483,3611,2896007,12.049635278,,0,241540,0,0,2004542,
2021-09-30,Région,RSS06,06 - Montréal,1133,2533,368,17,1497353,1388692,13510,500,4051,2900058,12.08460586,,0,242241,0,0,2004542,
2021-10-01,Région,RSS06,06 - Montréal,1269,2939,275,14,1498622,1391631,13785,514,4497,2904555,12.126560581,,0,243082,0,0,2004542,
2021-10-02,Région,RSS06,06 - Montréal,880,2389,150,12,1499502,1394020,13935,526,3431,2907986,12.15853796,,0,243723,0,0,2004542,
2021-10-03,Région,RSS06,06 - Montréal,674,1841,90,8,1500176,1395861,14025,534,2613,2910599,12.181485846,,0,244183,0,0,2004542,
2021-10-04,Région,RSS06,06 - Montréal,872,1825,258,8,1501048,1397686,14283,542,2963,2913562,12.208075461,,0,244716,0,0,2004542,
2021-10-05,Région,RSS06,06 - Montréal,896,1996,191,10,1501944,1399682,14474,552,3093,2916655,12.237209298,,0,245300,0,0,2004542,
2021-10-06,Région,RSS06,06 - Montréal,1020,2207,213,9,1502964,1401889,14687,561,3449,2920104,12.269934978,,0,245956,0,0,2004542,
2021-10-07,Région,RSS06,06 - Montréal,1082,2292,271,6,1504046,1404181,14958,567,3651,2923755,12.302161791,,0,246602,0,0,2004542,
2021-10-08,Région,RSS06,06 - Montréal,1304,2918,318,8,1505350,1407099,15276,575,4548,2928303,12.34656096,,0,247492,0,0,2004542,
2021-10-09,Région,RSS06,06 - Montréal,953,2191,153,6,1506303,1409290,15429,581,3303,2931606,12.376193664,,0,248086,0,0,2004542,
2021-10-10,Région,RSS06,06 - Montréal,693,1425,105,4,1506996,1410715,15534,585,2227,2933833,12.395400046,,0,248471,0,0,2004542,
2021-10-11,Région,RSS06,06 - Montréal,626,1418,120,5,1507622,1412133,15654,590,2169,2936002,12.414706202,,0,248858,0,0,2004542,
2021-10-12,Région,RSS06,06 - Montréal,973,2133,394,13,1508595,1414266,16048,603,3513,2939515,12.44852939,,0,249536,0,0,2004542,
2021-10-13,Région,RSS06,06 - Montréal,873,1836,274,5,1509468,1416102,16322,608,2988,2942503,12.478211981,,0,250131,0,0,2004542,
2021-10-14,Région,RSS06,06 - Montréal,958,1820,241,11,1510426,1417922,16563,619,3030,2945533,12.511137207,,0,250791,0,0,2004542,
2021-10-15,Région,RSS06,06 - Montréal,1107,2428,312,20,1511533,1420350,16875,639,3867,2949400,12.549100992,,0,251552,0,0,2004542,
2021-10-16,Région,RSS06,06 - Montréal,847,1741,174,6,1512380,1422091,17049,645,2769,2952169,12.573395818,,0,252039,0,0,2004542,
2021-10-17,Région,RSS06,06 - Montréal,626,1042,78,3,1513006,1423133,17127,648,1749,2953918,12.58776319,,0,252327,0,0,2004542,
2021-10-18,Région,RSS06,06 - Montréal,825,1385,239,7,1513831,1424518,17366,655,2456,2956374,12.609164587,,0,252756,0,0,2004542,
2021-10-19,Région,RSS06,06 - Montréal,720,1268,353,9,1514551,1425786,17719,664,2350,2958724,12.627273462,,0,253119,0,0,2004542,
2021-10-20,Région,RSS06,06 - Montréal,857,1486,691,8,1515408,1427272,18410,672,3042,2961766,12.65700594,,0,253715,0,0,2004542,
2021-10-21,Région,RSS06,06 - Montréal,778,1302,797,7,1516186,1428574,19207,679,2885,2964651,12.689931166,,0,254375,0,0,2004542,
2021-10-22,Région,RSS06,06 - Montréal,1001,1891,804,7,1517187,1430465,20011,686,3703,2968354,12.737473198,,0,255328,0,0,2004542,
2021-10-23,Région,RSS06,06 - Montréal,703,1405,139,6,1517890,1431870,20150,692,2253,2970607,12.758026522,,0,255740,0,0,2004542,
2021-10-24,Région,RSS06,06 - Montréal,473,886,85,5,1518363,1432756,20235,697,1449,2972056,12.77244378,,0,256029,0,0,2004542,
2021-10-25,Région,RSS06,06 - Montréal,672,1249,1626,6,1519035,1434005,21861,703,3553,2975609,12.833754543,,0,257258,0,0,2004542,
2021-10-26,Région,RSS06,06 - Montréal,586,1112,1235,11,1519621,1435117,23096,714,2944,2978553,12.874362323,,0,258072,0,0,2004542,
2021-10-27,Région,RSS06,06 - Montréal,739,1155,1955,15,1520360,1436272,25051,729,3865,2982418,12.925745632,,0,259102,0,0,2004542,
2021-10-28,Région,RSS06,06 - Montréal,576,1267,1245,6,1520936,1437539,26296,735,3094,2985512,12.969196954,,0,259973,0,0,2004542,
2021-10-29,Région,RSS06,06 - Montréal,719,1417,1406,9,1521655,1438956,27702,744,3552,2989064,13.019333095,,0,260978,0,0,2004542,
2021-10-30,Région,RSS06,06 - Montréal,578,1191,443,17,1522233,1440147,28145,761,2229,2991293,13.041432906,,0,261421,0,0,2004542,
2021-10-31,Région,RSS06,06 - Montréal,384,706,95,6,1522617,1440853,28240,767,1191,2992484,13.052258321,,0,261638,0,0,2004542,
2021-11-01,Région,RSS06,06 - Montréal,558,995,1754,10,1523175,1441848,29994,777,3317,2995801,13.117310588,,0,262942,0,0,2004542,
2021-11-02,Région,RSS06,06 - Montréal,592,922,1636,7,1523767,1442770,31630,784,3157,2998958,13.175478488,,0,264108,0,0,2004542,
2021-11-03,Région,RSS06,06 - Montréal,515,1016,1774,8,1524282,1443786,33404,792,3313,3002271,13.236539818,,0,265332,0,0,2004542,
2021-11-04,Région,RSS06,06 - Montréal,483,1001,1678,7,1524765,1444787,35082,799,3169,3005440,13.297152167,,0,266547,0,0,2004542,
2021-11-05,Région,RSS06,06 - Montréal,610,1349,1316,15,1525375,1446136,36398,814,3291,3008731,13.360608059,,0,267819,0,0,2004542,
2021-11-06,Région,RSS06,06 - Montréal,694,1080,199,9,1526069,1447216,36597,823,1982,3010713,13.380313308,,0,268214,0,0,2004542,
2021-11-07,Région,RSS06,06 - Montréal,406,736,319,2,1526475,1447952,36916,825,1463,3012176,13.398521957,,0,268579,0,0,2004542,
2021-11-08,Région,RSS06,06 - Montréal,505,795,1705,6,1526980,1448747,38621,831,3011,3015187,13.471057229,,0,270033,0,0,2004542,
2021-11-09,Région,RSS06,06 - Montréal,462,931,1412,3,1527442,1449678,40033,834,2808,3017995,13.525084533,,0,271116,0,0,2004542,
2021-11-10,Région,RSS06,06 - Montréal,518,887,1665,10,1527960,1450565,41698,844,3080,3021075,13.590086913,,0,272419,0,0,2004542,
2021-11-11,Région,RSS06,06 - Montréal,466,907,2051,9,1528426,1451472,43749,853,3433,3024508,13.682826301,,0,274278,0,0,2004542,
2021-11-12,Région,RSS06,06 - Montréal,597,1153,1798,6,1529023,1452625,45547,859,3554,3028062,13.769479512,,0,276015,0,0,2004542,
2021-11-13,Région,RSS06,06 - Montréal,494,925,495,5,1529517,1453550,46042,864,1919,3029981,13.801756212,,0,276662,0,0,2004542,
2021-11-14,Région,RSS06,06 - Montréal,375,688,315,1,1529892,1454238,46357,865,1379,3031360,13.820663274,,0,277041,0,0,2004542,
2021-11-15,Région,RSS06,06 - Montréal,487,781,1540,10,1530379,1455019,47897,875,2818,3034178,13.892001265,,0,278471,0,0,2004542,
2021-11-16,Région,RSS06,06 - Montréal,447,727,1589,9,1530826,1455746,49486,884,2773,3036951,13.961992315,,0,279874,0,0,2004542,
2021-11-17,Région,RSS06,06 - Montréal,535,884,1599,10,1531361,1456630,51085,894,3028,3039979,14.039216938,,0,281422,0,0,2004542,
2021-11-18,Région,RSS06,06 - Montréal,427,718,1403,9,1531788,1457348,52488,903,2557,3042536,14.103022037,,0,282701,0,0,2004542,
2021-11-19,Région,RSS06,06 - Montréal,577,1038,1141,18,1532365,1458386,53629,921,2775,3045311,14.164233027,,0,283928,0,0,2004542,
2021-11-20,Région,RSS06,06 - Montréal,518,849,265,2,1532883,1459235,53894,923,1634,3046945,14.187330572,,0,284391,0,0,2004542,
2021-11-21,Région,RSS06,06 - Montréal,378,556,236,1,1533261,1459791,54130,924,1172,3048117,14.204990467,,0,284745,0,0,2004542,
2021-11-22,Région,RSS06,06 - Montréal,467,711,934,6,1533728,1460502,55064,930,2118,3050235,14.253031366,,0,285708,0,0,2004542,
2021-11-23,Région,RSS06,06 - Montréal,426,618,1005,1,1534154,1461120,56069,931,2050,3052285,14.302618753,,0,286702,0,0,2004542,
2021-11-24,Région,RSS06,06 - Montréal,1773,716,1131,5,1535927,1461836,57200,936,3625,3055910,14.36038756,,0,287860,0,0,2004542,
2021-11-25,Région,RSS06,06 - Montréal,2287,602,1502,2,1538214,1462438,58702,938,4393,3060303,14.432024872,,0,289296,0,0,2004542,
2021-11-26,Région,RSS06,06 - Montréal,4254,792,1294,3,1542468,1463230,59996,941,6343,3066646,14.505108898,,0,290761,0,0,2004542,
2021-11-27,Région,RSS06,06 - Montréal,4250,683,529,11,1546718,1463913,60525,952,5473,3072119,14.548111239,,0,291623,0,0,2004542,
2021-11-28,Région,RSS06,06 - Montréal,4111,520,519,3,1550829,1464433,61044,955,5154,3077273,14.587771172,,0,292418,0,0,2004542,
2021-11-29,Région,RSS06,06 - Montréal,3536,607,1876,5,1554365,1465040,62920,960,6024,3083297,14.683803083,,0,294343,0,0,2004542,
2021-11-30,Région,RSS06,06 - Montréal,3338,449,2075,5,1557703,1465489,64995,965,5867,3089164,14.787816868,,0,296428,0,0,2004542,
2021-12-01,Région,RSS06,06 - Montréal,3637,463,1700,9,1561340,1465952,66695,974,5809,3094973,14.880306823,,0,298282,0,0,2004542,
2021-12-02,Région,RSS06,06 - Montréal,3460,453,1823,5,1564800,1466405,68518,979,5741,3100714,14.97928205,,0,300266,0,0,2004542,
2021-12-03,Région,RSS06,06 - Montréal,4436,663,1763,5,1569236,1467068,70281,984,6867,3107581,15.083894476,,0,302363,0,0,2004542,
2021-12-04,Région,RSS06,06 - Montréal,3782,491,1326,4,1573018,1467559,71607,988,5603,3113184,15.161318645,,0,303915,0,0,2004542,
2021-12-05,Région,RSS06,06 - Montréal,2626,387,1383,5,1575644,1467946,72990,993,4401,3117585,15.236647573,,0,305425,0,0,2004542,
2021-12-06,Région,RSS06,06 - Montréal,3252,418,2448,2,1578896,1468364,75438,995,6120,3123705,15.365455052,,0,308007,0,0,2004542,
2021-12-07,Région,RSS06,06 - Montréal,3037,416,2966,3,1581933,1468780,78404,998,6422,3130127,15.51456642,,0,310996,0,0,2004542,
2021-12-08,Région,RSS06,06 - Montréal,3100,460,4175,3,1585033,1469240,82579,1001,7738,3137865,15.705632509,,0,314826,0,0,2004542,
2021-12-09,Région,RSS06,06 - Montréal,2890,527,5258,4,1587923,1469767,87837,1005,8680,3146545,15.938503658,,0,319494,0,0,2004542,
2021-12-10,Région,RSS06,06 - Montréal,3606,568,6032,8,1591529,1470335,93869,1013,10214,3156759,16.210386213,,0,324944,0,0,2004542,
2021-12-11,Région,RSS06,06 - Montréal,2248,415,4180,4,1593777,1470750,98049,1017,6847,3163606,16.396463631,,0,328674,0,0,2004542,
2021-12-12,Région,RSS06,06 - Montréal,1676,361,4465,11,1595453,1471111,102514,1028,6513,3170119,16.594264425,,0,332639,0,0,2004542,
2021-12-13,Région,RSS06,06 - Montréal,2432,469,7570,5,1597885,1471580,110084,1033,10476,3180595,16.921022358,,0,339189,0,0,2004542,
2021-12-14,Région,RSS06,06 - Montréal,2758,439,8464,11,1600643,1472019,118548,1044,11672,3192267,17.286891469,,0,346523,0,0,2004542,
2021-12-15,Région,RSS06,06 - Montréal,2024,486,9094,7,1602667,1472505,127642,1051,11611,3203878,17.679150649,,0,354386,0,0,2004542,
2021-12-16,Région,RSS06,06 - Montréal,2147,509,10153,8,1604814,1473014,137795,1059,12817,3216695,18.112516475,,0,363073,0,0,2004542,
2021-12-17,Région,RSS06,06 - Montréal,2294,529,12086,16,1607108,1473543,149881,1075,14926,3231621,18.623855225,,0,373323,0,0,2004542,
2021-12-18,Région,RSS06,06 - Montréal,1607,463,9115,11,1608715,1474006,158996,1086,11200,3242821,19.018808286,,0,381240,0,0,2004542,
2021-12-19,Région,RSS06,06 - Montréal,1073,485,9095,15,1609788,1474491,168091,1101,10669,3253490,19.414160442,,0,389165,0,0,2004542,
2021-12-20,Région,RSS06,06 - Montréal,1620,515,13780,22,1611408,1475006,181871,1123,15941,3269431,19.991349645,,0,400735,0,0,2004542,
2021-12-21,Région,RSS06,06 - Montréal,1086,559,16934,28,1612494,1475565,198805,1151,18609,3288040,20.682180767,,0,414583,0,0,2004542,
2021-12-22,Région,RSS06,06 - Montréal,1065,630,17709,36,1613559,1476195,216514,1187,19441,3307481,21.385383793,,0,428679,0,0,2004542,
2021-12-23,Région,RSS06,06 - Montréal,1016,524,15591,40,1614575,1476719,232105,1227,17171,3324652,22.029221638,,0,441585,0,0,2004542,
2021-12-24,Région,RSS06,06 - Montréal,505,237,6382,19,1615080,1476956,238487,1246,7144,3331796,22.308337765,,0,447180,0,0,2004542,
2021-12-25,Région,RSS06,06 - Montréal,5,2,23,1,1615085,1476958,238510,1247,31,3331827,22.30993414,,0,447212,0,0,2004542,
2021-12-26,Région,RSS06,06 - Montréal,384,171,4593,6,1615469,1477129,243103,1253,5156,3336983,22.517462842,,0,451372,0,0,2004542,
2021-12-27,Région,RSS06,06 - Montréal,796,482,13645,27,1616265,1477611,256748,1280,14953,3351936,23.1289741,,0,463630,0,0,2004542,
2021-12-28,Région,RSS06,06 - Montréal,651,529,16394,35,1616916,1478140,273142,1315,17612,3369548,23.835968516,,0,477802,0,0,2004542,
2021-12-29,Région,RSS06,06 - Montréal,694,435,16518,50,1617610,1478575,289660,1365,17698,3387246,24.547303075,,0,492061,0,0,2004542,
2021-12-30,Région,RSS06,06 - Montréal,669,521,15026,48,1618279,1479096,304686,1413,16272,3403518,25.199372226,,0,505132,0,0,2004542,
2021-12-31,Région,RSS06,06 - Montréal,362,326,7484,28,1618641,1479422,312170,1441,8200,3411718,25.533663051,,0,511833,0,0,2004542,
2022-01-01,Région,RSS06,06 - Montréal,6,0,58,0,1618647,1479422,312228,1441,64,3411782,25.53655648,,0,511891,0,0,2004542,
2022-01-02,Région,RSS06,06 - Montréal,304,365,4805,17,1618951,1479787,317033,1458,5491,3417273,25.7579038,,0,516328,0,0,2004542,
