date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-22,Région,RSS99,Ensemble du Québec,80322,4982,4614349,326600,85308,4941117,54.53480062,3.9231062760000004,5.407997596,80270.0,4991.0,4617581.0,332178.0,86209.0
2021-05-23,Région,RSS99,Ensemble du Québec,63591,5186,4677940,331786,68783,5009900,55.28538945,3.984578644,5.493019609,63554.0,5205.0,4681135.0,337383.0,85464.0
2021-05-24,Région,RSS99,Ensemble du Québec,41140,11358,4719080,343144,52503,5062403,55.77087353,4.11876674,5.640789497,41107.0,11362.0,4722242.0,348745.0,82619.0
2021-05-25,Région,RSS99,Ensemble du Québec,46506,13755,4765586,356899,60271,5122674,56.3194716,4.281512029,5.816655976,46451.0,13780.0,4768693.0,362525.0,80755.0
2021-05-26,Région,RSS99,Ensemble du Québec,72404,16266,4837990,373165,88678,5211352,57.17357729999999,4.473653038,6.032382061,72319.0,16269.0,4841012.0,378794.0,80274.0
2021-05-27,Région,RSS99,Ensemble du Québec,87090,16486,4925080,389651,103591,5314943,58.20347862,4.668557646,6.258938147,87204.0,16503.0,4928216.0,395297.0,79418.0
2021-05-28,Région,RSS99,Ensemble du Québec,84428,13694,5009508,403345,98135,5413078,59.19941364,4.830346304,6.453736462999999,84328.0,13699.0,5012544.0,408996.0,79610.0
2021-05-29,Région,RSS99,Ensemble du Québec,78027,19533,5087535,422878,97574,5510652,60.12029451,5.0646499160000005,6.7174594160000005,77973.0,19839.0,5090517.0,428835.0,81362.0
2021-05-30,Région,RSS99,Ensemble du Québec,63542,15539,5151077,438417,79089,5589741,60.87008025,5.2480867689999995,6.9284495889999995,63486.0,15532.0,5154003.0,444367.0,82834.0
2021-05-31,Région,RSS99,Ensemble du Québec,48713,24203,5199790,462620,72932,5662673,61.44460182,5.533764982,7.23403989,48646.0,24189.0,5202649.0,468556.0,85753.0
2021-06-01,Région,RSS99,Ensemble du Québec,49707,19446,5249497,482066,69174,5731847,62.03063839,5.763238201,7.48318899,49621.0,19430.0,5252270.0,487986.0,87025.0
2021-06-02,Région,RSS99,Ensemble du Québec,66453,20980,5315950,503046,87449,5819296,62.81474472,6.01089921,7.757316777000001,66392.0,20970.0,5318662.0,508956.0,86849.0
2021-06-03,Région,RSS99,Ensemble du Québec,75922,21512,5391872,524558,97464,5916760,63.71054062,6.2648432739999995,8.044766528,75849.0,21502.0,5394511.0,530458.0,85974.0
2021-06-04,Région,RSS99,Ensemble du Québec,74099,21470,5465971,546028,95577,6012337,64.58495995,6.518326738,8.333550838999999,74039.0,21463.0,5468550.0,551921.0,85608.0
2021-06-05,Région,RSS99,Ensemble du Québec,70860,13898,5536831,559926,84764,6097101,65.42133846,6.682288482000001,8.5295538,70818.0,13883.0,5539368.0,565804.0,83778.0
2021-06-06,Région,RSS99,Ensemble du Québec,53870,13700,5590701,573626,67575,6164676,66.05724973,6.844006278999999,8.717147862000001,53844.0,13693.0,5593212.0,579497.0,82134.0
2021-06-07,Région,RSS99,Ensemble du Québec,37406,29908,5628107,603534,67328,6232004,66.49863432,7.197026556,9.08745835,37373.0,29891.0,5630585.0,609388.0,81333.0
2021-06-08,Région,RSS99,Ensemble du Québec,38791,38073,5666898,641607,76877,6308881,66.95606905,7.646631084,9.555014462,38732.0,38069.0,5669317.0,647457.0,82433.0
2021-06-09,Région,RSS99,Ensemble du Québec,31991,57583,5698889,699190,89593,6398474,67.33353655,8.326488307,10.24704806,31961.0,57565.0,5701278.0,705022.0,82740.0
2021-06-10,Région,RSS99,Ensemble du Québec,41331,62382,5740220,761572,103737,6502211,67.82119371,9.062916644,11.00016428,41291.0,62355.0,5742569.0,767377.0,83636.0
2021-06-11,Région,RSS99,Ensemble du Québec,37156,72343,5777376,833915,109530,6611741,68.25968479,9.916608983,11.86859582,37128.0,72284.0,5779697.0,839661.0,85629.0
2021-06-12,Région,RSS99,Ensemble du Québec,35775,63346,5813151,897261,99146,6710887,68.68174781,10.66459956,12.63290816,35737.0,63334.0,5815434.0,902995.0,87684.0
2021-06-13,Région,RSS99,Ensemble du Québec,22570,55906,5835721,953167,78500,6789387,68.94811626,11.32450926,13.30399037,22554.0,55876.0,5837988.0,958871.0,89244.0
2021-06-14,Région,RSS99,Ensemble du Québec,22437,68435,5858158,1021602,90899,6880286,69.21255964,12.13261403,14.12051584,22391.0,68424.0,5860379.0,1027295.0,92612.0
2021-06-15,Région,RSS99,Ensemble du Québec,17675,68912,5875833,1090514,86623,6966909,69.42090431,12.94609245,14.93643899,17641.0,68879.0,5878020.0,1096174.0,94004.0
2021-06-16,Région,RSS99,Ensemble du Québec,18015,79725,5893848,1170239,97781,7064690,69.63337077,13.88742868,15.87985382,17990.0,79705.0,5896010.0,1175879.0,95174.0
2021-06-17,Région,RSS99,Ensemble du Québec,18940,82930,5912788,1253169,101905,7166595,69.85647826,14.86649867,16.86028199,18891.0,82900.0,5914901.0,1258779.0,94912.0
2021-06-18,Région,RSS99,Ensemble du Québec,15215,75778,5928003,1328947,91057,7257652,70.03536817,15.76093638,17.7555228,15147.0,75734.0,5930048.0,1334513.0,92273.0
2021-06-19,Région,RSS99,Ensemble du Québec,11772,59954,5939775,1388901,71745,7329397,70.17381976,16.46864218,18.46588591,11723.0,59923.0,5941771.0,1394436.0,88359.0
2021-06-20,Région,RSS99,Ensemble du Québec,6870,50113,5946645,1439014,57004,7386401,70.25457827,17.06015871,19.05859527,6838.0,50085.0,5948609.0,1444521.0,85288.0
