date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-10-16,Région,RSS06,06 - Montréal,858,1772,173,6,1528402,1436791,17114,634,2810,2982945,79.928553765,75.305130748,76.086902653,891.0,1816.0,1580532.0,1489107.0,
2021-10-17,Région,RSS06,06 - Montréal,641,1057,78,3,1529043,1437848,17192,637,1779,2984724,79.962082116,75.359747066,76.142833808,663.0,1080.0,1581195.0,1490187.0,
2021-10-18,Région,RSS06,06 - Montréal,830,1419,239,6,1529873,1439267,17431,643,2494,2987218,80.006028023,75.434945644,76.218133528,869.0,1487.0,1582064.0,1491674.0,
2021-10-19,Région,RSS06,06 - Montréal,723,1280,355,9,1530596,1440547,17786,652,2367,2989585,80.044815723,75.50235634,76.286555637,767.0,1333.0,1582831.0,1493007.0,
2021-10-20,Région,RSS06,06 - Montréal,855,1498,693,8,1531451,1442045,18479,660,3054,2992639,80.090379892,75.580285734,76.362613917,901.0,1541.0,1583732.0,1494548.0,
2021-10-21,Région,RSS06,06 - Montréal,794,1327,801,7,1532245,1443372,19280,667,2930,2995569,80.133870664,75.651236377,76.431642874,860.0,1403.0,1584592.0,1495951.0,
2021-10-22,Région,RSS06,06 - Montréal,1004,1914,802,7,1533249,1445286,20082,674,3727,2999296,80.186615867,75.751467434,76.528435126,1043.0,1982.0,1585635.0,1497933.0,
2021-10-23,Région,RSS06,06 - Montréal,714,1414,137,6,1533963,1446700,20219,680,2271,3001567,80.224594436,75.825958023,76.604240553,751.0,1473.0,1586386.0,1499406.0,
2021-10-24,Région,RSS06,06 - Montréal,483,907,86,5,1534446,1447607,20305,685,1481,3003048,80.250284334,75.873696731,76.651574695,508.0,944.0,1586894.0,1500350.0,
2021-10-25,Région,RSS06,06 - Montréal,676,1267,1620,6,1535122,1448874,21925,691,3569,3006617,80.287099777,75.940955715,76.714484601,728.0,1330.0,1587622.0,1501680.0,
2021-10-26,Région,RSS06,06 - Montréal,595,1137,1238,11,1535717,1450011,23163,702,2981,3009598,80.320577557,76.000983094,76.768696354,662.0,1187.0,1588284.0,1502867.0,
2021-10-27,Région,RSS06,06 - Montréal,736,1174,1959,15,1536453,1451185,25122,717,3885,3013483,80.360730665,76.062729875,76.829128298,794.0,1221.0,1589078.0,1504088.0,
2021-10-28,Région,RSS06,06 - Montréal,584,1273,1249,7,1537037,1452458,26371,724,3113,3016596,80.392590184,76.129685435,76.890571656,630.0,1324.0,1589708.0,1505412.0,
2021-10-29,Région,RSS06,06 - Montréal,726,1448,1403,9,1537763,1453906,27774,733,3587,3020183,80.431327313,76.205541432,76.965213957,766.0,1500.0,1590474.0,1506912.0,
2021-10-30,Région,RSS06,06 - Montréal,573,1209,442,15,1538336,1455115,28216,748,2239,3022422,80.462327131,76.268350198,77.028275576,613.0,1242.0,1591087.0,1508154.0,
2021-10-31,Région,RSS06,06 - Montréal,396,726,95,6,1538732,1455841,28311,754,1223,3023645,80.483667951,76.307087327,77.067670124,422.0,766.0,1591509.0,1508920.0,
2021-11-01,Région,RSS06,06 - Montréal,568,1018,1763,10,1539300,1456859,30074,764,3359,3027004,80.514870051,76.361096797,77.119403913,617.0,1068.0,1592126.0,1509988.0,
2021-11-02,Région,RSS06,06 - Montréal,595,944,1650,6,1539895,1457803,31724,770,3195,3030199,80.548196119,76.411262896,77.168963165,659.0,992.0,1592785.0,1510980.0,
2021-11-03,Région,RSS06,06 - Montréal,521,1029,1771,8,1540416,1458832,33495,778,3329,3033528,80.577425963,76.465626361,77.219179835,578.0,1075.0,1593363.0,1512055.0,
2021-11-04,Région,RSS06,06 - Montréal,486,1006,1683,7,1540902,1459838,35178,785,3182,3036710,80.603924992,76.519028983,77.269396505,524.0,1056.0,1593887.0,1513111.0,
2021-11-05,Région,RSS06,06 - Montréal,617,1353,1323,16,1541519,1461191,36501,801,3310,3040020,80.637503913,76.589777342,77.33903231,664.0,1399.0,1594551.0,1514510.0,
2021-11-06,Région,RSS06,06 - Montréal,700,1102,198,9,1542219,1462293,36699,810,2009,3042029,80.67457221,76.647073905,77.395216319,733.0,1133.0,1595284.0,1515643.0,
2021-11-07,Région,RSS06,06 - Montréal,428,748,315,2,1542647,1463041,37014,812,1493,3043522,80.697733575,76.686519024,77.435521138,458.0,780.0,1595742.0,1516423.0,
2021-11-08,Région,RSS06,06 - Montréal,507,809,1714,6,1543154,1463850,38728,818,3036,3046558,80.725041733,76.730717785,77.479113051,540.0,874.0,1596282.0,1517297.0,
2021-11-09,Région,RSS06,06 - Montréal,464,938,1416,3,1543618,1464788,40144,821,2821,3049379,80.75143962,76.78052989,77.525284068,522.0,985.0,1596804.0,1518282.0,
2021-11-10,Région,RSS06,06 - Montréal,520,890,1666,11,1544138,1465678,41810,832,3087,3052466,80.779961475,76.827560608,77.572061933,564.0,930.0,1597368.0,1519212.0,
2021-11-11,Région,RSS06,06 - Montréal,474,913,2059,10,1544612,1466591,43869,842,3456,3055922,80.805701944,76.875552168,77.61600784,509.0,949.0,1597877.0,1520161.0,
2021-11-12,Région,RSS06,06 - Montréal,606,1170,1806,6,1545218,1467761,45675,848,3588,3059510,80.837713174,76.936692102,77.676439785,633.0,1209.0,1598510.0,1521370.0,
2021-11-13,Région,RSS06,06 - Montréal,503,944,494,5,1545721,1468705,46169,853,1946,3061456,80.863959349,76.986858201,77.728325287,519.0,992.0,1599029.0,1522362.0,
2021-11-14,Région,RSS06,06 - Montréal,377,705,315,1,1546098,1469410,46484,854,1398,3062854,80.88459218,77.024381635,77.765494725,408.0,742.0,1599437.0,1523104.0,
2021-11-15,Région,RSS06,06 - Montréal,488,786,1550,11,1546586,1470196,48034,865,2835,3065689,80.911445203,77.067113846,77.808833785,531.0,845.0,1599968.0,1523949.0,
2021-11-16,Région,RSS06,06 - Montréal,445,735,1593,9,1547031,1470931,49627,874,2783,3068472,80.935011133,77.106457823,77.847115778,466.0,778.0,1600434.0,1524727.0,
2021-11-17,Région,RSS06,06 - Montréal,541,884,1603,10,1547572,1471815,51230,884,3038,3071510,80.964038695,77.153083976,77.89141568,574.0,922.0,1601008.0,1525649.0,
2021-11-18,Région,RSS06,06 - Montréal,428,726,1404,8,1548000,1472541,52634,892,2566,3074076,80.987857478,77.1921751,77.930001097,471.0,773.0,1601479.0,1526422.0,
2021-11-19,Région,RSS06,06 - Montréal,586,1049,1146,18,1548586,1473590,53780,910,2800,3076876,81.01921129,77.24846025,77.986791954,620.0,1113.0,1602099.0,1527535.0,
2021-11-20,Région,RSS06,06 - Montréal,530,876,265,2,1549116,1474466,54045,912,1673,3078549,81.047176867,77.294176131,78.032659547,553.0,904.0,1602652.0,1528439.0,
2021-11-21,Région,RSS06,06 - Montréal,377,558,234,1,1549493,1475024,54279,913,1171,3079720,81.067759128,77.323962252,78.062850233,407.0,589.0,1603059.0,1529028.0,
2021-11-22,Région,RSS06,06 - Montréal,469,724,935,6,1549962,1475748,55214,919,2134,3081854,81.093449026,77.363710794,78.102851629,508.0,786.0,1603567.0,1529814.0,
2021-11-23,Région,RSS06,06 - Montréal,420,628,1010,1,1550382,1476376,56224,920,2059,3083913,81.116306966,77.39764371,78.137846529,452.0,671.0,1604019.0,1530485.0,
2021-11-24,Région,RSS06,06 - Montréal,1779,716,1131,5,1552161,1477092,57355,925,3631,3087544,81.20789044,77.436330269,78.178404202,1811.0,765.0,1605830.0,1531250.0,
2021-11-25,Région,RSS06,06 - Montréal,2304,601,1509,2,1554465,1477693,58864,927,4416,3091960,81.325669518,77.468493212,78.214865651,2329.0,636.0,1608159.0,1531886.0,
2021-11-26,Région,RSS06,06 - Montréal,4313,810,1297,3,1558778,1478503,60161,930,6423,3098383,81.544539354,77.511680559,78.267206289,4328.0,854.0,1612487.0,1532740.0,
2021-11-27,Région,RSS06,06 - Montréal,4303,687,532,10,1563081,1479190,60693,940,5532,3103915,81.762701202,77.547889155,78.31438872,4314.0,716.0,1616801.0,1533456.0,
2021-11-28,Région,RSS06,06 - Montréal,4152,525,527,3,1567233,1479715,61220,943,5208,3109123,81.974592287,77.576057015,78.351406446,4190.0,557.0,1620991.0,1534013.0,
2021-11-29,Région,RSS06,06 - Montréal,3570,609,1877,5,1570803,1480324,63097,948,6061,3115184,82.156950103,77.608776235,78.39125613,3606.0,647.0,1624597.0,1534660.0,
2021-11-30,Région,RSS06,06 - Montréal,3393,455,2085,5,1574196,1480779,65182,953,5938,3121122,82.329750065,77.634567274,78.42554304,3417.0,510.0,1628014.0,1535170.0,
2021-12-01,Région,RSS06,06 - Montréal,3695,470,1705,9,1577891,1481249,66887,962,5879,3127001,82.517721225,77.658436628,78.460133375,3717.0,472.0,1631731.0,1535642.0,
2021-12-02,Région,RSS06,06 - Montréal,3524,470,1829,5,1581415,1481719,68716,967,5828,3132829,82.696994231,77.684177096,78.497707379,3545.0,509.0,1635276.0,1536151.0,
2021-12-03,Région,RSS06,06 - Montréal,4504,667,1780,5,1585919,1482386,70496,972,6956,3139785,82.926382766,77.720891399,78.547165489,4536.0,726.0,1639812.0,1536877.0,
2021-12-04,Région,RSS06,06 - Montréal,3832,501,1329,4,1589751,1482887,71825,976,5666,3145451,83.120826972,77.747946705,78.58302009,3845.0,535.0,1643657.0,1537412.0,
2021-12-05,Région,RSS06,06 - Montréal,2651,395,1387,5,1592402,1483282,73212,981,4438,3149889,83.255951788,77.768984101,78.61189594,2672.0,416.0,1646329.0,1537828.0,
2021-12-06,Région,RSS06,06 - Montréal,3336,424,2459,2,1595738,1483706,75671,983,6221,3156110,83.425717509,77.792904025,78.646789698,3357.0,473.0,1649686.0,1538301.0,
2021-12-07,Région,RSS06,06 - Montréal,3126,414,2980,3,1598864,1484120,78651,986,6523,3162633,83.585166815,77.815863107,78.680520332,3153.0,454.0,1652839.0,1538755.0,
2021-12-08,Région,RSS06,06 - Montréal,3175,468,4192,3,1602039,1484588,82843,989,7838,3170471,83.746537806,77.841300152,78.716476074,3191.0,503.0,1656030.0,1539258.0,
2021-12-09,Région,RSS06,06 - Montréal,2950,527,5271,4,1604989,1485115,88114,993,8752,3179223,83.897086675,77.865220076,78.75116755,2977.0,473.0,1659007.0,1539731.0,
2021-12-10,Région,RSS06,06 - Montréal,3684,580,6058,8,1608673,1485695,94172,1001,10330,3189553,84.084400416,77.896169323,78.794708892,3704.0,612.0,1662711.0,1540343.0,
2021-12-11,Région,RSS06,06 - Montréal,2271,418,4179,4,1610944,1486113,98351,1005,6872,3196425,84.199752103,77.918066421,78.823685883,2281.0,433.0,1664992.0,1540776.0,
2021-12-12,Région,RSS06,06 - Montréal,1710,372,4480,11,1612654,1486485,102831,1016,6573,3202998,84.286834787,77.937637268,78.848364368,1722.0,387.0,1666714.0,1541163.0,
2021-12-13,Région,RSS06,06 - Montréal,2476,478,7618,6,1615130,1486963,110449,1022,10578,3213576,84.412452318,77.963630589,78.882499566,2484.0,514.0,1669198.0,1541677.0,
2021-12-14,Région,RSS06,06 - Montréal,2830,443,8549,10,1617960,1487406,118998,1032,11832,3225408,84.556780995,77.987702226,78.915673922,2854.0,476.0,1672052.0,1542153.0,
2021-12-15,Région,RSS06,06 - Montréal,2061,505,9151,7,1620021,1487911,128149,1039,11724,3237132,84.662372543,78.015313809,78.949353985,2088.0,546.0,1674140.0,1542699.0,
2021-12-16,Région,RSS06,06 - Montréal,2187,511,10221,8,1622208,1488422,138370,1047,12927,3250059,84.773628005,78.04277368,78.982831765,2200.0,543.0,1676340.0,1543242.0,
2021-12-17,Région,RSS06,06 - Montréal,2343,534,12146,16,1624551,1488956,150516,1063,15040,3265099,84.892924203,78.071649529,79.017674953,2359.0,571.0,1678699.0,1543813.0,
2021-12-18,Région,RSS06,06 - Montréal,1641,469,9157,11,1626192,1489425,159673,1074,11282,3276381,84.9763658,78.096884291,79.047157651,1650.0,499.0,1680349.0,1544312.0,
2021-12-19,Région,RSS06,06 - Montréal,1098,487,9160,15,1627290,1489912,168833,1089,10761,3287142,85.032347526,78.122877612,79.075881788,1107.0,514.0,1681456.0,1544826.0,
2021-12-20,Région,RSS06,06 - Montréal,1679,519,13836,25,1628969,1490431,182669,1114,16063,3303205,85.118368226,78.152512022,79.109966416,1701.0,586.0,1683157.0,1545412.0,
2021-12-21,Région,RSS06,06 - Montréal,1107,567,17062,27,1630076,1490998,199731,1141,18766,3321971,85.175260224,78.183815263,79.142432783,1125.0,619.0,1684282.0,1546031.0,
2021-12-22,Région,RSS06,06 - Montréal,1088,635,17833,35,1631164,1491633,217564,1176,19592,3341563,85.231343091,78.218759593,79.175505997,1109.0,691.0,1685391.0,1546722.0,
2021-12-23,Région,RSS06,06 - Montréal,1038,525,15632,41,1632202,1492158,233196,1217,17236,3358799,85.28449286,78.248343431,79.205848396,1051.0,585.0,1686442.0,1547307.0,
2021-12-24,Région,RSS06,06 - Montréal,518,240,6407,18,1632720,1492398,239603,1235,7184,3365983,85.311194171,78.261795228,79.221424161,528.0,266.0,1686970.0,1547573.0,
2021-12-25,Région,RSS06,06 - Montréal,5,3,23,1,1632725,1492401,239626,1236,32,3366015,85.311497595,78.262199794,79.221778156,6.0,8.0,1686976.0,1547581.0,
2021-12-26,Région,RSS06,06 - Montréal,392,173,4627,6,1633117,1492574,244253,1242,5200,3371215,85.331574148,78.271909361,79.232195713,397.0,192.0,1687373.0,1547773.0,
2021-12-27,Région,RSS06,06 - Montréal,811,483,13728,29,1633928,1493057,257981,1271,15054,3386269,85.373092664,78.297902683,79.259048735,821.0,514.0,1688194.0,1548287.0,
2021-12-28,Région,RSS06,06 - Montréal,677,533,16508,37,1634605,1493590,274489,1308,17757,3404026,85.407986423,78.326373967,79.28757059,690.0,563.0,1688884.0,1548850.0,
2021-12-29,Région,RSS06,06 - Montréal,708,433,16581,53,1635313,1494023,291070,1361,17776,3421802,85.444903008,78.349687043,79.310782525,730.0,461.0,1689614.0,1549311.0,
2021-12-30,Région,RSS06,06 - Montréal,688,526,15146,50,1636001,1494549,306216,1411,16417,3438219,85.479847337,78.377500909,79.338090684,691.0,550.0,1690305.0,1549861.0,
2021-12-31,Région,RSS06,06 - Montréal,370,326,7520,28,1636371,1494875,313736,1439,8244,3446463,85.498861907,78.394745506,79.354677862,376.0,341.0,1690681.0,1550202.0,
2022-01-01,Région,RSS06,06 - Montréal,6,2,59,0,1636377,1494877,313795,1439,67,3446530,85.499266473,78.394998359,79.354930716,8.0,5.0,1690689.0,1550207.0,
2022-01-02,Région,RSS06,06 - Montréal,309,372,4855,17,1636686,1495249,318650,1456,5553,3452083,85.515297373,78.414316353,79.37424871,317.0,382.0,1691006.0,1550589.0,
2022-01-03,Région,RSS06,06 - Montréal,656,585,12496,45,1637342,1495834,331146,1501,13784,3465867,85.549533713,78.445569024,79.404237114,677.0,618.0,1691683.0,1551207.0,
2022-01-04,Région,RSS06,06 - Montréal,642,450,15658,53,1637984,1496284,346804,1554,16806,3482673,85.582354075,78.469893513,79.428814457,649.0,481.0,1692332.0,1551688.0,
2022-01-05,Région,RSS06,06 - Montréal,584,522,16774,51,1638568,1496806,363578,1605,17937,3500610,85.612696473,78.497302814,79.453796365,600.0,542.0,1692932.0,1552230.0,
2022-01-06,Région,RSS06,06 - Montréal,596,521,17893,50,1639164,1497327,381471,1655,19062,3519672,85.643140013,78.524712114,79.479840257,602.0,542.0,1693534.0,1552772.0,
2022-01-07,Région,RSS06,06 - Montréal,682,592,17978,95,1639846,1497919,399449,1750,19356,3539028,85.678337196,78.555509649,79.509272384,696.0,609.0,1694230.0,1553381.0,
2022-01-08,Région,RSS06,06 - Montréal,755,632,13381,52,1640601,1498551,412830,1802,14823,3553851,85.716720331,78.587874874,79.542092746,759.0,640.0,1694989.0,1554021.0,
2022-01-09,Région,RSS06,06 - Montréal,520,428,13257,56,1641121,1498979,426087,1858,14268,3568119,85.743168788,78.609873113,79.56525411,523.0,435.0,1695512.0,1554456.0,
2022-01-10,Région,RSS06,06 - Montréal,570,584,18661,97,1641691,1499563,444748,1955,19912,3588031,85.772297491,78.640670648,79.595748221,576.0,609.0,1696088.0,1555065.0,
2022-01-11,Région,RSS06,06 - Montréal,621,567,20008,112,1642312,1500130,464756,2067,21311,3609342,85.803954727,78.670456769,79.622803526,626.0,589.0,1696714.0,1555654.0,
2022-01-12,Région,RSS06,06 - Montréal,863,659,21093,137,1643175,1500789,485849,2204,22756,3632098,85.848760336,78.704339115,79.656028453,886.0,670.0,1697600.0,1556324.0,
2022-01-13,Région,RSS06,06 - Montréal,930,743,20650,157,1644105,1501532,506499,2361,22482,3654580,85.896094478,78.742722249,79.694057593,936.0,759.0,1698536.0,1557083.0,
2022-01-14,Région,RSS06,06 - Montréal,1132,1031,20671,205,1645237,1502563,527170,2566,23041,3677621,85.954250743,78.795821447,79.749483041,1150.0,1050.0,1699686.0,1558133.0,
2022-01-15,Région,RSS06,06 - Montréal,1113,921,17394,97,1646350,1503484,544564,2663,19528,3697149,86.010637034,78.842902736,79.797019466,1115.0,931.0,1700801.0,1559064.0,
2022-01-16,Région,RSS06,06 - Montréal,728,739,16715,68,1647078,1504223,561279,2731,18257,3715406,86.047503048,78.880679022,79.834896894,729.0,747.0,1701530.0,1559811.0,
2022-01-17,Région,RSS06,06 - Montréal,539,544,16999,111,1647617,1504767,578278,2842,18196,3733602,86.075215772,78.908948024,79.862913042,548.0,559.0,1702078.0,1560370.0,
2022-01-18,Région,RSS06,06 - Montréal,777,632,19892,313,1648394,1505399,598170,3155,21620,3755222,86.114812603,78.941515532,79.896744817,783.0,644.0,1702861.0,1561014.0,
2022-01-19,Région,RSS06,06 - Montréal,702,1424,18442,239,1649096,1506823,616612,3394,20813,3776035,86.150717775,79.014185577,79.967189753,710.0,1437.0,1703571.0,1562451.0,
2022-01-20,Région,RSS06,06 - Montréal,755,1662,18551,186,1649851,1508485,635163,3580,21161,3797196,86.189758328,79.098942011,80.049518795,772.0,1676.0,1704343.0,1564127.0,
2022-01-21,Région,RSS06,06 - Montréal,628,2732,17940,199,1650479,1511217,653103,3779,21503,3818699,86.222072983,79.237707915,80.18150823,639.0,2744.0,1704982.0,1566871.0,
2022-01-22,Région,RSS06,06 - Montréal,725,3181,13963,160,1651204,1514398,667066,3939,18033,3836732,86.258989568,79.399230618,80.336810741,730.0,3194.0,1705712.0,1570065.0,
2022-01-23,Région,RSS06,06 - Montréal,416,2854,11646,96,1651620,1517252,678712,4035,15016,3851748,86.280128106,79.543660436,80.474312378,418.0,2856.0,1706130.0,1572921.0,
2022-01-24,Région,RSS06,06 - Montréal,606,2443,13531,176,1652226,1519695,692243,4211,16759,3868507,86.311127923,79.667861989,80.59239488,613.0,2456.0,1706743.0,1575377.0,
2022-01-25,Région,RSS06,06 - Montréal,699,2283,12494,185,1652925,1521978,704737,4396,15666,3884173,86.346729671,79.784427371,80.704712326,704.0,2305.0,1707447.0,1577682.0,
2022-01-26,Région,RSS06,06 - Montréal,626,2278,10943,180,1653551,1524256,715680,4576,14030,3898203,86.378690331,79.900234193,80.815816077,632.0,2290.0,1708079.0,1579972.0,
2022-01-27,Région,RSS06,06 - Montréal,751,2327,10391,160,1654302,1526583,726071,4736,13630,3911833,86.416972324,80.018620119,80.930156349,757.0,2341.0,1708836.0,1582313.0,
2022-01-28,Région,RSS06,06 - Montréal,929,3482,13040,184,1655231,1530065,739111,4920,17637,3929470,86.464154754,80.19521288,81.099820929,933.0,3492.0,1709769.0,1585805.0,
2022-01-29,Région,RSS06,06 - Montréal,667,3020,10277,123,1655898,1533085,749388,5043,14088,3943558,86.4980371,80.348441994,81.247841265,670.0,3030.0,1710439.0,1588835.0,
2022-01-30,Région,RSS06,06 - Montréal,360,2048,6919,75,1656258,1535133,756307,5118,9404,3952962,86.516545963,80.452566992,81.349033165,366.0,2059.0,1710805.0,1590894.0,
2022-01-31,Région,RSS06,06 - Montréal,710,2090,7156,178,1656968,1537223,763463,5296,10137,3963099,86.552451135,80.558563105,81.452854739,710.0,2096.0,1711515.0,1592990.0,
2022-02-01,Région,RSS06,06 - Montréal,592,2087,6057,101,1657560,1539310,769520,5397,8839,3971938,86.582591251,80.664407507,81.55333865,596.0,2093.0,1712111.0,1595083.0,
2022-02-02,Région,RSS06,06 - Montréal,627,2315,6246,106,1658187,1541625,775766,5503,9295,3981233,86.614804764,80.782287726,81.667021504,637.0,2331.0,1712748.0,1597414.0,
2022-02-03,Région,RSS06,06 - Montréal,659,2113,5558,104,1658846,1543738,781324,5607,8436,3989669,86.64868711,80.889598676,81.771399356,670.0,2122.0,1713418.0,1599536.0,
2022-02-04,Région,RSS06,06 - Montréal,621,2453,6119,111,1659467,1546191,787443,5718,9308,3998977,86.680344346,81.01390137,81.890644983,626.0,2458.0,1714044.0,1601994.0,
2022-02-05,Région,RSS06,06 - Montréal,453,1886,5306,63,1659920,1548077,792749,5781,7710,4006687,86.703353998,81.109479926,81.98399843,455.0,1890.0,1714499.0,1603884.0,
2022-02-06,Région,RSS06,06 - Montréal,259,1275,3326,47,1660179,1549352,796075,5828,4908,4011595,86.716552942,81.174159806,82.045998065,261.0,1279.0,1714760.0,1605163.0,
2022-02-07,Région,RSS06,06 - Montréal,468,1877,3907,78,1660647,1551229,799982,5906,6335,4017930,86.740624578,81.269738363,82.138087246,476.0,1890.0,1715236.0,1607053.0,
2022-02-08,Région,RSS06,06 - Montréal,522,1949,3935,80,1661169,1553178,803917,5986,6488,4024418,86.767123606,81.3684523,82.232148682,524.0,1952.0,1715760.0,1609005.0,
2022-02-09,Région,RSS06,06 - Montréal,567,1865,3832,77,1661736,1555043,807749,6063,6345,4030763,86.795898315,81.463120584,82.322265606,569.0,1872.0,1716329.0,1610877.0,
2022-02-10,Région,RSS06,06 - Montréal,405,1801,3626,59,1662141,1556844,811375,6122,5897,4036660,86.816379434,81.554602917,82.410764269,405.0,1809.0,1716734.0,1612686.0,
2022-02-11,Région,RSS06,06 - Montréal,434,1628,4502,111,1662575,1558472,815877,6233,6678,4043338,86.838782238,81.640117911,82.492334752,443.0,1691.0,1717177.0,1614377.0,
2022-02-12,Région,RSS06,06 - Montréal,295,1278,3447,62,1662870,1559750,819324,6295,5082,4048420,86.853751155,81.704949503,82.555952648,296.0,1282.0,1717473.0,1615659.0,
2022-02-13,Région,RSS06,06 - Montréal,137,844,1744,39,1663007,1560594,821068,6334,2765,4051185,86.860831048,81.747883997,82.596914886,140.0,849.0,1717613.0,1616508.0,
2022-02-14,Région,RSS06,06 - Montréal,400,1657,2358,61,1663407,1562251,823426,6395,4477,4055662,86.881615591,81.83178073,82.678940504,411.0,1659.0,1718024.0,1618167.0,
2022-02-15,Région,RSS06,06 - Montréal,223,1266,2666,60,1663630,1563517,826092,6455,4217,4059879,86.89294342,81.896157186,82.740737856,224.0,1273.0,1718248.0,1619440.0,
2022-02-16,Région,RSS06,06 - Montréal,207,1053,2338,61,1663837,1564570,828430,6516,3660,4063539,86.903411548,81.94976209,82.791308521,207.0,1060.0,1718455.0,1620500.0,
2022-02-17,Région,RSS06,06 - Montréal,193,984,2013,115,1664030,1565554,830443,6631,3307,4066846,86.913373969,82.000181043,82.8399575,197.0,997.0,1718652.0,1621497.0,
2022-02-18,Région,RSS06,06 - Montréal,130,594,2619,67,1664160,1566148,833062,6698,3412,4070258,86.920049296,82.030321159,82.86883335,132.0,596.0,1718784.0,1622093.0,
2022-02-19,Région,RSS06,06 - Montréal,116,566,3081,43,1664276,1566714,836143,6741,3812,4074070,86.925966064,82.059197009,82.895838085,117.0,571.0,1718901.0,1622664.0,
2022-02-20,Région,RSS06,06 - Montréal,76,445,2346,39,1664352,1567159,838489,6780,2911,4076981,86.929860005,82.081751525,82.918342031,77.0,446.0,1718978.0,1623110.0,
2022-02-21,Région,RSS06,06 - Montréal,211,855,2383,70,1664563,1568014,840872,6850,3522,4080503,86.940631557,82.125292867,82.960062829,213.0,861.0,1719191.0,1623971.0,
2022-02-22,Région,RSS06,06 - Montréal,228,710,2074,65,1664791,1568724,842946,6915,3080,4083583,86.952465092,82.161400322,82.993945174,234.0,714.0,1719425.0,1624685.0,
2022-02-23,Région,RSS06,06 - Montréal,171,712,1799,47,1664962,1569436,844745,6962,2729,4086312,86.961112676,82.197608918,83.028383797,171.0,716.0,1719596.0,1625401.0,
2022-02-24,Région,RSS06,06 - Montréal,301,957,2441,84,1665263,1570393,847186,7046,3789,4090101,86.97663787,82.246207327,83.075566227,307.0,961.0,1719903.0,1626362.0,
2022-02-25,Région,RSS06,06 - Montréal,127,620,2463,105,1665390,1571013,849649,7151,3317,4093418,86.983110915,82.278016275,83.104644359,128.0,629.0,1720031.0,1626991.0,
2022-02-26,Région,RSS06,06 - Montréal,111,505,2605,42,1665501,1571518,852254,7193,3267,4096685,86.988875971,82.303655602,83.129272273,114.0,507.0,1720145.0,1627498.0,
2022-02-27,Région,RSS06,06 - Montréal,68,413,1579,29,1665569,1571931,853833,7222,2090,4098775,86.992314776,82.324490715,83.148893691,68.0,412.0,1720213.0,1627910.0,
2022-02-28,Région,RSS06,06 - Montréal,125,487,1972,58,1665694,1572418,855805,7280,2642,4101417,86.998939533,82.349270341,83.172965327,131.0,490.0,1720344.0,1628400.0,
2022-03-01,Région,RSS06,06 - Montréal,98,434,1514,54,1665792,1572852,857319,7334,2101,4103518,87.00404717,82.371369722,83.194356718,101.0,437.0,1720445.0,1628837.0,
2022-03-02,Région,RSS06,06 - Montréal,101,385,1417,59,1665893,1573237,858736,7393,1964,4105482,87.009255949,82.391496846,83.21428156,103.0,398.0,1720548.0,1629235.0,
2022-03-03,Région,RSS06,06 - Montréal,84,369,1395,81,1665977,1573606,860131,7474,1932,4107414,87.013655597,82.410157421,83.232133005,87.0,369.0,1720635.0,1629604.0,
2022-03-04,Région,RSS06,06 - Montréal,101,397,1635,76,1666078,1574003,861766,7550,2211,4109625,87.018864375,82.430436258,83.251450999,103.0,401.0,1720738.0,1630005.0,
2022-03-05,Région,RSS06,06 - Montréal,92,381,1367,52,1666170,1574384,863133,7602,1895,4111520,87.023516876,82.449804823,83.269757579,92.0,383.0,1720830.0,1630388.0,
2022-03-06,Région,RSS06,06 - Montréal,44,318,962,36,1666214,1574702,864095,7638,1360,4112880,87.025741985,82.465936865,83.285232203,44.0,319.0,1720874.0,1630707.0,
2022-03-07,Région,RSS06,06 - Montréal,86,376,1067,96,1666300,1575078,865162,7734,1628,4114508,87.030293345,82.485356,83.303437642,90.0,384.0,1720964.0,1631091.0,
2022-03-08,Région,RSS06,06 - Montréal,72,353,1077,76,1666372,1575431,866239,7810,1581,4116089,87.034035574,82.503308586,83.32078338,74.0,355.0,1721038.0,1631446.0,
2022-03-09,Région,RSS06,06 - Montréal,82,361,906,59,1666454,1575792,867145,7869,1408,4117497,87.038334081,82.521615166,83.338533683,85.0,362.0,1721123.0,1631808.0,
2022-03-10,Région,RSS06,06 - Montréal,70,381,1022,98,1666524,1576173,868167,7967,1572,4119069,87.041924598,82.540983731,83.356233416,71.0,383.0,1721194.0,1632191.0,
2022-03-11,Région,RSS06,06 - Montréal,123,605,1537,90,1666647,1576778,869704,8057,2356,4121425,87.048195361,82.572034119,83.384957554,124.0,614.0,1721318.0,1632805.0,
2022-03-12,Région,RSS06,06 - Montréal,80,571,1307,62,1666727,1577349,871011,8119,2020,4123445,87.052342155,82.600960539,83.412215142,82.0,572.0,1721400.0,1633377.0,
2022-03-13,Région,RSS06,06 - Montréal,49,346,665,40,1666776,1577695,871676,8159,1102,4124547,87.054820118,82.61850856,83.428347184,49.0,347.0,1721449.0,1633724.0,
