date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2022-01-03,Région,RSS06,06 - Montréal,628,575,12312,44,1606891,1469010,328049,1496,13563,3405495,25.326823546,,0,517291,0,0,2042463,
2022-01-04,Région,RSS06,06 - Montréal,616,454,15479,55,1607507,1469464,343528,1551,16606,3422101,25.987447508,,0,530784,0,0,2042463,
2022-01-05,Région,RSS06,06 - Montréal,569,522,16531,49,1608076,1469986,360059,1600,17677,3439778,26.692037995,,0,545175,0,0,2042463,
2022-01-06,Région,RSS06,06 - Montréal,579,520,17646,48,1608655,1470506,377705,1648,18795,3458573,27.453912262,,0,560736,0,0,2042463,
2022-01-07,Région,RSS06,06 - Montréal,672,579,17693,95,1609327,1471085,395398,1743,19048,3477621,28.207757007,,0,576133,0,0,2042463,
2022-01-08,Région,RSS06,06 - Montréal,737,628,13221,50,1610064,1471713,408619,1793,14640,3492261,28.787987836,,0,587984,0,0,2042463,
2022-01-09,Région,RSS06,06 - Montréal,493,422,13040,56,1610557,1472135,421659,1849,14017,3506278,29.364301826,,0,599755,0,0,2042463,
2022-01-10,Région,RSS06,06 - Montréal,543,580,18333,98,1611100,1472715,439992,1947,19555,3525833,30.171611432,,0,616244,0,0,2042463,
2022-01-11,Région,RSS06,06 - Montréal,601,555,19731,114,1611701,1473270,459723,2061,21004,3546837,31.032092136,,0,633819,0,0,2042463,
2022-01-12,Région,RSS06,06 - Montréal,829,654,20690,133,1612530,1473924,480413,2194,22310,3569147,31.932916288,,0,652218,0,0,2042463,
2022-01-13,Région,RSS06,06 - Montréal,890,727,20274,152,1613420,1474651,500687,2346,22045,3591192,32.818856449,,0,670313,0,0,2042463,
2022-01-14,Région,RSS06,06 - Montréal,1095,1015,20288,200,1614515,1475666,520975,2546,22600,3613792,33.704160124,,0,688395,0,0,2042463,
2022-01-15,Région,RSS06,06 - Montréal,1077,900,17084,97,1615592,1476566,538059,2643,19161,3632953,34.442288551,,0,703471,0,0,2042463,
2022-01-16,Région,RSS06,06 - Montréal,688,730,16402,65,1616280,1477296,554461,2708,17892,3650845,35.166120512,,0,718255,0,0,2042463,
2022-01-17,Région,RSS06,06 - Montréal,513,542,16697,104,1616793,1477838,571158,2812,17860,3668705,35.894016195,,0,733122,0,0,2042463,
2022-01-18,Région,RSS06,06 - Montréal,735,627,19511,316,1617528,1478465,590669,3128,21194,3689899,36.732024032,,0,750238,0,0,2042463,
2022-01-19,Région,RSS06,06 - Montréal,676,1409,18116,232,1618204,1479874,608785,3360,20440,3710339,37.539284677,,0,766726,0,0,2042463,
2022-01-20,Région,RSS06,06 - Montréal,709,1639,18216,181,1618913,1481513,627001,3541,20752,3731091,38.356729106,,0,783422,0,0,2042463,
2022-01-21,Région,RSS06,06 - Montréal,600,2671,17558,201,1619513,1484184,644559,3742,21034,3752125,39.179803992,,0,800233,0,0,2042463,
2022-01-22,Région,RSS06,06 - Montréal,702,3117,13686,157,1620215,1487301,658245,3899,17666,3769791,39.869363607,,0,814317,0,0,2042463,
2022-01-23,Région,RSS06,06 - Montréal,400,2798,11439,98,1620615,1490099,669684,3997,14739,3784530,40.457574996,,0,826331,0,0,2042463,
2022-01-24,Région,RSS06,06 - Montréal,572,2401,13273,170,1621187,1492500,682957,4167,16419,3800949,41.092935343,,0,839308,0,0,2042463,
2022-01-25,Région,RSS06,06 - Montréal,672,2204,12308,189,1621859,1494704,695265,4356,15378,3816327,41.675418355,,0,851205,0,0,2042463,
2022-01-26,Région,RSS06,06 - Montréal,605,2225,10793,181,1622464,1496929,706058,4537,13807,3830134,42.194840249,,0,861814,0,0,2042463,
2022-01-27,Région,RSS06,06 - Montréal,733,2282,10294,161,1623197,1499211,716352,4698,13471,3843605,42.694775866,,0,872025,0,0,2042463,
2022-01-28,Région,RSS06,06 - Montréal,886,3378,12767,178,1624083,1502589,729119,4876,17212,3860817,43.335962512,,0,885121,0,0,2042463,
2022-01-29,Région,RSS06,06 - Montréal,651,2940,10062,124,1624734,1505529,739181,5000,13778,3874595,43.851516527,,0,895651,0,0,2042463,
2022-01-30,Région,RSS06,06 - Montréal,335,2027,6813,75,1625069,1507556,745994,5075,9252,3883847,44.206578038,,0,902903,0,0,2042463,
2022-01-31,Région,RSS06,06 - Montréal,676,2043,7100,175,1625745,1509599,753094,5250,9997,3893844,44.570452439,,0,910335,0,0,2042463,
2022-02-01,Région,RSS06,06 - Montréal,581,2007,6030,99,1626326,1511606,759124,5349,8719,3902563,44.879050441,,0,916638,0,0,2042463,
2022-02-02,Région,RSS06,06 - Montréal,591,2262,6189,110,1626917,1513868,765313,5459,9153,3911716,45.209778586,,0,923393,0,0,2042463,
2022-02-03,Région,RSS06,06 - Montréal,620,2054,5498,103,1627537,1515922,770811,5562,8277,3919993,45.50079977,,0,929337,0,0,2042463,
2022-02-04,Région,RSS06,06 - Montréal,583,2366,6038,111,1628120,1518288,776849,5673,9101,3929094,45.823057749,,0,935919,0,0,2042463,
2022-02-05,Région,RSS06,06 - Montréal,436,1860,5220,62,1628556,1520148,782069,5735,7580,3936674,46.087885068,,0,941328,0,0,2042463,
2022-02-06,Région,RSS06,06 - Montréal,254,1239,3287,46,1628810,1521387,785356,5781,4827,3941501,46.26306572,,0,944906,0,0,2042463,
2022-02-07,Région,RSS06,06 - Montréal,429,1813,3898,78,1629239,1523200,789254,5859,6224,3947725,46.47858982,,0,949308,0,0,2042463,
2022-02-08,Région,RSS06,06 - Montréal,505,1883,3914,78,1629744,1525083,793168,5937,6382,3954107,46.698667246,,0,953803,0,0,2042463,
2022-02-09,Région,RSS06,06 - Montréal,545,1799,3811,78,1630289,1526882,796979,6015,6236,3960343,46.913016295,,0,958181,0,0,2042463,
2022-02-10,Région,RSS06,06 - Montréal,389,1727,3583,64,1630678,1528609,800562,6079,5767,3966110,47.116936757,,0,962346,0,0,2042463,
2022-02-11,Région,RSS06,06 - Montréal,418,1589,4420,107,1631096,1530198,804982,6186,6537,3972647,47.334615119,,0,966792,0,0,2042463,
2022-02-12,Région,RSS06,06 - Montréal,283,1239,3403,62,1631379,1531437,808385,6248,4987,3977634,47.504654919,,0,970265,0,0,2042463,
2022-02-13,Région,RSS06,06 - Montréal,134,822,1720,39,1631513,1532259,810105,6287,2716,3980350,47.597190255,,0,972155,0,0,2042463,
2022-02-14,Région,RSS06,06 - Montréal,378,1599,2353,59,1631891,1533858,812458,6346,4390,3984740,47.749163632,,0,975259,0,0,2042463,
2022-02-15,Région,RSS06,06 - Montréal,216,1239,2651,55,1632107,1535097,815109,6401,4163,3988903,47.890120898,,0,978138,0,0,2042463,
2022-02-16,Région,RSS06,06 - Montréal,198,1020,2340,60,1632305,1536117,817449,6461,3619,3992522,48.012717978,,0,980642,0,0,2042463,
2022-02-17,Région,RSS06,06 - Montréal,191,950,2002,112,1632496,1537067,819451,6573,3257,3995779,48.120577949,,0,982845,0,0,2042463,
2022-02-18,Région,RSS06,06 - Montréal,117,579,2596,64,1632613,1537646,822047,6637,3357,3999136,48.228976486,,0,985059,0,0,2042463,
2022-02-19,Région,RSS06,06 - Montréal,111,548,3043,46,1632724,1538194,825090,6683,3754,4002890,48.335857247,,0,987242,0,0,2042463,
2022-02-20,Région,RSS06,06 - Montréal,73,438,2327,37,1632797,1538632,827417,6720,2880,4005770,48.414047158,,0,988839,0,0,2042463,
2022-02-21,Région,RSS06,06 - Montréal,211,843,2359,69,1633008,1539475,829776,6789,3485,4009255,48.521907129,,0,991042,0,0,2042463,
2022-02-22,Région,RSS06,06 - Montréal,215,699,2076,66,1633223,1540174,831852,6855,3059,4012314,48.614393504,,0,992931,0,0,2042463,
2022-02-23,Région,RSS06,06 - Montréal,161,687,1780,48,1633384,1540861,833632,6903,2676,4014990,48.695227282,,0,994582,0,0,2042463,
2022-02-24,Région,RSS06,06 - Montréal,290,917,2413,85,1633674,1541778,836045,6988,3711,4018701,48.801961162,,0,996762,0,0,2042463,
2022-02-25,Région,RSS06,06 - Montréal,121,607,2439,104,1633795,1542385,838484,7092,3274,4021975,48.896161154,,0,998686,0,0,2042463,
2022-02-26,Région,RSS06,06 - Montréal,103,476,2546,40,1633898,1542861,841030,7132,3169,4025144,48.983898362,,0,1000478,0,0,2042463,
2022-02-27,Région,RSS06,06 - Montréal,66,399,1539,26,1633964,1543260,842569,7158,2031,4027175,49.038489314,,0,1001593,0,0,2042463,
2022-02-28,Région,RSS06,06 - Montréal,123,469,1934,57,1634087,1543729,844503,7215,2583,4029758,49.10923723,,0,1003038,0,0,2042463,
2022-03-01,Région,RSS06,06 - Montréal,97,417,1486,54,1634184,1544146,845989,7269,2055,4031813,49.163926103,,0,1004155,0,0,2042463,
2022-03-02,Région,RSS06,06 - Montréal,102,371,1408,57,1634286,1544517,847397,7326,1940,4033753,49.21699928,,0,1005239,0,0,2042463,
2022-03-03,Région,RSS06,06 - Montréal,82,356,1376,79,1634368,1544873,848773,7405,1895,4035648,49.265812894,,0,1006236,0,0,2042463,
2022-03-04,Région,RSS06,06 - Montréal,97,387,1603,75,1634465,1545260,850376,7480,2164,4037812,49.321872661,,0,1007381,0,0,2042463,
2022-03-05,Région,RSS06,06 - Montréal,88,373,1351,52,1634553,1545633,851727,7532,1867,4039679,49.37416247,,0,1008449,0,0,2042463,
2022-03-06,Région,RSS06,06 - Montréal,41,307,950,36,1634594,1545940,852677,7568,1334,4041013,49.409658829,,0,1009174,0,0,2042463,
2022-03-07,Région,RSS06,06 - Montréal,87,368,1048,94,1634681,1546308,853725,7662,1600,4042613,49.451128368,,0,1010021,0,0,2042463,
2022-03-08,Région,RSS06,06 - Montréal,74,342,1077,75,1634755,1546650,854802,7737,1572,4044185,49.496465787,,0,1010947,0,0,2042463,
2022-03-09,Région,RSS06,06 - Montréal,80,352,908,58,1634835,1547002,855710,7795,1398,4045583,49.533773684,,0,1011709,0,0,2042463,
2022-03-10,Région,RSS06,06 - Montréal,67,366,1014,101,1634902,1547368,856724,7896,1549,4047132,49.574117132,,0,1012533,0,0,2042463,
2022-03-11,Région,RSS06,06 - Montréal,121,593,1505,89,1635023,1547961,858229,7985,2309,4049441,49.636101119,,0,1013799,0,0,2042463,
2022-03-12,Région,RSS06,06 - Montréal,74,571,1282,62,1635097,1548532,859511,8047,1989,4051430,49.690741032,,0,1014915,0,0,2042463,
2022-03-13,Région,RSS06,06 - Montréal,46,341,654,41,1635143,1548873,860165,8088,1084,4052514,49.718109949,,0,1015474,0,0,2042463,
2022-03-14,Région,RSS06,06 - Montréal,76,344,900,63,1635219,1549217,861065,8151,1385,4053899,49.754732399,,0,1016222,0,0,2042463,
2022-03-15,Région,RSS06,06 - Montréal,50,329,877,59,1635269,1549546,861942,8210,1316,4055215,49.792480941,,0,1016993,0,0,2042463,
2022-03-16,Région,RSS06,06 - Montréal,84,259,857,72,1635353,1549805,862799,8282,1274,4056489,49.824647986,,0,1017650,0,0,2042463,
2022-03-17,Région,RSS06,06 - Montréal,84,437,1003,119,1635437,1550242,863802,8401,1643,4058132,49.8694958,,0,1018566,0,0,2042463,
2022-03-18,Région,RSS06,06 - Montréal,109,399,1519,113,1635546,1550641,865321,8514,2140,4060272,49.922079372,,0,1019640,0,0,2042463,
2022-03-19,Région,RSS06,06 - Montréal,92,453,1345,81,1635638,1551094,866666,8595,1974,4062246,49.972998287,,0,1020680,0,0,2042463,
2022-03-20,Région,RSS06,06 - Montréal,58,246,688,78,1635696,1551340,867354,8673,1070,4063316,49.999632796,,0,1021224,0,0,2042463,
2022-03-21,Région,RSS06,06 - Montréal,77,279,1017,124,1635773,1551619,868371,8797,1499,4064815,50.039780402,,0,1022044,0,0,2042463,
2022-03-22,Région,RSS06,06 - Montréal,59,301,837,90,1635832,1551920,869208,8887,1289,4066104,50.073073539,,0,1022724,0,0,2042463,
2022-03-23,Région,RSS06,06 - Montréal,52,318,900,152,1635884,1552238,870108,9039,1423,4067527,50.109598069,,0,1023470,0,0,2042463,
2022-03-24,Région,RSS06,06 - Montréal,126,379,1067,221,1636010,1552617,871175,9260,1794,4069321,50.153123949,,0,1024359,0,0,2042463,
2022-03-25,Région,RSS06,06 - Montréal,113,428,1749,372,1636123,1553045,872924,9632,2665,4071986,50.215744422,,0,1025638,0,0,2042463,
2022-03-26,Région,RSS06,06 - Montréal,110,478,1573,281,1636233,1553523,874497,9913,2442,4074428,50.274350135,,0,1026835,0,0,2042463,
2022-03-27,Région,RSS06,06 - Montréal,51,259,897,225,1636284,1553782,875394,10138,1440,4075868,50.306566141,,0,1027493,0,0,2042463,
2022-03-28,Région,RSS06,06 - Montréal,87,302,1084,428,1636371,1554084,876478,10566,1901,4077769,50.34901489,,0,1028360,0,0,2042463,
2022-03-29,Région,RSS06,06 - Montréal,76,208,1027,1053,1636447,1554292,877505,11619,2368,4080137,50.383189316,,0,1029058,0,0,2042463,
2022-03-30,Région,RSS06,06 - Montréal,90,208,1154,2159,1636537,1554500,878659,13778,3616,4083753,50.421427463,,0,1029839,0,0,2042463,
2022-03-31,Région,RSS06,06 - Montréal,101,249,1363,2588,1636638,1554749,880022,16366,4308,4088061,50.470143156,,0,1030834,0,0,2042463,
2022-04-01,Région,RSS06,06 - Montréal,156,358,1855,2960,1636794,1555107,881877,19326,5340,4093401,50.538149283,,0,1032223,0,0,2042463,
2022-04-02,Région,RSS06,06 - Montréal,105,349,1418,1795,1636899,1555456,883295,21121,3672,4097073,50.58818691,,0,1033245,0,0,2042463,
2022-04-03,Région,RSS06,06 - Montréal,55,202,858,1269,1636954,1555658,884153,22390,2387,4099460,50.618934101,,0,1033873,0,0,2042463,
2022-04-04,Région,RSS06,06 - Montréal,76,217,1161,2560,1637030,1555875,885314,24950,4021,4103481,50.659914035,,0,1034710,0,0,2042463,
2022-04-05,Région,RSS06,06 - Montréal,74,156,1086,2759,1637104,1556031,886400,27709,4082,4107563,50.694773908,,0,1035422,0,0,2042463,
2022-04-06,Région,RSS06,06 - Montréal,121,166,1171,6955,1637225,1556197,887571,34664,8436,4115999,50.731151556,,0,1036165,0,0,2042463,
2022-04-07,Région,RSS06,06 - Montréal,108,169,1017,6093,1637333,1556366,888588,40757,7401,4123400,50.765570784,,0,1036868,0,0,2042463,
2022-04-08,Région,RSS06,06 - Montréal,105,255,1319,5516,1637438,1556621,889907,46273,7216,4130616,50.810761321,,0,1037791,0,0,2042463,
2022-04-09,Région,RSS06,06 - Montréal,127,336,1087,2903,1637565,1556957,890994,49176,4458,4135074,50.855707056,,0,1038709,0,0,2042463,
2022-04-10,Région,RSS06,06 - Montréal,61,129,537,1963,1637626,1557086,891531,51139,2697,4137771,50.87685799,,0,1039141,0,0,2042463,
2022-04-11,Région,RSS06,06 - Montréal,93,154,949,6231,1637719,1557240,892480,57370,7445,4145216,50.908290628,,0,1039783,0,0,2042463,
2022-04-12,Région,RSS06,06 - Montréal,84,141,961,6393,1637803,1557381,893441,63763,7595,4152811,50.937813806,,0,1040386,0,0,2042463,
2022-04-13,Région,RSS06,06 - Montréal,66,114,1064,6778,1637869,1557495,894505,70541,8046,4160857,50.967581787,,0,1040994,0,0,2042463,
2022-04-14,Région,RSS06,06 - Montréal,106,166,1218,6223,1637975,1557661,895723,76764,7740,4168597,51.002784383,,0,1041713,0,0,2042463,
2022-04-15,Région,RSS06,06 - Montréal,87,190,813,4787,1638062,1557851,896536,81551,5893,4174490,51.033384693,,0,1042338,0,0,2042463,
2022-04-16,Région,RSS06,06 - Montréal,112,203,685,2989,1638174,1558054,897221,84540,4001,4178491,51.06178178,,0,1042918,0,0,2042463,
2022-04-17,Région,RSS06,06 - Montréal,14,4,104,407,1638188,1558058,897325,84947,532,4179023,51.065062133,,0,1042985,0,0,2042463,
2022-04-18,Région,RSS06,06 - Montréal,79,131,551,3386,1638267,1558189,897876,88333,4160,4183183,51.086947475,,0,1043432,0,0,2042463,
2022-04-19,Région,RSS06,06 - Montréal,63,104,578,4831,1638330,1558293,898454,93164,5656,4188839,51.10824529,,0,1043867,0,0,2042463,
2022-04-20,Région,RSS06,06 - Montréal,93,119,839,6085,1638423,1558412,899293,99249,7234,4196073,51.133802669,,0,1044389,0,0,2042463,
2022-04-21,Région,RSS06,06 - Montréal,83,127,924,5867,1638506,1558539,900217,105116,7044,4203117,51.164011294,,0,1045006,0,0,2042463,
2022-04-22,Région,RSS06,06 - Montréal,149,184,917,5552,1638655,1558723,901134,110668,6835,4209952,51.197842996,,0,1045697,0,0,2042463,
2022-04-23,Région,RSS06,06 - Montréal,172,235,707,3032,1638827,1558958,901841,113700,4160,4214112,51.226582807,,0,1046284,0,0,2042463,
2022-04-24,Région,RSS06,06 - Montréal,64,141,437,2162,1638891,1559099,902278,115862,2814,4216926,51.244453388,,0,1046649,0,0,2042463,
2022-04-25,Région,RSS06,06 - Montréal,75,138,740,4487,1638966,1559237,903018,120349,5451,4222377,51.271038937,,0,1047192,0,0,2042463,
2022-04-26,Région,RSS06,06 - Montréal,72,126,649,4520,1639038,1559363,903667,124869,5399,4227776,51.29507854,,0,1047683,0,0,2042463,
2022-04-27,Région,RSS06,06 - Montréal,60,85,563,4219,1639098,1559448,904230,129088,4953,4232729,51.314907541,,0,1048088,0,0,2042463,
2022-04-28,Région,RSS06,06 - Montréal,81,133,631,4664,1639179,1559581,904861,133752,5547,4238276,51.33855546,,0,1048571,0,0,2042463,
2022-04-29,Région,RSS06,06 - Montréal,113,180,933,4173,1639292,1559761,905794,137925,5419,4243695,51.367686954,,0,1049166,0,0,2042463,
2022-04-30,Région,RSS06,06 - Montréal,136,187,635,2261,1639428,1559948,906429,140186,3228,4246923,51.392803688,,0,1049679,0,0,2042463,
2022-05-01,Région,RSS06,06 - Montréal,58,87,367,1147,1639486,1560035,906796,141333,1669,4248592,51.408128323,,0,1049992,0,0,2042463,
2022-05-02,Région,RSS06,06 - Montréal,80,104,543,2773,1639566,1560139,907339,144106,3529,4252121,51.428153166,,0,1050401,0,0,2042463,
2022-05-03,Région,RSS06,06 - Montréal,85,111,540,3287,1639651,1560250,907879,147393,4052,4256173,51.448471772,,0,1050816,0,0,2042463,
2022-05-04,Région,RSS06,06 - Montréal,90,109,509,3182,1639741,1560359,908388,150575,3916,4260089,51.467027799,,0,1051195,0,0,2042463,
2022-05-05,Région,RSS06,06 - Montréal,73,113,627,4775,1639814,1560472,909015,155350,5623,4265712,51.48881522,,0,1051640,0,0,2042463,
2022-05-06,Région,RSS06,06 - Montréal,161,178,699,4162,1639975,1560650,909714,159512,5226,4270938,51.516086216,,0,1052197,0,0,2042463,
2022-05-07,Région,RSS06,06 - Montréal,175,202,520,2309,1640150,1560852,910234,161821,3214,4274152,51.537041307,,0,1052625,0,0,2042463,
2022-05-08,Région,RSS06,06 - Montréal,63,91,331,1517,1640213,1560943,910565,163338,2006,4276158,51.550309602,,0,1052896,0,0,2042463,
2022-05-09,Région,RSS06,06 - Montréal,90,113,507,3671,1640303,1561056,911072,167009,4421,4280579,51.569991721,,0,1053298,0,0,2042463,
2022-05-10,Région,RSS06,06 - Montréal,95,106,524,3567,1640398,1561162,911596,170576,4318,4284897,51.589380077,,0,1053694,0,0,2042463,
2022-05-11,Région,RSS06,06 - Montréal,79,97,561,3389,1640477,1561259,912157,173965,4145,4289042,51.607397539,,0,1054062,0,0,2042463,
2022-05-12,Région,RSS06,06 - Montréal,84,106,529,3486,1640561,1561365,912686,177451,4227,4293269,51.628156789,,0,1054486,0,0,2042463,
2022-05-13,Région,RSS06,06 - Montréal,95,186,625,2978,1640656,1561551,913311,180429,3903,4297172,51.653126642,,0,1054996,0,0,2042463,
2022-05-14,Région,RSS06,06 - Montréal,137,183,488,1633,1640793,1561734,913799,182062,2444,4299616,51.673934852,,0,1055421,0,0,2042463,
2022-05-15,Région,RSS06,06 - Montréal,51,83,393,1132,1640844,1561817,914192,183194,1664,4301280,51.68852508,,0,1055719,0,0,2042463,
2022-05-16,Région,RSS06,06 - Montréal,76,114,482,2687,1640920,1561931,914674,185881,3380,4304660,51.706836305,,0,1056093,0,0,2042463,
2022-05-17,Région,RSS06,06 - Montréal,137,115,511,2210,1641057,1562046,915185,188091,3036,4307696,51.72514753,,0,1056467,0,0,2042463,
2022-05-18,Région,RSS06,06 - Montréal,135,111,538,2367,1641192,1562157,915723,190458,3212,4310908,51.745172373,,0,1056876,0,0,2042463,
2022-05-19,Région,RSS06,06 - Montréal,79,120,560,2127,1641271,1562277,916283,192585,2928,4313836,51.766372267,,0,1057309,0,0,2042463,
2022-05-20,Région,RSS06,06 - Montréal,129,229,741,1971,1641400,1562506,917024,194556,3111,4316947,51.794916236,,0,1057892,0,0,2042463,
2022-05-21,Région,RSS06,06 - Montréal,118,266,614,1113,1641518,1562772,917638,195669,2116,4319063,51.820620496,,0,1058417,0,0,2042463,
2022-05-22,Région,RSS06,06 - Montréal,33,70,233,431,1641551,1562842,917871,196100,770,4319833,51.829825069,,0,1058605,0,0,2042463,
2022-05-23,Région,RSS06,06 - Montréal,31,76,225,687,1641582,1562918,918096,196787,1024,4320857,51.839666129,,0,1058806,0,0,2042463,
2022-05-24,Région,RSS06,06 - Montréal,96,154,574,1854,1641678,1563072,918670,198641,2693,4323550,51.862187956,,0,1059266,0,0,2042463,
2022-05-25,Région,RSS06,06 - Montréal,75,133,540,1683,1641753,1563205,919210,200324,2439,4325989,51.881821115,,0,1059667,0,0,2042463,
2022-05-26,Région,RSS06,06 - Montréal,54,116,505,1475,1641807,1563321,919715,201799,2166,4328155,51.900866748,,0,1060056,0,0,2042463,
2022-05-27,Région,RSS06,06 - Montréal,84,271,659,1666,1641891,1563592,920374,203465,2694,4330849,51.9298024,,0,1060647,0,0,2042463,
2022-05-28,Région,RSS06,06 - Montréal,142,276,623,961,1642033,1563868,920997,204426,2008,4332857,51.95550666,,0,1061172,0,0,2042463,
2022-05-29,Région,RSS06,06 - Montréal,24,68,191,259,1642057,1563936,921188,204685,546,4333403,51.963144498,,0,1061328,0,0,2042463,
2022-05-30,Région,RSS06,06 - Montréal,73,153,518,1295,1642130,1564089,921706,205980,2051,4335454,51.982630775,,0,1061726,0,0,2042463,
2022-05-31,Région,RSS06,06 - Montréal,73,160,499,1458,1642203,1564249,922205,207438,2197,4337651,52.001382644,,0,1062109,0,0,2042463,
2022-06-01,Région,RSS06,06 - Montréal,57,108,486,1258,1642260,1564357,922691,208696,1931,4339582,52.01876362,,0,1062464,0,0,2042463,
2022-06-02,Région,RSS06,06 - Montréal,55,158,447,952,1642315,1564515,923138,209648,1625,4341207,52.034186176,,0,1062779,0,0,2042463,
2022-06-03,Région,RSS06,06 - Montréal,102,217,561,858,1642417,1564732,923699,210506,1754,4342961,52.057980977,,0,1063265,0,0,2042463,
2022-06-04,Région,RSS06,06 - Montréal,98,292,578,621,1642515,1565024,924277,211127,1597,4344558,52.082901869,,0,1063774,0,0,2042463,
2022-06-05,Région,RSS06,06 - Montréal,18,60,177,196,1642533,1565084,924454,211323,452,4345010,52.090196983,,0,1063923,0,0,2042463,
2022-06-06,Région,RSS06,06 - Montréal,56,128,483,877,1642589,1565212,924937,212200,1562,4346572,52.108459247,,0,1064296,0,0,2042463,
2022-06-07,Région,RSS06,06 - Montréal,70,162,423,832,1642659,1565374,925360,213032,1499,4348071,52.126378789,,0,1064662,0,0,2042463,
2022-06-08,Région,RSS06,06 - Montréal,55,102,411,815,1642714,1565476,925771,213847,1390,4349461,52.142193029,,0,1064985,0,0,2042463,
2022-06-09,Région,RSS06,06 - Montréal,49,129,414,786,1642763,1565605,926185,214633,1389,4350850,52.158986479,,0,1065328,0,0,2042463,
2022-06-10,Région,RSS06,06 - Montréal,80,224,574,1075,1642843,1565829,926759,215708,1962,4352812,52.181459346,,0,1065787,0,0,2042463,
2022-06-11,Région,RSS06,06 - Montréal,98,237,446,649,1642941,1566066,927205,216357,1439,4354251,52.200407058,,0,1066174,0,0,2042463,
2022-06-12,Région,RSS06,06 - Montréal,22,90,171,230,1642963,1566156,927376,216587,514,4354765,52.208289697,,0,1066335,0,0,2042463,
2022-06-13,Région,RSS06,06 - Montréal,54,142,434,863,1643017,1566298,927810,217450,1510,4356275,52.226258199,,0,1066702,0,0,2042463,
2022-06-14,Région,RSS06,06 - Montréal,48,129,454,831,1643065,1566427,928264,218281,1467,4357742,52.243688135,,0,1067058,0,0,2042463,
2022-06-15,Région,RSS06,06 - Montréal,26,75,354,746,1643091,1566502,928618,219027,1226,4358968,52.255928259,,0,1067308,0,0,2042463,
2022-06-16,Région,RSS06,06 - Montréal,28,78,298,725,1643119,1566580,928916,219752,1162,4360130,52.267776699,,0,1067550,0,0,2042463,
2022-06-17,Région,RSS06,06 - Montréal,60,135,430,877,1643179,1566715,929346,220629,1513,4361643,52.285010793,,0,1067902,0,0,2042463,
2022-06-18,Région,RSS06,06 - Montréal,61,208,366,588,1643240,1566923,929712,221217,1230,4362873,52.302293848,,0,1068255,0,0,2042463,
2022-06-19,Région,RSS06,06 - Montréal,11,48,146,191,1643251,1566971,929858,221408,397,4363270,52.30836495,,0,1068379,0,0,2042463,
2022-06-20,Région,RSS06,06 - Montréal,43,89,441,873,1643294,1567060,930299,222281,1458,4364728,52.323591664,,0,1068690,0,0,2042463,
2022-06-21,Région,RSS06,06 - Montréal,40,96,415,737,1643334,1567156,930714,223018,1297,4366025,52.339405904,,0,1069013,0,0,2042463,
2022-06-22,Région,RSS06,06 - Montréal,36,92,425,769,1643370,1567248,931139,223787,1338,4367363,52.352723158,,0,1069285,0,0,2042463,
2022-06-23,Région,RSS06,06 - Montréal,50,153,435,850,1643420,1567401,931574,224637,1508,4368871,52.370006213,,0,1069638,0,0,2042463,
2022-06-24,Région,RSS06,06 - Montréal,10,37,75,65,1643430,1567438,931649,224702,190,4369061,52.372258396,,0,1069684,0,0,2042463,
2022-06-25,Région,RSS06,06 - Montréal,59,186,424,572,1643489,1567624,932073,225274,1247,4370308,52.390177937,,0,1070050,0,0,2042463,
2022-06-26,Région,RSS06,06 - Montréal,13,51,119,193,1643502,1567675,932192,225467,378,4370686,52.395808394,,0,1070165,0,0,2042463,
2022-06-27,Région,RSS06,06 - Montréal,42,98,446,780,1643544,1567773,932638,226247,1382,4372068,52.411818476,,0,1070492,0,0,2042463,
2022-06-28,Région,RSS06,06 - Montréal,33,132,456,913,1643577,1567905,933094,227160,1542,4373610,52.429297373,,0,1070849,0,0,2042463,
2022-06-29,Région,RSS06,06 - Montréal,106,100,522,1059,1643683,1568005,933616,228219,1806,4375416,52.447559638,,0,1071222,0,0,2042463,
2022-06-30,Région,RSS06,06 - Montréal,54,184,537,1489,1643737,1568189,934153,229708,2294,4377710,52.469200176,,0,1071664,0,0,2042463,
2022-07-01,Région,RSS06,06 - Montréal,6,31,104,151,1643743,1568220,934257,229859,296,4378006,52.472921174,,0,1071740,0,0,2042463,
2022-07-02,Région,RSS06,06 - Montréal,67,167,516,1048,1643810,1568387,934773,230907,1818,4379824,52.492162649,,0,1072133,0,0,2042463,
2022-07-03,Région,RSS06,06 - Montréal,11,54,186,387,1643821,1568441,934959,231294,644,4380468,52.498870237,,0,1072270,0,0,2042463,
2022-07-04,Région,RSS06,06 - Montréal,70,110,578,1492,1643891,1568551,935537,232786,2277,4382745,52.519629487,,0,1072694,0,0,2042463,
2022-07-05,Région,RSS06,06 - Montréal,51,116,531,1610,1643942,1568667,936068,234396,2342,4385087,52.540437697,,0,1073119,0,0,2042463,
2022-07-06,Région,RSS06,06 - Montréal,59,86,566,1648,1644001,1568753,936634,236044,2390,4387477,52.560070856,,0,1073520,0,0,2042463,
