date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-24,1,49,916,990,1059,1352,1503,1494,1712,1710,912,384,317,340,380,1280,14399,0,19,239,221,231,294,303,311,354,402,194,72,60,57,60,219,3036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,916,990,1059,1352,1503,1494,1712,1710,912,384,317,340,380,1280,14399,0,19,239,221,231,294,303,311,354,402,194,72,60,57,60,219,3036
2020-12-25,1,49,918,992,1060,1352,1503,1494,1712,1710,914,384,318,341,382,1280,14410,0,0,2,2,1,0,0,0,0,0,2,0,1,1,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,918,992,1060,1352,1503,1494,1712,1710,914,384,318,341,382,1280,14410,0,0,2,2,1,0,0,0,0,0,2,0,1,1,2,0,11
2020-12-26,1,69,1181,1225,1325,1684,1903,1886,2150,2101,1106,450,348,367,403,1344,17543,0,20,263,233,265,332,400,392,438,391,192,66,30,26,21,64,3133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,1181,1225,1325,1684,1903,1886,2150,2101,1106,450,348,367,403,1344,17543,0,20,263,233,265,332,400,392,438,391,192,66,30,26,21,64,3133
2020-12-27,1,84,1385,1417,1532,1904,2180,2190,2458,2421,1293,488,360,375,405,1345,19838,0,15,204,192,207,220,277,304,308,320,187,38,12,8,2,1,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,1385,1417,1532,1904,2180,2190,2458,2421,1293,488,360,375,405,1345,19838,0,15,204,192,207,220,277,304,308,320,187,38,12,8,2,1,2295
2020-12-28,1,97,1549,1630,1769,2184,2495,2532,2832,2764,1468,534,372,384,417,1351,22379,0,13,164,213,237,280,315,342,374,343,175,46,12,9,12,6,2541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,1549,1630,1769,2184,2495,2532,2832,2764,1468,534,372,384,417,1351,22379,0,13,164,213,237,280,315,342,374,343,175,46,12,9,12,6,2541
2020-12-29,1,107,1726,1851,1977,2444,2774,2827,3203,3066,1664,588,391,400,427,1358,24804,0,10,177,221,208,260,279,295,371,302,196,54,19,16,10,7,2425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,1726,1851,1977,2444,2774,2827,3203,3066,1664,588,391,400,427,1358,24804,0,10,177,221,208,260,279,295,371,302,196,54,19,16,10,7,2425
2020-12-30,1,120,1965,2113,2289,2795,3195,3194,3602,3443,1906,673,418,415,441,1375,27945,0,13,239,262,312,351,421,367,399,377,242,85,27,15,14,17,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,1965,2113,2289,2795,3195,3194,3602,3443,1906,673,418,415,441,1375,27945,0,13,239,262,312,351,421,367,399,377,242,85,27,15,14,17,3141
2020-12-31,1,123,1995,2145,2317,2835,3237,3231,3643,3503,1943,690,425,416,442,1375,28321,0,3,30,32,28,40,42,37,41,60,37,17,7,1,1,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,123,1995,2145,2317,2835,3237,3231,3643,3503,1943,690,425,416,442,1375,28321,0,3,30,32,28,40,42,37,41,60,37,17,7,1,1,0,376
2021-01-01,1,123,1999,2152,2328,2840,3240,3232,3647,3507,1943,692,426,419,446,1376,28371,0,0,4,7,11,5,3,1,4,4,0,2,1,3,4,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,123,1999,2152,2328,2840,3240,3232,3647,3507,1943,692,426,419,446,1376,28371,0,0,4,7,11,5,3,1,4,4,0,2,1,3,4,1,50
2021-01-02,1,126,2060,2221,2392,2909,3317,3303,3723,3603,1991,714,435,429,448,1380,29052,0,3,61,69,64,69,77,71,76,96,48,22,9,10,2,4,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,2060,2221,2392,2909,3317,3303,3723,3603,1991,714,435,429,448,1380,29052,0,3,61,69,64,69,77,71,76,96,48,22,9,10,2,4,681
2021-01-03,1,134,2256,2394,2577,3134,3490,3455,3900,3769,2072,746,448,433,451,1380,30640,0,8,196,173,185,225,173,152,177,166,81,32,13,4,3,0,1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,134,2256,2394,2577,3134,3490,3455,3900,3769,2072,746,448,433,451,1380,30640,0,8,196,173,185,225,173,152,177,166,81,32,13,4,3,0,1588
2021-01-04,1,138,2477,2680,2845,3425,3816,3682,4151,4040,2224,836,505,522,542,1597,33481,0,4,221,286,268,291,326,227,251,271,152,90,57,89,91,217,2841,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,138,2477,2680,2845,3425,3816,3683,4152,4040,2224,836,505,522,542,1597,33483,0,4,221,286,268,291,326,228,252,271,152,90,57,89,91,217,2843
2021-01-05,1,145,2832,3169,3301,3923,4346,4123,4621,4452,2556,1051,713,780,892,2661,39566,0,7,355,489,456,498,530,441,470,412,332,215,208,258,350,1064,6085,0,0,0,0,3,0,1,2,2,1,1,0,0,0,0,0,10,0,0,0,0,3,0,1,1,1,1,1,0,0,0,0,0,8,1,145,2832,3169,3304,3923,4347,4125,4623,4453,2557,1051,713,780,892,2661,39576,0,7,355,489,459,498,531,442,471,413,333,215,208,258,350,1064,6093
2021-01-06,1,171,3473,4024,4115,4841,5335,5032,5534,5347,3150,1445,1132,1220,1410,4231,50461,0,26,641,855,814,918,989,909,913,895,594,394,419,440,518,1570,10895,0,0,0,2,4,2,2,7,6,6,1,0,0,0,0,0,30,0,0,0,2,1,2,1,5,4,5,0,0,0,0,0,0,20,1,171,3473,4026,4119,4843,5337,5039,5540,5353,3151,1445,1132,1220,1410,4231,50491,0,26,641,857,815,920,990,914,917,900,594,394,419,440,518,1570,10915
2021-01-07,2,203,4068,4756,4920,5806,6267,6073,6534,6421,3876,1953,1777,2053,2485,7183,64377,1,32,595,732,805,965,932,1041,1000,1074,726,508,645,833,1075,2952,13916,0,0,1,6,8,4,3,9,8,9,2,1,2,0,0,0,53,0,0,1,4,4,2,1,2,2,3,1,1,2,0,0,0,23,2,203,4069,4762,4928,5810,6270,6082,6542,6430,3878,1954,1779,2053,2485,7183,64430,1,32,596,736,809,967,933,1043,1002,1077,727,509,647,833,1075,2952,13939
2021-01-08,3,240,4752,5630,5806,6824,7363,7096,7587,7544,4588,2503,2370,2811,3378,9493,77988,1,37,684,874,886,1018,1096,1023,1053,1123,712,550,593,758,893,2310,13611,0,0,4,8,12,5,6,11,11,12,3,1,2,0,0,0,75,0,0,3,2,4,1,3,2,3,3,1,0,0,0,0,0,22,3,240,4756,5638,5818,6829,7369,7107,7598,7556,4591,2504,2372,2811,3378,9493,78063,1,37,687,876,890,1019,1099,1025,1056,1126,713,550,593,758,893,2310,13633
2021-01-09,3,254,5267,6322,6574,7693,8201,7829,8371,8310,5092,2852,2698,3166,3797,10485,86914,0,14,515,692,768,869,838,733,784,766,504,349,328,355,419,992,8926,0,0,4,8,14,5,6,13,11,12,3,1,2,0,0,0,79,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,3,254,5271,6330,6588,7698,8207,7842,8382,8322,5095,2853,2700,3166,3797,10485,86993,0,14,515,692,770,869,838,735,784,766,504,349,328,355,419,992,8930
2021-01-10,4,284,5756,6930,7216,8421,8910,8487,8948,8914,5494,3131,2937,3394,4108,11179,94113,1,30,489,608,642,728,709,658,577,604,402,279,239,228,311,694,7199,0,0,5,9,14,6,6,14,13,12,3,1,2,0,0,0,85,0,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,6,4,284,5761,6939,7230,8427,8916,8501,8961,8926,5497,3132,2939,3394,4108,11179,94198,1,30,490,609,642,729,709,659,579,604,402,279,239,228,311,694,7205
2021-01-11,4,296,6260,7590,7814,9136,9694,9063,9555,9494,5892,3359,3167,3650,4455,12193,101622,0,12,504,660,598,715,784,576,607,580,398,228,230,256,347,1014,7509,0,0,5,13,17,8,7,14,14,13,3,1,2,0,0,0,97,0,0,0,4,3,2,1,0,1,1,0,0,0,0,0,0,12,4,296,6265,7603,7831,9144,9701,9077,9569,9507,5895,3360,3169,3650,4455,12193,101719,0,12,504,664,601,717,785,576,608,581,398,228,230,256,347,1014,7521
2021-01-12,4,326,6815,8291,8525,9954,10498,9789,10250,10245,6322,3605,3466,3949,4791,12949,109779,0,30,555,701,711,818,804,726,695,751,430,246,299,299,336,756,8157,0,0,6,13,21,10,7,17,16,13,4,1,4,0,0,0,112,0,0,1,0,4,2,0,3,2,0,1,0,2,0,0,0,15,4,326,6821,8304,8546,9964,10505,9806,10266,10258,6326,3606,3470,3949,4791,12949,109891,0,30,556,701,715,820,804,729,697,751,431,246,301,299,336,756,8172
2021-01-13,4,353,7457,9086,9405,10934,11478,10679,11118,11105,6757,3909,3717,4223,5060,13845,119130,0,27,642,795,880,980,980,890,868,860,435,304,251,274,269,896,9351,0,0,6,13,21,11,7,19,17,14,5,1,5,1,0,0,120,0,0,0,0,0,1,0,2,1,1,1,0,1,1,0,0,8,4,353,7463,9099,9426,10945,11485,10698,11135,11119,6762,3910,3722,4224,5060,13845,119250,0,27,642,795,880,981,980,892,869,861,436,304,252,275,269,896,9359
2021-01-14,4,386,8326,10230,10514,12252,12709,11774,12181,12237,7481,4339,4066,4554,5395,14775,131223,0,33,869,1144,1109,1318,1231,1095,1063,1132,724,430,349,331,335,930,12093,0,0,7,15,23,11,9,20,21,14,6,3,8,2,0,0,139,0,0,1,2,2,0,2,1,4,0,1,2,3,1,0,0,19,4,386,8333,10245,10537,12263,12718,11794,12202,12251,7487,4342,4074,4556,5395,14775,131362,0,33,870,1146,1111,1318,1233,1096,1067,1132,725,432,352,332,335,930,12112
2021-01-15,4,423,9218,11388,11629,13558,13988,12836,13352,13418,8139,4706,4364,4773,5624,15220,142640,0,37,892,1158,1115,1306,1279,1062,1171,1181,658,367,298,219,229,445,11417,0,0,8,20,27,15,16,23,30,21,10,4,10,3,2,0,189,0,0,1,5,4,4,7,3,9,7,4,1,2,1,2,0,50,4,423,9226,11408,11656,13573,14004,12859,13382,13439,8149,4710,4374,4776,5626,15220,142829,0,37,893,1163,1119,1310,1286,1065,1180,1188,662,368,300,220,231,445,11467
2021-01-16,4,456,9958,12217,12352,14390,14783,13581,14123,14269,8676,5059,4602,5039,5931,15842,151282,0,33,740,829,723,832,795,745,771,851,537,353,238,266,307,622,8642,0,0,12,21,29,22,18,30,38,24,14,9,11,4,2,0,234,0,0,4,1,2,7,2,7,8,3,4,5,1,1,0,0,45,4,456,9970,12238,12381,14412,14801,13611,14161,14293,8690,5068,4613,5043,5933,15842,151516,0,33,744,830,725,839,797,752,779,854,541,358,239,267,307,622,8687
2021-01-17,4,472,10705,12767,12885,14933,15352,14136,14674,14855,9093,5373,4903,5363,6242,16716,158473,0,16,747,550,533,543,569,555,551,586,417,314,301,324,311,874,7191,0,0,12,25,29,22,18,31,39,24,15,9,11,4,2,0,241,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,0,7,4,472,10717,12792,12914,14955,15370,14167,14713,14879,9108,5382,4914,5367,6244,16716,158714,0,16,747,554,533,543,569,556,552,586,418,314,301,324,311,874,7198
2021-01-18,4,498,11370,13452,13575,15691,16116,14892,15484,15707,9699,5841,5390,5985,6964,18653,169321,0,26,665,685,690,758,764,756,810,852,606,468,487,622,722,1937,10848,0,1,14,31,30,25,20,31,42,27,18,14,13,5,2,0,273,0,1,2,6,1,3,2,0,3,3,3,5,2,1,0,0,32,4,499,11384,13483,13605,15716,16136,14923,15526,15734,9717,5855,5403,5990,6966,18653,169594,0,27,667,691,691,761,766,756,813,855,609,473,489,623,722,1937,10880
2021-01-19,4,522,12094,14226,14395,16495,16989,15724,16279,16634,10354,6321,5926,6493,7530,20009,179995,0,24,724,774,820,804,873,832,795,927,655,480,536,508,566,1356,10674,0,1,15,34,32,26,21,32,43,28,21,15,15,6,3,0,292,0,0,1,3,2,1,1,1,1,1,3,1,2,1,1,0,19,4,523,12109,14260,14427,16521,17010,15756,16322,16662,10375,6336,5941,6499,7533,20009,180287,0,24,725,777,822,805,874,833,796,928,658,481,538,509,567,1356,10693
2021-01-20,4,543,12895,15135,15268,17428,17955,16624,17217,17561,11060,7022,6615,7146,8176,21364,192013,0,21,801,909,873,933,966,900,938,927,706,701,689,653,646,1355,12018,0,1,16,35,38,27,22,33,44,30,23,17,17,8,3,0,314,0,0,1,1,6,1,1,1,1,2,2,2,2,2,0,0,22,4,544,12911,15170,15306,17455,17977,16657,17261,17591,11083,7039,6632,7154,8179,21364,192327,0,21,802,910,879,934,967,901,939,929,708,703,691,655,646,1355,12040
2021-01-21,5,584,13831,16310,16374,18697,19236,17721,18414,18793,11967,7787,7272,7742,8932,22742,206407,1,41,936,1175,1106,1269,1281,1097,1197,1232,907,765,657,596,756,1378,14394,0,1,18,37,41,33,27,34,49,38,29,23,22,10,3,3,368,0,0,2,2,3,6,5,1,5,8,6,6,5,2,0,3,54,5,585,13849,16347,16415,18730,19263,17755,18463,18831,11996,7810,7294,7752,8935,22745,206775,1,41,938,1177,1109,1275,1286,1098,1202,1240,913,771,662,598,756,1381,14448
