date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-12-07,Région,RSS99,Ensemble du Québec,15552,1445,12637,14,6974241,6525894,321883,2396,29648,13824458,14.989256301,,0,1335454,0,0,8909408,30860
2021-12-08,Région,RSS99,Ensemble du Québec,17225,2122,16143,14,6991466,6528016,338026,2410,35504,13859962,15.160468574,,0,1350708,0,0,8909408,31150
2021-12-09,Région,RSS99,Ensemble du Québec,15176,2367,19383,15,7006642,6530383,357409,2425,36943,13896905,15.357193205,,0,1368235,0,0,8909408,31797
2021-12-10,Région,RSS99,Ensemble du Québec,16462,2277,23784,16,7023104,6532660,381193,2441,42539,13939444,15.596221432,,0,1389531,0,0,8909408,33862
2021-12-11,Région,RSS99,Ensemble du Québec,16875,1724,12441,13,7039979,6534384,393634,2454,31054,13970498,15.719933356,,0,1400553,0,0,8909408,36673
2021-12-12,Région,RSS99,Ensemble du Québec,8893,1098,14890,14,7048872,6535482,408524,2468,24896,13995394,15.861749737,,0,1413188,0,0,8909408,39464
2021-12-13,Région,RSS99,Ensemble du Québec,11735,1394,23306,17,7060607,6536876,431830,2485,36452,14031846,16.086994781,,0,1433256,0,0,8909408,42624
2021-12-14,Région,RSS99,Ensemble du Québec,13853,1517,33926,26,7074460,6538393,465756,2511,49324,14081170,16.406802786,,0,1461749,0,0,8909408,46319
2021-12-15,Région,RSS99,Ensemble du Québec,12473,2105,40438,21,7086933,6540498,506194,2532,55038,14136208,16.777949781,,0,1494816,0,0,8909408,49165
2021-12-16,Région,RSS99,Ensemble du Québec,12609,2548,43867,44,7099542,6543046,550061,2576,59068,14195276,17.186574013,,0,1531222,0,0,8909408,52498
2021-12-17,Région,RSS99,Ensemble du Québec,11347,2115,54886,49,7110889,6545161,604947,2625,68401,14263677,17.689929567,,0,1576068,0,0,8909408,58668
2021-12-18,Région,RSS99,Ensemble du Québec,10705,1841,38366,61,7121594,6547002,643313,2686,50978,14314655,18.044532252,,0,1607661,0,0,8909408,64700
2021-12-19,Région,RSS99,Ensemble du Québec,5470,1533,41130,88,7127064,6548535,684443,2774,48225,14362880,18.429058362,,0,1641920,0,0,8909408,70863
2021-12-20,Région,RSS99,Ensemble du Québec,8212,1944,69368,109,7135276,6550479,753811,2883,79642,14442522,19.057360489,,0,1697898,0,0,8909408,74408
2021-12-21,Région,RSS99,Ensemble du Québec,6088,2159,83176,110,7141364,6552638,836987,2993,91548,14534070,19.808297027,,0,1764802,0,0,8909408,68066
2021-12-22,Région,RSS99,Ensemble du Québec,5749,2634,89638,151,7147113,6555272,926625,3144,98176,14632246,20.599977013,,0,1835336,0,0,8909408,60796
2021-12-23,Région,RSS99,Ensemble du Québec,3934,2032,77734,170,7151047,6557304,1004359,3314,83885,14716131,21.319553443,,0,1899446,0,0,8909408,56339
2021-12-24,Région,RSS99,Ensemble du Québec,1040,602,22245,119,7152087,6557906,1026604,3433,24007,14740138,21.541094537,,0,1919184,0,0,8909408,54167
2021-12-25,Région,RSS99,Ensemble du Québec,7,4,77,1,7152094,6557910,1026681,3434,89,14740227,21.542014913,,0,1919266,0,0,8909408,53698
2021-12-26,Région,RSS99,Ensemble du Québec,972,578,15437,33,7153066,6558488,1042118,3467,17023,14757250,21.69905116,,0,1933257,0,0,8909408,53157
2021-12-27,Région,RSS99,Ensemble du Québec,2770,1418,60132,114,7155836,6559906,1102250,3581,64443,14821693,22.301223605,,0,1986907,0,0,8909408,53473
2021-12-28,Région,RSS99,Ensemble du Québec,2775,1727,83565,188,7158611,6561633,1185815,3769,88266,14909959,23.119369996,,0,2059799,0,0,8909408,54425
2021-12-29,Région,RSS99,Ensemble du Québec,3771,2188,88158,263,7162382,6563821,1273973,4032,94386,15004345,23.978170042,,0,2136313,0,0,8909408,54444
2021-12-30,Région,RSS99,Ensemble du Québec,2749,2296,80812,228,7165131,6566117,1354785,4260,86095,15090440,24.776898757,,0,2207475,0,0,8909408,54348
2021-12-31,Région,RSS99,Ensemble du Québec,885,638,29072,75,7166016,6566755,1383857,4335,30670,15121110,25.073865738,,0,2233933,0,0,8909408,55306
2022-01-01,Région,RSS99,Ensemble du Québec,8,7,208,0,7166024,6566762,1384065,4335,223,15121333,25.076593192,,0,2234176,0,0,8909408,56523
2022-01-02,Région,RSS99,Ensemble du Québec,733,749,14816,52,7166757,6567511,1398881,4387,16352,15137685,25.231631552,,0,2247989,0,0,8909408,57340
2022-01-03,Région,RSS99,Ensemble du Québec,2229,1863,66812,238,7168986,6569374,1465693,4625,71153,15208838,25.913315453,,0,2308723,0,0,8909408,59971
2022-01-04,Région,RSS99,Ensemble du Québec,2765,1886,91811,313,7171751,6571260,1557504,4938,96782,15305620,26.841457929,,0,2391415,0,0,8909408,70707
2022-01-05,Région,RSS99,Ensemble du Québec,3337,2564,93841,350,7175088,6573824,1651345,5288,100106,15405726,27.786863055,,0,2475645,0,0,8909408,81704
2022-01-06,Région,RSS99,Ensemble du Québec,3211,3130,97802,357,7178299,6576954,1749147,5645,104510,15510236,28.776850269,,0,2563847,0,0,8909408,88971
2022-01-07,Région,RSS99,Ensemble du Québec,3696,2594,99095,426,7181995,6579548,1848242,6071,105826,15616062,29.77303318,,0,2652601,0,0,8909408,93509
2022-01-08,Région,RSS99,Ensemble du Québec,4251,2320,70331,291,7186246,6581868,1918573,6362,77200,15693262,30.493417744,,0,2716783,0,0,8909408,95891
2022-01-09,Région,RSS99,Ensemble du Québec,2499,1439,63056,221,7188745,6583307,1981629,6583,67223,15760485,31.140733481,,0,2774455,0,0,8909408,98675
2022-01-10,Région,RSS99,Ensemble du Québec,2636,1899,97910,460,7191381,6585206,2079539,7043,102914,15863399,32.145289564,,0,2863955,0,0,8909408,100611
2022-01-11,Région,RSS99,Ensemble du Québec,2984,2014,108029,428,7194365,6587220,2187568,7471,113461,15976860,33.247730938,,0,2962176,0,0,8909408,102389
2022-01-12,Région,RSS99,Ensemble du Québec,4678,2724,111616,563,7199043,6589944,2299184,8034,119591,16096451,34.388670942,,0,3063827,0,0,8909408,103915
2022-01-13,Région,RSS99,Ensemble du Québec,4258,3267,109947,583,7203301,6593211,2409131,8617,118062,16214513,35.510788147,,0,3163801,0,0,8909408,105770
2022-01-14,Région,RSS99,Ensemble du Québec,5031,3789,108851,589,7208332,6597000,2517982,9206,118275,16332788,36.624195457,,0,3262999,0,0,8909408,104081
2022-01-15,Région,RSS99,Ensemble du Québec,6382,3843,77272,373,7214714,6600843,2595254,9579,87878,16420666,37.427402584,,0,3334560,0,0,8909408,104305
2022-01-16,Région,RSS99,Ensemble du Québec,3305,2443,74178,272,7218019,6603286,2669432,9851,80210,16500876,38.198463916,,0,3403257,0,0,8909408,102762
2022-01-17,Région,RSS99,Ensemble du Québec,2226,1976,86419,458,7220245,6605262,2755851,10309,91088,16591964,39.084280347,,0,3482178,0,0,8909408,101824
2022-01-18,Région,RSS99,Ensemble du Québec,3089,2575,108440,913,7223334,6607837,2864291,11222,115029,16706993,40.193826571,,0,3581032,0,0,8909408,100035
2022-01-19,Région,RSS99,Ensemble du Québec,3330,6658,97667,1129,7226664,6614495,2961958,12351,108795,16815788,41.233065093,,0,3673622,0,0,8909408,98740
2022-01-20,Région,RSS99,Ensemble du Québec,3423,8152,98799,1104,7230087,6622647,3060757,13455,111494,16927282,42.291339672,,0,3767908,0,0,8909408,96405
2022-01-21,Région,RSS99,Ensemble du Québec,3305,11906,89740,787,7233392,6634553,3150497,14242,105754,17033036,43.299027275,,0,3857687,0,0,8909408,95436
2022-01-22,Région,RSS99,Ensemble du Québec,3765,18523,55994,518,7237157,6653076,3206491,14760,78809,17111845,44.0507495,,0,3924661,0,0,8909408,90778
2022-01-23,Région,RSS99,Ensemble du Québec,2010,14581,46845,425,7239167,6667657,3253336,15185,63868,17175713,44.670925386,,0,3979915,0,0,8909408,86765
2022-01-24,Région,RSS99,Ensemble du Québec,2335,9187,71882,886,7241502,6676844,3325218,16071,84304,17260017,45.475423283,,0,4051591,0,0,8909408,81940
2022-01-25,Région,RSS99,Ensemble du Québec,2355,9945,69235,876,7243857,6686789,3394453,16947,82422,17342439,46.258000532,,0,4121314,0,0,8909408,78485
2022-01-26,Région,RSS99,Ensemble du Québec,2715,12347,64648,992,7246572,6699136,3459101,17939,80707,17423146,47.017523499,,0,4188983,0,0,8909408,75661
2022-01-27,Région,RSS99,Ensemble du Québec,2946,11457,62431,874,7249518,6710593,3521532,18813,77716,17500862,47.742734422,,0,4253595,0,0,8909408,72602
2022-01-28,Région,RSS99,Ensemble du Québec,2971,13312,64621,659,7252489,6723905,3586153,19472,81571,17582433,48.511539712,,0,4322091,0,0,8909408,68135
2022-01-29,Région,RSS99,Ensemble du Québec,2739,19076,36812,403,7255228,6742981,3622965,19875,59040,17641473,49.069680051,,0,4371818,0,0,8909408,63494
2022-01-30,Région,RSS99,Ensemble du Québec,1560,11899,28645,349,7256788,6754880,3651610,20224,42456,17683929,49.477058408,,0,4408113,0,0,8909408,58968
2022-01-31,Région,RSS99,Ensemble du Québec,1935,8708,41703,676,7258723,6763588,3693313,20900,53031,17736960,49.975071295,,0,4452483,0,0,8909408,54317
2022-02-01,Région,RSS99,Ensemble du Québec,1922,10401,36997,607,7260645,6773989,3730310,21507,49938,17786898,50.442027125,,0,4494086,0,0,8909408,49438
2022-02-02,Région,RSS99,Ensemble du Québec,1927,11441,34934,714,7262572,6785430,3765244,22221,49027,17835925,50.896400749,,0,4534568,0,0,8909408,46413
2022-02-03,Région,RSS99,Ensemble du Québec,1918,9974,32589,669,7264490,6795404,3797833,22890,45156,17881081,51.308515672,,0,4571285,0,0,8909408,43478
2022-02-04,Région,RSS99,Ensemble du Québec,1962,10613,34313,520,7266452,6806017,3832146,23410,47415,17928496,51.746344987,,0,4610293,0,0,8909408,40634
2022-02-05,Région,RSS99,Ensemble du Québec,1810,14036,21705,314,7268262,6820053,3853851,23724,37870,17966366,52.098478373,,0,4641666,0,0,8909408,38576
2022-02-06,Région,RSS99,Ensemble du Québec,1042,7424,13142,297,7269304,6827477,3866993,24021,21907,17988273,52.300096707,,0,4659629,0,0,8909408,36200
2022-02-07,Région,RSS99,Ensemble du Québec,1277,7200,24140,499,7270581,6834677,3891133,24520,33126,18021399,52.604437916,,0,4686744,0,0,8909408,34220
2022-02-08,Région,RSS99,Ensemble du Québec,1486,8540,24999,500,7272067,6843217,3916132,25020,35533,18056932,52.92967838,,0,4715721,0,0,8909408,32391
2022-02-09,Région,RSS99,Ensemble du Québec,1485,8504,21914,480,7273552,6851721,3938046,25500,32390,18089322,53.222043485,,0,4741769,0,0,8909408,30623
2022-02-10,Région,RSS99,Ensemble du Québec,1411,8790,20597,493,7274963,6860511,3958643,25993,31299,18120621,53.502870224,,0,4766789,0,0,8909408,29246
2022-02-11,Région,RSS99,Ensemble du Québec,1517,8090,24461,538,7276480,6868601,3983104,26531,34612,18155233,53.810735797,,0,4794218,0,0,8909408,27354
2022-02-12,Région,RSS99,Ensemble du Québec,1162,8687,15329,317,7277642,6877288,3998433,26848,25496,18180729,54.041963282,,0,4814819,0,0,8909408,25280
2022-02-13,Région,RSS99,Ensemble du Québec,546,4376,7179,165,7278188,6881664,4005612,27013,12268,18192997,54.150578804,,0,4824496,0,0,8909408,23806
2022-02-14,Région,RSS99,Ensemble du Québec,1055,6348,12143,331,7279243,6888012,4017755,27344,19881,18212878,54.327953103,,0,4840299,0,0,8909408,21864
2022-02-15,Région,RSS99,Ensemble du Québec,799,6353,13485,368,7280042,6894365,4031240,27712,21011,18233889,54.51498012,,0,4856962,0,0,8909408,19452
2022-02-16,Région,RSS99,Ensemble du Québec,810,7325,13545,392,7280852,6901690,4044785,28104,22075,18255964,54.713410812,,0,4874641,0,0,8909408,18550
2022-02-17,Région,RSS99,Ensemble du Québec,746,5296,11203,454,7281598,6906986,4055988,28558,17707,18273671,54.866114561,,0,4888246,0,0,8909408,18447
2022-02-18,Région,RSS99,Ensemble du Québec,522,2757,14064,380,7282120,6909743,4070052,28938,17725,18291396,55.018391794,,0,4901813,0,0,8909408,17791
2022-02-19,Région,RSS99,Ensemble du Québec,572,3760,14589,251,7282692,6913503,4084641,29189,19182,18310578,55.167503834,,0,4915098,0,0,8909408,16646
2022-02-20,Région,RSS99,Ensemble du Québec,349,1825,9141,224,7283041,6915328,4093782,29413,11546,18322124,55.243850096,,0,4921900,0,0,8909408,15310
2022-02-21,Région,RSS99,Ensemble du Québec,538,3847,10552,347,7283579,6919175,4104334,29760,15288,18337412,55.363880518,,0,4932594,0,0,8909408,14959
2022-02-22,Région,RSS99,Ensemble du Québec,587,3390,8719,302,7284166,6922565,4113053,30062,13002,18350414,55.466188101,,0,4941709,0,0,8909408,14664
2022-02-23,Région,RSS99,Ensemble du Québec,523,3531,8404,259,7284689,6926096,4121457,30321,12720,18363134,55.563512188,,0,4950380,0,0,8909408,14187
2022-02-24,Région,RSS99,Ensemble du Québec,704,3657,10502,382,7285393,6929753,4131959,30703,15253,18378387,55.671095094,,0,4959965,0,0,8909408,13739
2022-02-25,Région,RSS99,Ensemble du Québec,426,2752,12067,402,7285819,6932505,4144026,31105,15654,18394041,55.783807409,,0,4970007,0,0,8909408,13145
2022-02-26,Région,RSS99,Ensemble du Québec,574,2639,12397,230,7286393,6935144,4156423,31335,15846,18409887,55.892984135,,0,4979734,0,0,8909408,12308
2022-02-27,Région,RSS99,Ensemble du Québec,280,1643,6304,177,7286673,6936787,4162727,31512,8408,18418295,55.949082139,,0,4984732,0,0,8909408,11545
2022-02-28,Région,RSS99,Ensemble du Québec,365,1628,8915,219,7287038,6938415,4171642,31731,11131,18429426,56.022162191,,0,4991243,0,0,8909408,10606
2022-03-01,Région,RSS99,Ensemble du Québec,247,1397,5282,215,7287285,6939812,4176924,31946,7142,18436568,56.067934031,,0,4995321,0,0,8909408,9651
2022-03-02,Région,RSS99,Ensemble du Québec,266,1455,5385,275,7287551,6941267,4182309,32221,7383,18443951,56.115232348,,0,4999535,0,0,8909408,8870
2022-03-03,Région,RSS99,Ensemble du Québec,301,1774,6194,399,7287852,6943041,4188503,32620,8677,18452628,56.168894723,,0,5004316,0,0,8909408,8370
2022-03-04,Région,RSS99,Ensemble du Québec,342,1902,6419,302,7288194,6944943,4194922,32922,8969,18461597,56.226294721,,0,5009430,0,0,8909408,7456
2022-03-05,Région,RSS99,Ensemble du Québec,409,2961,6703,300,7288603,6947904,4201625,33222,10378,18471975,56.297275868,,0,5015754,0,0,8909408,7153
2022-03-06,Région,RSS99,Ensemble du Québec,132,1317,3255,208,7288735,6949221,4204880,33430,4912,18476887,56.329230853,,0,5018601,0,0,8909408,7060
2022-03-07,Région,RSS99,Ensemble du Québec,178,1037,3224,284,7288913,6950258,4208104,33714,4729,18481616,56.357964525,,0,5021161,0,0,8909408,6983
2022-03-08,Région,RSS99,Ensemble du Québec,172,1110,3455,280,7289085,6951368,4211559,33994,5022,18486638,56.39016644,,0,5024030,0,0,8909408,6961
2022-03-09,Région,RSS99,Ensemble du Québec,329,2000,4090,310,7289414,6953368,4215649,34304,6731,18493369,56.433379187,,0,5027880,0,0,8909408,6923
2022-03-10,Région,RSS99,Ensemble du Québec,370,2051,5291,429,7289784,6955419,4220940,34733,8143,18501512,56.481047899,,0,5032127,0,0,8909408,6827
2022-03-11,Région,RSS99,Ensemble du Québec,347,2432,5586,446,7290131,6957851,4226526,35179,8814,18510326,56.538245863,,0,5037223,0,0,8909408,6689
2022-03-12,Région,RSS99,Ensemble du Québec,320,3764,5655,369,7290451,6961615,4232181,35548,10108,18520434,56.606499556,,0,5043304,0,0,8909408,6623
2022-03-13,Région,RSS99,Ensemble du Québec,129,1416,2518,177,7290580,6963031,4234699,35725,4243,18524677,56.633325132,,0,5045694,0,0,8909408,6525
2022-03-14,Région,RSS99,Ensemble du Québec,166,877,2463,255,7290746,6963908,4237162,35980,3764,18528441,56.655986571,,0,5047713,0,0,8909408,6324
2022-03-15,Région,RSS99,Ensemble du Québec,137,1053,3068,301,7290883,6964961,4240230,36281,4561,18533002,56.683687625,,0,5050181,0,0,8909408,6078
2022-03-16,Région,RSS99,Ensemble du Québec,233,1347,3982,471,7291116,6966308,4244212,36752,6040,18539042,56.718875149,,0,5053316,0,0,8909408,6157
2022-03-17,Région,RSS99,Ensemble du Québec,252,1756,4250,473,7291368,6968064,4248462,37225,6735,18545777,56.760595092,,0,5057033,0,0,8909408,6106
2022-03-18,Région,RSS99,Ensemble du Québec,306,1733,4593,457,7291674,6969797,4253055,37682,7093,18552870,56.804346596,,0,5060931,0,0,8909408,6123
2022-03-19,Région,RSS99,Ensemble du Québec,409,3275,6374,597,7292083,6973072,4259429,38279,10661,18563531,56.873464544,,0,5067089,0,0,8909408,5989
2022-03-20,Région,RSS99,Ensemble du Québec,177,1088,2352,267,7292260,6974160,4261781,38546,3888,18567419,56.897068806,,0,5069192,0,0,8909408,5947
2022-03-21,Région,RSS99,Ensemble du Québec,140,748,2585,407,7292400,6974908,4264366,38953,3884,18571303,56.920549603,,0,5071284,0,0,8909408,6164
2022-03-22,Région,RSS99,Ensemble du Québec,152,769,2303,392,7292552,6975677,4266669,39345,3621,18574924,56.941426411,,0,5073144,0,0,8909408,6434
2022-03-23,Région,RSS99,Ensemble du Québec,181,1238,3617,706,7292733,6976915,4270286,40051,5747,18580671,56.975233371,,0,5076156,0,0,8909408,6716
2022-03-24,Région,RSS99,Ensemble du Québec,299,1476,5158,1318,7293032,6978391,4275444,41369,8254,18588925,57.021701105,,0,5080296,0,0,8909408,6864
2022-03-25,Région,RSS99,Ensemble du Québec,316,1689,5655,1315,7293348,6980080,4281099,42684,8980,18597905,57.072579907,,0,5084829,0,0,8909408,6939
2022-03-26,Région,RSS99,Ensemble du Québec,439,3427,7366,1401,7293787,6983507,4288465,44085,12641,18610546,57.147770088,,0,5091528,0,0,8909408,7771
2022-03-27,Région,RSS99,Ensemble du Québec,153,1173,2910,673,7293940,6984680,4291375,44758,4920,18615466,57.176559879,,0,5094093,0,0,8909408,9454
2022-03-28,Région,RSS99,Ensemble du Québec,158,585,2444,1214,7294098,6985265,4293819,45972,4409,18619875,57.197818306,,0,5095987,0,0,8909408,11390
2022-03-29,Région,RSS99,Ensemble du Québec,192,822,3527,4893,7294290,6986087,4297346,50865,9445,18629320,57.227966213,,0,5098673,0,0,8909408,12749
2022-03-30,Région,RSS99,Ensemble du Québec,274,1027,4585,11614,7294564,6987114,4301931,62479,17528,18646848,57.266509739,,0,5102107,0,0,8909408,13860
2022-03-31,Région,RSS99,Ensemble du Québec,320,1297,6471,13676,7294884,6988411,4308402,76155,21809,18668657,57.319139498,,0,5106796,0,0,8909408,14399
2022-04-01,Région,RSS99,Ensemble du Québec,322,1158,5171,11811,7295206,6989569,4313573,87966,18493,18687150,57.363631792,,0,5110760,0,0,8909408,15717
2022-04-02,Région,RSS99,Ensemble du Québec,413,1932,5855,12178,7295619,6991501,4319428,100144,20416,18707566,57.419516538,,0,5115739,0,0,8909408,17270
2022-04-03,Région,RSS99,Ensemble du Québec,147,651,2484,5405,7295766,6992152,4321912,105549,8695,18716261,57.441717789,,0,5117717,0,0,8909408,19481
2022-04-04,Région,RSS99,Ensemble du Québec,158,432,2736,10288,7295924,6992584,4324648,115837,13636,18729897,57.462516028,,0,5119570,0,0,8909408,21554
2022-04-05,Région,RSS99,Ensemble du Québec,184,484,3910,15701,7296108,6993068,4328558,131538,20315,18750212,57.489240587,,0,5121951,0,0,8909408,23694
2022-04-06,Région,RSS99,Ensemble du Québec,279,612,4451,27608,7296387,6993680,4333009,159146,33001,18783213,57.519770113,,0,5124671,0,0,8909408,25313
2022-04-07,Région,RSS99,Ensemble du Québec,296,898,4657,30357,7296683,6994578,4337666,189503,36321,18819534,57.557135109,,0,5128000,0,0,8909408,26030
2022-04-08,Région,RSS99,Ensemble du Québec,343,874,4658,27531,7297026,6995452,4342324,217034,33472,18853006,57.593860333,,0,5131272,0,0,8909408,27893
2022-04-09,Région,RSS99,Ensemble du Québec,462,1809,4917,24457,7297488,6997261,4347241,241491,31752,18884758,57.643414692,,0,5135687,0,0,8909408,30785
2022-04-10,Région,RSS99,Ensemble du Québec,168,558,1933,11022,7297656,6997819,4349174,252513,13710,18898468,57.66163139,,0,5137310,0,0,8909408,32842
2022-04-11,Région,RSS99,Ensemble du Québec,163,358,2426,23672,7297819,6998177,4351600,276185,26681,18925149,57.680151139,,0,5138960,0,0,8909408,34444
2022-04-12,Région,RSS99,Ensemble du Québec,235,337,3079,36822,7298054,6998514,4354679,313007,40556,18965705,57.701061619,,0,5140823,0,0,8909408,34509
2022-04-13,Région,RSS99,Ensemble du Québec,227,458,4438,42137,7298281,6998972,4359117,355144,47403,19013108,57.728908587,,0,5143304,0,0,8909408,34018
2022-04-14,Région,RSS99,Ensemble du Québec,320,723,4347,41945,7298601,6999695,4363464,397089,47536,19060644,57.761963533,,0,5146249,0,0,8909408,32235
2022-04-15,Région,RSS99,Ensemble du Québec,319,635,3030,29855,7298920,7000330,4366494,426944,33924,19094568,57.788732989,,0,5148634,0,0,8909408,30446
2022-04-16,Région,RSS99,Ensemble du Québec,380,980,3063,23781,7299300,7001310,4369557,450725,28317,19122885,57.819711478,,0,5151394,0,0,8909408,29599
2022-04-17,Région,RSS99,Ensemble du Québec,24,20,169,1009,7299324,7001330,4369726,451734,1226,19124111,57.821181834,,0,5151525,0,0,8909408,29253
2022-04-18,Région,RSS99,Ensemble du Québec,156,265,1286,12418,7299480,7001595,4371012,464152,14160,19138271,57.832518165,,0,5152535,0,0,8909408,28538
2022-04-19,Région,RSS99,Ensemble du Québec,183,287,2496,31500,7299663,7001882,4373508,495652,34626,19172897,57.851318516,,0,5154210,0,0,8909408,29251
2022-04-20,Région,RSS99,Ensemble du Québec,245,418,3437,40667,7299908,7002300,4376945,536319,44979,19217876,57.874440142,,0,5156270,0,0,8909408,29399
2022-04-21,Région,RSS99,Ensemble du Québec,275,604,3546,37903,7300183,7002904,4380491,574222,42533,19260409,57.902332007,,0,5158755,0,0,8909408,31129
2022-04-22,Région,RSS99,Ensemble du Québec,348,598,3346,34496,7300531,7003502,4383837,608718,38918,19299327,57.929696339,,0,5161193,0,0,8909408,32451
2022-04-23,Région,RSS99,Ensemble du Québec,506,1279,3192,24262,7301037,7004781,4387029,632980,29352,19328679,57.963559419,,0,5164210,0,0,8909408,31936
2022-04-24,Région,RSS99,Ensemble du Québec,151,505,1468,11174,7301188,7005286,4388497,644154,13334,19342013,57.97835277,,0,5165528,0,0,8909408,30342
2022-04-25,Région,RSS99,Ensemble du Québec,146,298,2136,20749,7301334,7005584,4390633,664903,23418,19365431,57.993157346,,0,5166847,0,0,8909408,29137
2022-04-26,Région,RSS99,Ensemble du Québec,160,298,2434,28025,7301494,7005882,4393067,692928,31020,19396451,58.0119128,,0,5168518,0,0,8909408,28005
2022-04-27,Région,RSS99,Ensemble du Québec,203,415,2445,30643,7301697,7006297,4395512,723571,33818,19430269,58.032856953,,0,5170384,0,0,8909408,27112
2022-04-28,Région,RSS99,Ensemble du Québec,291,624,2776,30243,7301988,7006921,4398288,753814,34101,19464370,58.05614694,,0,5172459,0,0,8909408,26347
2022-04-29,Région,RSS99,Ensemble du Québec,292,616,3004,26969,7302280,7007537,4401292,780783,30990,19495360,58.080346079,,0,5174615,0,0,8909408,24992
2022-04-30,Région,RSS99,Ensemble du Québec,420,871,2665,19036,7302700,7008408,4403957,799819,23101,19518461,58.106486985,,0,5176944,0,0,8909408,23324
2022-05-01,Région,RSS99,Ensemble du Québec,138,301,919,6583,7302838,7008709,4404876,806402,7978,19526439,58.115825429,,0,5177776,0,0,8909408,21677
2022-05-02,Région,RSS99,Ensemble du Québec,145,213,1319,12178,7302983,7008922,4406195,818580,13939,19540378,58.125567939,,0,5178644,0,0,8909408,20727
2022-05-03,Région,RSS99,Ensemble du Québec,196,311,1787,16952,7303179,7009233,4407982,835532,19339,19559717,58.139990895,,0,5179929,0,0,8909408,19889
2022-05-04,Région,RSS99,Ensemble du Québec,255,418,1851,19651,7303434,7009651,4409833,855183,22290,19582007,58.155300554,,0,5181293,0,0,8909408,19592
2022-05-05,Région,RSS99,Ensemble du Québec,208,443,2047,24601,7303642,7010094,4411880,879784,27453,19609460,58.173247875,,0,5182892,0,0,8909408,19556
2022-05-06,Région,RSS99,Ensemble du Québec,356,606,2176,21885,7303998,7010700,4414056,901669,25120,19634580,58.19452875,,0,5184788,0,0,8909408,19362
2022-05-07,Région,RSS99,Ensemble du Québec,458,902,2208,17351,7304456,7011602,4416264,919020,21022,19655602,58.21771772,,0,5186854,0,0,8909408,19416
2022-05-08,Région,RSS99,Ensemble du Québec,170,285,812,6445,7304626,7011887,4417076,925465,7730,19663332,58.226045995,,0,5187596,0,0,8909408,18990
2022-05-09,Région,RSS99,Ensemble du Québec,174,270,1113,10928,7304800,7012157,4418189,936393,12578,19675910,58.235979315,,0,5188481,0,0,8909408,18130
2022-05-10,Région,RSS99,Ensemble du Québec,209,331,1642,17410,7305009,7012488,4419831,953803,19716,19695626,58.24998698,,0,5189729,0,0,8909408,16951
2022-05-11,Région,RSS99,Ensemble du Québec,225,423,1968,16603,7305234,7012911,4421799,970406,19308,19714934,58.265240519,,0,5191088,0,0,8909408,16170
2022-05-12,Région,RSS99,Ensemble du Québec,277,539,1847,18657,7305511,7013450,4423646,989063,21439,19736373,58.282738876,,0,5192647,0,0,8909408,15797
2022-05-13,Région,RSS99,Ensemble du Québec,233,538,1959,14038,7305744,7013988,4425605,1003101,16862,19753235,58.300327025,,0,5194214,0,0,8909408,15362
2022-05-14,Région,RSS99,Ensemble du Québec,411,835,1854,12384,7306155,7014823,4427459,1015485,15557,19768792,58.320440595,,0,5196006,0,0,8909408,14400
2022-05-15,Région,RSS99,Ensemble du Québec,140,319,703,3939,7306295,7015142,4428162,1019424,5122,19773914,58.328117873,,0,5196690,0,0,8909408,13749
2022-05-16,Région,RSS99,Ensemble du Québec,153,271,1065,7980,7306448,7015413,4429227,1027404,9529,19783443,58.337849159,,0,5197557,0,0,8909408,12535
2022-05-17,Région,RSS99,Ensemble du Québec,267,370,1513,10709,7306715,7015783,4430740,1038113,12980,19796423,58.350274227,,0,5198664,0,0,8909408,11800
2022-05-18,Région,RSS99,Ensemble du Québec,295,465,1787,12075,7307010,7016248,4432527,1050188,14752,19811175,58.366762416,,0,5200133,0,0,8909408,11088
2022-05-19,Région,RSS99,Ensemble du Québec,220,414,1719,10470,7307230,7016662,4434246,1060658,12941,19824116,58.381331285,,0,5201431,0,0,8909408,10825
2022-05-20,Région,RSS99,Ensemble du Québec,267,571,1944,8843,7307497,7017233,4436190,1069501,11718,19835834,58.39841435,,0,5202953,0,0,8909408,9802
2022-05-21,Région,RSS99,Ensemble du Québec,333,830,1861,7512,7307830,7018063,4438051,1077013,10577,19846411,58.417989164,,0,5204697,0,0,8909408,9329
2022-05-22,Région,RSS99,Ensemble du Québec,100,240,580,2346,7307930,7018303,4438631,1079359,3280,19849691,58.424409343,,0,5205269,0,0,8909408,8590
2022-05-23,Région,RSS99,Ensemble du Québec,47,113,427,1768,7307977,7018416,4439058,1081127,2364,19852055,58.428416344,,0,5205626,0,0,8909408,8125
2022-05-24,Région,RSS99,Ensemble du Québec,209,403,1446,7560,7308186,7018819,4440504,1088687,9671,19861726,58.441178134,,0,5206763,0,0,8909408,7811
