date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-23,,615,15392,17903,17940,20381,21027,19415,19986,20618,13061,8033,7394,8001,9634,24103,223503,,22,803,780,782,765,812,822,738,855,591,335,251,234,315,388,8493,,0,2,2,8,9,10,6,9,8,5,7,6,6,0,3,81,,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,,615,15394,17905,17948,20390,21037,19421,19995,20626,13066,8040,7400,8007,9634,24106,223584,,22,803,780,782,765,812,822,738,856,593,335,251,234,315,388,8496
2021-01-24,,615,15474,18024,18062,20490,21188,19556,20157,20829,13242,8214,7545,8125,9737,24343,225601,,0,82,121,122,109,161,141,171,211,181,181,151,124,103,240,2098,,0,2,2,8,9,11,7,9,9,6,8,8,6,0,3,88,,0,0,0,0,0,1,1,0,1,1,1,2,0,0,0,7,,615,15476,18026,18070,20499,21199,19563,20166,20838,13248,8222,7553,8131,9737,24346,225689,,0,82,121,122,109,162,142,171,212,182,182,153,124,103,240,2105
2021-01-25,,616,15711,18317,18333,20760,21562,19877,20501,21191,13611,8483,7821,8385,10021,24966,230155,,1,237,293,271,270,374,321,344,362,369,269,276,260,284,623,4554,,0,2,3,8,9,11,7,9,11,6,10,8,8,0,3,95,,0,0,1,0,0,0,0,0,2,0,2,0,2,0,0,7,,616,15713,18320,18341,20769,21573,19884,20510,21202,13617,8493,7829,8393,10021,24969,230250,,1,237,294,271,270,374,321,344,364,369,271,276,262,284,623,4561
2021-01-26,,637,16025,18664,18651,21080,21910,20194,20802,21553,13910,8733,8032,8572,10244,25305,234312,,21,314,347,318,320,348,317,301,362,299,250,211,187,223,339,4157,,0,2,3,9,9,12,9,10,12,8,24,26,22,5,10,161,,0,0,0,1,0,1,2,1,1,2,14,18,14,5,7,66,,637,16027,18667,18660,21089,21922,20203,20812,21565,13918,8757,8058,8594,10249,25315,234473,,21,314,347,319,320,349,319,302,363,301,264,229,201,228,346,4223
2021-01-27,,644,16239,18919,18862,21309,22156,20442,21072,21900,14164,8974,8266,8770,10541,25878,238136,,7,214,255,211,229,246,248,270,347,254,241,234,198,297,573,3824,,0,2,3,9,9,12,12,10,13,10,45,44,33,10,13,225,,0,0,0,0,0,0,3,0,1,2,21,18,11,5,3,64,,644,16241,18922,18871,21318,22168,20454,21082,21913,14174,9019,8310,8803,10551,25891,238361,,7,214,255,211,229,246,251,270,348,256,262,252,209,302,576,3888
2021-01-28,,645,16518,19185,19105,21542,22416,20694,21289,22167,14363,9156,8457,8946,10750,26289,241522,,1,279,266,243,233,260,252,217,267,199,182,191,176,209,411,3386,,0,2,3,9,9,14,14,12,18,15,72,69,64,17,15,333,,0,0,0,0,0,2,2,2,5,5,27,25,31,7,2,108,,645,16520,19188,19114,21551,22430,20708,21301,22185,14378,9228,8526,9010,10767,26304,241855,,1,279,266,243,233,262,254,219,272,204,209,216,207,216,413,3494
2021-01-29,,647,16633,19310,19222,21658,22545,20809,21406,22304,14469,9264,8627,9139,10978,26794,243805,,2,115,125,117,116,129,115,117,137,106,108,170,193,228,505,2283,,0,2,5,9,9,14,14,12,22,18,97,95,88,23,19,427,,0,0,2,0,0,0,0,0,4,3,25,26,24,6,4,94,,647,16635,19315,19231,21667,22559,20823,21418,22326,14487,9361,8722,9227,11001,26813,244232,,2,115,127,117,116,129,115,117,141,109,133,196,217,234,509,2377
2021-01-30,,649,16689,19361,19264,21718,22611,20856,21477,22364,14520,9291,8659,9153,10984,26796,244392,,2,56,51,42,60,66,47,71,60,51,27,32,14,6,2,587,,0,2,5,9,9,14,14,12,25,32,113,109,103,39,25,511,,0,0,0,0,0,0,0,0,3,14,16,14,15,16,6,84,,649,16691,19366,19273,21727,22625,20870,21489,22389,14552,9404,8768,9256,11023,26821,244903,,2,56,51,42,60,66,47,71,63,65,43,46,29,22,8,671
2021-01-31,,652,16729,19397,19316,21771,22659,20909,21545,22497,14628,9363,8706,9189,11003,26813,245177,,3,40,36,52,53,48,53,68,133,108,72,47,36,19,17,785,,0,2,5,9,9,14,14,12,28,50,136,126,118,44,27,594,,0,0,0,0,0,0,0,0,3,18,23,17,15,5,2,83,,652,16731,19402,19325,21780,22673,20923,21557,22525,14678,9499,8832,9307,11047,26840,245771,,3,40,36,52,53,48,53,68,136,126,95,64,51,24,19,868
2021-02-01,,653,16754,19469,19362,21825,22699,20933,21570,22537,14653,9405,8726,9200,11008,26816,245610,,1,25,72,46,54,40,24,25,40,25,42,20,11,5,3,433,,0,2,5,9,9,14,14,12,29,64,161,150,129,48,28,674,,0,0,0,0,0,0,0,0,1,14,25,24,11,4,1,80,,653,16756,19474,19371,21834,22713,20947,21582,22566,14717,9566,8876,9329,11056,26844,246284,,1,25,72,46,54,40,24,25,41,39,67,44,22,9,4,513
2021-02-02,,653,16772,19486,19380,21836,22716,20951,21592,22556,14683,9473,8813,9301,11118,26988,246318,,0,18,17,18,11,17,18,22,19,30,68,87,101,110,172,708,,0,2,6,10,9,15,14,15,35,74,199,209,157,58,32,835,,0,0,1,1,0,1,0,3,6,10,38,59,28,10,4,161,,653,16774,19492,19390,21845,22731,20965,21607,22591,14757,9672,9022,9458,11176,27020,247153,,0,18,18,19,11,18,18,25,25,40,106,146,129,120,176,869
2021-02-03,,653,16935,19669,19564,22024,22910,21121,21804,22769,14844,9596,8915,9454,11343,27671,249272,,0,163,183,184,188,194,170,212,213,161,123,102,153,225,683,2954,,0,3,6,10,9,15,17,16,36,80,237,240,179,66,33,947,,0,1,0,0,0,0,3,1,1,6,38,31,22,8,1,112,,653,16938,19675,19574,22033,22925,21138,21820,22805,14924,9833,9155,9633,11409,27704,250219,,0,164,183,184,188,194,173,213,214,167,161,133,175,233,684,3066
2021-02-04,,658,17206,20018,19882,22380,23357,21477,22285,23216,15143,9792,9115,9706,11647,28438,254320,,5,271,349,318,356,447,356,481,447,299,196,200,252,304,767,5048,,0,3,7,11,11,15,18,21,37,85,271,275,203,75,37,1069,,0,0,1,1,2,0,1,5,1,5,34,35,24,9,4,122,,658,17209,20025,19893,22391,23372,21495,22306,23253,15228,10063,9390,9909,11722,28475,255389,,5,271,350,319,358,447,357,486,448,304,230,235,276,313,771,5170
2021-02-05,,665,17533,20371,20223,22752,23747,21827,22687,23634,15476,9996,9290,9915,11968,29308,259392,,7,327,353,341,372,390,350,402,418,333,204,175,209,321,870,5072,,0,4,8,11,11,16,18,22,40,89,315,319,237,86,41,1217,,0,1,1,0,0,1,0,1,3,4,44,44,34,11,4,148,,665,17537,20379,20234,22763,23763,21845,22709,23674,15565,10311,9609,10152,12054,29349,260609,,7,328,354,341,372,391,350,403,421,337,248,219,243,332,874,5220
2021-02-06,8,666,17801,20571,20390,22938,23902,21972,22870,23843,15645,10129,9403,10111,12348,30078,262675,1,1,268,200,167,186,155,145,183,209,169,133,113,196,380,770,3276,0,0,4,8,11,11,18,18,24,40,90,335,350,259,92,45,1305,0,0,0,0,0,0,2,0,2,0,1,20,31,22,6,4,88,8,666,17805,20579,20401,22949,23920,21990,22894,23883,15735,10464,9753,10370,12440,30123,263980,1,1,268,200,167,186,157,145,185,209,170,153,144,218,386,774,3364
2021-02-07,,667,18067,20743,20545,23062,24033,22104,23020,24042,15772,10240,9462,10225,12578,30485,265045,,1,266,172,155,124,131,132,150,199,127,111,59,114,230,407,2378,,0,4,8,11,13,18,18,24,40,91,347,362,262,94,45,1337,,0,0,0,0,2,0,0,0,0,1,12,12,3,2,0,32,,667,18071,20751,20556,23075,24051,22122,23044,24082,15863,10587,9824,10487,12672,30530,266382,,1,266,172,155,126,131,132,150,199,128,123,71,117,232,407,2410
2021-02-08,,669,18201,20847,20671,23198,24191,22239,23212,24299,16004,10419,9707,10574,13083,31231,268545,,2,134,104,126,136,158,135,192,257,232,179,245,349,505,746,3500,,0,4,8,11,13,18,19,24,42,95,398,397,279,108,49,1465,,0,0,0,0,0,0,1,0,2,4,51,35,17,14,4,128,,669,18205,20855,20682,23211,24209,22258,23236,24341,16099,10817,10104,10853,13191,31280,270010,,2,134,104,126,136,158,136,192,259,236,230,280,366,519,750,3628
2021-02-09,,671,18419,21036,20889,23439,24390,22435,23419,24603,16318,10685,9941,10904,13324,31697,272170,,2,218,189,218,241,199,196,207,304,314,266,234,330,241,466,3625,,0,4,9,12,15,18,20,27,45,101,468,475,330,123,54,1701,,0,0,1,1,2,0,1,3,3,6,70,78,51,15,5,236,,671,18423,21045,20901,23454,24408,22455,23446,24648,16419,11153,10416,11234,13447,31751,273871,,2,218,190,219,243,199,197,210,307,320,336,312,381,256,471,3861
2021-02-10,,673,18725,21361,21219,23787,24698,22784,23817,25029,16787,11023,10321,11296,13891,32578,277989,,2,306,325,330,348,308,349,398,426,469,338,380,392,567,881,5819,,0,4,10,12,16,19,20,27,46,118,616,568,393,151,64,2064,,0,0,1,0,1,1,0,0,1,17,148,93,63,28,10,363,,673,18729,21371,21231,23803,24717,22804,23844,25075,16905,11640,10889,11689,14042,32642,280054,,2,306,326,330,349,309,349,398,427,486,487,473,455,595,891,6183
2021-02-11,,681,19154,21745,21616,24198,25050,23153,24254,25566,17348,11551,10980,12188,15241,35072,287797,,8,429,384,397,411,352,369,437,537,561,528,659,892,1350,2494,9808,,0,5,13,12,18,22,24,32,52,128,753,695,456,167,69,2446,,0,1,3,0,2,3,4,5,6,10,137,127,63,16,5,382,,681,19159,21758,21628,24216,25072,23177,24286,25618,17476,12305,11676,12644,15408,35141,290245,,8,430,387,397,413,355,373,442,543,571,665,787,955,1366,2499,10191
2021-02-12,,686,19536,22181,22024,24633,25480,23600,24782,26149,17815,11975,11524,13116,16699,37838,298038,,5,382,436,408,435,430,447,528,583,467,424,544,928,1458,2766,10241,,0,6,14,13,22,24,24,35,57,131,773,713,472,175,74,2533,,0,1,1,1,4,2,0,3,5,3,20,18,16,8,5,87,,686,19542,22195,22037,24655,25504,23624,24817,26206,17946,12749,12238,13588,16874,37912,300573,,5,383,437,409,439,432,447,531,588,470,444,562,944,1466,2771,10328
2021-02-13,,687,19632,22291,22132,24727,25592,23717,24912,26283,17929,12080,11627,13220,16803,38087,299719,,1,96,110,108,94,112,117,130,134,114,105,103,104,104,249,1681,,0,6,14,13,22,25,25,36,59,134,781,721,473,180,74,2563,,0,0,0,0,0,1,1,1,2,3,8,8,1,5,0,30,,687,19638,22305,22145,24749,25617,23742,24948,26342,18063,12862,12349,13693,16983,38161,302284,,1,96,110,108,94,113,118,131,136,117,113,111,105,109,249,1711
2021-02-14,,688,19675,22335,22168,24777,25664,23790,24977,26361,18003,12167,11689,13270,16869,38241,300674,,1,43,44,36,50,72,73,65,78,74,87,62,50,66,154,955,,0,6,14,13,22,25,25,36,59,134,794,729,475,180,74,2586,,0,0,0,0,0,0,0,0,0,0,13,8,2,0,0,23,,688,19681,22349,22181,24799,25689,23815,25013,26420,18137,12962,12419,13745,17049,38315,303262,,1,43,44,36,50,72,73,65,78,74,100,70,52,66,154,978
2021-02-15,,690,19829,22540,22342,24971,25856,23988,25205,26620,18281,12384,11883,13460,17061,38603,303713,,2,154,205,174,194,192,198,228,259,278,217,194,190,192,362,3039,,0,6,16,13,23,28,25,36,63,138,815,755,492,194,78,2682,,0,0,2,0,1,3,0,0,4,4,21,26,17,14,4,96,,690,19835,22556,22355,24994,25884,24013,25241,26683,18419,13200,12639,13952,17255,38681,306397,,2,154,207,174,195,195,198,228,263,282,238,220,207,206,366,3135
2021-02-16,,690,19907,22635,22436,25064,25961,24107,25344,26788,18411,12481,11975,13884,17178,38785,305646,,0,78,95,94,93,105,119,139,168,130,97,92,424,117,182,1933,,0,6,17,16,25,30,27,36,72,145,854,784,521,213,89,2835,,0,0,1,3,2,2,2,0,9,7,39,29,29,19,11,153,,690,19913,22652,22452,25089,25991,24134,25380,26860,18556,13336,12760,14405,17391,38874,308483,,0,78,96,97,95,107,121,139,177,137,136,121,453,136,193,2086
2021-02-17,,690,20039,22765,22560,25182,26096,24269,25526,26956,18587,12661,12149,14191,17393,39240,308304,,0,132,130,124,118,135,162,182,168,176,180,174,307,215,455,2658,,0,6,19,16,26,30,29,36,73,148,897,822,537,233,94,2966,,0,0,2,0,1,0,2,0,1,3,43,38,16,20,5,131,,690,20045,22784,22576,25208,26126,24298,25562,27029,18735,13559,12972,14728,17626,39334,311272,,0,132,132,124,119,135,164,182,169,179,223,212,323,235,460,2789
2021-02-18,9,694,20391,23125,22937,25595,26506,24671,26020,27483,19031,13150,12933,15912,19095,42527,320079,1,4,352,360,377,413,410,402,494,527,444,489,784,1721,1702,3287,11767,0,0,7,20,17,29,31,29,36,77,158,935,873,553,247,100,3112,0,0,1,1,1,3,1,0,0,4,10,38,51,16,14,6,146,9,694,20398,23145,22954,25624,26537,24700,26056,27560,19189,14088,13807,16465,19342,42627,323195,1,4,353,361,378,416,411,402,494,531,454,529,835,1737,1716,3293,11915
2021-02-19,,720,20877,23536,23377,26101,27069,25197,26616,28206,19766,13847,14154,18096,22162,48680,338404,,26,486,411,440,506,563,526,596,723,735,697,1221,2184,3067,6153,18334,,0,8,21,17,31,34,29,38,79,159,973,909,568,254,102,3222,,0,1,1,0,2,3,0,2,2,1,38,36,15,7,2,110,,720,20885,23557,23394,26132,27103,25226,26654,28285,19925,14825,15064,18664,22416,48782,341632,,26,487,412,440,508,566,526,598,725,736,737,1257,2199,3074,6155,18446
2021-02-20,,743,21262,23825,23702,26457,27441,25559,27017,28747,20289,14423,15114,19953,24893,53836,353261,,23,385,289,325,356,372,362,401,541,523,576,960,1857,2731,5156,14857,,0,9,23,18,32,35,30,42,84,162,986,920,573,254,102,3270,,0,1,2,1,1,1,1,4,5,3,13,11,5,0,0,48,,743,21271,23848,23720,26489,27476,25589,27059,28831,20451,15414,16035,20526,25147,53938,356537,,23,386,291,326,357,373,363,405,546,526,589,971,1862,2731,5156,14905
2021-02-21,,760,21388,23941,23818,26595,27565,25702,27199,28996,20569,14816,15924,21257,26646,57238,362414,,17,126,116,116,138,124,143,182,249,280,393,810,1304,1753,3402,9153,,0,10,23,19,32,36,31,45,85,165,1004,923,573,255,106,3307,,0,1,0,1,0,1,1,3,1,3,18,3,0,1,4,37,,760,21398,23964,23837,26627,27601,25733,27244,29081,20734,15825,16848,21830,26901,57344,365727,,17,127,116,117,138,125,144,185,250,283,411,813,1304,1754,3406,9190
2021-02-22,,783,21550,24061,23933,26723,27710,25872,27410,29321,20936,15263,16941,23021,29040,61826,374390,,23,162,120,115,128,145,170,211,325,367,447,1017,1764,2394,4588,11976,,0,10,23,19,33,39,32,47,87,169,1031,951,595,265,112,3413,,0,0,0,0,1,3,1,2,2,4,27,28,22,10,6,106,,783,21560,24084,23952,26756,27749,25904,27457,29408,21105,16299,17893,23616,29305,61938,377809,,23,162,120,115,129,148,171,213,327,371,474,1045,1786,2404,4594,12082
2021-02-23,,797,21687,24175,24054,26850,27858,26044,27614,29597,21245,15686,17704,24457,31114,66227,385109,,14,137,114,121,127,148,172,204,276,309,423,763,1436,2074,4401,10719,,0,11,26,22,34,40,33,47,87,180,1074,993,621,276,116,3560,,0,1,3,3,1,1,1,0,0,11,43,42,26,11,4,147,,797,21698,24201,24076,26884,27898,26077,27661,29684,21425,16765,18698,25078,31390,66343,388675,,14,138,117,124,128,149,173,204,276,320,466,805,1462,2085,4405,10866
2021-02-24,,812,21784,24280,24177,26976,28006,26227,27861,29905,21621,16143,18561,25795,32968,69905,395021,,15,97,105,123,126,148,183,247,308,376,457,857,1338,1854,3678,9912,,0,11,26,22,35,43,36,50,90,199,1098,1026,632,280,117,3665,,0,0,0,0,1,3,3,3,3,19,24,33,11,4,1,105,,812,21795,24306,24199,27011,28049,26263,27911,29995,21820,17246,19588,26427,33248,70022,398692,,15,97,105,123,127,151,186,250,311,395,481,890,1349,1858,3679,10017
2021-02-25,,834,22090,24550,24530,27346,28410,26642,28390,30522,22287,16811,19857,27619,35193,74133,409214,,22,306,270,353,370,404,415,529,617,666,668,1296,1824,2225,4228,14193,,0,11,29,24,35,44,37,51,92,211,1131,1066,656,288,121,3796,,0,0,3,2,0,1,1,1,2,12,33,40,24,8,4,131,,834,22101,24579,24554,27381,28454,26679,28441,30614,22498,17947,20924,28275,35481,74254,413016,,22,306,273,355,370,405,416,530,619,678,701,1336,1848,2233,4232,14324
2021-02-26,,879,22656,25073,25017,27945,29070,27208,29136,31400,23150,17736,21390,29358,37590,78973,426581,,45,566,523,487,599,660,566,746,878,863,925,1533,1739,2397,4840,17367,,0,11,32,24,36,44,39,57,102,223,1151,1084,671,289,122,3885,,0,0,3,0,1,0,2,6,10,12,20,18,15,1,1,89,,879,22667,25105,25041,27981,29114,27247,29193,31502,23373,18892,22475,30029,37879,79095,430472,,45,566,526,487,600,660,568,752,888,875,945,1551,1754,2398,4841,17456
2021-02-27,10,942,23177,25486,25405,28422,29534,27671,29704,32103,23823,18414,22445,30710,39606,82180,439632,1,63,521,413,388,477,464,463,568,703,673,678,1055,1352,2016,3207,13042,0,0,12,35,27,36,47,40,61,106,227,1170,1102,682,297,125,3967,0,0,1,3,3,0,3,1,4,4,4,19,18,11,8,3,82,10,942,23189,25521,25432,28458,29581,27711,29765,32209,24050,19589,23548,31392,39903,82305,443605,1,63,522,416,391,477,467,464,572,707,677,697,1073,1363,2024,3210,13124
2021-02-28,,953,23250,25579,25507,28557,29679,27830,29881,32370,24176,18803,23090,31517,40930,84240,446362,,11,73,93,102,135,145,159,177,267,353,389,645,807,1324,2060,6740,,0,12,35,28,36,47,40,61,106,227,1206,1123,693,298,127,4039,,0,0,0,1,0,0,0,0,0,0,36,21,11,1,2,72,,953,23262,25614,25535,28593,29726,27870,29942,32476,24403,20014,24214,32210,41228,84367,450407,,11,73,93,103,135,145,159,177,267,353,425,666,818,1325,2062,6812
2021-03-01,,966,23415,25721,25649,28744,29865,28042,30112,32693,24590,19303,24834,33885,45239,91862,464920,,13,165,142,142,187,186,212,231,323,414,500,1744,2368,4309,7622,18558,,0,12,36,30,36,47,40,62,108,229,1230,1143,701,305,129,4108,,0,0,1,2,0,0,0,1,2,2,24,20,8,7,2,69,,966,23427,25757,25679,28780,29912,28082,30174,32801,24819,20538,25978,34586,45544,91991,469034,,13,165,143,144,187,186,212,232,325,416,524,1764,2376,4316,7624,18627
2021-03-02,,973,23497,25811,25744,28869,30009,28177,30276,32881,25023,19928,27104,36647,49968,97851,482758,,7,82,90,95,125,144,135,164,188,433,625,2270,2762,4729,5989,17838,,0,12,38,31,37,48,44,64,109,237,1270,1185,731,314,132,4252,,0,0,2,1,1,1,4,2,1,8,40,42,30,9,3,144,,973,23509,25849,25775,28906,30057,28221,30340,32990,25260,21203,28290,37378,50282,97983,487016,,7,82,92,96,126,145,139,166,189,441,665,2312,2792,4738,5992,17982
2021-03-03,,979,23612,25910,25862,28993,30143,28308,30460,33095,25503,20633,29977,39914,54607,103239,501235,,6,115,99,118,124,134,131,184,214,480,705,2873,3267,4639,5388,18477,,0,12,40,33,37,49,46,64,111,244,1325,1220,757,324,135,4397,,0,0,2,2,0,1,2,0,2,7,55,35,26,10,3,145,,979,23624,25950,25895,29030,30192,28354,30524,33206,25747,21963,31198,40671,54931,103374,505638,,6,115,101,120,124,135,133,184,216,487,760,2908,3293,4649,5391,18622
2021-03-04,,997,23823,26099,26058,29228,30364,28537,30736,33455,26003,21486,33676,43554,59412,107282,520710,,18,211,189,196,235,221,229,276,360,500,853,3699,3640,4805,4043,19475,,0,13,42,33,39,50,46,66,111,247,1353,1236,763,328,138,4465,,0,1,2,0,2,1,0,2,0,3,28,16,6,4,3,68,,997,23836,26141,26091,29267,30414,28583,30802,33566,26250,22844,34913,44317,59740,107420,525181,,18,212,191,196,237,222,229,278,360,503,881,3715,3646,4809,4046,19543
2021-03-05,,1025,24151,26323,26289,29507,30657,28789,31054,33875,26543,22470,38060,47588,64181,110527,541039,,28,328,224,231,279,293,252,318,420,540,984,4384,4034,4769,3245,20329,,0,13,43,36,39,52,48,68,114,253,1395,1255,778,333,142,4569,,0,0,1,3,0,2,2,2,3,6,42,19,15,5,4,104,,1025,24164,26366,26325,29546,30709,28837,31122,33989,26796,23870,39316,48366,64514,110669,545614,,28,328,225,234,279,295,254,320,423,546,1026,4403,4049,4774,3249,20433
2021-03-06,,1037,24342,26451,26441,29637,30803,28982,31243,34131,26951,23257,42060,51330,67462,112683,556810,,12,191,128,152,130,146,193,189,256,408,787,4000,3742,3281,2156,15771,,0,14,44,37,39,53,49,70,118,256,1416,1265,785,336,143,4625,,0,1,1,1,0,1,1,2,4,3,21,10,7,3,1,56,,1037,24356,26495,26478,29676,30856,29031,31313,34249,27207,24678,43326,52115,67798,112826,561441,,12,192,129,153,130,147,194,191,260,411,808,4010,3749,3284,2157,15827
2021-03-07,,1042,24434,26504,26481,29711,30863,29063,31332,34305,27320,24117,47040,55608,70391,114199,572410,,5,92,53,40,74,60,81,89,174,369,860,4980,4278,2929,1516,15600,,0,14,44,39,39,53,49,70,118,256,1438,1275,788,341,143,4667,,0,0,0,2,0,0,0,0,0,0,22,10,3,5,0,42,,1042,24448,26548,26520,29750,30916,29112,31402,34423,27576,25560,48316,56396,70732,114342,577083,,5,92,53,42,74,60,81,89,174,369,882,4990,4281,2934,1516,15642
2021-03-08,,1045,24522,26579,26563,29796,30970,29154,31463,34509,27798,25059,52132,59820,73830,115837,589077,,3,88,75,82,85,107,91,131,204,478,942,5092,4212,3439,1638,16667,,0,25,73,82,91,114,99,126,180,293,1487,1301,801,345,147,5164,,0,11,29,43,52,61,50,56,62,37,49,26,13,4,4,497,,1045,24547,26652,26645,29887,31084,29253,31589,34689,28091,26551,53434,60621,74175,115984,594247,,3,99,104,125,137,168,141,187,266,515,991,5118,4225,3443,1642,17164
2021-03-09,11,1048,24611,26670,26662,29898,31083,29256,31587,34731,28270,26179,58163,64896,76632,117679,607376,1,3,89,91,99,102,113,102,124,222,472,1120,6031,5076,2802,1842,18289,1,0,44,112,128,144,163,166,177,240,337,1540,1342,829,373,234,5830,1,0,19,39,46,53,49,67,51,60,44,53,41,28,28,87,666,12,1048,24655,26782,26790,30042,31246,29422,31764,34971,28607,27724,59506,65725,77005,117913,613212,2,3,108,130,145,155,162,169,175,282,516,1173,6072,5104,2830,1929,18955
2021-03-10,12,1055,24774,26792,26768,30042,31238,29431,31781,35052,28899,27524,63867,69558,79477,120207,626477,1,7,163,122,106,144,155,175,194,321,629,1345,5704,4662,2845,2528,19101,1,0,66,148,176,192,227,214,239,307,365,1624,1405,876,416,391,6647,0,0,22,36,48,48,64,48,62,67,28,84,63,47,43,157,817,13,1055,24840,26940,26945,30234,31465,29645,32020,35359,29264,29153,65273,70434,79893,120598,633131,1,7,185,158,155,192,219,223,256,388,657,1429,5767,4709,2888,2685,19919
2021-03-11,,1090,25129,27058,27020,30334,31580,29794,32167,35611,29793,29198,71869,76044,84054,125691,656432,,35,355,266,252,292,342,363,386,559,894,1674,8002,6486,4577,5484,29967,,0,83,168,206,223,264,249,272,346,400,1666,1434,902,426,394,7033,,0,17,20,30,31,37,35,33,39,35,42,29,26,10,3,387,,1090,25212,27226,27227,30557,31844,30043,32439,35957,30193,30869,73304,76946,84480,126085,663472,,35,372,286,282,323,379,398,419,598,929,1716,8031,6512,4587,5487,30354
