date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-19,Région,RSS99,Ensemble du Québec,78308,14513,4380945,295510,92828,4676572,51.682331504,3.7051835999000002,5.0855870024000005,79482.0,15069.0,4411932.0,316298.0,86868.0
2021-05-20,Région,RSS99,Ensemble du Québec,95113,15439,4476058,310949,110562,4787134,52.805795258,3.8949773535000003,5.303483164,95906.0,16202.0,4507838.0,332500.0,86118.0
2021-05-21,Région,RSS99,Ensemble du Québec,82272,15118,4558330,326067,97395,4884529,53.779305312,4.0797222793,5.5159322145,83105.0,15771.0,4590943.0,348271.0,83241.0
2021-05-22,Région,RSS99,Ensemble du Québec,80750,5095,4639080,331162,85846,4970375,54.73124949100001,4.1419833459,5.6075608246,81264.0,5315.0,4672207.0,353586.0,81379.0
2021-05-23,Région,RSS99,Ensemble du Québec,63835,5248,4702915,336410,69089,5039464,55.482950835,4.2047129812,5.6936486098,64170.0,5355.0,4736377.0,358941.0,80896.0
2021-05-24,Région,RSS99,Ensemble du Québec,41396,11531,4744311,347941,52929,5092393,55.973928836999995,4.341148473600001,5.8435671667,41913.0,11647.0,4778290.0,370588.0,80033.0
2021-05-25,Région,RSS99,Ensemble du Québec,46814,14182,4791125,362123,61005,5153398,56.531666166,4.524956262,6.0401551665,47612.0,15691.0,4825902.0,386279.0,80231.0
2021-05-26,Région,RSS99,Ensemble du Québec,72826,16611,4863951,378734,89444,5242842,57.39266116,4.7294513588,6.2679615562999995,73500.0,17457.0,4899402.0,403736.0,82115.0
2021-05-27,Région,RSS99,Ensemble du Québec,87609,16906,4951560,395640,104525,5347367,58.43014255600001,4.9327398911,6.502609049099999,88566.0,17354.0,4987968.0,421090.0,83612.0
2021-05-28,Région,RSS99,Ensemble du Québec,84969,13800,5036529,409440,98780,5446147,59.432422728999995,5.1001243463999995,6.7027230285,85561.0,14289.0,5073529.0,435379.0,86571.0
2021-05-29,Région,RSS99,Ensemble du Québec,78506,20518,5115035,429958,99032,5545179,60.357342208,5.3432412186,6.9750317309000005,78957.0,20754.0,5152486.0,456133.0,87879.0
2021-05-30,Région,RSS99,Ensemble du Québec,63843,15721,5178878,445679,79569,5624748,61.109172408,5.528888139199999,7.188054778,64181.0,15848.0,5216667.0,471981.0,87812.0
2021-05-31,Région,RSS99,Ensemble du Québec,49067,24561,5227945,470240,73642,5698390,61.690724741000004,5.8201855883,7.4989266848,49645.0,24867.0,5266312.0,496848.0,86923.0
2021-06-01,Région,RSS99,Ensemble du Québec,50138,19990,5278083,490230,70163,5768553,62.286029566,6.0592493412,7.757260325599999,50819.0,20408.0,5317131.0,517256.0,86565.0
2021-06-02,Région,RSS99,Ensemble du Québec,67251,21706,5345334,511936,88974,5857527,63.082572934,6.3180046939,8.0425718096,67998.0,22089.0,5385129.0,539345.0,84604.0
2021-06-03,Région,RSS99,Ensemble du Québec,76398,21879,5421732,533815,98304,5955831,63.986020253,6.5879002675,8.3454897627,77124.0,23040.0,5462253.0,562385.0,82956.0
2021-06-04,Région,RSS99,Ensemble du Québec,74564,21700,5496296,555515,96268,6052099,64.868229695,6.8575849852,8.650035991900001,75311.0,23022.0,5537564.0,585407.0,82180.0
2021-06-05,Région,RSS99,Ensemble du Québec,71300,14002,5567596,569517,85310,6137409,65.709111377,7.0251920107000005,8.849283119199999,71783.0,14308.0,5609347.0,599715.0,83259.0
2021-06-06,Région,RSS99,Ensemble du Québec,54209,13820,5621805,583337,68031,6205440,66.348485088,7.1893550562,9.0391237297,54581.0,14014.0,5663928.0,613729.0,83517.0
2021-06-07,Région,RSS99,Ensemble du Québec,37703,30500,5659508,613837,68213,6273653,66.796741339,7.5527886574,9.4196015175,38266.0,31025.0,5702194.0,644754.0,84419.0
2021-06-08,Région,RSS99,Ensemble du Québec,39181,38521,5698689,652358,77713,6351366,67.26246348800001,8.0104162823,9.894718469299999,39757.0,39066.0,5741951.0,683820.0,86508.0
2021-06-09,Région,RSS99,Ensemble du Québec,32250,58512,5730939,710870,90780,6442146,67.64795496100001,8.709848787,10.605865192000001,32908.0,59708.0,5774859.0,743528.0,88607.0
2021-06-10,Région,RSS99,Ensemble du Québec,41429,63173,5772368,774043,104616,6546762,68.14031524100001,9.456185019,11.368144474000001,42031.0,63712.0,5816890.0,807240.0,90154.0
2021-06-11,Région,RSS99,Ensemble du Québec,37521,73348,5809889,847391,110894,6657656,68.58621693399999,10.321631416,12.247636217,38065.0,73880.0,5854955.0,881120.0,93659.0
2021-06-12,Région,RSS99,Ensemble du Québec,35767,64209,5845656,911600,99999,6757655,69.00999047,11.078077017,13.019931155999998,36176.0,64575.0,5891131.0,945695.0,95231.0
2021-06-13,Région,RSS99,Ensemble du Québec,22465,56370,5868121,967970,78861,6836516,69.276371779,11.741101734,13.69392038,22740.0,56600.0,5913871.0,1002295.0,96453.0
2021-06-14,Région,RSS99,Ensemble du Québec,22907,69814,5891028,1037784,92751,6929267,69.54994561699999,12.565958365999998,14.527199535,23354.0,70415.0,5937225.0,1072710.0,96347.0
2021-06-15,Région,RSS99,Ensemble du Québec,18179,70514,5909207,1108298,88718,7017985,69.768111205,13.399143808,15.362844962,18624.0,71126.0,5955849.0,1143836.0,93778.0
2021-06-16,Région,RSS99,Ensemble du Québec,18103,81198,5927310,1189496,99330,7117315,69.986745363,14.362778775999999,16.327592781,18664.0,82262.0,5974513.0,1226098.0,89864.0
2021-06-17,Région,RSS99,Ensemble du Québec,19234,84616,5946544,1274112,103879,7221194,70.217913733,15.362352965,17.32805725,19734.0,85330.0,5994247.0,1311428.0,86855.0
2021-06-18,Région,RSS99,Ensemble du Québec,15652,77199,5962196,1351311,92910,7314104,70.40602063899999,16.276225937,18.24234022,16058.0,78014.0,6010305.0,1389442.0,85877.0
2021-06-19,Région,RSS99,Ensemble du Québec,11664,60925,5973860,1412236,72601,7386705,70.546239824,16.995209471,18.963549455,11970.0,61377.0,6022275.0,1450819.0,87433.0
2021-06-20,Région,RSS99,Ensemble du Québec,6863,50920,5980723,1463156,57798,7444503,70.62891877199999,17.595410838,19.564418532999998,7058.0,51237.0,6029333.0,1502056.0,90530.0
2021-06-21,Région,RSS99,Ensemble du Québec,6866,79013,5987589,1542169,85906,7530409,70.71483084399999,18.529678263,20.494363411,7334.0,79755.0,6036667.0,1581811.0,85522.0
2021-06-22,Région,RSS99,Ensemble du Québec,7356,92206,5994945,1634375,99605,7630014,70.80614317,19.619287928,21.579275675,7795.0,93016.0,6044462.0,1674827.0,89134.0
2021-06-23,Région,RSS99,Ensemble du Québec,8182,112763,6003127,1747138,121009,7751023,70.906791728,20.948488485,22.89824972,8592.0,113469.0,6053054.0,1788296.0,92795.0
2021-06-24,Région,RSS99,Ensemble du Québec,4339,64473,6007466,1811611,68828,7819851,70.96303168600001,21.714891171999998,23.659568436999997,4801.0,65425.0,6057855.0,1853721.0,95648.0
2021-06-25,Région,RSS99,Ensemble du Québec,7690,110463,6015156,1922074,118192,7938043,71.058315132,23.019398159,24.953181201,8134.0,111361.0,6065989.0,1965082.0,98759.0
2021-06-26,Région,RSS99,Ensemble du Québec,8329,89860,6023485,2011934,98224,8036267,71.15896369,24.079757421999997,26.005738795,8592.0,90519.0,6074581.0,2055601.0,99849.0
2021-06-27,Région,RSS99,Ensemble du Québec,5720,72040,6029205,2083974,77774,8114041,71.22789014600001,24.929225625999997,26.846058195,5884.0,72516.0,6080465.0,2128117.0,100623.0
2021-06-28,Région,RSS99,Ensemble du Québec,7031,100619,6036236,2184593,107678,8221719,71.314317644,26.119249564,28.021322219,7378.0,101588.0,6087843.0,2229705.0,104033.0
2021-06-29,Région,RSS99,Ensemble du Québec,6915,100276,6043151,2284869,107235,8328954,71.399772861,27.305923235999998,29.191185988,7295.0,101302.0,6095138.0,2331007.0,102484.0
2021-06-30,Région,RSS99,Ensemble du Québec,7973,118361,6051124,2403230,126429,8455383,71.497082867,28.703897964,30.569410546,8307.0,119340.0,6103445.0,2450347.0,100371.0
2021-07-01,Région,RSS99,Ensemble du Québec,5925,86720,6057049,2489950,92700,8548083,71.569839873,29.72882172,31.581413519,6211.0,87494.0,6109656.0,2537841.0,99625.0
2021-07-02,Région,RSS99,Ensemble du Québec,6731,100560,6063780,2590510,107348,8655431,71.652764819,30.917475094,32.755166409,7079.0,101471.0,6116735.0,2639312.0,98242.0
2021-07-03,Région,RSS99,Ensemble du Québec,6297,77100,6070077,2667610,83435,8738866,71.728801805,31.828278941,33.656153742,6491.0,77752.0,6123226.0,2717064.0,98157.0
2021-07-04,Région,RSS99,Ensemble du Québec,4297,67710,6074374,2735320,72552,8811418,71.780566933,32.626356871999995,34.44566858,4419.0,68129.0,6127645.0,2785193.0,96491.0
2021-07-05,Région,RSS99,Ensemble du Québec,5770,91694,6080144,2827014,97992,8909410,71.851601949,33.712018846,35.517706918,6064.0,92679.0,6133709.0,2877872.0,100613.0
2021-07-06,Région,RSS99,Ensemble du Québec,5814,100746,6085958,2927760,106643,9016053,71.923246103,34.902956493000005,36.688917823000004,6116.0,101666.0,6139825.0,2979538.0,101633.0
2021-07-07,Région,RSS99,Ensemble du Québec,6717,107971,6092675,3035731,114766,9130819,72.005761052,36.178623076,37.94490452,7044.0,108899.0,6146869.0,3088437.0,101784.0
2021-07-08,Région,RSS99,Ensemble du Québec,6500,115002,6099175,3150733,121556,9252375,72.08524201899999,37.536300896,39.282644741999995,6785.0,115900.0,6153654.0,3204337.0,100937.0
2021-07-09,Région,RSS99,Ensemble du Québec,6990,107444,6106165,3258177,114490,9366865,72.170252096,38.805348946,40.529178066,7257.0,108334.0,6160911.0,3312671.0,99427.0
2021-07-10,Région,RSS99,Ensemble du Québec,5996,78460,6112161,3336637,84489,9451354,72.24273967399999,39.730713566,41.440755052,6188.0,78995.0,6167099.0,3391666.0,97373.0
2021-07-11,Région,RSS99,Ensemble du Québec,4647,61953,6116808,3398590,66626,9517980,72.298370494,40.459958754,42.159738585999996,4749.0,62253.0,6171848.0,3453919.0,95642.0
2021-07-12,Région,RSS99,Ensemble du Québec,5526,81862,6122334,3480452,87421,9605401,72.366441812,41.429802258,43.112151333999996,5811.0,82792.0,6177659.0,3536711.0,92703.0
2021-07-13,Région,RSS99,Ensemble du Québec,7184,85022,6129518,3565474,92261,9697662,72.453712733,42.437014116,44.099941019,7450.0,85982.0,6185109.0,3622693.0,91023.0
2021-07-14,Région,RSS99,Ensemble du Québec,6473,96121,6135991,3661595,102650,9800312,72.532268277,43.571090951,45.210507418999995,6706.0,96812.0,6191815.0,3719505.0,89474.0
2021-07-15,Région,RSS99,Ensemble du Québec,7425,93513,6143416,3755108,100987,9901299,72.62281917899999,44.677569088999995,46.295571967,7730.0,94456.0,6199545.0,3813961.0,87657.0
2021-07-16,Région,RSS99,Ensemble du Québec,7021,95664,6150437,3850772,102725,10004024,72.70813382600001,45.808166801000006,47.40370181,7283.0,96515.0,6206828.0,3910476.0,86986.0
2021-07-17,Région,RSS99,Ensemble du Québec,5104,68511,6155541,3919283,73648,10077672,72.77019575,46.616787528,48.19633263,5298.0,69029.0,6212126.0,3979505.0,88148.0
2021-07-18,Région,RSS99,Ensemble du Québec,3650,50246,6159191,3969529,53910,10131582,72.81429978,47.208507802,48.777088396,3765.0,50513.0,6215891.0,4030018.0,88357.0
2021-07-19,Région,RSS99,Ensemble du Québec,5376,77308,6164567,4046837,82720,10214302,72.88040311,48.122193347,49.671656338000005,5643.0,77998.0,6221534.0,4108016.0,87590.0
2021-07-20,Région,RSS99,Ensemble du Québec,6560,93788,6171127,4140625,100395,10314697,72.961149212,49.228495771000006,50.752796623,6893.0,94441.0,6228427.0,4202457.0,86641.0
2021-07-21,Région,RSS99,Ensemble du Québec,6822,97241,6177949,4237866,104117,10418814,73.044343585,50.374485965,51.873062395,7102.0,97829.0,6235529.0,4300286.0,86348.0
2021-07-22,Région,RSS99,Ensemble du Québec,7019,88531,6184968,4326397,95614,10514428,73.129131092,51.419288748,52.893921317,7238.0,89191.0,6242767.0,4389477.0,86435.0
2021-07-23,Région,RSS99,Ensemble du Québec,6730,89288,6191698,4415685,96085,10610513,73.210603475,52.473404333000005,53.922523336000005,6955.0,89986.0,6249722.0,4479463.0,85299.0
2021-07-24,Région,RSS99,Ensemble du Québec,4741,66739,6196439,4482424,71598,10682111,73.268003142,53.259393192,54.691948291,4900.0,67097.0,6254622.0,4546560.0,81259.0
2021-07-25,Région,RSS99,Ensemble du Québec,3929,50298,6200368,4532722,54517,10736628,73.315480866,53.851312607,55.270747783000004,4053.0,50530.0,6258675.0,4597090.0,76476.0
2021-07-26,Région,RSS99,Ensemble du Québec,5707,68645,6206075,4601367,74765,10811393,73.385168746,54.66263931899999,56.063238032,5949.0,69260.0,6264624.0,4666350.0,72476.0
2021-07-27,Région,RSS99,Ensemble du Québec,6107,65621,6212182,4666988,72120,10883513,73.459436886,55.43824938,56.820222488,6340.0,66211.0,6270964.0,4732561.0,69895.0
2021-07-28,Région,RSS99,Ensemble du Québec,6344,63965,6218526,4730953,70634,10954147,73.536528152,56.194156128,57.558885908,6581.0,64529.0,6277545.0,4797090.0,68024.0
2021-07-29,Région,RSS99,Ensemble du Québec,6132,61181,6224658,4792134,67612,11021759,73.610890005,56.916607071,58.263554668000005,6348.0,61673.0,6283893.0,4858763.0,65767.0
2021-07-30,Région,RSS99,Ensemble du Québec,6540,71106,6231198,4863240,78016,11099775,73.69017183,57.75528648,59.079063355,6768.0,71595.0,6290661.0,4930358.0,62204.0
2021-07-31,Région,RSS99,Ensemble du Québec,4998,53273,6236196,4916513,58507,11158282,73.750242338,58.382032263999996,59.689830946,5128.0,53503.0,6295789.0,4983861.0,58752.0
2021-08-01,Région,RSS99,Ensemble du Québec,3708,34782,6239904,4951295,38715,11196997,73.794650937,58.791245028,60.088676627,3791.0,34933.0,6299580.0,5018794.0,55292.0
2021-08-02,Région,RSS99,Ensemble du Québec,5398,44109,6245302,4995404,49824,11246821,73.860051414,59.312211428000005,60.594227116000006,5583.0,44473.0,6305163.0,5063267.0,53126.0
2021-08-03,Région,RSS99,Ensemble du Québec,5382,42250,6250684,5037654,47958,11294779,73.925943888,59.811752523,61.080952858,5625.0,42644.0,6310788.0,5105911.0,50450.0
2021-08-04,Région,RSS99,Ensemble du Québec,5377,40669,6256061,5078323,46414,11341193,73.99122722199999,60.292761726,61.546675007,5573.0,41062.0,6316361.0,5146973.0,48847.0
2021-08-05,Région,RSS99,Ensemble du Québec,7428,44558,6263489,5122881,52448,11393641,74.080009278,60.81912838,62.057075182,7579.0,44934.0,6323940.0,5191907.0,47493.0
2021-08-06,Région,RSS99,Ensemble du Québec,8861,49850,6272350,5172731,59287,11452928,74.18567152,61.406807248999996,62.623738745,9020.0,50168.0,6332960.0,5242075.0,46262.0
2021-08-07,Région,RSS99,Ensemble du Québec,6524,40439,6278874,5213170,47281,11500209,74.263641353,61.882779338999995,63.085384346000005,6656.0,40632.0,6339616.0,5282707.0,44655.0
2021-08-08,Région,RSS99,Ensemble du Québec,4371,24627,6283245,5237797,29236,11529445,74.31585162100001,62.172963937,63.365365861,4457.0,24772.0,6344073.0,5307479.0,44166.0
2021-08-09,Région,RSS99,Ensemble du Québec,6310,34452,6289555,5272249,41211,11570656,74.391642609,62.580302426,63.757112727,6470.0,34773.0,6350543.0,5342252.0,43626.0
2021-08-10,Région,RSS99,Ensemble du Québec,6982,29293,6296537,5301542,36705,11607361,74.475340693,62.926949553,64.092689918,7145.0,29592.0,6357688.0,5371844.0,43707.0
2021-08-11,Région,RSS99,Ensemble du Québec,9134,33448,6305671,5334990,42996,11650357,74.584470345,63.32135554600001,64.474479698,9316.0,33669.0,6367004.0,5405513.0,44345.0
2021-08-12,Région,RSS99,Ensemble du Québec,10657,37476,6316328,5372466,48664,11699021,74.711112751,63.763614116999996,64.90251721,10811.0,37754.0,6377815.0,5443267.0,45400.0
2021-08-13,Région,RSS99,Ensemble du Québec,9686,49632,6326014,5422098,59855,11758876,74.826696936,64.347802149,65.468829346,9867.0,49870.0,6387682.0,5493137.0,45694.0
2021-08-14,Région,RSS99,Ensemble du Québec,7742,43650,6333756,5465748,51751,11810627,74.91819669,64.860896595,65.96777301600001,7811.0,43801.0,6395493.0,5536938.0,46515.0
2021-08-15,Région,RSS99,Ensemble du Québec,5529,30860,6339285,5496608,36619,11847246,74.984944302,65.223639057,66.320640393,5698.0,30966.0,6401191.0,5567904.0,46565.0
2021-08-16,Région,RSS99,Ensemble du Québec,7763,35104,6347048,5531712,43266,11890512,75.077088338,65.63765465,66.720598925,7866.0,35343.0,6409057.0,5603247.0,45447.0
2021-08-17,Région,RSS99,Ensemble du Québec,7489,34503,6354537,5566215,42454,11932966,75.166327247,66.044629998,67.113950637,7618.0,34742.0,6416675.0,5637989.0,43654.0
2021-08-18,Région,RSS99,Ensemble du Québec,7859,34960,6362396,5601175,43347,11976313,75.259455277,66.456642459,67.512280893,7950.0,35172.0,6424625.0,5673161.0,41815.0
2021-08-19,Région,RSS99,Ensemble du Québec,8201,32218,6370597,5633393,40837,12017150,75.356624712,66.835901968,67.879791042,8295.0,32376.0,6432920.0,5705537.0,40431.0
2021-08-20,Région,RSS99,Ensemble du Québec,8282,38494,6378879,5671887,47307,12064457,75.455234996,67.289945043,68.31678993,8418.0,38760.0,6441338.0,5744297.0,38808.0
2021-08-21,Région,RSS99,Ensemble du Québec,6080,32508,6384959,5704395,38874,12103331,75.527218863,67.672789102,68.686022068,6145.0,32682.0,6447483.0,5776979.0,36634.0
2021-08-22,Région,RSS99,Ensemble du Québec,4053,22635,6389012,5727030,26930,12130261,75.57530572600001,67.939428124,68.942130008,4105.0,22762.0,6451588.0,5799741.0,35048.0
2021-08-23,Région,RSS99,Ensemble du Québec,6383,25110,6395395,5752140,31908,12162169,75.65161214,68.236266398,69.22714863600001,6514.0,25340.0,6458102.0,5825081.0,34161.0
2021-08-24,Région,RSS99,Ensemble du Québec,6004,20805,6401399,5772945,27235,12189404,75.722998582,68.482335253,69.46343612,6094.0,21006.0,6464196.0,5846087.0,32634.0
2021-08-25,Région,RSS99,Ensemble du Québec,8350,23412,6409749,5796357,32243,12221647,75.821901721,68.759235928,69.730508567,8443.0,23638.0,6472639.0,5869725.0,31566.0
2021-08-26,Région,RSS99,Ensemble du Québec,9402,24738,6419151,5821095,34628,12256275,75.933057932,69.050849661,70.013383494,9489.0,24894.0,6482128.0,5894619.0,30553.0
2021-08-27,Région,RSS99,Ensemble du Québec,9458,26591,6428609,5847686,36623,12292898,76.044752997,69.36431041,70.314052317,9535.0,26759.0,6491663.0,5921378.0,29273.0
2021-08-28,Région,RSS99,Ensemble du Québec,6940,23974,6435549,5871660,31392,12324290,76.12667052100001,69.647185337,70.584931885,6993.0,24148.0,6498656.0,5945526.0,29050.0
2021-08-29,Région,RSS99,Ensemble du Québec,4768,14767,6440317,5886427,19843,12344133,76.18305105,69.821352324,70.75279662300001,4813.0,14868.0,6503469.0,5960394.0,27585.0
2021-08-30,Région,RSS99,Ensemble du Québec,6264,16267,6446581,5902694,22944,12367077,76.257576902,70.013945776,70.938666114,6362.0,16441.0,6509831.0,5976835.0,26658.0
2021-08-31,Région,RSS99,Ensemble du Québec,7409,17525,6453990,5920219,25676,12392753,76.345164107,70.222388564,71.14106436600001,7477.0,17794.0,6517308.0,5994629.0,25463.0
2021-09-01,Région,RSS99,Ensemble du Québec,7139,13783,6461129,5934002,21986,12414739,76.429518188,70.385087332,71.299874014,7201.0,13889.0,6524509.0,6008518.0,24363.0
2021-09-02,Région,RSS99,Ensemble du Québec,8813,17687,6469942,5951689,28143,12442882,76.53348187,70.59384640399999,71.503677971,8875.0,17821.0,6533384.0,6026339.0,23387.0
2021-09-03,Région,RSS99,Ensemble du Québec,8605,17942,6478547,5969631,28260,12471142,76.635044136,70.806037742,71.709801344,8670.0,18114.0,6542054.0,6044453.0,21576.0
2021-09-04,Région,RSS99,Ensemble du Québec,6452,16021,6484999,5985652,23690,12494832,76.71099912300001,70.994261791,71.892999994,6484.0,16068.0,6548538.0,6060521.0,20726.0
2021-09-05,Région,RSS99,Ensemble du Québec,4011,8221,6489010,5993873,13007,12507839,76.75825427699999,71.091267226,71.988705151,4034.0,8281.0,6552572.0,6068802.0,21121.0
2021-09-06,Région,RSS99,Ensemble du Québec,3346,6309,6492356,6000182,10271,12518110,76.798000617,71.166062506,72.062961577,3393.0,6385.0,6555965.0,6075187.0,20827.0
2021-09-07,Région,RSS99,Ensemble du Québec,6042,12091,6498398,6012273,19723,12537833,76.869363631,71.308987675,72.204363897,6092.0,12201.0,6562057.0,6087388.0,20489.0
2021-09-08,Région,RSS99,Ensemble du Québec,8236,14674,6506634,6026947,24751,12562584,76.966451066,71.482053526,72.37515719,8288.0,14774.0,6570345.0,6102162.0,20345.0
2021-09-09,Région,RSS99,Ensemble du Québec,8366,15833,6515000,6042780,26090,12588674,77.065037922,71.669047581,72.55880098,8416.0,15963.0,6578761.0,6118125.0,20381.0
2021-09-10,Région,RSS99,Ensemble du Québec,8287,15771,6523287,6058551,25888,12614562,77.162500212,71.854963929,72.742796195,8320.0,15871.0,6587081.0,6133996.0,20992.0
2021-09-11,Région,RSS99,Ensemble du Québec,6240,15038,6529527,6073589,22688,12637250,77.235831215,72.032106328,72.917267752,6260.0,15122.0,6593341.0,6149118.0,20348.0
2021-09-12,Région,RSS99,Ensemble du Québec,3964,8426,6533491,6082015,13259,12650509,77.282453801,72.13126718,73.01569060899999,3980.0,8465.0,6597321.0,6157583.0,19599.0
2021-09-13,Région,RSS99,Ensemble du Québec,5107,8241,6538598,6090256,14543,12665052,77.34274687899999,72.228834898,73.113000614,5147.0,8329.0,6602468.0,6165912.0,19064.0
2021-09-14,Région,RSS99,Ensemble du Québec,5279,8673,6543877,6098929,15218,12680270,77.405007945,72.331334302,73.215582018,5315.0,8750.0,6607783.0,6174662.0,18497.0
2021-09-15,Région,RSS99,Ensemble du Québec,6140,11556,6550017,6110485,19506,12699776,77.477167526,72.46792207899999,73.351314657,6160.0,11660.0,6613943.0,6186322.0,17930.0
2021-09-16,Région,RSS99,Ensemble du Québec,7417,13005,6557434,6123490,22346,12722122,77.56445016100001,72.621249474,73.504126626,7451.0,13089.0,6621394.0,6199411.0,17258.0
2021-09-17,Région,RSS99,Ensemble du Québec,7105,13136,6564539,6136626,21917,12744039,77.648007675,72.776275429,73.658684013,7133.0,13234.0,6628527.0,6212645.0,16612.0
2021-09-18,Région,RSS99,Ensemble du Québec,5501,12072,6570040,6148698,18721,12762760,77.712529586,72.91832203199999,73.799524051,5508.0,12126.0,6634035.0,6224771.0,16034.0
2021-09-19,Région,RSS99,Ensemble du Québec,2787,5099,6572827,6153797,8552,12771312,77.745235681,72.978603396,73.85972341600001,2792.0,5146.0,6636827.0,6229917.0,15530.0
2021-09-20,Région,RSS99,Ensemble du Québec,3351,5919,6576178,6159716,10027,12781339,77.784900022,73.048923844,73.930336719,3386.0,6003.0,6640213.0,6235920.0,14971.0
2021-09-21,Région,RSS99,Ensemble du Québec,3782,6469,6579960,6166185,11170,12792509,77.829519477,73.126050253,74.007170273,3809.0,6584.0,6644022.0,6242504.0,14452.0
2021-09-22,Région,RSS99,Ensemble du Québec,4779,9817,6584739,6176002,15976,12808485,77.88559543699999,73.241997579,74.122004748,4787.0,9898.0,6648809.0,6252402.0,14080.0
2021-09-23,Région,RSS99,Ensemble du Québec,5009,11672,6589748,6187674,18434,12826919,77.944412523,73.379721635,74.259435949,5021.0,11757.0,6653830.0,6264159.0,13925.0
2021-09-24,Région,RSS99,Ensemble du Québec,5342,11520,6595090,6199194,18281,12845200,78.007235872,73.515337132,74.394805447,5363.0,11577.0,6659193.0,6275736.0,13488.0
2021-09-25,Région,RSS99,Ensemble du Québec,4080,10980,6599170,6210174,16118,12861318,78.055299307,73.64459180899999,74.523661841,4103.0,11034.0,6663296.0,6286770.0,13389.0
2021-09-26,Région,RSS99,Ensemble du Québec,2235,4636,6601405,6214810,7471,12868789,78.08152744,73.69953149,74.57887094899999,2239.0,4690.0,6665535.0,6291460.0,13163.0
2021-09-27,Région,RSS99,Ensemble du Québec,2394,4002,6603799,6218812,6967,12875756,78.109969561,73.747313783,74.627168668,2428.0,4079.0,6667963.0,6295539.0,13040.0
2021-09-28,Région,RSS99,Ensemble du Québec,3142,6272,6606941,6225084,10475,12886231,78.14705677399999,73.821558495,74.701717949,3166.0,6338.0,6671129.0,6301877.0,12644.0
2021-09-29,Région,RSS99,Ensemble du Québec,4155,8804,6611096,6233888,14397,12900628,78.19570591899999,73.925135607,74.804639064,4153.0,8842.0,6675282.0,6310719.0,12306.0
2021-09-30,Région,RSS99,Ensemble du Québec,4828,10987,6615924,6244875,17568,12918196,78.252543303,74.05474171,74.934374024,4852.0,11064.0,6680134.0,6321783.0,12113.0
2021-10-01,Région,RSS99,Ensemble du Québec,4569,9651,6620493,6254526,15511,12933707,78.306229562,74.168252479,75.04842364699999,4583.0,9690.0,6684717.0,6331473.0,12078.0
2021-10-02,Région,RSS99,Ensemble du Québec,3748,9036,6624241,6263562,13750,12947457,78.350122736,74.27447700399999,75.154847314,3747.0,9068.0,6688464.0,6340541.0,11898.0
2021-10-03,Région,RSS99,Ensemble du Québec,1674,4068,6625915,6267630,6124,12953581,78.36975576399999,74.32216558399999,75.202325038,1676.0,4071.0,6690140.0,6344612.0,11711.0
2021-10-04,Région,RSS99,Ensemble du Québec,2221,3885,6628136,6271515,6720,12960301,78.395925327,74.368155602,75.248525912,2234.0,3926.0,6692374.0,6348538.0,11557.0
2021-10-05,Région,RSS99,Ensemble du Québec,2954,5510,6631090,6277025,9215,12969516,78.430622839,74.433263224,75.314160673,2962.0,5558.0,6695336.0,6354096.0,11540.0
2021-10-06,Région,RSS99,Ensemble du Québec,3796,8213,6634886,6285238,13091,12982607,78.47511343800001,74.529671235,75.41055697,3798.0,8230.0,6699134.0,6362326.0,11435.0
2021-10-07,Région,RSS99,Ensemble du Québec,4850,10353,6639736,6295591,16490,12999097,78.531985964,74.651042243,75.532361405,4855.0,10361.0,6703989.0,6372687.0,11398.0
2021-10-08,Région,RSS99,Ensemble du Québec,4501,9712,6644237,6305303,15392,13014489,78.5847468,74.765150437,75.647371593,4504.0,9741.0,6708493.0,6382428.0,11098.0
2021-10-09,Région,RSS99,Ensemble du Québec,3658,8573,6647895,6313876,13012,13027501,78.627620837,74.865834137,75.74862929,3660.0,8595.0,6712153.0,6391023.0,11173.0
2021-10-10,Région,RSS99,Ensemble du Québec,1809,3690,6649704,6317566,5867,13033368,78.648800142,74.909118171,75.792171037,1808.0,3695.0,6713961.0,6394718.0,11031.0
2021-10-11,Région,RSS99,Ensemble du Québec,1448,2843,6651152,6320409,4618,13037986,78.665785758,74.942585691,75.825966555,1450.0,2857.0,6715411.0,6397575.0,10560.0
2021-10-12,Région,RSS99,Ensemble du Québec,2995,5686,6654147,6326095,9742,13047728,78.700881553,75.00936844600001,75.892655596,2996.0,5701.0,6718407.0,6403276.0,10391.0
2021-10-13,Région,RSS99,Ensemble du Québec,3668,7085,6657815,6333180,12096,13059824,78.743849304,75.092492534,75.976166253,3668.0,7096.0,6722075.0,6410372.0,10314.0
2021-10-14,Région,RSS99,Ensemble du Québec,4056,7594,6661871,6340774,13192,13073016,78.79142074100001,75.181544016,76.065709732,4061.0,7602.0,6726136.0,6417974.0,10211.0
2021-10-15,Région,RSS99,Ensemble du Québec,3977,7908,6665848,6348682,14207,13087223,78.837996471,75.274297191,76.156705775,3976.0,7918.0,6730112.0,6425892.0,10502.0
