Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-01-14,Région,RSS00,Inconnu,4,0,4,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,4,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,108,40,148,         .  ,         .  ,1,1,2,        0.57,8764,320,8444,11152,2,35,37,5.41
2021-01-14,Région,RSS98,Hors Québec,204,4,208,         .  ,         .  ,3,1,4,18,         .  ,        1.57,,188,6,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,6488,314,6174,9367,2,131,133,1.50
2021-01-14,Région,RSS99,Ensemble du Québec,230774,8768,239542,2796.60,22.84,1943,19,1962,26118,303.99,     1903.86,       22.16,202386,3110,9049,105.65,0.65,5259,1825,1501,464,56,23,19,13,1,       49.71,        0.58,14528,2741,17269,201.61,1.36,100,17,117,      117.57,2646918,231176,2415742,5046246,1953,33825,35778,5.46
2021-01-14,Groupe de région,REG01,Montréal et Laval,100985,4218,105203,4180.16,37.86,947,9,956,14051,556.47,      911.57,       36.10,85425,1515,4908,195.02,1.03,3312,714,652,230,26,11,7,8,0,       18.57,        0.74,7062,1329,8391,333.41,2.10,45,8,53,       56.86,882304,101764,780540,1724563,1009,11485,12494,8.08
2021-01-14,Groupe de région,REG02,Ceinture de Montréal,39435,1782,41217,2784.58,18.36,272,1,273,3602,242.26,      301.00,       20.24,36027,443,1299,87.76,0.54,697,291,236,75,8,2,4,2,0,        5.86,        0.39,2242,487,2729,184.37,1.28,17,2,19,       17.43,465676,39194,426482,913488,276,6091,6367,4.33
2021-01-14,Groupe de région,REG03,Autres régions,90146,2764,92910,2033.68,15.92,721,8,729,8447,184.43,      689.71,       15.06,80742,1146,2842,62.21,0.48,1250,820,613,159,22,10,8,3,1,       25.29,        0.55,5116,885,6001,131.35,0.94,37,6,43,       42.71,1283686,89584,1194102,2387676,664,16083,16747,3.96
2021-01-14,Groupe de région,REG00,Inconnu,4,0,4,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,4,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,108,40,148,         .  ,         .  ,1,1,2,        0.57,8764,320,8444,11152,2,35,37,5.41
2021-01-14,Groupe de région,REG98,Hors Québec,204,4,208,         .  ,         .  ,3,1,4,18,         .  ,        1.57,,188,6,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,6488,314,6174,9367,2,131,133,1.50
2021-01-14,Groupe d'âge,0_9,0-9 ans,13658,1676,15334,1717.39,15.36,134,3,137,1709,191.64,      154.43,       17.32,13484,225,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,116,16,132,14.78,0.22,1,1,2,        1.43,257948,11506,246442,368136,131,1358,1489,8.80
2021-01-14,Groupe d'âge,10_19,10-19 ans,25536,1352,26888,3037.68,24.89,221,1,222,2724,305.40,      203.00,       22.76,23963,374,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,87,14,101,11.41,0.22,1,1,2,        1.00,274916,22220,252696,376355,181,1178,1359,13.32
2021-01-14,Groupe d'âge,20_29,20-29 ans,36176,1351,37527,3577.83,30.24,312,3,315,3811,365.91,      297.29,       28.54,33418,507,5,0.48,0.00,0,0,4,1,0,0,0,0,0,        0.14,        0.01,304,60,364,34.70,0.48,3,2,5,        3.00,343753,32621,311132,637734,286,4259,4545,6.29
2021-01-14,Groupe d'âge,30_39,30-39 ans,32392,1119,33511,2999.37,26.64,294,4,298,3462,309.49,      272.00,       24.32,29770,464,10,0.90,0.00,2,0,6,2,0,0,0,0,0,        0.14,        0.01,529,116,645,57.73,0.54,6,0,6,        5.86,357333,29027,328306,680175,272,4731,5003,5.44
2021-01-14,Groupe d'âge,40_49,40-49 ans,34507,1098,35605,3213.22,23.40,259,2,261,3500,313.81,      272.86,       24.46,31814,480,33,2.98,0.09,12,2,18,1,1,0,0,1,0,        0.14,        0.01,727,218,945,85.28,0.63,6,1,7,        5.57,325881,31295,294586,652938,246,4718,4964,4.96
2021-01-14,Groupe d'âge,50_59,50-59 ans,30654,943,31597,2703.79,23.72,270,4,274,3323,287.66,      251.57,       21.78,27882,430,155,13.26,0.09,69,2,75,9,1,0,1,0,0,        0.71,        0.06,1301,439,1740,148.89,1.47,15,2,17,       15.71,287859,28044,259815,600651,261,4717,4978,5.24
2021-01-14,Groupe d'âge,60_69,60-69 ans,19164,502,19666,1697.89,13.09,153,0,153,2219,189.84,      165.57,       14.17,16794,265,520,44.89,0.34,267,38,188,27,4,0,1,2,1,        3.00,        0.26,1879,675,2554,220.50,1.71,16,4,20,       17.57,235862,17896,217966,441181,149,3028,3177,4.69
2021-01-14,Groupe d'âge,70_79,70-79 ans,13538,217,13755,1790.05,14.94,116,1,117,1696,216.57,      115.71,       14.78,10223,175,1669,217.20,1.02,900,215,467,87,8,5,1,2,0,        8.29,        1.06,3059,785,3844,500.25,2.43,15,4,19,       27.43,159830,12213,147617,328791,102,2259,2361,4.32
2021-01-14,Groupe d'âge,80_89,80-89 ans,15545,269,15814,4747.94,33.68,113,1,114,2427,717.06,      111.29,       32.88,9525,128,3614,1085.05,7.09,2088,819,524,183,24,10,7,7,0,       19.71,        5.82,4299,363,4662,1399.70,8.86,28,2,30,       26.86,103977,13905,90072,302389,87,2721,2808,3.10
2021-01-14,Groupe d'âge,90_,90 ans et plus,9588,216,9804,11552.94,81.56,71,0,71,1243,1427.87,       60.00,       68.92,5477,62,3042,3584.66,20.68,1921,749,218,154,18,8,9,1,0,       17.57,       20.18,2227,55,2282,2689.09,10.34,9,0,9,       13.14,44797,9598,35199,170040,64,1538,1602,4.00
2021-01-14,Groupe d'âge,INC,Inconnu,16,25,41,         .  ,         .  ,0,0,0,4,         .  ,        0.14,,36,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,254762,22851,231911,487856,174,3318,3492,4.98
2021-01-14,Groupe d'âge,TOT,Total,230774,8768,239542,2796.60,22.84,1943,19,1962,26118,303.99,     1903.86,       22.16,202386,3110,9049,105.65,0.65,5259,1825,1501,464,56,23,19,13,1,       49.71,        0.58,14528,2741,17269,201.61,1.36,100,17,117,      117.57,2646918,231176,2415742,5046246,1953,33825,35778,5.46
2021-01-14,Sexe,MASC,Masculin,105564,4422,109986,2568.98,21.86,927,12,939,12033,280.14,      909.00,       21.16,92829,1483,4198,98.05,0.65,2270,814,895,219,28,12,6,9,1,       21.71,        0.51,7026,1741,8767,204.77,1.37,47,12,59,       63.29,1194817,105424,1089393,2022468,922,12193,13115,7.03
2021-01-14,Sexe,FEM,Féminin,125087,4345,129432,3021.17,23.79,1015,7,1022,14077,327.64,      994.29,       23.14,109443,1625,4850,113.21,0.65,2989,1010,606,245,28,11,13,4,0,       28.00,        0.65,7502,1000,8502,198.45,1.35,53,5,58,       54.29,1446099,125332,1320767,3016639,1028,21591,22619,4.54
2021-01-14,Sexe,INC,Inconnu,123,1,124,         .  ,         .  ,1,0,1,8,         .  ,        0.57,,114,2,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,6002,420,5582,7139,3,41,44,6.82
2021-01-14,Sexe,TOT,Total,230774,8768,239542,2796.60,22.84,1943,19,1962,26118,303.99,     1903.86,       22.16,202386,3110,9049,105.65,0.65,5259,1825,1501,464,56,23,19,13,1,       49.71,        0.58,14528,2741,17269,201.61,1.36,100,17,117,      117.57,2646918,231176,2415742,5046246,1953,33825,35778,5.46
2021-01-15,Région,RSS01,Bas-Saint-Laurent,1415,15,1430,726.13,2.54,5,0,5,88,44.72,        4.57,        2.32,1310,5,21,10.66,0.00,7,7,3,4,0,0,0,0,0,        0.14,        0.07,52,11,63,31.99,0.00,0,0,0,        0.57,53972,1430,52542,107292,6,686,692,0.87
2021-01-15,Région,RSS02,Saguenay–Lac-Saint-Jean,8364,184,8548,3080.30,14.78,39,2,41,478,172.33,       28.14,       10.15,7680,62,236,85.04,0.72,80,77,69,10,2,2,0,0,0,        1.43,        0.52,494,67,561,202.16,0.72,2,0,2,        1.29,91495,8519,82976,183490,20,840,860,2.33
2021-01-15,Région,RSS03,Capitale-Nationale,19940,308,20248,2671.93,12.76,96,1,97,1635,215.09,      116.86,       15.37,17602,185,843,111.24,1.18,447,252,114,30,9,3,5,1,0,        7.29,        0.96,1115,167,1282,169.17,0.39,2,1,3,        5.86,244026,19459,224567,460218,123,2525,2648,4.65
2021-01-15,Région,RSS04,Mauricie et Centre-du-Québec,11276,224,11500,2197.46,20.22,105,1,106,1015,193.58,       70.71,       13.49,10009,133,392,74.90,0.38,135,90,144,23,2,0,1,1,0,        2.86,        0.54,723,118,841,160.70,1.34,6,1,7,        4.29,155014,11322,143692,299172,84,2437,2521,3.33
2021-01-15,Région,RSS05,Estrie,9416,395,9811,1982.15,19.73,96,2,98,881,177.35,       87.00,       17.51,8648,129,235,47.48,0.40,112,67,30,26,2,1,1,0,0,        2.86,        0.58,471,100,571,115.36,1.41,5,2,7,        7.14,136367,9481,126886,237930,122,1508,1630,7.48
2021-01-15,Région,RSS06,Montréal,83073,2807,85880,4144.67,36.52,758,1,759,8534,410.59,      725.57,       34.91,72528,974,4118,198.74,0.43,2834,555,555,174,9,2,1,6,0,       16.29,        0.78,6027,1116,7143,344.73,2.26,40,7,47,       45.57,731403,83685,647718,1423640,790,8930,9720,8.13
2021-01-15,Région,RSS07,Outaouais,5167,363,5530,1373.08,7.17,25,4,29,375,92.72,       36.86,        9.11,4958,53,126,31.29,0.25,63,27,23,13,1,1,0,0,0,        1.14,        0.28,382,50,432,107.26,0.49,2,0,2,        2.57,79162,4703,74459,121857,25,783,808,3.09
2021-01-15,Région,RSS08,Abitibi-Témiscamingue,601,33,634,429.43,5.42,8,0,8,160,108.36,       10.71,        7.26,447,35,5,3.39,0.00,0,1,4,0,0,0,0,0,0,        0.00,        0.00,39,14,53,35.90,0.00,0,0,0,        0.29,28467,607,27860,40867,7,287,294,2.38
2021-01-15,Région,RSS09,Côte-Nord,319,14,333,371.24,3.36,3,0,3,18,20.14,        2.29,        2.56,297,1,2,2.23,0.00,0,0,2,0,0,0,0,0,0,        0.00,        0.00,24,6,30,33.44,0.00,0,0,0,        0.00,26561,341,26220,48385,3,222,225,1.33
2021-01-15,Région,RSS10,Nord-du-Québec,84,2,86,636.02,7.42,1,0,1,9,66.74,        1.00,        7.42,75,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,4380,106,4274,7434,0,56,56,0.00
2021-01-15,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,1664,19,1683,1873.68,2.23,2,0,2,24,26.77,        1.14,        1.27,1575,9,41,45.65,1.12,14,10,17,0,1,0,0,1,0,        0.29,        0.32,118,24,142,158.09,0.00,0,0,0,        0.43,28226,1685,26541,64082,2,316,318,0.63
2021-01-15,Région,RSS12,Chaudière-Appalaches,9969,256,10225,2371.79,18.75,80,1,81,1017,235.47,       88.00,       20.37,8902,137,219,50.80,0.23,91,70,48,10,1,1,0,0,0,        3.00,        0.69,413,109,522,121.08,0.93,2,2,4,        4.71,120705,10066,110639,226151,104,2085,2189,4.75
2021-01-15,Région,RSS13,Laval,18860,1414,20274,4559.45,42.99,190,2,192,5162,1155.92,      157.57,       35.28,14185,314,802,180.36,0.67,482,161,103,56,3,2,1,0,0,        2.71,        0.61,1081,221,1302,292.81,1.57,6,1,7,        7.43,154824,19042,135782,313494,173,2678,2851,6.07
2021-01-15,Région,RSS14,Lanaudière,16758,708,17466,3343.63,19.63,102,1,103,1402,267.23,      103.14,       19.66,15567,139,437,83.66,0.57,243,94,90,10,3,1,0,1,1,        2.14,        0.41,604,158,762,145.87,0.38,1,1,2,        4.43,177157,16674,160483,353323,105,2146,2251,4.66
2021-01-15,Région,RSS15,Laurentides,12528,595,13123,2082.23,17.05,108,0,108,1173,185.16,      103.14,       16.28,11440,159,393,62.36,0.32,203,70,71,49,2,2,0,0,0,        2.00,        0.32,873,172,1045,165.81,1.10,6,1,7,        6.57,184634,12309,172325,355582,123,2714,2837,4.34
2021-01-15,Région,RSS16,Montérégie,32949,1444,34393,2391.35,20.43,291,4,295,3114,215.70,      296.43,       20.53,29761,499,1226,85.24,0.83,565,359,242,60,12,2,6,4,0,        8.86,        0.61,2086,375,2461,171.11,1.52,21,1,22,       18.86,418658,33008,385650,798341,304,5718,6022,5.05
2021-01-15,Région,RSS17,Nunavik,32,2,34,237.16,0.00,0,0,0,5,34.69,        1.00,        6.94,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,5661,51,5610,16734,0,126,126,0.00
2021-01-15,Région,RSS18,Terres-Cries-de-la-Baie-James,61,0,61,329.61,5.37,1,0,1,41,220.09,        3.29,       17.64,17,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,10,14,75.65,0.00,0,0,0,        0.14,2042,45,1997,3804,0,21,21,0.00
2021-01-15,Région,RSS00,Inconnu,4,0,4,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,4,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,108,40,148,         .  ,         .  ,0,0,0,        0.57,8788,321,8467,11190,1,37,38,2.63
2021-01-15,Région,RSS98,Hors Québec,204,4,208,         .  ,         .  ,0,0,0,17,         .  ,        2.00,,189,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,6605,315,6290,9544,1,176,177,0.56
2021-01-15,Région,RSS99,Ensemble du Québec,232684,8787,241471,2819.12,22.45,1910,19,1929,25148,292.70,     1839.43,       21.41,205221,2835,9096,106.19,0.55,5276,1840,1515,465,47,17,15,14,1,       51.00,        0.59,14621,2758,17379,202.90,1.28,93,17,110,      110.71,2658147,233169,2424978,5082530,1993,34291,36284,5.49
2021-01-15,Groupe de région,REG01,Montréal et Laval,101933,4221,106154,4217.95,37.66,948,3,951,13696,542.41,      883.14,       34.98,86713,1288,4920,195.49,0.48,3316,716,658,230,12,4,2,6,0,       19.00,        0.75,7108,1337,8445,335.56,2.14,46,8,54,       53.00,886227,102727,783500,1737134,963,11608,12571,7.66
2021-01-15,Groupe de région,REG02,Ceinture de Montréal,39750,1786,41536,2806.13,21.46,315,4,319,3463,232.91,      290.43,       19.53,36473,446,1306,88.23,0.47,699,293,238,76,7,2,2,2,1,        6.29,        0.42,2257,490,2747,185.58,1.21,15,3,18,       16.57,467607,39537,428070,920142,343,6311,6654,5.15
2021-01-15,Groupe de région,REG03,Autres régions,90793,2776,93569,2048.11,14.39,647,12,659,7972,174.06,      663.86,       14.49,81842,1100,2870,62.82,0.61,1261,831,619,159,28,11,11,6,0,       25.71,        0.56,5148,891,6039,132.19,0.83,32,6,38,       40.57,1288920,90269,1198651,2404520,685,16159,16844,4.07
2021-01-15,Groupe de région,REG00,Inconnu,4,0,4,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,4,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,108,40,148,         .  ,         .  ,0,0,0,        0.57,8788,321,8467,11190,1,37,38,2.63
2021-01-15,Groupe de région,REG98,Hors Québec,204,4,208,         .  ,         .  ,0,0,0,17,         .  ,        2.00,,189,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,6605,315,6290,9544,1,176,177,0.56
2021-01-15,Groupe d'âge,0_9,0-9 ans,13825,1680,15505,1736.54,19.18,167,4,171,1676,187.94,      154.57,       17.33,13687,203,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,118,16,134,15.01,0.22,2,0,2,        1.29,258854,11649,247205,369776,143,1497,1640,8.72
2021-01-15,Groupe d'âge,10_19,10-19 ans,25759,1356,27115,3063.33,25.45,223,4,227,2620,293.74,      193.71,       21.72,24294,331,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,88,15,103,11.64,0.22,1,1,2,        0.86,275729,22410,253319,377899,190,1354,1544,12.31
2021-01-15,Groupe d'âge,20_29,20-29 ans,36460,1354,37814,3605.19,27.56,284,3,287,3570,342.77,      287.29,       27.58,33946,528,5,0.48,0.00,0,0,4,1,0,0,0,0,0,        0.14,        0.01,305,60,365,34.80,0.10,1,0,1,        1.71,345228,32899,312329,642296,278,4284,4562,6.09
2021-01-15,Groupe d'âge,30_39,30-39 ans,32653,1122,33775,3023.00,23.60,261,3,264,3294,294.47,      259.86,       23.23,30201,431,10,0.90,0.00,2,0,6,2,0,0,0,0,0,        0.14,        0.01,532,117,649,58.09,0.36,3,1,4,        4.71,358823,29251,329572,685174,224,4775,4999,4.48
2021-01-15,Groupe d'âge,40_49,40-49 ans,34766,1099,35865,3236.68,23.31,259,1,260,3359,301.17,      266.57,       23.90,32213,399,33,2.98,0.00,12,2,18,1,0,0,0,0,0,        0.14,        0.01,730,221,951,85.82,0.54,3,3,6,        4.57,327298,31536,295762,658298,241,5119,5360,4.50
2021-01-15,Groupe d'âge,50_59,50-59 ans,30897,945,31842,2724.76,21.21,243,2,245,3190,276.15,      250.14,       21.65,28257,375,157,13.43,0.17,69,2,76,10,2,0,0,1,1,        0.71,        0.06,1314,442,1756,150.26,1.39,13,3,16,       14.29,289300,28290,261010,605914,246,5017,5263,4.67
2021-01-15,Groupe d'âge,60_69,60-69 ans,19337,502,19839,1712.82,14.80,173,0,173,2164,185.14,      158.43,       13.55,17021,227,521,44.98,0.09,267,38,189,27,1,0,0,1,0,        2.57,        0.22,1887,681,2568,221.71,1.20,8,6,14,       16.14,237053,18054,218999,444591,158,3252,3410,4.63
2021-01-15,Groupe d'âge,70_79,70-79 ans,13656,218,13874,1805.53,15.20,118,1,119,1656,211.46,      108.14,       13.81,10375,152,1678,218.37,1.15,902,217,472,87,9,2,2,5,0,        9.29,        1.19,3088,787,3875,504.28,3.96,29,2,31,       28.14,160503,12325,148178,331000,112,2097,2209,5.07
2021-01-15,Groupe d'âge,80_89,80-89 ans,15665,269,15934,4783.96,35.45,120,0,120,2401,709.37,      105.29,       31.11,9643,118,3633,1090.76,5.61,2096,827,527,183,19,8,8,3,0,       21.86,        6.46,4325,364,4689,1407.81,7.98,26,1,27,       26.71,104486,14022,90464,304840,117,2334,2451,4.77
2021-01-15,Groupe d'âge,90_,90 ans et plus,9650,217,9867,11627.18,72.37,62,1,63,1215,1395.70,       55.29,       63.51,5547,70,3058,3603.52,18.38,1928,754,222,154,16,7,5,4,0,       16.14,       18.54,2234,55,2289,2697.34,8.04,7,0,7,       12.29,45022,9683,35339,171370,85,1245,1330,6.39
2021-01-15,Groupe d'âge,INC,Inconnu,16,25,41,         .  ,         .  ,0,0,0,3,         .  ,        0.14,,37,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,255851,23050,232801,491372,199,3317,3516,5.66
2021-01-15,Groupe d'âge,TOT,Total,232684,8787,241471,2819.12,22.45,1910,19,1929,25148,292.70,     1839.43,       21.41,205221,2835,9096,106.19,0.55,5276,1840,1515,465,47,17,15,14,1,       51.00,        0.59,14621,2758,17379,202.90,1.28,93,17,110,      110.71,2658147,233169,2424978,5082530,1993,34291,36284,5.49
2021-01-15,Sexe,MASC,Masculin,106474,4430,110904,2590.43,21.37,910,8,918,11606,270.20,      880.29,       20.49,94137,1308,4224,98.66,0.61,2280,821,904,219,26,10,7,9,0,       24.29,        0.57,7079,1756,8835,206.36,1.58,53,15,68,       60.86,1200225,106345,1093880,2035904,921,12515,13436,6.85
2021-01-15,Sexe,FEM,Féminin,126087,4356,130443,3044.77,23.53,1000,11,1011,13536,315.05,      958.57,       22.31,110968,1525,4871,113.70,0.49,2996,1018,611,246,21,7,8,5,1,       26.71,        0.62,7542,1002,8544,199.43,0.98,40,2,42,       49.86,1451905,126404,1325501,3039458,1072,21747,22819,4.70
2021-01-15,Sexe,INC,Inconnu,123,1,124,         .  ,         .  ,0,0,0,6,         .  ,        0.57,,116,2,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,6017,420,5597,7168,0,29,29,0.00
2021-01-15,Sexe,TOT,Total,232684,8787,241471,2819.12,22.45,1910,19,1929,25148,292.70,     1839.43,       21.41,205221,2835,9096,106.19,0.55,5276,1840,1515,465,47,17,15,14,1,       51.00,        0.59,14621,2758,17379,202.90,1.28,93,17,110,      110.71,2658147,233169,2424978,5082530,1993,34291,36284,5.49
2021-01-16,Région,RSS01,Bas-Saint-Laurent,1419,15,1434,728.16,2.03,4,0,4,78,39.64,        4.86,        2.47,1324,14,21,10.66,0.00,7,7,3,4,0,0,0,0,0,        0.14,        0.07,52,11,63,31.99,0.00,0,0,0,        0.29,54094,1434,52660,107798,4,502,506,0.79
2021-01-16,Région,RSS02,Saguenay–Lac-Saint-Jean,8378,184,8562,3085.35,5.05,14,0,14,435,156.83,       25.57,        9.22,7736,56,239,86.12,1.08,83,77,69,10,3,3,0,0,0,        1.57,        0.57,494,68,562,202.52,0.36,0,1,1,        1.43,91730,8545,83185,184323,26,807,833,3.12
2021-01-16,Région,RSS03,Capitale-Nationale,20054,309,20363,2687.11,15.13,114,1,115,1603,210.88,      109.57,       14.41,17743,141,847,111.77,0.53,449,253,114,31,4,2,1,0,1,        6.71,        0.88,1120,167,1287,169.83,0.66,5,0,5,        7.43,244498,19557,224941,461808,98,1492,1590,6.16
2021-01-16,Région,RSS04,Mauricie et Centre-du-Québec,11283,224,11507,2198.80,1.34,7,0,7,930,177.37,       69.29,       13.21,10101,92,395,75.48,0.57,136,91,145,23,3,1,1,1,0,        2.86,        0.54,724,119,843,161.08,0.38,1,1,2,        4.14,155592,11395,144197,301222,73,1977,2050,3.56
2021-01-16,Région,RSS05,Estrie,9485,400,9885,1997.10,14.90,69,5,74,856,172.31,       80.57,       16.22,8743,95,237,47.88,0.40,113,68,30,26,2,1,1,0,0,        2.86,        0.58,477,101,578,116.78,1.41,6,1,7,        6.43,136719,9537,127182,239181,56,1195,1251,4.48
2021-01-16,Région,RSS06,Montréal,83930,2808,86738,4186.07,41.28,857,1,858,8456,406.84,      693.43,       33.36,73451,923,4134,199.51,0.77,2837,559,564,174,16,3,4,9,0,       17.57,        0.85,6057,1122,7179,346.47,1.73,30,6,36,       46.57,734436,84469,649967,1432958,784,8534,9318,8.41
2021-01-16,Région,RSS07,Outaouais,5190,363,5553,1378.79,5.69,23,0,23,360,89.01,       34.86,        8.62,4996,38,128,31.78,0.49,64,27,24,13,2,1,0,1,0,        0.86,        0.21,384,51,435,108.01,0.74,2,1,3,        2.14,79424,4730,74694,122359,27,475,502,5.38
2021-01-16,Région,RSS08,Abitibi-Témiscamingue,611,33,644,436.21,6.77,10,0,10,132,89.40,        9.57,        6.48,484,37,5,3.39,0.00,0,1,4,0,0,0,0,0,0,        0.00,        0.00,39,14,53,35.90,0.00,0,0,0,        0.14,28614,616,27998,41144,9,268,277,3.25
2021-01-16,Région,RSS09,Côte-Nord,322,14,336,374.58,3.36,3,0,3,21,23.50,        2.14,        2.40,297,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,        0.00,        0.00,24,6,30,33.44,0.00,0,0,0,        0.00,26620,344,26276,48584,3,196,199,1.51
2021-01-16,Région,RSS10,Nord-du-Québec,84,2,86,636.02,0.00,0,0,0,8,59.33,        0.57,        4.24,76,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,4397,106,4291,7483,0,49,49,0.00
2021-01-16,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,1664,19,1683,1873.68,0.00,0,0,0,22,24.54,        0.86,        0.96,1577,2,41,45.65,0.00,14,10,17,0,0,0,0,0,0,        0.14,        0.16,118,24,142,158.09,0.00,0,0,0,        0.29,28279,1685,26594,64267,0,185,185,0.00
2021-01-16,Région,RSS12,Chaudière-Appalaches,10069,260,10329,2395.91,24.08,100,4,104,986,228.29,       79.00,       18.29,9029,127,220,51.03,0.23,91,70,49,10,1,0,0,1,0,        2.71,        0.63,417,109,526,122.01,0.93,4,0,4,        4.29,121149,10131,111018,227387,65,1171,1236,5.26
2021-01-16,Région,RSS13,Laval,19022,1415,20437,4596.11,36.50,162,1,163,5064,1133.97,      154.86,       34.68,14441,256,804,180.81,0.45,484,161,103,56,2,2,0,0,0,        2.29,        0.51,1086,223,1309,294.38,1.57,5,2,7,        7.57,155514,19200,136314,315785,158,2133,2291,6.90
2021-01-16,Région,RSS14,Lanaudière,16858,708,17566,3362.77,19.06,100,0,100,1357,258.65,       97.57,       18.60,15709,142,440,84.23,0.57,245,95,90,10,3,2,1,0,0,        2.57,        0.49,606,158,764,146.26,0.38,2,0,2,        4.57,177846,16771,161075,355208,97,1788,1885,5.15
2021-01-16,Région,RSS15,Laurentides,12633,595,13228,2098.89,16.57,105,0,105,1162,183.42,       99.86,       15.76,11554,114,398,63.15,0.79,207,70,72,49,5,4,0,1,0,        2.14,        0.34,880,173,1053,167.08,1.26,7,1,8,        5.86,185297,12393,172904,357576,84,1910,1994,4.21
2021-01-16,Région,RSS16,Montérégie,33264,1446,34710,2413.39,21.96,315,2,317,3074,212.92,      273.43,       18.94,30112,351,1230,85.52,0.28,565,362,243,60,4,0,3,1,0,        8.71,        0.60,2108,376,2484,172.71,1.59,22,1,23,       18.86,420236,33299,386937,803274,291,4642,4933,5.90
2021-01-16,Région,RSS17,Nunavik,33,2,35,244.13,6.94,1,0,1,4,27.75,        1.00,        6.94,29,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,5704,52,5652,16856,1,121,122,0.82
2021-01-16,Région,RSS18,Terres-Cries-de-la-Baie-James,65,0,65,351.22,21.47,4,0,4,45,241.56,        3.86,       20.71,17,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,10,14,75.65,0.00,0,0,0,        0.14,2054,45,2009,3828,0,24,24,0.00
2021-01-16,Région,RSS00,Inconnu,4,0,4,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,4,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,108,40,148,         .  ,         .  ,0,0,0,        0.57,8819,321,8498,11237,0,47,47,0.00
