date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18191,2564,0,0,956755,61257,31,0,20755,1018043,49.601957496,3.6521404643,5.459791754,18912.0,2768.0,974861.0,71778.0,
2021-05-21,Région,RSS06,06 - Montréal,16222,2896,0,0,972977,64153,31,0,19118,1037161,50.467088097,3.8095155716,5.6475937331,17003.0,3093.0,991864.0,74871.0,
2021-05-22,Région,RSS06,06 - Montréal,17135,806,0,0,990112,64959,31,0,17941,1055102,51.366410769,3.859480769,5.7352109122,17675.0,982.0,1009539.0,75853.0,
2021-05-23,Région,RSS06,06 - Montréal,15783,701,0,0,1005895,65660,31,0,16484,1071586,52.187936305,3.900083852,5.8043582678,16146.0,798.0,1025685.0,76651.0,
2021-05-24,Région,RSS06,06 - Montréal,13796,1929,1,0,1019691,67589,32,0,15726,1087312,52.914212504,4.0068323082,5.9366490143,14274.0,2098.0,1039959.0,78749.0,
2021-05-25,Région,RSS06,06 - Montréal,14883,2899,3,0,1034574,70488,35,0,17785,1105097,53.704090023,4.1647162262,6.1120868967,15524.0,3103.0,1055483.0,81852.0,
2021-05-26,Région,RSS06,06 - Montréal,16406,4068,3,0,1050980,74556,38,0,20477,1125574,54.571204986,4.3785693061,6.3487346899,17042.0,4203.0,1072525.0,86055.0,
2021-05-27,Région,RSS06,06 - Montréal,17355,4185,3,0,1068335,78741,41,0,21543,1147117,55.490218626,4.6003598308,6.5995274167,18062.0,4359.0,1090587.0,90414.0,
2021-05-28,Région,RSS06,06 - Montréal,17146,3929,0,0,1085481,82670,41,0,21075,1168192,56.390253632,4.8096336157,6.8457917296,17689.0,4113.0,1108276.0,94527.0,
2021-05-29,Région,RSS06,06 - Montréal,17401,5377,0,0,1102882,88047,41,0,22778,1190970,57.298480488,5.0895811878,7.164765072,17850.0,5502.0,1126126.0,100029.0,
2021-05-30,Région,RSS06,06 - Montréal,15609,3089,1,0,1118491,91136,42,0,18699,1209669,58.1082525,5.253062022,7.3630994297,15915.0,3213.0,1142041.0,103242.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4195,3,0,1135103,95331,45,0,20810,1230479,58.981676714,5.4741402119,7.619641716,17166.0,4345.0,1159207.0,107587.0,
2021-06-01,Région,RSS06,06 - Montréal,15313,3616,7,0,1150416,98947,52,0,18936,1249415,59.792313704,5.6716604727,7.8467238705,15932.0,3882.0,1175139.0,111469.0,
2021-06-02,Région,RSS06,06 - Montréal,16603,4218,3,0,1167019,103165,55,0,20824,1270239,60.67209805,5.8984882221,8.1091174783,17291.0,4458.0,1192430.0,115927.0,
2021-06-03,Région,RSS06,06 - Montréal,15989,4892,3,0,1183008,108057,58,0,20884,1291123,61.517028872,6.1587448254,8.4047872968,16606.0,5115.0,1209036.0,121042.0,
2021-06-04,Région,RSS06,06 - Montréal,16097,4943,3,0,1199105,113000,61,0,21043,1312166,62.36755661,6.4224613406,8.7111930183,16716.0,5183.0,1225752.0,126225.0,
2021-06-05,Région,RSS06,06 - Montréal,16345,3787,4,0,1215450,116787,65,0,20136,1332302,63.223884789,6.6262399713,8.9519621771,16830.0,4005.0,1242582.0,130230.0,
2021-06-06,Région,RSS06,06 - Montréal,12530,3837,1,0,1227980,120624,66,0,16368,1348670,63.878215174,6.8306291748,9.1856079879,12860.0,4017.0,1255442.0,134247.0,
2021-06-07,Région,RSS06,06 - Montréal,10520,6354,1,0,1238500,126978,67,0,16875,1365545,64.437499746,7.1682758649,9.5461002723,10992.0,6636.0,1266434.0,140883.0,
2021-06-08,Région,RSS06,06 - Montréal,9315,10572,3,0,1247815,137550,70,0,19890,1385435,64.934607666,7.7176386305,10.113424051,9770.0,10797.0,1276204.0,151680.0,
2021-06-09,Région,RSS06,06 - Montréal,8306,17226,4,0,1256121,154776,74,0,25536,1410971,65.383887394,8.600832007,11.006997163,8830.0,17358.0,1285034.0,169038.0,
2021-06-10,Région,RSS06,06 - Montréal,8614,18348,2,0,1264735,173124,76,0,26964,1437935,65.850212276,9.5441667922,11.964069833,9165.0,18540.0,1294199.0,187578.0,
2021-06-11,Région,RSS06,06 - Montréal,9276,20611,9,0,1274011,193735,85,0,29896,1467831,66.347065791,10.601627787,13.033793162,9765.0,20783.0,1303964.0,208361.0,
2021-06-12,Région,RSS06,06 - Montréal,8113,14321,4,0,1282124,208056,89,0,22438,1490269,66.778740674,11.341336584,13.789936541,8484.0,14538.0,1312448.0,222899.0,
2021-06-13,Région,RSS06,06 - Montréal,6211,14958,10,0,1288335,223014,99,0,21179,1511448,67.108348157,12.108622914,14.567042915,6478.0,15080.0,1318926.0,237979.0,
2021-06-14,Région,RSS06,06 - Montréal,7057,20054,9,0,1295392,243068,108,0,27120,1538568,67.486903216,13.145782367,15.615650606,7440.0,20384.0,1326366.0,258363.0,
2021-06-15,Région,RSS06,06 - Montréal,5273,19321,7,0,1300665,262389,115,0,24601,1563169,67.773719731,14.147172438,16.61816006,5637.0,19681.0,1332003.0,278044.0,
2021-06-16,Région,RSS06,06 - Montréal,3922,22127,7,1,1304587,284516,122,1,26057,1589226,67.997138449,15.291131228,17.750517969,4391.0,22483.0,1336394.0,300527.0,
2021-06-17,Région,RSS06,06 - Montréal,4546,20482,7,0,1309133,304998,129,1,25035,1614261,68.251798137,16.353832972,18.804569933,5005.0,20886.0,1341399.0,321413.0,
2021-06-18,Région,RSS06,06 - Montréal,4931,19621,7,0,1314064,324619,136,1,24559,1638820,68.522281832,17.373184055,19.821427845,5316.0,20034.0,1346715.0,341447.0,
2021-06-19,Région,RSS06,06 - Montréal,3452,12208,2,0,1317516,336827,138,1,15662,1654482,68.712475221,18.010265762,20.458814838,3738.0,12521.0,1350453.0,353968.0,
2021-06-20,Région,RSS06,06 - Montréal,2861,9210,0,1,1320377,346037,138,2,12072,1666554,68.866848346,18.490837339,20.94203223,3034.0,9445.0,1353487.0,363413.0,
2021-06-21,Région,RSS06,06 - Montréal,2863,17248,8,0,1323240,363285,146,2,20119,1686673,69.033585568,19.392347896,21.834384197,3277.0,17718.0,1356764.0,381131.0,
2021-06-22,Région,RSS06,06 - Montréal,2386,18013,13,0,1325626,381298,159,2,20412,1707085,69.173457592,20.337361756,22.768662154,2749.0,18573.0,1359513.0,399704.0,
2021-06-23,Région,RSS06,06 - Montréal,2699,21937,11,0,1328325,403235,170,2,24647,1731732,69.331087104,21.4771483,23.886671606,3098.0,22401.0,1362611.0,422105.0,
2021-06-24,Région,RSS06,06 - Montréal,1808,15061,3,0,1330133,418296,173,2,16872,1748604,69.442007807,22.278728462,24.676192957,2180.0,15754.0,1364791.0,437859.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20975,7,0,1332943,439271,180,2,23792,1772396,69.607523884,23.375724037,25.756296022,3253.0,21560.0,1368044.0,459419.0,
2021-06-26,Région,RSS06,06 - Montréal,2643,16608,7,0,1335586,455879,187,2,19258,1791654,69.754468374,24.244874242,26.61308213,2888.0,17082.0,1370932.0,476501.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15023,5,0,1337583,470902,192,2,17025,1808679,69.864167932,25.029256607,27.382810751,2156.0,15416.0,1373088.0,491917.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21195,10,0,1339669,492097,202,2,23291,1831970,69.987096564,26.143144694,28.470444212,2416.0,21892.0,1375504.0,513809.0,
2021-06-29,Région,RSS06,06 - Montréal,2375,23591,14,0,1342044,515688,216,2,25980,1857950,70.122847223,27.383879253,29.686145292,2668.0,24385.0,1378172.0,538194.0,
2021-06-30,Région,RSS06,06 - Montréal,2231,23181,17,0,1344275,538869,233,2,25429,1883379,70.252492154,28.60232791,30.875439104,2548.0,23947.0,1380720.0,562141.0,
2021-07-01,Région,RSS06,06 - Montréal,1647,17869,8,0,1345922,556738,241,2,19524,1902903,70.352219025,29.545255647,31.799947898,1960.0,18532.0,1382680.0,580673.0,
2021-07-02,Région,RSS06,06 - Montréal,2278,21576,7,0,1348200,578314,248,2,23861,1926764,70.48639237,30.677257389,32.905847658,2637.0,22248.0,1385317.0,602921.0,
2021-07-03,Région,RSS06,06 - Montréal,1953,16790,8,0,1350153,595104,256,2,18751,1945515,70.597771003,31.557601426,33.769502709,2189.0,17302.0,1387506.0,620223.0,
2021-07-04,Région,RSS06,06 - Montréal,1701,15317,22,1,1351854,610421,278,3,17041,1962556,70.690425406,32.351752954,34.55129014,1821.0,15608.0,1389327.0,635831.0,
2021-07-05,Région,RSS06,06 - Montréal,2094,20736,12,0,1353948,631157,290,3,22842,1985398,70.813710206,33.441167252,35.619944967,2423.0,21411.0,1391750.0,657242.0,
2021-07-06,Région,RSS06,06 - Montréal,2025,22123,16,0,1355973,653280,306,3,24164,2009562,70.933026283,34.602730888,36.752913449,2345.0,22829.0,1394095.0,680071.0,
2021-07-07,Région,RSS06,06 - Montréal,2221,23130,28,0,1358194,676410,334,3,25379,2034941,71.060839497,35.81563351,37.937170036,2512.0,23838.0,1396607.0,703909.0,
2021-07-08,Région,RSS06,06 - Montréal,1953,22136,20,0,1360147,698546,354,3,24109,2059050,71.176543019,36.979486793,39.077109223,2274.0,22874.0,1398881.0,726783.0,
2021-07-09,Région,RSS06,06 - Montréal,2264,24887,17,0,1362411,723433,371,3,27168,2086218,71.304407114,38.279904832,40.343487835,2513.0,25558.0,1401394.0,752341.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18671,8,0,1364487,742104,379,3,20755,2106973,71.41985623,39.250969793,41.292521299,2269.0,19085.0,1403663.0,771426.0,
2021-07-11,Région,RSS06,06 - Montréal,1739,15317,8,0,1366226,757421,387,3,17064,2124037,71.514393233,40.043035197,42.066829215,1858.0,15567.0,1405521.0,786993.0,
2021-07-12,Région,RSS06,06 - Montréal,2112,20566,12,0,1368338,777987,399,3,22690,2146727,71.636202482,41.128022844,43.125358711,2394.0,21324.0,1407915.0,808317.0,
2021-07-13,Région,RSS06,06 - Montréal,2021,20373,18,0,1370359,798360,417,3,22412,2169139,71.752770982,42.202986922,44.172389089,2291.0,21127.0,1410206.0,829444.0,
2021-07-14,Région,RSS06,06 - Montréal,1980,21282,20,0,1372339,819642,437,3,23282,2192421,71.86582869,43.316111792,45.256257352,2222.0,21877.0,1412428.0,851321.0,
2021-07-15,Région,RSS06,06 - Montréal,2009,19698,13,0,1374348,839340,450,3,21720,2214141,71.98239719,44.355662655,46.266144559,2291.0,20431.0,1414719.0,871752.0,
2021-07-16,Région,RSS06,06 - Montréal,2296,20848,20,0,1376644,860188,470,3,23164,2237305,72.111584192,45.451284441,47.327574276,2539.0,21533.0,1417258.0,893285.0,
2021-07-17,Région,RSS06,06 - Montréal,1807,16130,11,1,1378451,876318,481,4,17949,2255254,72.213295424,46.2931624,48.145181971,1999.0,16546.0,1419257.0,909831.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13427,9,0,1379893,889745,490,4,14878,2270132,72.294094541,46.989724062,48.826224911,1588.0,13690.0,1420845.0,923521.0,
2021-07-19,Région,RSS06,06 - Montréal,1785,17741,17,0,1381678,907486,507,4,19543,2289675,72.397891896,47.920287702,49.72977071,2040.0,18289.0,1422885.0,941810.0,
2021-07-20,Région,RSS06,06 - Montréal,1729,18920,11,0,1383407,926406,518,4,20660,2310335,72.497873172,48.909415438,50.686436332,1965.0,19440.0,1424850.0,961250.0,
2021-07-21,Région,RSS06,06 - Montréal,2021,19364,17,0,1385428,945770,535,4,21402,2331737,72.612202906,49.924288988,51.66752486,2247.0,19946.0,1427097.0,981196.0,
2021-07-22,Région,RSS06,06 - Montréal,2028,16645,23,0,1387456,962415,558,4,18696,2350433,72.726430877,50.800409898,52.51326978,2245.0,17219.0,1429342.0,998415.0,
2021-07-23,Région,RSS06,06 - Montréal,2073,19024,17,0,1389529,981439,575,4,21114,2371547,72.842032637,51.79752596,53.474565578,2272.0,19597.0,1431614.0,1018012.0,
2021-07-24,Région,RSS06,06 - Montréal,1630,15003,22,0,1391159,996442,597,4,16655,2388202,72.933058847,52.578601056,54.230759837,1789.0,15351.0,1433403.0,1033363.0,
2021-07-25,Région,RSS06,06 - Montréal,1475,11971,55,1,1392634,1008413,652,5,13502,2401704,73.014214132,53.200571089,54.830800135,1595.0,12224.0,1434998.0,1045587.0,
2021-07-26,Région,RSS06,06 - Montréal,1669,14455,86,0,1394303,1022868,738,5,16210,2417914,73.109819637,53.964143102,55.568626334,1879.0,15007.0,1436877.0,1060594.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14778,107,0,1396309,1037646,845,5,16891,2434805,73.225116111,54.74384441,56.320241298,2266.0,15324.0,1439143.0,1075918.0,
2021-07-28,Région,RSS06,06 - Montréal,1927,13790,82,1,1398236,1051436,927,6,15800,2450605,73.335324479,55.472461137,57.024486,2166.0,14320.0,1441309.0,1090238.0,
2021-07-29,Région,RSS06,06 - Montréal,1599,11955,78,0,1399835,1063391,1005,6,13632,2464237,73.427266548,56.10308095,57.630072333,1807.0,12394.0,1443116.0,1102632.0,
2021-07-30,Région,RSS06,06 - Montréal,2008,16270,87,0,1401843,1079661,1092,6,18365,2482602,73.540985709,56.95274371,58.442744565,2235.0,16699.0,1445351.0,1119331.0,
2021-07-31,Région,RSS06,06 - Montréal,1723,13403,64,0,1403566,1093064,1156,6,15190,2497792,73.636235046,57.646150746,59.112441029,1872.0,13628.0,1447223.0,1132959.0,
2021-08-01,Région,RSS06,06 - Montréal,1318,8484,62,1,1404884,1101548,1218,7,9865,2507657,73.708028217,58.086780695,59.538010184,1411.0,8660.0,1448634.0,1141619.0,
2021-08-02,Région,RSS06,06 - Montréal,1670,10235,72,0,1406554,1111783,1290,7,11977,2519634,73.805567202,58.625661963,60.056844316,1917.0,10591.0,1450551.0,1152210.0,
2021-08-03,Région,RSS06,06 - Montréal,1648,8559,66,1,1408202,1120342,1356,8,10275,2529909,73.904429094,59.080436844,60.498288361,1943.0,8938.0,1452494.0,1161148.0,
2021-08-04,Région,RSS06,06 - Montréal,1516,8663,107,0,1409718,1129005,1463,8,10286,2540195,73.991995392,59.53826459,60.936323376,1721.0,8998.0,1454215.0,1170146.0,
2021-08-05,Région,RSS06,06 - Montréal,1898,8191,95,1,1411616,1137196,1558,9,10185,2550380,74.099049135,59.974874934,61.353497157,2104.0,8581.0,1456319.0,1178727.0,
2021-08-06,Région,RSS06,06 - Montréal,2482,10839,138,2,1414098,1148035,1696,11,13461,2563841,74.235003317,60.541028449,61.893294284,2672.0,11127.0,1458991.0,1189854.0,
2021-08-07,Région,RSS06,06 - Montréal,1894,8618,80,1,1415992,1156653,1776,12,10593,2574434,74.34012358,60.990257295,62.324918285,2066.0,8829.0,1461057.0,1198683.0,
2021-08-08,Région,RSS06,06 - Montréal,1236,4906,48,2,1417228,1161559,1824,14,6192,2580626,74.407948028,61.248885705,62.571894933,1333.0,5083.0,1462390.0,1203766.0,
2021-08-09,Région,RSS06,06 - Montréal,1847,7842,97,0,1419075,1169401,1921,14,9786,2590412,74.511185691,61.662192526,62.965816071,2029.0,8123.0,1464419.0,1211889.0,
2021-08-10,Région,RSS06,06 - Montréal,2050,6851,107,3,1421125,1176252,2028,17,9011,2599423,74.624497804,62.025839436,63.31257047,2227.0,7147.0,1466646.0,1219036.0,
2021-08-11,Région,RSS06,06 - Montréal,2353,6396,86,2,1423478,1182648,2114,19,8837,2608260,74.754498903,62.365063439,63.636988086,2555.0,6667.0,1469201.0,1225703.0,
2021-08-12,Région,RSS06,06 - Montréal,2504,6867,115,1,1425982,1189515,2229,20,9487,2617747,74.891216301,62.728659467,63.987812969,2687.0,7146.0,1471888.0,1232849.0,
2021-08-13,Région,RSS06,06 - Montréal,2344,9475,139,1,1428326,1198990,2368,21,11959,2629706,75.01928392,63.222663644,64.457496001,2517.0,9709.0,1474405.0,1242558.0,
2021-08-14,Région,RSS06,06 - Montréal,2008,8687,82,0,1430334,1207677,2450,21,10777,2640483,75.12715176,63.673164517,64.891307887,2120.0,8854.0,1476525.0,1251412.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6913,60,1,1432130,1214590,2510,22,8770,2649253,75.227743608,64.032283013,65.235263828,1977.0,7058.0,1478502.0,1258470.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8202,103,4,1434190,1222792,2613,26,10369,2659622,75.339020479,64.463601728,65.648061839,2187.0,8477.0,1480689.0,1266947.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7351,98,2,1436258,1230143,2711,28,9519,2669141,75.452536115,64.850399518,66.020663815,2231.0,7602.0,1482920.0,1274549.0,
2021-08-18,Région,RSS06,06 - Montréal,2014,7152,82,2,1438272,1237295,2793,30,9250,2678391,75.561065409,65.226817573,66.380850813,2133.0,7398.0,1485053.0,1281947.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6483,80,5,1440310,1243778,2873,35,8606,2686997,75.670307037,65.565431003,66.707558076,2147.0,6655.0,1487200.0,1288602.0,
2021-08-20,Région,RSS06,06 - Montréal,2311,8765,130,3,1442621,1252543,3003,38,11209,2698206,75.793744479,66.020714696,67.141777011,2426.0,8948.0,1489626.0,1297550.0,
2021-08-21,Région,RSS06,06 - Montréal,1703,7382,80,2,1444324,1259925,3083,40,9167,2707373,75.884719808,66.404256099,67.50588185,1788.0,7538.0,1491414.0,1305088.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5383,65,3,1445539,1265308,3148,43,6666,2714039,75.949593155,66.683389574,67.770412462,1275.0,5486.0,1492689.0,1310574.0,
2021-08-23,Région,RSS06,06 - Montréal,1872,6343,92,9,1447411,1271651,3240,52,8316,2722355,76.051558792,67.017728995,68.088571708,2004.0,6571.0,1494693.0,1317145.0,
2021-08-24,Région,RSS06,06 - Montréal,1784,5156,103,13,1449195,1276807,3343,65,7056,2729411,76.147978394,67.292130532,68.349438884,1895.0,5393.0,1496588.0,1322538.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4900,131,13,1451294,1281707,3474,78,7143,2736554,76.260679934,67.55162392,68.599061346,2215.0,5100.0,1498803.0,1327638.0,
2021-08-26,Région,RSS06,06 - Montréal,2448,4871,140,3,1453742,1286578,3614,81,7462,2744016,76.39149513,67.80740299,68.846292399,2571.0,5027.0,1501374.0,1332665.0,
2021-08-27,Région,RSS06,06 - Montréal,2624,6261,160,4,1456366,1292839,3774,85,9049,2753065,76.530654819,68.133550562,69.157531821,2735.0,6410.0,1504109.0,1339075.0,
2021-08-28,Région,RSS06,06 - Montréal,1947,5788,164,7,1458313,1298627,3938,92,7906,2760971,76.633383672,68.436649014,69.447960891,2019.0,5957.0,1506128.0,1345032.0,
2021-08-29,Région,RSS06,06 - Montréal,1241,3377,96,6,1459554,1302004,4034,98,4720,2765691,76.699936093,68.613715091,69.616326306,1308.0,3480.0,1507436.0,1348512.0,
2021-08-30,Région,RSS06,06 - Montréal,1905,4764,156,5,1461459,1306768,4190,103,6830,2772521,76.80235966,68.865169271,69.858571016,2013.0,4942.0,1509449.0,1353454.0,
2021-08-31,Région,RSS06,06 - Montréal,2288,4501,235,7,1463747,1311269,4425,110,7031,2779552,76.923558336,69.103445258,70.090334227,2382.0,4683.0,1511831.0,1358137.0,
2021-09-01,Région,RSS06,06 - Montréal,2494,4074,264,8,1466241,1315343,4689,118,6840,2786392,77.054780581,69.318926532,70.29996418,2579.0,4235.0,1514410.0,1362372.0,
2021-09-02,Région,RSS06,06 - Montréal,2352,4232,343,4,1468593,1319575,5032,122,6931,2793323,77.178675953,69.541174986,70.518294793,2435.0,4368.0,1516845.0,1366740.0,
2021-09-03,Région,RSS06,06 - Montréal,2607,5109,373,24,1471200,1324684,5405,146,8113,2801436,77.315596875,69.808554937,70.780891925,2691.0,5255.0,1519536.0,1371995.0,
2021-09-04,Région,RSS06,06 - Montréal,2125,4556,293,12,1473325,1329240,5698,158,6986,2808422,77.427891367,70.045355374,71.014537735,2207.0,4654.0,1521743.0,1376649.0,
2021-09-05,Région,RSS06,06 - Montréal,1627,3246,240,8,1474952,1332486,5938,166,5121,2813543,77.51281185,70.214026076,71.182903151,1669.0,3315.0,1523412.0,1379964.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2786,198,9,1476476,1335272,6136,175,4517,2818060,77.594577708,70.361988187,71.329898523,1607.0,2908.0,1525019.0,1382872.0,
2021-09-07,Région,RSS06,06 - Montréal,2137,3824,481,12,1478613,1339096,6617,187,6454,2824514,77.707533653,70.564291268,71.530268123,2220.0,3976.0,1527239.0,1386848.0,
2021-09-08,Région,RSS06,06 - Montréal,2315,3671,459,20,1480928,1342767,7076,207,6465,2830979,77.829851712,70.756977828,71.722547635,2404.0,3787.0,1529643.0,1390635.0,
2021-09-09,Région,RSS06,06 - Montréal,2094,3520,332,12,1483022,1346287,7408,219,5958,2836937,77.94148475,70.944525402,71.907093226,2194.0,3686.0,1531837.0,1394321.0,
2021-09-10,Région,RSS06,06 - Montréal,2206,4296,469,10,1485228,1350583,7877,229,6981,2843918,78.057697083,71.169165266,72.129596086,2284.0,4415.0,1534121.0,1398736.0,
2021-09-11,Région,RSS06,06 - Montréal,1612,3365,284,8,1486840,1353948,8161,237,5269,2849187,78.143329901,71.347045439,72.305491898,1683.0,3496.0,1535804.0,1402232.0,
2021-09-12,Région,RSS06,06 - Montréal,1236,2446,161,4,1488076,1356394,8322,241,3847,2853034,78.208661177,71.474400723,72.433864803,1284.0,2503.0,1537088.0,1404735.0,
2021-09-13,Région,RSS06,06 - Montréal,1918,3060,400,7,1489994,1359454,8722,248,5385,2858419,78.310270647,71.636355125,72.595208633,1997.0,3183.0,1539085.0,1407918.0,
2021-09-14,Région,RSS06,06 - Montréal,1996,2932,413,17,1491990,1362386,9135,265,5358,2863777,78.416459411,71.791491466,72.75115907,2087.0,3049.0,1541172.0,1410967.0,
2021-09-15,Région,RSS06,06 - Montréal,1842,2949,405,21,1493832,1365335,9540,286,5217,2868994,78.515321304,71.948306882,72.909093869,1943.0,3082.0,1543115.0,1414049.0,
2021-09-16,Région,RSS06,06 - Montréal,1915,2860,374,5,1495747,1368195,9914,291,5154,2874148,78.616930773,72.099525382,73.060465012,1997.0,2972.0,1545112.0,1417021.0,
2021-09-17,Région,RSS06,06 - Montréal,2309,3851,356,13,1498056,1372046,10270,304,6529,2880677,78.738231212,72.300861722,73.260580207,2384.0,3957.0,1547496.0,1420978.0,
2021-09-18,Région,RSS06,06 - Montréal,1453,2905,204,13,1499509,1374951,10474,317,4575,2885252,78.814858083,72.45299608,73.412256636,1506.0,2990.0,1549002.0,1423968.0,
2021-09-19,Région,RSS06,06 - Montréal,1021,1935,173,7,1500530,1376886,10647,324,3136,2888388,78.86818143,72.554300263,73.513866105,1048.0,1991.0,1550050.0,1425959.0,
2021-09-20,Région,RSS06,06 - Montréal,1378,2520,277,8,1501908,1379406,10924,332,4183,2892571,78.94139927,72.687761274,73.647123592,1439.0,2623.0,1551489.0,1428582.0,
2021-09-21,Région,RSS06,06 - Montréal,1325,2370,248,14,1503233,1381776,11172,346,3958,2896529,79.012429224,72.814302461,73.773766541,1396.0,2487.0,1552885.0,1431069.0,
2021-09-22,Région,RSS06,06 - Montréal,1335,2300,264,13,1504568,1384076,11436,359,3913,2900442,79.083052131,72.936722283,73.896847817,1388.0,2406.0,1554273.0,1433475.0,
2021-09-23,Région,RSS06,06 - Montréal,1182,2691,313,16,1505750,1386767,11749,375,4202,2904644,79.146348165,73.079341884,74.041248255,1244.0,2803.0,1555517.0,1436278.0,
2021-09-24,Région,RSS06,06 - Montréal,1588,3340,349,23,1507338,1390107,12098,398,5300,2909944,79.230047503,73.253914788,74.216737018,1645.0,3431.0,1557162.0,1439709.0,
2021-09-25,Région,RSS06,06 - Montréal,1081,2513,166,8,1508419,1392620,12264,406,3768,2913712,79.287543096,73.3854932,74.350503315,1130.0,2586.0,1558292.0,1442295.0,
2021-09-26,Région,RSS06,06 - Montréal,765,1484,147,6,1509184,1394104,12411,412,2402,2916114,79.328298822,73.464715005,74.431505957,801.0,1557.0,1559093.0,1443852.0,
2021-09-27,Région,RSS06,06 - Montréal,1044,1899,198,15,1510228,1396003,12609,427,3156,2919270,79.384675033,73.566833285,74.533420713,1108.0,2007.0,1560201.0,1445859.0,
2021-09-28,Région,RSS06,06 - Montréal,982,2106,259,12,1511210,1398109,12868,439,3359,2922629,79.437133402,73.679483944,74.645766086,1031.0,2214.0,1561232.0,1448073.0,
2021-09-29,Région,RSS06,06 - Montréal,1121,2223,287,6,1512331,1400332,13155,445,3637,2926266,79.496409833,73.7977824,74.763810136,1165.0,2325.0,1562397.0,1450398.0,
2021-09-30,Région,RSS06,06 - Montréal,1157,2575,374,17,1513488,1402907,13529,462,4123,2930389,79.558688246,73.934398036,74.901443394,1224.0,2685.0,1563621.0,1453083.0,
2021-10-01,Région,RSS06,06 - Montréal,1305,2961,280,14,1514793,1405868,13809,476,4560,2934949,79.628191769,74.088974686,75.057699118,1366.0,3038.0,1564987.0,1456121.0,
2021-10-02,Région,RSS06,06 - Montréal,898,2426,150,11,1515691,1408294,13959,487,3485,2938434,79.676019962,74.215719397,75.184138543,940.0,2491.0,1565927.0,1458612.0,
2021-10-03,Région,RSS06,06 - Montréal,693,1874,93,8,1516384,1410168,14052,495,2668,2941102,79.712857846,74.312851334,75.280965193,724.0,1909.0,1566651.0,1460521.0,
2021-10-04,Région,RSS06,06 - Montréal,909,1850,262,8,1517293,1412018,14314,503,3029,2944131,79.762568639,74.412730847,75.382218495,977.0,1963.0,1567628.0,1462484.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2027,192,10,1518199,1414045,14506,513,3135,2947266,79.811261809,74.520395163,75.490188097,957.0,2116.0,1568585.0,1464600.0,
2021-10-06,Région,RSS06,06 - Montréal,1041,2228,212,9,1519240,1416273,14718,522,3490,2950756,79.866365994,74.6387445,75.607926862,1083.0,2326.0,1569668.0,1466926.0,
2021-10-07,Région,RSS06,06 - Montréal,1103,2324,266,6,1520343,1418597,14984,528,3699,2954455,79.925235376,74.760502868,75.730448445,1157.0,2393.0,1570825.0,1469319.0,
2021-10-08,Région,RSS06,06 - Montréal,1338,2960,318,8,1521681,1421557,15302,536,4624,2959079,79.995400353,74.915791852,75.887263861,1379.0,3052.0,1572204.0,1472371.0,
2021-10-09,Région,RSS06,06 - Montréal,986,2225,149,6,1522667,1423782,15451,542,3366,2962445,80.047451673,75.032004184,76.005918484,1023.0,2284.0,1573227.0,1474655.0,
2021-10-10,Région,RSS06,06 - Montréal,722,1450,102,4,1523389,1425232,15553,546,2278,2964723,80.085663347,75.107613434,76.082138307,751.0,1486.0,1573978.0,1476141.0,
2021-10-11,Région,RSS06,06 - Montréal,642,1436,121,5,1524031,1426668,15674,551,2204,2966927,80.121076562,75.184392948,76.159986323,696.0,1509.0,1574674.0,1477650.0,
2021-10-12,Région,RSS06,06 - Montréal,992,2159,393,13,1525023,1428827,16067,564,3557,2970484,80.174247266,75.298519158,76.274570462,1045.0,2243.0,1575719.0,1479893.0,
2021-10-13,Région,RSS06,06 - Montréal,884,1866,275,5,1525907,1430693,16342,569,3030,2973514,80.2211596,75.397889861,76.374704381,922.0,1953.0,1576641.0,1481846.0,
2021-10-14,Région,RSS06,06 - Montréal,970,1845,241,11,1526877,1432538,16583,580,3067,2976581,80.272956515,75.495428846,76.473617155,1018.0,1917.0,1577659.0,1483763.0,
2021-10-15,Région,RSS06,06 - Montréal,1149,2456,317,20,1528026,1434994,16900,600,3942,2980523,80.334217307,75.623598227,76.603516492,1204.0,2519.0,1578863.0,1486282.0,
