date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2203,22873,17,0,1325995,532968,232,5,25093,1859200,4.0994353107,,0,83297,0,0,2031914,
2021-07-01,Région,RSS06,06 - Montréal,1607,17595,9,0,1327602,550563,241,5,19211,1878411,4.2092824795,,0,85529,0,0,2031914,
2021-07-02,Région,RSS06,06 - Montréal,2219,21267,7,1,1329821,571830,248,6,23494,1901905,4.3413254695,,0,88212,0,0,2031914,
2021-07-03,Région,RSS06,06 - Montréal,1904,16519,8,0,1331725,588349,256,6,18431,1920336,4.4366050925,,0,90148,0,0,2031914,
2021-07-04,Région,RSS06,06 - Montréal,1665,15067,21,1,1333390,603416,277,7,16754,1937090,4.5223370674,,0,91890,0,0,2031914,
2021-07-05,Région,RSS06,06 - Montréal,2054,20376,11,0,1335444,623792,288,7,22441,1959531,4.6440449743,,0,94363,0,0,2031914,
2021-07-06,Région,RSS06,06 - Montréal,1977,21805,14,0,1337421,645597,302,7,23796,1983327,4.7846513189,,0,97220,0,0,2031914,
2021-07-07,Région,RSS06,06 - Montréal,2176,22755,27,0,1339597,668352,329,7,24958,2008285,4.9273738948,,0,100120,0,0,2031914,
2021-07-08,Région,RSS06,06 - Montréal,1914,21756,23,0,1341511,690108,352,7,23693,2031978,5.0652734318,,0,102922,0,0,2031914,
2021-07-09,Région,RSS06,06 - Montréal,2227,24433,17,0,1343738,714541,369,7,26677,2058655,5.2288630326,,0,106246,0,0,2031914,
2021-07-10,Région,RSS06,06 - Montréal,2032,18344,6,0,1345770,732885,375,7,20382,2079037,5.3430410933,,0,108566,0,0,2031914,
2021-07-11,Région,RSS06,06 - Montréal,1693,15017,7,0,1347463,747902,382,7,16717,2095754,5.4431929698,,0,110601,0,0,2031914,
2021-07-12,Région,RSS06,06 - Montréal,2067,20250,12,0,1349530,768152,394,7,22329,2118083,5.5890652852,,0,113565,0,0,2031914,
2021-07-13,Région,RSS06,06 - Montréal,1983,20102,17,0,1351513,788254,411,7,22102,2140185,5.7405972891,,0,116644,0,0,2031914,
2021-07-14,Région,RSS06,06 - Montréal,1953,20967,21,0,1353466,809221,432,7,22941,2163126,5.8907512818,,0,119695,0,0,2031914,
2021-07-15,Région,RSS06,06 - Montréal,1957,19395,11,0,1355423,828616,443,7,21363,2184489,6.038050823,,0,122688,0,0,2031914,
2021-07-16,Région,RSS06,06 - Montréal,2236,20462,19,0,1357659,849078,462,7,22717,2207206,6.2055775983,,0,126092,0,0,2031914,
2021-07-17,Région,RSS06,06 - Montréal,1759,15831,12,0,1359418,864909,474,7,17602,2224808,6.332256188,,0,128666,0,0,2031914,
2021-07-18,Région,RSS06,06 - Montréal,1414,13178,9,1,1360832,878087,483,8,14602,2239410,6.4390520465,,0,130836,0,0,2031914,
2021-07-19,Région,RSS06,06 - Montréal,1759,17458,19,0,1362591,895545,502,8,19236,2258646,6.5853672941,,0,133809,0,0,2031914,
2021-07-20,Région,RSS06,06 - Montréal,1718,18635,10,0,1364309,914180,512,8,20363,2279009,6.7463977314,,0,137081,0,0,2031914,
2021-07-21,Région,RSS06,06 - Montréal,1951,19069,20,0,1366260,933249,532,8,21040,2300049,6.9064930898,,0,140334,0,0,2031914,
2021-07-22,Région,RSS06,06 - Montréal,1978,16413,21,0,1368238,949662,553,8,18412,2318461,7.0502491739,,0,143255,0,0,2031914,
2021-07-23,Région,RSS06,06 - Montréal,2039,18712,19,0,1370277,968374,572,8,20770,2339231,7.2194000337,,0,146692,0,0,2031914,
2021-07-24,Région,RSS06,06 - Montréal,1597,14807,24,0,1371874,983181,596,8,16428,2355659,7.343667104,,0,149217,0,0,2031914,
2021-07-25,Région,RSS06,06 - Montréal,1441,11784,57,2,1373315,994965,653,10,13284,2368943,7.4574514473,,0,151529,0,0,2031914,
2021-07-26,Région,RSS06,06 - Montréal,1621,14245,90,0,1374936,1009210,743,10,15956,2384899,7.5939729733,,0,154303,0,0,2031914,
2021-07-27,Région,RSS06,06 - Montréal,1969,14586,105,0,1376905,1023796,848,10,16660,2401559,7.7335458095,,0,157139,0,0,2031914,
2021-07-28,Région,RSS06,06 - Montréal,1882,13659,83,2,1378787,1037455,931,12,15626,2417185,7.8687877538,,0,159887,0,0,2031914,
2021-07-29,Région,RSS06,06 - Montréal,1572,11796,77,1,1380359,1049251,1008,13,13446,2430631,7.9872967065,,0,162295,0,0,2031914,
2021-07-30,Région,RSS06,06 - Montréal,1966,15969,92,0,1382325,1065220,1100,13,18027,2448658,8.1404527948,,0,165407,0,0,2031914,
2021-07-31,Région,RSS06,06 - Montréal,1696,13184,64,0,1384021,1078404,1164,13,14944,2463602,8.2692476158,,0,168024,0,0,2031914,
2021-08-01,Région,RSS06,06 - Montréal,1286,8338,62,2,1385307,1086742,1226,15,9688,2473290,8.3559638843,,0,169786,0,0,2031914,
2021-08-02,Région,RSS06,06 - Montréal,1614,10107,72,0,1386921,1096849,1298,15,11793,2485083,8.4629073868,,0,171959,0,0,2031914,
2021-08-03,Région,RSS06,06 - Montréal,1631,8449,66,2,1388552,1105298,1364,17,10149,2495232,8.5556770611,,0,173844,0,0,2031914,
2021-08-04,Région,RSS06,06 - Montréal,1483,8524,103,0,1390035,1113822,1467,17,10110,2505342,8.6460352161,,0,175680,0,0,2031914,
2021-08-05,Région,RSS06,06 - Montréal,1882,8075,97,1,1391917,1121897,1564,18,10055,2515397,8.7391986078,,0,177573,0,0,2031914,
2021-08-06,Région,RSS06,06 - Montréal,2409,10621,138,2,1394326,1132518,1702,20,13170,2528567,8.8514080812,,0,179853,0,0,2031914,
2021-08-07,Région,RSS06,06 - Montréal,1865,8460,78,0,1396191,1140978,1780,20,10403,2538970,8.9390594287,,0,181634,0,0,2031914,
2021-08-08,Région,RSS06,06 - Montréal,1217,4817,49,1,1397408,1145795,1829,21,6084,2545054,8.9918667818,,0,182707,0,0,2031914,
2021-08-09,Région,RSS06,06 - Montréal,1798,7704,98,0,1399206,1153499,1927,21,9600,2554654,9.0863097552,,0,184626,0,0,2031914,
2021-08-10,Région,RSS06,06 - Montréal,1995,6761,103,3,1401201,1160260,2030,24,8862,2563516,9.1690396346,,0,186307,0,0,2031914,
2021-08-11,Région,RSS06,06 - Montréal,2318,6337,93,3,1403519,1166597,2123,27,8751,2572267,9.2447318144,,0,187845,0,0,2031914,
2021-08-12,Région,RSS06,06 - Montréal,2434,6775,114,1,1405953,1173372,2237,28,9324,2581591,9.3282983433,,0,189543,0,0,2031914,
2021-08-13,Région,RSS06,06 - Montréal,2284,9251,140,1,1408237,1182623,2377,29,11676,2593267,9.4376041506,,0,191764,0,0,2031914,
2021-08-14,Région,RSS06,06 - Montréal,1956,8595,80,0,1410193,1191218,2457,29,10631,2603898,9.5356890105,,0,193757,0,0,2031914,
2021-08-15,Région,RSS06,06 - Montréal,1748,6797,60,1,1411941,1198015,2517,30,8606,2612504,9.619304754,,0,195456,0,0,2031914,
2021-08-16,Région,RSS06,06 - Montréal,2018,8111,102,5,1413959,1206126,2619,35,10236,2622740,9.7198011333,,0,197498,0,0,2031914,
2021-08-17,Région,RSS06,06 - Montréal,2035,7283,94,2,1415994,1213409,2713,37,9414,2632154,9.8073048367,,0,199276,0,0,2031914,
2021-08-18,Région,RSS06,06 - Montréal,1984,7017,81,5,1417978,1220426,2794,42,9087,2641241,9.8943163933,,0,201044,0,0,2031914,
2021-08-19,Région,RSS06,06 - Montréal,2016,6360,78,5,1419994,1226786,2872,47,8459,2649700,9.9720263751,,0,202623,0,0,2031914,
2021-08-20,Région,RSS06,06 - Montréal,2271,8631,127,5,1422265,1235417,2999,52,11034,2660734,10.071538461,,0,204645,0,0,2031914,
2021-08-21,Région,RSS06,06 - Montréal,1654,7237,76,4,1423919,1242654,3075,56,8971,2669705,10.1527919,,0,206296,0,0,2031914,
2021-08-22,Région,RSS06,06 - Montréal,1194,5296,63,3,1425113,1247950,3138,59,6556,2676261,10.217804494,,0,207617,0,0,2031914,
2021-08-23,Région,RSS06,06 - Montréal,1839,6221,95,11,1426952,1254171,3233,70,8166,2684427,10.295120758,,0,209188,0,0,2031914,
2021-08-24,Région,RSS06,06 - Montréal,1752,5083,100,14,1428704,1259254,3333,84,6949,2691376,10.35663911,,0,210438,0,0,2031914,
2021-08-25,Région,RSS06,06 - Montréal,2048,4817,134,13,1430752,1264071,3467,97,7012,2698388,10.413629711,,0,211596,0,0,2031914,
2021-08-26,Région,RSS06,06 - Montréal,2440,4798,141,5,1433192,1268869,3608,102,7384,2705772,10.470964814,,0,212761,0,0,2031914,
2021-08-27,Région,RSS06,06 - Montréal,2597,6161,160,6,1435789,1275030,3768,108,8924,2714696,10.540209871,,0,214168,0,0,2031914,
2021-08-28,Région,RSS06,06 - Montréal,1903,5717,162,7,1437692,1280747,3930,115,7789,2722485,10.604287386,,0,215470,0,0,2031914,
2021-08-29,Région,RSS06,06 - Montréal,1214,3331,99,6,1438906,1284078,4029,121,4650,2727135,10.642724052,,0,216251,0,0,2031914,
2021-08-30,Région,RSS06,06 - Montréal,1870,4665,153,6,1440776,1288743,4182,127,6694,2733829,10.68937957,,0,217199,0,0,2031914,
2021-08-31,Région,RSS06,06 - Montréal,2235,4408,239,8,1443011,1293151,4421,135,6890,2740719,10.737117811,,0,218169,0,0,2031914,
2021-09-01,Région,RSS06,06 - Montréal,2439,3992,261,8,1445450,1297143,4682,143,6700,2747419,10.7820016,,0,219081,0,0,2031914,
2021-09-02,Région,RSS06,06 - Montréal,2284,4190,341,5,1447734,1301333,5023,148,6820,2754239,10.832791152,,0,220113,0,0,2031914,
2021-09-03,Région,RSS06,06 - Montréal,2548,5028,370,24,1450282,1306361,5393,172,7970,2762209,10.895785944,,0,221393,0,0,2031914,
2021-09-04,Région,RSS06,06 - Montréal,2085,4511,296,11,1452367,1310872,5689,183,6903,2769112,10.945295913,,0,222399,0,0,2031914,
2021-09-05,Région,RSS06,06 - Montréal,1596,3202,239,8,1453963,1314074,5928,191,5045,2774157,10.981074986,,0,223126,0,0,2031914,
2021-09-06,Région,RSS06,06 - Montréal,1495,2729,198,8,1455458,1316803,6126,199,4430,2778587,11.010603795,,0,223726,0,0,2031914,
2021-09-07,Région,RSS06,06 - Montréal,2079,3743,487,11,1457537,1320546,6613,210,6320,2784907,11.060212194,,0,224734,0,0,2031914,
2021-09-08,Région,RSS06,06 - Montréal,2268,3623,451,28,1459805,1324169,7064,238,6370,2791277,11.107655147,,0,225698,0,0,2031914,
2021-09-09,Région,RSS06,06 - Montréal,2044,3447,333,12,1461849,1327616,7397,250,5836,2797113,11.156328467,,0,226687,0,0,2031914,
2021-09-10,Région,RSS06,06 - Montréal,2156,4192,463,9,1464005,1331808,7860,259,6820,2803933,11.211842627,,0,227815,0,0,2031914,
2021-09-11,Région,RSS06,06 - Montréal,1572,3331,283,9,1465577,1335139,8143,268,5195,2809128,11.248901282,,0,228568,0,0,2031914,
2021-09-12,Région,RSS06,06 - Montréal,1194,2409,163,4,1466771,1337548,8306,272,3770,2812898,11.275427995,,0,229107,0,0,2031914,
2021-09-13,Région,RSS06,06 - Montréal,1870,2979,396,7,1468641,1340527,8702,279,5252,2818150,11.319573565,,0,230004,0,0,2031914,
2021-09-14,Région,RSS06,06 - Montréal,1951,2876,408,17,1470592,1343403,9110,296,5252,2823402,11.358699236,,0,230799,0,0,2031914,
2021-09-15,Région,RSS06,06 - Montréal,1816,2916,407,22,1472408,1346319,9517,318,5161,2828563,11.395413389,,0,231545,0,0,2031914,
2021-09-16,Région,RSS06,06 - Montréal,1863,2806,375,5,1474271,1349125,9892,323,5049,2833612,11.435474139,,0,232359,0,0,2031914,
2021-09-17,Région,RSS06,06 - Montréal,2261,3809,354,12,1476532,1352934,10246,335,6436,2840048,11.4909883,,0,233487,0,0,2031914,
2021-09-18,Région,RSS06,06 - Montréal,1432,2849,203,14,1477964,1355783,10449,349,4498,2844546,11.526078367,,0,234200,0,0,2031914,
2021-09-19,Région,RSS06,06 - Montréal,1005,1905,172,7,1478969,1357688,10621,356,3089,2847635,11.55039042,,0,234694,0,0,2031914,
2021-09-20,Région,RSS06,06 - Montréal,1356,2474,271,9,1480325,1360162,10892,365,4110,2851745,11.582084675,,0,235338,0,0,2031914,
2021-09-21,Région,RSS06,06 - Montréal,1308,2343,248,15,1481633,1362505,11140,380,3915,2855660,11.610333902,,0,235912,0,0,2031914,
2021-09-22,Région,RSS06,06 - Montréal,1313,2272,267,13,1482946,1364777,11407,393,3866,2859526,11.639173705,,0,236498,0,0,2031914,
2021-09-23,Région,RSS06,06 - Montréal,1163,2652,311,15,1484109,1367429,11718,408,4141,2863667,11.676675292,,0,237260,0,0,2031914,
2021-09-24,Région,RSS06,06 - Montréal,1537,3295,341,26,1485646,1370724,12059,434,5199,2868866,11.720476359,,0,238150,0,0,2031914,
2021-09-25,Région,RSS06,06 - Montréal,1069,2482,167,8,1486715,1373206,12226,442,3726,2872592,11.75034967,,0,238757,0,0,2031914,
2021-09-26,Région,RSS06,06 - Montréal,738,1473,150,7,1487453,1374679,12376,449,2368,2874960,11.769740255,,0,239151,0,0,2031914,
2021-09-27,Région,RSS06,06 - Montréal,1018,1852,195,14,1488471,1376531,12571,463,3079,2878039,11.796660685,,0,239698,0,0,2031914,
2021-09-28,Région,RSS06,06 - Montréal,952,2056,259,13,1489423,1378587,12830,476,3280,2881319,11.823039755,,0,240234,0,0,2031914,
2021-09-29,Région,RSS06,06 - Montréal,1106,2185,281,7,1490529,1380772,13111,483,3579,2884898,11.852420919,,0,240831,0,0,2031914,
2021-09-30,Région,RSS06,06 - Montréal,1133,2521,368,17,1491662,1383293,13479,500,4039,2888937,11.886083761,,0,241515,0,0,2031914,
2021-10-01,Région,RSS06,06 - Montréal,1264,2917,275,14,1492926,1386210,13754,514,4470,2893407,11.926587444,,0,242338,0,0,2031914,
2021-10-02,Région,RSS06,06 - Montréal,877,2383,152,12,1493803,1388593,13906,526,3424,2896831,11.957641908,,0,242969,0,0,2031914,
2021-10-03,Région,RSS06,06 - Montréal,666,1837,92,8,1494469,1390430,13998,534,2603,2899434,11.979985373,,0,243423,0,0,2031914,
2021-10-04,Région,RSS06,06 - Montréal,867,1820,256,8,1495336,1392250,14254,542,2951,2902385,12.005478578,,0,243941,0,0,2031914,
2021-10-05,Région,RSS06,06 - Montréal,889,1987,192,10,1496225,1394237,14446,552,3078,2905463,12.033678591,,0,244514,0,0,2031914,
2021-10-06,Région,RSS06,06 - Montréal,1007,2198,211,9,1497232,1396435,14657,561,3425,2908888,12.065372846,,0,245158,0,0,2031914,
2021-10-07,Région,RSS06,06 - Montréal,1081,2264,270,6,1498313,1398699,14927,567,3621,2912509,12.095935163,,0,245779,0,0,2031914,
2021-10-08,Région,RSS06,06 - Montréal,1295,2911,314,8,1499608,1401610,15241,575,4528,2917037,12.138505862,,0,246644,0,0,2031914,
2021-10-09,Région,RSS06,06 - Montréal,947,2186,155,6,1500555,1403796,15396,581,3294,2920331,12.167247236,,0,247228,0,0,2031914,
2021-10-10,Région,RSS06,06 - Montréal,691,1411,104,4,1501246,1405207,15500,585,2210,2922541,12.185751956,,0,247604,0,0,2031914,
2021-10-11,Région,RSS06,06 - Montréal,625,1411,122,5,1501871,1406618,15622,590,2163,2924704,12.204601179,,0,247987,0,0,2031914,
2021-10-12,Région,RSS06,06 - Montréal,967,2110,393,13,1502838,1408728,16015,603,3483,2928187,12.237181298,,0,248649,0,0,2031914,
2021-10-13,Région,RSS06,06 - Montréal,869,1836,275,5,1503707,1410564,16290,608,2985,2931172,12.266070316,,0,249236,0,0,2031914,
2021-10-14,Région,RSS06,06 - Montréal,958,1811,240,10,1504665,1412375,16530,618,3019,2934191,12.297469283,,0,249874,0,0,2031914,
2021-10-15,Région,RSS06,06 - Montréal,1104,2422,309,20,1505769,1414797,16839,638,3855,2938046,12.334577152,,0,250628,0,0,2031914,
2021-10-16,Région,RSS06,06 - Montréal,843,1743,174,6,1506612,1416540,17013,644,2767,2940813,12.358347843,,0,251111,0,0,2031914,
2021-10-17,Région,RSS06,06 - Montréal,624,1039,78,3,1507236,1417579,17091,647,1744,2942557,12.372177169,,0,251392,0,0,2031914,
2021-10-18,Région,RSS06,06 - Montréal,821,1391,237,7,1508057,1418970,17328,654,2456,2945013,12.393191838,,0,251819,0,0,2031914,
2021-10-19,Région,RSS06,06 - Montréal,709,1254,353,8,1508766,1420224,17681,662,2324,2947337,12.410170903,,0,252164,0,0,2031914,
2021-10-20,Région,RSS06,06 - Montréal,851,1482,686,8,1509617,1421706,18367,670,3027,2950364,12.437337407,,0,252716,0,0,2031914,
2021-10-21,Région,RSS06,06 - Montréal,777,1298,792,7,1510394,1423004,19159,677,2875,2953239,12.467801295,,0,253335,0,0,2031914,
2021-10-22,Région,RSS06,06 - Montréal,995,1891,796,7,1511389,1424895,19955,684,3689,2956928,12.513472519,,0,254263,0,0,2031914,
2021-10-23,Région,RSS06,06 - Montréal,715,1397,139,6,1512104,1426292,20094,690,2257,2959185,12.533601324,,0,254672,0,0,2031914,
2021-10-24,Région,RSS06,06 - Montréal,472,876,84,5,1512576,1427168,20178,695,1437,2960622,12.547430649,,0,254953,0,0,2031914,
2021-10-25,Région,RSS06,06 - Montréal,658,1245,1622,6,1513234,1428413,21800,701,3531,2964153,12.603289312,,0,256088,0,0,2031914,
2021-10-26,Région,RSS06,06 - Montréal,585,1113,1231,11,1513819,1429526,23031,712,2940,2967093,12.639708177,,0,256828,0,0,2031914,
2021-10-27,Région,RSS06,06 - Montréal,744,1149,1951,15,1514563,1430675,24982,727,3860,2970953,12.687840135,,0,257806,0,0,2031914,
2021-10-28,Région,RSS06,06 - Montréal,573,1262,1245,6,1515136,1431937,26227,733,3086,2974039,12.728343818,,0,258629,0,0,2031914,
2021-10-29,Région,RSS06,06 - Montréal,715,1409,1401,9,1515851,1433346,27628,742,3535,2977574,12.774802477,,0,259573,0,0,2031914,
2021-10-30,Région,RSS06,06 - Montréal,576,1180,442,17,1516427,1434526,28070,759,2215,2979789,12.79522657,,0,259988,0,0,2031914,
2021-10-31,Région,RSS06,06 - Montréal,382,699,95,6,1516809,1435225,28165,765,1182,2980971,12.805856941,,0,260204,0,0,2031914,
2021-11-01,Région,RSS06,06 - Montréal,552,989,1750,10,1517361,1436214,29915,775,3301,2984272,12.866883146,,0,261444,0,0,2031914,
2021-11-02,Région,RSS06,06 - Montréal,575,919,1631,7,1517936,1437133,31546,782,3132,2987404,12.921166939,,0,262547,0,0,2031914,
2021-11-03,Région,RSS06,06 - Montréal,514,1019,1758,8,1518450,1438152,33304,790,3299,2990703,12.977468535,,0,263691,0,0,2031914,
2021-11-04,Région,RSS06,06 - Montréal,480,991,1677,7,1518930,1439143,34981,797,3155,2993858,13.032982695,,0,264819,0,0,2031914,
2021-11-05,Région,RSS06,06 - Montréal,610,1339,1313,15,1519540,1440482,36294,812,3278,2997136,13.093762827,,0,266054,0,0,2031914,
2021-11-06,Région,RSS06,06 - Montréal,686,1069,198,9,1520226,1441551,36492,821,1962,2999098,13.112808908,,0,266441,0,0,2031914,
2021-11-07,Région,RSS06,06 - Montréal,401,729,322,2,1520627,1442280,36814,823,1454,3000552,13.130575408,,0,266802,0,0,2031914,
2021-11-08,Région,RSS06,06 - Montréal,501,795,1700,6,1521128,1443075,38514,829,3002,3003554,13.199525177,,0,268203,0,0,2031914,
2021-11-09,Région,RSS06,06 - Montréal,462,926,1408,3,1521590,1444001,39922,832,2799,3006353,13.250068654,,0,269230,0,0,2031914,
2021-11-10,Région,RSS06,06 - Montréal,521,882,1665,10,1522111,1444883,41587,842,3078,3009431,13.310701142,,0,270462,0,0,2031914,
2021-11-11,Région,RSS06,06 - Montréal,461,910,2055,9,1522572,1445793,43642,851,3435,3012866,13.399533642,,0,272267,0,0,2031914,
2021-11-12,Région,RSS06,06 - Montréal,599,1154,1786,5,1523171,1446947,45428,856,3544,3016410,13.48172216,,0,273937,0,0,2031914,
2021-11-13,Région,RSS06,06 - Montréal,494,919,492,5,1523665,1447866,45920,861,1910,3018320,13.512776623,,0,274568,0,0,2031914,
2021-11-14,Région,RSS06,06 - Montréal,369,679,316,1,1524034,1448545,46236,862,1365,3019685,13.530592338,,0,274930,0,0,2031914,
2021-11-15,Région,RSS06,06 - Montréal,481,775,1534,10,1524515,1449320,47770,872,2800,3022485,13.598656242,,0,276313,0,0,2031914,
2021-11-16,Région,RSS06,06 - Montréal,442,720,1591,9,1524957,1450040,49361,881,2763,3025248,13.665145277,,0,277664,0,0,2031914,
2021-11-17,Région,RSS06,06 - Montréal,530,876,1593,10,1525487,1450916,50954,891,3009,3028257,13.738868869,,0,279162,0,0,2031914,
2021-11-18,Région,RSS06,06 - Montréal,425,728,1402,7,1525912,1451644,52356,898,2562,3030819,13.800042718,,0,280405,0,0,2031914,
2021-11-19,Région,RSS06,06 - Montréal,569,1034,1138,18,1526481,1452678,53494,916,2760,3033579,13.859740127,,0,281618,0,0,2031914,
2021-11-20,Région,RSS06,06 - Montréal,516,842,264,2,1526997,1453520,53758,918,1624,3035203,13.88247731,,0,282080,0,0,2031914,
2021-11-21,Région,RSS06,06 - Montréal,374,555,236,1,1527371,1454075,53994,919,1167,3036370,13.89940716,,0,282424,0,0,2031914,
2021-11-22,Région,RSS06,06 - Montréal,464,703,934,6,1527835,1454778,54928,925,2107,3038477,13.945324458,,0,283357,0,0,2031914,
2021-11-23,Région,RSS06,06 - Montréal,422,617,1005,1,1528257,1455395,55933,926,2045,3040522,13.992816625,,0,284322,0,0,2031914,
2021-11-24,Région,RSS06,06 - Montréal,1767,714,1131,5,1530024,1456109,57064,931,3617,3044139,14.048724503,,0,285458,0,0,2031914,
2021-11-25,Région,RSS06,06 - Montréal,2284,595,1504,2,1532308,1456704,58568,933,4385,3048524,14.117477413,,0,286855,0,0,2031914,
2021-11-26,Région,RSS06,06 - Montréal,4243,790,1288,3,1536551,1457494,59856,936,6324,3054848,14.187559119,,0,288279,0,0,2031914,
2021-11-27,Région,RSS06,06 - Montréal,4235,678,527,11,1540786,1458172,60383,947,5451,3060299,14.229539242,,0,289132,0,0,2031914,
2021-11-28,Région,RSS06,06 - Montréal,4100,521,515,3,1544886,1458693,60898,950,5140,3065439,14.268369626,,0,289921,0,0,2031914,
2021-11-29,Région,RSS06,06 - Montréal,3512,605,1869,5,1548398,1459298,62767,955,5991,3071430,14.362369667,,0,291831,0,0,2031914,
2021-11-30,Région,RSS06,06 - Montréal,3310,445,2071,5,1551708,1459743,64838,960,5831,3077261,14.46385034,,0,293893,0,0,2031914,
2021-12-01,Région,RSS06,06 - Montréal,3627,453,1701,7,1555335,1460196,66539,967,5788,3083049,14.553814778,,0,295721,0,0,2031914,
2021-12-02,Région,RSS06,06 - Montréal,3443,449,1811,5,1558778,1460645,68350,972,5708,3088757,14.650078694,,0,297677,0,0,2031914,
2021-12-03,Région,RSS06,06 - Montréal,4406,656,1766,5,1563184,1461301,70116,977,6833,3095590,14.752051514,,0,299749,0,0,2031914,
2021-12-04,Région,RSS06,06 - Montréal,3775,492,1320,4,1566959,1461793,71436,981,5591,3101181,14.827694479,,0,301286,0,0,2031914,
2021-12-05,Région,RSS06,06 - Montréal,2624,383,1382,5,1569583,1462176,72818,986,4394,3105575,14.901418072,,0,302784,0,0,2031914,
2021-12-06,Région,RSS06,06 - Montréal,3232,411,2444,2,1572815,1462587,75262,988,6089,3111664,15.027260012,,0,305341,0,0,2031914,
2021-12-07,Région,RSS06,06 - Montréal,3027,418,2955,3,1575842,1463005,78217,991,6403,3118067,15.172295678,,0,308288,0,0,2031914,
2021-12-08,Région,RSS06,06 - Montréal,3077,461,4169,3,1578919,1463466,82386,994,7710,3125777,15.357638168,,0,312054,0,0,2031914,
2021-12-09,Région,RSS06,06 - Montréal,2870,524,5262,4,1581789,1463990,87648,998,8661,3134438,15.583878058,,0,316651,0,0,2031914,
2021-12-10,Région,RSS06,06 - Montréal,3588,558,6026,8,1585377,1464548,93674,1006,10180,3144618,15.848259326,,0,322023,0,0,2031914,
2021-12-11,Région,RSS06,06 - Montréal,2246,411,4179,4,1587623,1464959,97853,1010,6840,3151458,16.030156788,,0,325719,0,0,2031914,
2021-12-12,Région,RSS06,06 - Montréal,1663,357,4456,11,1589286,1465316,102309,1021,6487,3157945,16.2236197,,0,329650,0,0,2031914,
2021-12-13,Région,RSS06,06 - Montréal,2417,468,7546,5,1591703,1465784,109855,1026,10436,3168381,16.539430311,,0,336067,0,0,2031914,
2021-12-14,Région,RSS06,06 - Montréal,2749,440,8443,10,1594452,1466224,118298,1036,11642,3180023,16.894268163,,0,343277,0,0,2031914,
2021-12-15,Région,RSS06,06 - Montréal,2003,481,9106,6,1596455,1466705,127404,1042,11596,3191619,17.275977231,,0,351033,0,0,2031914,
2021-12-16,Région,RSS06,06 - Montréal,2132,509,10146,7,1598587,1467214,137550,1049,12794,3204413,17.697304118,,0,359594,0,0,2031914,
2021-12-17,Région,RSS06,06 - Montréal,2286,529,12087,16,1600873,1467743,149637,1065,14919,3219332,18.195258264,,0,369712,0,0,2031914,
2021-12-18,Région,RSS06,06 - Montréal,1598,463,9093,11,1602471,1468206,158730,1076,11169,3230501,18.579772569,,0,377525,0,0,2031914,
2021-12-19,Région,RSS06,06 - Montréal,1064,483,9086,15,1603535,1468689,167816,1091,10649,3241150,18.965172739,,0,385356,0,0,2031914,
2021-12-20,Région,RSS06,06 - Montréal,1613,510,13733,22,1605148,1469199,181549,1113,15882,3257032,19.526515394,,0,396762,0,0,2031914,
2021-12-21,Région,RSS06,06 - Montréal,1079,558,16907,28,1606227,1469757,198456,1141,18574,3275606,20.199230873,,0,410431,0,0,2031914,
2021-12-22,Région,RSS06,06 - Montréal,1064,629,17701,34,1607291,1470386,216157,1175,19429,3295035,20.883708661,,0,424339,0,0,2031914,
2021-12-23,Région,RSS06,06 - Montréal,1014,518,15566,41,1608305,1470904,231723,1216,17140,3312175,21.509916266,,0,437063,0,0,2031914,
2021-12-24,Région,RSS06,06 - Montréal,501,236,6370,19,1608806,1471140,238093,1235,7127,3319302,21.782860889,,0,442609,0,0,2031914,
2021-12-25,Région,RSS06,06 - Montréal,5,2,22,1,1608811,1471142,238115,1236,30,3319332,21.784386544,,0,442640,0,0,2031914,
2021-12-26,Région,RSS06,06 - Montréal,382,171,4583,6,1609193,1471313,242698,1242,5144,3324476,21.987446319,,0,446766,0,0,2031914,
2021-12-27,Région,RSS06,06 - Montréal,791,474,13595,27,1609984,1471787,256293,1269,14890,3339366,22.585257053,,0,458913,0,0,2031914,
2021-12-28,Région,RSS06,06 - Montréal,645,524,16352,35,1610629,1472311,272645,1304,17559,3356925,23.276674111,,0,472962,0,0,2031914,
2021-12-29,Région,RSS06,06 - Montréal,687,432,16484,49,1611316,1472743,289129,1353,17653,3374578,23.973947716,,0,487130,0,0,2031914,
2021-12-30,Région,RSS06,06 - Montréal,664,522,14974,49,1611980,1473265,304103,1402,16217,3390795,24.610884122,,0,500072,0,0,2031914,
2021-12-31,Région,RSS06,06 - Montréal,356,329,7451,27,1612336,1473594,311554,1429,8163,3398958,24.938063324,,0,506720,0,0,2031914,
2022-01-01,Région,RSS06,06 - Montréal,6,0,57,0,1612342,1473594,311611,1429,63,3399021,24.94096699,,0,506779,0,0,2031914,
2022-01-02,Région,RSS06,06 - Montréal,304,365,4780,17,1612646,1473959,316391,1446,5466,3404487,25.157659232,,0,511182,0,0,2031914,
