date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-28,Région,RSS06,06 - Montréal,17182,3934,0,1087039,82809,42,21116,1169890,56.67312448,4.8513172714,6.8986888497,17722.0,4132.0,1111029.0,95106.0,
2021-05-29,Région,RSS06,06 - Montréal,17429,5377,0,1104468,88186,42,22806,1192696,57.584716713,5.1321760279,7.2187229649,17871.0,5506.0,1128900.0,100612.0,
2021-05-30,Région,RSS06,06 - Montréal,15633,3091,1,1120101,91277,43,18725,1211421,58.397656416,5.2963758712,7.4179663908,15937.0,3219.0,1144837.0,103831.0,
2021-05-31,Région,RSS06,06 - Montréal,16621,4198,3,1136722,95475,46,20822,1232243,59.273694971,5.5187266376,7.6759728547,17174.0,4359.0,1162011.0,108190.0,
2021-06-01,Région,RSS06,06 - Montréal,15320,3616,7,1152042,99091,53,18943,1251186,60.086736693,5.7176129964,7.9044957805,15939.0,3899.0,1177950.0,112089.0,
2021-06-02,Région,RSS06,06 - Montréal,16620,4219,3,1168662,103310,56,20842,1272028,60.969661541,5.9455748168,8.1683173367,17309.0,4469.0,1195259.0,116558.0,
2021-06-03,Région,RSS06,06 - Montréal,16009,4901,3,1184671,108211,59,20913,1292941,61.817797855,6.2074580089,8.465907236,16627.0,5134.0,1211886.0,121692.0,
2021-06-04,Région,RSS06,06 - Montréal,16110,4946,3,1200781,113157,62,21059,1314000,62.670984118,6.472146728,8.7734950133,16726.0,5189.0,1228612.0,126881.0,
2021-06-05,Région,RSS06,06 - Montréal,16357,3792,2,1217138,116949,64,20151,1334151,63.529883453,6.6766951504,9.0150763919,16838.0,4010.0,1245450.0,130891.0,
2021-06-06,Région,RSS06,06 - Montréal,12543,3838,1,1229681,120787,65,16382,1350533,64.186478788,6.8819577069,9.2495674387,12872.0,4024.0,1258322.0,134915.0,
2021-06-07,Région,RSS06,06 - Montréal,10546,6359,1,1240227,127146,66,16906,1367439,64.74840034,7.2214264727,9.6119905163,11016.0,6655.0,1269338.0,141570.0,
2021-06-08,Région,RSS06,06 - Montréal,9328,10584,3,1249555,137730,69,19915,1387354,65.247274048,7.7738602419,10.182379658,9780.0,10830.0,1279118.0,152400.0,
2021-06-09,Région,RSS06,06 - Montréal,8318,17246,4,1257873,154976,73,25568,1412922,65.69809673,8.6618860487,11.080862429,8838.0,17409.0,1287956.0,169809.0,
2021-06-10,Région,RSS06,06 - Montréal,8637,18380,2,1266510,173356,75,27019,1439941,66.166568728,9.6101031618,12.042954149,9184.0,18589.0,1297140.0,188398.0,
2021-06-11,Région,RSS06,06 - Montréal,9284,20650,9,1275794,194006,84,29943,1469884,66.66498335,10.673652939,13.118797235,9771.0,20850.0,1306911.0,209248.0,
2021-06-12,Région,RSS06,06 - Montréal,8127,14339,4,1283921,208345,88,22470,1492354,67.098411766,11.416556486,13.878227886,8497.0,14564.0,1315408.0,223812.0,
2021-06-13,Région,RSS06,06 - Montréal,6217,14977,10,1290138,223322,98,21204,1513558,67.429157893,12.187362274,14.658827514,6484.0,15111.0,1321892.0,238923.0,
2021-06-14,Région,RSS06,06 - Montréal,7072,20092,10,1297210,243414,108,27174,1540732,67.809281295,13.229539037,15.712583452,7452.0,20431.0,1329344.0,259354.0,
2021-06-15,Région,RSS06,06 - Montréal,5282,19343,7,1302492,262757,115,24632,1565364,68.097179374,14.2349889,16.719410574,5644.0,19711.0,1334988.0,279065.0,
2021-06-16,Région,RSS06,06 - Montréal,3931,22162,8,1306423,284919,123,26102,1591466,68.321111438,15.385203957,17.857587369,4390.0,22549.0,1339378.0,301614.0,
2021-06-17,Région,RSS06,06 - Montréal,4555,20496,6,1310978,305415,129,25057,1616523,68.57682247,16.453191568,18.916903351,5013.0,20937.0,1344391.0,322551.0,
2021-06-18,Région,RSS06,06 - Montréal,4943,19640,8,1315921,325055,137,24591,1641114,68.848499502,17.477259929,19.938370223,5326.0,20076.0,1349717.0,342627.0,
2021-06-19,Région,RSS06,06 - Montréal,3462,12211,3,1319383,337266,140,15676,1656790,69.039479376,18.116563015,20.578132396,3744.0,12533.0,1353461.0,355160.0,
2021-06-20,Région,RSS06,06 - Montréal,2864,9214,0,1322247,346480,140,12079,1668869,69.194242447,18.599419715,21.063641594,3034.0,9466.0,1356495.0,364626.0,
2021-06-21,Région,RSS06,06 - Montréal,2863,17274,8,1325110,363754,148,20145,1689014,69.360992769,19.506217048,21.961104174,3269.0,17777.0,1359764.0,382403.0,
2021-06-22,Région,RSS06,06 - Montréal,2385,18032,13,1327495,381786,161,20430,1709444,69.501269118,20.455505362,22.899527447,2750.0,18610.0,1362514.0,401013.0,
2021-06-23,Région,RSS06,06 - Montréal,2704,21966,11,1330199,403752,172,24681,1734125,69.659398821,21.601588642,24.023523579,3100.0,22468.0,1365614.0,423481.0,
2021-06-24,Région,RSS06,06 - Montréal,1810,15088,3,1332009,418840,175,16901,1751026,69.770599709,22.407489023,24.817487717,2180.0,15799.0,1367794.0,439280.0,
2021-06-25,Région,RSS06,06 - Montréal,2813,21013,8,1334822,439853,183,23834,1774860,69.936737917,23.509959111,25.902971614,3257.0,21613.0,1371051.0,460893.0,
2021-06-26,Région,RSS06,06 - Montréal,2641,16637,7,1337463,456490,190,19285,1794145,70.08390056,24.383549206,26.764115371,2885.0,17126.0,1373936.0,478019.0,
2021-06-27,Région,RSS06,06 - Montréal,1999,15051,4,1339462,471541,194,17054,1811199,70.193928227,25.17190229,27.537777696,2157.0,15455.0,1376093.0,493474.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21240,12,1341548,492781,206,23338,1834537,70.317014348,26.291919674,28.631525146,2413.0,21957.0,1378506.0,515431.0,
2021-06-29,Région,RSS06,06 - Montréal,2375,23596,14,1343923,516377,220,25985,1860522,70.453158921,27.53614539,29.850807176,2669.0,24392.0,1381175.0,539823.0,
2021-06-30,Région,RSS06,06 - Montréal,2234,23207,17,1346157,539584,237,25458,1885980,70.583182345,28.759712224,31.045247539,2549.0,23987.0,1383724.0,563810.0,
2021-07-01,Région,RSS06,06 - Montréal,1644,17903,8,1347801,557487,245,19555,1905535,70.683161125,29.707266213,31.974336059,1960.0,18576.0,1385684.0,582386.0,
2021-07-02,Région,RSS06,06 - Montréal,2278,21588,8,1350079,579075,253,23874,1929409,70.817571373,30.84279051,33.08374345,2635.0,22261.0,1388319.0,604647.0,
2021-07-03,Région,RSS06,06 - Montréal,1951,16803,10,1352030,595878,263,18764,1948173,70.929129328,31.726378483,33.9507023,2187.0,17322.0,1390506.0,621969.0,
2021-07-04,Région,RSS06,06 - Montréal,1703,15340,22,1353733,611218,285,17066,1965239,71.022119795,32.524474397,34.736351876,1823.0,15646.0,1392329.0,637615.0,
2021-07-05,Région,RSS06,06 - Montréal,2093,20767,14,1355826,631985,299,22874,1988113,71.14581803,33.618680933,35.809797512,2425.0,21451.0,1394754.0,659066.0,
2021-07-06,Région,RSS06,06 - Montréal,2026,22145,16,1357852,654130,315,24187,2012300,71.265180451,34.784861988,36.947311183,2340.0,22862.0,1397094.0,681928.0,
2021-07-07,Région,RSS06,06 - Montréal,2221,23166,28,1360073,677296,343,25415,2037715,71.393163492,36.002868779,38.13644655,2509.0,23878.0,1399603.0,705806.0,
2021-07-08,Région,RSS06,06 - Montréal,1958,22181,20,1362031,699477,363,24159,2061874,71.509312309,37.172212428,39.281815696,2277.0,22924.0,1401880.0,728730.0,
2021-07-09,Région,RSS06,06 - Montréal,2270,24924,18,1364301,724401,381,27212,2089086,71.637601407,38.477955699,40.553382547,2515.0,25598.0,1404395.0,754328.0,
2021-07-10,Région,RSS06,06 - Montréal,2079,18694,9,1366380,743095,390,20782,2109868,71.753393157,39.452901833,41.506139513,2270.0,19113.0,1406665.0,773441.0,
2021-07-11,Région,RSS06,06 - Montréal,1745,15372,9,1368125,758467,399,17126,2126994,71.848424008,40.249824527,42.285106834,1863.0,15623.0,1408528.0,789064.0,
2021-07-12,Région,RSS06,06 - Montréal,2121,20579,12,1370246,779046,411,22712,2149706,71.971000033,41.338420009,43.347177334,2403.0,21341.0,1410931.0,810405.0,
2021-07-13,Région,RSS06,06 - Montréal,2029,20406,18,1372275,799452,429,22453,2172159,72.088220051,42.417833766,44.398484811,2298.0,21161.0,1413229.0,831566.0,
2021-07-14,Région,RSS06,06 - Montréal,1982,21300,21,1374257,820752,450,23303,2195462,72.201461322,43.535096633,45.486366159,2220.0,21903.0,1415449.0,853469.0,
2021-07-15,Région,RSS06,06 - Montréal,2008,19714,14,1376265,840466,464,21736,2217198,72.318120236,44.578089548,46.49951847,2287.0,20447.0,1417736.0,873916.0,
2021-07-16,Région,RSS06,06 - Montréal,2301,20886,21,1378566,861352,485,23208,2240406,72.447531544,45.678111176,47.565210649,2537.0,21565.0,1420273.0,895481.0,
2021-07-17,Région,RSS06,06 - Montréal,1804,16140,11,1380370,877492,496,17956,2258362,72.549040612,46.522727829,48.385240684,1990.0,16558.0,1422263.0,912039.0,
2021-07-18,Région,RSS06,06 - Montréal,1445,13440,9,1381815,890932,505,14894,2273256,72.630094837,47.221559098,49.068412011,1589.0,13700.0,1423852.0,925739.0,
2021-07-19,Région,RSS06,06 - Montréal,1785,17759,18,1383600,908691,523,19562,2292818,72.734103374,48.155595547,49.975464391,2039.0,18311.0,1425891.0,944050.0,
2021-07-20,Région,RSS06,06 - Montréal,1732,18928,12,1385332,927619,535,20672,2313490,72.834439221,49.147374843,50.934699574,1967.0,19443.0,1427858.0,963493.0,
2021-07-21,Région,RSS06,06 - Montréal,2022,19399,17,1387354,947018,552,21438,2334928,72.949057751,50.16700537,51.920510749,2247.0,19989.0,1430105.0,983482.0,
2021-07-22,Région,RSS06,06 - Montréal,2032,16687,22,1389386,963705,574,18741,2353669,73.063370223,51.047787816,52.770738456,2241.0,17267.0,1432346.0,1000749.0,
2021-07-23,Région,RSS06,06 - Montréal,2077,19066,18,1391463,982771,592,21161,2374830,73.179315003,52.049462971,53.736502865,2273.0,19637.0,1434619.0,1020386.0,
2021-07-24,Région,RSS06,06 - Montréal,1636,15031,23,1393099,997802,615,16690,2391520,73.270928211,52.833888318,54.495678468,1796.0,15378.0,1436415.0,1035764.0,
2021-07-25,Région,RSS06,06 - Montréal,1476,11984,55,1394575,1009786,670,13516,2405036,73.352288494,53.458041559,55.097897589,1595.0,12236.0,1438010.0,1048000.0,
2021-07-26,Région,RSS06,06 - Montréal,1674,14470,87,1396249,1024256,757,16231,2421267,73.448390546,54.224613551,55.838607724,1884.0,15028.0,1439894.0,1063028.0,
2021-07-27,Région,RSS06,06 - Montréal,2005,14788,107,1398254,1039044,864,16900,2438167,73.563774219,55.006896495,56.592886408,2262.0,15336.0,1442156.0,1078364.0,
2021-07-28,Région,RSS06,06 - Montréal,1930,13799,82,1400184,1052843,946,15812,2453979,73.674567031,55.737965819,57.299522142,2172.0,14332.0,1444328.0,1092696.0,
2021-07-29,Région,RSS06,06 - Montréal,1606,11980,79,1401790,1064823,1025,13665,2467644,73.766996393,56.371402804,57.907709384,1812.0,12418.0,1446140.0,1105114.0,
2021-07-30,Région,RSS06,06 - Montréal,2010,16294,86,1403800,1081117,1111,18390,2486034,73.880900788,57.224232,58.723301585,2233.0,16719.0,1448373.0,1121833.0,
2021-07-31,Région,RSS06,06 - Montréal,1725,13421,64,1405525,1094538,1175,15210,2501244,73.976390725,57.920257741,59.395556861,1872.0,13645.0,1450245.0,1135478.0,
2021-08-01,Région,RSS06,06 - Montréal,1317,8504,62,1406842,1103042,1237,9884,2511128,74.048314235,58.36302091,59.823221194,1410.0,8680.0,1451655.0,1144158.0,
2021-08-02,Région,RSS06,06 - Montréal,1670,10245,71,1408512,1113287,1308,11986,2523114,74.146048594,58.903824494,60.344131042,1916.0,10602.0,1453571.0,1154760.0,
2021-08-03,Région,RSS06,06 - Montréal,1659,8564,66,1410171,1121851,1374,10291,2533405,74.245721316,59.360054193,60.78694522,1954.0,8944.0,1455525.0,1163704.0,
2021-08-04,Région,RSS06,06 - Montréal,1523,8676,107,1411694,1130527,1481,10306,2543711,74.333967893,59.819803552,61.226800842,1730.0,9013.0,1457255.0,1172717.0,
2021-08-05,Région,RSS06,06 - Montréal,1902,8202,96,1413596,1138729,1577,10201,2553912,74.441445081,60.258128887,61.645691527,2107.0,8593.0,1459362.0,1181310.0,
2021-08-06,Région,RSS06,06 - Montréal,2482,10853,140,1416078,1149582,1717,13477,2567389,74.577640664,60.826477646,62.187566312,2670.0,11142.0,1462032.0,1192452.0,
2021-08-07,Région,RSS06,06 - Montréal,1901,8639,80,1417979,1158221,1797,10621,2578010,74.683332517,61.277810424,62.621045737,2072.0,8848.0,1464104.0,1201300.0,
2021-08-08,Région,RSS06,06 - Montréal,1240,4905,48,1419219,1163126,1845,6195,2584205,74.751379299,61.536939099,62.868697256,1334.0,5080.0,1465438.0,1206380.0,
2021-08-09,Région,RSS06,06 - Montréal,1847,7860,97,1421066,1170986,1942,9804,2594009,74.85487774,61.952412141,63.264582619,2029.0,8145.0,1467467.0,1214525.0,
2021-08-10,Région,RSS06,06 - Montréal,2054,6865,108,1423120,1177851,2050,9030,2603039,74.968629107,62.317895794,63.613080081,2230.0,7165.0,1469697.0,1221690.0,
2021-08-11,Région,RSS06,06 - Montréal,2353,6400,87,1425473,1184251,2137,8842,2611881,75.09880556,62.658333741,63.938572221,2552.0,6674.0,1472249.0,1228364.0,
2021-08-12,Région,RSS06,06 - Montréal,2510,6891,115,1427983,1191142,2252,9517,2621398,75.236225373,63.024072442,64.291609536,2694.0,7170.0,1474943.0,1235534.0,
2021-08-13,Région,RSS06,06 - Montréal,2344,9485,139,1430327,1200627,2391,11969,2633367,75.36461649,63.520140623,64.763193118,2517.0,9725.0,1477460.0,1245259.0,
2021-08-14,Région,RSS06,06 - Montréal,2012,8699,81,1432339,1209326,2472,10792,2644159,75.472960841,63.972340564,65.198814945,2124.0,8865.0,1479584.0,1254124.0,
2021-08-15,Région,RSS06,06 - Montréal,1798,6928,60,1434137,1216254,2532,8787,2652946,75.573959813,64.332927297,65.54450688,1980.0,7069.0,1481564.0,1261193.0,
2021-08-16,Région,RSS06,06 - Montréal,2061,8212,103,1436198,1224466,2635,10380,2663326,75.685568777,64.765692588,65.958653674,2188.0,8484.0,1483752.0,1269677.0,
2021-08-17,Région,RSS06,06 - Montréal,2077,7352,98,1438275,1231818,2733,9529,2672855,75.79983024,65.153314399,66.332094821,2240.0,7599.0,1485992.0,1277276.0,
2021-08-18,Région,RSS06,06 - Montréal,2019,7147,82,1440294,1238965,2815,9250,2682105,75.908990745,65.530479245,66.69308963,2140.0,7394.0,1488132.0,1284670.0,
2021-08-19,Région,RSS06,06 - Montréal,2046,6482,80,1442340,1245447,2895,8613,2690718,76.018814374,65.87005003,67.020826192,2153.0,6657.0,1490285.0,1291327.0,
2021-08-20,Région,RSS06,06 - Montréal,2310,8782,130,1444650,1254229,3025,11225,2701943,76.14251261,66.327401939,67.456907105,2425.0,8966.0,1492710.0,1300293.0,
2021-08-21,Région,RSS06,06 - Montréal,1707,7380,80,1446357,1261609,3105,9169,2711112,76.233819761,66.711861156,67.821880662,1790.0,7537.0,1494500.0,1307830.0,
2021-08-22,Région,RSS06,06 - Montréal,1220,5387,65,1447577,1266996,3170,6675,2717787,76.299112025,66.991954769,68.087181496,1280.0,5491.0,1495780.0,1313321.0,
2021-08-23,Région,RSS06,06 - Montréal,1877,6357,90,1449454,1273353,3260,8333,2726120,76.401590275,67.327750845,68.406654506,2009.0,6583.0,1497789.0,1319904.0,
2021-08-24,Région,RSS06,06 - Montréal,1786,5156,101,1451240,1278509,3361,7056,2733176,76.498304442,67.602947538,68.66833366,1896.0,5395.0,1499685.0,1325299.0,
2021-08-25,Région,RSS06,06 - Montréal,2104,4904,132,1453344,1283413,3493,7153,2740329,76.611341674,67.863147414,68.918535658,2216.0,5101.0,1501901.0,1330400.0,
2021-08-26,Région,RSS06,06 - Montréal,2451,4870,139,1455795,1288283,3632,7464,2747793,76.742640338,68.119470561,69.166493234,2574.0,5025.0,1504475.0,1335425.0,
2021-08-27,Région,RSS06,06 - Montréal,2633,6274,160,1458428,1294557,3792,9071,2756864,76.88255962,68.447207123,69.478926922,2743.0,6425.0,1507218.0,1341850.0,
2021-08-28,Région,RSS06,06 - Montréal,1946,5803,164,1460374,1300360,3956,7920,2764784,76.985496956,68.751734326,69.770752738,2018.0,5970.0,1509236.0,1347820.0,
2021-08-29,Région,RSS06,06 - Montréal,1240,3380,96,1461614,1303740,4052,4722,2769506,77.052217489,68.929349689,69.939696473,1308.0,3482.0,1510544.0,1351302.0,
2021-08-30,Région,RSS06,06 - Montréal,1909,4766,157,1463523,1308506,4209,6837,2776343,77.155103815,69.181388032,70.182553091,2017.0,4941.0,1512561.0,1356243.0,
2021-08-31,Région,RSS06,06 - Montréal,2305,4529,235,1465828,1313035,4444,7076,2783419,77.277526811,69.421694171,70.416278994,2400.0,4711.0,1514961.0,1360954.0,
2021-09-01,Région,RSS06,06 - Montréal,2493,4072,264,1468321,1317107,4708,6837,2790256,77.409080522,69.637566721,70.626336451,2579.0,4232.0,1517540.0,1365186.0,
2021-09-02,Région,RSS06,06 - Montréal,2359,4248,342,1470680,1321355,5050,6953,2797209,77.53364592,69.861345755,70.846238757,2442.0,4387.0,1519982.0,1369573.0,
2021-09-03,Région,RSS06,06 - Montréal,2611,5115,373,1473291,1326470,5423,8123,2805332,77.671167752,70.129605145,71.109703247,2696.0,5259.0,1522678.0,1374832.0,
2021-09-04,Région,RSS06,06 - Montréal,2120,4562,296,1475411,1331032,5719,6990,2812322,77.783439841,70.367207776,71.344245303,2201.0,4658.0,1524879.0,1379490.0,
2021-09-05,Région,RSS06,06 - Montréal,1635,3256,241,1477046,1334288,5960,5140,2817462,77.86898291,70.536814635,71.513495095,1677.0,3325.0,1526556.0,1382815.0,
2021-09-06,Région,RSS06,06 - Montréal,1526,2787,199,1478572,1337075,6159,4521,2821983,77.950904298,70.685201508,71.660912786,1606.0,2909.0,1528162.0,1385724.0,
2021-09-07,Région,RSS06,06 - Montréal,2140,3832,481,1480712,1340907,6640,6465,2828448,78.064298598,70.888372672,71.862196595,2223.0,3983.0,1530385.0,1389707.0,
2021-09-08,Région,RSS06,06 - Montréal,2313,3675,460,1483025,1344582,7100,6468,2834916,78.186772603,71.081698986,72.055216852,2401.0,3790.0,1532786.0,1393497.0,
2021-09-09,Région,RSS06,06 - Montréal,2094,3520,332,1485119,1348102,7432,5958,2840874,78.298483587,71.269669295,72.240075576,2190.0,3685.0,1534976.0,1397182.0,
2021-09-10,Région,RSS06,06 - Montréal,2211,4311,471,1487330,1352413,7903,7002,2847876,78.415397548,71.495488713,72.46390562,2292.0,4427.0,1537268.0,1401609.0,
2021-09-11,Région,RSS06,06 - Montréal,1620,3373,284,1488950,1355786,8187,5285,2853161,78.501603741,71.674328306,72.640908868,1690.0,3506.0,1538958.0,1405115.0,
2021-09-12,Région,RSS06,06 - Montréal,1236,2444,161,1490186,1358230,8348,3845,2857006,78.567049034,71.80180125,72.769504024,1283.0,2499.0,1540241.0,1407614.0,
2021-09-13,Région,RSS06,06 - Montréal,1923,3054,401,1492109,1361284,8749,5385,2862391,78.669119207,71.963756672,72.93084733,2001.0,3175.0,1542242.0,1410789.0,
2021-09-14,Région,RSS06,06 - Montréal,2000,2932,414,1494109,1364216,9163,5363,2867754,78.775729233,72.119284886,73.087293717,2090.0,3049.0,1544332.0,1413838.0,
2021-09-15,Région,RSS06,06 - Montréal,1862,2955,406,1495971,1367171,9569,5244,2872998,78.875861042,72.276904494,73.246239574,1963.0,3090.0,1546295.0,1416928.0,
2021-09-16,Région,RSS06,06 - Montréal,1920,2866,375,1497891,1370037,9944,5166,2878164,78.977982224,72.428760018,73.398299137,2002.0,2977.0,1548297.0,1419905.0,
2021-09-17,Région,RSS06,06 - Montréal,2321,3854,355,1500212,1373891,10299,6543,2884707,79.100201182,72.631064019,73.599684965,2396.0,3966.0,1550693.0,1423871.0,
2021-09-18,Région,RSS06,06 - Montréal,1453,2905,204,1501665,1376796,10503,4575,2889282,79.176970602,72.783480649,73.751693518,1505.0,2988.0,1552198.0,1426859.0,
2021-09-19,Région,RSS06,06 - Montréal,1025,1938,172,1502690,1378734,10675,3142,2892424,79.230581672,72.885346784,73.85391672,1051.0,1997.0,1553249.0,1428856.0,
2021-09-20,Région,RSS06,06 - Montréal,1378,2524,277,1504068,1381258,10952,4187,2896611,79.303933451,73.019399964,73.987663843,1438.0,2628.0,1554687.0,1431484.0,
2021-09-21,Région,RSS06,06 - Montréal,1331,2372,248,1505399,1383630,11200,3966,2900577,79.375397875,73.146362813,74.114728711,1401.0,2489.0,1556088.0,1433973.0,
2021-09-22,Région,RSS06,06 - Montréal,1338,2312,264,1506737,1385942,11464,3928,2904505,79.446301193,73.269959029,74.238937042,1390.0,2423.0,1557478.0,1436396.0,
2021-09-23,Région,RSS06,06 - Montréal,1185,2698,313,1507922,1388640,11777,4212,2908717,79.509859132,73.413295954,74.384059302,1246.0,2810.0,1558724.0,1439206.0,
2021-09-24,Région,RSS06,06 - Montréal,1596,3350,350,1509518,1391990,12127,5319,2914036,79.594024942,73.588819924,74.560399425,1650.0,3441.0,1560374.0,1442647.0,
2021-09-25,Région,RSS06,06 - Montréal,1079,2511,165,1510597,1394501,12292,3763,2917799,79.65156375,73.720577673,74.694350587,1128.0,2583.0,1561502.0,1445230.0,
2021-09-26,Région,RSS06,06 - Montréal,771,1490,147,1511368,1395991,12439,2414,2920213,79.692779492,73.800407669,74.775914908,808.0,1565.0,1562310.0,1446795.0,
2021-09-27,Région,RSS06,06 - Montréal,1047,1904,199,1512415,1397895,12638,3165,2923378,79.749400127,73.902885918,74.878240129,1110.0,2009.0,1563420.0,1448804.0,
2021-09-28,Région,RSS06,06 - Montréal,986,2116,259,1513401,1400011,12897,3373,2926751,79.802246054,74.016484256,74.9914814,1036.0,2227.0,1564456.0,1451031.0,
2021-09-29,Région,RSS06,06 - Montréal,1125,2224,287,1514526,1402235,13184,3642,2930393,79.861825245,74.135132543,75.109823629,1168.0,2326.0,1565624.0,1453357.0,
2021-09-30,Région,RSS06,06 - Montréal,1159,2573,373,1515685,1404808,13557,4122,2934515,79.924362992,74.27204226,75.247753538,1226.0,2684.0,1566850.0,1456041.0,
2021-10-01,Région,RSS06,06 - Montréal,1313,2971,280,1516998,1407779,13837,4578,2939093,79.994297129,74.427417446,75.40481204,1371.0,3046.0,1568221.0,1459087.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2428,150,1517895,1410207,13987,3486,2942579,80.042195126,74.554584333,75.531672869,939.0,2493.0,1569160.0,1461580.0,
2021-10-03,Région,RSS06,06 - Montréal,695,1875,93,1518590,1412082,14080,2671,2945250,80.079177073,74.652063644,75.628795113,725.0,1911.0,1569885.0,1463491.0,
2021-10-04,Région,RSS06,06 - Montréal,912,1858,260,1519502,1413940,14340,3038,2948288,80.129166463,74.752552519,75.730610238,980.0,1970.0,1570865.0,1465461.0,
2021-10-05,Région,RSS06,06 - Montréal,911,2035,191,1520413,1415975,14531,3147,2951435,80.17828869,74.86099889,75.839362666,963.0,2126.0,1571828.0,1467587.0,
2021-10-06,Région,RSS06,06 - Montréal,1041,2227,212,1521454,1418202,14743,3489,2954924,80.233583076,74.979698187,75.957296819,1084.0,2327.0,1572912.0,1469914.0,
2021-10-07,Région,RSS06,06 - Montréal,1104,2322,266,1522558,1420524,15009,3698,2958622,80.292601162,75.101611087,76.079974862,1157.0,2390.0,1574069.0,1472304.0,
2021-10-08,Région,RSS06,06 - Montréal,1344,2965,319,1523902,1423489,15328,4636,2963258,80.363096404,75.257649397,76.237492451,1382.0,3059.0,1575451.0,1475363.0,
2021-10-09,Région,RSS06,06 - Montréal,986,2232,149,1524888,1425721,15477,3373,2966631,80.415381225,75.374410329,76.356701843,1025.0,2289.0,1576476.0,1477652.0,
2021-10-10,Région,RSS06,06 - Montréal,724,1451,102,1525612,1427172,15579,2281,2968912,80.45384245,75.450210568,76.433216215,754.0,1486.0,1577230.0,1479138.0,
2021-10-11,Région,RSS06,06 - Montréal,646,1437,121,1526258,1428609,15700,2209,2971121,80.489600166,75.527133017,76.511209866,701.0,1508.0,1577931.0,1480646.0,
2021-10-12,Région,RSS06,06 - Montréal,994,2165,390,1527252,1430774,16090,3562,2974683,80.543058208,75.641904575,76.626440511,1048.0,2250.0,1578979.0,1482896.0,
2021-10-13,Région,RSS06,06 - Montréal,889,1874,276,1528141,1432648,16366,3044,2977727,80.590242071,75.741883355,76.727133425,925.0,1960.0,1579904.0,1484856.0,
2021-10-14,Région,RSS06,06 - Montréal,967,1850,239,1529108,1434498,16605,3067,2980794,80.642016796,75.839872762,76.82644908,1015.0,1921.0,1580919.0,1486777.0,
2021-10-15,Région,RSS06,06 - Montréal,1150,2461,317,1530258,1436959,16922,3948,2984742,80.703534352,75.968569936,76.956727552,1206.0,2523.0,1582125.0,1489300.0,
2021-10-16,Région,RSS06,06 - Montréal,861,1780,174,1531119,1438739,17096,2822,2987564,80.749136918,76.061560404,77.050738211,894.0,1823.0,1583019.0,1491123.0,
2021-10-17,Région,RSS06,06 - Montréal,640,1062,78,1531759,1439801,17174,1783,2989347,80.782854251,76.11680378,77.107511875,661.0,1083.0,1583680.0,1492206.0,
2021-10-18,Région,RSS06,06 - Montréal,837,1417,238,1532596,1441218,17412,2498,2991845,80.827385616,76.192348971,77.183465142,873.0,1481.0,1584553.0,1493687.0,
2021-10-19,Région,RSS06,06 - Montréal,726,1286,352,1533322,1442504,17764,2373,2994218,80.866509965,76.260650801,77.253093221,767.0,1339.0,1585320.0,1495026.0,
2021-10-20,Région,RSS06,06 - Montréal,865,1498,694,1534187,1444002,18458,3065,2997283,80.912673637,76.339256566,77.330729804,905.0,1541.0,1586225.0,1496567.0,
2021-10-21,Région,RSS06,06 - Montréal,801,1337,799,1534988,1445339,19257,2945,3000228,80.956592886,76.411384114,77.401735142,861.0,1414.0,1587086.0,1497981.0,
2021-10-22,Région,RSS06,06 - Montréal,1006,1916,804,1535994,1447255,20061,3733,3003961,81.009693861,76.512077029,77.499367481,1041.0,1974.0,1588127.0,1499955.0,
2021-10-23,Région,RSS06,06 - Montréal,720,1415,137,1536714,1448670,20198,2278,3006239,81.048206095,76.587163133,77.575983873,755.0,1472.0,1588882.0,1501427.0,
2021-10-24,Région,RSS06,06 - Montréal,485,908,86,1537199,1449578,20284,1484,3007723,81.074118963,76.635367187,77.624187927,508.0,945.0,1589390.0,1502372.0,
2021-10-25,Région,RSS06,06 - Montréal,696,1277,1614,1537895,1450855,21898,3593,3011316,81.112070091,76.703669017,77.689072115,744.0,1339.0,1590134.0,1503711.0,
2021-10-26,Région,RSS06,06 - Montréal,597,1138,1238,1538492,1451993,23136,2984,3014300,81.145889444,76.764472439,77.745437703,663.0,1192.0,1590797.0,1504903.0,
2021-10-27,Région,RSS06,06 - Montréal,738,1174,1961,1539230,1453167,25097,3889,3018189,81.186238023,76.826704128,77.807516364,791.0,1220.0,1591588.0,1506123.0,
2021-10-28,Région,RSS06,06 - Montréal,588,1273,1249,1539818,1454440,26346,3117,3021306,81.21832305,76.894342833,77.870105121,629.0,1326.0,1592217.0,1507449.0,
2021-10-29,Région,RSS06,06 - Montréal,727,1458,1407,1540545,1455898,27753,3602,3024908,81.257243361,76.971316292,77.946517474,763.0,1509.0,1592980.0,1508958.0,
2021-10-30,Région,RSS06,06 - Montréal,573,1204,442,1541118,1457102,28195,2234,3027142,81.288410215,77.034313125,78.010177432,611.0,1235.0,1593591.0,1510193.0,
