Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-03-16,Région,RSS15,15 - Laurentides,1682,3,48194,99,1685,48293,7.603708879,0.0118692,0.331387316,1681,2,48047,75
2021-03-16,Région,RSS16,16 - Montérégie,6355,4,122911,303,6359,123214,8.524849396,0.0187755,0.461321393,6354,1,122591,270
2021-03-16,Région,RSS17,17 - Nunavik,7,2,3589,154,9,3743,28.71897518,1.224979984,1.345076061,7,2,3587,153
2021-03-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9415,479,0,9894,52.55335792,2.665102246,2.804782657,0,0,9406,477
2021-03-16,Région,RSS98,Hors Québec,0,0,365,2,0,367,0,0,0,0,0,0,0
2021-03-16,Région,RSS99,Ensemble du Québec,30147,39,807864,4112,30186,811978,9.52894954,0.0458495,0.497519206,30132,28,805553,3876
2021-03-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,67,1,0,68,0.00187128,0,0.000069307,0,0,27,0
2021-03-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1658,12,251525,1897,1670,253424,5.279403015,0.0395655,0.362853073,1629,9,248989,1866
2021-03-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,7534,14,89398,738,7548,90136,7.869567044,0.0568561,0.356870517,7249,11,88030,636
2021-03-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,16180,10,221766,886,16190,222652,28.97489636,0.103934357,0.862167762,16302,5,219958,789
2021-03-16,Groupe d'âge 1,GR1_80_,80 ans et plus,4775,3,245108,590,4778,245698,59.61865972,0.140322093,3.456001228,4952,3,248549,585
2021-03-16,Groupe d'âge 1,TOT,Total,30147,39,807864,4112,30186,811978,9.52894954,0.0458495,0.497519206,30132,28,805553,3876
2021-03-16,Sexe,FEM,Féminin,15959,20,515183,2520,15979,517703,,,,,,,
2021-03-16,Sexe,INC,Inconnu,4,0,236,4,4,240,,,,,,,
2021-03-16,Sexe,MASC,Masculin,14184,19,292445,1588,14203,294035,,,,,,,
2021-03-16,Sexe,TOT,Total,30147,39,807864,4112,30186,811978,,,,,,,
2021-03-16,Groupe prioritaire,GRP-Autres,Autres raisons,22955,25,334391,1290,22980,335681,,,,,,,
2021-03-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,25,0,35834,445,25,36279,,,,,,,
2021-03-16,Groupe prioritaire,GRP-MC,Maladie chronique,5952,4,74216,341,5956,74557,,,,,,,
2021-03-16,Groupe prioritaire,GRP-RPA,Résident en RPA,574,0,133596,47,574,133643,,,,,,,
2021-03-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,641,10,229827,1989,651,231818,,,,,,,
2021-03-16,Groupe prioritaire,TOT,Total,30147,39,807864,4112,30186,811978,,,,,,,
2021-03-17,Région,RSS00,Inconnue,34,0,4869,173,34,5042,20.2625547,0.708480934,1.746197124,34,0,4862,170
2021-03-17,Région,RSS01,01 - Bas-Saint-Laurent,395,0,14969,8,395,14977,7.448903103,0.00299835,0.115936235,395,0,14906,6
2021-03-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,323,0,19677,17,323,19694,6.98381612,0.00498513,0.633824132,323,0,19613,14
2021-03-17,Région,RSS03,03 - Capitale-Nationale,3304,1,58935,242,3305,59177,7.92612455,0.0265982,0.501315058,3304,1,58705,197
2021-03-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,1050,0,39557,81,1050,39638,7.518915931,0.0125789,0.361356229,1050,0,39451,66
2021-03-17,Région,RSS05,05 - Estrie,2034,3,33382,113,2037,33495,6.584576297,0.0189957,0.305316021,2034,3,33277,96
2021-03-17,Région,RSS06,06 - Montréal,7404,15,262596,2106,7419,264704,13.59306062,0.106450992,0.797060231,7399,15,262154,2053
2021-03-17,Région,RSS07,07 - Outaouais,1206,5,21868,28,1211,21896,5.356677789,0.00565102,0.218424298,1206,4,21802,23
2021-03-17,Région,RSS08,08 - Abitibi-Témiscamingue,697,0,15150,10,697,15160,10.06682791,0.0066628,0.054635,697,0,15109,10
2021-03-17,Région,RSS09,09 - Côte-Nord,390,0,19384,43,390,19427,21.11187461,0.0469007,0.116706478,390,0,19356,43
2021-03-17,Région,RSS10,10 - Nord-du-Québec,21,0,7752,21,21,7773,56.17472065,0.15237266,0.551443912,21,0,7742,21
2021-03-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1014,0,13190,11,1014,13201,13.99425593,0.0117009,0.413785767,1014,0,13156,11
2021-03-17,Région,RSS12,12 - Chaudière-Appalaches,863,2,31655,44,865,31699,7.248118021,0.00689159,0.328039824,863,0,31552,30
2021-03-17,Région,RSS13,13 - Laval,173,1,49632,126,174,49758,11.47645395,0.0280241,0.560019084,173,1,49552,121
2021-03-17,Région,RSS14,14 - Lanaudière,1572,1,51254,80,1573,51334,9.734836592,0.0123686,0.540221683,1571,1,51159,65
2021-03-17,Région,RSS15,15 - Laurentides,2223,0,50417,99,2223,50516,7.955511174,0.0118692,0.334868941,2223,0,50270,75
2021-03-17,Région,RSS16,16 - Montérégie,4986,4,127897,307,4990,128204,8.871501061,0.0190537,0.469040216,4985,4,127576,274
2021-03-17,Région,RSS17,17 - Nunavik,6,8,3595,162,14,3757,28.76701361,1.289031225,1.409127302,6,8,3593,161
2021-03-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,9,0,9424,479,9,9903,52.60364287,2.665102246,2.804782657,9,0,9415,477
2021-03-17,Région,RSS98,Hors Québec,9,0,374,2,9,376,32.75261324,0.261324042,0.261324042,9,0,376,3
2021-03-17,Région,RSS99,Ensemble du Québec,27713,40,835577,4152,27753,839731,9.856579523,0.0462872,0.505361885,27697,37,833250,3913
2021-03-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,68,1,1,69,0.00187128,0,0.000069307,0,0,27,0
2021-03-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3214,15,254739,1912,3229,256653,5.347041729,0.0398835,0.368026692,3190,15,252179,1881
2021-03-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5858,10,95256,748,5868,96004,8.374478037,0.0576607,0.369207224,5648,9,93678,645
2021-03-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,12272,8,234038,894,12280,234932,30.60267437,0.104856461,0.880609854,12357,7,232315,796
2021-03-17,Groupe d'âge 1,GR1_80_,80 ans et plus,6368,7,251476,597,6375,252073,61.17827382,0.141761294,3.489822451,6502,6,255051,591
2021-03-17,Groupe d'âge 1,TOT,Total,27713,40,835577,4152,27753,839731,9.856579523,0.0462872,0.505361885,27697,37,833250,3913
2021-03-17,Sexe,FEM,Féminin,15157,18,530340,2538,15175,532878,,,,,,,
2021-03-17,Sexe,INC,Inconnu,7,0,243,4,7,247,,,,,,,
2021-03-17,Sexe,MASC,Masculin,12549,22,304994,1610,12571,306606,,,,,,,
2021-03-17,Sexe,TOT,Total,27713,40,835577,4152,27753,839731,,,,,,,
2021-03-17,Groupe prioritaire,GRP-Autres,Autres raisons,19830,28,354221,1318,19858,355539,,,,,,,
2021-03-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,212,4,36046,449,216,36495,,,,,,,
2021-03-17,Groupe prioritaire,GRP-MC,Maladie chronique,5586,1,79802,342,5587,80144,,,,,,,
2021-03-17,Groupe prioritaire,GRP-RPA,Résident en RPA,379,2,133975,49,381,134024,,,,,,,
2021-03-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,1706,5,231533,1994,1711,233529,,,,,,,
2021-03-17,Groupe prioritaire,TOT,Total,27713,40,835577,4152,27753,839731,,,,,,,
2021-03-18,Région,RSS00,Inconnue,68,0,4937,173,68,5110,20.54594707,0.708480934,1.775369869,68,0,4930,170
2021-03-18,Région,RSS01,01 - Bas-Saint-Laurent,1010,0,15979,8,1010,15987,7.953625506,0.00299835,0.118934586,1010,0,15916,6
2021-03-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1654,2,21331,19,1656,21350,7.572061887,0.00534121,0.645930885,1652,1,21265,15
2021-03-18,Région,RSS03,03 - Capitale-Nationale,4086,16,63021,258,4102,63279,8.477800641,0.0287584,0.519542241,4086,16,62791,213
2021-03-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,3991,2,43548,83,3993,43631,8.279555547,0.0127694,0.366120948,3991,1,43442,67
2021-03-18,Région,RSS05,05 - Estrie,2340,8,35722,121,2348,35843,7.047596057,0.0205787,0.316792579,2340,8,35617,104
2021-03-18,Région,RSS06,06 - Montréal,6901,41,269497,2147,6942,271646,13.94969478,0.107954684,0.812511958,6878,29,269032,2082
2021-03-18,Région,RSS07,07 - Outaouais,2061,9,23929,37,2071,23967,5.862812833,0.00614242,0.223583928,2060,2,23862,25
2021-03-18,Région,RSS08,08 - Abitibi-Témiscamingue,18,1,15168,11,19,15179,10.07882095,0.00732908,0.0553013,18,1,15127,11
2021-03-18,Région,RSS09,09 - Côte-Nord,1576,0,20960,43,1576,21003,22.83084105,0.0469007,0.121069337,1576,0,20932,43
2021-03-18,Région,RSS10,10 - Nord-du-Québec,5,3,7757,24,8,7781,56.21099986,0.174140183,0.573211435,5,3,7747,24
2021-03-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1531,53,14721,64,1584,14785,15.62280608,0.068077864,0.479736198,1531,53,14687,64
2021-03-18,Région,RSS12,12 - Chaudière-Appalaches,1497,57,33152,101,1554,33253,7.592008509,0.0199856,0.353998158,1497,57,33049,87
2021-03-18,Région,RSS13,13 - Laval,1009,0,50641,126,1009,50767,11.70921623,0.0280241,0.565345982,1005,0,50557,121
2021-03-18,Région,RSS14,14 - Lanaudière,1934,2,53188,82,1936,53270,10.10227867,0.0127492,0.546120546,1931,2,53090,67
2021-03-18,Région,RSS15,15 - Laurentides,2504,2,52921,101,2506,53022,8.351625048,0.0121857,0.340091377,2503,2,52773,77
2021-03-18,Région,RSS16,16 - Montérégie,8133,5,136030,312,8138,136342,9.436852723,0.0193318,0.479331981,8130,4,135706,278
2021-03-18,Région,RSS17,17 - Nunavik,5,0,3600,162,5,3762,28.80704564,1.289031225,1.409127302,5,0,3598,161
2021-03-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,3,9438,482,17,9920,52.6818639,2.681863895,2.821544307,14,3,9429,480
2021-03-18,Région,RSS98,Hors Québec,10,1,384,3,11,387,33.62369338,0.261324042,0.261324042,10,0,386,3
2021-03-18,Région,RSS99,Ensemble du Québec,40347,205,875924,4357,40553,880284,10.33329138,0.0484401,0.517250108,40300,182,873550,4095
2021-03-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,4,0,72,1,4,73,0.00187128,0,0.000069307,0,0,27,0
2021-03-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4687,36,259426,1948,4724,261377,5.445361702,0.0404984,0.37457853,4637,29,256816,1910
2021-03-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5410,39,100666,787,5449,101453,8.835495386,0.0607002,0.384315219,5157,34,98835,679
2021-03-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,18173,37,252211,931,18210,253142,32.99514051,0.109598713,0.912224867,18162,36,250477,832
2021-03-18,Groupe d'âge 1,GR1_80_,80 ans et plus,12073,93,263549,690,12166,264239,64.13918992,0.161670241,3.55866423,12344,83,267395,674
2021-03-18,Groupe d'âge 1,TOT,Total,40347,205,875924,4357,40553,880284,10.33329138,0.0484401,0.517250108,40300,182,873550,4095
2021-03-18,Sexe,FEM,Féminin,22373,140,552713,2678,22513,555391,,,,,,,
2021-03-18,Sexe,INC,Inconnu,9,0,252,4,9,256,,,,,,,
2021-03-18,Sexe,MASC,Masculin,17965,65,322959,1675,18031,324637,,,,,,,
2021-03-18,Sexe,TOT,Total,40347,205,875924,4357,40553,880284,,,,,,,
2021-03-18,Groupe prioritaire,GRP-Autres,Autres raisons,29051,85,383272,1403,29136,384675,,,,,,,
2021-03-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,279,57,36325,506,336,36831,,,,,,,
2021-03-18,Groupe prioritaire,GRP-MC,Maladie chronique,8005,10,87807,352,8016,88160,,,,,,,
2021-03-18,Groupe prioritaire,GRP-RPA,Résident en RPA,393,22,134368,71,415,134439,,,,,,,
2021-03-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,2619,31,234152,2025,2650,236179,,,,,,,
2021-03-18,Groupe prioritaire,TOT,Total,40347,205,875924,4357,40553,880284,,,,,,,
2021-03-19,Région,RSS00,Inconnue,80,0,5017,173,80,5190,20.87934987,0.708480934,1.787872473,80,0,5010,170
2021-03-19,Région,RSS01,01 - Bas-Saint-Laurent,836,0,16815,8,836,16823,8.369896557,0.00299835,0.121932937,833,0,16749,6
2021-03-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2697,0,24028,19,2697,24047,8.53205619,0.00534121,0.660886286,2696,0,23961,15
2021-03-19,Région,RSS03,03 - Capitale-Nationale,4155,1,67176,259,4156,67435,9.038792847,0.0288935,0.539119587,4155,1,66946,214
2021-03-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,4080,5,47628,88,4085,47716,9.05715756,0.0137224,0.381939812,4080,5,47522,72
2021-03-19,Région,RSS05,05 - Estrie,2746,0,38468,121,2746,38589,7.590951723,0.0205787,0.326488292,2746,0,38363,104
2021-03-19,Région,RSS06,06 - Montréal,6583,9,276080,2156,6592,278238,14.29041054,0.108369495,0.823504462,6571,8,275603,2090
2021-03-19,Région,RSS07,07 - Outaouais,2111,2,26040,39,2113,26080,6.380495619,0.00663381,0.23070913,2107,2,25969,27
2021-03-19,Région,RSS08,08 - Abitibi-Témiscamingue,16,0,15184,11,16,15195,10.08948143,0.00732908,0.0553013,16,0,15143,11
2021-03-19,Région,RSS09,09 - Côte-Nord,2008,1,22968,44,2009,23012,25.01990554,0.0479914,0.129795055,2007,1,22939,44
2021-03-19,Région,RSS10,10 - Nord-du-Québec,25,5,7782,29,30,7811,56.39239588,0.210419388,0.616746481,25,5,7772,29
2021-03-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,606,0,15327,64,606,15391,16.26741836,0.068077864,0.492500798,606,0,15293,64
2021-03-19,Région,RSS12,12 - Chaudière-Appalaches,2888,0,36040,101,2888,36141,8.25520947,0.0199856,0.384550886,2887,0,35936,87
2021-03-19,Région,RSS13,13 - Laval,1348,2,51989,128,1350,52117,12.02141876,0.0280241,0.57067288,1348,0,51905,121
2021-03-19,Région,RSS14,14 - Lanaudière,1414,1,54602,83,1415,54685,10.37134294,0.0129394,0.553161125,1414,1,54504,68
2021-03-19,Région,RSS15,15 - Laurentides,2728,0,55649,101,2728,55750,8.783346442,0.0121857,0.346263347,2728,0,55501,77
2021-03-19,Région,RSS16,16 - Montérégie,8006,9,144036,321,8015,144357,9.993581555,0.0199577,0.488372045,8006,9,143712,287
2021-03-19,Région,RSS17,17 - Nunavik,7,2,3607,164,9,3771,28.86309047,1.305044035,1.425140112,7,2,3605,163
2021-03-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,16,1,9454,483,17,9937,52.77125936,2.687451112,2.827131523,16,1,9445,481
2021-03-19,Région,RSS98,Hors Québec,7,0,391,3,7,394,34.23344948,0.261324042,0.261324042,7,0,393,3
2021-03-19,Région,RSS99,Ensemble du Québec,42357,38,918281,4395,42395,922679,10.83399261,0.0488541,0.528606024,42328,35,915878,4130
2021-03-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,73,1,1,74,0.00187128,0,0.000069307,0,0,27,0
2021-03-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4720,17,264146,1965,4737,266114,5.544572216,0.0408589,0.382338959,4679,17,261495,1927
2021-03-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5677,10,106343,797,5687,107140,9.318146669,0.0615047,0.395847357,5399,9,104234,688
2021-03-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,18648,7,270859,938,18655,271797,35.45478856,0.110257359,0.938307253,18672,5,269149,837
2021-03-19,Groupe d'âge 1,GR1_80_,80 ans et plus,13311,4,276860,694,13315,277554,67.39610168,0.162629708,3.622708672,13578,4,280973,678
2021-03-19,Groupe d'âge 1,TOT,Total,42357,38,918281,4395,42395,922679,10.83399261,0.0488541,0.528606024,42328,35,915878,4130
2021-03-19,Sexe,FEM,Féminin,23750,21,576463,2699,23771,579162,,,,,,,
2021-03-19,Sexe,INC,Inconnu,12,0,264,4,12,268,,,,,,,
2021-03-19,Sexe,MASC,Masculin,18595,17,341554,1692,18612,343249,,,,,,,
2021-03-19,Sexe,TOT,Total,42357,38,918281,4395,42395,922679,,,,,,,
2021-03-19,Groupe prioritaire,GRP-Autres,Autres raisons,29769,21,413041,1424,29790,414465,,,,,,,
2021-03-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,339,1,36664,507,340,37171,,,,,,,
2021-03-19,Groupe prioritaire,GRP-MC,Maladie chronique,8540,3,96347,355,8543,96703,,,,,,,
2021-03-19,Groupe prioritaire,GRP-RPA,Résident en RPA,973,2,135341,73,975,135414,,,,,,,
2021-03-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,2736,11,236888,2036,2747,238926,,,,,,,
2021-03-19,Groupe prioritaire,TOT,Total,42357,38,918281,4395,42395,922679,,,,,,,
2021-03-20,Région,RSS00,Inconnue,5,2,5022,175,7,5197,20.90018754,0.716816003,1.800375078,5,2,5015,172
2021-03-20,Région,RSS01,01 - Bas-Saint-Laurent,294,0,17109,8,294,17117,8.516815751,0.00299835,0.122432662,294,0,17043,6
2021-03-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1636,0,25664,19,1636,25683,9.11424858,0.0056973,0.671212634,1635,1,25596,16
2021-03-20,Région,RSS03,03 - Capitale-Nationale,3222,0,70398,259,3222,70657,9.473814963,0.0288935,0.543440104,3222,0,70168,214
2021-03-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,2093,0,49721,88,2093,49809,9.456059769,0.0137224,0.385751587,2093,0,49615,72
2021-03-20,Région,RSS05,05 - Estrie,1846,4,40314,125,1850,40439,7.956222867,0.0207765,0.331435084,1846,1,40209,105
2021-03-20,Région,RSS06,06 - Montréal,4564,4,280644,2160,4568,282806,14.52607531,0.108421347,0.828637754,4545,1,280148,2091
2021-03-20,Région,RSS07,07 - Outaouais,1332,8,27372,47,1340,27420,6.707763522,0.0085994,0.234640276,1332,8,27301,35
2021-03-20,Région,RSS08,08 - Abitibi-Témiscamingue,476,2,15660,13,478,15673,10.40663082,0.0086616,0.0566338,476,2,15619,13
2021-03-20,Région,RSS09,09 - Côte-Nord,1044,1,24012,45,1045,24057,26.15861174,0.0490822,0.135248628,1044,1,23983,45
2021-03-20,Région,RSS10,10 - Nord-du-Québec,0,0,7782,29,0,7811,56.39239588,0.210419388,0.616746481,0,0,7772,29
2021-03-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,558,0,15885,64,558,15949,16.86097224,0.068077864,0.506329114,558,0,15851,64
2021-03-20,Région,RSS12,12 - Chaudière-Appalaches,2986,0,39026,101,2986,39127,8.941152688,0.0199856,0.399252951,2986,0,38922,87
2021-03-20,Région,RSS13,13 - Laval,804,0,52793,128,804,52921,12.20739698,0.0280241,0.574841756,803,0,52708,121
2021-03-20,Région,RSS14,14 - Lanaudière,1074,0,55676,83,1074,55759,10.57571,0.0129394,0.557727986,1074,0,55578,68
2021-03-20,Région,RSS15,15 - Laurentides,2554,2,58203,103,2556,58306,9.187531354,0.0125022,0.350852761,2554,2,58055,79
2021-03-20,Région,RSS16,16 - Montérégie,4395,4,148431,325,4399,148756,10.29906616,0.0201663,0.495743173,4393,3,148105,290
2021-03-20,Région,RSS17,17 - Nunavik,0,0,3607,164,0,3771,28.86309047,1.305044035,1.425140112,0,0,3605,163
2021-03-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,0,9455,483,1,9938,52.77684658,2.687451112,2.827131523,1,0,9446,481
2021-03-20,Région,RSS98,Hors Québec,4,0,395,3,4,398,34.58188153,0.261324042,0.261324042,4,0,397,3
2021-03-20,Région,RSS99,Ensemble du Québec,28888,27,947169,4422,28915,951594,11.17539164,0.0491025,0.534354956,28861,21,944739,4151
2021-03-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,75,1,2,76,0.00200989,0,0.000069307,2,0,29,0
2021-03-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2259,16,266405,1981,2275,268389,5.592173756,0.0411345,0.386346394,2245,13,263740,1940
2021-03-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5125,6,111468,803,5131,112271,9.761821112,0.0620411,0.40353545,4963,6,109197,694
2021-03-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,14639,2,285498,940,14641,286438,37.37592754,0.110257359,0.957012803,14584,0,283733,837
2021-03-20,Groupe d'âge 1,GR1_80_,80 ans et plus,6863,3,283723,697,6866,284420,69.09124054,0.163109442,3.639259483,7067,2,288040,680
2021-03-20,Groupe d'âge 1,TOT,Total,28888,27,947169,4422,28915,951594,11.17539164,0.0491025,0.534354956,28861,21,944739,4151
2021-03-20,Sexe,FEM,Féminin,16045,14,592508,2713,16059,595221,,,,,,,
2021-03-20,Sexe,INC,Inconnu,4,0,268,4,4,272,,,,,,,
2021-03-20,Sexe,MASC,Masculin,12839,13,354393,1705,12852,356101,,,,,,,
2021-03-20,Sexe,TOT,Total,28888,27,947169,4422,28915,951594,,,,,,,
2021-03-20,Groupe prioritaire,GRP-Autres,Autres raisons,21568,22,434609,1446,21590,436055,,,,,,,
2021-03-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,75,1,36739,508,76,37247,,,,,,,
2021-03-20,Groupe prioritaire,GRP-MC,Maladie chronique,5703,0,102050,355,5703,102406,,,,,,,
2021-03-20,Groupe prioritaire,GRP-RPA,Résident en RPA,84,0,135425,73,84,135498,,,,,,,
2021-03-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,1458,4,238346,2040,1462,240388,,,,,,,
2021-03-20,Groupe prioritaire,TOT,Total,28888,27,947169,4422,28915,951594,,,,,,,
2021-03-21,Région,RSS00,Inconnue,7,0,5029,175,7,5204,20.92936028,0.716816003,1.800375078,7,0,5022,172
2021-03-21,Région,RSS01,01 - Bas-Saint-Laurent,196,0,17305,8,196,17313,8.614761881,0.00299835,0.124431563,196,0,17239,6
2021-03-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1529,0,27193,19,1529,27212,9.656915983,0.0056973,0.683319387,1524,0,27120,16
2021-03-21,Région,RSS03,03 - Capitale-Nationale,3400,0,73798,259,3400,74057,9.932869958,0.0288935,0.547085541,3400,0,73568,214
2021-03-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,1332,0,51053,88,1332,51141,9.709923955,0.0137224,0.38670453,1332,0,50947,72
2021-03-21,Région,RSS05,05 - Estrie,1553,1,41867,126,1554,41993,8.263517605,0.0209744,0.342515899,1553,1,41762,106
2021-03-21,Région,RSS06,06 - Montréal,4121,11,284765,2171,4132,286938,14.73934025,0.108680604,0.833667343,4113,5,284261,2096
2021-03-21,Région,RSS07,07 - Outaouais,559,0,27931,47,559,27979,6.845107935,0.0085994,0.237097242,559,0,27860,35
2021-03-21,Région,RSS08,08 - Abitibi-Témiscamingue,402,0,16062,13,402,16075,10.67447547,0.0086616,0.0599652,402,0,16021,13
2021-03-21,Région,RSS09,09 - Côte-Nord,653,2,24665,47,655,24712,26.87084847,0.0501729,0.141792917,653,1,24636,46
2021-03-21,Région,RSS10,10 - Nord-du-Québec,0,0,7782,29,0,7811,56.39239588,0.210419388,0.616746481,0,0,7772,29
2021-03-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,10,0,15895,64,10,15959,16.8716094,0.068077864,0.507392831,10,0,15861,64
2021-03-21,Région,RSS12,12 - Chaudière-Appalaches,1305,0,40331,101,1305,40432,9.240936981,0.0199856,0.40063127,1305,0,40227,87
2021-03-21,Région,RSS13,13 - Laval,715,0,53508,128,715,53636,12.37276241,0.0280241,0.577852612,714,0,53422,121
2021-03-21,Région,RSS14,14 - Lanaudière,516,1,56192,84,517,56276,10.67389753,0.0129394,0.559250274,516,0,56094,68
2021-03-21,Région,RSS15,15 - Laurentides,1811,1,60014,104,1812,60118,9.474132324,0.0126605,0.353859618,1811,1,59866,80
2021-03-21,Région,RSS16,16 - Montérégie,3264,2,151695,327,3266,152022,10.52604129,0.0202358,0.497829342,3264,1,151369,291
2021-03-21,Région,RSS17,17 - Nunavik,0,0,3607,164,0,3771,28.86309047,1.305044035,1.425140112,0,0,3605,163
2021-03-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9455,483,0,9938,52.77684658,2.687451112,2.827131523,0,0,9446,481
2021-03-21,Région,RSS98,Hors Québec,0,0,395,3,0,398,0,0,0,0,0,0,0
2021-03-21,Région,RSS99,Ensemble du Québec,21373,18,968542,4440,21391,972985,11.42804892,0.049209,0.53815209,21359,9,966098,4160
2021-03-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,75,1,0,76,0.00200989,0,0.000069307,0,0,29,0
2021-03-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2329,6,268734,1987,2335,270724,5.641280734,0.0412193,0.388742374,2316,4,266056,1944
2021-03-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,3924,5,115392,808,3929,116200,10.10134872,0.0622199,0.408988631,3798,2,112995,696
2021-03-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,10266,3,295764,943,10269,296707,38.7253617,0.110389089,0.971503017,10244,1,293977,838
2021-03-21,Groupe d'âge 1,GR1_80_,80 ans et plus,4854,4,288577,701,4858,289278,70.29081454,0.163589175,3.648134556,5001,2,293041,682
2021-03-21,Groupe d'âge 1,TOT,Total,21373,18,968542,4440,21391,972985,11.42804892,0.049209,0.53815209,21359,9,966098,4160
2021-03-21,Sexe,FEM,Féminin,11949,11,604457,2724,11960,607181,,,,,,,
2021-03-21,Sexe,INC,Inconnu,3,0,271,4,3,275,,,,,,,
2021-03-21,Sexe,MASC,Masculin,9421,7,363814,1712,9428,365529,,,,,,,
2021-03-21,Sexe,TOT,Total,21373,18,968542,4440,21391,972985,,,,,,,
2021-03-21,Groupe prioritaire,GRP-Autres,Autres raisons,15176,15,449785,1461,15191,451246,,,,,,,
2021-03-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,64,0,36803,508,64,37311,,,,,,,
2021-03-21,Groupe prioritaire,GRP-MC,Maladie chronique,4380,1,106430,356,4381,106787,,,,,,,
2021-03-21,Groupe prioritaire,GRP-RPA,Résident en RPA,46,1,135471,74,47,135545,,,,,,,
2021-03-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,1707,1,240053,2041,1708,242096,,,,,,,
2021-03-21,Groupe prioritaire,TOT,Total,21373,18,968542,4440,21391,972985,,,,,,,
2021-03-22,Région,RSS00,Inconnue,16,0,5045,175,16,5220,20.99604084,0.716816003,1.812877683,16,0,5038,172
2021-03-22,Région,RSS01,01 - Bas-Saint-Laurent,244,0,17549,8,244,17557,8.736694818,0.00299835,0.124931288,244,0,17483,6
2021-03-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,312,2,27505,21,314,27526,9.767657165,0.00640946,0.685099792,311,2,27431,18
2021-03-22,Région,RSS03,03 - Capitale-Nationale,1846,1,75644,260,1847,75904,10.1819748,0.0290285,0.548840751,1845,1,75413,215
