date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-23,Région,RSS06,06 - Montréal,1246,4,0,40755,28,0,1250,40783,2.1393593076,0.0121820272,0.3480872932,1314.0,10.0,41621.0,237.0,
2021-01-24,Région,RSS06,06 - Montréal,403,1,0,41158,29,0,404,41187,2.1617187247,0.0129016407,0.3499891287,435.0,14.0,42056.0,251.0,
2021-01-25,Région,RSS06,06 - Montréal,624,4,0,41782,33,0,628,41815,2.1980592026,0.0147520752,0.3532273891,707.0,36.0,42763.0,287.0,
2021-01-26,Région,RSS06,06 - Montréal,767,28,0,42549,61,0,795,42610,2.2420070224,0.0193267605,0.3601665185,855.0,89.0,43618.0,376.0,
2021-01-27,Région,RSS06,06 - Montréal,697,10,0,43246,71,0,707,43317,2.2815857607,0.0233360353,0.3657692231,770.0,78.0,44388.0,454.0,
2021-01-28,Région,RSS06,06 - Montréal,845,34,0,44091,105,0,879,44196,2.3285662371,0.0282705274,0.3740447774,914.0,96.0,45302.0,550.0,
2021-01-29,Région,RSS06,06 - Montréal,211,18,0,44302,123,0,229,44425,2.3421874912,0.0320227974,0.3793390762,265.0,73.0,45567.0,623.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,0,44332,157,0,64,44489,2.3451173458,0.0360320721,0.38329695,57.0,78.0,45624.0,701.0,
2021-01-31,Région,RSS06,06 - Montréal,8,16,0,44340,173,0,24,44513,2.3477901957,0.0388077239,0.3860212008,52.0,54.0,45676.0,755.0,
2021-02-01,Région,RSS06,06 - Montréal,21,28,0,44361,201,0,49,44562,2.3515424657,0.0426113949,0.389619268,73.0,74.0,45749.0,829.0,
2021-02-02,Région,RSS06,06 - Montréal,70,65,0,44431,266,0,135,44697,2.3583273922,0.0503729397,0.3976892185,132.0,151.0,45881.0,980.0,
2021-02-03,Région,RSS06,06 - Montréal,2228,47,0,46659,313,0,2275,46972,2.4739281487,0.0555130355,0.4126982985,2249.0,100.0,48130.0,1080.0,
2021-02-04,Région,RSS06,06 - Montréal,3423,23,0,50082,336,0,3446,50418,2.652083872,0.0603447257,0.4289410015,3466.0,94.0,51596.0,1174.0,
2021-02-05,Région,RSS06,06 - Montréal,3490,35,0,53572,371,0,3525,53943,2.8327068413,0.0645596043,0.4422538498,3514.0,82.0,55110.0,1256.0,
2021-02-06,Région,RSS06,06 - Montréal,1514,15,0,55086,386,0,1529,55472,2.9125839313,0.0673352561,0.450786409,1554.0,54.0,56664.0,1310.0,
2021-02-07,Région,RSS06,06 - Montréal,448,3,0,55534,389,0,451,55923,2.9390040242,0.0685688791,0.4527396454,514.0,24.0,57178.0,1334.0,
2021-02-08,Région,RSS06,06 - Montréal,1174,28,0,56708,417,0,1202,57125,3.0011991844,0.0728865596,0.4598329777,1210.0,84.0,58388.0,1418.0,
2021-02-09,Région,RSS06,06 - Montréal,541,19,0,57249,436,0,560,57685,3.0318855568,0.0779752546,0.4655384842,597.0,99.0,58985.0,1517.0,
2021-02-10,Région,RSS06,06 - Montréal,1181,24,0,58430,460,0,1205,58890,3.0949031323,0.0845031763,0.47443085,1226.0,127.0,60211.0,1644.0,
2021-02-11,Région,RSS06,06 - Montréal,1821,32,0,60251,492,0,1853,60743,3.1891210899,0.0913909048,0.48568766,1833.0,134.0,62044.0,1778.0,
2021-02-12,Région,RSS06,06 - Montréal,1878,22,0,62129,514,0,1900,62643,3.2871941193,0.094834769,0.49694447,1908.0,67.0,63952.0,1845.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,62200,522,0,79,62722,3.2924884181,0.0967366045,0.4992061122,103.0,37.0,64055.0,1882.0,
2021-02-14,Région,RSS06,06 - Montréal,54,7,0,62254,529,0,61,62783,3.2971659053,0.0984842371,0.5008509429,91.0,34.0,64146.0,1916.0,
2021-02-15,Région,RSS06,06 - Montréal,836,16,0,63090,545,0,852,63635,3.3430155606,0.10239071,0.5080470771,892.0,76.0,65038.0,1992.0,
2021-02-16,Région,RSS06,06 - Montréal,168,25,0,63258,570,0,193,63828,3.3558658003,0.1065027867,0.5127245644,250.0,80.0,65288.0,2072.0,
2021-02-17,Région,RSS06,06 - Montréal,420,9,0,63678,579,0,429,64257,3.3813606759,0.1103064577,0.5172478487,496.0,74.0,65784.0,2146.0,
2021-02-18,Région,RSS06,06 - Montréal,2452,21,0,66130,600,0,2473,66730,3.5092976624,0.1146755392,0.5317429191,2489.0,85.0,68273.0,2231.0,
2021-02-19,Région,RSS06,06 - Montréal,3943,10,0,70073,610,0,3953,70683,3.713308068,0.1193530264,0.551892095,3969.0,91.0,72242.0,2322.0,
2021-02-20,Région,RSS06,06 - Montréal,2564,5,0,72637,615,0,2569,73252,3.8463337495,0.1215632676,0.5625320935,2588.0,43.0,74830.0,2365.0,
2021-02-21,Région,RSS06,06 - Montréal,1966,8,0,74603,623,0,1974,75226,3.9476964403,0.1239791127,0.5699338315,1972.0,47.0,76802.0,2412.0,
2021-02-22,Région,RSS06,06 - Montréal,2206,22,0,76809,645,0,2228,77454,4.0625261824,0.1290678076,0.5820130569,2234.0,99.0,79036.0,2511.0,
2021-02-23,Région,RSS06,06 - Montréal,1610,25,0,78419,670,0,1635,79089,4.1472349625,0.1338994978,0.5923446496,1648.0,94.0,80684.0,2605.0,
2021-02-24,Région,RSS06,06 - Montréal,1920,14,0,80339,684,0,1934,81023,4.2489574601,0.1376517678,0.6027276433,1979.0,73.0,82663.0,2678.0,
2021-02-25,Région,RSS06,06 - Montréal,3672,18,0,84011,702,0,3690,84713,4.4391410077,0.1422778541,0.6170685108,3700.0,90.0,86363.0,2768.0,
2021-02-26,Région,RSS06,06 - Montréal,4686,18,0,88697,720,0,4704,89417,4.6817535334,0.1449507039,0.6332598128,4720.0,52.0,91083.0,2820.0,
2021-02-27,Région,RSS06,06 - Montréal,3509,17,0,92206,737,0,3526,92943,4.8627363095,0.1475207519,0.6410213576,3521.0,50.0,94604.0,2870.0,
2021-02-28,Région,RSS06,06 - Montréal,2298,5,0,94504,742,0,2303,95246,4.9820893359,0.1494225873,0.6465212602,2322.0,37.0,96926.0,2907.0,
2021-03-01,Région,RSS06,06 - Montréal,11053,15,0,105557,757,0,11068,106314,5.5484251003,0.1521468381,0.657983674,11018.0,53.0,107944.0,2960.0,
2021-03-02,Région,RSS06,06 - Montréal,10971,27,0,116528,784,0,10998,117312,6.1123964206,0.1571327312,0.6726843483,10972.0,97.0,118916.0,3057.0,
2021-03-03,Région,RSS06,06 - Montréal,11085,17,0,127613,801,0,11102,128414,6.6854143097,0.1608336002,0.6838897573,11148.0,72.0,130064.0,3129.0,
2021-03-04,Région,RSS06,06 - Montréal,11483,15,0,139096,816,0,11498,139912,7.2780673651,0.1639176577,0.6994128468,11530.0,60.0,141594.0,3189.0,
2021-03-05,Région,RSS06,06 - Montréal,10709,20,0,149805,836,0,10729,150641,7.8330949186,0.1679269325,0.7129827,10798.0,78.0,152392.0,3267.0,
2021-03-06,Région,RSS06,06 - Montréal,9097,11,0,158902,847,0,9108,159749,8.3028996823,0.1701885747,0.7236226985,9140.0,44.0,161532.0,3311.0,
2021-03-07,Région,RSS06,06 - Montréal,8802,4,0,167704,851,0,8806,168555,8.7555879267,0.1723988159,0.732977673,8807.0,43.0,170339.0,3354.0,
2021-03-08,Région,RSS06,06 - Montréal,9744,317,0,177448,1168,0,10061,178616,9.2595743281,0.1912115669,0.7585239495,9805.0,366.0,180144.0,3720.0,
2021-03-09,Région,RSS06,06 - Montréal,10231,465,0,187679,1633,0,10696,189312,9.7911116434,0.2170662492,0.7904439449,10341.0,503.0,190485.0,4223.0,
2021-03-10,Région,RSS06,06 - Montréal,8677,420,0,196356,2053,0,9097,198409,10.241075637,0.2421499171,0.821644327,8754.0,488.0,199239.0,4711.0,
2021-03-11,Région,RSS06,06 - Montréal,9685,191,0,206041,2244,0,9876,208285,10.743828415,0.2553599635,0.8449289613,9781.0,257.0,209020.0,4968.0,
2021-03-12,Région,RSS06,06 - Montréal,10799,154,1,216840,2398,1,10954,219239,11.305383891,0.2668737783,0.8684191995,10925.0,224.0,219945.0,5192.0,
2021-03-13,Région,RSS06,06 - Montréal,9682,11,0,226522,2409,1,9693,228932,11.804487201,0.2690840195,0.8813208402,9710.0,43.0,229655.0,5235.0,
2021-03-14,Région,RSS06,06 - Montréal,9609,7,0,236131,2416,1,9616,238548,12.29978684,0.2707288502,0.8924748482,9636.0,32.0,239291.0,5267.0,
2021-03-15,Région,RSS06,06 - Montréal,9872,14,0,246003,2430,1,9886,248434,12.812922612,0.2752521346,0.9078437349,9983.0,88.0,249274.0,5355.0,
2021-03-16,Région,RSS06,06 - Montréal,9727,18,0,255730,2448,1,9745,258179,13.314801574,0.2800324237,0.922750013,9764.0,93.0,259038.0,5448.0,
2021-03-17,Région,RSS06,06 - Montréal,7376,18,0,263106,2466,1,7394,265573,13.698252727,0.2839388966,0.9398151313,7460.0,76.0,266498.0,5524.0,
2021-03-18,Région,RSS06,06 - Montréal,6872,33,0,269978,2499,1,6905,272478,14.058265043,0.2887705867,0.9582166746,7004.0,94.0,273502.0,5618.0,
2021-03-19,Région,RSS06,06 - Montréal,6600,11,0,276578,2510,1,6611,279089,14.404810307,0.29216305,0.9717865277,6742.0,66.0,280244.0,5684.0,
2021-03-20,Région,RSS06,06 - Montréal,4539,4,0,281117,2514,1,4543,283632,14.643362157,0.2941676874,0.9791368648,4641.0,39.0,284885.0,5723.0,
2021-03-21,Région,RSS06,06 - Montréal,4128,9,0,285245,2523,1,4137,287769,14.859605991,0.2967377353,0.986435801,4207.0,50.0,289092.0,5773.0,
2021-03-22,Région,RSS06,06 - Montréal,11564,27,0,296809,2550,1,11591,299360,15.458478562,0.3008498121,1.0086924161,11651.0,80.0,300743.0,5853.0,
2021-03-23,Région,RSS06,06 - Montréal,14373,21,0,311182,2571,1,14394,313754,16.203329857,0.3052702945,1.0331592726,14491.0,86.0,315234.0,5939.0,
2021-03-24,Région,RSS06,06 - Montréal,14985,22,0,326167,2593,1,15007,328761,16.97814791,0.3095879751,1.0629204277,15074.0,84.0,330308.0,6023.0,
2021-03-25,Région,RSS06,06 - Montréal,14126,33,0,340293,2626,1,14159,342920,17.711382588,0.3143168633,1.087490086,14265.0,92.0,344573.0,6115.0,
2021-03-26,Région,RSS06,06 - Montréal,13055,18,0,353348,2644,1,13073,355993,18.389515438,0.3189943505,1.1127279568,13193.0,91.0,357766.0,6206.0,
2021-03-27,Région,RSS06,06 - Montréal,10034,21,0,363382,2665,1,10055,366048,18.910721161,0.3228494224,1.1338023499,10140.0,75.0,367906.0,6281.0,
2021-03-28,Région,RSS06,06 - Montréal,8942,9,0,372324,2674,1,8951,374999,19.37492322,0.3253680694,1.1503020577,9031.0,49.0,376937.0,6330.0,
2021-03-29,Région,RSS06,06 - Montréal,11055,22,0,383379,2696,1,11077,386076,19.950922365,0.3305081653,1.1712736489,11206.0,100.0,388143.0,6430.0,
2021-03-30,Région,RSS06,06 - Montréal,11360,48,0,394739,2744,1,11408,397484,20.543421217,0.3382697101,1.2039646588,11527.0,151.0,399670.0,6581.0,
2021-03-31,Région,RSS06,06 - Montréal,10868,44,0,405607,2788,1,10912,408396,21.112070025,0.3468536702,1.2384547021,11063.0,167.0,410733.0,6748.0,
2021-04-01,Région,RSS06,06 - Montréal,9233,17,0,414840,2805,1,9250,417646,21.597346477,0.3528161814,1.2658514132,9441.0,116.0,420174.0,6864.0,
2021-04-02,Région,RSS06,06 - Montréal,7218,28,0,422058,2833,1,7246,424892,21.978227582,0.3585216879,1.2883650332,7410.0,111.0,427584.0,6975.0,
2021-04-03,Région,RSS06,06 - Montréal,5396,17,0,427454,2850,1,5413,430305,22.2632973,0.3618113492,1.3046077362,5546.0,64.0,433130.0,7039.0,
2021-04-04,Région,RSS06,06 - Montréal,3472,12,0,430926,2862,1,3484,433789,22.445616501,0.3647412039,1.3141683145,3547.0,57.0,436677.0,7096.0,
2021-04-05,Région,RSS06,06 - Montréal,3947,21,0,434873,2883,1,3968,437757,22.658827678,0.3715775314,1.3277381676,4148.0,133.0,440825.0,7229.0,
2021-04-06,Région,RSS06,06 - Montréal,4213,69,0,439086,2952,1,4282,442039,22.887356341,0.3816521193,1.3480929473,4446.0,196.0,445271.0,7425.0,
2021-04-07,Région,RSS06,06 - Montréal,6160,79,0,445246,3031,1,6239,448278,23.217144893,0.3911612967,1.3719429922,6416.0,185.0,451687.0,7610.0,
2021-04-08,Région,RSS06,06 - Montréal,10826,67,0,456072,3098,1,10893,459171,23.789494569,0.4003106674,1.4035031809,11135.0,178.0,462822.0,7788.0,
2021-04-09,Région,RSS06,06 - Montréal,11738,97,0,467810,3195,1,11835,471006,24.408927524,0.4102310525,1.4402548665,12051.0,193.0,474873.0,7981.0,
2021-04-10,Région,RSS06,06 - Montréal,7035,26,0,474845,3221,1,7061,478067,24.782252688,0.4149599407,1.4607124481,7263.0,92.0,482136.0,8073.0,
2021-04-11,Région,RSS06,06 - Montréal,6282,15,0,481127,3236,1,6297,484364,25.112401047,0.4191748193,1.4770065521,6423.0,82.0,488559.0,8155.0,
2021-04-12,Région,RSS06,06 - Montréal,10372,162,0,491499,3398,1,10534,494898,25.65833063,0.4349035127,1.5165852904,10621.0,306.0,499180.0,8461.0,
2021-04-13,Région,RSS06,06 - Montréal,11600,435,0,503099,3833,1,12035,506933,26.265889964,0.4629170353,1.5661358147,11820.0,545.0,511000.0,9006.0,
2021-04-14,Région,RSS06,06 - Montréal,11309,453,0,514408,4286,1,11762,518695,26.858491618,0.4925753885,1.6170227639,11529.0,577.0,522529.0,9583.0,
2021-04-15,Région,RSS06,06 - Montréal,11071,356,1,525479,4642,2,11428,530123,27.442252308,0.518173066,1.670582563,11357.0,498.0,533886.0,10081.0,
2021-04-16,Région,RSS06,06 - Montréal,11496,229,0,536975,4871,2,11725,541848,28.044877149,0.5361120006,1.7182826528,11724.0,349.0,545610.0,10430.0,
2021-04-17,Région,RSS06,06 - Montréal,8446,167,0,545421,5038,2,8613,550461,28.488724429,0.5487052355,1.7541091212,8635.0,245.0,554245.0,10675.0,
2021-04-18,Région,RSS06,06 - Montréal,6412,131,0,551833,5169,2,6543,557004,28.824989501,0.5588826254,1.7807348178,6542.0,198.0,560787.0,10873.0,
2021-04-19,Région,RSS06,06 - Montréal,8814,606,0,560647,5775,2,9420,566424,29.289756971,0.5976389484,1.8390235051,9042.0,754.0,569829.0,11627.0,
2021-04-20,Région,RSS06,06 - Montréal,9478,1455,1,570125,7230,3,10934,577358,29.792047141,0.6812683084,1.9382273557,9772.0,1627.0,579601.0,13254.0,
2021-04-21,Région,RSS06,06 - Montréal,15157,1566,0,585282,8796,3,16723,594081,30.588659201,0.7712713873,2.0567065658,15498.0,1751.0,595099.0,15005.0,
2021-04-22,Région,RSS06,06 - Montréal,12971,1099,2,598253,9895,5,14072,608153,31.273576977,0.8343917647,2.1460928332,13325.0,1228.0,608424.0,16233.0,
2021-04-23,Région,RSS06,06 - Montréal,11612,772,0,609865,10667,5,12384,620537,31.88648201,0.881475043,2.2182083785,11924.0,916.0,620348.0,17149.0,
2021-04-24,Région,RSS06,06 - Montréal,6991,313,0,616856,10980,5,7304,627841,32.256414711,0.9036288563,2.2542918516,7197.0,431.0,627545.0,17580.0,
2021-04-25,Région,RSS06,06 - Montréal,5038,69,0,621894,11049,5,5107,632948,32.524008103,0.9110819953,2.271202767,5206.0,145.0,632751.0,17725.0,
2021-04-26,Région,RSS06,06 - Montréal,7054,1133,1,628948,12182,6,8188,641136,32.90072573,0.976361213,2.3477901957,7329.0,1270.0,640080.0,18995.0,
2021-04-27,Région,RSS06,06 - Montréal,6176,2139,2,635124,14321,8,8317,649453,33.231542301,1.0936582011,2.4645217732,6436.0,2282.0,646516.0,21277.0,
2021-04-28,Région,RSS06,06 - Montréal,7113,2632,1,642237,16953,9,9746,659199,33.612063599,1.2370154753,2.6042295793,7403.0,2789.0,653919.0,24066.0,
2021-04-29,Région,RSS06,06 - Montréal,7390,2923,0,649627,19876,9,10313,669512,34.006000548,1.3938912016,2.7513905244,7664.0,3052.0,661583.0,27118.0,
2021-04-30,Région,RSS06,06 - Montréal,7476,3263,4,657103,23139,13,10743,680255,34.405694404,1.5702992924,2.9198314665,7776.0,3432.0,669359.0,30550.0,
2021-05-01,Région,RSS06,06 - Montréal,6348,1591,2,663451,24730,15,7941,688196,34.743912713,1.6573725166,3.0108625646,6580.0,1694.0,675939.0,32244.0,
2021-05-02,Région,RSS06,06 - Montréal,6517,1472,1,669968,26202,16,7990,696186,35.087682326,1.7383804277,3.0972675764,6688.0,1576.0,682627.0,33820.0,
2021-05-03,Région,RSS06,06 - Montréal,8133,2465,1,678101,28667,17,10599,706785,35.523356853,1.8724341284,3.2374379912,8476.0,2608.0,691103.0,36428.0,
2021-05-04,Région,RSS06,06 - Montréal,12121,2104,1,690222,30771,18,14226,721011,36.168027678,1.9900395222,3.3692300496,12542.0,2288.0,703645.0,38716.0,
2021-05-05,Région,RSS06,06 - Montréal,13574,2168,3,703796,32939,21,15745,736756,36.888360715,2.1108317755,3.5092976624,14014.0,2350.0,717659.0,41066.0,
2021-05-06,Région,RSS06,06 - Montréal,16913,2015,1,720709,34954,22,18929,755685,37.782943003,2.2244278945,3.6478746475,17404.0,2210.0,735063.0,43276.0,
2021-05-07,Région,RSS06,06 - Montréal,14691,2156,1,735400,37110,23,16848,772533,38.561307723,2.3448089401,3.7884048689,15143.0,2342.0,750206.0,45618.0,
2021-05-08,Région,RSS06,06 - Montréal,14840,700,0,750240,37810,23,15540,788073,39.341625679,2.3890651656,3.8638100755,15181.0,861.0,765387.0,46479.0,
2021-05-09,Région,RSS06,06 - Montréal,13698,509,0,763938,38319,23,14207,802280,40.060468088,2.4209337601,3.9227669753,13985.0,620.0,779372.0,47099.0,
2021-05-10,Région,RSS06,06 - Montréal,16482,1527,1,780420,39846,24,18010,820290,40.932690958,2.5068761633,4.0378023212,16969.0,1672.0,796341.0,48771.0,
2021-05-11,Région,RSS06,06 - Montréal,16379,1808,0,796799,41654,24,18187,838477,41.798591511,2.6085472598,4.1676411432,16846.0,1978.0,813187.0,50749.0,
2021-05-12,Région,RSS06,06 - Montréal,19104,2261,0,815903,43915,24,21365,859842,42.806461512,2.7329889812,4.3229748408,19608.0,2421.0,832795.0,53170.0,
2021-05-13,Région,RSS06,06 - Montréal,20243,2691,0,836146,46606,24,22934,882776,43.873648219,2.8792247091,4.5007707574,20762.0,2845.0,853557.0,56015.0,
2021-05-14,Région,RSS06,06 - Montréal,19972,2730,6,856118,49336,30,22708,905484,44.925774445,3.0292127069,4.6913655127,20469.0,2918.0,874026.0,58933.0,
2021-05-15,Région,RSS06,06 - Montréal,18312,899,0,874430,50235,30,19211,924695,45.889645225,3.0829781099,4.7857890741,18752.0,1046.0,892778.0,59979.0,
2021-05-16,Région,RSS06,06 - Montréal,16988,380,0,891418,50615,30,17368,942063,46.780886451,3.1074449663,4.8437179547,17339.0,476.0,910117.0,60455.0,
2021-05-17,Région,RSS06,06 - Montréal,17818,2622,1,909236,53237,31,20441,962504,47.721009988,3.250134028,5.0180186061,18290.0,2776.0,928407.0,63231.0,
2021-05-18,Région,RSS06,06 - Montréal,16609,2457,1,925845,55694,32,19067,981571,48.603050441,3.3839821248,5.1861511425,17160.0,2604.0,945567.0,65835.0,
2021-05-19,Région,RSS06,06 - Montréal,17447,2864,0,943292,58558,32,20311,1001882,49.529552724,3.5402410397,5.3730450288,18025.0,3040.0,963592.0,68875.0,
2021-05-20,Région,RSS06,06 - Montréal,18295,2572,0,961587,61130,32,20867,1022749,50.502367271,3.6843179273,5.5521773703,18926.0,2803.0,982518.0,71678.0,
2021-05-21,Région,RSS06,06 - Montréal,16417,2890,0,978004,64020,32,19307,1042056,51.379062025,3.8455113342,5.7451365698,17056.0,3136.0,999574.0,74814.0,
2021-05-22,Région,RSS06,06 - Montréal,17251,808,0,995255,64828,32,18059,1060115,52.289732813,3.895627269,5.8334434171,17717.0,975.0,1017291.0,75789.0,
2021-05-23,Région,RSS06,06 - Montréal,15903,698,1,1011158,65526,33,16602,1076717,53.123302162,3.9365424323,5.9026805086,16217.0,796.0,1033508.0,76585.0,
2021-05-24,Région,RSS06,06 - Montréal,13935,1938,1,1025093,67464,34,15874,1092591,53.859518095,4.0454096631,6.036991214,14323.0,2118.0,1047831.0,78703.0,
2021-05-25,Région,RSS06,06 - Montréal,15038,2904,2,1040131,70368,36,17944,1110535,54.658443199,4.2069628767,6.2162263575,15543.0,3143.0,1063374.0,81846.0,
2021-05-26,Région,RSS06,06 - Montréal,16529,4083,3,1056660,74451,39,20615,1131150,55.533801528,4.4274215891,6.46027811,17030.0,4289.0,1080404.0,86135.0,
2021-05-27,Région,RSS06,06 - Montréal,17446,4215,4,1074106,78666,43,21665,1152815,56.46133183,4.6550764358,6.7168202956,18045.0,4429.0,1098449.0,90564.0,
