date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-17,Région,RSS99,Ensemble du Québec,16992,1917,18909,220.08,11.94,858,168,1026,9460,110.1,921.14,10.72,8174,662,1176,13.69,1.01,841,169,123,43,87,60,11,11,5,99.86,1.16,1981.0,527.0,2508.0,29.19,1.45,118.0,7.0,125.0,121.14,152486,17616,134870,849,5115,5964,14.24
2020-04-18,Région,RSS99,Ensemble du Québec,17542,2030,19572,227.8,7.72,550,113,663,9448,109.96,899.0,10.46,8745,571,1274,14.83,1.14,917,183,129,45,98,76,14,6,2,103.29,1.2,2076.0,551.0,2627.0,30.58,1.39,95.0,24.0,119.0,125.71,156691,18305,138386,689,4638,5327,12.93
2020-04-19,Région,RSS99,Ensemble du Québec,18269,2125,20394,237.36,9.57,727,95,822,9646,112.27,868.43,10.11,9267,522,1400,16.29,1.47,1015,201,136,48,126,98,18,7,3,105.71,1.23,2164.0,569.0,2733.0,31.81,1.23,88.0,18.0,106.0,124.71,160323,18978,141345,673,4128,4801,14.02
2020-04-20,Région,RSS99,Ensemble du Québec,19022,2283,21305,247.97,10.6,753,158,911,9805,114.12,860.14,10.01,9865,598,1503,17.49,1.2,1102,211,139,51,103,87,10,3,3,108.86,1.27,2261.0,587.0,2848.0,33.15,1.34,97.0,18.0,115.0,123.29,164034,19691,144343,713,4094,4807,14.83
2020-04-21,Région,RSS99,Ensemble du Québec,19711,2398,22109,257.32,9.36,689,115,804,9934,115.62,836.43,9.74,10412,547,1618,18.83,1.34,1195,225,143,55,115,93,14,4,4,113.0,1.32,2402.0,607.0,3009.0,35.02,1.87,141.0,20.0,161.0,122.43,168023,20376,147647,685,4689,5374,12.75
2020-04-22,Région,RSS99,Ensemble du Québec,20458,2538,22996,267.65,10.32,747,140,887,10096,117.51,850.0,9.89,11015,603,1734,20.18,1.35,1278,240,158,58,116,83,15,15,3,116.71,1.36,2511.0,627.0,3138.0,36.52,1.5,109.0,20.0,129.0,118.0,172866,21167,151699,791,5771,6562,12.05
2020-04-23,Région,RSS99,Ensemble du Québec,21214,2690,23904,278.22,10.57,756,152,908,10337,120.31,820.43,9.55,11567,552,1851,21.54,1.36,1365,255,166,65,117,87,15,8,7,114.57,1.33,2599.0,647.0,3246.0,37.78,1.26,88.0,20.0,108.0,119.43,177557,21917,155640,750,5583,6333,11.84
2020-04-24,Région,RSS99,Ensemble du Québec,21940,2824,24764,288.23,10.01,726,134,860,10507,122.29,820.57,9.55,12145,578,1967,22.89,1.35,1452,269,178,68,116,87,14,12,3,116.29,1.35,2701.0,664.0,3365.0,39.16,1.39,102.0,17.0,119.0,119.43,182399,22712,159687,795,5647,6442,12.34
2020-04-25,Région,RSS99,Ensemble du Québec,22603,2919,25522,297.05,8.82,663,95,758,10608,123.47,837.29,9.75,12705,560,2091,24.34,1.44,1543,290,189,69,124,91,21,11,1,119.57,1.39,2770.0,683.0,3453.0,40.19,1.02,69.0,19.0,88.0,114.0,186916,23389,163527,677,5390,6067,11.16
2020-04-26,Région,RSS99,Ensemble du Québec,23129,3008,26137,304.21,7.16,526,89,615,10642,123.86,839.43,9.77,13185,480,2202,25.63,1.29,1625,306,200,71,111,82,16,11,2,124.71,1.45,2871.0,698.0,3569.0,41.54,1.35,101.0,15.0,116.0,111.86,190899,24000,166899,611,5135,5746,10.63
2020-04-27,Région,RSS99,Ensemble du Québec,23916,3133,27049,314.82,10.61,787,125,912,10800,125.7,852.86,9.93,13820,635,2317,26.97,1.34,1708,323,205,81,115,83,17,5,10,125.29,1.46,2969.0,715.0,3684.0,42.88,1.34,98.0,17.0,115.0,113.29,194737,24689,170048,689,4564,5253,13.12
2020-04-28,Région,RSS99,Ensemble du Québec,24708,3262,27970,325.54,10.72,792,129,921,10930,127.21,880.71,10.25,14472,652,2455,28.57,1.61,1808,343,217,87,138,100,20,12,6,128.43,1.49,3075.0,732.0,3807.0,44.31,1.43,106.0,17.0,123.0,114.0,199266,25497,173769,808,5655,6463,12.5
2020-04-29,Région,RSS99,Ensemble du Québec,25487,3385,28872,336.04,10.5,779,123,902,10894,126.79,900.71,10.48,15261,789,2607,30.34,1.77,1905,371,236,95,152,97,28,19,8,127.14,1.48,3174.0,747.0,3921.0,45.64,1.33,99.0,15.0,114.0,114.29,204407,26372,178035,875,6257,7132,12.27
2020-04-30,Région,RSS99,Ensemble du Québec,26377,3497,29874,347.7,11.66,890,112,1002,11065,128.78,927.0,10.79,15959,698,2728,31.75,1.41,1984,391,249,104,121,79,20,13,9,125.43,1.46,3280.0,759.0,4039.0,47.01,1.37,106.0,12.0,118.0,113.86,209399,27182,182217,810,6166,6976,11.61
2020-05-01,Région,RSS99,Ensemble du Québec,27313,3616,30929,359.98,12.28,936,119,1055,11278,131.26,920.57,10.71,16692,733,2866,33.36,1.61,2078,421,257,110,138,94,30,8,6,124.57,1.45,3386.0,777.0,4163.0,48.45,1.44,106.0,18.0,124.0,112.29,214705,28036,186669,854,6744,7598,11.24
2020-05-02,Région,RSS99,Ensemble du Québec,28122,3705,31827,370.43,10.45,809,89,898,11456,133.34,916.71,10.67,17331,639,2981,34.7,1.34,2158,440,263,120,115,80,19,6,10,119.29,1.39,3461.0,792.0,4253.0,49.5,1.05,75.0,15.0,90.0,109.86,219349,28811,190538,775,5867,6642,11.67
2020-05-03,Région,RSS99,Ensemble du Québec,28840,3786,32626,379.73,9.3,718,81,799,11596,134.96,934.86,10.88,17890,559,3080,35.85,1.15,2219,461,272,128,99,61,21,9,8,111.14,1.29,3554.0,812.0,4366.0,50.82,1.32,93.0,20.0,113.0,107.86,223589,29543,194046,732,5294,6026,12.15
2020-05-04,Région,RSS99,Ensemble du Québec,29597,3896,33493,389.82,10.09,757,110,867,11690,136.06,913.43,10.63,18563,673,3189,37.12,1.27,2295,480,284,130,109,76,19,12,2,107.14,1.25,3641.0,829.0,4470.0,52.03,1.21,87.0,17.0,104.0,105.86,226932,30117,196815,574,4375,4949,11.6
2020-05-05,Région,RSS99,Ensemble du Québec,30364,4023,34387,400.23,10.41,767,127,894,11788,137.2,873.71,10.17,19207,644,3290,38.29,1.18,2358,505,292,135,101,63,25,8,5,100.43,1.17,3730.0,846.0,4576.0,53.26,1.23,89.0,17.0,106.0,100.57,231735,30970,200765,853,6426,7279,11.72
2020-05-06,Région,RSS99,Ensemble du Québec,31265,4151,35416,412.2,11.98,901,128,1029,12012,139.81,853.29,9.93,19920,713,3385,39.4,1.11,2419,524,298,144,95,61,19,6,9,98.14,1.14,3818.0,858.0,4676.0,54.42,1.16,88.0,12.0,100.0,99.43,237174,31833,205341,863,7118,7981,10.81
2020-05-07,Région,RSS99,Ensemble du Québec,32016,4252,36268,422.12,9.92,751,101,852,12071,140.49,832.29,9.69,20630,710,3478,40.48,1.08,2472,550,306,150,93,53,26,8,6,97.14,1.13,3911.0,869.0,4780.0,55.63,1.21,93.0,11.0,104.0,95.14,242653,32623,210030,790,7050,7840,10.08
2020-05-08,Région,RSS99,Ensemble du Québec,32702,4343,37045,431.16,9.04,686,91,777,12008,139.76,812.86,9.46,21378,748,3569,41.54,1.06,2540,567,311,151,91,68,17,5,1,94.86,1.1,3977.0,890.0,4867.0,56.65,1.01,66.0,21.0,87.0,93.43,248441,33326,215115,703,7523,8226,8.55
2020-05-09,Région,RSS99,Ensemble du Québec,33380,4420,37800,439.95,8.79,678,77,755,12005,139.73,798.57,9.29,22066,688,3668,42.69,1.15,2597,592,322,157,99,57,25,11,6,92.43,1.08,4047.0,902.0,4949.0,57.6,0.95,70.0,12.0,82.0,90.43,253856,33940,219916,614,7016,7630,8.05
2020-05-10,Région,RSS99,Ensemble du Québec,33976,4476,38452,447.54,7.59,596,56,652,11959,139.19,763.29,8.88,22695,629,3760,43.76,1.07,2663,606,327,164,92,66,14,5,7,88.43,1.03,4115.0,917.0,5032.0,58.57,0.97,68.0,15.0,83.0,88.43,258774,34600,224174,660,6548,7208,9.16
2020-05-11,Région,RSS99,Ensemble du Québec,34606,4577,39183,456.05,8.51,630,101,731,11635,135.42,741.86,8.63,23688,993,3853,44.84,1.08,2722,625,337,169,93,59,19,10,5,87.29,1.02,4195.0,929.0,5124.0,59.64,1.07,80.0,12.0,92.0,83.86,263112,35160,227952,560,5744,6304,8.88
2020-05-12,Région,RSS99,Ensemble du Québec,35269,4708,39977,465.29,9.24,663,131,794,11463,133.42,743.43,8.65,24495,807,3937,45.82,0.98,2771,645,344,177,84,49,20,7,8,86.29,1.0,4267.0,942.0,5209.0,60.63,0.99,72.0,13.0,85.0,84.43,269035,35787,233248,627,7895,8522,7.36
2020-05-13,Région,RSS99,Ensemble du Québec,35952,4807,40759,474.39,9.1,683,99,782,11327,131.83,735.0,8.55,25308,813,4004,46.6,0.78,2816,658,349,181,67,45,13,5,4,83.57,0.97,4336.0,959.0,5295.0,61.63,1.0,69.0,17.0,86.0,82.57,275542,36469,239073,682,8394,9076,7.51
2020-05-14,Région,RSS99,Ensemble du Québec,36583,4878,41461,482.56,8.17,631,71,702,11013,128.18,747.0,8.69,26226,918,4089,47.59,0.99,2873,677,357,182,85,57,19,8,1,79.86,0.93,4395.0,972.0,5367.0,62.47,0.84,59.0,13.0,72.0,81.29,282595,37191,245404,722,9290,10012,7.21
2020-05-15,Région,RSS99,Ensemble du Québec,37306,4943,42249,491.73,9.17,723,65,788,11003,128.06,738.0,8.59,26947,721,4173,48.57,0.98,2933,690,362,188,84,60,13,5,6,76.43,0.89,4472.0,986.0,5458.0,63.53,1.06,77.0,14.0,91.0,77.57,289909,37882,252027,691,9681,10372,6.66
2020-05-16,Région,RSS99,Ensemble du Québec,37930,5015,42945,499.83,8.1,624,72,696,10965,127.62,715.57,8.33,27615,668,4253,49.5,0.93,2986,701,371,195,80,53,11,9,7,72.71,0.85,4527.0,1000.0,5527.0,64.33,0.8,55.0,14.0,69.0,74.57,297539,38613,258926,731,9895,10626,6.88
2020-05-17,Région,RSS99,Ensemble du Québec,38572,5109,43681,508.4,8.57,642,94,736,11002,128.05,718.43,8.36,28266,651,4319,50.27,0.77,3026,709,382,202,66,40,8,11,7,73.29,0.85,4588.0,1013.0,5601.0,65.19,0.86,61.0,13.0,74.0,72.57,303489,39245,264244,632,7928,8560,7.38
2020-05-18,Région,RSS99,Ensemble du Québec,39161,5188,44349,516.17,7.77,589,79,668,10836,126.12,721.14,8.39,29012,746,4388,51.07,0.8,3074,720,388,206,69,48,11,6,4,69.86,0.81,4637.0,1030.0,5667.0,65.96,0.77,49.0,17.0,66.0,73.29,308184,39781,268403,536,6284,6820,7.86
2020-05-19,Région,RSS99,Ensemble du Québec,39740,5246,44986,523.59,7.41,579,58,637,10631,123.73,695.14,8.09,29765,753,4446,51.75,0.68,3112,729,398,207,58,38,9,10,1,67.86,0.79,4688.0,1043.0,5731.0,66.7,0.74,51.0,13.0,64.0,69.43,314000,40412,273588,631,8311,8942,7.06
2020-05-20,Région,RSS99,Ensemble du Québec,40468,5320,45788,532.92,9.33,728,74,802,10631,123.73,668.14,7.78,30476,711,4517,52.57,0.83,3159,739,404,215,71,47,10,6,8,65.43,0.76,4751.0,1052.0,5803.0,67.54,0.84,63.0,9.0,72.0,68.29,320960,41067,279893,655,9504,10159,6.45
2020-05-21,Région,RSS99,Ensemble du Québec,41123,5386,46509,541.31,8.39,655,66,721,10456,121.7,641.0,7.46,31295,819,4578,53.28,0.71,3196,753,408,221,61,37,14,4,6,65.14,0.76,4816.0,1064.0,5880.0,68.44,0.9,65.0,12.0,77.0,65.29,328732,41726,287006,659,11035,11694,5.64
2020-05-22,Région,RSS99,Ensemble du Québec,41684,5431,47115,548.37,7.05,561,45,606,10263,119.45,618.86,7.2,32001,706,4648,54.1,0.81,3243,765,417,223,70,47,12,9,2,63.57,0.74,4873.0,1071.0,5944.0,69.18,0.74,57.0,7.0,64.0,63.29,337290,42233,295057,507,11614,12121,4.18
2020-05-23,Région,RSS99,Ensemble du Québec,42147,5475,47622,554.27,5.9,463,44,507,10039,116.84,592.0,6.89,32669,668,4711,54.83,0.73,3291,774,421,225,63,48,9,4,2,64.43,0.75,4920.0,1085.0,6005.0,69.89,0.71,47.0,14.0,61.0,62.57,346143,42736,303407,503,11622,12125,4.15
2020-05-24,Région,RSS99,Ensemble du Québec,42634,5534,48168,560.62,6.35,487,59,546,9974,116.09,552.14,6.43,33186,517,4775,55.58,0.74,3333,785,428,229,64,42,11,7,4,62.86,0.73,4964.0,1094.0,6058.0,70.51,0.62,44.0,9.0,53.0,59.86,353939,43283,310656,547,10265,10812,5.06
2020-05-25,Région,RSS99,Ensemble du Québec,43099,5582,48681,566.59,5.97,465,48,513,9637,112.16,508.14,5.91,33944,758,4833,56.25,0.68,3373,796,433,231,58,40,11,5,2,65.43,0.76,5003.0,1107.0,6110.0,71.11,0.61,39.0,13.0,52.0,56.0,358738,43642,315096,359,6846,7205,4.98
2020-05-26,Région,RSS99,Ensemble du Québec,43494,5636,49130,571.82,5.23,395,54,449,9336,108.66,482.57,5.62,34589,645,4897,57.0,0.74,3419,805,440,233,64,46,9,7,2,63.86,0.74,5056.0,1113.0,6169.0,71.8,0.69,53.0,6.0,59.0,53.57,365349,44033,321316,391,9626,10017,3.9
2020-05-27,Région,RSS99,Ensemble du Québec,43954,5699,49653,577.91,6.09,460,63,523,9103,105.95,466.86,5.43,35272,683,4957,57.69,0.7,3456,817,447,237,60,37,12,7,4,60.57,0.7,5100.0,1122.0,6222.0,72.42,0.62,44.0,9.0,53.0,50.43,373853,44441,329412,408,11880,12288,3.32
2020-05-28,Région,RSS99,Ensemble du Québec,44324,5742,50066,582.71,4.81,370,43,413,8765,102.02,430.57,5.01,35942,670,5036,58.61,0.92,3512,829,455,240,79,56,12,8,3,56.57,0.66,5138.0,1134.0,6272.0,73.0,0.58,38.0,12.0,50.0,48.43,382069,44824,337245,383,11547,11930,3.21
2020-05-29,Région,RSS99,Ensemble du Québec,44722,5771,50493,587.68,4.97,398,29,427,8439,98.22,404.14,4.7,36605,663,5095,59.3,0.69,3560,834,460,241,59,48,5,5,1,53.43,0.62,5180.0,1139.0,6319.0,73.55,0.55,42.0,5.0,47.0,48.0,389759,45214,344545,390,11611,12001,3.25
2020-05-30,Région,RSS99,Ensemble du Québec,45100,5790,50890,592.3,4.62,378,19,397,8089,94.15,372.57,4.34,37138,533,5135,59.77,0.47,3584,841,467,243,40,24,7,7,2,49.14,0.57,5211.0,1147.0,6358.0,74.0,0.45,31.0,8.0,39.0,43.86,397259,45575,351684,361,11185,11546,3.13
2020-05-31,Région,RSS99,Ensemble du Québec,45359,5823,51182,595.7,3.4,259,33,292,7731,89.98,337.14,3.92,37751,613,5171,60.18,0.42,3608,848,471,244,36,24,7,4,1,45.43,0.53,5244.0,1153.0,6397.0,74.45,0.45,33.0,6.0,39.0,41.71,402963,45817,357146,242,7962,8204,2.95
2020-06-01,Région,RSS99,Ensemble du Québec,45650,5860,51510,599.52,3.82,291,37,328,7430,86.48,314.86,3.66,38327,576,5207,60.6,0.42,3637,852,473,245,36,29,4,2,1,36.43,0.42,5285.0,1161.0,6446.0,75.02,0.57,41.0,8.0,49.0,38.43,407839,46069,361770,252,6791,7043,3.58
2020-06-02,Région,RSS99,Ensemble du Québec,45866,5872,51738,602.17,2.65,216,12,228,7023,81.74,289.29,3.37,38888,561,5241,61.0,0.4,3662,856,477,246,34,25,4,4,1,32.14,0.37,5305.0,1171.0,6476.0,75.37,0.35,20.0,10.0,30.0,37.14,414213,46298,367915,229,9384,9613,2.38
2020-06-03,Région,RSS99,Ensemble du Québec,46114,5899,52013,605.37,3.2,248,27,275,6705,78.04,268.0,3.12,39437,549,5275,61.4,0.4,3679,861,485,250,34,17,5,8,4,30.0,0.35,5336.0,1178.0,6514.0,75.82,0.44,31.0,7.0,38.0,35.86,421134,46535,374599,237,10043,10280,2.31
2020-06-04,Région,RSS99,Ensemble du Québec,46347,5923,52270,608.37,2.99,233,24,257,6457,75.15,253.29,2.95,39906,469,5291,61.58,0.19,3689,864,487,251,16,10,3,2,1,28.0,0.33,5361.0,1180.0,6541.0,76.13,0.31,25.0,2.0,27.0,34.57,427143,46766,380377,231,8980,9211,2.51
2020-06-05,Région,RSS99,Ensemble du Québec,46568,5950,52518,611.25,2.89,221,27,248,6094,70.93,223.29,2.6,40470,564,5320,61.92,0.34,3708,869,491,252,29,19,5,4,1,25.29,0.29,5392.0,1187.0,6579.0,76.57,0.44,31.0,7.0,38.0,31.0,434452,47002,387450,236,10253,10489,2.25
2020-06-06,Région,RSS99,Ensemble du Québec,46790,5976,52766,614.14,2.89,222,26,248,5894,68.6,214.14,2.49,40891,421,5345,62.21,0.29,3725,871,496,253,25,17,2,5,1,23.14,0.27,5418.0,1191.0,6609.0,76.92,0.35,26.0,4.0,30.0,30.43,439897,47217,392680,215,7847,8062,2.67
2020-06-07,Région,RSS99,Ensemble du Québec,46963,5992,52955,616.34,2.2,173,16,189,5634,65.57,199.43,2.32,41312,421,5367,62.47,0.26,3741,875,497,254,22,16,4,1,1,21.0,0.24,5444.0,1195.0,6639.0,77.27,0.35,26.0,4.0,30.0,28.14,443670,47372,396298,155,5501,5656,2.74
2020-06-08,Région,RSS99,Ensemble du Québec,47073,6000,53073,617.71,1.37,110,8,118,5304,61.73,184.71,2.15,41724,412,5384,62.66,0.2,3753,879,498,254,17,12,4,1,0,21.86,0.25,5462.0,1201.0,6663.0,77.55,0.28,18.0,6.0,24.0,28.0,447201,47489,399712,117,5455,5572,2.1
2020-06-09,Région,RSS99,Ensemble du Québec,47227,6010,53237,619.62,1.91,154,10,164,5013,58.35,174.43,2.03,42148,424,5403,62.89,0.22,3764,881,502,256,19,11,2,4,2,20.29,0.24,5482.0,1207.0,6689.0,77.85,0.3,20.0,6.0,26.0,26.71,452573,47661,404912,172,8562,8734,1.97
2020-06-10,Région,RSS99,Ensemble du Québec,47381,6028,53409,621.62,2.0,154,18,172,4671,54.37,156.71,1.82,42624,476,5422,63.11,0.22,3777,884,503,258,19,13,3,1,2,19.14,0.22,5501.0,1210.0,6711.0,78.11,0.26,19.0,3.0,22.0,24.71,457863,47818,410045,157,7898,8055,1.95
2020-06-11,Région,RSS99,Ensemble du Québec,47523,6040,53563,623.42,1.79,142,12,154,4369,50.85,143.14,1.67,43035,411,5444,63.36,0.26,3792,886,507,259,22,15,2,4,1,17.57,0.2,5524.0,1213.0,6737.0,78.41,0.3,23.0,3.0,26.0,22.29,462933,47961,414972,143,7717,7860,1.82
2020-06-12,Région,RSS99,Ensemble du Québec,47682,6057,53739,625.46,2.05,159,17,176,4137,48.15,142.0,1.65,43406,371,5462,63.57,0.21,3802,890,510,260,18,10,4,3,1,17.71,0.21,5550.0,1216.0,6766.0,78.75,0.34,26.0,3.0,29.0,21.0,469071,48109,420962,148,8701,8849,1.67
2020-06-13,Région,RSS99,Ensemble du Québec,47789,6074,53863,626.91,1.44,107,17,124,3936,45.81,137.86,1.6,43704,298,5479,63.77,0.2,3812,894,512,261,17,10,4,2,1,16.14,0.19,5564.0,1218.0,6782.0,78.94,0.19,14.0,2.0,16.0,19.57,473701,48212,425489,103,6725,6828,1.51
2020-06-14,Région,RSS99,Ensemble du Québec,47878,6079,53957,628.0,1.09,89,5,94,3785,44.05,130.71,1.52,43928,224,5490,63.9,0.13,3816,899,514,261,11,4,5,2,0,14.71,0.17,5574.0,1221.0,6795.0,79.09,0.15,10.0,3.0,13.0,19.14,476825,48294,428531,82,4591,4673,1.75
2020-06-15,Région,RSS99,Ensemble du Québec,47978,6089,54067,629.28,1.28,100,10,110,3502,40.76,128.0,1.49,44291,363,5508,64.11,0.21,3825,903,519,261,18,9,4,5,0,12.43,0.14,5589.0,1221.0,6810.0,79.26,0.17,15.0,0.0,15.0,17.43,480437,48383,432054,89,5252,5341,1.67
2020-06-16,Région,RSS99,Ensemble du Québec,48101,6101,54202,630.85,1.57,123,12,135,3296,38.36,121.86,1.42,44586,295,5516,64.2,0.09,3829,903,522,262,8,4,0,3,1,11.71,0.14,5603.0,1223.0,6826.0,79.45,0.19,14.0,2.0,16.0,16.0,485982,48484,437498,101,8425,8526,1.18
2020-06-17,Région,RSS99,Ensemble du Québec,48214,6110,54324,632.27,1.42,113,9,122,3091,35.98,118.14,1.38,44866,280,5525,64.31,0.1,3833,906,524,262,9,4,3,2,0,9.86,0.11,5620.0,1225.0,6845.0,79.67,0.22,17.0,2.0,19.0,16.0,491767,48601,443166,117,8692,8809,1.33
2020-06-18,Région,RSS99,Ensemble du Québec,48336,6123,54459,633.84,1.57,122,13,135,2951,34.35,115.86,1.35,45119,253,5531,64.37,0.07,3835,907,526,263,6,2,1,2,1,9.71,0.11,5634.0,1225.0,6859.0,79.83,0.16,14.0,0.0,14.0,15.86,497697,48704,448993,103,8938,9041,1.14
2020-06-19,Région,RSS99,Ensemble du Québec,48451,6141,54592,635.39,1.55,115,18,133,2815,32.76,112.29,1.31,45368,249,5544,64.53,0.15,3845,908,527,264,13,10,1,1,1,8.29,0.1,5653.0,1225.0,6878.0,80.05,0.22,19.0,0.0,19.0,15.71,503406,48801,454605,97,8509,8606,1.13
2020-06-20,Région,RSS99,Ensemble du Québec,48542,6148,54690,636.53,1.14,91,7,98,2750,32.01,106.14,1.24,45522,154,5548,64.57,0.05,3848,908,528,264,4,3,0,1,0,9.0,0.1,5668.0,1226.0,6894.0,80.24,0.19,15.0,1.0,16.0,15.0,508559,48889,459670,88,7438,7526,1.17
2020-06-21,Région,RSS99,Ensemble du Québec,48619,6149,54768,637.44,0.91,77,1,78,2657,30.92,101.43,1.18,45685,163,5558,64.69,0.12,3853,910,531,264,10,5,2,3,0,9.86,0.11,5680.0,1226.0,6906.0,80.38,0.14,12.0,0.0,12.0,14.71,511865,48965,462900,76,4897,4973,1.53
2020-06-22,Région,RSS99,Ensemble du Québec,48699,6154,54853,638.43,0.99,80,5,85,2560,29.8,94.86,1.1,45861,176,5566,64.78,0.09,3857,912,533,264,8,4,2,2,0,10.0,0.12,5691.0,1229.0,6920.0,80.54,0.16,11.0,3.0,14.0,15.0,515261,49032,466229,67,4940,5007,1.34
2020-06-23,Région,RSS99,Ensemble du Québec,48791,6154,54945,639.5,1.07,92,0,92,2441,28.41,88.0,1.02,46051,190,5579,64.93,0.15,3864,913,537,265,13,7,1,4,1,8.57,0.1,5700.0,1231.0,6931.0,80.67,0.13,9.0,2.0,11.0,15.14,520330,49110,471220,78,7776,7854,0.99
2020-06-24,Région,RSS99,Ensemble du Québec,48875,6159,55034,640.54,1.04,84,5,89,2372,27.61,86.57,1.01,46199,148,5594,65.11,0.17,3873,914,540,267,15,9,1,3,2,8.57,0.1,5713.0,1235.0,6948.0,80.87,0.2,13.0,4.0,17.0,15.0,525823,49196,476627,86,8079,8165,1.05
2020-06-25,Région,RSS99,Ensemble du Québec,48958,6165,55123,641.57,1.04,83,6,89,2280,26.54,83.86,0.98,46367,168,5601,65.19,0.08,3878,915,541,267,7,5,1,1,0,7.71,0.09,5726.0,1238.0,6964.0,81.05,0.19,13.0,3.0,16.0,15.29,530054,49259,480795,63,6208,6271,1.0
2020-06-26,Région,RSS99,Ensemble du Québec,49030,6178,55208,642.56,0.99,72,13,85,2104,24.49,80.43,0.94,46598,231,5604,65.22,0.03,3879,915,541,269,3,1,0,0,2,8.0,0.09,5743.0,1241.0,6984.0,81.29,0.23,17.0,3.0,20.0,14.86,536194,49320,486874,61,8919,8980,0.68
2020-06-27,Région,RSS99,Ensemble du Québec,49115,6181,55296,643.59,1.02,85,3,88,2033,23.66,81.14,0.94,46741,143,5608,65.27,0.05,3882,916,541,269,4,3,1,0,0,7.29,0.08,5754.0,1245.0,6999.0,81.46,0.17,11.0,4.0,15.0,15.14,541850,49395,492455,75,7802,7877,0.95
2020-06-28,Région,RSS99,Ensemble du Québec,49171,6184,55355,644.27,0.69,56,3,59,1985,23.1,78.86,0.92,46840,99,5612,65.32,0.05,3885,916,542,269,4,3,0,1,0,6.0,0.07,5764.0,1249.0,7013.0,81.62,0.16,10.0,4.0,14.0,14.29,545985,49445,496540,50,5660,5710,0.88
2020-06-29,Région,RSS99,Ensemble du Québec,49226,6190,55416,644.98,0.71,55,6,61,1887,21.96,76.14,0.89,46983,143,5622,65.43,0.12,3889,918,546,269,10,4,2,4,0,6.14,0.07,5774.0,1250.0,7024.0,81.75,0.13,10.0,1.0,11.0,13.29,549749,49479,500270,34,5419,5453,0.62
2020-06-30,Région,RSS99,Ensemble du Québec,49314,6199,55513,646.11,1.13,88,9,97,1824,21.23,76.86,0.89,47124,141,5630,65.53,0.09,3891,919,551,269,8,2,1,5,0,6.29,0.07,5787.0,1250.0,7037.0,81.9,0.15,13.0,0.0,13.0,12.29,555508,49562,505946,83,8224,8307,1.0
2020-07-01,Région,RSS99,Ensemble du Québec,49386,6200,55586,646.96,0.85,72,1,73,1709,19.89,77.86,0.91,47293,169,5636,65.6,0.07,3894,921,552,269,6,3,2,1,0,6.29,0.07,5797.0,1251.0,7048.0,82.03,0.13,10.0,1.0,11.0,11.29,561319,49640,511679,78,8188,8266,0.94
2020-07-02,Région,RSS99,Ensemble du Québec,49448,6208,55656,647.78,0.81,62,8,70,1592,18.53,77.29,0.9,47474,181,5644,65.69,0.09,3896,923,555,270,8,2,2,3,1,6.14,0.07,5804.0,1253.0,7057.0,82.14,0.1,7.0,2.0,9.0,9.86,565708,49709,515999,69,6591,6660,1.04
2020-07-03,Région,RSS99,Ensemble du Québec,49534,6212,55746,648.82,1.05,86,4,90,1539,17.91,78.29,0.91,47608,134,5648,65.74,0.05,3896,924,556,272,4,0,1,1,2,5.71,0.07,5815.0,1255.0,7070.0,82.29,0.15,11.0,2.0,13.0,8.86,571112,49797,521315,88,7654,7742,1.14
2020-07-04,Région,RSS99,Ensemble du Québec,49628,6213,55841,649.93,1.11,94,1,95,1512,17.6,79.86,0.93,47720,112,5652,65.78,0.05,3897,926,557,272,4,1,2,1,0,5.0,0.06,5823.0,1255.0,7078.0,82.38,0.09,8.0,0.0,8.0,8.57,575541,49888,525653,91,6250,6341,1.44
2020-07-05,Région,RSS99,Ensemble du Québec,49675,6221,55896,650.57,0.64,47,8,55,1521,17.7,83.71,0.97,47758,38,5655,65.82,0.03,3898,928,557,272,3,1,2,0,0,4.71,0.05,5826.0,1256.0,7082.0,82.43,0.05,3.0,1.0,4.0,8.57,579293,49943,529350,55,5199,5254,1.05
2020-07-06,Région,RSS99,Ensemble du Québec,49743,6221,55964,651.36,0.79,68,0,68,1498,17.44,92.57,1.08,47829,71,5662,65.9,0.08,3900,930,559,273,7,2,2,2,1,4.29,0.05,5830.0,1256.0,7086.0,82.47,0.05,4.0,0.0,4.0,9.14,583876,50002,533874,59,6409,6468,0.91
